episode,source,target
12615,IRIDIUM 137,IRIDIUM 114
12616,IRIDIUM 164,IRIDIUM 110
12617,IRIDIUM 138,IRIDIUM 144
12618,IRIDIUM 164,IRIDIUM 110
12619,IRIDIUM 141,IRIDIUM 102
12620,IRIDIUM 141,IRIDIUM 102
12621,IRIDIUM 123,IRIDIUM 114
12622,IRIDIUM 148,IRIDIUM 145
12623,IRIDIUM 100,IRIDIUM 144
12624,IRIDIUM 102,IRIDIUM 168
12625,IRIDIUM 145,IRIDIUM 168
12626,IRIDIUM 137,IRIDIUM 145
12627,IRIDIUM 123,IRIDIUM 145
12628,IRIDIUM 137,IRIDIUM 114
12629,IRIDIUM 123,IRIDIUM 145
12630,IRIDIUM 152,IRIDIUM 110
12631,IRIDIUM 104,IRIDIUM 102
12632,IRIDIUM 104,IRIDIUM 102
12633,IRIDIUM 102,IRIDIUM 168
12634,IRIDIUM 145,IRIDIUM 140
12635,IRIDIUM 123,IRIDIUM 114
12636,IRIDIUM 102,IRIDIUM 168
12637,IRIDIUM 102,IRIDIUM 141
12638,IRIDIUM 152,IRIDIUM 110
12639,IRIDIUM 145,IRIDIUM 168
12640,IRIDIUM 102,IRIDIUM 168
12641,IRIDIUM 123,IRIDIUM 114
12642,IRIDIUM 145,IRIDIUM 168
12643,IRIDIUM 152,IRIDIUM 110
12644,IRIDIUM 152,IRIDIUM 110
12645,IRIDIUM 145,IRIDIUM 168
12646,IRIDIUM 102,IRIDIUM 145
12647,IRIDIUM 123,IRIDIUM 145
12648,IRIDIUM 160,IRIDIUM 163
12649,IRIDIUM 160,IRIDIUM 163
12650,IRIDIUM 164,IRIDIUM 144
12651,IRIDIUM 102,IRIDIUM 168
12652,IRIDIUM 102,IRIDIUM 145
12653,IRIDIUM 137,IRIDIUM 145
12654,IRIDIUM 137,IRIDIUM 114
12655,IRIDIUM 123,IRIDIUM 145
12656,IRIDIUM 145,IRIDIUM 140
12657,IRIDIUM 160,IRIDIUM 163
12658,IRIDIUM 160,IRIDIUM 163
12659,IRIDIUM 138,IRIDIUM 144
12660,IRIDIUM 137,IRIDIUM 114
12661,IRIDIUM 137,IRIDIUM 145
12662,IRIDIUM 164,IRIDIUM 144
12663,IRIDIUM 102,IRIDIUM 141
12664,IRIDIUM 145,IRIDIUM 140
12665,IRIDIUM 137,IRIDIUM 145
12666,IRIDIUM 148,IRIDIUM 145
12667,IRIDIUM 160,IRIDIUM 163
12668,IRIDIUM 123,IRIDIUM 145
12669,IRIDIUM 152,IRIDIUM 110
12670,IRIDIUM 104,IRIDIUM 102
12671,IRIDIUM 164,IRIDIUM 144
12672,IRIDIUM 102,IRIDIUM 141
12673,IRIDIUM 137,IRIDIUM 114
12674,IRIDIUM 164,IRIDIUM 144
12675,IRIDIUM 137,IRIDIUM 145
12676,IRIDIUM 164,IRIDIUM 144
12677,IRIDIUM 141,IRIDIUM 102
12678,IRIDIUM 164,IRIDIUM 110
12679,IRIDIUM 164,IRIDIUM 110
12680,IRIDIUM 100,IRIDIUM 144
12681,IRIDIUM 137,IRIDIUM 114
12682,IRIDIUM 138,IRIDIUM 144
12683,IRIDIUM 145,IRIDIUM 140
12684,IRIDIUM 102,IRIDIUM 141
12685,IRIDIUM 104,IRIDIUM 102
12686,IRIDIUM 104,IRIDIUM 102
12687,IRIDIUM 100,IRIDIUM 144
12688,IRIDIUM 104,IRIDIUM 102
12689,IRIDIUM 102,IRIDIUM 141
12690,IRIDIUM 164,IRIDIUM 110
12691,IRIDIUM 100,IRIDIUM 144
12692,IRIDIUM 102,IRIDIUM 168
12693,IRIDIUM 104,IRIDIUM 102
12694,IRIDIUM 138,IRIDIUM 144
12695,IRIDIUM 164,IRIDIUM 144
12696,IRIDIUM 152,IRIDIUM 110
12697,IRIDIUM 104,IRIDIUM 102
12698,IRIDIUM 102,IRIDIUM 145
12699,IRIDIUM 145,IRIDIUM 168
12700,IRIDIUM 100,IRIDIUM 144
12701,IRIDIUM 137,IRIDIUM 114
12702,IRIDIUM 164,IRIDIUM 110
12703,IRIDIUM 123,IRIDIUM 145
12704,IRIDIUM 141,IRIDIUM 102
12705,IRIDIUM 102,IRIDIUM 145
12706,IRIDIUM 123,IRIDIUM 114
12707,IRIDIUM 138,IRIDIUM 144
12708,IRIDIUM 145,IRIDIUM 168
12709,IRIDIUM 100,IRIDIUM 144
12710,IRIDIUM 145,IRIDIUM 168
12711,IRIDIUM 148,IRIDIUM 145
12712,IRIDIUM 104,IRIDIUM 102
12713,IRIDIUM 164,IRIDIUM 110
12714,IRIDIUM 152,IRIDIUM 110
12715,IRIDIUM 145,IRIDIUM 168
12716,IRIDIUM 123,IRIDIUM 145
12717,IRIDIUM 123,IRIDIUM 114
12718,IRIDIUM 102,IRIDIUM 145
12719,IRIDIUM 164,IRIDIUM 110
12720,IRIDIUM 123,IRIDIUM 145
12721,IRIDIUM 160,IRIDIUM 163
12722,IRIDIUM 137,IRIDIUM 145
12723,IRIDIUM 140,IRIDIUM 145
12724,IRIDIUM 140,IRIDIUM 145
12725,IRIDIUM 123,IRIDIUM 145
12726,IRIDIUM 137,IRIDIUM 114
12727,IRIDIUM 138,IRIDIUM 144
12728,IRIDIUM 104,IRIDIUM 102
12729,IRIDIUM 102,IRIDIUM 141
12730,IRIDIUM 123,IRIDIUM 145
12731,IRIDIUM 102,IRIDIUM 145
12732,IRIDIUM 137,IRIDIUM 145
12733,IRIDIUM 138,IRIDIUM 144
12734,IRIDIUM 164,IRIDIUM 144
12735,IRIDIUM 164,IRIDIUM 110
12736,IRIDIUM 123,IRIDIUM 145
12737,IRIDIUM 160,IRIDIUM 163
12738,IRIDIUM 164,IRIDIUM 110
12739,IRIDIUM 123,IRIDIUM 145
12740,IRIDIUM 104,IRIDIUM 102
12741,IRIDIUM 137,IRIDIUM 145
12742,IRIDIUM 102,IRIDIUM 145
12743,IRIDIUM 102,IRIDIUM 145
12744,IRIDIUM 164,IRIDIUM 144
12745,IRIDIUM 102,IRIDIUM 141
12746,IRIDIUM 100,IRIDIUM 144
12747,IRIDIUM 160,IRIDIUM 163
12748,IRIDIUM 160,IRIDIUM 163
12749,IRIDIUM 145,IRIDIUM 140
12750,IRIDIUM 152,IRIDIUM 110
12751,IRIDIUM 152,IRIDIUM 110
12752,IRIDIUM 102,IRIDIUM 145
12753,IRIDIUM 102,IRIDIUM 141
12754,IRIDIUM 138,IRIDIUM 144
12755,IRIDIUM 137,IRIDIUM 145
12756,IRIDIUM 100,IRIDIUM 144
12757,IRIDIUM 100,IRIDIUM 144
12758,IRIDIUM 160,IRIDIUM 163
12759,IRIDIUM 104,IRIDIUM 102
12760,IRIDIUM 123,IRIDIUM 145
12761,IRIDIUM 102,IRIDIUM 168
12762,IRIDIUM 159,IRIDIUM 145
12763,IRIDIUM 102,IRIDIUM 145
12764,IRIDIUM 138,IRIDIUM 144
12765,IRIDIUM 102,IRIDIUM 141
12766,IRIDIUM 102,IRIDIUM 141
12767,IRIDIUM 148,IRIDIUM 145
12768,IRIDIUM 100,IRIDIUM 144
12769,IRIDIUM 137,IRIDIUM 145
12770,IRIDIUM 102,IRIDIUM 168
12771,IRIDIUM 164,IRIDIUM 144
12772,IRIDIUM 102,IRIDIUM 141
12773,IRIDIUM 164,IRIDIUM 144
12774,IRIDIUM 140,IRIDIUM 145
12775,IRIDIUM 164,IRIDIUM 110
12776,IRIDIUM 137,IRIDIUM 114
12777,IRIDIUM 164,IRIDIUM 144
12778,IRIDIUM 140,IRIDIUM 145
12779,IRIDIUM 160,IRIDIUM 163
12780,IRIDIUM 102,IRIDIUM 145
12781,IRIDIUM 152,IRIDIUM 110
12782,IRIDIUM 123,IRIDIUM 114
12783,IRIDIUM 160,IRIDIUM 163
12784,IRIDIUM 145,IRIDIUM 140
12785,IRIDIUM 159,IRIDIUM 145
12786,IRIDIUM 102,IRIDIUM 168
12787,IRIDIUM 159,IRIDIUM 145
12788,IRIDIUM 145,IRIDIUM 140
12789,IRIDIUM 123,IRIDIUM 114
12790,IRIDIUM 123,IRIDIUM 145
12791,IRIDIUM 145,IRIDIUM 140
12792,IRIDIUM 145,IRIDIUM 168
12793,IRIDIUM 123,IRIDIUM 114
12794,IRIDIUM 102,IRIDIUM 145
12795,IRIDIUM 102,IRIDIUM 168
12796,IRIDIUM 141,IRIDIUM 102
12797,IRIDIUM 159,IRIDIUM 145
12798,IRIDIUM 123,IRIDIUM 114
12799,IRIDIUM 100,IRIDIUM 144
12800,IRIDIUM 148,IRIDIUM 145
12801,IRIDIUM 137,IRIDIUM 145
12802,IRIDIUM 104,IRIDIUM 102
12803,IRIDIUM 123,IRIDIUM 114
12804,IRIDIUM 137,IRIDIUM 114
12805,IRIDIUM 164,IRIDIUM 110
12806,IRIDIUM 141,IRIDIUM 102
12807,IRIDIUM 159,IRIDIUM 145
12808,IRIDIUM 145,IRIDIUM 168
12809,IRIDIUM 159,IRIDIUM 145
12810,IRIDIUM 160,IRIDIUM 163
12811,IRIDIUM 145,IRIDIUM 140
12812,IRIDIUM 141,IRIDIUM 102
12813,IRIDIUM 138,IRIDIUM 144
12814,IRIDIUM 102,IRIDIUM 145
12815,IRIDIUM 160,IRIDIUM 163
12816,IRIDIUM 138,IRIDIUM 144
12817,IRIDIUM 145,IRIDIUM 140
12818,IRIDIUM 145,IRIDIUM 140
12819,IRIDIUM 160,IRIDIUM 163
12820,IRIDIUM 123,IRIDIUM 114
12821,IRIDIUM 104,IRIDIUM 102
12822,IRIDIUM 137,IRIDIUM 114
12823,IRIDIUM 140,IRIDIUM 145
12824,IRIDIUM 140,IRIDIUM 145
12825,IRIDIUM 164,IRIDIUM 110
12826,IRIDIUM 100,IRIDIUM 144
12827,IRIDIUM 100,IRIDIUM 144
12828,IRIDIUM 145,IRIDIUM 168
12829,IRIDIUM 145,IRIDIUM 140
12830,IRIDIUM 140,IRIDIUM 145
12831,IRIDIUM 164,IRIDIUM 144
12832,IRIDIUM 160,IRIDIUM 163
12833,IRIDIUM 141,IRIDIUM 102
12834,IRIDIUM 159,IRIDIUM 145
12835,IRIDIUM 164,IRIDIUM 110
12836,IRIDIUM 145,IRIDIUM 140
12837,IRIDIUM 145,IRIDIUM 168
12838,IRIDIUM 140,IRIDIUM 145
12839,IRIDIUM 152,IRIDIUM 110
12840,IRIDIUM 159,IRIDIUM 145
12841,IRIDIUM 145,IRIDIUM 140
12842,IRIDIUM 102,IRIDIUM 168
12843,IRIDIUM 100,IRIDIUM 144
12844,IRIDIUM 137,IRIDIUM 114
12845,IRIDIUM 145,IRIDIUM 168
12846,IRIDIUM 148,IRIDIUM 145
12847,IRIDIUM 137,IRIDIUM 145
12848,IRIDIUM 123,IRIDIUM 145
12849,IRIDIUM 159,IRIDIUM 145
12850,IRIDIUM 159,IRIDIUM 145
12851,IRIDIUM 104,IRIDIUM 102
12852,IRIDIUM 145,IRIDIUM 140
12853,IRIDIUM 102,IRIDIUM 145
12854,IRIDIUM 164,IRIDIUM 144
12855,IRIDIUM 123,IRIDIUM 114
12856,IRIDIUM 164,IRIDIUM 144
12857,IRIDIUM 102,IRIDIUM 145
12858,IRIDIUM 137,IRIDIUM 114
12859,IRIDIUM 141,IRIDIUM 102
12860,IRIDIUM 100,IRIDIUM 144
12861,IRIDIUM 145,IRIDIUM 168
12862,IRIDIUM 123,IRIDIUM 145
12863,IRIDIUM 137,IRIDIUM 114
12864,IRIDIUM 140,IRIDIUM 145
12865,IRIDIUM 164,IRIDIUM 110
12866,IRIDIUM 160,IRIDIUM 163
12867,IRIDIUM 104,IRIDIUM 102
12868,IRIDIUM 102,IRIDIUM 141
12869,IRIDIUM 148,IRIDIUM 145
12870,IRIDIUM 160,IRIDIUM 163
12871,IRIDIUM 164,IRIDIUM 110
12872,IRIDIUM 102,IRIDIUM 141
12873,IRIDIUM 141,IRIDIUM 102
12874,IRIDIUM 152,IRIDIUM 110
12875,IRIDIUM 123,IRIDIUM 114
12876,IRIDIUM 137,IRIDIUM 114
12877,IRIDIUM 164,IRIDIUM 110
12878,IRIDIUM 123,IRIDIUM 114
12879,IRIDIUM 104,IRIDIUM 102
12880,IRIDIUM 104,IRIDIUM 102
12881,IRIDIUM 152,IRIDIUM 110
12882,IRIDIUM 102,IRIDIUM 145
12883,IRIDIUM 145,IRIDIUM 140
12884,IRIDIUM 137,IRIDIUM 114
12885,IRIDIUM 102,IRIDIUM 168
12886,IRIDIUM 145,IRIDIUM 168
12887,IRIDIUM 137,IRIDIUM 145
12888,IRIDIUM 102,IRIDIUM 168
12889,IRIDIUM 160,IRIDIUM 163
12890,IRIDIUM 102,IRIDIUM 145
12891,IRIDIUM 140,IRIDIUM 145
12892,IRIDIUM 141,IRIDIUM 102
12893,IRIDIUM 104,IRIDIUM 102
12894,IRIDIUM 159,IRIDIUM 145
12895,IRIDIUM 104,IRIDIUM 102
12896,IRIDIUM 102,IRIDIUM 141
12897,IRIDIUM 102,IRIDIUM 145
12898,IRIDIUM 148,IRIDIUM 145
12899,IRIDIUM 102,IRIDIUM 168
12900,IRIDIUM 102,IRIDIUM 168
12901,IRIDIUM 145,IRIDIUM 140
12902,IRIDIUM 104,IRIDIUM 102
12903,IRIDIUM 152,IRIDIUM 110
12904,IRIDIUM 164,IRIDIUM 110
12905,IRIDIUM 164,IRIDIUM 110
12906,IRIDIUM 137,IRIDIUM 114
12907,IRIDIUM 141,IRIDIUM 102
12908,IRIDIUM 137,IRIDIUM 145
12909,IRIDIUM 160,IRIDIUM 163
12910,IRIDIUM 138,IRIDIUM 144
12911,IRIDIUM 102,IRIDIUM 145
12912,IRIDIUM 145,IRIDIUM 140
12913,IRIDIUM 137,IRIDIUM 114
12914,IRIDIUM 145,IRIDIUM 168
12915,IRIDIUM 152,IRIDIUM 110
12916,IRIDIUM 138,IRIDIUM 144
12917,IRIDIUM 164,IRIDIUM 110
12918,IRIDIUM 140,IRIDIUM 145
12919,IRIDIUM 137,IRIDIUM 114
12920,IRIDIUM 123,IRIDIUM 114
12921,IRIDIUM 145,IRIDIUM 140
12922,IRIDIUM 148,IRIDIUM 145
12923,IRIDIUM 159,IRIDIUM 145
12924,IRIDIUM 102,IRIDIUM 168
12925,IRIDIUM 164,IRIDIUM 144
12926,IRIDIUM 123,IRIDIUM 114
12927,IRIDIUM 100,IRIDIUM 144
12928,IRIDIUM 152,IRIDIUM 110
12929,IRIDIUM 148,IRIDIUM 145
12930,IRIDIUM 152,IRIDIUM 110
12931,IRIDIUM 123,IRIDIUM 145
12932,IRIDIUM 152,IRIDIUM 110
12933,IRIDIUM 159,IRIDIUM 145
12934,IRIDIUM 148,IRIDIUM 145
12935,IRIDIUM 145,IRIDIUM 168
12936,IRIDIUM 164,IRIDIUM 144
12937,IRIDIUM 159,IRIDIUM 145
12938,IRIDIUM 138,IRIDIUM 144
12939,IRIDIUM 104,IRIDIUM 102
12940,IRIDIUM 160,IRIDIUM 163
12941,IRIDIUM 123,IRIDIUM 145
12942,IRIDIUM 138,IRIDIUM 144
12943,IRIDIUM 152,IRIDIUM 110
12944,IRIDIUM 138,IRIDIUM 144
12945,IRIDIUM 159,IRIDIUM 145
12946,IRIDIUM 164,IRIDIUM 144
12947,IRIDIUM 102,IRIDIUM 145
12948,IRIDIUM 140,IRIDIUM 145
12949,IRIDIUM 138,IRIDIUM 144
12950,IRIDIUM 140,IRIDIUM 145
12951,IRIDIUM 164,IRIDIUM 110
12952,IRIDIUM 145,IRIDIUM 168
12953,IRIDIUM 160,IRIDIUM 163
12954,IRIDIUM 148,IRIDIUM 145
12955,IRIDIUM 137,IRIDIUM 114
12956,IRIDIUM 123,IRIDIUM 114
12957,IRIDIUM 145,IRIDIUM 168
12958,IRIDIUM 152,IRIDIUM 110
12959,IRIDIUM 145,IRIDIUM 168
12960,IRIDIUM 141,IRIDIUM 102
12961,IRIDIUM 137,IRIDIUM 145
12962,IRIDIUM 164,IRIDIUM 110
12963,IRIDIUM 145,IRIDIUM 140
12964,IRIDIUM 102,IRIDIUM 168
12965,IRIDIUM 159,IRIDIUM 145
12966,IRIDIUM 123,IRIDIUM 114
12967,IRIDIUM 164,IRIDIUM 144
12968,IRIDIUM 102,IRIDIUM 141
12969,IRIDIUM 140,IRIDIUM 145
12970,IRIDIUM 164,IRIDIUM 144
12971,IRIDIUM 104,IRIDIUM 102
12972,IRIDIUM 141,IRIDIUM 102
12973,IRIDIUM 137,IRIDIUM 114
12974,IRIDIUM 145,IRIDIUM 140
12975,IRIDIUM 160,IRIDIUM 163
12976,IRIDIUM 100,IRIDIUM 144
12977,IRIDIUM 137,IRIDIUM 145
12978,IRIDIUM 160,IRIDIUM 163
12979,IRIDIUM 123,IRIDIUM 114
12980,IRIDIUM 137,IRIDIUM 114
12981,IRIDIUM 104,IRIDIUM 102
12982,IRIDIUM 145,IRIDIUM 168
12983,IRIDIUM 102,IRIDIUM 168
12984,IRIDIUM 102,IRIDIUM 168
12985,IRIDIUM 137,IRIDIUM 114
12986,IRIDIUM 138,IRIDIUM 144
12987,IRIDIUM 141,IRIDIUM 102
12988,IRIDIUM 102,IRIDIUM 141
12989,IRIDIUM 137,IRIDIUM 145
12990,IRIDIUM 100,IRIDIUM 144
12991,IRIDIUM 148,IRIDIUM 145
12992,IRIDIUM 160,IRIDIUM 163
12993,IRIDIUM 102,IRIDIUM 145
12994,IRIDIUM 123,IRIDIUM 145
12995,IRIDIUM 145,IRIDIUM 140
12996,IRIDIUM 104,IRIDIUM 102
12997,IRIDIUM 141,IRIDIUM 102
12998,IRIDIUM 145,IRIDIUM 140
12999,IRIDIUM 145,IRIDIUM 168
13000,IRIDIUM 145,IRIDIUM 168
13001,IRIDIUM 164,IRIDIUM 144
13002,IRIDIUM 145,IRIDIUM 140
13003,IRIDIUM 145,IRIDIUM 168
13004,IRIDIUM 164,IRIDIUM 144
13005,IRIDIUM 138,IRIDIUM 144
13006,IRIDIUM 145,IRIDIUM 140
13007,IRIDIUM 145,IRIDIUM 140
13008,IRIDIUM 159,IRIDIUM 145
13009,IRIDIUM 123,IRIDIUM 145
13010,IRIDIUM 100,IRIDIUM 144
13011,IRIDIUM 102,IRIDIUM 168
13012,IRIDIUM 102,IRIDIUM 141
13013,IRIDIUM 138,IRIDIUM 144
13014,IRIDIUM 140,IRIDIUM 145
13015,IRIDIUM 123,IRIDIUM 145
13016,IRIDIUM 164,IRIDIUM 144
13017,IRIDIUM 123,IRIDIUM 145
13018,IRIDIUM 102,IRIDIUM 145
13019,IRIDIUM 141,IRIDIUM 102
13020,IRIDIUM 138,IRIDIUM 144
13021,IRIDIUM 123,IRIDIUM 145
13022,IRIDIUM 100,IRIDIUM 144
13023,IRIDIUM 164,IRIDIUM 110
13024,IRIDIUM 160,IRIDIUM 163
13025,IRIDIUM 137,IRIDIUM 114
13026,IRIDIUM 140,IRIDIUM 145
13027,IRIDIUM 160,IRIDIUM 163
13028,IRIDIUM 100,IRIDIUM 144
13029,IRIDIUM 137,IRIDIUM 114
13030,IRIDIUM 145,IRIDIUM 140
13031,IRIDIUM 123,IRIDIUM 114
13032,IRIDIUM 102,IRIDIUM 168
13033,IRIDIUM 138,IRIDIUM 144
13034,IRIDIUM 148,IRIDIUM 145
13035,IRIDIUM 138,IRIDIUM 144
13036,IRIDIUM 164,IRIDIUM 144
13037,IRIDIUM 138,IRIDIUM 144
13038,IRIDIUM 137,IRIDIUM 114
13039,IRIDIUM 138,IRIDIUM 144
13040,IRIDIUM 102,IRIDIUM 168
13041,IRIDIUM 164,IRIDIUM 144
13042,IRIDIUM 137,IRIDIUM 145
13043,IRIDIUM 160,IRIDIUM 163
13044,IRIDIUM 148,IRIDIUM 145
13045,IRIDIUM 102,IRIDIUM 145
13046,IRIDIUM 148,IRIDIUM 145
13047,IRIDIUM 164,IRIDIUM 144
13048,IRIDIUM 123,IRIDIUM 114
13049,IRIDIUM 137,IRIDIUM 114
13050,IRIDIUM 141,IRIDIUM 102
13051,IRIDIUM 141,IRIDIUM 102
13052,IRIDIUM 164,IRIDIUM 144
13053,IRIDIUM 102,IRIDIUM 141
13054,IRIDIUM 141,IRIDIUM 102
13055,IRIDIUM 164,IRIDIUM 110
13056,IRIDIUM 140,IRIDIUM 145
13057,IRIDIUM 159,IRIDIUM 145
13058,IRIDIUM 102,IRIDIUM 145
13059,IRIDIUM 164,IRIDIUM 110
13060,IRIDIUM 145,IRIDIUM 140
13061,IRIDIUM 160,IRIDIUM 163
13062,IRIDIUM 102,IRIDIUM 141
13063,IRIDIUM 104,IRIDIUM 102
13064,IRIDIUM 148,IRIDIUM 145
13065,IRIDIUM 100,IRIDIUM 144
13066,IRIDIUM 104,IRIDIUM 102
13067,IRIDIUM 104,IRIDIUM 102
13068,IRIDIUM 164,IRIDIUM 110
13069,IRIDIUM 164,IRIDIUM 110
13070,IRIDIUM 137,IRIDIUM 145
13071,IRIDIUM 160,IRIDIUM 163
13072,IRIDIUM 145,IRIDIUM 168
13073,IRIDIUM 145,IRIDIUM 168
13074,IRIDIUM 138,IRIDIUM 144
13075,IRIDIUM 160,IRIDIUM 163
13076,IRIDIUM 140,IRIDIUM 145
13077,IRIDIUM 123,IRIDIUM 114
13078,IRIDIUM 164,IRIDIUM 110
13079,IRIDIUM 102,IRIDIUM 141
13080,IRIDIUM 145,IRIDIUM 140
13081,IRIDIUM 123,IRIDIUM 114
13082,IRIDIUM 102,IRIDIUM 145
13083,IRIDIUM 102,IRIDIUM 145
13084,IRIDIUM 123,IRIDIUM 145
13085,IRIDIUM 123,IRIDIUM 145
13086,IRIDIUM 102,IRIDIUM 168
13087,IRIDIUM 164,IRIDIUM 144
13088,IRIDIUM 164,IRIDIUM 110
13089,IRIDIUM 141,IRIDIUM 102
13090,IRIDIUM 145,IRIDIUM 140
13091,IRIDIUM 148,IRIDIUM 145
13092,IRIDIUM 140,IRIDIUM 145
13093,IRIDIUM 102,IRIDIUM 141
13094,IRIDIUM 102,IRIDIUM 168
13095,IRIDIUM 123,IRIDIUM 114
13096,IRIDIUM 164,IRIDIUM 110
13097,IRIDIUM 102,IRIDIUM 145
13098,IRIDIUM 164,IRIDIUM 144
13099,IRIDIUM 164,IRIDIUM 110
13100,IRIDIUM 152,IRIDIUM 110
13101,IRIDIUM 152,IRIDIUM 110
13102,IRIDIUM 138,IRIDIUM 144
13103,IRIDIUM 148,IRIDIUM 145
13104,IRIDIUM 137,IRIDIUM 114
13105,IRIDIUM 145,IRIDIUM 168
13106,IRIDIUM 164,IRIDIUM 110
13107,IRIDIUM 148,IRIDIUM 145
13108,IRIDIUM 102,IRIDIUM 145
13109,IRIDIUM 141,IRIDIUM 102
13110,IRIDIUM 141,IRIDIUM 102
13111,IRIDIUM 100,IRIDIUM 144
13112,IRIDIUM 102,IRIDIUM 168
13113,IRIDIUM 141,IRIDIUM 102
13114,IRIDIUM 159,IRIDIUM 145
13115,IRIDIUM 102,IRIDIUM 168
13116,IRIDIUM 164,IRIDIUM 144
13117,IRIDIUM 148,IRIDIUM 145
13118,IRIDIUM 152,IRIDIUM 110
13119,IRIDIUM 145,IRIDIUM 140
13120,IRIDIUM 123,IRIDIUM 114
13121,IRIDIUM 141,IRIDIUM 102
13122,IRIDIUM 137,IRIDIUM 145
13123,IRIDIUM 104,IRIDIUM 102
13124,IRIDIUM 160,IRIDIUM 163
13125,IRIDIUM 100,IRIDIUM 144
13126,IRIDIUM 152,IRIDIUM 110
13127,IRIDIUM 152,IRIDIUM 110
13128,IRIDIUM 102,IRIDIUM 145
13129,IRIDIUM 102,IRIDIUM 141
13130,IRIDIUM 100,IRIDIUM 144
13131,IRIDIUM 164,IRIDIUM 144
13132,IRIDIUM 145,IRIDIUM 168
13133,IRIDIUM 104,IRIDIUM 102
13134,IRIDIUM 137,IRIDIUM 114
13135,IRIDIUM 102,IRIDIUM 145
13136,IRIDIUM 164,IRIDIUM 110
13137,IRIDIUM 102,IRIDIUM 168
13138,IRIDIUM 102,IRIDIUM 141
13139,IRIDIUM 100,IRIDIUM 144
13140,IRIDIUM 102,IRIDIUM 141
13141,IRIDIUM 137,IRIDIUM 145
13142,IRIDIUM 159,IRIDIUM 145
13143,IRIDIUM 138,IRIDIUM 144
13144,IRIDIUM 100,IRIDIUM 144
13145,IRIDIUM 159,IRIDIUM 145
13146,IRIDIUM 138,IRIDIUM 144
13147,IRIDIUM 164,IRIDIUM 144
13148,IRIDIUM 100,IRIDIUM 144
13149,IRIDIUM 145,IRIDIUM 140
13150,IRIDIUM 145,IRIDIUM 140
13151,IRIDIUM 152,IRIDIUM 110
13152,IRIDIUM 159,IRIDIUM 145
13153,IRIDIUM 123,IRIDIUM 145
13154,IRIDIUM 152,IRIDIUM 110
13155,IRIDIUM 159,IRIDIUM 145
13156,IRIDIUM 100,IRIDIUM 144
13157,IRIDIUM 140,IRIDIUM 145
13158,IRIDIUM 164,IRIDIUM 110
13159,IRIDIUM 102,IRIDIUM 168
13160,IRIDIUM 159,IRIDIUM 145
13161,IRIDIUM 145,IRIDIUM 168
13162,IRIDIUM 137,IRIDIUM 145
13163,IRIDIUM 140,IRIDIUM 145
13164,IRIDIUM 137,IRIDIUM 114
13165,IRIDIUM 137,IRIDIUM 145
13166,IRIDIUM 123,IRIDIUM 145
13167,IRIDIUM 137,IRIDIUM 145
13168,IRIDIUM 123,IRIDIUM 114
13169,IRIDIUM 123,IRIDIUM 114
13170,IRIDIUM 102,IRIDIUM 145
13171,IRIDIUM 145,IRIDIUM 140
13172,IRIDIUM 137,IRIDIUM 114
13173,IRIDIUM 145,IRIDIUM 168
13174,IRIDIUM 137,IRIDIUM 145
13175,IRIDIUM 100,IRIDIUM 144
13176,IRIDIUM 140,IRIDIUM 145
13177,IRIDIUM 123,IRIDIUM 114
13178,IRIDIUM 145,IRIDIUM 140
13179,IRIDIUM 141,IRIDIUM 102
13180,IRIDIUM 152,IRIDIUM 110
13181,IRIDIUM 152,IRIDIUM 110
13182,IRIDIUM 104,IRIDIUM 102
13183,IRIDIUM 123,IRIDIUM 145
13184,IRIDIUM 137,IRIDIUM 114
13185,IRIDIUM 123,IRIDIUM 145
13186,IRIDIUM 160,IRIDIUM 163
13187,IRIDIUM 123,IRIDIUM 145
13188,IRIDIUM 104,IRIDIUM 102
13189,IRIDIUM 145,IRIDIUM 168
13190,IRIDIUM 102,IRIDIUM 168
13191,IRIDIUM 123,IRIDIUM 114
13192,IRIDIUM 145,IRIDIUM 168
13193,IRIDIUM 102,IRIDIUM 141
13194,IRIDIUM 102,IRIDIUM 145
13195,IRIDIUM 148,IRIDIUM 145
13196,IRIDIUM 164,IRIDIUM 144
13197,IRIDIUM 137,IRIDIUM 114
13198,IRIDIUM 164,IRIDIUM 144
13199,IRIDIUM 148,IRIDIUM 145
13200,IRIDIUM 137,IRIDIUM 114
13201,IRIDIUM 148,IRIDIUM 145
13202,IRIDIUM 159,IRIDIUM 145
13203,IRIDIUM 137,IRIDIUM 145
13204,IRIDIUM 123,IRIDIUM 114
13205,IRIDIUM 141,IRIDIUM 102
13206,IRIDIUM 123,IRIDIUM 114
13207,IRIDIUM 140,IRIDIUM 145
13208,IRIDIUM 102,IRIDIUM 168
13209,IRIDIUM 102,IRIDIUM 145
13210,IRIDIUM 160,IRIDIUM 163
13211,IRIDIUM 137,IRIDIUM 114
13212,IRIDIUM 123,IRIDIUM 114
13213,IRIDIUM 164,IRIDIUM 144
13214,IRIDIUM 137,IRIDIUM 114
13215,IRIDIUM 138,IRIDIUM 144
13216,IRIDIUM 145,IRIDIUM 168
13217,IRIDIUM 123,IRIDIUM 114
13218,IRIDIUM 140,IRIDIUM 145
13219,IRIDIUM 145,IRIDIUM 168
13220,IRIDIUM 138,IRIDIUM 144
13221,IRIDIUM 137,IRIDIUM 145
13222,IRIDIUM 164,IRIDIUM 144
