episode,source,target
1868,IRIDIUM 123,IRIDIUM 134
1869,IRIDIUM 100,IRIDIUM 125
1870,IRIDIUM 154,IRIDIUM 147
1871,IRIDIUM 144,IRIDIUM 164
1872,IRIDIUM 160,IRIDIUM 163
1873,IRIDIUM 137,IRIDIUM 134
1874,IRIDIUM 123,IRIDIUM 134
1875,IRIDIUM 144,IRIDIUM 164
1876,IRIDIUM 143,IRIDIUM 119
1877,IRIDIUM 143,IRIDIUM 148
1878,IRIDIUM 144,IRIDIUM 164
1879,IRIDIUM 108,IRIDIUM 171
1880,IRIDIUM 143,IRIDIUM 148
1881,IRIDIUM 108,IRIDIUM 171
1882,IRIDIUM 144,IRIDIUM 164
1883,IRIDIUM 128,IRIDIUM 119
1884,IRIDIUM 123,IRIDIUM 134
1885,IRIDIUM 154,IRIDIUM 147
1886,IRIDIUM 104,IRIDIUM 119
1887,IRIDIUM 147,IRIDIUM 171
1888,IRIDIUM 121,IRIDIUM 144
1889,IRIDIUM 138,IRIDIUM 144
1890,IRIDIUM 108,IRIDIUM 171
1891,IRIDIUM 147,IRIDIUM 171
1892,IRIDIUM 100,IRIDIUM 125
1893,IRIDIUM 154,IRIDIUM 147
1894,IRIDIUM 147,IRIDIUM 171
1895,IRIDIUM 121,IRIDIUM 144
1896,IRIDIUM 100,IRIDIUM 144
1897,IRIDIUM 104,IRIDIUM 119
1898,IRIDIUM 128,IRIDIUM 119
1899,IRIDIUM 147,IRIDIUM 171
1900,IRIDIUM 121,IRIDIUM 144
1901,IRIDIUM 104,IRIDIUM 148
1902,IRIDIUM 100,IRIDIUM 125
1903,IRIDIUM 100,IRIDIUM 125
1904,IRIDIUM 137,IRIDIUM 134
1905,IRIDIUM 148,IRIDIUM 168
1906,IRIDIUM 147,IRIDIUM 171
1907,IRIDIUM 138,IRIDIUM 144
1908,IRIDIUM 100,IRIDIUM 144
1909,IRIDIUM 143,IRIDIUM 148
1910,IRIDIUM 104,IRIDIUM 148
1911,IRIDIUM 100,IRIDIUM 125
1912,IRIDIUM 104,IRIDIUM 119
1913,IRIDIUM 104,IRIDIUM 119
1914,IRIDIUM 120,IRIDIUM 144
1915,IRIDIUM 118,IRIDIUM 171
1916,IRIDIUM 128,IRIDIUM 119
1917,IRIDIUM 160,IRIDIUM 163
1918,IRIDIUM 144,IRIDIUM 164
1919,IRIDIUM 118,IRIDIUM 171
1920,IRIDIUM 147,IRIDIUM 171
1921,IRIDIUM 154,IRIDIUM 147
1922,IRIDIUM 100,IRIDIUM 125
1923,IRIDIUM 144,IRIDIUM 164
1924,IRIDIUM 104,IRIDIUM 119
1925,IRIDIUM 121,IRIDIUM 144
1926,IRIDIUM 128,IRIDIUM 119
1927,IRIDIUM 123,IRIDIUM 134
1928,IRIDIUM 138,IRIDIUM 144
1929,IRIDIUM 128,IRIDIUM 119
1930,IRIDIUM 118,IRIDIUM 171
1931,IRIDIUM 104,IRIDIUM 148
1932,IRIDIUM 104,IRIDIUM 148
1933,IRIDIUM 137,IRIDIUM 134
1934,IRIDIUM 118,IRIDIUM 171
1935,IRIDIUM 104,IRIDIUM 148
1936,IRIDIUM 147,IRIDIUM 171
1937,IRIDIUM 128,IRIDIUM 119
1938,IRIDIUM 143,IRIDIUM 119
1939,IRIDIUM 100,IRIDIUM 125
1940,IRIDIUM 104,IRIDIUM 148
1941,IRIDIUM 144,IRIDIUM 164
1942,IRIDIUM 143,IRIDIUM 119
1943,IRIDIUM 104,IRIDIUM 119
1944,IRIDIUM 148,IRIDIUM 168
1945,IRIDIUM 104,IRIDIUM 148
1946,IRIDIUM 154,IRIDIUM 147
1947,IRIDIUM 100,IRIDIUM 125
1948,IRIDIUM 121,IRIDIUM 144
1949,IRIDIUM 120,IRIDIUM 144
1950,IRIDIUM 160,IRIDIUM 163
1951,IRIDIUM 144,IRIDIUM 164
1952,IRIDIUM 100,IRIDIUM 144
1953,IRIDIUM 123,IRIDIUM 134
1954,IRIDIUM 120,IRIDIUM 144
1955,IRIDIUM 118,IRIDIUM 171
1956,IRIDIUM 120,IRIDIUM 144
1957,IRIDIUM 104,IRIDIUM 148
1958,IRIDIUM 154,IRIDIUM 147
1959,IRIDIUM 144,IRIDIUM 164
1960,IRIDIUM 108,IRIDIUM 171
1961,IRIDIUM 143,IRIDIUM 148
1962,IRIDIUM 154,IRIDIUM 147
1963,IRIDIUM 137,IRIDIUM 134
1964,IRIDIUM 104,IRIDIUM 148
1965,IRIDIUM 100,IRIDIUM 125
1966,IRIDIUM 143,IRIDIUM 148
1967,IRIDIUM 128,IRIDIUM 119
1968,IRIDIUM 123,IRIDIUM 134
1969,IRIDIUM 100,IRIDIUM 144
1970,IRIDIUM 144,IRIDIUM 120
1971,IRIDIUM 154,IRIDIUM 147
1972,IRIDIUM 100,IRIDIUM 125
1973,IRIDIUM 123,IRIDIUM 134
1974,IRIDIUM 120,IRIDIUM 144
1975,IRIDIUM 100,IRIDIUM 144
1976,IRIDIUM 148,IRIDIUM 168
1977,IRIDIUM 148,IRIDIUM 168
1978,IRIDIUM 104,IRIDIUM 148
1979,IRIDIUM 137,IRIDIUM 134
1980,IRIDIUM 128,IRIDIUM 119
1981,IRIDIUM 154,IRIDIUM 147
1982,IRIDIUM 121,IRIDIUM 144
1983,IRIDIUM 128,IRIDIUM 119
1984,IRIDIUM 148,IRIDIUM 168
1985,IRIDIUM 143,IRIDIUM 119
1986,IRIDIUM 137,IRIDIUM 134
1987,IRIDIUM 123,IRIDIUM 134
1988,IRIDIUM 143,IRIDIUM 119
1989,IRIDIUM 100,IRIDIUM 125
1990,IRIDIUM 137,IRIDIUM 134
1991,IRIDIUM 137,IRIDIUM 134
1992,IRIDIUM 108,IRIDIUM 171
1993,IRIDIUM 144,IRIDIUM 164
1994,IRIDIUM 128,IRIDIUM 119
1995,IRIDIUM 108,IRIDIUM 171
1996,IRIDIUM 143,IRIDIUM 119
1997,IRIDIUM 137,IRIDIUM 134
1998,IRIDIUM 137,IRIDIUM 134
1999,IRIDIUM 144,IRIDIUM 164
2000,IRIDIUM 138,IRIDIUM 144
2001,IRIDIUM 128,IRIDIUM 119
2002,IRIDIUM 120,IRIDIUM 144
2003,IRIDIUM 147,IRIDIUM 171
2004,IRIDIUM 100,IRIDIUM 125
2005,IRIDIUM 108,IRIDIUM 171
2006,IRIDIUM 137,IRIDIUM 134
2007,IRIDIUM 104,IRIDIUM 148
2008,IRIDIUM 121,IRIDIUM 144
2009,IRIDIUM 118,IRIDIUM 171
2010,IRIDIUM 144,IRIDIUM 120
2011,IRIDIUM 121,IRIDIUM 144
2012,IRIDIUM 138,IRIDIUM 144
2013,IRIDIUM 138,IRIDIUM 144
2014,IRIDIUM 118,IRIDIUM 171
2015,IRIDIUM 138,IRIDIUM 144
2016,IRIDIUM 154,IRIDIUM 147
2017,IRIDIUM 128,IRIDIUM 119
2018,IRIDIUM 143,IRIDIUM 119
2019,IRIDIUM 148,IRIDIUM 168
2020,IRIDIUM 104,IRIDIUM 148
2021,IRIDIUM 123,IRIDIUM 134
2022,IRIDIUM 100,IRIDIUM 144
2023,IRIDIUM 100,IRIDIUM 125
2024,IRIDIUM 104,IRIDIUM 119
2025,IRIDIUM 144,IRIDIUM 120
2026,IRIDIUM 137,IRIDIUM 134
2027,IRIDIUM 128,IRIDIUM 119
2028,IRIDIUM 148,IRIDIUM 168
2029,IRIDIUM 154,IRIDIUM 147
2030,IRIDIUM 120,IRIDIUM 144
2031,IRIDIUM 104,IRIDIUM 148
2032,IRIDIUM 104,IRIDIUM 148
2033,IRIDIUM 137,IRIDIUM 134
2034,IRIDIUM 104,IRIDIUM 119
2035,IRIDIUM 143,IRIDIUM 148
2036,IRIDIUM 123,IRIDIUM 134
2037,IRIDIUM 143,IRIDIUM 148
2038,IRIDIUM 138,IRIDIUM 144
2039,IRIDIUM 138,IRIDIUM 144
2040,IRIDIUM 137,IRIDIUM 134
2041,IRIDIUM 121,IRIDIUM 144
2042,IRIDIUM 100,IRIDIUM 144
2043,IRIDIUM 137,IRIDIUM 134
2044,IRIDIUM 121,IRIDIUM 144
2045,IRIDIUM 121,IRIDIUM 144
2046,IRIDIUM 144,IRIDIUM 164
2047,IRIDIUM 118,IRIDIUM 171
2048,IRIDIUM 104,IRIDIUM 148
2049,IRIDIUM 143,IRIDIUM 148
2050,IRIDIUM 154,IRIDIUM 147
2051,IRIDIUM 100,IRIDIUM 144
2052,IRIDIUM 144,IRIDIUM 164
2053,IRIDIUM 148,IRIDIUM 168
2054,IRIDIUM 121,IRIDIUM 144
2055,IRIDIUM 100,IRIDIUM 125
2056,IRIDIUM 154,IRIDIUM 147
2057,IRIDIUM 160,IRIDIUM 163
2058,IRIDIUM 118,IRIDIUM 171
2059,IRIDIUM 154,IRIDIUM 147
2060,IRIDIUM 144,IRIDIUM 120
2061,IRIDIUM 123,IRIDIUM 134
2062,IRIDIUM 108,IRIDIUM 171
2063,IRIDIUM 128,IRIDIUM 119
2064,IRIDIUM 128,IRIDIUM 119
2065,IRIDIUM 148,IRIDIUM 168
2066,IRIDIUM 154,IRIDIUM 147
2067,IRIDIUM 128,IRIDIUM 119
2068,IRIDIUM 128,IRIDIUM 119
2069,IRIDIUM 100,IRIDIUM 144
2070,IRIDIUM 108,IRIDIUM 171
2071,IRIDIUM 118,IRIDIUM 171
2072,IRIDIUM 154,IRIDIUM 147
2073,IRIDIUM 144,IRIDIUM 120
2074,IRIDIUM 138,IRIDIUM 144
2075,IRIDIUM 144,IRIDIUM 164
2076,IRIDIUM 144,IRIDIUM 120
2077,IRIDIUM 154,IRIDIUM 147
2078,IRIDIUM 148,IRIDIUM 168
2079,IRIDIUM 104,IRIDIUM 119
2080,IRIDIUM 121,IRIDIUM 144
2081,IRIDIUM 138,IRIDIUM 144
2082,IRIDIUM 123,IRIDIUM 134
2083,IRIDIUM 104,IRIDIUM 148
2084,IRIDIUM 123,IRIDIUM 134
2085,IRIDIUM 143,IRIDIUM 119
2086,IRIDIUM 160,IRIDIUM 163
2087,IRIDIUM 143,IRIDIUM 148
2088,IRIDIUM 144,IRIDIUM 120
2089,IRIDIUM 137,IRIDIUM 134
2090,IRIDIUM 128,IRIDIUM 119
2091,IRIDIUM 104,IRIDIUM 119
2092,IRIDIUM 104,IRIDIUM 148
2093,IRIDIUM 121,IRIDIUM 144
2094,IRIDIUM 143,IRIDIUM 148
2095,IRIDIUM 104,IRIDIUM 148
2096,IRIDIUM 154,IRIDIUM 147
2097,IRIDIUM 100,IRIDIUM 125
2098,IRIDIUM 120,IRIDIUM 144
2099,IRIDIUM 137,IRIDIUM 134
2100,IRIDIUM 143,IRIDIUM 119
2101,IRIDIUM 121,IRIDIUM 144
2102,IRIDIUM 143,IRIDIUM 148
2103,IRIDIUM 104,IRIDIUM 119
2104,IRIDIUM 160,IRIDIUM 163
2105,IRIDIUM 100,IRIDIUM 144
2106,IRIDIUM 154,IRIDIUM 147
2107,IRIDIUM 118,IRIDIUM 171
2108,IRIDIUM 123,IRIDIUM 134
2109,IRIDIUM 128,IRIDIUM 119
2110,IRIDIUM 121,IRIDIUM 144
2111,IRIDIUM 144,IRIDIUM 164
2112,IRIDIUM 143,IRIDIUM 119
2113,IRIDIUM 120,IRIDIUM 144
2114,IRIDIUM 148,IRIDIUM 168
2115,IRIDIUM 137,IRIDIUM 134
2116,IRIDIUM 118,IRIDIUM 171
2117,IRIDIUM 104,IRIDIUM 119
2118,IRIDIUM 121,IRIDIUM 144
2119,IRIDIUM 143,IRIDIUM 148
2120,IRIDIUM 148,IRIDIUM 168
2121,IRIDIUM 138,IRIDIUM 144
2122,IRIDIUM 148,IRIDIUM 168
2123,IRIDIUM 104,IRIDIUM 119
2124,IRIDIUM 100,IRIDIUM 125
2125,IRIDIUM 143,IRIDIUM 148
2126,IRIDIUM 100,IRIDIUM 144
2127,IRIDIUM 144,IRIDIUM 164
2128,IRIDIUM 138,IRIDIUM 144
2129,IRIDIUM 100,IRIDIUM 144
2130,IRIDIUM 108,IRIDIUM 171
2131,IRIDIUM 144,IRIDIUM 120
2132,IRIDIUM 108,IRIDIUM 171
2133,IRIDIUM 118,IRIDIUM 171
2134,IRIDIUM 118,IRIDIUM 171
2135,IRIDIUM 108,IRIDIUM 171
2136,IRIDIUM 104,IRIDIUM 148
2137,IRIDIUM 128,IRIDIUM 119
2138,IRIDIUM 147,IRIDIUM 171
2139,IRIDIUM 137,IRIDIUM 134
2140,IRIDIUM 147,IRIDIUM 171
2141,IRIDIUM 120,IRIDIUM 144
2142,IRIDIUM 128,IRIDIUM 119
2143,IRIDIUM 148,IRIDIUM 168
2144,IRIDIUM 148,IRIDIUM 168
2145,IRIDIUM 143,IRIDIUM 119
2146,IRIDIUM 118,IRIDIUM 171
2147,IRIDIUM 147,IRIDIUM 171
2148,IRIDIUM 121,IRIDIUM 144
2149,IRIDIUM 154,IRIDIUM 147
2150,IRIDIUM 104,IRIDIUM 148
2151,IRIDIUM 143,IRIDIUM 119
2152,IRIDIUM 120,IRIDIUM 144
2153,IRIDIUM 128,IRIDIUM 119
2154,IRIDIUM 143,IRIDIUM 119
2155,IRIDIUM 123,IRIDIUM 134
2156,IRIDIUM 148,IRIDIUM 168
2157,IRIDIUM 100,IRIDIUM 144
2158,IRIDIUM 148,IRIDIUM 168
2159,IRIDIUM 138,IRIDIUM 144
2160,IRIDIUM 137,IRIDIUM 134
2161,IRIDIUM 160,IRIDIUM 163
2162,IRIDIUM 100,IRIDIUM 125
2163,IRIDIUM 137,IRIDIUM 134
2164,IRIDIUM 121,IRIDIUM 144
2165,IRIDIUM 144,IRIDIUM 164
2166,IRIDIUM 123,IRIDIUM 134
2167,IRIDIUM 104,IRIDIUM 148
2168,IRIDIUM 147,IRIDIUM 171
2169,IRIDIUM 144,IRIDIUM 120
2170,IRIDIUM 143,IRIDIUM 119
2171,IRIDIUM 123,IRIDIUM 134
2172,IRIDIUM 154,IRIDIUM 147
2173,IRIDIUM 144,IRIDIUM 164
2174,IRIDIUM 144,IRIDIUM 164
2175,IRIDIUM 144,IRIDIUM 164
2176,IRIDIUM 104,IRIDIUM 148
2177,IRIDIUM 137,IRIDIUM 134
2178,IRIDIUM 121,IRIDIUM 144
2179,IRIDIUM 137,IRIDIUM 134
2180,IRIDIUM 143,IRIDIUM 148
2181,IRIDIUM 100,IRIDIUM 125
2182,IRIDIUM 137,IRIDIUM 134
2183,IRIDIUM 148,IRIDIUM 168
2184,IRIDIUM 143,IRIDIUM 119
2185,IRIDIUM 148,IRIDIUM 168
2186,IRIDIUM 147,IRIDIUM 171
2187,IRIDIUM 160,IRIDIUM 163
2188,IRIDIUM 121,IRIDIUM 144
2189,IRIDIUM 148,IRIDIUM 168
2190,IRIDIUM 160,IRIDIUM 163
2191,IRIDIUM 121,IRIDIUM 144
2192,IRIDIUM 147,IRIDIUM 171
2193,IRIDIUM 100,IRIDIUM 125
2194,IRIDIUM 100,IRIDIUM 144
2195,IRIDIUM 144,IRIDIUM 164
2196,IRIDIUM 144,IRIDIUM 120
2197,IRIDIUM 100,IRIDIUM 144
2198,IRIDIUM 128,IRIDIUM 119
2199,IRIDIUM 147,IRIDIUM 171
2200,IRIDIUM 138,IRIDIUM 144
2201,IRIDIUM 118,IRIDIUM 171
2202,IRIDIUM 121,IRIDIUM 144
2203,IRIDIUM 104,IRIDIUM 119
2204,IRIDIUM 121,IRIDIUM 144
2205,IRIDIUM 138,IRIDIUM 144
2206,IRIDIUM 118,IRIDIUM 171
2207,IRIDIUM 138,IRIDIUM 144
2208,IRIDIUM 143,IRIDIUM 148
2209,IRIDIUM 137,IRIDIUM 134
2210,IRIDIUM 128,IRIDIUM 119
2211,IRIDIUM 143,IRIDIUM 119
2212,IRIDIUM 100,IRIDIUM 125
2213,IRIDIUM 120,IRIDIUM 144
2214,IRIDIUM 144,IRIDIUM 120
2215,IRIDIUM 100,IRIDIUM 125
2216,IRIDIUM 121,IRIDIUM 144
2217,IRIDIUM 138,IRIDIUM 144
2218,IRIDIUM 118,IRIDIUM 171
2219,IRIDIUM 148,IRIDIUM 168
2220,IRIDIUM 160,IRIDIUM 163
2221,IRIDIUM 137,IRIDIUM 134
2222,IRIDIUM 144,IRIDIUM 164
2223,IRIDIUM 120,IRIDIUM 144
2224,IRIDIUM 100,IRIDIUM 144
2225,IRIDIUM 144,IRIDIUM 120
2226,IRIDIUM 138,IRIDIUM 144
2227,IRIDIUM 144,IRIDIUM 120
2228,IRIDIUM 128,IRIDIUM 119
2229,IRIDIUM 138,IRIDIUM 144
2230,IRIDIUM 100,IRIDIUM 144
2231,IRIDIUM 154,IRIDIUM 147
2232,IRIDIUM 120,IRIDIUM 144
2233,IRIDIUM 148,IRIDIUM 168
2234,IRIDIUM 143,IRIDIUM 119
2235,IRIDIUM 154,IRIDIUM 147
2236,IRIDIUM 104,IRIDIUM 119
2237,IRIDIUM 154,IRIDIUM 147
2238,IRIDIUM 144,IRIDIUM 164
2239,IRIDIUM 123,IRIDIUM 134
2240,IRIDIUM 104,IRIDIUM 148
2241,IRIDIUM 104,IRIDIUM 119
2242,IRIDIUM 143,IRIDIUM 148
2243,IRIDIUM 154,IRIDIUM 147
2244,IRIDIUM 120,IRIDIUM 144
2245,IRIDIUM 120,IRIDIUM 144
2246,IRIDIUM 144,IRIDIUM 120
2247,IRIDIUM 143,IRIDIUM 119
2248,IRIDIUM 108,IRIDIUM 171
2249,IRIDIUM 148,IRIDIUM 168
2250,IRIDIUM 108,IRIDIUM 171
2251,IRIDIUM 137,IRIDIUM 134
2252,IRIDIUM 108,IRIDIUM 171
2253,IRIDIUM 143,IRIDIUM 119
2254,IRIDIUM 123,IRIDIUM 134
2255,IRIDIUM 104,IRIDIUM 119
2256,IRIDIUM 123,IRIDIUM 134
2257,IRIDIUM 123,IRIDIUM 134
2258,IRIDIUM 128,IRIDIUM 119
2259,IRIDIUM 100,IRIDIUM 125
2260,IRIDIUM 121,IRIDIUM 144
2261,IRIDIUM 148,IRIDIUM 168
2262,IRIDIUM 154,IRIDIUM 147
2263,IRIDIUM 143,IRIDIUM 119
2264,IRIDIUM 138,IRIDIUM 144
2265,IRIDIUM 147,IRIDIUM 171
2266,IRIDIUM 121,IRIDIUM 144
2267,IRIDIUM 128,IRIDIUM 119
2268,IRIDIUM 128,IRIDIUM 119
2269,IRIDIUM 128,IRIDIUM 119
2270,IRIDIUM 104,IRIDIUM 119
2271,IRIDIUM 143,IRIDIUM 119
2272,IRIDIUM 104,IRIDIUM 119
2273,IRIDIUM 104,IRIDIUM 119
2274,IRIDIUM 143,IRIDIUM 148
2275,IRIDIUM 120,IRIDIUM 144
2276,IRIDIUM 128,IRIDIUM 119
2277,IRIDIUM 120,IRIDIUM 144
2278,IRIDIUM 100,IRIDIUM 125
2279,IRIDIUM 160,IRIDIUM 163
2280,IRIDIUM 144,IRIDIUM 164
2281,IRIDIUM 143,IRIDIUM 148
2282,IRIDIUM 137,IRIDIUM 134
2283,IRIDIUM 143,IRIDIUM 148
2284,IRIDIUM 144,IRIDIUM 164
2285,IRIDIUM 138,IRIDIUM 144
2286,IRIDIUM 104,IRIDIUM 148
2287,IRIDIUM 118,IRIDIUM 171
2288,IRIDIUM 137,IRIDIUM 134
2289,IRIDIUM 118,IRIDIUM 171
2290,IRIDIUM 128,IRIDIUM 119
2291,IRIDIUM 144,IRIDIUM 120
2292,IRIDIUM 104,IRIDIUM 119
2293,IRIDIUM 160,IRIDIUM 163
2294,IRIDIUM 144,IRIDIUM 164
2295,IRIDIUM 148,IRIDIUM 168
2296,IRIDIUM 104,IRIDIUM 119
2297,IRIDIUM 108,IRIDIUM 171
2298,IRIDIUM 143,IRIDIUM 119
2299,IRIDIUM 108,IRIDIUM 171
2300,IRIDIUM 100,IRIDIUM 125
2301,IRIDIUM 143,IRIDIUM 119
2302,IRIDIUM 144,IRIDIUM 164
2303,IRIDIUM 143,IRIDIUM 148
2304,IRIDIUM 144,IRIDIUM 164
2305,IRIDIUM 160,IRIDIUM 163
2306,IRIDIUM 120,IRIDIUM 144
2307,IRIDIUM 104,IRIDIUM 119
2308,IRIDIUM 104,IRIDIUM 148
2309,IRIDIUM 123,IRIDIUM 134
2310,IRIDIUM 121,IRIDIUM 144
2311,IRIDIUM 100,IRIDIUM 144
2312,IRIDIUM 120,IRIDIUM 144
2313,IRIDIUM 137,IRIDIUM 134
2314,IRIDIUM 121,IRIDIUM 144
2315,IRIDIUM 128,IRIDIUM 119
2316,IRIDIUM 143,IRIDIUM 148
2317,IRIDIUM 100,IRIDIUM 125
2318,IRIDIUM 121,IRIDIUM 144
2319,IRIDIUM 143,IRIDIUM 148
2320,IRIDIUM 100,IRIDIUM 125
2321,IRIDIUM 160,IRIDIUM 163
2322,IRIDIUM 137,IRIDIUM 134
2323,IRIDIUM 143,IRIDIUM 119
2324,IRIDIUM 147,IRIDIUM 171
2325,IRIDIUM 143,IRIDIUM 148
2326,IRIDIUM 143,IRIDIUM 148
2327,IRIDIUM 137,IRIDIUM 134
2328,IRIDIUM 143,IRIDIUM 148
2329,IRIDIUM 118,IRIDIUM 171
2330,IRIDIUM 108,IRIDIUM 171
2331,IRIDIUM 160,IRIDIUM 163
2332,IRIDIUM 128,IRIDIUM 119
2333,IRIDIUM 104,IRIDIUM 148
2334,IRIDIUM 118,IRIDIUM 171
2335,IRIDIUM 104,IRIDIUM 119
2336,IRIDIUM 148,IRIDIUM 168
2337,IRIDIUM 104,IRIDIUM 119
2338,IRIDIUM 137,IRIDIUM 134
2339,IRIDIUM 120,IRIDIUM 144
2340,IRIDIUM 144,IRIDIUM 164
2341,IRIDIUM 138,IRIDIUM 144
2342,IRIDIUM 138,IRIDIUM 144
2343,IRIDIUM 108,IRIDIUM 171
2344,IRIDIUM 104,IRIDIUM 148
2345,IRIDIUM 120,IRIDIUM 144
2346,IRIDIUM 147,IRIDIUM 171
2347,IRIDIUM 118,IRIDIUM 171
2348,IRIDIUM 104,IRIDIUM 148
2349,IRIDIUM 100,IRIDIUM 144
2350,IRIDIUM 160,IRIDIUM 163
2351,IRIDIUM 100,IRIDIUM 125
2352,IRIDIUM 121,IRIDIUM 144
2353,IRIDIUM 147,IRIDIUM 171
2354,IRIDIUM 160,IRIDIUM 163
2355,IRIDIUM 121,IRIDIUM 144
2356,IRIDIUM 104,IRIDIUM 148
2357,IRIDIUM 147,IRIDIUM 171
2358,IRIDIUM 104,IRIDIUM 119
2359,IRIDIUM 143,IRIDIUM 119
2360,IRIDIUM 108,IRIDIUM 171
2361,IRIDIUM 120,IRIDIUM 144
2362,IRIDIUM 100,IRIDIUM 144
2363,IRIDIUM 108,IRIDIUM 171
2364,IRIDIUM 144,IRIDIUM 164
2365,IRIDIUM 144,IRIDIUM 164
2366,IRIDIUM 148,IRIDIUM 168
2367,IRIDIUM 144,IRIDIUM 164
2368,IRIDIUM 154,IRIDIUM 147
2369,IRIDIUM 144,IRIDIUM 164
2370,IRIDIUM 123,IRIDIUM 134
2371,IRIDIUM 144,IRIDIUM 120
2372,IRIDIUM 160,IRIDIUM 163
2373,IRIDIUM 128,IRIDIUM 119
2374,IRIDIUM 100,IRIDIUM 125
2375,IRIDIUM 120,IRIDIUM 144
2376,IRIDIUM 144,IRIDIUM 164
2377,IRIDIUM 104,IRIDIUM 119
2378,IRIDIUM 148,IRIDIUM 168
2379,IRIDIUM 120,IRIDIUM 144
2380,IRIDIUM 104,IRIDIUM 148
2381,IRIDIUM 143,IRIDIUM 119
2382,IRIDIUM 154,IRIDIUM 147
2383,IRIDIUM 147,IRIDIUM 171
2384,IRIDIUM 104,IRIDIUM 148
2385,IRIDIUM 108,IRIDIUM 171
2386,IRIDIUM 128,IRIDIUM 119
2387,IRIDIUM 104,IRIDIUM 119
2388,IRIDIUM 160,IRIDIUM 163
2389,IRIDIUM 123,IRIDIUM 134
2390,IRIDIUM 143,IRIDIUM 119
2391,IRIDIUM 120,IRIDIUM 144
2392,IRIDIUM 128,IRIDIUM 119
2393,IRIDIUM 121,IRIDIUM 144
2394,IRIDIUM 144,IRIDIUM 120
2395,IRIDIUM 120,IRIDIUM 144
2396,IRIDIUM 147,IRIDIUM 171
2397,IRIDIUM 121,IRIDIUM 144
2398,IRIDIUM 100,IRIDIUM 125
2399,IRIDIUM 128,IRIDIUM 119
2400,IRIDIUM 138,IRIDIUM 144
2401,IRIDIUM 100,IRIDIUM 125
2402,IRIDIUM 123,IRIDIUM 134
2403,IRIDIUM 144,IRIDIUM 120
2404,IRIDIUM 118,IRIDIUM 171
2405,IRIDIUM 120,IRIDIUM 144
2406,IRIDIUM 108,IRIDIUM 171
2407,IRIDIUM 121,IRIDIUM 144
2408,IRIDIUM 160,IRIDIUM 163
2409,IRIDIUM 137,IRIDIUM 134
2410,IRIDIUM 104,IRIDIUM 119
2411,IRIDIUM 120,IRIDIUM 144
2412,IRIDIUM 143,IRIDIUM 119
2413,IRIDIUM 100,IRIDIUM 125
2414,IRIDIUM 104,IRIDIUM 148
2415,IRIDIUM 143,IRIDIUM 119
2416,IRIDIUM 120,IRIDIUM 144
2417,IRIDIUM 100,IRIDIUM 144
2418,IRIDIUM 147,IRIDIUM 171
2419,IRIDIUM 100,IRIDIUM 125
2420,IRIDIUM 104,IRIDIUM 148
2421,IRIDIUM 137,IRIDIUM 134
2422,IRIDIUM 100,IRIDIUM 144
2423,IRIDIUM 154,IRIDIUM 147
2424,IRIDIUM 144,IRIDIUM 120
2425,IRIDIUM 100,IRIDIUM 125
2426,IRIDIUM 100,IRIDIUM 125
2427,IRIDIUM 154,IRIDIUM 147
2428,IRIDIUM 118,IRIDIUM 171
2429,IRIDIUM 121,IRIDIUM 144
2430,IRIDIUM 144,IRIDIUM 164
2431,IRIDIUM 143,IRIDIUM 148
2432,IRIDIUM 143,IRIDIUM 119
2433,IRIDIUM 100,IRIDIUM 144
2434,IRIDIUM 137,IRIDIUM 134
2435,IRIDIUM 118,IRIDIUM 171
2436,IRIDIUM 143,IRIDIUM 119
2437,IRIDIUM 104,IRIDIUM 148
2438,IRIDIUM 121,IRIDIUM 144
2439,IRIDIUM 147,IRIDIUM 171
2440,IRIDIUM 104,IRIDIUM 119
2441,IRIDIUM 104,IRIDIUM 148
2442,IRIDIUM 100,IRIDIUM 144
2443,IRIDIUM 104,IRIDIUM 148
2444,IRIDIUM 123,IRIDIUM 134
2445,IRIDIUM 154,IRIDIUM 147
2446,IRIDIUM 137,IRIDIUM 134
2447,IRIDIUM 160,IRIDIUM 163
2448,IRIDIUM 123,IRIDIUM 134
2449,IRIDIUM 137,IRIDIUM 134
2450,IRIDIUM 100,IRIDIUM 144
2451,IRIDIUM 100,IRIDIUM 144
2452,IRIDIUM 108,IRIDIUM 171
2453,IRIDIUM 160,IRIDIUM 163
2454,IRIDIUM 138,IRIDIUM 144
2455,IRIDIUM 154,IRIDIUM 147
2456,IRIDIUM 108,IRIDIUM 171
2457,IRIDIUM 147,IRIDIUM 171
2458,IRIDIUM 147,IRIDIUM 171
2459,IRIDIUM 137,IRIDIUM 134
2460,IRIDIUM 137,IRIDIUM 134
2461,IRIDIUM 137,IRIDIUM 134
2462,IRIDIUM 160,IRIDIUM 163
2463,IRIDIUM 118,IRIDIUM 171
2464,IRIDIUM 143,IRIDIUM 119
2465,IRIDIUM 144,IRIDIUM 120
2466,IRIDIUM 100,IRIDIUM 144
2467,IRIDIUM 148,IRIDIUM 168
2468,IRIDIUM 104,IRIDIUM 148
2469,IRIDIUM 123,IRIDIUM 134
2470,IRIDIUM 123,IRIDIUM 134
2471,IRIDIUM 147,IRIDIUM 171
2472,IRIDIUM 100,IRIDIUM 144
2473,IRIDIUM 138,IRIDIUM 144
2474,IRIDIUM 137,IRIDIUM 134
2475,IRIDIUM 104,IRIDIUM 148
