episode,source,target
1868,IRIDIUM 143,IRIDIUM 142
1869,IRIDIUM 134,IRIDIUM 142
1870,IRIDIUM 106,IRIDIUM 171
1871,IRIDIUM 130,IRIDIUM 112
1872,IRIDIUM 154,IRIDIUM 120
1873,IRIDIUM 173,IRIDIUM 112
1874,IRIDIUM 136,IRIDIUM 142
1875,IRIDIUM 157,IRIDIUM 143
1876,IRIDIUM 151,IRIDIUM 106
1877,IRIDIUM 112,IRIDIUM 173
1878,IRIDIUM 135,IRIDIUM 120
1879,IRIDIUM 154,IRIDIUM 120
1880,IRIDIUM 151,IRIDIUM 106
1881,IRIDIUM 130,IRIDIUM 112
1882,IRIDIUM 144,IRIDIUM 150
1883,IRIDIUM 117,IRIDIUM 112
1884,IRIDIUM 103,IRIDIUM 106
1885,IRIDIUM 144,IRIDIUM 150
1886,IRIDIUM 106,IRIDIUM 165
1887,IRIDIUM 136,IRIDIUM 142
1888,IRIDIUM 119,IRIDIUM 143
1889,IRIDIUM 134,IRIDIUM 142
1890,IRIDIUM 173,IRIDIUM 112
1891,IRIDIUM 144,IRIDIUM 150
1892,IRIDIUM 134,IRIDIUM 142
1893,IRIDIUM 103,IRIDIUM 106
1894,IRIDIUM 143,IRIDIUM 142
1895,IRIDIUM 143,IRIDIUM 142
1896,IRIDIUM 130,IRIDIUM 112
1897,IRIDIUM 106,IRIDIUM 151
1898,IRIDIUM 173,IRIDIUM 112
1899,IRIDIUM 157,IRIDIUM 143
1900,IRIDIUM 135,IRIDIUM 120
1901,IRIDIUM 112,IRIDIUM 173
1902,IRIDIUM 106,IRIDIUM 171
1903,IRIDIUM 143,IRIDIUM 142
1904,IRIDIUM 143,IRIDIUM 142
1905,IRIDIUM 112,IRIDIUM 173
1906,IRIDIUM 144,IRIDIUM 150
1907,IRIDIUM 106,IRIDIUM 171
1908,IRIDIUM 165,IRIDIUM 154
1909,IRIDIUM 106,IRIDIUM 171
1910,IRIDIUM 151,IRIDIUM 106
1911,IRIDIUM 134,IRIDIUM 142
1912,IRIDIUM 136,IRIDIUM 142
1913,IRIDIUM 117,IRIDIUM 112
1914,IRIDIUM 134,IRIDIUM 142
1915,IRIDIUM 103,IRIDIUM 106
1916,IRIDIUM 143,IRIDIUM 142
1917,IRIDIUM 151,IRIDIUM 106
1918,IRIDIUM 136,IRIDIUM 142
1919,IRIDIUM 151,IRIDIUM 106
1920,IRIDIUM 171,IRIDIUM 106
1921,IRIDIUM 151,IRIDIUM 106
1922,IRIDIUM 102,IRIDIUM 143
1923,IRIDIUM 106,IRIDIUM 165
1924,IRIDIUM 106,IRIDIUM 151
1925,IRIDIUM 154,IRIDIUM 120
1926,IRIDIUM 102,IRIDIUM 143
1927,IRIDIUM 102,IRIDIUM 143
1928,IRIDIUM 143,IRIDIUM 142
1929,IRIDIUM 134,IRIDIUM 142
1930,IRIDIUM 106,IRIDIUM 171
1931,IRIDIUM 134,IRIDIUM 142
1932,IRIDIUM 102,IRIDIUM 143
1933,IRIDIUM 144,IRIDIUM 150
1934,IRIDIUM 112,IRIDIUM 173
1935,IRIDIUM 106,IRIDIUM 151
1936,IRIDIUM 165,IRIDIUM 154
1937,IRIDIUM 154,IRIDIUM 120
1938,IRIDIUM 134,IRIDIUM 142
1939,IRIDIUM 103,IRIDIUM 106
1940,IRIDIUM 143,IRIDIUM 142
1941,IRIDIUM 112,IRIDIUM 173
1942,IRIDIUM 165,IRIDIUM 154
1943,IRIDIUM 136,IRIDIUM 142
1944,IRIDIUM 112,IRIDIUM 173
1945,IRIDIUM 134,IRIDIUM 142
1946,IRIDIUM 154,IRIDIUM 120
1947,IRIDIUM 102,IRIDIUM 143
1948,IRIDIUM 119,IRIDIUM 143
1949,IRIDIUM 106,IRIDIUM 165
1950,IRIDIUM 143,IRIDIUM 142
1951,IRIDIUM 106,IRIDIUM 171
1952,IRIDIUM 136,IRIDIUM 142
1953,IRIDIUM 171,IRIDIUM 106
1954,IRIDIUM 154,IRIDIUM 120
1955,IRIDIUM 171,IRIDIUM 106
1956,IRIDIUM 102,IRIDIUM 143
1957,IRIDIUM 151,IRIDIUM 106
1958,IRIDIUM 135,IRIDIUM 120
1959,IRIDIUM 144,IRIDIUM 150
1960,IRIDIUM 117,IRIDIUM 112
1961,IRIDIUM 106,IRIDIUM 151
1962,IRIDIUM 102,IRIDIUM 143
1963,IRIDIUM 134,IRIDIUM 142
1964,IRIDIUM 119,IRIDIUM 143
1965,IRIDIUM 119,IRIDIUM 143
1966,IRIDIUM 157,IRIDIUM 143
1967,IRIDIUM 117,IRIDIUM 112
1968,IRIDIUM 102,IRIDIUM 143
1969,IRIDIUM 102,IRIDIUM 143
1970,IRIDIUM 165,IRIDIUM 154
1971,IRIDIUM 106,IRIDIUM 165
1972,IRIDIUM 151,IRIDIUM 106
1973,IRIDIUM 130,IRIDIUM 112
1974,IRIDIUM 165,IRIDIUM 154
1975,IRIDIUM 112,IRIDIUM 173
1976,IRIDIUM 136,IRIDIUM 142
1977,IRIDIUM 135,IRIDIUM 120
1978,IRIDIUM 157,IRIDIUM 143
1979,IRIDIUM 134,IRIDIUM 142
1980,IRIDIUM 154,IRIDIUM 120
1981,IRIDIUM 106,IRIDIUM 171
1982,IRIDIUM 135,IRIDIUM 120
1983,IRIDIUM 151,IRIDIUM 106
1984,IRIDIUM 134,IRIDIUM 142
1985,IRIDIUM 102,IRIDIUM 143
1986,IRIDIUM 154,IRIDIUM 120
1987,IRIDIUM 136,IRIDIUM 142
1988,IRIDIUM 143,IRIDIUM 142
1989,IRIDIUM 144,IRIDIUM 150
1990,IRIDIUM 130,IRIDIUM 112
1991,IRIDIUM 106,IRIDIUM 171
1992,IRIDIUM 165,IRIDIUM 154
1993,IRIDIUM 106,IRIDIUM 171
1994,IRIDIUM 117,IRIDIUM 112
1995,IRIDIUM 157,IRIDIUM 143
1996,IRIDIUM 134,IRIDIUM 142
1997,IRIDIUM 151,IRIDIUM 106
1998,IRIDIUM 135,IRIDIUM 120
1999,IRIDIUM 165,IRIDIUM 154
2000,IRIDIUM 135,IRIDIUM 120
2001,IRIDIUM 112,IRIDIUM 173
2002,IRIDIUM 106,IRIDIUM 151
2003,IRIDIUM 106,IRIDIUM 165
2004,IRIDIUM 106,IRIDIUM 171
2005,IRIDIUM 171,IRIDIUM 106
2006,IRIDIUM 143,IRIDIUM 142
2007,IRIDIUM 102,IRIDIUM 143
2008,IRIDIUM 106,IRIDIUM 165
2009,IRIDIUM 112,IRIDIUM 173
2010,IRIDIUM 151,IRIDIUM 106
2011,IRIDIUM 106,IRIDIUM 171
2012,IRIDIUM 154,IRIDIUM 120
2013,IRIDIUM 103,IRIDIUM 106
2014,IRIDIUM 171,IRIDIUM 106
2015,IRIDIUM 102,IRIDIUM 143
2016,IRIDIUM 117,IRIDIUM 112
2017,IRIDIUM 112,IRIDIUM 173
2018,IRIDIUM 134,IRIDIUM 142
2019,IRIDIUM 135,IRIDIUM 120
2020,IRIDIUM 106,IRIDIUM 151
2021,IRIDIUM 102,IRIDIUM 143
2022,IRIDIUM 106,IRIDIUM 171
2023,IRIDIUM 135,IRIDIUM 120
2024,IRIDIUM 106,IRIDIUM 171
2025,IRIDIUM 106,IRIDIUM 165
2026,IRIDIUM 117,IRIDIUM 112
2027,IRIDIUM 130,IRIDIUM 112
2028,IRIDIUM 151,IRIDIUM 106
2029,IRIDIUM 102,IRIDIUM 143
2030,IRIDIUM 112,IRIDIUM 173
2031,IRIDIUM 171,IRIDIUM 106
2032,IRIDIUM 165,IRIDIUM 154
2033,IRIDIUM 157,IRIDIUM 143
2034,IRIDIUM 157,IRIDIUM 143
2035,IRIDIUM 103,IRIDIUM 106
2036,IRIDIUM 136,IRIDIUM 142
2037,IRIDIUM 151,IRIDIUM 106
2038,IRIDIUM 135,IRIDIUM 120
2039,IRIDIUM 135,IRIDIUM 120
2040,IRIDIUM 157,IRIDIUM 143
2041,IRIDIUM 154,IRIDIUM 120
2042,IRIDIUM 165,IRIDIUM 154
2043,IRIDIUM 173,IRIDIUM 112
2044,IRIDIUM 106,IRIDIUM 171
2045,IRIDIUM 102,IRIDIUM 143
2046,IRIDIUM 106,IRIDIUM 151
2047,IRIDIUM 119,IRIDIUM 143
2048,IRIDIUM 165,IRIDIUM 154
2049,IRIDIUM 119,IRIDIUM 143
2050,IRIDIUM 106,IRIDIUM 151
2051,IRIDIUM 143,IRIDIUM 142
2052,IRIDIUM 112,IRIDIUM 173
2053,IRIDIUM 171,IRIDIUM 106
2054,IRIDIUM 106,IRIDIUM 151
2055,IRIDIUM 102,IRIDIUM 143
2056,IRIDIUM 106,IRIDIUM 171
2057,IRIDIUM 106,IRIDIUM 165
2058,IRIDIUM 119,IRIDIUM 143
2059,IRIDIUM 102,IRIDIUM 143
2060,IRIDIUM 143,IRIDIUM 142
2061,IRIDIUM 157,IRIDIUM 143
2062,IRIDIUM 117,IRIDIUM 112
2063,IRIDIUM 112,IRIDIUM 173
2064,IRIDIUM 117,IRIDIUM 112
2065,IRIDIUM 135,IRIDIUM 120
2066,IRIDIUM 103,IRIDIUM 106
2067,IRIDIUM 143,IRIDIUM 142
2068,IRIDIUM 136,IRIDIUM 142
2069,IRIDIUM 130,IRIDIUM 112
2070,IRIDIUM 106,IRIDIUM 165
2071,IRIDIUM 136,IRIDIUM 142
2072,IRIDIUM 134,IRIDIUM 142
2073,IRIDIUM 103,IRIDIUM 106
2074,IRIDIUM 165,IRIDIUM 154
2075,IRIDIUM 173,IRIDIUM 112
2076,IRIDIUM 117,IRIDIUM 112
2077,IRIDIUM 165,IRIDIUM 154
2078,IRIDIUM 134,IRIDIUM 142
2079,IRIDIUM 106,IRIDIUM 171
2080,IRIDIUM 106,IRIDIUM 171
2081,IRIDIUM 117,IRIDIUM 112
2082,IRIDIUM 143,IRIDIUM 142
2083,IRIDIUM 103,IRIDIUM 106
2084,IRIDIUM 106,IRIDIUM 151
2085,IRIDIUM 106,IRIDIUM 151
2086,IRIDIUM 106,IRIDIUM 165
2087,IRIDIUM 106,IRIDIUM 165
2088,IRIDIUM 106,IRIDIUM 171
2089,IRIDIUM 144,IRIDIUM 150
2090,IRIDIUM 117,IRIDIUM 112
2091,IRIDIUM 106,IRIDIUM 151
2092,IRIDIUM 119,IRIDIUM 143
2093,IRIDIUM 130,IRIDIUM 112
2094,IRIDIUM 130,IRIDIUM 112
2095,IRIDIUM 157,IRIDIUM 143
2096,IRIDIUM 106,IRIDIUM 171
2097,IRIDIUM 130,IRIDIUM 112
2098,IRIDIUM 151,IRIDIUM 106
2099,IRIDIUM 165,IRIDIUM 154
2100,IRIDIUM 106,IRIDIUM 151
2101,IRIDIUM 112,IRIDIUM 173
2102,IRIDIUM 151,IRIDIUM 106
2103,IRIDIUM 103,IRIDIUM 106
2104,IRIDIUM 144,IRIDIUM 150
2105,IRIDIUM 136,IRIDIUM 142
2106,IRIDIUM 117,IRIDIUM 112
2107,IRIDIUM 173,IRIDIUM 112
2108,IRIDIUM 154,IRIDIUM 120
2109,IRIDIUM 157,IRIDIUM 143
2110,IRIDIUM 143,IRIDIUM 142
2111,IRIDIUM 112,IRIDIUM 173
2112,IRIDIUM 151,IRIDIUM 106
2113,IRIDIUM 102,IRIDIUM 143
2114,IRIDIUM 106,IRIDIUM 165
2115,IRIDIUM 106,IRIDIUM 151
2116,IRIDIUM 151,IRIDIUM 106
2117,IRIDIUM 130,IRIDIUM 112
2118,IRIDIUM 106,IRIDIUM 165
2119,IRIDIUM 102,IRIDIUM 143
2120,IRIDIUM 103,IRIDIUM 106
2121,IRIDIUM 102,IRIDIUM 143
2122,IRIDIUM 102,IRIDIUM 143
2123,IRIDIUM 106,IRIDIUM 151
2124,IRIDIUM 119,IRIDIUM 143
2125,IRIDIUM 106,IRIDIUM 165
2126,IRIDIUM 134,IRIDIUM 142
2127,IRIDIUM 173,IRIDIUM 112
2128,IRIDIUM 103,IRIDIUM 106
2129,IRIDIUM 136,IRIDIUM 142
2130,IRIDIUM 117,IRIDIUM 112
2131,IRIDIUM 103,IRIDIUM 106
2132,IRIDIUM 117,IRIDIUM 112
2133,IRIDIUM 130,IRIDIUM 112
2134,IRIDIUM 154,IRIDIUM 120
2135,IRIDIUM 136,IRIDIUM 142
2136,IRIDIUM 135,IRIDIUM 120
2137,IRIDIUM 143,IRIDIUM 142
2138,IRIDIUM 165,IRIDIUM 154
2139,IRIDIUM 106,IRIDIUM 151
2140,IRIDIUM 106,IRIDIUM 171
2141,IRIDIUM 130,IRIDIUM 112
2142,IRIDIUM 103,IRIDIUM 106
2143,IRIDIUM 165,IRIDIUM 154
2144,IRIDIUM 154,IRIDIUM 120
2145,IRIDIUM 134,IRIDIUM 142
2146,IRIDIUM 151,IRIDIUM 106
2147,IRIDIUM 106,IRIDIUM 151
2148,IRIDIUM 102,IRIDIUM 143
2149,IRIDIUM 136,IRIDIUM 142
2150,IRIDIUM 173,IRIDIUM 112
2151,IRIDIUM 134,IRIDIUM 142
2152,IRIDIUM 106,IRIDIUM 151
2153,IRIDIUM 144,IRIDIUM 150
2154,IRIDIUM 112,IRIDIUM 173
2155,IRIDIUM 112,IRIDIUM 173
2156,IRIDIUM 144,IRIDIUM 150
2157,IRIDIUM 157,IRIDIUM 143
2158,IRIDIUM 112,IRIDIUM 173
2159,IRIDIUM 130,IRIDIUM 112
2160,IRIDIUM 106,IRIDIUM 151
2161,IRIDIUM 173,IRIDIUM 112
2162,IRIDIUM 106,IRIDIUM 165
2163,IRIDIUM 106,IRIDIUM 171
2164,IRIDIUM 154,IRIDIUM 120
2165,IRIDIUM 143,IRIDIUM 142
2166,IRIDIUM 143,IRIDIUM 142
2167,IRIDIUM 151,IRIDIUM 106
2168,IRIDIUM 144,IRIDIUM 150
2169,IRIDIUM 112,IRIDIUM 173
2170,IRIDIUM 119,IRIDIUM 143
2171,IRIDIUM 154,IRIDIUM 120
2172,IRIDIUM 135,IRIDIUM 120
2173,IRIDIUM 135,IRIDIUM 120
2174,IRIDIUM 119,IRIDIUM 143
2175,IRIDIUM 144,IRIDIUM 150
2176,IRIDIUM 144,IRIDIUM 150
2177,IRIDIUM 106,IRIDIUM 151
2178,IRIDIUM 144,IRIDIUM 150
2179,IRIDIUM 130,IRIDIUM 112
2180,IRIDIUM 106,IRIDIUM 171
2181,IRIDIUM 134,IRIDIUM 142
2182,IRIDIUM 154,IRIDIUM 120
2183,IRIDIUM 154,IRIDIUM 120
2184,IRIDIUM 106,IRIDIUM 151
2185,IRIDIUM 171,IRIDIUM 106
2186,IRIDIUM 119,IRIDIUM 143
2187,IRIDIUM 143,IRIDIUM 142
2188,IRIDIUM 144,IRIDIUM 150
2189,IRIDIUM 134,IRIDIUM 142
2190,IRIDIUM 112,IRIDIUM 173
2191,IRIDIUM 106,IRIDIUM 151
2192,IRIDIUM 143,IRIDIUM 142
2193,IRIDIUM 119,IRIDIUM 143
2194,IRIDIUM 144,IRIDIUM 150
2195,IRIDIUM 143,IRIDIUM 142
2196,IRIDIUM 103,IRIDIUM 106
2197,IRIDIUM 143,IRIDIUM 142
2198,IRIDIUM 165,IRIDIUM 154
2199,IRIDIUM 134,IRIDIUM 142
2200,IRIDIUM 173,IRIDIUM 112
2201,IRIDIUM 144,IRIDIUM 150
2202,IRIDIUM 103,IRIDIUM 106
2203,IRIDIUM 154,IRIDIUM 120
2204,IRIDIUM 130,IRIDIUM 112
2205,IRIDIUM 130,IRIDIUM 112
2206,IRIDIUM 106,IRIDIUM 171
2207,IRIDIUM 173,IRIDIUM 112
2208,IRIDIUM 130,IRIDIUM 112
2209,IRIDIUM 134,IRIDIUM 142
2210,IRIDIUM 119,IRIDIUM 143
2211,IRIDIUM 154,IRIDIUM 120
2212,IRIDIUM 106,IRIDIUM 151
2213,IRIDIUM 151,IRIDIUM 106
2214,IRIDIUM 130,IRIDIUM 112
2215,IRIDIUM 106,IRIDIUM 171
2216,IRIDIUM 136,IRIDIUM 142
2217,IRIDIUM 157,IRIDIUM 143
2218,IRIDIUM 165,IRIDIUM 154
2219,IRIDIUM 112,IRIDIUM 173
2220,IRIDIUM 136,IRIDIUM 142
2221,IRIDIUM 134,IRIDIUM 142
2222,IRIDIUM 119,IRIDIUM 143
2223,IRIDIUM 171,IRIDIUM 106
2224,IRIDIUM 106,IRIDIUM 165
2225,IRIDIUM 136,IRIDIUM 142
2226,IRIDIUM 112,IRIDIUM 173
2227,IRIDIUM 143,IRIDIUM 142
2228,IRIDIUM 112,IRIDIUM 173
2229,IRIDIUM 117,IRIDIUM 112
2230,IRIDIUM 143,IRIDIUM 142
2231,IRIDIUM 103,IRIDIUM 106
2232,IRIDIUM 144,IRIDIUM 150
2233,IRIDIUM 144,IRIDIUM 150
2234,IRIDIUM 144,IRIDIUM 150
2235,IRIDIUM 165,IRIDIUM 154
2236,IRIDIUM 117,IRIDIUM 112
2237,IRIDIUM 134,IRIDIUM 142
2238,IRIDIUM 112,IRIDIUM 173
2239,IRIDIUM 154,IRIDIUM 120
2240,IRIDIUM 103,IRIDIUM 106
2241,IRIDIUM 102,IRIDIUM 143
2242,IRIDIUM 165,IRIDIUM 154
2243,IRIDIUM 106,IRIDIUM 151
2244,IRIDIUM 144,IRIDIUM 150
2245,IRIDIUM 151,IRIDIUM 106
2246,IRIDIUM 102,IRIDIUM 143
2247,IRIDIUM 157,IRIDIUM 143
2248,IRIDIUM 136,IRIDIUM 142
2249,IRIDIUM 134,IRIDIUM 142
2250,IRIDIUM 154,IRIDIUM 120
2251,IRIDIUM 173,IRIDIUM 112
2252,IRIDIUM 103,IRIDIUM 106
2253,IRIDIUM 102,IRIDIUM 143
2254,IRIDIUM 144,IRIDIUM 150
2255,IRIDIUM 173,IRIDIUM 112
2256,IRIDIUM 103,IRIDIUM 106
2257,IRIDIUM 151,IRIDIUM 106
2258,IRIDIUM 106,IRIDIUM 165
2259,IRIDIUM 117,IRIDIUM 112
2260,IRIDIUM 103,IRIDIUM 106
2261,IRIDIUM 106,IRIDIUM 171
2262,IRIDIUM 117,IRIDIUM 112
2263,IRIDIUM 144,IRIDIUM 150
2264,IRIDIUM 130,IRIDIUM 112
2265,IRIDIUM 106,IRIDIUM 165
2266,IRIDIUM 134,IRIDIUM 142
2267,IRIDIUM 165,IRIDIUM 154
2268,IRIDIUM 151,IRIDIUM 106
2269,IRIDIUM 144,IRIDIUM 150
2270,IRIDIUM 157,IRIDIUM 143
2271,IRIDIUM 106,IRIDIUM 171
2272,IRIDIUM 151,IRIDIUM 106
2273,IRIDIUM 154,IRIDIUM 120
2274,IRIDIUM 171,IRIDIUM 106
2275,IRIDIUM 103,IRIDIUM 106
2276,IRIDIUM 130,IRIDIUM 112
2277,IRIDIUM 134,IRIDIUM 142
2278,IRIDIUM 103,IRIDIUM 106
2279,IRIDIUM 157,IRIDIUM 143
2280,IRIDIUM 144,IRIDIUM 150
2281,IRIDIUM 135,IRIDIUM 120
2282,IRIDIUM 119,IRIDIUM 143
2283,IRIDIUM 135,IRIDIUM 120
2284,IRIDIUM 103,IRIDIUM 106
2285,IRIDIUM 144,IRIDIUM 150
2286,IRIDIUM 112,IRIDIUM 173
2287,IRIDIUM 106,IRIDIUM 151
2288,IRIDIUM 165,IRIDIUM 154
2289,IRIDIUM 103,IRIDIUM 106
2290,IRIDIUM 135,IRIDIUM 120
2291,IRIDIUM 130,IRIDIUM 112
2292,IRIDIUM 144,IRIDIUM 150
2293,IRIDIUM 135,IRIDIUM 120
2294,IRIDIUM 134,IRIDIUM 142
2295,IRIDIUM 119,IRIDIUM 143
2296,IRIDIUM 103,IRIDIUM 106
2297,IRIDIUM 119,IRIDIUM 143
2298,IRIDIUM 119,IRIDIUM 143
2299,IRIDIUM 106,IRIDIUM 171
2300,IRIDIUM 106,IRIDIUM 171
2301,IRIDIUM 143,IRIDIUM 142
2302,IRIDIUM 134,IRIDIUM 142
2303,IRIDIUM 135,IRIDIUM 120
2304,IRIDIUM 119,IRIDIUM 143
2305,IRIDIUM 106,IRIDIUM 151
2306,IRIDIUM 154,IRIDIUM 120
2307,IRIDIUM 106,IRIDIUM 151
2308,IRIDIUM 157,IRIDIUM 143
2309,IRIDIUM 103,IRIDIUM 106
2310,IRIDIUM 134,IRIDIUM 142
2311,IRIDIUM 144,IRIDIUM 150
2312,IRIDIUM 173,IRIDIUM 112
2313,IRIDIUM 106,IRIDIUM 165
2314,IRIDIUM 144,IRIDIUM 150
2315,IRIDIUM 103,IRIDIUM 106
2316,IRIDIUM 144,IRIDIUM 150
2317,IRIDIUM 134,IRIDIUM 142
2318,IRIDIUM 103,IRIDIUM 106
2319,IRIDIUM 106,IRIDIUM 165
2320,IRIDIUM 136,IRIDIUM 142
2321,IRIDIUM 154,IRIDIUM 120
2322,IRIDIUM 106,IRIDIUM 165
2323,IRIDIUM 117,IRIDIUM 112
2324,IRIDIUM 165,IRIDIUM 154
2325,IRIDIUM 134,IRIDIUM 142
2326,IRIDIUM 134,IRIDIUM 142
2327,IRIDIUM 106,IRIDIUM 151
2328,IRIDIUM 136,IRIDIUM 142
2329,IRIDIUM 157,IRIDIUM 143
2330,IRIDIUM 117,IRIDIUM 112
2331,IRIDIUM 117,IRIDIUM 112
2332,IRIDIUM 135,IRIDIUM 120
2333,IRIDIUM 171,IRIDIUM 106
2334,IRIDIUM 103,IRIDIUM 106
2335,IRIDIUM 173,IRIDIUM 112
2336,IRIDIUM 151,IRIDIUM 106
2337,IRIDIUM 144,IRIDIUM 150
2338,IRIDIUM 102,IRIDIUM 143
2339,IRIDIUM 151,IRIDIUM 106
2340,IRIDIUM 134,IRIDIUM 142
2341,IRIDIUM 106,IRIDIUM 151
2342,IRIDIUM 102,IRIDIUM 143
2343,IRIDIUM 130,IRIDIUM 112
2344,IRIDIUM 134,IRIDIUM 142
2345,IRIDIUM 102,IRIDIUM 143
2346,IRIDIUM 112,IRIDIUM 173
2347,IRIDIUM 136,IRIDIUM 142
2348,IRIDIUM 173,IRIDIUM 112
2349,IRIDIUM 144,IRIDIUM 150
2350,IRIDIUM 143,IRIDIUM 142
2351,IRIDIUM 171,IRIDIUM 106
2352,IRIDIUM 135,IRIDIUM 120
2353,IRIDIUM 119,IRIDIUM 143
2354,IRIDIUM 144,IRIDIUM 150
2355,IRIDIUM 165,IRIDIUM 154
2356,IRIDIUM 151,IRIDIUM 106
2357,IRIDIUM 112,IRIDIUM 173
2358,IRIDIUM 171,IRIDIUM 106
2359,IRIDIUM 171,IRIDIUM 106
2360,IRIDIUM 151,IRIDIUM 106
2361,IRIDIUM 144,IRIDIUM 150
2362,IRIDIUM 134,IRIDIUM 142
2363,IRIDIUM 134,IRIDIUM 142
2364,IRIDIUM 135,IRIDIUM 120
2365,IRIDIUM 112,IRIDIUM 173
2366,IRIDIUM 151,IRIDIUM 106
2367,IRIDIUM 130,IRIDIUM 112
2368,IRIDIUM 144,IRIDIUM 150
2369,IRIDIUM 165,IRIDIUM 154
2370,IRIDIUM 154,IRIDIUM 120
2371,IRIDIUM 157,IRIDIUM 143
2372,IRIDIUM 106,IRIDIUM 151
2373,IRIDIUM 171,IRIDIUM 106
2374,IRIDIUM 102,IRIDIUM 143
2375,IRIDIUM 157,IRIDIUM 143
2376,IRIDIUM 117,IRIDIUM 112
2377,IRIDIUM 165,IRIDIUM 154
2378,IRIDIUM 102,IRIDIUM 143
2379,IRIDIUM 135,IRIDIUM 120
2380,IRIDIUM 134,IRIDIUM 142
2381,IRIDIUM 130,IRIDIUM 112
2382,IRIDIUM 112,IRIDIUM 173
2383,IRIDIUM 143,IRIDIUM 142
2384,IRIDIUM 171,IRIDIUM 106
2385,IRIDIUM 144,IRIDIUM 150
2386,IRIDIUM 106,IRIDIUM 171
2387,IRIDIUM 102,IRIDIUM 143
2388,IRIDIUM 134,IRIDIUM 142
2389,IRIDIUM 151,IRIDIUM 106
2390,IRIDIUM 119,IRIDIUM 143
2391,IRIDIUM 144,IRIDIUM 150
2392,IRIDIUM 165,IRIDIUM 154
2393,IRIDIUM 143,IRIDIUM 142
2394,IRIDIUM 119,IRIDIUM 143
2395,IRIDIUM 119,IRIDIUM 143
2396,IRIDIUM 151,IRIDIUM 106
2397,IRIDIUM 171,IRIDIUM 106
2398,IRIDIUM 119,IRIDIUM 143
2399,IRIDIUM 154,IRIDIUM 120
2400,IRIDIUM 130,IRIDIUM 112
2401,IRIDIUM 151,IRIDIUM 106
2402,IRIDIUM 103,IRIDIUM 106
2403,IRIDIUM 106,IRIDIUM 171
2404,IRIDIUM 106,IRIDIUM 151
2405,IRIDIUM 106,IRIDIUM 151
2406,IRIDIUM 143,IRIDIUM 142
2407,IRIDIUM 165,IRIDIUM 154
2408,IRIDIUM 165,IRIDIUM 154
2409,IRIDIUM 119,IRIDIUM 143
2410,IRIDIUM 136,IRIDIUM 142
2411,IRIDIUM 171,IRIDIUM 106
2412,IRIDIUM 106,IRIDIUM 151
2413,IRIDIUM 154,IRIDIUM 120
2414,IRIDIUM 173,IRIDIUM 112
2415,IRIDIUM 106,IRIDIUM 171
2416,IRIDIUM 106,IRIDIUM 151
2417,IRIDIUM 130,IRIDIUM 112
2418,IRIDIUM 154,IRIDIUM 120
2419,IRIDIUM 151,IRIDIUM 106
2420,IRIDIUM 106,IRIDIUM 171
2421,IRIDIUM 117,IRIDIUM 112
2422,IRIDIUM 130,IRIDIUM 112
2423,IRIDIUM 165,IRIDIUM 154
2424,IRIDIUM 106,IRIDIUM 151
2425,IRIDIUM 165,IRIDIUM 154
2426,IRIDIUM 135,IRIDIUM 120
2427,IRIDIUM 112,IRIDIUM 173
2428,IRIDIUM 173,IRIDIUM 112
2429,IRIDIUM 173,IRIDIUM 112
2430,IRIDIUM 135,IRIDIUM 120
2431,IRIDIUM 103,IRIDIUM 106
2432,IRIDIUM 154,IRIDIUM 120
2433,IRIDIUM 106,IRIDIUM 151
2434,IRIDIUM 171,IRIDIUM 106
2435,IRIDIUM 106,IRIDIUM 171
2436,IRIDIUM 136,IRIDIUM 142
2437,IRIDIUM 165,IRIDIUM 154
2438,IRIDIUM 130,IRIDIUM 112
2439,IRIDIUM 134,IRIDIUM 142
2440,IRIDIUM 117,IRIDIUM 112
2441,IRIDIUM 173,IRIDIUM 112
2442,IRIDIUM 171,IRIDIUM 106
2443,IRIDIUM 119,IRIDIUM 143
2444,IRIDIUM 112,IRIDIUM 173
2445,IRIDIUM 171,IRIDIUM 106
2446,IRIDIUM 157,IRIDIUM 143
2447,IRIDIUM 143,IRIDIUM 142
2448,IRIDIUM 112,IRIDIUM 173
2449,IRIDIUM 106,IRIDIUM 171
2450,IRIDIUM 154,IRIDIUM 120
2451,IRIDIUM 103,IRIDIUM 106
2452,IRIDIUM 119,IRIDIUM 143
2453,IRIDIUM 165,IRIDIUM 154
2454,IRIDIUM 130,IRIDIUM 112
2455,IRIDIUM 119,IRIDIUM 143
2456,IRIDIUM 157,IRIDIUM 143
2457,IRIDIUM 117,IRIDIUM 112
2458,IRIDIUM 103,IRIDIUM 106
2459,IRIDIUM 106,IRIDIUM 171
2460,IRIDIUM 154,IRIDIUM 120
2461,IRIDIUM 151,IRIDIUM 106
2462,IRIDIUM 102,IRIDIUM 143
2463,IRIDIUM 151,IRIDIUM 106
2464,IRIDIUM 103,IRIDIUM 106
2465,IRIDIUM 165,IRIDIUM 154
2466,IRIDIUM 157,IRIDIUM 143
2467,IRIDIUM 151,IRIDIUM 106
2468,IRIDIUM 165,IRIDIUM 154
2469,IRIDIUM 102,IRIDIUM 143
2470,IRIDIUM 103,IRIDIUM 106
2471,IRIDIUM 154,IRIDIUM 120
2472,IRIDIUM 135,IRIDIUM 120
2473,IRIDIUM 173,IRIDIUM 112
2474,IRIDIUM 165,IRIDIUM 154
2475,IRIDIUM 157,IRIDIUM 143
