episode,source,target
16413,IRIDIUM 138,IRIDIUM 144
16414,IRIDIUM 102,IRIDIUM 114
16415,IRIDIUM 104,IRIDIUM 102
16416,IRIDIUM 128,IRIDIUM 145
16417,IRIDIUM 144,IRIDIUM 100
16418,IRIDIUM 144,IRIDIUM 100
16419,IRIDIUM 137,IRIDIUM 114
16420,IRIDIUM 120,IRIDIUM 110
16421,IRIDIUM 137,IRIDIUM 114
16422,IRIDIUM 118,IRIDIUM 110
16423,IRIDIUM 128,IRIDIUM 145
16424,IRIDIUM 144,IRIDIUM 100
16425,IRIDIUM 159,IRIDIUM 145
16426,IRIDIUM 102,IRIDIUM 114
16427,IRIDIUM 100,IRIDIUM 144
16428,IRIDIUM 113,IRIDIUM 110
16429,IRIDIUM 159,IRIDIUM 145
16430,IRIDIUM 152,IRIDIUM 110
16431,IRIDIUM 121,IRIDIUM 110
16432,IRIDIUM 138,IRIDIUM 144
16433,IRIDIUM 118,IRIDIUM 110
16434,IRIDIUM 122,IRIDIUM 145
16435,IRIDIUM 100,IRIDIUM 144
16436,IRIDIUM 128,IRIDIUM 145
16437,IRIDIUM 100,IRIDIUM 144
16438,IRIDIUM 159,IRIDIUM 145
16439,IRIDIUM 160,IRIDIUM 145
16440,IRIDIUM 100,IRIDIUM 144
16441,IRIDIUM 164,IRIDIUM 110
16442,IRIDIUM 144,IRIDIUM 100
16443,IRIDIUM 160,IRIDIUM 145
16444,IRIDIUM 118,IRIDIUM 110
16445,IRIDIUM 137,IRIDIUM 114
16446,IRIDIUM 122,IRIDIUM 145
16447,IRIDIUM 159,IRIDIUM 145
16448,IRIDIUM 120,IRIDIUM 110
16449,IRIDIUM 121,IRIDIUM 110
16450,IRIDIUM 160,IRIDIUM 145
16451,IRIDIUM 144,IRIDIUM 100
16452,IRIDIUM 100,IRIDIUM 144
16453,IRIDIUM 160,IRIDIUM 145
16454,IRIDIUM 164,IRIDIUM 110
16455,IRIDIUM 164,IRIDIUM 110
16456,IRIDIUM 163,IRIDIUM 102
16457,IRIDIUM 100,IRIDIUM 144
16458,IRIDIUM 137,IRIDIUM 114
16459,IRIDIUM 100,IRIDIUM 110
16460,IRIDIUM 144,IRIDIUM 100
16461,IRIDIUM 160,IRIDIUM 145
16462,IRIDIUM 159,IRIDIUM 145
16463,IRIDIUM 145,IRIDIUM 163
16464,IRIDIUM 147,IRIDIUM 106
16465,IRIDIUM 137,IRIDIUM 114
16466,IRIDIUM 159,IRIDIUM 145
16467,IRIDIUM 104,IRIDIUM 102
16468,IRIDIUM 104,IRIDIUM 102
16469,IRIDIUM 118,IRIDIUM 110
16470,IRIDIUM 104,IRIDIUM 102
16471,IRIDIUM 137,IRIDIUM 114
16472,IRIDIUM 102,IRIDIUM 114
16473,IRIDIUM 147,IRIDIUM 106
16474,IRIDIUM 104,IRIDIUM 102
16475,IRIDIUM 164,IRIDIUM 110
16476,IRIDIUM 160,IRIDIUM 145
16477,IRIDIUM 163,IRIDIUM 102
16478,IRIDIUM 137,IRIDIUM 114
16479,IRIDIUM 138,IRIDIUM 144
16480,IRIDIUM 147,IRIDIUM 106
16481,IRIDIUM 102,IRIDIUM 114
16482,IRIDIUM 137,IRIDIUM 114
16483,IRIDIUM 104,IRIDIUM 102
16484,IRIDIUM 163,IRIDIUM 102
16485,IRIDIUM 120,IRIDIUM 110
16486,IRIDIUM 100,IRIDIUM 110
16487,IRIDIUM 164,IRIDIUM 110
16488,IRIDIUM 102,IRIDIUM 114
16489,IRIDIUM 164,IRIDIUM 110
16490,IRIDIUM 145,IRIDIUM 163
16491,IRIDIUM 120,IRIDIUM 110
16492,IRIDIUM 160,IRIDIUM 145
16493,IRIDIUM 128,IRIDIUM 145
16494,IRIDIUM 100,IRIDIUM 144
16495,IRIDIUM 122,IRIDIUM 145
16496,IRIDIUM 160,IRIDIUM 145
16497,IRIDIUM 163,IRIDIUM 102
16498,IRIDIUM 144,IRIDIUM 100
16499,IRIDIUM 164,IRIDIUM 110
16500,IRIDIUM 147,IRIDIUM 106
16501,IRIDIUM 164,IRIDIUM 110
16502,IRIDIUM 152,IRIDIUM 110
16503,IRIDIUM 104,IRIDIUM 102
16504,IRIDIUM 164,IRIDIUM 110
16505,IRIDIUM 147,IRIDIUM 106
16506,IRIDIUM 152,IRIDIUM 110
16507,IRIDIUM 144,IRIDIUM 100
16508,IRIDIUM 102,IRIDIUM 114
16509,IRIDIUM 164,IRIDIUM 110
16510,IRIDIUM 163,IRIDIUM 102
16511,IRIDIUM 160,IRIDIUM 145
16512,IRIDIUM 121,IRIDIUM 110
16513,IRIDIUM 118,IRIDIUM 110
16514,IRIDIUM 138,IRIDIUM 144
16515,IRIDIUM 104,IRIDIUM 102
16516,IRIDIUM 145,IRIDIUM 163
16517,IRIDIUM 122,IRIDIUM 145
16518,IRIDIUM 104,IRIDIUM 102
16519,IRIDIUM 120,IRIDIUM 110
16520,IRIDIUM 147,IRIDIUM 106
16521,IRIDIUM 104,IRIDIUM 102
16522,IRIDIUM 163,IRIDIUM 102
16523,IRIDIUM 160,IRIDIUM 145
16524,IRIDIUM 137,IRIDIUM 114
16525,IRIDIUM 163,IRIDIUM 102
16526,IRIDIUM 147,IRIDIUM 106
16527,IRIDIUM 120,IRIDIUM 110
16528,IRIDIUM 152,IRIDIUM 110
16529,IRIDIUM 152,IRIDIUM 110
16530,IRIDIUM 138,IRIDIUM 144
16531,IRIDIUM 144,IRIDIUM 100
16532,IRIDIUM 163,IRIDIUM 102
16533,IRIDIUM 100,IRIDIUM 144
16534,IRIDIUM 147,IRIDIUM 106
16535,IRIDIUM 163,IRIDIUM 102
16536,IRIDIUM 163,IRIDIUM 102
16537,IRIDIUM 100,IRIDIUM 110
16538,IRIDIUM 100,IRIDIUM 110
16539,IRIDIUM 120,IRIDIUM 110
16540,IRIDIUM 160,IRIDIUM 145
16541,IRIDIUM 152,IRIDIUM 110
16542,IRIDIUM 120,IRIDIUM 110
16543,IRIDIUM 100,IRIDIUM 110
16544,IRIDIUM 120,IRIDIUM 110
16545,IRIDIUM 128,IRIDIUM 145
16546,IRIDIUM 137,IRIDIUM 114
16547,IRIDIUM 147,IRIDIUM 106
16548,IRIDIUM 102,IRIDIUM 114
16549,IRIDIUM 160,IRIDIUM 145
16550,IRIDIUM 138,IRIDIUM 144
16551,IRIDIUM 102,IRIDIUM 114
16552,IRIDIUM 145,IRIDIUM 163
16553,IRIDIUM 147,IRIDIUM 106
16554,IRIDIUM 147,IRIDIUM 106
16555,IRIDIUM 147,IRIDIUM 106
16556,IRIDIUM 147,IRIDIUM 106
16557,IRIDIUM 152,IRIDIUM 110
16558,IRIDIUM 100,IRIDIUM 110
16559,IRIDIUM 128,IRIDIUM 145
16560,IRIDIUM 100,IRIDIUM 144
16561,IRIDIUM 120,IRIDIUM 110
16562,IRIDIUM 145,IRIDIUM 163
16563,IRIDIUM 113,IRIDIUM 110
16564,IRIDIUM 104,IRIDIUM 102
16565,IRIDIUM 120,IRIDIUM 110
16566,IRIDIUM 164,IRIDIUM 110
16567,IRIDIUM 145,IRIDIUM 163
16568,IRIDIUM 163,IRIDIUM 102
16569,IRIDIUM 145,IRIDIUM 163
16570,IRIDIUM 102,IRIDIUM 114
16571,IRIDIUM 100,IRIDIUM 110
16572,IRIDIUM 163,IRIDIUM 102
16573,IRIDIUM 163,IRIDIUM 102
16574,IRIDIUM 160,IRIDIUM 145
16575,IRIDIUM 159,IRIDIUM 145
16576,IRIDIUM 102,IRIDIUM 114
16577,IRIDIUM 144,IRIDIUM 100
16578,IRIDIUM 118,IRIDIUM 110
16579,IRIDIUM 100,IRIDIUM 144
16580,IRIDIUM 163,IRIDIUM 102
16581,IRIDIUM 122,IRIDIUM 145
16582,IRIDIUM 100,IRIDIUM 110
16583,IRIDIUM 122,IRIDIUM 145
16584,IRIDIUM 120,IRIDIUM 110
16585,IRIDIUM 121,IRIDIUM 110
16586,IRIDIUM 121,IRIDIUM 110
16587,IRIDIUM 159,IRIDIUM 145
16588,IRIDIUM 152,IRIDIUM 110
16589,IRIDIUM 144,IRIDIUM 100
16590,IRIDIUM 137,IRIDIUM 114
16591,IRIDIUM 138,IRIDIUM 144
16592,IRIDIUM 152,IRIDIUM 110
16593,IRIDIUM 128,IRIDIUM 145
16594,IRIDIUM 100,IRIDIUM 110
16595,IRIDIUM 147,IRIDIUM 106
16596,IRIDIUM 121,IRIDIUM 110
16597,IRIDIUM 102,IRIDIUM 114
16598,IRIDIUM 144,IRIDIUM 100
16599,IRIDIUM 144,IRIDIUM 100
16600,IRIDIUM 163,IRIDIUM 102
16601,IRIDIUM 147,IRIDIUM 106
16602,IRIDIUM 152,IRIDIUM 110
16603,IRIDIUM 160,IRIDIUM 145
16604,IRIDIUM 152,IRIDIUM 110
16605,IRIDIUM 152,IRIDIUM 110
16606,IRIDIUM 100,IRIDIUM 144
16607,IRIDIUM 144,IRIDIUM 100
16608,IRIDIUM 145,IRIDIUM 163
16609,IRIDIUM 100,IRIDIUM 110
16610,IRIDIUM 122,IRIDIUM 145
16611,IRIDIUM 138,IRIDIUM 144
16612,IRIDIUM 102,IRIDIUM 114
16613,IRIDIUM 163,IRIDIUM 102
16614,IRIDIUM 128,IRIDIUM 145
16615,IRIDIUM 159,IRIDIUM 145
16616,IRIDIUM 145,IRIDIUM 163
16617,IRIDIUM 102,IRIDIUM 114
16618,IRIDIUM 113,IRIDIUM 110
16619,IRIDIUM 102,IRIDIUM 114
16620,IRIDIUM 137,IRIDIUM 114
16621,IRIDIUM 138,IRIDIUM 144
16622,IRIDIUM 152,IRIDIUM 110
16623,IRIDIUM 160,IRIDIUM 145
16624,IRIDIUM 138,IRIDIUM 144
16625,IRIDIUM 147,IRIDIUM 106
16626,IRIDIUM 120,IRIDIUM 110
16627,IRIDIUM 102,IRIDIUM 114
16628,IRIDIUM 121,IRIDIUM 110
16629,IRIDIUM 144,IRIDIUM 100
16630,IRIDIUM 159,IRIDIUM 145
16631,IRIDIUM 160,IRIDIUM 145
16632,IRIDIUM 120,IRIDIUM 110
16633,IRIDIUM 160,IRIDIUM 145
16634,IRIDIUM 118,IRIDIUM 110
16635,IRIDIUM 128,IRIDIUM 145
16636,IRIDIUM 113,IRIDIUM 110
16637,IRIDIUM 144,IRIDIUM 100
16638,IRIDIUM 147,IRIDIUM 106
16639,IRIDIUM 128,IRIDIUM 145
16640,IRIDIUM 145,IRIDIUM 163
16641,IRIDIUM 159,IRIDIUM 145
16642,IRIDIUM 164,IRIDIUM 110
16643,IRIDIUM 144,IRIDIUM 100
16644,IRIDIUM 122,IRIDIUM 145
16645,IRIDIUM 145,IRIDIUM 163
16646,IRIDIUM 100,IRIDIUM 144
16647,IRIDIUM 121,IRIDIUM 110
16648,IRIDIUM 163,IRIDIUM 102
16649,IRIDIUM 137,IRIDIUM 114
16650,IRIDIUM 137,IRIDIUM 114
16651,IRIDIUM 100,IRIDIUM 144
16652,IRIDIUM 159,IRIDIUM 145
16653,IRIDIUM 121,IRIDIUM 110
16654,IRIDIUM 138,IRIDIUM 144
16655,IRIDIUM 160,IRIDIUM 145
16656,IRIDIUM 152,IRIDIUM 110
16657,IRIDIUM 100,IRIDIUM 144
16658,IRIDIUM 118,IRIDIUM 110
16659,IRIDIUM 102,IRIDIUM 114
16660,IRIDIUM 144,IRIDIUM 100
16661,IRIDIUM 137,IRIDIUM 114
16662,IRIDIUM 137,IRIDIUM 114
16663,IRIDIUM 128,IRIDIUM 145
16664,IRIDIUM 163,IRIDIUM 102
16665,IRIDIUM 121,IRIDIUM 110
16666,IRIDIUM 138,IRIDIUM 144
16667,IRIDIUM 118,IRIDIUM 110
16668,IRIDIUM 118,IRIDIUM 110
16669,IRIDIUM 138,IRIDIUM 144
16670,IRIDIUM 160,IRIDIUM 145
16671,IRIDIUM 122,IRIDIUM 145
16672,IRIDIUM 138,IRIDIUM 144
16673,IRIDIUM 118,IRIDIUM 110
16674,IRIDIUM 160,IRIDIUM 145
16675,IRIDIUM 102,IRIDIUM 114
16676,IRIDIUM 137,IRIDIUM 114
16677,IRIDIUM 128,IRIDIUM 145
16678,IRIDIUM 121,IRIDIUM 110
16679,IRIDIUM 164,IRIDIUM 110
16680,IRIDIUM 164,IRIDIUM 110
16681,IRIDIUM 128,IRIDIUM 145
16682,IRIDIUM 137,IRIDIUM 114
16683,IRIDIUM 121,IRIDIUM 110
16684,IRIDIUM 113,IRIDIUM 110
16685,IRIDIUM 118,IRIDIUM 110
16686,IRIDIUM 159,IRIDIUM 145
16687,IRIDIUM 160,IRIDIUM 145
16688,IRIDIUM 137,IRIDIUM 114
16689,IRIDIUM 152,IRIDIUM 110
16690,IRIDIUM 100,IRIDIUM 144
16691,IRIDIUM 163,IRIDIUM 102
16692,IRIDIUM 145,IRIDIUM 163
16693,IRIDIUM 163,IRIDIUM 102
16694,IRIDIUM 121,IRIDIUM 110
16695,IRIDIUM 122,IRIDIUM 145
16696,IRIDIUM 113,IRIDIUM 110
16697,IRIDIUM 113,IRIDIUM 110
16698,IRIDIUM 144,IRIDIUM 100
16699,IRIDIUM 102,IRIDIUM 114
16700,IRIDIUM 100,IRIDIUM 144
16701,IRIDIUM 118,IRIDIUM 110
16702,IRIDIUM 104,IRIDIUM 102
16703,IRIDIUM 138,IRIDIUM 144
16704,IRIDIUM 100,IRIDIUM 110
16705,IRIDIUM 118,IRIDIUM 110
16706,IRIDIUM 104,IRIDIUM 102
16707,IRIDIUM 100,IRIDIUM 144
16708,IRIDIUM 137,IRIDIUM 114
16709,IRIDIUM 122,IRIDIUM 145
16710,IRIDIUM 152,IRIDIUM 110
16711,IRIDIUM 159,IRIDIUM 145
16712,IRIDIUM 164,IRIDIUM 110
16713,IRIDIUM 113,IRIDIUM 110
16714,IRIDIUM 104,IRIDIUM 102
16715,IRIDIUM 118,IRIDIUM 110
16716,IRIDIUM 137,IRIDIUM 114
16717,IRIDIUM 118,IRIDIUM 110
16718,IRIDIUM 163,IRIDIUM 102
16719,IRIDIUM 163,IRIDIUM 102
16720,IRIDIUM 145,IRIDIUM 163
16721,IRIDIUM 159,IRIDIUM 145
16722,IRIDIUM 121,IRIDIUM 110
16723,IRIDIUM 120,IRIDIUM 110
16724,IRIDIUM 144,IRIDIUM 100
16725,IRIDIUM 152,IRIDIUM 110
16726,IRIDIUM 122,IRIDIUM 145
16727,IRIDIUM 121,IRIDIUM 110
16728,IRIDIUM 102,IRIDIUM 114
16729,IRIDIUM 138,IRIDIUM 144
16730,IRIDIUM 152,IRIDIUM 110
16731,IRIDIUM 118,IRIDIUM 110
16732,IRIDIUM 164,IRIDIUM 110
16733,IRIDIUM 100,IRIDIUM 110
16734,IRIDIUM 102,IRIDIUM 114
16735,IRIDIUM 145,IRIDIUM 163
16736,IRIDIUM 160,IRIDIUM 145
16737,IRIDIUM 144,IRIDIUM 100
16738,IRIDIUM 160,IRIDIUM 145
16739,IRIDIUM 160,IRIDIUM 145
16740,IRIDIUM 104,IRIDIUM 102
16741,IRIDIUM 102,IRIDIUM 114
16742,IRIDIUM 100,IRIDIUM 144
16743,IRIDIUM 152,IRIDIUM 110
16744,IRIDIUM 160,IRIDIUM 145
16745,IRIDIUM 104,IRIDIUM 102
16746,IRIDIUM 138,IRIDIUM 144
16747,IRIDIUM 102,IRIDIUM 114
16748,IRIDIUM 144,IRIDIUM 100
16749,IRIDIUM 144,IRIDIUM 100
16750,IRIDIUM 122,IRIDIUM 145
16751,IRIDIUM 160,IRIDIUM 145
16752,IRIDIUM 152,IRIDIUM 110
16753,IRIDIUM 138,IRIDIUM 144
16754,IRIDIUM 138,IRIDIUM 144
16755,IRIDIUM 163,IRIDIUM 102
16756,IRIDIUM 128,IRIDIUM 145
16757,IRIDIUM 159,IRIDIUM 145
16758,IRIDIUM 138,IRIDIUM 144
16759,IRIDIUM 121,IRIDIUM 110
16760,IRIDIUM 152,IRIDIUM 110
16761,IRIDIUM 138,IRIDIUM 144
16762,IRIDIUM 137,IRIDIUM 114
16763,IRIDIUM 147,IRIDIUM 106
16764,IRIDIUM 121,IRIDIUM 110
16765,IRIDIUM 164,IRIDIUM 110
16766,IRIDIUM 138,IRIDIUM 144
16767,IRIDIUM 120,IRIDIUM 110
16768,IRIDIUM 137,IRIDIUM 114
16769,IRIDIUM 152,IRIDIUM 110
16770,IRIDIUM 152,IRIDIUM 110
16771,IRIDIUM 102,IRIDIUM 114
16772,IRIDIUM 122,IRIDIUM 145
16773,IRIDIUM 138,IRIDIUM 144
16774,IRIDIUM 160,IRIDIUM 145
16775,IRIDIUM 147,IRIDIUM 106
16776,IRIDIUM 164,IRIDIUM 110
16777,IRIDIUM 163,IRIDIUM 102
16778,IRIDIUM 122,IRIDIUM 145
16779,IRIDIUM 122,IRIDIUM 145
16780,IRIDIUM 120,IRIDIUM 110
16781,IRIDIUM 120,IRIDIUM 110
16782,IRIDIUM 102,IRIDIUM 114
16783,IRIDIUM 102,IRIDIUM 114
16784,IRIDIUM 121,IRIDIUM 110
16785,IRIDIUM 128,IRIDIUM 145
16786,IRIDIUM 113,IRIDIUM 110
16787,IRIDIUM 104,IRIDIUM 102
16788,IRIDIUM 152,IRIDIUM 110
16789,IRIDIUM 160,IRIDIUM 145
16790,IRIDIUM 138,IRIDIUM 144
16791,IRIDIUM 122,IRIDIUM 145
16792,IRIDIUM 164,IRIDIUM 110
16793,IRIDIUM 121,IRIDIUM 110
16794,IRIDIUM 120,IRIDIUM 110
16795,IRIDIUM 122,IRIDIUM 145
16796,IRIDIUM 102,IRIDIUM 114
16797,IRIDIUM 128,IRIDIUM 145
16798,IRIDIUM 120,IRIDIUM 110
16799,IRIDIUM 128,IRIDIUM 145
16800,IRIDIUM 113,IRIDIUM 110
16801,IRIDIUM 128,IRIDIUM 145
16802,IRIDIUM 147,IRIDIUM 106
16803,IRIDIUM 102,IRIDIUM 114
16804,IRIDIUM 100,IRIDIUM 110
16805,IRIDIUM 128,IRIDIUM 145
16806,IRIDIUM 138,IRIDIUM 144
16807,IRIDIUM 138,IRIDIUM 144
16808,IRIDIUM 102,IRIDIUM 114
16809,IRIDIUM 138,IRIDIUM 144
16810,IRIDIUM 100,IRIDIUM 144
16811,IRIDIUM 104,IRIDIUM 102
16812,IRIDIUM 113,IRIDIUM 110
16813,IRIDIUM 121,IRIDIUM 110
16814,IRIDIUM 100,IRIDIUM 110
16815,IRIDIUM 160,IRIDIUM 145
16816,IRIDIUM 163,IRIDIUM 102
16817,IRIDIUM 147,IRIDIUM 106
16818,IRIDIUM 159,IRIDIUM 145
16819,IRIDIUM 100,IRIDIUM 110
16820,IRIDIUM 113,IRIDIUM 110
16821,IRIDIUM 113,IRIDIUM 110
16822,IRIDIUM 113,IRIDIUM 110
16823,IRIDIUM 121,IRIDIUM 110
16824,IRIDIUM 122,IRIDIUM 145
16825,IRIDIUM 137,IRIDIUM 114
16826,IRIDIUM 100,IRIDIUM 144
16827,IRIDIUM 159,IRIDIUM 145
16828,IRIDIUM 113,IRIDIUM 110
16829,IRIDIUM 100,IRIDIUM 144
16830,IRIDIUM 121,IRIDIUM 110
16831,IRIDIUM 144,IRIDIUM 100
16832,IRIDIUM 100,IRIDIUM 144
16833,IRIDIUM 118,IRIDIUM 110
16834,IRIDIUM 137,IRIDIUM 114
16835,IRIDIUM 128,IRIDIUM 145
16836,IRIDIUM 102,IRIDIUM 114
16837,IRIDIUM 128,IRIDIUM 145
16838,IRIDIUM 164,IRIDIUM 110
16839,IRIDIUM 102,IRIDIUM 114
16840,IRIDIUM 160,IRIDIUM 145
16841,IRIDIUM 163,IRIDIUM 102
16842,IRIDIUM 120,IRIDIUM 110
16843,IRIDIUM 147,IRIDIUM 106
16844,IRIDIUM 104,IRIDIUM 102
16845,IRIDIUM 164,IRIDIUM 110
16846,IRIDIUM 104,IRIDIUM 102
16847,IRIDIUM 100,IRIDIUM 144
16848,IRIDIUM 152,IRIDIUM 110
16849,IRIDIUM 145,IRIDIUM 163
16850,IRIDIUM 121,IRIDIUM 110
16851,IRIDIUM 163,IRIDIUM 102
16852,IRIDIUM 145,IRIDIUM 163
16853,IRIDIUM 100,IRIDIUM 144
16854,IRIDIUM 138,IRIDIUM 144
16855,IRIDIUM 128,IRIDIUM 145
16856,IRIDIUM 137,IRIDIUM 114
16857,IRIDIUM 100,IRIDIUM 144
16858,IRIDIUM 152,IRIDIUM 110
16859,IRIDIUM 137,IRIDIUM 114
16860,IRIDIUM 152,IRIDIUM 110
16861,IRIDIUM 100,IRIDIUM 110
16862,IRIDIUM 160,IRIDIUM 145
16863,IRIDIUM 128,IRIDIUM 145
16864,IRIDIUM 147,IRIDIUM 106
16865,IRIDIUM 113,IRIDIUM 110
16866,IRIDIUM 137,IRIDIUM 114
16867,IRIDIUM 145,IRIDIUM 163
16868,IRIDIUM 144,IRIDIUM 100
16869,IRIDIUM 118,IRIDIUM 110
16870,IRIDIUM 145,IRIDIUM 163
16871,IRIDIUM 113,IRIDIUM 110
16872,IRIDIUM 118,IRIDIUM 110
16873,IRIDIUM 138,IRIDIUM 144
16874,IRIDIUM 120,IRIDIUM 110
16875,IRIDIUM 137,IRIDIUM 114
16876,IRIDIUM 147,IRIDIUM 106
16877,IRIDIUM 118,IRIDIUM 110
16878,IRIDIUM 147,IRIDIUM 106
16879,IRIDIUM 113,IRIDIUM 110
16880,IRIDIUM 159,IRIDIUM 145
16881,IRIDIUM 145,IRIDIUM 163
16882,IRIDIUM 118,IRIDIUM 110
16883,IRIDIUM 104,IRIDIUM 102
16884,IRIDIUM 145,IRIDIUM 163
16885,IRIDIUM 113,IRIDIUM 110
16886,IRIDIUM 104,IRIDIUM 102
16887,IRIDIUM 137,IRIDIUM 114
16888,IRIDIUM 122,IRIDIUM 145
16889,IRIDIUM 152,IRIDIUM 110
16890,IRIDIUM 164,IRIDIUM 110
16891,IRIDIUM 120,IRIDIUM 110
16892,IRIDIUM 145,IRIDIUM 163
16893,IRIDIUM 128,IRIDIUM 145
16894,IRIDIUM 159,IRIDIUM 145
16895,IRIDIUM 128,IRIDIUM 145
16896,IRIDIUM 104,IRIDIUM 102
16897,IRIDIUM 159,IRIDIUM 145
16898,IRIDIUM 137,IRIDIUM 114
16899,IRIDIUM 100,IRIDIUM 110
16900,IRIDIUM 138,IRIDIUM 144
16901,IRIDIUM 104,IRIDIUM 102
16902,IRIDIUM 121,IRIDIUM 110
16903,IRIDIUM 100,IRIDIUM 110
16904,IRIDIUM 121,IRIDIUM 110
16905,IRIDIUM 152,IRIDIUM 110
16906,IRIDIUM 104,IRIDIUM 102
16907,IRIDIUM 144,IRIDIUM 100
16908,IRIDIUM 160,IRIDIUM 145
16909,IRIDIUM 163,IRIDIUM 102
16910,IRIDIUM 147,IRIDIUM 106
16911,IRIDIUM 145,IRIDIUM 163
16912,IRIDIUM 160,IRIDIUM 145
16913,IRIDIUM 104,IRIDIUM 102
16914,IRIDIUM 159,IRIDIUM 145
16915,IRIDIUM 137,IRIDIUM 114
16916,IRIDIUM 113,IRIDIUM 110
16917,IRIDIUM 113,IRIDIUM 110
16918,IRIDIUM 163,IRIDIUM 102
16919,IRIDIUM 163,IRIDIUM 102
16920,IRIDIUM 138,IRIDIUM 144
16921,IRIDIUM 120,IRIDIUM 110
16922,IRIDIUM 144,IRIDIUM 100
16923,IRIDIUM 120,IRIDIUM 110
16924,IRIDIUM 152,IRIDIUM 110
16925,IRIDIUM 120,IRIDIUM 110
16926,IRIDIUM 159,IRIDIUM 145
16927,IRIDIUM 138,IRIDIUM 144
16928,IRIDIUM 159,IRIDIUM 145
16929,IRIDIUM 118,IRIDIUM 110
16930,IRIDIUM 102,IRIDIUM 114
16931,IRIDIUM 144,IRIDIUM 100
16932,IRIDIUM 121,IRIDIUM 110
16933,IRIDIUM 145,IRIDIUM 163
16934,IRIDIUM 163,IRIDIUM 102
16935,IRIDIUM 120,IRIDIUM 110
16936,IRIDIUM 160,IRIDIUM 145
16937,IRIDIUM 163,IRIDIUM 102
16938,IRIDIUM 144,IRIDIUM 100
16939,IRIDIUM 120,IRIDIUM 110
16940,IRIDIUM 138,IRIDIUM 144
16941,IRIDIUM 128,IRIDIUM 145
16942,IRIDIUM 137,IRIDIUM 114
16943,IRIDIUM 138,IRIDIUM 144
16944,IRIDIUM 144,IRIDIUM 100
16945,IRIDIUM 113,IRIDIUM 110
16946,IRIDIUM 159,IRIDIUM 145
16947,IRIDIUM 160,IRIDIUM 145
16948,IRIDIUM 128,IRIDIUM 145
16949,IRIDIUM 145,IRIDIUM 163
16950,IRIDIUM 164,IRIDIUM 110
16951,IRIDIUM 120,IRIDIUM 110
16952,IRIDIUM 138,IRIDIUM 144
16953,IRIDIUM 102,IRIDIUM 114
16954,IRIDIUM 152,IRIDIUM 110
16955,IRIDIUM 137,IRIDIUM 114
16956,IRIDIUM 128,IRIDIUM 145
16957,IRIDIUM 121,IRIDIUM 110
16958,IRIDIUM 120,IRIDIUM 110
16959,IRIDIUM 159,IRIDIUM 145
16960,IRIDIUM 100,IRIDIUM 110
16961,IRIDIUM 104,IRIDIUM 102
16962,IRIDIUM 137,IRIDIUM 114
16963,IRIDIUM 102,IRIDIUM 114
16964,IRIDIUM 152,IRIDIUM 110
16965,IRIDIUM 160,IRIDIUM 145
16966,IRIDIUM 144,IRIDIUM 100
16967,IRIDIUM 118,IRIDIUM 110
16968,IRIDIUM 128,IRIDIUM 145
16969,IRIDIUM 100,IRIDIUM 110
16970,IRIDIUM 121,IRIDIUM 110
16971,IRIDIUM 144,IRIDIUM 100
16972,IRIDIUM 122,IRIDIUM 145
16973,IRIDIUM 164,IRIDIUM 110
16974,IRIDIUM 128,IRIDIUM 145
16975,IRIDIUM 163,IRIDIUM 102
16976,IRIDIUM 144,IRIDIUM 100
16977,IRIDIUM 118,IRIDIUM 110
16978,IRIDIUM 113,IRIDIUM 110
16979,IRIDIUM 145,IRIDIUM 163
16980,IRIDIUM 137,IRIDIUM 114
16981,IRIDIUM 138,IRIDIUM 144
16982,IRIDIUM 128,IRIDIUM 145
16983,IRIDIUM 113,IRIDIUM 110
16984,IRIDIUM 113,IRIDIUM 110
16985,IRIDIUM 100,IRIDIUM 110
16986,IRIDIUM 159,IRIDIUM 145
16987,IRIDIUM 164,IRIDIUM 110
16988,IRIDIUM 102,IRIDIUM 114
16989,IRIDIUM 128,IRIDIUM 145
16990,IRIDIUM 159,IRIDIUM 145
16991,IRIDIUM 100,IRIDIUM 110
16992,IRIDIUM 159,IRIDIUM 145
16993,IRIDIUM 104,IRIDIUM 102
16994,IRIDIUM 121,IRIDIUM 110
16995,IRIDIUM 160,IRIDIUM 145
16996,IRIDIUM 144,IRIDIUM 100
16997,IRIDIUM 120,IRIDIUM 110
16998,IRIDIUM 100,IRIDIUM 144
16999,IRIDIUM 128,IRIDIUM 145
17000,IRIDIUM 164,IRIDIUM 110
17001,IRIDIUM 113,IRIDIUM 110
17002,IRIDIUM 102,IRIDIUM 114
17003,IRIDIUM 102,IRIDIUM 114
17004,IRIDIUM 138,IRIDIUM 144
17005,IRIDIUM 120,IRIDIUM 110
17006,IRIDIUM 160,IRIDIUM 145
17007,IRIDIUM 102,IRIDIUM 114
17008,IRIDIUM 104,IRIDIUM 102
17009,IRIDIUM 100,IRIDIUM 110
17010,IRIDIUM 152,IRIDIUM 110
17011,IRIDIUM 113,IRIDIUM 110
17012,IRIDIUM 152,IRIDIUM 110
17013,IRIDIUM 120,IRIDIUM 110
17014,IRIDIUM 120,IRIDIUM 110
17015,IRIDIUM 144,IRIDIUM 100
17016,IRIDIUM 102,IRIDIUM 114
17017,IRIDIUM 100,IRIDIUM 110
17018,IRIDIUM 128,IRIDIUM 145
17019,IRIDIUM 152,IRIDIUM 110
17020,IRIDIUM 163,IRIDIUM 102
