episode,source,target
11631,IRIDIUM 148,IRIDIUM 145
11632,IRIDIUM 147,IRIDIUM 106
11633,IRIDIUM 145,IRIDIUM 112
11634,IRIDIUM 159,IRIDIUM 145
11635,IRIDIUM 141,IRIDIUM 102
11636,IRIDIUM 145,IRIDIUM 112
11637,IRIDIUM 128,IRIDIUM 145
11638,IRIDIUM 145,IRIDIUM 159
11639,IRIDIUM 122,IRIDIUM 145
11640,IRIDIUM 145,IRIDIUM 128
11641,IRIDIUM 159,IRIDIUM 145
11642,IRIDIUM 152,IRIDIUM 110
11643,IRIDIUM 120,IRIDIUM 110
11644,IRIDIUM 141,IRIDIUM 102
11645,IRIDIUM 152,IRIDIUM 110
11646,IRIDIUM 102,IRIDIUM 143
11647,IRIDIUM 128,IRIDIUM 145
11648,IRIDIUM 128,IRIDIUM 145
11649,IRIDIUM 180,IRIDIUM 145
11650,IRIDIUM 122,IRIDIUM 145
11651,IRIDIUM 145,IRIDIUM 112
11652,IRIDIUM 102,IRIDIUM 143
11653,IRIDIUM 147,IRIDIUM 106
11654,IRIDIUM 133,IRIDIUM 110
11655,IRIDIUM 145,IRIDIUM 159
11656,IRIDIUM 145,IRIDIUM 159
11657,IRIDIUM 104,IRIDIUM 102
11658,IRIDIUM 145,IRIDIUM 148
11659,IRIDIUM 102,IRIDIUM 143
11660,IRIDIUM 145,IRIDIUM 159
11661,IRIDIUM 145,IRIDIUM 148
11662,IRIDIUM 159,IRIDIUM 145
11663,IRIDIUM 123,IRIDIUM 114
11664,IRIDIUM 102,IRIDIUM 143
11665,IRIDIUM 145,IRIDIUM 128
11666,IRIDIUM 137,IRIDIUM 145
11667,IRIDIUM 159,IRIDIUM 145
11668,IRIDIUM 102,IRIDIUM 143
11669,IRIDIUM 104,IRIDIUM 102
11670,IRIDIUM 144,IRIDIUM 138
11671,IRIDIUM 145,IRIDIUM 159
11672,IRIDIUM 122,IRIDIUM 145
11673,IRIDIUM 145,IRIDIUM 159
11674,IRIDIUM 120,IRIDIUM 110
11675,IRIDIUM 144,IRIDIUM 138
11676,IRIDIUM 104,IRIDIUM 102
11677,IRIDIUM 141,IRIDIUM 102
11678,IRIDIUM 145,IRIDIUM 148
11679,IRIDIUM 122,IRIDIUM 145
11680,IRIDIUM 128,IRIDIUM 145
11681,IRIDIUM 148,IRIDIUM 145
11682,IRIDIUM 159,IRIDIUM 145
11683,IRIDIUM 160,IRIDIUM 114
11684,IRIDIUM 144,IRIDIUM 138
11685,IRIDIUM 120,IRIDIUM 110
11686,IRIDIUM 145,IRIDIUM 128
11687,IRIDIUM 122,IRIDIUM 145
11688,IRIDIUM 102,IRIDIUM 143
11689,IRIDIUM 133,IRIDIUM 110
11690,IRIDIUM 128,IRIDIUM 145
11691,IRIDIUM 104,IRIDIUM 102
11692,IRIDIUM 141,IRIDIUM 102
11693,IRIDIUM 104,IRIDIUM 102
11694,IRIDIUM 144,IRIDIUM 138
11695,IRIDIUM 160,IRIDIUM 114
11696,IRIDIUM 104,IRIDIUM 102
11697,IRIDIUM 148,IRIDIUM 145
11698,IRIDIUM 180,IRIDIUM 145
11699,IRIDIUM 128,IRIDIUM 145
11700,IRIDIUM 147,IRIDIUM 106
11701,IRIDIUM 144,IRIDIUM 138
11702,IRIDIUM 145,IRIDIUM 128
11703,IRIDIUM 147,IRIDIUM 106
11704,IRIDIUM 159,IRIDIUM 145
11705,IRIDIUM 180,IRIDIUM 145
11706,IRIDIUM 104,IRIDIUM 102
11707,IRIDIUM 148,IRIDIUM 145
11708,IRIDIUM 133,IRIDIUM 110
11709,IRIDIUM 104,IRIDIUM 102
11710,IRIDIUM 137,IRIDIUM 145
11711,IRIDIUM 141,IRIDIUM 102
11712,IRIDIUM 160,IRIDIUM 114
11713,IRIDIUM 180,IRIDIUM 145
11714,IRIDIUM 145,IRIDIUM 128
11715,IRIDIUM 145,IRIDIUM 112
11716,IRIDIUM 123,IRIDIUM 114
11717,IRIDIUM 180,IRIDIUM 145
11718,IRIDIUM 123,IRIDIUM 114
11719,IRIDIUM 141,IRIDIUM 102
11720,IRIDIUM 122,IRIDIUM 145
11721,IRIDIUM 137,IRIDIUM 145
11722,IRIDIUM 141,IRIDIUM 102
11723,IRIDIUM 144,IRIDIUM 138
11724,IRIDIUM 145,IRIDIUM 112
11725,IRIDIUM 128,IRIDIUM 145
11726,IRIDIUM 120,IRIDIUM 110
11727,IRIDIUM 122,IRIDIUM 145
11728,IRIDIUM 123,IRIDIUM 114
11729,IRIDIUM 160,IRIDIUM 114
11730,IRIDIUM 147,IRIDIUM 106
11731,IRIDIUM 145,IRIDIUM 159
11732,IRIDIUM 180,IRIDIUM 145
11733,IRIDIUM 145,IRIDIUM 112
11734,IRIDIUM 128,IRIDIUM 145
11735,IRIDIUM 102,IRIDIUM 143
11736,IRIDIUM 148,IRIDIUM 145
11737,IRIDIUM 180,IRIDIUM 145
11738,IRIDIUM 160,IRIDIUM 114
11739,IRIDIUM 104,IRIDIUM 102
11740,IRIDIUM 120,IRIDIUM 110
11741,IRIDIUM 128,IRIDIUM 145
11742,IRIDIUM 120,IRIDIUM 110
11743,IRIDIUM 145,IRIDIUM 159
11744,IRIDIUM 141,IRIDIUM 102
11745,IRIDIUM 180,IRIDIUM 145
11746,IRIDIUM 145,IRIDIUM 112
11747,IRIDIUM 145,IRIDIUM 112
11748,IRIDIUM 145,IRIDIUM 128
11749,IRIDIUM 180,IRIDIUM 145
11750,IRIDIUM 152,IRIDIUM 110
11751,IRIDIUM 104,IRIDIUM 102
11752,IRIDIUM 145,IRIDIUM 128
11753,IRIDIUM 180,IRIDIUM 145
11754,IRIDIUM 128,IRIDIUM 145
11755,IRIDIUM 104,IRIDIUM 102
11756,IRIDIUM 152,IRIDIUM 110
11757,IRIDIUM 148,IRIDIUM 145
11758,IRIDIUM 147,IRIDIUM 106
11759,IRIDIUM 133,IRIDIUM 110
11760,IRIDIUM 128,IRIDIUM 145
11761,IRIDIUM 180,IRIDIUM 145
11762,IRIDIUM 104,IRIDIUM 102
11763,IRIDIUM 102,IRIDIUM 143
11764,IRIDIUM 145,IRIDIUM 112
11765,IRIDIUM 141,IRIDIUM 102
11766,IRIDIUM 147,IRIDIUM 106
11767,IRIDIUM 145,IRIDIUM 112
11768,IRIDIUM 123,IRIDIUM 114
11769,IRIDIUM 160,IRIDIUM 114
11770,IRIDIUM 104,IRIDIUM 102
11771,IRIDIUM 144,IRIDIUM 138
11772,IRIDIUM 159,IRIDIUM 145
11773,IRIDIUM 148,IRIDIUM 145
11774,IRIDIUM 137,IRIDIUM 145
11775,IRIDIUM 123,IRIDIUM 114
11776,IRIDIUM 128,IRIDIUM 145
11777,IRIDIUM 145,IRIDIUM 159
11778,IRIDIUM 123,IRIDIUM 114
11779,IRIDIUM 145,IRIDIUM 159
11780,IRIDIUM 104,IRIDIUM 102
11781,IRIDIUM 120,IRIDIUM 110
11782,IRIDIUM 148,IRIDIUM 145
11783,IRIDIUM 137,IRIDIUM 145
11784,IRIDIUM 128,IRIDIUM 145
11785,IRIDIUM 147,IRIDIUM 106
11786,IRIDIUM 141,IRIDIUM 102
11787,IRIDIUM 152,IRIDIUM 110
11788,IRIDIUM 148,IRIDIUM 145
11789,IRIDIUM 148,IRIDIUM 145
11790,IRIDIUM 148,IRIDIUM 145
11791,IRIDIUM 148,IRIDIUM 145
11792,IRIDIUM 133,IRIDIUM 110
11793,IRIDIUM 148,IRIDIUM 145
11794,IRIDIUM 123,IRIDIUM 114
11795,IRIDIUM 104,IRIDIUM 102
11796,IRIDIUM 123,IRIDIUM 114
11797,IRIDIUM 128,IRIDIUM 145
11798,IRIDIUM 145,IRIDIUM 128
11799,IRIDIUM 133,IRIDIUM 110
11800,IRIDIUM 180,IRIDIUM 145
11801,IRIDIUM 148,IRIDIUM 145
11802,IRIDIUM 102,IRIDIUM 143
11803,IRIDIUM 137,IRIDIUM 145
11804,IRIDIUM 120,IRIDIUM 110
11805,IRIDIUM 102,IRIDIUM 143
11806,IRIDIUM 123,IRIDIUM 114
11807,IRIDIUM 123,IRIDIUM 114
11808,IRIDIUM 141,IRIDIUM 102
11809,IRIDIUM 123,IRIDIUM 114
11810,IRIDIUM 137,IRIDIUM 145
11811,IRIDIUM 137,IRIDIUM 145
11812,IRIDIUM 123,IRIDIUM 114
11813,IRIDIUM 137,IRIDIUM 145
11814,IRIDIUM 145,IRIDIUM 128
11815,IRIDIUM 133,IRIDIUM 110
11816,IRIDIUM 137,IRIDIUM 145
11817,IRIDIUM 141,IRIDIUM 102
11818,IRIDIUM 133,IRIDIUM 110
11819,IRIDIUM 104,IRIDIUM 102
11820,IRIDIUM 122,IRIDIUM 145
11821,IRIDIUM 180,IRIDIUM 145
11822,IRIDIUM 159,IRIDIUM 145
11823,IRIDIUM 180,IRIDIUM 145
11824,IRIDIUM 128,IRIDIUM 145
11825,IRIDIUM 123,IRIDIUM 114
11826,IRIDIUM 120,IRIDIUM 110
11827,IRIDIUM 128,IRIDIUM 145
11828,IRIDIUM 160,IRIDIUM 114
11829,IRIDIUM 123,IRIDIUM 114
11830,IRIDIUM 128,IRIDIUM 145
11831,IRIDIUM 152,IRIDIUM 110
11832,IRIDIUM 104,IRIDIUM 102
11833,IRIDIUM 122,IRIDIUM 145
11834,IRIDIUM 152,IRIDIUM 110
11835,IRIDIUM 122,IRIDIUM 145
11836,IRIDIUM 180,IRIDIUM 145
11837,IRIDIUM 145,IRIDIUM 112
11838,IRIDIUM 122,IRIDIUM 145
11839,IRIDIUM 147,IRIDIUM 106
11840,IRIDIUM 147,IRIDIUM 106
11841,IRIDIUM 180,IRIDIUM 145
11842,IRIDIUM 152,IRIDIUM 110
11843,IRIDIUM 104,IRIDIUM 102
11844,IRIDIUM 145,IRIDIUM 128
11845,IRIDIUM 120,IRIDIUM 110
11846,IRIDIUM 144,IRIDIUM 138
11847,IRIDIUM 180,IRIDIUM 145
11848,IRIDIUM 145,IRIDIUM 148
11849,IRIDIUM 141,IRIDIUM 102
11850,IRIDIUM 144,IRIDIUM 138
11851,IRIDIUM 147,IRIDIUM 106
11852,IRIDIUM 128,IRIDIUM 145
11853,IRIDIUM 123,IRIDIUM 114
11854,IRIDIUM 145,IRIDIUM 159
11855,IRIDIUM 145,IRIDIUM 148
11856,IRIDIUM 160,IRIDIUM 114
11857,IRIDIUM 145,IRIDIUM 128
11858,IRIDIUM 123,IRIDIUM 114
11859,IRIDIUM 152,IRIDIUM 110
11860,IRIDIUM 145,IRIDIUM 148
11861,IRIDIUM 120,IRIDIUM 110
11862,IRIDIUM 145,IRIDIUM 112
11863,IRIDIUM 128,IRIDIUM 145
11864,IRIDIUM 133,IRIDIUM 110
11865,IRIDIUM 160,IRIDIUM 114
11866,IRIDIUM 160,IRIDIUM 114
11867,IRIDIUM 180,IRIDIUM 145
11868,IRIDIUM 123,IRIDIUM 114
11869,IRIDIUM 144,IRIDIUM 138
11870,IRIDIUM 145,IRIDIUM 128
11871,IRIDIUM 180,IRIDIUM 145
11872,IRIDIUM 180,IRIDIUM 145
11873,IRIDIUM 145,IRIDIUM 112
11874,IRIDIUM 180,IRIDIUM 145
11875,IRIDIUM 145,IRIDIUM 159
11876,IRIDIUM 141,IRIDIUM 102
11877,IRIDIUM 122,IRIDIUM 145
11878,IRIDIUM 147,IRIDIUM 106
11879,IRIDIUM 122,IRIDIUM 145
11880,IRIDIUM 120,IRIDIUM 110
11881,IRIDIUM 128,IRIDIUM 145
11882,IRIDIUM 141,IRIDIUM 102
11883,IRIDIUM 160,IRIDIUM 114
11884,IRIDIUM 145,IRIDIUM 159
11885,IRIDIUM 145,IRIDIUM 159
11886,IRIDIUM 152,IRIDIUM 110
11887,IRIDIUM 141,IRIDIUM 102
11888,IRIDIUM 145,IRIDIUM 128
11889,IRIDIUM 147,IRIDIUM 106
11890,IRIDIUM 148,IRIDIUM 145
11891,IRIDIUM 123,IRIDIUM 114
11892,IRIDIUM 159,IRIDIUM 145
11893,IRIDIUM 159,IRIDIUM 145
11894,IRIDIUM 145,IRIDIUM 148
11895,IRIDIUM 144,IRIDIUM 138
11896,IRIDIUM 137,IRIDIUM 145
11897,IRIDIUM 104,IRIDIUM 102
11898,IRIDIUM 104,IRIDIUM 102
11899,IRIDIUM 148,IRIDIUM 145
11900,IRIDIUM 133,IRIDIUM 110
11901,IRIDIUM 102,IRIDIUM 143
11902,IRIDIUM 180,IRIDIUM 145
11903,IRIDIUM 133,IRIDIUM 110
11904,IRIDIUM 122,IRIDIUM 145
11905,IRIDIUM 137,IRIDIUM 145
11906,IRIDIUM 133,IRIDIUM 110
11907,IRIDIUM 159,IRIDIUM 145
11908,IRIDIUM 180,IRIDIUM 145
11909,IRIDIUM 180,IRIDIUM 145
11910,IRIDIUM 122,IRIDIUM 145
11911,IRIDIUM 148,IRIDIUM 145
11912,IRIDIUM 141,IRIDIUM 102
11913,IRIDIUM 145,IRIDIUM 159
11914,IRIDIUM 159,IRIDIUM 145
11915,IRIDIUM 145,IRIDIUM 159
11916,IRIDIUM 148,IRIDIUM 145
11917,IRIDIUM 123,IRIDIUM 114
11918,IRIDIUM 123,IRIDIUM 114
11919,IRIDIUM 148,IRIDIUM 145
11920,IRIDIUM 145,IRIDIUM 159
11921,IRIDIUM 141,IRIDIUM 102
11922,IRIDIUM 128,IRIDIUM 145
11923,IRIDIUM 123,IRIDIUM 114
11924,IRIDIUM 148,IRIDIUM 145
11925,IRIDIUM 141,IRIDIUM 102
11926,IRIDIUM 133,IRIDIUM 110
11927,IRIDIUM 148,IRIDIUM 145
11928,IRIDIUM 145,IRIDIUM 128
11929,IRIDIUM 159,IRIDIUM 145
11930,IRIDIUM 102,IRIDIUM 143
11931,IRIDIUM 145,IRIDIUM 159
11932,IRIDIUM 148,IRIDIUM 145
11933,IRIDIUM 123,IRIDIUM 114
11934,IRIDIUM 102,IRIDIUM 143
11935,IRIDIUM 152,IRIDIUM 110
11936,IRIDIUM 145,IRIDIUM 148
11937,IRIDIUM 147,IRIDIUM 106
11938,IRIDIUM 122,IRIDIUM 145
11939,IRIDIUM 120,IRIDIUM 110
11940,IRIDIUM 144,IRIDIUM 138
11941,IRIDIUM 133,IRIDIUM 110
11942,IRIDIUM 102,IRIDIUM 143
11943,IRIDIUM 144,IRIDIUM 138
11944,IRIDIUM 123,IRIDIUM 114
11945,IRIDIUM 145,IRIDIUM 112
11946,IRIDIUM 141,IRIDIUM 102
11947,IRIDIUM 133,IRIDIUM 110
11948,IRIDIUM 152,IRIDIUM 110
11949,IRIDIUM 145,IRIDIUM 128
11950,IRIDIUM 120,IRIDIUM 110
11951,IRIDIUM 160,IRIDIUM 114
11952,IRIDIUM 128,IRIDIUM 145
11953,IRIDIUM 145,IRIDIUM 112
11954,IRIDIUM 145,IRIDIUM 148
11955,IRIDIUM 159,IRIDIUM 145
11956,IRIDIUM 137,IRIDIUM 145
11957,IRIDIUM 144,IRIDIUM 138
11958,IRIDIUM 102,IRIDIUM 143
11959,IRIDIUM 137,IRIDIUM 145
11960,IRIDIUM 133,IRIDIUM 110
11961,IRIDIUM 133,IRIDIUM 110
11962,IRIDIUM 145,IRIDIUM 112
11963,IRIDIUM 144,IRIDIUM 138
11964,IRIDIUM 145,IRIDIUM 159
11965,IRIDIUM 123,IRIDIUM 114
11966,IRIDIUM 120,IRIDIUM 110
11967,IRIDIUM 152,IRIDIUM 110
11968,IRIDIUM 141,IRIDIUM 102
11969,IRIDIUM 159,IRIDIUM 145
11970,IRIDIUM 148,IRIDIUM 145
11971,IRIDIUM 120,IRIDIUM 110
11972,IRIDIUM 137,IRIDIUM 145
11973,IRIDIUM 128,IRIDIUM 145
11974,IRIDIUM 120,IRIDIUM 110
11975,IRIDIUM 128,IRIDIUM 145
11976,IRIDIUM 145,IRIDIUM 128
11977,IRIDIUM 102,IRIDIUM 143
11978,IRIDIUM 145,IRIDIUM 112
11979,IRIDIUM 122,IRIDIUM 145
11980,IRIDIUM 102,IRIDIUM 143
11981,IRIDIUM 123,IRIDIUM 114
11982,IRIDIUM 145,IRIDIUM 128
11983,IRIDIUM 144,IRIDIUM 138
11984,IRIDIUM 144,IRIDIUM 138
11985,IRIDIUM 152,IRIDIUM 110
11986,IRIDIUM 123,IRIDIUM 114
11987,IRIDIUM 120,IRIDIUM 110
11988,IRIDIUM 152,IRIDIUM 110
11989,IRIDIUM 104,IRIDIUM 102
11990,IRIDIUM 123,IRIDIUM 114
11991,IRIDIUM 120,IRIDIUM 110
11992,IRIDIUM 160,IRIDIUM 114
11993,IRIDIUM 120,IRIDIUM 110
11994,IRIDIUM 180,IRIDIUM 145
11995,IRIDIUM 123,IRIDIUM 114
11996,IRIDIUM 160,IRIDIUM 114
11997,IRIDIUM 160,IRIDIUM 114
11998,IRIDIUM 148,IRIDIUM 145
11999,IRIDIUM 144,IRIDIUM 138
12000,IRIDIUM 122,IRIDIUM 145
12001,IRIDIUM 180,IRIDIUM 145
12002,IRIDIUM 159,IRIDIUM 145
12003,IRIDIUM 145,IRIDIUM 112
12004,IRIDIUM 145,IRIDIUM 148
12005,IRIDIUM 137,IRIDIUM 145
12006,IRIDIUM 148,IRIDIUM 145
12007,IRIDIUM 128,IRIDIUM 145
12008,IRIDIUM 104,IRIDIUM 102
12009,IRIDIUM 123,IRIDIUM 114
12010,IRIDIUM 122,IRIDIUM 145
12011,IRIDIUM 144,IRIDIUM 138
12012,IRIDIUM 141,IRIDIUM 102
12013,IRIDIUM 159,IRIDIUM 145
12014,IRIDIUM 145,IRIDIUM 128
12015,IRIDIUM 120,IRIDIUM 110
12016,IRIDIUM 141,IRIDIUM 102
12017,IRIDIUM 145,IRIDIUM 148
12018,IRIDIUM 122,IRIDIUM 145
12019,IRIDIUM 148,IRIDIUM 145
12020,IRIDIUM 145,IRIDIUM 112
12021,IRIDIUM 144,IRIDIUM 138
12022,IRIDIUM 152,IRIDIUM 110
12023,IRIDIUM 120,IRIDIUM 110
12024,IRIDIUM 148,IRIDIUM 145
12025,IRIDIUM 122,IRIDIUM 145
12026,IRIDIUM 102,IRIDIUM 143
12027,IRIDIUM 141,IRIDIUM 102
12028,IRIDIUM 145,IRIDIUM 112
12029,IRIDIUM 122,IRIDIUM 145
12030,IRIDIUM 147,IRIDIUM 106
12031,IRIDIUM 145,IRIDIUM 159
12032,IRIDIUM 145,IRIDIUM 128
12033,IRIDIUM 180,IRIDIUM 145
12034,IRIDIUM 145,IRIDIUM 159
12035,IRIDIUM 141,IRIDIUM 102
12036,IRIDIUM 147,IRIDIUM 106
12037,IRIDIUM 102,IRIDIUM 143
12038,IRIDIUM 145,IRIDIUM 112
12039,IRIDIUM 141,IRIDIUM 102
12040,IRIDIUM 145,IRIDIUM 128
12041,IRIDIUM 102,IRIDIUM 143
12042,IRIDIUM 148,IRIDIUM 145
12043,IRIDIUM 128,IRIDIUM 145
12044,IRIDIUM 141,IRIDIUM 102
12045,IRIDIUM 102,IRIDIUM 143
12046,IRIDIUM 141,IRIDIUM 102
12047,IRIDIUM 160,IRIDIUM 114
12048,IRIDIUM 144,IRIDIUM 138
12049,IRIDIUM 122,IRIDIUM 145
12050,IRIDIUM 145,IRIDIUM 128
12051,IRIDIUM 102,IRIDIUM 143
12052,IRIDIUM 160,IRIDIUM 114
12053,IRIDIUM 141,IRIDIUM 102
12054,IRIDIUM 180,IRIDIUM 145
12055,IRIDIUM 122,IRIDIUM 145
12056,IRIDIUM 145,IRIDIUM 148
12057,IRIDIUM 145,IRIDIUM 112
12058,IRIDIUM 145,IRIDIUM 128
12059,IRIDIUM 141,IRIDIUM 102
12060,IRIDIUM 145,IRIDIUM 128
12061,IRIDIUM 145,IRIDIUM 128
12062,IRIDIUM 145,IRIDIUM 159
12063,IRIDIUM 147,IRIDIUM 106
12064,IRIDIUM 148,IRIDIUM 145
12065,IRIDIUM 102,IRIDIUM 143
12066,IRIDIUM 148,IRIDIUM 145
12067,IRIDIUM 180,IRIDIUM 145
12068,IRIDIUM 104,IRIDIUM 102
12069,IRIDIUM 123,IRIDIUM 114
12070,IRIDIUM 148,IRIDIUM 145
12071,IRIDIUM 137,IRIDIUM 145
12072,IRIDIUM 133,IRIDIUM 110
12073,IRIDIUM 145,IRIDIUM 148
12074,IRIDIUM 128,IRIDIUM 145
12075,IRIDIUM 104,IRIDIUM 102
12076,IRIDIUM 145,IRIDIUM 159
12077,IRIDIUM 145,IRIDIUM 128
12078,IRIDIUM 123,IRIDIUM 114
12079,IRIDIUM 152,IRIDIUM 110
12080,IRIDIUM 104,IRIDIUM 102
12081,IRIDIUM 104,IRIDIUM 102
12082,IRIDIUM 145,IRIDIUM 112
12083,IRIDIUM 122,IRIDIUM 145
12084,IRIDIUM 180,IRIDIUM 145
12085,IRIDIUM 160,IRIDIUM 114
12086,IRIDIUM 104,IRIDIUM 102
12087,IRIDIUM 128,IRIDIUM 145
12088,IRIDIUM 141,IRIDIUM 102
12089,IRIDIUM 122,IRIDIUM 145
12090,IRIDIUM 152,IRIDIUM 110
12091,IRIDIUM 145,IRIDIUM 128
12092,IRIDIUM 120,IRIDIUM 110
12093,IRIDIUM 148,IRIDIUM 145
12094,IRIDIUM 144,IRIDIUM 138
12095,IRIDIUM 128,IRIDIUM 145
12096,IRIDIUM 145,IRIDIUM 128
12097,IRIDIUM 120,IRIDIUM 110
12098,IRIDIUM 145,IRIDIUM 159
12099,IRIDIUM 122,IRIDIUM 145
12100,IRIDIUM 144,IRIDIUM 138
12101,IRIDIUM 102,IRIDIUM 143
12102,IRIDIUM 180,IRIDIUM 145
12103,IRIDIUM 148,IRIDIUM 145
12104,IRIDIUM 145,IRIDIUM 148
12105,IRIDIUM 152,IRIDIUM 110
12106,IRIDIUM 133,IRIDIUM 110
12107,IRIDIUM 104,IRIDIUM 102
12108,IRIDIUM 160,IRIDIUM 114
12109,IRIDIUM 145,IRIDIUM 159
12110,IRIDIUM 120,IRIDIUM 110
12111,IRIDIUM 145,IRIDIUM 128
12112,IRIDIUM 102,IRIDIUM 143
12113,IRIDIUM 141,IRIDIUM 102
12114,IRIDIUM 123,IRIDIUM 114
12115,IRIDIUM 102,IRIDIUM 143
12116,IRIDIUM 180,IRIDIUM 145
12117,IRIDIUM 104,IRIDIUM 102
12118,IRIDIUM 120,IRIDIUM 110
12119,IRIDIUM 104,IRIDIUM 102
12120,IRIDIUM 160,IRIDIUM 114
12121,IRIDIUM 122,IRIDIUM 145
12122,IRIDIUM 133,IRIDIUM 110
12123,IRIDIUM 145,IRIDIUM 112
12124,IRIDIUM 160,IRIDIUM 114
12125,IRIDIUM 145,IRIDIUM 128
12126,IRIDIUM 145,IRIDIUM 148
12127,IRIDIUM 145,IRIDIUM 128
12128,IRIDIUM 120,IRIDIUM 110
12129,IRIDIUM 180,IRIDIUM 145
12130,IRIDIUM 145,IRIDIUM 148
12131,IRIDIUM 148,IRIDIUM 145
12132,IRIDIUM 180,IRIDIUM 145
12133,IRIDIUM 145,IRIDIUM 148
12134,IRIDIUM 148,IRIDIUM 145
12135,IRIDIUM 120,IRIDIUM 110
12136,IRIDIUM 133,IRIDIUM 110
12137,IRIDIUM 102,IRIDIUM 143
12138,IRIDIUM 123,IRIDIUM 114
12139,IRIDIUM 123,IRIDIUM 114
12140,IRIDIUM 133,IRIDIUM 110
12141,IRIDIUM 144,IRIDIUM 138
12142,IRIDIUM 145,IRIDIUM 148
12143,IRIDIUM 145,IRIDIUM 159
12144,IRIDIUM 147,IRIDIUM 106
12145,IRIDIUM 152,IRIDIUM 110
12146,IRIDIUM 145,IRIDIUM 128
12147,IRIDIUM 159,IRIDIUM 145
12148,IRIDIUM 148,IRIDIUM 145
12149,IRIDIUM 145,IRIDIUM 148
12150,IRIDIUM 133,IRIDIUM 110
12151,IRIDIUM 120,IRIDIUM 110
12152,IRIDIUM 128,IRIDIUM 145
12153,IRIDIUM 148,IRIDIUM 145
12154,IRIDIUM 180,IRIDIUM 145
12155,IRIDIUM 104,IRIDIUM 102
12156,IRIDIUM 104,IRIDIUM 102
12157,IRIDIUM 145,IRIDIUM 148
12158,IRIDIUM 122,IRIDIUM 145
12159,IRIDIUM 145,IRIDIUM 148
12160,IRIDIUM 145,IRIDIUM 112
12161,IRIDIUM 122,IRIDIUM 145
12162,IRIDIUM 133,IRIDIUM 110
12163,IRIDIUM 180,IRIDIUM 145
12164,IRIDIUM 144,IRIDIUM 138
12165,IRIDIUM 145,IRIDIUM 112
12166,IRIDIUM 180,IRIDIUM 145
12167,IRIDIUM 147,IRIDIUM 106
12168,IRIDIUM 145,IRIDIUM 159
12169,IRIDIUM 104,IRIDIUM 102
12170,IRIDIUM 148,IRIDIUM 145
12171,IRIDIUM 180,IRIDIUM 145
12172,IRIDIUM 120,IRIDIUM 110
12173,IRIDIUM 145,IRIDIUM 148
12174,IRIDIUM 160,IRIDIUM 114
12175,IRIDIUM 133,IRIDIUM 110
12176,IRIDIUM 123,IRIDIUM 114
12177,IRIDIUM 152,IRIDIUM 110
12178,IRIDIUM 122,IRIDIUM 145
12179,IRIDIUM 102,IRIDIUM 143
12180,IRIDIUM 145,IRIDIUM 148
12181,IRIDIUM 145,IRIDIUM 112
12182,IRIDIUM 159,IRIDIUM 145
12183,IRIDIUM 180,IRIDIUM 145
12184,IRIDIUM 148,IRIDIUM 145
12185,IRIDIUM 145,IRIDIUM 128
12186,IRIDIUM 145,IRIDIUM 128
12187,IRIDIUM 104,IRIDIUM 102
12188,IRIDIUM 128,IRIDIUM 145
12189,IRIDIUM 145,IRIDIUM 159
12190,IRIDIUM 145,IRIDIUM 159
12191,IRIDIUM 123,IRIDIUM 114
12192,IRIDIUM 145,IRIDIUM 112
12193,IRIDIUM 122,IRIDIUM 145
12194,IRIDIUM 145,IRIDIUM 112
12195,IRIDIUM 145,IRIDIUM 112
12196,IRIDIUM 145,IRIDIUM 128
12197,IRIDIUM 152,IRIDIUM 110
12198,IRIDIUM 128,IRIDIUM 145
12199,IRIDIUM 141,IRIDIUM 102
12200,IRIDIUM 145,IRIDIUM 148
12201,IRIDIUM 104,IRIDIUM 102
12202,IRIDIUM 120,IRIDIUM 110
12203,IRIDIUM 145,IRIDIUM 112
12204,IRIDIUM 145,IRIDIUM 148
12205,IRIDIUM 104,IRIDIUM 102
12206,IRIDIUM 145,IRIDIUM 159
12207,IRIDIUM 144,IRIDIUM 138
12208,IRIDIUM 145,IRIDIUM 112
12209,IRIDIUM 102,IRIDIUM 143
12210,IRIDIUM 152,IRIDIUM 110
12211,IRIDIUM 120,IRIDIUM 110
12212,IRIDIUM 144,IRIDIUM 138
12213,IRIDIUM 180,IRIDIUM 145
12214,IRIDIUM 152,IRIDIUM 110
12215,IRIDIUM 141,IRIDIUM 102
12216,IRIDIUM 147,IRIDIUM 106
12217,IRIDIUM 141,IRIDIUM 102
12218,IRIDIUM 159,IRIDIUM 145
12219,IRIDIUM 128,IRIDIUM 145
12220,IRIDIUM 128,IRIDIUM 145
12221,IRIDIUM 102,IRIDIUM 143
12222,IRIDIUM 141,IRIDIUM 102
12223,IRIDIUM 147,IRIDIUM 106
12224,IRIDIUM 145,IRIDIUM 159
12225,IRIDIUM 120,IRIDIUM 110
12226,IRIDIUM 145,IRIDIUM 148
12227,IRIDIUM 180,IRIDIUM 145
12228,IRIDIUM 145,IRIDIUM 159
12229,IRIDIUM 145,IRIDIUM 159
12230,IRIDIUM 145,IRIDIUM 148
12231,IRIDIUM 148,IRIDIUM 145
12232,IRIDIUM 159,IRIDIUM 145
12233,IRIDIUM 128,IRIDIUM 145
12234,IRIDIUM 133,IRIDIUM 110
12235,IRIDIUM 145,IRIDIUM 128
12236,IRIDIUM 144,IRIDIUM 138
12237,IRIDIUM 141,IRIDIUM 102
12238,IRIDIUM 102,IRIDIUM 143
