episode,source,target
5703,IRIDIUM 131,IRIDIUM 159
5704,IRIDIUM 109,IRIDIUM 152
5705,IRIDIUM 180,IRIDIUM 139
5706,IRIDIUM 140,IRIDIUM 159
5707,IRIDIUM 149,IRIDIUM 152
5708,IRIDIUM 152,IRIDIUM 109
5709,IRIDIUM 145,IRIDIUM 140
5710,IRIDIUM 109,IRIDIUM 152
5711,IRIDIUM 133,IRIDIUM 153
5712,IRIDIUM 112,IRIDIUM 140
5713,IRIDIUM 149,IRIDIUM 152
5714,IRIDIUM 133,IRIDIUM 167
5715,IRIDIUM 133,IRIDIUM 153
5716,IRIDIUM 141,IRIDIUM 131
5717,IRIDIUM 122,IRIDIUM 139
5718,IRIDIUM 122,IRIDIUM 111
5719,IRIDIUM 152,IRIDIUM 166
5720,IRIDIUM 122,IRIDIUM 139
5721,IRIDIUM 152,IRIDIUM 133
5722,IRIDIUM 152,IRIDIUM 166
5723,IRIDIUM 112,IRIDIUM 140
5724,IRIDIUM 112,IRIDIUM 140
5725,IRIDIUM 133,IRIDIUM 153
5726,IRIDIUM 112,IRIDIUM 140
5727,IRIDIUM 133,IRIDIUM 167
5728,IRIDIUM 133,IRIDIUM 167
5729,IRIDIUM 133,IRIDIUM 167
5730,IRIDIUM 153,IRIDIUM 133
5731,IRIDIUM 152,IRIDIUM 109
5732,IRIDIUM 140,IRIDIUM 145
5733,IRIDIUM 112,IRIDIUM 140
5734,IRIDIUM 122,IRIDIUM 111
5735,IRIDIUM 152,IRIDIUM 166
5736,IRIDIUM 153,IRIDIUM 133
5737,IRIDIUM 153,IRIDIUM 133
5738,IRIDIUM 122,IRIDIUM 139
5739,IRIDIUM 133,IRIDIUM 167
5740,IRIDIUM 145,IRIDIUM 140
5741,IRIDIUM 129,IRIDIUM 152
5742,IRIDIUM 153,IRIDIUM 166
5743,IRIDIUM 122,IRIDIUM 111
5744,IRIDIUM 141,IRIDIUM 131
5745,IRIDIUM 152,IRIDIUM 133
5746,IRIDIUM 133,IRIDIUM 153
5747,IRIDIUM 145,IRIDIUM 140
5748,IRIDIUM 133,IRIDIUM 167
5749,IRIDIUM 133,IRIDIUM 153
5750,IRIDIUM 180,IRIDIUM 139
5751,IRIDIUM 149,IRIDIUM 152
5752,IRIDIUM 131,IRIDIUM 159
5753,IRIDIUM 152,IRIDIUM 166
5754,IRIDIUM 112,IRIDIUM 140
5755,IRIDIUM 145,IRIDIUM 140
5756,IRIDIUM 145,IRIDIUM 140
5757,IRIDIUM 129,IRIDIUM 152
5758,IRIDIUM 153,IRIDIUM 166
5759,IRIDIUM 149,IRIDIUM 152
5760,IRIDIUM 112,IRIDIUM 140
5761,IRIDIUM 153,IRIDIUM 166
5762,IRIDIUM 131,IRIDIUM 159
5763,IRIDIUM 133,IRIDIUM 167
5764,IRIDIUM 140,IRIDIUM 145
5765,IRIDIUM 153,IRIDIUM 166
5766,IRIDIUM 140,IRIDIUM 145
5767,IRIDIUM 180,IRIDIUM 139
5768,IRIDIUM 141,IRIDIUM 131
5769,IRIDIUM 131,IRIDIUM 159
5770,IRIDIUM 140,IRIDIUM 159
5771,IRIDIUM 122,IRIDIUM 111
5772,IRIDIUM 152,IRIDIUM 109
5773,IRIDIUM 145,IRIDIUM 140
5774,IRIDIUM 109,IRIDIUM 152
5775,IRIDIUM 152,IRIDIUM 109
5776,IRIDIUM 152,IRIDIUM 133
5777,IRIDIUM 140,IRIDIUM 159
5778,IRIDIUM 153,IRIDIUM 133
5779,IRIDIUM 152,IRIDIUM 133
5780,IRIDIUM 122,IRIDIUM 111
5781,IRIDIUM 131,IRIDIUM 159
5782,IRIDIUM 140,IRIDIUM 159
5783,IRIDIUM 140,IRIDIUM 145
5784,IRIDIUM 149,IRIDIUM 152
5785,IRIDIUM 109,IRIDIUM 152
5786,IRIDIUM 180,IRIDIUM 139
5787,IRIDIUM 109,IRIDIUM 152
5788,IRIDIUM 133,IRIDIUM 153
5789,IRIDIUM 153,IRIDIUM 133
5790,IRIDIUM 153,IRIDIUM 166
5791,IRIDIUM 153,IRIDIUM 121
5792,IRIDIUM 129,IRIDIUM 152
5793,IRIDIUM 129,IRIDIUM 152
5794,IRIDIUM 180,IRIDIUM 139
5795,IRIDIUM 131,IRIDIUM 159
5796,IRIDIUM 149,IRIDIUM 152
5797,IRIDIUM 133,IRIDIUM 153
5798,IRIDIUM 152,IRIDIUM 109
5799,IRIDIUM 131,IRIDIUM 159
5800,IRIDIUM 122,IRIDIUM 139
5801,IRIDIUM 122,IRIDIUM 139
5802,IRIDIUM 131,IRIDIUM 159
5803,IRIDIUM 112,IRIDIUM 140
5804,IRIDIUM 140,IRIDIUM 145
5805,IRIDIUM 140,IRIDIUM 145
5806,IRIDIUM 122,IRIDIUM 111
5807,IRIDIUM 152,IRIDIUM 166
5808,IRIDIUM 122,IRIDIUM 111
5809,IRIDIUM 140,IRIDIUM 159
5810,IRIDIUM 153,IRIDIUM 133
5811,IRIDIUM 149,IRIDIUM 152
5812,IRIDIUM 153,IRIDIUM 166
5813,IRIDIUM 180,IRIDIUM 139
5814,IRIDIUM 180,IRIDIUM 139
5815,IRIDIUM 122,IRIDIUM 139
5816,IRIDIUM 141,IRIDIUM 131
5817,IRIDIUM 152,IRIDIUM 133
5818,IRIDIUM 131,IRIDIUM 159
5819,IRIDIUM 133,IRIDIUM 167
5820,IRIDIUM 152,IRIDIUM 109
5821,IRIDIUM 109,IRIDIUM 152
5822,IRIDIUM 152,IRIDIUM 166
5823,IRIDIUM 153,IRIDIUM 166
5824,IRIDIUM 152,IRIDIUM 166
5825,IRIDIUM 141,IRIDIUM 131
5826,IRIDIUM 152,IRIDIUM 133
5827,IRIDIUM 122,IRIDIUM 111
5828,IRIDIUM 153,IRIDIUM 133
5829,IRIDIUM 140,IRIDIUM 159
5830,IRIDIUM 131,IRIDIUM 159
5831,IRIDIUM 145,IRIDIUM 140
5832,IRIDIUM 153,IRIDIUM 133
5833,IRIDIUM 153,IRIDIUM 121
5834,IRIDIUM 133,IRIDIUM 153
5835,IRIDIUM 152,IRIDIUM 166
5836,IRIDIUM 149,IRIDIUM 152
5837,IRIDIUM 129,IRIDIUM 152
5838,IRIDIUM 140,IRIDIUM 159
5839,IRIDIUM 153,IRIDIUM 133
5840,IRIDIUM 112,IRIDIUM 140
5841,IRIDIUM 122,IRIDIUM 139
5842,IRIDIUM 141,IRIDIUM 131
5843,IRIDIUM 133,IRIDIUM 167
5844,IRIDIUM 152,IRIDIUM 133
5845,IRIDIUM 180,IRIDIUM 139
5846,IRIDIUM 129,IRIDIUM 152
5847,IRIDIUM 131,IRIDIUM 159
5848,IRIDIUM 122,IRIDIUM 111
5849,IRIDIUM 141,IRIDIUM 131
5850,IRIDIUM 109,IRIDIUM 152
5851,IRIDIUM 152,IRIDIUM 166
5852,IRIDIUM 129,IRIDIUM 152
5853,IRIDIUM 180,IRIDIUM 139
5854,IRIDIUM 129,IRIDIUM 152
5855,IRIDIUM 122,IRIDIUM 111
5856,IRIDIUM 153,IRIDIUM 121
5857,IRIDIUM 153,IRIDIUM 166
5858,IRIDIUM 109,IRIDIUM 152
5859,IRIDIUM 141,IRIDIUM 131
5860,IRIDIUM 109,IRIDIUM 152
5861,IRIDIUM 152,IRIDIUM 166
5862,IRIDIUM 149,IRIDIUM 152
5863,IRIDIUM 152,IRIDIUM 133
5864,IRIDIUM 153,IRIDIUM 166
5865,IRIDIUM 129,IRIDIUM 152
5866,IRIDIUM 153,IRIDIUM 121
5867,IRIDIUM 152,IRIDIUM 109
5868,IRIDIUM 140,IRIDIUM 145
5869,IRIDIUM 149,IRIDIUM 152
5870,IRIDIUM 109,IRIDIUM 152
5871,IRIDIUM 131,IRIDIUM 159
5872,IRIDIUM 112,IRIDIUM 140
5873,IRIDIUM 152,IRIDIUM 166
5874,IRIDIUM 133,IRIDIUM 153
5875,IRIDIUM 140,IRIDIUM 159
5876,IRIDIUM 133,IRIDIUM 167
5877,IRIDIUM 149,IRIDIUM 152
5878,IRIDIUM 122,IRIDIUM 139
5879,IRIDIUM 152,IRIDIUM 133
5880,IRIDIUM 109,IRIDIUM 152
5881,IRIDIUM 152,IRIDIUM 133
5882,IRIDIUM 153,IRIDIUM 121
5883,IRIDIUM 140,IRIDIUM 145
5884,IRIDIUM 122,IRIDIUM 111
5885,IRIDIUM 133,IRIDIUM 167
5886,IRIDIUM 109,IRIDIUM 152
5887,IRIDIUM 152,IRIDIUM 133
5888,IRIDIUM 145,IRIDIUM 140
5889,IRIDIUM 145,IRIDIUM 140
5890,IRIDIUM 133,IRIDIUM 167
5891,IRIDIUM 133,IRIDIUM 153
5892,IRIDIUM 140,IRIDIUM 145
5893,IRIDIUM 141,IRIDIUM 131
5894,IRIDIUM 152,IRIDIUM 133
5895,IRIDIUM 131,IRIDIUM 159
5896,IRIDIUM 133,IRIDIUM 167
5897,IRIDIUM 140,IRIDIUM 159
5898,IRIDIUM 133,IRIDIUM 167
5899,IRIDIUM 133,IRIDIUM 167
5900,IRIDIUM 180,IRIDIUM 139
5901,IRIDIUM 109,IRIDIUM 152
5902,IRIDIUM 145,IRIDIUM 140
5903,IRIDIUM 122,IRIDIUM 139
5904,IRIDIUM 122,IRIDIUM 139
5905,IRIDIUM 153,IRIDIUM 166
5906,IRIDIUM 152,IRIDIUM 166
5907,IRIDIUM 145,IRIDIUM 140
5908,IRIDIUM 140,IRIDIUM 159
5909,IRIDIUM 122,IRIDIUM 139
5910,IRIDIUM 109,IRIDIUM 152
5911,IRIDIUM 112,IRIDIUM 140
5912,IRIDIUM 140,IRIDIUM 145
5913,IRIDIUM 122,IRIDIUM 111
5914,IRIDIUM 131,IRIDIUM 159
5915,IRIDIUM 141,IRIDIUM 131
5916,IRIDIUM 152,IRIDIUM 166
5917,IRIDIUM 152,IRIDIUM 109
5918,IRIDIUM 133,IRIDIUM 167
5919,IRIDIUM 122,IRIDIUM 111
5920,IRIDIUM 145,IRIDIUM 140
5921,IRIDIUM 141,IRIDIUM 131
5922,IRIDIUM 122,IRIDIUM 111
5923,IRIDIUM 109,IRIDIUM 152
5924,IRIDIUM 145,IRIDIUM 140
5925,IRIDIUM 112,IRIDIUM 140
5926,IRIDIUM 152,IRIDIUM 109
5927,IRIDIUM 152,IRIDIUM 109
5928,IRIDIUM 149,IRIDIUM 152
5929,IRIDIUM 153,IRIDIUM 166
5930,IRIDIUM 133,IRIDIUM 153
5931,IRIDIUM 122,IRIDIUM 139
5932,IRIDIUM 133,IRIDIUM 167
5933,IRIDIUM 140,IRIDIUM 145
5934,IRIDIUM 141,IRIDIUM 131
5935,IRIDIUM 109,IRIDIUM 152
5936,IRIDIUM 131,IRIDIUM 159
5937,IRIDIUM 153,IRIDIUM 166
5938,IRIDIUM 112,IRIDIUM 140
5939,IRIDIUM 180,IRIDIUM 139
5940,IRIDIUM 141,IRIDIUM 131
5941,IRIDIUM 149,IRIDIUM 152
5942,IRIDIUM 131,IRIDIUM 159
5943,IRIDIUM 112,IRIDIUM 140
5944,IRIDIUM 140,IRIDIUM 159
5945,IRIDIUM 153,IRIDIUM 133
5946,IRIDIUM 129,IRIDIUM 152
5947,IRIDIUM 152,IRIDIUM 166
5948,IRIDIUM 131,IRIDIUM 159
5949,IRIDIUM 129,IRIDIUM 152
5950,IRIDIUM 112,IRIDIUM 140
5951,IRIDIUM 133,IRIDIUM 167
5952,IRIDIUM 180,IRIDIUM 139
5953,IRIDIUM 153,IRIDIUM 166
5954,IRIDIUM 180,IRIDIUM 139
5955,IRIDIUM 140,IRIDIUM 145
5956,IRIDIUM 149,IRIDIUM 152
5957,IRIDIUM 131,IRIDIUM 159
5958,IRIDIUM 153,IRIDIUM 133
5959,IRIDIUM 141,IRIDIUM 131
5960,IRIDIUM 180,IRIDIUM 139
5961,IRIDIUM 145,IRIDIUM 140
5962,IRIDIUM 140,IRIDIUM 145
5963,IRIDIUM 152,IRIDIUM 133
5964,IRIDIUM 112,IRIDIUM 140
5965,IRIDIUM 122,IRIDIUM 111
5966,IRIDIUM 152,IRIDIUM 166
5967,IRIDIUM 152,IRIDIUM 166
5968,IRIDIUM 180,IRIDIUM 139
5969,IRIDIUM 140,IRIDIUM 145
5970,IRIDIUM 133,IRIDIUM 167
5971,IRIDIUM 131,IRIDIUM 159
5972,IRIDIUM 131,IRIDIUM 159
5973,IRIDIUM 153,IRIDIUM 166
5974,IRIDIUM 129,IRIDIUM 152
5975,IRIDIUM 122,IRIDIUM 139
5976,IRIDIUM 140,IRIDIUM 159
5977,IRIDIUM 122,IRIDIUM 139
5978,IRIDIUM 145,IRIDIUM 140
5979,IRIDIUM 180,IRIDIUM 139
5980,IRIDIUM 153,IRIDIUM 133
5981,IRIDIUM 153,IRIDIUM 166
5982,IRIDIUM 153,IRIDIUM 121
5983,IRIDIUM 109,IRIDIUM 152
5984,IRIDIUM 153,IRIDIUM 166
5985,IRIDIUM 145,IRIDIUM 140
5986,IRIDIUM 122,IRIDIUM 111
5987,IRIDIUM 180,IRIDIUM 139
5988,IRIDIUM 153,IRIDIUM 133
5989,IRIDIUM 145,IRIDIUM 140
5990,IRIDIUM 129,IRIDIUM 152
5991,IRIDIUM 149,IRIDIUM 152
5992,IRIDIUM 122,IRIDIUM 111
5993,IRIDIUM 140,IRIDIUM 145
5994,IRIDIUM 152,IRIDIUM 133
5995,IRIDIUM 140,IRIDIUM 159
5996,IRIDIUM 122,IRIDIUM 111
5997,IRIDIUM 152,IRIDIUM 133
5998,IRIDIUM 140,IRIDIUM 145
5999,IRIDIUM 149,IRIDIUM 152
6000,IRIDIUM 141,IRIDIUM 131
6001,IRIDIUM 131,IRIDIUM 159
6002,IRIDIUM 180,IRIDIUM 139
6003,IRIDIUM 131,IRIDIUM 159
6004,IRIDIUM 140,IRIDIUM 159
6005,IRIDIUM 109,IRIDIUM 152
6006,IRIDIUM 145,IRIDIUM 140
6007,IRIDIUM 152,IRIDIUM 166
6008,IRIDIUM 140,IRIDIUM 145
6009,IRIDIUM 129,IRIDIUM 152
6010,IRIDIUM 112,IRIDIUM 140
6011,IRIDIUM 133,IRIDIUM 167
6012,IRIDIUM 153,IRIDIUM 166
6013,IRIDIUM 145,IRIDIUM 140
6014,IRIDIUM 153,IRIDIUM 133
6015,IRIDIUM 145,IRIDIUM 140
6016,IRIDIUM 122,IRIDIUM 139
6017,IRIDIUM 153,IRIDIUM 166
6018,IRIDIUM 122,IRIDIUM 139
6019,IRIDIUM 153,IRIDIUM 133
6020,IRIDIUM 149,IRIDIUM 152
6021,IRIDIUM 145,IRIDIUM 140
6022,IRIDIUM 131,IRIDIUM 159
6023,IRIDIUM 153,IRIDIUM 166
6024,IRIDIUM 133,IRIDIUM 153
6025,IRIDIUM 122,IRIDIUM 139
6026,IRIDIUM 122,IRIDIUM 139
6027,IRIDIUM 153,IRIDIUM 166
6028,IRIDIUM 112,IRIDIUM 140
6029,IRIDIUM 180,IRIDIUM 139
6030,IRIDIUM 149,IRIDIUM 152
6031,IRIDIUM 122,IRIDIUM 139
6032,IRIDIUM 140,IRIDIUM 159
6033,IRIDIUM 109,IRIDIUM 152
6034,IRIDIUM 153,IRIDIUM 121
6035,IRIDIUM 133,IRIDIUM 167
6036,IRIDIUM 140,IRIDIUM 159
6037,IRIDIUM 152,IRIDIUM 166
6038,IRIDIUM 152,IRIDIUM 109
6039,IRIDIUM 122,IRIDIUM 139
6040,IRIDIUM 140,IRIDIUM 159
6041,IRIDIUM 140,IRIDIUM 159
6042,IRIDIUM 140,IRIDIUM 159
6043,IRIDIUM 140,IRIDIUM 159
6044,IRIDIUM 133,IRIDIUM 167
6045,IRIDIUM 153,IRIDIUM 121
6046,IRIDIUM 180,IRIDIUM 139
6047,IRIDIUM 153,IRIDIUM 133
6048,IRIDIUM 122,IRIDIUM 111
6049,IRIDIUM 180,IRIDIUM 139
6050,IRIDIUM 133,IRIDIUM 153
6051,IRIDIUM 145,IRIDIUM 140
6052,IRIDIUM 152,IRIDIUM 166
6053,IRIDIUM 180,IRIDIUM 139
6054,IRIDIUM 152,IRIDIUM 166
6055,IRIDIUM 153,IRIDIUM 121
6056,IRIDIUM 152,IRIDIUM 133
6057,IRIDIUM 140,IRIDIUM 159
6058,IRIDIUM 152,IRIDIUM 109
6059,IRIDIUM 149,IRIDIUM 152
6060,IRIDIUM 153,IRIDIUM 133
6061,IRIDIUM 112,IRIDIUM 140
6062,IRIDIUM 152,IRIDIUM 166
6063,IRIDIUM 129,IRIDIUM 152
6064,IRIDIUM 133,IRIDIUM 167
6065,IRIDIUM 122,IRIDIUM 139
6066,IRIDIUM 145,IRIDIUM 140
6067,IRIDIUM 129,IRIDIUM 152
6068,IRIDIUM 180,IRIDIUM 139
6069,IRIDIUM 133,IRIDIUM 153
6070,IRIDIUM 129,IRIDIUM 152
6071,IRIDIUM 129,IRIDIUM 152
6072,IRIDIUM 133,IRIDIUM 153
6073,IRIDIUM 149,IRIDIUM 152
6074,IRIDIUM 140,IRIDIUM 159
6075,IRIDIUM 122,IRIDIUM 111
6076,IRIDIUM 153,IRIDIUM 133
6077,IRIDIUM 152,IRIDIUM 109
6078,IRIDIUM 152,IRIDIUM 166
6079,IRIDIUM 149,IRIDIUM 152
6080,IRIDIUM 122,IRIDIUM 111
6081,IRIDIUM 131,IRIDIUM 159
6082,IRIDIUM 141,IRIDIUM 131
6083,IRIDIUM 145,IRIDIUM 140
6084,IRIDIUM 122,IRIDIUM 111
6085,IRIDIUM 152,IRIDIUM 133
6086,IRIDIUM 152,IRIDIUM 133
6087,IRIDIUM 129,IRIDIUM 152
6088,IRIDIUM 153,IRIDIUM 121
6089,IRIDIUM 122,IRIDIUM 111
6090,IRIDIUM 140,IRIDIUM 145
6091,IRIDIUM 131,IRIDIUM 159
6092,IRIDIUM 145,IRIDIUM 140
6093,IRIDIUM 153,IRIDIUM 133
6094,IRIDIUM 152,IRIDIUM 109
6095,IRIDIUM 140,IRIDIUM 159
6096,IRIDIUM 145,IRIDIUM 140
6097,IRIDIUM 145,IRIDIUM 140
6098,IRIDIUM 180,IRIDIUM 139
6099,IRIDIUM 122,IRIDIUM 139
6100,IRIDIUM 145,IRIDIUM 140
6101,IRIDIUM 153,IRIDIUM 121
6102,IRIDIUM 133,IRIDIUM 167
6103,IRIDIUM 141,IRIDIUM 131
6104,IRIDIUM 149,IRIDIUM 152
6105,IRIDIUM 133,IRIDIUM 167
6106,IRIDIUM 131,IRIDIUM 159
6107,IRIDIUM 140,IRIDIUM 145
6108,IRIDIUM 152,IRIDIUM 166
6109,IRIDIUM 109,IRIDIUM 152
6110,IRIDIUM 131,IRIDIUM 159
6111,IRIDIUM 131,IRIDIUM 159
6112,IRIDIUM 122,IRIDIUM 139
6113,IRIDIUM 122,IRIDIUM 111
6114,IRIDIUM 133,IRIDIUM 167
6115,IRIDIUM 152,IRIDIUM 109
6116,IRIDIUM 140,IRIDIUM 145
6117,IRIDIUM 112,IRIDIUM 140
6118,IRIDIUM 153,IRIDIUM 121
6119,IRIDIUM 133,IRIDIUM 153
6120,IRIDIUM 153,IRIDIUM 133
6121,IRIDIUM 140,IRIDIUM 159
6122,IRIDIUM 140,IRIDIUM 159
6123,IRIDIUM 140,IRIDIUM 159
6124,IRIDIUM 122,IRIDIUM 139
6125,IRIDIUM 152,IRIDIUM 109
6126,IRIDIUM 109,IRIDIUM 152
6127,IRIDIUM 149,IRIDIUM 152
6128,IRIDIUM 122,IRIDIUM 139
6129,IRIDIUM 133,IRIDIUM 153
6130,IRIDIUM 153,IRIDIUM 166
6131,IRIDIUM 122,IRIDIUM 139
6132,IRIDIUM 145,IRIDIUM 140
6133,IRIDIUM 109,IRIDIUM 152
6134,IRIDIUM 149,IRIDIUM 152
6135,IRIDIUM 140,IRIDIUM 159
6136,IRIDIUM 112,IRIDIUM 140
6137,IRIDIUM 129,IRIDIUM 152
6138,IRIDIUM 133,IRIDIUM 167
6139,IRIDIUM 133,IRIDIUM 153
6140,IRIDIUM 145,IRIDIUM 140
6141,IRIDIUM 122,IRIDIUM 139
6142,IRIDIUM 141,IRIDIUM 131
6143,IRIDIUM 129,IRIDIUM 152
6144,IRIDIUM 140,IRIDIUM 145
6145,IRIDIUM 122,IRIDIUM 139
6146,IRIDIUM 152,IRIDIUM 133
6147,IRIDIUM 141,IRIDIUM 131
6148,IRIDIUM 153,IRIDIUM 133
6149,IRIDIUM 129,IRIDIUM 152
6150,IRIDIUM 152,IRIDIUM 166
6151,IRIDIUM 129,IRIDIUM 152
6152,IRIDIUM 180,IRIDIUM 139
6153,IRIDIUM 145,IRIDIUM 140
6154,IRIDIUM 129,IRIDIUM 152
6155,IRIDIUM 131,IRIDIUM 159
6156,IRIDIUM 180,IRIDIUM 139
6157,IRIDIUM 133,IRIDIUM 153
6158,IRIDIUM 153,IRIDIUM 133
6159,IRIDIUM 180,IRIDIUM 139
6160,IRIDIUM 133,IRIDIUM 153
6161,IRIDIUM 180,IRIDIUM 139
6162,IRIDIUM 141,IRIDIUM 131
6163,IRIDIUM 145,IRIDIUM 140
6164,IRIDIUM 145,IRIDIUM 140
6165,IRIDIUM 153,IRIDIUM 133
6166,IRIDIUM 153,IRIDIUM 133
6167,IRIDIUM 153,IRIDIUM 133
6168,IRIDIUM 152,IRIDIUM 109
6169,IRIDIUM 153,IRIDIUM 166
6170,IRIDIUM 152,IRIDIUM 166
6171,IRIDIUM 131,IRIDIUM 159
6172,IRIDIUM 152,IRIDIUM 133
6173,IRIDIUM 180,IRIDIUM 139
6174,IRIDIUM 153,IRIDIUM 133
6175,IRIDIUM 131,IRIDIUM 159
6176,IRIDIUM 149,IRIDIUM 152
6177,IRIDIUM 131,IRIDIUM 159
6178,IRIDIUM 140,IRIDIUM 159
6179,IRIDIUM 109,IRIDIUM 152
6180,IRIDIUM 153,IRIDIUM 166
6181,IRIDIUM 153,IRIDIUM 121
6182,IRIDIUM 180,IRIDIUM 139
6183,IRIDIUM 112,IRIDIUM 140
6184,IRIDIUM 141,IRIDIUM 131
6185,IRIDIUM 109,IRIDIUM 152
6186,IRIDIUM 149,IRIDIUM 152
6187,IRIDIUM 141,IRIDIUM 131
6188,IRIDIUM 153,IRIDIUM 166
6189,IRIDIUM 131,IRIDIUM 159
6190,IRIDIUM 153,IRIDIUM 166
6191,IRIDIUM 140,IRIDIUM 159
6192,IRIDIUM 152,IRIDIUM 166
6193,IRIDIUM 131,IRIDIUM 159
6194,IRIDIUM 149,IRIDIUM 152
6195,IRIDIUM 145,IRIDIUM 140
6196,IRIDIUM 131,IRIDIUM 159
6197,IRIDIUM 145,IRIDIUM 140
6198,IRIDIUM 152,IRIDIUM 109
6199,IRIDIUM 109,IRIDIUM 152
6200,IRIDIUM 149,IRIDIUM 152
6201,IRIDIUM 180,IRIDIUM 139
6202,IRIDIUM 131,IRIDIUM 159
6203,IRIDIUM 109,IRIDIUM 152
6204,IRIDIUM 153,IRIDIUM 133
6205,IRIDIUM 141,IRIDIUM 131
6206,IRIDIUM 152,IRIDIUM 133
6207,IRIDIUM 140,IRIDIUM 159
6208,IRIDIUM 140,IRIDIUM 145
6209,IRIDIUM 149,IRIDIUM 152
6210,IRIDIUM 133,IRIDIUM 167
6211,IRIDIUM 153,IRIDIUM 121
6212,IRIDIUM 180,IRIDIUM 139
6213,IRIDIUM 140,IRIDIUM 145
6214,IRIDIUM 141,IRIDIUM 131
6215,IRIDIUM 109,IRIDIUM 152
6216,IRIDIUM 145,IRIDIUM 140
6217,IRIDIUM 153,IRIDIUM 133
6218,IRIDIUM 145,IRIDIUM 140
6219,IRIDIUM 141,IRIDIUM 131
6220,IRIDIUM 153,IRIDIUM 166
6221,IRIDIUM 122,IRIDIUM 111
6222,IRIDIUM 153,IRIDIUM 133
6223,IRIDIUM 141,IRIDIUM 131
6224,IRIDIUM 122,IRIDIUM 139
6225,IRIDIUM 152,IRIDIUM 166
6226,IRIDIUM 131,IRIDIUM 159
6227,IRIDIUM 133,IRIDIUM 167
6228,IRIDIUM 152,IRIDIUM 109
6229,IRIDIUM 112,IRIDIUM 140
6230,IRIDIUM 129,IRIDIUM 152
6231,IRIDIUM 180,IRIDIUM 139
6232,IRIDIUM 152,IRIDIUM 166
6233,IRIDIUM 133,IRIDIUM 167
6234,IRIDIUM 149,IRIDIUM 152
6235,IRIDIUM 145,IRIDIUM 140
6236,IRIDIUM 149,IRIDIUM 152
6237,IRIDIUM 180,IRIDIUM 139
6238,IRIDIUM 152,IRIDIUM 109
6239,IRIDIUM 141,IRIDIUM 131
6240,IRIDIUM 109,IRIDIUM 152
6241,IRIDIUM 112,IRIDIUM 140
6242,IRIDIUM 133,IRIDIUM 167
6243,IRIDIUM 112,IRIDIUM 140
6244,IRIDIUM 141,IRIDIUM 131
6245,IRIDIUM 131,IRIDIUM 159
6246,IRIDIUM 153,IRIDIUM 121
6247,IRIDIUM 112,IRIDIUM 140
6248,IRIDIUM 153,IRIDIUM 166
6249,IRIDIUM 109,IRIDIUM 152
6250,IRIDIUM 145,IRIDIUM 140
6251,IRIDIUM 149,IRIDIUM 152
6252,IRIDIUM 152,IRIDIUM 166
6253,IRIDIUM 122,IRIDIUM 111
6254,IRIDIUM 133,IRIDIUM 167
6255,IRIDIUM 153,IRIDIUM 133
6256,IRIDIUM 152,IRIDIUM 166
6257,IRIDIUM 152,IRIDIUM 109
6258,IRIDIUM 129,IRIDIUM 152
6259,IRIDIUM 131,IRIDIUM 159
6260,IRIDIUM 109,IRIDIUM 152
6261,IRIDIUM 140,IRIDIUM 145
6262,IRIDIUM 152,IRIDIUM 133
6263,IRIDIUM 180,IRIDIUM 139
6264,IRIDIUM 122,IRIDIUM 111
6265,IRIDIUM 152,IRIDIUM 133
6266,IRIDIUM 152,IRIDIUM 166
6267,IRIDIUM 129,IRIDIUM 152
6268,IRIDIUM 112,IRIDIUM 140
6269,IRIDIUM 141,IRIDIUM 131
6270,IRIDIUM 145,IRIDIUM 140
6271,IRIDIUM 140,IRIDIUM 145
6272,IRIDIUM 140,IRIDIUM 159
6273,IRIDIUM 180,IRIDIUM 139
6274,IRIDIUM 152,IRIDIUM 109
6275,IRIDIUM 152,IRIDIUM 109
6276,IRIDIUM 141,IRIDIUM 131
6277,IRIDIUM 149,IRIDIUM 152
6278,IRIDIUM 141,IRIDIUM 131
6279,IRIDIUM 109,IRIDIUM 152
6280,IRIDIUM 145,IRIDIUM 140
6281,IRIDIUM 122,IRIDIUM 111
6282,IRIDIUM 141,IRIDIUM 131
6283,IRIDIUM 131,IRIDIUM 159
6284,IRIDIUM 133,IRIDIUM 167
6285,IRIDIUM 145,IRIDIUM 140
6286,IRIDIUM 133,IRIDIUM 153
6287,IRIDIUM 153,IRIDIUM 166
6288,IRIDIUM 152,IRIDIUM 109
6289,IRIDIUM 133,IRIDIUM 153
6290,IRIDIUM 140,IRIDIUM 145
6291,IRIDIUM 145,IRIDIUM 140
6292,IRIDIUM 129,IRIDIUM 152
6293,IRIDIUM 152,IRIDIUM 133
6294,IRIDIUM 122,IRIDIUM 111
6295,IRIDIUM 133,IRIDIUM 153
6296,IRIDIUM 145,IRIDIUM 140
6297,IRIDIUM 129,IRIDIUM 152
6298,IRIDIUM 122,IRIDIUM 139
6299,IRIDIUM 112,IRIDIUM 140
6300,IRIDIUM 152,IRIDIUM 133
6301,IRIDIUM 122,IRIDIUM 139
6302,IRIDIUM 131,IRIDIUM 159
6303,IRIDIUM 122,IRIDIUM 139
6304,IRIDIUM 152,IRIDIUM 133
6305,IRIDIUM 152,IRIDIUM 109
6306,IRIDIUM 140,IRIDIUM 145
6307,IRIDIUM 133,IRIDIUM 167
6308,IRIDIUM 122,IRIDIUM 139
6309,IRIDIUM 152,IRIDIUM 109
6310,IRIDIUM 153,IRIDIUM 133
