episode,source,target
8352,IRIDIUM 163,IRIDIUM 102
8353,IRIDIUM 102,IRIDIUM 134
8354,IRIDIUM 106,IRIDIUM 147
8355,IRIDIUM 104,IRIDIUM 119
8356,IRIDIUM 106,IRIDIUM 147
8357,IRIDIUM 102,IRIDIUM 134
8358,IRIDIUM 171,IRIDIUM 147
8359,IRIDIUM 168,IRIDIUM 148
8360,IRIDIUM 147,IRIDIUM 106
8361,IRIDIUM 104,IRIDIUM 119
8362,IRIDIUM 147,IRIDIUM 100
8363,IRIDIUM 168,IRIDIUM 148
8364,IRIDIUM 146,IRIDIUM 144
8365,IRIDIUM 106,IRIDIUM 147
8366,IRIDIUM 137,IRIDIUM 134
8367,IRIDIUM 163,IRIDIUM 102
8368,IRIDIUM 118,IRIDIUM 171
8369,IRIDIUM 163,IRIDIUM 160
8370,IRIDIUM 163,IRIDIUM 160
8371,IRIDIUM 102,IRIDIUM 163
8372,IRIDIUM 163,IRIDIUM 160
8373,IRIDIUM 106,IRIDIUM 147
8374,IRIDIUM 147,IRIDIUM 100
8375,IRIDIUM 146,IRIDIUM 144
8376,IRIDIUM 147,IRIDIUM 106
8377,IRIDIUM 137,IRIDIUM 134
8378,IRIDIUM 106,IRIDIUM 147
8379,IRIDIUM 137,IRIDIUM 134
8380,IRIDIUM 147,IRIDIUM 106
8381,IRIDIUM 144,IRIDIUM 120
8382,IRIDIUM 108,IRIDIUM 171
8383,IRIDIUM 118,IRIDIUM 171
8384,IRIDIUM 146,IRIDIUM 144
8385,IRIDIUM 163,IRIDIUM 160
8386,IRIDIUM 108,IRIDIUM 171
8387,IRIDIUM 163,IRIDIUM 102
8388,IRIDIUM 143,IRIDIUM 119
8389,IRIDIUM 163,IRIDIUM 102
8390,IRIDIUM 147,IRIDIUM 100
8391,IRIDIUM 118,IRIDIUM 171
8392,IRIDIUM 106,IRIDIUM 147
8393,IRIDIUM 144,IRIDIUM 171
8394,IRIDIUM 104,IRIDIUM 119
8395,IRIDIUM 102,IRIDIUM 163
8396,IRIDIUM 144,IRIDIUM 120
8397,IRIDIUM 147,IRIDIUM 100
8398,IRIDIUM 168,IRIDIUM 148
8399,IRIDIUM 120,IRIDIUM 144
8400,IRIDIUM 120,IRIDIUM 144
8401,IRIDIUM 171,IRIDIUM 147
8402,IRIDIUM 104,IRIDIUM 119
8403,IRIDIUM 148,IRIDIUM 168
8404,IRIDIUM 106,IRIDIUM 147
8405,IRIDIUM 143,IRIDIUM 119
8406,IRIDIUM 163,IRIDIUM 102
8407,IRIDIUM 147,IRIDIUM 106
8408,IRIDIUM 171,IRIDIUM 147
8409,IRIDIUM 168,IRIDIUM 148
8410,IRIDIUM 147,IRIDIUM 106
8411,IRIDIUM 120,IRIDIUM 144
8412,IRIDIUM 137,IRIDIUM 134
8413,IRIDIUM 147,IRIDIUM 100
8414,IRIDIUM 146,IRIDIUM 144
8415,IRIDIUM 102,IRIDIUM 163
8416,IRIDIUM 137,IRIDIUM 134
8417,IRIDIUM 163,IRIDIUM 102
8418,IRIDIUM 171,IRIDIUM 147
8419,IRIDIUM 146,IRIDIUM 144
8420,IRIDIUM 146,IRIDIUM 144
8421,IRIDIUM 102,IRIDIUM 134
8422,IRIDIUM 163,IRIDIUM 160
8423,IRIDIUM 137,IRIDIUM 134
8424,IRIDIUM 171,IRIDIUM 147
8425,IRIDIUM 168,IRIDIUM 148
8426,IRIDIUM 120,IRIDIUM 144
8427,IRIDIUM 163,IRIDIUM 102
8428,IRIDIUM 146,IRIDIUM 144
8429,IRIDIUM 163,IRIDIUM 160
8430,IRIDIUM 147,IRIDIUM 106
8431,IRIDIUM 163,IRIDIUM 102
8432,IRIDIUM 147,IRIDIUM 100
8433,IRIDIUM 146,IRIDIUM 144
8434,IRIDIUM 148,IRIDIUM 168
8435,IRIDIUM 146,IRIDIUM 144
8436,IRIDIUM 102,IRIDIUM 134
8437,IRIDIUM 143,IRIDIUM 119
8438,IRIDIUM 144,IRIDIUM 171
8439,IRIDIUM 102,IRIDIUM 134
8440,IRIDIUM 144,IRIDIUM 120
8441,IRIDIUM 118,IRIDIUM 171
8442,IRIDIUM 102,IRIDIUM 134
8443,IRIDIUM 154,IRIDIUM 147
8444,IRIDIUM 120,IRIDIUM 144
8445,IRIDIUM 120,IRIDIUM 144
8446,IRIDIUM 146,IRIDIUM 144
8447,IRIDIUM 144,IRIDIUM 171
8448,IRIDIUM 106,IRIDIUM 147
8449,IRIDIUM 144,IRIDIUM 171
8450,IRIDIUM 171,IRIDIUM 147
8451,IRIDIUM 146,IRIDIUM 144
8452,IRIDIUM 163,IRIDIUM 160
8453,IRIDIUM 102,IRIDIUM 163
8454,IRIDIUM 102,IRIDIUM 134
8455,IRIDIUM 163,IRIDIUM 160
8456,IRIDIUM 144,IRIDIUM 171
8457,IRIDIUM 147,IRIDIUM 106
8458,IRIDIUM 163,IRIDIUM 102
8459,IRIDIUM 120,IRIDIUM 144
8460,IRIDIUM 118,IRIDIUM 171
8461,IRIDIUM 144,IRIDIUM 120
8462,IRIDIUM 120,IRIDIUM 144
8463,IRIDIUM 102,IRIDIUM 163
8464,IRIDIUM 154,IRIDIUM 147
8465,IRIDIUM 147,IRIDIUM 100
8466,IRIDIUM 144,IRIDIUM 120
8467,IRIDIUM 143,IRIDIUM 119
8468,IRIDIUM 168,IRIDIUM 148
8469,IRIDIUM 163,IRIDIUM 160
8470,IRIDIUM 147,IRIDIUM 100
8471,IRIDIUM 148,IRIDIUM 168
8472,IRIDIUM 144,IRIDIUM 120
8473,IRIDIUM 163,IRIDIUM 160
8474,IRIDIUM 154,IRIDIUM 147
8475,IRIDIUM 147,IRIDIUM 100
8476,IRIDIUM 102,IRIDIUM 163
8477,IRIDIUM 144,IRIDIUM 120
8478,IRIDIUM 104,IRIDIUM 119
8479,IRIDIUM 102,IRIDIUM 163
8480,IRIDIUM 144,IRIDIUM 120
8481,IRIDIUM 147,IRIDIUM 106
8482,IRIDIUM 148,IRIDIUM 168
8483,IRIDIUM 102,IRIDIUM 134
8484,IRIDIUM 108,IRIDIUM 171
8485,IRIDIUM 168,IRIDIUM 148
8486,IRIDIUM 102,IRIDIUM 134
8487,IRIDIUM 146,IRIDIUM 144
8488,IRIDIUM 102,IRIDIUM 163
8489,IRIDIUM 146,IRIDIUM 144
8490,IRIDIUM 118,IRIDIUM 171
8491,IRIDIUM 102,IRIDIUM 163
8492,IRIDIUM 154,IRIDIUM 147
8493,IRIDIUM 102,IRIDIUM 134
8494,IRIDIUM 154,IRIDIUM 147
8495,IRIDIUM 144,IRIDIUM 171
8496,IRIDIUM 104,IRIDIUM 119
8497,IRIDIUM 147,IRIDIUM 100
8498,IRIDIUM 104,IRIDIUM 119
8499,IRIDIUM 104,IRIDIUM 119
8500,IRIDIUM 154,IRIDIUM 147
8501,IRIDIUM 137,IRIDIUM 134
8502,IRIDIUM 148,IRIDIUM 168
8503,IRIDIUM 163,IRIDIUM 102
8504,IRIDIUM 154,IRIDIUM 147
8505,IRIDIUM 171,IRIDIUM 147
8506,IRIDIUM 108,IRIDIUM 171
8507,IRIDIUM 147,IRIDIUM 106
8508,IRIDIUM 104,IRIDIUM 119
8509,IRIDIUM 143,IRIDIUM 119
8510,IRIDIUM 143,IRIDIUM 119
8511,IRIDIUM 137,IRIDIUM 134
8512,IRIDIUM 102,IRIDIUM 134
8513,IRIDIUM 108,IRIDIUM 171
8514,IRIDIUM 120,IRIDIUM 144
8515,IRIDIUM 108,IRIDIUM 171
8516,IRIDIUM 143,IRIDIUM 119
8517,IRIDIUM 120,IRIDIUM 144
8518,IRIDIUM 102,IRIDIUM 163
8519,IRIDIUM 168,IRIDIUM 148
8520,IRIDIUM 163,IRIDIUM 160
8521,IRIDIUM 146,IRIDIUM 144
8522,IRIDIUM 118,IRIDIUM 171
8523,IRIDIUM 146,IRIDIUM 144
8524,IRIDIUM 144,IRIDIUM 120
8525,IRIDIUM 144,IRIDIUM 120
8526,IRIDIUM 120,IRIDIUM 144
8527,IRIDIUM 102,IRIDIUM 134
8528,IRIDIUM 120,IRIDIUM 144
8529,IRIDIUM 148,IRIDIUM 168
8530,IRIDIUM 148,IRIDIUM 168
8531,IRIDIUM 147,IRIDIUM 106
8532,IRIDIUM 163,IRIDIUM 102
8533,IRIDIUM 148,IRIDIUM 168
8534,IRIDIUM 147,IRIDIUM 100
8535,IRIDIUM 102,IRIDIUM 134
8536,IRIDIUM 102,IRIDIUM 134
8537,IRIDIUM 102,IRIDIUM 163
8538,IRIDIUM 163,IRIDIUM 160
8539,IRIDIUM 102,IRIDIUM 163
8540,IRIDIUM 144,IRIDIUM 120
8541,IRIDIUM 104,IRIDIUM 119
8542,IRIDIUM 144,IRIDIUM 171
8543,IRIDIUM 118,IRIDIUM 171
8544,IRIDIUM 106,IRIDIUM 147
8545,IRIDIUM 171,IRIDIUM 147
8546,IRIDIUM 108,IRIDIUM 171
8547,IRIDIUM 168,IRIDIUM 148
8548,IRIDIUM 147,IRIDIUM 100
8549,IRIDIUM 102,IRIDIUM 163
8550,IRIDIUM 120,IRIDIUM 144
8551,IRIDIUM 120,IRIDIUM 144
8552,IRIDIUM 148,IRIDIUM 168
8553,IRIDIUM 118,IRIDIUM 171
8554,IRIDIUM 104,IRIDIUM 119
8555,IRIDIUM 147,IRIDIUM 106
8556,IRIDIUM 104,IRIDIUM 119
8557,IRIDIUM 120,IRIDIUM 144
8558,IRIDIUM 106,IRIDIUM 147
8559,IRIDIUM 118,IRIDIUM 171
8560,IRIDIUM 120,IRIDIUM 144
8561,IRIDIUM 118,IRIDIUM 171
8562,IRIDIUM 154,IRIDIUM 147
8563,IRIDIUM 102,IRIDIUM 134
8564,IRIDIUM 147,IRIDIUM 100
8565,IRIDIUM 106,IRIDIUM 147
8566,IRIDIUM 104,IRIDIUM 119
8567,IRIDIUM 144,IRIDIUM 171
8568,IRIDIUM 168,IRIDIUM 148
8569,IRIDIUM 163,IRIDIUM 160
8570,IRIDIUM 144,IRIDIUM 171
8571,IRIDIUM 147,IRIDIUM 106
8572,IRIDIUM 147,IRIDIUM 106
8573,IRIDIUM 120,IRIDIUM 144
8574,IRIDIUM 154,IRIDIUM 147
8575,IRIDIUM 118,IRIDIUM 171
8576,IRIDIUM 102,IRIDIUM 134
8577,IRIDIUM 168,IRIDIUM 148
8578,IRIDIUM 137,IRIDIUM 134
8579,IRIDIUM 147,IRIDIUM 100
8580,IRIDIUM 102,IRIDIUM 134
8581,IRIDIUM 104,IRIDIUM 119
8582,IRIDIUM 146,IRIDIUM 144
8583,IRIDIUM 147,IRIDIUM 106
8584,IRIDIUM 146,IRIDIUM 144
8585,IRIDIUM 106,IRIDIUM 147
8586,IRIDIUM 108,IRIDIUM 171
8587,IRIDIUM 143,IRIDIUM 119
8588,IRIDIUM 147,IRIDIUM 106
8589,IRIDIUM 154,IRIDIUM 147
8590,IRIDIUM 171,IRIDIUM 147
8591,IRIDIUM 144,IRIDIUM 171
8592,IRIDIUM 102,IRIDIUM 134
8593,IRIDIUM 137,IRIDIUM 134
8594,IRIDIUM 118,IRIDIUM 171
8595,IRIDIUM 163,IRIDIUM 102
8596,IRIDIUM 168,IRIDIUM 148
8597,IRIDIUM 163,IRIDIUM 102
8598,IRIDIUM 163,IRIDIUM 102
8599,IRIDIUM 143,IRIDIUM 119
8600,IRIDIUM 108,IRIDIUM 171
8601,IRIDIUM 104,IRIDIUM 119
8602,IRIDIUM 163,IRIDIUM 160
8603,IRIDIUM 106,IRIDIUM 147
8604,IRIDIUM 154,IRIDIUM 147
8605,IRIDIUM 143,IRIDIUM 119
8606,IRIDIUM 118,IRIDIUM 171
8607,IRIDIUM 146,IRIDIUM 144
8608,IRIDIUM 147,IRIDIUM 106
8609,IRIDIUM 168,IRIDIUM 148
8610,IRIDIUM 120,IRIDIUM 144
8611,IRIDIUM 168,IRIDIUM 148
8612,IRIDIUM 137,IRIDIUM 134
8613,IRIDIUM 147,IRIDIUM 100
8614,IRIDIUM 163,IRIDIUM 160
8615,IRIDIUM 104,IRIDIUM 119
8616,IRIDIUM 102,IRIDIUM 163
8617,IRIDIUM 147,IRIDIUM 106
8618,IRIDIUM 137,IRIDIUM 134
8619,IRIDIUM 154,IRIDIUM 147
8620,IRIDIUM 104,IRIDIUM 119
8621,IRIDIUM 108,IRIDIUM 171
8622,IRIDIUM 104,IRIDIUM 119
8623,IRIDIUM 163,IRIDIUM 160
8624,IRIDIUM 171,IRIDIUM 147
8625,IRIDIUM 163,IRIDIUM 102
8626,IRIDIUM 163,IRIDIUM 102
8627,IRIDIUM 106,IRIDIUM 147
8628,IRIDIUM 171,IRIDIUM 147
8629,IRIDIUM 163,IRIDIUM 102
8630,IRIDIUM 102,IRIDIUM 134
8631,IRIDIUM 168,IRIDIUM 148
8632,IRIDIUM 120,IRIDIUM 144
8633,IRIDIUM 108,IRIDIUM 171
8634,IRIDIUM 154,IRIDIUM 147
8635,IRIDIUM 108,IRIDIUM 171
8636,IRIDIUM 144,IRIDIUM 171
8637,IRIDIUM 168,IRIDIUM 148
8638,IRIDIUM 144,IRIDIUM 120
8639,IRIDIUM 102,IRIDIUM 134
8640,IRIDIUM 118,IRIDIUM 171
8641,IRIDIUM 148,IRIDIUM 168
8642,IRIDIUM 102,IRIDIUM 163
8643,IRIDIUM 144,IRIDIUM 171
8644,IRIDIUM 118,IRIDIUM 171
8645,IRIDIUM 146,IRIDIUM 144
8646,IRIDIUM 148,IRIDIUM 168
8647,IRIDIUM 148,IRIDIUM 168
8648,IRIDIUM 137,IRIDIUM 134
8649,IRIDIUM 120,IRIDIUM 144
8650,IRIDIUM 106,IRIDIUM 147
8651,IRIDIUM 163,IRIDIUM 102
8652,IRIDIUM 102,IRIDIUM 163
8653,IRIDIUM 163,IRIDIUM 102
8654,IRIDIUM 102,IRIDIUM 134
8655,IRIDIUM 102,IRIDIUM 134
8656,IRIDIUM 163,IRIDIUM 160
8657,IRIDIUM 106,IRIDIUM 147
8658,IRIDIUM 102,IRIDIUM 163
8659,IRIDIUM 144,IRIDIUM 171
8660,IRIDIUM 102,IRIDIUM 134
8661,IRIDIUM 102,IRIDIUM 163
8662,IRIDIUM 163,IRIDIUM 160
8663,IRIDIUM 148,IRIDIUM 168
8664,IRIDIUM 147,IRIDIUM 100
8665,IRIDIUM 106,IRIDIUM 147
8666,IRIDIUM 148,IRIDIUM 168
8667,IRIDIUM 102,IRIDIUM 163
8668,IRIDIUM 163,IRIDIUM 102
8669,IRIDIUM 137,IRIDIUM 134
8670,IRIDIUM 143,IRIDIUM 119
8671,IRIDIUM 171,IRIDIUM 147
8672,IRIDIUM 171,IRIDIUM 147
8673,IRIDIUM 163,IRIDIUM 160
8674,IRIDIUM 106,IRIDIUM 147
8675,IRIDIUM 144,IRIDIUM 171
8676,IRIDIUM 108,IRIDIUM 171
8677,IRIDIUM 144,IRIDIUM 171
8678,IRIDIUM 154,IRIDIUM 147
8679,IRIDIUM 108,IRIDIUM 171
8680,IRIDIUM 102,IRIDIUM 163
8681,IRIDIUM 102,IRIDIUM 134
8682,IRIDIUM 147,IRIDIUM 100
8683,IRIDIUM 120,IRIDIUM 144
8684,IRIDIUM 154,IRIDIUM 147
8685,IRIDIUM 146,IRIDIUM 144
8686,IRIDIUM 146,IRIDIUM 144
8687,IRIDIUM 118,IRIDIUM 171
8688,IRIDIUM 143,IRIDIUM 119
8689,IRIDIUM 144,IRIDIUM 171
8690,IRIDIUM 143,IRIDIUM 119
8691,IRIDIUM 104,IRIDIUM 119
8692,IRIDIUM 163,IRIDIUM 102
8693,IRIDIUM 154,IRIDIUM 147
8694,IRIDIUM 120,IRIDIUM 144
8695,IRIDIUM 143,IRIDIUM 119
8696,IRIDIUM 104,IRIDIUM 119
8697,IRIDIUM 146,IRIDIUM 144
8698,IRIDIUM 137,IRIDIUM 134
8699,IRIDIUM 102,IRIDIUM 134
8700,IRIDIUM 171,IRIDIUM 147
8701,IRIDIUM 143,IRIDIUM 119
8702,IRIDIUM 143,IRIDIUM 119
8703,IRIDIUM 168,IRIDIUM 148
8704,IRIDIUM 108,IRIDIUM 171
8705,IRIDIUM 154,IRIDIUM 147
8706,IRIDIUM 163,IRIDIUM 102
8707,IRIDIUM 102,IRIDIUM 134
8708,IRIDIUM 106,IRIDIUM 147
8709,IRIDIUM 146,IRIDIUM 144
8710,IRIDIUM 104,IRIDIUM 119
8711,IRIDIUM 168,IRIDIUM 148
8712,IRIDIUM 137,IRIDIUM 134
8713,IRIDIUM 163,IRIDIUM 160
8714,IRIDIUM 102,IRIDIUM 163
8715,IRIDIUM 147,IRIDIUM 100
8716,IRIDIUM 147,IRIDIUM 106
8717,IRIDIUM 147,IRIDIUM 106
8718,IRIDIUM 143,IRIDIUM 119
8719,IRIDIUM 146,IRIDIUM 144
8720,IRIDIUM 118,IRIDIUM 171
8721,IRIDIUM 143,IRIDIUM 119
8722,IRIDIUM 168,IRIDIUM 148
8723,IRIDIUM 137,IRIDIUM 134
8724,IRIDIUM 147,IRIDIUM 106
8725,IRIDIUM 104,IRIDIUM 119
8726,IRIDIUM 147,IRIDIUM 100
8727,IRIDIUM 147,IRIDIUM 106
8728,IRIDIUM 102,IRIDIUM 163
8729,IRIDIUM 106,IRIDIUM 147
8730,IRIDIUM 120,IRIDIUM 144
8731,IRIDIUM 144,IRIDIUM 171
8732,IRIDIUM 143,IRIDIUM 119
8733,IRIDIUM 108,IRIDIUM 171
8734,IRIDIUM 118,IRIDIUM 171
8735,IRIDIUM 102,IRIDIUM 163
8736,IRIDIUM 108,IRIDIUM 171
8737,IRIDIUM 163,IRIDIUM 160
8738,IRIDIUM 108,IRIDIUM 171
8739,IRIDIUM 143,IRIDIUM 119
8740,IRIDIUM 154,IRIDIUM 147
8741,IRIDIUM 143,IRIDIUM 119
8742,IRIDIUM 137,IRIDIUM 134
8743,IRIDIUM 120,IRIDIUM 144
8744,IRIDIUM 104,IRIDIUM 119
8745,IRIDIUM 102,IRIDIUM 163
8746,IRIDIUM 168,IRIDIUM 148
8747,IRIDIUM 118,IRIDIUM 171
8748,IRIDIUM 143,IRIDIUM 119
8749,IRIDIUM 144,IRIDIUM 171
8750,IRIDIUM 102,IRIDIUM 163
8751,IRIDIUM 147,IRIDIUM 100
8752,IRIDIUM 108,IRIDIUM 171
8753,IRIDIUM 137,IRIDIUM 134
8754,IRIDIUM 171,IRIDIUM 147
8755,IRIDIUM 143,IRIDIUM 119
8756,IRIDIUM 144,IRIDIUM 171
8757,IRIDIUM 143,IRIDIUM 119
8758,IRIDIUM 147,IRIDIUM 106
8759,IRIDIUM 168,IRIDIUM 148
8760,IRIDIUM 163,IRIDIUM 160
8761,IRIDIUM 120,IRIDIUM 144
8762,IRIDIUM 147,IRIDIUM 106
8763,IRIDIUM 137,IRIDIUM 134
8764,IRIDIUM 137,IRIDIUM 134
8765,IRIDIUM 102,IRIDIUM 134
8766,IRIDIUM 154,IRIDIUM 147
8767,IRIDIUM 102,IRIDIUM 134
8768,IRIDIUM 120,IRIDIUM 144
8769,IRIDIUM 108,IRIDIUM 171
8770,IRIDIUM 146,IRIDIUM 144
8771,IRIDIUM 120,IRIDIUM 144
8772,IRIDIUM 118,IRIDIUM 171
8773,IRIDIUM 147,IRIDIUM 106
8774,IRIDIUM 144,IRIDIUM 120
8775,IRIDIUM 106,IRIDIUM 147
8776,IRIDIUM 120,IRIDIUM 144
8777,IRIDIUM 106,IRIDIUM 147
8778,IRIDIUM 146,IRIDIUM 144
8779,IRIDIUM 163,IRIDIUM 160
8780,IRIDIUM 118,IRIDIUM 171
8781,IRIDIUM 168,IRIDIUM 148
8782,IRIDIUM 137,IRIDIUM 134
8783,IRIDIUM 143,IRIDIUM 119
8784,IRIDIUM 137,IRIDIUM 134
8785,IRIDIUM 163,IRIDIUM 160
8786,IRIDIUM 106,IRIDIUM 147
8787,IRIDIUM 168,IRIDIUM 148
8788,IRIDIUM 137,IRIDIUM 134
8789,IRIDIUM 104,IRIDIUM 119
8790,IRIDIUM 163,IRIDIUM 160
8791,IRIDIUM 163,IRIDIUM 160
8792,IRIDIUM 148,IRIDIUM 168
8793,IRIDIUM 106,IRIDIUM 147
8794,IRIDIUM 163,IRIDIUM 102
8795,IRIDIUM 168,IRIDIUM 148
8796,IRIDIUM 106,IRIDIUM 147
8797,IRIDIUM 146,IRIDIUM 144
8798,IRIDIUM 102,IRIDIUM 163
8799,IRIDIUM 104,IRIDIUM 119
8800,IRIDIUM 106,IRIDIUM 147
8801,IRIDIUM 106,IRIDIUM 147
8802,IRIDIUM 104,IRIDIUM 119
8803,IRIDIUM 163,IRIDIUM 102
8804,IRIDIUM 143,IRIDIUM 119
8805,IRIDIUM 144,IRIDIUM 171
8806,IRIDIUM 137,IRIDIUM 134
8807,IRIDIUM 147,IRIDIUM 106
8808,IRIDIUM 143,IRIDIUM 119
8809,IRIDIUM 137,IRIDIUM 134
8810,IRIDIUM 143,IRIDIUM 119
8811,IRIDIUM 168,IRIDIUM 148
8812,IRIDIUM 108,IRIDIUM 171
8813,IRIDIUM 168,IRIDIUM 148
8814,IRIDIUM 102,IRIDIUM 134
8815,IRIDIUM 171,IRIDIUM 147
8816,IRIDIUM 146,IRIDIUM 144
8817,IRIDIUM 146,IRIDIUM 144
8818,IRIDIUM 168,IRIDIUM 148
8819,IRIDIUM 144,IRIDIUM 120
8820,IRIDIUM 163,IRIDIUM 102
8821,IRIDIUM 102,IRIDIUM 163
8822,IRIDIUM 118,IRIDIUM 171
8823,IRIDIUM 102,IRIDIUM 134
8824,IRIDIUM 143,IRIDIUM 119
8825,IRIDIUM 137,IRIDIUM 134
8826,IRIDIUM 147,IRIDIUM 100
8827,IRIDIUM 171,IRIDIUM 147
8828,IRIDIUM 143,IRIDIUM 119
8829,IRIDIUM 118,IRIDIUM 171
8830,IRIDIUM 147,IRIDIUM 106
8831,IRIDIUM 120,IRIDIUM 144
8832,IRIDIUM 147,IRIDIUM 100
8833,IRIDIUM 102,IRIDIUM 163
8834,IRIDIUM 108,IRIDIUM 171
8835,IRIDIUM 163,IRIDIUM 102
8836,IRIDIUM 144,IRIDIUM 120
8837,IRIDIUM 137,IRIDIUM 134
8838,IRIDIUM 154,IRIDIUM 147
8839,IRIDIUM 104,IRIDIUM 119
8840,IRIDIUM 163,IRIDIUM 102
8841,IRIDIUM 168,IRIDIUM 148
8842,IRIDIUM 171,IRIDIUM 147
8843,IRIDIUM 171,IRIDIUM 147
8844,IRIDIUM 104,IRIDIUM 119
8845,IRIDIUM 102,IRIDIUM 163
8846,IRIDIUM 118,IRIDIUM 171
8847,IRIDIUM 163,IRIDIUM 102
8848,IRIDIUM 147,IRIDIUM 100
8849,IRIDIUM 147,IRIDIUM 100
8850,IRIDIUM 143,IRIDIUM 119
8851,IRIDIUM 144,IRIDIUM 120
8852,IRIDIUM 108,IRIDIUM 171
8853,IRIDIUM 154,IRIDIUM 147
8854,IRIDIUM 108,IRIDIUM 171
8855,IRIDIUM 106,IRIDIUM 147
8856,IRIDIUM 143,IRIDIUM 119
8857,IRIDIUM 148,IRIDIUM 168
8858,IRIDIUM 163,IRIDIUM 102
8859,IRIDIUM 120,IRIDIUM 144
8860,IRIDIUM 143,IRIDIUM 119
8861,IRIDIUM 102,IRIDIUM 134
8862,IRIDIUM 104,IRIDIUM 119
8863,IRIDIUM 106,IRIDIUM 147
8864,IRIDIUM 147,IRIDIUM 100
8865,IRIDIUM 144,IRIDIUM 120
8866,IRIDIUM 147,IRIDIUM 106
8867,IRIDIUM 106,IRIDIUM 147
8868,IRIDIUM 163,IRIDIUM 102
8869,IRIDIUM 120,IRIDIUM 144
8870,IRIDIUM 102,IRIDIUM 134
8871,IRIDIUM 147,IRIDIUM 106
8872,IRIDIUM 102,IRIDIUM 163
8873,IRIDIUM 143,IRIDIUM 119
8874,IRIDIUM 120,IRIDIUM 144
8875,IRIDIUM 154,IRIDIUM 147
8876,IRIDIUM 108,IRIDIUM 171
8877,IRIDIUM 163,IRIDIUM 102
8878,IRIDIUM 163,IRIDIUM 102
8879,IRIDIUM 144,IRIDIUM 120
8880,IRIDIUM 163,IRIDIUM 102
8881,IRIDIUM 104,IRIDIUM 119
8882,IRIDIUM 163,IRIDIUM 160
8883,IRIDIUM 154,IRIDIUM 147
8884,IRIDIUM 106,IRIDIUM 147
8885,IRIDIUM 137,IRIDIUM 134
8886,IRIDIUM 148,IRIDIUM 168
8887,IRIDIUM 148,IRIDIUM 168
8888,IRIDIUM 148,IRIDIUM 168
8889,IRIDIUM 137,IRIDIUM 134
8890,IRIDIUM 120,IRIDIUM 144
8891,IRIDIUM 143,IRIDIUM 119
8892,IRIDIUM 144,IRIDIUM 120
8893,IRIDIUM 163,IRIDIUM 102
8894,IRIDIUM 143,IRIDIUM 119
8895,IRIDIUM 147,IRIDIUM 100
8896,IRIDIUM 143,IRIDIUM 119
8897,IRIDIUM 168,IRIDIUM 148
8898,IRIDIUM 168,IRIDIUM 148
8899,IRIDIUM 147,IRIDIUM 100
8900,IRIDIUM 171,IRIDIUM 147
8901,IRIDIUM 144,IRIDIUM 171
8902,IRIDIUM 163,IRIDIUM 102
8903,IRIDIUM 104,IRIDIUM 119
8904,IRIDIUM 118,IRIDIUM 171
8905,IRIDIUM 147,IRIDIUM 100
8906,IRIDIUM 137,IRIDIUM 134
8907,IRIDIUM 120,IRIDIUM 144
8908,IRIDIUM 137,IRIDIUM 134
8909,IRIDIUM 102,IRIDIUM 134
8910,IRIDIUM 137,IRIDIUM 134
8911,IRIDIUM 147,IRIDIUM 100
8912,IRIDIUM 171,IRIDIUM 147
8913,IRIDIUM 147,IRIDIUM 100
8914,IRIDIUM 137,IRIDIUM 134
8915,IRIDIUM 120,IRIDIUM 144
8916,IRIDIUM 102,IRIDIUM 163
8917,IRIDIUM 143,IRIDIUM 119
8918,IRIDIUM 147,IRIDIUM 106
8919,IRIDIUM 108,IRIDIUM 171
8920,IRIDIUM 137,IRIDIUM 134
8921,IRIDIUM 168,IRIDIUM 148
8922,IRIDIUM 148,IRIDIUM 168
8923,IRIDIUM 102,IRIDIUM 163
8924,IRIDIUM 163,IRIDIUM 160
8925,IRIDIUM 102,IRIDIUM 134
8926,IRIDIUM 163,IRIDIUM 102
8927,IRIDIUM 106,IRIDIUM 147
8928,IRIDIUM 154,IRIDIUM 147
8929,IRIDIUM 168,IRIDIUM 148
8930,IRIDIUM 163,IRIDIUM 160
8931,IRIDIUM 118,IRIDIUM 171
8932,IRIDIUM 168,IRIDIUM 148
8933,IRIDIUM 120,IRIDIUM 144
8934,IRIDIUM 154,IRIDIUM 147
8935,IRIDIUM 163,IRIDIUM 160
8936,IRIDIUM 171,IRIDIUM 147
8937,IRIDIUM 108,IRIDIUM 171
8938,IRIDIUM 171,IRIDIUM 147
8939,IRIDIUM 148,IRIDIUM 168
8940,IRIDIUM 137,IRIDIUM 134
8941,IRIDIUM 171,IRIDIUM 147
8942,IRIDIUM 144,IRIDIUM 120
8943,IRIDIUM 171,IRIDIUM 147
8944,IRIDIUM 104,IRIDIUM 119
8945,IRIDIUM 148,IRIDIUM 168
8946,IRIDIUM 144,IRIDIUM 171
8947,IRIDIUM 120,IRIDIUM 144
8948,IRIDIUM 104,IRIDIUM 119
8949,IRIDIUM 102,IRIDIUM 134
8950,IRIDIUM 144,IRIDIUM 120
8951,IRIDIUM 104,IRIDIUM 119
8952,IRIDIUM 144,IRIDIUM 120
8953,IRIDIUM 171,IRIDIUM 147
8954,IRIDIUM 163,IRIDIUM 102
8955,IRIDIUM 137,IRIDIUM 134
8956,IRIDIUM 163,IRIDIUM 160
8957,IRIDIUM 102,IRIDIUM 163
8958,IRIDIUM 106,IRIDIUM 147
8959,IRIDIUM 144,IRIDIUM 171
