episode,source,target
1868,IRIDIUM 102,IRIDIUM 141
1869,IRIDIUM 120,IRIDIUM 149
1870,IRIDIUM 109,IRIDIUM 152
1871,IRIDIUM 149,IRIDIUM 120
1872,IRIDIUM 149,IRIDIUM 100
1873,IRIDIUM 149,IRIDIUM 153
1874,IRIDIUM 120,IRIDIUM 149
1875,IRIDIUM 149,IRIDIUM 154
1876,IRIDIUM 109,IRIDIUM 152
1877,IRIDIUM 120,IRIDIUM 152
1878,IRIDIUM 132,IRIDIUM 152
1879,IRIDIUM 132,IRIDIUM 152
1880,IRIDIUM 149,IRIDIUM 153
1881,IRIDIUM 103,IRIDIUM 100
1882,IRIDIUM 168,IRIDIUM 173
1883,IRIDIUM 109,IRIDIUM 152
1884,IRIDIUM 129,IRIDIUM 152
1885,IRIDIUM 129,IRIDIUM 152
1886,IRIDIUM 120,IRIDIUM 149
1887,IRIDIUM 120,IRIDIUM 152
1888,IRIDIUM 156,IRIDIUM 160
1889,IRIDIUM 109,IRIDIUM 152
1890,IRIDIUM 156,IRIDIUM 160
1891,IRIDIUM 149,IRIDIUM 100
1892,IRIDIUM 151,IRIDIUM 152
1893,IRIDIUM 149,IRIDIUM 154
1894,IRIDIUM 153,IRIDIUM 149
1895,IRIDIUM 109,IRIDIUM 152
1896,IRIDIUM 109,IRIDIUM 152
1897,IRIDIUM 109,IRIDIUM 152
1898,IRIDIUM 152,IRIDIUM 100
1899,IRIDIUM 120,IRIDIUM 149
1900,IRIDIUM 149,IRIDIUM 153
1901,IRIDIUM 149,IRIDIUM 154
1902,IRIDIUM 131,IRIDIUM 141
1903,IRIDIUM 111,IRIDIUM 112
1904,IRIDIUM 156,IRIDIUM 160
1905,IRIDIUM 149,IRIDIUM 100
1906,IRIDIUM 129,IRIDIUM 152
1907,IRIDIUM 102,IRIDIUM 141
1908,IRIDIUM 129,IRIDIUM 152
1909,IRIDIUM 111,IRIDIUM 112
1910,IRIDIUM 109,IRIDIUM 152
1911,IRIDIUM 153,IRIDIUM 149
1912,IRIDIUM 149,IRIDIUM 100
1913,IRIDIUM 150,IRIDIUM 103
1914,IRIDIUM 102,IRIDIUM 141
1915,IRIDIUM 156,IRIDIUM 112
1916,IRIDIUM 149,IRIDIUM 153
1917,IRIDIUM 120,IRIDIUM 149
1918,IRIDIUM 109,IRIDIUM 152
1919,IRIDIUM 153,IRIDIUM 149
1920,IRIDIUM 153,IRIDIUM 149
1921,IRIDIUM 153,IRIDIUM 149
1922,IRIDIUM 151,IRIDIUM 152
1923,IRIDIUM 129,IRIDIUM 152
1924,IRIDIUM 102,IRIDIUM 141
1925,IRIDIUM 152,IRIDIUM 100
1926,IRIDIUM 168,IRIDIUM 173
1927,IRIDIUM 149,IRIDIUM 154
1928,IRIDIUM 149,IRIDIUM 153
1929,IRIDIUM 111,IRIDIUM 112
1930,IRIDIUM 120,IRIDIUM 152
1931,IRIDIUM 152,IRIDIUM 100
1932,IRIDIUM 149,IRIDIUM 100
1933,IRIDIUM 109,IRIDIUM 152
1934,IRIDIUM 102,IRIDIUM 141
1935,IRIDIUM 152,IRIDIUM 100
1936,IRIDIUM 150,IRIDIUM 103
1937,IRIDIUM 111,IRIDIUM 112
1938,IRIDIUM 103,IRIDIUM 100
1939,IRIDIUM 150,IRIDIUM 103
1940,IRIDIUM 129,IRIDIUM 152
1941,IRIDIUM 120,IRIDIUM 152
1942,IRIDIUM 120,IRIDIUM 152
1943,IRIDIUM 150,IRIDIUM 103
1944,IRIDIUM 149,IRIDIUM 120
1945,IRIDIUM 150,IRIDIUM 103
1946,IRIDIUM 120,IRIDIUM 149
1947,IRIDIUM 109,IRIDIUM 152
1948,IRIDIUM 111,IRIDIUM 112
1949,IRIDIUM 103,IRIDIUM 100
1950,IRIDIUM 103,IRIDIUM 100
1951,IRIDIUM 111,IRIDIUM 112
1952,IRIDIUM 156,IRIDIUM 112
1953,IRIDIUM 120,IRIDIUM 149
1954,IRIDIUM 103,IRIDIUM 100
1955,IRIDIUM 168,IRIDIUM 173
1956,IRIDIUM 151,IRIDIUM 152
1957,IRIDIUM 131,IRIDIUM 141
1958,IRIDIUM 151,IRIDIUM 152
1959,IRIDIUM 149,IRIDIUM 120
1960,IRIDIUM 149,IRIDIUM 153
1961,IRIDIUM 156,IRIDIUM 160
1962,IRIDIUM 153,IRIDIUM 149
1963,IRIDIUM 150,IRIDIUM 103
1964,IRIDIUM 120,IRIDIUM 152
1965,IRIDIUM 156,IRIDIUM 160
1966,IRIDIUM 132,IRIDIUM 152
1967,IRIDIUM 153,IRIDIUM 149
1968,IRIDIUM 168,IRIDIUM 173
1969,IRIDIUM 151,IRIDIUM 152
1970,IRIDIUM 149,IRIDIUM 154
1971,IRIDIUM 131,IRIDIUM 141
1972,IRIDIUM 149,IRIDIUM 153
1973,IRIDIUM 111,IRIDIUM 112
1974,IRIDIUM 132,IRIDIUM 152
1975,IRIDIUM 149,IRIDIUM 100
1976,IRIDIUM 151,IRIDIUM 152
1977,IRIDIUM 153,IRIDIUM 149
1978,IRIDIUM 129,IRIDIUM 152
1979,IRIDIUM 132,IRIDIUM 152
1980,IRIDIUM 168,IRIDIUM 173
1981,IRIDIUM 149,IRIDIUM 100
1982,IRIDIUM 102,IRIDIUM 141
1983,IRIDIUM 120,IRIDIUM 149
1984,IRIDIUM 120,IRIDIUM 152
1985,IRIDIUM 152,IRIDIUM 100
1986,IRIDIUM 149,IRIDIUM 120
1987,IRIDIUM 132,IRIDIUM 152
1988,IRIDIUM 109,IRIDIUM 152
1989,IRIDIUM 156,IRIDIUM 160
1990,IRIDIUM 131,IRIDIUM 141
1991,IRIDIUM 153,IRIDIUM 149
1992,IRIDIUM 129,IRIDIUM 152
1993,IRIDIUM 120,IRIDIUM 149
1994,IRIDIUM 132,IRIDIUM 152
1995,IRIDIUM 168,IRIDIUM 173
1996,IRIDIUM 109,IRIDIUM 152
1997,IRIDIUM 149,IRIDIUM 154
1998,IRIDIUM 150,IRIDIUM 103
1999,IRIDIUM 102,IRIDIUM 141
2000,IRIDIUM 120,IRIDIUM 152
2001,IRIDIUM 152,IRIDIUM 100
2002,IRIDIUM 149,IRIDIUM 120
2003,IRIDIUM 149,IRIDIUM 120
2004,IRIDIUM 120,IRIDIUM 149
2005,IRIDIUM 120,IRIDIUM 152
2006,IRIDIUM 149,IRIDIUM 100
2007,IRIDIUM 149,IRIDIUM 154
2008,IRIDIUM 120,IRIDIUM 152
2009,IRIDIUM 149,IRIDIUM 153
2010,IRIDIUM 153,IRIDIUM 149
2011,IRIDIUM 153,IRIDIUM 149
2012,IRIDIUM 156,IRIDIUM 160
2013,IRIDIUM 168,IRIDIUM 173
2014,IRIDIUM 111,IRIDIUM 112
2015,IRIDIUM 156,IRIDIUM 160
2016,IRIDIUM 168,IRIDIUM 173
2017,IRIDIUM 132,IRIDIUM 152
2018,IRIDIUM 156,IRIDIUM 112
2019,IRIDIUM 152,IRIDIUM 100
2020,IRIDIUM 109,IRIDIUM 152
2021,IRIDIUM 131,IRIDIUM 141
2022,IRIDIUM 156,IRIDIUM 160
2023,IRIDIUM 150,IRIDIUM 103
2024,IRIDIUM 129,IRIDIUM 152
2025,IRIDIUM 129,IRIDIUM 152
2026,IRIDIUM 149,IRIDIUM 100
2027,IRIDIUM 131,IRIDIUM 141
2028,IRIDIUM 102,IRIDIUM 141
2029,IRIDIUM 149,IRIDIUM 120
2030,IRIDIUM 102,IRIDIUM 141
2031,IRIDIUM 111,IRIDIUM 112
2032,IRIDIUM 153,IRIDIUM 149
2033,IRIDIUM 156,IRIDIUM 112
2034,IRIDIUM 151,IRIDIUM 152
2035,IRIDIUM 120,IRIDIUM 149
2036,IRIDIUM 156,IRIDIUM 112
2037,IRIDIUM 151,IRIDIUM 152
2038,IRIDIUM 168,IRIDIUM 173
2039,IRIDIUM 168,IRIDIUM 173
2040,IRIDIUM 131,IRIDIUM 141
2041,IRIDIUM 153,IRIDIUM 149
2042,IRIDIUM 153,IRIDIUM 149
2043,IRIDIUM 149,IRIDIUM 120
2044,IRIDIUM 149,IRIDIUM 153
2045,IRIDIUM 151,IRIDIUM 152
2046,IRIDIUM 168,IRIDIUM 173
2047,IRIDIUM 149,IRIDIUM 120
2048,IRIDIUM 149,IRIDIUM 120
2049,IRIDIUM 120,IRIDIUM 149
2050,IRIDIUM 153,IRIDIUM 149
2051,IRIDIUM 131,IRIDIUM 141
2052,IRIDIUM 149,IRIDIUM 154
2053,IRIDIUM 153,IRIDIUM 149
2054,IRIDIUM 149,IRIDIUM 154
2055,IRIDIUM 102,IRIDIUM 141
2056,IRIDIUM 120,IRIDIUM 152
2057,IRIDIUM 153,IRIDIUM 149
2058,IRIDIUM 111,IRIDIUM 112
2059,IRIDIUM 120,IRIDIUM 149
2060,IRIDIUM 109,IRIDIUM 152
2061,IRIDIUM 151,IRIDIUM 152
2062,IRIDIUM 129,IRIDIUM 152
2063,IRIDIUM 131,IRIDIUM 141
2064,IRIDIUM 149,IRIDIUM 120
2065,IRIDIUM 153,IRIDIUM 149
2066,IRIDIUM 120,IRIDIUM 152
2067,IRIDIUM 111,IRIDIUM 112
2068,IRIDIUM 109,IRIDIUM 152
2069,IRIDIUM 149,IRIDIUM 153
2070,IRIDIUM 152,IRIDIUM 100
2071,IRIDIUM 111,IRIDIUM 112
2072,IRIDIUM 132,IRIDIUM 152
2073,IRIDIUM 149,IRIDIUM 154
2074,IRIDIUM 111,IRIDIUM 112
2075,IRIDIUM 150,IRIDIUM 103
2076,IRIDIUM 120,IRIDIUM 149
2077,IRIDIUM 153,IRIDIUM 149
2078,IRIDIUM 150,IRIDIUM 103
2079,IRIDIUM 156,IRIDIUM 112
2080,IRIDIUM 120,IRIDIUM 149
2081,IRIDIUM 150,IRIDIUM 103
2082,IRIDIUM 103,IRIDIUM 100
2083,IRIDIUM 149,IRIDIUM 154
2084,IRIDIUM 132,IRIDIUM 152
2085,IRIDIUM 151,IRIDIUM 152
2086,IRIDIUM 153,IRIDIUM 149
2087,IRIDIUM 168,IRIDIUM 173
2088,IRIDIUM 156,IRIDIUM 112
2089,IRIDIUM 132,IRIDIUM 152
2090,IRIDIUM 149,IRIDIUM 100
2091,IRIDIUM 102,IRIDIUM 141
2092,IRIDIUM 131,IRIDIUM 141
2093,IRIDIUM 120,IRIDIUM 149
2094,IRIDIUM 111,IRIDIUM 112
2095,IRIDIUM 150,IRIDIUM 103
2096,IRIDIUM 149,IRIDIUM 154
2097,IRIDIUM 149,IRIDIUM 120
2098,IRIDIUM 156,IRIDIUM 160
2099,IRIDIUM 102,IRIDIUM 141
2100,IRIDIUM 149,IRIDIUM 100
2101,IRIDIUM 152,IRIDIUM 100
2102,IRIDIUM 129,IRIDIUM 152
2103,IRIDIUM 149,IRIDIUM 120
2104,IRIDIUM 149,IRIDIUM 120
2105,IRIDIUM 153,IRIDIUM 149
2106,IRIDIUM 168,IRIDIUM 173
2107,IRIDIUM 120,IRIDIUM 149
2108,IRIDIUM 109,IRIDIUM 152
2109,IRIDIUM 149,IRIDIUM 153
2110,IRIDIUM 149,IRIDIUM 120
2111,IRIDIUM 109,IRIDIUM 152
2112,IRIDIUM 102,IRIDIUM 141
2113,IRIDIUM 102,IRIDIUM 141
2114,IRIDIUM 150,IRIDIUM 103
2115,IRIDIUM 109,IRIDIUM 152
2116,IRIDIUM 150,IRIDIUM 103
2117,IRIDIUM 149,IRIDIUM 120
2118,IRIDIUM 168,IRIDIUM 173
2119,IRIDIUM 111,IRIDIUM 112
2120,IRIDIUM 156,IRIDIUM 160
2121,IRIDIUM 156,IRIDIUM 112
2122,IRIDIUM 149,IRIDIUM 120
2123,IRIDIUM 153,IRIDIUM 149
2124,IRIDIUM 103,IRIDIUM 100
2125,IRIDIUM 152,IRIDIUM 100
2126,IRIDIUM 131,IRIDIUM 141
2127,IRIDIUM 120,IRIDIUM 149
2128,IRIDIUM 132,IRIDIUM 152
2129,IRIDIUM 120,IRIDIUM 152
2130,IRIDIUM 120,IRIDIUM 149
2131,IRIDIUM 109,IRIDIUM 152
2132,IRIDIUM 131,IRIDIUM 141
2133,IRIDIUM 103,IRIDIUM 100
2134,IRIDIUM 120,IRIDIUM 152
2135,IRIDIUM 168,IRIDIUM 173
2136,IRIDIUM 152,IRIDIUM 100
2137,IRIDIUM 152,IRIDIUM 100
2138,IRIDIUM 132,IRIDIUM 152
2139,IRIDIUM 103,IRIDIUM 100
2140,IRIDIUM 102,IRIDIUM 141
2141,IRIDIUM 120,IRIDIUM 149
2142,IRIDIUM 149,IRIDIUM 153
2143,IRIDIUM 149,IRIDIUM 154
2144,IRIDIUM 151,IRIDIUM 152
2145,IRIDIUM 149,IRIDIUM 100
2146,IRIDIUM 111,IRIDIUM 112
2147,IRIDIUM 149,IRIDIUM 100
2148,IRIDIUM 149,IRIDIUM 154
2149,IRIDIUM 111,IRIDIUM 112
2150,IRIDIUM 120,IRIDIUM 149
2151,IRIDIUM 149,IRIDIUM 120
2152,IRIDIUM 132,IRIDIUM 152
2153,IRIDIUM 156,IRIDIUM 112
2154,IRIDIUM 102,IRIDIUM 141
2155,IRIDIUM 103,IRIDIUM 100
2156,IRIDIUM 149,IRIDIUM 120
2157,IRIDIUM 102,IRIDIUM 141
2158,IRIDIUM 111,IRIDIUM 112
2159,IRIDIUM 152,IRIDIUM 100
2160,IRIDIUM 149,IRIDIUM 154
2161,IRIDIUM 168,IRIDIUM 173
2162,IRIDIUM 120,IRIDIUM 152
2163,IRIDIUM 103,IRIDIUM 100
2164,IRIDIUM 168,IRIDIUM 173
2165,IRIDIUM 129,IRIDIUM 152
2166,IRIDIUM 153,IRIDIUM 149
2167,IRIDIUM 150,IRIDIUM 103
2168,IRIDIUM 103,IRIDIUM 100
2169,IRIDIUM 149,IRIDIUM 154
2170,IRIDIUM 151,IRIDIUM 152
2171,IRIDIUM 111,IRIDIUM 112
2172,IRIDIUM 129,IRIDIUM 152
2173,IRIDIUM 120,IRIDIUM 152
2174,IRIDIUM 149,IRIDIUM 153
2175,IRIDIUM 151,IRIDIUM 152
2176,IRIDIUM 120,IRIDIUM 149
2177,IRIDIUM 168,IRIDIUM 173
2178,IRIDIUM 149,IRIDIUM 153
2179,IRIDIUM 149,IRIDIUM 154
2180,IRIDIUM 149,IRIDIUM 154
2181,IRIDIUM 109,IRIDIUM 152
2182,IRIDIUM 120,IRIDIUM 152
2183,IRIDIUM 150,IRIDIUM 103
2184,IRIDIUM 111,IRIDIUM 112
2185,IRIDIUM 149,IRIDIUM 154
2186,IRIDIUM 156,IRIDIUM 112
2187,IRIDIUM 103,IRIDIUM 100
2188,IRIDIUM 129,IRIDIUM 152
2189,IRIDIUM 129,IRIDIUM 152
2190,IRIDIUM 150,IRIDIUM 103
2191,IRIDIUM 129,IRIDIUM 152
2192,IRIDIUM 129,IRIDIUM 152
2193,IRIDIUM 152,IRIDIUM 100
2194,IRIDIUM 168,IRIDIUM 173
2195,IRIDIUM 132,IRIDIUM 152
2196,IRIDIUM 149,IRIDIUM 100
2197,IRIDIUM 153,IRIDIUM 149
2198,IRIDIUM 129,IRIDIUM 152
2199,IRIDIUM 131,IRIDIUM 141
2200,IRIDIUM 153,IRIDIUM 149
2201,IRIDIUM 132,IRIDIUM 152
2202,IRIDIUM 168,IRIDIUM 173
2203,IRIDIUM 149,IRIDIUM 120
2204,IRIDIUM 150,IRIDIUM 103
2205,IRIDIUM 151,IRIDIUM 152
2206,IRIDIUM 149,IRIDIUM 120
2207,IRIDIUM 149,IRIDIUM 153
2208,IRIDIUM 151,IRIDIUM 152
2209,IRIDIUM 103,IRIDIUM 100
2210,IRIDIUM 102,IRIDIUM 141
2211,IRIDIUM 120,IRIDIUM 152
2212,IRIDIUM 103,IRIDIUM 100
2213,IRIDIUM 152,IRIDIUM 100
2214,IRIDIUM 151,IRIDIUM 152
2215,IRIDIUM 153,IRIDIUM 149
2216,IRIDIUM 156,IRIDIUM 160
2217,IRIDIUM 109,IRIDIUM 152
2218,IRIDIUM 111,IRIDIUM 112
2219,IRIDIUM 149,IRIDIUM 100
2220,IRIDIUM 149,IRIDIUM 100
2221,IRIDIUM 120,IRIDIUM 149
2222,IRIDIUM 129,IRIDIUM 152
2223,IRIDIUM 132,IRIDIUM 152
2224,IRIDIUM 152,IRIDIUM 100
2225,IRIDIUM 168,IRIDIUM 173
2226,IRIDIUM 131,IRIDIUM 141
2227,IRIDIUM 109,IRIDIUM 152
2228,IRIDIUM 149,IRIDIUM 154
2229,IRIDIUM 149,IRIDIUM 120
2230,IRIDIUM 120,IRIDIUM 149
2231,IRIDIUM 111,IRIDIUM 112
2232,IRIDIUM 120,IRIDIUM 149
2233,IRIDIUM 156,IRIDIUM 160
2234,IRIDIUM 156,IRIDIUM 160
2235,IRIDIUM 152,IRIDIUM 100
2236,IRIDIUM 151,IRIDIUM 152
2237,IRIDIUM 149,IRIDIUM 154
2238,IRIDIUM 156,IRIDIUM 160
2239,IRIDIUM 151,IRIDIUM 152
2240,IRIDIUM 149,IRIDIUM 120
2241,IRIDIUM 132,IRIDIUM 152
2242,IRIDIUM 150,IRIDIUM 103
2243,IRIDIUM 150,IRIDIUM 103
2244,IRIDIUM 149,IRIDIUM 153
2245,IRIDIUM 131,IRIDIUM 141
2246,IRIDIUM 151,IRIDIUM 152
2247,IRIDIUM 168,IRIDIUM 173
2248,IRIDIUM 149,IRIDIUM 154
2249,IRIDIUM 156,IRIDIUM 112
2250,IRIDIUM 149,IRIDIUM 154
2251,IRIDIUM 149,IRIDIUM 120
2252,IRIDIUM 149,IRIDIUM 153
2253,IRIDIUM 111,IRIDIUM 112
2254,IRIDIUM 120,IRIDIUM 152
2255,IRIDIUM 156,IRIDIUM 112
2256,IRIDIUM 132,IRIDIUM 152
2257,IRIDIUM 156,IRIDIUM 160
2258,IRIDIUM 150,IRIDIUM 103
2259,IRIDIUM 151,IRIDIUM 152
2260,IRIDIUM 149,IRIDIUM 100
2261,IRIDIUM 149,IRIDIUM 154
2262,IRIDIUM 129,IRIDIUM 152
2263,IRIDIUM 149,IRIDIUM 100
2264,IRIDIUM 129,IRIDIUM 152
2265,IRIDIUM 109,IRIDIUM 152
2266,IRIDIUM 131,IRIDIUM 141
2267,IRIDIUM 153,IRIDIUM 149
2268,IRIDIUM 149,IRIDIUM 120
2269,IRIDIUM 156,IRIDIUM 112
2270,IRIDIUM 132,IRIDIUM 152
2271,IRIDIUM 120,IRIDIUM 152
2272,IRIDIUM 132,IRIDIUM 152
2273,IRIDIUM 149,IRIDIUM 153
2274,IRIDIUM 168,IRIDIUM 173
2275,IRIDIUM 149,IRIDIUM 120
2276,IRIDIUM 149,IRIDIUM 154
2277,IRIDIUM 102,IRIDIUM 141
2278,IRIDIUM 156,IRIDIUM 160
2279,IRIDIUM 103,IRIDIUM 100
2280,IRIDIUM 129,IRIDIUM 152
2281,IRIDIUM 149,IRIDIUM 154
2282,IRIDIUM 102,IRIDIUM 141
2283,IRIDIUM 152,IRIDIUM 100
2284,IRIDIUM 132,IRIDIUM 152
2285,IRIDIUM 149,IRIDIUM 154
2286,IRIDIUM 131,IRIDIUM 141
2287,IRIDIUM 109,IRIDIUM 152
2288,IRIDIUM 102,IRIDIUM 141
2289,IRIDIUM 156,IRIDIUM 112
2290,IRIDIUM 109,IRIDIUM 152
2291,IRIDIUM 103,IRIDIUM 100
2292,IRIDIUM 102,IRIDIUM 141
2293,IRIDIUM 168,IRIDIUM 173
2294,IRIDIUM 168,IRIDIUM 173
2295,IRIDIUM 109,IRIDIUM 152
2296,IRIDIUM 156,IRIDIUM 160
2297,IRIDIUM 168,IRIDIUM 173
2298,IRIDIUM 102,IRIDIUM 141
2299,IRIDIUM 151,IRIDIUM 152
2300,IRIDIUM 102,IRIDIUM 141
2301,IRIDIUM 149,IRIDIUM 120
2302,IRIDIUM 129,IRIDIUM 152
2303,IRIDIUM 152,IRIDIUM 100
2304,IRIDIUM 111,IRIDIUM 112
2305,IRIDIUM 156,IRIDIUM 160
2306,IRIDIUM 120,IRIDIUM 149
2307,IRIDIUM 109,IRIDIUM 152
2308,IRIDIUM 150,IRIDIUM 103
2309,IRIDIUM 129,IRIDIUM 152
2310,IRIDIUM 131,IRIDIUM 141
2311,IRIDIUM 150,IRIDIUM 103
2312,IRIDIUM 132,IRIDIUM 152
2313,IRIDIUM 149,IRIDIUM 120
2314,IRIDIUM 120,IRIDIUM 149
2315,IRIDIUM 102,IRIDIUM 141
2316,IRIDIUM 151,IRIDIUM 152
2317,IRIDIUM 103,IRIDIUM 100
2318,IRIDIUM 156,IRIDIUM 160
2319,IRIDIUM 111,IRIDIUM 112
2320,IRIDIUM 102,IRIDIUM 141
2321,IRIDIUM 149,IRIDIUM 100
2322,IRIDIUM 168,IRIDIUM 173
2323,IRIDIUM 150,IRIDIUM 103
2324,IRIDIUM 103,IRIDIUM 100
2325,IRIDIUM 120,IRIDIUM 152
2326,IRIDIUM 120,IRIDIUM 149
2327,IRIDIUM 131,IRIDIUM 141
2328,IRIDIUM 149,IRIDIUM 154
2329,IRIDIUM 131,IRIDIUM 141
2330,IRIDIUM 151,IRIDIUM 152
2331,IRIDIUM 168,IRIDIUM 173
2332,IRIDIUM 120,IRIDIUM 152
2333,IRIDIUM 150,IRIDIUM 103
2334,IRIDIUM 109,IRIDIUM 152
2335,IRIDIUM 132,IRIDIUM 152
2336,IRIDIUM 149,IRIDIUM 154
2337,IRIDIUM 120,IRIDIUM 149
2338,IRIDIUM 150,IRIDIUM 103
2339,IRIDIUM 152,IRIDIUM 100
2340,IRIDIUM 150,IRIDIUM 103
2341,IRIDIUM 152,IRIDIUM 100
2342,IRIDIUM 120,IRIDIUM 149
2343,IRIDIUM 129,IRIDIUM 152
2344,IRIDIUM 111,IRIDIUM 112
2345,IRIDIUM 149,IRIDIUM 120
2346,IRIDIUM 149,IRIDIUM 154
2347,IRIDIUM 120,IRIDIUM 149
2348,IRIDIUM 111,IRIDIUM 112
2349,IRIDIUM 102,IRIDIUM 141
2350,IRIDIUM 132,IRIDIUM 152
2351,IRIDIUM 109,IRIDIUM 152
2352,IRIDIUM 129,IRIDIUM 152
2353,IRIDIUM 120,IRIDIUM 149
2354,IRIDIUM 168,IRIDIUM 173
2355,IRIDIUM 151,IRIDIUM 152
2356,IRIDIUM 120,IRIDIUM 152
2357,IRIDIUM 120,IRIDIUM 152
2358,IRIDIUM 111,IRIDIUM 112
2359,IRIDIUM 111,IRIDIUM 112
2360,IRIDIUM 168,IRIDIUM 173
2361,IRIDIUM 153,IRIDIUM 149
2362,IRIDIUM 111,IRIDIUM 112
2363,IRIDIUM 156,IRIDIUM 112
2364,IRIDIUM 132,IRIDIUM 152
2365,IRIDIUM 156,IRIDIUM 160
2366,IRIDIUM 120,IRIDIUM 152
2367,IRIDIUM 109,IRIDIUM 152
2368,IRIDIUM 153,IRIDIUM 149
2369,IRIDIUM 111,IRIDIUM 112
2370,IRIDIUM 149,IRIDIUM 120
2371,IRIDIUM 132,IRIDIUM 152
2372,IRIDIUM 129,IRIDIUM 152
2373,IRIDIUM 132,IRIDIUM 152
2374,IRIDIUM 120,IRIDIUM 149
2375,IRIDIUM 120,IRIDIUM 152
2376,IRIDIUM 111,IRIDIUM 112
2377,IRIDIUM 102,IRIDIUM 141
2378,IRIDIUM 156,IRIDIUM 112
2379,IRIDIUM 156,IRIDIUM 112
2380,IRIDIUM 111,IRIDIUM 112
2381,IRIDIUM 109,IRIDIUM 152
2382,IRIDIUM 156,IRIDIUM 160
2383,IRIDIUM 149,IRIDIUM 153
2384,IRIDIUM 150,IRIDIUM 103
2385,IRIDIUM 149,IRIDIUM 120
2386,IRIDIUM 153,IRIDIUM 149
2387,IRIDIUM 129,IRIDIUM 152
2388,IRIDIUM 103,IRIDIUM 100
2389,IRIDIUM 153,IRIDIUM 149
2390,IRIDIUM 109,IRIDIUM 152
2391,IRIDIUM 153,IRIDIUM 149
2392,IRIDIUM 103,IRIDIUM 100
2393,IRIDIUM 156,IRIDIUM 160
2394,IRIDIUM 129,IRIDIUM 152
2395,IRIDIUM 168,IRIDIUM 173
2396,IRIDIUM 120,IRIDIUM 149
2397,IRIDIUM 151,IRIDIUM 152
2398,IRIDIUM 149,IRIDIUM 100
2399,IRIDIUM 129,IRIDIUM 152
2400,IRIDIUM 150,IRIDIUM 103
2401,IRIDIUM 150,IRIDIUM 103
2402,IRIDIUM 149,IRIDIUM 120
2403,IRIDIUM 103,IRIDIUM 100
2404,IRIDIUM 156,IRIDIUM 112
2405,IRIDIUM 149,IRIDIUM 154
2406,IRIDIUM 152,IRIDIUM 100
2407,IRIDIUM 103,IRIDIUM 100
2408,IRIDIUM 149,IRIDIUM 154
2409,IRIDIUM 168,IRIDIUM 173
2410,IRIDIUM 153,IRIDIUM 149
2411,IRIDIUM 131,IRIDIUM 141
2412,IRIDIUM 149,IRIDIUM 100
2413,IRIDIUM 132,IRIDIUM 152
2414,IRIDIUM 102,IRIDIUM 141
2415,IRIDIUM 109,IRIDIUM 152
2416,IRIDIUM 109,IRIDIUM 152
2417,IRIDIUM 131,IRIDIUM 141
2418,IRIDIUM 149,IRIDIUM 153
2419,IRIDIUM 153,IRIDIUM 149
2420,IRIDIUM 153,IRIDIUM 149
2421,IRIDIUM 103,IRIDIUM 100
2422,IRIDIUM 131,IRIDIUM 141
2423,IRIDIUM 149,IRIDIUM 154
2424,IRIDIUM 120,IRIDIUM 149
2425,IRIDIUM 149,IRIDIUM 100
2426,IRIDIUM 109,IRIDIUM 152
2427,IRIDIUM 120,IRIDIUM 152
2428,IRIDIUM 102,IRIDIUM 141
2429,IRIDIUM 103,IRIDIUM 100
2430,IRIDIUM 149,IRIDIUM 120
2431,IRIDIUM 132,IRIDIUM 152
2432,IRIDIUM 152,IRIDIUM 100
2433,IRIDIUM 149,IRIDIUM 154
2434,IRIDIUM 149,IRIDIUM 120
2435,IRIDIUM 149,IRIDIUM 154
2436,IRIDIUM 149,IRIDIUM 154
2437,IRIDIUM 153,IRIDIUM 149
2438,IRIDIUM 109,IRIDIUM 152
2439,IRIDIUM 168,IRIDIUM 173
2440,IRIDIUM 132,IRIDIUM 152
2441,IRIDIUM 149,IRIDIUM 153
2442,IRIDIUM 149,IRIDIUM 100
2443,IRIDIUM 152,IRIDIUM 100
2444,IRIDIUM 152,IRIDIUM 100
2445,IRIDIUM 149,IRIDIUM 120
2446,IRIDIUM 150,IRIDIUM 103
2447,IRIDIUM 149,IRIDIUM 100
2448,IRIDIUM 156,IRIDIUM 160
2449,IRIDIUM 129,IRIDIUM 152
2450,IRIDIUM 149,IRIDIUM 120
2451,IRIDIUM 149,IRIDIUM 120
2452,IRIDIUM 168,IRIDIUM 173
2453,IRIDIUM 120,IRIDIUM 152
2454,IRIDIUM 149,IRIDIUM 120
2455,IRIDIUM 120,IRIDIUM 149
2456,IRIDIUM 149,IRIDIUM 120
2457,IRIDIUM 103,IRIDIUM 100
2458,IRIDIUM 150,IRIDIUM 103
2459,IRIDIUM 168,IRIDIUM 173
2460,IRIDIUM 150,IRIDIUM 103
2461,IRIDIUM 149,IRIDIUM 154
2462,IRIDIUM 156,IRIDIUM 160
2463,IRIDIUM 131,IRIDIUM 141
2464,IRIDIUM 131,IRIDIUM 141
2465,IRIDIUM 152,IRIDIUM 100
2466,IRIDIUM 120,IRIDIUM 149
2467,IRIDIUM 149,IRIDIUM 100
2468,IRIDIUM 120,IRIDIUM 152
2469,IRIDIUM 156,IRIDIUM 112
2470,IRIDIUM 168,IRIDIUM 173
2471,IRIDIUM 120,IRIDIUM 149
2472,IRIDIUM 129,IRIDIUM 152
2473,IRIDIUM 102,IRIDIUM 141
2474,IRIDIUM 156,IRIDIUM 112
2475,IRIDIUM 152,IRIDIUM 100
