episode,source,target
1868,IRIDIUM 139,IRIDIUM 112
1869,IRIDIUM 158,IRIDIUM 143
1870,IRIDIUM 103,IRIDIUM 106
1871,IRIDIUM 154,IRIDIUM 165
1872,IRIDIUM 139,IRIDIUM 112
1873,IRIDIUM 130,IRIDIUM 143
1874,IRIDIUM 117,IRIDIUM 112
1875,IRIDIUM 158,IRIDIUM 143
1876,IRIDIUM 119,IRIDIUM 143
1877,IRIDIUM 136,IRIDIUM 142
1878,IRIDIUM 110,IRIDIUM 112
1879,IRIDIUM 136,IRIDIUM 142
1880,IRIDIUM 110,IRIDIUM 112
1881,IRIDIUM 130,IRIDIUM 143
1882,IRIDIUM 154,IRIDIUM 120
1883,IRIDIUM 119,IRIDIUM 143
1884,IRIDIUM 102,IRIDIUM 143
1885,IRIDIUM 143,IRIDIUM 119
1886,IRIDIUM 139,IRIDIUM 112
1887,IRIDIUM 110,IRIDIUM 112
1888,IRIDIUM 119,IRIDIUM 143
1889,IRIDIUM 143,IRIDIUM 119
1890,IRIDIUM 117,IRIDIUM 112
1891,IRIDIUM 110,IRIDIUM 112
1892,IRIDIUM 126,IRIDIUM 120
1893,IRIDIUM 154,IRIDIUM 165
1894,IRIDIUM 117,IRIDIUM 112
1895,IRIDIUM 154,IRIDIUM 165
1896,IRIDIUM 136,IRIDIUM 142
1897,IRIDIUM 117,IRIDIUM 112
1898,IRIDIUM 120,IRIDIUM 126
1899,IRIDIUM 165,IRIDIUM 154
1900,IRIDIUM 130,IRIDIUM 143
1901,IRIDIUM 117,IRIDIUM 112
1902,IRIDIUM 110,IRIDIUM 112
1903,IRIDIUM 143,IRIDIUM 119
1904,IRIDIUM 158,IRIDIUM 143
1905,IRIDIUM 173,IRIDIUM 112
1906,IRIDIUM 126,IRIDIUM 120
1907,IRIDIUM 158,IRIDIUM 143
1908,IRIDIUM 151,IRIDIUM 106
1909,IRIDIUM 173,IRIDIUM 112
1910,IRIDIUM 151,IRIDIUM 106
1911,IRIDIUM 157,IRIDIUM 143
1912,IRIDIUM 165,IRIDIUM 154
1913,IRIDIUM 154,IRIDIUM 165
1914,IRIDIUM 154,IRIDIUM 165
1915,IRIDIUM 120,IRIDIUM 126
1916,IRIDIUM 119,IRIDIUM 143
1917,IRIDIUM 151,IRIDIUM 106
1918,IRIDIUM 136,IRIDIUM 142
1919,IRIDIUM 157,IRIDIUM 143
1920,IRIDIUM 139,IRIDIUM 112
1921,IRIDIUM 157,IRIDIUM 143
1922,IRIDIUM 154,IRIDIUM 165
1923,IRIDIUM 158,IRIDIUM 143
1924,IRIDIUM 154,IRIDIUM 120
1925,IRIDIUM 157,IRIDIUM 143
1926,IRIDIUM 143,IRIDIUM 119
1927,IRIDIUM 139,IRIDIUM 112
1928,IRIDIUM 117,IRIDIUM 112
1929,IRIDIUM 120,IRIDIUM 126
1930,IRIDIUM 154,IRIDIUM 165
1931,IRIDIUM 102,IRIDIUM 143
1932,IRIDIUM 173,IRIDIUM 112
1933,IRIDIUM 110,IRIDIUM 112
1934,IRIDIUM 120,IRIDIUM 126
1935,IRIDIUM 154,IRIDIUM 165
1936,IRIDIUM 158,IRIDIUM 143
1937,IRIDIUM 157,IRIDIUM 143
1938,IRIDIUM 151,IRIDIUM 106
1939,IRIDIUM 165,IRIDIUM 154
1940,IRIDIUM 139,IRIDIUM 112
1941,IRIDIUM 139,IRIDIUM 112
1942,IRIDIUM 110,IRIDIUM 112
1943,IRIDIUM 136,IRIDIUM 142
1944,IRIDIUM 136,IRIDIUM 142
1945,IRIDIUM 165,IRIDIUM 154
1946,IRIDIUM 158,IRIDIUM 143
1947,IRIDIUM 109,IRIDIUM 120
1948,IRIDIUM 158,IRIDIUM 143
1949,IRIDIUM 158,IRIDIUM 143
1950,IRIDIUM 139,IRIDIUM 112
1951,IRIDIUM 173,IRIDIUM 112
1952,IRIDIUM 102,IRIDIUM 143
1953,IRIDIUM 173,IRIDIUM 112
1954,IRIDIUM 158,IRIDIUM 143
1955,IRIDIUM 102,IRIDIUM 143
1956,IRIDIUM 126,IRIDIUM 120
1957,IRIDIUM 154,IRIDIUM 120
1958,IRIDIUM 154,IRIDIUM 120
1959,IRIDIUM 119,IRIDIUM 143
1960,IRIDIUM 119,IRIDIUM 143
1961,IRIDIUM 130,IRIDIUM 143
1962,IRIDIUM 102,IRIDIUM 143
1963,IRIDIUM 106,IRIDIUM 165
1964,IRIDIUM 126,IRIDIUM 120
1965,IRIDIUM 119,IRIDIUM 143
1966,IRIDIUM 165,IRIDIUM 154
1967,IRIDIUM 158,IRIDIUM 143
1968,IRIDIUM 130,IRIDIUM 143
1969,IRIDIUM 126,IRIDIUM 120
1970,IRIDIUM 136,IRIDIUM 142
1971,IRIDIUM 173,IRIDIUM 112
1972,IRIDIUM 136,IRIDIUM 142
1973,IRIDIUM 117,IRIDIUM 112
1974,IRIDIUM 103,IRIDIUM 106
1975,IRIDIUM 110,IRIDIUM 112
1976,IRIDIUM 136,IRIDIUM 142
1977,IRIDIUM 157,IRIDIUM 143
1978,IRIDIUM 173,IRIDIUM 112
1979,IRIDIUM 117,IRIDIUM 112
1980,IRIDIUM 119,IRIDIUM 143
1981,IRIDIUM 120,IRIDIUM 126
1982,IRIDIUM 165,IRIDIUM 154
1983,IRIDIUM 143,IRIDIUM 119
1984,IRIDIUM 103,IRIDIUM 106
1985,IRIDIUM 158,IRIDIUM 143
1986,IRIDIUM 136,IRIDIUM 142
1987,IRIDIUM 158,IRIDIUM 143
1988,IRIDIUM 117,IRIDIUM 112
1989,IRIDIUM 120,IRIDIUM 126
1990,IRIDIUM 154,IRIDIUM 165
1991,IRIDIUM 157,IRIDIUM 143
1992,IRIDIUM 158,IRIDIUM 143
1993,IRIDIUM 139,IRIDIUM 112
1994,IRIDIUM 136,IRIDIUM 142
1995,IRIDIUM 173,IRIDIUM 112
1996,IRIDIUM 130,IRIDIUM 143
1997,IRIDIUM 139,IRIDIUM 112
1998,IRIDIUM 158,IRIDIUM 143
1999,IRIDIUM 157,IRIDIUM 143
2000,IRIDIUM 173,IRIDIUM 112
2001,IRIDIUM 151,IRIDIUM 106
2002,IRIDIUM 165,IRIDIUM 154
2003,IRIDIUM 139,IRIDIUM 112
2004,IRIDIUM 103,IRIDIUM 106
2005,IRIDIUM 154,IRIDIUM 165
2006,IRIDIUM 158,IRIDIUM 143
2007,IRIDIUM 103,IRIDIUM 106
2008,IRIDIUM 126,IRIDIUM 120
2009,IRIDIUM 102,IRIDIUM 143
2010,IRIDIUM 126,IRIDIUM 120
2011,IRIDIUM 102,IRIDIUM 143
2012,IRIDIUM 173,IRIDIUM 112
2013,IRIDIUM 119,IRIDIUM 143
2014,IRIDIUM 154,IRIDIUM 165
2015,IRIDIUM 120,IRIDIUM 126
2016,IRIDIUM 143,IRIDIUM 119
2017,IRIDIUM 126,IRIDIUM 120
2018,IRIDIUM 120,IRIDIUM 126
2019,IRIDIUM 106,IRIDIUM 165
2020,IRIDIUM 103,IRIDIUM 106
2021,IRIDIUM 154,IRIDIUM 120
2022,IRIDIUM 165,IRIDIUM 154
2023,IRIDIUM 154,IRIDIUM 165
2024,IRIDIUM 154,IRIDIUM 120
2025,IRIDIUM 119,IRIDIUM 143
2026,IRIDIUM 106,IRIDIUM 165
2027,IRIDIUM 143,IRIDIUM 119
2028,IRIDIUM 117,IRIDIUM 112
2029,IRIDIUM 165,IRIDIUM 154
2030,IRIDIUM 110,IRIDIUM 112
2031,IRIDIUM 102,IRIDIUM 143
2032,IRIDIUM 158,IRIDIUM 143
2033,IRIDIUM 136,IRIDIUM 142
2034,IRIDIUM 154,IRIDIUM 120
2035,IRIDIUM 102,IRIDIUM 143
2036,IRIDIUM 109,IRIDIUM 120
2037,IRIDIUM 130,IRIDIUM 143
2038,IRIDIUM 165,IRIDIUM 154
2039,IRIDIUM 120,IRIDIUM 126
2040,IRIDIUM 110,IRIDIUM 112
2041,IRIDIUM 165,IRIDIUM 154
2042,IRIDIUM 157,IRIDIUM 143
2043,IRIDIUM 120,IRIDIUM 126
2044,IRIDIUM 109,IRIDIUM 120
2045,IRIDIUM 173,IRIDIUM 112
2046,IRIDIUM 143,IRIDIUM 119
2047,IRIDIUM 154,IRIDIUM 165
2048,IRIDIUM 106,IRIDIUM 165
2049,IRIDIUM 120,IRIDIUM 126
2050,IRIDIUM 106,IRIDIUM 165
2051,IRIDIUM 130,IRIDIUM 143
2052,IRIDIUM 143,IRIDIUM 119
2053,IRIDIUM 106,IRIDIUM 165
2054,IRIDIUM 139,IRIDIUM 112
2055,IRIDIUM 106,IRIDIUM 165
2056,IRIDIUM 106,IRIDIUM 165
2057,IRIDIUM 154,IRIDIUM 165
2058,IRIDIUM 157,IRIDIUM 143
2059,IRIDIUM 126,IRIDIUM 120
2060,IRIDIUM 106,IRIDIUM 165
2061,IRIDIUM 103,IRIDIUM 106
2062,IRIDIUM 173,IRIDIUM 112
2063,IRIDIUM 173,IRIDIUM 112
2064,IRIDIUM 126,IRIDIUM 120
2065,IRIDIUM 136,IRIDIUM 142
2066,IRIDIUM 154,IRIDIUM 120
2067,IRIDIUM 109,IRIDIUM 120
2068,IRIDIUM 130,IRIDIUM 143
2069,IRIDIUM 103,IRIDIUM 106
2070,IRIDIUM 120,IRIDIUM 126
2071,IRIDIUM 117,IRIDIUM 112
2072,IRIDIUM 120,IRIDIUM 126
2073,IRIDIUM 109,IRIDIUM 120
2074,IRIDIUM 154,IRIDIUM 120
2075,IRIDIUM 151,IRIDIUM 106
2076,IRIDIUM 136,IRIDIUM 142
2077,IRIDIUM 120,IRIDIUM 126
2078,IRIDIUM 117,IRIDIUM 112
2079,IRIDIUM 139,IRIDIUM 112
2080,IRIDIUM 106,IRIDIUM 165
2081,IRIDIUM 126,IRIDIUM 120
2082,IRIDIUM 165,IRIDIUM 154
2083,IRIDIUM 143,IRIDIUM 119
2084,IRIDIUM 154,IRIDIUM 120
2085,IRIDIUM 157,IRIDIUM 143
2086,IRIDIUM 119,IRIDIUM 143
2087,IRIDIUM 119,IRIDIUM 143
2088,IRIDIUM 110,IRIDIUM 112
2089,IRIDIUM 110,IRIDIUM 112
2090,IRIDIUM 154,IRIDIUM 120
2091,IRIDIUM 157,IRIDIUM 143
2092,IRIDIUM 173,IRIDIUM 112
2093,IRIDIUM 120,IRIDIUM 126
2094,IRIDIUM 117,IRIDIUM 112
2095,IRIDIUM 154,IRIDIUM 165
2096,IRIDIUM 154,IRIDIUM 120
2097,IRIDIUM 143,IRIDIUM 119
2098,IRIDIUM 154,IRIDIUM 120
2099,IRIDIUM 151,IRIDIUM 106
2100,IRIDIUM 119,IRIDIUM 143
2101,IRIDIUM 126,IRIDIUM 120
2102,IRIDIUM 126,IRIDIUM 120
2103,IRIDIUM 110,IRIDIUM 112
2104,IRIDIUM 173,IRIDIUM 112
2105,IRIDIUM 117,IRIDIUM 112
2106,IRIDIUM 157,IRIDIUM 143
2107,IRIDIUM 102,IRIDIUM 143
2108,IRIDIUM 139,IRIDIUM 112
2109,IRIDIUM 151,IRIDIUM 106
2110,IRIDIUM 120,IRIDIUM 126
2111,IRIDIUM 130,IRIDIUM 143
2112,IRIDIUM 158,IRIDIUM 143
2113,IRIDIUM 165,IRIDIUM 154
2114,IRIDIUM 157,IRIDIUM 143
2115,IRIDIUM 109,IRIDIUM 120
2116,IRIDIUM 110,IRIDIUM 112
2117,IRIDIUM 151,IRIDIUM 106
2118,IRIDIUM 154,IRIDIUM 120
2119,IRIDIUM 154,IRIDIUM 120
2120,IRIDIUM 103,IRIDIUM 106
2121,IRIDIUM 109,IRIDIUM 120
2122,IRIDIUM 173,IRIDIUM 112
2123,IRIDIUM 143,IRIDIUM 119
2124,IRIDIUM 165,IRIDIUM 154
2125,IRIDIUM 120,IRIDIUM 126
2126,IRIDIUM 154,IRIDIUM 165
2127,IRIDIUM 157,IRIDIUM 143
2128,IRIDIUM 157,IRIDIUM 143
2129,IRIDIUM 119,IRIDIUM 143
2130,IRIDIUM 120,IRIDIUM 126
2131,IRIDIUM 110,IRIDIUM 112
2132,IRIDIUM 154,IRIDIUM 120
2133,IRIDIUM 158,IRIDIUM 143
2134,IRIDIUM 103,IRIDIUM 106
2135,IRIDIUM 139,IRIDIUM 112
2136,IRIDIUM 119,IRIDIUM 143
2137,IRIDIUM 103,IRIDIUM 106
2138,IRIDIUM 102,IRIDIUM 143
2139,IRIDIUM 154,IRIDIUM 165
2140,IRIDIUM 151,IRIDIUM 106
2141,IRIDIUM 143,IRIDIUM 119
2142,IRIDIUM 136,IRIDIUM 142
2143,IRIDIUM 165,IRIDIUM 154
2144,IRIDIUM 143,IRIDIUM 119
2145,IRIDIUM 130,IRIDIUM 143
2146,IRIDIUM 106,IRIDIUM 165
2147,IRIDIUM 126,IRIDIUM 120
2148,IRIDIUM 119,IRIDIUM 143
2149,IRIDIUM 143,IRIDIUM 119
2150,IRIDIUM 103,IRIDIUM 106
2151,IRIDIUM 143,IRIDIUM 119
2152,IRIDIUM 154,IRIDIUM 120
2153,IRIDIUM 109,IRIDIUM 120
2154,IRIDIUM 173,IRIDIUM 112
2155,IRIDIUM 139,IRIDIUM 112
2156,IRIDIUM 106,IRIDIUM 165
2157,IRIDIUM 126,IRIDIUM 120
2158,IRIDIUM 117,IRIDIUM 112
2159,IRIDIUM 139,IRIDIUM 112
2160,IRIDIUM 102,IRIDIUM 143
2161,IRIDIUM 139,IRIDIUM 112
2162,IRIDIUM 106,IRIDIUM 165
2163,IRIDIUM 173,IRIDIUM 112
2164,IRIDIUM 126,IRIDIUM 120
2165,IRIDIUM 110,IRIDIUM 112
2166,IRIDIUM 110,IRIDIUM 112
2167,IRIDIUM 126,IRIDIUM 120
2168,IRIDIUM 165,IRIDIUM 154
2169,IRIDIUM 154,IRIDIUM 120
2170,IRIDIUM 158,IRIDIUM 143
2171,IRIDIUM 136,IRIDIUM 142
2172,IRIDIUM 106,IRIDIUM 165
2173,IRIDIUM 154,IRIDIUM 120
2174,IRIDIUM 120,IRIDIUM 126
2175,IRIDIUM 119,IRIDIUM 143
2176,IRIDIUM 130,IRIDIUM 143
2177,IRIDIUM 165,IRIDIUM 154
2178,IRIDIUM 110,IRIDIUM 112
2179,IRIDIUM 120,IRIDIUM 126
2180,IRIDIUM 173,IRIDIUM 112
2181,IRIDIUM 130,IRIDIUM 143
2182,IRIDIUM 109,IRIDIUM 120
2183,IRIDIUM 102,IRIDIUM 143
2184,IRIDIUM 119,IRIDIUM 143
2185,IRIDIUM 102,IRIDIUM 143
2186,IRIDIUM 136,IRIDIUM 142
2187,IRIDIUM 130,IRIDIUM 143
2188,IRIDIUM 102,IRIDIUM 143
2189,IRIDIUM 106,IRIDIUM 165
2190,IRIDIUM 110,IRIDIUM 112
2191,IRIDIUM 143,IRIDIUM 119
2192,IRIDIUM 165,IRIDIUM 154
2193,IRIDIUM 154,IRIDIUM 120
2194,IRIDIUM 117,IRIDIUM 112
2195,IRIDIUM 103,IRIDIUM 106
2196,IRIDIUM 110,IRIDIUM 112
2197,IRIDIUM 120,IRIDIUM 126
2198,IRIDIUM 109,IRIDIUM 120
2199,IRIDIUM 110,IRIDIUM 112
2200,IRIDIUM 165,IRIDIUM 154
2201,IRIDIUM 130,IRIDIUM 143
2202,IRIDIUM 136,IRIDIUM 142
2203,IRIDIUM 139,IRIDIUM 112
2204,IRIDIUM 173,IRIDIUM 112
2205,IRIDIUM 158,IRIDIUM 143
2206,IRIDIUM 143,IRIDIUM 119
2207,IRIDIUM 106,IRIDIUM 165
2208,IRIDIUM 154,IRIDIUM 120
2209,IRIDIUM 143,IRIDIUM 119
2210,IRIDIUM 173,IRIDIUM 112
2211,IRIDIUM 139,IRIDIUM 112
2212,IRIDIUM 119,IRIDIUM 143
2213,IRIDIUM 165,IRIDIUM 154
2214,IRIDIUM 158,IRIDIUM 143
2215,IRIDIUM 119,IRIDIUM 143
2216,IRIDIUM 139,IRIDIUM 112
2217,IRIDIUM 103,IRIDIUM 106
2218,IRIDIUM 120,IRIDIUM 126
2219,IRIDIUM 106,IRIDIUM 165
2220,IRIDIUM 157,IRIDIUM 143
2221,IRIDIUM 157,IRIDIUM 143
2222,IRIDIUM 120,IRIDIUM 126
2223,IRIDIUM 136,IRIDIUM 142
2224,IRIDIUM 120,IRIDIUM 126
2225,IRIDIUM 154,IRIDIUM 165
2226,IRIDIUM 102,IRIDIUM 143
2227,IRIDIUM 102,IRIDIUM 143
2228,IRIDIUM 151,IRIDIUM 106
2229,IRIDIUM 154,IRIDIUM 120
2230,IRIDIUM 102,IRIDIUM 143
2231,IRIDIUM 165,IRIDIUM 154
2232,IRIDIUM 103,IRIDIUM 106
2233,IRIDIUM 143,IRIDIUM 119
2234,IRIDIUM 106,IRIDIUM 165
2235,IRIDIUM 126,IRIDIUM 120
2236,IRIDIUM 120,IRIDIUM 126
2237,IRIDIUM 126,IRIDIUM 120
2238,IRIDIUM 117,IRIDIUM 112
2239,IRIDIUM 110,IRIDIUM 112
2240,IRIDIUM 109,IRIDIUM 120
2241,IRIDIUM 165,IRIDIUM 154
2242,IRIDIUM 126,IRIDIUM 120
2243,IRIDIUM 139,IRIDIUM 112
2244,IRIDIUM 143,IRIDIUM 119
2245,IRIDIUM 139,IRIDIUM 112
2246,IRIDIUM 157,IRIDIUM 143
2247,IRIDIUM 120,IRIDIUM 126
2248,IRIDIUM 109,IRIDIUM 120
2249,IRIDIUM 157,IRIDIUM 143
2250,IRIDIUM 139,IRIDIUM 112
2251,IRIDIUM 117,IRIDIUM 112
2252,IRIDIUM 173,IRIDIUM 112
2253,IRIDIUM 157,IRIDIUM 143
2254,IRIDIUM 102,IRIDIUM 143
2255,IRIDIUM 136,IRIDIUM 142
2256,IRIDIUM 157,IRIDIUM 143
2257,IRIDIUM 117,IRIDIUM 112
2258,IRIDIUM 120,IRIDIUM 126
2259,IRIDIUM 119,IRIDIUM 143
2260,IRIDIUM 120,IRIDIUM 126
2261,IRIDIUM 103,IRIDIUM 106
2262,IRIDIUM 130,IRIDIUM 143
2263,IRIDIUM 130,IRIDIUM 143
2264,IRIDIUM 119,IRIDIUM 143
2265,IRIDIUM 158,IRIDIUM 143
2266,IRIDIUM 154,IRIDIUM 165
2267,IRIDIUM 151,IRIDIUM 106
2268,IRIDIUM 119,IRIDIUM 143
2269,IRIDIUM 109,IRIDIUM 120
2270,IRIDIUM 157,IRIDIUM 143
2271,IRIDIUM 154,IRIDIUM 165
2272,IRIDIUM 173,IRIDIUM 112
2273,IRIDIUM 154,IRIDIUM 120
2274,IRIDIUM 143,IRIDIUM 119
2275,IRIDIUM 143,IRIDIUM 119
2276,IRIDIUM 130,IRIDIUM 143
2277,IRIDIUM 151,IRIDIUM 106
2278,IRIDIUM 173,IRIDIUM 112
2279,IRIDIUM 158,IRIDIUM 143
2280,IRIDIUM 102,IRIDIUM 143
2281,IRIDIUM 120,IRIDIUM 126
2282,IRIDIUM 120,IRIDIUM 126
2283,IRIDIUM 173,IRIDIUM 112
2284,IRIDIUM 106,IRIDIUM 165
2285,IRIDIUM 143,IRIDIUM 119
2286,IRIDIUM 139,IRIDIUM 112
2287,IRIDIUM 158,IRIDIUM 143
2288,IRIDIUM 130,IRIDIUM 143
2289,IRIDIUM 158,IRIDIUM 143
2290,IRIDIUM 143,IRIDIUM 119
2291,IRIDIUM 158,IRIDIUM 143
2292,IRIDIUM 139,IRIDIUM 112
2293,IRIDIUM 136,IRIDIUM 142
2294,IRIDIUM 136,IRIDIUM 142
2295,IRIDIUM 117,IRIDIUM 112
2296,IRIDIUM 154,IRIDIUM 120
2297,IRIDIUM 158,IRIDIUM 143
2298,IRIDIUM 151,IRIDIUM 106
2299,IRIDIUM 154,IRIDIUM 120
2300,IRIDIUM 130,IRIDIUM 143
2301,IRIDIUM 151,IRIDIUM 106
2302,IRIDIUM 117,IRIDIUM 112
2303,IRIDIUM 117,IRIDIUM 112
2304,IRIDIUM 136,IRIDIUM 142
2305,IRIDIUM 109,IRIDIUM 120
2306,IRIDIUM 126,IRIDIUM 120
2307,IRIDIUM 154,IRIDIUM 165
2308,IRIDIUM 119,IRIDIUM 143
2309,IRIDIUM 103,IRIDIUM 106
2310,IRIDIUM 151,IRIDIUM 106
2311,IRIDIUM 103,IRIDIUM 106
2312,IRIDIUM 154,IRIDIUM 120
2313,IRIDIUM 139,IRIDIUM 112
2314,IRIDIUM 151,IRIDIUM 106
2315,IRIDIUM 106,IRIDIUM 165
2316,IRIDIUM 154,IRIDIUM 165
2317,IRIDIUM 158,IRIDIUM 143
2318,IRIDIUM 173,IRIDIUM 112
2319,IRIDIUM 130,IRIDIUM 143
2320,IRIDIUM 109,IRIDIUM 120
2321,IRIDIUM 109,IRIDIUM 120
2322,IRIDIUM 143,IRIDIUM 119
2323,IRIDIUM 109,IRIDIUM 120
2324,IRIDIUM 130,IRIDIUM 143
2325,IRIDIUM 154,IRIDIUM 165
2326,IRIDIUM 130,IRIDIUM 143
2327,IRIDIUM 154,IRIDIUM 120
2328,IRIDIUM 157,IRIDIUM 143
2329,IRIDIUM 173,IRIDIUM 112
2330,IRIDIUM 106,IRIDIUM 165
2331,IRIDIUM 126,IRIDIUM 120
2332,IRIDIUM 109,IRIDIUM 120
2333,IRIDIUM 126,IRIDIUM 120
2334,IRIDIUM 102,IRIDIUM 143
2335,IRIDIUM 157,IRIDIUM 143
2336,IRIDIUM 157,IRIDIUM 143
2337,IRIDIUM 139,IRIDIUM 112
2338,IRIDIUM 154,IRIDIUM 165
2339,IRIDIUM 120,IRIDIUM 126
2340,IRIDIUM 130,IRIDIUM 143
2341,IRIDIUM 120,IRIDIUM 126
2342,IRIDIUM 130,IRIDIUM 143
2343,IRIDIUM 103,IRIDIUM 106
2344,IRIDIUM 139,IRIDIUM 112
2345,IRIDIUM 136,IRIDIUM 142
2346,IRIDIUM 109,IRIDIUM 120
2347,IRIDIUM 119,IRIDIUM 143
2348,IRIDIUM 143,IRIDIUM 119
2349,IRIDIUM 117,IRIDIUM 112
2350,IRIDIUM 126,IRIDIUM 120
2351,IRIDIUM 120,IRIDIUM 126
2352,IRIDIUM 126,IRIDIUM 120
2353,IRIDIUM 103,IRIDIUM 106
2354,IRIDIUM 157,IRIDIUM 143
2355,IRIDIUM 103,IRIDIUM 106
2356,IRIDIUM 157,IRIDIUM 143
2357,IRIDIUM 117,IRIDIUM 112
2358,IRIDIUM 173,IRIDIUM 112
2359,IRIDIUM 109,IRIDIUM 120
2360,IRIDIUM 154,IRIDIUM 165
2361,IRIDIUM 126,IRIDIUM 120
2362,IRIDIUM 119,IRIDIUM 143
2363,IRIDIUM 103,IRIDIUM 106
2364,IRIDIUM 103,IRIDIUM 106
2365,IRIDIUM 119,IRIDIUM 143
2366,IRIDIUM 165,IRIDIUM 154
2367,IRIDIUM 136,IRIDIUM 142
2368,IRIDIUM 126,IRIDIUM 120
2369,IRIDIUM 130,IRIDIUM 143
2370,IRIDIUM 173,IRIDIUM 112
2371,IRIDIUM 136,IRIDIUM 142
2372,IRIDIUM 143,IRIDIUM 119
2373,IRIDIUM 154,IRIDIUM 120
2374,IRIDIUM 119,IRIDIUM 143
2375,IRIDIUM 119,IRIDIUM 143
2376,IRIDIUM 103,IRIDIUM 106
2377,IRIDIUM 126,IRIDIUM 120
2378,IRIDIUM 102,IRIDIUM 143
2379,IRIDIUM 136,IRIDIUM 142
2380,IRIDIUM 136,IRIDIUM 142
2381,IRIDIUM 158,IRIDIUM 143
2382,IRIDIUM 173,IRIDIUM 112
2383,IRIDIUM 136,IRIDIUM 142
2384,IRIDIUM 165,IRIDIUM 154
2385,IRIDIUM 106,IRIDIUM 165
2386,IRIDIUM 102,IRIDIUM 143
2387,IRIDIUM 110,IRIDIUM 112
2388,IRIDIUM 165,IRIDIUM 154
2389,IRIDIUM 154,IRIDIUM 165
2390,IRIDIUM 173,IRIDIUM 112
2391,IRIDIUM 158,IRIDIUM 143
2392,IRIDIUM 102,IRIDIUM 143
2393,IRIDIUM 154,IRIDIUM 165
2394,IRIDIUM 106,IRIDIUM 165
2395,IRIDIUM 117,IRIDIUM 112
2396,IRIDIUM 106,IRIDIUM 165
2397,IRIDIUM 151,IRIDIUM 106
2398,IRIDIUM 119,IRIDIUM 143
2399,IRIDIUM 139,IRIDIUM 112
2400,IRIDIUM 173,IRIDIUM 112
2401,IRIDIUM 151,IRIDIUM 106
2402,IRIDIUM 165,IRIDIUM 154
2403,IRIDIUM 136,IRIDIUM 142
2404,IRIDIUM 120,IRIDIUM 126
2405,IRIDIUM 173,IRIDIUM 112
2406,IRIDIUM 117,IRIDIUM 112
2407,IRIDIUM 154,IRIDIUM 120
2408,IRIDIUM 119,IRIDIUM 143
2409,IRIDIUM 120,IRIDIUM 126
2410,IRIDIUM 136,IRIDIUM 142
2411,IRIDIUM 157,IRIDIUM 143
2412,IRIDIUM 157,IRIDIUM 143
2413,IRIDIUM 110,IRIDIUM 112
2414,IRIDIUM 126,IRIDIUM 120
2415,IRIDIUM 154,IRIDIUM 120
2416,IRIDIUM 130,IRIDIUM 143
2417,IRIDIUM 130,IRIDIUM 143
2418,IRIDIUM 154,IRIDIUM 165
2419,IRIDIUM 109,IRIDIUM 120
2420,IRIDIUM 117,IRIDIUM 112
2421,IRIDIUM 165,IRIDIUM 154
2422,IRIDIUM 136,IRIDIUM 142
2423,IRIDIUM 126,IRIDIUM 120
2424,IRIDIUM 136,IRIDIUM 142
2425,IRIDIUM 130,IRIDIUM 143
2426,IRIDIUM 173,IRIDIUM 112
2427,IRIDIUM 109,IRIDIUM 120
2428,IRIDIUM 106,IRIDIUM 165
2429,IRIDIUM 136,IRIDIUM 142
2430,IRIDIUM 165,IRIDIUM 154
2431,IRIDIUM 117,IRIDIUM 112
2432,IRIDIUM 103,IRIDIUM 106
2433,IRIDIUM 110,IRIDIUM 112
2434,IRIDIUM 130,IRIDIUM 143
2435,IRIDIUM 151,IRIDIUM 106
2436,IRIDIUM 143,IRIDIUM 119
2437,IRIDIUM 119,IRIDIUM 143
2438,IRIDIUM 165,IRIDIUM 154
2439,IRIDIUM 120,IRIDIUM 126
2440,IRIDIUM 119,IRIDIUM 143
2441,IRIDIUM 165,IRIDIUM 154
2442,IRIDIUM 109,IRIDIUM 120
2443,IRIDIUM 157,IRIDIUM 143
2444,IRIDIUM 126,IRIDIUM 120
2445,IRIDIUM 110,IRIDIUM 112
2446,IRIDIUM 154,IRIDIUM 120
2447,IRIDIUM 102,IRIDIUM 143
2448,IRIDIUM 165,IRIDIUM 154
2449,IRIDIUM 103,IRIDIUM 106
2450,IRIDIUM 154,IRIDIUM 165
2451,IRIDIUM 165,IRIDIUM 154
2452,IRIDIUM 106,IRIDIUM 165
2453,IRIDIUM 103,IRIDIUM 106
2454,IRIDIUM 126,IRIDIUM 120
2455,IRIDIUM 154,IRIDIUM 120
2456,IRIDIUM 136,IRIDIUM 142
2457,IRIDIUM 102,IRIDIUM 143
2458,IRIDIUM 109,IRIDIUM 120
2459,IRIDIUM 130,IRIDIUM 143
2460,IRIDIUM 165,IRIDIUM 154
2461,IRIDIUM 117,IRIDIUM 112
2462,IRIDIUM 158,IRIDIUM 143
2463,IRIDIUM 102,IRIDIUM 143
2464,IRIDIUM 102,IRIDIUM 143
2465,IRIDIUM 106,IRIDIUM 165
2466,IRIDIUM 158,IRIDIUM 143
2467,IRIDIUM 130,IRIDIUM 143
2468,IRIDIUM 154,IRIDIUM 120
2469,IRIDIUM 130,IRIDIUM 143
2470,IRIDIUM 109,IRIDIUM 120
2471,IRIDIUM 173,IRIDIUM 112
2472,IRIDIUM 120,IRIDIUM 126
2473,IRIDIUM 117,IRIDIUM 112
2474,IRIDIUM 117,IRIDIUM 112
2475,IRIDIUM 139,IRIDIUM 112
