episode,source,target
1868,IRIDIUM 168,IRIDIUM 173
1869,IRIDIUM 152,IRIDIUM 149
1870,IRIDIUM 152,IRIDIUM 149
1871,IRIDIUM 111,IRIDIUM 112
1872,IRIDIUM 112,IRIDIUM 111
1873,IRIDIUM 171,IRIDIUM 152
1874,IRIDIUM 111,IRIDIUM 112
1875,IRIDIUM 106,IRIDIUM 103
1876,IRIDIUM 135,IRIDIUM 152
1877,IRIDIUM 152,IRIDIUM 149
1878,IRIDIUM 109,IRIDIUM 152
1879,IRIDIUM 171,IRIDIUM 152
1880,IRIDIUM 120,IRIDIUM 152
1881,IRIDIUM 167,IRIDIUM 152
1882,IRIDIUM 106,IRIDIUM 103
1883,IRIDIUM 100,IRIDIUM 149
1884,IRIDIUM 153,IRIDIUM 149
1885,IRIDIUM 157,IRIDIUM 143
1886,IRIDIUM 153,IRIDIUM 149
1887,IRIDIUM 167,IRIDIUM 152
1888,IRIDIUM 120,IRIDIUM 152
1889,IRIDIUM 100,IRIDIUM 149
1890,IRIDIUM 168,IRIDIUM 173
1891,IRIDIUM 100,IRIDIUM 149
1892,IRIDIUM 111,IRIDIUM 112
1893,IRIDIUM 120,IRIDIUM 152
1894,IRIDIUM 135,IRIDIUM 152
1895,IRIDIUM 157,IRIDIUM 143
1896,IRIDIUM 120,IRIDIUM 152
1897,IRIDIUM 152,IRIDIUM 149
1898,IRIDIUM 112,IRIDIUM 156
1899,IRIDIUM 112,IRIDIUM 143
1900,IRIDIUM 112,IRIDIUM 111
1901,IRIDIUM 153,IRIDIUM 149
1902,IRIDIUM 157,IRIDIUM 143
1903,IRIDIUM 167,IRIDIUM 152
1904,IRIDIUM 120,IRIDIUM 152
1905,IRIDIUM 132,IRIDIUM 152
1906,IRIDIUM 135,IRIDIUM 152
1907,IRIDIUM 112,IRIDIUM 143
1908,IRIDIUM 112,IRIDIUM 111
1909,IRIDIUM 167,IRIDIUM 152
1910,IRIDIUM 153,IRIDIUM 149
1911,IRIDIUM 135,IRIDIUM 152
1912,IRIDIUM 152,IRIDIUM 149
1913,IRIDIUM 167,IRIDIUM 152
1914,IRIDIUM 106,IRIDIUM 103
1915,IRIDIUM 112,IRIDIUM 156
1916,IRIDIUM 112,IRIDIUM 156
1917,IRIDIUM 106,IRIDIUM 103
1918,IRIDIUM 109,IRIDIUM 152
1919,IRIDIUM 100,IRIDIUM 149
1920,IRIDIUM 149,IRIDIUM 135
1921,IRIDIUM 168,IRIDIUM 173
1922,IRIDIUM 157,IRIDIUM 141
1923,IRIDIUM 151,IRIDIUM 152
1924,IRIDIUM 100,IRIDIUM 149
1925,IRIDIUM 167,IRIDIUM 152
1926,IRIDIUM 157,IRIDIUM 143
1927,IRIDIUM 100,IRIDIUM 149
1928,IRIDIUM 171,IRIDIUM 152
1929,IRIDIUM 112,IRIDIUM 111
1930,IRIDIUM 152,IRIDIUM 149
1931,IRIDIUM 171,IRIDIUM 152
1932,IRIDIUM 151,IRIDIUM 152
1933,IRIDIUM 150,IRIDIUM 149
1934,IRIDIUM 167,IRIDIUM 152
1935,IRIDIUM 151,IRIDIUM 152
1936,IRIDIUM 157,IRIDIUM 143
1937,IRIDIUM 132,IRIDIUM 152
1938,IRIDIUM 171,IRIDIUM 152
1939,IRIDIUM 151,IRIDIUM 152
1940,IRIDIUM 149,IRIDIUM 135
1941,IRIDIUM 149,IRIDIUM 135
1942,IRIDIUM 109,IRIDIUM 152
1943,IRIDIUM 171,IRIDIUM 152
1944,IRIDIUM 167,IRIDIUM 152
1945,IRIDIUM 149,IRIDIUM 135
1946,IRIDIUM 100,IRIDIUM 149
1947,IRIDIUM 168,IRIDIUM 173
1948,IRIDIUM 157,IRIDIUM 141
1949,IRIDIUM 167,IRIDIUM 152
1950,IRIDIUM 153,IRIDIUM 149
1951,IRIDIUM 152,IRIDIUM 149
1952,IRIDIUM 111,IRIDIUM 112
1953,IRIDIUM 100,IRIDIUM 149
1954,IRIDIUM 168,IRIDIUM 173
1955,IRIDIUM 157,IRIDIUM 141
1956,IRIDIUM 132,IRIDIUM 152
1957,IRIDIUM 157,IRIDIUM 141
1958,IRIDIUM 151,IRIDIUM 152
1959,IRIDIUM 112,IRIDIUM 156
1960,IRIDIUM 149,IRIDIUM 135
1961,IRIDIUM 153,IRIDIUM 149
1962,IRIDIUM 151,IRIDIUM 152
1963,IRIDIUM 151,IRIDIUM 152
1964,IRIDIUM 112,IRIDIUM 156
1965,IRIDIUM 135,IRIDIUM 152
1966,IRIDIUM 100,IRIDIUM 149
1967,IRIDIUM 151,IRIDIUM 152
1968,IRIDIUM 153,IRIDIUM 149
1969,IRIDIUM 132,IRIDIUM 152
1970,IRIDIUM 157,IRIDIUM 141
1971,IRIDIUM 150,IRIDIUM 149
1972,IRIDIUM 112,IRIDIUM 111
1973,IRIDIUM 168,IRIDIUM 173
1974,IRIDIUM 100,IRIDIUM 149
1975,IRIDIUM 149,IRIDIUM 135
1976,IRIDIUM 112,IRIDIUM 143
1977,IRIDIUM 109,IRIDIUM 152
1978,IRIDIUM 152,IRIDIUM 149
1979,IRIDIUM 112,IRIDIUM 111
1980,IRIDIUM 109,IRIDIUM 152
1981,IRIDIUM 157,IRIDIUM 143
1982,IRIDIUM 157,IRIDIUM 141
1983,IRIDIUM 111,IRIDIUM 112
1984,IRIDIUM 112,IRIDIUM 156
1985,IRIDIUM 112,IRIDIUM 143
1986,IRIDIUM 157,IRIDIUM 141
1987,IRIDIUM 106,IRIDIUM 103
1988,IRIDIUM 151,IRIDIUM 152
1989,IRIDIUM 100,IRIDIUM 149
1990,IRIDIUM 135,IRIDIUM 152
1991,IRIDIUM 120,IRIDIUM 152
1992,IRIDIUM 167,IRIDIUM 152
1993,IRIDIUM 171,IRIDIUM 152
1994,IRIDIUM 111,IRIDIUM 112
1995,IRIDIUM 100,IRIDIUM 149
1996,IRIDIUM 168,IRIDIUM 173
1997,IRIDIUM 157,IRIDIUM 143
1998,IRIDIUM 112,IRIDIUM 156
1999,IRIDIUM 120,IRIDIUM 152
2000,IRIDIUM 109,IRIDIUM 152
2001,IRIDIUM 171,IRIDIUM 152
2002,IRIDIUM 112,IRIDIUM 143
2003,IRIDIUM 112,IRIDIUM 143
2004,IRIDIUM 152,IRIDIUM 149
2005,IRIDIUM 106,IRIDIUM 103
2006,IRIDIUM 151,IRIDIUM 152
2007,IRIDIUM 151,IRIDIUM 152
2008,IRIDIUM 171,IRIDIUM 152
2009,IRIDIUM 149,IRIDIUM 135
2010,IRIDIUM 135,IRIDIUM 152
2011,IRIDIUM 150,IRIDIUM 149
2012,IRIDIUM 111,IRIDIUM 112
2013,IRIDIUM 135,IRIDIUM 152
2014,IRIDIUM 168,IRIDIUM 173
2015,IRIDIUM 157,IRIDIUM 143
2016,IRIDIUM 171,IRIDIUM 152
2017,IRIDIUM 167,IRIDIUM 152
2018,IRIDIUM 106,IRIDIUM 103
2019,IRIDIUM 157,IRIDIUM 143
2020,IRIDIUM 153,IRIDIUM 149
2021,IRIDIUM 111,IRIDIUM 112
2022,IRIDIUM 157,IRIDIUM 141
2023,IRIDIUM 132,IRIDIUM 152
2024,IRIDIUM 106,IRIDIUM 103
2025,IRIDIUM 100,IRIDIUM 149
2026,IRIDIUM 149,IRIDIUM 135
2027,IRIDIUM 157,IRIDIUM 141
2028,IRIDIUM 149,IRIDIUM 135
2029,IRIDIUM 157,IRIDIUM 141
2030,IRIDIUM 171,IRIDIUM 152
2031,IRIDIUM 112,IRIDIUM 156
2032,IRIDIUM 111,IRIDIUM 112
2033,IRIDIUM 112,IRIDIUM 111
2034,IRIDIUM 106,IRIDIUM 103
2035,IRIDIUM 112,IRIDIUM 143
2036,IRIDIUM 112,IRIDIUM 111
2037,IRIDIUM 135,IRIDIUM 152
2038,IRIDIUM 112,IRIDIUM 143
2039,IRIDIUM 151,IRIDIUM 152
2040,IRIDIUM 168,IRIDIUM 173
2041,IRIDIUM 151,IRIDIUM 152
2042,IRIDIUM 171,IRIDIUM 152
2043,IRIDIUM 112,IRIDIUM 143
2044,IRIDIUM 109,IRIDIUM 152
2045,IRIDIUM 109,IRIDIUM 152
2046,IRIDIUM 151,IRIDIUM 152
2047,IRIDIUM 150,IRIDIUM 149
2048,IRIDIUM 135,IRIDIUM 152
2049,IRIDIUM 112,IRIDIUM 156
2050,IRIDIUM 111,IRIDIUM 112
2051,IRIDIUM 112,IRIDIUM 156
2052,IRIDIUM 100,IRIDIUM 149
2053,IRIDIUM 157,IRIDIUM 141
2054,IRIDIUM 171,IRIDIUM 152
2055,IRIDIUM 112,IRIDIUM 111
2056,IRIDIUM 157,IRIDIUM 143
2057,IRIDIUM 111,IRIDIUM 112
2058,IRIDIUM 111,IRIDIUM 112
2059,IRIDIUM 112,IRIDIUM 143
2060,IRIDIUM 112,IRIDIUM 143
2061,IRIDIUM 132,IRIDIUM 152
2062,IRIDIUM 112,IRIDIUM 143
2063,IRIDIUM 111,IRIDIUM 112
2064,IRIDIUM 106,IRIDIUM 103
2065,IRIDIUM 109,IRIDIUM 152
2066,IRIDIUM 112,IRIDIUM 156
2067,IRIDIUM 109,IRIDIUM 152
2068,IRIDIUM 151,IRIDIUM 152
2069,IRIDIUM 120,IRIDIUM 152
2070,IRIDIUM 152,IRIDIUM 149
2071,IRIDIUM 112,IRIDIUM 111
2072,IRIDIUM 171,IRIDIUM 152
2073,IRIDIUM 152,IRIDIUM 149
2074,IRIDIUM 120,IRIDIUM 152
2075,IRIDIUM 120,IRIDIUM 152
2076,IRIDIUM 153,IRIDIUM 149
2077,IRIDIUM 171,IRIDIUM 152
2078,IRIDIUM 135,IRIDIUM 152
2079,IRIDIUM 153,IRIDIUM 149
2080,IRIDIUM 149,IRIDIUM 135
2081,IRIDIUM 100,IRIDIUM 149
2082,IRIDIUM 112,IRIDIUM 111
2083,IRIDIUM 171,IRIDIUM 152
2084,IRIDIUM 157,IRIDIUM 141
2085,IRIDIUM 100,IRIDIUM 149
2086,IRIDIUM 149,IRIDIUM 135
2087,IRIDIUM 112,IRIDIUM 156
2088,IRIDIUM 167,IRIDIUM 152
2089,IRIDIUM 100,IRIDIUM 149
2090,IRIDIUM 132,IRIDIUM 152
2091,IRIDIUM 150,IRIDIUM 149
2092,IRIDIUM 135,IRIDIUM 152
2093,IRIDIUM 153,IRIDIUM 149
2094,IRIDIUM 112,IRIDIUM 143
2095,IRIDIUM 135,IRIDIUM 152
2096,IRIDIUM 151,IRIDIUM 152
2097,IRIDIUM 157,IRIDIUM 141
2098,IRIDIUM 157,IRIDIUM 143
2099,IRIDIUM 112,IRIDIUM 111
2100,IRIDIUM 152,IRIDIUM 149
2101,IRIDIUM 112,IRIDIUM 143
2102,IRIDIUM 135,IRIDIUM 152
2103,IRIDIUM 167,IRIDIUM 152
2104,IRIDIUM 153,IRIDIUM 149
2105,IRIDIUM 153,IRIDIUM 149
2106,IRIDIUM 171,IRIDIUM 152
2107,IRIDIUM 157,IRIDIUM 143
2108,IRIDIUM 132,IRIDIUM 152
2109,IRIDIUM 157,IRIDIUM 141
2110,IRIDIUM 111,IRIDIUM 112
2111,IRIDIUM 112,IRIDIUM 156
2112,IRIDIUM 120,IRIDIUM 152
2113,IRIDIUM 109,IRIDIUM 152
2114,IRIDIUM 112,IRIDIUM 143
2115,IRIDIUM 171,IRIDIUM 152
2116,IRIDIUM 112,IRIDIUM 156
2117,IRIDIUM 120,IRIDIUM 152
2118,IRIDIUM 112,IRIDIUM 111
2119,IRIDIUM 111,IRIDIUM 112
2120,IRIDIUM 120,IRIDIUM 152
2121,IRIDIUM 167,IRIDIUM 152
2122,IRIDIUM 106,IRIDIUM 103
2123,IRIDIUM 112,IRIDIUM 111
2124,IRIDIUM 168,IRIDIUM 173
2125,IRIDIUM 111,IRIDIUM 112
2126,IRIDIUM 157,IRIDIUM 141
2127,IRIDIUM 106,IRIDIUM 103
2128,IRIDIUM 168,IRIDIUM 173
2129,IRIDIUM 112,IRIDIUM 156
2130,IRIDIUM 157,IRIDIUM 141
2131,IRIDIUM 112,IRIDIUM 156
2132,IRIDIUM 171,IRIDIUM 152
2133,IRIDIUM 100,IRIDIUM 149
2134,IRIDIUM 150,IRIDIUM 149
2135,IRIDIUM 112,IRIDIUM 143
2136,IRIDIUM 151,IRIDIUM 152
2137,IRIDIUM 112,IRIDIUM 111
2138,IRIDIUM 167,IRIDIUM 152
2139,IRIDIUM 132,IRIDIUM 152
2140,IRIDIUM 112,IRIDIUM 143
2141,IRIDIUM 112,IRIDIUM 111
2142,IRIDIUM 120,IRIDIUM 152
2143,IRIDIUM 168,IRIDIUM 173
2144,IRIDIUM 167,IRIDIUM 152
2145,IRIDIUM 135,IRIDIUM 152
2146,IRIDIUM 132,IRIDIUM 152
2147,IRIDIUM 153,IRIDIUM 149
2148,IRIDIUM 112,IRIDIUM 156
2149,IRIDIUM 157,IRIDIUM 141
2150,IRIDIUM 112,IRIDIUM 156
2151,IRIDIUM 109,IRIDIUM 152
2152,IRIDIUM 120,IRIDIUM 152
2153,IRIDIUM 151,IRIDIUM 152
2154,IRIDIUM 112,IRIDIUM 156
2155,IRIDIUM 168,IRIDIUM 173
2156,IRIDIUM 120,IRIDIUM 152
2157,IRIDIUM 149,IRIDIUM 135
2158,IRIDIUM 151,IRIDIUM 152
2159,IRIDIUM 150,IRIDIUM 149
2160,IRIDIUM 157,IRIDIUM 141
2161,IRIDIUM 150,IRIDIUM 149
2162,IRIDIUM 150,IRIDIUM 149
2163,IRIDIUM 112,IRIDIUM 156
2164,IRIDIUM 135,IRIDIUM 152
2165,IRIDIUM 149,IRIDIUM 135
2166,IRIDIUM 135,IRIDIUM 152
2167,IRIDIUM 132,IRIDIUM 152
2168,IRIDIUM 171,IRIDIUM 152
2169,IRIDIUM 109,IRIDIUM 152
2170,IRIDIUM 152,IRIDIUM 149
2171,IRIDIUM 112,IRIDIUM 111
2172,IRIDIUM 157,IRIDIUM 141
2173,IRIDIUM 151,IRIDIUM 152
2174,IRIDIUM 111,IRIDIUM 112
2175,IRIDIUM 153,IRIDIUM 149
2176,IRIDIUM 149,IRIDIUM 135
2177,IRIDIUM 111,IRIDIUM 112
2178,IRIDIUM 151,IRIDIUM 152
2179,IRIDIUM 106,IRIDIUM 103
2180,IRIDIUM 171,IRIDIUM 152
2181,IRIDIUM 152,IRIDIUM 149
2182,IRIDIUM 120,IRIDIUM 152
2183,IRIDIUM 171,IRIDIUM 152
2184,IRIDIUM 112,IRIDIUM 143
2185,IRIDIUM 152,IRIDIUM 149
2186,IRIDIUM 106,IRIDIUM 103
2187,IRIDIUM 149,IRIDIUM 135
2188,IRIDIUM 135,IRIDIUM 152
2189,IRIDIUM 157,IRIDIUM 141
2190,IRIDIUM 112,IRIDIUM 143
2191,IRIDIUM 120,IRIDIUM 152
2192,IRIDIUM 100,IRIDIUM 149
2193,IRIDIUM 132,IRIDIUM 152
2194,IRIDIUM 168,IRIDIUM 173
2195,IRIDIUM 112,IRIDIUM 111
2196,IRIDIUM 171,IRIDIUM 152
2197,IRIDIUM 153,IRIDIUM 149
2198,IRIDIUM 157,IRIDIUM 141
2199,IRIDIUM 152,IRIDIUM 149
2200,IRIDIUM 100,IRIDIUM 149
2201,IRIDIUM 168,IRIDIUM 173
2202,IRIDIUM 152,IRIDIUM 149
2203,IRIDIUM 171,IRIDIUM 152
2204,IRIDIUM 112,IRIDIUM 143
2205,IRIDIUM 171,IRIDIUM 152
2206,IRIDIUM 106,IRIDIUM 103
2207,IRIDIUM 157,IRIDIUM 143
2208,IRIDIUM 157,IRIDIUM 143
2209,IRIDIUM 106,IRIDIUM 103
2210,IRIDIUM 168,IRIDIUM 173
2211,IRIDIUM 132,IRIDIUM 152
2212,IRIDIUM 152,IRIDIUM 149
2213,IRIDIUM 153,IRIDIUM 149
2214,IRIDIUM 153,IRIDIUM 149
2215,IRIDIUM 149,IRIDIUM 135
2216,IRIDIUM 109,IRIDIUM 152
2217,IRIDIUM 167,IRIDIUM 152
2218,IRIDIUM 112,IRIDIUM 111
2219,IRIDIUM 120,IRIDIUM 152
2220,IRIDIUM 151,IRIDIUM 152
2221,IRIDIUM 120,IRIDIUM 152
2222,IRIDIUM 150,IRIDIUM 149
2223,IRIDIUM 112,IRIDIUM 111
2224,IRIDIUM 167,IRIDIUM 152
2225,IRIDIUM 171,IRIDIUM 152
2226,IRIDIUM 167,IRIDIUM 152
2227,IRIDIUM 168,IRIDIUM 173
2228,IRIDIUM 112,IRIDIUM 143
2229,IRIDIUM 112,IRIDIUM 156
2230,IRIDIUM 135,IRIDIUM 152
2231,IRIDIUM 112,IRIDIUM 156
2232,IRIDIUM 167,IRIDIUM 152
2233,IRIDIUM 111,IRIDIUM 112
2234,IRIDIUM 151,IRIDIUM 152
2235,IRIDIUM 135,IRIDIUM 152
2236,IRIDIUM 135,IRIDIUM 152
2237,IRIDIUM 135,IRIDIUM 152
2238,IRIDIUM 109,IRIDIUM 152
2239,IRIDIUM 157,IRIDIUM 141
2240,IRIDIUM 150,IRIDIUM 149
2241,IRIDIUM 112,IRIDIUM 143
2242,IRIDIUM 135,IRIDIUM 152
2243,IRIDIUM 157,IRIDIUM 141
2244,IRIDIUM 150,IRIDIUM 149
2245,IRIDIUM 150,IRIDIUM 149
2246,IRIDIUM 167,IRIDIUM 152
2247,IRIDIUM 120,IRIDIUM 152
2248,IRIDIUM 149,IRIDIUM 135
2249,IRIDIUM 157,IRIDIUM 143
2250,IRIDIUM 109,IRIDIUM 152
2251,IRIDIUM 112,IRIDIUM 143
2252,IRIDIUM 106,IRIDIUM 103
2253,IRIDIUM 151,IRIDIUM 152
2254,IRIDIUM 152,IRIDIUM 149
2255,IRIDIUM 112,IRIDIUM 143
2256,IRIDIUM 149,IRIDIUM 135
2257,IRIDIUM 171,IRIDIUM 152
2258,IRIDIUM 168,IRIDIUM 173
2259,IRIDIUM 149,IRIDIUM 135
2260,IRIDIUM 109,IRIDIUM 152
2261,IRIDIUM 151,IRIDIUM 152
2262,IRIDIUM 157,IRIDIUM 143
2263,IRIDIUM 151,IRIDIUM 152
2264,IRIDIUM 106,IRIDIUM 103
2265,IRIDIUM 132,IRIDIUM 152
2266,IRIDIUM 150,IRIDIUM 149
2267,IRIDIUM 112,IRIDIUM 156
2268,IRIDIUM 171,IRIDIUM 152
2269,IRIDIUM 132,IRIDIUM 152
2270,IRIDIUM 149,IRIDIUM 135
2271,IRIDIUM 111,IRIDIUM 112
2272,IRIDIUM 152,IRIDIUM 149
2273,IRIDIUM 111,IRIDIUM 112
2274,IRIDIUM 100,IRIDIUM 149
2275,IRIDIUM 135,IRIDIUM 152
2276,IRIDIUM 153,IRIDIUM 149
2277,IRIDIUM 149,IRIDIUM 135
2278,IRIDIUM 153,IRIDIUM 149
2279,IRIDIUM 157,IRIDIUM 143
2280,IRIDIUM 152,IRIDIUM 149
2281,IRIDIUM 167,IRIDIUM 152
2282,IRIDIUM 171,IRIDIUM 152
2283,IRIDIUM 112,IRIDIUM 111
2284,IRIDIUM 112,IRIDIUM 143
2285,IRIDIUM 149,IRIDIUM 135
2286,IRIDIUM 112,IRIDIUM 156
2287,IRIDIUM 157,IRIDIUM 141
2288,IRIDIUM 120,IRIDIUM 152
2289,IRIDIUM 112,IRIDIUM 111
2290,IRIDIUM 153,IRIDIUM 149
2291,IRIDIUM 112,IRIDIUM 111
2292,IRIDIUM 167,IRIDIUM 152
2293,IRIDIUM 150,IRIDIUM 149
2294,IRIDIUM 106,IRIDIUM 103
2295,IRIDIUM 150,IRIDIUM 149
2296,IRIDIUM 120,IRIDIUM 152
2297,IRIDIUM 112,IRIDIUM 143
2298,IRIDIUM 152,IRIDIUM 149
2299,IRIDIUM 106,IRIDIUM 103
2300,IRIDIUM 150,IRIDIUM 149
2301,IRIDIUM 152,IRIDIUM 149
2302,IRIDIUM 120,IRIDIUM 152
2303,IRIDIUM 157,IRIDIUM 141
2304,IRIDIUM 167,IRIDIUM 152
2305,IRIDIUM 132,IRIDIUM 152
2306,IRIDIUM 171,IRIDIUM 152
2307,IRIDIUM 149,IRIDIUM 135
2308,IRIDIUM 171,IRIDIUM 152
2309,IRIDIUM 109,IRIDIUM 152
2310,IRIDIUM 168,IRIDIUM 173
2311,IRIDIUM 112,IRIDIUM 143
2312,IRIDIUM 157,IRIDIUM 141
2313,IRIDIUM 150,IRIDIUM 149
2314,IRIDIUM 152,IRIDIUM 149
2315,IRIDIUM 111,IRIDIUM 112
2316,IRIDIUM 149,IRIDIUM 135
2317,IRIDIUM 152,IRIDIUM 149
2318,IRIDIUM 171,IRIDIUM 152
2319,IRIDIUM 157,IRIDIUM 143
2320,IRIDIUM 157,IRIDIUM 143
2321,IRIDIUM 171,IRIDIUM 152
2322,IRIDIUM 135,IRIDIUM 152
2323,IRIDIUM 149,IRIDIUM 135
2324,IRIDIUM 171,IRIDIUM 152
2325,IRIDIUM 100,IRIDIUM 149
2326,IRIDIUM 157,IRIDIUM 141
2327,IRIDIUM 111,IRIDIUM 112
2328,IRIDIUM 132,IRIDIUM 152
2329,IRIDIUM 153,IRIDIUM 149
2330,IRIDIUM 157,IRIDIUM 143
2331,IRIDIUM 171,IRIDIUM 152
2332,IRIDIUM 100,IRIDIUM 149
2333,IRIDIUM 120,IRIDIUM 152
2334,IRIDIUM 109,IRIDIUM 152
2335,IRIDIUM 152,IRIDIUM 149
2336,IRIDIUM 120,IRIDIUM 152
2337,IRIDIUM 109,IRIDIUM 152
2338,IRIDIUM 150,IRIDIUM 149
2339,IRIDIUM 149,IRIDIUM 135
2340,IRIDIUM 149,IRIDIUM 135
2341,IRIDIUM 132,IRIDIUM 152
2342,IRIDIUM 152,IRIDIUM 149
2343,IRIDIUM 100,IRIDIUM 149
2344,IRIDIUM 132,IRIDIUM 152
2345,IRIDIUM 157,IRIDIUM 143
2346,IRIDIUM 135,IRIDIUM 152
2347,IRIDIUM 100,IRIDIUM 149
2348,IRIDIUM 120,IRIDIUM 152
2349,IRIDIUM 150,IRIDIUM 149
2350,IRIDIUM 157,IRIDIUM 143
2351,IRIDIUM 157,IRIDIUM 143
2352,IRIDIUM 152,IRIDIUM 149
2353,IRIDIUM 157,IRIDIUM 143
2354,IRIDIUM 153,IRIDIUM 149
2355,IRIDIUM 132,IRIDIUM 152
2356,IRIDIUM 149,IRIDIUM 135
2357,IRIDIUM 109,IRIDIUM 152
2358,IRIDIUM 111,IRIDIUM 112
2359,IRIDIUM 171,IRIDIUM 152
2360,IRIDIUM 109,IRIDIUM 152
2361,IRIDIUM 120,IRIDIUM 152
2362,IRIDIUM 100,IRIDIUM 149
2363,IRIDIUM 112,IRIDIUM 111
2364,IRIDIUM 151,IRIDIUM 152
2365,IRIDIUM 157,IRIDIUM 141
2366,IRIDIUM 132,IRIDIUM 152
2367,IRIDIUM 135,IRIDIUM 152
2368,IRIDIUM 111,IRIDIUM 112
2369,IRIDIUM 171,IRIDIUM 152
2370,IRIDIUM 109,IRIDIUM 152
2371,IRIDIUM 153,IRIDIUM 149
2372,IRIDIUM 168,IRIDIUM 173
2373,IRIDIUM 153,IRIDIUM 149
2374,IRIDIUM 149,IRIDIUM 135
2375,IRIDIUM 171,IRIDIUM 152
2376,IRIDIUM 168,IRIDIUM 173
2377,IRIDIUM 151,IRIDIUM 152
2378,IRIDIUM 112,IRIDIUM 143
2379,IRIDIUM 167,IRIDIUM 152
2380,IRIDIUM 152,IRIDIUM 149
2381,IRIDIUM 157,IRIDIUM 141
2382,IRIDIUM 120,IRIDIUM 152
2383,IRIDIUM 168,IRIDIUM 173
2384,IRIDIUM 111,IRIDIUM 112
2385,IRIDIUM 100,IRIDIUM 149
2386,IRIDIUM 149,IRIDIUM 135
2387,IRIDIUM 111,IRIDIUM 112
2388,IRIDIUM 132,IRIDIUM 152
2389,IRIDIUM 111,IRIDIUM 112
2390,IRIDIUM 151,IRIDIUM 152
2391,IRIDIUM 153,IRIDIUM 149
2392,IRIDIUM 111,IRIDIUM 112
2393,IRIDIUM 168,IRIDIUM 173
2394,IRIDIUM 149,IRIDIUM 135
2395,IRIDIUM 135,IRIDIUM 152
2396,IRIDIUM 153,IRIDIUM 149
2397,IRIDIUM 167,IRIDIUM 152
2398,IRIDIUM 109,IRIDIUM 152
2399,IRIDIUM 112,IRIDIUM 156
2400,IRIDIUM 106,IRIDIUM 103
2401,IRIDIUM 100,IRIDIUM 149
2402,IRIDIUM 152,IRIDIUM 149
2403,IRIDIUM 157,IRIDIUM 141
2404,IRIDIUM 111,IRIDIUM 112
2405,IRIDIUM 168,IRIDIUM 173
2406,IRIDIUM 112,IRIDIUM 143
2407,IRIDIUM 150,IRIDIUM 149
2408,IRIDIUM 100,IRIDIUM 149
2409,IRIDIUM 106,IRIDIUM 103
2410,IRIDIUM 100,IRIDIUM 149
2411,IRIDIUM 151,IRIDIUM 152
2412,IRIDIUM 112,IRIDIUM 156
2413,IRIDIUM 149,IRIDIUM 135
2414,IRIDIUM 171,IRIDIUM 152
2415,IRIDIUM 157,IRIDIUM 143
2416,IRIDIUM 153,IRIDIUM 149
2417,IRIDIUM 150,IRIDIUM 149
2418,IRIDIUM 109,IRIDIUM 152
2419,IRIDIUM 151,IRIDIUM 152
2420,IRIDIUM 100,IRIDIUM 149
2421,IRIDIUM 100,IRIDIUM 149
2422,IRIDIUM 112,IRIDIUM 156
2423,IRIDIUM 152,IRIDIUM 149
2424,IRIDIUM 153,IRIDIUM 149
2425,IRIDIUM 111,IRIDIUM 112
2426,IRIDIUM 112,IRIDIUM 111
2427,IRIDIUM 150,IRIDIUM 149
2428,IRIDIUM 151,IRIDIUM 152
2429,IRIDIUM 167,IRIDIUM 152
2430,IRIDIUM 106,IRIDIUM 103
2431,IRIDIUM 167,IRIDIUM 152
2432,IRIDIUM 167,IRIDIUM 152
2433,IRIDIUM 106,IRIDIUM 103
2434,IRIDIUM 120,IRIDIUM 152
2435,IRIDIUM 168,IRIDIUM 173
2436,IRIDIUM 111,IRIDIUM 112
2437,IRIDIUM 135,IRIDIUM 152
2438,IRIDIUM 153,IRIDIUM 149
2439,IRIDIUM 150,IRIDIUM 149
2440,IRIDIUM 167,IRIDIUM 152
2441,IRIDIUM 168,IRIDIUM 173
2442,IRIDIUM 152,IRIDIUM 149
2443,IRIDIUM 120,IRIDIUM 152
2444,IRIDIUM 157,IRIDIUM 141
2445,IRIDIUM 106,IRIDIUM 103
2446,IRIDIUM 157,IRIDIUM 143
2447,IRIDIUM 168,IRIDIUM 173
2448,IRIDIUM 112,IRIDIUM 156
2449,IRIDIUM 150,IRIDIUM 149
2450,IRIDIUM 132,IRIDIUM 152
2451,IRIDIUM 100,IRIDIUM 149
2452,IRIDIUM 135,IRIDIUM 152
2453,IRIDIUM 152,IRIDIUM 149
2454,IRIDIUM 112,IRIDIUM 143
2455,IRIDIUM 151,IRIDIUM 152
2456,IRIDIUM 153,IRIDIUM 149
2457,IRIDIUM 120,IRIDIUM 152
2458,IRIDIUM 152,IRIDIUM 149
2459,IRIDIUM 135,IRIDIUM 152
2460,IRIDIUM 112,IRIDIUM 111
2461,IRIDIUM 135,IRIDIUM 152
2462,IRIDIUM 112,IRIDIUM 143
2463,IRIDIUM 109,IRIDIUM 152
2464,IRIDIUM 153,IRIDIUM 149
2465,IRIDIUM 100,IRIDIUM 149
2466,IRIDIUM 157,IRIDIUM 141
2467,IRIDIUM 157,IRIDIUM 141
2468,IRIDIUM 157,IRIDIUM 143
2469,IRIDIUM 111,IRIDIUM 112
2470,IRIDIUM 171,IRIDIUM 152
2471,IRIDIUM 106,IRIDIUM 103
2472,IRIDIUM 106,IRIDIUM 103
2473,IRIDIUM 167,IRIDIUM 152
2474,IRIDIUM 168,IRIDIUM 173
2475,IRIDIUM 111,IRIDIUM 112
