episode,source,target
16841,IRIDIUM 113,IRIDIUM 110
16842,IRIDIUM 180,IRIDIUM 145
16843,IRIDIUM 146,IRIDIUM 144
16844,IRIDIUM 180,IRIDIUM 145
16845,IRIDIUM 128,IRIDIUM 145
16846,IRIDIUM 122,IRIDIUM 145
16847,IRIDIUM 146,IRIDIUM 110
16848,IRIDIUM 102,IRIDIUM 114
16849,IRIDIUM 152,IRIDIUM 110
16850,IRIDIUM 146,IRIDIUM 144
16851,IRIDIUM 128,IRIDIUM 145
16852,IRIDIUM 102,IRIDIUM 143
16853,IRIDIUM 140,IRIDIUM 145
16854,IRIDIUM 122,IRIDIUM 145
16855,IRIDIUM 113,IRIDIUM 110
16856,IRIDIUM 128,IRIDIUM 145
16857,IRIDIUM 159,IRIDIUM 145
16858,IRIDIUM 125,IRIDIUM 100
16859,IRIDIUM 146,IRIDIUM 144
16860,IRIDIUM 102,IRIDIUM 143
16861,IRIDIUM 125,IRIDIUM 100
16862,IRIDIUM 152,IRIDIUM 110
16863,IRIDIUM 140,IRIDIUM 145
16864,IRIDIUM 146,IRIDIUM 144
16865,IRIDIUM 113,IRIDIUM 110
16866,IRIDIUM 159,IRIDIUM 145
16867,IRIDIUM 102,IRIDIUM 114
16868,IRIDIUM 146,IRIDIUM 144
16869,IRIDIUM 141,IRIDIUM 102
16870,IRIDIUM 102,IRIDIUM 143
16871,IRIDIUM 121,IRIDIUM 110
16872,IRIDIUM 146,IRIDIUM 110
16873,IRIDIUM 102,IRIDIUM 114
16874,IRIDIUM 159,IRIDIUM 145
16875,IRIDIUM 121,IRIDIUM 110
16876,IRIDIUM 152,IRIDIUM 110
16877,IRIDIUM 121,IRIDIUM 110
16878,IRIDIUM 140,IRIDIUM 145
16879,IRIDIUM 122,IRIDIUM 145
16880,IRIDIUM 159,IRIDIUM 145
16881,IRIDIUM 122,IRIDIUM 145
16882,IRIDIUM 180,IRIDIUM 145
16883,IRIDIUM 159,IRIDIUM 145
16884,IRIDIUM 102,IRIDIUM 114
16885,IRIDIUM 159,IRIDIUM 145
16886,IRIDIUM 113,IRIDIUM 110
16887,IRIDIUM 152,IRIDIUM 110
16888,IRIDIUM 140,IRIDIUM 145
16889,IRIDIUM 112,IRIDIUM 145
16890,IRIDIUM 102,IRIDIUM 143
16891,IRIDIUM 122,IRIDIUM 145
16892,IRIDIUM 180,IRIDIUM 145
16893,IRIDIUM 102,IRIDIUM 143
16894,IRIDIUM 100,IRIDIUM 110
16895,IRIDIUM 141,IRIDIUM 102
16896,IRIDIUM 113,IRIDIUM 110
16897,IRIDIUM 118,IRIDIUM 110
16898,IRIDIUM 141,IRIDIUM 102
16899,IRIDIUM 112,IRIDIUM 145
16900,IRIDIUM 102,IRIDIUM 143
16901,IRIDIUM 140,IRIDIUM 145
16902,IRIDIUM 102,IRIDIUM 143
16903,IRIDIUM 180,IRIDIUM 145
16904,IRIDIUM 100,IRIDIUM 110
16905,IRIDIUM 102,IRIDIUM 143
16906,IRIDIUM 122,IRIDIUM 145
16907,IRIDIUM 140,IRIDIUM 145
16908,IRIDIUM 159,IRIDIUM 145
16909,IRIDIUM 114,IRIDIUM 160
16910,IRIDIUM 114,IRIDIUM 160
16911,IRIDIUM 113,IRIDIUM 110
16912,IRIDIUM 146,IRIDIUM 110
16913,IRIDIUM 125,IRIDIUM 100
16914,IRIDIUM 146,IRIDIUM 144
16915,IRIDIUM 180,IRIDIUM 145
16916,IRIDIUM 121,IRIDIUM 110
16917,IRIDIUM 146,IRIDIUM 110
16918,IRIDIUM 168,IRIDIUM 102
16919,IRIDIUM 102,IRIDIUM 114
16920,IRIDIUM 146,IRIDIUM 144
16921,IRIDIUM 125,IRIDIUM 100
16922,IRIDIUM 122,IRIDIUM 145
16923,IRIDIUM 180,IRIDIUM 145
16924,IRIDIUM 102,IRIDIUM 114
16925,IRIDIUM 128,IRIDIUM 145
16926,IRIDIUM 140,IRIDIUM 145
16927,IRIDIUM 168,IRIDIUM 102
16928,IRIDIUM 152,IRIDIUM 110
16929,IRIDIUM 168,IRIDIUM 102
16930,IRIDIUM 128,IRIDIUM 145
16931,IRIDIUM 112,IRIDIUM 145
16932,IRIDIUM 168,IRIDIUM 102
16933,IRIDIUM 146,IRIDIUM 110
16934,IRIDIUM 100,IRIDIUM 110
16935,IRIDIUM 102,IRIDIUM 114
16936,IRIDIUM 113,IRIDIUM 110
16937,IRIDIUM 114,IRIDIUM 160
16938,IRIDIUM 102,IRIDIUM 114
16939,IRIDIUM 102,IRIDIUM 143
16940,IRIDIUM 141,IRIDIUM 102
16941,IRIDIUM 114,IRIDIUM 160
16942,IRIDIUM 159,IRIDIUM 145
16943,IRIDIUM 152,IRIDIUM 110
16944,IRIDIUM 102,IRIDIUM 143
16945,IRIDIUM 113,IRIDIUM 110
16946,IRIDIUM 122,IRIDIUM 145
16947,IRIDIUM 102,IRIDIUM 143
16948,IRIDIUM 128,IRIDIUM 145
16949,IRIDIUM 113,IRIDIUM 110
16950,IRIDIUM 180,IRIDIUM 145
16951,IRIDIUM 128,IRIDIUM 145
16952,IRIDIUM 112,IRIDIUM 145
16953,IRIDIUM 100,IRIDIUM 110
16954,IRIDIUM 159,IRIDIUM 145
16955,IRIDIUM 159,IRIDIUM 145
16956,IRIDIUM 113,IRIDIUM 110
16957,IRIDIUM 112,IRIDIUM 145
16958,IRIDIUM 143,IRIDIUM 148
16959,IRIDIUM 159,IRIDIUM 145
16960,IRIDIUM 143,IRIDIUM 148
16961,IRIDIUM 152,IRIDIUM 110
16962,IRIDIUM 152,IRIDIUM 110
16963,IRIDIUM 128,IRIDIUM 145
16964,IRIDIUM 146,IRIDIUM 110
16965,IRIDIUM 128,IRIDIUM 145
16966,IRIDIUM 180,IRIDIUM 145
16967,IRIDIUM 102,IRIDIUM 143
16968,IRIDIUM 152,IRIDIUM 110
16969,IRIDIUM 102,IRIDIUM 143
16970,IRIDIUM 102,IRIDIUM 143
16971,IRIDIUM 146,IRIDIUM 110
16972,IRIDIUM 102,IRIDIUM 143
16973,IRIDIUM 102,IRIDIUM 114
16974,IRIDIUM 159,IRIDIUM 145
16975,IRIDIUM 102,IRIDIUM 114
16976,IRIDIUM 140,IRIDIUM 145
16977,IRIDIUM 100,IRIDIUM 110
16978,IRIDIUM 100,IRIDIUM 110
16979,IRIDIUM 100,IRIDIUM 110
16980,IRIDIUM 100,IRIDIUM 110
16981,IRIDIUM 102,IRIDIUM 114
16982,IRIDIUM 121,IRIDIUM 110
16983,IRIDIUM 113,IRIDIUM 110
16984,IRIDIUM 112,IRIDIUM 145
16985,IRIDIUM 122,IRIDIUM 145
16986,IRIDIUM 128,IRIDIUM 145
16987,IRIDIUM 102,IRIDIUM 143
16988,IRIDIUM 114,IRIDIUM 160
16989,IRIDIUM 146,IRIDIUM 144
16990,IRIDIUM 146,IRIDIUM 144
16991,IRIDIUM 146,IRIDIUM 110
16992,IRIDIUM 128,IRIDIUM 145
16993,IRIDIUM 122,IRIDIUM 145
16994,IRIDIUM 152,IRIDIUM 110
16995,IRIDIUM 159,IRIDIUM 145
16996,IRIDIUM 113,IRIDIUM 110
16997,IRIDIUM 118,IRIDIUM 110
16998,IRIDIUM 122,IRIDIUM 145
16999,IRIDIUM 128,IRIDIUM 145
17000,IRIDIUM 128,IRIDIUM 145
17001,IRIDIUM 146,IRIDIUM 110
17002,IRIDIUM 100,IRIDIUM 110
17003,IRIDIUM 128,IRIDIUM 145
17004,IRIDIUM 112,IRIDIUM 145
17005,IRIDIUM 180,IRIDIUM 145
17006,IRIDIUM 100,IRIDIUM 110
17007,IRIDIUM 100,IRIDIUM 110
17008,IRIDIUM 146,IRIDIUM 110
17009,IRIDIUM 146,IRIDIUM 110
17010,IRIDIUM 112,IRIDIUM 145
17011,IRIDIUM 143,IRIDIUM 148
17012,IRIDIUM 102,IRIDIUM 114
17013,IRIDIUM 143,IRIDIUM 148
17014,IRIDIUM 141,IRIDIUM 102
17015,IRIDIUM 102,IRIDIUM 143
17016,IRIDIUM 100,IRIDIUM 110
17017,IRIDIUM 112,IRIDIUM 145
17018,IRIDIUM 128,IRIDIUM 145
17019,IRIDIUM 100,IRIDIUM 110
17020,IRIDIUM 128,IRIDIUM 145
17021,IRIDIUM 125,IRIDIUM 100
17022,IRIDIUM 102,IRIDIUM 143
17023,IRIDIUM 100,IRIDIUM 110
17024,IRIDIUM 143,IRIDIUM 148
17025,IRIDIUM 122,IRIDIUM 145
17026,IRIDIUM 122,IRIDIUM 145
17027,IRIDIUM 152,IRIDIUM 110
17028,IRIDIUM 102,IRIDIUM 143
17029,IRIDIUM 125,IRIDIUM 100
17030,IRIDIUM 100,IRIDIUM 110
17031,IRIDIUM 146,IRIDIUM 110
17032,IRIDIUM 141,IRIDIUM 102
17033,IRIDIUM 146,IRIDIUM 144
17034,IRIDIUM 102,IRIDIUM 114
17035,IRIDIUM 114,IRIDIUM 160
17036,IRIDIUM 146,IRIDIUM 110
17037,IRIDIUM 180,IRIDIUM 145
17038,IRIDIUM 113,IRIDIUM 110
17039,IRIDIUM 112,IRIDIUM 145
17040,IRIDIUM 180,IRIDIUM 145
17041,IRIDIUM 122,IRIDIUM 145
17042,IRIDIUM 159,IRIDIUM 145
17043,IRIDIUM 140,IRIDIUM 145
17044,IRIDIUM 180,IRIDIUM 145
17045,IRIDIUM 118,IRIDIUM 110
17046,IRIDIUM 128,IRIDIUM 145
17047,IRIDIUM 159,IRIDIUM 145
17048,IRIDIUM 180,IRIDIUM 145
17049,IRIDIUM 100,IRIDIUM 110
17050,IRIDIUM 159,IRIDIUM 145
17051,IRIDIUM 118,IRIDIUM 110
17052,IRIDIUM 143,IRIDIUM 148
17053,IRIDIUM 168,IRIDIUM 102
17054,IRIDIUM 114,IRIDIUM 160
17055,IRIDIUM 143,IRIDIUM 148
17056,IRIDIUM 128,IRIDIUM 145
17057,IRIDIUM 118,IRIDIUM 110
17058,IRIDIUM 112,IRIDIUM 145
17059,IRIDIUM 125,IRIDIUM 100
17060,IRIDIUM 112,IRIDIUM 145
17061,IRIDIUM 122,IRIDIUM 145
17062,IRIDIUM 114,IRIDIUM 160
17063,IRIDIUM 112,IRIDIUM 145
17064,IRIDIUM 102,IRIDIUM 114
17065,IRIDIUM 100,IRIDIUM 110
17066,IRIDIUM 180,IRIDIUM 145
17067,IRIDIUM 125,IRIDIUM 100
17068,IRIDIUM 128,IRIDIUM 145
17069,IRIDIUM 122,IRIDIUM 145
17070,IRIDIUM 102,IRIDIUM 143
17071,IRIDIUM 122,IRIDIUM 145
17072,IRIDIUM 113,IRIDIUM 110
17073,IRIDIUM 146,IRIDIUM 110
17074,IRIDIUM 112,IRIDIUM 145
17075,IRIDIUM 180,IRIDIUM 145
17076,IRIDIUM 113,IRIDIUM 110
17077,IRIDIUM 143,IRIDIUM 148
17078,IRIDIUM 114,IRIDIUM 160
17079,IRIDIUM 146,IRIDIUM 144
17080,IRIDIUM 122,IRIDIUM 145
17081,IRIDIUM 125,IRIDIUM 100
17082,IRIDIUM 114,IRIDIUM 160
17083,IRIDIUM 121,IRIDIUM 110
17084,IRIDIUM 118,IRIDIUM 110
17085,IRIDIUM 141,IRIDIUM 102
17086,IRIDIUM 152,IRIDIUM 110
17087,IRIDIUM 114,IRIDIUM 160
17088,IRIDIUM 122,IRIDIUM 145
17089,IRIDIUM 140,IRIDIUM 145
17090,IRIDIUM 112,IRIDIUM 145
17091,IRIDIUM 141,IRIDIUM 102
17092,IRIDIUM 102,IRIDIUM 143
17093,IRIDIUM 100,IRIDIUM 110
17094,IRIDIUM 128,IRIDIUM 145
17095,IRIDIUM 113,IRIDIUM 110
17096,IRIDIUM 168,IRIDIUM 102
17097,IRIDIUM 128,IRIDIUM 145
17098,IRIDIUM 102,IRIDIUM 114
17099,IRIDIUM 140,IRIDIUM 145
17100,IRIDIUM 168,IRIDIUM 102
17101,IRIDIUM 146,IRIDIUM 144
17102,IRIDIUM 121,IRIDIUM 110
17103,IRIDIUM 102,IRIDIUM 143
17104,IRIDIUM 113,IRIDIUM 110
17105,IRIDIUM 102,IRIDIUM 143
17106,IRIDIUM 118,IRIDIUM 110
17107,IRIDIUM 113,IRIDIUM 110
17108,IRIDIUM 146,IRIDIUM 144
17109,IRIDIUM 114,IRIDIUM 160
17110,IRIDIUM 125,IRIDIUM 100
17111,IRIDIUM 146,IRIDIUM 110
17112,IRIDIUM 114,IRIDIUM 160
17113,IRIDIUM 125,IRIDIUM 100
17114,IRIDIUM 143,IRIDIUM 148
17115,IRIDIUM 118,IRIDIUM 110
17116,IRIDIUM 128,IRIDIUM 145
17117,IRIDIUM 141,IRIDIUM 102
17118,IRIDIUM 159,IRIDIUM 145
17119,IRIDIUM 143,IRIDIUM 148
17120,IRIDIUM 159,IRIDIUM 145
17121,IRIDIUM 121,IRIDIUM 110
17122,IRIDIUM 143,IRIDIUM 148
17123,IRIDIUM 159,IRIDIUM 145
17124,IRIDIUM 113,IRIDIUM 110
17125,IRIDIUM 168,IRIDIUM 102
17126,IRIDIUM 112,IRIDIUM 145
17127,IRIDIUM 125,IRIDIUM 100
17128,IRIDIUM 118,IRIDIUM 110
17129,IRIDIUM 125,IRIDIUM 100
17130,IRIDIUM 128,IRIDIUM 145
17131,IRIDIUM 100,IRIDIUM 110
17132,IRIDIUM 146,IRIDIUM 144
17133,IRIDIUM 152,IRIDIUM 110
17134,IRIDIUM 141,IRIDIUM 102
17135,IRIDIUM 146,IRIDIUM 110
17136,IRIDIUM 141,IRIDIUM 102
17137,IRIDIUM 128,IRIDIUM 145
17138,IRIDIUM 118,IRIDIUM 110
17139,IRIDIUM 118,IRIDIUM 110
17140,IRIDIUM 112,IRIDIUM 145
17141,IRIDIUM 152,IRIDIUM 110
17142,IRIDIUM 113,IRIDIUM 110
17143,IRIDIUM 114,IRIDIUM 160
17144,IRIDIUM 143,IRIDIUM 148
17145,IRIDIUM 168,IRIDIUM 102
17146,IRIDIUM 114,IRIDIUM 160
17147,IRIDIUM 146,IRIDIUM 110
17148,IRIDIUM 118,IRIDIUM 110
17149,IRIDIUM 140,IRIDIUM 145
17150,IRIDIUM 180,IRIDIUM 145
17151,IRIDIUM 128,IRIDIUM 145
17152,IRIDIUM 113,IRIDIUM 110
17153,IRIDIUM 122,IRIDIUM 145
17154,IRIDIUM 100,IRIDIUM 110
17155,IRIDIUM 102,IRIDIUM 114
17156,IRIDIUM 159,IRIDIUM 145
17157,IRIDIUM 113,IRIDIUM 110
17158,IRIDIUM 121,IRIDIUM 110
17159,IRIDIUM 102,IRIDIUM 143
17160,IRIDIUM 140,IRIDIUM 145
17161,IRIDIUM 159,IRIDIUM 145
17162,IRIDIUM 102,IRIDIUM 114
17163,IRIDIUM 128,IRIDIUM 145
17164,IRIDIUM 102,IRIDIUM 143
17165,IRIDIUM 100,IRIDIUM 110
17166,IRIDIUM 128,IRIDIUM 145
17167,IRIDIUM 113,IRIDIUM 110
17168,IRIDIUM 159,IRIDIUM 145
17169,IRIDIUM 118,IRIDIUM 110
17170,IRIDIUM 143,IRIDIUM 148
17171,IRIDIUM 121,IRIDIUM 110
17172,IRIDIUM 125,IRIDIUM 100
17173,IRIDIUM 125,IRIDIUM 100
17174,IRIDIUM 100,IRIDIUM 110
17175,IRIDIUM 146,IRIDIUM 110
17176,IRIDIUM 114,IRIDIUM 160
17177,IRIDIUM 125,IRIDIUM 100
17178,IRIDIUM 146,IRIDIUM 144
17179,IRIDIUM 143,IRIDIUM 148
17180,IRIDIUM 102,IRIDIUM 143
17181,IRIDIUM 180,IRIDIUM 145
17182,IRIDIUM 118,IRIDIUM 110
17183,IRIDIUM 146,IRIDIUM 144
17184,IRIDIUM 102,IRIDIUM 143
17185,IRIDIUM 125,IRIDIUM 100
17186,IRIDIUM 168,IRIDIUM 102
17187,IRIDIUM 141,IRIDIUM 102
17188,IRIDIUM 121,IRIDIUM 110
17189,IRIDIUM 140,IRIDIUM 145
17190,IRIDIUM 114,IRIDIUM 160
17191,IRIDIUM 102,IRIDIUM 114
17192,IRIDIUM 168,IRIDIUM 102
17193,IRIDIUM 102,IRIDIUM 114
17194,IRIDIUM 140,IRIDIUM 145
17195,IRIDIUM 128,IRIDIUM 145
17196,IRIDIUM 102,IRIDIUM 143
17197,IRIDIUM 141,IRIDIUM 102
17198,IRIDIUM 121,IRIDIUM 110
17199,IRIDIUM 140,IRIDIUM 145
17200,IRIDIUM 141,IRIDIUM 102
17201,IRIDIUM 122,IRIDIUM 145
17202,IRIDIUM 146,IRIDIUM 110
17203,IRIDIUM 180,IRIDIUM 145
17204,IRIDIUM 180,IRIDIUM 145
17205,IRIDIUM 112,IRIDIUM 145
17206,IRIDIUM 125,IRIDIUM 100
17207,IRIDIUM 180,IRIDIUM 145
17208,IRIDIUM 102,IRIDIUM 143
17209,IRIDIUM 168,IRIDIUM 102
17210,IRIDIUM 128,IRIDIUM 145
17211,IRIDIUM 121,IRIDIUM 110
17212,IRIDIUM 168,IRIDIUM 102
17213,IRIDIUM 180,IRIDIUM 145
17214,IRIDIUM 121,IRIDIUM 110
17215,IRIDIUM 118,IRIDIUM 110
17216,IRIDIUM 118,IRIDIUM 110
17217,IRIDIUM 113,IRIDIUM 110
17218,IRIDIUM 100,IRIDIUM 110
17219,IRIDIUM 113,IRIDIUM 110
17220,IRIDIUM 180,IRIDIUM 145
17221,IRIDIUM 146,IRIDIUM 144
17222,IRIDIUM 125,IRIDIUM 100
17223,IRIDIUM 121,IRIDIUM 110
17224,IRIDIUM 159,IRIDIUM 145
17225,IRIDIUM 146,IRIDIUM 144
17226,IRIDIUM 159,IRIDIUM 145
17227,IRIDIUM 159,IRIDIUM 145
17228,IRIDIUM 112,IRIDIUM 145
17229,IRIDIUM 112,IRIDIUM 145
17230,IRIDIUM 140,IRIDIUM 145
17231,IRIDIUM 146,IRIDIUM 110
17232,IRIDIUM 159,IRIDIUM 145
17233,IRIDIUM 152,IRIDIUM 110
17234,IRIDIUM 180,IRIDIUM 145
17235,IRIDIUM 100,IRIDIUM 110
17236,IRIDIUM 113,IRIDIUM 110
17237,IRIDIUM 121,IRIDIUM 110
17238,IRIDIUM 152,IRIDIUM 110
17239,IRIDIUM 112,IRIDIUM 145
17240,IRIDIUM 141,IRIDIUM 102
17241,IRIDIUM 141,IRIDIUM 102
17242,IRIDIUM 121,IRIDIUM 110
17243,IRIDIUM 128,IRIDIUM 145
17244,IRIDIUM 125,IRIDIUM 100
17245,IRIDIUM 146,IRIDIUM 144
17246,IRIDIUM 122,IRIDIUM 145
17247,IRIDIUM 102,IRIDIUM 143
17248,IRIDIUM 122,IRIDIUM 145
17249,IRIDIUM 114,IRIDIUM 160
17250,IRIDIUM 159,IRIDIUM 145
17251,IRIDIUM 141,IRIDIUM 102
17252,IRIDIUM 146,IRIDIUM 144
17253,IRIDIUM 118,IRIDIUM 110
17254,IRIDIUM 114,IRIDIUM 160
17255,IRIDIUM 141,IRIDIUM 102
17256,IRIDIUM 112,IRIDIUM 145
17257,IRIDIUM 180,IRIDIUM 145
17258,IRIDIUM 128,IRIDIUM 145
17259,IRIDIUM 180,IRIDIUM 145
17260,IRIDIUM 100,IRIDIUM 110
17261,IRIDIUM 100,IRIDIUM 110
17262,IRIDIUM 140,IRIDIUM 145
17263,IRIDIUM 122,IRIDIUM 145
17264,IRIDIUM 121,IRIDIUM 110
17265,IRIDIUM 112,IRIDIUM 145
17266,IRIDIUM 100,IRIDIUM 110
17267,IRIDIUM 168,IRIDIUM 102
17268,IRIDIUM 180,IRIDIUM 145
17269,IRIDIUM 159,IRIDIUM 145
17270,IRIDIUM 114,IRIDIUM 160
17271,IRIDIUM 118,IRIDIUM 110
17272,IRIDIUM 113,IRIDIUM 110
17273,IRIDIUM 102,IRIDIUM 143
17274,IRIDIUM 100,IRIDIUM 110
17275,IRIDIUM 146,IRIDIUM 144
17276,IRIDIUM 141,IRIDIUM 102
17277,IRIDIUM 112,IRIDIUM 145
17278,IRIDIUM 180,IRIDIUM 145
17279,IRIDIUM 102,IRIDIUM 114
17280,IRIDIUM 118,IRIDIUM 110
17281,IRIDIUM 122,IRIDIUM 145
17282,IRIDIUM 180,IRIDIUM 145
17283,IRIDIUM 152,IRIDIUM 110
17284,IRIDIUM 102,IRIDIUM 143
17285,IRIDIUM 118,IRIDIUM 110
17286,IRIDIUM 113,IRIDIUM 110
17287,IRIDIUM 102,IRIDIUM 114
17288,IRIDIUM 113,IRIDIUM 110
17289,IRIDIUM 159,IRIDIUM 145
17290,IRIDIUM 113,IRIDIUM 110
17291,IRIDIUM 114,IRIDIUM 160
17292,IRIDIUM 122,IRIDIUM 145
17293,IRIDIUM 125,IRIDIUM 100
17294,IRIDIUM 152,IRIDIUM 110
17295,IRIDIUM 143,IRIDIUM 148
17296,IRIDIUM 159,IRIDIUM 145
17297,IRIDIUM 125,IRIDIUM 100
17298,IRIDIUM 125,IRIDIUM 100
17299,IRIDIUM 152,IRIDIUM 110
17300,IRIDIUM 114,IRIDIUM 160
17301,IRIDIUM 141,IRIDIUM 102
17302,IRIDIUM 159,IRIDIUM 145
17303,IRIDIUM 118,IRIDIUM 110
17304,IRIDIUM 128,IRIDIUM 145
17305,IRIDIUM 100,IRIDIUM 110
17306,IRIDIUM 114,IRIDIUM 160
17307,IRIDIUM 121,IRIDIUM 110
17308,IRIDIUM 146,IRIDIUM 144
17309,IRIDIUM 114,IRIDIUM 160
17310,IRIDIUM 118,IRIDIUM 110
17311,IRIDIUM 143,IRIDIUM 148
17312,IRIDIUM 159,IRIDIUM 145
17313,IRIDIUM 146,IRIDIUM 110
17314,IRIDIUM 112,IRIDIUM 145
17315,IRIDIUM 159,IRIDIUM 145
17316,IRIDIUM 146,IRIDIUM 144
17317,IRIDIUM 152,IRIDIUM 110
17318,IRIDIUM 143,IRIDIUM 148
17319,IRIDIUM 143,IRIDIUM 148
17320,IRIDIUM 100,IRIDIUM 110
17321,IRIDIUM 146,IRIDIUM 110
17322,IRIDIUM 152,IRIDIUM 110
17323,IRIDIUM 180,IRIDIUM 145
17324,IRIDIUM 112,IRIDIUM 145
17325,IRIDIUM 118,IRIDIUM 110
17326,IRIDIUM 146,IRIDIUM 144
17327,IRIDIUM 125,IRIDIUM 100
17328,IRIDIUM 100,IRIDIUM 110
17329,IRIDIUM 100,IRIDIUM 110
17330,IRIDIUM 114,IRIDIUM 160
17331,IRIDIUM 112,IRIDIUM 145
17332,IRIDIUM 159,IRIDIUM 145
17333,IRIDIUM 102,IRIDIUM 143
17334,IRIDIUM 118,IRIDIUM 110
17335,IRIDIUM 125,IRIDIUM 100
17336,IRIDIUM 118,IRIDIUM 110
17337,IRIDIUM 128,IRIDIUM 145
17338,IRIDIUM 100,IRIDIUM 110
17339,IRIDIUM 125,IRIDIUM 100
17340,IRIDIUM 102,IRIDIUM 143
17341,IRIDIUM 140,IRIDIUM 145
17342,IRIDIUM 128,IRIDIUM 145
17343,IRIDIUM 140,IRIDIUM 145
17344,IRIDIUM 146,IRIDIUM 110
17345,IRIDIUM 146,IRIDIUM 110
17346,IRIDIUM 141,IRIDIUM 102
17347,IRIDIUM 113,IRIDIUM 110
17348,IRIDIUM 168,IRIDIUM 102
17349,IRIDIUM 152,IRIDIUM 110
17350,IRIDIUM 152,IRIDIUM 110
17351,IRIDIUM 141,IRIDIUM 102
17352,IRIDIUM 100,IRIDIUM 110
17353,IRIDIUM 140,IRIDIUM 145
17354,IRIDIUM 122,IRIDIUM 145
17355,IRIDIUM 146,IRIDIUM 144
17356,IRIDIUM 122,IRIDIUM 145
17357,IRIDIUM 113,IRIDIUM 110
17358,IRIDIUM 112,IRIDIUM 145
17359,IRIDIUM 118,IRIDIUM 110
17360,IRIDIUM 180,IRIDIUM 145
17361,IRIDIUM 118,IRIDIUM 110
17362,IRIDIUM 100,IRIDIUM 110
17363,IRIDIUM 146,IRIDIUM 144
17364,IRIDIUM 180,IRIDIUM 145
17365,IRIDIUM 125,IRIDIUM 100
17366,IRIDIUM 118,IRIDIUM 110
17367,IRIDIUM 143,IRIDIUM 148
17368,IRIDIUM 102,IRIDIUM 114
17369,IRIDIUM 168,IRIDIUM 102
17370,IRIDIUM 128,IRIDIUM 145
17371,IRIDIUM 141,IRIDIUM 102
17372,IRIDIUM 180,IRIDIUM 145
17373,IRIDIUM 159,IRIDIUM 145
17374,IRIDIUM 112,IRIDIUM 145
17375,IRIDIUM 114,IRIDIUM 160
17376,IRIDIUM 102,IRIDIUM 143
17377,IRIDIUM 180,IRIDIUM 145
17378,IRIDIUM 152,IRIDIUM 110
17379,IRIDIUM 141,IRIDIUM 102
17380,IRIDIUM 100,IRIDIUM 110
17381,IRIDIUM 143,IRIDIUM 148
17382,IRIDIUM 140,IRIDIUM 145
17383,IRIDIUM 102,IRIDIUM 143
17384,IRIDIUM 152,IRIDIUM 110
17385,IRIDIUM 128,IRIDIUM 145
17386,IRIDIUM 113,IRIDIUM 110
17387,IRIDIUM 146,IRIDIUM 144
17388,IRIDIUM 102,IRIDIUM 143
17389,IRIDIUM 112,IRIDIUM 145
17390,IRIDIUM 125,IRIDIUM 100
17391,IRIDIUM 140,IRIDIUM 145
17392,IRIDIUM 122,IRIDIUM 145
17393,IRIDIUM 113,IRIDIUM 110
17394,IRIDIUM 121,IRIDIUM 110
17395,IRIDIUM 112,IRIDIUM 145
17396,IRIDIUM 121,IRIDIUM 110
17397,IRIDIUM 102,IRIDIUM 114
17398,IRIDIUM 143,IRIDIUM 148
17399,IRIDIUM 140,IRIDIUM 145
17400,IRIDIUM 102,IRIDIUM 114
17401,IRIDIUM 180,IRIDIUM 145
17402,IRIDIUM 140,IRIDIUM 145
17403,IRIDIUM 143,IRIDIUM 148
17404,IRIDIUM 141,IRIDIUM 102
17405,IRIDIUM 146,IRIDIUM 144
17406,IRIDIUM 146,IRIDIUM 110
17407,IRIDIUM 118,IRIDIUM 110
17408,IRIDIUM 143,IRIDIUM 148
17409,IRIDIUM 140,IRIDIUM 145
17410,IRIDIUM 146,IRIDIUM 110
17411,IRIDIUM 121,IRIDIUM 110
17412,IRIDIUM 100,IRIDIUM 110
17413,IRIDIUM 180,IRIDIUM 145
17414,IRIDIUM 180,IRIDIUM 145
17415,IRIDIUM 159,IRIDIUM 145
17416,IRIDIUM 102,IRIDIUM 114
17417,IRIDIUM 113,IRIDIUM 110
17418,IRIDIUM 121,IRIDIUM 110
17419,IRIDIUM 128,IRIDIUM 145
17420,IRIDIUM 152,IRIDIUM 110
17421,IRIDIUM 121,IRIDIUM 110
17422,IRIDIUM 140,IRIDIUM 145
17423,IRIDIUM 168,IRIDIUM 102
17424,IRIDIUM 102,IRIDIUM 114
17425,IRIDIUM 159,IRIDIUM 145
17426,IRIDIUM 180,IRIDIUM 145
17427,IRIDIUM 168,IRIDIUM 102
17428,IRIDIUM 113,IRIDIUM 110
17429,IRIDIUM 146,IRIDIUM 110
17430,IRIDIUM 102,IRIDIUM 114
17431,IRIDIUM 125,IRIDIUM 100
17432,IRIDIUM 140,IRIDIUM 145
17433,IRIDIUM 143,IRIDIUM 148
17434,IRIDIUM 118,IRIDIUM 110
17435,IRIDIUM 159,IRIDIUM 145
17436,IRIDIUM 125,IRIDIUM 100
17437,IRIDIUM 146,IRIDIUM 110
17438,IRIDIUM 168,IRIDIUM 102
17439,IRIDIUM 125,IRIDIUM 100
17440,IRIDIUM 113,IRIDIUM 110
17441,IRIDIUM 113,IRIDIUM 110
17442,IRIDIUM 100,IRIDIUM 110
17443,IRIDIUM 143,IRIDIUM 148
17444,IRIDIUM 141,IRIDIUM 102
17445,IRIDIUM 102,IRIDIUM 114
17446,IRIDIUM 143,IRIDIUM 148
17447,IRIDIUM 100,IRIDIUM 110
17448,IRIDIUM 118,IRIDIUM 110
