episode,source,target
7372,IRIDIUM 103,IRIDIUM 106
7373,IRIDIUM 100,IRIDIUM 150
7374,IRIDIUM 130,IRIDIUM 160
7375,IRIDIUM 165,IRIDIUM 106
7376,IRIDIUM 102,IRIDIUM 143
7377,IRIDIUM 100,IRIDIUM 106
7378,IRIDIUM 103,IRIDIUM 106
7379,IRIDIUM 100,IRIDIUM 106
7380,IRIDIUM 143,IRIDIUM 130
7381,IRIDIUM 134,IRIDIUM 130
7382,IRIDIUM 173,IRIDIUM 160
7383,IRIDIUM 143,IRIDIUM 130
7384,IRIDIUM 136,IRIDIUM 160
7385,IRIDIUM 106,IRIDIUM 120
7386,IRIDIUM 102,IRIDIUM 143
7387,IRIDIUM 150,IRIDIUM 120
7388,IRIDIUM 134,IRIDIUM 130
7389,IRIDIUM 135,IRIDIUM 100
7390,IRIDIUM 130,IRIDIUM 168
7391,IRIDIUM 136,IRIDIUM 160
7392,IRIDIUM 110,IRIDIUM 160
7393,IRIDIUM 160,IRIDIUM 143
7394,IRIDIUM 165,IRIDIUM 106
7395,IRIDIUM 120,IRIDIUM 106
7396,IRIDIUM 130,IRIDIUM 168
7397,IRIDIUM 136,IRIDIUM 168
7398,IRIDIUM 150,IRIDIUM 120
7399,IRIDIUM 136,IRIDIUM 160
7400,IRIDIUM 136,IRIDIUM 168
7401,IRIDIUM 100,IRIDIUM 150
7402,IRIDIUM 173,IRIDIUM 160
7403,IRIDIUM 173,IRIDIUM 160
7404,IRIDIUM 100,IRIDIUM 150
7405,IRIDIUM 102,IRIDIUM 168
7406,IRIDIUM 100,IRIDIUM 150
7407,IRIDIUM 135,IRIDIUM 100
7408,IRIDIUM 165,IRIDIUM 106
7409,IRIDIUM 100,IRIDIUM 106
7410,IRIDIUM 134,IRIDIUM 130
7411,IRIDIUM 130,IRIDIUM 160
7412,IRIDIUM 143,IRIDIUM 130
7413,IRIDIUM 135,IRIDIUM 100
7414,IRIDIUM 100,IRIDIUM 106
7415,IRIDIUM 100,IRIDIUM 106
7416,IRIDIUM 102,IRIDIUM 168
7417,IRIDIUM 136,IRIDIUM 168
7418,IRIDIUM 150,IRIDIUM 120
7419,IRIDIUM 173,IRIDIUM 160
7420,IRIDIUM 130,IRIDIUM 160
7421,IRIDIUM 165,IRIDIUM 106
7422,IRIDIUM 135,IRIDIUM 100
7423,IRIDIUM 106,IRIDIUM 120
7424,IRIDIUM 103,IRIDIUM 106
7425,IRIDIUM 100,IRIDIUM 106
7426,IRIDIUM 103,IRIDIUM 106
7427,IRIDIUM 100,IRIDIUM 106
7428,IRIDIUM 130,IRIDIUM 168
7429,IRIDIUM 102,IRIDIUM 143
7430,IRIDIUM 173,IRIDIUM 160
7431,IRIDIUM 102,IRIDIUM 168
7432,IRIDIUM 165,IRIDIUM 106
7433,IRIDIUM 110,IRIDIUM 160
7434,IRIDIUM 130,IRIDIUM 160
7435,IRIDIUM 106,IRIDIUM 120
7436,IRIDIUM 130,IRIDIUM 168
7437,IRIDIUM 100,IRIDIUM 106
7438,IRIDIUM 103,IRIDIUM 106
7439,IRIDIUM 100,IRIDIUM 150
7440,IRIDIUM 136,IRIDIUM 160
7441,IRIDIUM 173,IRIDIUM 160
7442,IRIDIUM 120,IRIDIUM 106
7443,IRIDIUM 171,IRIDIUM 150
7444,IRIDIUM 120,IRIDIUM 106
7445,IRIDIUM 150,IRIDIUM 120
7446,IRIDIUM 120,IRIDIUM 106
7447,IRIDIUM 143,IRIDIUM 130
7448,IRIDIUM 102,IRIDIUM 143
7449,IRIDIUM 150,IRIDIUM 120
7450,IRIDIUM 110,IRIDIUM 160
7451,IRIDIUM 165,IRIDIUM 106
7452,IRIDIUM 150,IRIDIUM 120
7453,IRIDIUM 110,IRIDIUM 160
7454,IRIDIUM 103,IRIDIUM 106
7455,IRIDIUM 136,IRIDIUM 168
7456,IRIDIUM 150,IRIDIUM 120
7457,IRIDIUM 143,IRIDIUM 130
7458,IRIDIUM 130,IRIDIUM 160
7459,IRIDIUM 136,IRIDIUM 160
7460,IRIDIUM 136,IRIDIUM 160
7461,IRIDIUM 136,IRIDIUM 168
7462,IRIDIUM 100,IRIDIUM 106
7463,IRIDIUM 100,IRIDIUM 150
7464,IRIDIUM 135,IRIDIUM 100
7465,IRIDIUM 120,IRIDIUM 106
7466,IRIDIUM 100,IRIDIUM 106
7467,IRIDIUM 102,IRIDIUM 168
7468,IRIDIUM 143,IRIDIUM 130
7469,IRIDIUM 136,IRIDIUM 160
7470,IRIDIUM 165,IRIDIUM 106
7471,IRIDIUM 130,IRIDIUM 168
7472,IRIDIUM 130,IRIDIUM 168
7473,IRIDIUM 102,IRIDIUM 143
7474,IRIDIUM 102,IRIDIUM 168
7475,IRIDIUM 136,IRIDIUM 160
7476,IRIDIUM 106,IRIDIUM 120
7477,IRIDIUM 106,IRIDIUM 120
7478,IRIDIUM 136,IRIDIUM 160
7479,IRIDIUM 110,IRIDIUM 160
7480,IRIDIUM 134,IRIDIUM 130
7481,IRIDIUM 100,IRIDIUM 106
7482,IRIDIUM 130,IRIDIUM 160
7483,IRIDIUM 136,IRIDIUM 168
7484,IRIDIUM 171,IRIDIUM 150
7485,IRIDIUM 130,IRIDIUM 168
7486,IRIDIUM 136,IRIDIUM 168
7487,IRIDIUM 160,IRIDIUM 143
7488,IRIDIUM 143,IRIDIUM 130
7489,IRIDIUM 106,IRIDIUM 120
7490,IRIDIUM 165,IRIDIUM 106
7491,IRIDIUM 110,IRIDIUM 160
7492,IRIDIUM 136,IRIDIUM 168
7493,IRIDIUM 106,IRIDIUM 120
7494,IRIDIUM 100,IRIDIUM 106
7495,IRIDIUM 136,IRIDIUM 160
7496,IRIDIUM 171,IRIDIUM 150
7497,IRIDIUM 165,IRIDIUM 106
7498,IRIDIUM 102,IRIDIUM 143
7499,IRIDIUM 110,IRIDIUM 160
7500,IRIDIUM 102,IRIDIUM 168
7501,IRIDIUM 171,IRIDIUM 150
7502,IRIDIUM 150,IRIDIUM 120
7503,IRIDIUM 134,IRIDIUM 130
7504,IRIDIUM 136,IRIDIUM 168
7505,IRIDIUM 102,IRIDIUM 168
7506,IRIDIUM 130,IRIDIUM 160
7507,IRIDIUM 102,IRIDIUM 143
7508,IRIDIUM 165,IRIDIUM 106
7509,IRIDIUM 120,IRIDIUM 106
7510,IRIDIUM 136,IRIDIUM 168
7511,IRIDIUM 100,IRIDIUM 150
7512,IRIDIUM 100,IRIDIUM 106
7513,IRIDIUM 110,IRIDIUM 160
7514,IRIDIUM 120,IRIDIUM 106
7515,IRIDIUM 106,IRIDIUM 120
7516,IRIDIUM 100,IRIDIUM 106
7517,IRIDIUM 120,IRIDIUM 106
7518,IRIDIUM 100,IRIDIUM 106
7519,IRIDIUM 165,IRIDIUM 106
7520,IRIDIUM 136,IRIDIUM 160
7521,IRIDIUM 130,IRIDIUM 160
7522,IRIDIUM 171,IRIDIUM 150
7523,IRIDIUM 120,IRIDIUM 106
7524,IRIDIUM 150,IRIDIUM 120
7525,IRIDIUM 130,IRIDIUM 160
7526,IRIDIUM 103,IRIDIUM 106
7527,IRIDIUM 103,IRIDIUM 106
7528,IRIDIUM 173,IRIDIUM 160
7529,IRIDIUM 160,IRIDIUM 143
7530,IRIDIUM 100,IRIDIUM 106
7531,IRIDIUM 120,IRIDIUM 106
7532,IRIDIUM 135,IRIDIUM 100
7533,IRIDIUM 134,IRIDIUM 130
7534,IRIDIUM 100,IRIDIUM 150
7535,IRIDIUM 106,IRIDIUM 120
7536,IRIDIUM 173,IRIDIUM 160
7537,IRIDIUM 135,IRIDIUM 100
7538,IRIDIUM 110,IRIDIUM 160
7539,IRIDIUM 102,IRIDIUM 168
7540,IRIDIUM 171,IRIDIUM 150
7541,IRIDIUM 136,IRIDIUM 168
7542,IRIDIUM 136,IRIDIUM 168
7543,IRIDIUM 110,IRIDIUM 160
7544,IRIDIUM 100,IRIDIUM 150
7545,IRIDIUM 143,IRIDIUM 130
7546,IRIDIUM 103,IRIDIUM 106
7547,IRIDIUM 136,IRIDIUM 168
7548,IRIDIUM 171,IRIDIUM 150
7549,IRIDIUM 106,IRIDIUM 120
7550,IRIDIUM 173,IRIDIUM 160
7551,IRIDIUM 150,IRIDIUM 120
7552,IRIDIUM 120,IRIDIUM 106
7553,IRIDIUM 100,IRIDIUM 150
7554,IRIDIUM 136,IRIDIUM 168
7555,IRIDIUM 102,IRIDIUM 143
7556,IRIDIUM 160,IRIDIUM 143
7557,IRIDIUM 160,IRIDIUM 143
7558,IRIDIUM 130,IRIDIUM 168
7559,IRIDIUM 110,IRIDIUM 160
7560,IRIDIUM 130,IRIDIUM 160
7561,IRIDIUM 100,IRIDIUM 106
7562,IRIDIUM 100,IRIDIUM 106
7563,IRIDIUM 165,IRIDIUM 106
7564,IRIDIUM 160,IRIDIUM 143
7565,IRIDIUM 102,IRIDIUM 143
7566,IRIDIUM 171,IRIDIUM 150
7567,IRIDIUM 136,IRIDIUM 160
7568,IRIDIUM 136,IRIDIUM 160
7569,IRIDIUM 102,IRIDIUM 143
7570,IRIDIUM 136,IRIDIUM 160
7571,IRIDIUM 173,IRIDIUM 160
7572,IRIDIUM 143,IRIDIUM 130
7573,IRIDIUM 136,IRIDIUM 168
7574,IRIDIUM 160,IRIDIUM 143
7575,IRIDIUM 171,IRIDIUM 150
7576,IRIDIUM 102,IRIDIUM 168
7577,IRIDIUM 160,IRIDIUM 143
7578,IRIDIUM 110,IRIDIUM 160
7579,IRIDIUM 135,IRIDIUM 100
7580,IRIDIUM 100,IRIDIUM 150
7581,IRIDIUM 110,IRIDIUM 160
7582,IRIDIUM 130,IRIDIUM 160
7583,IRIDIUM 130,IRIDIUM 168
7584,IRIDIUM 136,IRIDIUM 168
7585,IRIDIUM 100,IRIDIUM 106
7586,IRIDIUM 165,IRIDIUM 106
7587,IRIDIUM 100,IRIDIUM 106
7588,IRIDIUM 165,IRIDIUM 106
7589,IRIDIUM 171,IRIDIUM 150
7590,IRIDIUM 103,IRIDIUM 106
7591,IRIDIUM 102,IRIDIUM 168
7592,IRIDIUM 130,IRIDIUM 160
7593,IRIDIUM 165,IRIDIUM 106
7594,IRIDIUM 106,IRIDIUM 120
7595,IRIDIUM 135,IRIDIUM 100
7596,IRIDIUM 106,IRIDIUM 120
7597,IRIDIUM 134,IRIDIUM 130
7598,IRIDIUM 120,IRIDIUM 106
7599,IRIDIUM 143,IRIDIUM 130
7600,IRIDIUM 100,IRIDIUM 150
7601,IRIDIUM 136,IRIDIUM 160
7602,IRIDIUM 120,IRIDIUM 106
7603,IRIDIUM 106,IRIDIUM 120
7604,IRIDIUM 173,IRIDIUM 160
7605,IRIDIUM 150,IRIDIUM 120
7606,IRIDIUM 102,IRIDIUM 143
7607,IRIDIUM 171,IRIDIUM 150
7608,IRIDIUM 143,IRIDIUM 130
7609,IRIDIUM 100,IRIDIUM 150
7610,IRIDIUM 130,IRIDIUM 168
7611,IRIDIUM 106,IRIDIUM 120
7612,IRIDIUM 106,IRIDIUM 120
7613,IRIDIUM 165,IRIDIUM 106
7614,IRIDIUM 160,IRIDIUM 143
7615,IRIDIUM 134,IRIDIUM 130
7616,IRIDIUM 173,IRIDIUM 160
7617,IRIDIUM 134,IRIDIUM 130
7618,IRIDIUM 143,IRIDIUM 130
7619,IRIDIUM 130,IRIDIUM 160
7620,IRIDIUM 120,IRIDIUM 106
7621,IRIDIUM 130,IRIDIUM 160
7622,IRIDIUM 150,IRIDIUM 120
7623,IRIDIUM 130,IRIDIUM 168
7624,IRIDIUM 110,IRIDIUM 160
7625,IRIDIUM 102,IRIDIUM 168
7626,IRIDIUM 102,IRIDIUM 168
7627,IRIDIUM 173,IRIDIUM 160
7628,IRIDIUM 100,IRIDIUM 106
7629,IRIDIUM 100,IRIDIUM 106
7630,IRIDIUM 134,IRIDIUM 130
7631,IRIDIUM 130,IRIDIUM 168
7632,IRIDIUM 110,IRIDIUM 160
7633,IRIDIUM 102,IRIDIUM 168
7634,IRIDIUM 102,IRIDIUM 143
7635,IRIDIUM 150,IRIDIUM 120
7636,IRIDIUM 165,IRIDIUM 106
7637,IRIDIUM 110,IRIDIUM 160
7638,IRIDIUM 110,IRIDIUM 160
7639,IRIDIUM 173,IRIDIUM 160
7640,IRIDIUM 102,IRIDIUM 143
7641,IRIDIUM 136,IRIDIUM 160
7642,IRIDIUM 120,IRIDIUM 106
7643,IRIDIUM 130,IRIDIUM 160
7644,IRIDIUM 143,IRIDIUM 130
7645,IRIDIUM 134,IRIDIUM 130
7646,IRIDIUM 171,IRIDIUM 150
7647,IRIDIUM 110,IRIDIUM 160
7648,IRIDIUM 100,IRIDIUM 106
7649,IRIDIUM 171,IRIDIUM 150
7650,IRIDIUM 130,IRIDIUM 168
7651,IRIDIUM 130,IRIDIUM 160
7652,IRIDIUM 102,IRIDIUM 168
7653,IRIDIUM 135,IRIDIUM 100
7654,IRIDIUM 160,IRIDIUM 143
7655,IRIDIUM 102,IRIDIUM 168
7656,IRIDIUM 150,IRIDIUM 120
7657,IRIDIUM 135,IRIDIUM 100
7658,IRIDIUM 136,IRIDIUM 168
7659,IRIDIUM 106,IRIDIUM 120
7660,IRIDIUM 160,IRIDIUM 143
7661,IRIDIUM 130,IRIDIUM 160
7662,IRIDIUM 102,IRIDIUM 168
7663,IRIDIUM 165,IRIDIUM 106
7664,IRIDIUM 130,IRIDIUM 168
7665,IRIDIUM 135,IRIDIUM 100
7666,IRIDIUM 173,IRIDIUM 160
7667,IRIDIUM 134,IRIDIUM 130
7668,IRIDIUM 134,IRIDIUM 130
7669,IRIDIUM 130,IRIDIUM 160
7670,IRIDIUM 102,IRIDIUM 143
7671,IRIDIUM 165,IRIDIUM 106
7672,IRIDIUM 136,IRIDIUM 168
7673,IRIDIUM 171,IRIDIUM 150
7674,IRIDIUM 171,IRIDIUM 150
7675,IRIDIUM 100,IRIDIUM 150
7676,IRIDIUM 165,IRIDIUM 106
7677,IRIDIUM 150,IRIDIUM 120
7678,IRIDIUM 100,IRIDIUM 106
7679,IRIDIUM 171,IRIDIUM 150
7680,IRIDIUM 102,IRIDIUM 143
7681,IRIDIUM 150,IRIDIUM 120
7682,IRIDIUM 100,IRIDIUM 150
7683,IRIDIUM 130,IRIDIUM 168
7684,IRIDIUM 136,IRIDIUM 160
7685,IRIDIUM 130,IRIDIUM 160
7686,IRIDIUM 130,IRIDIUM 168
7687,IRIDIUM 135,IRIDIUM 100
7688,IRIDIUM 100,IRIDIUM 106
7689,IRIDIUM 102,IRIDIUM 168
7690,IRIDIUM 102,IRIDIUM 168
7691,IRIDIUM 136,IRIDIUM 168
7692,IRIDIUM 143,IRIDIUM 130
7693,IRIDIUM 120,IRIDIUM 106
7694,IRIDIUM 102,IRIDIUM 143
7695,IRIDIUM 171,IRIDIUM 150
7696,IRIDIUM 165,IRIDIUM 106
7697,IRIDIUM 110,IRIDIUM 160
7698,IRIDIUM 100,IRIDIUM 106
7699,IRIDIUM 160,IRIDIUM 143
7700,IRIDIUM 103,IRIDIUM 106
7701,IRIDIUM 171,IRIDIUM 150
7702,IRIDIUM 120,IRIDIUM 106
7703,IRIDIUM 110,IRIDIUM 160
7704,IRIDIUM 135,IRIDIUM 100
7705,IRIDIUM 134,IRIDIUM 130
7706,IRIDIUM 130,IRIDIUM 160
7707,IRIDIUM 103,IRIDIUM 106
7708,IRIDIUM 103,IRIDIUM 106
7709,IRIDIUM 135,IRIDIUM 100
7710,IRIDIUM 173,IRIDIUM 160
7711,IRIDIUM 135,IRIDIUM 100
7712,IRIDIUM 102,IRIDIUM 168
7713,IRIDIUM 102,IRIDIUM 143
7714,IRIDIUM 130,IRIDIUM 168
7715,IRIDIUM 143,IRIDIUM 130
7716,IRIDIUM 102,IRIDIUM 168
7717,IRIDIUM 160,IRIDIUM 143
7718,IRIDIUM 120,IRIDIUM 106
7719,IRIDIUM 102,IRIDIUM 143
7720,IRIDIUM 143,IRIDIUM 130
7721,IRIDIUM 150,IRIDIUM 120
7722,IRIDIUM 143,IRIDIUM 130
7723,IRIDIUM 171,IRIDIUM 150
7724,IRIDIUM 160,IRIDIUM 143
7725,IRIDIUM 135,IRIDIUM 100
7726,IRIDIUM 173,IRIDIUM 160
7727,IRIDIUM 136,IRIDIUM 160
7728,IRIDIUM 102,IRIDIUM 168
7729,IRIDIUM 106,IRIDIUM 120
7730,IRIDIUM 173,IRIDIUM 160
7731,IRIDIUM 136,IRIDIUM 160
7732,IRIDIUM 130,IRIDIUM 168
7733,IRIDIUM 160,IRIDIUM 143
7734,IRIDIUM 173,IRIDIUM 160
7735,IRIDIUM 150,IRIDIUM 120
7736,IRIDIUM 130,IRIDIUM 160
7737,IRIDIUM 143,IRIDIUM 130
7738,IRIDIUM 165,IRIDIUM 106
7739,IRIDIUM 130,IRIDIUM 168
7740,IRIDIUM 102,IRIDIUM 168
7741,IRIDIUM 103,IRIDIUM 106
7742,IRIDIUM 103,IRIDIUM 106
7743,IRIDIUM 102,IRIDIUM 168
7744,IRIDIUM 136,IRIDIUM 168
7745,IRIDIUM 160,IRIDIUM 143
7746,IRIDIUM 102,IRIDIUM 168
7747,IRIDIUM 106,IRIDIUM 120
7748,IRIDIUM 130,IRIDIUM 168
7749,IRIDIUM 103,IRIDIUM 106
7750,IRIDIUM 130,IRIDIUM 168
7751,IRIDIUM 150,IRIDIUM 120
7752,IRIDIUM 160,IRIDIUM 143
7753,IRIDIUM 102,IRIDIUM 168
7754,IRIDIUM 102,IRIDIUM 143
7755,IRIDIUM 173,IRIDIUM 160
7756,IRIDIUM 143,IRIDIUM 130
7757,IRIDIUM 171,IRIDIUM 150
7758,IRIDIUM 130,IRIDIUM 160
7759,IRIDIUM 103,IRIDIUM 106
7760,IRIDIUM 150,IRIDIUM 120
7761,IRIDIUM 136,IRIDIUM 168
7762,IRIDIUM 102,IRIDIUM 168
7763,IRIDIUM 130,IRIDIUM 168
7764,IRIDIUM 130,IRIDIUM 168
7765,IRIDIUM 143,IRIDIUM 130
7766,IRIDIUM 173,IRIDIUM 160
7767,IRIDIUM 130,IRIDIUM 160
7768,IRIDIUM 171,IRIDIUM 150
7769,IRIDIUM 102,IRIDIUM 168
7770,IRIDIUM 100,IRIDIUM 150
7771,IRIDIUM 130,IRIDIUM 168
7772,IRIDIUM 120,IRIDIUM 106
7773,IRIDIUM 135,IRIDIUM 100
7774,IRIDIUM 150,IRIDIUM 120
7775,IRIDIUM 136,IRIDIUM 168
7776,IRIDIUM 130,IRIDIUM 160
7777,IRIDIUM 160,IRIDIUM 143
7778,IRIDIUM 120,IRIDIUM 106
7779,IRIDIUM 120,IRIDIUM 106
7780,IRIDIUM 130,IRIDIUM 160
7781,IRIDIUM 103,IRIDIUM 106
7782,IRIDIUM 150,IRIDIUM 120
7783,IRIDIUM 120,IRIDIUM 106
7784,IRIDIUM 102,IRIDIUM 143
7785,IRIDIUM 165,IRIDIUM 106
7786,IRIDIUM 136,IRIDIUM 168
7787,IRIDIUM 136,IRIDIUM 168
7788,IRIDIUM 143,IRIDIUM 130
7789,IRIDIUM 143,IRIDIUM 130
7790,IRIDIUM 171,IRIDIUM 150
7791,IRIDIUM 134,IRIDIUM 130
7792,IRIDIUM 102,IRIDIUM 168
7793,IRIDIUM 171,IRIDIUM 150
7794,IRIDIUM 120,IRIDIUM 106
7795,IRIDIUM 100,IRIDIUM 106
7796,IRIDIUM 135,IRIDIUM 100
7797,IRIDIUM 136,IRIDIUM 168
7798,IRIDIUM 171,IRIDIUM 150
7799,IRIDIUM 110,IRIDIUM 160
7800,IRIDIUM 171,IRIDIUM 150
7801,IRIDIUM 136,IRIDIUM 160
7802,IRIDIUM 150,IRIDIUM 120
7803,IRIDIUM 171,IRIDIUM 150
7804,IRIDIUM 165,IRIDIUM 106
7805,IRIDIUM 136,IRIDIUM 168
7806,IRIDIUM 102,IRIDIUM 143
7807,IRIDIUM 135,IRIDIUM 100
7808,IRIDIUM 102,IRIDIUM 143
7809,IRIDIUM 106,IRIDIUM 120
7810,IRIDIUM 100,IRIDIUM 150
7811,IRIDIUM 160,IRIDIUM 143
7812,IRIDIUM 120,IRIDIUM 106
7813,IRIDIUM 171,IRIDIUM 150
7814,IRIDIUM 102,IRIDIUM 143
7815,IRIDIUM 130,IRIDIUM 160
7816,IRIDIUM 102,IRIDIUM 143
7817,IRIDIUM 150,IRIDIUM 120
7818,IRIDIUM 102,IRIDIUM 143
7819,IRIDIUM 103,IRIDIUM 106
7820,IRIDIUM 135,IRIDIUM 100
7821,IRIDIUM 160,IRIDIUM 143
7822,IRIDIUM 150,IRIDIUM 120
7823,IRIDIUM 165,IRIDIUM 106
7824,IRIDIUM 102,IRIDIUM 143
7825,IRIDIUM 102,IRIDIUM 168
7826,IRIDIUM 171,IRIDIUM 150
7827,IRIDIUM 171,IRIDIUM 150
7828,IRIDIUM 165,IRIDIUM 106
7829,IRIDIUM 100,IRIDIUM 106
7830,IRIDIUM 136,IRIDIUM 160
7831,IRIDIUM 165,IRIDIUM 106
7832,IRIDIUM 102,IRIDIUM 168
7833,IRIDIUM 100,IRIDIUM 150
7834,IRIDIUM 130,IRIDIUM 168
7835,IRIDIUM 136,IRIDIUM 160
7836,IRIDIUM 143,IRIDIUM 130
7837,IRIDIUM 103,IRIDIUM 106
7838,IRIDIUM 171,IRIDIUM 150
7839,IRIDIUM 102,IRIDIUM 168
7840,IRIDIUM 102,IRIDIUM 168
7841,IRIDIUM 160,IRIDIUM 143
7842,IRIDIUM 160,IRIDIUM 143
7843,IRIDIUM 136,IRIDIUM 160
7844,IRIDIUM 136,IRIDIUM 168
7845,IRIDIUM 103,IRIDIUM 106
7846,IRIDIUM 171,IRIDIUM 150
7847,IRIDIUM 135,IRIDIUM 100
7848,IRIDIUM 130,IRIDIUM 160
7849,IRIDIUM 120,IRIDIUM 106
7850,IRIDIUM 102,IRIDIUM 168
7851,IRIDIUM 135,IRIDIUM 100
7852,IRIDIUM 143,IRIDIUM 130
7853,IRIDIUM 171,IRIDIUM 150
7854,IRIDIUM 171,IRIDIUM 150
7855,IRIDIUM 103,IRIDIUM 106
7856,IRIDIUM 136,IRIDIUM 160
7857,IRIDIUM 135,IRIDIUM 100
7858,IRIDIUM 134,IRIDIUM 130
7859,IRIDIUM 102,IRIDIUM 143
7860,IRIDIUM 165,IRIDIUM 106
7861,IRIDIUM 100,IRIDIUM 150
7862,IRIDIUM 100,IRIDIUM 106
7863,IRIDIUM 103,IRIDIUM 106
7864,IRIDIUM 100,IRIDIUM 106
7865,IRIDIUM 165,IRIDIUM 106
7866,IRIDIUM 160,IRIDIUM 143
7867,IRIDIUM 160,IRIDIUM 143
7868,IRIDIUM 130,IRIDIUM 160
7869,IRIDIUM 136,IRIDIUM 168
7870,IRIDIUM 130,IRIDIUM 160
7871,IRIDIUM 165,IRIDIUM 106
7872,IRIDIUM 136,IRIDIUM 168
7873,IRIDIUM 171,IRIDIUM 150
7874,IRIDIUM 134,IRIDIUM 130
7875,IRIDIUM 106,IRIDIUM 120
7876,IRIDIUM 130,IRIDIUM 160
7877,IRIDIUM 130,IRIDIUM 168
7878,IRIDIUM 143,IRIDIUM 130
7879,IRIDIUM 130,IRIDIUM 160
7880,IRIDIUM 102,IRIDIUM 143
7881,IRIDIUM 134,IRIDIUM 130
7882,IRIDIUM 110,IRIDIUM 160
7883,IRIDIUM 110,IRIDIUM 160
7884,IRIDIUM 110,IRIDIUM 160
7885,IRIDIUM 110,IRIDIUM 160
7886,IRIDIUM 143,IRIDIUM 130
7887,IRIDIUM 143,IRIDIUM 130
7888,IRIDIUM 100,IRIDIUM 106
7889,IRIDIUM 171,IRIDIUM 150
7890,IRIDIUM 134,IRIDIUM 130
7891,IRIDIUM 103,IRIDIUM 106
7892,IRIDIUM 130,IRIDIUM 168
7893,IRIDIUM 130,IRIDIUM 160
7894,IRIDIUM 100,IRIDIUM 150
7895,IRIDIUM 110,IRIDIUM 160
7896,IRIDIUM 143,IRIDIUM 130
7897,IRIDIUM 136,IRIDIUM 168
7898,IRIDIUM 173,IRIDIUM 160
7899,IRIDIUM 171,IRIDIUM 150
7900,IRIDIUM 130,IRIDIUM 160
7901,IRIDIUM 120,IRIDIUM 106
7902,IRIDIUM 130,IRIDIUM 168
7903,IRIDIUM 134,IRIDIUM 130
7904,IRIDIUM 150,IRIDIUM 120
7905,IRIDIUM 120,IRIDIUM 106
7906,IRIDIUM 150,IRIDIUM 120
7907,IRIDIUM 100,IRIDIUM 106
7908,IRIDIUM 171,IRIDIUM 150
7909,IRIDIUM 130,IRIDIUM 168
7910,IRIDIUM 100,IRIDIUM 150
7911,IRIDIUM 120,IRIDIUM 106
7912,IRIDIUM 106,IRIDIUM 120
7913,IRIDIUM 100,IRIDIUM 106
7914,IRIDIUM 171,IRIDIUM 150
7915,IRIDIUM 102,IRIDIUM 168
7916,IRIDIUM 100,IRIDIUM 150
7917,IRIDIUM 110,IRIDIUM 160
7918,IRIDIUM 136,IRIDIUM 168
7919,IRIDIUM 136,IRIDIUM 168
7920,IRIDIUM 143,IRIDIUM 130
7921,IRIDIUM 173,IRIDIUM 160
7922,IRIDIUM 173,IRIDIUM 160
7923,IRIDIUM 160,IRIDIUM 143
7924,IRIDIUM 136,IRIDIUM 168
7925,IRIDIUM 110,IRIDIUM 160
7926,IRIDIUM 134,IRIDIUM 130
7927,IRIDIUM 135,IRIDIUM 100
7928,IRIDIUM 136,IRIDIUM 160
7929,IRIDIUM 173,IRIDIUM 160
7930,IRIDIUM 134,IRIDIUM 130
7931,IRIDIUM 110,IRIDIUM 160
7932,IRIDIUM 135,IRIDIUM 100
7933,IRIDIUM 120,IRIDIUM 106
7934,IRIDIUM 173,IRIDIUM 160
7935,IRIDIUM 102,IRIDIUM 143
7936,IRIDIUM 100,IRIDIUM 106
7937,IRIDIUM 171,IRIDIUM 150
7938,IRIDIUM 160,IRIDIUM 143
7939,IRIDIUM 110,IRIDIUM 160
7940,IRIDIUM 130,IRIDIUM 168
7941,IRIDIUM 160,IRIDIUM 143
7942,IRIDIUM 102,IRIDIUM 143
7943,IRIDIUM 171,IRIDIUM 150
7944,IRIDIUM 135,IRIDIUM 100
7945,IRIDIUM 130,IRIDIUM 168
7946,IRIDIUM 120,IRIDIUM 106
7947,IRIDIUM 110,IRIDIUM 160
7948,IRIDIUM 143,IRIDIUM 130
7949,IRIDIUM 143,IRIDIUM 130
7950,IRIDIUM 165,IRIDIUM 106
7951,IRIDIUM 100,IRIDIUM 106
7952,IRIDIUM 173,IRIDIUM 160
7953,IRIDIUM 102,IRIDIUM 143
7954,IRIDIUM 120,IRIDIUM 106
7955,IRIDIUM 103,IRIDIUM 106
7956,IRIDIUM 100,IRIDIUM 150
7957,IRIDIUM 173,IRIDIUM 160
7958,IRIDIUM 100,IRIDIUM 106
7959,IRIDIUM 135,IRIDIUM 100
7960,IRIDIUM 150,IRIDIUM 120
7961,IRIDIUM 136,IRIDIUM 168
7962,IRIDIUM 135,IRIDIUM 100
7963,IRIDIUM 102,IRIDIUM 168
7964,IRIDIUM 130,IRIDIUM 160
7965,IRIDIUM 102,IRIDIUM 168
7966,IRIDIUM 100,IRIDIUM 150
7967,IRIDIUM 106,IRIDIUM 120
7968,IRIDIUM 110,IRIDIUM 160
7969,IRIDIUM 120,IRIDIUM 106
7970,IRIDIUM 102,IRIDIUM 143
7971,IRIDIUM 150,IRIDIUM 120
7972,IRIDIUM 102,IRIDIUM 168
7973,IRIDIUM 106,IRIDIUM 120
7974,IRIDIUM 102,IRIDIUM 168
7975,IRIDIUM 171,IRIDIUM 150
7976,IRIDIUM 110,IRIDIUM 160
7977,IRIDIUM 135,IRIDIUM 100
7978,IRIDIUM 100,IRIDIUM 106
7979,IRIDIUM 102,IRIDIUM 143
