episode,source,target
5682,IRIDIUM 151,IRIDIUM 152
5683,IRIDIUM 131,IRIDIUM 141
5684,IRIDIUM 153,IRIDIUM 149
5685,IRIDIUM 100,IRIDIUM 103
5686,IRIDIUM 151,IRIDIUM 152
5687,IRIDIUM 157,IRIDIUM 143
5688,IRIDIUM 149,IRIDIUM 135
5689,IRIDIUM 154,IRIDIUM 149
5690,IRIDIUM 160,IRIDIUM 141
5691,IRIDIUM 171,IRIDIUM 152
5692,IRIDIUM 112,IRIDIUM 111
5693,IRIDIUM 112,IRIDIUM 111
5694,IRIDIUM 109,IRIDIUM 152
5695,IRIDIUM 151,IRIDIUM 152
5696,IRIDIUM 131,IRIDIUM 141
5697,IRIDIUM 153,IRIDIUM 149
5698,IRIDIUM 112,IRIDIUM 111
5699,IRIDIUM 157,IRIDIUM 141
5700,IRIDIUM 100,IRIDIUM 103
5701,IRIDIUM 103,IRIDIUM 150
5702,IRIDIUM 154,IRIDIUM 149
5703,IRIDIUM 171,IRIDIUM 152
5704,IRIDIUM 153,IRIDIUM 149
5705,IRIDIUM 166,IRIDIUM 150
5706,IRIDIUM 157,IRIDIUM 143
5707,IRIDIUM 135,IRIDIUM 152
5708,IRIDIUM 100,IRIDIUM 103
5709,IRIDIUM 131,IRIDIUM 141
5710,IRIDIUM 157,IRIDIUM 141
5711,IRIDIUM 151,IRIDIUM 152
5712,IRIDIUM 166,IRIDIUM 150
5713,IRIDIUM 135,IRIDIUM 152
5714,IRIDIUM 160,IRIDIUM 156
5715,IRIDIUM 157,IRIDIUM 143
5716,IRIDIUM 151,IRIDIUM 152
5717,IRIDIUM 129,IRIDIUM 152
5718,IRIDIUM 109,IRIDIUM 152
5719,IRIDIUM 112,IRIDIUM 111
5720,IRIDIUM 160,IRIDIUM 141
5721,IRIDIUM 154,IRIDIUM 149
5722,IRIDIUM 109,IRIDIUM 152
5723,IRIDIUM 135,IRIDIUM 152
5724,IRIDIUM 103,IRIDIUM 150
5725,IRIDIUM 160,IRIDIUM 156
5726,IRIDIUM 112,IRIDIUM 111
5727,IRIDIUM 149,IRIDIUM 135
5728,IRIDIUM 153,IRIDIUM 149
5729,IRIDIUM 153,IRIDIUM 149
5730,IRIDIUM 153,IRIDIUM 149
5731,IRIDIUM 103,IRIDIUM 150
5732,IRIDIUM 153,IRIDIUM 149
5733,IRIDIUM 157,IRIDIUM 143
5734,IRIDIUM 160,IRIDIUM 141
5735,IRIDIUM 167,IRIDIUM 152
5736,IRIDIUM 154,IRIDIUM 149
5737,IRIDIUM 135,IRIDIUM 152
5738,IRIDIUM 167,IRIDIUM 152
5739,IRIDIUM 157,IRIDIUM 141
5740,IRIDIUM 103,IRIDIUM 150
5741,IRIDIUM 171,IRIDIUM 152
5742,IRIDIUM 173,IRIDIUM 141
5743,IRIDIUM 160,IRIDIUM 156
5744,IRIDIUM 157,IRIDIUM 143
5745,IRIDIUM 149,IRIDIUM 135
5746,IRIDIUM 167,IRIDIUM 152
5747,IRIDIUM 112,IRIDIUM 111
5748,IRIDIUM 131,IRIDIUM 141
5749,IRIDIUM 171,IRIDIUM 152
5750,IRIDIUM 153,IRIDIUM 149
5751,IRIDIUM 160,IRIDIUM 141
5752,IRIDIUM 167,IRIDIUM 152
5753,IRIDIUM 167,IRIDIUM 152
5754,IRIDIUM 173,IRIDIUM 141
5755,IRIDIUM 109,IRIDIUM 152
5756,IRIDIUM 171,IRIDIUM 152
5757,IRIDIUM 129,IRIDIUM 152
5758,IRIDIUM 109,IRIDIUM 152
5759,IRIDIUM 173,IRIDIUM 141
5760,IRIDIUM 157,IRIDIUM 143
5761,IRIDIUM 151,IRIDIUM 152
5762,IRIDIUM 167,IRIDIUM 152
5763,IRIDIUM 160,IRIDIUM 141
5764,IRIDIUM 160,IRIDIUM 141
5765,IRIDIUM 149,IRIDIUM 135
5766,IRIDIUM 131,IRIDIUM 141
5767,IRIDIUM 157,IRIDIUM 141
5768,IRIDIUM 154,IRIDIUM 149
5769,IRIDIUM 153,IRIDIUM 149
5770,IRIDIUM 157,IRIDIUM 141
5771,IRIDIUM 100,IRIDIUM 103
5772,IRIDIUM 160,IRIDIUM 156
5773,IRIDIUM 157,IRIDIUM 143
5774,IRIDIUM 112,IRIDIUM 111
5775,IRIDIUM 167,IRIDIUM 152
5776,IRIDIUM 153,IRIDIUM 149
5777,IRIDIUM 166,IRIDIUM 150
5778,IRIDIUM 100,IRIDIUM 103
5779,IRIDIUM 171,IRIDIUM 152
5780,IRIDIUM 129,IRIDIUM 152
5781,IRIDIUM 129,IRIDIUM 152
5782,IRIDIUM 135,IRIDIUM 152
5783,IRIDIUM 160,IRIDIUM 156
5784,IRIDIUM 160,IRIDIUM 156
5785,IRIDIUM 129,IRIDIUM 152
5786,IRIDIUM 173,IRIDIUM 141
5787,IRIDIUM 112,IRIDIUM 111
5788,IRIDIUM 129,IRIDIUM 152
5789,IRIDIUM 157,IRIDIUM 143
5790,IRIDIUM 167,IRIDIUM 152
5791,IRIDIUM 160,IRIDIUM 141
5792,IRIDIUM 160,IRIDIUM 156
5793,IRIDIUM 109,IRIDIUM 152
5794,IRIDIUM 160,IRIDIUM 156
5795,IRIDIUM 120,IRIDIUM 149
5796,IRIDIUM 103,IRIDIUM 150
5797,IRIDIUM 173,IRIDIUM 141
5798,IRIDIUM 160,IRIDIUM 141
5799,IRIDIUM 109,IRIDIUM 152
5800,IRIDIUM 166,IRIDIUM 150
5801,IRIDIUM 153,IRIDIUM 149
5802,IRIDIUM 173,IRIDIUM 141
5803,IRIDIUM 103,IRIDIUM 150
5804,IRIDIUM 109,IRIDIUM 152
5805,IRIDIUM 149,IRIDIUM 135
5806,IRIDIUM 103,IRIDIUM 150
5807,IRIDIUM 160,IRIDIUM 141
5808,IRIDIUM 160,IRIDIUM 156
5809,IRIDIUM 129,IRIDIUM 152
5810,IRIDIUM 129,IRIDIUM 152
5811,IRIDIUM 160,IRIDIUM 156
5812,IRIDIUM 112,IRIDIUM 111
5813,IRIDIUM 135,IRIDIUM 152
5814,IRIDIUM 154,IRIDIUM 149
5815,IRIDIUM 149,IRIDIUM 135
5816,IRIDIUM 157,IRIDIUM 141
5817,IRIDIUM 131,IRIDIUM 141
5818,IRIDIUM 171,IRIDIUM 152
5819,IRIDIUM 167,IRIDIUM 152
5820,IRIDIUM 167,IRIDIUM 152
5821,IRIDIUM 171,IRIDIUM 152
5822,IRIDIUM 149,IRIDIUM 135
5823,IRIDIUM 120,IRIDIUM 149
5824,IRIDIUM 160,IRIDIUM 141
5825,IRIDIUM 166,IRIDIUM 150
5826,IRIDIUM 166,IRIDIUM 150
5827,IRIDIUM 135,IRIDIUM 152
5828,IRIDIUM 160,IRIDIUM 141
5829,IRIDIUM 167,IRIDIUM 152
5830,IRIDIUM 112,IRIDIUM 111
5831,IRIDIUM 153,IRIDIUM 149
5832,IRIDIUM 160,IRIDIUM 156
5833,IRIDIUM 160,IRIDIUM 156
5834,IRIDIUM 109,IRIDIUM 152
5835,IRIDIUM 151,IRIDIUM 152
5836,IRIDIUM 129,IRIDIUM 152
5837,IRIDIUM 135,IRIDIUM 152
5838,IRIDIUM 109,IRIDIUM 152
5839,IRIDIUM 173,IRIDIUM 141
5840,IRIDIUM 153,IRIDIUM 149
5841,IRIDIUM 129,IRIDIUM 152
5842,IRIDIUM 100,IRIDIUM 103
5843,IRIDIUM 149,IRIDIUM 135
5844,IRIDIUM 154,IRIDIUM 149
5845,IRIDIUM 157,IRIDIUM 143
5846,IRIDIUM 167,IRIDIUM 152
5847,IRIDIUM 153,IRIDIUM 149
5848,IRIDIUM 100,IRIDIUM 103
5849,IRIDIUM 166,IRIDIUM 150
5850,IRIDIUM 120,IRIDIUM 149
5851,IRIDIUM 149,IRIDIUM 135
5852,IRIDIUM 103,IRIDIUM 150
5853,IRIDIUM 100,IRIDIUM 103
5854,IRIDIUM 129,IRIDIUM 152
5855,IRIDIUM 157,IRIDIUM 141
5856,IRIDIUM 160,IRIDIUM 156
5857,IRIDIUM 129,IRIDIUM 152
5858,IRIDIUM 120,IRIDIUM 149
5859,IRIDIUM 129,IRIDIUM 152
5860,IRIDIUM 160,IRIDIUM 156
5861,IRIDIUM 166,IRIDIUM 150
5862,IRIDIUM 154,IRIDIUM 149
5863,IRIDIUM 112,IRIDIUM 111
5864,IRIDIUM 173,IRIDIUM 141
5865,IRIDIUM 167,IRIDIUM 152
5866,IRIDIUM 109,IRIDIUM 152
5867,IRIDIUM 167,IRIDIUM 152
5868,IRIDIUM 160,IRIDIUM 141
5869,IRIDIUM 166,IRIDIUM 150
5870,IRIDIUM 149,IRIDIUM 135
5871,IRIDIUM 160,IRIDIUM 141
5872,IRIDIUM 112,IRIDIUM 111
5873,IRIDIUM 160,IRIDIUM 141
5874,IRIDIUM 135,IRIDIUM 152
5875,IRIDIUM 167,IRIDIUM 152
5876,IRIDIUM 149,IRIDIUM 135
5877,IRIDIUM 154,IRIDIUM 149
5878,IRIDIUM 157,IRIDIUM 141
5879,IRIDIUM 160,IRIDIUM 141
5880,IRIDIUM 135,IRIDIUM 152
5881,IRIDIUM 166,IRIDIUM 150
5882,IRIDIUM 166,IRIDIUM 150
5883,IRIDIUM 160,IRIDIUM 156
5884,IRIDIUM 135,IRIDIUM 152
5885,IRIDIUM 157,IRIDIUM 141
5886,IRIDIUM 173,IRIDIUM 141
5887,IRIDIUM 131,IRIDIUM 141
5888,IRIDIUM 103,IRIDIUM 150
5889,IRIDIUM 131,IRIDIUM 141
5890,IRIDIUM 153,IRIDIUM 149
5891,IRIDIUM 135,IRIDIUM 152
5892,IRIDIUM 154,IRIDIUM 149
5893,IRIDIUM 109,IRIDIUM 152
5894,IRIDIUM 109,IRIDIUM 152
5895,IRIDIUM 103,IRIDIUM 150
5896,IRIDIUM 160,IRIDIUM 156
5897,IRIDIUM 160,IRIDIUM 156
5898,IRIDIUM 157,IRIDIUM 141
5899,IRIDIUM 171,IRIDIUM 152
5900,IRIDIUM 157,IRIDIUM 141
5901,IRIDIUM 173,IRIDIUM 141
5902,IRIDIUM 160,IRIDIUM 141
5903,IRIDIUM 135,IRIDIUM 152
5904,IRIDIUM 120,IRIDIUM 149
5905,IRIDIUM 166,IRIDIUM 150
5906,IRIDIUM 160,IRIDIUM 156
5907,IRIDIUM 171,IRIDIUM 152
5908,IRIDIUM 154,IRIDIUM 149
5909,IRIDIUM 131,IRIDIUM 141
5910,IRIDIUM 131,IRIDIUM 141
5911,IRIDIUM 112,IRIDIUM 111
5912,IRIDIUM 171,IRIDIUM 152
5913,IRIDIUM 135,IRIDIUM 152
5914,IRIDIUM 173,IRIDIUM 141
5915,IRIDIUM 160,IRIDIUM 156
5916,IRIDIUM 166,IRIDIUM 150
5917,IRIDIUM 100,IRIDIUM 103
5918,IRIDIUM 160,IRIDIUM 141
5919,IRIDIUM 151,IRIDIUM 152
5920,IRIDIUM 160,IRIDIUM 141
5921,IRIDIUM 120,IRIDIUM 149
5922,IRIDIUM 151,IRIDIUM 152
5923,IRIDIUM 157,IRIDIUM 143
5924,IRIDIUM 103,IRIDIUM 150
5925,IRIDIUM 129,IRIDIUM 152
5926,IRIDIUM 120,IRIDIUM 149
5927,IRIDIUM 131,IRIDIUM 141
5928,IRIDIUM 160,IRIDIUM 141
5929,IRIDIUM 151,IRIDIUM 152
5930,IRIDIUM 157,IRIDIUM 141
5931,IRIDIUM 112,IRIDIUM 111
5932,IRIDIUM 103,IRIDIUM 150
5933,IRIDIUM 120,IRIDIUM 149
5934,IRIDIUM 109,IRIDIUM 152
5935,IRIDIUM 157,IRIDIUM 141
5936,IRIDIUM 153,IRIDIUM 149
5937,IRIDIUM 160,IRIDIUM 141
5938,IRIDIUM 157,IRIDIUM 141
5939,IRIDIUM 167,IRIDIUM 152
5940,IRIDIUM 153,IRIDIUM 149
5941,IRIDIUM 167,IRIDIUM 152
5942,IRIDIUM 149,IRIDIUM 135
5943,IRIDIUM 100,IRIDIUM 103
5944,IRIDIUM 112,IRIDIUM 111
5945,IRIDIUM 131,IRIDIUM 141
5946,IRIDIUM 135,IRIDIUM 152
5947,IRIDIUM 149,IRIDIUM 135
5948,IRIDIUM 149,IRIDIUM 135
5949,IRIDIUM 131,IRIDIUM 141
5950,IRIDIUM 131,IRIDIUM 141
5951,IRIDIUM 131,IRIDIUM 141
5952,IRIDIUM 157,IRIDIUM 143
5953,IRIDIUM 100,IRIDIUM 103
5954,IRIDIUM 135,IRIDIUM 152
5955,IRIDIUM 167,IRIDIUM 152
5956,IRIDIUM 173,IRIDIUM 141
5957,IRIDIUM 160,IRIDIUM 141
5958,IRIDIUM 173,IRIDIUM 141
5959,IRIDIUM 135,IRIDIUM 152
5960,IRIDIUM 154,IRIDIUM 149
5961,IRIDIUM 109,IRIDIUM 152
5962,IRIDIUM 109,IRIDIUM 152
5963,IRIDIUM 154,IRIDIUM 149
5964,IRIDIUM 160,IRIDIUM 141
5965,IRIDIUM 151,IRIDIUM 152
5966,IRIDIUM 171,IRIDIUM 152
5967,IRIDIUM 149,IRIDIUM 135
5968,IRIDIUM 167,IRIDIUM 152
5969,IRIDIUM 160,IRIDIUM 156
5970,IRIDIUM 100,IRIDIUM 103
5971,IRIDIUM 171,IRIDIUM 152
5972,IRIDIUM 160,IRIDIUM 156
5973,IRIDIUM 131,IRIDIUM 141
5974,IRIDIUM 166,IRIDIUM 150
5975,IRIDIUM 151,IRIDIUM 152
5976,IRIDIUM 103,IRIDIUM 150
5977,IRIDIUM 167,IRIDIUM 152
5978,IRIDIUM 112,IRIDIUM 111
5979,IRIDIUM 149,IRIDIUM 135
5980,IRIDIUM 100,IRIDIUM 103
5981,IRIDIUM 173,IRIDIUM 141
5982,IRIDIUM 129,IRIDIUM 152
5983,IRIDIUM 112,IRIDIUM 111
5984,IRIDIUM 120,IRIDIUM 149
5985,IRIDIUM 112,IRIDIUM 111
5986,IRIDIUM 153,IRIDIUM 149
5987,IRIDIUM 166,IRIDIUM 150
5988,IRIDIUM 112,IRIDIUM 111
5989,IRIDIUM 166,IRIDIUM 150
5990,IRIDIUM 157,IRIDIUM 141
5991,IRIDIUM 154,IRIDIUM 149
5992,IRIDIUM 129,IRIDIUM 152
5993,IRIDIUM 157,IRIDIUM 143
5994,IRIDIUM 112,IRIDIUM 111
5995,IRIDIUM 135,IRIDIUM 152
5996,IRIDIUM 100,IRIDIUM 103
5997,IRIDIUM 129,IRIDIUM 152
5998,IRIDIUM 131,IRIDIUM 141
5999,IRIDIUM 135,IRIDIUM 152
6000,IRIDIUM 135,IRIDIUM 152
6001,IRIDIUM 103,IRIDIUM 150
6002,IRIDIUM 167,IRIDIUM 152
6003,IRIDIUM 173,IRIDIUM 141
6004,IRIDIUM 166,IRIDIUM 150
6005,IRIDIUM 135,IRIDIUM 152
6006,IRIDIUM 129,IRIDIUM 152
6007,IRIDIUM 135,IRIDIUM 152
6008,IRIDIUM 109,IRIDIUM 152
6009,IRIDIUM 151,IRIDIUM 152
6010,IRIDIUM 157,IRIDIUM 141
6011,IRIDIUM 103,IRIDIUM 150
6012,IRIDIUM 173,IRIDIUM 141
6013,IRIDIUM 171,IRIDIUM 152
6014,IRIDIUM 103,IRIDIUM 150
6015,IRIDIUM 149,IRIDIUM 135
6016,IRIDIUM 135,IRIDIUM 152
6017,IRIDIUM 131,IRIDIUM 141
6018,IRIDIUM 131,IRIDIUM 141
6019,IRIDIUM 100,IRIDIUM 103
6020,IRIDIUM 157,IRIDIUM 143
6021,IRIDIUM 167,IRIDIUM 152
6022,IRIDIUM 154,IRIDIUM 149
6023,IRIDIUM 131,IRIDIUM 141
6024,IRIDIUM 151,IRIDIUM 152
6025,IRIDIUM 167,IRIDIUM 152
6026,IRIDIUM 171,IRIDIUM 152
6027,IRIDIUM 160,IRIDIUM 141
6028,IRIDIUM 173,IRIDIUM 141
6029,IRIDIUM 157,IRIDIUM 141
6030,IRIDIUM 151,IRIDIUM 152
6031,IRIDIUM 173,IRIDIUM 141
6032,IRIDIUM 153,IRIDIUM 149
6033,IRIDIUM 135,IRIDIUM 152
6034,IRIDIUM 153,IRIDIUM 149
6035,IRIDIUM 103,IRIDIUM 150
6036,IRIDIUM 160,IRIDIUM 141
6037,IRIDIUM 151,IRIDIUM 152
6038,IRIDIUM 112,IRIDIUM 111
6039,IRIDIUM 171,IRIDIUM 152
6040,IRIDIUM 171,IRIDIUM 152
6041,IRIDIUM 157,IRIDIUM 141
6042,IRIDIUM 112,IRIDIUM 111
6043,IRIDIUM 166,IRIDIUM 150
6044,IRIDIUM 100,IRIDIUM 103
6045,IRIDIUM 151,IRIDIUM 152
6046,IRIDIUM 149,IRIDIUM 135
6047,IRIDIUM 160,IRIDIUM 141
6048,IRIDIUM 160,IRIDIUM 141
6049,IRIDIUM 154,IRIDIUM 149
6050,IRIDIUM 160,IRIDIUM 156
6051,IRIDIUM 135,IRIDIUM 152
6052,IRIDIUM 151,IRIDIUM 152
6053,IRIDIUM 135,IRIDIUM 152
6054,IRIDIUM 131,IRIDIUM 141
6055,IRIDIUM 149,IRIDIUM 135
6056,IRIDIUM 153,IRIDIUM 149
6057,IRIDIUM 131,IRIDIUM 141
6058,IRIDIUM 135,IRIDIUM 152
6059,IRIDIUM 160,IRIDIUM 156
6060,IRIDIUM 167,IRIDIUM 152
6061,IRIDIUM 100,IRIDIUM 103
6062,IRIDIUM 166,IRIDIUM 150
6063,IRIDIUM 154,IRIDIUM 149
6064,IRIDIUM 129,IRIDIUM 152
6065,IRIDIUM 112,IRIDIUM 111
6066,IRIDIUM 151,IRIDIUM 152
6067,IRIDIUM 166,IRIDIUM 150
6068,IRIDIUM 129,IRIDIUM 152
6069,IRIDIUM 153,IRIDIUM 149
6070,IRIDIUM 103,IRIDIUM 150
6071,IRIDIUM 109,IRIDIUM 152
6072,IRIDIUM 160,IRIDIUM 156
6073,IRIDIUM 129,IRIDIUM 152
6074,IRIDIUM 149,IRIDIUM 135
6075,IRIDIUM 151,IRIDIUM 152
6076,IRIDIUM 103,IRIDIUM 150
6077,IRIDIUM 173,IRIDIUM 141
6078,IRIDIUM 109,IRIDIUM 152
6079,IRIDIUM 157,IRIDIUM 141
6080,IRIDIUM 166,IRIDIUM 150
6081,IRIDIUM 149,IRIDIUM 135
6082,IRIDIUM 173,IRIDIUM 141
6083,IRIDIUM 131,IRIDIUM 141
6084,IRIDIUM 157,IRIDIUM 143
6085,IRIDIUM 160,IRIDIUM 156
6086,IRIDIUM 157,IRIDIUM 143
6087,IRIDIUM 157,IRIDIUM 141
6088,IRIDIUM 135,IRIDIUM 152
6089,IRIDIUM 151,IRIDIUM 152
6090,IRIDIUM 160,IRIDIUM 141
6091,IRIDIUM 160,IRIDIUM 156
6092,IRIDIUM 171,IRIDIUM 152
6093,IRIDIUM 171,IRIDIUM 152
6094,IRIDIUM 151,IRIDIUM 152
6095,IRIDIUM 100,IRIDIUM 103
6096,IRIDIUM 154,IRIDIUM 149
6097,IRIDIUM 167,IRIDIUM 152
6098,IRIDIUM 160,IRIDIUM 156
6099,IRIDIUM 153,IRIDIUM 149
6100,IRIDIUM 131,IRIDIUM 141
6101,IRIDIUM 135,IRIDIUM 152
6102,IRIDIUM 160,IRIDIUM 141
6103,IRIDIUM 100,IRIDIUM 103
6104,IRIDIUM 103,IRIDIUM 150
6105,IRIDIUM 173,IRIDIUM 141
6106,IRIDIUM 109,IRIDIUM 152
6107,IRIDIUM 154,IRIDIUM 149
6108,IRIDIUM 157,IRIDIUM 141
6109,IRIDIUM 157,IRIDIUM 143
6110,IRIDIUM 151,IRIDIUM 152
6111,IRIDIUM 160,IRIDIUM 156
6112,IRIDIUM 129,IRIDIUM 152
6113,IRIDIUM 109,IRIDIUM 152
6114,IRIDIUM 166,IRIDIUM 150
6115,IRIDIUM 100,IRIDIUM 103
6116,IRIDIUM 157,IRIDIUM 141
6117,IRIDIUM 120,IRIDIUM 149
6118,IRIDIUM 151,IRIDIUM 152
6119,IRIDIUM 129,IRIDIUM 152
6120,IRIDIUM 149,IRIDIUM 135
6121,IRIDIUM 135,IRIDIUM 152
6122,IRIDIUM 109,IRIDIUM 152
6123,IRIDIUM 135,IRIDIUM 152
6124,IRIDIUM 131,IRIDIUM 141
6125,IRIDIUM 160,IRIDIUM 156
6126,IRIDIUM 112,IRIDIUM 111
6127,IRIDIUM 166,IRIDIUM 150
6128,IRIDIUM 173,IRIDIUM 141
6129,IRIDIUM 157,IRIDIUM 141
6130,IRIDIUM 129,IRIDIUM 152
6131,IRIDIUM 151,IRIDIUM 152
6132,IRIDIUM 160,IRIDIUM 141
6133,IRIDIUM 160,IRIDIUM 141
6134,IRIDIUM 120,IRIDIUM 149
6135,IRIDIUM 120,IRIDIUM 149
6136,IRIDIUM 167,IRIDIUM 152
6137,IRIDIUM 173,IRIDIUM 141
6138,IRIDIUM 167,IRIDIUM 152
6139,IRIDIUM 135,IRIDIUM 152
6140,IRIDIUM 103,IRIDIUM 150
6141,IRIDIUM 112,IRIDIUM 111
6142,IRIDIUM 149,IRIDIUM 135
6143,IRIDIUM 109,IRIDIUM 152
6144,IRIDIUM 160,IRIDIUM 156
6145,IRIDIUM 135,IRIDIUM 152
6146,IRIDIUM 157,IRIDIUM 141
6147,IRIDIUM 160,IRIDIUM 156
6148,IRIDIUM 153,IRIDIUM 149
6149,IRIDIUM 173,IRIDIUM 141
6150,IRIDIUM 135,IRIDIUM 152
6151,IRIDIUM 167,IRIDIUM 152
6152,IRIDIUM 167,IRIDIUM 152
6153,IRIDIUM 153,IRIDIUM 149
6154,IRIDIUM 151,IRIDIUM 152
6155,IRIDIUM 173,IRIDIUM 141
6156,IRIDIUM 173,IRIDIUM 141
6157,IRIDIUM 109,IRIDIUM 152
6158,IRIDIUM 135,IRIDIUM 152
6159,IRIDIUM 112,IRIDIUM 111
6160,IRIDIUM 173,IRIDIUM 141
6161,IRIDIUM 131,IRIDIUM 141
6162,IRIDIUM 120,IRIDIUM 149
6163,IRIDIUM 129,IRIDIUM 152
6164,IRIDIUM 149,IRIDIUM 135
6165,IRIDIUM 120,IRIDIUM 149
6166,IRIDIUM 167,IRIDIUM 152
6167,IRIDIUM 100,IRIDIUM 103
6168,IRIDIUM 100,IRIDIUM 103
6169,IRIDIUM 103,IRIDIUM 150
6170,IRIDIUM 100,IRIDIUM 103
6171,IRIDIUM 120,IRIDIUM 149
6172,IRIDIUM 160,IRIDIUM 156
6173,IRIDIUM 120,IRIDIUM 149
6174,IRIDIUM 167,IRIDIUM 152
6175,IRIDIUM 103,IRIDIUM 150
6176,IRIDIUM 154,IRIDIUM 149
6177,IRIDIUM 120,IRIDIUM 149
6178,IRIDIUM 160,IRIDIUM 141
6179,IRIDIUM 131,IRIDIUM 141
6180,IRIDIUM 157,IRIDIUM 143
6181,IRIDIUM 171,IRIDIUM 152
6182,IRIDIUM 129,IRIDIUM 152
6183,IRIDIUM 135,IRIDIUM 152
6184,IRIDIUM 160,IRIDIUM 141
6185,IRIDIUM 151,IRIDIUM 152
6186,IRIDIUM 166,IRIDIUM 150
6187,IRIDIUM 109,IRIDIUM 152
6188,IRIDIUM 157,IRIDIUM 141
6189,IRIDIUM 100,IRIDIUM 103
6190,IRIDIUM 120,IRIDIUM 149
6191,IRIDIUM 171,IRIDIUM 152
6192,IRIDIUM 157,IRIDIUM 141
6193,IRIDIUM 153,IRIDIUM 149
6194,IRIDIUM 171,IRIDIUM 152
6195,IRIDIUM 157,IRIDIUM 143
6196,IRIDIUM 100,IRIDIUM 103
6197,IRIDIUM 154,IRIDIUM 149
6198,IRIDIUM 120,IRIDIUM 149
6199,IRIDIUM 151,IRIDIUM 152
6200,IRIDIUM 129,IRIDIUM 152
6201,IRIDIUM 131,IRIDIUM 141
6202,IRIDIUM 112,IRIDIUM 111
6203,IRIDIUM 103,IRIDIUM 150
6204,IRIDIUM 167,IRIDIUM 152
6205,IRIDIUM 120,IRIDIUM 149
6206,IRIDIUM 153,IRIDIUM 149
6207,IRIDIUM 109,IRIDIUM 152
6208,IRIDIUM 153,IRIDIUM 149
6209,IRIDIUM 153,IRIDIUM 149
6210,IRIDIUM 157,IRIDIUM 141
6211,IRIDIUM 154,IRIDIUM 149
6212,IRIDIUM 109,IRIDIUM 152
6213,IRIDIUM 151,IRIDIUM 152
6214,IRIDIUM 131,IRIDIUM 141
6215,IRIDIUM 120,IRIDIUM 149
6216,IRIDIUM 129,IRIDIUM 152
6217,IRIDIUM 109,IRIDIUM 152
6218,IRIDIUM 129,IRIDIUM 152
6219,IRIDIUM 112,IRIDIUM 111
6220,IRIDIUM 160,IRIDIUM 156
6221,IRIDIUM 173,IRIDIUM 141
6222,IRIDIUM 153,IRIDIUM 149
6223,IRIDIUM 149,IRIDIUM 135
6224,IRIDIUM 103,IRIDIUM 150
6225,IRIDIUM 166,IRIDIUM 150
6226,IRIDIUM 149,IRIDIUM 135
6227,IRIDIUM 154,IRIDIUM 149
6228,IRIDIUM 157,IRIDIUM 143
6229,IRIDIUM 160,IRIDIUM 141
6230,IRIDIUM 157,IRIDIUM 141
6231,IRIDIUM 154,IRIDIUM 149
6232,IRIDIUM 157,IRIDIUM 143
6233,IRIDIUM 100,IRIDIUM 103
6234,IRIDIUM 103,IRIDIUM 150
6235,IRIDIUM 100,IRIDIUM 103
6236,IRIDIUM 109,IRIDIUM 152
6237,IRIDIUM 103,IRIDIUM 150
6238,IRIDIUM 157,IRIDIUM 143
6239,IRIDIUM 166,IRIDIUM 150
6240,IRIDIUM 103,IRIDIUM 150
6241,IRIDIUM 173,IRIDIUM 141
6242,IRIDIUM 166,IRIDIUM 150
6243,IRIDIUM 109,IRIDIUM 152
6244,IRIDIUM 171,IRIDIUM 152
6245,IRIDIUM 167,IRIDIUM 152
6246,IRIDIUM 100,IRIDIUM 103
6247,IRIDIUM 153,IRIDIUM 149
6248,IRIDIUM 154,IRIDIUM 149
6249,IRIDIUM 103,IRIDIUM 150
6250,IRIDIUM 120,IRIDIUM 149
6251,IRIDIUM 173,IRIDIUM 141
6252,IRIDIUM 129,IRIDIUM 152
6253,IRIDIUM 135,IRIDIUM 152
6254,IRIDIUM 160,IRIDIUM 141
6255,IRIDIUM 103,IRIDIUM 150
6256,IRIDIUM 173,IRIDIUM 141
6257,IRIDIUM 157,IRIDIUM 141
6258,IRIDIUM 157,IRIDIUM 141
6259,IRIDIUM 131,IRIDIUM 141
6260,IRIDIUM 129,IRIDIUM 152
6261,IRIDIUM 157,IRIDIUM 143
6262,IRIDIUM 149,IRIDIUM 135
6263,IRIDIUM 151,IRIDIUM 152
6264,IRIDIUM 151,IRIDIUM 152
6265,IRIDIUM 160,IRIDIUM 141
6266,IRIDIUM 153,IRIDIUM 149
6267,IRIDIUM 166,IRIDIUM 150
6268,IRIDIUM 109,IRIDIUM 152
6269,IRIDIUM 157,IRIDIUM 143
6270,IRIDIUM 154,IRIDIUM 149
6271,IRIDIUM 109,IRIDIUM 152
6272,IRIDIUM 154,IRIDIUM 149
6273,IRIDIUM 171,IRIDIUM 152
6274,IRIDIUM 153,IRIDIUM 149
6275,IRIDIUM 154,IRIDIUM 149
6276,IRIDIUM 153,IRIDIUM 149
6277,IRIDIUM 173,IRIDIUM 141
6278,IRIDIUM 166,IRIDIUM 150
6279,IRIDIUM 129,IRIDIUM 152
6280,IRIDIUM 167,IRIDIUM 152
6281,IRIDIUM 103,IRIDIUM 150
6282,IRIDIUM 109,IRIDIUM 152
6283,IRIDIUM 157,IRIDIUM 141
6284,IRIDIUM 160,IRIDIUM 141
6285,IRIDIUM 149,IRIDIUM 135
6286,IRIDIUM 120,IRIDIUM 149
6287,IRIDIUM 157,IRIDIUM 143
6288,IRIDIUM 120,IRIDIUM 149
6289,IRIDIUM 151,IRIDIUM 152
