episode,source,target
5826,IRIDIUM 142,IRIDIUM 156
5827,IRIDIUM 130,IRIDIUM 112
5828,IRIDIUM 136,IRIDIUM 142
5829,IRIDIUM 119,IRIDIUM 143
5830,IRIDIUM 173,IRIDIUM 112
5831,IRIDIUM 142,IRIDIUM 143
5832,IRIDIUM 143,IRIDIUM 130
5833,IRIDIUM 136,IRIDIUM 142
5834,IRIDIUM 165,IRIDIUM 154
5835,IRIDIUM 143,IRIDIUM 112
5836,IRIDIUM 106,IRIDIUM 103
5837,IRIDIUM 119,IRIDIUM 143
5838,IRIDIUM 143,IRIDIUM 112
5839,IRIDIUM 142,IRIDIUM 156
5840,IRIDIUM 165,IRIDIUM 154
5841,IRIDIUM 173,IRIDIUM 112
5842,IRIDIUM 143,IRIDIUM 130
5843,IRIDIUM 157,IRIDIUM 143
5844,IRIDIUM 173,IRIDIUM 112
5845,IRIDIUM 120,IRIDIUM 154
5846,IRIDIUM 142,IRIDIUM 134
5847,IRIDIUM 143,IRIDIUM 130
5848,IRIDIUM 109,IRIDIUM 120
5849,IRIDIUM 106,IRIDIUM 103
5850,IRIDIUM 109,IRIDIUM 120
5851,IRIDIUM 150,IRIDIUM 144
5852,IRIDIUM 136,IRIDIUM 142
5853,IRIDIUM 143,IRIDIUM 130
5854,IRIDIUM 120,IRIDIUM 154
5855,IRIDIUM 120,IRIDIUM 154
5856,IRIDIUM 142,IRIDIUM 143
5857,IRIDIUM 143,IRIDIUM 112
5858,IRIDIUM 136,IRIDIUM 142
5859,IRIDIUM 119,IRIDIUM 143
5860,IRIDIUM 151,IRIDIUM 106
5861,IRIDIUM 142,IRIDIUM 143
5862,IRIDIUM 151,IRIDIUM 106
5863,IRIDIUM 142,IRIDIUM 143
5864,IRIDIUM 130,IRIDIUM 112
5865,IRIDIUM 145,IRIDIUM 112
5866,IRIDIUM 165,IRIDIUM 154
5867,IRIDIUM 143,IRIDIUM 130
5868,IRIDIUM 173,IRIDIUM 112
5869,IRIDIUM 120,IRIDIUM 154
5870,IRIDIUM 143,IRIDIUM 112
5871,IRIDIUM 106,IRIDIUM 103
5872,IRIDIUM 165,IRIDIUM 154
5873,IRIDIUM 106,IRIDIUM 120
5874,IRIDIUM 119,IRIDIUM 143
5875,IRIDIUM 151,IRIDIUM 106
5876,IRIDIUM 119,IRIDIUM 143
5877,IRIDIUM 142,IRIDIUM 134
5878,IRIDIUM 119,IRIDIUM 143
5879,IRIDIUM 145,IRIDIUM 112
5880,IRIDIUM 144,IRIDIUM 150
5881,IRIDIUM 143,IRIDIUM 130
5882,IRIDIUM 173,IRIDIUM 112
5883,IRIDIUM 143,IRIDIUM 130
5884,IRIDIUM 165,IRIDIUM 154
5885,IRIDIUM 151,IRIDIUM 106
5886,IRIDIUM 130,IRIDIUM 112
5887,IRIDIUM 151,IRIDIUM 106
5888,IRIDIUM 150,IRIDIUM 144
5889,IRIDIUM 112,IRIDIUM 131
5890,IRIDIUM 142,IRIDIUM 134
5891,IRIDIUM 173,IRIDIUM 112
5892,IRIDIUM 145,IRIDIUM 112
5893,IRIDIUM 143,IRIDIUM 130
5894,IRIDIUM 130,IRIDIUM 112
5895,IRIDIUM 109,IRIDIUM 120
5896,IRIDIUM 157,IRIDIUM 143
5897,IRIDIUM 145,IRIDIUM 112
5898,IRIDIUM 120,IRIDIUM 154
5899,IRIDIUM 143,IRIDIUM 130
5900,IRIDIUM 106,IRIDIUM 120
5901,IRIDIUM 143,IRIDIUM 112
5902,IRIDIUM 143,IRIDIUM 112
5903,IRIDIUM 144,IRIDIUM 150
5904,IRIDIUM 173,IRIDIUM 112
5905,IRIDIUM 119,IRIDIUM 143
5906,IRIDIUM 165,IRIDIUM 154
5907,IRIDIUM 144,IRIDIUM 150
5908,IRIDIUM 106,IRIDIUM 120
5909,IRIDIUM 144,IRIDIUM 150
5910,IRIDIUM 144,IRIDIUM 150
5911,IRIDIUM 143,IRIDIUM 130
5912,IRIDIUM 106,IRIDIUM 120
5913,IRIDIUM 151,IRIDIUM 106
5914,IRIDIUM 142,IRIDIUM 156
5915,IRIDIUM 112,IRIDIUM 131
5916,IRIDIUM 143,IRIDIUM 112
5917,IRIDIUM 106,IRIDIUM 103
5918,IRIDIUM 143,IRIDIUM 130
5919,IRIDIUM 144,IRIDIUM 150
5920,IRIDIUM 143,IRIDIUM 130
5921,IRIDIUM 143,IRIDIUM 112
5922,IRIDIUM 157,IRIDIUM 143
5923,IRIDIUM 106,IRIDIUM 120
5924,IRIDIUM 173,IRIDIUM 112
5925,IRIDIUM 130,IRIDIUM 112
5926,IRIDIUM 106,IRIDIUM 103
5927,IRIDIUM 157,IRIDIUM 143
5928,IRIDIUM 136,IRIDIUM 142
5929,IRIDIUM 106,IRIDIUM 103
5930,IRIDIUM 143,IRIDIUM 130
5931,IRIDIUM 109,IRIDIUM 120
5932,IRIDIUM 130,IRIDIUM 112
5933,IRIDIUM 130,IRIDIUM 112
5934,IRIDIUM 112,IRIDIUM 131
5935,IRIDIUM 112,IRIDIUM 131
5936,IRIDIUM 144,IRIDIUM 150
5937,IRIDIUM 143,IRIDIUM 130
5938,IRIDIUM 144,IRIDIUM 150
5939,IRIDIUM 119,IRIDIUM 143
5940,IRIDIUM 142,IRIDIUM 156
5941,IRIDIUM 143,IRIDIUM 112
5942,IRIDIUM 142,IRIDIUM 156
5943,IRIDIUM 173,IRIDIUM 112
5944,IRIDIUM 130,IRIDIUM 112
5945,IRIDIUM 109,IRIDIUM 120
5946,IRIDIUM 143,IRIDIUM 112
5947,IRIDIUM 144,IRIDIUM 150
5948,IRIDIUM 130,IRIDIUM 112
5949,IRIDIUM 109,IRIDIUM 120
5950,IRIDIUM 157,IRIDIUM 143
5951,IRIDIUM 136,IRIDIUM 142
5952,IRIDIUM 157,IRIDIUM 143
5953,IRIDIUM 143,IRIDIUM 112
5954,IRIDIUM 142,IRIDIUM 156
5955,IRIDIUM 165,IRIDIUM 154
5956,IRIDIUM 145,IRIDIUM 112
5957,IRIDIUM 112,IRIDIUM 131
5958,IRIDIUM 106,IRIDIUM 120
5959,IRIDIUM 142,IRIDIUM 143
5960,IRIDIUM 120,IRIDIUM 154
5961,IRIDIUM 112,IRIDIUM 131
5962,IRIDIUM 142,IRIDIUM 143
5963,IRIDIUM 142,IRIDIUM 134
5964,IRIDIUM 143,IRIDIUM 130
5965,IRIDIUM 144,IRIDIUM 150
5966,IRIDIUM 119,IRIDIUM 143
5967,IRIDIUM 173,IRIDIUM 112
5968,IRIDIUM 112,IRIDIUM 131
5969,IRIDIUM 106,IRIDIUM 103
5970,IRIDIUM 130,IRIDIUM 112
5971,IRIDIUM 151,IRIDIUM 106
5972,IRIDIUM 142,IRIDIUM 143
5973,IRIDIUM 119,IRIDIUM 143
5974,IRIDIUM 150,IRIDIUM 144
5975,IRIDIUM 106,IRIDIUM 103
5976,IRIDIUM 151,IRIDIUM 106
5977,IRIDIUM 142,IRIDIUM 134
5978,IRIDIUM 119,IRIDIUM 143
5979,IRIDIUM 165,IRIDIUM 154
5980,IRIDIUM 145,IRIDIUM 112
5981,IRIDIUM 136,IRIDIUM 142
5982,IRIDIUM 157,IRIDIUM 143
5983,IRIDIUM 150,IRIDIUM 144
5984,IRIDIUM 130,IRIDIUM 112
5985,IRIDIUM 144,IRIDIUM 150
5986,IRIDIUM 143,IRIDIUM 130
5987,IRIDIUM 157,IRIDIUM 143
5988,IRIDIUM 142,IRIDIUM 134
5989,IRIDIUM 150,IRIDIUM 144
5990,IRIDIUM 145,IRIDIUM 112
5991,IRIDIUM 119,IRIDIUM 143
5992,IRIDIUM 151,IRIDIUM 106
5993,IRIDIUM 165,IRIDIUM 154
5994,IRIDIUM 150,IRIDIUM 144
5995,IRIDIUM 142,IRIDIUM 134
5996,IRIDIUM 142,IRIDIUM 143
5997,IRIDIUM 112,IRIDIUM 131
5998,IRIDIUM 136,IRIDIUM 142
5999,IRIDIUM 150,IRIDIUM 144
6000,IRIDIUM 143,IRIDIUM 112
6001,IRIDIUM 120,IRIDIUM 154
6002,IRIDIUM 145,IRIDIUM 112
6003,IRIDIUM 106,IRIDIUM 120
6004,IRIDIUM 157,IRIDIUM 143
6005,IRIDIUM 106,IRIDIUM 103
6006,IRIDIUM 142,IRIDIUM 134
6007,IRIDIUM 151,IRIDIUM 106
6008,IRIDIUM 106,IRIDIUM 103
6009,IRIDIUM 106,IRIDIUM 120
6010,IRIDIUM 142,IRIDIUM 156
6011,IRIDIUM 173,IRIDIUM 112
6012,IRIDIUM 151,IRIDIUM 106
6013,IRIDIUM 142,IRIDIUM 156
6014,IRIDIUM 142,IRIDIUM 134
6015,IRIDIUM 109,IRIDIUM 120
6016,IRIDIUM 112,IRIDIUM 131
6017,IRIDIUM 144,IRIDIUM 150
6018,IRIDIUM 106,IRIDIUM 120
6019,IRIDIUM 120,IRIDIUM 154
6020,IRIDIUM 145,IRIDIUM 112
6021,IRIDIUM 106,IRIDIUM 120
6022,IRIDIUM 143,IRIDIUM 112
6023,IRIDIUM 130,IRIDIUM 112
6024,IRIDIUM 136,IRIDIUM 142
6025,IRIDIUM 106,IRIDIUM 120
6026,IRIDIUM 173,IRIDIUM 112
6027,IRIDIUM 173,IRIDIUM 112
6028,IRIDIUM 112,IRIDIUM 131
6029,IRIDIUM 106,IRIDIUM 103
6030,IRIDIUM 165,IRIDIUM 154
6031,IRIDIUM 143,IRIDIUM 112
6032,IRIDIUM 157,IRIDIUM 143
6033,IRIDIUM 173,IRIDIUM 112
6034,IRIDIUM 143,IRIDIUM 130
6035,IRIDIUM 151,IRIDIUM 106
6036,IRIDIUM 150,IRIDIUM 144
6037,IRIDIUM 106,IRIDIUM 103
6038,IRIDIUM 144,IRIDIUM 150
6039,IRIDIUM 144,IRIDIUM 150
6040,IRIDIUM 106,IRIDIUM 120
6041,IRIDIUM 157,IRIDIUM 143
6042,IRIDIUM 151,IRIDIUM 106
6043,IRIDIUM 143,IRIDIUM 130
6044,IRIDIUM 150,IRIDIUM 144
6045,IRIDIUM 143,IRIDIUM 112
6046,IRIDIUM 106,IRIDIUM 103
6047,IRIDIUM 112,IRIDIUM 131
6048,IRIDIUM 106,IRIDIUM 103
6049,IRIDIUM 106,IRIDIUM 120
6050,IRIDIUM 136,IRIDIUM 142
6051,IRIDIUM 130,IRIDIUM 112
6052,IRIDIUM 157,IRIDIUM 143
6053,IRIDIUM 142,IRIDIUM 156
6054,IRIDIUM 157,IRIDIUM 143
6055,IRIDIUM 157,IRIDIUM 143
6056,IRIDIUM 143,IRIDIUM 130
6057,IRIDIUM 109,IRIDIUM 120
6058,IRIDIUM 142,IRIDIUM 134
6059,IRIDIUM 165,IRIDIUM 154
6060,IRIDIUM 144,IRIDIUM 150
6061,IRIDIUM 144,IRIDIUM 150
6062,IRIDIUM 106,IRIDIUM 103
6063,IRIDIUM 157,IRIDIUM 143
6064,IRIDIUM 142,IRIDIUM 134
6065,IRIDIUM 130,IRIDIUM 112
6066,IRIDIUM 151,IRIDIUM 106
6067,IRIDIUM 136,IRIDIUM 142
6068,IRIDIUM 157,IRIDIUM 143
6069,IRIDIUM 112,IRIDIUM 131
6070,IRIDIUM 112,IRIDIUM 131
6071,IRIDIUM 109,IRIDIUM 120
6072,IRIDIUM 106,IRIDIUM 120
6073,IRIDIUM 150,IRIDIUM 144
6074,IRIDIUM 106,IRIDIUM 103
6075,IRIDIUM 119,IRIDIUM 143
6076,IRIDIUM 119,IRIDIUM 143
6077,IRIDIUM 143,IRIDIUM 112
6078,IRIDIUM 145,IRIDIUM 112
6079,IRIDIUM 136,IRIDIUM 142
6080,IRIDIUM 106,IRIDIUM 103
6081,IRIDIUM 144,IRIDIUM 150
6082,IRIDIUM 130,IRIDIUM 112
6083,IRIDIUM 157,IRIDIUM 143
6084,IRIDIUM 143,IRIDIUM 112
6085,IRIDIUM 106,IRIDIUM 103
6086,IRIDIUM 142,IRIDIUM 134
6087,IRIDIUM 112,IRIDIUM 131
6088,IRIDIUM 106,IRIDIUM 103
6089,IRIDIUM 119,IRIDIUM 143
6090,IRIDIUM 106,IRIDIUM 103
6091,IRIDIUM 142,IRIDIUM 156
6092,IRIDIUM 151,IRIDIUM 106
6093,IRIDIUM 106,IRIDIUM 120
6094,IRIDIUM 173,IRIDIUM 112
6095,IRIDIUM 173,IRIDIUM 112
6096,IRIDIUM 142,IRIDIUM 156
6097,IRIDIUM 112,IRIDIUM 131
6098,IRIDIUM 150,IRIDIUM 144
6099,IRIDIUM 130,IRIDIUM 112
6100,IRIDIUM 119,IRIDIUM 143
6101,IRIDIUM 136,IRIDIUM 142
6102,IRIDIUM 150,IRIDIUM 144
6103,IRIDIUM 143,IRIDIUM 130
6104,IRIDIUM 145,IRIDIUM 112
6105,IRIDIUM 173,IRIDIUM 112
6106,IRIDIUM 106,IRIDIUM 103
6107,IRIDIUM 112,IRIDIUM 131
6108,IRIDIUM 106,IRIDIUM 120
6109,IRIDIUM 142,IRIDIUM 143
6110,IRIDIUM 165,IRIDIUM 154
6111,IRIDIUM 145,IRIDIUM 112
6112,IRIDIUM 173,IRIDIUM 112
6113,IRIDIUM 151,IRIDIUM 106
6114,IRIDIUM 136,IRIDIUM 142
6115,IRIDIUM 157,IRIDIUM 143
6116,IRIDIUM 119,IRIDIUM 143
6117,IRIDIUM 144,IRIDIUM 150
6118,IRIDIUM 106,IRIDIUM 103
6119,IRIDIUM 173,IRIDIUM 112
6120,IRIDIUM 106,IRIDIUM 103
6121,IRIDIUM 106,IRIDIUM 103
6122,IRIDIUM 143,IRIDIUM 130
6123,IRIDIUM 119,IRIDIUM 143
6124,IRIDIUM 151,IRIDIUM 106
6125,IRIDIUM 120,IRIDIUM 154
6126,IRIDIUM 143,IRIDIUM 130
6127,IRIDIUM 143,IRIDIUM 112
6128,IRIDIUM 120,IRIDIUM 154
6129,IRIDIUM 143,IRIDIUM 112
6130,IRIDIUM 157,IRIDIUM 143
6131,IRIDIUM 150,IRIDIUM 144
6132,IRIDIUM 145,IRIDIUM 112
6133,IRIDIUM 165,IRIDIUM 154
6134,IRIDIUM 106,IRIDIUM 120
6135,IRIDIUM 143,IRIDIUM 130
6136,IRIDIUM 112,IRIDIUM 131
6137,IRIDIUM 109,IRIDIUM 120
6138,IRIDIUM 130,IRIDIUM 112
6139,IRIDIUM 106,IRIDIUM 103
6140,IRIDIUM 143,IRIDIUM 112
6141,IRIDIUM 143,IRIDIUM 112
6142,IRIDIUM 119,IRIDIUM 143
6143,IRIDIUM 142,IRIDIUM 134
6144,IRIDIUM 145,IRIDIUM 112
6145,IRIDIUM 106,IRIDIUM 103
6146,IRIDIUM 142,IRIDIUM 156
6147,IRIDIUM 151,IRIDIUM 106
6148,IRIDIUM 145,IRIDIUM 112
6149,IRIDIUM 120,IRIDIUM 154
6150,IRIDIUM 165,IRIDIUM 154
6151,IRIDIUM 106,IRIDIUM 120
6152,IRIDIUM 157,IRIDIUM 143
6153,IRIDIUM 106,IRIDIUM 120
6154,IRIDIUM 145,IRIDIUM 112
6155,IRIDIUM 142,IRIDIUM 134
6156,IRIDIUM 144,IRIDIUM 150
6157,IRIDIUM 157,IRIDIUM 143
6158,IRIDIUM 119,IRIDIUM 143
6159,IRIDIUM 119,IRIDIUM 143
6160,IRIDIUM 109,IRIDIUM 120
6161,IRIDIUM 142,IRIDIUM 134
6162,IRIDIUM 143,IRIDIUM 112
6163,IRIDIUM 112,IRIDIUM 131
6164,IRIDIUM 142,IRIDIUM 143
6165,IRIDIUM 106,IRIDIUM 103
6166,IRIDIUM 142,IRIDIUM 143
6167,IRIDIUM 106,IRIDIUM 120
6168,IRIDIUM 165,IRIDIUM 154
6169,IRIDIUM 157,IRIDIUM 143
6170,IRIDIUM 143,IRIDIUM 112
6171,IRIDIUM 144,IRIDIUM 150
6172,IRIDIUM 151,IRIDIUM 106
6173,IRIDIUM 119,IRIDIUM 143
6174,IRIDIUM 142,IRIDIUM 143
6175,IRIDIUM 165,IRIDIUM 154
6176,IRIDIUM 173,IRIDIUM 112
6177,IRIDIUM 106,IRIDIUM 120
6178,IRIDIUM 173,IRIDIUM 112
6179,IRIDIUM 106,IRIDIUM 120
6180,IRIDIUM 144,IRIDIUM 150
6181,IRIDIUM 143,IRIDIUM 112
6182,IRIDIUM 145,IRIDIUM 112
6183,IRIDIUM 109,IRIDIUM 120
6184,IRIDIUM 143,IRIDIUM 112
6185,IRIDIUM 106,IRIDIUM 120
6186,IRIDIUM 112,IRIDIUM 131
6187,IRIDIUM 142,IRIDIUM 143
6188,IRIDIUM 157,IRIDIUM 143
6189,IRIDIUM 173,IRIDIUM 112
6190,IRIDIUM 109,IRIDIUM 120
6191,IRIDIUM 165,IRIDIUM 154
6192,IRIDIUM 119,IRIDIUM 143
6193,IRIDIUM 142,IRIDIUM 156
6194,IRIDIUM 173,IRIDIUM 112
6195,IRIDIUM 151,IRIDIUM 106
6196,IRIDIUM 120,IRIDIUM 154
6197,IRIDIUM 157,IRIDIUM 143
6198,IRIDIUM 109,IRIDIUM 120
6199,IRIDIUM 142,IRIDIUM 143
6200,IRIDIUM 150,IRIDIUM 144
6201,IRIDIUM 143,IRIDIUM 130
6202,IRIDIUM 150,IRIDIUM 144
6203,IRIDIUM 150,IRIDIUM 144
6204,IRIDIUM 106,IRIDIUM 120
6205,IRIDIUM 145,IRIDIUM 112
6206,IRIDIUM 165,IRIDIUM 154
6207,IRIDIUM 120,IRIDIUM 154
6208,IRIDIUM 142,IRIDIUM 143
6209,IRIDIUM 151,IRIDIUM 106
6210,IRIDIUM 150,IRIDIUM 144
6211,IRIDIUM 112,IRIDIUM 131
6212,IRIDIUM 150,IRIDIUM 144
6213,IRIDIUM 165,IRIDIUM 154
6214,IRIDIUM 143,IRIDIUM 130
6215,IRIDIUM 150,IRIDIUM 144
6216,IRIDIUM 120,IRIDIUM 154
6217,IRIDIUM 106,IRIDIUM 103
6218,IRIDIUM 165,IRIDIUM 154
6219,IRIDIUM 150,IRIDIUM 144
6220,IRIDIUM 119,IRIDIUM 143
6221,IRIDIUM 173,IRIDIUM 112
6222,IRIDIUM 150,IRIDIUM 144
6223,IRIDIUM 119,IRIDIUM 143
6224,IRIDIUM 142,IRIDIUM 156
6225,IRIDIUM 120,IRIDIUM 154
6226,IRIDIUM 109,IRIDIUM 120
6227,IRIDIUM 112,IRIDIUM 131
6228,IRIDIUM 145,IRIDIUM 112
6229,IRIDIUM 143,IRIDIUM 130
6230,IRIDIUM 120,IRIDIUM 154
6231,IRIDIUM 165,IRIDIUM 154
6232,IRIDIUM 173,IRIDIUM 112
6233,IRIDIUM 145,IRIDIUM 112
6234,IRIDIUM 165,IRIDIUM 154
6235,IRIDIUM 106,IRIDIUM 120
6236,IRIDIUM 165,IRIDIUM 154
6237,IRIDIUM 106,IRIDIUM 120
6238,IRIDIUM 143,IRIDIUM 112
6239,IRIDIUM 145,IRIDIUM 112
6240,IRIDIUM 119,IRIDIUM 143
6241,IRIDIUM 142,IRIDIUM 143
6242,IRIDIUM 142,IRIDIUM 134
6243,IRIDIUM 173,IRIDIUM 112
6244,IRIDIUM 106,IRIDIUM 120
6245,IRIDIUM 130,IRIDIUM 112
6246,IRIDIUM 142,IRIDIUM 134
6247,IRIDIUM 142,IRIDIUM 134
6248,IRIDIUM 143,IRIDIUM 112
6249,IRIDIUM 142,IRIDIUM 134
6250,IRIDIUM 142,IRIDIUM 156
6251,IRIDIUM 151,IRIDIUM 106
6252,IRIDIUM 119,IRIDIUM 143
6253,IRIDIUM 142,IRIDIUM 143
6254,IRIDIUM 173,IRIDIUM 112
6255,IRIDIUM 144,IRIDIUM 150
6256,IRIDIUM 143,IRIDIUM 130
6257,IRIDIUM 165,IRIDIUM 154
6258,IRIDIUM 142,IRIDIUM 143
6259,IRIDIUM 145,IRIDIUM 112
6260,IRIDIUM 144,IRIDIUM 150
6261,IRIDIUM 119,IRIDIUM 143
6262,IRIDIUM 142,IRIDIUM 143
6263,IRIDIUM 151,IRIDIUM 106
6264,IRIDIUM 130,IRIDIUM 112
6265,IRIDIUM 109,IRIDIUM 120
6266,IRIDIUM 130,IRIDIUM 112
6267,IRIDIUM 165,IRIDIUM 154
6268,IRIDIUM 144,IRIDIUM 150
6269,IRIDIUM 142,IRIDIUM 143
6270,IRIDIUM 142,IRIDIUM 143
6271,IRIDIUM 106,IRIDIUM 103
6272,IRIDIUM 120,IRIDIUM 154
6273,IRIDIUM 109,IRIDIUM 120
6274,IRIDIUM 150,IRIDIUM 144
6275,IRIDIUM 142,IRIDIUM 134
6276,IRIDIUM 143,IRIDIUM 112
6277,IRIDIUM 143,IRIDIUM 112
6278,IRIDIUM 150,IRIDIUM 144
6279,IRIDIUM 157,IRIDIUM 143
6280,IRIDIUM 173,IRIDIUM 112
6281,IRIDIUM 136,IRIDIUM 142
6282,IRIDIUM 142,IRIDIUM 134
6283,IRIDIUM 106,IRIDIUM 103
6284,IRIDIUM 106,IRIDIUM 120
6285,IRIDIUM 150,IRIDIUM 144
6286,IRIDIUM 119,IRIDIUM 143
6287,IRIDIUM 173,IRIDIUM 112
6288,IRIDIUM 173,IRIDIUM 112
6289,IRIDIUM 119,IRIDIUM 143
6290,IRIDIUM 173,IRIDIUM 112
6291,IRIDIUM 106,IRIDIUM 103
6292,IRIDIUM 165,IRIDIUM 154
6293,IRIDIUM 143,IRIDIUM 112
6294,IRIDIUM 106,IRIDIUM 103
6295,IRIDIUM 143,IRIDIUM 112
6296,IRIDIUM 136,IRIDIUM 142
6297,IRIDIUM 136,IRIDIUM 142
6298,IRIDIUM 143,IRIDIUM 112
6299,IRIDIUM 119,IRIDIUM 143
6300,IRIDIUM 106,IRIDIUM 103
6301,IRIDIUM 143,IRIDIUM 112
6302,IRIDIUM 142,IRIDIUM 134
6303,IRIDIUM 150,IRIDIUM 144
6304,IRIDIUM 112,IRIDIUM 131
6305,IRIDIUM 142,IRIDIUM 156
6306,IRIDIUM 142,IRIDIUM 134
6307,IRIDIUM 143,IRIDIUM 130
6308,IRIDIUM 165,IRIDIUM 154
6309,IRIDIUM 157,IRIDIUM 143
6310,IRIDIUM 142,IRIDIUM 134
6311,IRIDIUM 145,IRIDIUM 112
6312,IRIDIUM 157,IRIDIUM 143
6313,IRIDIUM 142,IRIDIUM 156
6314,IRIDIUM 142,IRIDIUM 134
6315,IRIDIUM 109,IRIDIUM 120
6316,IRIDIUM 120,IRIDIUM 154
6317,IRIDIUM 109,IRIDIUM 120
6318,IRIDIUM 109,IRIDIUM 120
6319,IRIDIUM 112,IRIDIUM 131
6320,IRIDIUM 165,IRIDIUM 154
6321,IRIDIUM 120,IRIDIUM 154
6322,IRIDIUM 145,IRIDIUM 112
6323,IRIDIUM 112,IRIDIUM 131
6324,IRIDIUM 120,IRIDIUM 154
6325,IRIDIUM 112,IRIDIUM 131
6326,IRIDIUM 130,IRIDIUM 112
6327,IRIDIUM 173,IRIDIUM 112
6328,IRIDIUM 144,IRIDIUM 150
6329,IRIDIUM 150,IRIDIUM 144
6330,IRIDIUM 150,IRIDIUM 144
6331,IRIDIUM 142,IRIDIUM 143
6332,IRIDIUM 119,IRIDIUM 143
6333,IRIDIUM 142,IRIDIUM 134
6334,IRIDIUM 165,IRIDIUM 154
6335,IRIDIUM 109,IRIDIUM 120
6336,IRIDIUM 143,IRIDIUM 112
6337,IRIDIUM 144,IRIDIUM 150
6338,IRIDIUM 112,IRIDIUM 131
6339,IRIDIUM 142,IRIDIUM 156
6340,IRIDIUM 106,IRIDIUM 103
6341,IRIDIUM 106,IRIDIUM 120
6342,IRIDIUM 145,IRIDIUM 112
6343,IRIDIUM 130,IRIDIUM 112
6344,IRIDIUM 142,IRIDIUM 143
6345,IRIDIUM 106,IRIDIUM 103
6346,IRIDIUM 151,IRIDIUM 106
6347,IRIDIUM 130,IRIDIUM 112
6348,IRIDIUM 143,IRIDIUM 112
6349,IRIDIUM 157,IRIDIUM 143
6350,IRIDIUM 109,IRIDIUM 120
6351,IRIDIUM 150,IRIDIUM 144
6352,IRIDIUM 173,IRIDIUM 112
6353,IRIDIUM 143,IRIDIUM 112
6354,IRIDIUM 143,IRIDIUM 130
6355,IRIDIUM 142,IRIDIUM 134
6356,IRIDIUM 112,IRIDIUM 131
6357,IRIDIUM 165,IRIDIUM 154
6358,IRIDIUM 145,IRIDIUM 112
6359,IRIDIUM 144,IRIDIUM 150
6360,IRIDIUM 165,IRIDIUM 154
6361,IRIDIUM 157,IRIDIUM 143
6362,IRIDIUM 142,IRIDIUM 134
6363,IRIDIUM 143,IRIDIUM 112
6364,IRIDIUM 106,IRIDIUM 103
6365,IRIDIUM 143,IRIDIUM 130
6366,IRIDIUM 143,IRIDIUM 112
6367,IRIDIUM 119,IRIDIUM 143
6368,IRIDIUM 173,IRIDIUM 112
6369,IRIDIUM 143,IRIDIUM 130
6370,IRIDIUM 119,IRIDIUM 143
6371,IRIDIUM 150,IRIDIUM 144
6372,IRIDIUM 136,IRIDIUM 142
6373,IRIDIUM 130,IRIDIUM 112
6374,IRIDIUM 142,IRIDIUM 134
6375,IRIDIUM 165,IRIDIUM 154
6376,IRIDIUM 109,IRIDIUM 120
6377,IRIDIUM 112,IRIDIUM 131
6378,IRIDIUM 142,IRIDIUM 143
6379,IRIDIUM 112,IRIDIUM 131
6380,IRIDIUM 112,IRIDIUM 131
6381,IRIDIUM 142,IRIDIUM 134
6382,IRIDIUM 151,IRIDIUM 106
6383,IRIDIUM 142,IRIDIUM 156
6384,IRIDIUM 165,IRIDIUM 154
6385,IRIDIUM 142,IRIDIUM 134
6386,IRIDIUM 165,IRIDIUM 154
6387,IRIDIUM 130,IRIDIUM 112
6388,IRIDIUM 150,IRIDIUM 144
6389,IRIDIUM 157,IRIDIUM 143
6390,IRIDIUM 143,IRIDIUM 112
6391,IRIDIUM 145,IRIDIUM 112
6392,IRIDIUM 136,IRIDIUM 142
6393,IRIDIUM 130,IRIDIUM 112
6394,IRIDIUM 142,IRIDIUM 156
6395,IRIDIUM 119,IRIDIUM 143
6396,IRIDIUM 136,IRIDIUM 142
6397,IRIDIUM 112,IRIDIUM 131
6398,IRIDIUM 145,IRIDIUM 112
6399,IRIDIUM 173,IRIDIUM 112
6400,IRIDIUM 130,IRIDIUM 112
6401,IRIDIUM 151,IRIDIUM 106
6402,IRIDIUM 109,IRIDIUM 120
6403,IRIDIUM 120,IRIDIUM 154
6404,IRIDIUM 142,IRIDIUM 143
6405,IRIDIUM 106,IRIDIUM 103
6406,IRIDIUM 144,IRIDIUM 150
6407,IRIDIUM 150,IRIDIUM 144
6408,IRIDIUM 106,IRIDIUM 120
6409,IRIDIUM 119,IRIDIUM 143
6410,IRIDIUM 142,IRIDIUM 143
6411,IRIDIUM 112,IRIDIUM 131
6412,IRIDIUM 106,IRIDIUM 103
6413,IRIDIUM 109,IRIDIUM 120
6414,IRIDIUM 151,IRIDIUM 106
6415,IRIDIUM 119,IRIDIUM 143
6416,IRIDIUM 142,IRIDIUM 134
6417,IRIDIUM 145,IRIDIUM 112
6418,IRIDIUM 145,IRIDIUM 112
6419,IRIDIUM 130,IRIDIUM 112
6420,IRIDIUM 142,IRIDIUM 143
6421,IRIDIUM 119,IRIDIUM 143
6422,IRIDIUM 120,IRIDIUM 154
6423,IRIDIUM 142,IRIDIUM 156
6424,IRIDIUM 142,IRIDIUM 143
6425,IRIDIUM 106,IRIDIUM 120
6426,IRIDIUM 136,IRIDIUM 142
6427,IRIDIUM 173,IRIDIUM 112
6428,IRIDIUM 109,IRIDIUM 120
6429,IRIDIUM 145,IRIDIUM 112
6430,IRIDIUM 151,IRIDIUM 106
6431,IRIDIUM 165,IRIDIUM 154
6432,IRIDIUM 143,IRIDIUM 112
6433,IRIDIUM 142,IRIDIUM 143
