episode,source,target
1868,IRIDIUM 163,IRIDIUM 119
1869,IRIDIUM 143,IRIDIUM 102
1870,IRIDIUM 121,IRIDIUM 144
1871,IRIDIUM 100,IRIDIUM 144
1872,IRIDIUM 144,IRIDIUM 120
1873,IRIDIUM 106,IRIDIUM 147
1874,IRIDIUM 100,IRIDIUM 144
1875,IRIDIUM 123,IRIDIUM 119
1876,IRIDIUM 106,IRIDIUM 147
1877,IRIDIUM 163,IRIDIUM 119
1878,IRIDIUM 119,IRIDIUM 163
1879,IRIDIUM 154,IRIDIUM 147
1880,IRIDIUM 143,IRIDIUM 102
1881,IRIDIUM 106,IRIDIUM 147
1882,IRIDIUM 123,IRIDIUM 119
1883,IRIDIUM 121,IRIDIUM 144
1884,IRIDIUM 128,IRIDIUM 119
1885,IRIDIUM 125,IRIDIUM 100
1886,IRIDIUM 154,IRIDIUM 144
1887,IRIDIUM 123,IRIDIUM 119
1888,IRIDIUM 143,IRIDIUM 102
1889,IRIDIUM 143,IRIDIUM 102
1890,IRIDIUM 146,IRIDIUM 144
1891,IRIDIUM 125,IRIDIUM 100
1892,IRIDIUM 104,IRIDIUM 119
1893,IRIDIUM 144,IRIDIUM 120
1894,IRIDIUM 128,IRIDIUM 134
1895,IRIDIUM 144,IRIDIUM 120
1896,IRIDIUM 154,IRIDIUM 125
1897,IRIDIUM 128,IRIDIUM 119
1898,IRIDIUM 154,IRIDIUM 144
1899,IRIDIUM 119,IRIDIUM 163
1900,IRIDIUM 121,IRIDIUM 144
1901,IRIDIUM 143,IRIDIUM 102
1902,IRIDIUM 104,IRIDIUM 148
1903,IRIDIUM 121,IRIDIUM 144
1904,IRIDIUM 154,IRIDIUM 147
1905,IRIDIUM 104,IRIDIUM 119
1906,IRIDIUM 138,IRIDIUM 171
1907,IRIDIUM 104,IRIDIUM 119
1908,IRIDIUM 146,IRIDIUM 144
1909,IRIDIUM 154,IRIDIUM 144
1910,IRIDIUM 138,IRIDIUM 171
1911,IRIDIUM 123,IRIDIUM 119
1912,IRIDIUM 104,IRIDIUM 119
1913,IRIDIUM 121,IRIDIUM 144
1914,IRIDIUM 143,IRIDIUM 102
1915,IRIDIUM 137,IRIDIUM 134
1916,IRIDIUM 137,IRIDIUM 134
1917,IRIDIUM 144,IRIDIUM 120
1918,IRIDIUM 106,IRIDIUM 147
1919,IRIDIUM 128,IRIDIUM 119
1920,IRIDIUM 119,IRIDIUM 163
1921,IRIDIUM 154,IRIDIUM 144
1922,IRIDIUM 106,IRIDIUM 147
1923,IRIDIUM 125,IRIDIUM 100
1924,IRIDIUM 123,IRIDIUM 119
1925,IRIDIUM 171,IRIDIUM 138
1926,IRIDIUM 154,IRIDIUM 147
1927,IRIDIUM 144,IRIDIUM 120
1928,IRIDIUM 146,IRIDIUM 144
1929,IRIDIUM 163,IRIDIUM 119
1930,IRIDIUM 128,IRIDIUM 134
1931,IRIDIUM 104,IRIDIUM 148
1932,IRIDIUM 125,IRIDIUM 100
1933,IRIDIUM 100,IRIDIUM 144
1934,IRIDIUM 154,IRIDIUM 147
1935,IRIDIUM 119,IRIDIUM 163
1936,IRIDIUM 106,IRIDIUM 147
1937,IRIDIUM 137,IRIDIUM 134
1938,IRIDIUM 106,IRIDIUM 147
1939,IRIDIUM 154,IRIDIUM 125
1940,IRIDIUM 137,IRIDIUM 134
1941,IRIDIUM 137,IRIDIUM 134
1942,IRIDIUM 106,IRIDIUM 147
1943,IRIDIUM 154,IRIDIUM 125
1944,IRIDIUM 144,IRIDIUM 120
1945,IRIDIUM 154,IRIDIUM 147
1946,IRIDIUM 171,IRIDIUM 138
1947,IRIDIUM 154,IRIDIUM 147
1948,IRIDIUM 128,IRIDIUM 119
1949,IRIDIUM 163,IRIDIUM 119
1950,IRIDIUM 106,IRIDIUM 147
1951,IRIDIUM 100,IRIDIUM 144
1952,IRIDIUM 119,IRIDIUM 163
1953,IRIDIUM 143,IRIDIUM 102
1954,IRIDIUM 106,IRIDIUM 147
1955,IRIDIUM 128,IRIDIUM 119
1956,IRIDIUM 143,IRIDIUM 102
1957,IRIDIUM 104,IRIDIUM 148
1958,IRIDIUM 138,IRIDIUM 171
1959,IRIDIUM 171,IRIDIUM 138
1960,IRIDIUM 138,IRIDIUM 171
1961,IRIDIUM 163,IRIDIUM 119
1962,IRIDIUM 104,IRIDIUM 148
1963,IRIDIUM 128,IRIDIUM 134
1964,IRIDIUM 104,IRIDIUM 119
1965,IRIDIUM 154,IRIDIUM 147
1966,IRIDIUM 154,IRIDIUM 144
1967,IRIDIUM 100,IRIDIUM 144
1968,IRIDIUM 144,IRIDIUM 120
1969,IRIDIUM 100,IRIDIUM 144
1970,IRIDIUM 125,IRIDIUM 100
1971,IRIDIUM 137,IRIDIUM 134
1972,IRIDIUM 146,IRIDIUM 144
1973,IRIDIUM 154,IRIDIUM 125
1974,IRIDIUM 171,IRIDIUM 138
1975,IRIDIUM 154,IRIDIUM 147
1976,IRIDIUM 137,IRIDIUM 134
1977,IRIDIUM 104,IRIDIUM 119
1978,IRIDIUM 137,IRIDIUM 134
1979,IRIDIUM 121,IRIDIUM 144
1980,IRIDIUM 125,IRIDIUM 100
1981,IRIDIUM 100,IRIDIUM 144
1982,IRIDIUM 123,IRIDIUM 119
1983,IRIDIUM 128,IRIDIUM 134
1984,IRIDIUM 146,IRIDIUM 144
1985,IRIDIUM 128,IRIDIUM 119
1986,IRIDIUM 138,IRIDIUM 171
1987,IRIDIUM 154,IRIDIUM 125
1988,IRIDIUM 137,IRIDIUM 134
1989,IRIDIUM 121,IRIDIUM 144
1990,IRIDIUM 119,IRIDIUM 163
1991,IRIDIUM 100,IRIDIUM 144
1992,IRIDIUM 123,IRIDIUM 119
1993,IRIDIUM 106,IRIDIUM 147
1994,IRIDIUM 154,IRIDIUM 144
1995,IRIDIUM 128,IRIDIUM 134
1996,IRIDIUM 138,IRIDIUM 171
1997,IRIDIUM 106,IRIDIUM 147
1998,IRIDIUM 143,IRIDIUM 102
1999,IRIDIUM 137,IRIDIUM 134
2000,IRIDIUM 137,IRIDIUM 134
2001,IRIDIUM 104,IRIDIUM 148
2002,IRIDIUM 171,IRIDIUM 138
2003,IRIDIUM 171,IRIDIUM 138
2004,IRIDIUM 163,IRIDIUM 119
2005,IRIDIUM 104,IRIDIUM 119
2006,IRIDIUM 128,IRIDIUM 119
2007,IRIDIUM 154,IRIDIUM 125
2008,IRIDIUM 154,IRIDIUM 147
2009,IRIDIUM 104,IRIDIUM 119
2010,IRIDIUM 128,IRIDIUM 134
2011,IRIDIUM 154,IRIDIUM 125
2012,IRIDIUM 104,IRIDIUM 148
2013,IRIDIUM 171,IRIDIUM 138
2014,IRIDIUM 106,IRIDIUM 147
2015,IRIDIUM 104,IRIDIUM 148
2016,IRIDIUM 144,IRIDIUM 120
2017,IRIDIUM 144,IRIDIUM 120
2018,IRIDIUM 125,IRIDIUM 100
2019,IRIDIUM 125,IRIDIUM 100
2020,IRIDIUM 104,IRIDIUM 119
2021,IRIDIUM 128,IRIDIUM 134
2022,IRIDIUM 163,IRIDIUM 119
2023,IRIDIUM 106,IRIDIUM 147
2024,IRIDIUM 138,IRIDIUM 171
2025,IRIDIUM 171,IRIDIUM 138
2026,IRIDIUM 154,IRIDIUM 144
2027,IRIDIUM 119,IRIDIUM 163
2028,IRIDIUM 125,IRIDIUM 100
2029,IRIDIUM 106,IRIDIUM 147
2030,IRIDIUM 154,IRIDIUM 147
2031,IRIDIUM 154,IRIDIUM 125
2032,IRIDIUM 104,IRIDIUM 148
2033,IRIDIUM 104,IRIDIUM 148
2034,IRIDIUM 137,IRIDIUM 134
2035,IRIDIUM 146,IRIDIUM 144
2036,IRIDIUM 146,IRIDIUM 144
2037,IRIDIUM 125,IRIDIUM 100
2038,IRIDIUM 154,IRIDIUM 125
2039,IRIDIUM 121,IRIDIUM 144
2040,IRIDIUM 104,IRIDIUM 119
2041,IRIDIUM 144,IRIDIUM 120
2042,IRIDIUM 121,IRIDIUM 144
2043,IRIDIUM 128,IRIDIUM 119
2044,IRIDIUM 104,IRIDIUM 119
2045,IRIDIUM 138,IRIDIUM 171
2046,IRIDIUM 121,IRIDIUM 144
2047,IRIDIUM 106,IRIDIUM 147
2048,IRIDIUM 123,IRIDIUM 119
2049,IRIDIUM 119,IRIDIUM 163
2050,IRIDIUM 128,IRIDIUM 119
2051,IRIDIUM 123,IRIDIUM 119
2052,IRIDIUM 154,IRIDIUM 125
2053,IRIDIUM 154,IRIDIUM 147
2054,IRIDIUM 138,IRIDIUM 171
2055,IRIDIUM 163,IRIDIUM 119
2056,IRIDIUM 104,IRIDIUM 148
2057,IRIDIUM 128,IRIDIUM 134
2058,IRIDIUM 123,IRIDIUM 119
2059,IRIDIUM 128,IRIDIUM 119
2060,IRIDIUM 154,IRIDIUM 147
2061,IRIDIUM 100,IRIDIUM 144
2062,IRIDIUM 146,IRIDIUM 144
2063,IRIDIUM 106,IRIDIUM 147
2064,IRIDIUM 119,IRIDIUM 163
2065,IRIDIUM 123,IRIDIUM 119
2066,IRIDIUM 146,IRIDIUM 144
2067,IRIDIUM 154,IRIDIUM 147
2068,IRIDIUM 154,IRIDIUM 147
2069,IRIDIUM 171,IRIDIUM 138
2070,IRIDIUM 154,IRIDIUM 147
2071,IRIDIUM 121,IRIDIUM 144
2072,IRIDIUM 154,IRIDIUM 144
2073,IRIDIUM 154,IRIDIUM 144
2074,IRIDIUM 138,IRIDIUM 171
2075,IRIDIUM 106,IRIDIUM 147
2076,IRIDIUM 138,IRIDIUM 171
2077,IRIDIUM 123,IRIDIUM 119
2078,IRIDIUM 146,IRIDIUM 144
2079,IRIDIUM 104,IRIDIUM 119
2080,IRIDIUM 100,IRIDIUM 144
2081,IRIDIUM 171,IRIDIUM 138
2082,IRIDIUM 125,IRIDIUM 100
2083,IRIDIUM 104,IRIDIUM 119
2084,IRIDIUM 106,IRIDIUM 147
2085,IRIDIUM 154,IRIDIUM 125
2086,IRIDIUM 106,IRIDIUM 147
2087,IRIDIUM 100,IRIDIUM 144
2088,IRIDIUM 146,IRIDIUM 144
2089,IRIDIUM 143,IRIDIUM 102
2090,IRIDIUM 138,IRIDIUM 171
2091,IRIDIUM 144,IRIDIUM 120
2092,IRIDIUM 171,IRIDIUM 138
2093,IRIDIUM 104,IRIDIUM 119
2094,IRIDIUM 171,IRIDIUM 138
2095,IRIDIUM 163,IRIDIUM 119
2096,IRIDIUM 106,IRIDIUM 147
2097,IRIDIUM 154,IRIDIUM 144
2098,IRIDIUM 137,IRIDIUM 134
2099,IRIDIUM 104,IRIDIUM 148
2100,IRIDIUM 106,IRIDIUM 147
2101,IRIDIUM 100,IRIDIUM 144
2102,IRIDIUM 106,IRIDIUM 147
2103,IRIDIUM 123,IRIDIUM 119
2104,IRIDIUM 171,IRIDIUM 138
2105,IRIDIUM 121,IRIDIUM 144
2106,IRIDIUM 154,IRIDIUM 125
2107,IRIDIUM 171,IRIDIUM 138
2108,IRIDIUM 104,IRIDIUM 119
2109,IRIDIUM 100,IRIDIUM 144
2110,IRIDIUM 171,IRIDIUM 138
2111,IRIDIUM 144,IRIDIUM 120
2112,IRIDIUM 163,IRIDIUM 119
2113,IRIDIUM 106,IRIDIUM 147
2114,IRIDIUM 121,IRIDIUM 144
2115,IRIDIUM 154,IRIDIUM 144
2116,IRIDIUM 154,IRIDIUM 144
2117,IRIDIUM 154,IRIDIUM 144
2118,IRIDIUM 163,IRIDIUM 119
2119,IRIDIUM 154,IRIDIUM 147
2120,IRIDIUM 128,IRIDIUM 134
2121,IRIDIUM 143,IRIDIUM 102
2122,IRIDIUM 154,IRIDIUM 144
2123,IRIDIUM 125,IRIDIUM 100
2124,IRIDIUM 128,IRIDIUM 119
2125,IRIDIUM 143,IRIDIUM 102
2126,IRIDIUM 121,IRIDIUM 144
2127,IRIDIUM 154,IRIDIUM 147
2128,IRIDIUM 137,IRIDIUM 134
2129,IRIDIUM 144,IRIDIUM 120
2130,IRIDIUM 104,IRIDIUM 148
2131,IRIDIUM 137,IRIDIUM 134
2132,IRIDIUM 119,IRIDIUM 163
2133,IRIDIUM 121,IRIDIUM 144
2134,IRIDIUM 106,IRIDIUM 147
2135,IRIDIUM 106,IRIDIUM 147
2136,IRIDIUM 104,IRIDIUM 148
2137,IRIDIUM 106,IRIDIUM 147
2138,IRIDIUM 106,IRIDIUM 147
2139,IRIDIUM 128,IRIDIUM 134
2140,IRIDIUM 119,IRIDIUM 163
2141,IRIDIUM 144,IRIDIUM 120
2142,IRIDIUM 137,IRIDIUM 134
2143,IRIDIUM 154,IRIDIUM 147
2144,IRIDIUM 146,IRIDIUM 144
2145,IRIDIUM 121,IRIDIUM 144
2146,IRIDIUM 123,IRIDIUM 119
2147,IRIDIUM 154,IRIDIUM 147
2148,IRIDIUM 138,IRIDIUM 171
2149,IRIDIUM 125,IRIDIUM 100
2150,IRIDIUM 104,IRIDIUM 119
2151,IRIDIUM 119,IRIDIUM 163
2152,IRIDIUM 138,IRIDIUM 171
2153,IRIDIUM 125,IRIDIUM 100
2154,IRIDIUM 154,IRIDIUM 125
2155,IRIDIUM 163,IRIDIUM 119
2156,IRIDIUM 171,IRIDIUM 138
2157,IRIDIUM 106,IRIDIUM 147
2158,IRIDIUM 144,IRIDIUM 120
2159,IRIDIUM 171,IRIDIUM 138
2160,IRIDIUM 104,IRIDIUM 119
2161,IRIDIUM 100,IRIDIUM 144
2162,IRIDIUM 146,IRIDIUM 144
2163,IRIDIUM 125,IRIDIUM 100
2164,IRIDIUM 104,IRIDIUM 119
2165,IRIDIUM 154,IRIDIUM 125
2166,IRIDIUM 154,IRIDIUM 147
2167,IRIDIUM 121,IRIDIUM 144
2168,IRIDIUM 144,IRIDIUM 120
2169,IRIDIUM 154,IRIDIUM 125
2170,IRIDIUM 143,IRIDIUM 102
2171,IRIDIUM 171,IRIDIUM 138
2172,IRIDIUM 104,IRIDIUM 119
2173,IRIDIUM 143,IRIDIUM 102
2174,IRIDIUM 123,IRIDIUM 119
2175,IRIDIUM 138,IRIDIUM 171
2176,IRIDIUM 138,IRIDIUM 171
2177,IRIDIUM 106,IRIDIUM 147
2178,IRIDIUM 146,IRIDIUM 144
2179,IRIDIUM 154,IRIDIUM 125
2180,IRIDIUM 104,IRIDIUM 119
2181,IRIDIUM 106,IRIDIUM 147
2182,IRIDIUM 144,IRIDIUM 120
2183,IRIDIUM 104,IRIDIUM 119
2184,IRIDIUM 154,IRIDIUM 144
2185,IRIDIUM 154,IRIDIUM 147
2186,IRIDIUM 104,IRIDIUM 119
2187,IRIDIUM 154,IRIDIUM 147
2188,IRIDIUM 119,IRIDIUM 163
2189,IRIDIUM 146,IRIDIUM 144
2190,IRIDIUM 144,IRIDIUM 120
2191,IRIDIUM 171,IRIDIUM 138
2192,IRIDIUM 121,IRIDIUM 144
2193,IRIDIUM 154,IRIDIUM 147
2194,IRIDIUM 128,IRIDIUM 134
2195,IRIDIUM 137,IRIDIUM 134
2196,IRIDIUM 154,IRIDIUM 125
2197,IRIDIUM 125,IRIDIUM 100
2198,IRIDIUM 125,IRIDIUM 100
2199,IRIDIUM 138,IRIDIUM 171
2200,IRIDIUM 121,IRIDIUM 144
2201,IRIDIUM 154,IRIDIUM 147
2202,IRIDIUM 154,IRIDIUM 144
2203,IRIDIUM 121,IRIDIUM 144
2204,IRIDIUM 137,IRIDIUM 134
2205,IRIDIUM 119,IRIDIUM 163
2206,IRIDIUM 163,IRIDIUM 119
2207,IRIDIUM 128,IRIDIUM 134
2208,IRIDIUM 137,IRIDIUM 134
2209,IRIDIUM 143,IRIDIUM 102
2210,IRIDIUM 104,IRIDIUM 119
2211,IRIDIUM 119,IRIDIUM 163
2212,IRIDIUM 123,IRIDIUM 119
2213,IRIDIUM 146,IRIDIUM 144
2214,IRIDIUM 137,IRIDIUM 134
2215,IRIDIUM 144,IRIDIUM 120
2216,IRIDIUM 106,IRIDIUM 147
2217,IRIDIUM 154,IRIDIUM 144
2218,IRIDIUM 171,IRIDIUM 138
2219,IRIDIUM 121,IRIDIUM 144
2220,IRIDIUM 171,IRIDIUM 138
2221,IRIDIUM 163,IRIDIUM 119
2222,IRIDIUM 104,IRIDIUM 119
2223,IRIDIUM 119,IRIDIUM 163
2224,IRIDIUM 138,IRIDIUM 171
2225,IRIDIUM 125,IRIDIUM 100
2226,IRIDIUM 154,IRIDIUM 147
2227,IRIDIUM 119,IRIDIUM 163
2228,IRIDIUM 163,IRIDIUM 119
2229,IRIDIUM 128,IRIDIUM 119
2230,IRIDIUM 104,IRIDIUM 119
2231,IRIDIUM 106,IRIDIUM 147
2232,IRIDIUM 123,IRIDIUM 119
2233,IRIDIUM 121,IRIDIUM 144
2234,IRIDIUM 104,IRIDIUM 119
2235,IRIDIUM 104,IRIDIUM 148
2236,IRIDIUM 128,IRIDIUM 119
2237,IRIDIUM 144,IRIDIUM 120
2238,IRIDIUM 137,IRIDIUM 134
2239,IRIDIUM 143,IRIDIUM 102
2240,IRIDIUM 119,IRIDIUM 163
2241,IRIDIUM 154,IRIDIUM 125
2242,IRIDIUM 128,IRIDIUM 134
2243,IRIDIUM 143,IRIDIUM 102
2244,IRIDIUM 137,IRIDIUM 134
2245,IRIDIUM 154,IRIDIUM 147
2246,IRIDIUM 125,IRIDIUM 100
2247,IRIDIUM 154,IRIDIUM 147
2248,IRIDIUM 137,IRIDIUM 134
2249,IRIDIUM 163,IRIDIUM 119
2250,IRIDIUM 121,IRIDIUM 144
2251,IRIDIUM 144,IRIDIUM 120
2252,IRIDIUM 171,IRIDIUM 138
2253,IRIDIUM 137,IRIDIUM 134
2254,IRIDIUM 154,IRIDIUM 144
2255,IRIDIUM 146,IRIDIUM 144
2256,IRIDIUM 154,IRIDIUM 147
2257,IRIDIUM 163,IRIDIUM 119
2258,IRIDIUM 137,IRIDIUM 134
2259,IRIDIUM 146,IRIDIUM 144
2260,IRIDIUM 138,IRIDIUM 171
2261,IRIDIUM 137,IRIDIUM 134
2262,IRIDIUM 128,IRIDIUM 119
2263,IRIDIUM 123,IRIDIUM 119
2264,IRIDIUM 121,IRIDIUM 144
2265,IRIDIUM 146,IRIDIUM 144
2266,IRIDIUM 163,IRIDIUM 119
2267,IRIDIUM 154,IRIDIUM 144
2268,IRIDIUM 154,IRIDIUM 125
2269,IRIDIUM 154,IRIDIUM 125
2270,IRIDIUM 154,IRIDIUM 125
2271,IRIDIUM 154,IRIDIUM 144
2272,IRIDIUM 121,IRIDIUM 144
2273,IRIDIUM 104,IRIDIUM 119
2274,IRIDIUM 143,IRIDIUM 102
2275,IRIDIUM 137,IRIDIUM 134
2276,IRIDIUM 128,IRIDIUM 119
2277,IRIDIUM 154,IRIDIUM 144
2278,IRIDIUM 128,IRIDIUM 134
2279,IRIDIUM 154,IRIDIUM 144
2280,IRIDIUM 100,IRIDIUM 144
2281,IRIDIUM 154,IRIDIUM 147
2282,IRIDIUM 154,IRIDIUM 144
2283,IRIDIUM 100,IRIDIUM 144
2284,IRIDIUM 104,IRIDIUM 148
2285,IRIDIUM 104,IRIDIUM 119
2286,IRIDIUM 100,IRIDIUM 144
2287,IRIDIUM 154,IRIDIUM 147
2288,IRIDIUM 143,IRIDIUM 102
2289,IRIDIUM 144,IRIDIUM 120
2290,IRIDIUM 154,IRIDIUM 147
2291,IRIDIUM 123,IRIDIUM 119
2292,IRIDIUM 138,IRIDIUM 171
2293,IRIDIUM 137,IRIDIUM 134
2294,IRIDIUM 163,IRIDIUM 119
2295,IRIDIUM 119,IRIDIUM 163
2296,IRIDIUM 128,IRIDIUM 119
2297,IRIDIUM 106,IRIDIUM 147
2298,IRIDIUM 123,IRIDIUM 119
2299,IRIDIUM 143,IRIDIUM 102
2300,IRIDIUM 119,IRIDIUM 163
2301,IRIDIUM 171,IRIDIUM 138
2302,IRIDIUM 128,IRIDIUM 134
2303,IRIDIUM 121,IRIDIUM 144
2304,IRIDIUM 143,IRIDIUM 102
2305,IRIDIUM 154,IRIDIUM 125
2306,IRIDIUM 146,IRIDIUM 144
2307,IRIDIUM 154,IRIDIUM 144
2308,IRIDIUM 154,IRIDIUM 125
2309,IRIDIUM 144,IRIDIUM 120
2310,IRIDIUM 143,IRIDIUM 102
2311,IRIDIUM 128,IRIDIUM 119
2312,IRIDIUM 104,IRIDIUM 148
2313,IRIDIUM 171,IRIDIUM 138
2314,IRIDIUM 137,IRIDIUM 134
2315,IRIDIUM 137,IRIDIUM 134
2316,IRIDIUM 104,IRIDIUM 148
2317,IRIDIUM 137,IRIDIUM 134
2318,IRIDIUM 119,IRIDIUM 163
2319,IRIDIUM 125,IRIDIUM 100
2320,IRIDIUM 125,IRIDIUM 100
2321,IRIDIUM 100,IRIDIUM 144
2322,IRIDIUM 104,IRIDIUM 148
2323,IRIDIUM 163,IRIDIUM 119
2324,IRIDIUM 154,IRIDIUM 144
2325,IRIDIUM 123,IRIDIUM 119
2326,IRIDIUM 125,IRIDIUM 100
2327,IRIDIUM 128,IRIDIUM 134
2328,IRIDIUM 138,IRIDIUM 171
2329,IRIDIUM 128,IRIDIUM 119
2330,IRIDIUM 154,IRIDIUM 125
2331,IRIDIUM 128,IRIDIUM 119
2332,IRIDIUM 104,IRIDIUM 119
2333,IRIDIUM 154,IRIDIUM 125
2334,IRIDIUM 137,IRIDIUM 134
2335,IRIDIUM 137,IRIDIUM 134
2336,IRIDIUM 146,IRIDIUM 144
2337,IRIDIUM 154,IRIDIUM 125
2338,IRIDIUM 144,IRIDIUM 120
2339,IRIDIUM 154,IRIDIUM 147
2340,IRIDIUM 125,IRIDIUM 100
2341,IRIDIUM 154,IRIDIUM 125
2342,IRIDIUM 163,IRIDIUM 119
2343,IRIDIUM 128,IRIDIUM 119
2344,IRIDIUM 163,IRIDIUM 119
2345,IRIDIUM 125,IRIDIUM 100
2346,IRIDIUM 144,IRIDIUM 120
2347,IRIDIUM 143,IRIDIUM 102
2348,IRIDIUM 100,IRIDIUM 144
2349,IRIDIUM 121,IRIDIUM 144
2350,IRIDIUM 121,IRIDIUM 144
2351,IRIDIUM 154,IRIDIUM 125
2352,IRIDIUM 123,IRIDIUM 119
2353,IRIDIUM 104,IRIDIUM 119
2354,IRIDIUM 171,IRIDIUM 138
2355,IRIDIUM 138,IRIDIUM 171
2356,IRIDIUM 104,IRIDIUM 148
2357,IRIDIUM 128,IRIDIUM 119
2358,IRIDIUM 143,IRIDIUM 102
2359,IRIDIUM 154,IRIDIUM 125
2360,IRIDIUM 143,IRIDIUM 102
2361,IRIDIUM 100,IRIDIUM 144
2362,IRIDIUM 154,IRIDIUM 147
2363,IRIDIUM 104,IRIDIUM 119
2364,IRIDIUM 119,IRIDIUM 163
2365,IRIDIUM 125,IRIDIUM 100
2366,IRIDIUM 104,IRIDIUM 148
2367,IRIDIUM 146,IRIDIUM 144
2368,IRIDIUM 119,IRIDIUM 163
2369,IRIDIUM 125,IRIDIUM 100
2370,IRIDIUM 171,IRIDIUM 138
2371,IRIDIUM 143,IRIDIUM 102
2372,IRIDIUM 171,IRIDIUM 138
2373,IRIDIUM 100,IRIDIUM 144
2374,IRIDIUM 128,IRIDIUM 134
2375,IRIDIUM 123,IRIDIUM 119
2376,IRIDIUM 128,IRIDIUM 134
2377,IRIDIUM 163,IRIDIUM 119
2378,IRIDIUM 121,IRIDIUM 144
2379,IRIDIUM 144,IRIDIUM 120
2380,IRIDIUM 143,IRIDIUM 102
2381,IRIDIUM 104,IRIDIUM 119
2382,IRIDIUM 154,IRIDIUM 147
2383,IRIDIUM 143,IRIDIUM 102
2384,IRIDIUM 137,IRIDIUM 134
2385,IRIDIUM 144,IRIDIUM 120
2386,IRIDIUM 106,IRIDIUM 147
2387,IRIDIUM 128,IRIDIUM 134
2388,IRIDIUM 104,IRIDIUM 148
2389,IRIDIUM 121,IRIDIUM 144
2390,IRIDIUM 146,IRIDIUM 144
2391,IRIDIUM 137,IRIDIUM 134
2392,IRIDIUM 138,IRIDIUM 171
2393,IRIDIUM 137,IRIDIUM 134
2394,IRIDIUM 163,IRIDIUM 119
2395,IRIDIUM 123,IRIDIUM 119
2396,IRIDIUM 128,IRIDIUM 134
2397,IRIDIUM 106,IRIDIUM 147
2398,IRIDIUM 144,IRIDIUM 120
2399,IRIDIUM 146,IRIDIUM 144
2400,IRIDIUM 123,IRIDIUM 119
2401,IRIDIUM 125,IRIDIUM 100
2402,IRIDIUM 125,IRIDIUM 100
2403,IRIDIUM 154,IRIDIUM 147
2404,IRIDIUM 163,IRIDIUM 119
2405,IRIDIUM 128,IRIDIUM 119
2406,IRIDIUM 137,IRIDIUM 134
2407,IRIDIUM 104,IRIDIUM 119
2408,IRIDIUM 171,IRIDIUM 138
2409,IRIDIUM 104,IRIDIUM 148
2410,IRIDIUM 154,IRIDIUM 125
2411,IRIDIUM 104,IRIDIUM 119
2412,IRIDIUM 154,IRIDIUM 147
2413,IRIDIUM 138,IRIDIUM 171
2414,IRIDIUM 137,IRIDIUM 134
2415,IRIDIUM 154,IRIDIUM 147
2416,IRIDIUM 154,IRIDIUM 144
2417,IRIDIUM 138,IRIDIUM 171
2418,IRIDIUM 125,IRIDIUM 100
2419,IRIDIUM 144,IRIDIUM 120
2420,IRIDIUM 104,IRIDIUM 148
2421,IRIDIUM 100,IRIDIUM 144
2422,IRIDIUM 171,IRIDIUM 138
2423,IRIDIUM 154,IRIDIUM 147
2424,IRIDIUM 138,IRIDIUM 171
2425,IRIDIUM 144,IRIDIUM 120
2426,IRIDIUM 125,IRIDIUM 100
2427,IRIDIUM 104,IRIDIUM 119
2428,IRIDIUM 121,IRIDIUM 144
2429,IRIDIUM 125,IRIDIUM 100
2430,IRIDIUM 119,IRIDIUM 163
2431,IRIDIUM 137,IRIDIUM 134
2432,IRIDIUM 143,IRIDIUM 102
2433,IRIDIUM 146,IRIDIUM 144
2434,IRIDIUM 123,IRIDIUM 119
2435,IRIDIUM 104,IRIDIUM 119
2436,IRIDIUM 146,IRIDIUM 144
2437,IRIDIUM 125,IRIDIUM 100
2438,IRIDIUM 138,IRIDIUM 171
2439,IRIDIUM 138,IRIDIUM 171
2440,IRIDIUM 121,IRIDIUM 144
2441,IRIDIUM 104,IRIDIUM 119
2442,IRIDIUM 137,IRIDIUM 134
2443,IRIDIUM 100,IRIDIUM 144
2444,IRIDIUM 125,IRIDIUM 100
2445,IRIDIUM 144,IRIDIUM 120
2446,IRIDIUM 128,IRIDIUM 119
2447,IRIDIUM 128,IRIDIUM 134
2448,IRIDIUM 154,IRIDIUM 125
2449,IRIDIUM 125,IRIDIUM 100
2450,IRIDIUM 123,IRIDIUM 119
2451,IRIDIUM 100,IRIDIUM 144
2452,IRIDIUM 154,IRIDIUM 125
2453,IRIDIUM 104,IRIDIUM 148
2454,IRIDIUM 154,IRIDIUM 147
2455,IRIDIUM 154,IRIDIUM 125
2456,IRIDIUM 171,IRIDIUM 138
2457,IRIDIUM 154,IRIDIUM 125
2458,IRIDIUM 104,IRIDIUM 119
2459,IRIDIUM 137,IRIDIUM 134
2460,IRIDIUM 106,IRIDIUM 147
2461,IRIDIUM 146,IRIDIUM 144
2462,IRIDIUM 138,IRIDIUM 171
2463,IRIDIUM 104,IRIDIUM 119
2464,IRIDIUM 137,IRIDIUM 134
2465,IRIDIUM 138,IRIDIUM 171
2466,IRIDIUM 128,IRIDIUM 134
2467,IRIDIUM 125,IRIDIUM 100
2468,IRIDIUM 138,IRIDIUM 171
2469,IRIDIUM 138,IRIDIUM 171
2470,IRIDIUM 106,IRIDIUM 147
2471,IRIDIUM 119,IRIDIUM 163
2472,IRIDIUM 138,IRIDIUM 171
2473,IRIDIUM 128,IRIDIUM 119
2474,IRIDIUM 104,IRIDIUM 119
2475,IRIDIUM 123,IRIDIUM 119
