episode,source,target
13328,IRIDIUM 172,IRIDIUM 100
13329,IRIDIUM 116,IRIDIUM 114
13330,IRIDIUM 113,IRIDIUM 110
13331,IRIDIUM 160,IRIDIUM 163
13332,IRIDIUM 137,IRIDIUM 114
13333,IRIDIUM 163,IRIDIUM 160
13334,IRIDIUM 113,IRIDIUM 110
13335,IRIDIUM 116,IRIDIUM 114
13336,IRIDIUM 138,IRIDIUM 110
13337,IRIDIUM 172,IRIDIUM 100
13338,IRIDIUM 168,IRIDIUM 123
13339,IRIDIUM 160,IRIDIUM 163
13340,IRIDIUM 116,IRIDIUM 168
13341,IRIDIUM 152,IRIDIUM 110
13342,IRIDIUM 163,IRIDIUM 116
13343,IRIDIUM 113,IRIDIUM 110
13344,IRIDIUM 116,IRIDIUM 168
13345,IRIDIUM 138,IRIDIUM 110
13346,IRIDIUM 138,IRIDIUM 110
13347,IRIDIUM 163,IRIDIUM 160
13348,IRIDIUM 138,IRIDIUM 110
13349,IRIDIUM 152,IRIDIUM 110
13350,IRIDIUM 147,IRIDIUM 142
13351,IRIDIUM 142,IRIDIUM 110
13352,IRIDIUM 137,IRIDIUM 114
13353,IRIDIUM 116,IRIDIUM 168
13354,IRIDIUM 172,IRIDIUM 100
13355,IRIDIUM 172,IRIDIUM 100
13356,IRIDIUM 113,IRIDIUM 110
13357,IRIDIUM 138,IRIDIUM 110
13358,IRIDIUM 116,IRIDIUM 168
13359,IRIDIUM 152,IRIDIUM 110
13360,IRIDIUM 114,IRIDIUM 137
13361,IRIDIUM 148,IRIDIUM 114
13362,IRIDIUM 113,IRIDIUM 110
13363,IRIDIUM 133,IRIDIUM 110
13364,IRIDIUM 138,IRIDIUM 110
13365,IRIDIUM 142,IRIDIUM 110
13366,IRIDIUM 143,IRIDIUM 148
13367,IRIDIUM 147,IRIDIUM 142
13368,IRIDIUM 114,IRIDIUM 137
13369,IRIDIUM 143,IRIDIUM 148
13370,IRIDIUM 110,IRIDIUM 113
13371,IRIDIUM 147,IRIDIUM 142
13372,IRIDIUM 116,IRIDIUM 114
13373,IRIDIUM 168,IRIDIUM 123
13374,IRIDIUM 114,IRIDIUM 137
13375,IRIDIUM 110,IRIDIUM 113
13376,IRIDIUM 138,IRIDIUM 110
13377,IRIDIUM 160,IRIDIUM 163
13378,IRIDIUM 143,IRIDIUM 148
13379,IRIDIUM 172,IRIDIUM 100
13380,IRIDIUM 143,IRIDIUM 148
13381,IRIDIUM 113,IRIDIUM 110
13382,IRIDIUM 163,IRIDIUM 116
13383,IRIDIUM 110,IRIDIUM 113
13384,IRIDIUM 152,IRIDIUM 110
13385,IRIDIUM 116,IRIDIUM 168
13386,IRIDIUM 160,IRIDIUM 163
13387,IRIDIUM 160,IRIDIUM 163
13388,IRIDIUM 133,IRIDIUM 110
13389,IRIDIUM 143,IRIDIUM 148
13390,IRIDIUM 114,IRIDIUM 137
13391,IRIDIUM 137,IRIDIUM 114
13392,IRIDIUM 114,IRIDIUM 137
13393,IRIDIUM 112,IRIDIUM 114
13394,IRIDIUM 172,IRIDIUM 100
13395,IRIDIUM 110,IRIDIUM 121
13396,IRIDIUM 148,IRIDIUM 114
13397,IRIDIUM 110,IRIDIUM 113
13398,IRIDIUM 163,IRIDIUM 116
13399,IRIDIUM 110,IRIDIUM 113
13400,IRIDIUM 116,IRIDIUM 114
13401,IRIDIUM 163,IRIDIUM 160
13402,IRIDIUM 168,IRIDIUM 123
13403,IRIDIUM 142,IRIDIUM 110
13404,IRIDIUM 113,IRIDIUM 110
13405,IRIDIUM 160,IRIDIUM 163
13406,IRIDIUM 110,IRIDIUM 121
13407,IRIDIUM 172,IRIDIUM 100
13408,IRIDIUM 116,IRIDIUM 168
13409,IRIDIUM 172,IRIDIUM 100
13410,IRIDIUM 172,IRIDIUM 100
13411,IRIDIUM 142,IRIDIUM 110
13412,IRIDIUM 160,IRIDIUM 163
13413,IRIDIUM 116,IRIDIUM 114
13414,IRIDIUM 110,IRIDIUM 113
13415,IRIDIUM 148,IRIDIUM 114
13416,IRIDIUM 163,IRIDIUM 116
13417,IRIDIUM 110,IRIDIUM 113
13418,IRIDIUM 116,IRIDIUM 168
13419,IRIDIUM 172,IRIDIUM 100
13420,IRIDIUM 138,IRIDIUM 110
13421,IRIDIUM 142,IRIDIUM 110
13422,IRIDIUM 142,IRIDIUM 110
13423,IRIDIUM 160,IRIDIUM 163
13424,IRIDIUM 172,IRIDIUM 100
13425,IRIDIUM 116,IRIDIUM 168
13426,IRIDIUM 147,IRIDIUM 142
13427,IRIDIUM 116,IRIDIUM 168
13428,IRIDIUM 143,IRIDIUM 148
13429,IRIDIUM 147,IRIDIUM 142
13430,IRIDIUM 114,IRIDIUM 137
13431,IRIDIUM 116,IRIDIUM 114
13432,IRIDIUM 110,IRIDIUM 113
13433,IRIDIUM 112,IRIDIUM 114
13434,IRIDIUM 163,IRIDIUM 160
13435,IRIDIUM 133,IRIDIUM 110
13436,IRIDIUM 172,IRIDIUM 100
13437,IRIDIUM 113,IRIDIUM 110
13438,IRIDIUM 110,IRIDIUM 121
13439,IRIDIUM 143,IRIDIUM 148
13440,IRIDIUM 137,IRIDIUM 114
13441,IRIDIUM 160,IRIDIUM 163
13442,IRIDIUM 163,IRIDIUM 116
13443,IRIDIUM 138,IRIDIUM 110
13444,IRIDIUM 137,IRIDIUM 114
13445,IRIDIUM 160,IRIDIUM 163
13446,IRIDIUM 148,IRIDIUM 114
13447,IRIDIUM 110,IRIDIUM 121
13448,IRIDIUM 147,IRIDIUM 142
13449,IRIDIUM 143,IRIDIUM 148
13450,IRIDIUM 163,IRIDIUM 160
13451,IRIDIUM 143,IRIDIUM 148
13452,IRIDIUM 112,IRIDIUM 114
13453,IRIDIUM 138,IRIDIUM 110
13454,IRIDIUM 133,IRIDIUM 110
13455,IRIDIUM 152,IRIDIUM 110
13456,IRIDIUM 116,IRIDIUM 114
13457,IRIDIUM 133,IRIDIUM 110
13458,IRIDIUM 116,IRIDIUM 168
13459,IRIDIUM 110,IRIDIUM 121
13460,IRIDIUM 172,IRIDIUM 100
13461,IRIDIUM 114,IRIDIUM 137
13462,IRIDIUM 148,IRIDIUM 114
13463,IRIDIUM 110,IRIDIUM 121
13464,IRIDIUM 142,IRIDIUM 110
13465,IRIDIUM 137,IRIDIUM 114
13466,IRIDIUM 143,IRIDIUM 148
13467,IRIDIUM 148,IRIDIUM 114
13468,IRIDIUM 110,IRIDIUM 121
13469,IRIDIUM 112,IRIDIUM 114
13470,IRIDIUM 168,IRIDIUM 123
13471,IRIDIUM 133,IRIDIUM 110
13472,IRIDIUM 133,IRIDIUM 110
13473,IRIDIUM 172,IRIDIUM 100
13474,IRIDIUM 138,IRIDIUM 110
13475,IRIDIUM 152,IRIDIUM 110
13476,IRIDIUM 110,IRIDIUM 121
13477,IRIDIUM 114,IRIDIUM 137
13478,IRIDIUM 116,IRIDIUM 168
13479,IRIDIUM 114,IRIDIUM 137
13480,IRIDIUM 114,IRIDIUM 137
13481,IRIDIUM 112,IRIDIUM 114
13482,IRIDIUM 113,IRIDIUM 110
13483,IRIDIUM 147,IRIDIUM 142
13484,IRIDIUM 163,IRIDIUM 116
13485,IRIDIUM 110,IRIDIUM 113
13486,IRIDIUM 147,IRIDIUM 142
13487,IRIDIUM 110,IRIDIUM 113
13488,IRIDIUM 148,IRIDIUM 114
13489,IRIDIUM 163,IRIDIUM 116
13490,IRIDIUM 112,IRIDIUM 114
13491,IRIDIUM 160,IRIDIUM 163
13492,IRIDIUM 112,IRIDIUM 114
13493,IRIDIUM 110,IRIDIUM 113
13494,IRIDIUM 116,IRIDIUM 114
13495,IRIDIUM 116,IRIDIUM 114
13496,IRIDIUM 143,IRIDIUM 148
13497,IRIDIUM 163,IRIDIUM 160
13498,IRIDIUM 116,IRIDIUM 114
13499,IRIDIUM 114,IRIDIUM 137
13500,IRIDIUM 163,IRIDIUM 116
13501,IRIDIUM 172,IRIDIUM 100
13502,IRIDIUM 152,IRIDIUM 110
13503,IRIDIUM 163,IRIDIUM 116
13504,IRIDIUM 152,IRIDIUM 110
13505,IRIDIUM 168,IRIDIUM 123
13506,IRIDIUM 160,IRIDIUM 163
13507,IRIDIUM 172,IRIDIUM 100
13508,IRIDIUM 114,IRIDIUM 137
13509,IRIDIUM 163,IRIDIUM 116
13510,IRIDIUM 152,IRIDIUM 110
13511,IRIDIUM 110,IRIDIUM 121
13512,IRIDIUM 142,IRIDIUM 110
13513,IRIDIUM 110,IRIDIUM 121
13514,IRIDIUM 138,IRIDIUM 110
13515,IRIDIUM 147,IRIDIUM 142
13516,IRIDIUM 148,IRIDIUM 114
13517,IRIDIUM 110,IRIDIUM 113
13518,IRIDIUM 114,IRIDIUM 137
13519,IRIDIUM 116,IRIDIUM 114
13520,IRIDIUM 116,IRIDIUM 114
13521,IRIDIUM 168,IRIDIUM 123
13522,IRIDIUM 163,IRIDIUM 116
13523,IRIDIUM 172,IRIDIUM 100
13524,IRIDIUM 110,IRIDIUM 121
13525,IRIDIUM 110,IRIDIUM 121
13526,IRIDIUM 152,IRIDIUM 110
13527,IRIDIUM 116,IRIDIUM 114
13528,IRIDIUM 113,IRIDIUM 110
13529,IRIDIUM 113,IRIDIUM 110
13530,IRIDIUM 163,IRIDIUM 160
13531,IRIDIUM 113,IRIDIUM 110
13532,IRIDIUM 116,IRIDIUM 114
13533,IRIDIUM 110,IRIDIUM 121
13534,IRIDIUM 137,IRIDIUM 114
13535,IRIDIUM 152,IRIDIUM 110
13536,IRIDIUM 138,IRIDIUM 110
13537,IRIDIUM 147,IRIDIUM 142
13538,IRIDIUM 172,IRIDIUM 100
13539,IRIDIUM 133,IRIDIUM 110
13540,IRIDIUM 163,IRIDIUM 116
13541,IRIDIUM 113,IRIDIUM 110
13542,IRIDIUM 112,IRIDIUM 114
13543,IRIDIUM 148,IRIDIUM 114
13544,IRIDIUM 116,IRIDIUM 114
13545,IRIDIUM 113,IRIDIUM 110
13546,IRIDIUM 147,IRIDIUM 142
13547,IRIDIUM 116,IRIDIUM 168
13548,IRIDIUM 148,IRIDIUM 114
13549,IRIDIUM 137,IRIDIUM 114
13550,IRIDIUM 116,IRIDIUM 168
13551,IRIDIUM 160,IRIDIUM 163
13552,IRIDIUM 133,IRIDIUM 110
13553,IRIDIUM 138,IRIDIUM 110
13554,IRIDIUM 116,IRIDIUM 168
13555,IRIDIUM 112,IRIDIUM 114
13556,IRIDIUM 113,IRIDIUM 110
13557,IRIDIUM 110,IRIDIUM 121
13558,IRIDIUM 133,IRIDIUM 110
13559,IRIDIUM 172,IRIDIUM 100
13560,IRIDIUM 138,IRIDIUM 110
13561,IRIDIUM 116,IRIDIUM 114
13562,IRIDIUM 114,IRIDIUM 137
13563,IRIDIUM 110,IRIDIUM 121
13564,IRIDIUM 114,IRIDIUM 137
13565,IRIDIUM 113,IRIDIUM 110
13566,IRIDIUM 143,IRIDIUM 148
13567,IRIDIUM 147,IRIDIUM 142
13568,IRIDIUM 163,IRIDIUM 160
13569,IRIDIUM 112,IRIDIUM 114
13570,IRIDIUM 163,IRIDIUM 160
13571,IRIDIUM 137,IRIDIUM 114
13572,IRIDIUM 116,IRIDIUM 168
13573,IRIDIUM 112,IRIDIUM 114
13574,IRIDIUM 110,IRIDIUM 121
13575,IRIDIUM 143,IRIDIUM 148
13576,IRIDIUM 112,IRIDIUM 114
13577,IRIDIUM 137,IRIDIUM 114
13578,IRIDIUM 172,IRIDIUM 100
13579,IRIDIUM 152,IRIDIUM 110
13580,IRIDIUM 148,IRIDIUM 114
13581,IRIDIUM 163,IRIDIUM 116
13582,IRIDIUM 116,IRIDIUM 168
13583,IRIDIUM 110,IRIDIUM 121
13584,IRIDIUM 110,IRIDIUM 121
13585,IRIDIUM 110,IRIDIUM 121
13586,IRIDIUM 172,IRIDIUM 100
13587,IRIDIUM 110,IRIDIUM 121
13588,IRIDIUM 112,IRIDIUM 114
13589,IRIDIUM 114,IRIDIUM 137
13590,IRIDIUM 133,IRIDIUM 110
13591,IRIDIUM 110,IRIDIUM 121
13592,IRIDIUM 114,IRIDIUM 137
13593,IRIDIUM 137,IRIDIUM 114
13594,IRIDIUM 160,IRIDIUM 163
13595,IRIDIUM 163,IRIDIUM 160
13596,IRIDIUM 163,IRIDIUM 116
13597,IRIDIUM 133,IRIDIUM 110
13598,IRIDIUM 138,IRIDIUM 110
13599,IRIDIUM 147,IRIDIUM 142
13600,IRIDIUM 114,IRIDIUM 137
13601,IRIDIUM 116,IRIDIUM 114
13602,IRIDIUM 152,IRIDIUM 110
13603,IRIDIUM 160,IRIDIUM 163
13604,IRIDIUM 163,IRIDIUM 116
13605,IRIDIUM 147,IRIDIUM 142
13606,IRIDIUM 113,IRIDIUM 110
13607,IRIDIUM 172,IRIDIUM 100
13608,IRIDIUM 116,IRIDIUM 168
13609,IRIDIUM 116,IRIDIUM 168
13610,IRIDIUM 143,IRIDIUM 148
13611,IRIDIUM 138,IRIDIUM 110
13612,IRIDIUM 137,IRIDIUM 114
13613,IRIDIUM 152,IRIDIUM 110
13614,IRIDIUM 112,IRIDIUM 114
13615,IRIDIUM 113,IRIDIUM 110
13616,IRIDIUM 142,IRIDIUM 110
13617,IRIDIUM 113,IRIDIUM 110
13618,IRIDIUM 163,IRIDIUM 160
13619,IRIDIUM 142,IRIDIUM 110
13620,IRIDIUM 112,IRIDIUM 114
13621,IRIDIUM 142,IRIDIUM 110
13622,IRIDIUM 133,IRIDIUM 110
13623,IRIDIUM 137,IRIDIUM 114
13624,IRIDIUM 143,IRIDIUM 148
13625,IRIDIUM 133,IRIDIUM 110
13626,IRIDIUM 163,IRIDIUM 116
13627,IRIDIUM 152,IRIDIUM 110
13628,IRIDIUM 116,IRIDIUM 168
13629,IRIDIUM 116,IRIDIUM 168
13630,IRIDIUM 138,IRIDIUM 110
13631,IRIDIUM 163,IRIDIUM 116
13632,IRIDIUM 147,IRIDIUM 142
13633,IRIDIUM 142,IRIDIUM 110
13634,IRIDIUM 152,IRIDIUM 110
13635,IRIDIUM 110,IRIDIUM 121
13636,IRIDIUM 160,IRIDIUM 163
13637,IRIDIUM 113,IRIDIUM 110
13638,IRIDIUM 114,IRIDIUM 137
13639,IRIDIUM 163,IRIDIUM 160
13640,IRIDIUM 110,IRIDIUM 121
13641,IRIDIUM 148,IRIDIUM 114
13642,IRIDIUM 110,IRIDIUM 113
13643,IRIDIUM 142,IRIDIUM 110
13644,IRIDIUM 112,IRIDIUM 114
13645,IRIDIUM 172,IRIDIUM 100
13646,IRIDIUM 142,IRIDIUM 110
13647,IRIDIUM 113,IRIDIUM 110
13648,IRIDIUM 114,IRIDIUM 137
13649,IRIDIUM 116,IRIDIUM 168
13650,IRIDIUM 152,IRIDIUM 110
13651,IRIDIUM 163,IRIDIUM 160
13652,IRIDIUM 163,IRIDIUM 160
13653,IRIDIUM 152,IRIDIUM 110
13654,IRIDIUM 113,IRIDIUM 110
13655,IRIDIUM 143,IRIDIUM 148
13656,IRIDIUM 113,IRIDIUM 110
13657,IRIDIUM 152,IRIDIUM 110
13658,IRIDIUM 163,IRIDIUM 160
13659,IRIDIUM 113,IRIDIUM 110
13660,IRIDIUM 116,IRIDIUM 114
13661,IRIDIUM 152,IRIDIUM 110
13662,IRIDIUM 110,IRIDIUM 121
13663,IRIDIUM 110,IRIDIUM 121
13664,IRIDIUM 113,IRIDIUM 110
13665,IRIDIUM 148,IRIDIUM 114
13666,IRIDIUM 160,IRIDIUM 163
13667,IRIDIUM 160,IRIDIUM 163
13668,IRIDIUM 112,IRIDIUM 114
13669,IRIDIUM 113,IRIDIUM 110
13670,IRIDIUM 172,IRIDIUM 100
13671,IRIDIUM 142,IRIDIUM 110
13672,IRIDIUM 172,IRIDIUM 100
13673,IRIDIUM 172,IRIDIUM 100
13674,IRIDIUM 137,IRIDIUM 114
13675,IRIDIUM 137,IRIDIUM 114
13676,IRIDIUM 138,IRIDIUM 110
13677,IRIDIUM 142,IRIDIUM 110
13678,IRIDIUM 142,IRIDIUM 110
13679,IRIDIUM 142,IRIDIUM 110
13680,IRIDIUM 137,IRIDIUM 114
13681,IRIDIUM 143,IRIDIUM 148
13682,IRIDIUM 114,IRIDIUM 137
13683,IRIDIUM 160,IRIDIUM 163
13684,IRIDIUM 163,IRIDIUM 116
13685,IRIDIUM 163,IRIDIUM 116
13686,IRIDIUM 163,IRIDIUM 116
13687,IRIDIUM 114,IRIDIUM 137
13688,IRIDIUM 148,IRIDIUM 114
13689,IRIDIUM 114,IRIDIUM 137
13690,IRIDIUM 116,IRIDIUM 114
13691,IRIDIUM 113,IRIDIUM 110
13692,IRIDIUM 163,IRIDIUM 116
13693,IRIDIUM 133,IRIDIUM 110
13694,IRIDIUM 112,IRIDIUM 114
13695,IRIDIUM 160,IRIDIUM 163
13696,IRIDIUM 142,IRIDIUM 110
13697,IRIDIUM 133,IRIDIUM 110
13698,IRIDIUM 152,IRIDIUM 110
13699,IRIDIUM 116,IRIDIUM 168
13700,IRIDIUM 160,IRIDIUM 163
13701,IRIDIUM 138,IRIDIUM 110
13702,IRIDIUM 110,IRIDIUM 113
13703,IRIDIUM 143,IRIDIUM 148
13704,IRIDIUM 113,IRIDIUM 110
13705,IRIDIUM 163,IRIDIUM 116
13706,IRIDIUM 172,IRIDIUM 100
13707,IRIDIUM 160,IRIDIUM 163
13708,IRIDIUM 113,IRIDIUM 110
13709,IRIDIUM 148,IRIDIUM 114
13710,IRIDIUM 163,IRIDIUM 160
13711,IRIDIUM 110,IRIDIUM 113
13712,IRIDIUM 163,IRIDIUM 116
13713,IRIDIUM 168,IRIDIUM 123
13714,IRIDIUM 172,IRIDIUM 100
13715,IRIDIUM 172,IRIDIUM 100
13716,IRIDIUM 116,IRIDIUM 168
13717,IRIDIUM 142,IRIDIUM 110
13718,IRIDIUM 116,IRIDIUM 168
13719,IRIDIUM 163,IRIDIUM 116
13720,IRIDIUM 116,IRIDIUM 114
13721,IRIDIUM 168,IRIDIUM 123
13722,IRIDIUM 168,IRIDIUM 123
13723,IRIDIUM 110,IRIDIUM 121
13724,IRIDIUM 116,IRIDIUM 168
13725,IRIDIUM 168,IRIDIUM 123
13726,IRIDIUM 114,IRIDIUM 137
13727,IRIDIUM 168,IRIDIUM 123
13728,IRIDIUM 160,IRIDIUM 163
13729,IRIDIUM 114,IRIDIUM 137
13730,IRIDIUM 113,IRIDIUM 110
13731,IRIDIUM 142,IRIDIUM 110
13732,IRIDIUM 163,IRIDIUM 116
13733,IRIDIUM 114,IRIDIUM 137
13734,IRIDIUM 133,IRIDIUM 110
13735,IRIDIUM 148,IRIDIUM 114
13736,IRIDIUM 152,IRIDIUM 110
13737,IRIDIUM 172,IRIDIUM 100
13738,IRIDIUM 168,IRIDIUM 123
13739,IRIDIUM 138,IRIDIUM 110
13740,IRIDIUM 160,IRIDIUM 163
13741,IRIDIUM 116,IRIDIUM 168
13742,IRIDIUM 114,IRIDIUM 137
13743,IRIDIUM 116,IRIDIUM 168
13744,IRIDIUM 137,IRIDIUM 114
13745,IRIDIUM 152,IRIDIUM 110
13746,IRIDIUM 147,IRIDIUM 142
13747,IRIDIUM 133,IRIDIUM 110
13748,IRIDIUM 148,IRIDIUM 114
13749,IRIDIUM 152,IRIDIUM 110
13750,IRIDIUM 116,IRIDIUM 114
13751,IRIDIUM 163,IRIDIUM 160
13752,IRIDIUM 163,IRIDIUM 160
13753,IRIDIUM 116,IRIDIUM 168
13754,IRIDIUM 163,IRIDIUM 116
13755,IRIDIUM 110,IRIDIUM 121
13756,IRIDIUM 147,IRIDIUM 142
13757,IRIDIUM 148,IRIDIUM 114
13758,IRIDIUM 142,IRIDIUM 110
13759,IRIDIUM 172,IRIDIUM 100
13760,IRIDIUM 110,IRIDIUM 121
13761,IRIDIUM 168,IRIDIUM 123
13762,IRIDIUM 113,IRIDIUM 110
13763,IRIDIUM 110,IRIDIUM 121
13764,IRIDIUM 148,IRIDIUM 114
13765,IRIDIUM 160,IRIDIUM 163
13766,IRIDIUM 138,IRIDIUM 110
13767,IRIDIUM 148,IRIDIUM 114
13768,IRIDIUM 147,IRIDIUM 142
13769,IRIDIUM 147,IRIDIUM 142
13770,IRIDIUM 152,IRIDIUM 110
13771,IRIDIUM 116,IRIDIUM 114
13772,IRIDIUM 110,IRIDIUM 121
13773,IRIDIUM 147,IRIDIUM 142
13774,IRIDIUM 137,IRIDIUM 114
13775,IRIDIUM 147,IRIDIUM 142
13776,IRIDIUM 116,IRIDIUM 114
13777,IRIDIUM 152,IRIDIUM 110
13778,IRIDIUM 116,IRIDIUM 168
13779,IRIDIUM 152,IRIDIUM 110
13780,IRIDIUM 148,IRIDIUM 114
13781,IRIDIUM 114,IRIDIUM 137
13782,IRIDIUM 114,IRIDIUM 137
13783,IRIDIUM 160,IRIDIUM 163
13784,IRIDIUM 133,IRIDIUM 110
13785,IRIDIUM 137,IRIDIUM 114
13786,IRIDIUM 142,IRIDIUM 110
13787,IRIDIUM 116,IRIDIUM 168
13788,IRIDIUM 133,IRIDIUM 110
13789,IRIDIUM 148,IRIDIUM 114
13790,IRIDIUM 143,IRIDIUM 148
13791,IRIDIUM 152,IRIDIUM 110
13792,IRIDIUM 143,IRIDIUM 148
13793,IRIDIUM 112,IRIDIUM 114
13794,IRIDIUM 143,IRIDIUM 148
13795,IRIDIUM 148,IRIDIUM 114
13796,IRIDIUM 152,IRIDIUM 110
13797,IRIDIUM 160,IRIDIUM 163
13798,IRIDIUM 148,IRIDIUM 114
13799,IRIDIUM 152,IRIDIUM 110
13800,IRIDIUM 147,IRIDIUM 142
13801,IRIDIUM 138,IRIDIUM 110
13802,IRIDIUM 110,IRIDIUM 121
13803,IRIDIUM 163,IRIDIUM 116
13804,IRIDIUM 148,IRIDIUM 114
13805,IRIDIUM 163,IRIDIUM 116
13806,IRIDIUM 160,IRIDIUM 163
13807,IRIDIUM 113,IRIDIUM 110
13808,IRIDIUM 172,IRIDIUM 100
13809,IRIDIUM 116,IRIDIUM 168
13810,IRIDIUM 133,IRIDIUM 110
13811,IRIDIUM 116,IRIDIUM 168
13812,IRIDIUM 116,IRIDIUM 114
13813,IRIDIUM 147,IRIDIUM 142
13814,IRIDIUM 172,IRIDIUM 100
13815,IRIDIUM 168,IRIDIUM 123
13816,IRIDIUM 168,IRIDIUM 123
13817,IRIDIUM 112,IRIDIUM 114
13818,IRIDIUM 112,IRIDIUM 114
13819,IRIDIUM 142,IRIDIUM 110
13820,IRIDIUM 133,IRIDIUM 110
13821,IRIDIUM 114,IRIDIUM 137
13822,IRIDIUM 142,IRIDIUM 110
13823,IRIDIUM 138,IRIDIUM 110
13824,IRIDIUM 142,IRIDIUM 110
13825,IRIDIUM 142,IRIDIUM 110
13826,IRIDIUM 143,IRIDIUM 148
13827,IRIDIUM 152,IRIDIUM 110
13828,IRIDIUM 147,IRIDIUM 142
13829,IRIDIUM 160,IRIDIUM 163
13830,IRIDIUM 163,IRIDIUM 160
13831,IRIDIUM 137,IRIDIUM 114
13832,IRIDIUM 138,IRIDIUM 110
13833,IRIDIUM 114,IRIDIUM 137
13834,IRIDIUM 148,IRIDIUM 114
13835,IRIDIUM 110,IRIDIUM 113
13836,IRIDIUM 112,IRIDIUM 114
13837,IRIDIUM 143,IRIDIUM 148
13838,IRIDIUM 133,IRIDIUM 110
13839,IRIDIUM 113,IRIDIUM 110
13840,IRIDIUM 152,IRIDIUM 110
13841,IRIDIUM 152,IRIDIUM 110
13842,IRIDIUM 172,IRIDIUM 100
13843,IRIDIUM 133,IRIDIUM 110
13844,IRIDIUM 163,IRIDIUM 160
13845,IRIDIUM 160,IRIDIUM 163
13846,IRIDIUM 163,IRIDIUM 116
13847,IRIDIUM 152,IRIDIUM 110
13848,IRIDIUM 116,IRIDIUM 114
13849,IRIDIUM 112,IRIDIUM 114
13850,IRIDIUM 137,IRIDIUM 114
13851,IRIDIUM 143,IRIDIUM 148
13852,IRIDIUM 116,IRIDIUM 114
13853,IRIDIUM 113,IRIDIUM 110
13854,IRIDIUM 110,IRIDIUM 121
13855,IRIDIUM 168,IRIDIUM 123
13856,IRIDIUM 172,IRIDIUM 100
13857,IRIDIUM 163,IRIDIUM 160
13858,IRIDIUM 152,IRIDIUM 110
13859,IRIDIUM 112,IRIDIUM 114
13860,IRIDIUM 133,IRIDIUM 110
13861,IRIDIUM 172,IRIDIUM 100
13862,IRIDIUM 114,IRIDIUM 137
13863,IRIDIUM 163,IRIDIUM 116
13864,IRIDIUM 143,IRIDIUM 148
13865,IRIDIUM 143,IRIDIUM 148
13866,IRIDIUM 133,IRIDIUM 110
13867,IRIDIUM 152,IRIDIUM 110
13868,IRIDIUM 112,IRIDIUM 114
13869,IRIDIUM 110,IRIDIUM 121
13870,IRIDIUM 168,IRIDIUM 123
13871,IRIDIUM 116,IRIDIUM 114
13872,IRIDIUM 110,IRIDIUM 113
13873,IRIDIUM 116,IRIDIUM 168
13874,IRIDIUM 172,IRIDIUM 100
13875,IRIDIUM 148,IRIDIUM 114
13876,IRIDIUM 163,IRIDIUM 160
13877,IRIDIUM 112,IRIDIUM 114
13878,IRIDIUM 110,IRIDIUM 113
13879,IRIDIUM 110,IRIDIUM 113
13880,IRIDIUM 142,IRIDIUM 110
13881,IRIDIUM 138,IRIDIUM 110
13882,IRIDIUM 148,IRIDIUM 114
13883,IRIDIUM 116,IRIDIUM 168
13884,IRIDIUM 133,IRIDIUM 110
13885,IRIDIUM 112,IRIDIUM 114
13886,IRIDIUM 137,IRIDIUM 114
13887,IRIDIUM 110,IRIDIUM 121
13888,IRIDIUM 160,IRIDIUM 163
13889,IRIDIUM 138,IRIDIUM 110
13890,IRIDIUM 114,IRIDIUM 137
13891,IRIDIUM 114,IRIDIUM 137
13892,IRIDIUM 138,IRIDIUM 110
13893,IRIDIUM 116,IRIDIUM 114
13894,IRIDIUM 168,IRIDIUM 123
13895,IRIDIUM 112,IRIDIUM 114
13896,IRIDIUM 137,IRIDIUM 114
13897,IRIDIUM 160,IRIDIUM 163
13898,IRIDIUM 163,IRIDIUM 160
13899,IRIDIUM 143,IRIDIUM 148
13900,IRIDIUM 152,IRIDIUM 110
13901,IRIDIUM 112,IRIDIUM 114
13902,IRIDIUM 172,IRIDIUM 100
13903,IRIDIUM 113,IRIDIUM 110
13904,IRIDIUM 113,IRIDIUM 110
13905,IRIDIUM 163,IRIDIUM 116
13906,IRIDIUM 113,IRIDIUM 110
13907,IRIDIUM 113,IRIDIUM 110
13908,IRIDIUM 114,IRIDIUM 137
13909,IRIDIUM 163,IRIDIUM 160
13910,IRIDIUM 112,IRIDIUM 114
13911,IRIDIUM 147,IRIDIUM 142
13912,IRIDIUM 137,IRIDIUM 114
13913,IRIDIUM 163,IRIDIUM 160
13914,IRIDIUM 147,IRIDIUM 142
13915,IRIDIUM 152,IRIDIUM 110
13916,IRIDIUM 116,IRIDIUM 114
13917,IRIDIUM 138,IRIDIUM 110
13918,IRIDIUM 163,IRIDIUM 160
13919,IRIDIUM 160,IRIDIUM 163
13920,IRIDIUM 168,IRIDIUM 123
13921,IRIDIUM 110,IRIDIUM 113
13922,IRIDIUM 113,IRIDIUM 110
13923,IRIDIUM 143,IRIDIUM 148
13924,IRIDIUM 168,IRIDIUM 123
13925,IRIDIUM 113,IRIDIUM 110
13926,IRIDIUM 172,IRIDIUM 100
13927,IRIDIUM 163,IRIDIUM 160
13928,IRIDIUM 110,IRIDIUM 121
13929,IRIDIUM 148,IRIDIUM 114
13930,IRIDIUM 114,IRIDIUM 137
13931,IRIDIUM 148,IRIDIUM 114
13932,IRIDIUM 168,IRIDIUM 123
13933,IRIDIUM 143,IRIDIUM 148
13934,IRIDIUM 160,IRIDIUM 163
13935,IRIDIUM 143,IRIDIUM 148
