episode,source,target
1868,IRIDIUM 136,IRIDIUM 142
1869,IRIDIUM 136,IRIDIUM 112
1870,IRIDIUM 157,IRIDIUM 143
1871,IRIDIUM 173,IRIDIUM 112
1872,IRIDIUM 112,IRIDIUM 119
1873,IRIDIUM 150,IRIDIUM 120
1874,IRIDIUM 157,IRIDIUM 143
1875,IRIDIUM 136,IRIDIUM 112
1876,IRIDIUM 139,IRIDIUM 112
1877,IRIDIUM 112,IRIDIUM 119
1878,IRIDIUM 157,IRIDIUM 143
1879,IRIDIUM 130,IRIDIUM 143
1880,IRIDIUM 126,IRIDIUM 120
1881,IRIDIUM 131,IRIDIUM 112
1882,IRIDIUM 165,IRIDIUM 154
1883,IRIDIUM 157,IRIDIUM 143
1884,IRIDIUM 165,IRIDIUM 154
1885,IRIDIUM 136,IRIDIUM 112
1886,IRIDIUM 154,IRIDIUM 120
1887,IRIDIUM 171,IRIDIUM 106
1888,IRIDIUM 154,IRIDIUM 120
1889,IRIDIUM 158,IRIDIUM 143
1890,IRIDIUM 165,IRIDIUM 154
1891,IRIDIUM 112,IRIDIUM 173
1892,IRIDIUM 165,IRIDIUM 154
1893,IRIDIUM 171,IRIDIUM 106
1894,IRIDIUM 126,IRIDIUM 120
1895,IRIDIUM 103,IRIDIUM 106
1896,IRIDIUM 139,IRIDIUM 112
1897,IRIDIUM 158,IRIDIUM 143
1898,IRIDIUM 136,IRIDIUM 112
1899,IRIDIUM 131,IRIDIUM 112
1900,IRIDIUM 131,IRIDIUM 112
1901,IRIDIUM 112,IRIDIUM 173
1902,IRIDIUM 136,IRIDIUM 142
1903,IRIDIUM 136,IRIDIUM 112
1904,IRIDIUM 136,IRIDIUM 112
1905,IRIDIUM 136,IRIDIUM 142
1906,IRIDIUM 150,IRIDIUM 120
1907,IRIDIUM 165,IRIDIUM 154
1908,IRIDIUM 139,IRIDIUM 112
1909,IRIDIUM 130,IRIDIUM 143
1910,IRIDIUM 136,IRIDIUM 142
1911,IRIDIUM 102,IRIDIUM 143
1912,IRIDIUM 131,IRIDIUM 112
1913,IRIDIUM 111,IRIDIUM 112
1914,IRIDIUM 156,IRIDIUM 142
1915,IRIDIUM 112,IRIDIUM 119
1916,IRIDIUM 139,IRIDIUM 112
1917,IRIDIUM 150,IRIDIUM 120
1918,IRIDIUM 110,IRIDIUM 112
1919,IRIDIUM 150,IRIDIUM 120
1920,IRIDIUM 112,IRIDIUM 173
1921,IRIDIUM 112,IRIDIUM 119
1922,IRIDIUM 136,IRIDIUM 142
1923,IRIDIUM 165,IRIDIUM 154
1924,IRIDIUM 136,IRIDIUM 112
1925,IRIDIUM 136,IRIDIUM 142
1926,IRIDIUM 126,IRIDIUM 120
1927,IRIDIUM 136,IRIDIUM 142
1928,IRIDIUM 139,IRIDIUM 112
1929,IRIDIUM 158,IRIDIUM 143
1930,IRIDIUM 136,IRIDIUM 112
1931,IRIDIUM 136,IRIDIUM 142
1932,IRIDIUM 154,IRIDIUM 120
1933,IRIDIUM 158,IRIDIUM 143
1934,IRIDIUM 165,IRIDIUM 154
1935,IRIDIUM 173,IRIDIUM 112
1936,IRIDIUM 112,IRIDIUM 173
1937,IRIDIUM 111,IRIDIUM 112
1938,IRIDIUM 103,IRIDIUM 106
1939,IRIDIUM 136,IRIDIUM 142
1940,IRIDIUM 136,IRIDIUM 112
1941,IRIDIUM 130,IRIDIUM 143
1942,IRIDIUM 139,IRIDIUM 112
1943,IRIDIUM 165,IRIDIUM 154
1944,IRIDIUM 136,IRIDIUM 112
1945,IRIDIUM 171,IRIDIUM 106
1946,IRIDIUM 136,IRIDIUM 112
1947,IRIDIUM 139,IRIDIUM 112
1948,IRIDIUM 112,IRIDIUM 173
1949,IRIDIUM 157,IRIDIUM 143
1950,IRIDIUM 136,IRIDIUM 142
1951,IRIDIUM 102,IRIDIUM 143
1952,IRIDIUM 171,IRIDIUM 106
1953,IRIDIUM 126,IRIDIUM 120
1954,IRIDIUM 139,IRIDIUM 112
1955,IRIDIUM 154,IRIDIUM 120
1956,IRIDIUM 158,IRIDIUM 143
1957,IRIDIUM 112,IRIDIUM 173
1958,IRIDIUM 158,IRIDIUM 143
1959,IRIDIUM 136,IRIDIUM 142
1960,IRIDIUM 139,IRIDIUM 112
1961,IRIDIUM 173,IRIDIUM 112
1962,IRIDIUM 165,IRIDIUM 154
1963,IRIDIUM 131,IRIDIUM 112
1964,IRIDIUM 130,IRIDIUM 143
1965,IRIDIUM 126,IRIDIUM 120
1966,IRIDIUM 173,IRIDIUM 112
1967,IRIDIUM 136,IRIDIUM 112
1968,IRIDIUM 131,IRIDIUM 112
1969,IRIDIUM 102,IRIDIUM 143
1970,IRIDIUM 126,IRIDIUM 120
1971,IRIDIUM 136,IRIDIUM 112
1972,IRIDIUM 102,IRIDIUM 143
1973,IRIDIUM 158,IRIDIUM 143
1974,IRIDIUM 110,IRIDIUM 112
1975,IRIDIUM 173,IRIDIUM 112
1976,IRIDIUM 130,IRIDIUM 143
1977,IRIDIUM 150,IRIDIUM 120
1978,IRIDIUM 103,IRIDIUM 106
1979,IRIDIUM 102,IRIDIUM 143
1980,IRIDIUM 110,IRIDIUM 112
1981,IRIDIUM 136,IRIDIUM 112
1982,IRIDIUM 158,IRIDIUM 143
1983,IRIDIUM 136,IRIDIUM 112
1984,IRIDIUM 111,IRIDIUM 112
1985,IRIDIUM 136,IRIDIUM 112
1986,IRIDIUM 111,IRIDIUM 112
1987,IRIDIUM 131,IRIDIUM 112
1988,IRIDIUM 102,IRIDIUM 143
1989,IRIDIUM 157,IRIDIUM 143
1990,IRIDIUM 136,IRIDIUM 142
1991,IRIDIUM 103,IRIDIUM 106
1992,IRIDIUM 103,IRIDIUM 106
1993,IRIDIUM 165,IRIDIUM 154
1994,IRIDIUM 156,IRIDIUM 142
1995,IRIDIUM 111,IRIDIUM 112
1996,IRIDIUM 130,IRIDIUM 143
1997,IRIDIUM 112,IRIDIUM 173
1998,IRIDIUM 112,IRIDIUM 119
1999,IRIDIUM 102,IRIDIUM 143
2000,IRIDIUM 112,IRIDIUM 173
2001,IRIDIUM 150,IRIDIUM 120
2002,IRIDIUM 136,IRIDIUM 112
2003,IRIDIUM 165,IRIDIUM 154
2004,IRIDIUM 102,IRIDIUM 143
2005,IRIDIUM 103,IRIDIUM 106
2006,IRIDIUM 111,IRIDIUM 112
2007,IRIDIUM 126,IRIDIUM 120
2008,IRIDIUM 136,IRIDIUM 142
2009,IRIDIUM 157,IRIDIUM 143
2010,IRIDIUM 102,IRIDIUM 143
2011,IRIDIUM 150,IRIDIUM 120
2012,IRIDIUM 103,IRIDIUM 106
2013,IRIDIUM 157,IRIDIUM 143
2014,IRIDIUM 157,IRIDIUM 143
2015,IRIDIUM 150,IRIDIUM 120
2016,IRIDIUM 173,IRIDIUM 112
2017,IRIDIUM 165,IRIDIUM 154
2018,IRIDIUM 158,IRIDIUM 143
2019,IRIDIUM 136,IRIDIUM 142
2020,IRIDIUM 102,IRIDIUM 143
2021,IRIDIUM 173,IRIDIUM 112
2022,IRIDIUM 156,IRIDIUM 142
2023,IRIDIUM 171,IRIDIUM 106
2024,IRIDIUM 154,IRIDIUM 120
2025,IRIDIUM 102,IRIDIUM 143
2026,IRIDIUM 157,IRIDIUM 143
2027,IRIDIUM 136,IRIDIUM 112
2028,IRIDIUM 131,IRIDIUM 112
2029,IRIDIUM 165,IRIDIUM 154
2030,IRIDIUM 139,IRIDIUM 112
2031,IRIDIUM 150,IRIDIUM 120
2032,IRIDIUM 156,IRIDIUM 142
2033,IRIDIUM 111,IRIDIUM 112
2034,IRIDIUM 171,IRIDIUM 106
2035,IRIDIUM 173,IRIDIUM 112
2036,IRIDIUM 150,IRIDIUM 120
2037,IRIDIUM 110,IRIDIUM 112
2038,IRIDIUM 112,IRIDIUM 119
2039,IRIDIUM 110,IRIDIUM 112
2040,IRIDIUM 157,IRIDIUM 143
2041,IRIDIUM 173,IRIDIUM 112
2042,IRIDIUM 103,IRIDIUM 106
2043,IRIDIUM 126,IRIDIUM 120
2044,IRIDIUM 136,IRIDIUM 142
2045,IRIDIUM 111,IRIDIUM 112
2046,IRIDIUM 158,IRIDIUM 143
2047,IRIDIUM 136,IRIDIUM 112
2048,IRIDIUM 156,IRIDIUM 142
2049,IRIDIUM 165,IRIDIUM 154
2050,IRIDIUM 111,IRIDIUM 112
2051,IRIDIUM 111,IRIDIUM 112
2052,IRIDIUM 112,IRIDIUM 119
2053,IRIDIUM 136,IRIDIUM 142
2054,IRIDIUM 102,IRIDIUM 143
2055,IRIDIUM 111,IRIDIUM 112
2056,IRIDIUM 150,IRIDIUM 120
2057,IRIDIUM 154,IRIDIUM 120
2058,IRIDIUM 157,IRIDIUM 143
2059,IRIDIUM 173,IRIDIUM 112
2060,IRIDIUM 171,IRIDIUM 106
2061,IRIDIUM 156,IRIDIUM 142
2062,IRIDIUM 150,IRIDIUM 120
2063,IRIDIUM 165,IRIDIUM 154
2064,IRIDIUM 150,IRIDIUM 120
2065,IRIDIUM 126,IRIDIUM 120
2066,IRIDIUM 154,IRIDIUM 120
2067,IRIDIUM 110,IRIDIUM 112
2068,IRIDIUM 154,IRIDIUM 120
2069,IRIDIUM 102,IRIDIUM 143
2070,IRIDIUM 126,IRIDIUM 120
2071,IRIDIUM 165,IRIDIUM 154
2072,IRIDIUM 103,IRIDIUM 106
2073,IRIDIUM 173,IRIDIUM 112
2074,IRIDIUM 126,IRIDIUM 120
2075,IRIDIUM 110,IRIDIUM 112
2076,IRIDIUM 112,IRIDIUM 173
2077,IRIDIUM 103,IRIDIUM 106
2078,IRIDIUM 171,IRIDIUM 106
2079,IRIDIUM 173,IRIDIUM 112
2080,IRIDIUM 110,IRIDIUM 112
2081,IRIDIUM 103,IRIDIUM 106
2082,IRIDIUM 158,IRIDIUM 143
2083,IRIDIUM 165,IRIDIUM 154
2084,IRIDIUM 130,IRIDIUM 143
2085,IRIDIUM 136,IRIDIUM 142
2086,IRIDIUM 130,IRIDIUM 143
2087,IRIDIUM 139,IRIDIUM 112
2088,IRIDIUM 171,IRIDIUM 106
2089,IRIDIUM 171,IRIDIUM 106
2090,IRIDIUM 103,IRIDIUM 106
2091,IRIDIUM 111,IRIDIUM 112
2092,IRIDIUM 130,IRIDIUM 143
2093,IRIDIUM 131,IRIDIUM 112
2094,IRIDIUM 157,IRIDIUM 143
2095,IRIDIUM 171,IRIDIUM 106
2096,IRIDIUM 165,IRIDIUM 154
2097,IRIDIUM 171,IRIDIUM 106
2098,IRIDIUM 130,IRIDIUM 143
2099,IRIDIUM 156,IRIDIUM 142
2100,IRIDIUM 154,IRIDIUM 120
2101,IRIDIUM 130,IRIDIUM 143
2102,IRIDIUM 111,IRIDIUM 112
2103,IRIDIUM 112,IRIDIUM 119
2104,IRIDIUM 157,IRIDIUM 143
2105,IRIDIUM 173,IRIDIUM 112
2106,IRIDIUM 112,IRIDIUM 119
2107,IRIDIUM 111,IRIDIUM 112
2108,IRIDIUM 154,IRIDIUM 120
2109,IRIDIUM 110,IRIDIUM 112
2110,IRIDIUM 112,IRIDIUM 173
2111,IRIDIUM 150,IRIDIUM 120
2112,IRIDIUM 136,IRIDIUM 112
2113,IRIDIUM 102,IRIDIUM 143
2114,IRIDIUM 112,IRIDIUM 119
2115,IRIDIUM 126,IRIDIUM 120
2116,IRIDIUM 171,IRIDIUM 106
2117,IRIDIUM 112,IRIDIUM 173
2118,IRIDIUM 157,IRIDIUM 143
2119,IRIDIUM 130,IRIDIUM 143
2120,IRIDIUM 130,IRIDIUM 143
2121,IRIDIUM 111,IRIDIUM 112
2122,IRIDIUM 171,IRIDIUM 106
2123,IRIDIUM 136,IRIDIUM 112
2124,IRIDIUM 150,IRIDIUM 120
2125,IRIDIUM 103,IRIDIUM 106
2126,IRIDIUM 130,IRIDIUM 143
2127,IRIDIUM 112,IRIDIUM 119
2128,IRIDIUM 173,IRIDIUM 112
2129,IRIDIUM 112,IRIDIUM 119
2130,IRIDIUM 150,IRIDIUM 120
2131,IRIDIUM 103,IRIDIUM 106
2132,IRIDIUM 126,IRIDIUM 120
2133,IRIDIUM 150,IRIDIUM 120
2134,IRIDIUM 139,IRIDIUM 112
2135,IRIDIUM 165,IRIDIUM 154
2136,IRIDIUM 157,IRIDIUM 143
2137,IRIDIUM 110,IRIDIUM 112
2138,IRIDIUM 131,IRIDIUM 112
2139,IRIDIUM 139,IRIDIUM 112
2140,IRIDIUM 103,IRIDIUM 106
2141,IRIDIUM 158,IRIDIUM 143
2142,IRIDIUM 112,IRIDIUM 119
2143,IRIDIUM 110,IRIDIUM 112
2144,IRIDIUM 126,IRIDIUM 120
2145,IRIDIUM 131,IRIDIUM 112
2146,IRIDIUM 136,IRIDIUM 142
2147,IRIDIUM 154,IRIDIUM 120
2148,IRIDIUM 156,IRIDIUM 142
2149,IRIDIUM 139,IRIDIUM 112
2150,IRIDIUM 150,IRIDIUM 120
2151,IRIDIUM 171,IRIDIUM 106
2152,IRIDIUM 139,IRIDIUM 112
2153,IRIDIUM 131,IRIDIUM 112
2154,IRIDIUM 139,IRIDIUM 112
2155,IRIDIUM 136,IRIDIUM 112
2156,IRIDIUM 130,IRIDIUM 143
2157,IRIDIUM 136,IRIDIUM 142
2158,IRIDIUM 136,IRIDIUM 142
2159,IRIDIUM 111,IRIDIUM 112
2160,IRIDIUM 110,IRIDIUM 112
2161,IRIDIUM 126,IRIDIUM 120
2162,IRIDIUM 154,IRIDIUM 120
2163,IRIDIUM 165,IRIDIUM 154
2164,IRIDIUM 102,IRIDIUM 143
2165,IRIDIUM 171,IRIDIUM 106
2166,IRIDIUM 173,IRIDIUM 112
2167,IRIDIUM 111,IRIDIUM 112
2168,IRIDIUM 126,IRIDIUM 120
2169,IRIDIUM 139,IRIDIUM 112
2170,IRIDIUM 103,IRIDIUM 106
2171,IRIDIUM 126,IRIDIUM 120
2172,IRIDIUM 110,IRIDIUM 112
2173,IRIDIUM 103,IRIDIUM 106
2174,IRIDIUM 130,IRIDIUM 143
2175,IRIDIUM 150,IRIDIUM 120
2176,IRIDIUM 171,IRIDIUM 106
2177,IRIDIUM 110,IRIDIUM 112
2178,IRIDIUM 103,IRIDIUM 106
2179,IRIDIUM 103,IRIDIUM 106
2180,IRIDIUM 154,IRIDIUM 120
2181,IRIDIUM 139,IRIDIUM 112
2182,IRIDIUM 102,IRIDIUM 143
2183,IRIDIUM 112,IRIDIUM 119
2184,IRIDIUM 158,IRIDIUM 143
2185,IRIDIUM 112,IRIDIUM 173
2186,IRIDIUM 154,IRIDIUM 120
2187,IRIDIUM 150,IRIDIUM 120
2188,IRIDIUM 102,IRIDIUM 143
2189,IRIDIUM 139,IRIDIUM 112
2190,IRIDIUM 150,IRIDIUM 120
2191,IRIDIUM 150,IRIDIUM 120
2192,IRIDIUM 112,IRIDIUM 119
2193,IRIDIUM 130,IRIDIUM 143
2194,IRIDIUM 112,IRIDIUM 173
2195,IRIDIUM 139,IRIDIUM 112
2196,IRIDIUM 103,IRIDIUM 106
2197,IRIDIUM 165,IRIDIUM 154
2198,IRIDIUM 103,IRIDIUM 106
2199,IRIDIUM 131,IRIDIUM 112
2200,IRIDIUM 102,IRIDIUM 143
2201,IRIDIUM 110,IRIDIUM 112
2202,IRIDIUM 130,IRIDIUM 143
2203,IRIDIUM 173,IRIDIUM 112
2204,IRIDIUM 158,IRIDIUM 143
2205,IRIDIUM 158,IRIDIUM 143
2206,IRIDIUM 158,IRIDIUM 143
2207,IRIDIUM 131,IRIDIUM 112
2208,IRIDIUM 158,IRIDIUM 143
2209,IRIDIUM 150,IRIDIUM 120
2210,IRIDIUM 126,IRIDIUM 120
2211,IRIDIUM 103,IRIDIUM 106
2212,IRIDIUM 102,IRIDIUM 143
2213,IRIDIUM 171,IRIDIUM 106
2214,IRIDIUM 136,IRIDIUM 142
2215,IRIDIUM 139,IRIDIUM 112
2216,IRIDIUM 111,IRIDIUM 112
2217,IRIDIUM 111,IRIDIUM 112
2218,IRIDIUM 112,IRIDIUM 173
2219,IRIDIUM 111,IRIDIUM 112
2220,IRIDIUM 126,IRIDIUM 120
2221,IRIDIUM 156,IRIDIUM 142
2222,IRIDIUM 103,IRIDIUM 106
2223,IRIDIUM 165,IRIDIUM 154
2224,IRIDIUM 165,IRIDIUM 154
2225,IRIDIUM 158,IRIDIUM 143
2226,IRIDIUM 136,IRIDIUM 142
2227,IRIDIUM 126,IRIDIUM 120
2228,IRIDIUM 102,IRIDIUM 143
2229,IRIDIUM 111,IRIDIUM 112
2230,IRIDIUM 110,IRIDIUM 112
2231,IRIDIUM 112,IRIDIUM 173
2232,IRIDIUM 157,IRIDIUM 143
2233,IRIDIUM 165,IRIDIUM 154
2234,IRIDIUM 112,IRIDIUM 119
2235,IRIDIUM 156,IRIDIUM 142
2236,IRIDIUM 136,IRIDIUM 112
2237,IRIDIUM 126,IRIDIUM 120
2238,IRIDIUM 157,IRIDIUM 143
2239,IRIDIUM 173,IRIDIUM 112
2240,IRIDIUM 102,IRIDIUM 143
2241,IRIDIUM 154,IRIDIUM 120
2242,IRIDIUM 150,IRIDIUM 120
2243,IRIDIUM 103,IRIDIUM 106
2244,IRIDIUM 139,IRIDIUM 112
2245,IRIDIUM 102,IRIDIUM 143
2246,IRIDIUM 150,IRIDIUM 120
2247,IRIDIUM 139,IRIDIUM 112
2248,IRIDIUM 102,IRIDIUM 143
2249,IRIDIUM 158,IRIDIUM 143
2250,IRIDIUM 157,IRIDIUM 143
2251,IRIDIUM 111,IRIDIUM 112
2252,IRIDIUM 136,IRIDIUM 142
2253,IRIDIUM 110,IRIDIUM 112
2254,IRIDIUM 171,IRIDIUM 106
2255,IRIDIUM 126,IRIDIUM 120
2256,IRIDIUM 126,IRIDIUM 120
2257,IRIDIUM 156,IRIDIUM 142
2258,IRIDIUM 165,IRIDIUM 154
2259,IRIDIUM 102,IRIDIUM 143
2260,IRIDIUM 165,IRIDIUM 154
2261,IRIDIUM 173,IRIDIUM 112
2262,IRIDIUM 154,IRIDIUM 120
2263,IRIDIUM 157,IRIDIUM 143
2264,IRIDIUM 157,IRIDIUM 143
2265,IRIDIUM 112,IRIDIUM 173
2266,IRIDIUM 131,IRIDIUM 112
2267,IRIDIUM 173,IRIDIUM 112
2268,IRIDIUM 131,IRIDIUM 112
2269,IRIDIUM 131,IRIDIUM 112
2270,IRIDIUM 171,IRIDIUM 106
2271,IRIDIUM 136,IRIDIUM 142
2272,IRIDIUM 136,IRIDIUM 112
2273,IRIDIUM 111,IRIDIUM 112
2274,IRIDIUM 173,IRIDIUM 112
2275,IRIDIUM 165,IRIDIUM 154
2276,IRIDIUM 130,IRIDIUM 143
2277,IRIDIUM 171,IRIDIUM 106
2278,IRIDIUM 165,IRIDIUM 154
2279,IRIDIUM 111,IRIDIUM 112
2280,IRIDIUM 150,IRIDIUM 120
2281,IRIDIUM 156,IRIDIUM 142
2282,IRIDIUM 154,IRIDIUM 120
2283,IRIDIUM 173,IRIDIUM 112
2284,IRIDIUM 154,IRIDIUM 120
2285,IRIDIUM 139,IRIDIUM 112
2286,IRIDIUM 112,IRIDIUM 119
2287,IRIDIUM 157,IRIDIUM 143
2288,IRIDIUM 156,IRIDIUM 142
2289,IRIDIUM 154,IRIDIUM 120
2290,IRIDIUM 165,IRIDIUM 154
2291,IRIDIUM 136,IRIDIUM 112
2292,IRIDIUM 139,IRIDIUM 112
2293,IRIDIUM 102,IRIDIUM 143
2294,IRIDIUM 171,IRIDIUM 106
2295,IRIDIUM 173,IRIDIUM 112
2296,IRIDIUM 103,IRIDIUM 106
2297,IRIDIUM 165,IRIDIUM 154
2298,IRIDIUM 154,IRIDIUM 120
2299,IRIDIUM 165,IRIDIUM 154
2300,IRIDIUM 158,IRIDIUM 143
2301,IRIDIUM 112,IRIDIUM 173
2302,IRIDIUM 112,IRIDIUM 119
2303,IRIDIUM 156,IRIDIUM 142
2304,IRIDIUM 136,IRIDIUM 142
2305,IRIDIUM 150,IRIDIUM 120
2306,IRIDIUM 131,IRIDIUM 112
2307,IRIDIUM 126,IRIDIUM 120
2308,IRIDIUM 165,IRIDIUM 154
2309,IRIDIUM 165,IRIDIUM 154
2310,IRIDIUM 171,IRIDIUM 106
2311,IRIDIUM 102,IRIDIUM 143
2312,IRIDIUM 131,IRIDIUM 112
2313,IRIDIUM 165,IRIDIUM 154
2314,IRIDIUM 131,IRIDIUM 112
2315,IRIDIUM 158,IRIDIUM 143
2316,IRIDIUM 126,IRIDIUM 120
2317,IRIDIUM 171,IRIDIUM 106
2318,IRIDIUM 110,IRIDIUM 112
2319,IRIDIUM 103,IRIDIUM 106
2320,IRIDIUM 173,IRIDIUM 112
2321,IRIDIUM 156,IRIDIUM 142
2322,IRIDIUM 110,IRIDIUM 112
2323,IRIDIUM 139,IRIDIUM 112
2324,IRIDIUM 126,IRIDIUM 120
2325,IRIDIUM 171,IRIDIUM 106
2326,IRIDIUM 156,IRIDIUM 142
2327,IRIDIUM 103,IRIDIUM 106
2328,IRIDIUM 112,IRIDIUM 173
2329,IRIDIUM 102,IRIDIUM 143
2330,IRIDIUM 136,IRIDIUM 112
2331,IRIDIUM 154,IRIDIUM 120
2332,IRIDIUM 126,IRIDIUM 120
2333,IRIDIUM 112,IRIDIUM 173
2334,IRIDIUM 130,IRIDIUM 143
2335,IRIDIUM 131,IRIDIUM 112
2336,IRIDIUM 150,IRIDIUM 120
2337,IRIDIUM 158,IRIDIUM 143
2338,IRIDIUM 110,IRIDIUM 112
2339,IRIDIUM 139,IRIDIUM 112
2340,IRIDIUM 173,IRIDIUM 112
2341,IRIDIUM 150,IRIDIUM 120
2342,IRIDIUM 157,IRIDIUM 143
2343,IRIDIUM 157,IRIDIUM 143
2344,IRIDIUM 112,IRIDIUM 119
2345,IRIDIUM 126,IRIDIUM 120
2346,IRIDIUM 157,IRIDIUM 143
2347,IRIDIUM 139,IRIDIUM 112
2348,IRIDIUM 136,IRIDIUM 142
2349,IRIDIUM 154,IRIDIUM 120
2350,IRIDIUM 165,IRIDIUM 154
2351,IRIDIUM 165,IRIDIUM 154
2352,IRIDIUM 154,IRIDIUM 120
2353,IRIDIUM 111,IRIDIUM 112
2354,IRIDIUM 111,IRIDIUM 112
2355,IRIDIUM 130,IRIDIUM 143
2356,IRIDIUM 130,IRIDIUM 143
2357,IRIDIUM 110,IRIDIUM 112
2358,IRIDIUM 150,IRIDIUM 120
2359,IRIDIUM 110,IRIDIUM 112
2360,IRIDIUM 126,IRIDIUM 120
2361,IRIDIUM 130,IRIDIUM 143
2362,IRIDIUM 103,IRIDIUM 106
2363,IRIDIUM 103,IRIDIUM 106
2364,IRIDIUM 110,IRIDIUM 112
2365,IRIDIUM 126,IRIDIUM 120
2366,IRIDIUM 130,IRIDIUM 143
2367,IRIDIUM 165,IRIDIUM 154
2368,IRIDIUM 156,IRIDIUM 142
2369,IRIDIUM 139,IRIDIUM 112
2370,IRIDIUM 111,IRIDIUM 112
2371,IRIDIUM 111,IRIDIUM 112
2372,IRIDIUM 158,IRIDIUM 143
2373,IRIDIUM 112,IRIDIUM 119
2374,IRIDIUM 112,IRIDIUM 119
2375,IRIDIUM 150,IRIDIUM 120
2376,IRIDIUM 131,IRIDIUM 112
2377,IRIDIUM 154,IRIDIUM 120
2378,IRIDIUM 165,IRIDIUM 154
2379,IRIDIUM 136,IRIDIUM 142
2380,IRIDIUM 158,IRIDIUM 143
2381,IRIDIUM 112,IRIDIUM 173
2382,IRIDIUM 131,IRIDIUM 112
2383,IRIDIUM 157,IRIDIUM 143
2384,IRIDIUM 150,IRIDIUM 120
2385,IRIDIUM 136,IRIDIUM 112
2386,IRIDIUM 173,IRIDIUM 112
2387,IRIDIUM 173,IRIDIUM 112
2388,IRIDIUM 150,IRIDIUM 120
2389,IRIDIUM 154,IRIDIUM 120
2390,IRIDIUM 136,IRIDIUM 112
2391,IRIDIUM 136,IRIDIUM 112
2392,IRIDIUM 171,IRIDIUM 106
2393,IRIDIUM 110,IRIDIUM 112
2394,IRIDIUM 139,IRIDIUM 112
2395,IRIDIUM 131,IRIDIUM 112
2396,IRIDIUM 139,IRIDIUM 112
2397,IRIDIUM 136,IRIDIUM 142
2398,IRIDIUM 136,IRIDIUM 142
2399,IRIDIUM 112,IRIDIUM 173
2400,IRIDIUM 171,IRIDIUM 106
2401,IRIDIUM 103,IRIDIUM 106
2402,IRIDIUM 136,IRIDIUM 112
2403,IRIDIUM 150,IRIDIUM 120
2404,IRIDIUM 136,IRIDIUM 112
2405,IRIDIUM 103,IRIDIUM 106
2406,IRIDIUM 130,IRIDIUM 143
2407,IRIDIUM 139,IRIDIUM 112
2408,IRIDIUM 154,IRIDIUM 120
2409,IRIDIUM 130,IRIDIUM 143
2410,IRIDIUM 171,IRIDIUM 106
2411,IRIDIUM 157,IRIDIUM 143
2412,IRIDIUM 126,IRIDIUM 120
2413,IRIDIUM 102,IRIDIUM 143
2414,IRIDIUM 165,IRIDIUM 154
2415,IRIDIUM 102,IRIDIUM 143
2416,IRIDIUM 110,IRIDIUM 112
2417,IRIDIUM 157,IRIDIUM 143
2418,IRIDIUM 154,IRIDIUM 120
2419,IRIDIUM 154,IRIDIUM 120
2420,IRIDIUM 130,IRIDIUM 143
2421,IRIDIUM 136,IRIDIUM 142
2422,IRIDIUM 136,IRIDIUM 112
2423,IRIDIUM 111,IRIDIUM 112
2424,IRIDIUM 150,IRIDIUM 120
2425,IRIDIUM 103,IRIDIUM 106
2426,IRIDIUM 156,IRIDIUM 142
2427,IRIDIUM 111,IRIDIUM 112
2428,IRIDIUM 112,IRIDIUM 173
2429,IRIDIUM 156,IRIDIUM 142
2430,IRIDIUM 165,IRIDIUM 154
2431,IRIDIUM 173,IRIDIUM 112
2432,IRIDIUM 154,IRIDIUM 120
2433,IRIDIUM 136,IRIDIUM 112
2434,IRIDIUM 130,IRIDIUM 143
2435,IRIDIUM 112,IRIDIUM 173
2436,IRIDIUM 157,IRIDIUM 143
2437,IRIDIUM 171,IRIDIUM 106
2438,IRIDIUM 158,IRIDIUM 143
2439,IRIDIUM 131,IRIDIUM 112
2440,IRIDIUM 112,IRIDIUM 173
2441,IRIDIUM 139,IRIDIUM 112
2442,IRIDIUM 158,IRIDIUM 143
2443,IRIDIUM 173,IRIDIUM 112
2444,IRIDIUM 136,IRIDIUM 142
2445,IRIDIUM 171,IRIDIUM 106
2446,IRIDIUM 158,IRIDIUM 143
2447,IRIDIUM 110,IRIDIUM 112
2448,IRIDIUM 110,IRIDIUM 112
2449,IRIDIUM 136,IRIDIUM 142
2450,IRIDIUM 139,IRIDIUM 112
2451,IRIDIUM 110,IRIDIUM 112
2452,IRIDIUM 150,IRIDIUM 120
2453,IRIDIUM 136,IRIDIUM 142
2454,IRIDIUM 157,IRIDIUM 143
2455,IRIDIUM 139,IRIDIUM 112
2456,IRIDIUM 126,IRIDIUM 120
2457,IRIDIUM 102,IRIDIUM 143
2458,IRIDIUM 139,IRIDIUM 112
2459,IRIDIUM 150,IRIDIUM 120
2460,IRIDIUM 130,IRIDIUM 143
2461,IRIDIUM 154,IRIDIUM 120
2462,IRIDIUM 111,IRIDIUM 112
2463,IRIDIUM 158,IRIDIUM 143
2464,IRIDIUM 130,IRIDIUM 143
2465,IRIDIUM 150,IRIDIUM 120
2466,IRIDIUM 126,IRIDIUM 120
2467,IRIDIUM 158,IRIDIUM 143
2468,IRIDIUM 171,IRIDIUM 106
2469,IRIDIUM 139,IRIDIUM 112
2470,IRIDIUM 110,IRIDIUM 112
2471,IRIDIUM 102,IRIDIUM 143
2472,IRIDIUM 131,IRIDIUM 112
2473,IRIDIUM 171,IRIDIUM 106
2474,IRIDIUM 154,IRIDIUM 120
2475,IRIDIUM 171,IRIDIUM 106
