episode,source,target
1868,IRIDIUM 160,IRIDIUM 156
1869,IRIDIUM 152,IRIDIUM 149
1870,IRIDIUM 141,IRIDIUM 160
1871,IRIDIUM 153,IRIDIUM 149
1872,IRIDIUM 156,IRIDIUM 160
1873,IRIDIUM 102,IRIDIUM 141
1874,IRIDIUM 152,IRIDIUM 149
1875,IRIDIUM 166,IRIDIUM 152
1876,IRIDIUM 152,IRIDIUM 149
1877,IRIDIUM 166,IRIDIUM 152
1878,IRIDIUM 150,IRIDIUM 166
1879,IRIDIUM 106,IRIDIUM 103
1880,IRIDIUM 166,IRIDIUM 152
1881,IRIDIUM 141,IRIDIUM 160
1882,IRIDIUM 134,IRIDIUM 112
1883,IRIDIUM 166,IRIDIUM 150
1884,IRIDIUM 160,IRIDIUM 156
1885,IRIDIUM 111,IRIDIUM 112
1886,IRIDIUM 153,IRIDIUM 149
1887,IRIDIUM 111,IRIDIUM 112
1888,IRIDIUM 168,IRIDIUM 112
1889,IRIDIUM 132,IRIDIUM 152
1890,IRIDIUM 160,IRIDIUM 156
1891,IRIDIUM 109,IRIDIUM 152
1892,IRIDIUM 134,IRIDIUM 112
1893,IRIDIUM 156,IRIDIUM 160
1894,IRIDIUM 166,IRIDIUM 150
1895,IRIDIUM 141,IRIDIUM 160
1896,IRIDIUM 129,IRIDIUM 152
1897,IRIDIUM 152,IRIDIUM 149
1898,IRIDIUM 129,IRIDIUM 152
1899,IRIDIUM 173,IRIDIUM 168
1900,IRIDIUM 150,IRIDIUM 120
1901,IRIDIUM 153,IRIDIUM 149
1902,IRIDIUM 150,IRIDIUM 166
1903,IRIDIUM 152,IRIDIUM 149
1904,IRIDIUM 131,IRIDIUM 141
1905,IRIDIUM 167,IRIDIUM 152
1906,IRIDIUM 102,IRIDIUM 141
1907,IRIDIUM 150,IRIDIUM 120
1908,IRIDIUM 153,IRIDIUM 149
1909,IRIDIUM 168,IRIDIUM 112
1910,IRIDIUM 111,IRIDIUM 112
1911,IRIDIUM 134,IRIDIUM 112
1912,IRIDIUM 152,IRIDIUM 149
1913,IRIDIUM 131,IRIDIUM 141
1914,IRIDIUM 131,IRIDIUM 141
1915,IRIDIUM 131,IRIDIUM 141
1916,IRIDIUM 166,IRIDIUM 150
1917,IRIDIUM 106,IRIDIUM 103
1918,IRIDIUM 150,IRIDIUM 166
1919,IRIDIUM 129,IRIDIUM 152
1920,IRIDIUM 141,IRIDIUM 160
1921,IRIDIUM 150,IRIDIUM 166
1922,IRIDIUM 168,IRIDIUM 112
1923,IRIDIUM 156,IRIDIUM 160
1924,IRIDIUM 150,IRIDIUM 166
1925,IRIDIUM 156,IRIDIUM 160
1926,IRIDIUM 111,IRIDIUM 112
1927,IRIDIUM 168,IRIDIUM 112
1928,IRIDIUM 131,IRIDIUM 141
1929,IRIDIUM 109,IRIDIUM 152
1930,IRIDIUM 173,IRIDIUM 168
1931,IRIDIUM 166,IRIDIUM 152
1932,IRIDIUM 150,IRIDIUM 166
1933,IRIDIUM 166,IRIDIUM 150
1934,IRIDIUM 153,IRIDIUM 149
1935,IRIDIUM 109,IRIDIUM 152
1936,IRIDIUM 132,IRIDIUM 152
1937,IRIDIUM 141,IRIDIUM 160
1938,IRIDIUM 166,IRIDIUM 152
1939,IRIDIUM 150,IRIDIUM 120
1940,IRIDIUM 106,IRIDIUM 103
1941,IRIDIUM 141,IRIDIUM 160
1942,IRIDIUM 129,IRIDIUM 152
1943,IRIDIUM 111,IRIDIUM 112
1944,IRIDIUM 150,IRIDIUM 120
1945,IRIDIUM 102,IRIDIUM 141
1946,IRIDIUM 102,IRIDIUM 141
1947,IRIDIUM 166,IRIDIUM 152
1948,IRIDIUM 167,IRIDIUM 152
1949,IRIDIUM 131,IRIDIUM 141
1950,IRIDIUM 106,IRIDIUM 103
1951,IRIDIUM 156,IRIDIUM 160
1952,IRIDIUM 102,IRIDIUM 141
1953,IRIDIUM 109,IRIDIUM 152
1954,IRIDIUM 111,IRIDIUM 112
1955,IRIDIUM 106,IRIDIUM 103
1956,IRIDIUM 168,IRIDIUM 112
1957,IRIDIUM 132,IRIDIUM 152
1958,IRIDIUM 166,IRIDIUM 152
1959,IRIDIUM 106,IRIDIUM 103
1960,IRIDIUM 111,IRIDIUM 112
1961,IRIDIUM 153,IRIDIUM 149
1962,IRIDIUM 152,IRIDIUM 149
1963,IRIDIUM 153,IRIDIUM 149
1964,IRIDIUM 106,IRIDIUM 103
1965,IRIDIUM 152,IRIDIUM 149
1966,IRIDIUM 166,IRIDIUM 152
1967,IRIDIUM 132,IRIDIUM 152
1968,IRIDIUM 166,IRIDIUM 152
1969,IRIDIUM 132,IRIDIUM 152
1970,IRIDIUM 109,IRIDIUM 152
1971,IRIDIUM 106,IRIDIUM 103
1972,IRIDIUM 156,IRIDIUM 160
1973,IRIDIUM 168,IRIDIUM 112
1974,IRIDIUM 153,IRIDIUM 149
1975,IRIDIUM 168,IRIDIUM 112
1976,IRIDIUM 150,IRIDIUM 166
1977,IRIDIUM 166,IRIDIUM 150
1978,IRIDIUM 150,IRIDIUM 166
1979,IRIDIUM 166,IRIDIUM 150
1980,IRIDIUM 106,IRIDIUM 103
1981,IRIDIUM 111,IRIDIUM 112
1982,IRIDIUM 150,IRIDIUM 166
1983,IRIDIUM 160,IRIDIUM 156
1984,IRIDIUM 109,IRIDIUM 152
1985,IRIDIUM 102,IRIDIUM 141
1986,IRIDIUM 129,IRIDIUM 152
1987,IRIDIUM 141,IRIDIUM 160
1988,IRIDIUM 134,IRIDIUM 112
1989,IRIDIUM 134,IRIDIUM 112
1990,IRIDIUM 150,IRIDIUM 166
1991,IRIDIUM 109,IRIDIUM 152
1992,IRIDIUM 156,IRIDIUM 160
1993,IRIDIUM 129,IRIDIUM 152
1994,IRIDIUM 160,IRIDIUM 156
1995,IRIDIUM 152,IRIDIUM 149
1996,IRIDIUM 141,IRIDIUM 160
1997,IRIDIUM 106,IRIDIUM 103
1998,IRIDIUM 106,IRIDIUM 103
1999,IRIDIUM 132,IRIDIUM 152
2000,IRIDIUM 106,IRIDIUM 103
2001,IRIDIUM 166,IRIDIUM 152
2002,IRIDIUM 150,IRIDIUM 166
2003,IRIDIUM 168,IRIDIUM 112
2004,IRIDIUM 166,IRIDIUM 152
2005,IRIDIUM 152,IRIDIUM 149
2006,IRIDIUM 111,IRIDIUM 112
2007,IRIDIUM 129,IRIDIUM 152
2008,IRIDIUM 166,IRIDIUM 150
2009,IRIDIUM 156,IRIDIUM 160
2010,IRIDIUM 167,IRIDIUM 152
2011,IRIDIUM 106,IRIDIUM 103
2012,IRIDIUM 166,IRIDIUM 150
2013,IRIDIUM 109,IRIDIUM 152
2014,IRIDIUM 132,IRIDIUM 152
2015,IRIDIUM 131,IRIDIUM 141
2016,IRIDIUM 173,IRIDIUM 168
2017,IRIDIUM 166,IRIDIUM 150
2018,IRIDIUM 131,IRIDIUM 141
2019,IRIDIUM 109,IRIDIUM 152
2020,IRIDIUM 173,IRIDIUM 168
2021,IRIDIUM 134,IRIDIUM 112
2022,IRIDIUM 160,IRIDIUM 156
2023,IRIDIUM 168,IRIDIUM 112
2024,IRIDIUM 173,IRIDIUM 168
2025,IRIDIUM 166,IRIDIUM 152
2026,IRIDIUM 160,IRIDIUM 156
2027,IRIDIUM 168,IRIDIUM 112
2028,IRIDIUM 131,IRIDIUM 141
2029,IRIDIUM 109,IRIDIUM 152
2030,IRIDIUM 102,IRIDIUM 141
2031,IRIDIUM 156,IRIDIUM 160
2032,IRIDIUM 166,IRIDIUM 150
2033,IRIDIUM 166,IRIDIUM 152
2034,IRIDIUM 134,IRIDIUM 112
2035,IRIDIUM 109,IRIDIUM 152
2036,IRIDIUM 134,IRIDIUM 112
2037,IRIDIUM 132,IRIDIUM 152
2038,IRIDIUM 167,IRIDIUM 152
2039,IRIDIUM 102,IRIDIUM 141
2040,IRIDIUM 106,IRIDIUM 103
2041,IRIDIUM 150,IRIDIUM 120
2042,IRIDIUM 166,IRIDIUM 152
2043,IRIDIUM 131,IRIDIUM 141
2044,IRIDIUM 156,IRIDIUM 160
2045,IRIDIUM 156,IRIDIUM 160
2046,IRIDIUM 134,IRIDIUM 112
2047,IRIDIUM 156,IRIDIUM 160
2048,IRIDIUM 129,IRIDIUM 152
2049,IRIDIUM 106,IRIDIUM 103
2050,IRIDIUM 131,IRIDIUM 141
2051,IRIDIUM 160,IRIDIUM 156
2052,IRIDIUM 166,IRIDIUM 150
2053,IRIDIUM 102,IRIDIUM 141
2054,IRIDIUM 166,IRIDIUM 150
2055,IRIDIUM 152,IRIDIUM 149
2056,IRIDIUM 102,IRIDIUM 141
2057,IRIDIUM 109,IRIDIUM 152
2058,IRIDIUM 153,IRIDIUM 149
2059,IRIDIUM 167,IRIDIUM 152
2060,IRIDIUM 152,IRIDIUM 149
2061,IRIDIUM 160,IRIDIUM 156
2062,IRIDIUM 160,IRIDIUM 156
2063,IRIDIUM 134,IRIDIUM 112
2064,IRIDIUM 173,IRIDIUM 168
2065,IRIDIUM 153,IRIDIUM 149
2066,IRIDIUM 156,IRIDIUM 160
2067,IRIDIUM 166,IRIDIUM 150
2068,IRIDIUM 167,IRIDIUM 152
2069,IRIDIUM 173,IRIDIUM 168
2070,IRIDIUM 129,IRIDIUM 152
2071,IRIDIUM 134,IRIDIUM 112
2072,IRIDIUM 102,IRIDIUM 141
2073,IRIDIUM 167,IRIDIUM 152
2074,IRIDIUM 132,IRIDIUM 152
2075,IRIDIUM 160,IRIDIUM 156
2076,IRIDIUM 160,IRIDIUM 156
2077,IRIDIUM 109,IRIDIUM 152
2078,IRIDIUM 173,IRIDIUM 168
2079,IRIDIUM 131,IRIDIUM 141
2080,IRIDIUM 166,IRIDIUM 152
2081,IRIDIUM 106,IRIDIUM 103
2082,IRIDIUM 152,IRIDIUM 149
2083,IRIDIUM 160,IRIDIUM 156
2084,IRIDIUM 153,IRIDIUM 149
2085,IRIDIUM 153,IRIDIUM 149
2086,IRIDIUM 129,IRIDIUM 152
2087,IRIDIUM 111,IRIDIUM 112
2088,IRIDIUM 131,IRIDIUM 141
2089,IRIDIUM 134,IRIDIUM 112
2090,IRIDIUM 132,IRIDIUM 152
2091,IRIDIUM 153,IRIDIUM 149
2092,IRIDIUM 150,IRIDIUM 120
2093,IRIDIUM 150,IRIDIUM 120
2094,IRIDIUM 150,IRIDIUM 120
2095,IRIDIUM 160,IRIDIUM 156
2096,IRIDIUM 153,IRIDIUM 149
2097,IRIDIUM 156,IRIDIUM 160
2098,IRIDIUM 109,IRIDIUM 152
2099,IRIDIUM 134,IRIDIUM 112
2100,IRIDIUM 150,IRIDIUM 166
2101,IRIDIUM 111,IRIDIUM 112
2102,IRIDIUM 129,IRIDIUM 152
2103,IRIDIUM 111,IRIDIUM 112
2104,IRIDIUM 109,IRIDIUM 152
2105,IRIDIUM 173,IRIDIUM 168
2106,IRIDIUM 150,IRIDIUM 166
2107,IRIDIUM 156,IRIDIUM 160
2108,IRIDIUM 167,IRIDIUM 152
2109,IRIDIUM 134,IRIDIUM 112
2110,IRIDIUM 102,IRIDIUM 141
2111,IRIDIUM 102,IRIDIUM 141
2112,IRIDIUM 141,IRIDIUM 160
2113,IRIDIUM 166,IRIDIUM 152
2114,IRIDIUM 131,IRIDIUM 141
2115,IRIDIUM 150,IRIDIUM 120
2116,IRIDIUM 166,IRIDIUM 152
2117,IRIDIUM 102,IRIDIUM 141
2118,IRIDIUM 150,IRIDIUM 120
2119,IRIDIUM 131,IRIDIUM 141
2120,IRIDIUM 173,IRIDIUM 168
2121,IRIDIUM 166,IRIDIUM 150
2122,IRIDIUM 150,IRIDIUM 166
2123,IRIDIUM 109,IRIDIUM 152
2124,IRIDIUM 131,IRIDIUM 141
2125,IRIDIUM 111,IRIDIUM 112
2126,IRIDIUM 132,IRIDIUM 152
2127,IRIDIUM 129,IRIDIUM 152
2128,IRIDIUM 141,IRIDIUM 160
2129,IRIDIUM 111,IRIDIUM 112
2130,IRIDIUM 173,IRIDIUM 168
2131,IRIDIUM 111,IRIDIUM 112
2132,IRIDIUM 150,IRIDIUM 166
2133,IRIDIUM 131,IRIDIUM 141
2134,IRIDIUM 166,IRIDIUM 152
2135,IRIDIUM 166,IRIDIUM 152
2136,IRIDIUM 106,IRIDIUM 103
2137,IRIDIUM 166,IRIDIUM 152
2138,IRIDIUM 160,IRIDIUM 156
2139,IRIDIUM 167,IRIDIUM 152
2140,IRIDIUM 106,IRIDIUM 103
2141,IRIDIUM 166,IRIDIUM 152
2142,IRIDIUM 156,IRIDIUM 160
2143,IRIDIUM 132,IRIDIUM 152
2144,IRIDIUM 141,IRIDIUM 160
2145,IRIDIUM 166,IRIDIUM 150
2146,IRIDIUM 166,IRIDIUM 150
2147,IRIDIUM 134,IRIDIUM 112
2148,IRIDIUM 152,IRIDIUM 149
2149,IRIDIUM 129,IRIDIUM 152
2150,IRIDIUM 132,IRIDIUM 152
2151,IRIDIUM 141,IRIDIUM 160
2152,IRIDIUM 141,IRIDIUM 160
2153,IRIDIUM 131,IRIDIUM 141
2154,IRIDIUM 129,IRIDIUM 152
2155,IRIDIUM 150,IRIDIUM 120
2156,IRIDIUM 141,IRIDIUM 160
2157,IRIDIUM 150,IRIDIUM 166
2158,IRIDIUM 160,IRIDIUM 156
2159,IRIDIUM 132,IRIDIUM 152
2160,IRIDIUM 150,IRIDIUM 166
2161,IRIDIUM 106,IRIDIUM 103
2162,IRIDIUM 173,IRIDIUM 168
2163,IRIDIUM 131,IRIDIUM 141
2164,IRIDIUM 134,IRIDIUM 112
2165,IRIDIUM 166,IRIDIUM 150
2166,IRIDIUM 102,IRIDIUM 141
2167,IRIDIUM 150,IRIDIUM 166
2168,IRIDIUM 150,IRIDIUM 166
2169,IRIDIUM 102,IRIDIUM 141
2170,IRIDIUM 152,IRIDIUM 149
2171,IRIDIUM 132,IRIDIUM 152
2172,IRIDIUM 166,IRIDIUM 150
2173,IRIDIUM 150,IRIDIUM 166
2174,IRIDIUM 167,IRIDIUM 152
2175,IRIDIUM 131,IRIDIUM 141
2176,IRIDIUM 152,IRIDIUM 149
2177,IRIDIUM 173,IRIDIUM 168
2178,IRIDIUM 134,IRIDIUM 112
2179,IRIDIUM 132,IRIDIUM 152
2180,IRIDIUM 131,IRIDIUM 141
2181,IRIDIUM 141,IRIDIUM 160
2182,IRIDIUM 109,IRIDIUM 152
2183,IRIDIUM 173,IRIDIUM 168
2184,IRIDIUM 132,IRIDIUM 152
2185,IRIDIUM 152,IRIDIUM 149
2186,IRIDIUM 167,IRIDIUM 152
2187,IRIDIUM 132,IRIDIUM 152
2188,IRIDIUM 102,IRIDIUM 141
2189,IRIDIUM 152,IRIDIUM 149
2190,IRIDIUM 102,IRIDIUM 141
2191,IRIDIUM 102,IRIDIUM 141
2192,IRIDIUM 150,IRIDIUM 166
2193,IRIDIUM 129,IRIDIUM 152
2194,IRIDIUM 111,IRIDIUM 112
2195,IRIDIUM 156,IRIDIUM 160
2196,IRIDIUM 102,IRIDIUM 141
2197,IRIDIUM 173,IRIDIUM 168
2198,IRIDIUM 167,IRIDIUM 152
2199,IRIDIUM 150,IRIDIUM 120
2200,IRIDIUM 156,IRIDIUM 160
2201,IRIDIUM 111,IRIDIUM 112
2202,IRIDIUM 102,IRIDIUM 141
2203,IRIDIUM 167,IRIDIUM 152
2204,IRIDIUM 166,IRIDIUM 152
2205,IRIDIUM 129,IRIDIUM 152
2206,IRIDIUM 173,IRIDIUM 168
2207,IRIDIUM 168,IRIDIUM 112
2208,IRIDIUM 153,IRIDIUM 149
2209,IRIDIUM 141,IRIDIUM 160
2210,IRIDIUM 150,IRIDIUM 166
2211,IRIDIUM 167,IRIDIUM 152
2212,IRIDIUM 168,IRIDIUM 112
2213,IRIDIUM 102,IRIDIUM 141
2214,IRIDIUM 134,IRIDIUM 112
2215,IRIDIUM 111,IRIDIUM 112
2216,IRIDIUM 102,IRIDIUM 141
2217,IRIDIUM 152,IRIDIUM 149
2218,IRIDIUM 111,IRIDIUM 112
2219,IRIDIUM 132,IRIDIUM 152
2220,IRIDIUM 141,IRIDIUM 160
2221,IRIDIUM 150,IRIDIUM 120
2222,IRIDIUM 156,IRIDIUM 160
2223,IRIDIUM 111,IRIDIUM 112
2224,IRIDIUM 150,IRIDIUM 120
2225,IRIDIUM 131,IRIDIUM 141
2226,IRIDIUM 141,IRIDIUM 160
2227,IRIDIUM 150,IRIDIUM 166
2228,IRIDIUM 153,IRIDIUM 149
2229,IRIDIUM 131,IRIDIUM 141
2230,IRIDIUM 150,IRIDIUM 120
2231,IRIDIUM 129,IRIDIUM 152
2232,IRIDIUM 102,IRIDIUM 141
2233,IRIDIUM 156,IRIDIUM 160
2234,IRIDIUM 102,IRIDIUM 141
2235,IRIDIUM 153,IRIDIUM 149
2236,IRIDIUM 106,IRIDIUM 103
2237,IRIDIUM 106,IRIDIUM 103
2238,IRIDIUM 168,IRIDIUM 112
2239,IRIDIUM 134,IRIDIUM 112
2240,IRIDIUM 150,IRIDIUM 166
2241,IRIDIUM 106,IRIDIUM 103
2242,IRIDIUM 166,IRIDIUM 152
2243,IRIDIUM 173,IRIDIUM 168
2244,IRIDIUM 166,IRIDIUM 152
2245,IRIDIUM 166,IRIDIUM 152
2246,IRIDIUM 129,IRIDIUM 152
2247,IRIDIUM 152,IRIDIUM 149
2248,IRIDIUM 102,IRIDIUM 141
2249,IRIDIUM 141,IRIDIUM 160
2250,IRIDIUM 152,IRIDIUM 149
2251,IRIDIUM 129,IRIDIUM 152
2252,IRIDIUM 166,IRIDIUM 152
2253,IRIDIUM 106,IRIDIUM 103
2254,IRIDIUM 168,IRIDIUM 112
2255,IRIDIUM 167,IRIDIUM 152
2256,IRIDIUM 166,IRIDIUM 150
2257,IRIDIUM 106,IRIDIUM 103
2258,IRIDIUM 129,IRIDIUM 152
2259,IRIDIUM 134,IRIDIUM 112
2260,IRIDIUM 141,IRIDIUM 160
2261,IRIDIUM 129,IRIDIUM 152
2262,IRIDIUM 131,IRIDIUM 141
2263,IRIDIUM 134,IRIDIUM 112
2264,IRIDIUM 153,IRIDIUM 149
2265,IRIDIUM 153,IRIDIUM 149
2266,IRIDIUM 173,IRIDIUM 168
2267,IRIDIUM 109,IRIDIUM 152
2268,IRIDIUM 153,IRIDIUM 149
2269,IRIDIUM 156,IRIDIUM 160
2270,IRIDIUM 166,IRIDIUM 152
2271,IRIDIUM 131,IRIDIUM 141
2272,IRIDIUM 111,IRIDIUM 112
2273,IRIDIUM 106,IRIDIUM 103
2274,IRIDIUM 168,IRIDIUM 112
2275,IRIDIUM 150,IRIDIUM 120
2276,IRIDIUM 109,IRIDIUM 152
2277,IRIDIUM 132,IRIDIUM 152
2278,IRIDIUM 111,IRIDIUM 112
2279,IRIDIUM 153,IRIDIUM 149
2280,IRIDIUM 131,IRIDIUM 141
2281,IRIDIUM 152,IRIDIUM 149
2282,IRIDIUM 168,IRIDIUM 112
2283,IRIDIUM 109,IRIDIUM 152
2284,IRIDIUM 168,IRIDIUM 112
2285,IRIDIUM 152,IRIDIUM 149
2286,IRIDIUM 156,IRIDIUM 160
2287,IRIDIUM 134,IRIDIUM 112
2288,IRIDIUM 153,IRIDIUM 149
2289,IRIDIUM 167,IRIDIUM 152
2290,IRIDIUM 166,IRIDIUM 152
2291,IRIDIUM 160,IRIDIUM 156
2292,IRIDIUM 132,IRIDIUM 152
2293,IRIDIUM 152,IRIDIUM 149
2294,IRIDIUM 111,IRIDIUM 112
2295,IRIDIUM 156,IRIDIUM 160
2296,IRIDIUM 106,IRIDIUM 103
2297,IRIDIUM 166,IRIDIUM 150
2298,IRIDIUM 156,IRIDIUM 160
2299,IRIDIUM 111,IRIDIUM 112
2300,IRIDIUM 102,IRIDIUM 141
2301,IRIDIUM 111,IRIDIUM 112
2302,IRIDIUM 132,IRIDIUM 152
2303,IRIDIUM 134,IRIDIUM 112
2304,IRIDIUM 134,IRIDIUM 112
2305,IRIDIUM 131,IRIDIUM 141
2306,IRIDIUM 111,IRIDIUM 112
2307,IRIDIUM 134,IRIDIUM 112
2308,IRIDIUM 141,IRIDIUM 160
2309,IRIDIUM 131,IRIDIUM 141
2310,IRIDIUM 166,IRIDIUM 152
2311,IRIDIUM 173,IRIDIUM 168
2312,IRIDIUM 141,IRIDIUM 160
2313,IRIDIUM 150,IRIDIUM 120
2314,IRIDIUM 102,IRIDIUM 141
2315,IRIDIUM 156,IRIDIUM 160
2316,IRIDIUM 160,IRIDIUM 156
2317,IRIDIUM 129,IRIDIUM 152
2318,IRIDIUM 156,IRIDIUM 160
2319,IRIDIUM 166,IRIDIUM 152
2320,IRIDIUM 150,IRIDIUM 120
2321,IRIDIUM 150,IRIDIUM 166
2322,IRIDIUM 106,IRIDIUM 103
2323,IRIDIUM 102,IRIDIUM 141
2324,IRIDIUM 109,IRIDIUM 152
2325,IRIDIUM 109,IRIDIUM 152
2326,IRIDIUM 168,IRIDIUM 112
2327,IRIDIUM 134,IRIDIUM 112
2328,IRIDIUM 153,IRIDIUM 149
2329,IRIDIUM 160,IRIDIUM 156
2330,IRIDIUM 166,IRIDIUM 152
2331,IRIDIUM 152,IRIDIUM 149
2332,IRIDIUM 131,IRIDIUM 141
2333,IRIDIUM 173,IRIDIUM 168
2334,IRIDIUM 102,IRIDIUM 141
2335,IRIDIUM 168,IRIDIUM 112
2336,IRIDIUM 109,IRIDIUM 152
2337,IRIDIUM 150,IRIDIUM 166
2338,IRIDIUM 111,IRIDIUM 112
2339,IRIDIUM 102,IRIDIUM 141
2340,IRIDIUM 173,IRIDIUM 168
2341,IRIDIUM 153,IRIDIUM 149
2342,IRIDIUM 173,IRIDIUM 168
2343,IRIDIUM 167,IRIDIUM 152
2344,IRIDIUM 106,IRIDIUM 103
2345,IRIDIUM 131,IRIDIUM 141
2346,IRIDIUM 166,IRIDIUM 150
2347,IRIDIUM 109,IRIDIUM 152
2348,IRIDIUM 131,IRIDIUM 141
2349,IRIDIUM 160,IRIDIUM 156
2350,IRIDIUM 141,IRIDIUM 160
2351,IRIDIUM 160,IRIDIUM 156
2352,IRIDIUM 168,IRIDIUM 112
2353,IRIDIUM 166,IRIDIUM 152
2354,IRIDIUM 109,IRIDIUM 152
2355,IRIDIUM 168,IRIDIUM 112
2356,IRIDIUM 102,IRIDIUM 141
2357,IRIDIUM 131,IRIDIUM 141
2358,IRIDIUM 153,IRIDIUM 149
2359,IRIDIUM 166,IRIDIUM 150
2360,IRIDIUM 152,IRIDIUM 149
2361,IRIDIUM 106,IRIDIUM 103
2362,IRIDIUM 141,IRIDIUM 160
2363,IRIDIUM 167,IRIDIUM 152
2364,IRIDIUM 166,IRIDIUM 152
2365,IRIDIUM 129,IRIDIUM 152
2366,IRIDIUM 167,IRIDIUM 152
2367,IRIDIUM 173,IRIDIUM 168
2368,IRIDIUM 156,IRIDIUM 160
2369,IRIDIUM 111,IRIDIUM 112
2370,IRIDIUM 106,IRIDIUM 103
2371,IRIDIUM 134,IRIDIUM 112
2372,IRIDIUM 111,IRIDIUM 112
2373,IRIDIUM 111,IRIDIUM 112
2374,IRIDIUM 102,IRIDIUM 141
2375,IRIDIUM 131,IRIDIUM 141
2376,IRIDIUM 150,IRIDIUM 166
2377,IRIDIUM 129,IRIDIUM 152
2378,IRIDIUM 111,IRIDIUM 112
2379,IRIDIUM 106,IRIDIUM 103
2380,IRIDIUM 150,IRIDIUM 120
2381,IRIDIUM 134,IRIDIUM 112
2382,IRIDIUM 141,IRIDIUM 160
2383,IRIDIUM 132,IRIDIUM 152
2384,IRIDIUM 106,IRIDIUM 103
2385,IRIDIUM 131,IRIDIUM 141
2386,IRIDIUM 131,IRIDIUM 141
2387,IRIDIUM 166,IRIDIUM 152
2388,IRIDIUM 111,IRIDIUM 112
2389,IRIDIUM 129,IRIDIUM 152
2390,IRIDIUM 132,IRIDIUM 152
2391,IRIDIUM 111,IRIDIUM 112
2392,IRIDIUM 109,IRIDIUM 152
2393,IRIDIUM 150,IRIDIUM 120
2394,IRIDIUM 109,IRIDIUM 152
2395,IRIDIUM 168,IRIDIUM 112
2396,IRIDIUM 150,IRIDIUM 166
2397,IRIDIUM 111,IRIDIUM 112
2398,IRIDIUM 150,IRIDIUM 166
2399,IRIDIUM 173,IRIDIUM 168
2400,IRIDIUM 109,IRIDIUM 152
2401,IRIDIUM 150,IRIDIUM 120
2402,IRIDIUM 168,IRIDIUM 112
2403,IRIDIUM 167,IRIDIUM 152
2404,IRIDIUM 168,IRIDIUM 112
2405,IRIDIUM 152,IRIDIUM 149
2406,IRIDIUM 134,IRIDIUM 112
2407,IRIDIUM 153,IRIDIUM 149
2408,IRIDIUM 109,IRIDIUM 152
2409,IRIDIUM 131,IRIDIUM 141
2410,IRIDIUM 102,IRIDIUM 141
2411,IRIDIUM 168,IRIDIUM 112
2412,IRIDIUM 168,IRIDIUM 112
2413,IRIDIUM 131,IRIDIUM 141
2414,IRIDIUM 152,IRIDIUM 149
2415,IRIDIUM 153,IRIDIUM 149
2416,IRIDIUM 141,IRIDIUM 160
2417,IRIDIUM 150,IRIDIUM 166
2418,IRIDIUM 167,IRIDIUM 152
2419,IRIDIUM 141,IRIDIUM 160
2420,IRIDIUM 150,IRIDIUM 166
2421,IRIDIUM 106,IRIDIUM 103
2422,IRIDIUM 166,IRIDIUM 150
2423,IRIDIUM 152,IRIDIUM 149
2424,IRIDIUM 167,IRIDIUM 152
2425,IRIDIUM 166,IRIDIUM 150
2426,IRIDIUM 168,IRIDIUM 112
2427,IRIDIUM 134,IRIDIUM 112
2428,IRIDIUM 141,IRIDIUM 160
2429,IRIDIUM 167,IRIDIUM 152
2430,IRIDIUM 129,IRIDIUM 152
2431,IRIDIUM 129,IRIDIUM 152
2432,IRIDIUM 166,IRIDIUM 150
2433,IRIDIUM 156,IRIDIUM 160
2434,IRIDIUM 109,IRIDIUM 152
2435,IRIDIUM 166,IRIDIUM 150
2436,IRIDIUM 152,IRIDIUM 149
2437,IRIDIUM 132,IRIDIUM 152
2438,IRIDIUM 129,IRIDIUM 152
2439,IRIDIUM 132,IRIDIUM 152
2440,IRIDIUM 131,IRIDIUM 141
2441,IRIDIUM 102,IRIDIUM 141
2442,IRIDIUM 173,IRIDIUM 168
2443,IRIDIUM 160,IRIDIUM 156
2444,IRIDIUM 166,IRIDIUM 150
2445,IRIDIUM 134,IRIDIUM 112
2446,IRIDIUM 153,IRIDIUM 149
2447,IRIDIUM 134,IRIDIUM 112
2448,IRIDIUM 141,IRIDIUM 160
2449,IRIDIUM 160,IRIDIUM 156
2450,IRIDIUM 167,IRIDIUM 152
2451,IRIDIUM 166,IRIDIUM 152
2452,IRIDIUM 150,IRIDIUM 166
2453,IRIDIUM 109,IRIDIUM 152
2454,IRIDIUM 150,IRIDIUM 120
2455,IRIDIUM 106,IRIDIUM 103
2456,IRIDIUM 134,IRIDIUM 112
2457,IRIDIUM 132,IRIDIUM 152
2458,IRIDIUM 166,IRIDIUM 150
2459,IRIDIUM 166,IRIDIUM 150
2460,IRIDIUM 132,IRIDIUM 152
2461,IRIDIUM 150,IRIDIUM 166
2462,IRIDIUM 132,IRIDIUM 152
2463,IRIDIUM 150,IRIDIUM 120
2464,IRIDIUM 168,IRIDIUM 112
2465,IRIDIUM 156,IRIDIUM 160
2466,IRIDIUM 150,IRIDIUM 166
2467,IRIDIUM 111,IRIDIUM 112
2468,IRIDIUM 141,IRIDIUM 160
2469,IRIDIUM 168,IRIDIUM 112
2470,IRIDIUM 109,IRIDIUM 152
2471,IRIDIUM 134,IRIDIUM 112
2472,IRIDIUM 150,IRIDIUM 166
2473,IRIDIUM 111,IRIDIUM 112
2474,IRIDIUM 129,IRIDIUM 152
2475,IRIDIUM 173,IRIDIUM 168
