episode,source,target
18263,IRIDIUM 168,IRIDIUM 116
18264,IRIDIUM 160,IRIDIUM 114
18265,IRIDIUM 120,IRIDIUM 110
18266,IRIDIUM 152,IRIDIUM 110
18267,IRIDIUM 163,IRIDIUM 116
18268,IRIDIUM 106,IRIDIUM 147
18269,IRIDIUM 160,IRIDIUM 114
18270,IRIDIUM 138,IRIDIUM 142
18271,IRIDIUM 144,IRIDIUM 164
18272,IRIDIUM 106,IRIDIUM 147
18273,IRIDIUM 152,IRIDIUM 110
18274,IRIDIUM 125,IRIDIUM 110
18275,IRIDIUM 125,IRIDIUM 110
18276,IRIDIUM 168,IRIDIUM 116
18277,IRIDIUM 123,IRIDIUM 114
18278,IRIDIUM 137,IRIDIUM 114
18279,IRIDIUM 160,IRIDIUM 114
18280,IRIDIUM 123,IRIDIUM 114
18281,IRIDIUM 149,IRIDIUM 172
18282,IRIDIUM 163,IRIDIUM 116
18283,IRIDIUM 138,IRIDIUM 142
18284,IRIDIUM 149,IRIDIUM 172
18285,IRIDIUM 133,IRIDIUM 110
18286,IRIDIUM 125,IRIDIUM 110
18287,IRIDIUM 160,IRIDIUM 114
18288,IRIDIUM 144,IRIDIUM 164
18289,IRIDIUM 104,IRIDIUM 116
18290,IRIDIUM 133,IRIDIUM 110
18291,IRIDIUM 123,IRIDIUM 114
18292,IRIDIUM 147,IRIDIUM 172
18293,IRIDIUM 168,IRIDIUM 116
18294,IRIDIUM 146,IRIDIUM 110
18295,IRIDIUM 137,IRIDIUM 114
18296,IRIDIUM 143,IRIDIUM 148
18297,IRIDIUM 147,IRIDIUM 172
18298,IRIDIUM 120,IRIDIUM 110
18299,IRIDIUM 168,IRIDIUM 116
18300,IRIDIUM 113,IRIDIUM 110
18301,IRIDIUM 133,IRIDIUM 110
18302,IRIDIUM 147,IRIDIUM 106
18303,IRIDIUM 147,IRIDIUM 172
18304,IRIDIUM 147,IRIDIUM 106
18305,IRIDIUM 120,IRIDIUM 110
18306,IRIDIUM 104,IRIDIUM 116
18307,IRIDIUM 106,IRIDIUM 147
18308,IRIDIUM 106,IRIDIUM 147
18309,IRIDIUM 146,IRIDIUM 110
18310,IRIDIUM 113,IRIDIUM 110
18311,IRIDIUM 143,IRIDIUM 148
18312,IRIDIUM 147,IRIDIUM 172
18313,IRIDIUM 106,IRIDIUM 147
18314,IRIDIUM 104,IRIDIUM 116
18315,IRIDIUM 152,IRIDIUM 110
18316,IRIDIUM 147,IRIDIUM 106
18317,IRIDIUM 113,IRIDIUM 110
18318,IRIDIUM 147,IRIDIUM 172
18319,IRIDIUM 146,IRIDIUM 110
18320,IRIDIUM 149,IRIDIUM 172
18321,IRIDIUM 144,IRIDIUM 164
18322,IRIDIUM 149,IRIDIUM 172
18323,IRIDIUM 133,IRIDIUM 110
18324,IRIDIUM 163,IRIDIUM 116
18325,IRIDIUM 123,IRIDIUM 114
18326,IRIDIUM 160,IRIDIUM 114
18327,IRIDIUM 137,IRIDIUM 114
18328,IRIDIUM 152,IRIDIUM 110
18329,IRIDIUM 137,IRIDIUM 114
18330,IRIDIUM 168,IRIDIUM 116
18331,IRIDIUM 168,IRIDIUM 116
18332,IRIDIUM 143,IRIDIUM 148
18333,IRIDIUM 120,IRIDIUM 110
18334,IRIDIUM 147,IRIDIUM 106
18335,IRIDIUM 133,IRIDIUM 110
18336,IRIDIUM 125,IRIDIUM 110
18337,IRIDIUM 123,IRIDIUM 114
18338,IRIDIUM 160,IRIDIUM 114
18339,IRIDIUM 106,IRIDIUM 147
18340,IRIDIUM 116,IRIDIUM 104
18341,IRIDIUM 168,IRIDIUM 116
18342,IRIDIUM 137,IRIDIUM 114
18343,IRIDIUM 149,IRIDIUM 172
18344,IRIDIUM 147,IRIDIUM 172
18345,IRIDIUM 116,IRIDIUM 104
18346,IRIDIUM 106,IRIDIUM 147
18347,IRIDIUM 120,IRIDIUM 110
18348,IRIDIUM 163,IRIDIUM 116
18349,IRIDIUM 144,IRIDIUM 164
18350,IRIDIUM 147,IRIDIUM 106
18351,IRIDIUM 147,IRIDIUM 172
18352,IRIDIUM 123,IRIDIUM 114
18353,IRIDIUM 147,IRIDIUM 106
18354,IRIDIUM 106,IRIDIUM 147
18355,IRIDIUM 168,IRIDIUM 116
18356,IRIDIUM 125,IRIDIUM 110
18357,IRIDIUM 163,IRIDIUM 116
18358,IRIDIUM 137,IRIDIUM 114
18359,IRIDIUM 120,IRIDIUM 110
18360,IRIDIUM 149,IRIDIUM 172
18361,IRIDIUM 168,IRIDIUM 116
18362,IRIDIUM 144,IRIDIUM 164
18363,IRIDIUM 146,IRIDIUM 110
18364,IRIDIUM 160,IRIDIUM 114
18365,IRIDIUM 106,IRIDIUM 147
18366,IRIDIUM 120,IRIDIUM 110
18367,IRIDIUM 160,IRIDIUM 114
18368,IRIDIUM 149,IRIDIUM 172
18369,IRIDIUM 144,IRIDIUM 164
18370,IRIDIUM 149,IRIDIUM 172
18371,IRIDIUM 147,IRIDIUM 172
18372,IRIDIUM 123,IRIDIUM 114
18373,IRIDIUM 152,IRIDIUM 110
18374,IRIDIUM 163,IRIDIUM 116
18375,IRIDIUM 143,IRIDIUM 148
18376,IRIDIUM 152,IRIDIUM 110
18377,IRIDIUM 146,IRIDIUM 110
18378,IRIDIUM 123,IRIDIUM 114
18379,IRIDIUM 146,IRIDIUM 110
18380,IRIDIUM 104,IRIDIUM 116
18381,IRIDIUM 147,IRIDIUM 172
18382,IRIDIUM 116,IRIDIUM 104
18383,IRIDIUM 152,IRIDIUM 110
18384,IRIDIUM 147,IRIDIUM 172
18385,IRIDIUM 120,IRIDIUM 110
18386,IRIDIUM 163,IRIDIUM 116
18387,IRIDIUM 125,IRIDIUM 110
18388,IRIDIUM 146,IRIDIUM 110
18389,IRIDIUM 125,IRIDIUM 110
18390,IRIDIUM 152,IRIDIUM 110
18391,IRIDIUM 137,IRIDIUM 114
18392,IRIDIUM 168,IRIDIUM 116
18393,IRIDIUM 137,IRIDIUM 114
18394,IRIDIUM 147,IRIDIUM 172
18395,IRIDIUM 149,IRIDIUM 172
18396,IRIDIUM 168,IRIDIUM 116
18397,IRIDIUM 125,IRIDIUM 110
18398,IRIDIUM 123,IRIDIUM 114
18399,IRIDIUM 146,IRIDIUM 110
18400,IRIDIUM 160,IRIDIUM 114
18401,IRIDIUM 138,IRIDIUM 142
18402,IRIDIUM 146,IRIDIUM 110
18403,IRIDIUM 123,IRIDIUM 114
18404,IRIDIUM 113,IRIDIUM 110
18405,IRIDIUM 116,IRIDIUM 104
18406,IRIDIUM 147,IRIDIUM 106
18407,IRIDIUM 144,IRIDIUM 164
18408,IRIDIUM 138,IRIDIUM 142
18409,IRIDIUM 163,IRIDIUM 116
18410,IRIDIUM 125,IRIDIUM 110
18411,IRIDIUM 146,IRIDIUM 110
18412,IRIDIUM 168,IRIDIUM 116
18413,IRIDIUM 146,IRIDIUM 110
18414,IRIDIUM 168,IRIDIUM 116
18415,IRIDIUM 149,IRIDIUM 172
18416,IRIDIUM 146,IRIDIUM 110
18417,IRIDIUM 149,IRIDIUM 172
18418,IRIDIUM 146,IRIDIUM 110
18419,IRIDIUM 163,IRIDIUM 116
18420,IRIDIUM 146,IRIDIUM 110
18421,IRIDIUM 147,IRIDIUM 106
18422,IRIDIUM 120,IRIDIUM 110
18423,IRIDIUM 106,IRIDIUM 147
18424,IRIDIUM 123,IRIDIUM 114
18425,IRIDIUM 147,IRIDIUM 106
18426,IRIDIUM 120,IRIDIUM 110
18427,IRIDIUM 133,IRIDIUM 110
18428,IRIDIUM 125,IRIDIUM 110
18429,IRIDIUM 147,IRIDIUM 172
18430,IRIDIUM 168,IRIDIUM 116
18431,IRIDIUM 123,IRIDIUM 114
18432,IRIDIUM 147,IRIDIUM 172
18433,IRIDIUM 146,IRIDIUM 110
18434,IRIDIUM 104,IRIDIUM 116
18435,IRIDIUM 113,IRIDIUM 110
18436,IRIDIUM 125,IRIDIUM 110
18437,IRIDIUM 149,IRIDIUM 172
18438,IRIDIUM 160,IRIDIUM 114
18439,IRIDIUM 138,IRIDIUM 142
18440,IRIDIUM 160,IRIDIUM 114
18441,IRIDIUM 160,IRIDIUM 114
18442,IRIDIUM 144,IRIDIUM 164
18443,IRIDIUM 163,IRIDIUM 116
18444,IRIDIUM 120,IRIDIUM 110
18445,IRIDIUM 120,IRIDIUM 110
18446,IRIDIUM 143,IRIDIUM 148
18447,IRIDIUM 143,IRIDIUM 148
18448,IRIDIUM 137,IRIDIUM 114
18449,IRIDIUM 160,IRIDIUM 114
18450,IRIDIUM 152,IRIDIUM 110
18451,IRIDIUM 152,IRIDIUM 110
18452,IRIDIUM 106,IRIDIUM 147
18453,IRIDIUM 160,IRIDIUM 114
18454,IRIDIUM 106,IRIDIUM 147
18455,IRIDIUM 123,IRIDIUM 114
18456,IRIDIUM 116,IRIDIUM 104
18457,IRIDIUM 125,IRIDIUM 110
18458,IRIDIUM 137,IRIDIUM 114
18459,IRIDIUM 160,IRIDIUM 114
18460,IRIDIUM 138,IRIDIUM 142
18461,IRIDIUM 144,IRIDIUM 164
18462,IRIDIUM 120,IRIDIUM 110
18463,IRIDIUM 123,IRIDIUM 114
18464,IRIDIUM 163,IRIDIUM 116
18465,IRIDIUM 143,IRIDIUM 148
18466,IRIDIUM 113,IRIDIUM 110
18467,IRIDIUM 143,IRIDIUM 148
18468,IRIDIUM 113,IRIDIUM 110
18469,IRIDIUM 147,IRIDIUM 172
18470,IRIDIUM 104,IRIDIUM 116
18471,IRIDIUM 104,IRIDIUM 116
18472,IRIDIUM 149,IRIDIUM 172
18473,IRIDIUM 133,IRIDIUM 110
18474,IRIDIUM 125,IRIDIUM 110
18475,IRIDIUM 113,IRIDIUM 110
18476,IRIDIUM 138,IRIDIUM 142
18477,IRIDIUM 120,IRIDIUM 110
18478,IRIDIUM 104,IRIDIUM 116
18479,IRIDIUM 168,IRIDIUM 116
18480,IRIDIUM 125,IRIDIUM 110
18481,IRIDIUM 113,IRIDIUM 110
18482,IRIDIUM 168,IRIDIUM 116
18483,IRIDIUM 138,IRIDIUM 142
18484,IRIDIUM 138,IRIDIUM 142
18485,IRIDIUM 147,IRIDIUM 106
18486,IRIDIUM 160,IRIDIUM 114
18487,IRIDIUM 137,IRIDIUM 114
18488,IRIDIUM 160,IRIDIUM 114
18489,IRIDIUM 138,IRIDIUM 142
18490,IRIDIUM 168,IRIDIUM 116
18491,IRIDIUM 152,IRIDIUM 110
18492,IRIDIUM 123,IRIDIUM 114
18493,IRIDIUM 147,IRIDIUM 172
18494,IRIDIUM 168,IRIDIUM 116
18495,IRIDIUM 152,IRIDIUM 110
18496,IRIDIUM 147,IRIDIUM 172
18497,IRIDIUM 138,IRIDIUM 142
18498,IRIDIUM 133,IRIDIUM 110
18499,IRIDIUM 147,IRIDIUM 106
18500,IRIDIUM 160,IRIDIUM 114
18501,IRIDIUM 143,IRIDIUM 148
18502,IRIDIUM 113,IRIDIUM 110
18503,IRIDIUM 152,IRIDIUM 110
18504,IRIDIUM 104,IRIDIUM 116
18505,IRIDIUM 137,IRIDIUM 114
18506,IRIDIUM 138,IRIDIUM 142
18507,IRIDIUM 163,IRIDIUM 116
18508,IRIDIUM 152,IRIDIUM 110
18509,IRIDIUM 149,IRIDIUM 172
18510,IRIDIUM 125,IRIDIUM 110
18511,IRIDIUM 106,IRIDIUM 147
18512,IRIDIUM 125,IRIDIUM 110
18513,IRIDIUM 152,IRIDIUM 110
18514,IRIDIUM 149,IRIDIUM 172
18515,IRIDIUM 125,IRIDIUM 110
18516,IRIDIUM 120,IRIDIUM 110
18517,IRIDIUM 152,IRIDIUM 110
18518,IRIDIUM 104,IRIDIUM 116
18519,IRIDIUM 163,IRIDIUM 116
18520,IRIDIUM 143,IRIDIUM 148
18521,IRIDIUM 143,IRIDIUM 148
18522,IRIDIUM 120,IRIDIUM 110
18523,IRIDIUM 146,IRIDIUM 110
18524,IRIDIUM 120,IRIDIUM 110
18525,IRIDIUM 106,IRIDIUM 147
18526,IRIDIUM 146,IRIDIUM 110
18527,IRIDIUM 143,IRIDIUM 148
18528,IRIDIUM 147,IRIDIUM 106
18529,IRIDIUM 113,IRIDIUM 110
18530,IRIDIUM 163,IRIDIUM 116
18531,IRIDIUM 113,IRIDIUM 110
18532,IRIDIUM 146,IRIDIUM 110
18533,IRIDIUM 146,IRIDIUM 110
18534,IRIDIUM 143,IRIDIUM 148
18535,IRIDIUM 116,IRIDIUM 104
18536,IRIDIUM 144,IRIDIUM 164
18537,IRIDIUM 104,IRIDIUM 116
18538,IRIDIUM 113,IRIDIUM 110
18539,IRIDIUM 152,IRIDIUM 110
18540,IRIDIUM 143,IRIDIUM 148
18541,IRIDIUM 163,IRIDIUM 116
18542,IRIDIUM 147,IRIDIUM 106
18543,IRIDIUM 125,IRIDIUM 110
18544,IRIDIUM 152,IRIDIUM 110
18545,IRIDIUM 120,IRIDIUM 110
18546,IRIDIUM 125,IRIDIUM 110
18547,IRIDIUM 160,IRIDIUM 114
18548,IRIDIUM 152,IRIDIUM 110
18549,IRIDIUM 133,IRIDIUM 110
18550,IRIDIUM 116,IRIDIUM 104
18551,IRIDIUM 144,IRIDIUM 164
18552,IRIDIUM 146,IRIDIUM 110
18553,IRIDIUM 123,IRIDIUM 114
18554,IRIDIUM 104,IRIDIUM 116
18555,IRIDIUM 168,IRIDIUM 116
18556,IRIDIUM 137,IRIDIUM 114
18557,IRIDIUM 147,IRIDIUM 106
18558,IRIDIUM 137,IRIDIUM 114
18559,IRIDIUM 116,IRIDIUM 104
18560,IRIDIUM 120,IRIDIUM 110
18561,IRIDIUM 163,IRIDIUM 116
18562,IRIDIUM 106,IRIDIUM 147
18563,IRIDIUM 146,IRIDIUM 110
18564,IRIDIUM 113,IRIDIUM 110
18565,IRIDIUM 147,IRIDIUM 172
18566,IRIDIUM 104,IRIDIUM 116
18567,IRIDIUM 133,IRIDIUM 110
18568,IRIDIUM 133,IRIDIUM 110
18569,IRIDIUM 104,IRIDIUM 116
18570,IRIDIUM 152,IRIDIUM 110
18571,IRIDIUM 160,IRIDIUM 114
18572,IRIDIUM 149,IRIDIUM 172
18573,IRIDIUM 133,IRIDIUM 110
18574,IRIDIUM 146,IRIDIUM 110
18575,IRIDIUM 120,IRIDIUM 110
18576,IRIDIUM 160,IRIDIUM 114
18577,IRIDIUM 143,IRIDIUM 148
18578,IRIDIUM 147,IRIDIUM 172
18579,IRIDIUM 147,IRIDIUM 172
18580,IRIDIUM 113,IRIDIUM 110
18581,IRIDIUM 146,IRIDIUM 110
18582,IRIDIUM 113,IRIDIUM 110
18583,IRIDIUM 147,IRIDIUM 172
18584,IRIDIUM 125,IRIDIUM 110
18585,IRIDIUM 146,IRIDIUM 110
18586,IRIDIUM 160,IRIDIUM 114
18587,IRIDIUM 160,IRIDIUM 114
18588,IRIDIUM 116,IRIDIUM 104
18589,IRIDIUM 152,IRIDIUM 110
18590,IRIDIUM 147,IRIDIUM 106
18591,IRIDIUM 106,IRIDIUM 147
18592,IRIDIUM 104,IRIDIUM 116
18593,IRIDIUM 163,IRIDIUM 116
18594,IRIDIUM 123,IRIDIUM 114
18595,IRIDIUM 138,IRIDIUM 142
18596,IRIDIUM 116,IRIDIUM 104
18597,IRIDIUM 146,IRIDIUM 110
18598,IRIDIUM 137,IRIDIUM 114
18599,IRIDIUM 120,IRIDIUM 110
18600,IRIDIUM 163,IRIDIUM 116
18601,IRIDIUM 168,IRIDIUM 116
18602,IRIDIUM 133,IRIDIUM 110
18603,IRIDIUM 125,IRIDIUM 110
18604,IRIDIUM 116,IRIDIUM 104
18605,IRIDIUM 147,IRIDIUM 106
18606,IRIDIUM 133,IRIDIUM 110
18607,IRIDIUM 147,IRIDIUM 172
18608,IRIDIUM 143,IRIDIUM 148
18609,IRIDIUM 104,IRIDIUM 116
18610,IRIDIUM 116,IRIDIUM 104
18611,IRIDIUM 168,IRIDIUM 116
18612,IRIDIUM 125,IRIDIUM 110
18613,IRIDIUM 163,IRIDIUM 116
18614,IRIDIUM 168,IRIDIUM 116
18615,IRIDIUM 138,IRIDIUM 142
18616,IRIDIUM 123,IRIDIUM 114
18617,IRIDIUM 120,IRIDIUM 110
18618,IRIDIUM 113,IRIDIUM 110
18619,IRIDIUM 113,IRIDIUM 110
18620,IRIDIUM 149,IRIDIUM 172
18621,IRIDIUM 149,IRIDIUM 172
18622,IRIDIUM 116,IRIDIUM 104
18623,IRIDIUM 113,IRIDIUM 110
18624,IRIDIUM 160,IRIDIUM 114
18625,IRIDIUM 168,IRIDIUM 116
18626,IRIDIUM 160,IRIDIUM 114
18627,IRIDIUM 168,IRIDIUM 116
18628,IRIDIUM 106,IRIDIUM 147
18629,IRIDIUM 163,IRIDIUM 116
18630,IRIDIUM 168,IRIDIUM 116
18631,IRIDIUM 125,IRIDIUM 110
18632,IRIDIUM 113,IRIDIUM 110
18633,IRIDIUM 104,IRIDIUM 116
18634,IRIDIUM 104,IRIDIUM 116
18635,IRIDIUM 120,IRIDIUM 110
18636,IRIDIUM 113,IRIDIUM 110
18637,IRIDIUM 163,IRIDIUM 116
18638,IRIDIUM 152,IRIDIUM 110
18639,IRIDIUM 123,IRIDIUM 114
18640,IRIDIUM 113,IRIDIUM 110
18641,IRIDIUM 163,IRIDIUM 116
18642,IRIDIUM 146,IRIDIUM 110
18643,IRIDIUM 104,IRIDIUM 116
18644,IRIDIUM 163,IRIDIUM 116
18645,IRIDIUM 152,IRIDIUM 110
18646,IRIDIUM 147,IRIDIUM 172
18647,IRIDIUM 144,IRIDIUM 164
18648,IRIDIUM 152,IRIDIUM 110
18649,IRIDIUM 113,IRIDIUM 110
18650,IRIDIUM 147,IRIDIUM 172
18651,IRIDIUM 113,IRIDIUM 110
18652,IRIDIUM 120,IRIDIUM 110
18653,IRIDIUM 147,IRIDIUM 172
18654,IRIDIUM 106,IRIDIUM 147
18655,IRIDIUM 125,IRIDIUM 110
18656,IRIDIUM 106,IRIDIUM 147
18657,IRIDIUM 147,IRIDIUM 172
18658,IRIDIUM 143,IRIDIUM 148
18659,IRIDIUM 104,IRIDIUM 116
18660,IRIDIUM 137,IRIDIUM 114
18661,IRIDIUM 160,IRIDIUM 114
18662,IRIDIUM 146,IRIDIUM 110
18663,IRIDIUM 106,IRIDIUM 147
18664,IRIDIUM 147,IRIDIUM 172
18665,IRIDIUM 163,IRIDIUM 116
18666,IRIDIUM 144,IRIDIUM 164
18667,IRIDIUM 147,IRIDIUM 106
18668,IRIDIUM 144,IRIDIUM 164
18669,IRIDIUM 116,IRIDIUM 104
18670,IRIDIUM 138,IRIDIUM 142
18671,IRIDIUM 125,IRIDIUM 110
18672,IRIDIUM 104,IRIDIUM 116
18673,IRIDIUM 146,IRIDIUM 110
18674,IRIDIUM 123,IRIDIUM 114
18675,IRIDIUM 163,IRIDIUM 116
18676,IRIDIUM 137,IRIDIUM 114
18677,IRIDIUM 137,IRIDIUM 114
18678,IRIDIUM 123,IRIDIUM 114
18679,IRIDIUM 120,IRIDIUM 110
18680,IRIDIUM 168,IRIDIUM 116
18681,IRIDIUM 104,IRIDIUM 116
18682,IRIDIUM 106,IRIDIUM 147
18683,IRIDIUM 137,IRIDIUM 114
18684,IRIDIUM 104,IRIDIUM 116
18685,IRIDIUM 163,IRIDIUM 116
18686,IRIDIUM 116,IRIDIUM 104
18687,IRIDIUM 123,IRIDIUM 114
18688,IRIDIUM 123,IRIDIUM 114
18689,IRIDIUM 120,IRIDIUM 110
18690,IRIDIUM 106,IRIDIUM 147
18691,IRIDIUM 138,IRIDIUM 142
18692,IRIDIUM 163,IRIDIUM 116
18693,IRIDIUM 160,IRIDIUM 114
18694,IRIDIUM 149,IRIDIUM 172
18695,IRIDIUM 147,IRIDIUM 106
18696,IRIDIUM 152,IRIDIUM 110
18697,IRIDIUM 168,IRIDIUM 116
18698,IRIDIUM 147,IRIDIUM 172
18699,IRIDIUM 113,IRIDIUM 110
18700,IRIDIUM 138,IRIDIUM 142
18701,IRIDIUM 149,IRIDIUM 172
18702,IRIDIUM 106,IRIDIUM 147
18703,IRIDIUM 168,IRIDIUM 116
18704,IRIDIUM 149,IRIDIUM 172
18705,IRIDIUM 120,IRIDIUM 110
18706,IRIDIUM 143,IRIDIUM 148
18707,IRIDIUM 149,IRIDIUM 172
18708,IRIDIUM 137,IRIDIUM 114
18709,IRIDIUM 113,IRIDIUM 110
18710,IRIDIUM 147,IRIDIUM 172
18711,IRIDIUM 146,IRIDIUM 110
18712,IRIDIUM 120,IRIDIUM 110
18713,IRIDIUM 160,IRIDIUM 114
18714,IRIDIUM 163,IRIDIUM 116
18715,IRIDIUM 160,IRIDIUM 114
18716,IRIDIUM 160,IRIDIUM 114
18717,IRIDIUM 133,IRIDIUM 110
18718,IRIDIUM 147,IRIDIUM 106
18719,IRIDIUM 113,IRIDIUM 110
18720,IRIDIUM 168,IRIDIUM 116
18721,IRIDIUM 144,IRIDIUM 164
18722,IRIDIUM 113,IRIDIUM 110
18723,IRIDIUM 147,IRIDIUM 172
18724,IRIDIUM 147,IRIDIUM 172
18725,IRIDIUM 116,IRIDIUM 104
18726,IRIDIUM 144,IRIDIUM 164
18727,IRIDIUM 149,IRIDIUM 172
18728,IRIDIUM 168,IRIDIUM 116
18729,IRIDIUM 138,IRIDIUM 142
18730,IRIDIUM 147,IRIDIUM 172
18731,IRIDIUM 133,IRIDIUM 110
18732,IRIDIUM 146,IRIDIUM 110
18733,IRIDIUM 143,IRIDIUM 148
18734,IRIDIUM 168,IRIDIUM 116
18735,IRIDIUM 144,IRIDIUM 164
18736,IRIDIUM 146,IRIDIUM 110
18737,IRIDIUM 152,IRIDIUM 110
18738,IRIDIUM 163,IRIDIUM 116
18739,IRIDIUM 163,IRIDIUM 116
18740,IRIDIUM 116,IRIDIUM 104
18741,IRIDIUM 120,IRIDIUM 110
18742,IRIDIUM 123,IRIDIUM 114
18743,IRIDIUM 143,IRIDIUM 148
18744,IRIDIUM 147,IRIDIUM 106
18745,IRIDIUM 133,IRIDIUM 110
18746,IRIDIUM 104,IRIDIUM 116
18747,IRIDIUM 160,IRIDIUM 114
18748,IRIDIUM 149,IRIDIUM 172
18749,IRIDIUM 163,IRIDIUM 116
18750,IRIDIUM 106,IRIDIUM 147
18751,IRIDIUM 113,IRIDIUM 110
18752,IRIDIUM 133,IRIDIUM 110
18753,IRIDIUM 123,IRIDIUM 114
18754,IRIDIUM 133,IRIDIUM 110
18755,IRIDIUM 168,IRIDIUM 116
18756,IRIDIUM 152,IRIDIUM 110
18757,IRIDIUM 143,IRIDIUM 148
18758,IRIDIUM 123,IRIDIUM 114
18759,IRIDIUM 160,IRIDIUM 114
18760,IRIDIUM 120,IRIDIUM 110
18761,IRIDIUM 104,IRIDIUM 116
18762,IRIDIUM 113,IRIDIUM 110
18763,IRIDIUM 106,IRIDIUM 147
18764,IRIDIUM 123,IRIDIUM 114
18765,IRIDIUM 160,IRIDIUM 114
18766,IRIDIUM 168,IRIDIUM 116
18767,IRIDIUM 163,IRIDIUM 116
18768,IRIDIUM 152,IRIDIUM 110
18769,IRIDIUM 133,IRIDIUM 110
18770,IRIDIUM 125,IRIDIUM 110
18771,IRIDIUM 144,IRIDIUM 164
18772,IRIDIUM 104,IRIDIUM 116
18773,IRIDIUM 106,IRIDIUM 147
18774,IRIDIUM 149,IRIDIUM 172
18775,IRIDIUM 146,IRIDIUM 110
18776,IRIDIUM 120,IRIDIUM 110
18777,IRIDIUM 123,IRIDIUM 114
18778,IRIDIUM 113,IRIDIUM 110
18779,IRIDIUM 106,IRIDIUM 147
18780,IRIDIUM 152,IRIDIUM 110
18781,IRIDIUM 149,IRIDIUM 172
18782,IRIDIUM 123,IRIDIUM 114
18783,IRIDIUM 144,IRIDIUM 164
18784,IRIDIUM 146,IRIDIUM 110
18785,IRIDIUM 168,IRIDIUM 116
18786,IRIDIUM 147,IRIDIUM 106
18787,IRIDIUM 125,IRIDIUM 110
18788,IRIDIUM 163,IRIDIUM 116
18789,IRIDIUM 113,IRIDIUM 110
18790,IRIDIUM 146,IRIDIUM 110
18791,IRIDIUM 147,IRIDIUM 106
18792,IRIDIUM 104,IRIDIUM 116
18793,IRIDIUM 106,IRIDIUM 147
18794,IRIDIUM 120,IRIDIUM 110
18795,IRIDIUM 138,IRIDIUM 142
18796,IRIDIUM 138,IRIDIUM 142
18797,IRIDIUM 147,IRIDIUM 172
18798,IRIDIUM 144,IRIDIUM 164
18799,IRIDIUM 116,IRIDIUM 104
18800,IRIDIUM 163,IRIDIUM 116
18801,IRIDIUM 144,IRIDIUM 164
18802,IRIDIUM 133,IRIDIUM 110
18803,IRIDIUM 152,IRIDIUM 110
18804,IRIDIUM 147,IRIDIUM 172
18805,IRIDIUM 143,IRIDIUM 148
18806,IRIDIUM 152,IRIDIUM 110
18807,IRIDIUM 104,IRIDIUM 116
18808,IRIDIUM 152,IRIDIUM 110
18809,IRIDIUM 138,IRIDIUM 142
18810,IRIDIUM 125,IRIDIUM 110
18811,IRIDIUM 144,IRIDIUM 164
18812,IRIDIUM 152,IRIDIUM 110
18813,IRIDIUM 125,IRIDIUM 110
18814,IRIDIUM 137,IRIDIUM 114
18815,IRIDIUM 146,IRIDIUM 110
18816,IRIDIUM 120,IRIDIUM 110
18817,IRIDIUM 106,IRIDIUM 147
18818,IRIDIUM 144,IRIDIUM 164
18819,IRIDIUM 106,IRIDIUM 147
18820,IRIDIUM 143,IRIDIUM 148
18821,IRIDIUM 143,IRIDIUM 148
18822,IRIDIUM 138,IRIDIUM 142
18823,IRIDIUM 106,IRIDIUM 147
18824,IRIDIUM 116,IRIDIUM 104
18825,IRIDIUM 116,IRIDIUM 104
18826,IRIDIUM 160,IRIDIUM 114
18827,IRIDIUM 113,IRIDIUM 110
18828,IRIDIUM 168,IRIDIUM 116
18829,IRIDIUM 120,IRIDIUM 110
18830,IRIDIUM 120,IRIDIUM 110
18831,IRIDIUM 147,IRIDIUM 106
18832,IRIDIUM 147,IRIDIUM 172
18833,IRIDIUM 125,IRIDIUM 110
18834,IRIDIUM 113,IRIDIUM 110
18835,IRIDIUM 147,IRIDIUM 172
18836,IRIDIUM 147,IRIDIUM 106
18837,IRIDIUM 106,IRIDIUM 147
18838,IRIDIUM 147,IRIDIUM 106
18839,IRIDIUM 147,IRIDIUM 172
18840,IRIDIUM 168,IRIDIUM 116
18841,IRIDIUM 125,IRIDIUM 110
18842,IRIDIUM 133,IRIDIUM 110
18843,IRIDIUM 104,IRIDIUM 116
18844,IRIDIUM 106,IRIDIUM 147
18845,IRIDIUM 137,IRIDIUM 114
18846,IRIDIUM 138,IRIDIUM 142
18847,IRIDIUM 113,IRIDIUM 110
18848,IRIDIUM 120,IRIDIUM 110
18849,IRIDIUM 104,IRIDIUM 116
18850,IRIDIUM 144,IRIDIUM 164
18851,IRIDIUM 138,IRIDIUM 142
18852,IRIDIUM 116,IRIDIUM 104
18853,IRIDIUM 160,IRIDIUM 114
18854,IRIDIUM 163,IRIDIUM 116
18855,IRIDIUM 123,IRIDIUM 114
18856,IRIDIUM 113,IRIDIUM 110
18857,IRIDIUM 147,IRIDIUM 106
18858,IRIDIUM 123,IRIDIUM 114
18859,IRIDIUM 143,IRIDIUM 148
18860,IRIDIUM 104,IRIDIUM 116
18861,IRIDIUM 168,IRIDIUM 116
18862,IRIDIUM 152,IRIDIUM 110
18863,IRIDIUM 104,IRIDIUM 116
18864,IRIDIUM 133,IRIDIUM 110
18865,IRIDIUM 104,IRIDIUM 116
18866,IRIDIUM 125,IRIDIUM 110
18867,IRIDIUM 133,IRIDIUM 110
18868,IRIDIUM 152,IRIDIUM 110
18869,IRIDIUM 146,IRIDIUM 110
18870,IRIDIUM 146,IRIDIUM 110
