episode,source,target
1868,IRIDIUM 131,IRIDIUM 180
1869,IRIDIUM 152,IRIDIUM 166
1870,IRIDIUM 153,IRIDIUM 166
1871,IRIDIUM 158,IRIDIUM 159
1872,IRIDIUM 180,IRIDIUM 139
1873,IRIDIUM 133,IRIDIUM 151
1874,IRIDIUM 112,IRIDIUM 140
1875,IRIDIUM 167,IRIDIUM 133
1876,IRIDIUM 180,IRIDIUM 139
1877,IRIDIUM 129,IRIDIUM 152
1878,IRIDIUM 112,IRIDIUM 140
1879,IRIDIUM 129,IRIDIUM 152
1880,IRIDIUM 159,IRIDIUM 131
1881,IRIDIUM 133,IRIDIUM 151
1882,IRIDIUM 111,IRIDIUM 145
1883,IRIDIUM 111,IRIDIUM 145
1884,IRIDIUM 167,IRIDIUM 133
1885,IRIDIUM 166,IRIDIUM 153
1886,IRIDIUM 141,IRIDIUM 131
1887,IRIDIUM 158,IRIDIUM 159
1888,IRIDIUM 158,IRIDIUM 159
1889,IRIDIUM 153,IRIDIUM 166
1890,IRIDIUM 166,IRIDIUM 153
1891,IRIDIUM 153,IRIDIUM 166
1892,IRIDIUM 159,IRIDIUM 131
1893,IRIDIUM 166,IRIDIUM 153
1894,IRIDIUM 111,IRIDIUM 145
1895,IRIDIUM 133,IRIDIUM 151
1896,IRIDIUM 152,IRIDIUM 166
1897,IRIDIUM 140,IRIDIUM 145
1898,IRIDIUM 152,IRIDIUM 166
1899,IRIDIUM 111,IRIDIUM 145
1900,IRIDIUM 167,IRIDIUM 133
1901,IRIDIUM 145,IRIDIUM 111
1902,IRIDIUM 159,IRIDIUM 131
1903,IRIDIUM 159,IRIDIUM 140
1904,IRIDIUM 145,IRIDIUM 111
1905,IRIDIUM 152,IRIDIUM 166
1906,IRIDIUM 159,IRIDIUM 158
1907,IRIDIUM 129,IRIDIUM 152
1908,IRIDIUM 109,IRIDIUM 152
1909,IRIDIUM 167,IRIDIUM 133
1910,IRIDIUM 112,IRIDIUM 140
1911,IRIDIUM 131,IRIDIUM 180
1912,IRIDIUM 145,IRIDIUM 111
1913,IRIDIUM 109,IRIDIUM 152
1914,IRIDIUM 141,IRIDIUM 131
1915,IRIDIUM 141,IRIDIUM 131
1916,IRIDIUM 152,IRIDIUM 166
1917,IRIDIUM 166,IRIDIUM 153
1918,IRIDIUM 140,IRIDIUM 145
1919,IRIDIUM 111,IRIDIUM 145
1920,IRIDIUM 166,IRIDIUM 153
1921,IRIDIUM 180,IRIDIUM 139
1922,IRIDIUM 112,IRIDIUM 140
1923,IRIDIUM 167,IRIDIUM 133
1924,IRIDIUM 149,IRIDIUM 152
1925,IRIDIUM 153,IRIDIUM 166
1926,IRIDIUM 145,IRIDIUM 111
1927,IRIDIUM 133,IRIDIUM 151
1928,IRIDIUM 167,IRIDIUM 133
1929,IRIDIUM 159,IRIDIUM 117
1930,IRIDIUM 159,IRIDIUM 117
1931,IRIDIUM 129,IRIDIUM 152
1932,IRIDIUM 152,IRIDIUM 166
1933,IRIDIUM 180,IRIDIUM 139
1934,IRIDIUM 133,IRIDIUM 151
1935,IRIDIUM 145,IRIDIUM 111
1936,IRIDIUM 145,IRIDIUM 111
1937,IRIDIUM 129,IRIDIUM 152
1938,IRIDIUM 153,IRIDIUM 166
1939,IRIDIUM 159,IRIDIUM 158
1940,IRIDIUM 141,IRIDIUM 131
1941,IRIDIUM 112,IRIDIUM 140
1942,IRIDIUM 180,IRIDIUM 139
1943,IRIDIUM 159,IRIDIUM 140
1944,IRIDIUM 166,IRIDIUM 153
1945,IRIDIUM 145,IRIDIUM 111
1946,IRIDIUM 145,IRIDIUM 111
1947,IRIDIUM 159,IRIDIUM 158
1948,IRIDIUM 152,IRIDIUM 166
1949,IRIDIUM 159,IRIDIUM 158
1950,IRIDIUM 133,IRIDIUM 151
1951,IRIDIUM 159,IRIDIUM 158
1952,IRIDIUM 159,IRIDIUM 158
1953,IRIDIUM 159,IRIDIUM 131
1954,IRIDIUM 149,IRIDIUM 152
1955,IRIDIUM 149,IRIDIUM 152
1956,IRIDIUM 152,IRIDIUM 166
1957,IRIDIUM 159,IRIDIUM 131
1958,IRIDIUM 159,IRIDIUM 140
1959,IRIDIUM 133,IRIDIUM 151
1960,IRIDIUM 109,IRIDIUM 152
1961,IRIDIUM 133,IRIDIUM 151
1962,IRIDIUM 159,IRIDIUM 158
1963,IRIDIUM 141,IRIDIUM 131
1964,IRIDIUM 145,IRIDIUM 111
1965,IRIDIUM 109,IRIDIUM 152
1966,IRIDIUM 158,IRIDIUM 159
1967,IRIDIUM 149,IRIDIUM 152
1968,IRIDIUM 159,IRIDIUM 158
1969,IRIDIUM 112,IRIDIUM 140
1970,IRIDIUM 166,IRIDIUM 153
1971,IRIDIUM 149,IRIDIUM 152
1972,IRIDIUM 141,IRIDIUM 131
1973,IRIDIUM 111,IRIDIUM 145
1974,IRIDIUM 159,IRIDIUM 131
1975,IRIDIUM 112,IRIDIUM 140
1976,IRIDIUM 159,IRIDIUM 117
1977,IRIDIUM 141,IRIDIUM 131
1978,IRIDIUM 152,IRIDIUM 166
1979,IRIDIUM 159,IRIDIUM 117
1980,IRIDIUM 159,IRIDIUM 140
1981,IRIDIUM 153,IRIDIUM 166
1982,IRIDIUM 133,IRIDIUM 151
1983,IRIDIUM 111,IRIDIUM 145
1984,IRIDIUM 111,IRIDIUM 145
1985,IRIDIUM 159,IRIDIUM 158
1986,IRIDIUM 140,IRIDIUM 145
1987,IRIDIUM 140,IRIDIUM 145
1988,IRIDIUM 129,IRIDIUM 152
1989,IRIDIUM 149,IRIDIUM 152
1990,IRIDIUM 129,IRIDIUM 152
1991,IRIDIUM 140,IRIDIUM 145
1992,IRIDIUM 140,IRIDIUM 145
1993,IRIDIUM 159,IRIDIUM 117
1994,IRIDIUM 111,IRIDIUM 145
1995,IRIDIUM 153,IRIDIUM 166
1996,IRIDIUM 133,IRIDIUM 151
1997,IRIDIUM 153,IRIDIUM 166
1998,IRIDIUM 167,IRIDIUM 133
1999,IRIDIUM 159,IRIDIUM 158
2000,IRIDIUM 180,IRIDIUM 139
2001,IRIDIUM 159,IRIDIUM 117
2002,IRIDIUM 159,IRIDIUM 131
2003,IRIDIUM 158,IRIDIUM 159
2004,IRIDIUM 153,IRIDIUM 166
2005,IRIDIUM 153,IRIDIUM 166
2006,IRIDIUM 158,IRIDIUM 159
2007,IRIDIUM 167,IRIDIUM 133
2008,IRIDIUM 159,IRIDIUM 131
2009,IRIDIUM 141,IRIDIUM 131
2010,IRIDIUM 153,IRIDIUM 166
2011,IRIDIUM 167,IRIDIUM 133
2012,IRIDIUM 109,IRIDIUM 152
2013,IRIDIUM 159,IRIDIUM 131
2014,IRIDIUM 145,IRIDIUM 111
2015,IRIDIUM 159,IRIDIUM 131
2016,IRIDIUM 133,IRIDIUM 151
2017,IRIDIUM 153,IRIDIUM 166
2018,IRIDIUM 167,IRIDIUM 133
2019,IRIDIUM 149,IRIDIUM 152
2020,IRIDIUM 159,IRIDIUM 140
2021,IRIDIUM 159,IRIDIUM 117
2022,IRIDIUM 180,IRIDIUM 139
2023,IRIDIUM 131,IRIDIUM 180
2024,IRIDIUM 180,IRIDIUM 139
2025,IRIDIUM 158,IRIDIUM 159
2026,IRIDIUM 152,IRIDIUM 166
2027,IRIDIUM 131,IRIDIUM 180
2028,IRIDIUM 158,IRIDIUM 159
2029,IRIDIUM 152,IRIDIUM 166
2030,IRIDIUM 158,IRIDIUM 159
2031,IRIDIUM 167,IRIDIUM 133
2032,IRIDIUM 180,IRIDIUM 139
2033,IRIDIUM 159,IRIDIUM 117
2034,IRIDIUM 159,IRIDIUM 158
2035,IRIDIUM 140,IRIDIUM 145
2036,IRIDIUM 167,IRIDIUM 133
2037,IRIDIUM 133,IRIDIUM 151
2038,IRIDIUM 129,IRIDIUM 152
2039,IRIDIUM 159,IRIDIUM 140
2040,IRIDIUM 180,IRIDIUM 139
2041,IRIDIUM 158,IRIDIUM 159
2042,IRIDIUM 141,IRIDIUM 131
2043,IRIDIUM 180,IRIDIUM 139
2044,IRIDIUM 153,IRIDIUM 166
2045,IRIDIUM 167,IRIDIUM 133
2046,IRIDIUM 167,IRIDIUM 133
2047,IRIDIUM 167,IRIDIUM 133
2048,IRIDIUM 158,IRIDIUM 159
2049,IRIDIUM 180,IRIDIUM 139
2050,IRIDIUM 112,IRIDIUM 140
2051,IRIDIUM 129,IRIDIUM 152
2052,IRIDIUM 167,IRIDIUM 133
2053,IRIDIUM 149,IRIDIUM 152
2054,IRIDIUM 166,IRIDIUM 153
2055,IRIDIUM 141,IRIDIUM 131
2056,IRIDIUM 112,IRIDIUM 140
2057,IRIDIUM 112,IRIDIUM 140
2058,IRIDIUM 159,IRIDIUM 131
2059,IRIDIUM 112,IRIDIUM 140
2060,IRIDIUM 159,IRIDIUM 158
2061,IRIDIUM 109,IRIDIUM 152
2062,IRIDIUM 153,IRIDIUM 166
2063,IRIDIUM 112,IRIDIUM 140
2064,IRIDIUM 140,IRIDIUM 145
2065,IRIDIUM 167,IRIDIUM 133
2066,IRIDIUM 140,IRIDIUM 145
2067,IRIDIUM 131,IRIDIUM 180
2068,IRIDIUM 166,IRIDIUM 153
2069,IRIDIUM 159,IRIDIUM 131
2070,IRIDIUM 111,IRIDIUM 145
2071,IRIDIUM 159,IRIDIUM 117
2072,IRIDIUM 152,IRIDIUM 166
2073,IRIDIUM 153,IRIDIUM 166
2074,IRIDIUM 152,IRIDIUM 166
2075,IRIDIUM 131,IRIDIUM 180
2076,IRIDIUM 141,IRIDIUM 131
2077,IRIDIUM 149,IRIDIUM 152
2078,IRIDIUM 149,IRIDIUM 152
2079,IRIDIUM 159,IRIDIUM 140
2080,IRIDIUM 145,IRIDIUM 111
2081,IRIDIUM 145,IRIDIUM 111
2082,IRIDIUM 111,IRIDIUM 145
2083,IRIDIUM 159,IRIDIUM 158
2084,IRIDIUM 140,IRIDIUM 145
2085,IRIDIUM 159,IRIDIUM 140
2086,IRIDIUM 112,IRIDIUM 140
2087,IRIDIUM 153,IRIDIUM 166
2088,IRIDIUM 149,IRIDIUM 152
2089,IRIDIUM 159,IRIDIUM 140
2090,IRIDIUM 140,IRIDIUM 145
2091,IRIDIUM 159,IRIDIUM 131
2092,IRIDIUM 166,IRIDIUM 153
2093,IRIDIUM 111,IRIDIUM 145
2094,IRIDIUM 159,IRIDIUM 131
2095,IRIDIUM 167,IRIDIUM 133
2096,IRIDIUM 152,IRIDIUM 166
2097,IRIDIUM 153,IRIDIUM 166
2098,IRIDIUM 141,IRIDIUM 131
2099,IRIDIUM 140,IRIDIUM 145
2100,IRIDIUM 167,IRIDIUM 133
2101,IRIDIUM 112,IRIDIUM 140
2102,IRIDIUM 145,IRIDIUM 111
2103,IRIDIUM 159,IRIDIUM 140
2104,IRIDIUM 131,IRIDIUM 180
2105,IRIDIUM 167,IRIDIUM 133
2106,IRIDIUM 152,IRIDIUM 166
2107,IRIDIUM 149,IRIDIUM 152
2108,IRIDIUM 159,IRIDIUM 117
2109,IRIDIUM 158,IRIDIUM 159
2110,IRIDIUM 180,IRIDIUM 139
2111,IRIDIUM 167,IRIDIUM 133
2112,IRIDIUM 159,IRIDIUM 117
2113,IRIDIUM 145,IRIDIUM 111
2114,IRIDIUM 131,IRIDIUM 180
2115,IRIDIUM 159,IRIDIUM 158
2116,IRIDIUM 158,IRIDIUM 159
2117,IRIDIUM 149,IRIDIUM 152
2118,IRIDIUM 158,IRIDIUM 159
2119,IRIDIUM 180,IRIDIUM 139
2120,IRIDIUM 111,IRIDIUM 145
2121,IRIDIUM 133,IRIDIUM 151
2122,IRIDIUM 133,IRIDIUM 151
2123,IRIDIUM 131,IRIDIUM 180
2124,IRIDIUM 158,IRIDIUM 159
2125,IRIDIUM 140,IRIDIUM 145
2126,IRIDIUM 145,IRIDIUM 111
2127,IRIDIUM 140,IRIDIUM 145
2128,IRIDIUM 141,IRIDIUM 131
2129,IRIDIUM 112,IRIDIUM 140
2130,IRIDIUM 112,IRIDIUM 140
2131,IRIDIUM 149,IRIDIUM 152
2132,IRIDIUM 129,IRIDIUM 152
2133,IRIDIUM 167,IRIDIUM 133
2134,IRIDIUM 141,IRIDIUM 131
2135,IRIDIUM 180,IRIDIUM 139
2136,IRIDIUM 109,IRIDIUM 152
2137,IRIDIUM 159,IRIDIUM 158
2138,IRIDIUM 159,IRIDIUM 117
2139,IRIDIUM 129,IRIDIUM 152
2140,IRIDIUM 141,IRIDIUM 131
2141,IRIDIUM 159,IRIDIUM 117
2142,IRIDIUM 133,IRIDIUM 151
2143,IRIDIUM 153,IRIDIUM 166
2144,IRIDIUM 158,IRIDIUM 159
2145,IRIDIUM 153,IRIDIUM 166
2146,IRIDIUM 140,IRIDIUM 145
2147,IRIDIUM 133,IRIDIUM 151
2148,IRIDIUM 152,IRIDIUM 166
2149,IRIDIUM 153,IRIDIUM 166
2150,IRIDIUM 141,IRIDIUM 131
2151,IRIDIUM 133,IRIDIUM 151
2152,IRIDIUM 180,IRIDIUM 139
2153,IRIDIUM 129,IRIDIUM 152
2154,IRIDIUM 159,IRIDIUM 140
2155,IRIDIUM 109,IRIDIUM 152
2156,IRIDIUM 159,IRIDIUM 131
2157,IRIDIUM 133,IRIDIUM 151
2158,IRIDIUM 167,IRIDIUM 133
2159,IRIDIUM 109,IRIDIUM 152
2160,IRIDIUM 111,IRIDIUM 145
2161,IRIDIUM 153,IRIDIUM 166
2162,IRIDIUM 158,IRIDIUM 159
2163,IRIDIUM 131,IRIDIUM 180
2164,IRIDIUM 111,IRIDIUM 145
2165,IRIDIUM 140,IRIDIUM 145
2166,IRIDIUM 159,IRIDIUM 117
2167,IRIDIUM 167,IRIDIUM 133
2168,IRIDIUM 149,IRIDIUM 152
2169,IRIDIUM 180,IRIDIUM 139
2170,IRIDIUM 149,IRIDIUM 152
2171,IRIDIUM 129,IRIDIUM 152
2172,IRIDIUM 159,IRIDIUM 158
2173,IRIDIUM 111,IRIDIUM 145
2174,IRIDIUM 140,IRIDIUM 145
2175,IRIDIUM 131,IRIDIUM 180
2176,IRIDIUM 131,IRIDIUM 180
2177,IRIDIUM 159,IRIDIUM 117
2178,IRIDIUM 180,IRIDIUM 139
2179,IRIDIUM 131,IRIDIUM 180
2180,IRIDIUM 159,IRIDIUM 117
2181,IRIDIUM 131,IRIDIUM 180
2182,IRIDIUM 158,IRIDIUM 159
2183,IRIDIUM 152,IRIDIUM 166
2184,IRIDIUM 140,IRIDIUM 145
2185,IRIDIUM 180,IRIDIUM 139
2186,IRIDIUM 131,IRIDIUM 180
2187,IRIDIUM 166,IRIDIUM 153
2188,IRIDIUM 111,IRIDIUM 145
2189,IRIDIUM 153,IRIDIUM 166
2190,IRIDIUM 129,IRIDIUM 152
2191,IRIDIUM 131,IRIDIUM 180
2192,IRIDIUM 159,IRIDIUM 158
2193,IRIDIUM 159,IRIDIUM 140
2194,IRIDIUM 111,IRIDIUM 145
2195,IRIDIUM 133,IRIDIUM 151
2196,IRIDIUM 158,IRIDIUM 159
2197,IRIDIUM 159,IRIDIUM 140
2198,IRIDIUM 158,IRIDIUM 159
2199,IRIDIUM 153,IRIDIUM 166
2200,IRIDIUM 159,IRIDIUM 117
2201,IRIDIUM 141,IRIDIUM 131
2202,IRIDIUM 180,IRIDIUM 139
2203,IRIDIUM 145,IRIDIUM 111
2204,IRIDIUM 133,IRIDIUM 151
2205,IRIDIUM 140,IRIDIUM 145
2206,IRIDIUM 140,IRIDIUM 145
2207,IRIDIUM 149,IRIDIUM 152
2208,IRIDIUM 112,IRIDIUM 140
2209,IRIDIUM 109,IRIDIUM 152
2210,IRIDIUM 141,IRIDIUM 131
2211,IRIDIUM 152,IRIDIUM 166
2212,IRIDIUM 153,IRIDIUM 166
2213,IRIDIUM 158,IRIDIUM 159
2214,IRIDIUM 180,IRIDIUM 139
2215,IRIDIUM 167,IRIDIUM 133
2216,IRIDIUM 159,IRIDIUM 131
2217,IRIDIUM 159,IRIDIUM 117
2218,IRIDIUM 145,IRIDIUM 111
2219,IRIDIUM 159,IRIDIUM 131
2220,IRIDIUM 129,IRIDIUM 152
2221,IRIDIUM 111,IRIDIUM 145
2222,IRIDIUM 159,IRIDIUM 131
2223,IRIDIUM 159,IRIDIUM 117
2224,IRIDIUM 153,IRIDIUM 166
2225,IRIDIUM 180,IRIDIUM 139
2226,IRIDIUM 180,IRIDIUM 139
2227,IRIDIUM 111,IRIDIUM 145
2228,IRIDIUM 111,IRIDIUM 145
2229,IRIDIUM 140,IRIDIUM 145
2230,IRIDIUM 129,IRIDIUM 152
2231,IRIDIUM 112,IRIDIUM 140
2232,IRIDIUM 159,IRIDIUM 140
2233,IRIDIUM 180,IRIDIUM 139
2234,IRIDIUM 149,IRIDIUM 152
2235,IRIDIUM 166,IRIDIUM 153
2236,IRIDIUM 166,IRIDIUM 153
2237,IRIDIUM 159,IRIDIUM 158
2238,IRIDIUM 109,IRIDIUM 152
2239,IRIDIUM 159,IRIDIUM 140
2240,IRIDIUM 167,IRIDIUM 133
2241,IRIDIUM 112,IRIDIUM 140
2242,IRIDIUM 133,IRIDIUM 151
2243,IRIDIUM 159,IRIDIUM 158
2244,IRIDIUM 129,IRIDIUM 152
2245,IRIDIUM 149,IRIDIUM 152
2246,IRIDIUM 131,IRIDIUM 180
2247,IRIDIUM 149,IRIDIUM 152
2248,IRIDIUM 166,IRIDIUM 153
2249,IRIDIUM 111,IRIDIUM 145
2250,IRIDIUM 145,IRIDIUM 111
2251,IRIDIUM 159,IRIDIUM 140
2252,IRIDIUM 111,IRIDIUM 145
2253,IRIDIUM 166,IRIDIUM 153
2254,IRIDIUM 133,IRIDIUM 151
2255,IRIDIUM 152,IRIDIUM 166
2256,IRIDIUM 129,IRIDIUM 152
2257,IRIDIUM 109,IRIDIUM 152
2258,IRIDIUM 131,IRIDIUM 180
2259,IRIDIUM 152,IRIDIUM 166
2260,IRIDIUM 141,IRIDIUM 131
2261,IRIDIUM 140,IRIDIUM 145
2262,IRIDIUM 109,IRIDIUM 152
2263,IRIDIUM 167,IRIDIUM 133
2264,IRIDIUM 158,IRIDIUM 159
2265,IRIDIUM 141,IRIDIUM 131
2266,IRIDIUM 159,IRIDIUM 131
2267,IRIDIUM 149,IRIDIUM 152
2268,IRIDIUM 141,IRIDIUM 131
2269,IRIDIUM 159,IRIDIUM 117
2270,IRIDIUM 159,IRIDIUM 158
2271,IRIDIUM 152,IRIDIUM 166
2272,IRIDIUM 140,IRIDIUM 145
2273,IRIDIUM 180,IRIDIUM 139
2274,IRIDIUM 129,IRIDIUM 152
2275,IRIDIUM 140,IRIDIUM 145
2276,IRIDIUM 109,IRIDIUM 152
2277,IRIDIUM 159,IRIDIUM 131
2278,IRIDIUM 167,IRIDIUM 133
2279,IRIDIUM 167,IRIDIUM 133
2280,IRIDIUM 167,IRIDIUM 133
2281,IRIDIUM 111,IRIDIUM 145
2282,IRIDIUM 180,IRIDIUM 139
2283,IRIDIUM 159,IRIDIUM 131
2284,IRIDIUM 158,IRIDIUM 159
2285,IRIDIUM 159,IRIDIUM 158
2286,IRIDIUM 152,IRIDIUM 166
2287,IRIDIUM 141,IRIDIUM 131
2288,IRIDIUM 129,IRIDIUM 152
2289,IRIDIUM 140,IRIDIUM 145
2290,IRIDIUM 141,IRIDIUM 131
2291,IRIDIUM 153,IRIDIUM 166
2292,IRIDIUM 109,IRIDIUM 152
2293,IRIDIUM 158,IRIDIUM 159
2294,IRIDIUM 167,IRIDIUM 133
2295,IRIDIUM 180,IRIDIUM 139
2296,IRIDIUM 149,IRIDIUM 152
2297,IRIDIUM 152,IRIDIUM 166
2298,IRIDIUM 112,IRIDIUM 140
2299,IRIDIUM 159,IRIDIUM 117
2300,IRIDIUM 109,IRIDIUM 152
2301,IRIDIUM 111,IRIDIUM 145
2302,IRIDIUM 131,IRIDIUM 180
2303,IRIDIUM 159,IRIDIUM 158
2304,IRIDIUM 133,IRIDIUM 151
2305,IRIDIUM 129,IRIDIUM 152
2306,IRIDIUM 131,IRIDIUM 180
2307,IRIDIUM 131,IRIDIUM 180
2308,IRIDIUM 149,IRIDIUM 152
2309,IRIDIUM 140,IRIDIUM 145
2310,IRIDIUM 129,IRIDIUM 152
2311,IRIDIUM 158,IRIDIUM 159
2312,IRIDIUM 159,IRIDIUM 158
2313,IRIDIUM 159,IRIDIUM 140
2314,IRIDIUM 159,IRIDIUM 117
2315,IRIDIUM 152,IRIDIUM 166
2316,IRIDIUM 158,IRIDIUM 159
2317,IRIDIUM 111,IRIDIUM 145
2318,IRIDIUM 180,IRIDIUM 139
2319,IRIDIUM 159,IRIDIUM 117
2320,IRIDIUM 152,IRIDIUM 166
2321,IRIDIUM 153,IRIDIUM 166
2322,IRIDIUM 129,IRIDIUM 152
2323,IRIDIUM 158,IRIDIUM 159
2324,IRIDIUM 159,IRIDIUM 158
2325,IRIDIUM 158,IRIDIUM 159
2326,IRIDIUM 109,IRIDIUM 152
2327,IRIDIUM 111,IRIDIUM 145
2328,IRIDIUM 129,IRIDIUM 152
2329,IRIDIUM 112,IRIDIUM 140
2330,IRIDIUM 159,IRIDIUM 140
2331,IRIDIUM 159,IRIDIUM 131
2332,IRIDIUM 109,IRIDIUM 152
2333,IRIDIUM 153,IRIDIUM 166
2334,IRIDIUM 167,IRIDIUM 133
2335,IRIDIUM 158,IRIDIUM 159
2336,IRIDIUM 159,IRIDIUM 131
2337,IRIDIUM 133,IRIDIUM 151
2338,IRIDIUM 159,IRIDIUM 131
2339,IRIDIUM 159,IRIDIUM 140
2340,IRIDIUM 159,IRIDIUM 158
2341,IRIDIUM 149,IRIDIUM 152
2342,IRIDIUM 152,IRIDIUM 166
2343,IRIDIUM 145,IRIDIUM 111
2344,IRIDIUM 159,IRIDIUM 117
2345,IRIDIUM 149,IRIDIUM 152
2346,IRIDIUM 141,IRIDIUM 131
2347,IRIDIUM 131,IRIDIUM 180
2348,IRIDIUM 159,IRIDIUM 158
2349,IRIDIUM 131,IRIDIUM 180
2350,IRIDIUM 131,IRIDIUM 180
2351,IRIDIUM 167,IRIDIUM 133
2352,IRIDIUM 131,IRIDIUM 180
2353,IRIDIUM 133,IRIDIUM 151
2354,IRIDIUM 112,IRIDIUM 140
2355,IRIDIUM 109,IRIDIUM 152
2356,IRIDIUM 158,IRIDIUM 159
2357,IRIDIUM 152,IRIDIUM 166
2358,IRIDIUM 159,IRIDIUM 117
2359,IRIDIUM 159,IRIDIUM 158
2360,IRIDIUM 159,IRIDIUM 158
2361,IRIDIUM 153,IRIDIUM 166
2362,IRIDIUM 152,IRIDIUM 166
2363,IRIDIUM 158,IRIDIUM 159
2364,IRIDIUM 166,IRIDIUM 153
2365,IRIDIUM 159,IRIDIUM 158
2366,IRIDIUM 140,IRIDIUM 145
2367,IRIDIUM 159,IRIDIUM 117
2368,IRIDIUM 159,IRIDIUM 158
2369,IRIDIUM 140,IRIDIUM 145
2370,IRIDIUM 159,IRIDIUM 117
2371,IRIDIUM 180,IRIDIUM 139
2372,IRIDIUM 153,IRIDIUM 166
2373,IRIDIUM 129,IRIDIUM 152
2374,IRIDIUM 149,IRIDIUM 152
2375,IRIDIUM 141,IRIDIUM 131
2376,IRIDIUM 180,IRIDIUM 139
2377,IRIDIUM 159,IRIDIUM 117
2378,IRIDIUM 112,IRIDIUM 140
2379,IRIDIUM 159,IRIDIUM 131
2380,IRIDIUM 149,IRIDIUM 152
2381,IRIDIUM 109,IRIDIUM 152
2382,IRIDIUM 159,IRIDIUM 117
2383,IRIDIUM 129,IRIDIUM 152
2384,IRIDIUM 112,IRIDIUM 140
2385,IRIDIUM 166,IRIDIUM 153
2386,IRIDIUM 149,IRIDIUM 152
2387,IRIDIUM 141,IRIDIUM 131
2388,IRIDIUM 140,IRIDIUM 145
2389,IRIDIUM 167,IRIDIUM 133
2390,IRIDIUM 111,IRIDIUM 145
2391,IRIDIUM 152,IRIDIUM 166
2392,IRIDIUM 141,IRIDIUM 131
2393,IRIDIUM 133,IRIDIUM 151
2394,IRIDIUM 111,IRIDIUM 145
2395,IRIDIUM 167,IRIDIUM 133
2396,IRIDIUM 180,IRIDIUM 139
2397,IRIDIUM 149,IRIDIUM 152
2398,IRIDIUM 129,IRIDIUM 152
2399,IRIDIUM 159,IRIDIUM 158
2400,IRIDIUM 133,IRIDIUM 151
2401,IRIDIUM 141,IRIDIUM 131
2402,IRIDIUM 131,IRIDIUM 180
2403,IRIDIUM 112,IRIDIUM 140
2404,IRIDIUM 159,IRIDIUM 140
2405,IRIDIUM 180,IRIDIUM 139
2406,IRIDIUM 159,IRIDIUM 131
2407,IRIDIUM 152,IRIDIUM 166
2408,IRIDIUM 131,IRIDIUM 180
2409,IRIDIUM 140,IRIDIUM 145
2410,IRIDIUM 140,IRIDIUM 145
2411,IRIDIUM 166,IRIDIUM 153
2412,IRIDIUM 159,IRIDIUM 140
2413,IRIDIUM 159,IRIDIUM 131
2414,IRIDIUM 159,IRIDIUM 158
2415,IRIDIUM 159,IRIDIUM 117
2416,IRIDIUM 112,IRIDIUM 140
2417,IRIDIUM 133,IRIDIUM 151
2418,IRIDIUM 166,IRIDIUM 153
2419,IRIDIUM 140,IRIDIUM 145
2420,IRIDIUM 109,IRIDIUM 152
2421,IRIDIUM 133,IRIDIUM 151
2422,IRIDIUM 158,IRIDIUM 159
2423,IRIDIUM 145,IRIDIUM 111
2424,IRIDIUM 159,IRIDIUM 117
2425,IRIDIUM 167,IRIDIUM 133
2426,IRIDIUM 131,IRIDIUM 180
2427,IRIDIUM 145,IRIDIUM 111
2428,IRIDIUM 149,IRIDIUM 152
2429,IRIDIUM 158,IRIDIUM 159
2430,IRIDIUM 159,IRIDIUM 131
2431,IRIDIUM 158,IRIDIUM 159
2432,IRIDIUM 109,IRIDIUM 152
2433,IRIDIUM 149,IRIDIUM 152
2434,IRIDIUM 159,IRIDIUM 131
2435,IRIDIUM 159,IRIDIUM 158
2436,IRIDIUM 145,IRIDIUM 111
2437,IRIDIUM 153,IRIDIUM 166
2438,IRIDIUM 159,IRIDIUM 140
2439,IRIDIUM 131,IRIDIUM 180
2440,IRIDIUM 159,IRIDIUM 140
2441,IRIDIUM 159,IRIDIUM 140
2442,IRIDIUM 133,IRIDIUM 151
2443,IRIDIUM 141,IRIDIUM 131
2444,IRIDIUM 159,IRIDIUM 117
2445,IRIDIUM 140,IRIDIUM 145
2446,IRIDIUM 159,IRIDIUM 140
2447,IRIDIUM 133,IRIDIUM 151
2448,IRIDIUM 159,IRIDIUM 140
2449,IRIDIUM 153,IRIDIUM 166
2450,IRIDIUM 149,IRIDIUM 152
2451,IRIDIUM 141,IRIDIUM 131
2452,IRIDIUM 159,IRIDIUM 140
2453,IRIDIUM 153,IRIDIUM 166
2454,IRIDIUM 145,IRIDIUM 111
2455,IRIDIUM 159,IRIDIUM 131
2456,IRIDIUM 131,IRIDIUM 180
2457,IRIDIUM 145,IRIDIUM 111
2458,IRIDIUM 152,IRIDIUM 166
2459,IRIDIUM 159,IRIDIUM 158
2460,IRIDIUM 129,IRIDIUM 152
2461,IRIDIUM 153,IRIDIUM 166
2462,IRIDIUM 180,IRIDIUM 139
2463,IRIDIUM 159,IRIDIUM 158
2464,IRIDIUM 112,IRIDIUM 140
2465,IRIDIUM 159,IRIDIUM 117
2466,IRIDIUM 159,IRIDIUM 140
2467,IRIDIUM 149,IRIDIUM 152
2468,IRIDIUM 159,IRIDIUM 131
2469,IRIDIUM 180,IRIDIUM 139
2470,IRIDIUM 141,IRIDIUM 131
2471,IRIDIUM 141,IRIDIUM 131
2472,IRIDIUM 111,IRIDIUM 145
2473,IRIDIUM 129,IRIDIUM 152
2474,IRIDIUM 131,IRIDIUM 180
2475,IRIDIUM 159,IRIDIUM 117
