episode,source,target
1868,IRIDIUM 145,IRIDIUM 140
1869,IRIDIUM 122,IRIDIUM 111
1870,IRIDIUM 158,IRIDIUM 159
1871,IRIDIUM 109,IRIDIUM 152
1872,IRIDIUM 141,IRIDIUM 131
1873,IRIDIUM 121,IRIDIUM 153
1874,IRIDIUM 153,IRIDIUM 121
1875,IRIDIUM 149,IRIDIUM 152
1876,IRIDIUM 145,IRIDIUM 140
1877,IRIDIUM 121,IRIDIUM 153
1878,IRIDIUM 109,IRIDIUM 152
1879,IRIDIUM 122,IRIDIUM 111
1880,IRIDIUM 145,IRIDIUM 140
1881,IRIDIUM 113,IRIDIUM 167
1882,IRIDIUM 145,IRIDIUM 140
1883,IRIDIUM 153,IRIDIUM 121
1884,IRIDIUM 113,IRIDIUM 153
1885,IRIDIUM 141,IRIDIUM 131
1886,IRIDIUM 149,IRIDIUM 152
1887,IRIDIUM 121,IRIDIUM 153
1888,IRIDIUM 129,IRIDIUM 152
1889,IRIDIUM 141,IRIDIUM 131
1890,IRIDIUM 113,IRIDIUM 153
1891,IRIDIUM 145,IRIDIUM 140
1892,IRIDIUM 121,IRIDIUM 153
1893,IRIDIUM 112,IRIDIUM 140
1894,IRIDIUM 122,IRIDIUM 111
1895,IRIDIUM 121,IRIDIUM 153
1896,IRIDIUM 153,IRIDIUM 166
1897,IRIDIUM 149,IRIDIUM 152
1898,IRIDIUM 141,IRIDIUM 131
1899,IRIDIUM 145,IRIDIUM 140
1900,IRIDIUM 129,IRIDIUM 152
1901,IRIDIUM 109,IRIDIUM 152
1902,IRIDIUM 121,IRIDIUM 153
1903,IRIDIUM 158,IRIDIUM 159
1904,IRIDIUM 129,IRIDIUM 152
1905,IRIDIUM 153,IRIDIUM 113
1906,IRIDIUM 149,IRIDIUM 152
1907,IRIDIUM 141,IRIDIUM 131
1908,IRIDIUM 153,IRIDIUM 121
1909,IRIDIUM 158,IRIDIUM 159
1910,IRIDIUM 153,IRIDIUM 166
1911,IRIDIUM 153,IRIDIUM 113
1912,IRIDIUM 113,IRIDIUM 167
1913,IRIDIUM 153,IRIDIUM 121
1914,IRIDIUM 109,IRIDIUM 152
1915,IRIDIUM 122,IRIDIUM 111
1916,IRIDIUM 113,IRIDIUM 167
1917,IRIDIUM 153,IRIDIUM 166
1918,IRIDIUM 129,IRIDIUM 152
1919,IRIDIUM 158,IRIDIUM 159
1920,IRIDIUM 153,IRIDIUM 113
1921,IRIDIUM 122,IRIDIUM 111
1922,IRIDIUM 153,IRIDIUM 113
1923,IRIDIUM 149,IRIDIUM 152
1924,IRIDIUM 109,IRIDIUM 152
1925,IRIDIUM 121,IRIDIUM 153
1926,IRIDIUM 159,IRIDIUM 111
1927,IRIDIUM 140,IRIDIUM 159
1928,IRIDIUM 121,IRIDIUM 153
1929,IRIDIUM 112,IRIDIUM 140
1930,IRIDIUM 112,IRIDIUM 140
1931,IRIDIUM 158,IRIDIUM 159
1932,IRIDIUM 113,IRIDIUM 153
1933,IRIDIUM 109,IRIDIUM 152
1934,IRIDIUM 129,IRIDIUM 152
1935,IRIDIUM 180,IRIDIUM 139
1936,IRIDIUM 121,IRIDIUM 153
1937,IRIDIUM 129,IRIDIUM 152
1938,IRIDIUM 133,IRIDIUM 152
1939,IRIDIUM 141,IRIDIUM 131
1940,IRIDIUM 113,IRIDIUM 167
1941,IRIDIUM 140,IRIDIUM 159
1942,IRIDIUM 112,IRIDIUM 140
1943,IRIDIUM 117,IRIDIUM 159
1944,IRIDIUM 121,IRIDIUM 153
1945,IRIDIUM 113,IRIDIUM 153
1946,IRIDIUM 167,IRIDIUM 121
1947,IRIDIUM 153,IRIDIUM 166
1948,IRIDIUM 159,IRIDIUM 111
1949,IRIDIUM 121,IRIDIUM 153
1950,IRIDIUM 180,IRIDIUM 139
1951,IRIDIUM 159,IRIDIUM 111
1952,IRIDIUM 153,IRIDIUM 121
1953,IRIDIUM 121,IRIDIUM 153
1954,IRIDIUM 113,IRIDIUM 167
1955,IRIDIUM 159,IRIDIUM 111
1956,IRIDIUM 167,IRIDIUM 121
1957,IRIDIUM 133,IRIDIUM 152
1958,IRIDIUM 129,IRIDIUM 152
1959,IRIDIUM 117,IRIDIUM 159
1960,IRIDIUM 153,IRIDIUM 166
1961,IRIDIUM 113,IRIDIUM 153
1962,IRIDIUM 149,IRIDIUM 152
1963,IRIDIUM 180,IRIDIUM 139
1964,IRIDIUM 109,IRIDIUM 152
1965,IRIDIUM 113,IRIDIUM 153
1966,IRIDIUM 180,IRIDIUM 139
1967,IRIDIUM 140,IRIDIUM 159
1968,IRIDIUM 121,IRIDIUM 153
1969,IRIDIUM 129,IRIDIUM 152
1970,IRIDIUM 113,IRIDIUM 167
1971,IRIDIUM 167,IRIDIUM 121
1972,IRIDIUM 153,IRIDIUM 166
1973,IRIDIUM 153,IRIDIUM 121
1974,IRIDIUM 145,IRIDIUM 140
1975,IRIDIUM 141,IRIDIUM 131
1976,IRIDIUM 109,IRIDIUM 152
1977,IRIDIUM 158,IRIDIUM 159
1978,IRIDIUM 113,IRIDIUM 167
1979,IRIDIUM 133,IRIDIUM 152
1980,IRIDIUM 153,IRIDIUM 121
1981,IRIDIUM 113,IRIDIUM 153
1982,IRIDIUM 141,IRIDIUM 131
1983,IRIDIUM 133,IRIDIUM 152
1984,IRIDIUM 109,IRIDIUM 152
1985,IRIDIUM 141,IRIDIUM 131
1986,IRIDIUM 167,IRIDIUM 121
1987,IRIDIUM 153,IRIDIUM 113
1988,IRIDIUM 112,IRIDIUM 140
1989,IRIDIUM 149,IRIDIUM 152
1990,IRIDIUM 149,IRIDIUM 152
1991,IRIDIUM 149,IRIDIUM 152
1992,IRIDIUM 129,IRIDIUM 152
1993,IRIDIUM 158,IRIDIUM 159
1994,IRIDIUM 140,IRIDIUM 159
1995,IRIDIUM 167,IRIDIUM 121
1996,IRIDIUM 121,IRIDIUM 153
1997,IRIDIUM 158,IRIDIUM 159
1998,IRIDIUM 153,IRIDIUM 121
1999,IRIDIUM 167,IRIDIUM 121
2000,IRIDIUM 153,IRIDIUM 121
2001,IRIDIUM 153,IRIDIUM 166
2002,IRIDIUM 117,IRIDIUM 159
2003,IRIDIUM 159,IRIDIUM 111
2004,IRIDIUM 122,IRIDIUM 111
2005,IRIDIUM 149,IRIDIUM 152
2006,IRIDIUM 167,IRIDIUM 121
2007,IRIDIUM 149,IRIDIUM 152
2008,IRIDIUM 158,IRIDIUM 159
2009,IRIDIUM 180,IRIDIUM 139
2010,IRIDIUM 113,IRIDIUM 167
2011,IRIDIUM 153,IRIDIUM 166
2012,IRIDIUM 153,IRIDIUM 113
2013,IRIDIUM 180,IRIDIUM 139
2014,IRIDIUM 121,IRIDIUM 153
2015,IRIDIUM 117,IRIDIUM 159
2016,IRIDIUM 145,IRIDIUM 140
2017,IRIDIUM 153,IRIDIUM 113
2018,IRIDIUM 113,IRIDIUM 153
2019,IRIDIUM 141,IRIDIUM 131
2020,IRIDIUM 112,IRIDIUM 140
2021,IRIDIUM 122,IRIDIUM 111
2022,IRIDIUM 113,IRIDIUM 167
2023,IRIDIUM 140,IRIDIUM 159
2024,IRIDIUM 112,IRIDIUM 140
2025,IRIDIUM 149,IRIDIUM 152
2026,IRIDIUM 121,IRIDIUM 153
2027,IRIDIUM 140,IRIDIUM 159
2028,IRIDIUM 117,IRIDIUM 159
2029,IRIDIUM 121,IRIDIUM 153
2030,IRIDIUM 153,IRIDIUM 113
2031,IRIDIUM 140,IRIDIUM 159
2032,IRIDIUM 153,IRIDIUM 113
2033,IRIDIUM 129,IRIDIUM 152
2034,IRIDIUM 112,IRIDIUM 140
2035,IRIDIUM 113,IRIDIUM 153
2036,IRIDIUM 117,IRIDIUM 159
2037,IRIDIUM 167,IRIDIUM 121
2038,IRIDIUM 167,IRIDIUM 121
2039,IRIDIUM 133,IRIDIUM 152
2040,IRIDIUM 117,IRIDIUM 159
2041,IRIDIUM 113,IRIDIUM 167
2042,IRIDIUM 153,IRIDIUM 166
2043,IRIDIUM 112,IRIDIUM 140
2044,IRIDIUM 141,IRIDIUM 131
2045,IRIDIUM 133,IRIDIUM 152
2046,IRIDIUM 153,IRIDIUM 113
2047,IRIDIUM 129,IRIDIUM 152
2048,IRIDIUM 153,IRIDIUM 121
2049,IRIDIUM 153,IRIDIUM 166
2050,IRIDIUM 113,IRIDIUM 153
2051,IRIDIUM 122,IRIDIUM 111
2052,IRIDIUM 153,IRIDIUM 121
2053,IRIDIUM 109,IRIDIUM 152
2054,IRIDIUM 153,IRIDIUM 121
2055,IRIDIUM 113,IRIDIUM 153
2056,IRIDIUM 180,IRIDIUM 139
2057,IRIDIUM 141,IRIDIUM 131
2058,IRIDIUM 167,IRIDIUM 121
2059,IRIDIUM 113,IRIDIUM 153
2060,IRIDIUM 149,IRIDIUM 152
2061,IRIDIUM 167,IRIDIUM 121
2062,IRIDIUM 117,IRIDIUM 159
2063,IRIDIUM 113,IRIDIUM 153
2064,IRIDIUM 145,IRIDIUM 140
2065,IRIDIUM 141,IRIDIUM 131
2066,IRIDIUM 109,IRIDIUM 152
2067,IRIDIUM 159,IRIDIUM 111
2068,IRIDIUM 153,IRIDIUM 113
2069,IRIDIUM 141,IRIDIUM 131
2070,IRIDIUM 109,IRIDIUM 152
2071,IRIDIUM 117,IRIDIUM 159
2072,IRIDIUM 113,IRIDIUM 167
2073,IRIDIUM 158,IRIDIUM 159
2074,IRIDIUM 149,IRIDIUM 152
2075,IRIDIUM 121,IRIDIUM 153
2076,IRIDIUM 153,IRIDIUM 121
2077,IRIDIUM 133,IRIDIUM 152
2078,IRIDIUM 180,IRIDIUM 139
2079,IRIDIUM 153,IRIDIUM 121
2080,IRIDIUM 112,IRIDIUM 140
2081,IRIDIUM 159,IRIDIUM 111
2082,IRIDIUM 153,IRIDIUM 113
2083,IRIDIUM 180,IRIDIUM 139
2084,IRIDIUM 159,IRIDIUM 111
2085,IRIDIUM 141,IRIDIUM 131
2086,IRIDIUM 158,IRIDIUM 159
2087,IRIDIUM 158,IRIDIUM 159
2088,IRIDIUM 141,IRIDIUM 131
2089,IRIDIUM 180,IRIDIUM 139
2090,IRIDIUM 180,IRIDIUM 139
2091,IRIDIUM 167,IRIDIUM 121
2092,IRIDIUM 117,IRIDIUM 159
2093,IRIDIUM 140,IRIDIUM 159
2094,IRIDIUM 129,IRIDIUM 152
2095,IRIDIUM 153,IRIDIUM 113
2096,IRIDIUM 159,IRIDIUM 111
2097,IRIDIUM 113,IRIDIUM 167
2098,IRIDIUM 113,IRIDIUM 167
2099,IRIDIUM 122,IRIDIUM 111
2100,IRIDIUM 167,IRIDIUM 121
2101,IRIDIUM 153,IRIDIUM 166
2102,IRIDIUM 159,IRIDIUM 111
2103,IRIDIUM 153,IRIDIUM 113
2104,IRIDIUM 145,IRIDIUM 140
2105,IRIDIUM 112,IRIDIUM 140
2106,IRIDIUM 153,IRIDIUM 113
2107,IRIDIUM 159,IRIDIUM 111
2108,IRIDIUM 149,IRIDIUM 152
2109,IRIDIUM 153,IRIDIUM 113
2110,IRIDIUM 145,IRIDIUM 140
2111,IRIDIUM 159,IRIDIUM 111
2112,IRIDIUM 133,IRIDIUM 152
2113,IRIDIUM 158,IRIDIUM 159
2114,IRIDIUM 109,IRIDIUM 152
2115,IRIDIUM 159,IRIDIUM 111
2116,IRIDIUM 167,IRIDIUM 121
2117,IRIDIUM 113,IRIDIUM 167
2118,IRIDIUM 141,IRIDIUM 131
2119,IRIDIUM 140,IRIDIUM 159
2120,IRIDIUM 167,IRIDIUM 121
2121,IRIDIUM 167,IRIDIUM 121
2122,IRIDIUM 109,IRIDIUM 152
2123,IRIDIUM 141,IRIDIUM 131
2124,IRIDIUM 158,IRIDIUM 159
2125,IRIDIUM 113,IRIDIUM 167
2126,IRIDIUM 109,IRIDIUM 152
2127,IRIDIUM 158,IRIDIUM 159
2128,IRIDIUM 141,IRIDIUM 131
2129,IRIDIUM 121,IRIDIUM 153
2130,IRIDIUM 113,IRIDIUM 167
2131,IRIDIUM 113,IRIDIUM 167
2132,IRIDIUM 158,IRIDIUM 159
2133,IRIDIUM 112,IRIDIUM 140
2134,IRIDIUM 113,IRIDIUM 153
2135,IRIDIUM 133,IRIDIUM 152
2136,IRIDIUM 109,IRIDIUM 152
2137,IRIDIUM 121,IRIDIUM 153
2138,IRIDIUM 158,IRIDIUM 159
2139,IRIDIUM 159,IRIDIUM 111
2140,IRIDIUM 180,IRIDIUM 139
2141,IRIDIUM 145,IRIDIUM 140
2142,IRIDIUM 112,IRIDIUM 140
2143,IRIDIUM 167,IRIDIUM 121
2144,IRIDIUM 109,IRIDIUM 152
2145,IRIDIUM 140,IRIDIUM 159
2146,IRIDIUM 133,IRIDIUM 152
2147,IRIDIUM 180,IRIDIUM 139
2148,IRIDIUM 167,IRIDIUM 121
2149,IRIDIUM 109,IRIDIUM 152
2150,IRIDIUM 121,IRIDIUM 153
2151,IRIDIUM 113,IRIDIUM 167
2152,IRIDIUM 149,IRIDIUM 152
2153,IRIDIUM 145,IRIDIUM 140
2154,IRIDIUM 158,IRIDIUM 159
2155,IRIDIUM 141,IRIDIUM 131
2156,IRIDIUM 122,IRIDIUM 111
2157,IRIDIUM 153,IRIDIUM 166
2158,IRIDIUM 117,IRIDIUM 159
2159,IRIDIUM 140,IRIDIUM 159
2160,IRIDIUM 141,IRIDIUM 131
2161,IRIDIUM 167,IRIDIUM 121
2162,IRIDIUM 180,IRIDIUM 139
2163,IRIDIUM 140,IRIDIUM 159
2164,IRIDIUM 149,IRIDIUM 152
2165,IRIDIUM 122,IRIDIUM 111
2166,IRIDIUM 121,IRIDIUM 153
2167,IRIDIUM 141,IRIDIUM 131
2168,IRIDIUM 121,IRIDIUM 153
2169,IRIDIUM 141,IRIDIUM 131
2170,IRIDIUM 141,IRIDIUM 131
2171,IRIDIUM 153,IRIDIUM 113
2172,IRIDIUM 109,IRIDIUM 152
2173,IRIDIUM 153,IRIDIUM 121
2174,IRIDIUM 117,IRIDIUM 159
2175,IRIDIUM 121,IRIDIUM 153
2176,IRIDIUM 167,IRIDIUM 121
2177,IRIDIUM 140,IRIDIUM 159
2178,IRIDIUM 140,IRIDIUM 159
2179,IRIDIUM 145,IRIDIUM 140
2180,IRIDIUM 167,IRIDIUM 121
2181,IRIDIUM 149,IRIDIUM 152
2182,IRIDIUM 113,IRIDIUM 153
2183,IRIDIUM 113,IRIDIUM 153
2184,IRIDIUM 133,IRIDIUM 152
2185,IRIDIUM 145,IRIDIUM 140
2186,IRIDIUM 145,IRIDIUM 140
2187,IRIDIUM 117,IRIDIUM 159
2188,IRIDIUM 153,IRIDIUM 166
2189,IRIDIUM 180,IRIDIUM 139
2190,IRIDIUM 159,IRIDIUM 111
2191,IRIDIUM 149,IRIDIUM 152
2192,IRIDIUM 141,IRIDIUM 131
2193,IRIDIUM 117,IRIDIUM 159
2194,IRIDIUM 141,IRIDIUM 131
2195,IRIDIUM 159,IRIDIUM 111
2196,IRIDIUM 141,IRIDIUM 131
2197,IRIDIUM 153,IRIDIUM 113
2198,IRIDIUM 117,IRIDIUM 159
2199,IRIDIUM 109,IRIDIUM 152
2200,IRIDIUM 112,IRIDIUM 140
2201,IRIDIUM 145,IRIDIUM 140
2202,IRIDIUM 149,IRIDIUM 152
2203,IRIDIUM 145,IRIDIUM 140
2204,IRIDIUM 159,IRIDIUM 111
2205,IRIDIUM 122,IRIDIUM 111
2206,IRIDIUM 153,IRIDIUM 113
2207,IRIDIUM 153,IRIDIUM 166
2208,IRIDIUM 145,IRIDIUM 140
2209,IRIDIUM 149,IRIDIUM 152
2210,IRIDIUM 112,IRIDIUM 140
2211,IRIDIUM 159,IRIDIUM 111
2212,IRIDIUM 167,IRIDIUM 121
2213,IRIDIUM 140,IRIDIUM 159
2214,IRIDIUM 113,IRIDIUM 167
2215,IRIDIUM 153,IRIDIUM 113
2216,IRIDIUM 153,IRIDIUM 166
2217,IRIDIUM 121,IRIDIUM 153
2218,IRIDIUM 129,IRIDIUM 152
2219,IRIDIUM 159,IRIDIUM 111
2220,IRIDIUM 167,IRIDIUM 121
2221,IRIDIUM 117,IRIDIUM 159
2222,IRIDIUM 117,IRIDIUM 159
2223,IRIDIUM 109,IRIDIUM 152
2224,IRIDIUM 167,IRIDIUM 121
2225,IRIDIUM 180,IRIDIUM 139
2226,IRIDIUM 133,IRIDIUM 152
2227,IRIDIUM 145,IRIDIUM 140
2228,IRIDIUM 140,IRIDIUM 159
2229,IRIDIUM 141,IRIDIUM 131
2230,IRIDIUM 117,IRIDIUM 159
2231,IRIDIUM 153,IRIDIUM 166
2232,IRIDIUM 180,IRIDIUM 139
2233,IRIDIUM 133,IRIDIUM 152
2234,IRIDIUM 153,IRIDIUM 121
2235,IRIDIUM 180,IRIDIUM 139
2236,IRIDIUM 133,IRIDIUM 152
2237,IRIDIUM 153,IRIDIUM 166
2238,IRIDIUM 109,IRIDIUM 152
2239,IRIDIUM 141,IRIDIUM 131
2240,IRIDIUM 180,IRIDIUM 139
2241,IRIDIUM 180,IRIDIUM 139
2242,IRIDIUM 180,IRIDIUM 139
2243,IRIDIUM 153,IRIDIUM 121
2244,IRIDIUM 180,IRIDIUM 139
2245,IRIDIUM 158,IRIDIUM 159
2246,IRIDIUM 140,IRIDIUM 159
2247,IRIDIUM 113,IRIDIUM 167
2248,IRIDIUM 153,IRIDIUM 121
2249,IRIDIUM 109,IRIDIUM 152
2250,IRIDIUM 141,IRIDIUM 131
2251,IRIDIUM 121,IRIDIUM 153
2252,IRIDIUM 153,IRIDIUM 166
2253,IRIDIUM 159,IRIDIUM 111
2254,IRIDIUM 122,IRIDIUM 111
2255,IRIDIUM 122,IRIDIUM 111
2256,IRIDIUM 117,IRIDIUM 159
2257,IRIDIUM 149,IRIDIUM 152
2258,IRIDIUM 153,IRIDIUM 121
2259,IRIDIUM 133,IRIDIUM 152
2260,IRIDIUM 117,IRIDIUM 159
2261,IRIDIUM 122,IRIDIUM 111
2262,IRIDIUM 122,IRIDIUM 111
2263,IRIDIUM 113,IRIDIUM 167
2264,IRIDIUM 149,IRIDIUM 152
2265,IRIDIUM 113,IRIDIUM 167
2266,IRIDIUM 159,IRIDIUM 111
2267,IRIDIUM 153,IRIDIUM 113
2268,IRIDIUM 140,IRIDIUM 159
2269,IRIDIUM 117,IRIDIUM 159
2270,IRIDIUM 149,IRIDIUM 152
2271,IRIDIUM 153,IRIDIUM 121
2272,IRIDIUM 149,IRIDIUM 152
2273,IRIDIUM 180,IRIDIUM 139
2274,IRIDIUM 133,IRIDIUM 152
2275,IRIDIUM 145,IRIDIUM 140
2276,IRIDIUM 153,IRIDIUM 166
2277,IRIDIUM 167,IRIDIUM 121
2278,IRIDIUM 140,IRIDIUM 159
2279,IRIDIUM 149,IRIDIUM 152
2280,IRIDIUM 153,IRIDIUM 166
2281,IRIDIUM 112,IRIDIUM 140
2282,IRIDIUM 159,IRIDIUM 111
2283,IRIDIUM 180,IRIDIUM 139
2284,IRIDIUM 113,IRIDIUM 167
2285,IRIDIUM 145,IRIDIUM 140
2286,IRIDIUM 153,IRIDIUM 121
2287,IRIDIUM 113,IRIDIUM 167
2288,IRIDIUM 122,IRIDIUM 111
2289,IRIDIUM 153,IRIDIUM 166
2290,IRIDIUM 133,IRIDIUM 152
2291,IRIDIUM 112,IRIDIUM 140
2292,IRIDIUM 122,IRIDIUM 111
2293,IRIDIUM 133,IRIDIUM 152
2294,IRIDIUM 180,IRIDIUM 139
2295,IRIDIUM 122,IRIDIUM 111
2296,IRIDIUM 145,IRIDIUM 140
2297,IRIDIUM 141,IRIDIUM 131
2298,IRIDIUM 117,IRIDIUM 159
2299,IRIDIUM 121,IRIDIUM 153
2300,IRIDIUM 112,IRIDIUM 140
2301,IRIDIUM 167,IRIDIUM 121
2302,IRIDIUM 113,IRIDIUM 167
2303,IRIDIUM 149,IRIDIUM 152
2304,IRIDIUM 167,IRIDIUM 121
2305,IRIDIUM 158,IRIDIUM 159
2306,IRIDIUM 159,IRIDIUM 111
2307,IRIDIUM 109,IRIDIUM 152
2308,IRIDIUM 153,IRIDIUM 121
2309,IRIDIUM 122,IRIDIUM 111
2310,IRIDIUM 153,IRIDIUM 166
2311,IRIDIUM 158,IRIDIUM 159
2312,IRIDIUM 145,IRIDIUM 140
2313,IRIDIUM 122,IRIDIUM 111
2314,IRIDIUM 153,IRIDIUM 121
2315,IRIDIUM 153,IRIDIUM 166
2316,IRIDIUM 153,IRIDIUM 113
2317,IRIDIUM 145,IRIDIUM 140
2318,IRIDIUM 133,IRIDIUM 152
2319,IRIDIUM 109,IRIDIUM 152
2320,IRIDIUM 153,IRIDIUM 121
2321,IRIDIUM 117,IRIDIUM 159
2322,IRIDIUM 140,IRIDIUM 159
2323,IRIDIUM 117,IRIDIUM 159
2324,IRIDIUM 121,IRIDIUM 153
2325,IRIDIUM 122,IRIDIUM 111
2326,IRIDIUM 167,IRIDIUM 121
2327,IRIDIUM 133,IRIDIUM 152
2328,IRIDIUM 113,IRIDIUM 153
2329,IRIDIUM 167,IRIDIUM 121
2330,IRIDIUM 129,IRIDIUM 152
2331,IRIDIUM 121,IRIDIUM 153
2332,IRIDIUM 145,IRIDIUM 140
2333,IRIDIUM 133,IRIDIUM 152
2334,IRIDIUM 158,IRIDIUM 159
2335,IRIDIUM 140,IRIDIUM 159
2336,IRIDIUM 141,IRIDIUM 131
2337,IRIDIUM 122,IRIDIUM 111
2338,IRIDIUM 117,IRIDIUM 159
2339,IRIDIUM 149,IRIDIUM 152
2340,IRIDIUM 167,IRIDIUM 121
2341,IRIDIUM 153,IRIDIUM 121
2342,IRIDIUM 141,IRIDIUM 131
2343,IRIDIUM 112,IRIDIUM 140
2344,IRIDIUM 122,IRIDIUM 111
2345,IRIDIUM 113,IRIDIUM 153
2346,IRIDIUM 122,IRIDIUM 111
2347,IRIDIUM 159,IRIDIUM 111
2348,IRIDIUM 153,IRIDIUM 121
2349,IRIDIUM 153,IRIDIUM 166
2350,IRIDIUM 117,IRIDIUM 159
2351,IRIDIUM 153,IRIDIUM 121
2352,IRIDIUM 158,IRIDIUM 159
2353,IRIDIUM 158,IRIDIUM 159
2354,IRIDIUM 113,IRIDIUM 167
2355,IRIDIUM 149,IRIDIUM 152
2356,IRIDIUM 129,IRIDIUM 152
2357,IRIDIUM 158,IRIDIUM 159
2358,IRIDIUM 153,IRIDIUM 166
2359,IRIDIUM 113,IRIDIUM 167
2360,IRIDIUM 141,IRIDIUM 131
2361,IRIDIUM 122,IRIDIUM 111
2362,IRIDIUM 113,IRIDIUM 153
2363,IRIDIUM 121,IRIDIUM 153
2364,IRIDIUM 158,IRIDIUM 159
2365,IRIDIUM 122,IRIDIUM 111
2366,IRIDIUM 180,IRIDIUM 139
2367,IRIDIUM 167,IRIDIUM 121
2368,IRIDIUM 112,IRIDIUM 140
2369,IRIDIUM 122,IRIDIUM 111
2370,IRIDIUM 153,IRIDIUM 113
2371,IRIDIUM 122,IRIDIUM 111
2372,IRIDIUM 113,IRIDIUM 153
2373,IRIDIUM 159,IRIDIUM 111
2374,IRIDIUM 109,IRIDIUM 152
2375,IRIDIUM 122,IRIDIUM 111
2376,IRIDIUM 113,IRIDIUM 167
2377,IRIDIUM 141,IRIDIUM 131
2378,IRIDIUM 159,IRIDIUM 111
2379,IRIDIUM 180,IRIDIUM 139
2380,IRIDIUM 113,IRIDIUM 167
2381,IRIDIUM 129,IRIDIUM 152
2382,IRIDIUM 140,IRIDIUM 159
2383,IRIDIUM 117,IRIDIUM 159
2384,IRIDIUM 145,IRIDIUM 140
2385,IRIDIUM 117,IRIDIUM 159
2386,IRIDIUM 109,IRIDIUM 152
2387,IRIDIUM 117,IRIDIUM 159
2388,IRIDIUM 133,IRIDIUM 152
2389,IRIDIUM 153,IRIDIUM 166
2390,IRIDIUM 159,IRIDIUM 111
2391,IRIDIUM 153,IRIDIUM 121
2392,IRIDIUM 109,IRIDIUM 152
2393,IRIDIUM 158,IRIDIUM 159
2394,IRIDIUM 113,IRIDIUM 153
2395,IRIDIUM 112,IRIDIUM 140
2396,IRIDIUM 140,IRIDIUM 159
2397,IRIDIUM 113,IRIDIUM 167
2398,IRIDIUM 158,IRIDIUM 159
2399,IRIDIUM 145,IRIDIUM 140
2400,IRIDIUM 153,IRIDIUM 121
2401,IRIDIUM 140,IRIDIUM 159
2402,IRIDIUM 167,IRIDIUM 121
2403,IRIDIUM 180,IRIDIUM 139
2404,IRIDIUM 180,IRIDIUM 139
2405,IRIDIUM 159,IRIDIUM 111
2406,IRIDIUM 141,IRIDIUM 131
2407,IRIDIUM 158,IRIDIUM 159
2408,IRIDIUM 145,IRIDIUM 140
2409,IRIDIUM 153,IRIDIUM 166
2410,IRIDIUM 141,IRIDIUM 131
2411,IRIDIUM 149,IRIDIUM 152
2412,IRIDIUM 153,IRIDIUM 113
2413,IRIDIUM 153,IRIDIUM 166
2414,IRIDIUM 113,IRIDIUM 167
2415,IRIDIUM 180,IRIDIUM 139
2416,IRIDIUM 153,IRIDIUM 166
2417,IRIDIUM 159,IRIDIUM 111
2418,IRIDIUM 112,IRIDIUM 140
2419,IRIDIUM 149,IRIDIUM 152
2420,IRIDIUM 180,IRIDIUM 139
2421,IRIDIUM 145,IRIDIUM 140
2422,IRIDIUM 167,IRIDIUM 121
2423,IRIDIUM 122,IRIDIUM 111
2424,IRIDIUM 167,IRIDIUM 121
2425,IRIDIUM 112,IRIDIUM 140
2426,IRIDIUM 149,IRIDIUM 152
2427,IRIDIUM 129,IRIDIUM 152
2428,IRIDIUM 117,IRIDIUM 159
2429,IRIDIUM 133,IRIDIUM 152
2430,IRIDIUM 109,IRIDIUM 152
2431,IRIDIUM 159,IRIDIUM 111
2432,IRIDIUM 159,IRIDIUM 111
2433,IRIDIUM 158,IRIDIUM 159
2434,IRIDIUM 140,IRIDIUM 159
2435,IRIDIUM 109,IRIDIUM 152
2436,IRIDIUM 121,IRIDIUM 153
2437,IRIDIUM 112,IRIDIUM 140
2438,IRIDIUM 122,IRIDIUM 111
2439,IRIDIUM 153,IRIDIUM 121
2440,IRIDIUM 113,IRIDIUM 167
2441,IRIDIUM 153,IRIDIUM 113
2442,IRIDIUM 129,IRIDIUM 152
2443,IRIDIUM 121,IRIDIUM 153
2444,IRIDIUM 129,IRIDIUM 152
2445,IRIDIUM 109,IRIDIUM 152
2446,IRIDIUM 129,IRIDIUM 152
2447,IRIDIUM 180,IRIDIUM 139
2448,IRIDIUM 153,IRIDIUM 166
2449,IRIDIUM 141,IRIDIUM 131
2450,IRIDIUM 180,IRIDIUM 139
2451,IRIDIUM 153,IRIDIUM 166
2452,IRIDIUM 180,IRIDIUM 139
2453,IRIDIUM 113,IRIDIUM 167
2454,IRIDIUM 121,IRIDIUM 153
2455,IRIDIUM 180,IRIDIUM 139
2456,IRIDIUM 141,IRIDIUM 131
2457,IRIDIUM 145,IRIDIUM 140
2458,IRIDIUM 153,IRIDIUM 113
2459,IRIDIUM 158,IRIDIUM 159
2460,IRIDIUM 153,IRIDIUM 121
2461,IRIDIUM 159,IRIDIUM 111
2462,IRIDIUM 149,IRIDIUM 152
2463,IRIDIUM 149,IRIDIUM 152
2464,IRIDIUM 112,IRIDIUM 140
2465,IRIDIUM 140,IRIDIUM 159
2466,IRIDIUM 113,IRIDIUM 153
2467,IRIDIUM 117,IRIDIUM 159
2468,IRIDIUM 122,IRIDIUM 111
2469,IRIDIUM 153,IRIDIUM 166
2470,IRIDIUM 113,IRIDIUM 153
2471,IRIDIUM 149,IRIDIUM 152
2472,IRIDIUM 153,IRIDIUM 166
2473,IRIDIUM 122,IRIDIUM 111
2474,IRIDIUM 117,IRIDIUM 159
2475,IRIDIUM 145,IRIDIUM 140
