episode,source,target
10871,IRIDIUM 112,IRIDIUM 114
10872,IRIDIUM 112,IRIDIUM 114
10873,IRIDIUM 108,IRIDIUM 142
10874,IRIDIUM 113,IRIDIUM 110
10875,IRIDIUM 106,IRIDIUM 147
10876,IRIDIUM 163,IRIDIUM 116
10877,IRIDIUM 116,IRIDIUM 114
10878,IRIDIUM 164,IRIDIUM 144
10879,IRIDIUM 100,IRIDIUM 172
10880,IRIDIUM 152,IRIDIUM 110
10881,IRIDIUM 100,IRIDIUM 172
10882,IRIDIUM 123,IRIDIUM 168
10883,IRIDIUM 152,IRIDIUM 110
10884,IRIDIUM 152,IRIDIUM 110
10885,IRIDIUM 133,IRIDIUM 110
10886,IRIDIUM 113,IRIDIUM 110
10887,IRIDIUM 116,IRIDIUM 114
10888,IRIDIUM 100,IRIDIUM 172
10889,IRIDIUM 116,IRIDIUM 114
10890,IRIDIUM 152,IRIDIUM 110
10891,IRIDIUM 133,IRIDIUM 110
10892,IRIDIUM 142,IRIDIUM 172
10893,IRIDIUM 123,IRIDIUM 168
10894,IRIDIUM 123,IRIDIUM 168
10895,IRIDIUM 164,IRIDIUM 110
10896,IRIDIUM 163,IRIDIUM 116
10897,IRIDIUM 108,IRIDIUM 142
10898,IRIDIUM 133,IRIDIUM 110
10899,IRIDIUM 144,IRIDIUM 138
10900,IRIDIUM 116,IRIDIUM 114
10901,IRIDIUM 125,IRIDIUM 106
10902,IRIDIUM 152,IRIDIUM 110
10903,IRIDIUM 123,IRIDIUM 168
10904,IRIDIUM 123,IRIDIUM 168
10905,IRIDIUM 146,IRIDIUM 110
10906,IRIDIUM 125,IRIDIUM 106
10907,IRIDIUM 125,IRIDIUM 142
10908,IRIDIUM 144,IRIDIUM 138
10909,IRIDIUM 125,IRIDIUM 142
10910,IRIDIUM 146,IRIDIUM 110
10911,IRIDIUM 106,IRIDIUM 147
10912,IRIDIUM 152,IRIDIUM 110
10913,IRIDIUM 149,IRIDIUM 172
10914,IRIDIUM 142,IRIDIUM 172
10915,IRIDIUM 164,IRIDIUM 110
10916,IRIDIUM 123,IRIDIUM 168
10917,IRIDIUM 100,IRIDIUM 172
10918,IRIDIUM 100,IRIDIUM 172
10919,IRIDIUM 148,IRIDIUM 143
10920,IRIDIUM 164,IRIDIUM 110
10921,IRIDIUM 164,IRIDIUM 110
10922,IRIDIUM 112,IRIDIUM 114
10923,IRIDIUM 113,IRIDIUM 110
10924,IRIDIUM 149,IRIDIUM 172
10925,IRIDIUM 108,IRIDIUM 142
10926,IRIDIUM 125,IRIDIUM 106
10927,IRIDIUM 148,IRIDIUM 143
10928,IRIDIUM 149,IRIDIUM 172
10929,IRIDIUM 148,IRIDIUM 143
10930,IRIDIUM 125,IRIDIUM 142
10931,IRIDIUM 112,IRIDIUM 114
10932,IRIDIUM 133,IRIDIUM 110
10933,IRIDIUM 164,IRIDIUM 110
10934,IRIDIUM 112,IRIDIUM 114
10935,IRIDIUM 108,IRIDIUM 142
10936,IRIDIUM 100,IRIDIUM 172
10937,IRIDIUM 149,IRIDIUM 172
10938,IRIDIUM 113,IRIDIUM 110
10939,IRIDIUM 125,IRIDIUM 142
10940,IRIDIUM 100,IRIDIUM 172
10941,IRIDIUM 125,IRIDIUM 106
10942,IRIDIUM 149,IRIDIUM 172
10943,IRIDIUM 144,IRIDIUM 164
10944,IRIDIUM 164,IRIDIUM 144
10945,IRIDIUM 106,IRIDIUM 147
10946,IRIDIUM 144,IRIDIUM 164
10947,IRIDIUM 152,IRIDIUM 110
10948,IRIDIUM 108,IRIDIUM 142
10949,IRIDIUM 152,IRIDIUM 110
10950,IRIDIUM 108,IRIDIUM 142
10951,IRIDIUM 106,IRIDIUM 147
10952,IRIDIUM 163,IRIDIUM 116
10953,IRIDIUM 125,IRIDIUM 142
10954,IRIDIUM 149,IRIDIUM 172
10955,IRIDIUM 112,IRIDIUM 114
10956,IRIDIUM 116,IRIDIUM 114
10957,IRIDIUM 113,IRIDIUM 110
10958,IRIDIUM 144,IRIDIUM 138
10959,IRIDIUM 113,IRIDIUM 110
10960,IRIDIUM 125,IRIDIUM 142
10961,IRIDIUM 116,IRIDIUM 114
10962,IRIDIUM 112,IRIDIUM 114
10963,IRIDIUM 152,IRIDIUM 110
10964,IRIDIUM 142,IRIDIUM 172
10965,IRIDIUM 148,IRIDIUM 143
10966,IRIDIUM 100,IRIDIUM 172
10967,IRIDIUM 144,IRIDIUM 164
10968,IRIDIUM 133,IRIDIUM 110
10969,IRIDIUM 116,IRIDIUM 114
10970,IRIDIUM 108,IRIDIUM 142
10971,IRIDIUM 148,IRIDIUM 143
10972,IRIDIUM 108,IRIDIUM 142
10973,IRIDIUM 125,IRIDIUM 106
10974,IRIDIUM 163,IRIDIUM 116
10975,IRIDIUM 112,IRIDIUM 114
10976,IRIDIUM 144,IRIDIUM 164
10977,IRIDIUM 133,IRIDIUM 110
10978,IRIDIUM 146,IRIDIUM 110
10979,IRIDIUM 149,IRIDIUM 172
10980,IRIDIUM 116,IRIDIUM 114
10981,IRIDIUM 142,IRIDIUM 172
10982,IRIDIUM 113,IRIDIUM 110
10983,IRIDIUM 144,IRIDIUM 138
10984,IRIDIUM 100,IRIDIUM 172
10985,IRIDIUM 125,IRIDIUM 106
10986,IRIDIUM 146,IRIDIUM 110
10987,IRIDIUM 164,IRIDIUM 110
10988,IRIDIUM 149,IRIDIUM 172
10989,IRIDIUM 144,IRIDIUM 138
10990,IRIDIUM 116,IRIDIUM 114
10991,IRIDIUM 100,IRIDIUM 172
10992,IRIDIUM 123,IRIDIUM 168
10993,IRIDIUM 164,IRIDIUM 144
10994,IRIDIUM 113,IRIDIUM 110
10995,IRIDIUM 106,IRIDIUM 147
10996,IRIDIUM 144,IRIDIUM 164
10997,IRIDIUM 148,IRIDIUM 143
10998,IRIDIUM 100,IRIDIUM 172
10999,IRIDIUM 123,IRIDIUM 168
11000,IRIDIUM 112,IRIDIUM 114
11001,IRIDIUM 125,IRIDIUM 142
11002,IRIDIUM 152,IRIDIUM 110
11003,IRIDIUM 108,IRIDIUM 142
11004,IRIDIUM 146,IRIDIUM 110
11005,IRIDIUM 144,IRIDIUM 138
11006,IRIDIUM 146,IRIDIUM 110
11007,IRIDIUM 112,IRIDIUM 114
11008,IRIDIUM 100,IRIDIUM 172
11009,IRIDIUM 113,IRIDIUM 110
11010,IRIDIUM 164,IRIDIUM 144
11011,IRIDIUM 133,IRIDIUM 110
11012,IRIDIUM 133,IRIDIUM 110
11013,IRIDIUM 116,IRIDIUM 114
11014,IRIDIUM 164,IRIDIUM 144
11015,IRIDIUM 144,IRIDIUM 164
11016,IRIDIUM 106,IRIDIUM 147
11017,IRIDIUM 123,IRIDIUM 168
11018,IRIDIUM 123,IRIDIUM 168
11019,IRIDIUM 144,IRIDIUM 138
11020,IRIDIUM 142,IRIDIUM 172
11021,IRIDIUM 164,IRIDIUM 144
11022,IRIDIUM 108,IRIDIUM 142
11023,IRIDIUM 144,IRIDIUM 164
11024,IRIDIUM 108,IRIDIUM 142
11025,IRIDIUM 125,IRIDIUM 142
11026,IRIDIUM 100,IRIDIUM 172
11027,IRIDIUM 144,IRIDIUM 138
11028,IRIDIUM 113,IRIDIUM 110
11029,IRIDIUM 152,IRIDIUM 110
11030,IRIDIUM 123,IRIDIUM 168
11031,IRIDIUM 149,IRIDIUM 172
11032,IRIDIUM 148,IRIDIUM 143
11033,IRIDIUM 146,IRIDIUM 110
11034,IRIDIUM 106,IRIDIUM 147
11035,IRIDIUM 113,IRIDIUM 110
11036,IRIDIUM 164,IRIDIUM 144
11037,IRIDIUM 164,IRIDIUM 144
11038,IRIDIUM 152,IRIDIUM 110
11039,IRIDIUM 148,IRIDIUM 143
11040,IRIDIUM 146,IRIDIUM 110
11041,IRIDIUM 152,IRIDIUM 110
11042,IRIDIUM 144,IRIDIUM 164
11043,IRIDIUM 146,IRIDIUM 110
11044,IRIDIUM 125,IRIDIUM 142
11045,IRIDIUM 106,IRIDIUM 147
11046,IRIDIUM 148,IRIDIUM 143
11047,IRIDIUM 142,IRIDIUM 172
11048,IRIDIUM 125,IRIDIUM 106
11049,IRIDIUM 164,IRIDIUM 110
11050,IRIDIUM 164,IRIDIUM 144
11051,IRIDIUM 116,IRIDIUM 114
11052,IRIDIUM 164,IRIDIUM 110
11053,IRIDIUM 144,IRIDIUM 138
11054,IRIDIUM 144,IRIDIUM 138
11055,IRIDIUM 123,IRIDIUM 168
11056,IRIDIUM 144,IRIDIUM 164
11057,IRIDIUM 116,IRIDIUM 114
11058,IRIDIUM 100,IRIDIUM 172
11059,IRIDIUM 113,IRIDIUM 110
11060,IRIDIUM 163,IRIDIUM 116
11061,IRIDIUM 116,IRIDIUM 114
11062,IRIDIUM 133,IRIDIUM 110
11063,IRIDIUM 144,IRIDIUM 138
11064,IRIDIUM 106,IRIDIUM 147
11065,IRIDIUM 152,IRIDIUM 110
11066,IRIDIUM 144,IRIDIUM 138
11067,IRIDIUM 133,IRIDIUM 110
11068,IRIDIUM 125,IRIDIUM 142
11069,IRIDIUM 142,IRIDIUM 172
11070,IRIDIUM 106,IRIDIUM 147
11071,IRIDIUM 125,IRIDIUM 142
11072,IRIDIUM 112,IRIDIUM 114
11073,IRIDIUM 125,IRIDIUM 142
11074,IRIDIUM 146,IRIDIUM 110
11075,IRIDIUM 116,IRIDIUM 114
11076,IRIDIUM 133,IRIDIUM 110
11077,IRIDIUM 164,IRIDIUM 144
11078,IRIDIUM 142,IRIDIUM 172
11079,IRIDIUM 108,IRIDIUM 142
11080,IRIDIUM 133,IRIDIUM 110
11081,IRIDIUM 146,IRIDIUM 110
11082,IRIDIUM 116,IRIDIUM 114
11083,IRIDIUM 116,IRIDIUM 114
11084,IRIDIUM 100,IRIDIUM 172
11085,IRIDIUM 148,IRIDIUM 143
11086,IRIDIUM 106,IRIDIUM 147
11087,IRIDIUM 123,IRIDIUM 168
11088,IRIDIUM 125,IRIDIUM 142
11089,IRIDIUM 108,IRIDIUM 142
11090,IRIDIUM 133,IRIDIUM 110
11091,IRIDIUM 133,IRIDIUM 110
11092,IRIDIUM 148,IRIDIUM 143
11093,IRIDIUM 133,IRIDIUM 110
11094,IRIDIUM 142,IRIDIUM 172
11095,IRIDIUM 148,IRIDIUM 143
11096,IRIDIUM 125,IRIDIUM 106
11097,IRIDIUM 112,IRIDIUM 114
11098,IRIDIUM 144,IRIDIUM 164
11099,IRIDIUM 112,IRIDIUM 114
11100,IRIDIUM 100,IRIDIUM 172
11101,IRIDIUM 144,IRIDIUM 138
11102,IRIDIUM 146,IRIDIUM 110
11103,IRIDIUM 116,IRIDIUM 114
11104,IRIDIUM 100,IRIDIUM 172
11105,IRIDIUM 144,IRIDIUM 138
11106,IRIDIUM 113,IRIDIUM 110
11107,IRIDIUM 164,IRIDIUM 110
11108,IRIDIUM 144,IRIDIUM 138
11109,IRIDIUM 125,IRIDIUM 106
11110,IRIDIUM 152,IRIDIUM 110
11111,IRIDIUM 106,IRIDIUM 147
11112,IRIDIUM 144,IRIDIUM 164
11113,IRIDIUM 142,IRIDIUM 172
11114,IRIDIUM 164,IRIDIUM 110
11115,IRIDIUM 125,IRIDIUM 142
11116,IRIDIUM 144,IRIDIUM 164
11117,IRIDIUM 146,IRIDIUM 110
11118,IRIDIUM 144,IRIDIUM 164
11119,IRIDIUM 144,IRIDIUM 138
11120,IRIDIUM 113,IRIDIUM 110
11121,IRIDIUM 106,IRIDIUM 147
11122,IRIDIUM 164,IRIDIUM 110
11123,IRIDIUM 125,IRIDIUM 142
11124,IRIDIUM 112,IRIDIUM 114
11125,IRIDIUM 125,IRIDIUM 142
11126,IRIDIUM 152,IRIDIUM 110
11127,IRIDIUM 106,IRIDIUM 147
11128,IRIDIUM 125,IRIDIUM 106
11129,IRIDIUM 125,IRIDIUM 106
11130,IRIDIUM 164,IRIDIUM 110
11131,IRIDIUM 113,IRIDIUM 110
11132,IRIDIUM 149,IRIDIUM 172
11133,IRIDIUM 125,IRIDIUM 106
11134,IRIDIUM 116,IRIDIUM 114
11135,IRIDIUM 163,IRIDIUM 116
11136,IRIDIUM 112,IRIDIUM 114
11137,IRIDIUM 164,IRIDIUM 144
11138,IRIDIUM 144,IRIDIUM 138
11139,IRIDIUM 146,IRIDIUM 110
11140,IRIDIUM 100,IRIDIUM 172
11141,IRIDIUM 116,IRIDIUM 114
11142,IRIDIUM 113,IRIDIUM 110
11143,IRIDIUM 112,IRIDIUM 114
11144,IRIDIUM 100,IRIDIUM 172
11145,IRIDIUM 116,IRIDIUM 114
11146,IRIDIUM 144,IRIDIUM 164
11147,IRIDIUM 142,IRIDIUM 172
11148,IRIDIUM 100,IRIDIUM 172
11149,IRIDIUM 144,IRIDIUM 164
11150,IRIDIUM 113,IRIDIUM 110
11151,IRIDIUM 113,IRIDIUM 110
11152,IRIDIUM 164,IRIDIUM 144
11153,IRIDIUM 144,IRIDIUM 138
11154,IRIDIUM 100,IRIDIUM 172
11155,IRIDIUM 142,IRIDIUM 172
11156,IRIDIUM 125,IRIDIUM 142
11157,IRIDIUM 112,IRIDIUM 114
11158,IRIDIUM 152,IRIDIUM 110
11159,IRIDIUM 163,IRIDIUM 116
11160,IRIDIUM 108,IRIDIUM 142
11161,IRIDIUM 144,IRIDIUM 164
11162,IRIDIUM 123,IRIDIUM 168
11163,IRIDIUM 123,IRIDIUM 168
11164,IRIDIUM 144,IRIDIUM 138
11165,IRIDIUM 125,IRIDIUM 142
11166,IRIDIUM 123,IRIDIUM 168
11167,IRIDIUM 125,IRIDIUM 106
11168,IRIDIUM 125,IRIDIUM 142
11169,IRIDIUM 144,IRIDIUM 138
11170,IRIDIUM 123,IRIDIUM 168
11171,IRIDIUM 163,IRIDIUM 116
11172,IRIDIUM 113,IRIDIUM 110
11173,IRIDIUM 152,IRIDIUM 110
11174,IRIDIUM 100,IRIDIUM 172
11175,IRIDIUM 106,IRIDIUM 147
11176,IRIDIUM 144,IRIDIUM 138
11177,IRIDIUM 142,IRIDIUM 172
11178,IRIDIUM 113,IRIDIUM 110
11179,IRIDIUM 133,IRIDIUM 110
11180,IRIDIUM 142,IRIDIUM 172
11181,IRIDIUM 113,IRIDIUM 110
11182,IRIDIUM 133,IRIDIUM 110
11183,IRIDIUM 100,IRIDIUM 172
11184,IRIDIUM 146,IRIDIUM 110
11185,IRIDIUM 100,IRIDIUM 172
11186,IRIDIUM 100,IRIDIUM 172
11187,IRIDIUM 148,IRIDIUM 143
11188,IRIDIUM 125,IRIDIUM 106
11189,IRIDIUM 106,IRIDIUM 147
11190,IRIDIUM 148,IRIDIUM 143
11191,IRIDIUM 125,IRIDIUM 142
11192,IRIDIUM 116,IRIDIUM 114
11193,IRIDIUM 163,IRIDIUM 116
11194,IRIDIUM 106,IRIDIUM 147
11195,IRIDIUM 133,IRIDIUM 110
11196,IRIDIUM 106,IRIDIUM 147
11197,IRIDIUM 164,IRIDIUM 144
11198,IRIDIUM 133,IRIDIUM 110
11199,IRIDIUM 142,IRIDIUM 172
11200,IRIDIUM 100,IRIDIUM 172
11201,IRIDIUM 163,IRIDIUM 116
11202,IRIDIUM 152,IRIDIUM 110
11203,IRIDIUM 125,IRIDIUM 142
11204,IRIDIUM 163,IRIDIUM 116
11205,IRIDIUM 108,IRIDIUM 142
11206,IRIDIUM 148,IRIDIUM 143
11207,IRIDIUM 108,IRIDIUM 142
11208,IRIDIUM 142,IRIDIUM 172
11209,IRIDIUM 125,IRIDIUM 106
11210,IRIDIUM 163,IRIDIUM 116
11211,IRIDIUM 113,IRIDIUM 110
11212,IRIDIUM 164,IRIDIUM 144
11213,IRIDIUM 125,IRIDIUM 142
11214,IRIDIUM 144,IRIDIUM 164
11215,IRIDIUM 133,IRIDIUM 110
11216,IRIDIUM 100,IRIDIUM 172
11217,IRIDIUM 152,IRIDIUM 110
11218,IRIDIUM 144,IRIDIUM 138
11219,IRIDIUM 164,IRIDIUM 144
11220,IRIDIUM 125,IRIDIUM 106
11221,IRIDIUM 123,IRIDIUM 168
11222,IRIDIUM 144,IRIDIUM 138
11223,IRIDIUM 152,IRIDIUM 110
11224,IRIDIUM 164,IRIDIUM 110
11225,IRIDIUM 125,IRIDIUM 142
11226,IRIDIUM 148,IRIDIUM 143
11227,IRIDIUM 113,IRIDIUM 110
11228,IRIDIUM 123,IRIDIUM 168
11229,IRIDIUM 146,IRIDIUM 110
11230,IRIDIUM 125,IRIDIUM 142
11231,IRIDIUM 123,IRIDIUM 168
11232,IRIDIUM 112,IRIDIUM 114
11233,IRIDIUM 164,IRIDIUM 144
11234,IRIDIUM 125,IRIDIUM 142
11235,IRIDIUM 113,IRIDIUM 110
11236,IRIDIUM 149,IRIDIUM 172
11237,IRIDIUM 146,IRIDIUM 110
11238,IRIDIUM 148,IRIDIUM 143
11239,IRIDIUM 148,IRIDIUM 143
11240,IRIDIUM 144,IRIDIUM 138
11241,IRIDIUM 116,IRIDIUM 114
11242,IRIDIUM 148,IRIDIUM 143
11243,IRIDIUM 148,IRIDIUM 143
11244,IRIDIUM 142,IRIDIUM 172
11245,IRIDIUM 149,IRIDIUM 172
11246,IRIDIUM 108,IRIDIUM 142
11247,IRIDIUM 125,IRIDIUM 106
11248,IRIDIUM 125,IRIDIUM 106
11249,IRIDIUM 125,IRIDIUM 142
11250,IRIDIUM 108,IRIDIUM 142
11251,IRIDIUM 133,IRIDIUM 110
11252,IRIDIUM 116,IRIDIUM 114
11253,IRIDIUM 164,IRIDIUM 110
11254,IRIDIUM 163,IRIDIUM 116
11255,IRIDIUM 125,IRIDIUM 106
11256,IRIDIUM 116,IRIDIUM 114
11257,IRIDIUM 133,IRIDIUM 110
11258,IRIDIUM 112,IRIDIUM 114
11259,IRIDIUM 149,IRIDIUM 172
11260,IRIDIUM 125,IRIDIUM 142
11261,IRIDIUM 164,IRIDIUM 110
11262,IRIDIUM 144,IRIDIUM 138
11263,IRIDIUM 133,IRIDIUM 110
11264,IRIDIUM 100,IRIDIUM 172
11265,IRIDIUM 144,IRIDIUM 164
11266,IRIDIUM 125,IRIDIUM 106
11267,IRIDIUM 164,IRIDIUM 144
11268,IRIDIUM 125,IRIDIUM 106
11269,IRIDIUM 146,IRIDIUM 110
11270,IRIDIUM 142,IRIDIUM 172
11271,IRIDIUM 113,IRIDIUM 110
11272,IRIDIUM 163,IRIDIUM 116
11273,IRIDIUM 125,IRIDIUM 106
11274,IRIDIUM 144,IRIDIUM 138
11275,IRIDIUM 142,IRIDIUM 172
11276,IRIDIUM 133,IRIDIUM 110
11277,IRIDIUM 100,IRIDIUM 172
11278,IRIDIUM 148,IRIDIUM 143
11279,IRIDIUM 108,IRIDIUM 142
11280,IRIDIUM 123,IRIDIUM 168
11281,IRIDIUM 146,IRIDIUM 110
11282,IRIDIUM 123,IRIDIUM 168
11283,IRIDIUM 123,IRIDIUM 168
11284,IRIDIUM 142,IRIDIUM 172
11285,IRIDIUM 148,IRIDIUM 143
11286,IRIDIUM 164,IRIDIUM 110
11287,IRIDIUM 144,IRIDIUM 164
11288,IRIDIUM 113,IRIDIUM 110
11289,IRIDIUM 108,IRIDIUM 142
11290,IRIDIUM 146,IRIDIUM 110
11291,IRIDIUM 100,IRIDIUM 172
11292,IRIDIUM 125,IRIDIUM 106
11293,IRIDIUM 125,IRIDIUM 106
11294,IRIDIUM 152,IRIDIUM 110
11295,IRIDIUM 116,IRIDIUM 114
11296,IRIDIUM 123,IRIDIUM 168
11297,IRIDIUM 163,IRIDIUM 116
11298,IRIDIUM 116,IRIDIUM 114
11299,IRIDIUM 142,IRIDIUM 172
11300,IRIDIUM 142,IRIDIUM 172
11301,IRIDIUM 144,IRIDIUM 138
11302,IRIDIUM 113,IRIDIUM 110
11303,IRIDIUM 164,IRIDIUM 110
11304,IRIDIUM 144,IRIDIUM 138
11305,IRIDIUM 125,IRIDIUM 142
11306,IRIDIUM 113,IRIDIUM 110
11307,IRIDIUM 144,IRIDIUM 164
11308,IRIDIUM 100,IRIDIUM 172
11309,IRIDIUM 133,IRIDIUM 110
11310,IRIDIUM 163,IRIDIUM 116
11311,IRIDIUM 116,IRIDIUM 114
11312,IRIDIUM 146,IRIDIUM 110
11313,IRIDIUM 123,IRIDIUM 168
11314,IRIDIUM 148,IRIDIUM 143
11315,IRIDIUM 144,IRIDIUM 164
11316,IRIDIUM 144,IRIDIUM 164
11317,IRIDIUM 108,IRIDIUM 142
11318,IRIDIUM 142,IRIDIUM 172
11319,IRIDIUM 108,IRIDIUM 142
11320,IRIDIUM 164,IRIDIUM 144
11321,IRIDIUM 149,IRIDIUM 172
11322,IRIDIUM 108,IRIDIUM 142
11323,IRIDIUM 164,IRIDIUM 110
11324,IRIDIUM 164,IRIDIUM 110
11325,IRIDIUM 123,IRIDIUM 168
11326,IRIDIUM 112,IRIDIUM 114
11327,IRIDIUM 146,IRIDIUM 110
11328,IRIDIUM 108,IRIDIUM 142
11329,IRIDIUM 125,IRIDIUM 142
11330,IRIDIUM 125,IRIDIUM 142
11331,IRIDIUM 152,IRIDIUM 110
11332,IRIDIUM 164,IRIDIUM 144
11333,IRIDIUM 108,IRIDIUM 142
11334,IRIDIUM 113,IRIDIUM 110
11335,IRIDIUM 106,IRIDIUM 147
11336,IRIDIUM 125,IRIDIUM 142
11337,IRIDIUM 148,IRIDIUM 143
11338,IRIDIUM 163,IRIDIUM 116
11339,IRIDIUM 163,IRIDIUM 116
11340,IRIDIUM 113,IRIDIUM 110
11341,IRIDIUM 112,IRIDIUM 114
11342,IRIDIUM 133,IRIDIUM 110
11343,IRIDIUM 152,IRIDIUM 110
11344,IRIDIUM 164,IRIDIUM 144
11345,IRIDIUM 152,IRIDIUM 110
11346,IRIDIUM 116,IRIDIUM 114
11347,IRIDIUM 142,IRIDIUM 172
11348,IRIDIUM 164,IRIDIUM 144
11349,IRIDIUM 148,IRIDIUM 143
11350,IRIDIUM 106,IRIDIUM 147
11351,IRIDIUM 116,IRIDIUM 114
11352,IRIDIUM 112,IRIDIUM 114
11353,IRIDIUM 163,IRIDIUM 116
11354,IRIDIUM 125,IRIDIUM 142
11355,IRIDIUM 149,IRIDIUM 172
11356,IRIDIUM 123,IRIDIUM 168
11357,IRIDIUM 163,IRIDIUM 116
11358,IRIDIUM 125,IRIDIUM 142
11359,IRIDIUM 125,IRIDIUM 106
11360,IRIDIUM 106,IRIDIUM 147
11361,IRIDIUM 106,IRIDIUM 147
11362,IRIDIUM 146,IRIDIUM 110
11363,IRIDIUM 163,IRIDIUM 116
11364,IRIDIUM 144,IRIDIUM 164
11365,IRIDIUM 144,IRIDIUM 138
11366,IRIDIUM 112,IRIDIUM 114
11367,IRIDIUM 149,IRIDIUM 172
11368,IRIDIUM 116,IRIDIUM 114
11369,IRIDIUM 106,IRIDIUM 147
11370,IRIDIUM 146,IRIDIUM 110
11371,IRIDIUM 123,IRIDIUM 168
11372,IRIDIUM 163,IRIDIUM 116
11373,IRIDIUM 144,IRIDIUM 138
11374,IRIDIUM 125,IRIDIUM 142
11375,IRIDIUM 125,IRIDIUM 106
11376,IRIDIUM 148,IRIDIUM 143
11377,IRIDIUM 116,IRIDIUM 114
11378,IRIDIUM 146,IRIDIUM 110
11379,IRIDIUM 146,IRIDIUM 110
11380,IRIDIUM 164,IRIDIUM 144
11381,IRIDIUM 144,IRIDIUM 164
11382,IRIDIUM 146,IRIDIUM 110
11383,IRIDIUM 144,IRIDIUM 138
11384,IRIDIUM 152,IRIDIUM 110
11385,IRIDIUM 125,IRIDIUM 106
11386,IRIDIUM 164,IRIDIUM 110
11387,IRIDIUM 125,IRIDIUM 106
11388,IRIDIUM 164,IRIDIUM 144
11389,IRIDIUM 164,IRIDIUM 110
11390,IRIDIUM 133,IRIDIUM 110
11391,IRIDIUM 144,IRIDIUM 138
11392,IRIDIUM 106,IRIDIUM 147
11393,IRIDIUM 112,IRIDIUM 114
11394,IRIDIUM 144,IRIDIUM 164
11395,IRIDIUM 142,IRIDIUM 172
11396,IRIDIUM 152,IRIDIUM 110
11397,IRIDIUM 100,IRIDIUM 172
11398,IRIDIUM 163,IRIDIUM 116
11399,IRIDIUM 133,IRIDIUM 110
11400,IRIDIUM 113,IRIDIUM 110
11401,IRIDIUM 112,IRIDIUM 114
11402,IRIDIUM 146,IRIDIUM 110
11403,IRIDIUM 144,IRIDIUM 138
11404,IRIDIUM 144,IRIDIUM 138
11405,IRIDIUM 112,IRIDIUM 114
11406,IRIDIUM 113,IRIDIUM 110
11407,IRIDIUM 164,IRIDIUM 144
11408,IRIDIUM 100,IRIDIUM 172
11409,IRIDIUM 125,IRIDIUM 142
11410,IRIDIUM 100,IRIDIUM 172
11411,IRIDIUM 100,IRIDIUM 172
11412,IRIDIUM 116,IRIDIUM 114
11413,IRIDIUM 125,IRIDIUM 106
11414,IRIDIUM 144,IRIDIUM 164
11415,IRIDIUM 125,IRIDIUM 142
11416,IRIDIUM 149,IRIDIUM 172
11417,IRIDIUM 144,IRIDIUM 164
11418,IRIDIUM 142,IRIDIUM 172
11419,IRIDIUM 146,IRIDIUM 110
11420,IRIDIUM 113,IRIDIUM 110
11421,IRIDIUM 125,IRIDIUM 142
11422,IRIDIUM 100,IRIDIUM 172
11423,IRIDIUM 108,IRIDIUM 142
11424,IRIDIUM 108,IRIDIUM 142
11425,IRIDIUM 142,IRIDIUM 172
11426,IRIDIUM 108,IRIDIUM 142
11427,IRIDIUM 152,IRIDIUM 110
11428,IRIDIUM 108,IRIDIUM 142
11429,IRIDIUM 148,IRIDIUM 143
11430,IRIDIUM 106,IRIDIUM 147
11431,IRIDIUM 144,IRIDIUM 138
11432,IRIDIUM 112,IRIDIUM 114
11433,IRIDIUM 112,IRIDIUM 114
11434,IRIDIUM 100,IRIDIUM 172
11435,IRIDIUM 100,IRIDIUM 172
11436,IRIDIUM 144,IRIDIUM 164
11437,IRIDIUM 144,IRIDIUM 164
11438,IRIDIUM 148,IRIDIUM 143
11439,IRIDIUM 148,IRIDIUM 143
11440,IRIDIUM 149,IRIDIUM 172
11441,IRIDIUM 144,IRIDIUM 164
11442,IRIDIUM 148,IRIDIUM 143
11443,IRIDIUM 144,IRIDIUM 164
11444,IRIDIUM 108,IRIDIUM 142
11445,IRIDIUM 163,IRIDIUM 116
11446,IRIDIUM 125,IRIDIUM 106
11447,IRIDIUM 100,IRIDIUM 172
11448,IRIDIUM 144,IRIDIUM 138
11449,IRIDIUM 144,IRIDIUM 164
11450,IRIDIUM 142,IRIDIUM 172
11451,IRIDIUM 108,IRIDIUM 142
11452,IRIDIUM 142,IRIDIUM 172
11453,IRIDIUM 108,IRIDIUM 142
11454,IRIDIUM 142,IRIDIUM 172
11455,IRIDIUM 108,IRIDIUM 142
11456,IRIDIUM 125,IRIDIUM 106
11457,IRIDIUM 146,IRIDIUM 110
11458,IRIDIUM 152,IRIDIUM 110
11459,IRIDIUM 112,IRIDIUM 114
11460,IRIDIUM 125,IRIDIUM 106
11461,IRIDIUM 125,IRIDIUM 106
11462,IRIDIUM 116,IRIDIUM 114
11463,IRIDIUM 144,IRIDIUM 138
11464,IRIDIUM 144,IRIDIUM 138
11465,IRIDIUM 100,IRIDIUM 172
11466,IRIDIUM 125,IRIDIUM 106
11467,IRIDIUM 144,IRIDIUM 164
11468,IRIDIUM 125,IRIDIUM 142
11469,IRIDIUM 164,IRIDIUM 110
11470,IRIDIUM 125,IRIDIUM 106
11471,IRIDIUM 116,IRIDIUM 114
11472,IRIDIUM 142,IRIDIUM 172
11473,IRIDIUM 144,IRIDIUM 138
11474,IRIDIUM 148,IRIDIUM 143
11475,IRIDIUM 125,IRIDIUM 106
11476,IRIDIUM 144,IRIDIUM 164
11477,IRIDIUM 133,IRIDIUM 110
11478,IRIDIUM 152,IRIDIUM 110
