episode,source,target
5666,IRIDIUM 102,IRIDIUM 143
5667,IRIDIUM 143,IRIDIUM 148
5668,IRIDIUM 146,IRIDIUM 144
5669,IRIDIUM 147,IRIDIUM 106
5670,IRIDIUM 106,IRIDIUM 147
5671,IRIDIUM 104,IRIDIUM 119
5672,IRIDIUM 125,IRIDIUM 154
5673,IRIDIUM 138,IRIDIUM 144
5674,IRIDIUM 106,IRIDIUM 147
5675,IRIDIUM 154,IRIDIUM 147
5676,IRIDIUM 154,IRIDIUM 147
5677,IRIDIUM 147,IRIDIUM 106
5678,IRIDIUM 119,IRIDIUM 163
5679,IRIDIUM 120,IRIDIUM 144
5680,IRIDIUM 125,IRIDIUM 171
5681,IRIDIUM 104,IRIDIUM 119
5682,IRIDIUM 138,IRIDIUM 171
5683,IRIDIUM 147,IRIDIUM 106
5684,IRIDIUM 147,IRIDIUM 100
5685,IRIDIUM 108,IRIDIUM 171
5686,IRIDIUM 106,IRIDIUM 147
5687,IRIDIUM 119,IRIDIUM 128
5688,IRIDIUM 125,IRIDIUM 154
5689,IRIDIUM 147,IRIDIUM 171
5690,IRIDIUM 119,IRIDIUM 128
5691,IRIDIUM 104,IRIDIUM 119
5692,IRIDIUM 104,IRIDIUM 119
5693,IRIDIUM 146,IRIDIUM 144
5694,IRIDIUM 138,IRIDIUM 144
5695,IRIDIUM 104,IRIDIUM 119
5696,IRIDIUM 119,IRIDIUM 128
5697,IRIDIUM 104,IRIDIUM 148
5698,IRIDIUM 125,IRIDIUM 154
5699,IRIDIUM 100,IRIDIUM 147
5700,IRIDIUM 120,IRIDIUM 144
5701,IRIDIUM 125,IRIDIUM 154
5702,IRIDIUM 154,IRIDIUM 147
5703,IRIDIUM 138,IRIDIUM 144
5704,IRIDIUM 104,IRIDIUM 148
5705,IRIDIUM 147,IRIDIUM 100
5706,IRIDIUM 102,IRIDIUM 143
5707,IRIDIUM 119,IRIDIUM 128
5708,IRIDIUM 119,IRIDIUM 163
5709,IRIDIUM 154,IRIDIUM 147
5710,IRIDIUM 147,IRIDIUM 106
5711,IRIDIUM 100,IRIDIUM 147
5712,IRIDIUM 138,IRIDIUM 144
5713,IRIDIUM 147,IRIDIUM 100
5714,IRIDIUM 138,IRIDIUM 171
5715,IRIDIUM 121,IRIDIUM 144
5716,IRIDIUM 125,IRIDIUM 171
5717,IRIDIUM 119,IRIDIUM 163
5718,IRIDIUM 147,IRIDIUM 106
5719,IRIDIUM 100,IRIDIUM 147
5720,IRIDIUM 119,IRIDIUM 128
5721,IRIDIUM 125,IRIDIUM 171
5722,IRIDIUM 121,IRIDIUM 144
5723,IRIDIUM 104,IRIDIUM 148
5724,IRIDIUM 154,IRIDIUM 147
5725,IRIDIUM 119,IRIDIUM 163
5726,IRIDIUM 147,IRIDIUM 171
5727,IRIDIUM 125,IRIDIUM 171
5728,IRIDIUM 154,IRIDIUM 147
5729,IRIDIUM 147,IRIDIUM 100
5730,IRIDIUM 147,IRIDIUM 100
5731,IRIDIUM 119,IRIDIUM 128
5732,IRIDIUM 104,IRIDIUM 148
5733,IRIDIUM 102,IRIDIUM 143
5734,IRIDIUM 119,IRIDIUM 163
5735,IRIDIUM 119,IRIDIUM 128
5736,IRIDIUM 125,IRIDIUM 171
5737,IRIDIUM 119,IRIDIUM 128
5738,IRIDIUM 119,IRIDIUM 163
5739,IRIDIUM 120,IRIDIUM 144
5740,IRIDIUM 120,IRIDIUM 144
5741,IRIDIUM 120,IRIDIUM 144
5742,IRIDIUM 147,IRIDIUM 171
5743,IRIDIUM 119,IRIDIUM 128
5744,IRIDIUM 125,IRIDIUM 171
5745,IRIDIUM 121,IRIDIUM 144
5746,IRIDIUM 147,IRIDIUM 100
5747,IRIDIUM 138,IRIDIUM 171
5748,IRIDIUM 154,IRIDIUM 147
5749,IRIDIUM 147,IRIDIUM 171
5750,IRIDIUM 147,IRIDIUM 106
5751,IRIDIUM 108,IRIDIUM 171
5752,IRIDIUM 147,IRIDIUM 100
5753,IRIDIUM 143,IRIDIUM 148
5754,IRIDIUM 154,IRIDIUM 147
5755,IRIDIUM 146,IRIDIUM 144
5756,IRIDIUM 125,IRIDIUM 171
5757,IRIDIUM 143,IRIDIUM 148
5758,IRIDIUM 147,IRIDIUM 100
5759,IRIDIUM 120,IRIDIUM 144
5760,IRIDIUM 147,IRIDIUM 171
5761,IRIDIUM 119,IRIDIUM 163
5762,IRIDIUM 154,IRIDIUM 147
5763,IRIDIUM 147,IRIDIUM 106
5764,IRIDIUM 119,IRIDIUM 128
5765,IRIDIUM 121,IRIDIUM 144
5766,IRIDIUM 147,IRIDIUM 106
5767,IRIDIUM 121,IRIDIUM 144
5768,IRIDIUM 121,IRIDIUM 144
5769,IRIDIUM 108,IRIDIUM 171
5770,IRIDIUM 108,IRIDIUM 171
5771,IRIDIUM 121,IRIDIUM 144
5772,IRIDIUM 138,IRIDIUM 171
5773,IRIDIUM 147,IRIDIUM 100
5774,IRIDIUM 119,IRIDIUM 163
5775,IRIDIUM 100,IRIDIUM 147
5776,IRIDIUM 102,IRIDIUM 143
5777,IRIDIUM 100,IRIDIUM 147
5778,IRIDIUM 138,IRIDIUM 144
5779,IRIDIUM 106,IRIDIUM 147
5780,IRIDIUM 143,IRIDIUM 148
5781,IRIDIUM 125,IRIDIUM 154
5782,IRIDIUM 125,IRIDIUM 154
5783,IRIDIUM 154,IRIDIUM 147
5784,IRIDIUM 120,IRIDIUM 144
5785,IRIDIUM 146,IRIDIUM 144
5786,IRIDIUM 104,IRIDIUM 148
5787,IRIDIUM 104,IRIDIUM 148
5788,IRIDIUM 147,IRIDIUM 100
5789,IRIDIUM 120,IRIDIUM 144
5790,IRIDIUM 147,IRIDIUM 106
5791,IRIDIUM 104,IRIDIUM 148
5792,IRIDIUM 147,IRIDIUM 100
5793,IRIDIUM 138,IRIDIUM 171
5794,IRIDIUM 104,IRIDIUM 119
5795,IRIDIUM 119,IRIDIUM 128
5796,IRIDIUM 143,IRIDIUM 148
5797,IRIDIUM 119,IRIDIUM 163
5798,IRIDIUM 108,IRIDIUM 171
5799,IRIDIUM 104,IRIDIUM 148
5800,IRIDIUM 119,IRIDIUM 128
5801,IRIDIUM 104,IRIDIUM 148
5802,IRIDIUM 147,IRIDIUM 171
5803,IRIDIUM 146,IRIDIUM 144
5804,IRIDIUM 154,IRIDIUM 147
5805,IRIDIUM 147,IRIDIUM 106
5806,IRIDIUM 138,IRIDIUM 171
5807,IRIDIUM 121,IRIDIUM 144
5808,IRIDIUM 147,IRIDIUM 100
5809,IRIDIUM 121,IRIDIUM 144
5810,IRIDIUM 102,IRIDIUM 143
5811,IRIDIUM 143,IRIDIUM 148
5812,IRIDIUM 125,IRIDIUM 154
5813,IRIDIUM 154,IRIDIUM 147
5814,IRIDIUM 104,IRIDIUM 148
5815,IRIDIUM 154,IRIDIUM 147
5816,IRIDIUM 104,IRIDIUM 148
5817,IRIDIUM 147,IRIDIUM 106
5818,IRIDIUM 106,IRIDIUM 147
5819,IRIDIUM 119,IRIDIUM 128
5820,IRIDIUM 147,IRIDIUM 106
5821,IRIDIUM 106,IRIDIUM 147
5822,IRIDIUM 120,IRIDIUM 144
5823,IRIDIUM 125,IRIDIUM 171
5824,IRIDIUM 146,IRIDIUM 144
5825,IRIDIUM 138,IRIDIUM 144
5826,IRIDIUM 138,IRIDIUM 144
5827,IRIDIUM 138,IRIDIUM 171
5828,IRIDIUM 119,IRIDIUM 163
5829,IRIDIUM 147,IRIDIUM 100
5830,IRIDIUM 138,IRIDIUM 171
5831,IRIDIUM 119,IRIDIUM 128
5832,IRIDIUM 146,IRIDIUM 144
5833,IRIDIUM 147,IRIDIUM 100
5834,IRIDIUM 121,IRIDIUM 144
5835,IRIDIUM 154,IRIDIUM 147
5836,IRIDIUM 138,IRIDIUM 171
5837,IRIDIUM 119,IRIDIUM 128
5838,IRIDIUM 120,IRIDIUM 144
5839,IRIDIUM 120,IRIDIUM 144
5840,IRIDIUM 125,IRIDIUM 171
5841,IRIDIUM 125,IRIDIUM 154
5842,IRIDIUM 102,IRIDIUM 143
5843,IRIDIUM 125,IRIDIUM 154
5844,IRIDIUM 121,IRIDIUM 144
5845,IRIDIUM 143,IRIDIUM 148
5846,IRIDIUM 138,IRIDIUM 144
5847,IRIDIUM 108,IRIDIUM 171
5848,IRIDIUM 146,IRIDIUM 144
5849,IRIDIUM 138,IRIDIUM 144
5850,IRIDIUM 108,IRIDIUM 171
5851,IRIDIUM 119,IRIDIUM 163
5852,IRIDIUM 138,IRIDIUM 144
5853,IRIDIUM 121,IRIDIUM 144
5854,IRIDIUM 119,IRIDIUM 163
5855,IRIDIUM 102,IRIDIUM 143
5856,IRIDIUM 154,IRIDIUM 147
5857,IRIDIUM 125,IRIDIUM 154
5858,IRIDIUM 120,IRIDIUM 144
5859,IRIDIUM 121,IRIDIUM 144
5860,IRIDIUM 104,IRIDIUM 148
5861,IRIDIUM 106,IRIDIUM 147
5862,IRIDIUM 119,IRIDIUM 163
5863,IRIDIUM 104,IRIDIUM 148
5864,IRIDIUM 138,IRIDIUM 144
5865,IRIDIUM 120,IRIDIUM 144
5866,IRIDIUM 147,IRIDIUM 106
5867,IRIDIUM 121,IRIDIUM 144
5868,IRIDIUM 138,IRIDIUM 144
5869,IRIDIUM 147,IRIDIUM 100
5870,IRIDIUM 125,IRIDIUM 171
5871,IRIDIUM 106,IRIDIUM 147
5872,IRIDIUM 138,IRIDIUM 171
5873,IRIDIUM 100,IRIDIUM 147
5874,IRIDIUM 138,IRIDIUM 171
5875,IRIDIUM 147,IRIDIUM 100
5876,IRIDIUM 154,IRIDIUM 147
5877,IRIDIUM 121,IRIDIUM 144
5878,IRIDIUM 138,IRIDIUM 144
5879,IRIDIUM 125,IRIDIUM 154
5880,IRIDIUM 146,IRIDIUM 144
5881,IRIDIUM 146,IRIDIUM 144
5882,IRIDIUM 120,IRIDIUM 144
5883,IRIDIUM 102,IRIDIUM 143
5884,IRIDIUM 120,IRIDIUM 144
5885,IRIDIUM 102,IRIDIUM 143
5886,IRIDIUM 119,IRIDIUM 128
5887,IRIDIUM 154,IRIDIUM 147
5888,IRIDIUM 138,IRIDIUM 144
5889,IRIDIUM 138,IRIDIUM 144
5890,IRIDIUM 138,IRIDIUM 144
5891,IRIDIUM 125,IRIDIUM 171
5892,IRIDIUM 143,IRIDIUM 148
5893,IRIDIUM 108,IRIDIUM 171
5894,IRIDIUM 138,IRIDIUM 144
5895,IRIDIUM 147,IRIDIUM 171
5896,IRIDIUM 125,IRIDIUM 154
5897,IRIDIUM 147,IRIDIUM 171
5898,IRIDIUM 147,IRIDIUM 106
5899,IRIDIUM 108,IRIDIUM 171
5900,IRIDIUM 147,IRIDIUM 106
5901,IRIDIUM 125,IRIDIUM 154
5902,IRIDIUM 108,IRIDIUM 171
5903,IRIDIUM 143,IRIDIUM 148
5904,IRIDIUM 119,IRIDIUM 163
5905,IRIDIUM 146,IRIDIUM 144
5906,IRIDIUM 119,IRIDIUM 128
5907,IRIDIUM 138,IRIDIUM 171
5908,IRIDIUM 125,IRIDIUM 171
5909,IRIDIUM 154,IRIDIUM 147
5910,IRIDIUM 147,IRIDIUM 171
5911,IRIDIUM 154,IRIDIUM 147
5912,IRIDIUM 143,IRIDIUM 148
5913,IRIDIUM 119,IRIDIUM 128
5914,IRIDIUM 102,IRIDIUM 143
5915,IRIDIUM 104,IRIDIUM 119
5916,IRIDIUM 106,IRIDIUM 147
5917,IRIDIUM 104,IRIDIUM 148
5918,IRIDIUM 138,IRIDIUM 171
5919,IRIDIUM 138,IRIDIUM 171
5920,IRIDIUM 108,IRIDIUM 171
5921,IRIDIUM 119,IRIDIUM 128
5922,IRIDIUM 147,IRIDIUM 171
5923,IRIDIUM 121,IRIDIUM 144
5924,IRIDIUM 147,IRIDIUM 171
5925,IRIDIUM 104,IRIDIUM 148
5926,IRIDIUM 143,IRIDIUM 148
5927,IRIDIUM 146,IRIDIUM 144
5928,IRIDIUM 138,IRIDIUM 144
5929,IRIDIUM 125,IRIDIUM 171
5930,IRIDIUM 100,IRIDIUM 147
5931,IRIDIUM 104,IRIDIUM 119
5932,IRIDIUM 147,IRIDIUM 171
5933,IRIDIUM 154,IRIDIUM 147
5934,IRIDIUM 102,IRIDIUM 143
5935,IRIDIUM 138,IRIDIUM 144
5936,IRIDIUM 147,IRIDIUM 171
5937,IRIDIUM 146,IRIDIUM 144
5938,IRIDIUM 119,IRIDIUM 163
5939,IRIDIUM 106,IRIDIUM 147
5940,IRIDIUM 104,IRIDIUM 148
5941,IRIDIUM 138,IRIDIUM 171
5942,IRIDIUM 119,IRIDIUM 163
5943,IRIDIUM 138,IRIDIUM 144
5944,IRIDIUM 104,IRIDIUM 148
5945,IRIDIUM 108,IRIDIUM 171
5946,IRIDIUM 108,IRIDIUM 171
5947,IRIDIUM 138,IRIDIUM 144
5948,IRIDIUM 119,IRIDIUM 163
5949,IRIDIUM 147,IRIDIUM 106
5950,IRIDIUM 143,IRIDIUM 148
5951,IRIDIUM 102,IRIDIUM 143
5952,IRIDIUM 147,IRIDIUM 171
5953,IRIDIUM 146,IRIDIUM 144
5954,IRIDIUM 119,IRIDIUM 128
5955,IRIDIUM 138,IRIDIUM 171
5956,IRIDIUM 154,IRIDIUM 147
5957,IRIDIUM 106,IRIDIUM 147
5958,IRIDIUM 100,IRIDIUM 147
5959,IRIDIUM 138,IRIDIUM 144
5960,IRIDIUM 147,IRIDIUM 106
5961,IRIDIUM 125,IRIDIUM 171
5962,IRIDIUM 147,IRIDIUM 100
5963,IRIDIUM 121,IRIDIUM 144
5964,IRIDIUM 154,IRIDIUM 147
5965,IRIDIUM 108,IRIDIUM 171
5966,IRIDIUM 138,IRIDIUM 171
5967,IRIDIUM 108,IRIDIUM 171
5968,IRIDIUM 104,IRIDIUM 148
5969,IRIDIUM 125,IRIDIUM 154
5970,IRIDIUM 147,IRIDIUM 171
5971,IRIDIUM 143,IRIDIUM 148
5972,IRIDIUM 147,IRIDIUM 106
5973,IRIDIUM 119,IRIDIUM 128
5974,IRIDIUM 104,IRIDIUM 119
5975,IRIDIUM 147,IRIDIUM 100
5976,IRIDIUM 119,IRIDIUM 163
5977,IRIDIUM 108,IRIDIUM 171
5978,IRIDIUM 104,IRIDIUM 119
5979,IRIDIUM 104,IRIDIUM 148
5980,IRIDIUM 125,IRIDIUM 154
5981,IRIDIUM 102,IRIDIUM 143
5982,IRIDIUM 104,IRIDIUM 119
5983,IRIDIUM 121,IRIDIUM 144
5984,IRIDIUM 100,IRIDIUM 147
5985,IRIDIUM 119,IRIDIUM 163
5986,IRIDIUM 121,IRIDIUM 144
5987,IRIDIUM 119,IRIDIUM 128
5988,IRIDIUM 119,IRIDIUM 128
5989,IRIDIUM 146,IRIDIUM 144
5990,IRIDIUM 119,IRIDIUM 163
5991,IRIDIUM 138,IRIDIUM 171
5992,IRIDIUM 138,IRIDIUM 144
5993,IRIDIUM 102,IRIDIUM 143
5994,IRIDIUM 146,IRIDIUM 144
5995,IRIDIUM 104,IRIDIUM 148
5996,IRIDIUM 108,IRIDIUM 171
5997,IRIDIUM 108,IRIDIUM 171
5998,IRIDIUM 143,IRIDIUM 148
5999,IRIDIUM 147,IRIDIUM 171
6000,IRIDIUM 119,IRIDIUM 128
6001,IRIDIUM 104,IRIDIUM 148
6002,IRIDIUM 125,IRIDIUM 171
6003,IRIDIUM 143,IRIDIUM 148
6004,IRIDIUM 125,IRIDIUM 154
6005,IRIDIUM 104,IRIDIUM 148
6006,IRIDIUM 119,IRIDIUM 163
6007,IRIDIUM 120,IRIDIUM 144
6008,IRIDIUM 119,IRIDIUM 163
6009,IRIDIUM 104,IRIDIUM 119
6010,IRIDIUM 119,IRIDIUM 163
6011,IRIDIUM 108,IRIDIUM 171
6012,IRIDIUM 120,IRIDIUM 144
6013,IRIDIUM 138,IRIDIUM 171
6014,IRIDIUM 119,IRIDIUM 163
6015,IRIDIUM 154,IRIDIUM 147
6016,IRIDIUM 147,IRIDIUM 106
6017,IRIDIUM 120,IRIDIUM 144
6018,IRIDIUM 125,IRIDIUM 171
6019,IRIDIUM 147,IRIDIUM 106
6020,IRIDIUM 143,IRIDIUM 148
6021,IRIDIUM 125,IRIDIUM 171
6022,IRIDIUM 104,IRIDIUM 119
6023,IRIDIUM 104,IRIDIUM 148
6024,IRIDIUM 121,IRIDIUM 144
6025,IRIDIUM 143,IRIDIUM 148
6026,IRIDIUM 138,IRIDIUM 171
6027,IRIDIUM 119,IRIDIUM 128
6028,IRIDIUM 119,IRIDIUM 163
6029,IRIDIUM 138,IRIDIUM 171
6030,IRIDIUM 143,IRIDIUM 148
6031,IRIDIUM 147,IRIDIUM 106
6032,IRIDIUM 119,IRIDIUM 163
6033,IRIDIUM 138,IRIDIUM 171
6034,IRIDIUM 104,IRIDIUM 119
6035,IRIDIUM 119,IRIDIUM 163
6036,IRIDIUM 121,IRIDIUM 144
6037,IRIDIUM 104,IRIDIUM 119
6038,IRIDIUM 120,IRIDIUM 144
6039,IRIDIUM 138,IRIDIUM 171
6040,IRIDIUM 147,IRIDIUM 106
6041,IRIDIUM 125,IRIDIUM 154
6042,IRIDIUM 125,IRIDIUM 171
6043,IRIDIUM 108,IRIDIUM 171
6044,IRIDIUM 102,IRIDIUM 143
6045,IRIDIUM 121,IRIDIUM 144
6046,IRIDIUM 104,IRIDIUM 148
6047,IRIDIUM 108,IRIDIUM 171
6048,IRIDIUM 154,IRIDIUM 147
6049,IRIDIUM 125,IRIDIUM 154
6050,IRIDIUM 125,IRIDIUM 171
6051,IRIDIUM 100,IRIDIUM 147
6052,IRIDIUM 147,IRIDIUM 100
6053,IRIDIUM 125,IRIDIUM 154
6054,IRIDIUM 106,IRIDIUM 147
6055,IRIDIUM 102,IRIDIUM 143
6056,IRIDIUM 120,IRIDIUM 144
6057,IRIDIUM 147,IRIDIUM 106
6058,IRIDIUM 120,IRIDIUM 144
6059,IRIDIUM 147,IRIDIUM 100
6060,IRIDIUM 146,IRIDIUM 144
6061,IRIDIUM 147,IRIDIUM 106
6062,IRIDIUM 119,IRIDIUM 128
6063,IRIDIUM 104,IRIDIUM 119
6064,IRIDIUM 138,IRIDIUM 144
6065,IRIDIUM 147,IRIDIUM 100
6066,IRIDIUM 119,IRIDIUM 163
6067,IRIDIUM 146,IRIDIUM 144
6068,IRIDIUM 147,IRIDIUM 100
6069,IRIDIUM 147,IRIDIUM 106
6070,IRIDIUM 121,IRIDIUM 144
6071,IRIDIUM 147,IRIDIUM 106
6072,IRIDIUM 104,IRIDIUM 119
6073,IRIDIUM 147,IRIDIUM 171
6074,IRIDIUM 104,IRIDIUM 119
6075,IRIDIUM 147,IRIDIUM 106
6076,IRIDIUM 147,IRIDIUM 171
6077,IRIDIUM 104,IRIDIUM 148
6078,IRIDIUM 119,IRIDIUM 163
6079,IRIDIUM 147,IRIDIUM 100
6080,IRIDIUM 120,IRIDIUM 144
6081,IRIDIUM 106,IRIDIUM 147
6082,IRIDIUM 100,IRIDIUM 147
6083,IRIDIUM 147,IRIDIUM 171
6084,IRIDIUM 154,IRIDIUM 147
6085,IRIDIUM 119,IRIDIUM 163
6086,IRIDIUM 100,IRIDIUM 147
6087,IRIDIUM 146,IRIDIUM 144
6088,IRIDIUM 100,IRIDIUM 147
6089,IRIDIUM 119,IRIDIUM 163
6090,IRIDIUM 143,IRIDIUM 148
6091,IRIDIUM 100,IRIDIUM 147
6092,IRIDIUM 138,IRIDIUM 171
6093,IRIDIUM 120,IRIDIUM 144
6094,IRIDIUM 119,IRIDIUM 163
6095,IRIDIUM 138,IRIDIUM 171
6096,IRIDIUM 146,IRIDIUM 144
6097,IRIDIUM 147,IRIDIUM 106
6098,IRIDIUM 138,IRIDIUM 171
6099,IRIDIUM 147,IRIDIUM 106
6100,IRIDIUM 138,IRIDIUM 171
6101,IRIDIUM 147,IRIDIUM 171
6102,IRIDIUM 143,IRIDIUM 148
6103,IRIDIUM 106,IRIDIUM 147
6104,IRIDIUM 119,IRIDIUM 128
6105,IRIDIUM 125,IRIDIUM 154
6106,IRIDIUM 143,IRIDIUM 148
6107,IRIDIUM 119,IRIDIUM 128
6108,IRIDIUM 108,IRIDIUM 171
6109,IRIDIUM 119,IRIDIUM 163
6110,IRIDIUM 121,IRIDIUM 144
6111,IRIDIUM 147,IRIDIUM 106
6112,IRIDIUM 104,IRIDIUM 148
6113,IRIDIUM 143,IRIDIUM 148
6114,IRIDIUM 121,IRIDIUM 144
6115,IRIDIUM 138,IRIDIUM 171
6116,IRIDIUM 138,IRIDIUM 171
6117,IRIDIUM 119,IRIDIUM 163
6118,IRIDIUM 120,IRIDIUM 144
6119,IRIDIUM 146,IRIDIUM 144
6120,IRIDIUM 147,IRIDIUM 171
6121,IRIDIUM 146,IRIDIUM 144
6122,IRIDIUM 138,IRIDIUM 144
6123,IRIDIUM 147,IRIDIUM 171
6124,IRIDIUM 147,IRIDIUM 106
6125,IRIDIUM 147,IRIDIUM 100
6126,IRIDIUM 143,IRIDIUM 148
6127,IRIDIUM 104,IRIDIUM 119
6128,IRIDIUM 146,IRIDIUM 144
6129,IRIDIUM 119,IRIDIUM 163
6130,IRIDIUM 100,IRIDIUM 147
6131,IRIDIUM 108,IRIDIUM 171
6132,IRIDIUM 143,IRIDIUM 148
6133,IRIDIUM 154,IRIDIUM 147
6134,IRIDIUM 147,IRIDIUM 171
6135,IRIDIUM 147,IRIDIUM 106
6136,IRIDIUM 106,IRIDIUM 147
6137,IRIDIUM 147,IRIDIUM 100
6138,IRIDIUM 125,IRIDIUM 154
6139,IRIDIUM 100,IRIDIUM 147
6140,IRIDIUM 125,IRIDIUM 154
6141,IRIDIUM 119,IRIDIUM 128
6142,IRIDIUM 125,IRIDIUM 154
6143,IRIDIUM 147,IRIDIUM 171
6144,IRIDIUM 138,IRIDIUM 144
6145,IRIDIUM 125,IRIDIUM 154
6146,IRIDIUM 125,IRIDIUM 171
6147,IRIDIUM 108,IRIDIUM 171
6148,IRIDIUM 147,IRIDIUM 106
6149,IRIDIUM 100,IRIDIUM 147
6150,IRIDIUM 154,IRIDIUM 147
6151,IRIDIUM 108,IRIDIUM 171
6152,IRIDIUM 119,IRIDIUM 128
6153,IRIDIUM 147,IRIDIUM 100
6154,IRIDIUM 104,IRIDIUM 148
6155,IRIDIUM 106,IRIDIUM 147
6156,IRIDIUM 104,IRIDIUM 148
6157,IRIDIUM 104,IRIDIUM 119
6158,IRIDIUM 125,IRIDIUM 154
6159,IRIDIUM 120,IRIDIUM 144
6160,IRIDIUM 119,IRIDIUM 128
6161,IRIDIUM 147,IRIDIUM 100
6162,IRIDIUM 146,IRIDIUM 144
6163,IRIDIUM 146,IRIDIUM 144
6164,IRIDIUM 146,IRIDIUM 144
6165,IRIDIUM 120,IRIDIUM 144
6166,IRIDIUM 119,IRIDIUM 163
6167,IRIDIUM 119,IRIDIUM 128
6168,IRIDIUM 121,IRIDIUM 144
6169,IRIDIUM 146,IRIDIUM 144
6170,IRIDIUM 146,IRIDIUM 144
6171,IRIDIUM 104,IRIDIUM 148
6172,IRIDIUM 106,IRIDIUM 147
6173,IRIDIUM 120,IRIDIUM 144
6174,IRIDIUM 154,IRIDIUM 147
6175,IRIDIUM 125,IRIDIUM 154
6176,IRIDIUM 147,IRIDIUM 106
6177,IRIDIUM 106,IRIDIUM 147
6178,IRIDIUM 125,IRIDIUM 171
6179,IRIDIUM 147,IRIDIUM 171
6180,IRIDIUM 125,IRIDIUM 154
6181,IRIDIUM 120,IRIDIUM 144
6182,IRIDIUM 120,IRIDIUM 144
6183,IRIDIUM 125,IRIDIUM 171
6184,IRIDIUM 120,IRIDIUM 144
6185,IRIDIUM 119,IRIDIUM 163
6186,IRIDIUM 138,IRIDIUM 144
6187,IRIDIUM 154,IRIDIUM 147
6188,IRIDIUM 154,IRIDIUM 147
6189,IRIDIUM 147,IRIDIUM 171
6190,IRIDIUM 106,IRIDIUM 147
6191,IRIDIUM 147,IRIDIUM 171
6192,IRIDIUM 138,IRIDIUM 171
6193,IRIDIUM 106,IRIDIUM 147
6194,IRIDIUM 125,IRIDIUM 171
6195,IRIDIUM 147,IRIDIUM 106
6196,IRIDIUM 120,IRIDIUM 144
6197,IRIDIUM 119,IRIDIUM 128
6198,IRIDIUM 147,IRIDIUM 100
6199,IRIDIUM 104,IRIDIUM 119
6200,IRIDIUM 138,IRIDIUM 171
6201,IRIDIUM 108,IRIDIUM 171
6202,IRIDIUM 121,IRIDIUM 144
6203,IRIDIUM 120,IRIDIUM 144
6204,IRIDIUM 121,IRIDIUM 144
6205,IRIDIUM 121,IRIDIUM 144
6206,IRIDIUM 146,IRIDIUM 144
6207,IRIDIUM 143,IRIDIUM 148
6208,IRIDIUM 147,IRIDIUM 106
6209,IRIDIUM 104,IRIDIUM 148
6210,IRIDIUM 138,IRIDIUM 144
6211,IRIDIUM 120,IRIDIUM 144
6212,IRIDIUM 125,IRIDIUM 171
6213,IRIDIUM 147,IRIDIUM 171
6214,IRIDIUM 119,IRIDIUM 128
6215,IRIDIUM 147,IRIDIUM 171
6216,IRIDIUM 154,IRIDIUM 147
6217,IRIDIUM 100,IRIDIUM 147
6218,IRIDIUM 108,IRIDIUM 171
6219,IRIDIUM 143,IRIDIUM 148
6220,IRIDIUM 138,IRIDIUM 144
6221,IRIDIUM 147,IRIDIUM 171
6222,IRIDIUM 104,IRIDIUM 119
6223,IRIDIUM 119,IRIDIUM 128
6224,IRIDIUM 138,IRIDIUM 144
6225,IRIDIUM 147,IRIDIUM 106
6226,IRIDIUM 104,IRIDIUM 119
6227,IRIDIUM 147,IRIDIUM 106
6228,IRIDIUM 119,IRIDIUM 163
6229,IRIDIUM 104,IRIDIUM 148
6230,IRIDIUM 104,IRIDIUM 148
6231,IRIDIUM 104,IRIDIUM 119
6232,IRIDIUM 100,IRIDIUM 147
6233,IRIDIUM 121,IRIDIUM 144
6234,IRIDIUM 119,IRIDIUM 128
6235,IRIDIUM 154,IRIDIUM 147
6236,IRIDIUM 119,IRIDIUM 163
6237,IRIDIUM 138,IRIDIUM 171
6238,IRIDIUM 104,IRIDIUM 119
6239,IRIDIUM 147,IRIDIUM 100
6240,IRIDIUM 125,IRIDIUM 154
6241,IRIDIUM 119,IRIDIUM 128
6242,IRIDIUM 138,IRIDIUM 144
6243,IRIDIUM 147,IRIDIUM 171
6244,IRIDIUM 143,IRIDIUM 148
6245,IRIDIUM 104,IRIDIUM 148
6246,IRIDIUM 147,IRIDIUM 171
6247,IRIDIUM 102,IRIDIUM 143
6248,IRIDIUM 121,IRIDIUM 144
6249,IRIDIUM 138,IRIDIUM 171
6250,IRIDIUM 121,IRIDIUM 144
6251,IRIDIUM 104,IRIDIUM 148
6252,IRIDIUM 100,IRIDIUM 147
6253,IRIDIUM 102,IRIDIUM 143
6254,IRIDIUM 100,IRIDIUM 147
6255,IRIDIUM 104,IRIDIUM 148
6256,IRIDIUM 147,IRIDIUM 106
6257,IRIDIUM 121,IRIDIUM 144
6258,IRIDIUM 120,IRIDIUM 144
6259,IRIDIUM 146,IRIDIUM 144
6260,IRIDIUM 147,IRIDIUM 100
6261,IRIDIUM 106,IRIDIUM 147
6262,IRIDIUM 119,IRIDIUM 163
6263,IRIDIUM 120,IRIDIUM 144
6264,IRIDIUM 146,IRIDIUM 144
6265,IRIDIUM 121,IRIDIUM 144
6266,IRIDIUM 102,IRIDIUM 143
6267,IRIDIUM 119,IRIDIUM 128
6268,IRIDIUM 104,IRIDIUM 119
6269,IRIDIUM 104,IRIDIUM 148
6270,IRIDIUM 121,IRIDIUM 144
6271,IRIDIUM 104,IRIDIUM 148
6272,IRIDIUM 154,IRIDIUM 147
6273,IRIDIUM 146,IRIDIUM 144
