episode,source,target
5713,IRIDIUM 106,IRIDIUM 103
5714,IRIDIUM 171,IRIDIUM 152
5715,IRIDIUM 171,IRIDIUM 152
5716,IRIDIUM 111,IRIDIUM 112
5717,IRIDIUM 144,IRIDIUM 152
5718,IRIDIUM 129,IRIDIUM 152
5719,IRIDIUM 129,IRIDIUM 152
5720,IRIDIUM 120,IRIDIUM 150
5721,IRIDIUM 160,IRIDIUM 156
5722,IRIDIUM 160,IRIDIUM 141
5723,IRIDIUM 152,IRIDIUM 151
5724,IRIDIUM 150,IRIDIUM 103
5725,IRIDIUM 150,IRIDIUM 103
5726,IRIDIUM 150,IRIDIUM 103
5727,IRIDIUM 171,IRIDIUM 152
5728,IRIDIUM 150,IRIDIUM 132
5729,IRIDIUM 152,IRIDIUM 151
5730,IRIDIUM 168,IRIDIUM 112
5731,IRIDIUM 149,IRIDIUM 152
5732,IRIDIUM 120,IRIDIUM 150
5733,IRIDIUM 168,IRIDIUM 112
5734,IRIDIUM 134,IRIDIUM 112
5735,IRIDIUM 168,IRIDIUM 112
5736,IRIDIUM 160,IRIDIUM 141
5737,IRIDIUM 150,IRIDIUM 103
5738,IRIDIUM 109,IRIDIUM 152
5739,IRIDIUM 144,IRIDIUM 152
5740,IRIDIUM 149,IRIDIUM 152
5741,IRIDIUM 160,IRIDIUM 141
5742,IRIDIUM 129,IRIDIUM 152
5743,IRIDIUM 111,IRIDIUM 112
5744,IRIDIUM 109,IRIDIUM 152
5745,IRIDIUM 160,IRIDIUM 156
5746,IRIDIUM 120,IRIDIUM 150
5747,IRIDIUM 150,IRIDIUM 132
5748,IRIDIUM 160,IRIDIUM 141
5749,IRIDIUM 160,IRIDIUM 141
5750,IRIDIUM 160,IRIDIUM 141
5751,IRIDIUM 120,IRIDIUM 152
5752,IRIDIUM 129,IRIDIUM 152
5753,IRIDIUM 152,IRIDIUM 151
5754,IRIDIUM 150,IRIDIUM 103
5755,IRIDIUM 120,IRIDIUM 150
5756,IRIDIUM 109,IRIDIUM 152
5757,IRIDIUM 120,IRIDIUM 150
5758,IRIDIUM 109,IRIDIUM 152
5759,IRIDIUM 102,IRIDIUM 141
5760,IRIDIUM 129,IRIDIUM 152
5761,IRIDIUM 150,IRIDIUM 103
5762,IRIDIUM 168,IRIDIUM 112
5763,IRIDIUM 135,IRIDIUM 149
5764,IRIDIUM 168,IRIDIUM 112
5765,IRIDIUM 106,IRIDIUM 103
5766,IRIDIUM 102,IRIDIUM 141
5767,IRIDIUM 168,IRIDIUM 112
5768,IRIDIUM 144,IRIDIUM 152
5769,IRIDIUM 144,IRIDIUM 152
5770,IRIDIUM 149,IRIDIUM 152
5771,IRIDIUM 111,IRIDIUM 112
5772,IRIDIUM 171,IRIDIUM 152
5773,IRIDIUM 149,IRIDIUM 152
5774,IRIDIUM 120,IRIDIUM 150
5775,IRIDIUM 168,IRIDIUM 112
5776,IRIDIUM 135,IRIDIUM 149
5777,IRIDIUM 120,IRIDIUM 152
5778,IRIDIUM 160,IRIDIUM 141
5779,IRIDIUM 160,IRIDIUM 156
5780,IRIDIUM 135,IRIDIUM 149
5781,IRIDIUM 135,IRIDIUM 149
5782,IRIDIUM 102,IRIDIUM 141
5783,IRIDIUM 153,IRIDIUM 149
5784,IRIDIUM 111,IRIDIUM 112
5785,IRIDIUM 152,IRIDIUM 151
5786,IRIDIUM 171,IRIDIUM 152
5787,IRIDIUM 109,IRIDIUM 152
5788,IRIDIUM 102,IRIDIUM 141
5789,IRIDIUM 109,IRIDIUM 152
5790,IRIDIUM 171,IRIDIUM 152
5791,IRIDIUM 168,IRIDIUM 112
5792,IRIDIUM 150,IRIDIUM 132
5793,IRIDIUM 120,IRIDIUM 152
5794,IRIDIUM 102,IRIDIUM 141
5795,IRIDIUM 120,IRIDIUM 152
5796,IRIDIUM 111,IRIDIUM 112
5797,IRIDIUM 111,IRIDIUM 112
5798,IRIDIUM 135,IRIDIUM 149
5799,IRIDIUM 171,IRIDIUM 152
5800,IRIDIUM 144,IRIDIUM 152
5801,IRIDIUM 168,IRIDIUM 112
5802,IRIDIUM 134,IRIDIUM 112
5803,IRIDIUM 134,IRIDIUM 112
5804,IRIDIUM 171,IRIDIUM 152
5805,IRIDIUM 144,IRIDIUM 152
5806,IRIDIUM 106,IRIDIUM 103
5807,IRIDIUM 106,IRIDIUM 103
5808,IRIDIUM 160,IRIDIUM 156
5809,IRIDIUM 150,IRIDIUM 166
5810,IRIDIUM 171,IRIDIUM 152
5811,IRIDIUM 160,IRIDIUM 156
5812,IRIDIUM 120,IRIDIUM 150
5813,IRIDIUM 144,IRIDIUM 152
5814,IRIDIUM 106,IRIDIUM 103
5815,IRIDIUM 160,IRIDIUM 141
5816,IRIDIUM 152,IRIDIUM 151
5817,IRIDIUM 171,IRIDIUM 152
5818,IRIDIUM 134,IRIDIUM 112
5819,IRIDIUM 150,IRIDIUM 132
5820,IRIDIUM 160,IRIDIUM 156
5821,IRIDIUM 168,IRIDIUM 112
5822,IRIDIUM 102,IRIDIUM 141
5823,IRIDIUM 160,IRIDIUM 141
5824,IRIDIUM 102,IRIDIUM 141
5825,IRIDIUM 171,IRIDIUM 152
5826,IRIDIUM 150,IRIDIUM 166
5827,IRIDIUM 106,IRIDIUM 103
5828,IRIDIUM 120,IRIDIUM 150
5829,IRIDIUM 168,IRIDIUM 112
5830,IRIDIUM 120,IRIDIUM 150
5831,IRIDIUM 160,IRIDIUM 141
5832,IRIDIUM 102,IRIDIUM 141
5833,IRIDIUM 134,IRIDIUM 112
5834,IRIDIUM 171,IRIDIUM 152
5835,IRIDIUM 160,IRIDIUM 141
5836,IRIDIUM 144,IRIDIUM 152
5837,IRIDIUM 129,IRIDIUM 152
5838,IRIDIUM 134,IRIDIUM 112
5839,IRIDIUM 135,IRIDIUM 149
5840,IRIDIUM 109,IRIDIUM 152
5841,IRIDIUM 102,IRIDIUM 141
5842,IRIDIUM 153,IRIDIUM 149
5843,IRIDIUM 109,IRIDIUM 152
5844,IRIDIUM 149,IRIDIUM 152
5845,IRIDIUM 109,IRIDIUM 152
5846,IRIDIUM 102,IRIDIUM 141
5847,IRIDIUM 160,IRIDIUM 156
5848,IRIDIUM 106,IRIDIUM 103
5849,IRIDIUM 153,IRIDIUM 149
5850,IRIDIUM 149,IRIDIUM 152
5851,IRIDIUM 171,IRIDIUM 152
5852,IRIDIUM 160,IRIDIUM 156
5853,IRIDIUM 171,IRIDIUM 152
5854,IRIDIUM 150,IRIDIUM 132
5855,IRIDIUM 106,IRIDIUM 103
5856,IRIDIUM 160,IRIDIUM 156
5857,IRIDIUM 171,IRIDIUM 152
5858,IRIDIUM 109,IRIDIUM 152
5859,IRIDIUM 106,IRIDIUM 103
5860,IRIDIUM 152,IRIDIUM 151
5861,IRIDIUM 120,IRIDIUM 150
5862,IRIDIUM 129,IRIDIUM 152
5863,IRIDIUM 129,IRIDIUM 152
5864,IRIDIUM 144,IRIDIUM 152
5865,IRIDIUM 111,IRIDIUM 112
5866,IRIDIUM 149,IRIDIUM 152
5867,IRIDIUM 106,IRIDIUM 103
5868,IRIDIUM 150,IRIDIUM 166
5869,IRIDIUM 160,IRIDIUM 141
5870,IRIDIUM 160,IRIDIUM 141
5871,IRIDIUM 149,IRIDIUM 152
5872,IRIDIUM 135,IRIDIUM 149
5873,IRIDIUM 171,IRIDIUM 152
5874,IRIDIUM 120,IRIDIUM 150
5875,IRIDIUM 150,IRIDIUM 132
5876,IRIDIUM 150,IRIDIUM 132
5877,IRIDIUM 134,IRIDIUM 112
5878,IRIDIUM 150,IRIDIUM 132
5879,IRIDIUM 152,IRIDIUM 151
5880,IRIDIUM 160,IRIDIUM 156
5881,IRIDIUM 150,IRIDIUM 103
5882,IRIDIUM 129,IRIDIUM 152
5883,IRIDIUM 129,IRIDIUM 152
5884,IRIDIUM 171,IRIDIUM 152
5885,IRIDIUM 135,IRIDIUM 149
5886,IRIDIUM 168,IRIDIUM 112
5887,IRIDIUM 111,IRIDIUM 112
5888,IRIDIUM 129,IRIDIUM 152
5889,IRIDIUM 160,IRIDIUM 141
5890,IRIDIUM 135,IRIDIUM 149
5891,IRIDIUM 150,IRIDIUM 166
5892,IRIDIUM 160,IRIDIUM 156
5893,IRIDIUM 109,IRIDIUM 152
5894,IRIDIUM 171,IRIDIUM 152
5895,IRIDIUM 144,IRIDIUM 152
5896,IRIDIUM 153,IRIDIUM 149
5897,IRIDIUM 102,IRIDIUM 141
5898,IRIDIUM 134,IRIDIUM 112
5899,IRIDIUM 109,IRIDIUM 152
5900,IRIDIUM 168,IRIDIUM 112
5901,IRIDIUM 150,IRIDIUM 132
5902,IRIDIUM 168,IRIDIUM 112
5903,IRIDIUM 150,IRIDIUM 103
5904,IRIDIUM 106,IRIDIUM 103
5905,IRIDIUM 149,IRIDIUM 152
5906,IRIDIUM 120,IRIDIUM 150
5907,IRIDIUM 106,IRIDIUM 103
5908,IRIDIUM 153,IRIDIUM 149
5909,IRIDIUM 160,IRIDIUM 156
5910,IRIDIUM 150,IRIDIUM 166
5911,IRIDIUM 152,IRIDIUM 151
5912,IRIDIUM 168,IRIDIUM 112
5913,IRIDIUM 111,IRIDIUM 112
5914,IRIDIUM 160,IRIDIUM 141
5915,IRIDIUM 153,IRIDIUM 149
5916,IRIDIUM 120,IRIDIUM 150
5917,IRIDIUM 109,IRIDIUM 152
5918,IRIDIUM 150,IRIDIUM 132
5919,IRIDIUM 135,IRIDIUM 149
5920,IRIDIUM 150,IRIDIUM 132
5921,IRIDIUM 160,IRIDIUM 141
5922,IRIDIUM 109,IRIDIUM 152
5923,IRIDIUM 134,IRIDIUM 112
5924,IRIDIUM 160,IRIDIUM 141
5925,IRIDIUM 160,IRIDIUM 141
5926,IRIDIUM 109,IRIDIUM 152
5927,IRIDIUM 153,IRIDIUM 149
5928,IRIDIUM 102,IRIDIUM 141
5929,IRIDIUM 135,IRIDIUM 149
5930,IRIDIUM 150,IRIDIUM 166
5931,IRIDIUM 102,IRIDIUM 141
5932,IRIDIUM 129,IRIDIUM 152
5933,IRIDIUM 134,IRIDIUM 112
5934,IRIDIUM 109,IRIDIUM 152
5935,IRIDIUM 150,IRIDIUM 166
5936,IRIDIUM 171,IRIDIUM 152
5937,IRIDIUM 153,IRIDIUM 149
5938,IRIDIUM 109,IRIDIUM 152
5939,IRIDIUM 150,IRIDIUM 166
5940,IRIDIUM 150,IRIDIUM 132
5941,IRIDIUM 111,IRIDIUM 112
5942,IRIDIUM 129,IRIDIUM 152
5943,IRIDIUM 150,IRIDIUM 103
5944,IRIDIUM 150,IRIDIUM 166
5945,IRIDIUM 106,IRIDIUM 103
5946,IRIDIUM 129,IRIDIUM 152
5947,IRIDIUM 149,IRIDIUM 152
5948,IRIDIUM 160,IRIDIUM 156
5949,IRIDIUM 149,IRIDIUM 152
5950,IRIDIUM 160,IRIDIUM 141
5951,IRIDIUM 109,IRIDIUM 152
5952,IRIDIUM 102,IRIDIUM 141
5953,IRIDIUM 120,IRIDIUM 152
5954,IRIDIUM 153,IRIDIUM 149
5955,IRIDIUM 152,IRIDIUM 151
5956,IRIDIUM 111,IRIDIUM 112
5957,IRIDIUM 129,IRIDIUM 152
5958,IRIDIUM 160,IRIDIUM 141
5959,IRIDIUM 135,IRIDIUM 149
5960,IRIDIUM 168,IRIDIUM 112
5961,IRIDIUM 144,IRIDIUM 152
5962,IRIDIUM 135,IRIDIUM 149
5963,IRIDIUM 111,IRIDIUM 112
5964,IRIDIUM 153,IRIDIUM 149
5965,IRIDIUM 135,IRIDIUM 149
5966,IRIDIUM 106,IRIDIUM 103
5967,IRIDIUM 171,IRIDIUM 152
5968,IRIDIUM 160,IRIDIUM 156
5969,IRIDIUM 135,IRIDIUM 149
5970,IRIDIUM 120,IRIDIUM 152
5971,IRIDIUM 135,IRIDIUM 149
5972,IRIDIUM 160,IRIDIUM 156
5973,IRIDIUM 149,IRIDIUM 152
5974,IRIDIUM 109,IRIDIUM 152
5975,IRIDIUM 144,IRIDIUM 152
5976,IRIDIUM 135,IRIDIUM 149
5977,IRIDIUM 106,IRIDIUM 103
5978,IRIDIUM 111,IRIDIUM 112
5979,IRIDIUM 160,IRIDIUM 156
5980,IRIDIUM 149,IRIDIUM 152
5981,IRIDIUM 102,IRIDIUM 141
5982,IRIDIUM 135,IRIDIUM 149
5983,IRIDIUM 102,IRIDIUM 141
5984,IRIDIUM 160,IRIDIUM 156
5985,IRIDIUM 150,IRIDIUM 103
5986,IRIDIUM 129,IRIDIUM 152
5987,IRIDIUM 150,IRIDIUM 132
5988,IRIDIUM 150,IRIDIUM 103
5989,IRIDIUM 102,IRIDIUM 141
5990,IRIDIUM 120,IRIDIUM 150
5991,IRIDIUM 129,IRIDIUM 152
5992,IRIDIUM 106,IRIDIUM 103
5993,IRIDIUM 129,IRIDIUM 152
5994,IRIDIUM 102,IRIDIUM 141
5995,IRIDIUM 134,IRIDIUM 112
5996,IRIDIUM 120,IRIDIUM 150
5997,IRIDIUM 153,IRIDIUM 149
5998,IRIDIUM 168,IRIDIUM 112
5999,IRIDIUM 160,IRIDIUM 141
6000,IRIDIUM 150,IRIDIUM 103
6001,IRIDIUM 150,IRIDIUM 103
6002,IRIDIUM 102,IRIDIUM 141
6003,IRIDIUM 171,IRIDIUM 152
6004,IRIDIUM 102,IRIDIUM 141
6005,IRIDIUM 109,IRIDIUM 152
6006,IRIDIUM 144,IRIDIUM 152
6007,IRIDIUM 160,IRIDIUM 141
6008,IRIDIUM 149,IRIDIUM 152
6009,IRIDIUM 102,IRIDIUM 141
6010,IRIDIUM 153,IRIDIUM 149
6011,IRIDIUM 150,IRIDIUM 166
6012,IRIDIUM 171,IRIDIUM 152
6013,IRIDIUM 144,IRIDIUM 152
6014,IRIDIUM 129,IRIDIUM 152
6015,IRIDIUM 102,IRIDIUM 141
6016,IRIDIUM 150,IRIDIUM 103
6017,IRIDIUM 168,IRIDIUM 112
6018,IRIDIUM 106,IRIDIUM 103
6019,IRIDIUM 171,IRIDIUM 152
6020,IRIDIUM 153,IRIDIUM 149
6021,IRIDIUM 135,IRIDIUM 149
6022,IRIDIUM 150,IRIDIUM 166
6023,IRIDIUM 171,IRIDIUM 152
6024,IRIDIUM 120,IRIDIUM 152
6025,IRIDIUM 109,IRIDIUM 152
6026,IRIDIUM 150,IRIDIUM 132
6027,IRIDIUM 150,IRIDIUM 103
6028,IRIDIUM 109,IRIDIUM 152
6029,IRIDIUM 168,IRIDIUM 112
6030,IRIDIUM 160,IRIDIUM 156
6031,IRIDIUM 150,IRIDIUM 103
6032,IRIDIUM 150,IRIDIUM 132
6033,IRIDIUM 144,IRIDIUM 152
6034,IRIDIUM 168,IRIDIUM 112
6035,IRIDIUM 150,IRIDIUM 103
6036,IRIDIUM 153,IRIDIUM 149
6037,IRIDIUM 109,IRIDIUM 152
6038,IRIDIUM 149,IRIDIUM 152
6039,IRIDIUM 152,IRIDIUM 151
6040,IRIDIUM 102,IRIDIUM 141
6041,IRIDIUM 111,IRIDIUM 112
6042,IRIDIUM 106,IRIDIUM 103
6043,IRIDIUM 153,IRIDIUM 149
6044,IRIDIUM 120,IRIDIUM 150
6045,IRIDIUM 150,IRIDIUM 103
6046,IRIDIUM 149,IRIDIUM 152
6047,IRIDIUM 150,IRIDIUM 132
6048,IRIDIUM 152,IRIDIUM 151
6049,IRIDIUM 160,IRIDIUM 156
6050,IRIDIUM 149,IRIDIUM 152
6051,IRIDIUM 129,IRIDIUM 152
6052,IRIDIUM 150,IRIDIUM 132
6053,IRIDIUM 120,IRIDIUM 152
6054,IRIDIUM 160,IRIDIUM 141
6055,IRIDIUM 150,IRIDIUM 166
6056,IRIDIUM 153,IRIDIUM 149
6057,IRIDIUM 160,IRIDIUM 156
6058,IRIDIUM 120,IRIDIUM 150
6059,IRIDIUM 168,IRIDIUM 112
6060,IRIDIUM 150,IRIDIUM 132
6061,IRIDIUM 109,IRIDIUM 152
6062,IRIDIUM 129,IRIDIUM 152
6063,IRIDIUM 168,IRIDIUM 112
6064,IRIDIUM 111,IRIDIUM 112
6065,IRIDIUM 160,IRIDIUM 141
6066,IRIDIUM 135,IRIDIUM 149
6067,IRIDIUM 135,IRIDIUM 149
6068,IRIDIUM 135,IRIDIUM 149
6069,IRIDIUM 150,IRIDIUM 166
6070,IRIDIUM 129,IRIDIUM 152
6071,IRIDIUM 129,IRIDIUM 152
6072,IRIDIUM 150,IRIDIUM 132
6073,IRIDIUM 150,IRIDIUM 132
6074,IRIDIUM 120,IRIDIUM 152
6075,IRIDIUM 152,IRIDIUM 151
6076,IRIDIUM 120,IRIDIUM 150
6077,IRIDIUM 106,IRIDIUM 103
6078,IRIDIUM 150,IRIDIUM 132
6079,IRIDIUM 150,IRIDIUM 103
6080,IRIDIUM 149,IRIDIUM 152
6081,IRIDIUM 150,IRIDIUM 103
6082,IRIDIUM 144,IRIDIUM 152
6083,IRIDIUM 171,IRIDIUM 152
6084,IRIDIUM 102,IRIDIUM 141
6085,IRIDIUM 120,IRIDIUM 152
6086,IRIDIUM 111,IRIDIUM 112
6087,IRIDIUM 144,IRIDIUM 152
6088,IRIDIUM 135,IRIDIUM 149
6089,IRIDIUM 120,IRIDIUM 150
6090,IRIDIUM 135,IRIDIUM 149
6091,IRIDIUM 134,IRIDIUM 112
6092,IRIDIUM 150,IRIDIUM 103
6093,IRIDIUM 111,IRIDIUM 112
6094,IRIDIUM 102,IRIDIUM 141
6095,IRIDIUM 168,IRIDIUM 112
6096,IRIDIUM 120,IRIDIUM 152
6097,IRIDIUM 160,IRIDIUM 141
6098,IRIDIUM 120,IRIDIUM 150
6099,IRIDIUM 120,IRIDIUM 150
6100,IRIDIUM 120,IRIDIUM 152
6101,IRIDIUM 168,IRIDIUM 112
6102,IRIDIUM 111,IRIDIUM 112
6103,IRIDIUM 160,IRIDIUM 156
6104,IRIDIUM 153,IRIDIUM 149
6105,IRIDIUM 135,IRIDIUM 149
6106,IRIDIUM 150,IRIDIUM 132
6107,IRIDIUM 160,IRIDIUM 141
6108,IRIDIUM 102,IRIDIUM 141
6109,IRIDIUM 120,IRIDIUM 150
6110,IRIDIUM 150,IRIDIUM 166
6111,IRIDIUM 150,IRIDIUM 132
6112,IRIDIUM 109,IRIDIUM 152
6113,IRIDIUM 120,IRIDIUM 150
6114,IRIDIUM 160,IRIDIUM 156
6115,IRIDIUM 171,IRIDIUM 152
6116,IRIDIUM 120,IRIDIUM 150
6117,IRIDIUM 171,IRIDIUM 152
6118,IRIDIUM 106,IRIDIUM 103
6119,IRIDIUM 160,IRIDIUM 141
6120,IRIDIUM 171,IRIDIUM 152
6121,IRIDIUM 160,IRIDIUM 141
6122,IRIDIUM 160,IRIDIUM 156
6123,IRIDIUM 120,IRIDIUM 152
6124,IRIDIUM 109,IRIDIUM 152
6125,IRIDIUM 129,IRIDIUM 152
6126,IRIDIUM 111,IRIDIUM 112
6127,IRIDIUM 134,IRIDIUM 112
6128,IRIDIUM 144,IRIDIUM 152
6129,IRIDIUM 111,IRIDIUM 112
6130,IRIDIUM 106,IRIDIUM 103
6131,IRIDIUM 171,IRIDIUM 152
6132,IRIDIUM 135,IRIDIUM 149
6133,IRIDIUM 152,IRIDIUM 151
6134,IRIDIUM 109,IRIDIUM 152
6135,IRIDIUM 149,IRIDIUM 152
6136,IRIDIUM 109,IRIDIUM 152
6137,IRIDIUM 135,IRIDIUM 149
6138,IRIDIUM 144,IRIDIUM 152
6139,IRIDIUM 150,IRIDIUM 132
6140,IRIDIUM 109,IRIDIUM 152
6141,IRIDIUM 102,IRIDIUM 141
6142,IRIDIUM 150,IRIDIUM 103
6143,IRIDIUM 102,IRIDIUM 141
6144,IRIDIUM 152,IRIDIUM 151
6145,IRIDIUM 135,IRIDIUM 149
6146,IRIDIUM 129,IRIDIUM 152
6147,IRIDIUM 120,IRIDIUM 152
6148,IRIDIUM 120,IRIDIUM 150
6149,IRIDIUM 102,IRIDIUM 141
6150,IRIDIUM 111,IRIDIUM 112
6151,IRIDIUM 111,IRIDIUM 112
6152,IRIDIUM 149,IRIDIUM 152
6153,IRIDIUM 152,IRIDIUM 151
6154,IRIDIUM 120,IRIDIUM 152
6155,IRIDIUM 150,IRIDIUM 132
6156,IRIDIUM 106,IRIDIUM 103
6157,IRIDIUM 129,IRIDIUM 152
6158,IRIDIUM 152,IRIDIUM 151
6159,IRIDIUM 111,IRIDIUM 112
6160,IRIDIUM 144,IRIDIUM 152
6161,IRIDIUM 160,IRIDIUM 156
6162,IRIDIUM 129,IRIDIUM 152
6163,IRIDIUM 111,IRIDIUM 112
6164,IRIDIUM 120,IRIDIUM 150
6165,IRIDIUM 134,IRIDIUM 112
6166,IRIDIUM 134,IRIDIUM 112
6167,IRIDIUM 160,IRIDIUM 156
6168,IRIDIUM 134,IRIDIUM 112
6169,IRIDIUM 160,IRIDIUM 141
6170,IRIDIUM 135,IRIDIUM 149
6171,IRIDIUM 150,IRIDIUM 166
6172,IRIDIUM 150,IRIDIUM 166
6173,IRIDIUM 111,IRIDIUM 112
6174,IRIDIUM 111,IRIDIUM 112
6175,IRIDIUM 149,IRIDIUM 152
6176,IRIDIUM 150,IRIDIUM 132
6177,IRIDIUM 152,IRIDIUM 151
6178,IRIDIUM 171,IRIDIUM 152
6179,IRIDIUM 120,IRIDIUM 150
6180,IRIDIUM 160,IRIDIUM 156
6181,IRIDIUM 150,IRIDIUM 132
6182,IRIDIUM 102,IRIDIUM 141
6183,IRIDIUM 120,IRIDIUM 150
6184,IRIDIUM 150,IRIDIUM 166
6185,IRIDIUM 135,IRIDIUM 149
6186,IRIDIUM 106,IRIDIUM 103
6187,IRIDIUM 129,IRIDIUM 152
6188,IRIDIUM 152,IRIDIUM 151
6189,IRIDIUM 150,IRIDIUM 132
6190,IRIDIUM 102,IRIDIUM 141
6191,IRIDIUM 150,IRIDIUM 103
6192,IRIDIUM 171,IRIDIUM 152
6193,IRIDIUM 109,IRIDIUM 152
6194,IRIDIUM 120,IRIDIUM 152
6195,IRIDIUM 150,IRIDIUM 166
6196,IRIDIUM 135,IRIDIUM 149
6197,IRIDIUM 134,IRIDIUM 112
6198,IRIDIUM 120,IRIDIUM 152
6199,IRIDIUM 150,IRIDIUM 103
6200,IRIDIUM 109,IRIDIUM 152
6201,IRIDIUM 120,IRIDIUM 152
6202,IRIDIUM 150,IRIDIUM 132
6203,IRIDIUM 150,IRIDIUM 132
6204,IRIDIUM 109,IRIDIUM 152
6205,IRIDIUM 160,IRIDIUM 141
6206,IRIDIUM 102,IRIDIUM 141
6207,IRIDIUM 135,IRIDIUM 149
6208,IRIDIUM 120,IRIDIUM 152
6209,IRIDIUM 168,IRIDIUM 112
6210,IRIDIUM 120,IRIDIUM 150
6211,IRIDIUM 106,IRIDIUM 103
6212,IRIDIUM 150,IRIDIUM 166
6213,IRIDIUM 120,IRIDIUM 150
6214,IRIDIUM 150,IRIDIUM 132
6215,IRIDIUM 135,IRIDIUM 149
6216,IRIDIUM 144,IRIDIUM 152
6217,IRIDIUM 153,IRIDIUM 149
6218,IRIDIUM 160,IRIDIUM 141
6219,IRIDIUM 144,IRIDIUM 152
6220,IRIDIUM 135,IRIDIUM 149
6221,IRIDIUM 150,IRIDIUM 103
6222,IRIDIUM 109,IRIDIUM 152
6223,IRIDIUM 120,IRIDIUM 152
6224,IRIDIUM 153,IRIDIUM 149
6225,IRIDIUM 109,IRIDIUM 152
6226,IRIDIUM 168,IRIDIUM 112
6227,IRIDIUM 149,IRIDIUM 152
6228,IRIDIUM 160,IRIDIUM 141
6229,IRIDIUM 129,IRIDIUM 152
6230,IRIDIUM 102,IRIDIUM 141
6231,IRIDIUM 152,IRIDIUM 151
6232,IRIDIUM 150,IRIDIUM 132
6233,IRIDIUM 150,IRIDIUM 132
6234,IRIDIUM 109,IRIDIUM 152
6235,IRIDIUM 168,IRIDIUM 112
6236,IRIDIUM 120,IRIDIUM 152
6237,IRIDIUM 150,IRIDIUM 132
6238,IRIDIUM 111,IRIDIUM 112
6239,IRIDIUM 106,IRIDIUM 103
6240,IRIDIUM 153,IRIDIUM 149
6241,IRIDIUM 150,IRIDIUM 132
6242,IRIDIUM 109,IRIDIUM 152
6243,IRIDIUM 160,IRIDIUM 156
6244,IRIDIUM 134,IRIDIUM 112
6245,IRIDIUM 150,IRIDIUM 103
6246,IRIDIUM 106,IRIDIUM 103
6247,IRIDIUM 150,IRIDIUM 103
6248,IRIDIUM 149,IRIDIUM 152
6249,IRIDIUM 152,IRIDIUM 151
6250,IRIDIUM 129,IRIDIUM 152
6251,IRIDIUM 149,IRIDIUM 152
6252,IRIDIUM 129,IRIDIUM 152
6253,IRIDIUM 171,IRIDIUM 152
6254,IRIDIUM 102,IRIDIUM 141
6255,IRIDIUM 102,IRIDIUM 141
6256,IRIDIUM 160,IRIDIUM 141
6257,IRIDIUM 171,IRIDIUM 152
6258,IRIDIUM 129,IRIDIUM 152
6259,IRIDIUM 160,IRIDIUM 156
6260,IRIDIUM 150,IRIDIUM 132
6261,IRIDIUM 144,IRIDIUM 152
6262,IRIDIUM 144,IRIDIUM 152
6263,IRIDIUM 160,IRIDIUM 141
6264,IRIDIUM 106,IRIDIUM 103
6265,IRIDIUM 134,IRIDIUM 112
6266,IRIDIUM 135,IRIDIUM 149
6267,IRIDIUM 150,IRIDIUM 132
6268,IRIDIUM 135,IRIDIUM 149
6269,IRIDIUM 102,IRIDIUM 141
6270,IRIDIUM 152,IRIDIUM 151
6271,IRIDIUM 168,IRIDIUM 112
6272,IRIDIUM 171,IRIDIUM 152
6273,IRIDIUM 160,IRIDIUM 141
6274,IRIDIUM 150,IRIDIUM 132
6275,IRIDIUM 144,IRIDIUM 152
6276,IRIDIUM 134,IRIDIUM 112
6277,IRIDIUM 160,IRIDIUM 156
6278,IRIDIUM 150,IRIDIUM 103
6279,IRIDIUM 150,IRIDIUM 132
6280,IRIDIUM 160,IRIDIUM 141
6281,IRIDIUM 153,IRIDIUM 149
6282,IRIDIUM 168,IRIDIUM 112
6283,IRIDIUM 129,IRIDIUM 152
6284,IRIDIUM 149,IRIDIUM 152
6285,IRIDIUM 152,IRIDIUM 151
6286,IRIDIUM 152,IRIDIUM 151
6287,IRIDIUM 120,IRIDIUM 150
6288,IRIDIUM 149,IRIDIUM 152
6289,IRIDIUM 150,IRIDIUM 132
6290,IRIDIUM 106,IRIDIUM 103
6291,IRIDIUM 149,IRIDIUM 152
6292,IRIDIUM 102,IRIDIUM 141
6293,IRIDIUM 168,IRIDIUM 112
6294,IRIDIUM 102,IRIDIUM 141
6295,IRIDIUM 150,IRIDIUM 166
6296,IRIDIUM 150,IRIDIUM 132
6297,IRIDIUM 152,IRIDIUM 151
6298,IRIDIUM 160,IRIDIUM 141
6299,IRIDIUM 150,IRIDIUM 166
6300,IRIDIUM 152,IRIDIUM 151
6301,IRIDIUM 111,IRIDIUM 112
6302,IRIDIUM 168,IRIDIUM 112
6303,IRIDIUM 160,IRIDIUM 156
6304,IRIDIUM 149,IRIDIUM 152
6305,IRIDIUM 129,IRIDIUM 152
6306,IRIDIUM 120,IRIDIUM 150
6307,IRIDIUM 168,IRIDIUM 112
6308,IRIDIUM 171,IRIDIUM 152
6309,IRIDIUM 152,IRIDIUM 151
6310,IRIDIUM 120,IRIDIUM 152
6311,IRIDIUM 149,IRIDIUM 152
6312,IRIDIUM 152,IRIDIUM 151
6313,IRIDIUM 109,IRIDIUM 152
6314,IRIDIUM 102,IRIDIUM 141
6315,IRIDIUM 129,IRIDIUM 152
6316,IRIDIUM 120,IRIDIUM 152
6317,IRIDIUM 120,IRIDIUM 150
6318,IRIDIUM 160,IRIDIUM 156
6319,IRIDIUM 160,IRIDIUM 141
6320,IRIDIUM 134,IRIDIUM 112
