episode,source,target
8353,IRIDIUM 149,IRIDIUM 152
8354,IRIDIUM 149,IRIDIUM 152
8355,IRIDIUM 122,IRIDIUM 131
8356,IRIDIUM 113,IRIDIUM 167
8357,IRIDIUM 113,IRIDIUM 167
8358,IRIDIUM 139,IRIDIUM 122
8359,IRIDIUM 152,IRIDIUM 129
8360,IRIDIUM 166,IRIDIUM 133
8361,IRIDIUM 158,IRIDIUM 159
8362,IRIDIUM 117,IRIDIUM 159
8363,IRIDIUM 131,IRIDIUM 140
8364,IRIDIUM 167,IRIDIUM 121
8365,IRIDIUM 129,IRIDIUM 133
8366,IRIDIUM 151,IRIDIUM 133
8367,IRIDIUM 158,IRIDIUM 159
8368,IRIDIUM 166,IRIDIUM 133
8369,IRIDIUM 121,IRIDIUM 167
8370,IRIDIUM 140,IRIDIUM 159
8371,IRIDIUM 111,IRIDIUM 145
8372,IRIDIUM 131,IRIDIUM 140
8373,IRIDIUM 166,IRIDIUM 133
8374,IRIDIUM 158,IRIDIUM 159
8375,IRIDIUM 151,IRIDIUM 133
8376,IRIDIUM 121,IRIDIUM 167
8377,IRIDIUM 152,IRIDIUM 129
8378,IRIDIUM 111,IRIDIUM 145
8379,IRIDIUM 129,IRIDIUM 133
8380,IRIDIUM 158,IRIDIUM 159
8381,IRIDIUM 152,IRIDIUM 129
8382,IRIDIUM 131,IRIDIUM 140
8383,IRIDIUM 140,IRIDIUM 159
8384,IRIDIUM 167,IRIDIUM 121
8385,IRIDIUM 167,IRIDIUM 121
8386,IRIDIUM 111,IRIDIUM 145
8387,IRIDIUM 122,IRIDIUM 131
8388,IRIDIUM 140,IRIDIUM 159
8389,IRIDIUM 149,IRIDIUM 152
8390,IRIDIUM 131,IRIDIUM 140
8391,IRIDIUM 166,IRIDIUM 133
8392,IRIDIUM 117,IRIDIUM 159
8393,IRIDIUM 129,IRIDIUM 133
8394,IRIDIUM 111,IRIDIUM 145
8395,IRIDIUM 122,IRIDIUM 131
8396,IRIDIUM 140,IRIDIUM 159
8397,IRIDIUM 113,IRIDIUM 167
8398,IRIDIUM 140,IRIDIUM 159
8399,IRIDIUM 131,IRIDIUM 140
8400,IRIDIUM 131,IRIDIUM 140
8401,IRIDIUM 113,IRIDIUM 153
8402,IRIDIUM 141,IRIDIUM 131
8403,IRIDIUM 117,IRIDIUM 159
8404,IRIDIUM 122,IRIDIUM 131
8405,IRIDIUM 121,IRIDIUM 167
8406,IRIDIUM 113,IRIDIUM 153
8407,IRIDIUM 166,IRIDIUM 133
8408,IRIDIUM 139,IRIDIUM 122
8409,IRIDIUM 158,IRIDIUM 159
8410,IRIDIUM 152,IRIDIUM 129
8411,IRIDIUM 121,IRIDIUM 167
8412,IRIDIUM 121,IRIDIUM 167
8413,IRIDIUM 111,IRIDIUM 145
8414,IRIDIUM 152,IRIDIUM 129
8415,IRIDIUM 158,IRIDIUM 159
8416,IRIDIUM 121,IRIDIUM 167
8417,IRIDIUM 139,IRIDIUM 122
8418,IRIDIUM 167,IRIDIUM 121
8419,IRIDIUM 166,IRIDIUM 133
8420,IRIDIUM 158,IRIDIUM 159
8421,IRIDIUM 111,IRIDIUM 145
8422,IRIDIUM 113,IRIDIUM 153
8423,IRIDIUM 121,IRIDIUM 167
8424,IRIDIUM 141,IRIDIUM 131
8425,IRIDIUM 149,IRIDIUM 152
8426,IRIDIUM 151,IRIDIUM 133
8427,IRIDIUM 111,IRIDIUM 145
8428,IRIDIUM 141,IRIDIUM 131
8429,IRIDIUM 113,IRIDIUM 167
8430,IRIDIUM 140,IRIDIUM 159
8431,IRIDIUM 139,IRIDIUM 122
8432,IRIDIUM 158,IRIDIUM 159
8433,IRIDIUM 167,IRIDIUM 121
8434,IRIDIUM 131,IRIDIUM 140
8435,IRIDIUM 166,IRIDIUM 133
8436,IRIDIUM 152,IRIDIUM 129
8437,IRIDIUM 111,IRIDIUM 112
8438,IRIDIUM 152,IRIDIUM 149
8439,IRIDIUM 117,IRIDIUM 159
8440,IRIDIUM 164,IRIDIUM 166
8441,IRIDIUM 121,IRIDIUM 167
8442,IRIDIUM 111,IRIDIUM 112
8443,IRIDIUM 122,IRIDIUM 131
8444,IRIDIUM 139,IRIDIUM 122
8445,IRIDIUM 122,IRIDIUM 131
8446,IRIDIUM 122,IRIDIUM 131
8447,IRIDIUM 113,IRIDIUM 153
8448,IRIDIUM 113,IRIDIUM 153
8449,IRIDIUM 140,IRIDIUM 159
8450,IRIDIUM 113,IRIDIUM 153
8451,IRIDIUM 167,IRIDIUM 121
8452,IRIDIUM 111,IRIDIUM 145
8453,IRIDIUM 166,IRIDIUM 133
8454,IRIDIUM 111,IRIDIUM 112
8455,IRIDIUM 122,IRIDIUM 131
8456,IRIDIUM 117,IRIDIUM 159
8457,IRIDIUM 152,IRIDIUM 129
8458,IRIDIUM 113,IRIDIUM 167
8459,IRIDIUM 166,IRIDIUM 133
8460,IRIDIUM 113,IRIDIUM 167
8461,IRIDIUM 166,IRIDIUM 133
8462,IRIDIUM 141,IRIDIUM 131
8463,IRIDIUM 167,IRIDIUM 121
8464,IRIDIUM 141,IRIDIUM 131
8465,IRIDIUM 166,IRIDIUM 133
8466,IRIDIUM 139,IRIDIUM 122
8467,IRIDIUM 152,IRIDIUM 149
8468,IRIDIUM 113,IRIDIUM 153
8469,IRIDIUM 117,IRIDIUM 159
8470,IRIDIUM 152,IRIDIUM 149
8471,IRIDIUM 141,IRIDIUM 131
8472,IRIDIUM 141,IRIDIUM 131
8473,IRIDIUM 129,IRIDIUM 133
8474,IRIDIUM 141,IRIDIUM 131
8475,IRIDIUM 149,IRIDIUM 152
8476,IRIDIUM 113,IRIDIUM 167
8477,IRIDIUM 111,IRIDIUM 112
8478,IRIDIUM 167,IRIDIUM 121
8479,IRIDIUM 164,IRIDIUM 166
8480,IRIDIUM 152,IRIDIUM 149
8481,IRIDIUM 166,IRIDIUM 133
8482,IRIDIUM 122,IRIDIUM 131
8483,IRIDIUM 166,IRIDIUM 133
8484,IRIDIUM 111,IRIDIUM 112
8485,IRIDIUM 111,IRIDIUM 112
8486,IRIDIUM 111,IRIDIUM 145
8487,IRIDIUM 167,IRIDIUM 121
8488,IRIDIUM 131,IRIDIUM 140
8489,IRIDIUM 151,IRIDIUM 133
8490,IRIDIUM 158,IRIDIUM 159
8491,IRIDIUM 113,IRIDIUM 153
8492,IRIDIUM 149,IRIDIUM 152
8493,IRIDIUM 166,IRIDIUM 133
8494,IRIDIUM 149,IRIDIUM 152
8495,IRIDIUM 141,IRIDIUM 131
8496,IRIDIUM 111,IRIDIUM 145
8497,IRIDIUM 140,IRIDIUM 159
8498,IRIDIUM 131,IRIDIUM 140
8499,IRIDIUM 121,IRIDIUM 167
8500,IRIDIUM 158,IRIDIUM 159
8501,IRIDIUM 167,IRIDIUM 121
8502,IRIDIUM 129,IRIDIUM 133
8503,IRIDIUM 152,IRIDIUM 149
8504,IRIDIUM 140,IRIDIUM 159
8505,IRIDIUM 141,IRIDIUM 131
8506,IRIDIUM 140,IRIDIUM 159
8507,IRIDIUM 166,IRIDIUM 133
8508,IRIDIUM 166,IRIDIUM 133
8509,IRIDIUM 141,IRIDIUM 131
8510,IRIDIUM 167,IRIDIUM 121
8511,IRIDIUM 113,IRIDIUM 153
8512,IRIDIUM 111,IRIDIUM 145
8513,IRIDIUM 129,IRIDIUM 133
8514,IRIDIUM 113,IRIDIUM 153
8515,IRIDIUM 113,IRIDIUM 167
8516,IRIDIUM 140,IRIDIUM 159
8517,IRIDIUM 166,IRIDIUM 133
8518,IRIDIUM 164,IRIDIUM 166
8519,IRIDIUM 121,IRIDIUM 167
8520,IRIDIUM 152,IRIDIUM 129
8521,IRIDIUM 152,IRIDIUM 149
8522,IRIDIUM 113,IRIDIUM 153
8523,IRIDIUM 149,IRIDIUM 152
8524,IRIDIUM 164,IRIDIUM 166
8525,IRIDIUM 167,IRIDIUM 121
8526,IRIDIUM 111,IRIDIUM 112
8527,IRIDIUM 164,IRIDIUM 166
8528,IRIDIUM 122,IRIDIUM 131
8529,IRIDIUM 111,IRIDIUM 145
8530,IRIDIUM 113,IRIDIUM 153
8531,IRIDIUM 166,IRIDIUM 133
8532,IRIDIUM 113,IRIDIUM 167
8533,IRIDIUM 122,IRIDIUM 131
8534,IRIDIUM 140,IRIDIUM 159
8535,IRIDIUM 167,IRIDIUM 121
8536,IRIDIUM 139,IRIDIUM 122
8537,IRIDIUM 152,IRIDIUM 149
8538,IRIDIUM 111,IRIDIUM 145
8539,IRIDIUM 152,IRIDIUM 149
8540,IRIDIUM 131,IRIDIUM 140
8541,IRIDIUM 129,IRIDIUM 133
8542,IRIDIUM 167,IRIDIUM 121
8543,IRIDIUM 149,IRIDIUM 152
8544,IRIDIUM 158,IRIDIUM 159
8545,IRIDIUM 121,IRIDIUM 167
8546,IRIDIUM 139,IRIDIUM 122
8547,IRIDIUM 149,IRIDIUM 152
8548,IRIDIUM 152,IRIDIUM 129
8549,IRIDIUM 113,IRIDIUM 153
8550,IRIDIUM 140,IRIDIUM 159
8551,IRIDIUM 141,IRIDIUM 131
8552,IRIDIUM 164,IRIDIUM 166
8553,IRIDIUM 158,IRIDIUM 159
8554,IRIDIUM 152,IRIDIUM 129
8555,IRIDIUM 167,IRIDIUM 121
8556,IRIDIUM 129,IRIDIUM 133
8557,IRIDIUM 164,IRIDIUM 166
8558,IRIDIUM 121,IRIDIUM 167
8559,IRIDIUM 131,IRIDIUM 140
8560,IRIDIUM 152,IRIDIUM 129
8561,IRIDIUM 152,IRIDIUM 129
8562,IRIDIUM 158,IRIDIUM 159
8563,IRIDIUM 152,IRIDIUM 149
8564,IRIDIUM 121,IRIDIUM 167
8565,IRIDIUM 131,IRIDIUM 140
8566,IRIDIUM 122,IRIDIUM 131
8567,IRIDIUM 141,IRIDIUM 131
8568,IRIDIUM 141,IRIDIUM 131
8569,IRIDIUM 152,IRIDIUM 129
8570,IRIDIUM 164,IRIDIUM 166
8571,IRIDIUM 131,IRIDIUM 140
8572,IRIDIUM 122,IRIDIUM 131
8573,IRIDIUM 111,IRIDIUM 145
8574,IRIDIUM 166,IRIDIUM 133
8575,IRIDIUM 131,IRIDIUM 140
8576,IRIDIUM 111,IRIDIUM 145
8577,IRIDIUM 111,IRIDIUM 112
8578,IRIDIUM 113,IRIDIUM 167
8579,IRIDIUM 158,IRIDIUM 159
8580,IRIDIUM 131,IRIDIUM 140
8581,IRIDIUM 151,IRIDIUM 133
8582,IRIDIUM 152,IRIDIUM 149
8583,IRIDIUM 111,IRIDIUM 145
8584,IRIDIUM 158,IRIDIUM 159
8585,IRIDIUM 113,IRIDIUM 153
8586,IRIDIUM 140,IRIDIUM 159
8587,IRIDIUM 111,IRIDIUM 145
8588,IRIDIUM 152,IRIDIUM 129
8589,IRIDIUM 166,IRIDIUM 133
8590,IRIDIUM 113,IRIDIUM 153
8591,IRIDIUM 131,IRIDIUM 140
8592,IRIDIUM 117,IRIDIUM 159
8593,IRIDIUM 113,IRIDIUM 167
8594,IRIDIUM 149,IRIDIUM 152
8595,IRIDIUM 166,IRIDIUM 133
8596,IRIDIUM 111,IRIDIUM 145
8597,IRIDIUM 140,IRIDIUM 159
8598,IRIDIUM 166,IRIDIUM 133
8599,IRIDIUM 139,IRIDIUM 122
8600,IRIDIUM 140,IRIDIUM 159
8601,IRIDIUM 121,IRIDIUM 167
8602,IRIDIUM 140,IRIDIUM 159
8603,IRIDIUM 129,IRIDIUM 133
8604,IRIDIUM 121,IRIDIUM 167
8605,IRIDIUM 129,IRIDIUM 133
8606,IRIDIUM 141,IRIDIUM 131
8607,IRIDIUM 122,IRIDIUM 131
8608,IRIDIUM 111,IRIDIUM 112
8609,IRIDIUM 151,IRIDIUM 133
8610,IRIDIUM 117,IRIDIUM 159
8611,IRIDIUM 140,IRIDIUM 159
8612,IRIDIUM 113,IRIDIUM 167
8613,IRIDIUM 164,IRIDIUM 166
8614,IRIDIUM 164,IRIDIUM 166
8615,IRIDIUM 149,IRIDIUM 152
8616,IRIDIUM 158,IRIDIUM 159
8617,IRIDIUM 149,IRIDIUM 152
8618,IRIDIUM 131,IRIDIUM 140
8619,IRIDIUM 149,IRIDIUM 152
8620,IRIDIUM 111,IRIDIUM 145
8621,IRIDIUM 141,IRIDIUM 131
8622,IRIDIUM 111,IRIDIUM 112
8623,IRIDIUM 131,IRIDIUM 140
8624,IRIDIUM 151,IRIDIUM 133
8625,IRIDIUM 113,IRIDIUM 167
8626,IRIDIUM 140,IRIDIUM 159
8627,IRIDIUM 129,IRIDIUM 133
8628,IRIDIUM 166,IRIDIUM 133
8629,IRIDIUM 113,IRIDIUM 153
8630,IRIDIUM 129,IRIDIUM 133
8631,IRIDIUM 129,IRIDIUM 133
8632,IRIDIUM 140,IRIDIUM 159
8633,IRIDIUM 111,IRIDIUM 145
8634,IRIDIUM 141,IRIDIUM 131
8635,IRIDIUM 152,IRIDIUM 129
8636,IRIDIUM 140,IRIDIUM 159
8637,IRIDIUM 151,IRIDIUM 133
8638,IRIDIUM 122,IRIDIUM 131
8639,IRIDIUM 111,IRIDIUM 112
8640,IRIDIUM 167,IRIDIUM 121
8641,IRIDIUM 149,IRIDIUM 152
8642,IRIDIUM 158,IRIDIUM 159
8643,IRIDIUM 113,IRIDIUM 167
8644,IRIDIUM 113,IRIDIUM 153
8645,IRIDIUM 111,IRIDIUM 145
8646,IRIDIUM 111,IRIDIUM 145
8647,IRIDIUM 139,IRIDIUM 122
8648,IRIDIUM 141,IRIDIUM 131
8649,IRIDIUM 113,IRIDIUM 167
8650,IRIDIUM 152,IRIDIUM 149
8651,IRIDIUM 140,IRIDIUM 159
8652,IRIDIUM 141,IRIDIUM 131
8653,IRIDIUM 140,IRIDIUM 159
8654,IRIDIUM 167,IRIDIUM 121
8655,IRIDIUM 166,IRIDIUM 133
8656,IRIDIUM 167,IRIDIUM 121
8657,IRIDIUM 117,IRIDIUM 159
8658,IRIDIUM 121,IRIDIUM 167
8659,IRIDIUM 129,IRIDIUM 133
8660,IRIDIUM 113,IRIDIUM 153
8661,IRIDIUM 140,IRIDIUM 159
8662,IRIDIUM 111,IRIDIUM 145
8663,IRIDIUM 166,IRIDIUM 133
8664,IRIDIUM 158,IRIDIUM 159
8665,IRIDIUM 149,IRIDIUM 152
8666,IRIDIUM 131,IRIDIUM 140
8667,IRIDIUM 122,IRIDIUM 131
8668,IRIDIUM 164,IRIDIUM 166
8669,IRIDIUM 141,IRIDIUM 131
8670,IRIDIUM 121,IRIDIUM 167
8671,IRIDIUM 111,IRIDIUM 145
8672,IRIDIUM 140,IRIDIUM 159
8673,IRIDIUM 164,IRIDIUM 166
8674,IRIDIUM 129,IRIDIUM 133
8675,IRIDIUM 152,IRIDIUM 149
8676,IRIDIUM 141,IRIDIUM 131
8677,IRIDIUM 121,IRIDIUM 167
8678,IRIDIUM 111,IRIDIUM 145
8679,IRIDIUM 131,IRIDIUM 140
8680,IRIDIUM 117,IRIDIUM 159
8681,IRIDIUM 149,IRIDIUM 152
8682,IRIDIUM 164,IRIDIUM 166
8683,IRIDIUM 149,IRIDIUM 152
8684,IRIDIUM 152,IRIDIUM 149
8685,IRIDIUM 122,IRIDIUM 131
8686,IRIDIUM 113,IRIDIUM 167
8687,IRIDIUM 111,IRIDIUM 112
8688,IRIDIUM 122,IRIDIUM 131
8689,IRIDIUM 158,IRIDIUM 159
8690,IRIDIUM 111,IRIDIUM 145
8691,IRIDIUM 129,IRIDIUM 133
8692,IRIDIUM 151,IRIDIUM 133
8693,IRIDIUM 122,IRIDIUM 131
8694,IRIDIUM 152,IRIDIUM 129
8695,IRIDIUM 131,IRIDIUM 140
8696,IRIDIUM 158,IRIDIUM 159
8697,IRIDIUM 139,IRIDIUM 122
8698,IRIDIUM 129,IRIDIUM 133
8699,IRIDIUM 121,IRIDIUM 167
8700,IRIDIUM 139,IRIDIUM 122
8701,IRIDIUM 117,IRIDIUM 159
8702,IRIDIUM 122,IRIDIUM 131
8703,IRIDIUM 111,IRIDIUM 112
8704,IRIDIUM 164,IRIDIUM 166
8705,IRIDIUM 152,IRIDIUM 149
8706,IRIDIUM 129,IRIDIUM 133
8707,IRIDIUM 149,IRIDIUM 152
8708,IRIDIUM 140,IRIDIUM 159
8709,IRIDIUM 121,IRIDIUM 167
8710,IRIDIUM 131,IRIDIUM 140
8711,IRIDIUM 117,IRIDIUM 159
8712,IRIDIUM 113,IRIDIUM 167
8713,IRIDIUM 152,IRIDIUM 149
8714,IRIDIUM 129,IRIDIUM 133
8715,IRIDIUM 166,IRIDIUM 133
8716,IRIDIUM 139,IRIDIUM 122
8717,IRIDIUM 149,IRIDIUM 152
8718,IRIDIUM 152,IRIDIUM 149
8719,IRIDIUM 166,IRIDIUM 133
8720,IRIDIUM 152,IRIDIUM 149
8721,IRIDIUM 129,IRIDIUM 133
8722,IRIDIUM 149,IRIDIUM 152
8723,IRIDIUM 152,IRIDIUM 129
8724,IRIDIUM 111,IRIDIUM 112
8725,IRIDIUM 121,IRIDIUM 167
8726,IRIDIUM 113,IRIDIUM 153
8727,IRIDIUM 111,IRIDIUM 145
8728,IRIDIUM 149,IRIDIUM 152
8729,IRIDIUM 111,IRIDIUM 145
8730,IRIDIUM 141,IRIDIUM 131
8731,IRIDIUM 113,IRIDIUM 153
8732,IRIDIUM 113,IRIDIUM 153
8733,IRIDIUM 167,IRIDIUM 121
8734,IRIDIUM 131,IRIDIUM 140
8735,IRIDIUM 152,IRIDIUM 149
8736,IRIDIUM 140,IRIDIUM 159
8737,IRIDIUM 111,IRIDIUM 112
8738,IRIDIUM 117,IRIDIUM 159
8739,IRIDIUM 164,IRIDIUM 166
8740,IRIDIUM 113,IRIDIUM 153
8741,IRIDIUM 121,IRIDIUM 167
8742,IRIDIUM 152,IRIDIUM 129
8743,IRIDIUM 152,IRIDIUM 129
8744,IRIDIUM 152,IRIDIUM 129
8745,IRIDIUM 164,IRIDIUM 166
8746,IRIDIUM 121,IRIDIUM 167
8747,IRIDIUM 140,IRIDIUM 159
8748,IRIDIUM 111,IRIDIUM 112
8749,IRIDIUM 140,IRIDIUM 159
8750,IRIDIUM 151,IRIDIUM 133
8751,IRIDIUM 129,IRIDIUM 133
8752,IRIDIUM 164,IRIDIUM 166
8753,IRIDIUM 139,IRIDIUM 122
8754,IRIDIUM 117,IRIDIUM 159
8755,IRIDIUM 140,IRIDIUM 159
8756,IRIDIUM 166,IRIDIUM 133
8757,IRIDIUM 149,IRIDIUM 152
8758,IRIDIUM 151,IRIDIUM 133
8759,IRIDIUM 149,IRIDIUM 152
8760,IRIDIUM 113,IRIDIUM 167
8761,IRIDIUM 151,IRIDIUM 133
8762,IRIDIUM 152,IRIDIUM 129
8763,IRIDIUM 152,IRIDIUM 129
8764,IRIDIUM 140,IRIDIUM 159
8765,IRIDIUM 149,IRIDIUM 152
8766,IRIDIUM 140,IRIDIUM 159
8767,IRIDIUM 117,IRIDIUM 159
8768,IRIDIUM 129,IRIDIUM 133
8769,IRIDIUM 111,IRIDIUM 112
8770,IRIDIUM 117,IRIDIUM 159
8771,IRIDIUM 129,IRIDIUM 133
8772,IRIDIUM 113,IRIDIUM 153
8773,IRIDIUM 140,IRIDIUM 159
8774,IRIDIUM 158,IRIDIUM 159
8775,IRIDIUM 149,IRIDIUM 152
8776,IRIDIUM 131,IRIDIUM 140
8777,IRIDIUM 113,IRIDIUM 153
8778,IRIDIUM 131,IRIDIUM 140
8779,IRIDIUM 158,IRIDIUM 159
8780,IRIDIUM 121,IRIDIUM 167
8781,IRIDIUM 158,IRIDIUM 159
8782,IRIDIUM 139,IRIDIUM 122
8783,IRIDIUM 152,IRIDIUM 129
8784,IRIDIUM 152,IRIDIUM 149
8785,IRIDIUM 122,IRIDIUM 131
8786,IRIDIUM 149,IRIDIUM 152
8787,IRIDIUM 111,IRIDIUM 112
8788,IRIDIUM 129,IRIDIUM 133
8789,IRIDIUM 111,IRIDIUM 145
8790,IRIDIUM 113,IRIDIUM 167
8791,IRIDIUM 149,IRIDIUM 152
8792,IRIDIUM 158,IRIDIUM 159
8793,IRIDIUM 111,IRIDIUM 112
8794,IRIDIUM 152,IRIDIUM 129
8795,IRIDIUM 121,IRIDIUM 167
8796,IRIDIUM 129,IRIDIUM 133
8797,IRIDIUM 113,IRIDIUM 167
8798,IRIDIUM 149,IRIDIUM 152
8799,IRIDIUM 141,IRIDIUM 131
8800,IRIDIUM 140,IRIDIUM 159
8801,IRIDIUM 152,IRIDIUM 149
8802,IRIDIUM 166,IRIDIUM 133
8803,IRIDIUM 129,IRIDIUM 133
8804,IRIDIUM 113,IRIDIUM 153
8805,IRIDIUM 152,IRIDIUM 149
8806,IRIDIUM 122,IRIDIUM 131
8807,IRIDIUM 139,IRIDIUM 122
8808,IRIDIUM 121,IRIDIUM 167
8809,IRIDIUM 149,IRIDIUM 152
8810,IRIDIUM 149,IRIDIUM 152
8811,IRIDIUM 140,IRIDIUM 159
8812,IRIDIUM 129,IRIDIUM 133
8813,IRIDIUM 164,IRIDIUM 166
8814,IRIDIUM 149,IRIDIUM 152
8815,IRIDIUM 122,IRIDIUM 131
8816,IRIDIUM 121,IRIDIUM 167
8817,IRIDIUM 139,IRIDIUM 122
8818,IRIDIUM 152,IRIDIUM 129
8819,IRIDIUM 131,IRIDIUM 140
8820,IRIDIUM 140,IRIDIUM 159
8821,IRIDIUM 140,IRIDIUM 159
8822,IRIDIUM 167,IRIDIUM 121
8823,IRIDIUM 113,IRIDIUM 167
8824,IRIDIUM 117,IRIDIUM 159
8825,IRIDIUM 113,IRIDIUM 153
8826,IRIDIUM 140,IRIDIUM 159
8827,IRIDIUM 164,IRIDIUM 166
8828,IRIDIUM 111,IRIDIUM 112
8829,IRIDIUM 167,IRIDIUM 121
8830,IRIDIUM 121,IRIDIUM 167
8831,IRIDIUM 167,IRIDIUM 121
8832,IRIDIUM 166,IRIDIUM 133
8833,IRIDIUM 140,IRIDIUM 159
8834,IRIDIUM 139,IRIDIUM 122
8835,IRIDIUM 111,IRIDIUM 112
8836,IRIDIUM 122,IRIDIUM 131
8837,IRIDIUM 166,IRIDIUM 133
8838,IRIDIUM 117,IRIDIUM 159
8839,IRIDIUM 158,IRIDIUM 159
8840,IRIDIUM 117,IRIDIUM 159
8841,IRIDIUM 113,IRIDIUM 153
8842,IRIDIUM 121,IRIDIUM 167
8843,IRIDIUM 117,IRIDIUM 159
8844,IRIDIUM 131,IRIDIUM 140
8845,IRIDIUM 166,IRIDIUM 133
8846,IRIDIUM 167,IRIDIUM 121
8847,IRIDIUM 111,IRIDIUM 112
8848,IRIDIUM 111,IRIDIUM 145
8849,IRIDIUM 140,IRIDIUM 159
8850,IRIDIUM 140,IRIDIUM 159
8851,IRIDIUM 113,IRIDIUM 167
8852,IRIDIUM 113,IRIDIUM 153
8853,IRIDIUM 113,IRIDIUM 153
8854,IRIDIUM 113,IRIDIUM 153
8855,IRIDIUM 117,IRIDIUM 159
8856,IRIDIUM 121,IRIDIUM 167
8857,IRIDIUM 152,IRIDIUM 149
8858,IRIDIUM 113,IRIDIUM 167
8859,IRIDIUM 113,IRIDIUM 153
8860,IRIDIUM 152,IRIDIUM 149
8861,IRIDIUM 166,IRIDIUM 133
8862,IRIDIUM 141,IRIDIUM 131
8863,IRIDIUM 167,IRIDIUM 121
8864,IRIDIUM 149,IRIDIUM 152
8865,IRIDIUM 129,IRIDIUM 133
8866,IRIDIUM 129,IRIDIUM 133
8867,IRIDIUM 113,IRIDIUM 153
8868,IRIDIUM 164,IRIDIUM 166
8869,IRIDIUM 113,IRIDIUM 153
8870,IRIDIUM 113,IRIDIUM 167
8871,IRIDIUM 140,IRIDIUM 159
8872,IRIDIUM 141,IRIDIUM 131
8873,IRIDIUM 164,IRIDIUM 166
8874,IRIDIUM 131,IRIDIUM 140
8875,IRIDIUM 166,IRIDIUM 133
8876,IRIDIUM 111,IRIDIUM 145
8877,IRIDIUM 167,IRIDIUM 121
8878,IRIDIUM 141,IRIDIUM 131
8879,IRIDIUM 158,IRIDIUM 159
8880,IRIDIUM 140,IRIDIUM 159
8881,IRIDIUM 151,IRIDIUM 133
8882,IRIDIUM 158,IRIDIUM 159
8883,IRIDIUM 151,IRIDIUM 133
8884,IRIDIUM 113,IRIDIUM 153
8885,IRIDIUM 141,IRIDIUM 131
8886,IRIDIUM 152,IRIDIUM 149
8887,IRIDIUM 117,IRIDIUM 159
8888,IRIDIUM 121,IRIDIUM 167
8889,IRIDIUM 111,IRIDIUM 145
8890,IRIDIUM 111,IRIDIUM 112
8891,IRIDIUM 158,IRIDIUM 159
8892,IRIDIUM 152,IRIDIUM 149
8893,IRIDIUM 167,IRIDIUM 121
8894,IRIDIUM 158,IRIDIUM 159
8895,IRIDIUM 166,IRIDIUM 133
8896,IRIDIUM 149,IRIDIUM 152
8897,IRIDIUM 152,IRIDIUM 129
8898,IRIDIUM 113,IRIDIUM 153
8899,IRIDIUM 152,IRIDIUM 149
8900,IRIDIUM 140,IRIDIUM 159
8901,IRIDIUM 131,IRIDIUM 140
8902,IRIDIUM 167,IRIDIUM 121
8903,IRIDIUM 122,IRIDIUM 131
8904,IRIDIUM 167,IRIDIUM 121
8905,IRIDIUM 141,IRIDIUM 131
8906,IRIDIUM 158,IRIDIUM 159
8907,IRIDIUM 139,IRIDIUM 122
8908,IRIDIUM 141,IRIDIUM 131
8909,IRIDIUM 151,IRIDIUM 133
8910,IRIDIUM 113,IRIDIUM 153
8911,IRIDIUM 122,IRIDIUM 131
8912,IRIDIUM 113,IRIDIUM 167
8913,IRIDIUM 111,IRIDIUM 145
8914,IRIDIUM 152,IRIDIUM 129
8915,IRIDIUM 151,IRIDIUM 133
8916,IRIDIUM 151,IRIDIUM 133
8917,IRIDIUM 139,IRIDIUM 122
8918,IRIDIUM 139,IRIDIUM 122
8919,IRIDIUM 139,IRIDIUM 122
8920,IRIDIUM 113,IRIDIUM 153
8921,IRIDIUM 113,IRIDIUM 153
8922,IRIDIUM 167,IRIDIUM 121
8923,IRIDIUM 113,IRIDIUM 153
8924,IRIDIUM 111,IRIDIUM 112
8925,IRIDIUM 151,IRIDIUM 133
8926,IRIDIUM 111,IRIDIUM 145
8927,IRIDIUM 149,IRIDIUM 152
8928,IRIDIUM 164,IRIDIUM 166
8929,IRIDIUM 152,IRIDIUM 129
8930,IRIDIUM 152,IRIDIUM 129
8931,IRIDIUM 167,IRIDIUM 121
8932,IRIDIUM 167,IRIDIUM 121
8933,IRIDIUM 113,IRIDIUM 153
8934,IRIDIUM 129,IRIDIUM 133
8935,IRIDIUM 140,IRIDIUM 159
8936,IRIDIUM 152,IRIDIUM 129
8937,IRIDIUM 166,IRIDIUM 133
8938,IRIDIUM 152,IRIDIUM 149
8939,IRIDIUM 122,IRIDIUM 131
8940,IRIDIUM 111,IRIDIUM 112
8941,IRIDIUM 113,IRIDIUM 153
8942,IRIDIUM 158,IRIDIUM 159
8943,IRIDIUM 111,IRIDIUM 112
8944,IRIDIUM 164,IRIDIUM 166
8945,IRIDIUM 111,IRIDIUM 112
8946,IRIDIUM 151,IRIDIUM 133
8947,IRIDIUM 140,IRIDIUM 159
8948,IRIDIUM 152,IRIDIUM 129
8949,IRIDIUM 152,IRIDIUM 129
8950,IRIDIUM 158,IRIDIUM 159
8951,IRIDIUM 117,IRIDIUM 159
8952,IRIDIUM 129,IRIDIUM 133
8953,IRIDIUM 141,IRIDIUM 131
8954,IRIDIUM 151,IRIDIUM 133
8955,IRIDIUM 166,IRIDIUM 133
8956,IRIDIUM 139,IRIDIUM 122
8957,IRIDIUM 111,IRIDIUM 112
8958,IRIDIUM 122,IRIDIUM 131
8959,IRIDIUM 152,IRIDIUM 149
8960,IRIDIUM 151,IRIDIUM 133
