episode,source,target
5906,IRIDIUM 120,IRIDIUM 126
5907,IRIDIUM 144,IRIDIUM 150
5908,IRIDIUM 142,IRIDIUM 136
5909,IRIDIUM 154,IRIDIUM 165
5910,IRIDIUM 154,IRIDIUM 165
5911,IRIDIUM 120,IRIDIUM 126
5912,IRIDIUM 158,IRIDIUM 143
5913,IRIDIUM 173,IRIDIUM 112
5914,IRIDIUM 145,IRIDIUM 112
5915,IRIDIUM 173,IRIDIUM 112
5916,IRIDIUM 173,IRIDIUM 112
5917,IRIDIUM 110,IRIDIUM 112
5918,IRIDIUM 136,IRIDIUM 142
5919,IRIDIUM 135,IRIDIUM 120
5920,IRIDIUM 112,IRIDIUM 136
5921,IRIDIUM 157,IRIDIUM 143
5922,IRIDIUM 139,IRIDIUM 112
5923,IRIDIUM 165,IRIDIUM 106
5924,IRIDIUM 109,IRIDIUM 120
5925,IRIDIUM 126,IRIDIUM 120
5926,IRIDIUM 134,IRIDIUM 112
5927,IRIDIUM 139,IRIDIUM 112
5928,IRIDIUM 120,IRIDIUM 126
5929,IRIDIUM 135,IRIDIUM 120
5930,IRIDIUM 144,IRIDIUM 150
5931,IRIDIUM 165,IRIDIUM 106
5932,IRIDIUM 126,IRIDIUM 120
5933,IRIDIUM 157,IRIDIUM 143
5934,IRIDIUM 154,IRIDIUM 165
5935,IRIDIUM 173,IRIDIUM 112
5936,IRIDIUM 135,IRIDIUM 120
5937,IRIDIUM 120,IRIDIUM 126
5938,IRIDIUM 173,IRIDIUM 112
5939,IRIDIUM 142,IRIDIUM 136
5940,IRIDIUM 154,IRIDIUM 165
5941,IRIDIUM 142,IRIDIUM 136
5942,IRIDIUM 143,IRIDIUM 158
5943,IRIDIUM 173,IRIDIUM 112
5944,IRIDIUM 154,IRIDIUM 165
5945,IRIDIUM 110,IRIDIUM 142
5946,IRIDIUM 110,IRIDIUM 142
5947,IRIDIUM 165,IRIDIUM 106
5948,IRIDIUM 110,IRIDIUM 112
5949,IRIDIUM 110,IRIDIUM 112
5950,IRIDIUM 134,IRIDIUM 112
5951,IRIDIUM 110,IRIDIUM 142
5952,IRIDIUM 110,IRIDIUM 112
5953,IRIDIUM 173,IRIDIUM 112
5954,IRIDIUM 110,IRIDIUM 142
5955,IRIDIUM 142,IRIDIUM 136
5956,IRIDIUM 110,IRIDIUM 112
5957,IRIDIUM 139,IRIDIUM 112
5958,IRIDIUM 134,IRIDIUM 112
5959,IRIDIUM 126,IRIDIUM 120
5960,IRIDIUM 139,IRIDIUM 112
5961,IRIDIUM 112,IRIDIUM 136
5962,IRIDIUM 145,IRIDIUM 112
5963,IRIDIUM 109,IRIDIUM 120
5964,IRIDIUM 139,IRIDIUM 112
5965,IRIDIUM 165,IRIDIUM 106
5966,IRIDIUM 157,IRIDIUM 143
5967,IRIDIUM 154,IRIDIUM 165
5968,IRIDIUM 143,IRIDIUM 158
5969,IRIDIUM 110,IRIDIUM 112
5970,IRIDIUM 145,IRIDIUM 112
5971,IRIDIUM 154,IRIDIUM 165
5972,IRIDIUM 136,IRIDIUM 142
5973,IRIDIUM 143,IRIDIUM 158
5974,IRIDIUM 120,IRIDIUM 126
5975,IRIDIUM 120,IRIDIUM 126
5976,IRIDIUM 106,IRIDIUM 103
5977,IRIDIUM 158,IRIDIUM 143
5978,IRIDIUM 109,IRIDIUM 120
5979,IRIDIUM 173,IRIDIUM 112
5980,IRIDIUM 135,IRIDIUM 120
5981,IRIDIUM 154,IRIDIUM 165
5982,IRIDIUM 120,IRIDIUM 126
5983,IRIDIUM 110,IRIDIUM 112
5984,IRIDIUM 110,IRIDIUM 112
5985,IRIDIUM 120,IRIDIUM 126
5986,IRIDIUM 144,IRIDIUM 150
5987,IRIDIUM 110,IRIDIUM 142
5988,IRIDIUM 106,IRIDIUM 103
5989,IRIDIUM 134,IRIDIUM 112
5990,IRIDIUM 109,IRIDIUM 120
5991,IRIDIUM 158,IRIDIUM 143
5992,IRIDIUM 145,IRIDIUM 112
5993,IRIDIUM 136,IRIDIUM 142
5994,IRIDIUM 134,IRIDIUM 112
5995,IRIDIUM 154,IRIDIUM 165
5996,IRIDIUM 143,IRIDIUM 158
5997,IRIDIUM 110,IRIDIUM 112
5998,IRIDIUM 135,IRIDIUM 120
5999,IRIDIUM 136,IRIDIUM 142
6000,IRIDIUM 145,IRIDIUM 112
6001,IRIDIUM 142,IRIDIUM 136
6002,IRIDIUM 109,IRIDIUM 120
6003,IRIDIUM 165,IRIDIUM 106
6004,IRIDIUM 136,IRIDIUM 142
6005,IRIDIUM 142,IRIDIUM 136
6006,IRIDIUM 143,IRIDIUM 158
6007,IRIDIUM 173,IRIDIUM 112
6008,IRIDIUM 158,IRIDIUM 143
6009,IRIDIUM 112,IRIDIUM 136
6010,IRIDIUM 158,IRIDIUM 143
6011,IRIDIUM 136,IRIDIUM 142
6012,IRIDIUM 112,IRIDIUM 136
6013,IRIDIUM 165,IRIDIUM 106
6014,IRIDIUM 136,IRIDIUM 142
6015,IRIDIUM 144,IRIDIUM 150
6016,IRIDIUM 106,IRIDIUM 103
6017,IRIDIUM 110,IRIDIUM 112
6018,IRIDIUM 136,IRIDIUM 142
6019,IRIDIUM 136,IRIDIUM 142
6020,IRIDIUM 120,IRIDIUM 126
6021,IRIDIUM 145,IRIDIUM 112
6022,IRIDIUM 135,IRIDIUM 120
6023,IRIDIUM 106,IRIDIUM 103
6024,IRIDIUM 134,IRIDIUM 112
6025,IRIDIUM 145,IRIDIUM 112
6026,IRIDIUM 165,IRIDIUM 106
6027,IRIDIUM 154,IRIDIUM 165
6028,IRIDIUM 165,IRIDIUM 106
6029,IRIDIUM 126,IRIDIUM 120
6030,IRIDIUM 106,IRIDIUM 103
6031,IRIDIUM 142,IRIDIUM 136
6032,IRIDIUM 139,IRIDIUM 112
6033,IRIDIUM 106,IRIDIUM 103
6034,IRIDIUM 110,IRIDIUM 142
6035,IRIDIUM 173,IRIDIUM 112
6036,IRIDIUM 112,IRIDIUM 136
6037,IRIDIUM 173,IRIDIUM 112
6038,IRIDIUM 139,IRIDIUM 112
6039,IRIDIUM 145,IRIDIUM 112
6040,IRIDIUM 120,IRIDIUM 126
6041,IRIDIUM 142,IRIDIUM 136
6042,IRIDIUM 173,IRIDIUM 112
6043,IRIDIUM 110,IRIDIUM 142
6044,IRIDIUM 157,IRIDIUM 143
6045,IRIDIUM 142,IRIDIUM 136
6046,IRIDIUM 120,IRIDIUM 126
6047,IRIDIUM 110,IRIDIUM 142
6048,IRIDIUM 143,IRIDIUM 158
6049,IRIDIUM 165,IRIDIUM 106
6050,IRIDIUM 143,IRIDIUM 158
6051,IRIDIUM 109,IRIDIUM 120
6052,IRIDIUM 135,IRIDIUM 120
6053,IRIDIUM 112,IRIDIUM 136
6054,IRIDIUM 120,IRIDIUM 126
6055,IRIDIUM 165,IRIDIUM 106
6056,IRIDIUM 135,IRIDIUM 120
6057,IRIDIUM 144,IRIDIUM 150
6058,IRIDIUM 135,IRIDIUM 120
6059,IRIDIUM 145,IRIDIUM 112
6060,IRIDIUM 158,IRIDIUM 143
6061,IRIDIUM 135,IRIDIUM 120
6062,IRIDIUM 165,IRIDIUM 106
6063,IRIDIUM 142,IRIDIUM 136
6064,IRIDIUM 143,IRIDIUM 158
6065,IRIDIUM 143,IRIDIUM 158
6066,IRIDIUM 109,IRIDIUM 120
6067,IRIDIUM 112,IRIDIUM 136
6068,IRIDIUM 142,IRIDIUM 136
6069,IRIDIUM 165,IRIDIUM 106
6070,IRIDIUM 106,IRIDIUM 103
6071,IRIDIUM 173,IRIDIUM 112
6072,IRIDIUM 134,IRIDIUM 112
6073,IRIDIUM 112,IRIDIUM 136
6074,IRIDIUM 109,IRIDIUM 120
6075,IRIDIUM 126,IRIDIUM 120
6076,IRIDIUM 144,IRIDIUM 150
6077,IRIDIUM 112,IRIDIUM 136
6078,IRIDIUM 143,IRIDIUM 158
6079,IRIDIUM 112,IRIDIUM 136
6080,IRIDIUM 109,IRIDIUM 120
6081,IRIDIUM 106,IRIDIUM 103
6082,IRIDIUM 142,IRIDIUM 136
6083,IRIDIUM 126,IRIDIUM 120
6084,IRIDIUM 106,IRIDIUM 103
6085,IRIDIUM 139,IRIDIUM 112
6086,IRIDIUM 120,IRIDIUM 126
6087,IRIDIUM 110,IRIDIUM 112
6088,IRIDIUM 134,IRIDIUM 112
6089,IRIDIUM 154,IRIDIUM 165
6090,IRIDIUM 143,IRIDIUM 158
6091,IRIDIUM 136,IRIDIUM 142
6092,IRIDIUM 139,IRIDIUM 112
6093,IRIDIUM 135,IRIDIUM 120
6094,IRIDIUM 110,IRIDIUM 112
6095,IRIDIUM 110,IRIDIUM 112
6096,IRIDIUM 145,IRIDIUM 112
6097,IRIDIUM 134,IRIDIUM 112
6098,IRIDIUM 112,IRIDIUM 136
6099,IRIDIUM 110,IRIDIUM 142
6100,IRIDIUM 143,IRIDIUM 158
6101,IRIDIUM 126,IRIDIUM 120
6102,IRIDIUM 144,IRIDIUM 150
6103,IRIDIUM 158,IRIDIUM 143
6104,IRIDIUM 120,IRIDIUM 126
6105,IRIDIUM 154,IRIDIUM 165
6106,IRIDIUM 120,IRIDIUM 126
6107,IRIDIUM 136,IRIDIUM 142
6108,IRIDIUM 154,IRIDIUM 165
6109,IRIDIUM 135,IRIDIUM 120
6110,IRIDIUM 145,IRIDIUM 112
6111,IRIDIUM 145,IRIDIUM 112
6112,IRIDIUM 120,IRIDIUM 126
6113,IRIDIUM 135,IRIDIUM 120
6114,IRIDIUM 158,IRIDIUM 143
6115,IRIDIUM 110,IRIDIUM 142
6116,IRIDIUM 120,IRIDIUM 126
6117,IRIDIUM 143,IRIDIUM 158
6118,IRIDIUM 109,IRIDIUM 120
6119,IRIDIUM 112,IRIDIUM 136
6120,IRIDIUM 120,IRIDIUM 126
6121,IRIDIUM 136,IRIDIUM 142
6122,IRIDIUM 120,IRIDIUM 126
6123,IRIDIUM 135,IRIDIUM 120
6124,IRIDIUM 173,IRIDIUM 112
6125,IRIDIUM 144,IRIDIUM 150
6126,IRIDIUM 154,IRIDIUM 165
6127,IRIDIUM 134,IRIDIUM 112
6128,IRIDIUM 154,IRIDIUM 165
6129,IRIDIUM 120,IRIDIUM 126
6130,IRIDIUM 110,IRIDIUM 142
6131,IRIDIUM 144,IRIDIUM 150
6132,IRIDIUM 145,IRIDIUM 112
6133,IRIDIUM 173,IRIDIUM 112
6134,IRIDIUM 145,IRIDIUM 112
6135,IRIDIUM 157,IRIDIUM 143
6136,IRIDIUM 106,IRIDIUM 103
6137,IRIDIUM 136,IRIDIUM 142
6138,IRIDIUM 144,IRIDIUM 150
6139,IRIDIUM 134,IRIDIUM 112
6140,IRIDIUM 144,IRIDIUM 150
6141,IRIDIUM 173,IRIDIUM 112
6142,IRIDIUM 165,IRIDIUM 106
6143,IRIDIUM 144,IRIDIUM 150
6144,IRIDIUM 142,IRIDIUM 136
6145,IRIDIUM 157,IRIDIUM 143
6146,IRIDIUM 158,IRIDIUM 143
6147,IRIDIUM 154,IRIDIUM 165
6148,IRIDIUM 135,IRIDIUM 120
6149,IRIDIUM 165,IRIDIUM 106
6150,IRIDIUM 145,IRIDIUM 112
6151,IRIDIUM 173,IRIDIUM 112
6152,IRIDIUM 120,IRIDIUM 126
6153,IRIDIUM 134,IRIDIUM 112
6154,IRIDIUM 120,IRIDIUM 126
6155,IRIDIUM 110,IRIDIUM 112
6156,IRIDIUM 136,IRIDIUM 142
6157,IRIDIUM 110,IRIDIUM 112
6158,IRIDIUM 112,IRIDIUM 136
6159,IRIDIUM 134,IRIDIUM 112
6160,IRIDIUM 158,IRIDIUM 143
6161,IRIDIUM 106,IRIDIUM 103
6162,IRIDIUM 120,IRIDIUM 126
6163,IRIDIUM 139,IRIDIUM 112
6164,IRIDIUM 110,IRIDIUM 112
6165,IRIDIUM 143,IRIDIUM 158
6166,IRIDIUM 143,IRIDIUM 158
6167,IRIDIUM 136,IRIDIUM 142
6168,IRIDIUM 144,IRIDIUM 150
6169,IRIDIUM 112,IRIDIUM 136
6170,IRIDIUM 106,IRIDIUM 103
6171,IRIDIUM 165,IRIDIUM 106
6172,IRIDIUM 165,IRIDIUM 106
6173,IRIDIUM 142,IRIDIUM 136
6174,IRIDIUM 135,IRIDIUM 120
6175,IRIDIUM 112,IRIDIUM 136
6176,IRIDIUM 144,IRIDIUM 150
6177,IRIDIUM 144,IRIDIUM 150
6178,IRIDIUM 136,IRIDIUM 142
6179,IRIDIUM 173,IRIDIUM 112
6180,IRIDIUM 134,IRIDIUM 112
6181,IRIDIUM 139,IRIDIUM 112
6182,IRIDIUM 112,IRIDIUM 136
6183,IRIDIUM 158,IRIDIUM 143
6184,IRIDIUM 106,IRIDIUM 103
6185,IRIDIUM 139,IRIDIUM 112
6186,IRIDIUM 120,IRIDIUM 126
6187,IRIDIUM 145,IRIDIUM 112
6188,IRIDIUM 142,IRIDIUM 136
6189,IRIDIUM 154,IRIDIUM 165
6190,IRIDIUM 173,IRIDIUM 112
6191,IRIDIUM 165,IRIDIUM 106
6192,IRIDIUM 110,IRIDIUM 142
6193,IRIDIUM 110,IRIDIUM 112
6194,IRIDIUM 165,IRIDIUM 106
6195,IRIDIUM 144,IRIDIUM 150
6196,IRIDIUM 157,IRIDIUM 143
6197,IRIDIUM 142,IRIDIUM 136
6198,IRIDIUM 120,IRIDIUM 126
6199,IRIDIUM 109,IRIDIUM 120
6200,IRIDIUM 112,IRIDIUM 136
6201,IRIDIUM 134,IRIDIUM 112
6202,IRIDIUM 173,IRIDIUM 112
6203,IRIDIUM 144,IRIDIUM 150
6204,IRIDIUM 120,IRIDIUM 126
6205,IRIDIUM 106,IRIDIUM 103
6206,IRIDIUM 136,IRIDIUM 142
6207,IRIDIUM 135,IRIDIUM 120
6208,IRIDIUM 158,IRIDIUM 143
6209,IRIDIUM 135,IRIDIUM 120
6210,IRIDIUM 144,IRIDIUM 150
6211,IRIDIUM 134,IRIDIUM 112
6212,IRIDIUM 158,IRIDIUM 143
6213,IRIDIUM 134,IRIDIUM 112
6214,IRIDIUM 106,IRIDIUM 103
6215,IRIDIUM 165,IRIDIUM 106
6216,IRIDIUM 134,IRIDIUM 112
6217,IRIDIUM 139,IRIDIUM 112
6218,IRIDIUM 126,IRIDIUM 120
6219,IRIDIUM 110,IRIDIUM 112
6220,IRIDIUM 173,IRIDIUM 112
6221,IRIDIUM 134,IRIDIUM 112
6222,IRIDIUM 106,IRIDIUM 103
6223,IRIDIUM 110,IRIDIUM 112
6224,IRIDIUM 135,IRIDIUM 120
6225,IRIDIUM 112,IRIDIUM 136
6226,IRIDIUM 120,IRIDIUM 126
6227,IRIDIUM 134,IRIDIUM 112
6228,IRIDIUM 112,IRIDIUM 136
6229,IRIDIUM 142,IRIDIUM 136
6230,IRIDIUM 144,IRIDIUM 150
6231,IRIDIUM 145,IRIDIUM 112
6232,IRIDIUM 173,IRIDIUM 112
6233,IRIDIUM 165,IRIDIUM 106
6234,IRIDIUM 134,IRIDIUM 112
6235,IRIDIUM 165,IRIDIUM 106
6236,IRIDIUM 106,IRIDIUM 103
6237,IRIDIUM 136,IRIDIUM 142
6238,IRIDIUM 106,IRIDIUM 103
6239,IRIDIUM 136,IRIDIUM 142
6240,IRIDIUM 110,IRIDIUM 112
6241,IRIDIUM 109,IRIDIUM 120
6242,IRIDIUM 106,IRIDIUM 103
6243,IRIDIUM 142,IRIDIUM 136
6244,IRIDIUM 144,IRIDIUM 150
6245,IRIDIUM 120,IRIDIUM 126
6246,IRIDIUM 110,IRIDIUM 112
6247,IRIDIUM 135,IRIDIUM 120
6248,IRIDIUM 158,IRIDIUM 143
6249,IRIDIUM 136,IRIDIUM 142
6250,IRIDIUM 110,IRIDIUM 142
6251,IRIDIUM 112,IRIDIUM 136
6252,IRIDIUM 109,IRIDIUM 120
6253,IRIDIUM 120,IRIDIUM 126
6254,IRIDIUM 158,IRIDIUM 143
6255,IRIDIUM 106,IRIDIUM 103
6256,IRIDIUM 134,IRIDIUM 112
6257,IRIDIUM 173,IRIDIUM 112
6258,IRIDIUM 173,IRIDIUM 112
6259,IRIDIUM 112,IRIDIUM 136
6260,IRIDIUM 106,IRIDIUM 103
6261,IRIDIUM 134,IRIDIUM 112
6262,IRIDIUM 136,IRIDIUM 142
6263,IRIDIUM 109,IRIDIUM 120
6264,IRIDIUM 144,IRIDIUM 150
6265,IRIDIUM 157,IRIDIUM 143
6266,IRIDIUM 173,IRIDIUM 112
6267,IRIDIUM 110,IRIDIUM 142
6268,IRIDIUM 144,IRIDIUM 150
6269,IRIDIUM 142,IRIDIUM 136
6270,IRIDIUM 142,IRIDIUM 136
6271,IRIDIUM 173,IRIDIUM 112
6272,IRIDIUM 158,IRIDIUM 143
6273,IRIDIUM 142,IRIDIUM 136
6274,IRIDIUM 136,IRIDIUM 142
6275,IRIDIUM 142,IRIDIUM 136
6276,IRIDIUM 145,IRIDIUM 112
6277,IRIDIUM 135,IRIDIUM 120
6278,IRIDIUM 134,IRIDIUM 112
6279,IRIDIUM 106,IRIDIUM 103
6280,IRIDIUM 154,IRIDIUM 165
6281,IRIDIUM 134,IRIDIUM 112
6282,IRIDIUM 110,IRIDIUM 112
6283,IRIDIUM 120,IRIDIUM 126
6284,IRIDIUM 158,IRIDIUM 143
6285,IRIDIUM 106,IRIDIUM 103
6286,IRIDIUM 139,IRIDIUM 112
6287,IRIDIUM 106,IRIDIUM 103
6288,IRIDIUM 139,IRIDIUM 112
6289,IRIDIUM 126,IRIDIUM 120
6290,IRIDIUM 110,IRIDIUM 112
6291,IRIDIUM 139,IRIDIUM 112
6292,IRIDIUM 145,IRIDIUM 112
6293,IRIDIUM 139,IRIDIUM 112
6294,IRIDIUM 126,IRIDIUM 120
6295,IRIDIUM 154,IRIDIUM 165
6296,IRIDIUM 158,IRIDIUM 143
6297,IRIDIUM 126,IRIDIUM 120
6298,IRIDIUM 110,IRIDIUM 112
6299,IRIDIUM 158,IRIDIUM 143
6300,IRIDIUM 110,IRIDIUM 112
6301,IRIDIUM 144,IRIDIUM 150
6302,IRIDIUM 109,IRIDIUM 120
6303,IRIDIUM 112,IRIDIUM 136
6304,IRIDIUM 106,IRIDIUM 103
6305,IRIDIUM 158,IRIDIUM 143
6306,IRIDIUM 106,IRIDIUM 103
6307,IRIDIUM 145,IRIDIUM 112
6308,IRIDIUM 134,IRIDIUM 112
6309,IRIDIUM 120,IRIDIUM 126
6310,IRIDIUM 142,IRIDIUM 136
6311,IRIDIUM 144,IRIDIUM 150
6312,IRIDIUM 165,IRIDIUM 106
6313,IRIDIUM 154,IRIDIUM 165
6314,IRIDIUM 109,IRIDIUM 120
6315,IRIDIUM 158,IRIDIUM 143
6316,IRIDIUM 142,IRIDIUM 136
6317,IRIDIUM 120,IRIDIUM 126
6318,IRIDIUM 109,IRIDIUM 120
6319,IRIDIUM 139,IRIDIUM 112
6320,IRIDIUM 158,IRIDIUM 143
6321,IRIDIUM 135,IRIDIUM 120
6322,IRIDIUM 154,IRIDIUM 165
6323,IRIDIUM 136,IRIDIUM 142
6324,IRIDIUM 110,IRIDIUM 142
6325,IRIDIUM 109,IRIDIUM 120
6326,IRIDIUM 157,IRIDIUM 143
6327,IRIDIUM 165,IRIDIUM 106
6328,IRIDIUM 106,IRIDIUM 103
6329,IRIDIUM 143,IRIDIUM 158
6330,IRIDIUM 134,IRIDIUM 112
6331,IRIDIUM 165,IRIDIUM 106
6332,IRIDIUM 126,IRIDIUM 120
6333,IRIDIUM 109,IRIDIUM 120
6334,IRIDIUM 126,IRIDIUM 120
6335,IRIDIUM 110,IRIDIUM 142
6336,IRIDIUM 135,IRIDIUM 120
6337,IRIDIUM 142,IRIDIUM 136
6338,IRIDIUM 112,IRIDIUM 136
6339,IRIDIUM 110,IRIDIUM 112
6340,IRIDIUM 144,IRIDIUM 150
6341,IRIDIUM 157,IRIDIUM 143
6342,IRIDIUM 158,IRIDIUM 143
6343,IRIDIUM 173,IRIDIUM 112
6344,IRIDIUM 109,IRIDIUM 120
6345,IRIDIUM 144,IRIDIUM 150
6346,IRIDIUM 158,IRIDIUM 143
6347,IRIDIUM 165,IRIDIUM 106
6348,IRIDIUM 120,IRIDIUM 126
6349,IRIDIUM 142,IRIDIUM 136
6350,IRIDIUM 136,IRIDIUM 142
6351,IRIDIUM 110,IRIDIUM 112
6352,IRIDIUM 135,IRIDIUM 120
6353,IRIDIUM 110,IRIDIUM 142
6354,IRIDIUM 126,IRIDIUM 120
6355,IRIDIUM 142,IRIDIUM 136
6356,IRIDIUM 142,IRIDIUM 136
6357,IRIDIUM 144,IRIDIUM 150
6358,IRIDIUM 135,IRIDIUM 120
6359,IRIDIUM 109,IRIDIUM 120
6360,IRIDIUM 158,IRIDIUM 143
6361,IRIDIUM 112,IRIDIUM 136
6362,IRIDIUM 154,IRIDIUM 165
6363,IRIDIUM 158,IRIDIUM 143
6364,IRIDIUM 136,IRIDIUM 142
6365,IRIDIUM 110,IRIDIUM 112
6366,IRIDIUM 110,IRIDIUM 142
6367,IRIDIUM 136,IRIDIUM 142
6368,IRIDIUM 144,IRIDIUM 150
6369,IRIDIUM 112,IRIDIUM 136
6370,IRIDIUM 112,IRIDIUM 136
6371,IRIDIUM 142,IRIDIUM 136
6372,IRIDIUM 173,IRIDIUM 112
6373,IRIDIUM 143,IRIDIUM 158
6374,IRIDIUM 126,IRIDIUM 120
6375,IRIDIUM 158,IRIDIUM 143
6376,IRIDIUM 136,IRIDIUM 142
6377,IRIDIUM 112,IRIDIUM 136
6378,IRIDIUM 139,IRIDIUM 112
6379,IRIDIUM 134,IRIDIUM 112
6380,IRIDIUM 173,IRIDIUM 112
6381,IRIDIUM 145,IRIDIUM 112
6382,IRIDIUM 139,IRIDIUM 112
6383,IRIDIUM 110,IRIDIUM 112
6384,IRIDIUM 136,IRIDIUM 142
6385,IRIDIUM 110,IRIDIUM 142
6386,IRIDIUM 143,IRIDIUM 158
6387,IRIDIUM 126,IRIDIUM 120
6388,IRIDIUM 106,IRIDIUM 103
6389,IRIDIUM 145,IRIDIUM 112
6390,IRIDIUM 110,IRIDIUM 112
6391,IRIDIUM 135,IRIDIUM 120
6392,IRIDIUM 126,IRIDIUM 120
6393,IRIDIUM 136,IRIDIUM 142
6394,IRIDIUM 109,IRIDIUM 120
6395,IRIDIUM 144,IRIDIUM 150
6396,IRIDIUM 139,IRIDIUM 112
6397,IRIDIUM 110,IRIDIUM 142
6398,IRIDIUM 157,IRIDIUM 143
6399,IRIDIUM 144,IRIDIUM 150
6400,IRIDIUM 136,IRIDIUM 142
6401,IRIDIUM 158,IRIDIUM 143
6402,IRIDIUM 109,IRIDIUM 120
6403,IRIDIUM 106,IRIDIUM 103
6404,IRIDIUM 136,IRIDIUM 142
6405,IRIDIUM 158,IRIDIUM 143
6406,IRIDIUM 145,IRIDIUM 112
6407,IRIDIUM 154,IRIDIUM 165
6408,IRIDIUM 112,IRIDIUM 136
6409,IRIDIUM 120,IRIDIUM 126
6410,IRIDIUM 139,IRIDIUM 112
6411,IRIDIUM 110,IRIDIUM 112
6412,IRIDIUM 136,IRIDIUM 142
6413,IRIDIUM 110,IRIDIUM 112
6414,IRIDIUM 157,IRIDIUM 143
6415,IRIDIUM 109,IRIDIUM 120
6416,IRIDIUM 142,IRIDIUM 136
6417,IRIDIUM 110,IRIDIUM 142
6418,IRIDIUM 135,IRIDIUM 120
6419,IRIDIUM 126,IRIDIUM 120
6420,IRIDIUM 144,IRIDIUM 150
6421,IRIDIUM 110,IRIDIUM 112
6422,IRIDIUM 120,IRIDIUM 126
6423,IRIDIUM 144,IRIDIUM 150
6424,IRIDIUM 134,IRIDIUM 112
6425,IRIDIUM 110,IRIDIUM 112
6426,IRIDIUM 139,IRIDIUM 112
6427,IRIDIUM 110,IRIDIUM 112
6428,IRIDIUM 144,IRIDIUM 150
6429,IRIDIUM 110,IRIDIUM 112
6430,IRIDIUM 135,IRIDIUM 120
6431,IRIDIUM 173,IRIDIUM 112
6432,IRIDIUM 139,IRIDIUM 112
6433,IRIDIUM 112,IRIDIUM 136
6434,IRIDIUM 135,IRIDIUM 120
6435,IRIDIUM 142,IRIDIUM 136
6436,IRIDIUM 145,IRIDIUM 112
6437,IRIDIUM 157,IRIDIUM 143
6438,IRIDIUM 126,IRIDIUM 120
6439,IRIDIUM 139,IRIDIUM 112
6440,IRIDIUM 106,IRIDIUM 103
6441,IRIDIUM 110,IRIDIUM 142
6442,IRIDIUM 134,IRIDIUM 112
6443,IRIDIUM 134,IRIDIUM 112
6444,IRIDIUM 157,IRIDIUM 143
6445,IRIDIUM 110,IRIDIUM 142
6446,IRIDIUM 139,IRIDIUM 112
6447,IRIDIUM 158,IRIDIUM 143
6448,IRIDIUM 165,IRIDIUM 106
6449,IRIDIUM 145,IRIDIUM 112
6450,IRIDIUM 135,IRIDIUM 120
6451,IRIDIUM 126,IRIDIUM 120
6452,IRIDIUM 139,IRIDIUM 112
6453,IRIDIUM 145,IRIDIUM 112
6454,IRIDIUM 143,IRIDIUM 158
6455,IRIDIUM 135,IRIDIUM 120
6456,IRIDIUM 143,IRIDIUM 158
6457,IRIDIUM 110,IRIDIUM 142
6458,IRIDIUM 139,IRIDIUM 112
6459,IRIDIUM 154,IRIDIUM 165
6460,IRIDIUM 136,IRIDIUM 142
6461,IRIDIUM 158,IRIDIUM 143
6462,IRIDIUM 106,IRIDIUM 103
6463,IRIDIUM 134,IRIDIUM 112
6464,IRIDIUM 110,IRIDIUM 142
6465,IRIDIUM 106,IRIDIUM 103
6466,IRIDIUM 143,IRIDIUM 158
6467,IRIDIUM 142,IRIDIUM 136
6468,IRIDIUM 173,IRIDIUM 112
6469,IRIDIUM 144,IRIDIUM 150
6470,IRIDIUM 134,IRIDIUM 112
6471,IRIDIUM 136,IRIDIUM 142
6472,IRIDIUM 110,IRIDIUM 112
6473,IRIDIUM 120,IRIDIUM 126
6474,IRIDIUM 144,IRIDIUM 150
6475,IRIDIUM 143,IRIDIUM 158
6476,IRIDIUM 165,IRIDIUM 106
6477,IRIDIUM 165,IRIDIUM 106
6478,IRIDIUM 154,IRIDIUM 165
6479,IRIDIUM 106,IRIDIUM 103
6480,IRIDIUM 136,IRIDIUM 142
6481,IRIDIUM 165,IRIDIUM 106
6482,IRIDIUM 154,IRIDIUM 165
6483,IRIDIUM 136,IRIDIUM 142
6484,IRIDIUM 110,IRIDIUM 142
6485,IRIDIUM 142,IRIDIUM 136
6486,IRIDIUM 109,IRIDIUM 120
6487,IRIDIUM 126,IRIDIUM 120
6488,IRIDIUM 109,IRIDIUM 120
6489,IRIDIUM 106,IRIDIUM 103
6490,IRIDIUM 157,IRIDIUM 143
6491,IRIDIUM 139,IRIDIUM 112
6492,IRIDIUM 143,IRIDIUM 158
6493,IRIDIUM 126,IRIDIUM 120
6494,IRIDIUM 135,IRIDIUM 120
6495,IRIDIUM 143,IRIDIUM 158
6496,IRIDIUM 110,IRIDIUM 112
6497,IRIDIUM 145,IRIDIUM 112
6498,IRIDIUM 106,IRIDIUM 103
6499,IRIDIUM 110,IRIDIUM 142
6500,IRIDIUM 158,IRIDIUM 143
6501,IRIDIUM 126,IRIDIUM 120
6502,IRIDIUM 135,IRIDIUM 120
6503,IRIDIUM 110,IRIDIUM 112
6504,IRIDIUM 142,IRIDIUM 136
6505,IRIDIUM 134,IRIDIUM 112
6506,IRIDIUM 110,IRIDIUM 142
6507,IRIDIUM 158,IRIDIUM 143
6508,IRIDIUM 106,IRIDIUM 103
6509,IRIDIUM 154,IRIDIUM 165
6510,IRIDIUM 136,IRIDIUM 142
6511,IRIDIUM 110,IRIDIUM 112
6512,IRIDIUM 134,IRIDIUM 112
6513,IRIDIUM 139,IRIDIUM 112
