episode,source,target
5774,IRIDIUM 163,IRIDIUM 134
5775,IRIDIUM 143,IRIDIUM 119
5776,IRIDIUM 123,IRIDIUM 119
5777,IRIDIUM 171,IRIDIUM 144
5778,IRIDIUM 160,IRIDIUM 163
5779,IRIDIUM 128,IRIDIUM 119
5780,IRIDIUM 123,IRIDIUM 119
5781,IRIDIUM 160,IRIDIUM 163
5782,IRIDIUM 143,IRIDIUM 119
5783,IRIDIUM 163,IRIDIUM 119
5784,IRIDIUM 143,IRIDIUM 148
5785,IRIDIUM 146,IRIDIUM 144
5786,IRIDIUM 137,IRIDIUM 134
5787,IRIDIUM 163,IRIDIUM 134
5788,IRIDIUM 143,IRIDIUM 102
5789,IRIDIUM 163,IRIDIUM 160
5790,IRIDIUM 163,IRIDIUM 134
5791,IRIDIUM 146,IRIDIUM 144
5792,IRIDIUM 118,IRIDIUM 171
5793,IRIDIUM 106,IRIDIUM 147
5794,IRIDIUM 163,IRIDIUM 160
5795,IRIDIUM 168,IRIDIUM 148
5796,IRIDIUM 163,IRIDIUM 134
5797,IRIDIUM 120,IRIDIUM 144
5798,IRIDIUM 137,IRIDIUM 134
5799,IRIDIUM 143,IRIDIUM 102
5800,IRIDIUM 106,IRIDIUM 147
5801,IRIDIUM 128,IRIDIUM 119
5802,IRIDIUM 171,IRIDIUM 144
5803,IRIDIUM 123,IRIDIUM 119
5804,IRIDIUM 108,IRIDIUM 171
5805,IRIDIUM 118,IRIDIUM 171
5806,IRIDIUM 163,IRIDIUM 134
5807,IRIDIUM 143,IRIDIUM 119
5808,IRIDIUM 104,IRIDIUM 119
5809,IRIDIUM 164,IRIDIUM 144
5810,IRIDIUM 164,IRIDIUM 144
5811,IRIDIUM 106,IRIDIUM 147
5812,IRIDIUM 143,IRIDIUM 102
5813,IRIDIUM 163,IRIDIUM 119
5814,IRIDIUM 143,IRIDIUM 102
5815,IRIDIUM 118,IRIDIUM 171
5816,IRIDIUM 137,IRIDIUM 134
5817,IRIDIUM 128,IRIDIUM 119
5818,IRIDIUM 108,IRIDIUM 171
5819,IRIDIUM 163,IRIDIUM 134
5820,IRIDIUM 143,IRIDIUM 102
5821,IRIDIUM 143,IRIDIUM 148
5822,IRIDIUM 123,IRIDIUM 119
5823,IRIDIUM 146,IRIDIUM 144
5824,IRIDIUM 128,IRIDIUM 119
5825,IRIDIUM 160,IRIDIUM 163
5826,IRIDIUM 160,IRIDIUM 163
5827,IRIDIUM 164,IRIDIUM 144
5828,IRIDIUM 143,IRIDIUM 119
5829,IRIDIUM 137,IRIDIUM 134
5830,IRIDIUM 160,IRIDIUM 163
5831,IRIDIUM 123,IRIDIUM 119
5832,IRIDIUM 143,IRIDIUM 102
5833,IRIDIUM 171,IRIDIUM 144
5834,IRIDIUM 143,IRIDIUM 119
5835,IRIDIUM 163,IRIDIUM 119
5836,IRIDIUM 108,IRIDIUM 171
5837,IRIDIUM 118,IRIDIUM 171
5838,IRIDIUM 163,IRIDIUM 160
5839,IRIDIUM 160,IRIDIUM 163
5840,IRIDIUM 104,IRIDIUM 119
5841,IRIDIUM 146,IRIDIUM 144
5842,IRIDIUM 143,IRIDIUM 102
5843,IRIDIUM 143,IRIDIUM 148
5844,IRIDIUM 163,IRIDIUM 119
5845,IRIDIUM 146,IRIDIUM 144
5846,IRIDIUM 168,IRIDIUM 148
5847,IRIDIUM 164,IRIDIUM 144
5848,IRIDIUM 163,IRIDIUM 160
5849,IRIDIUM 137,IRIDIUM 134
5850,IRIDIUM 164,IRIDIUM 144
5851,IRIDIUM 143,IRIDIUM 148
5852,IRIDIUM 171,IRIDIUM 144
5853,IRIDIUM 128,IRIDIUM 119
5854,IRIDIUM 146,IRIDIUM 144
5855,IRIDIUM 160,IRIDIUM 163
5856,IRIDIUM 143,IRIDIUM 148
5857,IRIDIUM 118,IRIDIUM 171
5858,IRIDIUM 108,IRIDIUM 171
5859,IRIDIUM 163,IRIDIUM 160
5860,IRIDIUM 171,IRIDIUM 147
5861,IRIDIUM 106,IRIDIUM 147
5862,IRIDIUM 120,IRIDIUM 144
5863,IRIDIUM 164,IRIDIUM 144
5864,IRIDIUM 137,IRIDIUM 134
5865,IRIDIUM 143,IRIDIUM 102
5866,IRIDIUM 171,IRIDIUM 144
5867,IRIDIUM 163,IRIDIUM 134
5868,IRIDIUM 171,IRIDIUM 144
5869,IRIDIUM 123,IRIDIUM 119
5870,IRIDIUM 143,IRIDIUM 148
5871,IRIDIUM 104,IRIDIUM 119
5872,IRIDIUM 104,IRIDIUM 119
5873,IRIDIUM 163,IRIDIUM 119
5874,IRIDIUM 120,IRIDIUM 144
5875,IRIDIUM 143,IRIDIUM 148
5876,IRIDIUM 163,IRIDIUM 134
5877,IRIDIUM 143,IRIDIUM 102
5878,IRIDIUM 143,IRIDIUM 102
5879,IRIDIUM 171,IRIDIUM 144
5880,IRIDIUM 108,IRIDIUM 171
5881,IRIDIUM 146,IRIDIUM 144
5882,IRIDIUM 171,IRIDIUM 147
5883,IRIDIUM 137,IRIDIUM 134
5884,IRIDIUM 143,IRIDIUM 148
5885,IRIDIUM 128,IRIDIUM 119
5886,IRIDIUM 120,IRIDIUM 144
5887,IRIDIUM 171,IRIDIUM 144
5888,IRIDIUM 118,IRIDIUM 171
5889,IRIDIUM 123,IRIDIUM 119
5890,IRIDIUM 118,IRIDIUM 171
5891,IRIDIUM 137,IRIDIUM 134
5892,IRIDIUM 143,IRIDIUM 148
5893,IRIDIUM 160,IRIDIUM 163
5894,IRIDIUM 104,IRIDIUM 119
5895,IRIDIUM 120,IRIDIUM 144
5896,IRIDIUM 146,IRIDIUM 144
5897,IRIDIUM 143,IRIDIUM 102
5898,IRIDIUM 123,IRIDIUM 119
5899,IRIDIUM 106,IRIDIUM 147
5900,IRIDIUM 164,IRIDIUM 144
5901,IRIDIUM 163,IRIDIUM 134
5902,IRIDIUM 143,IRIDIUM 148
5903,IRIDIUM 163,IRIDIUM 119
5904,IRIDIUM 163,IRIDIUM 134
5905,IRIDIUM 163,IRIDIUM 119
5906,IRIDIUM 123,IRIDIUM 119
5907,IRIDIUM 163,IRIDIUM 160
5908,IRIDIUM 104,IRIDIUM 119
5909,IRIDIUM 123,IRIDIUM 119
5910,IRIDIUM 120,IRIDIUM 144
5911,IRIDIUM 143,IRIDIUM 102
5912,IRIDIUM 143,IRIDIUM 119
5913,IRIDIUM 168,IRIDIUM 148
5914,IRIDIUM 163,IRIDIUM 119
5915,IRIDIUM 128,IRIDIUM 119
5916,IRIDIUM 123,IRIDIUM 119
5917,IRIDIUM 163,IRIDIUM 160
5918,IRIDIUM 163,IRIDIUM 160
5919,IRIDIUM 104,IRIDIUM 119
5920,IRIDIUM 118,IRIDIUM 171
5921,IRIDIUM 106,IRIDIUM 147
5922,IRIDIUM 118,IRIDIUM 171
5923,IRIDIUM 163,IRIDIUM 134
5924,IRIDIUM 118,IRIDIUM 171
5925,IRIDIUM 168,IRIDIUM 148
5926,IRIDIUM 106,IRIDIUM 147
5927,IRIDIUM 128,IRIDIUM 119
5928,IRIDIUM 108,IRIDIUM 171
5929,IRIDIUM 146,IRIDIUM 144
5930,IRIDIUM 163,IRIDIUM 134
5931,IRIDIUM 143,IRIDIUM 102
5932,IRIDIUM 128,IRIDIUM 119
5933,IRIDIUM 163,IRIDIUM 160
5934,IRIDIUM 164,IRIDIUM 144
5935,IRIDIUM 104,IRIDIUM 119
5936,IRIDIUM 143,IRIDIUM 119
5937,IRIDIUM 163,IRIDIUM 160
5938,IRIDIUM 143,IRIDIUM 119
5939,IRIDIUM 171,IRIDIUM 144
5940,IRIDIUM 120,IRIDIUM 144
5941,IRIDIUM 164,IRIDIUM 144
5942,IRIDIUM 104,IRIDIUM 119
5943,IRIDIUM 163,IRIDIUM 134
5944,IRIDIUM 137,IRIDIUM 134
5945,IRIDIUM 164,IRIDIUM 144
5946,IRIDIUM 143,IRIDIUM 148
5947,IRIDIUM 146,IRIDIUM 144
5948,IRIDIUM 143,IRIDIUM 102
5949,IRIDIUM 128,IRIDIUM 119
5950,IRIDIUM 118,IRIDIUM 171
5951,IRIDIUM 128,IRIDIUM 119
5952,IRIDIUM 143,IRIDIUM 148
5953,IRIDIUM 164,IRIDIUM 144
5954,IRIDIUM 137,IRIDIUM 134
5955,IRIDIUM 128,IRIDIUM 119
5956,IRIDIUM 146,IRIDIUM 144
5957,IRIDIUM 146,IRIDIUM 144
5958,IRIDIUM 160,IRIDIUM 163
5959,IRIDIUM 137,IRIDIUM 134
5960,IRIDIUM 106,IRIDIUM 147
5961,IRIDIUM 118,IRIDIUM 171
5962,IRIDIUM 128,IRIDIUM 119
5963,IRIDIUM 104,IRIDIUM 119
5964,IRIDIUM 104,IRIDIUM 119
5965,IRIDIUM 143,IRIDIUM 148
5966,IRIDIUM 163,IRIDIUM 119
5967,IRIDIUM 123,IRIDIUM 119
5968,IRIDIUM 168,IRIDIUM 148
5969,IRIDIUM 143,IRIDIUM 102
5970,IRIDIUM 163,IRIDIUM 134
5971,IRIDIUM 163,IRIDIUM 119
5972,IRIDIUM 168,IRIDIUM 148
5973,IRIDIUM 168,IRIDIUM 148
5974,IRIDIUM 118,IRIDIUM 171
5975,IRIDIUM 106,IRIDIUM 147
5976,IRIDIUM 143,IRIDIUM 119
5977,IRIDIUM 171,IRIDIUM 144
5978,IRIDIUM 164,IRIDIUM 144
5979,IRIDIUM 104,IRIDIUM 119
5980,IRIDIUM 118,IRIDIUM 171
5981,IRIDIUM 106,IRIDIUM 147
5982,IRIDIUM 123,IRIDIUM 119
5983,IRIDIUM 137,IRIDIUM 134
5984,IRIDIUM 120,IRIDIUM 144
5985,IRIDIUM 137,IRIDIUM 134
5986,IRIDIUM 123,IRIDIUM 119
5987,IRIDIUM 128,IRIDIUM 119
5988,IRIDIUM 123,IRIDIUM 119
5989,IRIDIUM 120,IRIDIUM 144
5990,IRIDIUM 108,IRIDIUM 171
5991,IRIDIUM 171,IRIDIUM 144
5992,IRIDIUM 118,IRIDIUM 171
5993,IRIDIUM 163,IRIDIUM 160
5994,IRIDIUM 104,IRIDIUM 119
5995,IRIDIUM 160,IRIDIUM 163
5996,IRIDIUM 108,IRIDIUM 171
5997,IRIDIUM 123,IRIDIUM 119
5998,IRIDIUM 120,IRIDIUM 144
5999,IRIDIUM 137,IRIDIUM 134
6000,IRIDIUM 143,IRIDIUM 148
6001,IRIDIUM 118,IRIDIUM 171
6002,IRIDIUM 163,IRIDIUM 160
6003,IRIDIUM 163,IRIDIUM 134
6004,IRIDIUM 104,IRIDIUM 119
6005,IRIDIUM 143,IRIDIUM 102
6006,IRIDIUM 171,IRIDIUM 144
6007,IRIDIUM 143,IRIDIUM 102
6008,IRIDIUM 146,IRIDIUM 144
6009,IRIDIUM 120,IRIDIUM 144
6010,IRIDIUM 163,IRIDIUM 119
6011,IRIDIUM 163,IRIDIUM 119
6012,IRIDIUM 163,IRIDIUM 119
6013,IRIDIUM 143,IRIDIUM 119
6014,IRIDIUM 163,IRIDIUM 119
6015,IRIDIUM 104,IRIDIUM 119
6016,IRIDIUM 123,IRIDIUM 119
6017,IRIDIUM 163,IRIDIUM 134
6018,IRIDIUM 163,IRIDIUM 160
6019,IRIDIUM 123,IRIDIUM 119
6020,IRIDIUM 118,IRIDIUM 171
6021,IRIDIUM 163,IRIDIUM 134
6022,IRIDIUM 104,IRIDIUM 119
6023,IRIDIUM 171,IRIDIUM 144
6024,IRIDIUM 163,IRIDIUM 119
6025,IRIDIUM 137,IRIDIUM 134
6026,IRIDIUM 104,IRIDIUM 119
6027,IRIDIUM 143,IRIDIUM 119
6028,IRIDIUM 171,IRIDIUM 144
6029,IRIDIUM 146,IRIDIUM 144
6030,IRIDIUM 163,IRIDIUM 160
6031,IRIDIUM 104,IRIDIUM 119
6032,IRIDIUM 163,IRIDIUM 134
6033,IRIDIUM 143,IRIDIUM 119
6034,IRIDIUM 143,IRIDIUM 148
6035,IRIDIUM 143,IRIDIUM 148
6036,IRIDIUM 143,IRIDIUM 102
6037,IRIDIUM 164,IRIDIUM 144
6038,IRIDIUM 171,IRIDIUM 147
6039,IRIDIUM 163,IRIDIUM 134
6040,IRIDIUM 164,IRIDIUM 144
6041,IRIDIUM 123,IRIDIUM 119
6042,IRIDIUM 120,IRIDIUM 144
6043,IRIDIUM 108,IRIDIUM 171
6044,IRIDIUM 171,IRIDIUM 144
6045,IRIDIUM 164,IRIDIUM 144
6046,IRIDIUM 164,IRIDIUM 144
6047,IRIDIUM 118,IRIDIUM 171
6048,IRIDIUM 168,IRIDIUM 148
6049,IRIDIUM 168,IRIDIUM 148
6050,IRIDIUM 143,IRIDIUM 102
6051,IRIDIUM 123,IRIDIUM 119
6052,IRIDIUM 108,IRIDIUM 171
6053,IRIDIUM 163,IRIDIUM 119
6054,IRIDIUM 123,IRIDIUM 119
6055,IRIDIUM 137,IRIDIUM 134
6056,IRIDIUM 171,IRIDIUM 144
6057,IRIDIUM 163,IRIDIUM 134
6058,IRIDIUM 106,IRIDIUM 147
6059,IRIDIUM 104,IRIDIUM 119
6060,IRIDIUM 163,IRIDIUM 160
6061,IRIDIUM 160,IRIDIUM 163
6062,IRIDIUM 164,IRIDIUM 144
6063,IRIDIUM 123,IRIDIUM 119
6064,IRIDIUM 171,IRIDIUM 147
6065,IRIDIUM 163,IRIDIUM 160
6066,IRIDIUM 108,IRIDIUM 171
6067,IRIDIUM 108,IRIDIUM 171
6068,IRIDIUM 164,IRIDIUM 144
6069,IRIDIUM 128,IRIDIUM 119
6070,IRIDIUM 106,IRIDIUM 147
6071,IRIDIUM 146,IRIDIUM 144
6072,IRIDIUM 160,IRIDIUM 163
6073,IRIDIUM 171,IRIDIUM 144
6074,IRIDIUM 164,IRIDIUM 144
6075,IRIDIUM 108,IRIDIUM 171
6076,IRIDIUM 143,IRIDIUM 119
6077,IRIDIUM 137,IRIDIUM 134
6078,IRIDIUM 128,IRIDIUM 119
6079,IRIDIUM 128,IRIDIUM 119
6080,IRIDIUM 146,IRIDIUM 144
6081,IRIDIUM 171,IRIDIUM 147
6082,IRIDIUM 160,IRIDIUM 163
6083,IRIDIUM 143,IRIDIUM 102
6084,IRIDIUM 106,IRIDIUM 147
6085,IRIDIUM 143,IRIDIUM 148
6086,IRIDIUM 160,IRIDIUM 163
6087,IRIDIUM 106,IRIDIUM 147
6088,IRIDIUM 128,IRIDIUM 119
6089,IRIDIUM 128,IRIDIUM 119
6090,IRIDIUM 164,IRIDIUM 144
6091,IRIDIUM 128,IRIDIUM 119
6092,IRIDIUM 106,IRIDIUM 147
6093,IRIDIUM 106,IRIDIUM 147
6094,IRIDIUM 171,IRIDIUM 144
6095,IRIDIUM 137,IRIDIUM 134
6096,IRIDIUM 106,IRIDIUM 147
6097,IRIDIUM 128,IRIDIUM 119
6098,IRIDIUM 163,IRIDIUM 160
6099,IRIDIUM 163,IRIDIUM 134
6100,IRIDIUM 128,IRIDIUM 119
6101,IRIDIUM 171,IRIDIUM 144
6102,IRIDIUM 146,IRIDIUM 144
6103,IRIDIUM 160,IRIDIUM 163
6104,IRIDIUM 143,IRIDIUM 148
6105,IRIDIUM 108,IRIDIUM 171
6106,IRIDIUM 128,IRIDIUM 119
6107,IRIDIUM 164,IRIDIUM 144
6108,IRIDIUM 171,IRIDIUM 144
6109,IRIDIUM 163,IRIDIUM 119
6110,IRIDIUM 163,IRIDIUM 134
6111,IRIDIUM 120,IRIDIUM 144
6112,IRIDIUM 143,IRIDIUM 102
6113,IRIDIUM 163,IRIDIUM 134
6114,IRIDIUM 123,IRIDIUM 119
6115,IRIDIUM 171,IRIDIUM 144
6116,IRIDIUM 118,IRIDIUM 171
6117,IRIDIUM 143,IRIDIUM 102
6118,IRIDIUM 163,IRIDIUM 134
6119,IRIDIUM 143,IRIDIUM 119
6120,IRIDIUM 128,IRIDIUM 119
6121,IRIDIUM 106,IRIDIUM 147
6122,IRIDIUM 143,IRIDIUM 119
6123,IRIDIUM 106,IRIDIUM 147
6124,IRIDIUM 104,IRIDIUM 119
6125,IRIDIUM 171,IRIDIUM 144
6126,IRIDIUM 143,IRIDIUM 119
6127,IRIDIUM 106,IRIDIUM 147
6128,IRIDIUM 143,IRIDIUM 119
6129,IRIDIUM 163,IRIDIUM 119
6130,IRIDIUM 128,IRIDIUM 119
6131,IRIDIUM 163,IRIDIUM 160
6132,IRIDIUM 163,IRIDIUM 160
6133,IRIDIUM 163,IRIDIUM 134
6134,IRIDIUM 163,IRIDIUM 119
6135,IRIDIUM 143,IRIDIUM 148
6136,IRIDIUM 164,IRIDIUM 144
6137,IRIDIUM 163,IRIDIUM 134
6138,IRIDIUM 120,IRIDIUM 144
6139,IRIDIUM 118,IRIDIUM 171
6140,IRIDIUM 108,IRIDIUM 171
6141,IRIDIUM 164,IRIDIUM 144
6142,IRIDIUM 123,IRIDIUM 119
6143,IRIDIUM 128,IRIDIUM 119
6144,IRIDIUM 120,IRIDIUM 144
6145,IRIDIUM 171,IRIDIUM 144
6146,IRIDIUM 118,IRIDIUM 171
6147,IRIDIUM 118,IRIDIUM 171
6148,IRIDIUM 163,IRIDIUM 160
6149,IRIDIUM 118,IRIDIUM 171
6150,IRIDIUM 164,IRIDIUM 144
6151,IRIDIUM 128,IRIDIUM 119
6152,IRIDIUM 143,IRIDIUM 148
6153,IRIDIUM 106,IRIDIUM 147
6154,IRIDIUM 171,IRIDIUM 147
6155,IRIDIUM 146,IRIDIUM 144
6156,IRIDIUM 143,IRIDIUM 102
6157,IRIDIUM 163,IRIDIUM 119
6158,IRIDIUM 164,IRIDIUM 144
6159,IRIDIUM 143,IRIDIUM 148
6160,IRIDIUM 104,IRIDIUM 119
6161,IRIDIUM 108,IRIDIUM 171
6162,IRIDIUM 163,IRIDIUM 134
6163,IRIDIUM 143,IRIDIUM 148
6164,IRIDIUM 104,IRIDIUM 119
6165,IRIDIUM 143,IRIDIUM 148
6166,IRIDIUM 120,IRIDIUM 144
6167,IRIDIUM 143,IRIDIUM 119
6168,IRIDIUM 163,IRIDIUM 160
6169,IRIDIUM 163,IRIDIUM 160
6170,IRIDIUM 160,IRIDIUM 163
6171,IRIDIUM 143,IRIDIUM 119
6172,IRIDIUM 120,IRIDIUM 144
6173,IRIDIUM 143,IRIDIUM 102
6174,IRIDIUM 160,IRIDIUM 163
6175,IRIDIUM 106,IRIDIUM 147
6176,IRIDIUM 163,IRIDIUM 119
6177,IRIDIUM 163,IRIDIUM 160
6178,IRIDIUM 146,IRIDIUM 144
6179,IRIDIUM 171,IRIDIUM 144
6180,IRIDIUM 171,IRIDIUM 144
6181,IRIDIUM 120,IRIDIUM 144
6182,IRIDIUM 128,IRIDIUM 119
6183,IRIDIUM 118,IRIDIUM 171
6184,IRIDIUM 143,IRIDIUM 148
6185,IRIDIUM 106,IRIDIUM 147
6186,IRIDIUM 137,IRIDIUM 134
6187,IRIDIUM 128,IRIDIUM 119
6188,IRIDIUM 106,IRIDIUM 147
6189,IRIDIUM 123,IRIDIUM 119
6190,IRIDIUM 146,IRIDIUM 144
6191,IRIDIUM 163,IRIDIUM 160
6192,IRIDIUM 143,IRIDIUM 102
6193,IRIDIUM 143,IRIDIUM 148
6194,IRIDIUM 163,IRIDIUM 119
6195,IRIDIUM 163,IRIDIUM 160
6196,IRIDIUM 104,IRIDIUM 119
6197,IRIDIUM 118,IRIDIUM 171
6198,IRIDIUM 160,IRIDIUM 163
6199,IRIDIUM 143,IRIDIUM 119
6200,IRIDIUM 118,IRIDIUM 171
6201,IRIDIUM 143,IRIDIUM 102
6202,IRIDIUM 137,IRIDIUM 134
6203,IRIDIUM 128,IRIDIUM 119
6204,IRIDIUM 146,IRIDIUM 144
6205,IRIDIUM 163,IRIDIUM 119
6206,IRIDIUM 164,IRIDIUM 144
6207,IRIDIUM 106,IRIDIUM 147
6208,IRIDIUM 171,IRIDIUM 147
6209,IRIDIUM 128,IRIDIUM 119
6210,IRIDIUM 168,IRIDIUM 148
6211,IRIDIUM 106,IRIDIUM 147
6212,IRIDIUM 143,IRIDIUM 119
6213,IRIDIUM 146,IRIDIUM 144
6214,IRIDIUM 128,IRIDIUM 119
6215,IRIDIUM 164,IRIDIUM 144
6216,IRIDIUM 120,IRIDIUM 144
6217,IRIDIUM 106,IRIDIUM 147
6218,IRIDIUM 143,IRIDIUM 119
6219,IRIDIUM 120,IRIDIUM 144
6220,IRIDIUM 163,IRIDIUM 119
6221,IRIDIUM 120,IRIDIUM 144
6222,IRIDIUM 143,IRIDIUM 119
6223,IRIDIUM 123,IRIDIUM 119
6224,IRIDIUM 120,IRIDIUM 144
6225,IRIDIUM 164,IRIDIUM 144
6226,IRIDIUM 137,IRIDIUM 134
6227,IRIDIUM 128,IRIDIUM 119
6228,IRIDIUM 164,IRIDIUM 144
6229,IRIDIUM 120,IRIDIUM 144
6230,IRIDIUM 137,IRIDIUM 134
6231,IRIDIUM 143,IRIDIUM 148
6232,IRIDIUM 104,IRIDIUM 119
6233,IRIDIUM 108,IRIDIUM 171
6234,IRIDIUM 108,IRIDIUM 171
6235,IRIDIUM 143,IRIDIUM 119
6236,IRIDIUM 137,IRIDIUM 134
6237,IRIDIUM 143,IRIDIUM 148
6238,IRIDIUM 104,IRIDIUM 119
6239,IRIDIUM 118,IRIDIUM 171
6240,IRIDIUM 143,IRIDIUM 102
6241,IRIDIUM 108,IRIDIUM 171
6242,IRIDIUM 104,IRIDIUM 119
6243,IRIDIUM 163,IRIDIUM 119
6244,IRIDIUM 168,IRIDIUM 148
6245,IRIDIUM 118,IRIDIUM 171
6246,IRIDIUM 146,IRIDIUM 144
6247,IRIDIUM 163,IRIDIUM 134
6248,IRIDIUM 160,IRIDIUM 163
6249,IRIDIUM 137,IRIDIUM 134
6250,IRIDIUM 108,IRIDIUM 171
6251,IRIDIUM 143,IRIDIUM 148
6252,IRIDIUM 143,IRIDIUM 119
6253,IRIDIUM 168,IRIDIUM 148
6254,IRIDIUM 104,IRIDIUM 119
6255,IRIDIUM 104,IRIDIUM 119
6256,IRIDIUM 163,IRIDIUM 160
6257,IRIDIUM 128,IRIDIUM 119
6258,IRIDIUM 163,IRIDIUM 119
6259,IRIDIUM 171,IRIDIUM 144
6260,IRIDIUM 168,IRIDIUM 148
6261,IRIDIUM 106,IRIDIUM 147
6262,IRIDIUM 171,IRIDIUM 144
6263,IRIDIUM 143,IRIDIUM 102
6264,IRIDIUM 171,IRIDIUM 144
6265,IRIDIUM 168,IRIDIUM 148
6266,IRIDIUM 160,IRIDIUM 163
6267,IRIDIUM 108,IRIDIUM 171
6268,IRIDIUM 163,IRIDIUM 119
6269,IRIDIUM 164,IRIDIUM 144
6270,IRIDIUM 171,IRIDIUM 147
6271,IRIDIUM 168,IRIDIUM 148
6272,IRIDIUM 118,IRIDIUM 171
6273,IRIDIUM 171,IRIDIUM 147
6274,IRIDIUM 171,IRIDIUM 147
6275,IRIDIUM 168,IRIDIUM 148
6276,IRIDIUM 143,IRIDIUM 148
6277,IRIDIUM 106,IRIDIUM 147
6278,IRIDIUM 143,IRIDIUM 148
6279,IRIDIUM 118,IRIDIUM 171
6280,IRIDIUM 171,IRIDIUM 144
6281,IRIDIUM 106,IRIDIUM 147
6282,IRIDIUM 160,IRIDIUM 163
6283,IRIDIUM 106,IRIDIUM 147
6284,IRIDIUM 171,IRIDIUM 147
6285,IRIDIUM 104,IRIDIUM 119
6286,IRIDIUM 104,IRIDIUM 119
6287,IRIDIUM 163,IRIDIUM 134
6288,IRIDIUM 104,IRIDIUM 119
6289,IRIDIUM 171,IRIDIUM 147
6290,IRIDIUM 143,IRIDIUM 119
6291,IRIDIUM 171,IRIDIUM 147
6292,IRIDIUM 118,IRIDIUM 171
6293,IRIDIUM 160,IRIDIUM 163
6294,IRIDIUM 108,IRIDIUM 171
6295,IRIDIUM 163,IRIDIUM 160
6296,IRIDIUM 108,IRIDIUM 171
6297,IRIDIUM 143,IRIDIUM 119
6298,IRIDIUM 128,IRIDIUM 119
6299,IRIDIUM 108,IRIDIUM 171
6300,IRIDIUM 123,IRIDIUM 119
6301,IRIDIUM 163,IRIDIUM 134
6302,IRIDIUM 108,IRIDIUM 171
6303,IRIDIUM 163,IRIDIUM 160
6304,IRIDIUM 143,IRIDIUM 148
6305,IRIDIUM 108,IRIDIUM 171
6306,IRIDIUM 168,IRIDIUM 148
6307,IRIDIUM 104,IRIDIUM 119
6308,IRIDIUM 164,IRIDIUM 144
6309,IRIDIUM 108,IRIDIUM 171
6310,IRIDIUM 171,IRIDIUM 147
6311,IRIDIUM 163,IRIDIUM 119
6312,IRIDIUM 171,IRIDIUM 144
6313,IRIDIUM 104,IRIDIUM 119
6314,IRIDIUM 163,IRIDIUM 134
6315,IRIDIUM 143,IRIDIUM 102
6316,IRIDIUM 171,IRIDIUM 144
6317,IRIDIUM 128,IRIDIUM 119
6318,IRIDIUM 164,IRIDIUM 144
6319,IRIDIUM 128,IRIDIUM 119
6320,IRIDIUM 163,IRIDIUM 134
6321,IRIDIUM 143,IRIDIUM 148
6322,IRIDIUM 128,IRIDIUM 119
6323,IRIDIUM 143,IRIDIUM 119
6324,IRIDIUM 123,IRIDIUM 119
6325,IRIDIUM 120,IRIDIUM 144
6326,IRIDIUM 164,IRIDIUM 144
6327,IRIDIUM 120,IRIDIUM 144
6328,IRIDIUM 163,IRIDIUM 119
6329,IRIDIUM 137,IRIDIUM 134
6330,IRIDIUM 108,IRIDIUM 171
6331,IRIDIUM 143,IRIDIUM 102
6332,IRIDIUM 108,IRIDIUM 171
6333,IRIDIUM 106,IRIDIUM 147
6334,IRIDIUM 118,IRIDIUM 171
6335,IRIDIUM 168,IRIDIUM 148
6336,IRIDIUM 143,IRIDIUM 119
6337,IRIDIUM 137,IRIDIUM 134
6338,IRIDIUM 143,IRIDIUM 102
6339,IRIDIUM 118,IRIDIUM 171
6340,IRIDIUM 163,IRIDIUM 134
6341,IRIDIUM 168,IRIDIUM 148
6342,IRIDIUM 108,IRIDIUM 171
6343,IRIDIUM 163,IRIDIUM 119
6344,IRIDIUM 168,IRIDIUM 148
6345,IRIDIUM 146,IRIDIUM 144
6346,IRIDIUM 137,IRIDIUM 134
6347,IRIDIUM 137,IRIDIUM 134
6348,IRIDIUM 104,IRIDIUM 119
6349,IRIDIUM 108,IRIDIUM 171
6350,IRIDIUM 108,IRIDIUM 171
6351,IRIDIUM 163,IRIDIUM 160
6352,IRIDIUM 143,IRIDIUM 148
6353,IRIDIUM 104,IRIDIUM 119
6354,IRIDIUM 104,IRIDIUM 119
6355,IRIDIUM 143,IRIDIUM 148
6356,IRIDIUM 171,IRIDIUM 144
6357,IRIDIUM 120,IRIDIUM 144
6358,IRIDIUM 164,IRIDIUM 144
6359,IRIDIUM 160,IRIDIUM 163
6360,IRIDIUM 120,IRIDIUM 144
6361,IRIDIUM 104,IRIDIUM 119
6362,IRIDIUM 163,IRIDIUM 160
6363,IRIDIUM 164,IRIDIUM 144
6364,IRIDIUM 143,IRIDIUM 119
6365,IRIDIUM 160,IRIDIUM 163
6366,IRIDIUM 123,IRIDIUM 119
6367,IRIDIUM 118,IRIDIUM 171
6368,IRIDIUM 120,IRIDIUM 144
6369,IRIDIUM 168,IRIDIUM 148
6370,IRIDIUM 143,IRIDIUM 102
6371,IRIDIUM 120,IRIDIUM 144
6372,IRIDIUM 108,IRIDIUM 171
6373,IRIDIUM 146,IRIDIUM 144
6374,IRIDIUM 143,IRIDIUM 102
6375,IRIDIUM 146,IRIDIUM 144
6376,IRIDIUM 120,IRIDIUM 144
6377,IRIDIUM 118,IRIDIUM 171
6378,IRIDIUM 143,IRIDIUM 119
6379,IRIDIUM 163,IRIDIUM 134
6380,IRIDIUM 163,IRIDIUM 119
6381,IRIDIUM 128,IRIDIUM 119
