episode,source,target
11230,IRIDIUM 114,IRIDIUM 148
11231,IRIDIUM 141,IRIDIUM 116
11232,IRIDIUM 172,IRIDIUM 120
11233,IRIDIUM 116,IRIDIUM 168
11234,IRIDIUM 110,IRIDIUM 100
11235,IRIDIUM 120,IRIDIUM 110
11236,IRIDIUM 121,IRIDIUM 172
11237,IRIDIUM 144,IRIDIUM 100
11238,IRIDIUM 116,IRIDIUM 168
11239,IRIDIUM 110,IRIDIUM 100
11240,IRIDIUM 141,IRIDIUM 116
11241,IRIDIUM 118,IRIDIUM 142
11242,IRIDIUM 144,IRIDIUM 100
11243,IRIDIUM 123,IRIDIUM 114
11244,IRIDIUM 168,IRIDIUM 123
11245,IRIDIUM 141,IRIDIUM 116
11246,IRIDIUM 168,IRIDIUM 123
11247,IRIDIUM 114,IRIDIUM 148
11248,IRIDIUM 137,IRIDIUM 114
11249,IRIDIUM 147,IRIDIUM 142
11250,IRIDIUM 114,IRIDIUM 148
11251,IRIDIUM 137,IRIDIUM 114
11252,IRIDIUM 172,IRIDIUM 106
11253,IRIDIUM 168,IRIDIUM 116
11254,IRIDIUM 147,IRIDIUM 142
11255,IRIDIUM 112,IRIDIUM 114
11256,IRIDIUM 152,IRIDIUM 110
11257,IRIDIUM 147,IRIDIUM 142
11258,IRIDIUM 172,IRIDIUM 120
11259,IRIDIUM 146,IRIDIUM 110
11260,IRIDIUM 172,IRIDIUM 106
11261,IRIDIUM 168,IRIDIUM 116
11262,IRIDIUM 114,IRIDIUM 148
11263,IRIDIUM 118,IRIDIUM 142
11264,IRIDIUM 121,IRIDIUM 172
11265,IRIDIUM 118,IRIDIUM 142
11266,IRIDIUM 110,IRIDIUM 100
11267,IRIDIUM 125,IRIDIUM 110
11268,IRIDIUM 160,IRIDIUM 114
11269,IRIDIUM 110,IRIDIUM 100
11270,IRIDIUM 118,IRIDIUM 142
11271,IRIDIUM 147,IRIDIUM 142
11272,IRIDIUM 110,IRIDIUM 100
11273,IRIDIUM 137,IRIDIUM 114
11274,IRIDIUM 112,IRIDIUM 114
11275,IRIDIUM 144,IRIDIUM 100
11276,IRIDIUM 120,IRIDIUM 110
11277,IRIDIUM 123,IRIDIUM 114
11278,IRIDIUM 114,IRIDIUM 148
11279,IRIDIUM 168,IRIDIUM 116
11280,IRIDIUM 112,IRIDIUM 114
11281,IRIDIUM 123,IRIDIUM 114
11282,IRIDIUM 144,IRIDIUM 100
11283,IRIDIUM 125,IRIDIUM 110
11284,IRIDIUM 146,IRIDIUM 110
11285,IRIDIUM 118,IRIDIUM 142
11286,IRIDIUM 168,IRIDIUM 116
11287,IRIDIUM 147,IRIDIUM 142
11288,IRIDIUM 152,IRIDIUM 110
11289,IRIDIUM 144,IRIDIUM 100
11290,IRIDIUM 114,IRIDIUM 148
11291,IRIDIUM 147,IRIDIUM 142
11292,IRIDIUM 152,IRIDIUM 110
11293,IRIDIUM 116,IRIDIUM 168
11294,IRIDIUM 125,IRIDIUM 110
11295,IRIDIUM 114,IRIDIUM 148
11296,IRIDIUM 110,IRIDIUM 100
11297,IRIDIUM 137,IRIDIUM 114
11298,IRIDIUM 172,IRIDIUM 106
11299,IRIDIUM 112,IRIDIUM 114
11300,IRIDIUM 114,IRIDIUM 148
11301,IRIDIUM 112,IRIDIUM 114
11302,IRIDIUM 137,IRIDIUM 114
11303,IRIDIUM 172,IRIDIUM 106
11304,IRIDIUM 147,IRIDIUM 142
11305,IRIDIUM 112,IRIDIUM 114
11306,IRIDIUM 125,IRIDIUM 110
11307,IRIDIUM 147,IRIDIUM 142
11308,IRIDIUM 116,IRIDIUM 168
11309,IRIDIUM 118,IRIDIUM 142
11310,IRIDIUM 172,IRIDIUM 120
11311,IRIDIUM 120,IRIDIUM 110
11312,IRIDIUM 144,IRIDIUM 100
11313,IRIDIUM 168,IRIDIUM 116
11314,IRIDIUM 144,IRIDIUM 100
11315,IRIDIUM 172,IRIDIUM 106
11316,IRIDIUM 168,IRIDIUM 116
11317,IRIDIUM 121,IRIDIUM 172
11318,IRIDIUM 168,IRIDIUM 116
11319,IRIDIUM 172,IRIDIUM 120
11320,IRIDIUM 123,IRIDIUM 114
11321,IRIDIUM 172,IRIDIUM 120
11322,IRIDIUM 144,IRIDIUM 100
11323,IRIDIUM 146,IRIDIUM 110
11324,IRIDIUM 114,IRIDIUM 148
11325,IRIDIUM 168,IRIDIUM 116
11326,IRIDIUM 112,IRIDIUM 114
11327,IRIDIUM 147,IRIDIUM 142
11328,IRIDIUM 112,IRIDIUM 114
11329,IRIDIUM 112,IRIDIUM 114
11330,IRIDIUM 152,IRIDIUM 110
11331,IRIDIUM 152,IRIDIUM 110
11332,IRIDIUM 168,IRIDIUM 123
11333,IRIDIUM 121,IRIDIUM 172
11334,IRIDIUM 137,IRIDIUM 114
11335,IRIDIUM 121,IRIDIUM 172
11336,IRIDIUM 168,IRIDIUM 116
11337,IRIDIUM 146,IRIDIUM 110
11338,IRIDIUM 160,IRIDIUM 114
11339,IRIDIUM 112,IRIDIUM 114
11340,IRIDIUM 137,IRIDIUM 114
11341,IRIDIUM 120,IRIDIUM 110
11342,IRIDIUM 168,IRIDIUM 116
11343,IRIDIUM 118,IRIDIUM 142
11344,IRIDIUM 147,IRIDIUM 142
11345,IRIDIUM 125,IRIDIUM 110
11346,IRIDIUM 144,IRIDIUM 100
11347,IRIDIUM 168,IRIDIUM 116
11348,IRIDIUM 168,IRIDIUM 116
11349,IRIDIUM 123,IRIDIUM 114
11350,IRIDIUM 152,IRIDIUM 110
11351,IRIDIUM 168,IRIDIUM 116
11352,IRIDIUM 168,IRIDIUM 123
11353,IRIDIUM 137,IRIDIUM 114
11354,IRIDIUM 147,IRIDIUM 142
11355,IRIDIUM 114,IRIDIUM 148
11356,IRIDIUM 144,IRIDIUM 100
11357,IRIDIUM 137,IRIDIUM 114
11358,IRIDIUM 112,IRIDIUM 114
11359,IRIDIUM 168,IRIDIUM 116
11360,IRIDIUM 125,IRIDIUM 110
11361,IRIDIUM 147,IRIDIUM 142
11362,IRIDIUM 120,IRIDIUM 110
11363,IRIDIUM 123,IRIDIUM 114
11364,IRIDIUM 121,IRIDIUM 172
11365,IRIDIUM 144,IRIDIUM 100
11366,IRIDIUM 110,IRIDIUM 100
11367,IRIDIUM 168,IRIDIUM 116
11368,IRIDIUM 144,IRIDIUM 100
11369,IRIDIUM 172,IRIDIUM 106
11370,IRIDIUM 160,IRIDIUM 114
11371,IRIDIUM 152,IRIDIUM 110
11372,IRIDIUM 172,IRIDIUM 106
11373,IRIDIUM 144,IRIDIUM 100
11374,IRIDIUM 168,IRIDIUM 123
11375,IRIDIUM 172,IRIDIUM 120
11376,IRIDIUM 141,IRIDIUM 116
11377,IRIDIUM 172,IRIDIUM 106
11378,IRIDIUM 137,IRIDIUM 114
11379,IRIDIUM 120,IRIDIUM 110
11380,IRIDIUM 112,IRIDIUM 114
11381,IRIDIUM 144,IRIDIUM 100
11382,IRIDIUM 120,IRIDIUM 110
11383,IRIDIUM 152,IRIDIUM 110
11384,IRIDIUM 125,IRIDIUM 110
11385,IRIDIUM 116,IRIDIUM 168
11386,IRIDIUM 116,IRIDIUM 168
11387,IRIDIUM 147,IRIDIUM 142
11388,IRIDIUM 123,IRIDIUM 114
11389,IRIDIUM 152,IRIDIUM 110
11390,IRIDIUM 112,IRIDIUM 114
11391,IRIDIUM 112,IRIDIUM 114
11392,IRIDIUM 168,IRIDIUM 116
11393,IRIDIUM 114,IRIDIUM 148
11394,IRIDIUM 110,IRIDIUM 100
11395,IRIDIUM 123,IRIDIUM 114
11396,IRIDIUM 137,IRIDIUM 114
11397,IRIDIUM 112,IRIDIUM 114
11398,IRIDIUM 160,IRIDIUM 114
11399,IRIDIUM 120,IRIDIUM 110
11400,IRIDIUM 112,IRIDIUM 114
11401,IRIDIUM 152,IRIDIUM 110
11402,IRIDIUM 146,IRIDIUM 110
11403,IRIDIUM 118,IRIDIUM 142
11404,IRIDIUM 168,IRIDIUM 123
11405,IRIDIUM 121,IRIDIUM 172
11406,IRIDIUM 110,IRIDIUM 100
11407,IRIDIUM 168,IRIDIUM 123
11408,IRIDIUM 172,IRIDIUM 120
11409,IRIDIUM 116,IRIDIUM 168
11410,IRIDIUM 160,IRIDIUM 114
11411,IRIDIUM 172,IRIDIUM 106
11412,IRIDIUM 118,IRIDIUM 142
11413,IRIDIUM 168,IRIDIUM 123
11414,IRIDIUM 168,IRIDIUM 123
11415,IRIDIUM 118,IRIDIUM 142
11416,IRIDIUM 141,IRIDIUM 116
11417,IRIDIUM 152,IRIDIUM 110
11418,IRIDIUM 168,IRIDIUM 116
11419,IRIDIUM 172,IRIDIUM 120
11420,IRIDIUM 121,IRIDIUM 172
11421,IRIDIUM 118,IRIDIUM 142
11422,IRIDIUM 168,IRIDIUM 116
11423,IRIDIUM 152,IRIDIUM 110
11424,IRIDIUM 116,IRIDIUM 168
11425,IRIDIUM 116,IRIDIUM 168
11426,IRIDIUM 123,IRIDIUM 114
11427,IRIDIUM 168,IRIDIUM 116
11428,IRIDIUM 110,IRIDIUM 100
11429,IRIDIUM 123,IRIDIUM 114
11430,IRIDIUM 120,IRIDIUM 110
11431,IRIDIUM 123,IRIDIUM 114
11432,IRIDIUM 123,IRIDIUM 114
11433,IRIDIUM 118,IRIDIUM 142
11434,IRIDIUM 146,IRIDIUM 110
11435,IRIDIUM 168,IRIDIUM 116
11436,IRIDIUM 144,IRIDIUM 100
11437,IRIDIUM 137,IRIDIUM 114
11438,IRIDIUM 110,IRIDIUM 100
11439,IRIDIUM 141,IRIDIUM 116
11440,IRIDIUM 172,IRIDIUM 120
11441,IRIDIUM 141,IRIDIUM 116
11442,IRIDIUM 141,IRIDIUM 116
11443,IRIDIUM 144,IRIDIUM 100
11444,IRIDIUM 125,IRIDIUM 110
11445,IRIDIUM 118,IRIDIUM 142
11446,IRIDIUM 118,IRIDIUM 142
11447,IRIDIUM 168,IRIDIUM 123
11448,IRIDIUM 120,IRIDIUM 110
11449,IRIDIUM 146,IRIDIUM 110
11450,IRIDIUM 112,IRIDIUM 114
11451,IRIDIUM 110,IRIDIUM 100
11452,IRIDIUM 112,IRIDIUM 114
11453,IRIDIUM 118,IRIDIUM 142
11454,IRIDIUM 172,IRIDIUM 106
11455,IRIDIUM 137,IRIDIUM 114
11456,IRIDIUM 144,IRIDIUM 100
11457,IRIDIUM 172,IRIDIUM 120
11458,IRIDIUM 152,IRIDIUM 110
11459,IRIDIUM 110,IRIDIUM 100
11460,IRIDIUM 125,IRIDIUM 110
11461,IRIDIUM 118,IRIDIUM 142
11462,IRIDIUM 110,IRIDIUM 100
11463,IRIDIUM 120,IRIDIUM 110
11464,IRIDIUM 120,IRIDIUM 110
11465,IRIDIUM 168,IRIDIUM 116
11466,IRIDIUM 172,IRIDIUM 106
11467,IRIDIUM 172,IRIDIUM 120
11468,IRIDIUM 146,IRIDIUM 110
11469,IRIDIUM 160,IRIDIUM 114
11470,IRIDIUM 123,IRIDIUM 114
11471,IRIDIUM 146,IRIDIUM 110
11472,IRIDIUM 141,IRIDIUM 116
11473,IRIDIUM 137,IRIDIUM 114
11474,IRIDIUM 152,IRIDIUM 110
11475,IRIDIUM 172,IRIDIUM 106
11476,IRIDIUM 172,IRIDIUM 106
11477,IRIDIUM 137,IRIDIUM 114
11478,IRIDIUM 125,IRIDIUM 110
11479,IRIDIUM 121,IRIDIUM 172
11480,IRIDIUM 160,IRIDIUM 114
11481,IRIDIUM 123,IRIDIUM 114
11482,IRIDIUM 125,IRIDIUM 110
11483,IRIDIUM 114,IRIDIUM 148
11484,IRIDIUM 120,IRIDIUM 110
11485,IRIDIUM 110,IRIDIUM 100
11486,IRIDIUM 121,IRIDIUM 172
11487,IRIDIUM 123,IRIDIUM 114
11488,IRIDIUM 123,IRIDIUM 114
11489,IRIDIUM 118,IRIDIUM 142
11490,IRIDIUM 172,IRIDIUM 106
11491,IRIDIUM 144,IRIDIUM 100
11492,IRIDIUM 172,IRIDIUM 106
11493,IRIDIUM 144,IRIDIUM 100
11494,IRIDIUM 123,IRIDIUM 114
11495,IRIDIUM 123,IRIDIUM 114
11496,IRIDIUM 114,IRIDIUM 148
11497,IRIDIUM 146,IRIDIUM 110
11498,IRIDIUM 172,IRIDIUM 120
11499,IRIDIUM 116,IRIDIUM 168
11500,IRIDIUM 110,IRIDIUM 100
11501,IRIDIUM 168,IRIDIUM 123
11502,IRIDIUM 118,IRIDIUM 142
11503,IRIDIUM 114,IRIDIUM 148
11504,IRIDIUM 146,IRIDIUM 110
11505,IRIDIUM 121,IRIDIUM 172
11506,IRIDIUM 121,IRIDIUM 172
11507,IRIDIUM 144,IRIDIUM 100
11508,IRIDIUM 168,IRIDIUM 123
11509,IRIDIUM 137,IRIDIUM 114
11510,IRIDIUM 146,IRIDIUM 110
11511,IRIDIUM 168,IRIDIUM 123
11512,IRIDIUM 118,IRIDIUM 142
11513,IRIDIUM 152,IRIDIUM 110
11514,IRIDIUM 141,IRIDIUM 116
11515,IRIDIUM 120,IRIDIUM 110
11516,IRIDIUM 120,IRIDIUM 110
11517,IRIDIUM 141,IRIDIUM 116
11518,IRIDIUM 152,IRIDIUM 110
11519,IRIDIUM 114,IRIDIUM 148
11520,IRIDIUM 141,IRIDIUM 116
11521,IRIDIUM 123,IRIDIUM 114
11522,IRIDIUM 116,IRIDIUM 168
11523,IRIDIUM 172,IRIDIUM 106
11524,IRIDIUM 114,IRIDIUM 148
11525,IRIDIUM 116,IRIDIUM 168
11526,IRIDIUM 110,IRIDIUM 100
11527,IRIDIUM 144,IRIDIUM 100
11528,IRIDIUM 172,IRIDIUM 106
11529,IRIDIUM 144,IRIDIUM 100
11530,IRIDIUM 114,IRIDIUM 148
11531,IRIDIUM 121,IRIDIUM 172
11532,IRIDIUM 120,IRIDIUM 110
11533,IRIDIUM 114,IRIDIUM 148
11534,IRIDIUM 147,IRIDIUM 142
11535,IRIDIUM 146,IRIDIUM 110
11536,IRIDIUM 160,IRIDIUM 114
11537,IRIDIUM 123,IRIDIUM 114
11538,IRIDIUM 141,IRIDIUM 116
11539,IRIDIUM 147,IRIDIUM 142
11540,IRIDIUM 121,IRIDIUM 172
11541,IRIDIUM 146,IRIDIUM 110
11542,IRIDIUM 152,IRIDIUM 110
11543,IRIDIUM 137,IRIDIUM 114
11544,IRIDIUM 112,IRIDIUM 114
11545,IRIDIUM 168,IRIDIUM 123
11546,IRIDIUM 172,IRIDIUM 120
11547,IRIDIUM 114,IRIDIUM 148
11548,IRIDIUM 114,IRIDIUM 148
11549,IRIDIUM 125,IRIDIUM 110
11550,IRIDIUM 168,IRIDIUM 116
11551,IRIDIUM 120,IRIDIUM 110
11552,IRIDIUM 110,IRIDIUM 100
11553,IRIDIUM 112,IRIDIUM 114
11554,IRIDIUM 114,IRIDIUM 148
11555,IRIDIUM 123,IRIDIUM 114
11556,IRIDIUM 168,IRIDIUM 116
11557,IRIDIUM 144,IRIDIUM 100
11558,IRIDIUM 110,IRIDIUM 100
11559,IRIDIUM 137,IRIDIUM 114
11560,IRIDIUM 152,IRIDIUM 110
11561,IRIDIUM 172,IRIDIUM 106
11562,IRIDIUM 168,IRIDIUM 123
11563,IRIDIUM 110,IRIDIUM 100
11564,IRIDIUM 125,IRIDIUM 110
11565,IRIDIUM 120,IRIDIUM 110
11566,IRIDIUM 121,IRIDIUM 172
11567,IRIDIUM 172,IRIDIUM 120
11568,IRIDIUM 144,IRIDIUM 100
11569,IRIDIUM 147,IRIDIUM 142
11570,IRIDIUM 168,IRIDIUM 123
11571,IRIDIUM 146,IRIDIUM 110
11572,IRIDIUM 116,IRIDIUM 168
11573,IRIDIUM 160,IRIDIUM 114
11574,IRIDIUM 168,IRIDIUM 116
11575,IRIDIUM 112,IRIDIUM 114
11576,IRIDIUM 146,IRIDIUM 110
11577,IRIDIUM 110,IRIDIUM 100
11578,IRIDIUM 141,IRIDIUM 116
11579,IRIDIUM 118,IRIDIUM 142
11580,IRIDIUM 121,IRIDIUM 172
11581,IRIDIUM 141,IRIDIUM 116
11582,IRIDIUM 110,IRIDIUM 100
11583,IRIDIUM 121,IRIDIUM 172
11584,IRIDIUM 137,IRIDIUM 114
11585,IRIDIUM 118,IRIDIUM 142
11586,IRIDIUM 116,IRIDIUM 168
11587,IRIDIUM 168,IRIDIUM 116
11588,IRIDIUM 110,IRIDIUM 100
11589,IRIDIUM 114,IRIDIUM 148
11590,IRIDIUM 120,IRIDIUM 110
11591,IRIDIUM 110,IRIDIUM 100
11592,IRIDIUM 118,IRIDIUM 142
11593,IRIDIUM 121,IRIDIUM 172
11594,IRIDIUM 125,IRIDIUM 110
11595,IRIDIUM 118,IRIDIUM 142
11596,IRIDIUM 152,IRIDIUM 110
11597,IRIDIUM 146,IRIDIUM 110
11598,IRIDIUM 116,IRIDIUM 168
11599,IRIDIUM 172,IRIDIUM 106
11600,IRIDIUM 118,IRIDIUM 142
11601,IRIDIUM 141,IRIDIUM 116
11602,IRIDIUM 118,IRIDIUM 142
11603,IRIDIUM 152,IRIDIUM 110
11604,IRIDIUM 121,IRIDIUM 172
11605,IRIDIUM 172,IRIDIUM 106
11606,IRIDIUM 141,IRIDIUM 116
11607,IRIDIUM 160,IRIDIUM 114
11608,IRIDIUM 116,IRIDIUM 168
11609,IRIDIUM 137,IRIDIUM 114
11610,IRIDIUM 137,IRIDIUM 114
11611,IRIDIUM 116,IRIDIUM 168
11612,IRIDIUM 160,IRIDIUM 114
11613,IRIDIUM 125,IRIDIUM 110
11614,IRIDIUM 121,IRIDIUM 172
11615,IRIDIUM 112,IRIDIUM 114
11616,IRIDIUM 144,IRIDIUM 100
11617,IRIDIUM 110,IRIDIUM 100
11618,IRIDIUM 114,IRIDIUM 148
11619,IRIDIUM 123,IRIDIUM 114
11620,IRIDIUM 147,IRIDIUM 142
11621,IRIDIUM 110,IRIDIUM 100
11622,IRIDIUM 141,IRIDIUM 116
11623,IRIDIUM 121,IRIDIUM 172
11624,IRIDIUM 172,IRIDIUM 120
11625,IRIDIUM 110,IRIDIUM 100
11626,IRIDIUM 141,IRIDIUM 116
11627,IRIDIUM 118,IRIDIUM 142
11628,IRIDIUM 147,IRIDIUM 142
11629,IRIDIUM 172,IRIDIUM 106
11630,IRIDIUM 152,IRIDIUM 110
11631,IRIDIUM 144,IRIDIUM 100
11632,IRIDIUM 123,IRIDIUM 114
11633,IRIDIUM 144,IRIDIUM 100
11634,IRIDIUM 147,IRIDIUM 142
11635,IRIDIUM 114,IRIDIUM 148
11636,IRIDIUM 120,IRIDIUM 110
11637,IRIDIUM 125,IRIDIUM 110
11638,IRIDIUM 147,IRIDIUM 142
11639,IRIDIUM 118,IRIDIUM 142
11640,IRIDIUM 141,IRIDIUM 116
11641,IRIDIUM 137,IRIDIUM 114
11642,IRIDIUM 141,IRIDIUM 116
11643,IRIDIUM 120,IRIDIUM 110
11644,IRIDIUM 120,IRIDIUM 110
11645,IRIDIUM 125,IRIDIUM 110
11646,IRIDIUM 141,IRIDIUM 116
11647,IRIDIUM 172,IRIDIUM 106
11648,IRIDIUM 110,IRIDIUM 100
11649,IRIDIUM 125,IRIDIUM 110
11650,IRIDIUM 146,IRIDIUM 110
11651,IRIDIUM 147,IRIDIUM 142
11652,IRIDIUM 146,IRIDIUM 110
11653,IRIDIUM 141,IRIDIUM 116
11654,IRIDIUM 121,IRIDIUM 172
11655,IRIDIUM 172,IRIDIUM 120
11656,IRIDIUM 118,IRIDIUM 142
11657,IRIDIUM 146,IRIDIUM 110
11658,IRIDIUM 123,IRIDIUM 114
11659,IRIDIUM 160,IRIDIUM 114
11660,IRIDIUM 121,IRIDIUM 172
11661,IRIDIUM 123,IRIDIUM 114
11662,IRIDIUM 141,IRIDIUM 116
11663,IRIDIUM 110,IRIDIUM 100
11664,IRIDIUM 147,IRIDIUM 142
11665,IRIDIUM 116,IRIDIUM 168
11666,IRIDIUM 120,IRIDIUM 110
11667,IRIDIUM 144,IRIDIUM 100
11668,IRIDIUM 112,IRIDIUM 114
11669,IRIDIUM 110,IRIDIUM 100
11670,IRIDIUM 123,IRIDIUM 114
11671,IRIDIUM 114,IRIDIUM 148
11672,IRIDIUM 137,IRIDIUM 114
11673,IRIDIUM 125,IRIDIUM 110
11674,IRIDIUM 123,IRIDIUM 114
11675,IRIDIUM 147,IRIDIUM 142
11676,IRIDIUM 123,IRIDIUM 114
11677,IRIDIUM 172,IRIDIUM 106
11678,IRIDIUM 168,IRIDIUM 116
11679,IRIDIUM 114,IRIDIUM 148
11680,IRIDIUM 112,IRIDIUM 114
11681,IRIDIUM 125,IRIDIUM 110
11682,IRIDIUM 137,IRIDIUM 114
11683,IRIDIUM 110,IRIDIUM 100
11684,IRIDIUM 172,IRIDIUM 120
11685,IRIDIUM 168,IRIDIUM 116
11686,IRIDIUM 146,IRIDIUM 110
11687,IRIDIUM 160,IRIDIUM 114
11688,IRIDIUM 172,IRIDIUM 120
11689,IRIDIUM 118,IRIDIUM 142
11690,IRIDIUM 114,IRIDIUM 148
11691,IRIDIUM 172,IRIDIUM 106
11692,IRIDIUM 114,IRIDIUM 148
11693,IRIDIUM 168,IRIDIUM 123
11694,IRIDIUM 160,IRIDIUM 114
11695,IRIDIUM 160,IRIDIUM 114
11696,IRIDIUM 137,IRIDIUM 114
11697,IRIDIUM 112,IRIDIUM 114
11698,IRIDIUM 141,IRIDIUM 116
11699,IRIDIUM 110,IRIDIUM 100
11700,IRIDIUM 144,IRIDIUM 100
11701,IRIDIUM 168,IRIDIUM 123
11702,IRIDIUM 152,IRIDIUM 110
11703,IRIDIUM 112,IRIDIUM 114
11704,IRIDIUM 152,IRIDIUM 110
11705,IRIDIUM 137,IRIDIUM 114
11706,IRIDIUM 172,IRIDIUM 120
11707,IRIDIUM 146,IRIDIUM 110
11708,IRIDIUM 147,IRIDIUM 142
11709,IRIDIUM 120,IRIDIUM 110
11710,IRIDIUM 141,IRIDIUM 116
11711,IRIDIUM 147,IRIDIUM 142
11712,IRIDIUM 123,IRIDIUM 114
11713,IRIDIUM 141,IRIDIUM 116
11714,IRIDIUM 146,IRIDIUM 110
11715,IRIDIUM 146,IRIDIUM 110
11716,IRIDIUM 120,IRIDIUM 110
11717,IRIDIUM 141,IRIDIUM 116
11718,IRIDIUM 125,IRIDIUM 110
11719,IRIDIUM 123,IRIDIUM 114
11720,IRIDIUM 172,IRIDIUM 106
11721,IRIDIUM 121,IRIDIUM 172
11722,IRIDIUM 110,IRIDIUM 100
11723,IRIDIUM 110,IRIDIUM 100
11724,IRIDIUM 121,IRIDIUM 172
11725,IRIDIUM 141,IRIDIUM 116
11726,IRIDIUM 168,IRIDIUM 123
11727,IRIDIUM 141,IRIDIUM 116
11728,IRIDIUM 172,IRIDIUM 120
11729,IRIDIUM 172,IRIDIUM 120
11730,IRIDIUM 112,IRIDIUM 114
11731,IRIDIUM 160,IRIDIUM 114
11732,IRIDIUM 120,IRIDIUM 110
11733,IRIDIUM 141,IRIDIUM 116
11734,IRIDIUM 146,IRIDIUM 110
11735,IRIDIUM 137,IRIDIUM 114
11736,IRIDIUM 120,IRIDIUM 110
11737,IRIDIUM 172,IRIDIUM 120
11738,IRIDIUM 123,IRIDIUM 114
11739,IRIDIUM 172,IRIDIUM 106
11740,IRIDIUM 116,IRIDIUM 168
11741,IRIDIUM 141,IRIDIUM 116
11742,IRIDIUM 172,IRIDIUM 120
11743,IRIDIUM 112,IRIDIUM 114
11744,IRIDIUM 147,IRIDIUM 142
11745,IRIDIUM 141,IRIDIUM 116
11746,IRIDIUM 116,IRIDIUM 168
11747,IRIDIUM 147,IRIDIUM 142
11748,IRIDIUM 172,IRIDIUM 106
11749,IRIDIUM 123,IRIDIUM 114
11750,IRIDIUM 120,IRIDIUM 110
11751,IRIDIUM 125,IRIDIUM 110
11752,IRIDIUM 118,IRIDIUM 142
11753,IRIDIUM 116,IRIDIUM 168
11754,IRIDIUM 125,IRIDIUM 110
11755,IRIDIUM 160,IRIDIUM 114
11756,IRIDIUM 144,IRIDIUM 100
11757,IRIDIUM 123,IRIDIUM 114
11758,IRIDIUM 144,IRIDIUM 100
11759,IRIDIUM 172,IRIDIUM 106
11760,IRIDIUM 144,IRIDIUM 100
11761,IRIDIUM 112,IRIDIUM 114
11762,IRIDIUM 152,IRIDIUM 110
11763,IRIDIUM 125,IRIDIUM 110
11764,IRIDIUM 168,IRIDIUM 123
11765,IRIDIUM 144,IRIDIUM 100
11766,IRIDIUM 123,IRIDIUM 114
11767,IRIDIUM 112,IRIDIUM 114
11768,IRIDIUM 114,IRIDIUM 148
11769,IRIDIUM 114,IRIDIUM 148
11770,IRIDIUM 152,IRIDIUM 110
11771,IRIDIUM 121,IRIDIUM 172
11772,IRIDIUM 125,IRIDIUM 110
11773,IRIDIUM 112,IRIDIUM 114
11774,IRIDIUM 172,IRIDIUM 106
11775,IRIDIUM 152,IRIDIUM 110
11776,IRIDIUM 137,IRIDIUM 114
11777,IRIDIUM 141,IRIDIUM 116
11778,IRIDIUM 172,IRIDIUM 120
11779,IRIDIUM 160,IRIDIUM 114
11780,IRIDIUM 137,IRIDIUM 114
11781,IRIDIUM 146,IRIDIUM 110
11782,IRIDIUM 141,IRIDIUM 116
11783,IRIDIUM 172,IRIDIUM 120
11784,IRIDIUM 125,IRIDIUM 110
11785,IRIDIUM 141,IRIDIUM 116
11786,IRIDIUM 160,IRIDIUM 114
11787,IRIDIUM 121,IRIDIUM 172
11788,IRIDIUM 152,IRIDIUM 110
11789,IRIDIUM 172,IRIDIUM 106
11790,IRIDIUM 172,IRIDIUM 106
11791,IRIDIUM 123,IRIDIUM 114
11792,IRIDIUM 123,IRIDIUM 114
11793,IRIDIUM 160,IRIDIUM 114
11794,IRIDIUM 147,IRIDIUM 142
11795,IRIDIUM 152,IRIDIUM 110
11796,IRIDIUM 125,IRIDIUM 110
11797,IRIDIUM 125,IRIDIUM 110
11798,IRIDIUM 118,IRIDIUM 142
11799,IRIDIUM 144,IRIDIUM 100
11800,IRIDIUM 172,IRIDIUM 106
11801,IRIDIUM 114,IRIDIUM 148
11802,IRIDIUM 152,IRIDIUM 110
11803,IRIDIUM 160,IRIDIUM 114
11804,IRIDIUM 118,IRIDIUM 142
11805,IRIDIUM 114,IRIDIUM 148
11806,IRIDIUM 114,IRIDIUM 148
11807,IRIDIUM 118,IRIDIUM 142
11808,IRIDIUM 141,IRIDIUM 116
11809,IRIDIUM 118,IRIDIUM 142
11810,IRIDIUM 114,IRIDIUM 148
11811,IRIDIUM 110,IRIDIUM 100
11812,IRIDIUM 114,IRIDIUM 148
11813,IRIDIUM 141,IRIDIUM 116
11814,IRIDIUM 110,IRIDIUM 100
11815,IRIDIUM 137,IRIDIUM 114
11816,IRIDIUM 144,IRIDIUM 100
11817,IRIDIUM 152,IRIDIUM 110
11818,IRIDIUM 118,IRIDIUM 142
11819,IRIDIUM 168,IRIDIUM 123
11820,IRIDIUM 146,IRIDIUM 110
11821,IRIDIUM 112,IRIDIUM 114
11822,IRIDIUM 112,IRIDIUM 114
11823,IRIDIUM 168,IRIDIUM 123
11824,IRIDIUM 110,IRIDIUM 100
11825,IRIDIUM 114,IRIDIUM 148
11826,IRIDIUM 125,IRIDIUM 110
11827,IRIDIUM 116,IRIDIUM 168
11828,IRIDIUM 110,IRIDIUM 100
11829,IRIDIUM 172,IRIDIUM 106
11830,IRIDIUM 116,IRIDIUM 168
11831,IRIDIUM 147,IRIDIUM 142
11832,IRIDIUM 172,IRIDIUM 106
11833,IRIDIUM 118,IRIDIUM 142
11834,IRIDIUM 118,IRIDIUM 142
11835,IRIDIUM 168,IRIDIUM 116
11836,IRIDIUM 147,IRIDIUM 142
11837,IRIDIUM 141,IRIDIUM 116
