episode,source,target
7616,IRIDIUM 167,IRIDIUM 152
7617,IRIDIUM 151,IRIDIUM 152
7618,IRIDIUM 129,IRIDIUM 152
7619,IRIDIUM 120,IRIDIUM 149
7620,IRIDIUM 109,IRIDIUM 152
7621,IRIDIUM 120,IRIDIUM 149
7622,IRIDIUM 102,IRIDIUM 141
7623,IRIDIUM 111,IRIDIUM 112
7624,IRIDIUM 143,IRIDIUM 157
7625,IRIDIUM 143,IRIDIUM 157
7626,IRIDIUM 151,IRIDIUM 152
7627,IRIDIUM 135,IRIDIUM 152
7628,IRIDIUM 103,IRIDIUM 106
7629,IRIDIUM 120,IRIDIUM 149
7630,IRIDIUM 132,IRIDIUM 150
7631,IRIDIUM 160,IRIDIUM 141
7632,IRIDIUM 129,IRIDIUM 152
7633,IRIDIUM 132,IRIDIUM 150
7634,IRIDIUM 120,IRIDIUM 149
7635,IRIDIUM 134,IRIDIUM 112
7636,IRIDIUM 143,IRIDIUM 157
7637,IRIDIUM 160,IRIDIUM 141
7638,IRIDIUM 149,IRIDIUM 135
7639,IRIDIUM 167,IRIDIUM 152
7640,IRIDIUM 156,IRIDIUM 160
7641,IRIDIUM 111,IRIDIUM 112
7642,IRIDIUM 134,IRIDIUM 112
7643,IRIDIUM 167,IRIDIUM 152
7644,IRIDIUM 151,IRIDIUM 152
7645,IRIDIUM 151,IRIDIUM 152
7646,IRIDIUM 149,IRIDIUM 135
7647,IRIDIUM 106,IRIDIUM 103
7648,IRIDIUM 106,IRIDIUM 103
7649,IRIDIUM 103,IRIDIUM 106
7650,IRIDIUM 111,IRIDIUM 112
7651,IRIDIUM 111,IRIDIUM 112
7652,IRIDIUM 131,IRIDIUM 141
7653,IRIDIUM 109,IRIDIUM 152
7654,IRIDIUM 106,IRIDIUM 103
7655,IRIDIUM 106,IRIDIUM 103
7656,IRIDIUM 134,IRIDIUM 112
7657,IRIDIUM 135,IRIDIUM 149
7658,IRIDIUM 171,IRIDIUM 152
7659,IRIDIUM 129,IRIDIUM 152
7660,IRIDIUM 171,IRIDIUM 152
7661,IRIDIUM 143,IRIDIUM 157
7662,IRIDIUM 120,IRIDIUM 149
7663,IRIDIUM 131,IRIDIUM 141
7664,IRIDIUM 135,IRIDIUM 152
7665,IRIDIUM 120,IRIDIUM 149
7666,IRIDIUM 120,IRIDIUM 149
7667,IRIDIUM 111,IRIDIUM 112
7668,IRIDIUM 167,IRIDIUM 152
7669,IRIDIUM 149,IRIDIUM 135
7670,IRIDIUM 109,IRIDIUM 152
7671,IRIDIUM 151,IRIDIUM 152
7672,IRIDIUM 135,IRIDIUM 152
7673,IRIDIUM 109,IRIDIUM 152
7674,IRIDIUM 134,IRIDIUM 112
7675,IRIDIUM 168,IRIDIUM 112
7676,IRIDIUM 151,IRIDIUM 152
7677,IRIDIUM 167,IRIDIUM 152
7678,IRIDIUM 156,IRIDIUM 160
7679,IRIDIUM 151,IRIDIUM 152
7680,IRIDIUM 168,IRIDIUM 112
7681,IRIDIUM 131,IRIDIUM 141
7682,IRIDIUM 103,IRIDIUM 106
7683,IRIDIUM 149,IRIDIUM 135
7684,IRIDIUM 120,IRIDIUM 149
7685,IRIDIUM 111,IRIDIUM 112
7686,IRIDIUM 168,IRIDIUM 112
7687,IRIDIUM 149,IRIDIUM 135
7688,IRIDIUM 106,IRIDIUM 103
7689,IRIDIUM 135,IRIDIUM 149
7690,IRIDIUM 131,IRIDIUM 141
7691,IRIDIUM 109,IRIDIUM 152
7692,IRIDIUM 135,IRIDIUM 152
7693,IRIDIUM 135,IRIDIUM 152
7694,IRIDIUM 106,IRIDIUM 103
7695,IRIDIUM 168,IRIDIUM 112
7696,IRIDIUM 102,IRIDIUM 141
7697,IRIDIUM 120,IRIDIUM 149
7698,IRIDIUM 111,IRIDIUM 112
7699,IRIDIUM 131,IRIDIUM 141
7700,IRIDIUM 132,IRIDIUM 150
7701,IRIDIUM 160,IRIDIUM 141
7702,IRIDIUM 167,IRIDIUM 152
7703,IRIDIUM 151,IRIDIUM 152
7704,IRIDIUM 131,IRIDIUM 141
7705,IRIDIUM 151,IRIDIUM 152
7706,IRIDIUM 168,IRIDIUM 112
7707,IRIDIUM 135,IRIDIUM 152
7708,IRIDIUM 102,IRIDIUM 141
7709,IRIDIUM 151,IRIDIUM 152
7710,IRIDIUM 171,IRIDIUM 152
7711,IRIDIUM 120,IRIDIUM 149
7712,IRIDIUM 131,IRIDIUM 141
7713,IRIDIUM 129,IRIDIUM 152
7714,IRIDIUM 149,IRIDIUM 135
7715,IRIDIUM 143,IRIDIUM 157
7716,IRIDIUM 135,IRIDIUM 149
7717,IRIDIUM 168,IRIDIUM 112
7718,IRIDIUM 132,IRIDIUM 150
7719,IRIDIUM 129,IRIDIUM 152
7720,IRIDIUM 106,IRIDIUM 103
7721,IRIDIUM 135,IRIDIUM 152
7722,IRIDIUM 132,IRIDIUM 150
7723,IRIDIUM 151,IRIDIUM 152
7724,IRIDIUM 168,IRIDIUM 112
7725,IRIDIUM 167,IRIDIUM 152
7726,IRIDIUM 132,IRIDIUM 150
7727,IRIDIUM 102,IRIDIUM 141
7728,IRIDIUM 109,IRIDIUM 152
7729,IRIDIUM 168,IRIDIUM 112
7730,IRIDIUM 160,IRIDIUM 141
7731,IRIDIUM 171,IRIDIUM 152
7732,IRIDIUM 171,IRIDIUM 152
7733,IRIDIUM 149,IRIDIUM 135
7734,IRIDIUM 151,IRIDIUM 152
7735,IRIDIUM 167,IRIDIUM 152
7736,IRIDIUM 131,IRIDIUM 141
7737,IRIDIUM 111,IRIDIUM 112
7738,IRIDIUM 109,IRIDIUM 152
7739,IRIDIUM 135,IRIDIUM 149
7740,IRIDIUM 131,IRIDIUM 141
7741,IRIDIUM 143,IRIDIUM 157
7742,IRIDIUM 106,IRIDIUM 103
7743,IRIDIUM 167,IRIDIUM 152
7744,IRIDIUM 160,IRIDIUM 141
7745,IRIDIUM 151,IRIDIUM 152
7746,IRIDIUM 120,IRIDIUM 149
7747,IRIDIUM 103,IRIDIUM 106
7748,IRIDIUM 156,IRIDIUM 160
7749,IRIDIUM 135,IRIDIUM 152
7750,IRIDIUM 135,IRIDIUM 149
7751,IRIDIUM 134,IRIDIUM 112
7752,IRIDIUM 129,IRIDIUM 152
7753,IRIDIUM 135,IRIDIUM 152
7754,IRIDIUM 151,IRIDIUM 152
7755,IRIDIUM 103,IRIDIUM 106
7756,IRIDIUM 143,IRIDIUM 157
7757,IRIDIUM 103,IRIDIUM 106
7758,IRIDIUM 168,IRIDIUM 112
7759,IRIDIUM 109,IRIDIUM 152
7760,IRIDIUM 132,IRIDIUM 150
7761,IRIDIUM 134,IRIDIUM 112
7762,IRIDIUM 149,IRIDIUM 135
7763,IRIDIUM 156,IRIDIUM 160
7764,IRIDIUM 102,IRIDIUM 141
7765,IRIDIUM 102,IRIDIUM 141
7766,IRIDIUM 134,IRIDIUM 112
7767,IRIDIUM 109,IRIDIUM 152
7768,IRIDIUM 120,IRIDIUM 149
7769,IRIDIUM 131,IRIDIUM 141
7770,IRIDIUM 129,IRIDIUM 152
7771,IRIDIUM 134,IRIDIUM 112
7772,IRIDIUM 102,IRIDIUM 141
7773,IRIDIUM 129,IRIDIUM 152
7774,IRIDIUM 160,IRIDIUM 141
7775,IRIDIUM 151,IRIDIUM 152
7776,IRIDIUM 120,IRIDIUM 149
7777,IRIDIUM 151,IRIDIUM 152
7778,IRIDIUM 129,IRIDIUM 152
7779,IRIDIUM 132,IRIDIUM 150
7780,IRIDIUM 171,IRIDIUM 152
7781,IRIDIUM 156,IRIDIUM 160
7782,IRIDIUM 149,IRIDIUM 135
7783,IRIDIUM 143,IRIDIUM 157
7784,IRIDIUM 143,IRIDIUM 157
7785,IRIDIUM 106,IRIDIUM 103
7786,IRIDIUM 106,IRIDIUM 103
7787,IRIDIUM 120,IRIDIUM 149
7788,IRIDIUM 168,IRIDIUM 112
7789,IRIDIUM 109,IRIDIUM 152
7790,IRIDIUM 156,IRIDIUM 160
7791,IRIDIUM 103,IRIDIUM 106
7792,IRIDIUM 171,IRIDIUM 152
7793,IRIDIUM 103,IRIDIUM 106
7794,IRIDIUM 131,IRIDIUM 141
7795,IRIDIUM 132,IRIDIUM 150
7796,IRIDIUM 149,IRIDIUM 135
7797,IRIDIUM 129,IRIDIUM 152
7798,IRIDIUM 131,IRIDIUM 141
7799,IRIDIUM 143,IRIDIUM 157
7800,IRIDIUM 106,IRIDIUM 103
7801,IRIDIUM 160,IRIDIUM 141
7802,IRIDIUM 143,IRIDIUM 157
7803,IRIDIUM 109,IRIDIUM 152
7804,IRIDIUM 143,IRIDIUM 157
7805,IRIDIUM 102,IRIDIUM 141
7806,IRIDIUM 168,IRIDIUM 112
7807,IRIDIUM 109,IRIDIUM 152
7808,IRIDIUM 156,IRIDIUM 160
7809,IRIDIUM 167,IRIDIUM 152
7810,IRIDIUM 149,IRIDIUM 135
7811,IRIDIUM 111,IRIDIUM 112
7812,IRIDIUM 168,IRIDIUM 112
7813,IRIDIUM 109,IRIDIUM 152
7814,IRIDIUM 132,IRIDIUM 150
7815,IRIDIUM 149,IRIDIUM 135
7816,IRIDIUM 171,IRIDIUM 152
7817,IRIDIUM 111,IRIDIUM 112
7818,IRIDIUM 149,IRIDIUM 135
7819,IRIDIUM 131,IRIDIUM 141
7820,IRIDIUM 102,IRIDIUM 141
7821,IRIDIUM 135,IRIDIUM 152
7822,IRIDIUM 156,IRIDIUM 160
7823,IRIDIUM 168,IRIDIUM 112
7824,IRIDIUM 103,IRIDIUM 106
7825,IRIDIUM 109,IRIDIUM 152
7826,IRIDIUM 151,IRIDIUM 152
7827,IRIDIUM 171,IRIDIUM 152
7828,IRIDIUM 120,IRIDIUM 149
7829,IRIDIUM 135,IRIDIUM 149
7830,IRIDIUM 160,IRIDIUM 141
7831,IRIDIUM 160,IRIDIUM 141
7832,IRIDIUM 149,IRIDIUM 135
7833,IRIDIUM 132,IRIDIUM 150
7834,IRIDIUM 171,IRIDIUM 152
7835,IRIDIUM 143,IRIDIUM 157
7836,IRIDIUM 160,IRIDIUM 141
7837,IRIDIUM 131,IRIDIUM 141
7838,IRIDIUM 109,IRIDIUM 152
7839,IRIDIUM 132,IRIDIUM 150
7840,IRIDIUM 143,IRIDIUM 157
7841,IRIDIUM 151,IRIDIUM 152
7842,IRIDIUM 151,IRIDIUM 152
7843,IRIDIUM 171,IRIDIUM 152
7844,IRIDIUM 151,IRIDIUM 152
7845,IRIDIUM 134,IRIDIUM 112
7846,IRIDIUM 135,IRIDIUM 152
7847,IRIDIUM 151,IRIDIUM 152
7848,IRIDIUM 168,IRIDIUM 112
7849,IRIDIUM 132,IRIDIUM 150
7850,IRIDIUM 135,IRIDIUM 149
7851,IRIDIUM 171,IRIDIUM 152
7852,IRIDIUM 143,IRIDIUM 157
7853,IRIDIUM 111,IRIDIUM 112
7854,IRIDIUM 167,IRIDIUM 152
7855,IRIDIUM 151,IRIDIUM 152
7856,IRIDIUM 151,IRIDIUM 152
7857,IRIDIUM 111,IRIDIUM 112
7858,IRIDIUM 160,IRIDIUM 141
7859,IRIDIUM 171,IRIDIUM 152
7860,IRIDIUM 168,IRIDIUM 112
7861,IRIDIUM 111,IRIDIUM 112
7862,IRIDIUM 129,IRIDIUM 152
7863,IRIDIUM 156,IRIDIUM 160
7864,IRIDIUM 171,IRIDIUM 152
7865,IRIDIUM 167,IRIDIUM 152
7866,IRIDIUM 106,IRIDIUM 103
7867,IRIDIUM 120,IRIDIUM 149
7868,IRIDIUM 103,IRIDIUM 106
7869,IRIDIUM 151,IRIDIUM 152
7870,IRIDIUM 106,IRIDIUM 103
7871,IRIDIUM 129,IRIDIUM 152
7872,IRIDIUM 160,IRIDIUM 141
7873,IRIDIUM 135,IRIDIUM 152
7874,IRIDIUM 111,IRIDIUM 112
7875,IRIDIUM 111,IRIDIUM 112
7876,IRIDIUM 129,IRIDIUM 152
7877,IRIDIUM 102,IRIDIUM 141
7878,IRIDIUM 102,IRIDIUM 141
7879,IRIDIUM 171,IRIDIUM 152
7880,IRIDIUM 156,IRIDIUM 160
7881,IRIDIUM 106,IRIDIUM 103
7882,IRIDIUM 129,IRIDIUM 152
7883,IRIDIUM 135,IRIDIUM 152
7884,IRIDIUM 151,IRIDIUM 152
7885,IRIDIUM 149,IRIDIUM 135
7886,IRIDIUM 149,IRIDIUM 135
7887,IRIDIUM 120,IRIDIUM 149
7888,IRIDIUM 135,IRIDIUM 152
7889,IRIDIUM 160,IRIDIUM 141
7890,IRIDIUM 109,IRIDIUM 152
7891,IRIDIUM 156,IRIDIUM 160
7892,IRIDIUM 143,IRIDIUM 157
7893,IRIDIUM 111,IRIDIUM 112
7894,IRIDIUM 106,IRIDIUM 103
7895,IRIDIUM 135,IRIDIUM 149
7896,IRIDIUM 129,IRIDIUM 152
7897,IRIDIUM 102,IRIDIUM 141
7898,IRIDIUM 134,IRIDIUM 112
7899,IRIDIUM 151,IRIDIUM 152
7900,IRIDIUM 160,IRIDIUM 141
7901,IRIDIUM 160,IRIDIUM 141
7902,IRIDIUM 160,IRIDIUM 141
7903,IRIDIUM 149,IRIDIUM 135
7904,IRIDIUM 168,IRIDIUM 112
7905,IRIDIUM 102,IRIDIUM 141
7906,IRIDIUM 171,IRIDIUM 152
7907,IRIDIUM 135,IRIDIUM 152
7908,IRIDIUM 160,IRIDIUM 141
7909,IRIDIUM 143,IRIDIUM 157
7910,IRIDIUM 109,IRIDIUM 152
7911,IRIDIUM 129,IRIDIUM 152
7912,IRIDIUM 143,IRIDIUM 157
7913,IRIDIUM 160,IRIDIUM 141
7914,IRIDIUM 156,IRIDIUM 160
7915,IRIDIUM 131,IRIDIUM 141
7916,IRIDIUM 120,IRIDIUM 149
7917,IRIDIUM 149,IRIDIUM 135
7918,IRIDIUM 129,IRIDIUM 152
7919,IRIDIUM 103,IRIDIUM 106
7920,IRIDIUM 143,IRIDIUM 157
7921,IRIDIUM 149,IRIDIUM 135
7922,IRIDIUM 151,IRIDIUM 152
7923,IRIDIUM 131,IRIDIUM 141
7924,IRIDIUM 106,IRIDIUM 103
7925,IRIDIUM 168,IRIDIUM 112
7926,IRIDIUM 168,IRIDIUM 112
7927,IRIDIUM 134,IRIDIUM 112
7928,IRIDIUM 129,IRIDIUM 152
7929,IRIDIUM 102,IRIDIUM 141
7930,IRIDIUM 106,IRIDIUM 103
7931,IRIDIUM 143,IRIDIUM 157
7932,IRIDIUM 134,IRIDIUM 112
7933,IRIDIUM 156,IRIDIUM 160
7934,IRIDIUM 168,IRIDIUM 112
7935,IRIDIUM 171,IRIDIUM 152
7936,IRIDIUM 135,IRIDIUM 152
7937,IRIDIUM 167,IRIDIUM 152
7938,IRIDIUM 149,IRIDIUM 135
7939,IRIDIUM 106,IRIDIUM 103
7940,IRIDIUM 149,IRIDIUM 135
7941,IRIDIUM 102,IRIDIUM 141
7942,IRIDIUM 111,IRIDIUM 112
7943,IRIDIUM 111,IRIDIUM 112
7944,IRIDIUM 111,IRIDIUM 112
7945,IRIDIUM 143,IRIDIUM 157
7946,IRIDIUM 131,IRIDIUM 141
7947,IRIDIUM 171,IRIDIUM 152
7948,IRIDIUM 135,IRIDIUM 152
7949,IRIDIUM 120,IRIDIUM 149
7950,IRIDIUM 143,IRIDIUM 157
7951,IRIDIUM 120,IRIDIUM 149
7952,IRIDIUM 149,IRIDIUM 135
7953,IRIDIUM 135,IRIDIUM 152
7954,IRIDIUM 168,IRIDIUM 112
7955,IRIDIUM 111,IRIDIUM 112
7956,IRIDIUM 132,IRIDIUM 150
7957,IRIDIUM 111,IRIDIUM 112
7958,IRIDIUM 156,IRIDIUM 160
7959,IRIDIUM 143,IRIDIUM 157
7960,IRIDIUM 103,IRIDIUM 106
7961,IRIDIUM 143,IRIDIUM 157
7962,IRIDIUM 129,IRIDIUM 152
7963,IRIDIUM 143,IRIDIUM 157
7964,IRIDIUM 111,IRIDIUM 112
7965,IRIDIUM 132,IRIDIUM 150
7966,IRIDIUM 168,IRIDIUM 112
7967,IRIDIUM 168,IRIDIUM 112
7968,IRIDIUM 151,IRIDIUM 152
7969,IRIDIUM 168,IRIDIUM 112
7970,IRIDIUM 149,IRIDIUM 135
7971,IRIDIUM 103,IRIDIUM 106
7972,IRIDIUM 132,IRIDIUM 150
7973,IRIDIUM 109,IRIDIUM 152
7974,IRIDIUM 103,IRIDIUM 106
7975,IRIDIUM 102,IRIDIUM 141
7976,IRIDIUM 167,IRIDIUM 152
7977,IRIDIUM 103,IRIDIUM 106
7978,IRIDIUM 102,IRIDIUM 141
7979,IRIDIUM 135,IRIDIUM 149
7980,IRIDIUM 111,IRIDIUM 112
7981,IRIDIUM 151,IRIDIUM 152
7982,IRIDIUM 106,IRIDIUM 103
7983,IRIDIUM 102,IRIDIUM 141
7984,IRIDIUM 167,IRIDIUM 152
7985,IRIDIUM 106,IRIDIUM 103
7986,IRIDIUM 106,IRIDIUM 103
7987,IRIDIUM 132,IRIDIUM 150
7988,IRIDIUM 132,IRIDIUM 150
7989,IRIDIUM 102,IRIDIUM 141
7990,IRIDIUM 129,IRIDIUM 152
7991,IRIDIUM 149,IRIDIUM 135
7992,IRIDIUM 111,IRIDIUM 112
7993,IRIDIUM 135,IRIDIUM 149
7994,IRIDIUM 134,IRIDIUM 112
7995,IRIDIUM 109,IRIDIUM 152
7996,IRIDIUM 151,IRIDIUM 152
7997,IRIDIUM 109,IRIDIUM 152
7998,IRIDIUM 103,IRIDIUM 106
7999,IRIDIUM 151,IRIDIUM 152
8000,IRIDIUM 109,IRIDIUM 152
8001,IRIDIUM 106,IRIDIUM 103
8002,IRIDIUM 135,IRIDIUM 152
8003,IRIDIUM 132,IRIDIUM 150
8004,IRIDIUM 111,IRIDIUM 112
8005,IRIDIUM 135,IRIDIUM 152
8006,IRIDIUM 131,IRIDIUM 141
8007,IRIDIUM 160,IRIDIUM 141
8008,IRIDIUM 135,IRIDIUM 152
8009,IRIDIUM 103,IRIDIUM 106
8010,IRIDIUM 135,IRIDIUM 152
8011,IRIDIUM 106,IRIDIUM 103
8012,IRIDIUM 168,IRIDIUM 112
8013,IRIDIUM 160,IRIDIUM 141
8014,IRIDIUM 151,IRIDIUM 152
8015,IRIDIUM 167,IRIDIUM 152
8016,IRIDIUM 149,IRIDIUM 135
8017,IRIDIUM 151,IRIDIUM 152
8018,IRIDIUM 129,IRIDIUM 152
8019,IRIDIUM 143,IRIDIUM 157
8020,IRIDIUM 160,IRIDIUM 141
8021,IRIDIUM 135,IRIDIUM 152
8022,IRIDIUM 132,IRIDIUM 150
8023,IRIDIUM 131,IRIDIUM 141
8024,IRIDIUM 167,IRIDIUM 152
8025,IRIDIUM 135,IRIDIUM 149
8026,IRIDIUM 134,IRIDIUM 112
8027,IRIDIUM 109,IRIDIUM 152
8028,IRIDIUM 106,IRIDIUM 103
8029,IRIDIUM 134,IRIDIUM 112
8030,IRIDIUM 135,IRIDIUM 152
8031,IRIDIUM 151,IRIDIUM 152
8032,IRIDIUM 103,IRIDIUM 106
8033,IRIDIUM 149,IRIDIUM 135
8034,IRIDIUM 120,IRIDIUM 149
8035,IRIDIUM 135,IRIDIUM 152
8036,IRIDIUM 134,IRIDIUM 112
8037,IRIDIUM 134,IRIDIUM 112
8038,IRIDIUM 111,IRIDIUM 112
8039,IRIDIUM 132,IRIDIUM 150
8040,IRIDIUM 129,IRIDIUM 152
8041,IRIDIUM 168,IRIDIUM 112
8042,IRIDIUM 171,IRIDIUM 152
8043,IRIDIUM 171,IRIDIUM 152
8044,IRIDIUM 102,IRIDIUM 141
8045,IRIDIUM 171,IRIDIUM 152
8046,IRIDIUM 149,IRIDIUM 135
8047,IRIDIUM 167,IRIDIUM 152
8048,IRIDIUM 167,IRIDIUM 152
8049,IRIDIUM 102,IRIDIUM 141
8050,IRIDIUM 134,IRIDIUM 112
8051,IRIDIUM 120,IRIDIUM 149
8052,IRIDIUM 106,IRIDIUM 103
8053,IRIDIUM 131,IRIDIUM 141
8054,IRIDIUM 151,IRIDIUM 152
8055,IRIDIUM 168,IRIDIUM 112
8056,IRIDIUM 120,IRIDIUM 149
8057,IRIDIUM 151,IRIDIUM 152
8058,IRIDIUM 160,IRIDIUM 141
8059,IRIDIUM 106,IRIDIUM 103
8060,IRIDIUM 168,IRIDIUM 112
8061,IRIDIUM 103,IRIDIUM 106
8062,IRIDIUM 131,IRIDIUM 141
8063,IRIDIUM 111,IRIDIUM 112
8064,IRIDIUM 160,IRIDIUM 141
8065,IRIDIUM 168,IRIDIUM 112
8066,IRIDIUM 109,IRIDIUM 152
8067,IRIDIUM 129,IRIDIUM 152
8068,IRIDIUM 109,IRIDIUM 152
8069,IRIDIUM 131,IRIDIUM 141
8070,IRIDIUM 167,IRIDIUM 152
8071,IRIDIUM 111,IRIDIUM 112
8072,IRIDIUM 134,IRIDIUM 112
8073,IRIDIUM 131,IRIDIUM 141
8074,IRIDIUM 167,IRIDIUM 152
8075,IRIDIUM 103,IRIDIUM 106
8076,IRIDIUM 156,IRIDIUM 160
8077,IRIDIUM 160,IRIDIUM 141
8078,IRIDIUM 156,IRIDIUM 160
8079,IRIDIUM 156,IRIDIUM 160
8080,IRIDIUM 120,IRIDIUM 149
8081,IRIDIUM 129,IRIDIUM 152
8082,IRIDIUM 156,IRIDIUM 160
8083,IRIDIUM 131,IRIDIUM 141
8084,IRIDIUM 111,IRIDIUM 112
8085,IRIDIUM 134,IRIDIUM 112
8086,IRIDIUM 135,IRIDIUM 152
8087,IRIDIUM 103,IRIDIUM 106
8088,IRIDIUM 132,IRIDIUM 150
8089,IRIDIUM 168,IRIDIUM 112
8090,IRIDIUM 151,IRIDIUM 152
8091,IRIDIUM 156,IRIDIUM 160
8092,IRIDIUM 143,IRIDIUM 157
8093,IRIDIUM 106,IRIDIUM 103
8094,IRIDIUM 151,IRIDIUM 152
8095,IRIDIUM 160,IRIDIUM 141
8096,IRIDIUM 106,IRIDIUM 103
8097,IRIDIUM 134,IRIDIUM 112
8098,IRIDIUM 149,IRIDIUM 135
8099,IRIDIUM 143,IRIDIUM 157
8100,IRIDIUM 106,IRIDIUM 103
8101,IRIDIUM 143,IRIDIUM 157
8102,IRIDIUM 131,IRIDIUM 141
8103,IRIDIUM 103,IRIDIUM 106
8104,IRIDIUM 167,IRIDIUM 152
8105,IRIDIUM 131,IRIDIUM 141
8106,IRIDIUM 149,IRIDIUM 135
8107,IRIDIUM 143,IRIDIUM 157
8108,IRIDIUM 151,IRIDIUM 152
8109,IRIDIUM 143,IRIDIUM 157
8110,IRIDIUM 171,IRIDIUM 152
8111,IRIDIUM 149,IRIDIUM 135
8112,IRIDIUM 109,IRIDIUM 152
8113,IRIDIUM 103,IRIDIUM 106
8114,IRIDIUM 103,IRIDIUM 106
8115,IRIDIUM 160,IRIDIUM 141
8116,IRIDIUM 111,IRIDIUM 112
8117,IRIDIUM 131,IRIDIUM 141
8118,IRIDIUM 106,IRIDIUM 103
8119,IRIDIUM 135,IRIDIUM 149
8120,IRIDIUM 109,IRIDIUM 152
8121,IRIDIUM 171,IRIDIUM 152
8122,IRIDIUM 102,IRIDIUM 141
8123,IRIDIUM 167,IRIDIUM 152
8124,IRIDIUM 109,IRIDIUM 152
8125,IRIDIUM 106,IRIDIUM 103
8126,IRIDIUM 135,IRIDIUM 152
8127,IRIDIUM 129,IRIDIUM 152
8128,IRIDIUM 109,IRIDIUM 152
8129,IRIDIUM 111,IRIDIUM 112
8130,IRIDIUM 131,IRIDIUM 141
8131,IRIDIUM 160,IRIDIUM 141
8132,IRIDIUM 171,IRIDIUM 152
8133,IRIDIUM 160,IRIDIUM 141
8134,IRIDIUM 149,IRIDIUM 135
8135,IRIDIUM 135,IRIDIUM 149
8136,IRIDIUM 167,IRIDIUM 152
8137,IRIDIUM 167,IRIDIUM 152
8138,IRIDIUM 135,IRIDIUM 149
8139,IRIDIUM 134,IRIDIUM 112
8140,IRIDIUM 156,IRIDIUM 160
8141,IRIDIUM 120,IRIDIUM 149
8142,IRIDIUM 135,IRIDIUM 149
8143,IRIDIUM 129,IRIDIUM 152
8144,IRIDIUM 103,IRIDIUM 106
8145,IRIDIUM 106,IRIDIUM 103
8146,IRIDIUM 135,IRIDIUM 152
8147,IRIDIUM 134,IRIDIUM 112
8148,IRIDIUM 168,IRIDIUM 112
8149,IRIDIUM 143,IRIDIUM 157
8150,IRIDIUM 156,IRIDIUM 160
8151,IRIDIUM 167,IRIDIUM 152
8152,IRIDIUM 167,IRIDIUM 152
8153,IRIDIUM 120,IRIDIUM 149
8154,IRIDIUM 102,IRIDIUM 141
8155,IRIDIUM 129,IRIDIUM 152
8156,IRIDIUM 111,IRIDIUM 112
8157,IRIDIUM 135,IRIDIUM 149
8158,IRIDIUM 151,IRIDIUM 152
8159,IRIDIUM 135,IRIDIUM 152
8160,IRIDIUM 143,IRIDIUM 157
8161,IRIDIUM 106,IRIDIUM 103
8162,IRIDIUM 102,IRIDIUM 141
8163,IRIDIUM 151,IRIDIUM 152
8164,IRIDIUM 106,IRIDIUM 103
8165,IRIDIUM 149,IRIDIUM 135
8166,IRIDIUM 135,IRIDIUM 149
8167,IRIDIUM 135,IRIDIUM 149
8168,IRIDIUM 143,IRIDIUM 157
8169,IRIDIUM 168,IRIDIUM 112
8170,IRIDIUM 171,IRIDIUM 152
8171,IRIDIUM 129,IRIDIUM 152
8172,IRIDIUM 129,IRIDIUM 152
8173,IRIDIUM 156,IRIDIUM 160
8174,IRIDIUM 111,IRIDIUM 112
8175,IRIDIUM 106,IRIDIUM 103
8176,IRIDIUM 168,IRIDIUM 112
8177,IRIDIUM 132,IRIDIUM 150
8178,IRIDIUM 156,IRIDIUM 160
8179,IRIDIUM 132,IRIDIUM 150
8180,IRIDIUM 131,IRIDIUM 141
8181,IRIDIUM 135,IRIDIUM 152
8182,IRIDIUM 132,IRIDIUM 150
8183,IRIDIUM 160,IRIDIUM 141
8184,IRIDIUM 171,IRIDIUM 152
8185,IRIDIUM 120,IRIDIUM 149
8186,IRIDIUM 102,IRIDIUM 141
8187,IRIDIUM 132,IRIDIUM 150
8188,IRIDIUM 106,IRIDIUM 103
8189,IRIDIUM 156,IRIDIUM 160
8190,IRIDIUM 156,IRIDIUM 160
8191,IRIDIUM 131,IRIDIUM 141
8192,IRIDIUM 160,IRIDIUM 141
8193,IRIDIUM 149,IRIDIUM 135
8194,IRIDIUM 111,IRIDIUM 112
8195,IRIDIUM 103,IRIDIUM 106
8196,IRIDIUM 149,IRIDIUM 135
8197,IRIDIUM 149,IRIDIUM 135
8198,IRIDIUM 135,IRIDIUM 149
8199,IRIDIUM 103,IRIDIUM 106
8200,IRIDIUM 134,IRIDIUM 112
8201,IRIDIUM 143,IRIDIUM 157
8202,IRIDIUM 103,IRIDIUM 106
8203,IRIDIUM 135,IRIDIUM 152
8204,IRIDIUM 171,IRIDIUM 152
8205,IRIDIUM 143,IRIDIUM 157
8206,IRIDIUM 156,IRIDIUM 160
8207,IRIDIUM 131,IRIDIUM 141
8208,IRIDIUM 109,IRIDIUM 152
8209,IRIDIUM 167,IRIDIUM 152
8210,IRIDIUM 102,IRIDIUM 141
8211,IRIDIUM 102,IRIDIUM 141
8212,IRIDIUM 102,IRIDIUM 141
8213,IRIDIUM 167,IRIDIUM 152
8214,IRIDIUM 109,IRIDIUM 152
8215,IRIDIUM 109,IRIDIUM 152
8216,IRIDIUM 106,IRIDIUM 103
8217,IRIDIUM 168,IRIDIUM 112
8218,IRIDIUM 129,IRIDIUM 152
8219,IRIDIUM 160,IRIDIUM 141
8220,IRIDIUM 109,IRIDIUM 152
8221,IRIDIUM 160,IRIDIUM 141
8222,IRIDIUM 151,IRIDIUM 152
8223,IRIDIUM 109,IRIDIUM 152
