episode,source,target
7435,IRIDIUM 102,IRIDIUM 141
7436,IRIDIUM 160,IRIDIUM 141
7437,IRIDIUM 160,IRIDIUM 156
7438,IRIDIUM 168,IRIDIUM 173
7439,IRIDIUM 112,IRIDIUM 111
7440,IRIDIUM 167,IRIDIUM 152
7441,IRIDIUM 134,IRIDIUM 112
7442,IRIDIUM 141,IRIDIUM 112
7443,IRIDIUM 168,IRIDIUM 173
7444,IRIDIUM 156,IRIDIUM 160
7445,IRIDIUM 160,IRIDIUM 141
7446,IRIDIUM 160,IRIDIUM 156
7447,IRIDIUM 156,IRIDIUM 160
7448,IRIDIUM 156,IRIDIUM 112
7449,IRIDIUM 160,IRIDIUM 141
7450,IRIDIUM 160,IRIDIUM 156
7451,IRIDIUM 112,IRIDIUM 111
7452,IRIDIUM 102,IRIDIUM 141
7453,IRIDIUM 141,IRIDIUM 160
7454,IRIDIUM 168,IRIDIUM 173
7455,IRIDIUM 168,IRIDIUM 112
7456,IRIDIUM 160,IRIDIUM 141
7457,IRIDIUM 134,IRIDIUM 112
7458,IRIDIUM 109,IRIDIUM 152
7459,IRIDIUM 151,IRIDIUM 152
7460,IRIDIUM 141,IRIDIUM 112
7461,IRIDIUM 151,IRIDIUM 152
7462,IRIDIUM 150,IRIDIUM 120
7463,IRIDIUM 102,IRIDIUM 141
7464,IRIDIUM 153,IRIDIUM 149
7465,IRIDIUM 112,IRIDIUM 111
7466,IRIDIUM 160,IRIDIUM 141
7467,IRIDIUM 156,IRIDIUM 160
7468,IRIDIUM 141,IRIDIUM 160
7469,IRIDIUM 112,IRIDIUM 111
7470,IRIDIUM 134,IRIDIUM 112
7471,IRIDIUM 112,IRIDIUM 111
7472,IRIDIUM 153,IRIDIUM 149
7473,IRIDIUM 151,IRIDIUM 152
7474,IRIDIUM 160,IRIDIUM 156
7475,IRIDIUM 102,IRIDIUM 141
7476,IRIDIUM 156,IRIDIUM 112
7477,IRIDIUM 135,IRIDIUM 149
7478,IRIDIUM 151,IRIDIUM 152
7479,IRIDIUM 160,IRIDIUM 156
7480,IRIDIUM 167,IRIDIUM 152
7481,IRIDIUM 109,IRIDIUM 152
7482,IRIDIUM 156,IRIDIUM 160
7483,IRIDIUM 102,IRIDIUM 141
7484,IRIDIUM 151,IRIDIUM 152
7485,IRIDIUM 141,IRIDIUM 160
7486,IRIDIUM 102,IRIDIUM 141
7487,IRIDIUM 156,IRIDIUM 160
7488,IRIDIUM 134,IRIDIUM 112
7489,IRIDIUM 156,IRIDIUM 112
7490,IRIDIUM 134,IRIDIUM 112
7491,IRIDIUM 160,IRIDIUM 141
7492,IRIDIUM 141,IRIDIUM 160
7493,IRIDIUM 173,IRIDIUM 168
7494,IRIDIUM 141,IRIDIUM 112
7495,IRIDIUM 160,IRIDIUM 141
7496,IRIDIUM 141,IRIDIUM 112
7497,IRIDIUM 149,IRIDIUM 154
7498,IRIDIUM 156,IRIDIUM 112
7499,IRIDIUM 112,IRIDIUM 111
7500,IRIDIUM 168,IRIDIUM 173
7501,IRIDIUM 160,IRIDIUM 156
7502,IRIDIUM 151,IRIDIUM 152
7503,IRIDIUM 150,IRIDIUM 120
7504,IRIDIUM 160,IRIDIUM 141
7505,IRIDIUM 173,IRIDIUM 168
7506,IRIDIUM 109,IRIDIUM 152
7507,IRIDIUM 141,IRIDIUM 112
7508,IRIDIUM 160,IRIDIUM 141
7509,IRIDIUM 141,IRIDIUM 160
7510,IRIDIUM 141,IRIDIUM 112
7511,IRIDIUM 141,IRIDIUM 160
7512,IRIDIUM 168,IRIDIUM 173
7513,IRIDIUM 168,IRIDIUM 173
7514,IRIDIUM 153,IRIDIUM 149
7515,IRIDIUM 141,IRIDIUM 112
7516,IRIDIUM 160,IRIDIUM 141
7517,IRIDIUM 167,IRIDIUM 152
7518,IRIDIUM 153,IRIDIUM 149
7519,IRIDIUM 160,IRIDIUM 141
7520,IRIDIUM 156,IRIDIUM 112
7521,IRIDIUM 143,IRIDIUM 157
7522,IRIDIUM 149,IRIDIUM 154
7523,IRIDIUM 160,IRIDIUM 156
7524,IRIDIUM 160,IRIDIUM 156
7525,IRIDIUM 141,IRIDIUM 160
7526,IRIDIUM 160,IRIDIUM 141
7527,IRIDIUM 160,IRIDIUM 141
7528,IRIDIUM 134,IRIDIUM 112
7529,IRIDIUM 109,IRIDIUM 152
7530,IRIDIUM 135,IRIDIUM 149
7531,IRIDIUM 153,IRIDIUM 149
7532,IRIDIUM 151,IRIDIUM 152
7533,IRIDIUM 160,IRIDIUM 141
7534,IRIDIUM 151,IRIDIUM 152
7535,IRIDIUM 173,IRIDIUM 168
7536,IRIDIUM 153,IRIDIUM 149
7537,IRIDIUM 173,IRIDIUM 168
7538,IRIDIUM 143,IRIDIUM 157
7539,IRIDIUM 153,IRIDIUM 149
7540,IRIDIUM 156,IRIDIUM 160
7541,IRIDIUM 149,IRIDIUM 154
7542,IRIDIUM 102,IRIDIUM 141
7543,IRIDIUM 102,IRIDIUM 141
7544,IRIDIUM 153,IRIDIUM 149
7545,IRIDIUM 143,IRIDIUM 157
7546,IRIDIUM 153,IRIDIUM 149
7547,IRIDIUM 102,IRIDIUM 141
7548,IRIDIUM 149,IRIDIUM 154
7549,IRIDIUM 134,IRIDIUM 112
7550,IRIDIUM 141,IRIDIUM 160
7551,IRIDIUM 156,IRIDIUM 112
7552,IRIDIUM 160,IRIDIUM 141
7553,IRIDIUM 134,IRIDIUM 112
7554,IRIDIUM 151,IRIDIUM 152
7555,IRIDIUM 156,IRIDIUM 160
7556,IRIDIUM 150,IRIDIUM 120
7557,IRIDIUM 160,IRIDIUM 141
7558,IRIDIUM 141,IRIDIUM 112
7559,IRIDIUM 153,IRIDIUM 149
7560,IRIDIUM 134,IRIDIUM 112
7561,IRIDIUM 151,IRIDIUM 152
7562,IRIDIUM 168,IRIDIUM 173
7563,IRIDIUM 160,IRIDIUM 141
7564,IRIDIUM 151,IRIDIUM 152
7565,IRIDIUM 156,IRIDIUM 160
7566,IRIDIUM 112,IRIDIUM 111
7567,IRIDIUM 141,IRIDIUM 160
7568,IRIDIUM 149,IRIDIUM 154
7569,IRIDIUM 150,IRIDIUM 120
7570,IRIDIUM 151,IRIDIUM 152
7571,IRIDIUM 168,IRIDIUM 173
7572,IRIDIUM 102,IRIDIUM 141
7573,IRIDIUM 156,IRIDIUM 112
7574,IRIDIUM 134,IRIDIUM 112
7575,IRIDIUM 109,IRIDIUM 152
7576,IRIDIUM 160,IRIDIUM 141
7577,IRIDIUM 168,IRIDIUM 173
7578,IRIDIUM 112,IRIDIUM 111
7579,IRIDIUM 160,IRIDIUM 156
7580,IRIDIUM 135,IRIDIUM 149
7581,IRIDIUM 149,IRIDIUM 154
7582,IRIDIUM 173,IRIDIUM 168
7583,IRIDIUM 156,IRIDIUM 160
7584,IRIDIUM 149,IRIDIUM 154
7585,IRIDIUM 102,IRIDIUM 141
7586,IRIDIUM 134,IRIDIUM 112
7587,IRIDIUM 160,IRIDIUM 141
7588,IRIDIUM 160,IRIDIUM 141
7589,IRIDIUM 153,IRIDIUM 149
7590,IRIDIUM 134,IRIDIUM 112
7591,IRIDIUM 160,IRIDIUM 156
7592,IRIDIUM 102,IRIDIUM 141
7593,IRIDIUM 134,IRIDIUM 112
7594,IRIDIUM 156,IRIDIUM 160
7595,IRIDIUM 168,IRIDIUM 112
7596,IRIDIUM 141,IRIDIUM 160
7597,IRIDIUM 135,IRIDIUM 149
7598,IRIDIUM 168,IRIDIUM 173
7599,IRIDIUM 141,IRIDIUM 112
7600,IRIDIUM 150,IRIDIUM 120
7601,IRIDIUM 149,IRIDIUM 154
7602,IRIDIUM 160,IRIDIUM 141
7603,IRIDIUM 141,IRIDIUM 160
7604,IRIDIUM 109,IRIDIUM 152
7605,IRIDIUM 160,IRIDIUM 156
7606,IRIDIUM 134,IRIDIUM 112
7607,IRIDIUM 141,IRIDIUM 160
7608,IRIDIUM 160,IRIDIUM 156
7609,IRIDIUM 173,IRIDIUM 168
7610,IRIDIUM 173,IRIDIUM 168
7611,IRIDIUM 143,IRIDIUM 157
7612,IRIDIUM 168,IRIDIUM 173
7613,IRIDIUM 149,IRIDIUM 154
7614,IRIDIUM 102,IRIDIUM 141
7615,IRIDIUM 168,IRIDIUM 112
7616,IRIDIUM 153,IRIDIUM 149
7617,IRIDIUM 160,IRIDIUM 141
7618,IRIDIUM 134,IRIDIUM 112
7619,IRIDIUM 150,IRIDIUM 120
7620,IRIDIUM 141,IRIDIUM 112
7621,IRIDIUM 112,IRIDIUM 111
7622,IRIDIUM 141,IRIDIUM 160
7623,IRIDIUM 156,IRIDIUM 160
7624,IRIDIUM 173,IRIDIUM 168
7625,IRIDIUM 102,IRIDIUM 141
7626,IRIDIUM 141,IRIDIUM 112
7627,IRIDIUM 156,IRIDIUM 160
7628,IRIDIUM 135,IRIDIUM 149
7629,IRIDIUM 143,IRIDIUM 157
7630,IRIDIUM 150,IRIDIUM 120
7631,IRIDIUM 149,IRIDIUM 154
7632,IRIDIUM 135,IRIDIUM 149
7633,IRIDIUM 143,IRIDIUM 157
7634,IRIDIUM 135,IRIDIUM 149
7635,IRIDIUM 173,IRIDIUM 168
7636,IRIDIUM 141,IRIDIUM 112
7637,IRIDIUM 156,IRIDIUM 160
7638,IRIDIUM 141,IRIDIUM 112
7639,IRIDIUM 150,IRIDIUM 120
7640,IRIDIUM 112,IRIDIUM 111
7641,IRIDIUM 156,IRIDIUM 160
7642,IRIDIUM 156,IRIDIUM 160
7643,IRIDIUM 168,IRIDIUM 112
7644,IRIDIUM 173,IRIDIUM 168
7645,IRIDIUM 168,IRIDIUM 173
7646,IRIDIUM 102,IRIDIUM 141
7647,IRIDIUM 173,IRIDIUM 168
7648,IRIDIUM 143,IRIDIUM 157
7649,IRIDIUM 156,IRIDIUM 160
7650,IRIDIUM 153,IRIDIUM 149
7651,IRIDIUM 156,IRIDIUM 160
7652,IRIDIUM 109,IRIDIUM 152
7653,IRIDIUM 160,IRIDIUM 156
7654,IRIDIUM 112,IRIDIUM 111
7655,IRIDIUM 153,IRIDIUM 149
7656,IRIDIUM 167,IRIDIUM 152
7657,IRIDIUM 151,IRIDIUM 152
7658,IRIDIUM 153,IRIDIUM 149
7659,IRIDIUM 149,IRIDIUM 154
7660,IRIDIUM 112,IRIDIUM 111
7661,IRIDIUM 135,IRIDIUM 149
7662,IRIDIUM 135,IRIDIUM 149
7663,IRIDIUM 167,IRIDIUM 152
7664,IRIDIUM 160,IRIDIUM 156
7665,IRIDIUM 135,IRIDIUM 149
7666,IRIDIUM 168,IRIDIUM 173
7667,IRIDIUM 156,IRIDIUM 160
7668,IRIDIUM 135,IRIDIUM 149
7669,IRIDIUM 151,IRIDIUM 152
7670,IRIDIUM 141,IRIDIUM 112
7671,IRIDIUM 112,IRIDIUM 111
7672,IRIDIUM 134,IRIDIUM 112
7673,IRIDIUM 160,IRIDIUM 156
7674,IRIDIUM 168,IRIDIUM 173
7675,IRIDIUM 160,IRIDIUM 156
7676,IRIDIUM 149,IRIDIUM 154
7677,IRIDIUM 167,IRIDIUM 152
7678,IRIDIUM 160,IRIDIUM 141
7679,IRIDIUM 168,IRIDIUM 112
7680,IRIDIUM 102,IRIDIUM 141
7681,IRIDIUM 102,IRIDIUM 141
7682,IRIDIUM 156,IRIDIUM 160
7683,IRIDIUM 141,IRIDIUM 160
7684,IRIDIUM 151,IRIDIUM 152
7685,IRIDIUM 135,IRIDIUM 149
7686,IRIDIUM 141,IRIDIUM 160
7687,IRIDIUM 167,IRIDIUM 152
7688,IRIDIUM 141,IRIDIUM 160
7689,IRIDIUM 153,IRIDIUM 149
7690,IRIDIUM 167,IRIDIUM 152
7691,IRIDIUM 167,IRIDIUM 152
7692,IRIDIUM 112,IRIDIUM 111
7693,IRIDIUM 143,IRIDIUM 157
7694,IRIDIUM 173,IRIDIUM 168
7695,IRIDIUM 102,IRIDIUM 141
7696,IRIDIUM 160,IRIDIUM 156
7697,IRIDIUM 160,IRIDIUM 156
7698,IRIDIUM 168,IRIDIUM 112
7699,IRIDIUM 151,IRIDIUM 152
7700,IRIDIUM 135,IRIDIUM 149
7701,IRIDIUM 167,IRIDIUM 152
7702,IRIDIUM 141,IRIDIUM 160
7703,IRIDIUM 173,IRIDIUM 168
7704,IRIDIUM 168,IRIDIUM 173
7705,IRIDIUM 160,IRIDIUM 141
7706,IRIDIUM 156,IRIDIUM 112
7707,IRIDIUM 168,IRIDIUM 173
7708,IRIDIUM 168,IRIDIUM 112
7709,IRIDIUM 141,IRIDIUM 112
7710,IRIDIUM 168,IRIDIUM 112
7711,IRIDIUM 153,IRIDIUM 149
7712,IRIDIUM 156,IRIDIUM 112
7713,IRIDIUM 160,IRIDIUM 156
7714,IRIDIUM 153,IRIDIUM 149
7715,IRIDIUM 168,IRIDIUM 173
7716,IRIDIUM 141,IRIDIUM 160
7717,IRIDIUM 102,IRIDIUM 141
7718,IRIDIUM 156,IRIDIUM 112
7719,IRIDIUM 141,IRIDIUM 112
7720,IRIDIUM 141,IRIDIUM 160
7721,IRIDIUM 149,IRIDIUM 154
7722,IRIDIUM 141,IRIDIUM 112
7723,IRIDIUM 141,IRIDIUM 160
7724,IRIDIUM 160,IRIDIUM 156
7725,IRIDIUM 149,IRIDIUM 154
7726,IRIDIUM 151,IRIDIUM 152
7727,IRIDIUM 143,IRIDIUM 157
7728,IRIDIUM 173,IRIDIUM 168
7729,IRIDIUM 153,IRIDIUM 149
7730,IRIDIUM 134,IRIDIUM 112
7731,IRIDIUM 160,IRIDIUM 141
7732,IRIDIUM 141,IRIDIUM 112
7733,IRIDIUM 156,IRIDIUM 112
7734,IRIDIUM 156,IRIDIUM 112
7735,IRIDIUM 109,IRIDIUM 152
7736,IRIDIUM 168,IRIDIUM 173
7737,IRIDIUM 143,IRIDIUM 157
7738,IRIDIUM 112,IRIDIUM 111
7739,IRIDIUM 135,IRIDIUM 149
7740,IRIDIUM 156,IRIDIUM 160
7741,IRIDIUM 160,IRIDIUM 141
7742,IRIDIUM 173,IRIDIUM 168
7743,IRIDIUM 156,IRIDIUM 112
7744,IRIDIUM 112,IRIDIUM 111
7745,IRIDIUM 153,IRIDIUM 149
7746,IRIDIUM 135,IRIDIUM 149
7747,IRIDIUM 168,IRIDIUM 112
7748,IRIDIUM 168,IRIDIUM 173
7749,IRIDIUM 173,IRIDIUM 168
7750,IRIDIUM 156,IRIDIUM 160
7751,IRIDIUM 153,IRIDIUM 149
7752,IRIDIUM 168,IRIDIUM 112
7753,IRIDIUM 135,IRIDIUM 149
7754,IRIDIUM 151,IRIDIUM 152
7755,IRIDIUM 160,IRIDIUM 156
7756,IRIDIUM 168,IRIDIUM 173
7757,IRIDIUM 143,IRIDIUM 157
7758,IRIDIUM 134,IRIDIUM 112
7759,IRIDIUM 173,IRIDIUM 168
7760,IRIDIUM 153,IRIDIUM 149
7761,IRIDIUM 150,IRIDIUM 120
7762,IRIDIUM 151,IRIDIUM 152
7763,IRIDIUM 112,IRIDIUM 111
7764,IRIDIUM 143,IRIDIUM 157
7765,IRIDIUM 160,IRIDIUM 156
7766,IRIDIUM 160,IRIDIUM 141
7767,IRIDIUM 173,IRIDIUM 168
7768,IRIDIUM 168,IRIDIUM 173
7769,IRIDIUM 109,IRIDIUM 152
7770,IRIDIUM 143,IRIDIUM 157
7771,IRIDIUM 149,IRIDIUM 154
7772,IRIDIUM 143,IRIDIUM 157
7773,IRIDIUM 156,IRIDIUM 160
7774,IRIDIUM 134,IRIDIUM 112
7775,IRIDIUM 135,IRIDIUM 149
7776,IRIDIUM 153,IRIDIUM 149
7777,IRIDIUM 156,IRIDIUM 160
7778,IRIDIUM 156,IRIDIUM 160
7779,IRIDIUM 153,IRIDIUM 149
7780,IRIDIUM 150,IRIDIUM 120
7781,IRIDIUM 102,IRIDIUM 141
7782,IRIDIUM 141,IRIDIUM 112
7783,IRIDIUM 160,IRIDIUM 156
7784,IRIDIUM 167,IRIDIUM 152
7785,IRIDIUM 143,IRIDIUM 157
7786,IRIDIUM 156,IRIDIUM 112
7787,IRIDIUM 167,IRIDIUM 152
7788,IRIDIUM 143,IRIDIUM 157
7789,IRIDIUM 149,IRIDIUM 154
7790,IRIDIUM 149,IRIDIUM 154
7791,IRIDIUM 168,IRIDIUM 112
7792,IRIDIUM 153,IRIDIUM 149
7793,IRIDIUM 109,IRIDIUM 152
7794,IRIDIUM 156,IRIDIUM 160
7795,IRIDIUM 143,IRIDIUM 157
7796,IRIDIUM 135,IRIDIUM 149
7797,IRIDIUM 150,IRIDIUM 120
7798,IRIDIUM 112,IRIDIUM 111
7799,IRIDIUM 150,IRIDIUM 120
7800,IRIDIUM 150,IRIDIUM 120
7801,IRIDIUM 153,IRIDIUM 149
7802,IRIDIUM 134,IRIDIUM 112
7803,IRIDIUM 156,IRIDIUM 160
7804,IRIDIUM 109,IRIDIUM 152
7805,IRIDIUM 141,IRIDIUM 160
7806,IRIDIUM 102,IRIDIUM 141
7807,IRIDIUM 143,IRIDIUM 157
7808,IRIDIUM 160,IRIDIUM 156
7809,IRIDIUM 168,IRIDIUM 173
7810,IRIDIUM 149,IRIDIUM 154
7811,IRIDIUM 156,IRIDIUM 160
7812,IRIDIUM 167,IRIDIUM 152
7813,IRIDIUM 168,IRIDIUM 112
7814,IRIDIUM 141,IRIDIUM 112
7815,IRIDIUM 153,IRIDIUM 149
7816,IRIDIUM 141,IRIDIUM 112
7817,IRIDIUM 156,IRIDIUM 112
7818,IRIDIUM 168,IRIDIUM 173
7819,IRIDIUM 151,IRIDIUM 152
7820,IRIDIUM 134,IRIDIUM 112
7821,IRIDIUM 149,IRIDIUM 154
7822,IRIDIUM 141,IRIDIUM 112
7823,IRIDIUM 134,IRIDIUM 112
7824,IRIDIUM 151,IRIDIUM 152
7825,IRIDIUM 156,IRIDIUM 112
7826,IRIDIUM 143,IRIDIUM 157
7827,IRIDIUM 160,IRIDIUM 141
7828,IRIDIUM 143,IRIDIUM 157
7829,IRIDIUM 173,IRIDIUM 168
7830,IRIDIUM 112,IRIDIUM 111
7831,IRIDIUM 156,IRIDIUM 112
7832,IRIDIUM 153,IRIDIUM 149
7833,IRIDIUM 141,IRIDIUM 160
7834,IRIDIUM 141,IRIDIUM 160
7835,IRIDIUM 134,IRIDIUM 112
7836,IRIDIUM 168,IRIDIUM 112
7837,IRIDIUM 109,IRIDIUM 152
7838,IRIDIUM 109,IRIDIUM 152
7839,IRIDIUM 160,IRIDIUM 141
7840,IRIDIUM 134,IRIDIUM 112
7841,IRIDIUM 156,IRIDIUM 160
7842,IRIDIUM 160,IRIDIUM 141
7843,IRIDIUM 160,IRIDIUM 141
7844,IRIDIUM 168,IRIDIUM 173
7845,IRIDIUM 168,IRIDIUM 112
7846,IRIDIUM 167,IRIDIUM 152
7847,IRIDIUM 160,IRIDIUM 141
7848,IRIDIUM 149,IRIDIUM 154
7849,IRIDIUM 160,IRIDIUM 156
7850,IRIDIUM 150,IRIDIUM 120
7851,IRIDIUM 143,IRIDIUM 157
7852,IRIDIUM 168,IRIDIUM 173
7853,IRIDIUM 135,IRIDIUM 149
7854,IRIDIUM 149,IRIDIUM 154
7855,IRIDIUM 134,IRIDIUM 112
7856,IRIDIUM 149,IRIDIUM 154
7857,IRIDIUM 141,IRIDIUM 160
7858,IRIDIUM 160,IRIDIUM 141
7859,IRIDIUM 150,IRIDIUM 120
7860,IRIDIUM 156,IRIDIUM 112
7861,IRIDIUM 134,IRIDIUM 112
7862,IRIDIUM 112,IRIDIUM 111
7863,IRIDIUM 135,IRIDIUM 149
7864,IRIDIUM 156,IRIDIUM 112
7865,IRIDIUM 150,IRIDIUM 120
7866,IRIDIUM 168,IRIDIUM 112
7867,IRIDIUM 134,IRIDIUM 112
7868,IRIDIUM 173,IRIDIUM 168
7869,IRIDIUM 156,IRIDIUM 160
7870,IRIDIUM 112,IRIDIUM 111
7871,IRIDIUM 143,IRIDIUM 157
7872,IRIDIUM 102,IRIDIUM 141
7873,IRIDIUM 143,IRIDIUM 157
7874,IRIDIUM 160,IRIDIUM 156
7875,IRIDIUM 153,IRIDIUM 149
7876,IRIDIUM 141,IRIDIUM 112
7877,IRIDIUM 141,IRIDIUM 160
7878,IRIDIUM 109,IRIDIUM 152
7879,IRIDIUM 156,IRIDIUM 160
7880,IRIDIUM 149,IRIDIUM 154
7881,IRIDIUM 141,IRIDIUM 160
7882,IRIDIUM 150,IRIDIUM 120
7883,IRIDIUM 150,IRIDIUM 120
7884,IRIDIUM 141,IRIDIUM 160
7885,IRIDIUM 135,IRIDIUM 149
7886,IRIDIUM 153,IRIDIUM 149
7887,IRIDIUM 134,IRIDIUM 112
7888,IRIDIUM 141,IRIDIUM 160
7889,IRIDIUM 167,IRIDIUM 152
7890,IRIDIUM 135,IRIDIUM 149
7891,IRIDIUM 156,IRIDIUM 160
7892,IRIDIUM 160,IRIDIUM 141
7893,IRIDIUM 143,IRIDIUM 157
7894,IRIDIUM 102,IRIDIUM 141
7895,IRIDIUM 112,IRIDIUM 111
7896,IRIDIUM 151,IRIDIUM 152
7897,IRIDIUM 135,IRIDIUM 149
7898,IRIDIUM 149,IRIDIUM 154
7899,IRIDIUM 160,IRIDIUM 156
7900,IRIDIUM 151,IRIDIUM 152
7901,IRIDIUM 150,IRIDIUM 120
7902,IRIDIUM 149,IRIDIUM 154
7903,IRIDIUM 102,IRIDIUM 141
7904,IRIDIUM 153,IRIDIUM 149
7905,IRIDIUM 149,IRIDIUM 154
7906,IRIDIUM 167,IRIDIUM 152
7907,IRIDIUM 135,IRIDIUM 149
7908,IRIDIUM 150,IRIDIUM 120
7909,IRIDIUM 150,IRIDIUM 120
7910,IRIDIUM 141,IRIDIUM 160
7911,IRIDIUM 173,IRIDIUM 168
7912,IRIDIUM 141,IRIDIUM 160
7913,IRIDIUM 168,IRIDIUM 173
7914,IRIDIUM 173,IRIDIUM 168
7915,IRIDIUM 160,IRIDIUM 141
7916,IRIDIUM 109,IRIDIUM 152
7917,IRIDIUM 109,IRIDIUM 152
7918,IRIDIUM 160,IRIDIUM 141
7919,IRIDIUM 173,IRIDIUM 168
7920,IRIDIUM 156,IRIDIUM 112
7921,IRIDIUM 160,IRIDIUM 156
7922,IRIDIUM 167,IRIDIUM 152
7923,IRIDIUM 134,IRIDIUM 112
7924,IRIDIUM 135,IRIDIUM 149
7925,IRIDIUM 156,IRIDIUM 160
7926,IRIDIUM 143,IRIDIUM 157
7927,IRIDIUM 160,IRIDIUM 156
7928,IRIDIUM 173,IRIDIUM 168
7929,IRIDIUM 167,IRIDIUM 152
7930,IRIDIUM 112,IRIDIUM 111
7931,IRIDIUM 109,IRIDIUM 152
7932,IRIDIUM 167,IRIDIUM 152
7933,IRIDIUM 156,IRIDIUM 160
7934,IRIDIUM 156,IRIDIUM 112
7935,IRIDIUM 173,IRIDIUM 168
7936,IRIDIUM 168,IRIDIUM 112
7937,IRIDIUM 102,IRIDIUM 141
7938,IRIDIUM 149,IRIDIUM 154
7939,IRIDIUM 109,IRIDIUM 152
7940,IRIDIUM 112,IRIDIUM 111
7941,IRIDIUM 167,IRIDIUM 152
7942,IRIDIUM 156,IRIDIUM 112
7943,IRIDIUM 141,IRIDIUM 112
7944,IRIDIUM 109,IRIDIUM 152
7945,IRIDIUM 156,IRIDIUM 112
7946,IRIDIUM 135,IRIDIUM 149
7947,IRIDIUM 143,IRIDIUM 157
7948,IRIDIUM 160,IRIDIUM 141
7949,IRIDIUM 153,IRIDIUM 149
7950,IRIDIUM 153,IRIDIUM 149
7951,IRIDIUM 168,IRIDIUM 173
7952,IRIDIUM 112,IRIDIUM 111
7953,IRIDIUM 156,IRIDIUM 112
7954,IRIDIUM 160,IRIDIUM 141
7955,IRIDIUM 173,IRIDIUM 168
7956,IRIDIUM 173,IRIDIUM 168
7957,IRIDIUM 150,IRIDIUM 120
7958,IRIDIUM 135,IRIDIUM 149
7959,IRIDIUM 173,IRIDIUM 168
7960,IRIDIUM 168,IRIDIUM 173
7961,IRIDIUM 167,IRIDIUM 152
7962,IRIDIUM 173,IRIDIUM 168
7963,IRIDIUM 173,IRIDIUM 168
7964,IRIDIUM 173,IRIDIUM 168
7965,IRIDIUM 150,IRIDIUM 120
7966,IRIDIUM 135,IRIDIUM 149
7967,IRIDIUM 168,IRIDIUM 173
7968,IRIDIUM 160,IRIDIUM 141
7969,IRIDIUM 143,IRIDIUM 157
7970,IRIDIUM 109,IRIDIUM 152
7971,IRIDIUM 173,IRIDIUM 168
7972,IRIDIUM 134,IRIDIUM 112
7973,IRIDIUM 151,IRIDIUM 152
7974,IRIDIUM 135,IRIDIUM 149
7975,IRIDIUM 143,IRIDIUM 157
7976,IRIDIUM 160,IRIDIUM 156
7977,IRIDIUM 160,IRIDIUM 141
7978,IRIDIUM 141,IRIDIUM 112
7979,IRIDIUM 167,IRIDIUM 152
7980,IRIDIUM 156,IRIDIUM 160
7981,IRIDIUM 109,IRIDIUM 152
7982,IRIDIUM 173,IRIDIUM 168
7983,IRIDIUM 149,IRIDIUM 154
7984,IRIDIUM 168,IRIDIUM 173
7985,IRIDIUM 141,IRIDIUM 112
7986,IRIDIUM 112,IRIDIUM 111
7987,IRIDIUM 141,IRIDIUM 160
7988,IRIDIUM 168,IRIDIUM 112
7989,IRIDIUM 156,IRIDIUM 160
7990,IRIDIUM 143,IRIDIUM 157
7991,IRIDIUM 160,IRIDIUM 141
7992,IRIDIUM 156,IRIDIUM 112
7993,IRIDIUM 102,IRIDIUM 141
7994,IRIDIUM 168,IRIDIUM 173
7995,IRIDIUM 135,IRIDIUM 149
7996,IRIDIUM 167,IRIDIUM 152
7997,IRIDIUM 173,IRIDIUM 168
7998,IRIDIUM 149,IRIDIUM 154
7999,IRIDIUM 109,IRIDIUM 152
8000,IRIDIUM 143,IRIDIUM 157
8001,IRIDIUM 102,IRIDIUM 141
8002,IRIDIUM 112,IRIDIUM 111
8003,IRIDIUM 102,IRIDIUM 141
8004,IRIDIUM 173,IRIDIUM 168
8005,IRIDIUM 141,IRIDIUM 112
8006,IRIDIUM 173,IRIDIUM 168
8007,IRIDIUM 112,IRIDIUM 111
8008,IRIDIUM 168,IRIDIUM 112
8009,IRIDIUM 149,IRIDIUM 154
8010,IRIDIUM 156,IRIDIUM 160
8011,IRIDIUM 143,IRIDIUM 157
8012,IRIDIUM 143,IRIDIUM 157
8013,IRIDIUM 151,IRIDIUM 152
8014,IRIDIUM 141,IRIDIUM 112
8015,IRIDIUM 156,IRIDIUM 112
8016,IRIDIUM 141,IRIDIUM 160
8017,IRIDIUM 149,IRIDIUM 154
8018,IRIDIUM 102,IRIDIUM 141
8019,IRIDIUM 150,IRIDIUM 120
8020,IRIDIUM 151,IRIDIUM 152
8021,IRIDIUM 168,IRIDIUM 112
8022,IRIDIUM 112,IRIDIUM 111
8023,IRIDIUM 160,IRIDIUM 141
8024,IRIDIUM 109,IRIDIUM 152
8025,IRIDIUM 156,IRIDIUM 160
8026,IRIDIUM 109,IRIDIUM 152
8027,IRIDIUM 141,IRIDIUM 112
8028,IRIDIUM 134,IRIDIUM 112
8029,IRIDIUM 160,IRIDIUM 141
8030,IRIDIUM 141,IRIDIUM 160
8031,IRIDIUM 109,IRIDIUM 152
8032,IRIDIUM 173,IRIDIUM 168
8033,IRIDIUM 156,IRIDIUM 112
8034,IRIDIUM 143,IRIDIUM 157
8035,IRIDIUM 160,IRIDIUM 141
8036,IRIDIUM 134,IRIDIUM 112
8037,IRIDIUM 167,IRIDIUM 152
8038,IRIDIUM 112,IRIDIUM 111
8039,IRIDIUM 168,IRIDIUM 173
8040,IRIDIUM 156,IRIDIUM 160
8041,IRIDIUM 143,IRIDIUM 157
8042,IRIDIUM 168,IRIDIUM 112
