episode,source,target
5759,IRIDIUM 156,IRIDIUM 112
5760,IRIDIUM 120,IRIDIUM 152
5761,IRIDIUM 156,IRIDIUM 160
5762,IRIDIUM 166,IRIDIUM 152
5763,IRIDIUM 131,IRIDIUM 141
5764,IRIDIUM 173,IRIDIUM 168
5765,IRIDIUM 149,IRIDIUM 135
5766,IRIDIUM 109,IRIDIUM 152
5767,IRIDIUM 149,IRIDIUM 120
5768,IRIDIUM 103,IRIDIUM 150
5769,IRIDIUM 156,IRIDIUM 160
5770,IRIDIUM 131,IRIDIUM 141
5771,IRIDIUM 166,IRIDIUM 152
5772,IRIDIUM 149,IRIDIUM 120
5773,IRIDIUM 152,IRIDIUM 167
5774,IRIDIUM 143,IRIDIUM 157
5775,IRIDIUM 143,IRIDIUM 157
5776,IRIDIUM 160,IRIDIUM 156
5777,IRIDIUM 103,IRIDIUM 150
5778,IRIDIUM 109,IRIDIUM 152
5779,IRIDIUM 143,IRIDIUM 157
5780,IRIDIUM 149,IRIDIUM 120
5781,IRIDIUM 156,IRIDIUM 112
5782,IRIDIUM 131,IRIDIUM 141
5783,IRIDIUM 109,IRIDIUM 152
5784,IRIDIUM 120,IRIDIUM 152
5785,IRIDIUM 173,IRIDIUM 168
5786,IRIDIUM 168,IRIDIUM 173
5787,IRIDIUM 149,IRIDIUM 120
5788,IRIDIUM 168,IRIDIUM 173
5789,IRIDIUM 156,IRIDIUM 112
5790,IRIDIUM 131,IRIDIUM 141
5791,IRIDIUM 103,IRIDIUM 106
5792,IRIDIUM 152,IRIDIUM 167
5793,IRIDIUM 160,IRIDIUM 156
5794,IRIDIUM 120,IRIDIUM 152
5795,IRIDIUM 153,IRIDIUM 149
5796,IRIDIUM 109,IRIDIUM 152
5797,IRIDIUM 156,IRIDIUM 160
5798,IRIDIUM 152,IRIDIUM 167
5799,IRIDIUM 131,IRIDIUM 141
5800,IRIDIUM 103,IRIDIUM 106
5801,IRIDIUM 103,IRIDIUM 106
5802,IRIDIUM 156,IRIDIUM 160
5803,IRIDIUM 120,IRIDIUM 152
5804,IRIDIUM 109,IRIDIUM 152
5805,IRIDIUM 149,IRIDIUM 120
5806,IRIDIUM 149,IRIDIUM 135
5807,IRIDIUM 103,IRIDIUM 106
5808,IRIDIUM 152,IRIDIUM 167
5809,IRIDIUM 120,IRIDIUM 150
5810,IRIDIUM 120,IRIDIUM 150
5811,IRIDIUM 171,IRIDIUM 152
5812,IRIDIUM 173,IRIDIUM 168
5813,IRIDIUM 103,IRIDIUM 106
5814,IRIDIUM 153,IRIDIUM 149
5815,IRIDIUM 143,IRIDIUM 157
5816,IRIDIUM 173,IRIDIUM 168
5817,IRIDIUM 152,IRIDIUM 132
5818,IRIDIUM 120,IRIDIUM 150
5819,IRIDIUM 120,IRIDIUM 152
5820,IRIDIUM 103,IRIDIUM 150
5821,IRIDIUM 168,IRIDIUM 173
5822,IRIDIUM 156,IRIDIUM 112
5823,IRIDIUM 149,IRIDIUM 135
5824,IRIDIUM 152,IRIDIUM 167
5825,IRIDIUM 149,IRIDIUM 135
5826,IRIDIUM 156,IRIDIUM 112
5827,IRIDIUM 156,IRIDIUM 160
5828,IRIDIUM 166,IRIDIUM 152
5829,IRIDIUM 103,IRIDIUM 150
5830,IRIDIUM 103,IRIDIUM 150
5831,IRIDIUM 103,IRIDIUM 106
5832,IRIDIUM 160,IRIDIUM 156
5833,IRIDIUM 149,IRIDIUM 135
5834,IRIDIUM 103,IRIDIUM 150
5835,IRIDIUM 120,IRIDIUM 150
5836,IRIDIUM 153,IRIDIUM 149
5837,IRIDIUM 120,IRIDIUM 150
5838,IRIDIUM 149,IRIDIUM 135
5839,IRIDIUM 103,IRIDIUM 106
5840,IRIDIUM 160,IRIDIUM 156
5841,IRIDIUM 156,IRIDIUM 112
5842,IRIDIUM 103,IRIDIUM 150
5843,IRIDIUM 166,IRIDIUM 152
5844,IRIDIUM 160,IRIDIUM 156
5845,IRIDIUM 131,IRIDIUM 141
5846,IRIDIUM 160,IRIDIUM 156
5847,IRIDIUM 149,IRIDIUM 135
5848,IRIDIUM 131,IRIDIUM 141
5849,IRIDIUM 168,IRIDIUM 173
5850,IRIDIUM 120,IRIDIUM 152
5851,IRIDIUM 152,IRIDIUM 132
5852,IRIDIUM 156,IRIDIUM 160
5853,IRIDIUM 171,IRIDIUM 152
5854,IRIDIUM 160,IRIDIUM 156
5855,IRIDIUM 149,IRIDIUM 120
5856,IRIDIUM 143,IRIDIUM 157
5857,IRIDIUM 166,IRIDIUM 152
5858,IRIDIUM 153,IRIDIUM 149
5859,IRIDIUM 149,IRIDIUM 120
5860,IRIDIUM 171,IRIDIUM 152
5861,IRIDIUM 143,IRIDIUM 157
5862,IRIDIUM 143,IRIDIUM 157
5863,IRIDIUM 120,IRIDIUM 150
5864,IRIDIUM 168,IRIDIUM 173
5865,IRIDIUM 149,IRIDIUM 135
5866,IRIDIUM 152,IRIDIUM 167
5867,IRIDIUM 149,IRIDIUM 135
5868,IRIDIUM 156,IRIDIUM 160
5869,IRIDIUM 154,IRIDIUM 149
5870,IRIDIUM 156,IRIDIUM 112
5871,IRIDIUM 173,IRIDIUM 168
5872,IRIDIUM 131,IRIDIUM 141
5873,IRIDIUM 120,IRIDIUM 152
5874,IRIDIUM 168,IRIDIUM 173
5875,IRIDIUM 168,IRIDIUM 173
5876,IRIDIUM 152,IRIDIUM 167
5877,IRIDIUM 154,IRIDIUM 149
5878,IRIDIUM 156,IRIDIUM 112
5879,IRIDIUM 156,IRIDIUM 112
5880,IRIDIUM 156,IRIDIUM 112
5881,IRIDIUM 131,IRIDIUM 141
5882,IRIDIUM 143,IRIDIUM 157
5883,IRIDIUM 173,IRIDIUM 168
5884,IRIDIUM 149,IRIDIUM 135
5885,IRIDIUM 131,IRIDIUM 141
5886,IRIDIUM 149,IRIDIUM 120
5887,IRIDIUM 149,IRIDIUM 120
5888,IRIDIUM 120,IRIDIUM 150
5889,IRIDIUM 103,IRIDIUM 150
5890,IRIDIUM 149,IRIDIUM 135
5891,IRIDIUM 166,IRIDIUM 152
5892,IRIDIUM 149,IRIDIUM 135
5893,IRIDIUM 103,IRIDIUM 150
5894,IRIDIUM 120,IRIDIUM 150
5895,IRIDIUM 152,IRIDIUM 167
5896,IRIDIUM 153,IRIDIUM 149
5897,IRIDIUM 149,IRIDIUM 120
5898,IRIDIUM 168,IRIDIUM 173
5899,IRIDIUM 120,IRIDIUM 152
5900,IRIDIUM 103,IRIDIUM 106
5901,IRIDIUM 173,IRIDIUM 168
5902,IRIDIUM 149,IRIDIUM 135
5903,IRIDIUM 156,IRIDIUM 112
5904,IRIDIUM 156,IRIDIUM 160
5905,IRIDIUM 153,IRIDIUM 149
5906,IRIDIUM 143,IRIDIUM 157
5907,IRIDIUM 149,IRIDIUM 120
5908,IRIDIUM 103,IRIDIUM 150
5909,IRIDIUM 149,IRIDIUM 135
5910,IRIDIUM 154,IRIDIUM 149
5911,IRIDIUM 171,IRIDIUM 152
5912,IRIDIUM 143,IRIDIUM 157
5913,IRIDIUM 168,IRIDIUM 173
5914,IRIDIUM 152,IRIDIUM 132
5915,IRIDIUM 120,IRIDIUM 152
5916,IRIDIUM 166,IRIDIUM 152
5917,IRIDIUM 103,IRIDIUM 150
5918,IRIDIUM 166,IRIDIUM 152
5919,IRIDIUM 156,IRIDIUM 160
5920,IRIDIUM 103,IRIDIUM 150
5921,IRIDIUM 103,IRIDIUM 106
5922,IRIDIUM 173,IRIDIUM 168
5923,IRIDIUM 149,IRIDIUM 120
5924,IRIDIUM 131,IRIDIUM 141
5925,IRIDIUM 149,IRIDIUM 135
5926,IRIDIUM 120,IRIDIUM 150
5927,IRIDIUM 153,IRIDIUM 149
5928,IRIDIUM 149,IRIDIUM 135
5929,IRIDIUM 154,IRIDIUM 149
5930,IRIDIUM 120,IRIDIUM 150
5931,IRIDIUM 173,IRIDIUM 168
5932,IRIDIUM 160,IRIDIUM 156
5933,IRIDIUM 156,IRIDIUM 160
5934,IRIDIUM 166,IRIDIUM 152
5935,IRIDIUM 152,IRIDIUM 167
5936,IRIDIUM 152,IRIDIUM 167
5937,IRIDIUM 173,IRIDIUM 168
5938,IRIDIUM 143,IRIDIUM 157
5939,IRIDIUM 149,IRIDIUM 135
5940,IRIDIUM 120,IRIDIUM 150
5941,IRIDIUM 143,IRIDIUM 157
5942,IRIDIUM 173,IRIDIUM 168
5943,IRIDIUM 149,IRIDIUM 135
5944,IRIDIUM 152,IRIDIUM 167
5945,IRIDIUM 166,IRIDIUM 152
5946,IRIDIUM 152,IRIDIUM 132
5947,IRIDIUM 103,IRIDIUM 150
5948,IRIDIUM 149,IRIDIUM 135
5949,IRIDIUM 171,IRIDIUM 152
5950,IRIDIUM 153,IRIDIUM 149
5951,IRIDIUM 166,IRIDIUM 152
5952,IRIDIUM 120,IRIDIUM 152
5953,IRIDIUM 173,IRIDIUM 168
5954,IRIDIUM 103,IRIDIUM 150
5955,IRIDIUM 131,IRIDIUM 141
5956,IRIDIUM 171,IRIDIUM 152
5957,IRIDIUM 160,IRIDIUM 156
5958,IRIDIUM 154,IRIDIUM 149
5959,IRIDIUM 103,IRIDIUM 150
5960,IRIDIUM 143,IRIDIUM 157
5961,IRIDIUM 120,IRIDIUM 150
5962,IRIDIUM 120,IRIDIUM 152
5963,IRIDIUM 152,IRIDIUM 167
5964,IRIDIUM 153,IRIDIUM 149
5965,IRIDIUM 149,IRIDIUM 135
5966,IRIDIUM 149,IRIDIUM 135
5967,IRIDIUM 160,IRIDIUM 156
5968,IRIDIUM 152,IRIDIUM 167
5969,IRIDIUM 168,IRIDIUM 173
5970,IRIDIUM 131,IRIDIUM 141
5971,IRIDIUM 103,IRIDIUM 106
5972,IRIDIUM 143,IRIDIUM 157
5973,IRIDIUM 166,IRIDIUM 152
5974,IRIDIUM 160,IRIDIUM 156
5975,IRIDIUM 168,IRIDIUM 173
5976,IRIDIUM 109,IRIDIUM 152
5977,IRIDIUM 156,IRIDIUM 160
5978,IRIDIUM 166,IRIDIUM 152
5979,IRIDIUM 149,IRIDIUM 135
5980,IRIDIUM 156,IRIDIUM 160
5981,IRIDIUM 143,IRIDIUM 157
5982,IRIDIUM 153,IRIDIUM 149
5983,IRIDIUM 120,IRIDIUM 150
5984,IRIDIUM 166,IRIDIUM 152
5985,IRIDIUM 149,IRIDIUM 135
5986,IRIDIUM 171,IRIDIUM 152
5987,IRIDIUM 171,IRIDIUM 152
5988,IRIDIUM 153,IRIDIUM 149
5989,IRIDIUM 171,IRIDIUM 152
5990,IRIDIUM 109,IRIDIUM 152
5991,IRIDIUM 103,IRIDIUM 106
5992,IRIDIUM 120,IRIDIUM 152
5993,IRIDIUM 131,IRIDIUM 141
5994,IRIDIUM 143,IRIDIUM 157
5995,IRIDIUM 154,IRIDIUM 149
5996,IRIDIUM 152,IRIDIUM 132
5997,IRIDIUM 152,IRIDIUM 132
5998,IRIDIUM 131,IRIDIUM 141
5999,IRIDIUM 160,IRIDIUM 156
6000,IRIDIUM 152,IRIDIUM 167
6001,IRIDIUM 154,IRIDIUM 149
6002,IRIDIUM 171,IRIDIUM 152
6003,IRIDIUM 156,IRIDIUM 112
6004,IRIDIUM 173,IRIDIUM 168
6005,IRIDIUM 109,IRIDIUM 152
6006,IRIDIUM 109,IRIDIUM 152
6007,IRIDIUM 173,IRIDIUM 168
6008,IRIDIUM 166,IRIDIUM 152
6009,IRIDIUM 168,IRIDIUM 173
6010,IRIDIUM 168,IRIDIUM 173
6011,IRIDIUM 149,IRIDIUM 135
6012,IRIDIUM 120,IRIDIUM 152
6013,IRIDIUM 143,IRIDIUM 157
6014,IRIDIUM 103,IRIDIUM 106
6015,IRIDIUM 143,IRIDIUM 157
6016,IRIDIUM 103,IRIDIUM 150
6017,IRIDIUM 109,IRIDIUM 152
6018,IRIDIUM 173,IRIDIUM 168
6019,IRIDIUM 143,IRIDIUM 157
6020,IRIDIUM 120,IRIDIUM 150
6021,IRIDIUM 103,IRIDIUM 150
6022,IRIDIUM 149,IRIDIUM 135
6023,IRIDIUM 171,IRIDIUM 152
6024,IRIDIUM 149,IRIDIUM 120
6025,IRIDIUM 171,IRIDIUM 152
6026,IRIDIUM 153,IRIDIUM 149
6027,IRIDIUM 152,IRIDIUM 132
6028,IRIDIUM 160,IRIDIUM 156
6029,IRIDIUM 109,IRIDIUM 152
6030,IRIDIUM 171,IRIDIUM 152
6031,IRIDIUM 120,IRIDIUM 152
6032,IRIDIUM 149,IRIDIUM 120
6033,IRIDIUM 143,IRIDIUM 157
6034,IRIDIUM 173,IRIDIUM 168
6035,IRIDIUM 109,IRIDIUM 152
6036,IRIDIUM 103,IRIDIUM 150
6037,IRIDIUM 156,IRIDIUM 160
6038,IRIDIUM 103,IRIDIUM 150
6039,IRIDIUM 166,IRIDIUM 152
6040,IRIDIUM 166,IRIDIUM 152
6041,IRIDIUM 160,IRIDIUM 156
6042,IRIDIUM 120,IRIDIUM 152
6043,IRIDIUM 149,IRIDIUM 135
6044,IRIDIUM 153,IRIDIUM 149
6045,IRIDIUM 160,IRIDIUM 156
6046,IRIDIUM 152,IRIDIUM 167
6047,IRIDIUM 166,IRIDIUM 152
6048,IRIDIUM 156,IRIDIUM 112
6049,IRIDIUM 143,IRIDIUM 157
6050,IRIDIUM 156,IRIDIUM 160
6051,IRIDIUM 168,IRIDIUM 173
6052,IRIDIUM 131,IRIDIUM 141
6053,IRIDIUM 154,IRIDIUM 149
6054,IRIDIUM 173,IRIDIUM 168
6055,IRIDIUM 120,IRIDIUM 150
6056,IRIDIUM 153,IRIDIUM 149
6057,IRIDIUM 131,IRIDIUM 141
6058,IRIDIUM 153,IRIDIUM 149
6059,IRIDIUM 156,IRIDIUM 160
6060,IRIDIUM 152,IRIDIUM 167
6061,IRIDIUM 103,IRIDIUM 106
6062,IRIDIUM 120,IRIDIUM 152
6063,IRIDIUM 152,IRIDIUM 132
6064,IRIDIUM 152,IRIDIUM 167
6065,IRIDIUM 168,IRIDIUM 173
6066,IRIDIUM 149,IRIDIUM 135
6067,IRIDIUM 156,IRIDIUM 112
6068,IRIDIUM 120,IRIDIUM 150
6069,IRIDIUM 149,IRIDIUM 135
6070,IRIDIUM 171,IRIDIUM 152
6071,IRIDIUM 109,IRIDIUM 152
6072,IRIDIUM 156,IRIDIUM 160
6073,IRIDIUM 103,IRIDIUM 106
6074,IRIDIUM 103,IRIDIUM 106
6075,IRIDIUM 156,IRIDIUM 160
6076,IRIDIUM 168,IRIDIUM 173
6077,IRIDIUM 173,IRIDIUM 168
6078,IRIDIUM 152,IRIDIUM 167
6079,IRIDIUM 109,IRIDIUM 152
6080,IRIDIUM 143,IRIDIUM 157
6081,IRIDIUM 131,IRIDIUM 141
6082,IRIDIUM 109,IRIDIUM 152
6083,IRIDIUM 143,IRIDIUM 157
6084,IRIDIUM 154,IRIDIUM 149
6085,IRIDIUM 156,IRIDIUM 160
6086,IRIDIUM 131,IRIDIUM 141
6087,IRIDIUM 160,IRIDIUM 156
6088,IRIDIUM 166,IRIDIUM 152
6089,IRIDIUM 149,IRIDIUM 120
6090,IRIDIUM 103,IRIDIUM 150
6091,IRIDIUM 103,IRIDIUM 106
6092,IRIDIUM 149,IRIDIUM 120
6093,IRIDIUM 160,IRIDIUM 156
6094,IRIDIUM 120,IRIDIUM 152
6095,IRIDIUM 120,IRIDIUM 152
6096,IRIDIUM 152,IRIDIUM 132
6097,IRIDIUM 156,IRIDIUM 160
6098,IRIDIUM 149,IRIDIUM 120
6099,IRIDIUM 156,IRIDIUM 160
6100,IRIDIUM 103,IRIDIUM 106
6101,IRIDIUM 171,IRIDIUM 152
6102,IRIDIUM 171,IRIDIUM 152
6103,IRIDIUM 156,IRIDIUM 160
6104,IRIDIUM 173,IRIDIUM 168
6105,IRIDIUM 154,IRIDIUM 149
6106,IRIDIUM 152,IRIDIUM 167
6107,IRIDIUM 168,IRIDIUM 173
6108,IRIDIUM 152,IRIDIUM 167
6109,IRIDIUM 143,IRIDIUM 157
6110,IRIDIUM 103,IRIDIUM 150
6111,IRIDIUM 149,IRIDIUM 135
6112,IRIDIUM 152,IRIDIUM 132
6113,IRIDIUM 154,IRIDIUM 149
6114,IRIDIUM 153,IRIDIUM 149
6115,IRIDIUM 149,IRIDIUM 135
6116,IRIDIUM 166,IRIDIUM 152
6117,IRIDIUM 156,IRIDIUM 160
6118,IRIDIUM 152,IRIDIUM 167
6119,IRIDIUM 120,IRIDIUM 150
6120,IRIDIUM 156,IRIDIUM 160
6121,IRIDIUM 131,IRIDIUM 141
6122,IRIDIUM 156,IRIDIUM 112
6123,IRIDIUM 109,IRIDIUM 152
6124,IRIDIUM 109,IRIDIUM 152
6125,IRIDIUM 131,IRIDIUM 141
6126,IRIDIUM 120,IRIDIUM 152
6127,IRIDIUM 156,IRIDIUM 160
6128,IRIDIUM 166,IRIDIUM 152
6129,IRIDIUM 152,IRIDIUM 167
6130,IRIDIUM 152,IRIDIUM 132
6131,IRIDIUM 154,IRIDIUM 149
6132,IRIDIUM 171,IRIDIUM 152
6133,IRIDIUM 109,IRIDIUM 152
6134,IRIDIUM 143,IRIDIUM 157
6135,IRIDIUM 143,IRIDIUM 157
6136,IRIDIUM 168,IRIDIUM 173
6137,IRIDIUM 120,IRIDIUM 150
6138,IRIDIUM 160,IRIDIUM 156
6139,IRIDIUM 103,IRIDIUM 150
6140,IRIDIUM 131,IRIDIUM 141
6141,IRIDIUM 149,IRIDIUM 135
6142,IRIDIUM 152,IRIDIUM 167
6143,IRIDIUM 149,IRIDIUM 135
6144,IRIDIUM 153,IRIDIUM 149
6145,IRIDIUM 109,IRIDIUM 152
6146,IRIDIUM 160,IRIDIUM 156
6147,IRIDIUM 156,IRIDIUM 112
6148,IRIDIUM 171,IRIDIUM 152
6149,IRIDIUM 156,IRIDIUM 112
6150,IRIDIUM 120,IRIDIUM 152
6151,IRIDIUM 120,IRIDIUM 152
6152,IRIDIUM 120,IRIDIUM 150
6153,IRIDIUM 168,IRIDIUM 173
6154,IRIDIUM 143,IRIDIUM 157
6155,IRIDIUM 166,IRIDIUM 152
6156,IRIDIUM 103,IRIDIUM 106
6157,IRIDIUM 143,IRIDIUM 157
6158,IRIDIUM 153,IRIDIUM 149
6159,IRIDIUM 168,IRIDIUM 173
6160,IRIDIUM 120,IRIDIUM 152
6161,IRIDIUM 171,IRIDIUM 152
6162,IRIDIUM 152,IRIDIUM 167
6163,IRIDIUM 152,IRIDIUM 167
6164,IRIDIUM 143,IRIDIUM 157
6165,IRIDIUM 103,IRIDIUM 150
6166,IRIDIUM 156,IRIDIUM 112
6167,IRIDIUM 109,IRIDIUM 152
6168,IRIDIUM 109,IRIDIUM 152
6169,IRIDIUM 156,IRIDIUM 112
6170,IRIDIUM 156,IRIDIUM 160
6171,IRIDIUM 109,IRIDIUM 152
6172,IRIDIUM 103,IRIDIUM 150
6173,IRIDIUM 168,IRIDIUM 173
6174,IRIDIUM 131,IRIDIUM 141
6175,IRIDIUM 160,IRIDIUM 156
6176,IRIDIUM 153,IRIDIUM 149
6177,IRIDIUM 120,IRIDIUM 150
6178,IRIDIUM 152,IRIDIUM 132
6179,IRIDIUM 131,IRIDIUM 141
6180,IRIDIUM 152,IRIDIUM 167
6181,IRIDIUM 156,IRIDIUM 112
6182,IRIDIUM 160,IRIDIUM 156
6183,IRIDIUM 149,IRIDIUM 135
6184,IRIDIUM 168,IRIDIUM 173
6185,IRIDIUM 103,IRIDIUM 150
6186,IRIDIUM 143,IRIDIUM 157
6187,IRIDIUM 171,IRIDIUM 152
6188,IRIDIUM 143,IRIDIUM 157
6189,IRIDIUM 103,IRIDIUM 150
6190,IRIDIUM 152,IRIDIUM 167
6191,IRIDIUM 103,IRIDIUM 106
6192,IRIDIUM 120,IRIDIUM 150
6193,IRIDIUM 153,IRIDIUM 149
6194,IRIDIUM 160,IRIDIUM 156
6195,IRIDIUM 152,IRIDIUM 132
6196,IRIDIUM 154,IRIDIUM 149
6197,IRIDIUM 166,IRIDIUM 152
6198,IRIDIUM 103,IRIDIUM 106
6199,IRIDIUM 156,IRIDIUM 112
6200,IRIDIUM 156,IRIDIUM 160
6201,IRIDIUM 120,IRIDIUM 152
6202,IRIDIUM 103,IRIDIUM 150
6203,IRIDIUM 152,IRIDIUM 132
6204,IRIDIUM 152,IRIDIUM 167
6205,IRIDIUM 120,IRIDIUM 150
6206,IRIDIUM 143,IRIDIUM 157
6207,IRIDIUM 156,IRIDIUM 112
6208,IRIDIUM 103,IRIDIUM 106
6209,IRIDIUM 120,IRIDIUM 150
6210,IRIDIUM 168,IRIDIUM 173
6211,IRIDIUM 120,IRIDIUM 152
6212,IRIDIUM 156,IRIDIUM 160
6213,IRIDIUM 149,IRIDIUM 135
6214,IRIDIUM 120,IRIDIUM 152
6215,IRIDIUM 120,IRIDIUM 150
6216,IRIDIUM 131,IRIDIUM 141
6217,IRIDIUM 160,IRIDIUM 156
6218,IRIDIUM 171,IRIDIUM 152
6219,IRIDIUM 103,IRIDIUM 106
6220,IRIDIUM 168,IRIDIUM 173
6221,IRIDIUM 120,IRIDIUM 150
6222,IRIDIUM 173,IRIDIUM 168
6223,IRIDIUM 131,IRIDIUM 141
6224,IRIDIUM 143,IRIDIUM 157
6225,IRIDIUM 131,IRIDIUM 141
6226,IRIDIUM 171,IRIDIUM 152
6227,IRIDIUM 156,IRIDIUM 160
6228,IRIDIUM 143,IRIDIUM 157
6229,IRIDIUM 149,IRIDIUM 120
6230,IRIDIUM 103,IRIDIUM 150
6231,IRIDIUM 160,IRIDIUM 156
6232,IRIDIUM 156,IRIDIUM 160
6233,IRIDIUM 171,IRIDIUM 152
6234,IRIDIUM 171,IRIDIUM 152
6235,IRIDIUM 103,IRIDIUM 106
6236,IRIDIUM 154,IRIDIUM 149
6237,IRIDIUM 166,IRIDIUM 152
6238,IRIDIUM 166,IRIDIUM 152
6239,IRIDIUM 103,IRIDIUM 106
6240,IRIDIUM 171,IRIDIUM 152
6241,IRIDIUM 166,IRIDIUM 152
6242,IRIDIUM 154,IRIDIUM 149
6243,IRIDIUM 166,IRIDIUM 152
6244,IRIDIUM 166,IRIDIUM 152
6245,IRIDIUM 120,IRIDIUM 150
6246,IRIDIUM 154,IRIDIUM 149
6247,IRIDIUM 103,IRIDIUM 150
6248,IRIDIUM 120,IRIDIUM 152
6249,IRIDIUM 168,IRIDIUM 173
6250,IRIDIUM 168,IRIDIUM 173
6251,IRIDIUM 131,IRIDIUM 141
6252,IRIDIUM 173,IRIDIUM 168
6253,IRIDIUM 153,IRIDIUM 149
6254,IRIDIUM 149,IRIDIUM 135
6255,IRIDIUM 152,IRIDIUM 132
6256,IRIDIUM 166,IRIDIUM 152
6257,IRIDIUM 120,IRIDIUM 150
6258,IRIDIUM 120,IRIDIUM 150
6259,IRIDIUM 131,IRIDIUM 141
6260,IRIDIUM 154,IRIDIUM 149
6261,IRIDIUM 168,IRIDIUM 173
6262,IRIDIUM 109,IRIDIUM 152
6263,IRIDIUM 152,IRIDIUM 167
6264,IRIDIUM 131,IRIDIUM 141
6265,IRIDIUM 156,IRIDIUM 112
6266,IRIDIUM 154,IRIDIUM 149
6267,IRIDIUM 171,IRIDIUM 152
6268,IRIDIUM 153,IRIDIUM 149
6269,IRIDIUM 168,IRIDIUM 173
6270,IRIDIUM 166,IRIDIUM 152
6271,IRIDIUM 152,IRIDIUM 132
6272,IRIDIUM 120,IRIDIUM 152
6273,IRIDIUM 120,IRIDIUM 150
6274,IRIDIUM 120,IRIDIUM 152
6275,IRIDIUM 103,IRIDIUM 150
6276,IRIDIUM 120,IRIDIUM 150
6277,IRIDIUM 149,IRIDIUM 120
6278,IRIDIUM 168,IRIDIUM 173
6279,IRIDIUM 120,IRIDIUM 152
6280,IRIDIUM 153,IRIDIUM 149
6281,IRIDIUM 149,IRIDIUM 135
6282,IRIDIUM 109,IRIDIUM 152
6283,IRIDIUM 154,IRIDIUM 149
6284,IRIDIUM 103,IRIDIUM 150
6285,IRIDIUM 166,IRIDIUM 152
6286,IRIDIUM 166,IRIDIUM 152
6287,IRIDIUM 154,IRIDIUM 149
6288,IRIDIUM 149,IRIDIUM 135
6289,IRIDIUM 168,IRIDIUM 173
6290,IRIDIUM 109,IRIDIUM 152
6291,IRIDIUM 103,IRIDIUM 106
6292,IRIDIUM 171,IRIDIUM 152
6293,IRIDIUM 152,IRIDIUM 132
6294,IRIDIUM 152,IRIDIUM 132
6295,IRIDIUM 160,IRIDIUM 156
6296,IRIDIUM 131,IRIDIUM 141
6297,IRIDIUM 153,IRIDIUM 149
6298,IRIDIUM 109,IRIDIUM 152
6299,IRIDIUM 131,IRIDIUM 141
6300,IRIDIUM 152,IRIDIUM 167
6301,IRIDIUM 154,IRIDIUM 149
6302,IRIDIUM 156,IRIDIUM 160
6303,IRIDIUM 149,IRIDIUM 120
6304,IRIDIUM 152,IRIDIUM 132
6305,IRIDIUM 120,IRIDIUM 150
6306,IRIDIUM 152,IRIDIUM 167
6307,IRIDIUM 166,IRIDIUM 152
6308,IRIDIUM 156,IRIDIUM 112
6309,IRIDIUM 149,IRIDIUM 135
6310,IRIDIUM 156,IRIDIUM 160
6311,IRIDIUM 156,IRIDIUM 112
6312,IRIDIUM 153,IRIDIUM 149
6313,IRIDIUM 152,IRIDIUM 132
6314,IRIDIUM 152,IRIDIUM 132
6315,IRIDIUM 120,IRIDIUM 150
6316,IRIDIUM 103,IRIDIUM 106
6317,IRIDIUM 149,IRIDIUM 135
6318,IRIDIUM 143,IRIDIUM 157
6319,IRIDIUM 160,IRIDIUM 156
6320,IRIDIUM 168,IRIDIUM 173
6321,IRIDIUM 154,IRIDIUM 149
6322,IRIDIUM 154,IRIDIUM 149
6323,IRIDIUM 154,IRIDIUM 149
6324,IRIDIUM 152,IRIDIUM 167
6325,IRIDIUM 154,IRIDIUM 149
6326,IRIDIUM 152,IRIDIUM 167
6327,IRIDIUM 120,IRIDIUM 150
6328,IRIDIUM 103,IRIDIUM 150
6329,IRIDIUM 154,IRIDIUM 149
6330,IRIDIUM 109,IRIDIUM 152
6331,IRIDIUM 149,IRIDIUM 120
6332,IRIDIUM 156,IRIDIUM 112
6333,IRIDIUM 149,IRIDIUM 135
6334,IRIDIUM 149,IRIDIUM 120
6335,IRIDIUM 152,IRIDIUM 132
6336,IRIDIUM 149,IRIDIUM 135
6337,IRIDIUM 103,IRIDIUM 106
6338,IRIDIUM 149,IRIDIUM 135
6339,IRIDIUM 149,IRIDIUM 120
6340,IRIDIUM 120,IRIDIUM 150
6341,IRIDIUM 171,IRIDIUM 152
6342,IRIDIUM 156,IRIDIUM 112
6343,IRIDIUM 152,IRIDIUM 167
6344,IRIDIUM 168,IRIDIUM 173
6345,IRIDIUM 153,IRIDIUM 149
6346,IRIDIUM 156,IRIDIUM 160
6347,IRIDIUM 149,IRIDIUM 120
6348,IRIDIUM 153,IRIDIUM 149
6349,IRIDIUM 152,IRIDIUM 167
6350,IRIDIUM 160,IRIDIUM 156
6351,IRIDIUM 171,IRIDIUM 152
6352,IRIDIUM 103,IRIDIUM 150
6353,IRIDIUM 154,IRIDIUM 149
6354,IRIDIUM 173,IRIDIUM 168
6355,IRIDIUM 153,IRIDIUM 149
6356,IRIDIUM 103,IRIDIUM 150
6357,IRIDIUM 149,IRIDIUM 135
6358,IRIDIUM 156,IRIDIUM 112
6359,IRIDIUM 160,IRIDIUM 156
6360,IRIDIUM 109,IRIDIUM 152
6361,IRIDIUM 154,IRIDIUM 149
6362,IRIDIUM 166,IRIDIUM 152
6363,IRIDIUM 149,IRIDIUM 135
6364,IRIDIUM 173,IRIDIUM 168
6365,IRIDIUM 154,IRIDIUM 149
6366,IRIDIUM 149,IRIDIUM 135
