episode,source,target
5621,IRIDIUM 154,IRIDIUM 106
5622,IRIDIUM 173,IRIDIUM 168
5623,IRIDIUM 154,IRIDIUM 106
5624,IRIDIUM 106,IRIDIUM 151
5625,IRIDIUM 173,IRIDIUM 168
5626,IRIDIUM 165,IRIDIUM 100
5627,IRIDIUM 160,IRIDIUM 173
5628,IRIDIUM 129,IRIDIUM 106
5629,IRIDIUM 150,IRIDIUM 171
5630,IRIDIUM 100,IRIDIUM 135
5631,IRIDIUM 103,IRIDIUM 106
5632,IRIDIUM 157,IRIDIUM 168
5633,IRIDIUM 150,IRIDIUM 171
5634,IRIDIUM 160,IRIDIUM 173
5635,IRIDIUM 168,IRIDIUM 157
5636,IRIDIUM 160,IRIDIUM 143
5637,IRIDIUM 103,IRIDIUM 106
5638,IRIDIUM 160,IRIDIUM 143
5639,IRIDIUM 173,IRIDIUM 168
5640,IRIDIUM 160,IRIDIUM 143
5641,IRIDIUM 100,IRIDIUM 135
5642,IRIDIUM 151,IRIDIUM 106
5643,IRIDIUM 160,IRIDIUM 173
5644,IRIDIUM 151,IRIDIUM 106
5645,IRIDIUM 156,IRIDIUM 160
5646,IRIDIUM 154,IRIDIUM 106
5647,IRIDIUM 132,IRIDIUM 100
5648,IRIDIUM 160,IRIDIUM 173
5649,IRIDIUM 150,IRIDIUM 171
5650,IRIDIUM 130,IRIDIUM 160
5651,IRIDIUM 160,IRIDIUM 173
5652,IRIDIUM 154,IRIDIUM 106
5653,IRIDIUM 151,IRIDIUM 106
5654,IRIDIUM 173,IRIDIUM 168
5655,IRIDIUM 132,IRIDIUM 100
5656,IRIDIUM 150,IRIDIUM 171
5657,IRIDIUM 160,IRIDIUM 173
5658,IRIDIUM 151,IRIDIUM 106
5659,IRIDIUM 150,IRIDIUM 171
5660,IRIDIUM 106,IRIDIUM 120
5661,IRIDIUM 154,IRIDIUM 106
5662,IRIDIUM 106,IRIDIUM 120
5663,IRIDIUM 129,IRIDIUM 106
5664,IRIDIUM 151,IRIDIUM 106
5665,IRIDIUM 154,IRIDIUM 106
5666,IRIDIUM 103,IRIDIUM 106
5667,IRIDIUM 106,IRIDIUM 151
5668,IRIDIUM 156,IRIDIUM 160
5669,IRIDIUM 106,IRIDIUM 120
5670,IRIDIUM 157,IRIDIUM 168
5671,IRIDIUM 151,IRIDIUM 106
5672,IRIDIUM 160,IRIDIUM 173
5673,IRIDIUM 154,IRIDIUM 106
5674,IRIDIUM 156,IRIDIUM 160
5675,IRIDIUM 160,IRIDIUM 173
5676,IRIDIUM 102,IRIDIUM 168
5677,IRIDIUM 103,IRIDIUM 106
5678,IRIDIUM 173,IRIDIUM 168
5679,IRIDIUM 106,IRIDIUM 120
5680,IRIDIUM 157,IRIDIUM 168
5681,IRIDIUM 160,IRIDIUM 143
5682,IRIDIUM 130,IRIDIUM 160
5683,IRIDIUM 130,IRIDIUM 160
5684,IRIDIUM 151,IRIDIUM 106
5685,IRIDIUM 102,IRIDIUM 168
5686,IRIDIUM 173,IRIDIUM 168
5687,IRIDIUM 160,IRIDIUM 143
5688,IRIDIUM 106,IRIDIUM 151
5689,IRIDIUM 173,IRIDIUM 168
5690,IRIDIUM 168,IRIDIUM 102
5691,IRIDIUM 160,IRIDIUM 173
5692,IRIDIUM 168,IRIDIUM 102
5693,IRIDIUM 154,IRIDIUM 106
5694,IRIDIUM 165,IRIDIUM 100
5695,IRIDIUM 106,IRIDIUM 120
5696,IRIDIUM 168,IRIDIUM 157
5697,IRIDIUM 150,IRIDIUM 171
5698,IRIDIUM 150,IRIDIUM 171
5699,IRIDIUM 103,IRIDIUM 106
5700,IRIDIUM 103,IRIDIUM 106
5701,IRIDIUM 130,IRIDIUM 160
5702,IRIDIUM 103,IRIDIUM 106
5703,IRIDIUM 103,IRIDIUM 106
5704,IRIDIUM 106,IRIDIUM 151
5705,IRIDIUM 173,IRIDIUM 168
5706,IRIDIUM 173,IRIDIUM 168
5707,IRIDIUM 130,IRIDIUM 160
5708,IRIDIUM 106,IRIDIUM 120
5709,IRIDIUM 154,IRIDIUM 106
5710,IRIDIUM 102,IRIDIUM 168
5711,IRIDIUM 157,IRIDIUM 168
5712,IRIDIUM 129,IRIDIUM 106
5713,IRIDIUM 150,IRIDIUM 171
5714,IRIDIUM 165,IRIDIUM 100
5715,IRIDIUM 134,IRIDIUM 130
5716,IRIDIUM 157,IRIDIUM 168
5717,IRIDIUM 106,IRIDIUM 120
5718,IRIDIUM 156,IRIDIUM 160
5719,IRIDIUM 168,IRIDIUM 157
5720,IRIDIUM 129,IRIDIUM 106
5721,IRIDIUM 160,IRIDIUM 143
5722,IRIDIUM 151,IRIDIUM 106
5723,IRIDIUM 132,IRIDIUM 100
5724,IRIDIUM 173,IRIDIUM 168
5725,IRIDIUM 151,IRIDIUM 106
5726,IRIDIUM 100,IRIDIUM 135
5727,IRIDIUM 134,IRIDIUM 130
5728,IRIDIUM 160,IRIDIUM 143
5729,IRIDIUM 130,IRIDIUM 160
5730,IRIDIUM 132,IRIDIUM 100
5731,IRIDIUM 130,IRIDIUM 160
5732,IRIDIUM 102,IRIDIUM 168
5733,IRIDIUM 102,IRIDIUM 168
5734,IRIDIUM 150,IRIDIUM 171
5735,IRIDIUM 168,IRIDIUM 102
5736,IRIDIUM 129,IRIDIUM 106
5737,IRIDIUM 103,IRIDIUM 106
5738,IRIDIUM 154,IRIDIUM 106
5739,IRIDIUM 106,IRIDIUM 120
5740,IRIDIUM 102,IRIDIUM 168
5741,IRIDIUM 129,IRIDIUM 106
5742,IRIDIUM 157,IRIDIUM 168
5743,IRIDIUM 168,IRIDIUM 157
5744,IRIDIUM 168,IRIDIUM 102
5745,IRIDIUM 103,IRIDIUM 106
5746,IRIDIUM 132,IRIDIUM 100
5747,IRIDIUM 154,IRIDIUM 106
5748,IRIDIUM 165,IRIDIUM 100
5749,IRIDIUM 151,IRIDIUM 106
5750,IRIDIUM 168,IRIDIUM 157
5751,IRIDIUM 103,IRIDIUM 106
5752,IRIDIUM 160,IRIDIUM 173
5753,IRIDIUM 168,IRIDIUM 102
5754,IRIDIUM 132,IRIDIUM 100
5755,IRIDIUM 106,IRIDIUM 120
5756,IRIDIUM 168,IRIDIUM 157
5757,IRIDIUM 168,IRIDIUM 102
5758,IRIDIUM 156,IRIDIUM 160
5759,IRIDIUM 132,IRIDIUM 100
5760,IRIDIUM 173,IRIDIUM 168
5761,IRIDIUM 150,IRIDIUM 171
5762,IRIDIUM 102,IRIDIUM 168
5763,IRIDIUM 151,IRIDIUM 106
5764,IRIDIUM 157,IRIDIUM 168
5765,IRIDIUM 173,IRIDIUM 168
5766,IRIDIUM 132,IRIDIUM 100
5767,IRIDIUM 129,IRIDIUM 106
5768,IRIDIUM 150,IRIDIUM 171
5769,IRIDIUM 156,IRIDIUM 160
5770,IRIDIUM 156,IRIDIUM 160
5771,IRIDIUM 102,IRIDIUM 168
5772,IRIDIUM 160,IRIDIUM 143
5773,IRIDIUM 160,IRIDIUM 143
5774,IRIDIUM 106,IRIDIUM 151
5775,IRIDIUM 103,IRIDIUM 106
5776,IRIDIUM 154,IRIDIUM 106
5777,IRIDIUM 156,IRIDIUM 160
5778,IRIDIUM 129,IRIDIUM 106
5779,IRIDIUM 168,IRIDIUM 157
5780,IRIDIUM 102,IRIDIUM 168
5781,IRIDIUM 102,IRIDIUM 168
5782,IRIDIUM 160,IRIDIUM 143
5783,IRIDIUM 157,IRIDIUM 168
5784,IRIDIUM 160,IRIDIUM 173
5785,IRIDIUM 106,IRIDIUM 120
5786,IRIDIUM 151,IRIDIUM 106
5787,IRIDIUM 130,IRIDIUM 160
5788,IRIDIUM 134,IRIDIUM 130
5789,IRIDIUM 168,IRIDIUM 157
5790,IRIDIUM 134,IRIDIUM 130
5791,IRIDIUM 157,IRIDIUM 168
5792,IRIDIUM 156,IRIDIUM 160
5793,IRIDIUM 157,IRIDIUM 168
5794,IRIDIUM 160,IRIDIUM 173
5795,IRIDIUM 134,IRIDIUM 130
5796,IRIDIUM 157,IRIDIUM 168
5797,IRIDIUM 151,IRIDIUM 106
5798,IRIDIUM 132,IRIDIUM 100
5799,IRIDIUM 129,IRIDIUM 106
5800,IRIDIUM 134,IRIDIUM 130
5801,IRIDIUM 102,IRIDIUM 168
5802,IRIDIUM 160,IRIDIUM 143
5803,IRIDIUM 134,IRIDIUM 130
5804,IRIDIUM 160,IRIDIUM 143
5805,IRIDIUM 156,IRIDIUM 160
5806,IRIDIUM 168,IRIDIUM 157
5807,IRIDIUM 134,IRIDIUM 130
5808,IRIDIUM 134,IRIDIUM 130
5809,IRIDIUM 173,IRIDIUM 168
5810,IRIDIUM 160,IRIDIUM 143
5811,IRIDIUM 160,IRIDIUM 173
5812,IRIDIUM 150,IRIDIUM 171
5813,IRIDIUM 130,IRIDIUM 160
5814,IRIDIUM 150,IRIDIUM 171
5815,IRIDIUM 160,IRIDIUM 143
5816,IRIDIUM 130,IRIDIUM 160
5817,IRIDIUM 154,IRIDIUM 106
5818,IRIDIUM 150,IRIDIUM 171
5819,IRIDIUM 151,IRIDIUM 106
5820,IRIDIUM 106,IRIDIUM 120
5821,IRIDIUM 130,IRIDIUM 160
5822,IRIDIUM 151,IRIDIUM 106
5823,IRIDIUM 173,IRIDIUM 168
5824,IRIDIUM 173,IRIDIUM 168
5825,IRIDIUM 157,IRIDIUM 168
5826,IRIDIUM 160,IRIDIUM 173
5827,IRIDIUM 103,IRIDIUM 106
5828,IRIDIUM 168,IRIDIUM 102
5829,IRIDIUM 160,IRIDIUM 173
5830,IRIDIUM 102,IRIDIUM 168
5831,IRIDIUM 132,IRIDIUM 100
5832,IRIDIUM 103,IRIDIUM 106
5833,IRIDIUM 151,IRIDIUM 106
5834,IRIDIUM 160,IRIDIUM 173
5835,IRIDIUM 134,IRIDIUM 130
5836,IRIDIUM 106,IRIDIUM 151
5837,IRIDIUM 156,IRIDIUM 160
5838,IRIDIUM 168,IRIDIUM 157
5839,IRIDIUM 132,IRIDIUM 100
5840,IRIDIUM 130,IRIDIUM 160
5841,IRIDIUM 156,IRIDIUM 160
5842,IRIDIUM 134,IRIDIUM 130
5843,IRIDIUM 165,IRIDIUM 100
5844,IRIDIUM 103,IRIDIUM 106
5845,IRIDIUM 165,IRIDIUM 100
5846,IRIDIUM 165,IRIDIUM 100
5847,IRIDIUM 129,IRIDIUM 106
5848,IRIDIUM 103,IRIDIUM 106
5849,IRIDIUM 106,IRIDIUM 151
5850,IRIDIUM 103,IRIDIUM 106
5851,IRIDIUM 168,IRIDIUM 157
5852,IRIDIUM 134,IRIDIUM 130
5853,IRIDIUM 168,IRIDIUM 102
5854,IRIDIUM 168,IRIDIUM 102
5855,IRIDIUM 150,IRIDIUM 171
5856,IRIDIUM 156,IRIDIUM 160
5857,IRIDIUM 168,IRIDIUM 102
5858,IRIDIUM 160,IRIDIUM 173
5859,IRIDIUM 168,IRIDIUM 157
5860,IRIDIUM 130,IRIDIUM 160
5861,IRIDIUM 160,IRIDIUM 143
5862,IRIDIUM 132,IRIDIUM 100
5863,IRIDIUM 165,IRIDIUM 100
5864,IRIDIUM 103,IRIDIUM 106
5865,IRIDIUM 160,IRIDIUM 173
5866,IRIDIUM 173,IRIDIUM 168
5867,IRIDIUM 102,IRIDIUM 168
5868,IRIDIUM 103,IRIDIUM 106
5869,IRIDIUM 160,IRIDIUM 173
5870,IRIDIUM 132,IRIDIUM 100
5871,IRIDIUM 106,IRIDIUM 151
5872,IRIDIUM 154,IRIDIUM 106
5873,IRIDIUM 100,IRIDIUM 135
5874,IRIDIUM 151,IRIDIUM 106
5875,IRIDIUM 150,IRIDIUM 171
5876,IRIDIUM 151,IRIDIUM 106
5877,IRIDIUM 156,IRIDIUM 160
5878,IRIDIUM 173,IRIDIUM 168
5879,IRIDIUM 102,IRIDIUM 168
5880,IRIDIUM 130,IRIDIUM 160
5881,IRIDIUM 154,IRIDIUM 106
5882,IRIDIUM 130,IRIDIUM 160
5883,IRIDIUM 129,IRIDIUM 106
5884,IRIDIUM 129,IRIDIUM 106
5885,IRIDIUM 165,IRIDIUM 100
5886,IRIDIUM 156,IRIDIUM 160
5887,IRIDIUM 154,IRIDIUM 106
5888,IRIDIUM 106,IRIDIUM 151
5889,IRIDIUM 165,IRIDIUM 100
5890,IRIDIUM 165,IRIDIUM 100
5891,IRIDIUM 165,IRIDIUM 100
5892,IRIDIUM 106,IRIDIUM 120
5893,IRIDIUM 154,IRIDIUM 106
5894,IRIDIUM 165,IRIDIUM 100
5895,IRIDIUM 106,IRIDIUM 151
5896,IRIDIUM 130,IRIDIUM 160
5897,IRIDIUM 168,IRIDIUM 102
5898,IRIDIUM 165,IRIDIUM 100
5899,IRIDIUM 168,IRIDIUM 102
5900,IRIDIUM 100,IRIDIUM 135
5901,IRIDIUM 130,IRIDIUM 160
5902,IRIDIUM 151,IRIDIUM 106
5903,IRIDIUM 165,IRIDIUM 100
5904,IRIDIUM 154,IRIDIUM 106
5905,IRIDIUM 160,IRIDIUM 143
5906,IRIDIUM 134,IRIDIUM 130
5907,IRIDIUM 132,IRIDIUM 100
5908,IRIDIUM 106,IRIDIUM 120
5909,IRIDIUM 151,IRIDIUM 106
5910,IRIDIUM 129,IRIDIUM 106
5911,IRIDIUM 156,IRIDIUM 160
5912,IRIDIUM 134,IRIDIUM 130
5913,IRIDIUM 151,IRIDIUM 106
5914,IRIDIUM 129,IRIDIUM 106
5915,IRIDIUM 168,IRIDIUM 102
5916,IRIDIUM 102,IRIDIUM 168
5917,IRIDIUM 106,IRIDIUM 120
5918,IRIDIUM 151,IRIDIUM 106
5919,IRIDIUM 134,IRIDIUM 130
5920,IRIDIUM 168,IRIDIUM 157
5921,IRIDIUM 129,IRIDIUM 106
5922,IRIDIUM 100,IRIDIUM 135
5923,IRIDIUM 134,IRIDIUM 130
5924,IRIDIUM 103,IRIDIUM 106
5925,IRIDIUM 154,IRIDIUM 106
5926,IRIDIUM 134,IRIDIUM 130
5927,IRIDIUM 106,IRIDIUM 120
5928,IRIDIUM 150,IRIDIUM 171
5929,IRIDIUM 106,IRIDIUM 151
5930,IRIDIUM 157,IRIDIUM 168
5931,IRIDIUM 154,IRIDIUM 106
5932,IRIDIUM 100,IRIDIUM 135
5933,IRIDIUM 102,IRIDIUM 168
5934,IRIDIUM 102,IRIDIUM 168
5935,IRIDIUM 102,IRIDIUM 168
5936,IRIDIUM 160,IRIDIUM 143
5937,IRIDIUM 154,IRIDIUM 106
5938,IRIDIUM 129,IRIDIUM 106
5939,IRIDIUM 106,IRIDIUM 120
5940,IRIDIUM 103,IRIDIUM 106
5941,IRIDIUM 102,IRIDIUM 168
5942,IRIDIUM 150,IRIDIUM 171
5943,IRIDIUM 151,IRIDIUM 106
5944,IRIDIUM 134,IRIDIUM 130
5945,IRIDIUM 102,IRIDIUM 168
5946,IRIDIUM 102,IRIDIUM 168
5947,IRIDIUM 134,IRIDIUM 130
5948,IRIDIUM 168,IRIDIUM 102
5949,IRIDIUM 150,IRIDIUM 171
5950,IRIDIUM 132,IRIDIUM 100
5951,IRIDIUM 151,IRIDIUM 106
5952,IRIDIUM 134,IRIDIUM 130
5953,IRIDIUM 160,IRIDIUM 173
5954,IRIDIUM 168,IRIDIUM 157
5955,IRIDIUM 100,IRIDIUM 135
5956,IRIDIUM 100,IRIDIUM 135
5957,IRIDIUM 154,IRIDIUM 106
5958,IRIDIUM 168,IRIDIUM 102
5959,IRIDIUM 157,IRIDIUM 168
5960,IRIDIUM 154,IRIDIUM 106
5961,IRIDIUM 168,IRIDIUM 157
5962,IRIDIUM 134,IRIDIUM 130
5963,IRIDIUM 130,IRIDIUM 160
5964,IRIDIUM 129,IRIDIUM 106
5965,IRIDIUM 165,IRIDIUM 100
5966,IRIDIUM 156,IRIDIUM 160
5967,IRIDIUM 156,IRIDIUM 160
5968,IRIDIUM 168,IRIDIUM 102
5969,IRIDIUM 103,IRIDIUM 106
5970,IRIDIUM 160,IRIDIUM 143
5971,IRIDIUM 103,IRIDIUM 106
5972,IRIDIUM 134,IRIDIUM 130
5973,IRIDIUM 160,IRIDIUM 143
5974,IRIDIUM 132,IRIDIUM 100
5975,IRIDIUM 160,IRIDIUM 143
5976,IRIDIUM 130,IRIDIUM 160
5977,IRIDIUM 156,IRIDIUM 160
5978,IRIDIUM 173,IRIDIUM 168
5979,IRIDIUM 157,IRIDIUM 168
5980,IRIDIUM 106,IRIDIUM 151
5981,IRIDIUM 168,IRIDIUM 102
5982,IRIDIUM 102,IRIDIUM 168
5983,IRIDIUM 130,IRIDIUM 160
5984,IRIDIUM 160,IRIDIUM 143
5985,IRIDIUM 168,IRIDIUM 157
5986,IRIDIUM 173,IRIDIUM 168
5987,IRIDIUM 134,IRIDIUM 130
5988,IRIDIUM 102,IRIDIUM 168
5989,IRIDIUM 106,IRIDIUM 151
5990,IRIDIUM 129,IRIDIUM 106
5991,IRIDIUM 103,IRIDIUM 106
5992,IRIDIUM 156,IRIDIUM 160
5993,IRIDIUM 173,IRIDIUM 168
5994,IRIDIUM 150,IRIDIUM 171
5995,IRIDIUM 160,IRIDIUM 143
5996,IRIDIUM 134,IRIDIUM 130
5997,IRIDIUM 165,IRIDIUM 100
5998,IRIDIUM 150,IRIDIUM 171
5999,IRIDIUM 151,IRIDIUM 106
6000,IRIDIUM 165,IRIDIUM 100
6001,IRIDIUM 160,IRIDIUM 173
6002,IRIDIUM 160,IRIDIUM 143
6003,IRIDIUM 168,IRIDIUM 157
6004,IRIDIUM 106,IRIDIUM 151
6005,IRIDIUM 168,IRIDIUM 157
6006,IRIDIUM 157,IRIDIUM 168
6007,IRIDIUM 156,IRIDIUM 160
6008,IRIDIUM 134,IRIDIUM 130
6009,IRIDIUM 130,IRIDIUM 160
6010,IRIDIUM 150,IRIDIUM 171
6011,IRIDIUM 160,IRIDIUM 173
6012,IRIDIUM 134,IRIDIUM 130
6013,IRIDIUM 103,IRIDIUM 106
6014,IRIDIUM 100,IRIDIUM 135
6015,IRIDIUM 130,IRIDIUM 160
6016,IRIDIUM 130,IRIDIUM 160
6017,IRIDIUM 168,IRIDIUM 157
6018,IRIDIUM 160,IRIDIUM 173
6019,IRIDIUM 130,IRIDIUM 160
6020,IRIDIUM 168,IRIDIUM 157
6021,IRIDIUM 134,IRIDIUM 130
6022,IRIDIUM 160,IRIDIUM 143
6023,IRIDIUM 129,IRIDIUM 106
6024,IRIDIUM 168,IRIDIUM 102
6025,IRIDIUM 150,IRIDIUM 171
6026,IRIDIUM 102,IRIDIUM 168
6027,IRIDIUM 134,IRIDIUM 130
6028,IRIDIUM 168,IRIDIUM 102
6029,IRIDIUM 130,IRIDIUM 160
6030,IRIDIUM 160,IRIDIUM 143
6031,IRIDIUM 160,IRIDIUM 143
6032,IRIDIUM 132,IRIDIUM 100
6033,IRIDIUM 100,IRIDIUM 135
6034,IRIDIUM 150,IRIDIUM 171
6035,IRIDIUM 102,IRIDIUM 168
6036,IRIDIUM 173,IRIDIUM 168
6037,IRIDIUM 106,IRIDIUM 120
6038,IRIDIUM 157,IRIDIUM 168
6039,IRIDIUM 151,IRIDIUM 106
6040,IRIDIUM 165,IRIDIUM 100
6041,IRIDIUM 106,IRIDIUM 151
6042,IRIDIUM 132,IRIDIUM 100
6043,IRIDIUM 106,IRIDIUM 151
6044,IRIDIUM 130,IRIDIUM 160
6045,IRIDIUM 132,IRIDIUM 100
6046,IRIDIUM 165,IRIDIUM 100
6047,IRIDIUM 132,IRIDIUM 100
6048,IRIDIUM 165,IRIDIUM 100
6049,IRIDIUM 150,IRIDIUM 171
6050,IRIDIUM 134,IRIDIUM 130
6051,IRIDIUM 157,IRIDIUM 168
6052,IRIDIUM 132,IRIDIUM 100
6053,IRIDIUM 100,IRIDIUM 135
6054,IRIDIUM 156,IRIDIUM 160
6055,IRIDIUM 160,IRIDIUM 143
6056,IRIDIUM 106,IRIDIUM 120
6057,IRIDIUM 160,IRIDIUM 143
6058,IRIDIUM 156,IRIDIUM 160
6059,IRIDIUM 157,IRIDIUM 168
6060,IRIDIUM 168,IRIDIUM 157
6061,IRIDIUM 156,IRIDIUM 160
6062,IRIDIUM 100,IRIDIUM 135
6063,IRIDIUM 132,IRIDIUM 100
6064,IRIDIUM 168,IRIDIUM 102
6065,IRIDIUM 168,IRIDIUM 102
6066,IRIDIUM 156,IRIDIUM 160
6067,IRIDIUM 150,IRIDIUM 171
6068,IRIDIUM 106,IRIDIUM 120
6069,IRIDIUM 100,IRIDIUM 135
6070,IRIDIUM 165,IRIDIUM 100
6071,IRIDIUM 154,IRIDIUM 106
6072,IRIDIUM 106,IRIDIUM 120
6073,IRIDIUM 160,IRIDIUM 173
6074,IRIDIUM 168,IRIDIUM 157
6075,IRIDIUM 160,IRIDIUM 173
6076,IRIDIUM 106,IRIDIUM 120
6077,IRIDIUM 106,IRIDIUM 120
6078,IRIDIUM 100,IRIDIUM 135
6079,IRIDIUM 129,IRIDIUM 106
6080,IRIDIUM 103,IRIDIUM 106
6081,IRIDIUM 150,IRIDIUM 171
6082,IRIDIUM 106,IRIDIUM 120
6083,IRIDIUM 106,IRIDIUM 151
6084,IRIDIUM 103,IRIDIUM 106
6085,IRIDIUM 129,IRIDIUM 106
6086,IRIDIUM 134,IRIDIUM 130
6087,IRIDIUM 134,IRIDIUM 130
6088,IRIDIUM 100,IRIDIUM 135
6089,IRIDIUM 130,IRIDIUM 160
6090,IRIDIUM 106,IRIDIUM 151
6091,IRIDIUM 102,IRIDIUM 168
6092,IRIDIUM 168,IRIDIUM 102
6093,IRIDIUM 103,IRIDIUM 106
6094,IRIDIUM 150,IRIDIUM 171
6095,IRIDIUM 102,IRIDIUM 168
6096,IRIDIUM 156,IRIDIUM 160
6097,IRIDIUM 102,IRIDIUM 168
6098,IRIDIUM 106,IRIDIUM 120
6099,IRIDIUM 157,IRIDIUM 168
6100,IRIDIUM 134,IRIDIUM 130
6101,IRIDIUM 102,IRIDIUM 168
6102,IRIDIUM 165,IRIDIUM 100
6103,IRIDIUM 160,IRIDIUM 173
6104,IRIDIUM 160,IRIDIUM 173
6105,IRIDIUM 106,IRIDIUM 151
6106,IRIDIUM 100,IRIDIUM 135
6107,IRIDIUM 134,IRIDIUM 130
6108,IRIDIUM 168,IRIDIUM 157
6109,IRIDIUM 132,IRIDIUM 100
6110,IRIDIUM 100,IRIDIUM 135
6111,IRIDIUM 106,IRIDIUM 120
6112,IRIDIUM 130,IRIDIUM 160
6113,IRIDIUM 106,IRIDIUM 120
6114,IRIDIUM 150,IRIDIUM 171
6115,IRIDIUM 157,IRIDIUM 168
6116,IRIDIUM 103,IRIDIUM 106
6117,IRIDIUM 156,IRIDIUM 160
6118,IRIDIUM 134,IRIDIUM 130
6119,IRIDIUM 100,IRIDIUM 135
6120,IRIDIUM 129,IRIDIUM 106
6121,IRIDIUM 168,IRIDIUM 157
6122,IRIDIUM 150,IRIDIUM 171
6123,IRIDIUM 134,IRIDIUM 130
6124,IRIDIUM 150,IRIDIUM 171
6125,IRIDIUM 150,IRIDIUM 171
6126,IRIDIUM 100,IRIDIUM 135
6127,IRIDIUM 103,IRIDIUM 106
6128,IRIDIUM 160,IRIDIUM 173
6129,IRIDIUM 156,IRIDIUM 160
6130,IRIDIUM 154,IRIDIUM 106
6131,IRIDIUM 134,IRIDIUM 130
6132,IRIDIUM 106,IRIDIUM 120
6133,IRIDIUM 106,IRIDIUM 151
6134,IRIDIUM 100,IRIDIUM 135
6135,IRIDIUM 132,IRIDIUM 100
6136,IRIDIUM 129,IRIDIUM 106
6137,IRIDIUM 103,IRIDIUM 106
6138,IRIDIUM 151,IRIDIUM 106
6139,IRIDIUM 103,IRIDIUM 106
6140,IRIDIUM 173,IRIDIUM 168
6141,IRIDIUM 168,IRIDIUM 102
6142,IRIDIUM 132,IRIDIUM 100
6143,IRIDIUM 160,IRIDIUM 143
6144,IRIDIUM 154,IRIDIUM 106
6145,IRIDIUM 150,IRIDIUM 171
6146,IRIDIUM 160,IRIDIUM 143
6147,IRIDIUM 168,IRIDIUM 102
6148,IRIDIUM 106,IRIDIUM 120
6149,IRIDIUM 106,IRIDIUM 151
6150,IRIDIUM 160,IRIDIUM 143
6151,IRIDIUM 160,IRIDIUM 173
6152,IRIDIUM 150,IRIDIUM 171
6153,IRIDIUM 154,IRIDIUM 106
6154,IRIDIUM 173,IRIDIUM 168
6155,IRIDIUM 157,IRIDIUM 168
6156,IRIDIUM 151,IRIDIUM 106
6157,IRIDIUM 160,IRIDIUM 173
6158,IRIDIUM 150,IRIDIUM 171
6159,IRIDIUM 154,IRIDIUM 106
6160,IRIDIUM 156,IRIDIUM 160
6161,IRIDIUM 134,IRIDIUM 130
6162,IRIDIUM 103,IRIDIUM 106
6163,IRIDIUM 100,IRIDIUM 135
6164,IRIDIUM 103,IRIDIUM 106
6165,IRIDIUM 150,IRIDIUM 171
6166,IRIDIUM 168,IRIDIUM 157
6167,IRIDIUM 165,IRIDIUM 100
6168,IRIDIUM 157,IRIDIUM 168
6169,IRIDIUM 102,IRIDIUM 168
6170,IRIDIUM 102,IRIDIUM 168
6171,IRIDIUM 102,IRIDIUM 168
6172,IRIDIUM 106,IRIDIUM 120
6173,IRIDIUM 103,IRIDIUM 106
6174,IRIDIUM 168,IRIDIUM 157
6175,IRIDIUM 132,IRIDIUM 100
6176,IRIDIUM 165,IRIDIUM 100
6177,IRIDIUM 150,IRIDIUM 171
6178,IRIDIUM 134,IRIDIUM 130
6179,IRIDIUM 132,IRIDIUM 100
6180,IRIDIUM 134,IRIDIUM 130
6181,IRIDIUM 151,IRIDIUM 106
6182,IRIDIUM 132,IRIDIUM 100
6183,IRIDIUM 100,IRIDIUM 135
6184,IRIDIUM 132,IRIDIUM 100
6185,IRIDIUM 160,IRIDIUM 173
6186,IRIDIUM 156,IRIDIUM 160
6187,IRIDIUM 129,IRIDIUM 106
6188,IRIDIUM 103,IRIDIUM 106
6189,IRIDIUM 160,IRIDIUM 173
6190,IRIDIUM 156,IRIDIUM 160
6191,IRIDIUM 106,IRIDIUM 151
6192,IRIDIUM 168,IRIDIUM 157
6193,IRIDIUM 156,IRIDIUM 160
6194,IRIDIUM 165,IRIDIUM 100
6195,IRIDIUM 106,IRIDIUM 120
6196,IRIDIUM 168,IRIDIUM 102
6197,IRIDIUM 160,IRIDIUM 173
6198,IRIDIUM 173,IRIDIUM 168
6199,IRIDIUM 130,IRIDIUM 160
6200,IRIDIUM 168,IRIDIUM 157
6201,IRIDIUM 156,IRIDIUM 160
6202,IRIDIUM 168,IRIDIUM 157
6203,IRIDIUM 100,IRIDIUM 135
6204,IRIDIUM 157,IRIDIUM 168
6205,IRIDIUM 154,IRIDIUM 106
6206,IRIDIUM 168,IRIDIUM 157
6207,IRIDIUM 168,IRIDIUM 157
6208,IRIDIUM 151,IRIDIUM 106
6209,IRIDIUM 168,IRIDIUM 157
6210,IRIDIUM 156,IRIDIUM 160
6211,IRIDIUM 132,IRIDIUM 100
6212,IRIDIUM 154,IRIDIUM 106
6213,IRIDIUM 100,IRIDIUM 135
6214,IRIDIUM 160,IRIDIUM 173
6215,IRIDIUM 173,IRIDIUM 168
6216,IRIDIUM 106,IRIDIUM 120
6217,IRIDIUM 173,IRIDIUM 168
6218,IRIDIUM 102,IRIDIUM 168
6219,IRIDIUM 132,IRIDIUM 100
6220,IRIDIUM 132,IRIDIUM 100
6221,IRIDIUM 168,IRIDIUM 157
6222,IRIDIUM 168,IRIDIUM 157
6223,IRIDIUM 106,IRIDIUM 151
6224,IRIDIUM 168,IRIDIUM 102
6225,IRIDIUM 168,IRIDIUM 102
6226,IRIDIUM 157,IRIDIUM 168
6227,IRIDIUM 156,IRIDIUM 160
6228,IRIDIUM 106,IRIDIUM 120
