episode,source,target
1868,IRIDIUM 106,IRIDIUM 100
1869,IRIDIUM 160,IRIDIUM 130
1870,IRIDIUM 165,IRIDIUM 100
1871,IRIDIUM 151,IRIDIUM 106
1872,IRIDIUM 151,IRIDIUM 106
1873,IRIDIUM 156,IRIDIUM 160
1874,IRIDIUM 130,IRIDIUM 168
1875,IRIDIUM 143,IRIDIUM 130
1876,IRIDIUM 143,IRIDIUM 157
1877,IRIDIUM 165,IRIDIUM 100
1878,IRIDIUM 110,IRIDIUM 119
1879,IRIDIUM 165,IRIDIUM 106
1880,IRIDIUM 130,IRIDIUM 168
1881,IRIDIUM 165,IRIDIUM 106
1882,IRIDIUM 110,IRIDIUM 160
1883,IRIDIUM 106,IRIDIUM 154
1884,IRIDIUM 143,IRIDIUM 157
1885,IRIDIUM 173,IRIDIUM 160
1886,IRIDIUM 171,IRIDIUM 150
1887,IRIDIUM 120,IRIDIUM 106
1888,IRIDIUM 136,IRIDIUM 168
1889,IRIDIUM 156,IRIDIUM 160
1890,IRIDIUM 143,IRIDIUM 130
1891,IRIDIUM 156,IRIDIUM 160
1892,IRIDIUM 106,IRIDIUM 100
1893,IRIDIUM 160,IRIDIUM 130
1894,IRIDIUM 103,IRIDIUM 106
1895,IRIDIUM 136,IRIDIUM 168
1896,IRIDIUM 151,IRIDIUM 106
1897,IRIDIUM 134,IRIDIUM 130
1898,IRIDIUM 110,IRIDIUM 160
1899,IRIDIUM 150,IRIDIUM 120
1900,IRIDIUM 110,IRIDIUM 160
1901,IRIDIUM 103,IRIDIUM 106
1902,IRIDIUM 165,IRIDIUM 100
1903,IRIDIUM 151,IRIDIUM 106
1904,IRIDIUM 160,IRIDIUM 130
1905,IRIDIUM 173,IRIDIUM 160
1906,IRIDIUM 120,IRIDIUM 106
1907,IRIDIUM 136,IRIDIUM 168
1908,IRIDIUM 143,IRIDIUM 160
1909,IRIDIUM 136,IRIDIUM 168
1910,IRIDIUM 156,IRIDIUM 160
1911,IRIDIUM 143,IRIDIUM 130
1912,IRIDIUM 143,IRIDIUM 160
1913,IRIDIUM 120,IRIDIUM 106
1914,IRIDIUM 173,IRIDIUM 160
1915,IRIDIUM 134,IRIDIUM 130
1916,IRIDIUM 160,IRIDIUM 130
1917,IRIDIUM 165,IRIDIUM 106
1918,IRIDIUM 156,IRIDIUM 160
1919,IRIDIUM 156,IRIDIUM 160
1920,IRIDIUM 143,IRIDIUM 160
1921,IRIDIUM 151,IRIDIUM 106
1922,IRIDIUM 103,IRIDIUM 106
1923,IRIDIUM 171,IRIDIUM 150
1924,IRIDIUM 143,IRIDIUM 130
1925,IRIDIUM 136,IRIDIUM 168
1926,IRIDIUM 165,IRIDIUM 100
1927,IRIDIUM 106,IRIDIUM 154
1928,IRIDIUM 165,IRIDIUM 106
1929,IRIDIUM 134,IRIDIUM 130
1930,IRIDIUM 134,IRIDIUM 130
1931,IRIDIUM 151,IRIDIUM 106
1932,IRIDIUM 103,IRIDIUM 106
1933,IRIDIUM 143,IRIDIUM 157
1934,IRIDIUM 110,IRIDIUM 119
1935,IRIDIUM 106,IRIDIUM 154
1936,IRIDIUM 171,IRIDIUM 150
1937,IRIDIUM 103,IRIDIUM 106
1938,IRIDIUM 151,IRIDIUM 106
1939,IRIDIUM 165,IRIDIUM 100
1940,IRIDIUM 143,IRIDIUM 130
1941,IRIDIUM 156,IRIDIUM 160
1942,IRIDIUM 106,IRIDIUM 154
1943,IRIDIUM 136,IRIDIUM 168
1944,IRIDIUM 106,IRIDIUM 100
1945,IRIDIUM 151,IRIDIUM 106
1946,IRIDIUM 156,IRIDIUM 160
1947,IRIDIUM 110,IRIDIUM 119
1948,IRIDIUM 103,IRIDIUM 106
1949,IRIDIUM 130,IRIDIUM 168
1950,IRIDIUM 143,IRIDIUM 157
1951,IRIDIUM 171,IRIDIUM 150
1952,IRIDIUM 106,IRIDIUM 100
1953,IRIDIUM 134,IRIDIUM 130
1954,IRIDIUM 110,IRIDIUM 119
1955,IRIDIUM 165,IRIDIUM 100
1956,IRIDIUM 173,IRIDIUM 160
1957,IRIDIUM 103,IRIDIUM 106
1958,IRIDIUM 103,IRIDIUM 106
1959,IRIDIUM 143,IRIDIUM 157
1960,IRIDIUM 143,IRIDIUM 160
1961,IRIDIUM 150,IRIDIUM 120
1962,IRIDIUM 143,IRIDIUM 130
1963,IRIDIUM 130,IRIDIUM 168
1964,IRIDIUM 165,IRIDIUM 100
1965,IRIDIUM 150,IRIDIUM 120
1966,IRIDIUM 120,IRIDIUM 106
1967,IRIDIUM 106,IRIDIUM 154
1968,IRIDIUM 143,IRIDIUM 157
1969,IRIDIUM 130,IRIDIUM 168
1970,IRIDIUM 134,IRIDIUM 130
1971,IRIDIUM 151,IRIDIUM 106
1972,IRIDIUM 165,IRIDIUM 106
1973,IRIDIUM 171,IRIDIUM 150
1974,IRIDIUM 151,IRIDIUM 106
1975,IRIDIUM 173,IRIDIUM 160
1976,IRIDIUM 130,IRIDIUM 168
1977,IRIDIUM 134,IRIDIUM 130
1978,IRIDIUM 106,IRIDIUM 100
1979,IRIDIUM 106,IRIDIUM 154
1980,IRIDIUM 143,IRIDIUM 130
1981,IRIDIUM 106,IRIDIUM 100
1982,IRIDIUM 134,IRIDIUM 130
1983,IRIDIUM 106,IRIDIUM 100
1984,IRIDIUM 106,IRIDIUM 154
1985,IRIDIUM 106,IRIDIUM 154
1986,IRIDIUM 110,IRIDIUM 160
1987,IRIDIUM 103,IRIDIUM 106
1988,IRIDIUM 171,IRIDIUM 150
1989,IRIDIUM 130,IRIDIUM 168
1990,IRIDIUM 143,IRIDIUM 157
1991,IRIDIUM 143,IRIDIUM 130
1992,IRIDIUM 106,IRIDIUM 100
1993,IRIDIUM 156,IRIDIUM 160
1994,IRIDIUM 173,IRIDIUM 160
1995,IRIDIUM 110,IRIDIUM 160
1996,IRIDIUM 143,IRIDIUM 160
1997,IRIDIUM 110,IRIDIUM 119
1998,IRIDIUM 165,IRIDIUM 106
1999,IRIDIUM 171,IRIDIUM 150
2000,IRIDIUM 130,IRIDIUM 168
2001,IRIDIUM 160,IRIDIUM 130
2002,IRIDIUM 136,IRIDIUM 168
2003,IRIDIUM 165,IRIDIUM 106
2004,IRIDIUM 130,IRIDIUM 168
2005,IRIDIUM 171,IRIDIUM 150
2006,IRIDIUM 156,IRIDIUM 160
2007,IRIDIUM 165,IRIDIUM 106
2008,IRIDIUM 106,IRIDIUM 100
2009,IRIDIUM 156,IRIDIUM 160
2010,IRIDIUM 165,IRIDIUM 106
2011,IRIDIUM 151,IRIDIUM 106
2012,IRIDIUM 171,IRIDIUM 150
2013,IRIDIUM 171,IRIDIUM 150
2014,IRIDIUM 160,IRIDIUM 130
2015,IRIDIUM 151,IRIDIUM 106
2016,IRIDIUM 173,IRIDIUM 160
2017,IRIDIUM 110,IRIDIUM 160
2018,IRIDIUM 106,IRIDIUM 154
2019,IRIDIUM 143,IRIDIUM 157
2020,IRIDIUM 106,IRIDIUM 100
2021,IRIDIUM 106,IRIDIUM 100
2022,IRIDIUM 143,IRIDIUM 160
2023,IRIDIUM 165,IRIDIUM 100
2024,IRIDIUM 106,IRIDIUM 154
2025,IRIDIUM 120,IRIDIUM 106
2026,IRIDIUM 171,IRIDIUM 150
2027,IRIDIUM 143,IRIDIUM 157
2028,IRIDIUM 151,IRIDIUM 106
2029,IRIDIUM 165,IRIDIUM 106
2030,IRIDIUM 130,IRIDIUM 168
2031,IRIDIUM 150,IRIDIUM 120
2032,IRIDIUM 103,IRIDIUM 106
2033,IRIDIUM 143,IRIDIUM 160
2034,IRIDIUM 143,IRIDIUM 130
2035,IRIDIUM 171,IRIDIUM 150
2036,IRIDIUM 173,IRIDIUM 160
2037,IRIDIUM 110,IRIDIUM 160
2038,IRIDIUM 136,IRIDIUM 168
2039,IRIDIUM 106,IRIDIUM 154
2040,IRIDIUM 143,IRIDIUM 157
2041,IRIDIUM 130,IRIDIUM 168
2042,IRIDIUM 171,IRIDIUM 150
2043,IRIDIUM 143,IRIDIUM 160
2044,IRIDIUM 143,IRIDIUM 157
2045,IRIDIUM 143,IRIDIUM 130
2046,IRIDIUM 136,IRIDIUM 168
2047,IRIDIUM 143,IRIDIUM 160
2048,IRIDIUM 165,IRIDIUM 100
2049,IRIDIUM 165,IRIDIUM 106
2050,IRIDIUM 151,IRIDIUM 106
2051,IRIDIUM 165,IRIDIUM 100
2052,IRIDIUM 160,IRIDIUM 130
2053,IRIDIUM 150,IRIDIUM 120
2054,IRIDIUM 143,IRIDIUM 130
2055,IRIDIUM 103,IRIDIUM 106
2056,IRIDIUM 151,IRIDIUM 106
2057,IRIDIUM 134,IRIDIUM 130
2058,IRIDIUM 173,IRIDIUM 160
2059,IRIDIUM 106,IRIDIUM 100
2060,IRIDIUM 110,IRIDIUM 160
2061,IRIDIUM 106,IRIDIUM 154
2062,IRIDIUM 120,IRIDIUM 106
2063,IRIDIUM 130,IRIDIUM 168
2064,IRIDIUM 134,IRIDIUM 130
2065,IRIDIUM 150,IRIDIUM 120
2066,IRIDIUM 134,IRIDIUM 130
2067,IRIDIUM 106,IRIDIUM 100
2068,IRIDIUM 110,IRIDIUM 119
2069,IRIDIUM 106,IRIDIUM 100
2070,IRIDIUM 103,IRIDIUM 106
2071,IRIDIUM 120,IRIDIUM 106
2072,IRIDIUM 143,IRIDIUM 160
2073,IRIDIUM 106,IRIDIUM 100
2074,IRIDIUM 103,IRIDIUM 106
2075,IRIDIUM 106,IRIDIUM 154
2076,IRIDIUM 143,IRIDIUM 160
2077,IRIDIUM 151,IRIDIUM 106
2078,IRIDIUM 134,IRIDIUM 130
2079,IRIDIUM 106,IRIDIUM 100
2080,IRIDIUM 130,IRIDIUM 168
2081,IRIDIUM 171,IRIDIUM 150
2082,IRIDIUM 143,IRIDIUM 157
2083,IRIDIUM 173,IRIDIUM 160
2084,IRIDIUM 143,IRIDIUM 160
2085,IRIDIUM 156,IRIDIUM 160
2086,IRIDIUM 106,IRIDIUM 154
2087,IRIDIUM 171,IRIDIUM 150
2088,IRIDIUM 143,IRIDIUM 160
2089,IRIDIUM 171,IRIDIUM 150
2090,IRIDIUM 143,IRIDIUM 160
2091,IRIDIUM 136,IRIDIUM 168
2092,IRIDIUM 134,IRIDIUM 130
2093,IRIDIUM 160,IRIDIUM 130
2094,IRIDIUM 151,IRIDIUM 106
2095,IRIDIUM 106,IRIDIUM 100
2096,IRIDIUM 106,IRIDIUM 154
2097,IRIDIUM 136,IRIDIUM 168
2098,IRIDIUM 165,IRIDIUM 106
2099,IRIDIUM 156,IRIDIUM 160
2100,IRIDIUM 143,IRIDIUM 157
2101,IRIDIUM 106,IRIDIUM 154
2102,IRIDIUM 173,IRIDIUM 160
2103,IRIDIUM 134,IRIDIUM 130
2104,IRIDIUM 156,IRIDIUM 160
2105,IRIDIUM 151,IRIDIUM 106
2106,IRIDIUM 136,IRIDIUM 168
2107,IRIDIUM 134,IRIDIUM 130
2108,IRIDIUM 173,IRIDIUM 160
2109,IRIDIUM 165,IRIDIUM 100
2110,IRIDIUM 143,IRIDIUM 160
2111,IRIDIUM 143,IRIDIUM 130
2112,IRIDIUM 143,IRIDIUM 160
2113,IRIDIUM 143,IRIDIUM 157
2114,IRIDIUM 130,IRIDIUM 168
2115,IRIDIUM 160,IRIDIUM 130
2116,IRIDIUM 106,IRIDIUM 100
2117,IRIDIUM 171,IRIDIUM 150
2118,IRIDIUM 171,IRIDIUM 150
2119,IRIDIUM 165,IRIDIUM 106
2120,IRIDIUM 143,IRIDIUM 160
2121,IRIDIUM 156,IRIDIUM 160
2122,IRIDIUM 120,IRIDIUM 106
2123,IRIDIUM 120,IRIDIUM 106
2124,IRIDIUM 171,IRIDIUM 150
2125,IRIDIUM 106,IRIDIUM 100
2126,IRIDIUM 143,IRIDIUM 157
2127,IRIDIUM 103,IRIDIUM 106
2128,IRIDIUM 120,IRIDIUM 106
2129,IRIDIUM 165,IRIDIUM 100
2130,IRIDIUM 165,IRIDIUM 106
2131,IRIDIUM 106,IRIDIUM 100
2132,IRIDIUM 151,IRIDIUM 106
2133,IRIDIUM 165,IRIDIUM 100
2134,IRIDIUM 151,IRIDIUM 106
2135,IRIDIUM 156,IRIDIUM 160
2136,IRIDIUM 110,IRIDIUM 160
2137,IRIDIUM 106,IRIDIUM 100
2138,IRIDIUM 173,IRIDIUM 160
2139,IRIDIUM 165,IRIDIUM 100
2140,IRIDIUM 110,IRIDIUM 119
2141,IRIDIUM 143,IRIDIUM 130
2142,IRIDIUM 150,IRIDIUM 120
2143,IRIDIUM 160,IRIDIUM 130
2144,IRIDIUM 130,IRIDIUM 168
2145,IRIDIUM 151,IRIDIUM 106
2146,IRIDIUM 136,IRIDIUM 168
2147,IRIDIUM 134,IRIDIUM 130
2148,IRIDIUM 143,IRIDIUM 157
2149,IRIDIUM 143,IRIDIUM 130
2150,IRIDIUM 136,IRIDIUM 168
2151,IRIDIUM 110,IRIDIUM 119
2152,IRIDIUM 143,IRIDIUM 157
2153,IRIDIUM 143,IRIDIUM 130
2154,IRIDIUM 134,IRIDIUM 130
2155,IRIDIUM 110,IRIDIUM 160
2156,IRIDIUM 103,IRIDIUM 106
2157,IRIDIUM 106,IRIDIUM 100
2158,IRIDIUM 110,IRIDIUM 160
2159,IRIDIUM 106,IRIDIUM 154
2160,IRIDIUM 110,IRIDIUM 119
2161,IRIDIUM 130,IRIDIUM 168
2162,IRIDIUM 151,IRIDIUM 106
2163,IRIDIUM 130,IRIDIUM 168
2164,IRIDIUM 134,IRIDIUM 130
2165,IRIDIUM 150,IRIDIUM 120
2166,IRIDIUM 134,IRIDIUM 130
2167,IRIDIUM 151,IRIDIUM 106
2168,IRIDIUM 151,IRIDIUM 106
2169,IRIDIUM 151,IRIDIUM 106
2170,IRIDIUM 120,IRIDIUM 106
2171,IRIDIUM 143,IRIDIUM 160
2172,IRIDIUM 106,IRIDIUM 100
2173,IRIDIUM 110,IRIDIUM 160
2174,IRIDIUM 165,IRIDIUM 100
2175,IRIDIUM 134,IRIDIUM 130
2176,IRIDIUM 110,IRIDIUM 119
2177,IRIDIUM 156,IRIDIUM 160
2178,IRIDIUM 151,IRIDIUM 106
2179,IRIDIUM 106,IRIDIUM 154
2180,IRIDIUM 151,IRIDIUM 106
2181,IRIDIUM 103,IRIDIUM 106
2182,IRIDIUM 171,IRIDIUM 150
2183,IRIDIUM 156,IRIDIUM 160
2184,IRIDIUM 165,IRIDIUM 100
2185,IRIDIUM 151,IRIDIUM 106
2186,IRIDIUM 120,IRIDIUM 106
2187,IRIDIUM 136,IRIDIUM 168
2188,IRIDIUM 150,IRIDIUM 120
2189,IRIDIUM 165,IRIDIUM 106
2190,IRIDIUM 156,IRIDIUM 160
2191,IRIDIUM 130,IRIDIUM 168
2192,IRIDIUM 165,IRIDIUM 106
2193,IRIDIUM 110,IRIDIUM 119
2194,IRIDIUM 103,IRIDIUM 106
2195,IRIDIUM 143,IRIDIUM 130
2196,IRIDIUM 120,IRIDIUM 106
2197,IRIDIUM 143,IRIDIUM 157
2198,IRIDIUM 156,IRIDIUM 160
2199,IRIDIUM 143,IRIDIUM 157
2200,IRIDIUM 143,IRIDIUM 160
2201,IRIDIUM 150,IRIDIUM 120
2202,IRIDIUM 143,IRIDIUM 160
2203,IRIDIUM 143,IRIDIUM 130
2204,IRIDIUM 120,IRIDIUM 106
2205,IRIDIUM 156,IRIDIUM 160
2206,IRIDIUM 130,IRIDIUM 168
2207,IRIDIUM 134,IRIDIUM 130
2208,IRIDIUM 171,IRIDIUM 150
2209,IRIDIUM 171,IRIDIUM 150
2210,IRIDIUM 171,IRIDIUM 150
2211,IRIDIUM 160,IRIDIUM 130
2212,IRIDIUM 136,IRIDIUM 168
2213,IRIDIUM 165,IRIDIUM 106
2214,IRIDIUM 136,IRIDIUM 168
2215,IRIDIUM 156,IRIDIUM 160
2216,IRIDIUM 143,IRIDIUM 157
2217,IRIDIUM 173,IRIDIUM 160
2218,IRIDIUM 160,IRIDIUM 130
2219,IRIDIUM 134,IRIDIUM 130
2220,IRIDIUM 156,IRIDIUM 160
2221,IRIDIUM 130,IRIDIUM 168
2222,IRIDIUM 110,IRIDIUM 119
2223,IRIDIUM 110,IRIDIUM 160
2224,IRIDIUM 143,IRIDIUM 157
2225,IRIDIUM 156,IRIDIUM 160
2226,IRIDIUM 173,IRIDIUM 160
2227,IRIDIUM 143,IRIDIUM 130
2228,IRIDIUM 165,IRIDIUM 100
2229,IRIDIUM 143,IRIDIUM 157
2230,IRIDIUM 136,IRIDIUM 168
2231,IRIDIUM 151,IRIDIUM 106
2232,IRIDIUM 165,IRIDIUM 100
2233,IRIDIUM 136,IRIDIUM 168
2234,IRIDIUM 165,IRIDIUM 100
2235,IRIDIUM 103,IRIDIUM 106
2236,IRIDIUM 106,IRIDIUM 154
2237,IRIDIUM 120,IRIDIUM 106
2238,IRIDIUM 173,IRIDIUM 160
2239,IRIDIUM 171,IRIDIUM 150
2240,IRIDIUM 103,IRIDIUM 106
2241,IRIDIUM 130,IRIDIUM 168
2242,IRIDIUM 106,IRIDIUM 100
2243,IRIDIUM 110,IRIDIUM 160
2244,IRIDIUM 160,IRIDIUM 130
2245,IRIDIUM 143,IRIDIUM 157
2246,IRIDIUM 106,IRIDIUM 154
2247,IRIDIUM 150,IRIDIUM 120
2248,IRIDIUM 165,IRIDIUM 106
2249,IRIDIUM 171,IRIDIUM 150
2250,IRIDIUM 150,IRIDIUM 120
2251,IRIDIUM 143,IRIDIUM 160
2252,IRIDIUM 171,IRIDIUM 150
2253,IRIDIUM 156,IRIDIUM 160
2254,IRIDIUM 160,IRIDIUM 130
2255,IRIDIUM 143,IRIDIUM 157
2256,IRIDIUM 173,IRIDIUM 160
2257,IRIDIUM 106,IRIDIUM 100
2258,IRIDIUM 156,IRIDIUM 160
2259,IRIDIUM 110,IRIDIUM 119
2260,IRIDIUM 143,IRIDIUM 160
2261,IRIDIUM 165,IRIDIUM 100
2262,IRIDIUM 160,IRIDIUM 130
2263,IRIDIUM 130,IRIDIUM 168
2264,IRIDIUM 136,IRIDIUM 168
2265,IRIDIUM 165,IRIDIUM 106
2266,IRIDIUM 106,IRIDIUM 100
2267,IRIDIUM 143,IRIDIUM 130
2268,IRIDIUM 143,IRIDIUM 160
2269,IRIDIUM 134,IRIDIUM 130
2270,IRIDIUM 143,IRIDIUM 157
2271,IRIDIUM 165,IRIDIUM 106
2272,IRIDIUM 150,IRIDIUM 120
2273,IRIDIUM 165,IRIDIUM 100
2274,IRIDIUM 156,IRIDIUM 160
2275,IRIDIUM 134,IRIDIUM 130
2276,IRIDIUM 165,IRIDIUM 100
2277,IRIDIUM 130,IRIDIUM 168
2278,IRIDIUM 130,IRIDIUM 168
2279,IRIDIUM 165,IRIDIUM 100
2280,IRIDIUM 156,IRIDIUM 160
2281,IRIDIUM 136,IRIDIUM 168
2282,IRIDIUM 134,IRIDIUM 130
2283,IRIDIUM 143,IRIDIUM 157
2284,IRIDIUM 143,IRIDIUM 157
2285,IRIDIUM 136,IRIDIUM 168
2286,IRIDIUM 110,IRIDIUM 160
2287,IRIDIUM 151,IRIDIUM 106
2288,IRIDIUM 150,IRIDIUM 120
2289,IRIDIUM 120,IRIDIUM 106
2290,IRIDIUM 143,IRIDIUM 160
2291,IRIDIUM 110,IRIDIUM 119
2292,IRIDIUM 110,IRIDIUM 119
2293,IRIDIUM 143,IRIDIUM 130
2294,IRIDIUM 165,IRIDIUM 106
2295,IRIDIUM 150,IRIDIUM 120
2296,IRIDIUM 143,IRIDIUM 160
2297,IRIDIUM 165,IRIDIUM 100
2298,IRIDIUM 130,IRIDIUM 168
2299,IRIDIUM 171,IRIDIUM 150
2300,IRIDIUM 156,IRIDIUM 160
2301,IRIDIUM 151,IRIDIUM 106
2302,IRIDIUM 106,IRIDIUM 154
2303,IRIDIUM 173,IRIDIUM 160
2304,IRIDIUM 143,IRIDIUM 130
2305,IRIDIUM 171,IRIDIUM 150
2306,IRIDIUM 110,IRIDIUM 119
2307,IRIDIUM 130,IRIDIUM 168
2308,IRIDIUM 150,IRIDIUM 120
2309,IRIDIUM 136,IRIDIUM 168
2310,IRIDIUM 130,IRIDIUM 168
2311,IRIDIUM 106,IRIDIUM 154
2312,IRIDIUM 120,IRIDIUM 106
2313,IRIDIUM 165,IRIDIUM 100
2314,IRIDIUM 165,IRIDIUM 106
2315,IRIDIUM 110,IRIDIUM 119
2316,IRIDIUM 143,IRIDIUM 130
2317,IRIDIUM 150,IRIDIUM 120
2318,IRIDIUM 165,IRIDIUM 106
2319,IRIDIUM 165,IRIDIUM 100
2320,IRIDIUM 106,IRIDIUM 154
2321,IRIDIUM 151,IRIDIUM 106
2322,IRIDIUM 143,IRIDIUM 157
2323,IRIDIUM 165,IRIDIUM 100
2324,IRIDIUM 171,IRIDIUM 150
2325,IRIDIUM 134,IRIDIUM 130
2326,IRIDIUM 143,IRIDIUM 130
2327,IRIDIUM 130,IRIDIUM 168
2328,IRIDIUM 103,IRIDIUM 106
2329,IRIDIUM 165,IRIDIUM 106
2330,IRIDIUM 110,IRIDIUM 160
2331,IRIDIUM 165,IRIDIUM 106
2332,IRIDIUM 143,IRIDIUM 160
2333,IRIDIUM 160,IRIDIUM 130
2334,IRIDIUM 150,IRIDIUM 120
2335,IRIDIUM 110,IRIDIUM 119
2336,IRIDIUM 165,IRIDIUM 106
2337,IRIDIUM 134,IRIDIUM 130
2338,IRIDIUM 106,IRIDIUM 154
2339,IRIDIUM 103,IRIDIUM 106
2340,IRIDIUM 165,IRIDIUM 106
2341,IRIDIUM 143,IRIDIUM 130
2342,IRIDIUM 106,IRIDIUM 154
2343,IRIDIUM 110,IRIDIUM 119
2344,IRIDIUM 120,IRIDIUM 106
2345,IRIDIUM 150,IRIDIUM 120
2346,IRIDIUM 143,IRIDIUM 160
2347,IRIDIUM 136,IRIDIUM 168
2348,IRIDIUM 136,IRIDIUM 168
2349,IRIDIUM 150,IRIDIUM 120
2350,IRIDIUM 143,IRIDIUM 130
2351,IRIDIUM 143,IRIDIUM 157
2352,IRIDIUM 173,IRIDIUM 160
2353,IRIDIUM 110,IRIDIUM 160
2354,IRIDIUM 160,IRIDIUM 130
2355,IRIDIUM 110,IRIDIUM 160
2356,IRIDIUM 136,IRIDIUM 168
2357,IRIDIUM 106,IRIDIUM 100
2358,IRIDIUM 103,IRIDIUM 106
2359,IRIDIUM 106,IRIDIUM 154
2360,IRIDIUM 173,IRIDIUM 160
2361,IRIDIUM 134,IRIDIUM 130
2362,IRIDIUM 156,IRIDIUM 160
2363,IRIDIUM 130,IRIDIUM 168
2364,IRIDIUM 165,IRIDIUM 100
2365,IRIDIUM 165,IRIDIUM 106
2366,IRIDIUM 143,IRIDIUM 130
2367,IRIDIUM 173,IRIDIUM 160
2368,IRIDIUM 165,IRIDIUM 100
2369,IRIDIUM 156,IRIDIUM 160
2370,IRIDIUM 151,IRIDIUM 106
2371,IRIDIUM 110,IRIDIUM 160
2372,IRIDIUM 173,IRIDIUM 160
2373,IRIDIUM 106,IRIDIUM 154
2374,IRIDIUM 120,IRIDIUM 106
2375,IRIDIUM 106,IRIDIUM 100
2376,IRIDIUM 173,IRIDIUM 160
2377,IRIDIUM 134,IRIDIUM 130
2378,IRIDIUM 143,IRIDIUM 160
2379,IRIDIUM 151,IRIDIUM 106
2380,IRIDIUM 173,IRIDIUM 160
2381,IRIDIUM 156,IRIDIUM 160
2382,IRIDIUM 143,IRIDIUM 130
2383,IRIDIUM 143,IRIDIUM 157
2384,IRIDIUM 110,IRIDIUM 160
2385,IRIDIUM 151,IRIDIUM 106
2386,IRIDIUM 134,IRIDIUM 130
2387,IRIDIUM 120,IRIDIUM 106
2388,IRIDIUM 151,IRIDIUM 106
2389,IRIDIUM 110,IRIDIUM 160
2390,IRIDIUM 120,IRIDIUM 106
2391,IRIDIUM 150,IRIDIUM 120
2392,IRIDIUM 151,IRIDIUM 106
2393,IRIDIUM 134,IRIDIUM 130
2394,IRIDIUM 106,IRIDIUM 100
2395,IRIDIUM 143,IRIDIUM 157
2396,IRIDIUM 110,IRIDIUM 160
2397,IRIDIUM 173,IRIDIUM 160
2398,IRIDIUM 165,IRIDIUM 100
2399,IRIDIUM 134,IRIDIUM 130
2400,IRIDIUM 171,IRIDIUM 150
2401,IRIDIUM 165,IRIDIUM 100
2402,IRIDIUM 143,IRIDIUM 157
2403,IRIDIUM 130,IRIDIUM 168
2404,IRIDIUM 143,IRIDIUM 160
2405,IRIDIUM 134,IRIDIUM 130
2406,IRIDIUM 173,IRIDIUM 160
2407,IRIDIUM 151,IRIDIUM 106
2408,IRIDIUM 130,IRIDIUM 168
2409,IRIDIUM 134,IRIDIUM 130
2410,IRIDIUM 143,IRIDIUM 160
2411,IRIDIUM 160,IRIDIUM 130
2412,IRIDIUM 173,IRIDIUM 160
2413,IRIDIUM 156,IRIDIUM 160
2414,IRIDIUM 171,IRIDIUM 150
2415,IRIDIUM 165,IRIDIUM 106
2416,IRIDIUM 134,IRIDIUM 130
2417,IRIDIUM 110,IRIDIUM 160
2418,IRIDIUM 143,IRIDIUM 130
2419,IRIDIUM 103,IRIDIUM 106
2420,IRIDIUM 143,IRIDIUM 160
2421,IRIDIUM 165,IRIDIUM 100
2422,IRIDIUM 173,IRIDIUM 160
2423,IRIDIUM 106,IRIDIUM 100
2424,IRIDIUM 143,IRIDIUM 130
2425,IRIDIUM 103,IRIDIUM 106
2426,IRIDIUM 160,IRIDIUM 130
2427,IRIDIUM 165,IRIDIUM 106
2428,IRIDIUM 165,IRIDIUM 100
2429,IRIDIUM 110,IRIDIUM 119
2430,IRIDIUM 160,IRIDIUM 130
2431,IRIDIUM 106,IRIDIUM 100
2432,IRIDIUM 150,IRIDIUM 120
2433,IRIDIUM 136,IRIDIUM 168
2434,IRIDIUM 171,IRIDIUM 150
2435,IRIDIUM 134,IRIDIUM 130
2436,IRIDIUM 120,IRIDIUM 106
2437,IRIDIUM 160,IRIDIUM 130
2438,IRIDIUM 110,IRIDIUM 160
2439,IRIDIUM 151,IRIDIUM 106
2440,IRIDIUM 130,IRIDIUM 168
2441,IRIDIUM 130,IRIDIUM 168
2442,IRIDIUM 150,IRIDIUM 120
2443,IRIDIUM 171,IRIDIUM 150
2444,IRIDIUM 143,IRIDIUM 130
2445,IRIDIUM 165,IRIDIUM 100
2446,IRIDIUM 130,IRIDIUM 168
2447,IRIDIUM 151,IRIDIUM 106
2448,IRIDIUM 106,IRIDIUM 100
2449,IRIDIUM 130,IRIDIUM 168
2450,IRIDIUM 103,IRIDIUM 106
2451,IRIDIUM 136,IRIDIUM 168
2452,IRIDIUM 110,IRIDIUM 160
2453,IRIDIUM 151,IRIDIUM 106
2454,IRIDIUM 143,IRIDIUM 130
2455,IRIDIUM 143,IRIDIUM 160
2456,IRIDIUM 143,IRIDIUM 160
2457,IRIDIUM 156,IRIDIUM 160
2458,IRIDIUM 150,IRIDIUM 120
2459,IRIDIUM 156,IRIDIUM 160
2460,IRIDIUM 110,IRIDIUM 160
2461,IRIDIUM 160,IRIDIUM 130
2462,IRIDIUM 136,IRIDIUM 168
2463,IRIDIUM 156,IRIDIUM 160
2464,IRIDIUM 136,IRIDIUM 168
2465,IRIDIUM 150,IRIDIUM 120
2466,IRIDIUM 130,IRIDIUM 168
2467,IRIDIUM 103,IRIDIUM 106
2468,IRIDIUM 165,IRIDIUM 106
2469,IRIDIUM 143,IRIDIUM 160
2470,IRIDIUM 106,IRIDIUM 100
2471,IRIDIUM 143,IRIDIUM 160
2472,IRIDIUM 130,IRIDIUM 168
2473,IRIDIUM 106,IRIDIUM 100
2474,IRIDIUM 136,IRIDIUM 168
2475,IRIDIUM 110,IRIDIUM 119
