episode,source,target
14990,IRIDIUM 144,IRIDIUM 164
14991,IRIDIUM 152,IRIDIUM 110
14992,IRIDIUM 141,IRIDIUM 116
14993,IRIDIUM 100,IRIDIUM 144
14994,IRIDIUM 144,IRIDIUM 138
14995,IRIDIUM 172,IRIDIUM 142
14996,IRIDIUM 172,IRIDIUM 142
14997,IRIDIUM 100,IRIDIUM 144
14998,IRIDIUM 137,IRIDIUM 114
14999,IRIDIUM 100,IRIDIUM 125
15000,IRIDIUM 110,IRIDIUM 164
15001,IRIDIUM 143,IRIDIUM 148
15002,IRIDIUM 100,IRIDIUM 144
15003,IRIDIUM 100,IRIDIUM 125
15004,IRIDIUM 110,IRIDIUM 164
15005,IRIDIUM 144,IRIDIUM 138
15006,IRIDIUM 144,IRIDIUM 164
15007,IRIDIUM 138,IRIDIUM 142
15008,IRIDIUM 144,IRIDIUM 138
15009,IRIDIUM 110,IRIDIUM 164
15010,IRIDIUM 120,IRIDIUM 172
15011,IRIDIUM 141,IRIDIUM 116
15012,IRIDIUM 100,IRIDIUM 144
15013,IRIDIUM 100,IRIDIUM 144
15014,IRIDIUM 141,IRIDIUM 116
15015,IRIDIUM 144,IRIDIUM 164
15016,IRIDIUM 100,IRIDIUM 144
15017,IRIDIUM 172,IRIDIUM 142
15018,IRIDIUM 138,IRIDIUM 142
15019,IRIDIUM 121,IRIDIUM 110
15020,IRIDIUM 106,IRIDIUM 147
15021,IRIDIUM 121,IRIDIUM 110
15022,IRIDIUM 100,IRIDIUM 125
15023,IRIDIUM 144,IRIDIUM 164
15024,IRIDIUM 142,IRIDIUM 138
15025,IRIDIUM 138,IRIDIUM 142
15026,IRIDIUM 137,IRIDIUM 114
15027,IRIDIUM 172,IRIDIUM 142
15028,IRIDIUM 144,IRIDIUM 164
15029,IRIDIUM 152,IRIDIUM 110
15030,IRIDIUM 144,IRIDIUM 164
15031,IRIDIUM 138,IRIDIUM 142
15032,IRIDIUM 138,IRIDIUM 142
15033,IRIDIUM 172,IRIDIUM 142
15034,IRIDIUM 100,IRIDIUM 144
15035,IRIDIUM 144,IRIDIUM 164
15036,IRIDIUM 120,IRIDIUM 172
15037,IRIDIUM 144,IRIDIUM 138
15038,IRIDIUM 142,IRIDIUM 120
15039,IRIDIUM 121,IRIDIUM 110
15040,IRIDIUM 120,IRIDIUM 172
15041,IRIDIUM 163,IRIDIUM 116
15042,IRIDIUM 137,IRIDIUM 114
15043,IRIDIUM 100,IRIDIUM 144
15044,IRIDIUM 100,IRIDIUM 144
15045,IRIDIUM 100,IRIDIUM 125
15046,IRIDIUM 137,IRIDIUM 114
15047,IRIDIUM 142,IRIDIUM 120
15048,IRIDIUM 144,IRIDIUM 138
15049,IRIDIUM 144,IRIDIUM 138
15050,IRIDIUM 138,IRIDIUM 142
15051,IRIDIUM 144,IRIDIUM 138
15052,IRIDIUM 160,IRIDIUM 163
15053,IRIDIUM 152,IRIDIUM 110
15054,IRIDIUM 110,IRIDIUM 164
15055,IRIDIUM 163,IRIDIUM 116
15056,IRIDIUM 163,IRIDIUM 116
15057,IRIDIUM 100,IRIDIUM 125
15058,IRIDIUM 152,IRIDIUM 110
15059,IRIDIUM 142,IRIDIUM 138
15060,IRIDIUM 138,IRIDIUM 142
15061,IRIDIUM 172,IRIDIUM 142
15062,IRIDIUM 137,IRIDIUM 114
15063,IRIDIUM 120,IRIDIUM 172
15064,IRIDIUM 144,IRIDIUM 138
15065,IRIDIUM 100,IRIDIUM 144
15066,IRIDIUM 106,IRIDIUM 147
15067,IRIDIUM 137,IRIDIUM 114
15068,IRIDIUM 160,IRIDIUM 163
15069,IRIDIUM 137,IRIDIUM 114
15070,IRIDIUM 163,IRIDIUM 116
15071,IRIDIUM 121,IRIDIUM 110
15072,IRIDIUM 106,IRIDIUM 147
15073,IRIDIUM 142,IRIDIUM 120
15074,IRIDIUM 144,IRIDIUM 138
15075,IRIDIUM 172,IRIDIUM 142
15076,IRIDIUM 100,IRIDIUM 144
15077,IRIDIUM 172,IRIDIUM 142
15078,IRIDIUM 100,IRIDIUM 144
15079,IRIDIUM 146,IRIDIUM 110
15080,IRIDIUM 146,IRIDIUM 110
15081,IRIDIUM 142,IRIDIUM 138
15082,IRIDIUM 100,IRIDIUM 125
15083,IRIDIUM 142,IRIDIUM 138
15084,IRIDIUM 144,IRIDIUM 138
15085,IRIDIUM 100,IRIDIUM 125
15086,IRIDIUM 100,IRIDIUM 144
15087,IRIDIUM 143,IRIDIUM 148
15088,IRIDIUM 138,IRIDIUM 142
15089,IRIDIUM 100,IRIDIUM 144
15090,IRIDIUM 100,IRIDIUM 125
15091,IRIDIUM 121,IRIDIUM 110
15092,IRIDIUM 144,IRIDIUM 138
15093,IRIDIUM 137,IRIDIUM 114
15094,IRIDIUM 144,IRIDIUM 138
15095,IRIDIUM 137,IRIDIUM 114
15096,IRIDIUM 100,IRIDIUM 144
15097,IRIDIUM 146,IRIDIUM 110
15098,IRIDIUM 146,IRIDIUM 110
15099,IRIDIUM 100,IRIDIUM 144
15100,IRIDIUM 100,IRIDIUM 125
15101,IRIDIUM 142,IRIDIUM 120
15102,IRIDIUM 121,IRIDIUM 110
15103,IRIDIUM 152,IRIDIUM 110
15104,IRIDIUM 142,IRIDIUM 138
15105,IRIDIUM 144,IRIDIUM 138
15106,IRIDIUM 163,IRIDIUM 116
15107,IRIDIUM 143,IRIDIUM 148
15108,IRIDIUM 137,IRIDIUM 114
15109,IRIDIUM 172,IRIDIUM 142
15110,IRIDIUM 100,IRIDIUM 125
15111,IRIDIUM 100,IRIDIUM 125
15112,IRIDIUM 163,IRIDIUM 116
15113,IRIDIUM 142,IRIDIUM 120
15114,IRIDIUM 100,IRIDIUM 125
15115,IRIDIUM 160,IRIDIUM 163
15116,IRIDIUM 137,IRIDIUM 114
15117,IRIDIUM 141,IRIDIUM 116
15118,IRIDIUM 110,IRIDIUM 164
15119,IRIDIUM 143,IRIDIUM 148
15120,IRIDIUM 137,IRIDIUM 114
15121,IRIDIUM 152,IRIDIUM 110
15122,IRIDIUM 120,IRIDIUM 172
15123,IRIDIUM 142,IRIDIUM 138
15124,IRIDIUM 142,IRIDIUM 120
15125,IRIDIUM 112,IRIDIUM 114
15126,IRIDIUM 141,IRIDIUM 116
15127,IRIDIUM 144,IRIDIUM 164
15128,IRIDIUM 138,IRIDIUM 142
15129,IRIDIUM 100,IRIDIUM 144
15130,IRIDIUM 163,IRIDIUM 116
15131,IRIDIUM 137,IRIDIUM 114
15132,IRIDIUM 146,IRIDIUM 110
15133,IRIDIUM 121,IRIDIUM 110
15134,IRIDIUM 144,IRIDIUM 164
15135,IRIDIUM 121,IRIDIUM 110
15136,IRIDIUM 120,IRIDIUM 172
15137,IRIDIUM 110,IRIDIUM 164
15138,IRIDIUM 137,IRIDIUM 114
15139,IRIDIUM 143,IRIDIUM 148
15140,IRIDIUM 172,IRIDIUM 142
15141,IRIDIUM 160,IRIDIUM 163
15142,IRIDIUM 120,IRIDIUM 172
15143,IRIDIUM 137,IRIDIUM 114
15144,IRIDIUM 100,IRIDIUM 125
15145,IRIDIUM 120,IRIDIUM 172
15146,IRIDIUM 163,IRIDIUM 116
15147,IRIDIUM 144,IRIDIUM 138
15148,IRIDIUM 100,IRIDIUM 125
15149,IRIDIUM 163,IRIDIUM 116
15150,IRIDIUM 106,IRIDIUM 147
15151,IRIDIUM 144,IRIDIUM 164
15152,IRIDIUM 141,IRIDIUM 116
15153,IRIDIUM 142,IRIDIUM 120
15154,IRIDIUM 120,IRIDIUM 172
15155,IRIDIUM 172,IRIDIUM 142
15156,IRIDIUM 110,IRIDIUM 164
15157,IRIDIUM 137,IRIDIUM 114
15158,IRIDIUM 144,IRIDIUM 164
15159,IRIDIUM 142,IRIDIUM 120
15160,IRIDIUM 143,IRIDIUM 148
15161,IRIDIUM 100,IRIDIUM 125
15162,IRIDIUM 138,IRIDIUM 142
15163,IRIDIUM 160,IRIDIUM 163
15164,IRIDIUM 121,IRIDIUM 110
15165,IRIDIUM 143,IRIDIUM 148
15166,IRIDIUM 163,IRIDIUM 116
15167,IRIDIUM 172,IRIDIUM 142
15168,IRIDIUM 144,IRIDIUM 138
15169,IRIDIUM 121,IRIDIUM 110
15170,IRIDIUM 138,IRIDIUM 142
15171,IRIDIUM 144,IRIDIUM 164
15172,IRIDIUM 163,IRIDIUM 116
15173,IRIDIUM 146,IRIDIUM 110
15174,IRIDIUM 144,IRIDIUM 164
15175,IRIDIUM 152,IRIDIUM 110
15176,IRIDIUM 144,IRIDIUM 138
15177,IRIDIUM 112,IRIDIUM 114
15178,IRIDIUM 163,IRIDIUM 116
15179,IRIDIUM 142,IRIDIUM 120
15180,IRIDIUM 112,IRIDIUM 114
15181,IRIDIUM 146,IRIDIUM 110
15182,IRIDIUM 121,IRIDIUM 110
15183,IRIDIUM 146,IRIDIUM 110
15184,IRIDIUM 144,IRIDIUM 164
15185,IRIDIUM 160,IRIDIUM 163
15186,IRIDIUM 142,IRIDIUM 138
15187,IRIDIUM 100,IRIDIUM 125
15188,IRIDIUM 152,IRIDIUM 110
15189,IRIDIUM 144,IRIDIUM 138
15190,IRIDIUM 160,IRIDIUM 163
15191,IRIDIUM 121,IRIDIUM 110
15192,IRIDIUM 120,IRIDIUM 172
15193,IRIDIUM 143,IRIDIUM 148
15194,IRIDIUM 144,IRIDIUM 164
15195,IRIDIUM 120,IRIDIUM 172
15196,IRIDIUM 142,IRIDIUM 138
15197,IRIDIUM 142,IRIDIUM 138
15198,IRIDIUM 110,IRIDIUM 164
15199,IRIDIUM 144,IRIDIUM 164
15200,IRIDIUM 138,IRIDIUM 142
15201,IRIDIUM 163,IRIDIUM 116
15202,IRIDIUM 106,IRIDIUM 147
15203,IRIDIUM 100,IRIDIUM 144
15204,IRIDIUM 144,IRIDIUM 138
15205,IRIDIUM 142,IRIDIUM 120
15206,IRIDIUM 112,IRIDIUM 114
15207,IRIDIUM 142,IRIDIUM 120
15208,IRIDIUM 172,IRIDIUM 142
15209,IRIDIUM 121,IRIDIUM 110
15210,IRIDIUM 163,IRIDIUM 116
15211,IRIDIUM 142,IRIDIUM 120
15212,IRIDIUM 142,IRIDIUM 138
15213,IRIDIUM 163,IRIDIUM 116
15214,IRIDIUM 141,IRIDIUM 116
15215,IRIDIUM 144,IRIDIUM 138
15216,IRIDIUM 106,IRIDIUM 147
15217,IRIDIUM 152,IRIDIUM 110
15218,IRIDIUM 100,IRIDIUM 125
15219,IRIDIUM 100,IRIDIUM 125
15220,IRIDIUM 100,IRIDIUM 144
15221,IRIDIUM 112,IRIDIUM 114
15222,IRIDIUM 138,IRIDIUM 142
15223,IRIDIUM 172,IRIDIUM 142
15224,IRIDIUM 160,IRIDIUM 163
15225,IRIDIUM 172,IRIDIUM 142
15226,IRIDIUM 106,IRIDIUM 147
15227,IRIDIUM 112,IRIDIUM 114
15228,IRIDIUM 137,IRIDIUM 114
15229,IRIDIUM 172,IRIDIUM 142
15230,IRIDIUM 163,IRIDIUM 116
15231,IRIDIUM 163,IRIDIUM 116
15232,IRIDIUM 142,IRIDIUM 138
15233,IRIDIUM 142,IRIDIUM 120
15234,IRIDIUM 120,IRIDIUM 172
15235,IRIDIUM 100,IRIDIUM 144
15236,IRIDIUM 160,IRIDIUM 163
15237,IRIDIUM 144,IRIDIUM 138
15238,IRIDIUM 142,IRIDIUM 120
15239,IRIDIUM 142,IRIDIUM 138
15240,IRIDIUM 142,IRIDIUM 138
15241,IRIDIUM 100,IRIDIUM 144
15242,IRIDIUM 172,IRIDIUM 142
15243,IRIDIUM 172,IRIDIUM 142
15244,IRIDIUM 172,IRIDIUM 142
15245,IRIDIUM 138,IRIDIUM 142
15246,IRIDIUM 142,IRIDIUM 138
15247,IRIDIUM 142,IRIDIUM 138
15248,IRIDIUM 138,IRIDIUM 142
15249,IRIDIUM 160,IRIDIUM 163
15250,IRIDIUM 152,IRIDIUM 110
15251,IRIDIUM 120,IRIDIUM 172
15252,IRIDIUM 163,IRIDIUM 116
15253,IRIDIUM 141,IRIDIUM 116
15254,IRIDIUM 146,IRIDIUM 110
15255,IRIDIUM 142,IRIDIUM 138
15256,IRIDIUM 143,IRIDIUM 148
15257,IRIDIUM 121,IRIDIUM 110
15258,IRIDIUM 137,IRIDIUM 114
15259,IRIDIUM 163,IRIDIUM 116
15260,IRIDIUM 112,IRIDIUM 114
15261,IRIDIUM 144,IRIDIUM 138
15262,IRIDIUM 100,IRIDIUM 125
15263,IRIDIUM 144,IRIDIUM 164
15264,IRIDIUM 144,IRIDIUM 138
15265,IRIDIUM 152,IRIDIUM 110
15266,IRIDIUM 141,IRIDIUM 116
15267,IRIDIUM 152,IRIDIUM 110
15268,IRIDIUM 160,IRIDIUM 163
15269,IRIDIUM 144,IRIDIUM 164
15270,IRIDIUM 163,IRIDIUM 116
15271,IRIDIUM 112,IRIDIUM 114
15272,IRIDIUM 144,IRIDIUM 138
15273,IRIDIUM 138,IRIDIUM 142
15274,IRIDIUM 137,IRIDIUM 114
15275,IRIDIUM 100,IRIDIUM 144
15276,IRIDIUM 106,IRIDIUM 147
15277,IRIDIUM 100,IRIDIUM 144
15278,IRIDIUM 112,IRIDIUM 114
15279,IRIDIUM 160,IRIDIUM 163
15280,IRIDIUM 141,IRIDIUM 116
15281,IRIDIUM 144,IRIDIUM 138
15282,IRIDIUM 112,IRIDIUM 114
15283,IRIDIUM 142,IRIDIUM 138
15284,IRIDIUM 141,IRIDIUM 116
15285,IRIDIUM 146,IRIDIUM 110
15286,IRIDIUM 144,IRIDIUM 138
15287,IRIDIUM 100,IRIDIUM 144
15288,IRIDIUM 137,IRIDIUM 114
15289,IRIDIUM 146,IRIDIUM 110
15290,IRIDIUM 146,IRIDIUM 110
15291,IRIDIUM 110,IRIDIUM 164
15292,IRIDIUM 142,IRIDIUM 138
15293,IRIDIUM 100,IRIDIUM 125
15294,IRIDIUM 163,IRIDIUM 116
15295,IRIDIUM 146,IRIDIUM 110
15296,IRIDIUM 144,IRIDIUM 138
15297,IRIDIUM 172,IRIDIUM 142
15298,IRIDIUM 112,IRIDIUM 114
15299,IRIDIUM 110,IRIDIUM 164
15300,IRIDIUM 100,IRIDIUM 144
15301,IRIDIUM 120,IRIDIUM 172
15302,IRIDIUM 144,IRIDIUM 164
15303,IRIDIUM 106,IRIDIUM 147
15304,IRIDIUM 137,IRIDIUM 114
15305,IRIDIUM 120,IRIDIUM 172
15306,IRIDIUM 138,IRIDIUM 142
15307,IRIDIUM 144,IRIDIUM 164
15308,IRIDIUM 142,IRIDIUM 138
15309,IRIDIUM 121,IRIDIUM 110
15310,IRIDIUM 137,IRIDIUM 114
15311,IRIDIUM 120,IRIDIUM 172
15312,IRIDIUM 146,IRIDIUM 110
15313,IRIDIUM 142,IRIDIUM 120
15314,IRIDIUM 138,IRIDIUM 142
15315,IRIDIUM 106,IRIDIUM 147
15316,IRIDIUM 144,IRIDIUM 138
15317,IRIDIUM 112,IRIDIUM 114
15318,IRIDIUM 142,IRIDIUM 138
15319,IRIDIUM 144,IRIDIUM 164
15320,IRIDIUM 160,IRIDIUM 163
15321,IRIDIUM 100,IRIDIUM 125
15322,IRIDIUM 120,IRIDIUM 172
15323,IRIDIUM 172,IRIDIUM 142
15324,IRIDIUM 146,IRIDIUM 110
15325,IRIDIUM 112,IRIDIUM 114
15326,IRIDIUM 144,IRIDIUM 138
15327,IRIDIUM 110,IRIDIUM 164
15328,IRIDIUM 112,IRIDIUM 114
15329,IRIDIUM 144,IRIDIUM 164
15330,IRIDIUM 172,IRIDIUM 142
15331,IRIDIUM 143,IRIDIUM 148
15332,IRIDIUM 100,IRIDIUM 125
15333,IRIDIUM 100,IRIDIUM 144
15334,IRIDIUM 120,IRIDIUM 172
15335,IRIDIUM 137,IRIDIUM 114
15336,IRIDIUM 112,IRIDIUM 114
15337,IRIDIUM 137,IRIDIUM 114
15338,IRIDIUM 141,IRIDIUM 116
15339,IRIDIUM 142,IRIDIUM 120
15340,IRIDIUM 172,IRIDIUM 142
15341,IRIDIUM 160,IRIDIUM 163
15342,IRIDIUM 142,IRIDIUM 138
15343,IRIDIUM 100,IRIDIUM 144
15344,IRIDIUM 152,IRIDIUM 110
15345,IRIDIUM 112,IRIDIUM 114
15346,IRIDIUM 163,IRIDIUM 116
15347,IRIDIUM 137,IRIDIUM 114
15348,IRIDIUM 138,IRIDIUM 142
15349,IRIDIUM 142,IRIDIUM 138
15350,IRIDIUM 143,IRIDIUM 148
15351,IRIDIUM 112,IRIDIUM 114
15352,IRIDIUM 141,IRIDIUM 116
15353,IRIDIUM 146,IRIDIUM 110
15354,IRIDIUM 112,IRIDIUM 114
15355,IRIDIUM 144,IRIDIUM 138
15356,IRIDIUM 144,IRIDIUM 138
15357,IRIDIUM 121,IRIDIUM 110
15358,IRIDIUM 106,IRIDIUM 147
15359,IRIDIUM 144,IRIDIUM 138
15360,IRIDIUM 163,IRIDIUM 116
15361,IRIDIUM 106,IRIDIUM 147
15362,IRIDIUM 112,IRIDIUM 114
15363,IRIDIUM 152,IRIDIUM 110
15364,IRIDIUM 138,IRIDIUM 142
15365,IRIDIUM 143,IRIDIUM 148
15366,IRIDIUM 143,IRIDIUM 148
15367,IRIDIUM 172,IRIDIUM 142
15368,IRIDIUM 152,IRIDIUM 110
15369,IRIDIUM 100,IRIDIUM 125
15370,IRIDIUM 110,IRIDIUM 164
15371,IRIDIUM 146,IRIDIUM 110
15372,IRIDIUM 144,IRIDIUM 138
15373,IRIDIUM 138,IRIDIUM 142
15374,IRIDIUM 138,IRIDIUM 142
15375,IRIDIUM 160,IRIDIUM 163
15376,IRIDIUM 110,IRIDIUM 164
15377,IRIDIUM 146,IRIDIUM 110
15378,IRIDIUM 144,IRIDIUM 164
15379,IRIDIUM 100,IRIDIUM 125
15380,IRIDIUM 152,IRIDIUM 110
15381,IRIDIUM 163,IRIDIUM 116
15382,IRIDIUM 146,IRIDIUM 110
15383,IRIDIUM 142,IRIDIUM 120
15384,IRIDIUM 146,IRIDIUM 110
15385,IRIDIUM 110,IRIDIUM 164
15386,IRIDIUM 138,IRIDIUM 142
15387,IRIDIUM 144,IRIDIUM 164
15388,IRIDIUM 141,IRIDIUM 116
15389,IRIDIUM 142,IRIDIUM 120
15390,IRIDIUM 121,IRIDIUM 110
15391,IRIDIUM 142,IRIDIUM 138
15392,IRIDIUM 112,IRIDIUM 114
15393,IRIDIUM 172,IRIDIUM 142
15394,IRIDIUM 163,IRIDIUM 116
15395,IRIDIUM 143,IRIDIUM 148
15396,IRIDIUM 137,IRIDIUM 114
15397,IRIDIUM 146,IRIDIUM 110
15398,IRIDIUM 121,IRIDIUM 110
15399,IRIDIUM 112,IRIDIUM 114
15400,IRIDIUM 163,IRIDIUM 116
15401,IRIDIUM 100,IRIDIUM 125
15402,IRIDIUM 172,IRIDIUM 142
15403,IRIDIUM 152,IRIDIUM 110
15404,IRIDIUM 100,IRIDIUM 125
15405,IRIDIUM 143,IRIDIUM 148
15406,IRIDIUM 137,IRIDIUM 114
15407,IRIDIUM 100,IRIDIUM 144
15408,IRIDIUM 100,IRIDIUM 125
15409,IRIDIUM 100,IRIDIUM 125
15410,IRIDIUM 137,IRIDIUM 114
15411,IRIDIUM 163,IRIDIUM 116
15412,IRIDIUM 163,IRIDIUM 116
15413,IRIDIUM 141,IRIDIUM 116
15414,IRIDIUM 143,IRIDIUM 148
15415,IRIDIUM 146,IRIDIUM 110
15416,IRIDIUM 141,IRIDIUM 116
15417,IRIDIUM 142,IRIDIUM 138
15418,IRIDIUM 160,IRIDIUM 163
15419,IRIDIUM 137,IRIDIUM 114
15420,IRIDIUM 144,IRIDIUM 164
15421,IRIDIUM 142,IRIDIUM 120
15422,IRIDIUM 160,IRIDIUM 163
15423,IRIDIUM 144,IRIDIUM 138
15424,IRIDIUM 160,IRIDIUM 163
15425,IRIDIUM 160,IRIDIUM 163
15426,IRIDIUM 112,IRIDIUM 114
15427,IRIDIUM 160,IRIDIUM 163
15428,IRIDIUM 100,IRIDIUM 125
15429,IRIDIUM 144,IRIDIUM 138
15430,IRIDIUM 112,IRIDIUM 114
15431,IRIDIUM 172,IRIDIUM 142
15432,IRIDIUM 106,IRIDIUM 147
15433,IRIDIUM 100,IRIDIUM 125
15434,IRIDIUM 144,IRIDIUM 164
15435,IRIDIUM 110,IRIDIUM 164
15436,IRIDIUM 142,IRIDIUM 120
15437,IRIDIUM 138,IRIDIUM 142
15438,IRIDIUM 112,IRIDIUM 114
15439,IRIDIUM 137,IRIDIUM 114
15440,IRIDIUM 106,IRIDIUM 147
15441,IRIDIUM 172,IRIDIUM 142
15442,IRIDIUM 100,IRIDIUM 144
15443,IRIDIUM 160,IRIDIUM 163
15444,IRIDIUM 144,IRIDIUM 164
15445,IRIDIUM 137,IRIDIUM 114
15446,IRIDIUM 137,IRIDIUM 114
15447,IRIDIUM 160,IRIDIUM 163
15448,IRIDIUM 146,IRIDIUM 110
15449,IRIDIUM 106,IRIDIUM 147
15450,IRIDIUM 121,IRIDIUM 110
15451,IRIDIUM 142,IRIDIUM 138
15452,IRIDIUM 146,IRIDIUM 110
15453,IRIDIUM 137,IRIDIUM 114
15454,IRIDIUM 146,IRIDIUM 110
15455,IRIDIUM 146,IRIDIUM 110
15456,IRIDIUM 121,IRIDIUM 110
15457,IRIDIUM 160,IRIDIUM 163
15458,IRIDIUM 112,IRIDIUM 114
15459,IRIDIUM 152,IRIDIUM 110
15460,IRIDIUM 110,IRIDIUM 164
15461,IRIDIUM 142,IRIDIUM 120
15462,IRIDIUM 163,IRIDIUM 116
15463,IRIDIUM 110,IRIDIUM 164
15464,IRIDIUM 144,IRIDIUM 164
15465,IRIDIUM 138,IRIDIUM 142
15466,IRIDIUM 146,IRIDIUM 110
15467,IRIDIUM 172,IRIDIUM 142
15468,IRIDIUM 120,IRIDIUM 172
15469,IRIDIUM 142,IRIDIUM 120
15470,IRIDIUM 141,IRIDIUM 116
15471,IRIDIUM 141,IRIDIUM 116
15472,IRIDIUM 142,IRIDIUM 120
15473,IRIDIUM 146,IRIDIUM 110
15474,IRIDIUM 141,IRIDIUM 116
15475,IRIDIUM 160,IRIDIUM 163
15476,IRIDIUM 172,IRIDIUM 142
15477,IRIDIUM 163,IRIDIUM 116
15478,IRIDIUM 160,IRIDIUM 163
15479,IRIDIUM 152,IRIDIUM 110
15480,IRIDIUM 142,IRIDIUM 120
15481,IRIDIUM 138,IRIDIUM 142
15482,IRIDIUM 120,IRIDIUM 172
15483,IRIDIUM 163,IRIDIUM 116
15484,IRIDIUM 121,IRIDIUM 110
15485,IRIDIUM 121,IRIDIUM 110
15486,IRIDIUM 163,IRIDIUM 116
15487,IRIDIUM 112,IRIDIUM 114
15488,IRIDIUM 172,IRIDIUM 142
15489,IRIDIUM 120,IRIDIUM 172
15490,IRIDIUM 138,IRIDIUM 142
15491,IRIDIUM 160,IRIDIUM 163
15492,IRIDIUM 100,IRIDIUM 125
15493,IRIDIUM 106,IRIDIUM 147
15494,IRIDIUM 142,IRIDIUM 120
15495,IRIDIUM 146,IRIDIUM 110
15496,IRIDIUM 100,IRIDIUM 144
15497,IRIDIUM 143,IRIDIUM 148
15498,IRIDIUM 112,IRIDIUM 114
15499,IRIDIUM 138,IRIDIUM 142
15500,IRIDIUM 110,IRIDIUM 164
15501,IRIDIUM 112,IRIDIUM 114
15502,IRIDIUM 143,IRIDIUM 148
15503,IRIDIUM 120,IRIDIUM 172
15504,IRIDIUM 160,IRIDIUM 163
15505,IRIDIUM 121,IRIDIUM 110
15506,IRIDIUM 163,IRIDIUM 116
15507,IRIDIUM 142,IRIDIUM 138
15508,IRIDIUM 160,IRIDIUM 163
15509,IRIDIUM 146,IRIDIUM 110
15510,IRIDIUM 120,IRIDIUM 172
15511,IRIDIUM 137,IRIDIUM 114
15512,IRIDIUM 100,IRIDIUM 125
15513,IRIDIUM 106,IRIDIUM 147
15514,IRIDIUM 143,IRIDIUM 148
15515,IRIDIUM 146,IRIDIUM 110
15516,IRIDIUM 100,IRIDIUM 144
15517,IRIDIUM 144,IRIDIUM 164
15518,IRIDIUM 120,IRIDIUM 172
15519,IRIDIUM 144,IRIDIUM 138
15520,IRIDIUM 172,IRIDIUM 142
15521,IRIDIUM 142,IRIDIUM 138
15522,IRIDIUM 137,IRIDIUM 114
15523,IRIDIUM 137,IRIDIUM 114
15524,IRIDIUM 137,IRIDIUM 114
15525,IRIDIUM 100,IRIDIUM 144
15526,IRIDIUM 138,IRIDIUM 142
15527,IRIDIUM 100,IRIDIUM 125
15528,IRIDIUM 146,IRIDIUM 110
15529,IRIDIUM 112,IRIDIUM 114
15530,IRIDIUM 144,IRIDIUM 138
15531,IRIDIUM 137,IRIDIUM 114
15532,IRIDIUM 144,IRIDIUM 164
15533,IRIDIUM 138,IRIDIUM 142
15534,IRIDIUM 141,IRIDIUM 116
15535,IRIDIUM 160,IRIDIUM 163
15536,IRIDIUM 110,IRIDIUM 164
15537,IRIDIUM 100,IRIDIUM 125
15538,IRIDIUM 144,IRIDIUM 164
15539,IRIDIUM 144,IRIDIUM 164
15540,IRIDIUM 163,IRIDIUM 116
15541,IRIDIUM 120,IRIDIUM 172
15542,IRIDIUM 152,IRIDIUM 110
15543,IRIDIUM 144,IRIDIUM 138
15544,IRIDIUM 112,IRIDIUM 114
15545,IRIDIUM 138,IRIDIUM 142
15546,IRIDIUM 142,IRIDIUM 138
15547,IRIDIUM 142,IRIDIUM 120
15548,IRIDIUM 142,IRIDIUM 138
15549,IRIDIUM 100,IRIDIUM 144
15550,IRIDIUM 143,IRIDIUM 148
15551,IRIDIUM 146,IRIDIUM 110
15552,IRIDIUM 121,IRIDIUM 110
15553,IRIDIUM 100,IRIDIUM 144
15554,IRIDIUM 138,IRIDIUM 142
15555,IRIDIUM 152,IRIDIUM 110
15556,IRIDIUM 141,IRIDIUM 116
15557,IRIDIUM 143,IRIDIUM 148
15558,IRIDIUM 112,IRIDIUM 114
15559,IRIDIUM 138,IRIDIUM 142
15560,IRIDIUM 144,IRIDIUM 138
15561,IRIDIUM 143,IRIDIUM 148
15562,IRIDIUM 163,IRIDIUM 116
15563,IRIDIUM 121,IRIDIUM 110
15564,IRIDIUM 100,IRIDIUM 125
15565,IRIDIUM 110,IRIDIUM 164
15566,IRIDIUM 142,IRIDIUM 138
15567,IRIDIUM 143,IRIDIUM 148
15568,IRIDIUM 121,IRIDIUM 110
15569,IRIDIUM 112,IRIDIUM 114
15570,IRIDIUM 160,IRIDIUM 163
15571,IRIDIUM 172,IRIDIUM 142
15572,IRIDIUM 121,IRIDIUM 110
15573,IRIDIUM 172,IRIDIUM 142
15574,IRIDIUM 106,IRIDIUM 147
15575,IRIDIUM 137,IRIDIUM 114
15576,IRIDIUM 142,IRIDIUM 138
15577,IRIDIUM 142,IRIDIUM 120
15578,IRIDIUM 100,IRIDIUM 125
15579,IRIDIUM 112,IRIDIUM 114
15580,IRIDIUM 112,IRIDIUM 114
15581,IRIDIUM 142,IRIDIUM 138
15582,IRIDIUM 144,IRIDIUM 138
15583,IRIDIUM 172,IRIDIUM 142
15584,IRIDIUM 141,IRIDIUM 116
15585,IRIDIUM 142,IRIDIUM 138
15586,IRIDIUM 138,IRIDIUM 142
15587,IRIDIUM 144,IRIDIUM 164
15588,IRIDIUM 152,IRIDIUM 110
15589,IRIDIUM 163,IRIDIUM 116
15590,IRIDIUM 144,IRIDIUM 138
15591,IRIDIUM 110,IRIDIUM 164
15592,IRIDIUM 120,IRIDIUM 172
15593,IRIDIUM 112,IRIDIUM 114
15594,IRIDIUM 152,IRIDIUM 110
15595,IRIDIUM 106,IRIDIUM 147
15596,IRIDIUM 141,IRIDIUM 116
15597,IRIDIUM 144,IRIDIUM 164
