episode,source,target
8397,IRIDIUM 140,IRIDIUM 131
8398,IRIDIUM 140,IRIDIUM 159
8399,IRIDIUM 151,IRIDIUM 133
8400,IRIDIUM 133,IRIDIUM 166
8401,IRIDIUM 121,IRIDIUM 153
8402,IRIDIUM 122,IRIDIUM 111
8403,IRIDIUM 122,IRIDIUM 111
8404,IRIDIUM 164,IRIDIUM 166
8405,IRIDIUM 122,IRIDIUM 131
8406,IRIDIUM 145,IRIDIUM 140
8407,IRIDIUM 166,IRIDIUM 152
8408,IRIDIUM 140,IRIDIUM 145
8409,IRIDIUM 140,IRIDIUM 112
8410,IRIDIUM 140,IRIDIUM 112
8411,IRIDIUM 149,IRIDIUM 152
8412,IRIDIUM 122,IRIDIUM 139
8413,IRIDIUM 140,IRIDIUM 145
8414,IRIDIUM 153,IRIDIUM 113
8415,IRIDIUM 166,IRIDIUM 152
8416,IRIDIUM 122,IRIDIUM 131
8417,IRIDIUM 140,IRIDIUM 131
8418,IRIDIUM 122,IRIDIUM 139
8419,IRIDIUM 180,IRIDIUM 139
8420,IRIDIUM 139,IRIDIUM 180
8421,IRIDIUM 152,IRIDIUM 149
8422,IRIDIUM 131,IRIDIUM 159
8423,IRIDIUM 152,IRIDIUM 149
8424,IRIDIUM 145,IRIDIUM 140
8425,IRIDIUM 153,IRIDIUM 113
8426,IRIDIUM 164,IRIDIUM 166
8427,IRIDIUM 140,IRIDIUM 159
8428,IRIDIUM 133,IRIDIUM 166
8429,IRIDIUM 140,IRIDIUM 112
8430,IRIDIUM 122,IRIDIUM 111
8431,IRIDIUM 122,IRIDIUM 139
8432,IRIDIUM 122,IRIDIUM 131
8433,IRIDIUM 145,IRIDIUM 140
8434,IRIDIUM 152,IRIDIUM 149
8435,IRIDIUM 122,IRIDIUM 131
8436,IRIDIUM 145,IRIDIUM 140
8437,IRIDIUM 149,IRIDIUM 152
8438,IRIDIUM 140,IRIDIUM 145
8439,IRIDIUM 122,IRIDIUM 139
8440,IRIDIUM 145,IRIDIUM 140
8441,IRIDIUM 121,IRIDIUM 153
8442,IRIDIUM 140,IRIDIUM 145
8443,IRIDIUM 180,IRIDIUM 139
8444,IRIDIUM 164,IRIDIUM 166
8445,IRIDIUM 149,IRIDIUM 152
8446,IRIDIUM 140,IRIDIUM 159
8447,IRIDIUM 133,IRIDIUM 166
8448,IRIDIUM 152,IRIDIUM 149
8449,IRIDIUM 139,IRIDIUM 180
8450,IRIDIUM 180,IRIDIUM 139
8451,IRIDIUM 140,IRIDIUM 159
8452,IRIDIUM 140,IRIDIUM 131
8453,IRIDIUM 152,IRIDIUM 149
8454,IRIDIUM 166,IRIDIUM 152
8455,IRIDIUM 151,IRIDIUM 133
8456,IRIDIUM 164,IRIDIUM 166
8457,IRIDIUM 139,IRIDIUM 180
8458,IRIDIUM 112,IRIDIUM 140
8459,IRIDIUM 139,IRIDIUM 180
8460,IRIDIUM 122,IRIDIUM 131
8461,IRIDIUM 133,IRIDIUM 166
8462,IRIDIUM 139,IRIDIUM 180
8463,IRIDIUM 122,IRIDIUM 139
8464,IRIDIUM 166,IRIDIUM 152
8465,IRIDIUM 180,IRIDIUM 139
8466,IRIDIUM 122,IRIDIUM 139
8467,IRIDIUM 122,IRIDIUM 111
8468,IRIDIUM 180,IRIDIUM 139
8469,IRIDIUM 121,IRIDIUM 153
8470,IRIDIUM 152,IRIDIUM 149
8471,IRIDIUM 122,IRIDIUM 139
8472,IRIDIUM 140,IRIDIUM 159
8473,IRIDIUM 133,IRIDIUM 166
8474,IRIDIUM 133,IRIDIUM 166
8475,IRIDIUM 122,IRIDIUM 131
8476,IRIDIUM 131,IRIDIUM 159
8477,IRIDIUM 151,IRIDIUM 133
8478,IRIDIUM 140,IRIDIUM 145
8479,IRIDIUM 121,IRIDIUM 153
8480,IRIDIUM 139,IRIDIUM 180
8481,IRIDIUM 121,IRIDIUM 153
8482,IRIDIUM 149,IRIDIUM 152
8483,IRIDIUM 149,IRIDIUM 152
8484,IRIDIUM 180,IRIDIUM 139
8485,IRIDIUM 140,IRIDIUM 131
8486,IRIDIUM 153,IRIDIUM 113
8487,IRIDIUM 152,IRIDIUM 149
8488,IRIDIUM 151,IRIDIUM 133
8489,IRIDIUM 131,IRIDIUM 159
8490,IRIDIUM 112,IRIDIUM 140
8491,IRIDIUM 164,IRIDIUM 166
8492,IRIDIUM 122,IRIDIUM 131
8493,IRIDIUM 139,IRIDIUM 180
8494,IRIDIUM 122,IRIDIUM 131
8495,IRIDIUM 121,IRIDIUM 153
8496,IRIDIUM 152,IRIDIUM 149
8497,IRIDIUM 164,IRIDIUM 166
8498,IRIDIUM 153,IRIDIUM 113
8499,IRIDIUM 152,IRIDIUM 149
8500,IRIDIUM 122,IRIDIUM 131
8501,IRIDIUM 122,IRIDIUM 131
8502,IRIDIUM 112,IRIDIUM 140
8503,IRIDIUM 145,IRIDIUM 140
8504,IRIDIUM 140,IRIDIUM 159
8505,IRIDIUM 164,IRIDIUM 166
8506,IRIDIUM 151,IRIDIUM 133
8507,IRIDIUM 133,IRIDIUM 166
8508,IRIDIUM 112,IRIDIUM 140
8509,IRIDIUM 145,IRIDIUM 140
8510,IRIDIUM 151,IRIDIUM 133
8511,IRIDIUM 122,IRIDIUM 139
8512,IRIDIUM 166,IRIDIUM 152
8513,IRIDIUM 151,IRIDIUM 133
8514,IRIDIUM 133,IRIDIUM 166
8515,IRIDIUM 180,IRIDIUM 139
8516,IRIDIUM 151,IRIDIUM 133
8517,IRIDIUM 140,IRIDIUM 159
8518,IRIDIUM 164,IRIDIUM 166
8519,IRIDIUM 164,IRIDIUM 166
8520,IRIDIUM 140,IRIDIUM 112
8521,IRIDIUM 140,IRIDIUM 145
8522,IRIDIUM 131,IRIDIUM 159
8523,IRIDIUM 152,IRIDIUM 149
8524,IRIDIUM 140,IRIDIUM 112
8525,IRIDIUM 131,IRIDIUM 159
8526,IRIDIUM 149,IRIDIUM 152
8527,IRIDIUM 122,IRIDIUM 131
8528,IRIDIUM 112,IRIDIUM 140
8529,IRIDIUM 166,IRIDIUM 152
8530,IRIDIUM 153,IRIDIUM 113
8531,IRIDIUM 145,IRIDIUM 140
8532,IRIDIUM 140,IRIDIUM 112
8533,IRIDIUM 139,IRIDIUM 180
8534,IRIDIUM 122,IRIDIUM 131
8535,IRIDIUM 131,IRIDIUM 159
8536,IRIDIUM 122,IRIDIUM 139
8537,IRIDIUM 139,IRIDIUM 180
8538,IRIDIUM 180,IRIDIUM 139
8539,IRIDIUM 140,IRIDIUM 145
8540,IRIDIUM 122,IRIDIUM 131
8541,IRIDIUM 131,IRIDIUM 159
8542,IRIDIUM 151,IRIDIUM 133
8543,IRIDIUM 151,IRIDIUM 133
8544,IRIDIUM 140,IRIDIUM 131
8545,IRIDIUM 180,IRIDIUM 139
8546,IRIDIUM 145,IRIDIUM 140
8547,IRIDIUM 164,IRIDIUM 166
8548,IRIDIUM 131,IRIDIUM 159
8549,IRIDIUM 140,IRIDIUM 145
8550,IRIDIUM 139,IRIDIUM 180
8551,IRIDIUM 151,IRIDIUM 133
8552,IRIDIUM 122,IRIDIUM 131
8553,IRIDIUM 151,IRIDIUM 133
8554,IRIDIUM 122,IRIDIUM 131
8555,IRIDIUM 140,IRIDIUM 112
8556,IRIDIUM 121,IRIDIUM 153
8557,IRIDIUM 180,IRIDIUM 139
8558,IRIDIUM 152,IRIDIUM 149
8559,IRIDIUM 140,IRIDIUM 112
8560,IRIDIUM 152,IRIDIUM 149
8561,IRIDIUM 140,IRIDIUM 131
8562,IRIDIUM 122,IRIDIUM 139
8563,IRIDIUM 133,IRIDIUM 166
8564,IRIDIUM 122,IRIDIUM 139
8565,IRIDIUM 152,IRIDIUM 149
8566,IRIDIUM 122,IRIDIUM 111
8567,IRIDIUM 122,IRIDIUM 131
8568,IRIDIUM 164,IRIDIUM 166
8569,IRIDIUM 140,IRIDIUM 159
8570,IRIDIUM 112,IRIDIUM 140
8571,IRIDIUM 133,IRIDIUM 166
8572,IRIDIUM 152,IRIDIUM 149
8573,IRIDIUM 140,IRIDIUM 112
8574,IRIDIUM 139,IRIDIUM 180
8575,IRIDIUM 133,IRIDIUM 166
8576,IRIDIUM 122,IRIDIUM 131
8577,IRIDIUM 140,IRIDIUM 159
8578,IRIDIUM 112,IRIDIUM 140
8579,IRIDIUM 140,IRIDIUM 145
8580,IRIDIUM 149,IRIDIUM 152
8581,IRIDIUM 149,IRIDIUM 152
8582,IRIDIUM 121,IRIDIUM 153
8583,IRIDIUM 140,IRIDIUM 159
8584,IRIDIUM 153,IRIDIUM 113
8585,IRIDIUM 151,IRIDIUM 133
8586,IRIDIUM 122,IRIDIUM 111
8587,IRIDIUM 140,IRIDIUM 131
8588,IRIDIUM 140,IRIDIUM 131
8589,IRIDIUM 133,IRIDIUM 166
8590,IRIDIUM 180,IRIDIUM 139
8591,IRIDIUM 122,IRIDIUM 131
8592,IRIDIUM 131,IRIDIUM 159
8593,IRIDIUM 121,IRIDIUM 153
8594,IRIDIUM 180,IRIDIUM 139
8595,IRIDIUM 149,IRIDIUM 152
8596,IRIDIUM 140,IRIDIUM 159
8597,IRIDIUM 122,IRIDIUM 111
8598,IRIDIUM 140,IRIDIUM 159
8599,IRIDIUM 122,IRIDIUM 111
8600,IRIDIUM 122,IRIDIUM 111
8601,IRIDIUM 145,IRIDIUM 140
8602,IRIDIUM 140,IRIDIUM 112
8603,IRIDIUM 139,IRIDIUM 180
8604,IRIDIUM 149,IRIDIUM 152
8605,IRIDIUM 122,IRIDIUM 139
8606,IRIDIUM 164,IRIDIUM 166
8607,IRIDIUM 153,IRIDIUM 113
8608,IRIDIUM 140,IRIDIUM 112
8609,IRIDIUM 140,IRIDIUM 145
8610,IRIDIUM 140,IRIDIUM 131
8611,IRIDIUM 153,IRIDIUM 113
8612,IRIDIUM 122,IRIDIUM 139
8613,IRIDIUM 152,IRIDIUM 149
8614,IRIDIUM 122,IRIDIUM 131
8615,IRIDIUM 153,IRIDIUM 113
8616,IRIDIUM 133,IRIDIUM 166
8617,IRIDIUM 139,IRIDIUM 180
8618,IRIDIUM 140,IRIDIUM 112
8619,IRIDIUM 164,IRIDIUM 166
8620,IRIDIUM 180,IRIDIUM 139
8621,IRIDIUM 122,IRIDIUM 139
8622,IRIDIUM 131,IRIDIUM 159
8623,IRIDIUM 131,IRIDIUM 159
8624,IRIDIUM 122,IRIDIUM 139
8625,IRIDIUM 122,IRIDIUM 139
8626,IRIDIUM 140,IRIDIUM 145
8627,IRIDIUM 152,IRIDIUM 149
8628,IRIDIUM 133,IRIDIUM 166
8629,IRIDIUM 166,IRIDIUM 152
8630,IRIDIUM 112,IRIDIUM 140
8631,IRIDIUM 139,IRIDIUM 180
8632,IRIDIUM 133,IRIDIUM 166
8633,IRIDIUM 122,IRIDIUM 131
8634,IRIDIUM 133,IRIDIUM 166
8635,IRIDIUM 121,IRIDIUM 153
8636,IRIDIUM 153,IRIDIUM 113
8637,IRIDIUM 121,IRIDIUM 153
8638,IRIDIUM 151,IRIDIUM 133
8639,IRIDIUM 140,IRIDIUM 112
8640,IRIDIUM 140,IRIDIUM 131
8641,IRIDIUM 122,IRIDIUM 131
8642,IRIDIUM 166,IRIDIUM 152
8643,IRIDIUM 153,IRIDIUM 113
8644,IRIDIUM 151,IRIDIUM 133
8645,IRIDIUM 151,IRIDIUM 133
8646,IRIDIUM 166,IRIDIUM 152
8647,IRIDIUM 122,IRIDIUM 139
8648,IRIDIUM 122,IRIDIUM 131
8649,IRIDIUM 140,IRIDIUM 145
8650,IRIDIUM 133,IRIDIUM 166
8651,IRIDIUM 180,IRIDIUM 139
8652,IRIDIUM 151,IRIDIUM 133
8653,IRIDIUM 151,IRIDIUM 133
8654,IRIDIUM 145,IRIDIUM 140
8655,IRIDIUM 140,IRIDIUM 145
8656,IRIDIUM 133,IRIDIUM 166
8657,IRIDIUM 122,IRIDIUM 111
8658,IRIDIUM 145,IRIDIUM 140
8659,IRIDIUM 180,IRIDIUM 139
8660,IRIDIUM 122,IRIDIUM 139
8661,IRIDIUM 112,IRIDIUM 140
8662,IRIDIUM 153,IRIDIUM 113
8663,IRIDIUM 133,IRIDIUM 166
8664,IRIDIUM 149,IRIDIUM 152
8665,IRIDIUM 140,IRIDIUM 112
8666,IRIDIUM 149,IRIDIUM 152
8667,IRIDIUM 122,IRIDIUM 131
8668,IRIDIUM 121,IRIDIUM 153
8669,IRIDIUM 122,IRIDIUM 139
8670,IRIDIUM 152,IRIDIUM 149
8671,IRIDIUM 112,IRIDIUM 140
8672,IRIDIUM 153,IRIDIUM 113
8673,IRIDIUM 122,IRIDIUM 139
8674,IRIDIUM 152,IRIDIUM 149
8675,IRIDIUM 139,IRIDIUM 180
8676,IRIDIUM 133,IRIDIUM 166
8677,IRIDIUM 112,IRIDIUM 140
8678,IRIDIUM 133,IRIDIUM 166
8679,IRIDIUM 145,IRIDIUM 140
8680,IRIDIUM 145,IRIDIUM 140
8681,IRIDIUM 112,IRIDIUM 140
8682,IRIDIUM 140,IRIDIUM 131
8683,IRIDIUM 112,IRIDIUM 140
8684,IRIDIUM 180,IRIDIUM 139
8685,IRIDIUM 166,IRIDIUM 152
8686,IRIDIUM 149,IRIDIUM 152
8687,IRIDIUM 122,IRIDIUM 131
8688,IRIDIUM 133,IRIDIUM 166
8689,IRIDIUM 131,IRIDIUM 159
8690,IRIDIUM 166,IRIDIUM 152
8691,IRIDIUM 122,IRIDIUM 131
8692,IRIDIUM 145,IRIDIUM 140
8693,IRIDIUM 152,IRIDIUM 149
8694,IRIDIUM 140,IRIDIUM 145
8695,IRIDIUM 140,IRIDIUM 159
8696,IRIDIUM 164,IRIDIUM 166
8697,IRIDIUM 133,IRIDIUM 166
8698,IRIDIUM 112,IRIDIUM 140
8699,IRIDIUM 133,IRIDIUM 166
8700,IRIDIUM 139,IRIDIUM 180
8701,IRIDIUM 131,IRIDIUM 159
8702,IRIDIUM 139,IRIDIUM 180
8703,IRIDIUM 121,IRIDIUM 153
8704,IRIDIUM 122,IRIDIUM 131
8705,IRIDIUM 122,IRIDIUM 139
8706,IRIDIUM 180,IRIDIUM 139
8707,IRIDIUM 153,IRIDIUM 113
8708,IRIDIUM 145,IRIDIUM 140
8709,IRIDIUM 145,IRIDIUM 140
8710,IRIDIUM 131,IRIDIUM 159
8711,IRIDIUM 151,IRIDIUM 133
8712,IRIDIUM 122,IRIDIUM 139
8713,IRIDIUM 166,IRIDIUM 152
8714,IRIDIUM 133,IRIDIUM 166
8715,IRIDIUM 140,IRIDIUM 112
8716,IRIDIUM 145,IRIDIUM 140
8717,IRIDIUM 140,IRIDIUM 145
8718,IRIDIUM 131,IRIDIUM 159
8719,IRIDIUM 122,IRIDIUM 139
8720,IRIDIUM 166,IRIDIUM 152
8721,IRIDIUM 133,IRIDIUM 166
8722,IRIDIUM 180,IRIDIUM 139
8723,IRIDIUM 153,IRIDIUM 113
8724,IRIDIUM 152,IRIDIUM 149
8725,IRIDIUM 145,IRIDIUM 140
8726,IRIDIUM 149,IRIDIUM 152
8727,IRIDIUM 140,IRIDIUM 159
8728,IRIDIUM 140,IRIDIUM 131
8729,IRIDIUM 180,IRIDIUM 139
8730,IRIDIUM 166,IRIDIUM 152
8731,IRIDIUM 112,IRIDIUM 140
8732,IRIDIUM 131,IRIDIUM 159
8733,IRIDIUM 166,IRIDIUM 152
8734,IRIDIUM 153,IRIDIUM 113
8735,IRIDIUM 133,IRIDIUM 166
8736,IRIDIUM 166,IRIDIUM 152
8737,IRIDIUM 180,IRIDIUM 139
8738,IRIDIUM 140,IRIDIUM 112
8739,IRIDIUM 140,IRIDIUM 131
8740,IRIDIUM 140,IRIDIUM 159
8741,IRIDIUM 122,IRIDIUM 111
8742,IRIDIUM 140,IRIDIUM 159
8743,IRIDIUM 121,IRIDIUM 153
8744,IRIDIUM 164,IRIDIUM 166
8745,IRIDIUM 145,IRIDIUM 140
8746,IRIDIUM 166,IRIDIUM 152
8747,IRIDIUM 149,IRIDIUM 152
8748,IRIDIUM 140,IRIDIUM 159
8749,IRIDIUM 145,IRIDIUM 140
8750,IRIDIUM 140,IRIDIUM 131
8751,IRIDIUM 164,IRIDIUM 166
8752,IRIDIUM 139,IRIDIUM 180
8753,IRIDIUM 140,IRIDIUM 145
8754,IRIDIUM 140,IRIDIUM 131
8755,IRIDIUM 180,IRIDIUM 139
8756,IRIDIUM 112,IRIDIUM 140
8757,IRIDIUM 112,IRIDIUM 140
8758,IRIDIUM 122,IRIDIUM 131
8759,IRIDIUM 151,IRIDIUM 133
8760,IRIDIUM 164,IRIDIUM 166
8761,IRIDIUM 153,IRIDIUM 113
8762,IRIDIUM 122,IRIDIUM 139
8763,IRIDIUM 112,IRIDIUM 140
8764,IRIDIUM 145,IRIDIUM 140
8765,IRIDIUM 122,IRIDIUM 139
8766,IRIDIUM 164,IRIDIUM 166
8767,IRIDIUM 131,IRIDIUM 159
8768,IRIDIUM 122,IRIDIUM 111
8769,IRIDIUM 166,IRIDIUM 152
8770,IRIDIUM 152,IRIDIUM 149
8771,IRIDIUM 122,IRIDIUM 131
8772,IRIDIUM 153,IRIDIUM 113
8773,IRIDIUM 164,IRIDIUM 166
8774,IRIDIUM 152,IRIDIUM 149
8775,IRIDIUM 140,IRIDIUM 112
8776,IRIDIUM 112,IRIDIUM 140
8777,IRIDIUM 139,IRIDIUM 180
8778,IRIDIUM 145,IRIDIUM 140
8779,IRIDIUM 122,IRIDIUM 139
8780,IRIDIUM 164,IRIDIUM 166
8781,IRIDIUM 152,IRIDIUM 149
8782,IRIDIUM 151,IRIDIUM 133
8783,IRIDIUM 152,IRIDIUM 149
8784,IRIDIUM 140,IRIDIUM 145
8785,IRIDIUM 122,IRIDIUM 139
8786,IRIDIUM 131,IRIDIUM 159
8787,IRIDIUM 140,IRIDIUM 131
8788,IRIDIUM 151,IRIDIUM 133
8789,IRIDIUM 131,IRIDIUM 159
8790,IRIDIUM 140,IRIDIUM 112
8791,IRIDIUM 122,IRIDIUM 139
8792,IRIDIUM 112,IRIDIUM 140
8793,IRIDIUM 140,IRIDIUM 112
8794,IRIDIUM 152,IRIDIUM 149
8795,IRIDIUM 180,IRIDIUM 139
8796,IRIDIUM 140,IRIDIUM 159
8797,IRIDIUM 131,IRIDIUM 159
8798,IRIDIUM 153,IRIDIUM 113
8799,IRIDIUM 121,IRIDIUM 153
8800,IRIDIUM 180,IRIDIUM 139
8801,IRIDIUM 131,IRIDIUM 159
8802,IRIDIUM 166,IRIDIUM 152
8803,IRIDIUM 180,IRIDIUM 139
8804,IRIDIUM 140,IRIDIUM 159
8805,IRIDIUM 122,IRIDIUM 131
8806,IRIDIUM 166,IRIDIUM 152
8807,IRIDIUM 112,IRIDIUM 140
8808,IRIDIUM 139,IRIDIUM 180
8809,IRIDIUM 140,IRIDIUM 131
8810,IRIDIUM 164,IRIDIUM 166
8811,IRIDIUM 145,IRIDIUM 140
8812,IRIDIUM 152,IRIDIUM 149
8813,IRIDIUM 152,IRIDIUM 149
8814,IRIDIUM 122,IRIDIUM 131
8815,IRIDIUM 122,IRIDIUM 131
8816,IRIDIUM 149,IRIDIUM 152
8817,IRIDIUM 180,IRIDIUM 139
8818,IRIDIUM 133,IRIDIUM 166
8819,IRIDIUM 180,IRIDIUM 139
8820,IRIDIUM 145,IRIDIUM 140
8821,IRIDIUM 180,IRIDIUM 139
8822,IRIDIUM 145,IRIDIUM 140
8823,IRIDIUM 122,IRIDIUM 139
8824,IRIDIUM 149,IRIDIUM 152
8825,IRIDIUM 121,IRIDIUM 153
8826,IRIDIUM 140,IRIDIUM 131
8827,IRIDIUM 112,IRIDIUM 140
8828,IRIDIUM 112,IRIDIUM 140
8829,IRIDIUM 166,IRIDIUM 152
8830,IRIDIUM 121,IRIDIUM 153
8831,IRIDIUM 122,IRIDIUM 111
8832,IRIDIUM 145,IRIDIUM 140
8833,IRIDIUM 122,IRIDIUM 131
8834,IRIDIUM 140,IRIDIUM 131
8835,IRIDIUM 145,IRIDIUM 140
8836,IRIDIUM 140,IRIDIUM 159
8837,IRIDIUM 140,IRIDIUM 145
8838,IRIDIUM 131,IRIDIUM 159
8839,IRIDIUM 133,IRIDIUM 166
8840,IRIDIUM 140,IRIDIUM 131
8841,IRIDIUM 166,IRIDIUM 152
8842,IRIDIUM 164,IRIDIUM 166
8843,IRIDIUM 121,IRIDIUM 153
8844,IRIDIUM 180,IRIDIUM 139
8845,IRIDIUM 112,IRIDIUM 140
8846,IRIDIUM 131,IRIDIUM 159
8847,IRIDIUM 166,IRIDIUM 152
8848,IRIDIUM 164,IRIDIUM 166
8849,IRIDIUM 166,IRIDIUM 152
8850,IRIDIUM 139,IRIDIUM 180
8851,IRIDIUM 140,IRIDIUM 159
8852,IRIDIUM 139,IRIDIUM 180
8853,IRIDIUM 153,IRIDIUM 113
8854,IRIDIUM 166,IRIDIUM 152
8855,IRIDIUM 122,IRIDIUM 139
8856,IRIDIUM 140,IRIDIUM 112
8857,IRIDIUM 112,IRIDIUM 140
8858,IRIDIUM 152,IRIDIUM 149
8859,IRIDIUM 145,IRIDIUM 140
8860,IRIDIUM 151,IRIDIUM 133
8861,IRIDIUM 133,IRIDIUM 166
8862,IRIDIUM 131,IRIDIUM 159
8863,IRIDIUM 122,IRIDIUM 131
8864,IRIDIUM 166,IRIDIUM 152
8865,IRIDIUM 140,IRIDIUM 145
8866,IRIDIUM 140,IRIDIUM 159
8867,IRIDIUM 140,IRIDIUM 131
8868,IRIDIUM 140,IRIDIUM 159
8869,IRIDIUM 152,IRIDIUM 149
8870,IRIDIUM 122,IRIDIUM 131
8871,IRIDIUM 121,IRIDIUM 153
8872,IRIDIUM 140,IRIDIUM 131
8873,IRIDIUM 153,IRIDIUM 113
8874,IRIDIUM 133,IRIDIUM 166
8875,IRIDIUM 152,IRIDIUM 149
8876,IRIDIUM 140,IRIDIUM 145
8877,IRIDIUM 152,IRIDIUM 149
8878,IRIDIUM 140,IRIDIUM 145
8879,IRIDIUM 139,IRIDIUM 180
8880,IRIDIUM 122,IRIDIUM 131
8881,IRIDIUM 166,IRIDIUM 152
8882,IRIDIUM 122,IRIDIUM 139
8883,IRIDIUM 149,IRIDIUM 152
8884,IRIDIUM 152,IRIDIUM 149
8885,IRIDIUM 133,IRIDIUM 166
8886,IRIDIUM 180,IRIDIUM 139
8887,IRIDIUM 122,IRIDIUM 131
8888,IRIDIUM 180,IRIDIUM 139
8889,IRIDIUM 151,IRIDIUM 133
8890,IRIDIUM 152,IRIDIUM 149
8891,IRIDIUM 112,IRIDIUM 140
8892,IRIDIUM 180,IRIDIUM 139
8893,IRIDIUM 139,IRIDIUM 180
8894,IRIDIUM 122,IRIDIUM 139
8895,IRIDIUM 151,IRIDIUM 133
8896,IRIDIUM 122,IRIDIUM 111
8897,IRIDIUM 164,IRIDIUM 166
8898,IRIDIUM 180,IRIDIUM 139
8899,IRIDIUM 139,IRIDIUM 180
8900,IRIDIUM 164,IRIDIUM 166
8901,IRIDIUM 145,IRIDIUM 140
8902,IRIDIUM 140,IRIDIUM 145
8903,IRIDIUM 122,IRIDIUM 111
8904,IRIDIUM 145,IRIDIUM 140
8905,IRIDIUM 133,IRIDIUM 166
8906,IRIDIUM 152,IRIDIUM 149
8907,IRIDIUM 152,IRIDIUM 149
8908,IRIDIUM 140,IRIDIUM 159
8909,IRIDIUM 140,IRIDIUM 131
8910,IRIDIUM 131,IRIDIUM 159
8911,IRIDIUM 140,IRIDIUM 112
8912,IRIDIUM 166,IRIDIUM 152
8913,IRIDIUM 166,IRIDIUM 152
8914,IRIDIUM 152,IRIDIUM 149
8915,IRIDIUM 166,IRIDIUM 152
8916,IRIDIUM 153,IRIDIUM 113
8917,IRIDIUM 139,IRIDIUM 180
8918,IRIDIUM 145,IRIDIUM 140
8919,IRIDIUM 140,IRIDIUM 112
8920,IRIDIUM 112,IRIDIUM 140
8921,IRIDIUM 166,IRIDIUM 152
8922,IRIDIUM 133,IRIDIUM 166
8923,IRIDIUM 164,IRIDIUM 166
8924,IRIDIUM 121,IRIDIUM 153
8925,IRIDIUM 145,IRIDIUM 140
8926,IRIDIUM 164,IRIDIUM 166
8927,IRIDIUM 112,IRIDIUM 140
8928,IRIDIUM 140,IRIDIUM 112
8929,IRIDIUM 131,IRIDIUM 159
8930,IRIDIUM 122,IRIDIUM 111
8931,IRIDIUM 112,IRIDIUM 140
8932,IRIDIUM 140,IRIDIUM 159
8933,IRIDIUM 180,IRIDIUM 139
8934,IRIDIUM 140,IRIDIUM 145
8935,IRIDIUM 131,IRIDIUM 159
8936,IRIDIUM 133,IRIDIUM 166
8937,IRIDIUM 151,IRIDIUM 133
8938,IRIDIUM 140,IRIDIUM 159
8939,IRIDIUM 166,IRIDIUM 152
8940,IRIDIUM 180,IRIDIUM 139
8941,IRIDIUM 149,IRIDIUM 152
8942,IRIDIUM 139,IRIDIUM 180
8943,IRIDIUM 140,IRIDIUM 159
8944,IRIDIUM 145,IRIDIUM 140
8945,IRIDIUM 133,IRIDIUM 166
8946,IRIDIUM 153,IRIDIUM 113
8947,IRIDIUM 133,IRIDIUM 166
8948,IRIDIUM 133,IRIDIUM 166
8949,IRIDIUM 131,IRIDIUM 159
8950,IRIDIUM 140,IRIDIUM 131
8951,IRIDIUM 140,IRIDIUM 159
8952,IRIDIUM 122,IRIDIUM 131
8953,IRIDIUM 149,IRIDIUM 152
8954,IRIDIUM 121,IRIDIUM 153
8955,IRIDIUM 112,IRIDIUM 140
8956,IRIDIUM 180,IRIDIUM 139
8957,IRIDIUM 152,IRIDIUM 149
8958,IRIDIUM 140,IRIDIUM 112
8959,IRIDIUM 152,IRIDIUM 149
8960,IRIDIUM 131,IRIDIUM 159
8961,IRIDIUM 133,IRIDIUM 166
8962,IRIDIUM 149,IRIDIUM 152
8963,IRIDIUM 122,IRIDIUM 111
8964,IRIDIUM 140,IRIDIUM 145
8965,IRIDIUM 153,IRIDIUM 113
8966,IRIDIUM 140,IRIDIUM 159
8967,IRIDIUM 140,IRIDIUM 159
8968,IRIDIUM 121,IRIDIUM 153
8969,IRIDIUM 133,IRIDIUM 166
8970,IRIDIUM 122,IRIDIUM 139
8971,IRIDIUM 122,IRIDIUM 111
8972,IRIDIUM 140,IRIDIUM 159
8973,IRIDIUM 145,IRIDIUM 140
8974,IRIDIUM 145,IRIDIUM 140
8975,IRIDIUM 140,IRIDIUM 131
8976,IRIDIUM 122,IRIDIUM 111
8977,IRIDIUM 166,IRIDIUM 152
8978,IRIDIUM 139,IRIDIUM 180
8979,IRIDIUM 121,IRIDIUM 153
8980,IRIDIUM 121,IRIDIUM 153
8981,IRIDIUM 140,IRIDIUM 112
8982,IRIDIUM 140,IRIDIUM 131
8983,IRIDIUM 133,IRIDIUM 166
8984,IRIDIUM 140,IRIDIUM 145
8985,IRIDIUM 122,IRIDIUM 111
8986,IRIDIUM 131,IRIDIUM 159
8987,IRIDIUM 133,IRIDIUM 166
8988,IRIDIUM 122,IRIDIUM 139
8989,IRIDIUM 122,IRIDIUM 131
8990,IRIDIUM 121,IRIDIUM 153
8991,IRIDIUM 151,IRIDIUM 133
8992,IRIDIUM 153,IRIDIUM 113
8993,IRIDIUM 180,IRIDIUM 139
8994,IRIDIUM 133,IRIDIUM 166
8995,IRIDIUM 145,IRIDIUM 140
8996,IRIDIUM 140,IRIDIUM 159
8997,IRIDIUM 133,IRIDIUM 166
8998,IRIDIUM 140,IRIDIUM 145
8999,IRIDIUM 122,IRIDIUM 111
9000,IRIDIUM 112,IRIDIUM 140
9001,IRIDIUM 145,IRIDIUM 140
9002,IRIDIUM 153,IRIDIUM 113
9003,IRIDIUM 145,IRIDIUM 140
9004,IRIDIUM 180,IRIDIUM 139
