episode,source,target
5554,IRIDIUM 132,IRIDIUM 100
5555,IRIDIUM 160,IRIDIUM 173
5556,IRIDIUM 134,IRIDIUM 130
5557,IRIDIUM 106,IRIDIUM 129
5558,IRIDIUM 168,IRIDIUM 102
5559,IRIDIUM 157,IRIDIUM 143
5560,IRIDIUM 157,IRIDIUM 143
5561,IRIDIUM 151,IRIDIUM 106
5562,IRIDIUM 160,IRIDIUM 168
5563,IRIDIUM 171,IRIDIUM 150
5564,IRIDIUM 151,IRIDIUM 106
5565,IRIDIUM 106,IRIDIUM 129
5566,IRIDIUM 165,IRIDIUM 154
5567,IRIDIUM 168,IRIDIUM 102
5568,IRIDIUM 144,IRIDIUM 150
5569,IRIDIUM 129,IRIDIUM 106
5570,IRIDIUM 151,IRIDIUM 106
5571,IRIDIUM 126,IRIDIUM 120
5572,IRIDIUM 144,IRIDIUM 150
5573,IRIDIUM 154,IRIDIUM 120
5574,IRIDIUM 165,IRIDIUM 154
5575,IRIDIUM 144,IRIDIUM 150
5576,IRIDIUM 157,IRIDIUM 168
5577,IRIDIUM 102,IRIDIUM 168
5578,IRIDIUM 165,IRIDIUM 154
5579,IRIDIUM 168,IRIDIUM 136
5580,IRIDIUM 134,IRIDIUM 130
5581,IRIDIUM 151,IRIDIUM 106
5582,IRIDIUM 160,IRIDIUM 173
5583,IRIDIUM 168,IRIDIUM 102
5584,IRIDIUM 168,IRIDIUM 102
5585,IRIDIUM 168,IRIDIUM 136
5586,IRIDIUM 132,IRIDIUM 100
5587,IRIDIUM 154,IRIDIUM 106
5588,IRIDIUM 171,IRIDIUM 150
5589,IRIDIUM 102,IRIDIUM 168
5590,IRIDIUM 168,IRIDIUM 136
5591,IRIDIUM 168,IRIDIUM 136
5592,IRIDIUM 154,IRIDIUM 120
5593,IRIDIUM 102,IRIDIUM 168
5594,IRIDIUM 129,IRIDIUM 106
5595,IRIDIUM 160,IRIDIUM 168
5596,IRIDIUM 160,IRIDIUM 173
5597,IRIDIUM 154,IRIDIUM 106
5598,IRIDIUM 157,IRIDIUM 143
5599,IRIDIUM 151,IRIDIUM 106
5600,IRIDIUM 129,IRIDIUM 106
5601,IRIDIUM 168,IRIDIUM 102
5602,IRIDIUM 132,IRIDIUM 100
5603,IRIDIUM 157,IRIDIUM 168
5604,IRIDIUM 165,IRIDIUM 154
5605,IRIDIUM 132,IRIDIUM 100
5606,IRIDIUM 168,IRIDIUM 102
5607,IRIDIUM 168,IRIDIUM 102
5608,IRIDIUM 171,IRIDIUM 150
5609,IRIDIUM 168,IRIDIUM 102
5610,IRIDIUM 160,IRIDIUM 168
5611,IRIDIUM 144,IRIDIUM 150
5612,IRIDIUM 151,IRIDIUM 106
5613,IRIDIUM 134,IRIDIUM 130
5614,IRIDIUM 102,IRIDIUM 168
5615,IRIDIUM 100,IRIDIUM 106
5616,IRIDIUM 144,IRIDIUM 150
5617,IRIDIUM 160,IRIDIUM 173
5618,IRIDIUM 171,IRIDIUM 150
5619,IRIDIUM 151,IRIDIUM 106
5620,IRIDIUM 126,IRIDIUM 120
5621,IRIDIUM 132,IRIDIUM 100
5622,IRIDIUM 151,IRIDIUM 106
5623,IRIDIUM 154,IRIDIUM 106
5624,IRIDIUM 126,IRIDIUM 120
5625,IRIDIUM 126,IRIDIUM 120
5626,IRIDIUM 119,IRIDIUM 110
5627,IRIDIUM 168,IRIDIUM 102
5628,IRIDIUM 157,IRIDIUM 143
5629,IRIDIUM 119,IRIDIUM 110
5630,IRIDIUM 102,IRIDIUM 168
5631,IRIDIUM 134,IRIDIUM 130
5632,IRIDIUM 106,IRIDIUM 129
5633,IRIDIUM 160,IRIDIUM 168
5634,IRIDIUM 126,IRIDIUM 120
5635,IRIDIUM 160,IRIDIUM 173
5636,IRIDIUM 129,IRIDIUM 106
5637,IRIDIUM 106,IRIDIUM 129
5638,IRIDIUM 106,IRIDIUM 129
5639,IRIDIUM 160,IRIDIUM 173
5640,IRIDIUM 119,IRIDIUM 110
5641,IRIDIUM 132,IRIDIUM 100
5642,IRIDIUM 168,IRIDIUM 136
5643,IRIDIUM 157,IRIDIUM 143
5644,IRIDIUM 102,IRIDIUM 168
5645,IRIDIUM 160,IRIDIUM 173
5646,IRIDIUM 160,IRIDIUM 173
5647,IRIDIUM 168,IRIDIUM 102
5648,IRIDIUM 165,IRIDIUM 154
5649,IRIDIUM 132,IRIDIUM 100
5650,IRIDIUM 154,IRIDIUM 106
5651,IRIDIUM 168,IRIDIUM 136
5652,IRIDIUM 119,IRIDIUM 110
5653,IRIDIUM 165,IRIDIUM 154
5654,IRIDIUM 168,IRIDIUM 136
5655,IRIDIUM 119,IRIDIUM 110
5656,IRIDIUM 144,IRIDIUM 150
5657,IRIDIUM 160,IRIDIUM 168
5658,IRIDIUM 134,IRIDIUM 130
5659,IRIDIUM 126,IRIDIUM 120
5660,IRIDIUM 154,IRIDIUM 120
5661,IRIDIUM 165,IRIDIUM 154
5662,IRIDIUM 151,IRIDIUM 106
5663,IRIDIUM 144,IRIDIUM 150
5664,IRIDIUM 134,IRIDIUM 130
5665,IRIDIUM 132,IRIDIUM 100
5666,IRIDIUM 165,IRIDIUM 154
5667,IRIDIUM 160,IRIDIUM 168
5668,IRIDIUM 168,IRIDIUM 136
5669,IRIDIUM 144,IRIDIUM 150
5670,IRIDIUM 102,IRIDIUM 168
5671,IRIDIUM 154,IRIDIUM 120
5672,IRIDIUM 154,IRIDIUM 106
5673,IRIDIUM 100,IRIDIUM 106
5674,IRIDIUM 154,IRIDIUM 106
5675,IRIDIUM 160,IRIDIUM 168
5676,IRIDIUM 160,IRIDIUM 168
5677,IRIDIUM 100,IRIDIUM 106
5678,IRIDIUM 144,IRIDIUM 150
5679,IRIDIUM 151,IRIDIUM 106
5680,IRIDIUM 129,IRIDIUM 106
5681,IRIDIUM 119,IRIDIUM 110
5682,IRIDIUM 102,IRIDIUM 168
5683,IRIDIUM 168,IRIDIUM 102
5684,IRIDIUM 126,IRIDIUM 120
5685,IRIDIUM 168,IRIDIUM 136
5686,IRIDIUM 144,IRIDIUM 150
5687,IRIDIUM 132,IRIDIUM 100
5688,IRIDIUM 126,IRIDIUM 120
5689,IRIDIUM 106,IRIDIUM 129
5690,IRIDIUM 106,IRIDIUM 129
5691,IRIDIUM 144,IRIDIUM 150
5692,IRIDIUM 168,IRIDIUM 102
5693,IRIDIUM 102,IRIDIUM 168
5694,IRIDIUM 126,IRIDIUM 120
5695,IRIDIUM 154,IRIDIUM 120
5696,IRIDIUM 171,IRIDIUM 150
5697,IRIDIUM 129,IRIDIUM 106
5698,IRIDIUM 168,IRIDIUM 102
5699,IRIDIUM 144,IRIDIUM 150
5700,IRIDIUM 165,IRIDIUM 154
5701,IRIDIUM 102,IRIDIUM 168
5702,IRIDIUM 106,IRIDIUM 129
5703,IRIDIUM 126,IRIDIUM 120
5704,IRIDIUM 134,IRIDIUM 130
5705,IRIDIUM 160,IRIDIUM 168
5706,IRIDIUM 119,IRIDIUM 110
5707,IRIDIUM 168,IRIDIUM 102
5708,IRIDIUM 157,IRIDIUM 168
5709,IRIDIUM 100,IRIDIUM 106
5710,IRIDIUM 126,IRIDIUM 120
5711,IRIDIUM 126,IRIDIUM 120
5712,IRIDIUM 168,IRIDIUM 136
5713,IRIDIUM 168,IRIDIUM 136
5714,IRIDIUM 106,IRIDIUM 129
5715,IRIDIUM 160,IRIDIUM 173
5716,IRIDIUM 126,IRIDIUM 120
5717,IRIDIUM 134,IRIDIUM 130
5718,IRIDIUM 102,IRIDIUM 168
5719,IRIDIUM 119,IRIDIUM 110
5720,IRIDIUM 129,IRIDIUM 106
5721,IRIDIUM 126,IRIDIUM 120
5722,IRIDIUM 132,IRIDIUM 100
5723,IRIDIUM 154,IRIDIUM 120
5724,IRIDIUM 126,IRIDIUM 120
5725,IRIDIUM 132,IRIDIUM 100
5726,IRIDIUM 144,IRIDIUM 150
5727,IRIDIUM 102,IRIDIUM 168
5728,IRIDIUM 168,IRIDIUM 102
5729,IRIDIUM 134,IRIDIUM 130
5730,IRIDIUM 154,IRIDIUM 106
5731,IRIDIUM 102,IRIDIUM 168
5732,IRIDIUM 171,IRIDIUM 150
5733,IRIDIUM 144,IRIDIUM 150
5734,IRIDIUM 102,IRIDIUM 168
5735,IRIDIUM 126,IRIDIUM 120
5736,IRIDIUM 106,IRIDIUM 129
5737,IRIDIUM 134,IRIDIUM 130
5738,IRIDIUM 157,IRIDIUM 143
5739,IRIDIUM 132,IRIDIUM 100
5740,IRIDIUM 168,IRIDIUM 136
5741,IRIDIUM 129,IRIDIUM 106
5742,IRIDIUM 154,IRIDIUM 106
5743,IRIDIUM 168,IRIDIUM 102
5744,IRIDIUM 157,IRIDIUM 143
5745,IRIDIUM 171,IRIDIUM 150
5746,IRIDIUM 126,IRIDIUM 120
5747,IRIDIUM 168,IRIDIUM 102
5748,IRIDIUM 160,IRIDIUM 168
5749,IRIDIUM 132,IRIDIUM 100
5750,IRIDIUM 171,IRIDIUM 150
5751,IRIDIUM 119,IRIDIUM 110
5752,IRIDIUM 144,IRIDIUM 150
5753,IRIDIUM 157,IRIDIUM 168
5754,IRIDIUM 151,IRIDIUM 106
5755,IRIDIUM 102,IRIDIUM 168
5756,IRIDIUM 157,IRIDIUM 168
5757,IRIDIUM 102,IRIDIUM 168
5758,IRIDIUM 134,IRIDIUM 130
5759,IRIDIUM 126,IRIDIUM 120
5760,IRIDIUM 134,IRIDIUM 130
5761,IRIDIUM 132,IRIDIUM 100
5762,IRIDIUM 106,IRIDIUM 129
5763,IRIDIUM 144,IRIDIUM 150
5764,IRIDIUM 144,IRIDIUM 150
5765,IRIDIUM 165,IRIDIUM 154
5766,IRIDIUM 154,IRIDIUM 120
5767,IRIDIUM 106,IRIDIUM 129
5768,IRIDIUM 129,IRIDIUM 106
5769,IRIDIUM 144,IRIDIUM 150
5770,IRIDIUM 165,IRIDIUM 154
5771,IRIDIUM 151,IRIDIUM 106
5772,IRIDIUM 126,IRIDIUM 120
5773,IRIDIUM 126,IRIDIUM 120
5774,IRIDIUM 106,IRIDIUM 129
5775,IRIDIUM 157,IRIDIUM 168
5776,IRIDIUM 102,IRIDIUM 168
5777,IRIDIUM 168,IRIDIUM 136
5778,IRIDIUM 157,IRIDIUM 143
5779,IRIDIUM 168,IRIDIUM 136
5780,IRIDIUM 154,IRIDIUM 106
5781,IRIDIUM 160,IRIDIUM 168
5782,IRIDIUM 126,IRIDIUM 120
5783,IRIDIUM 129,IRIDIUM 106
5784,IRIDIUM 129,IRIDIUM 106
5785,IRIDIUM 119,IRIDIUM 110
5786,IRIDIUM 126,IRIDIUM 120
5787,IRIDIUM 157,IRIDIUM 168
5788,IRIDIUM 154,IRIDIUM 120
5789,IRIDIUM 157,IRIDIUM 168
5790,IRIDIUM 100,IRIDIUM 106
5791,IRIDIUM 157,IRIDIUM 143
5792,IRIDIUM 126,IRIDIUM 120
5793,IRIDIUM 154,IRIDIUM 120
5794,IRIDIUM 102,IRIDIUM 168
5795,IRIDIUM 119,IRIDIUM 110
5796,IRIDIUM 154,IRIDIUM 106
5797,IRIDIUM 144,IRIDIUM 150
5798,IRIDIUM 168,IRIDIUM 102
5799,IRIDIUM 157,IRIDIUM 168
5800,IRIDIUM 134,IRIDIUM 130
5801,IRIDIUM 157,IRIDIUM 143
5802,IRIDIUM 160,IRIDIUM 173
5803,IRIDIUM 151,IRIDIUM 106
5804,IRIDIUM 168,IRIDIUM 136
5805,IRIDIUM 106,IRIDIUM 129
5806,IRIDIUM 168,IRIDIUM 136
5807,IRIDIUM 132,IRIDIUM 100
5808,IRIDIUM 102,IRIDIUM 168
5809,IRIDIUM 129,IRIDIUM 106
5810,IRIDIUM 160,IRIDIUM 168
5811,IRIDIUM 154,IRIDIUM 120
5812,IRIDIUM 168,IRIDIUM 102
5813,IRIDIUM 168,IRIDIUM 136
5814,IRIDIUM 134,IRIDIUM 130
5815,IRIDIUM 160,IRIDIUM 173
5816,IRIDIUM 106,IRIDIUM 129
5817,IRIDIUM 106,IRIDIUM 129
5818,IRIDIUM 132,IRIDIUM 100
5819,IRIDIUM 134,IRIDIUM 130
5820,IRIDIUM 119,IRIDIUM 110
5821,IRIDIUM 160,IRIDIUM 168
5822,IRIDIUM 102,IRIDIUM 168
5823,IRIDIUM 160,IRIDIUM 168
5824,IRIDIUM 134,IRIDIUM 130
5825,IRIDIUM 134,IRIDIUM 130
5826,IRIDIUM 160,IRIDIUM 168
5827,IRIDIUM 126,IRIDIUM 120
5828,IRIDIUM 144,IRIDIUM 150
5829,IRIDIUM 160,IRIDIUM 173
5830,IRIDIUM 154,IRIDIUM 120
5831,IRIDIUM 126,IRIDIUM 120
5832,IRIDIUM 160,IRIDIUM 168
5833,IRIDIUM 157,IRIDIUM 143
5834,IRIDIUM 144,IRIDIUM 150
5835,IRIDIUM 134,IRIDIUM 130
5836,IRIDIUM 168,IRIDIUM 102
5837,IRIDIUM 100,IRIDIUM 106
5838,IRIDIUM 171,IRIDIUM 150
5839,IRIDIUM 129,IRIDIUM 106
5840,IRIDIUM 129,IRIDIUM 106
5841,IRIDIUM 160,IRIDIUM 168
5842,IRIDIUM 151,IRIDIUM 106
5843,IRIDIUM 168,IRIDIUM 136
5844,IRIDIUM 119,IRIDIUM 110
5845,IRIDIUM 119,IRIDIUM 110
5846,IRIDIUM 106,IRIDIUM 129
5847,IRIDIUM 168,IRIDIUM 102
5848,IRIDIUM 134,IRIDIUM 130
5849,IRIDIUM 157,IRIDIUM 143
5850,IRIDIUM 160,IRIDIUM 173
5851,IRIDIUM 168,IRIDIUM 136
5852,IRIDIUM 151,IRIDIUM 106
5853,IRIDIUM 168,IRIDIUM 102
5854,IRIDIUM 106,IRIDIUM 129
5855,IRIDIUM 171,IRIDIUM 150
5856,IRIDIUM 165,IRIDIUM 154
5857,IRIDIUM 154,IRIDIUM 120
5858,IRIDIUM 154,IRIDIUM 106
5859,IRIDIUM 151,IRIDIUM 106
5860,IRIDIUM 154,IRIDIUM 120
5861,IRIDIUM 165,IRIDIUM 154
5862,IRIDIUM 171,IRIDIUM 150
5863,IRIDIUM 119,IRIDIUM 110
5864,IRIDIUM 134,IRIDIUM 130
5865,IRIDIUM 151,IRIDIUM 106
5866,IRIDIUM 102,IRIDIUM 168
5867,IRIDIUM 106,IRIDIUM 129
5868,IRIDIUM 160,IRIDIUM 173
5869,IRIDIUM 171,IRIDIUM 150
5870,IRIDIUM 126,IRIDIUM 120
5871,IRIDIUM 106,IRIDIUM 129
5872,IRIDIUM 168,IRIDIUM 102
5873,IRIDIUM 151,IRIDIUM 106
5874,IRIDIUM 168,IRIDIUM 136
5875,IRIDIUM 151,IRIDIUM 106
5876,IRIDIUM 171,IRIDIUM 150
5877,IRIDIUM 165,IRIDIUM 154
5878,IRIDIUM 132,IRIDIUM 100
5879,IRIDIUM 160,IRIDIUM 173
5880,IRIDIUM 134,IRIDIUM 130
5881,IRIDIUM 132,IRIDIUM 100
5882,IRIDIUM 129,IRIDIUM 106
5883,IRIDIUM 168,IRIDIUM 136
5884,IRIDIUM 126,IRIDIUM 120
5885,IRIDIUM 100,IRIDIUM 106
5886,IRIDIUM 157,IRIDIUM 143
5887,IRIDIUM 129,IRIDIUM 106
5888,IRIDIUM 168,IRIDIUM 102
5889,IRIDIUM 119,IRIDIUM 110
5890,IRIDIUM 160,IRIDIUM 168
5891,IRIDIUM 106,IRIDIUM 129
5892,IRIDIUM 144,IRIDIUM 150
5893,IRIDIUM 151,IRIDIUM 106
5894,IRIDIUM 106,IRIDIUM 129
5895,IRIDIUM 154,IRIDIUM 120
5896,IRIDIUM 126,IRIDIUM 120
5897,IRIDIUM 102,IRIDIUM 168
5898,IRIDIUM 157,IRIDIUM 168
5899,IRIDIUM 165,IRIDIUM 154
5900,IRIDIUM 171,IRIDIUM 150
5901,IRIDIUM 129,IRIDIUM 106
5902,IRIDIUM 129,IRIDIUM 106
5903,IRIDIUM 154,IRIDIUM 106
5904,IRIDIUM 129,IRIDIUM 106
5905,IRIDIUM 102,IRIDIUM 168
5906,IRIDIUM 151,IRIDIUM 106
5907,IRIDIUM 129,IRIDIUM 106
5908,IRIDIUM 151,IRIDIUM 106
5909,IRIDIUM 157,IRIDIUM 143
5910,IRIDIUM 100,IRIDIUM 106
5911,IRIDIUM 160,IRIDIUM 168
5912,IRIDIUM 144,IRIDIUM 150
5913,IRIDIUM 129,IRIDIUM 106
5914,IRIDIUM 151,IRIDIUM 106
5915,IRIDIUM 154,IRIDIUM 106
5916,IRIDIUM 157,IRIDIUM 168
5917,IRIDIUM 168,IRIDIUM 102
5918,IRIDIUM 157,IRIDIUM 168
5919,IRIDIUM 168,IRIDIUM 102
5920,IRIDIUM 168,IRIDIUM 102
5921,IRIDIUM 160,IRIDIUM 168
5922,IRIDIUM 160,IRIDIUM 168
5923,IRIDIUM 119,IRIDIUM 110
5924,IRIDIUM 144,IRIDIUM 150
5925,IRIDIUM 100,IRIDIUM 106
5926,IRIDIUM 106,IRIDIUM 129
5927,IRIDIUM 154,IRIDIUM 106
5928,IRIDIUM 160,IRIDIUM 173
5929,IRIDIUM 157,IRIDIUM 168
5930,IRIDIUM 154,IRIDIUM 120
5931,IRIDIUM 154,IRIDIUM 120
5932,IRIDIUM 129,IRIDIUM 106
5933,IRIDIUM 154,IRIDIUM 120
5934,IRIDIUM 157,IRIDIUM 168
5935,IRIDIUM 157,IRIDIUM 168
5936,IRIDIUM 171,IRIDIUM 150
5937,IRIDIUM 154,IRIDIUM 120
5938,IRIDIUM 126,IRIDIUM 120
5939,IRIDIUM 168,IRIDIUM 102
5940,IRIDIUM 168,IRIDIUM 136
5941,IRIDIUM 132,IRIDIUM 100
5942,IRIDIUM 106,IRIDIUM 129
5943,IRIDIUM 154,IRIDIUM 106
5944,IRIDIUM 171,IRIDIUM 150
5945,IRIDIUM 102,IRIDIUM 168
5946,IRIDIUM 160,IRIDIUM 168
5947,IRIDIUM 165,IRIDIUM 154
5948,IRIDIUM 134,IRIDIUM 130
5949,IRIDIUM 102,IRIDIUM 168
5950,IRIDIUM 154,IRIDIUM 120
5951,IRIDIUM 151,IRIDIUM 106
5952,IRIDIUM 157,IRIDIUM 168
5953,IRIDIUM 132,IRIDIUM 100
5954,IRIDIUM 129,IRIDIUM 106
5955,IRIDIUM 160,IRIDIUM 173
5956,IRIDIUM 119,IRIDIUM 110
5957,IRIDIUM 160,IRIDIUM 168
5958,IRIDIUM 160,IRIDIUM 173
5959,IRIDIUM 132,IRIDIUM 100
5960,IRIDIUM 157,IRIDIUM 168
5961,IRIDIUM 134,IRIDIUM 130
5962,IRIDIUM 106,IRIDIUM 129
5963,IRIDIUM 160,IRIDIUM 168
5964,IRIDIUM 129,IRIDIUM 106
5965,IRIDIUM 134,IRIDIUM 130
5966,IRIDIUM 129,IRIDIUM 106
5967,IRIDIUM 171,IRIDIUM 150
5968,IRIDIUM 157,IRIDIUM 143
5969,IRIDIUM 102,IRIDIUM 168
5970,IRIDIUM 119,IRIDIUM 110
5971,IRIDIUM 160,IRIDIUM 173
5972,IRIDIUM 154,IRIDIUM 106
5973,IRIDIUM 160,IRIDIUM 173
5974,IRIDIUM 151,IRIDIUM 106
5975,IRIDIUM 160,IRIDIUM 168
5976,IRIDIUM 168,IRIDIUM 136
5977,IRIDIUM 132,IRIDIUM 100
5978,IRIDIUM 154,IRIDIUM 120
5979,IRIDIUM 171,IRIDIUM 150
5980,IRIDIUM 168,IRIDIUM 102
5981,IRIDIUM 171,IRIDIUM 150
5982,IRIDIUM 102,IRIDIUM 168
5983,IRIDIUM 106,IRIDIUM 129
5984,IRIDIUM 132,IRIDIUM 100
5985,IRIDIUM 160,IRIDIUM 173
5986,IRIDIUM 144,IRIDIUM 150
5987,IRIDIUM 129,IRIDIUM 106
5988,IRIDIUM 132,IRIDIUM 100
5989,IRIDIUM 102,IRIDIUM 168
5990,IRIDIUM 157,IRIDIUM 143
5991,IRIDIUM 129,IRIDIUM 106
5992,IRIDIUM 151,IRIDIUM 106
5993,IRIDIUM 154,IRIDIUM 106
5994,IRIDIUM 168,IRIDIUM 102
5995,IRIDIUM 134,IRIDIUM 130
5996,IRIDIUM 106,IRIDIUM 129
5997,IRIDIUM 157,IRIDIUM 143
5998,IRIDIUM 160,IRIDIUM 173
5999,IRIDIUM 154,IRIDIUM 106
6000,IRIDIUM 132,IRIDIUM 100
6001,IRIDIUM 100,IRIDIUM 106
6002,IRIDIUM 168,IRIDIUM 136
6003,IRIDIUM 119,IRIDIUM 110
6004,IRIDIUM 102,IRIDIUM 168
6005,IRIDIUM 132,IRIDIUM 100
6006,IRIDIUM 119,IRIDIUM 110
6007,IRIDIUM 157,IRIDIUM 143
6008,IRIDIUM 134,IRIDIUM 130
6009,IRIDIUM 154,IRIDIUM 106
6010,IRIDIUM 100,IRIDIUM 106
6011,IRIDIUM 168,IRIDIUM 102
6012,IRIDIUM 157,IRIDIUM 143
6013,IRIDIUM 168,IRIDIUM 136
6014,IRIDIUM 106,IRIDIUM 129
6015,IRIDIUM 102,IRIDIUM 168
6016,IRIDIUM 160,IRIDIUM 168
6017,IRIDIUM 168,IRIDIUM 102
6018,IRIDIUM 144,IRIDIUM 150
6019,IRIDIUM 100,IRIDIUM 106
6020,IRIDIUM 165,IRIDIUM 154
6021,IRIDIUM 160,IRIDIUM 168
6022,IRIDIUM 119,IRIDIUM 110
6023,IRIDIUM 154,IRIDIUM 106
6024,IRIDIUM 168,IRIDIUM 102
6025,IRIDIUM 134,IRIDIUM 130
6026,IRIDIUM 160,IRIDIUM 168
6027,IRIDIUM 165,IRIDIUM 154
6028,IRIDIUM 129,IRIDIUM 106
6029,IRIDIUM 129,IRIDIUM 106
6030,IRIDIUM 100,IRIDIUM 106
6031,IRIDIUM 160,IRIDIUM 168
6032,IRIDIUM 126,IRIDIUM 120
6033,IRIDIUM 126,IRIDIUM 120
6034,IRIDIUM 154,IRIDIUM 120
6035,IRIDIUM 100,IRIDIUM 106
6036,IRIDIUM 171,IRIDIUM 150
6037,IRIDIUM 134,IRIDIUM 130
6038,IRIDIUM 132,IRIDIUM 100
6039,IRIDIUM 102,IRIDIUM 168
6040,IRIDIUM 106,IRIDIUM 129
6041,IRIDIUM 171,IRIDIUM 150
6042,IRIDIUM 168,IRIDIUM 136
6043,IRIDIUM 126,IRIDIUM 120
6044,IRIDIUM 154,IRIDIUM 106
6045,IRIDIUM 171,IRIDIUM 150
6046,IRIDIUM 168,IRIDIUM 136
6047,IRIDIUM 157,IRIDIUM 168
6048,IRIDIUM 102,IRIDIUM 168
6049,IRIDIUM 160,IRIDIUM 168
6050,IRIDIUM 154,IRIDIUM 120
6051,IRIDIUM 132,IRIDIUM 100
6052,IRIDIUM 154,IRIDIUM 106
6053,IRIDIUM 126,IRIDIUM 120
6054,IRIDIUM 100,IRIDIUM 106
6055,IRIDIUM 168,IRIDIUM 136
6056,IRIDIUM 132,IRIDIUM 100
6057,IRIDIUM 129,IRIDIUM 106
6058,IRIDIUM 154,IRIDIUM 106
6059,IRIDIUM 134,IRIDIUM 130
6060,IRIDIUM 157,IRIDIUM 143
6061,IRIDIUM 171,IRIDIUM 150
6062,IRIDIUM 100,IRIDIUM 106
6063,IRIDIUM 168,IRIDIUM 102
6064,IRIDIUM 168,IRIDIUM 136
6065,IRIDIUM 165,IRIDIUM 154
6066,IRIDIUM 134,IRIDIUM 130
6067,IRIDIUM 119,IRIDIUM 110
6068,IRIDIUM 171,IRIDIUM 150
6069,IRIDIUM 171,IRIDIUM 150
6070,IRIDIUM 157,IRIDIUM 168
6071,IRIDIUM 144,IRIDIUM 150
6072,IRIDIUM 132,IRIDIUM 100
6073,IRIDIUM 165,IRIDIUM 154
6074,IRIDIUM 168,IRIDIUM 136
6075,IRIDIUM 132,IRIDIUM 100
6076,IRIDIUM 168,IRIDIUM 102
6077,IRIDIUM 102,IRIDIUM 168
6078,IRIDIUM 100,IRIDIUM 106
6079,IRIDIUM 171,IRIDIUM 150
6080,IRIDIUM 168,IRIDIUM 136
6081,IRIDIUM 157,IRIDIUM 168
6082,IRIDIUM 160,IRIDIUM 173
6083,IRIDIUM 134,IRIDIUM 130
6084,IRIDIUM 154,IRIDIUM 120
6085,IRIDIUM 154,IRIDIUM 106
6086,IRIDIUM 154,IRIDIUM 120
6087,IRIDIUM 106,IRIDIUM 129
6088,IRIDIUM 106,IRIDIUM 129
6089,IRIDIUM 157,IRIDIUM 168
6090,IRIDIUM 157,IRIDIUM 143
6091,IRIDIUM 119,IRIDIUM 110
6092,IRIDIUM 126,IRIDIUM 120
6093,IRIDIUM 168,IRIDIUM 136
6094,IRIDIUM 171,IRIDIUM 150
6095,IRIDIUM 157,IRIDIUM 143
6096,IRIDIUM 102,IRIDIUM 168
6097,IRIDIUM 132,IRIDIUM 100
6098,IRIDIUM 171,IRIDIUM 150
6099,IRIDIUM 154,IRIDIUM 106
6100,IRIDIUM 129,IRIDIUM 106
6101,IRIDIUM 160,IRIDIUM 168
6102,IRIDIUM 171,IRIDIUM 150
6103,IRIDIUM 168,IRIDIUM 136
6104,IRIDIUM 160,IRIDIUM 173
6105,IRIDIUM 119,IRIDIUM 110
6106,IRIDIUM 106,IRIDIUM 129
6107,IRIDIUM 106,IRIDIUM 129
6108,IRIDIUM 157,IRIDIUM 168
6109,IRIDIUM 168,IRIDIUM 136
6110,IRIDIUM 144,IRIDIUM 150
6111,IRIDIUM 157,IRIDIUM 168
6112,IRIDIUM 144,IRIDIUM 150
6113,IRIDIUM 154,IRIDIUM 106
6114,IRIDIUM 134,IRIDIUM 130
6115,IRIDIUM 168,IRIDIUM 136
6116,IRIDIUM 160,IRIDIUM 168
6117,IRIDIUM 171,IRIDIUM 150
6118,IRIDIUM 100,IRIDIUM 106
6119,IRIDIUM 102,IRIDIUM 168
6120,IRIDIUM 157,IRIDIUM 143
6121,IRIDIUM 168,IRIDIUM 136
6122,IRIDIUM 126,IRIDIUM 120
6123,IRIDIUM 157,IRIDIUM 168
6124,IRIDIUM 132,IRIDIUM 100
6125,IRIDIUM 168,IRIDIUM 102
6126,IRIDIUM 154,IRIDIUM 120
6127,IRIDIUM 157,IRIDIUM 168
6128,IRIDIUM 126,IRIDIUM 120
6129,IRIDIUM 102,IRIDIUM 168
6130,IRIDIUM 160,IRIDIUM 168
6131,IRIDIUM 154,IRIDIUM 106
6132,IRIDIUM 132,IRIDIUM 100
6133,IRIDIUM 106,IRIDIUM 129
6134,IRIDIUM 106,IRIDIUM 129
6135,IRIDIUM 144,IRIDIUM 150
6136,IRIDIUM 106,IRIDIUM 129
6137,IRIDIUM 160,IRIDIUM 168
6138,IRIDIUM 144,IRIDIUM 150
6139,IRIDIUM 126,IRIDIUM 120
6140,IRIDIUM 100,IRIDIUM 106
6141,IRIDIUM 102,IRIDIUM 168
6142,IRIDIUM 144,IRIDIUM 150
6143,IRIDIUM 154,IRIDIUM 120
6144,IRIDIUM 157,IRIDIUM 143
6145,IRIDIUM 157,IRIDIUM 143
6146,IRIDIUM 157,IRIDIUM 168
6147,IRIDIUM 134,IRIDIUM 130
6148,IRIDIUM 119,IRIDIUM 110
6149,IRIDIUM 126,IRIDIUM 120
6150,IRIDIUM 157,IRIDIUM 168
6151,IRIDIUM 134,IRIDIUM 130
6152,IRIDIUM 160,IRIDIUM 173
6153,IRIDIUM 126,IRIDIUM 120
6154,IRIDIUM 165,IRIDIUM 154
6155,IRIDIUM 160,IRIDIUM 173
6156,IRIDIUM 160,IRIDIUM 168
6157,IRIDIUM 157,IRIDIUM 143
6158,IRIDIUM 160,IRIDIUM 173
6159,IRIDIUM 151,IRIDIUM 106
6160,IRIDIUM 151,IRIDIUM 106
6161,IRIDIUM 126,IRIDIUM 120
