episode,source,target
15741,IRIDIUM 143,IRIDIUM 102
15742,IRIDIUM 123,IRIDIUM 114
15743,IRIDIUM 102,IRIDIUM 145
15744,IRIDIUM 146,IRIDIUM 110
15745,IRIDIUM 164,IRIDIUM 144
15746,IRIDIUM 123,IRIDIUM 168
15747,IRIDIUM 168,IRIDIUM 123
15748,IRIDIUM 122,IRIDIUM 145
15749,IRIDIUM 152,IRIDIUM 110
15750,IRIDIUM 163,IRIDIUM 102
15751,IRIDIUM 146,IRIDIUM 110
15752,IRIDIUM 146,IRIDIUM 110
15753,IRIDIUM 112,IRIDIUM 145
15754,IRIDIUM 120,IRIDIUM 110
15755,IRIDIUM 123,IRIDIUM 114
15756,IRIDIUM 121,IRIDIUM 110
15757,IRIDIUM 152,IRIDIUM 110
15758,IRIDIUM 143,IRIDIUM 102
15759,IRIDIUM 104,IRIDIUM 102
15760,IRIDIUM 122,IRIDIUM 145
15761,IRIDIUM 143,IRIDIUM 102
15762,IRIDIUM 133,IRIDIUM 110
15763,IRIDIUM 168,IRIDIUM 102
15764,IRIDIUM 102,IRIDIUM 145
15765,IRIDIUM 159,IRIDIUM 145
15766,IRIDIUM 112,IRIDIUM 114
15767,IRIDIUM 102,IRIDIUM 145
15768,IRIDIUM 102,IRIDIUM 145
15769,IRIDIUM 159,IRIDIUM 145
15770,IRIDIUM 146,IRIDIUM 110
15771,IRIDIUM 120,IRIDIUM 110
15772,IRIDIUM 118,IRIDIUM 110
15773,IRIDIUM 123,IRIDIUM 168
15774,IRIDIUM 146,IRIDIUM 110
15775,IRIDIUM 112,IRIDIUM 114
15776,IRIDIUM 168,IRIDIUM 123
15777,IRIDIUM 146,IRIDIUM 110
15778,IRIDIUM 168,IRIDIUM 123
15779,IRIDIUM 121,IRIDIUM 110
15780,IRIDIUM 123,IRIDIUM 114
15781,IRIDIUM 112,IRIDIUM 114
15782,IRIDIUM 143,IRIDIUM 102
15783,IRIDIUM 143,IRIDIUM 102
15784,IRIDIUM 102,IRIDIUM 145
15785,IRIDIUM 120,IRIDIUM 110
15786,IRIDIUM 168,IRIDIUM 123
15787,IRIDIUM 121,IRIDIUM 110
15788,IRIDIUM 122,IRIDIUM 145
15789,IRIDIUM 102,IRIDIUM 145
15790,IRIDIUM 168,IRIDIUM 102
15791,IRIDIUM 110,IRIDIUM 152
15792,IRIDIUM 120,IRIDIUM 110
15793,IRIDIUM 112,IRIDIUM 114
15794,IRIDIUM 143,IRIDIUM 102
15795,IRIDIUM 102,IRIDIUM 145
15796,IRIDIUM 163,IRIDIUM 102
15797,IRIDIUM 123,IRIDIUM 168
15798,IRIDIUM 112,IRIDIUM 145
15799,IRIDIUM 123,IRIDIUM 114
15800,IRIDIUM 146,IRIDIUM 110
15801,IRIDIUM 120,IRIDIUM 110
15802,IRIDIUM 102,IRIDIUM 145
15803,IRIDIUM 146,IRIDIUM 110
15804,IRIDIUM 159,IRIDIUM 145
15805,IRIDIUM 120,IRIDIUM 110
15806,IRIDIUM 143,IRIDIUM 102
15807,IRIDIUM 164,IRIDIUM 144
15808,IRIDIUM 133,IRIDIUM 110
15809,IRIDIUM 163,IRIDIUM 102
15810,IRIDIUM 168,IRIDIUM 102
15811,IRIDIUM 133,IRIDIUM 110
15812,IRIDIUM 146,IRIDIUM 110
15813,IRIDIUM 122,IRIDIUM 145
15814,IRIDIUM 112,IRIDIUM 114
15815,IRIDIUM 133,IRIDIUM 110
15816,IRIDIUM 120,IRIDIUM 110
15817,IRIDIUM 164,IRIDIUM 144
15818,IRIDIUM 163,IRIDIUM 102
15819,IRIDIUM 168,IRIDIUM 123
15820,IRIDIUM 102,IRIDIUM 145
15821,IRIDIUM 112,IRIDIUM 145
15822,IRIDIUM 120,IRIDIUM 110
15823,IRIDIUM 164,IRIDIUM 144
15824,IRIDIUM 123,IRIDIUM 168
15825,IRIDIUM 159,IRIDIUM 145
15826,IRIDIUM 104,IRIDIUM 102
15827,IRIDIUM 112,IRIDIUM 114
15828,IRIDIUM 159,IRIDIUM 145
15829,IRIDIUM 123,IRIDIUM 114
15830,IRIDIUM 102,IRIDIUM 145
15831,IRIDIUM 152,IRIDIUM 110
15832,IRIDIUM 168,IRIDIUM 102
15833,IRIDIUM 118,IRIDIUM 110
15834,IRIDIUM 146,IRIDIUM 110
15835,IRIDIUM 102,IRIDIUM 145
15836,IRIDIUM 164,IRIDIUM 144
15837,IRIDIUM 164,IRIDIUM 144
15838,IRIDIUM 112,IRIDIUM 145
15839,IRIDIUM 146,IRIDIUM 110
15840,IRIDIUM 146,IRIDIUM 110
15841,IRIDIUM 168,IRIDIUM 123
15842,IRIDIUM 102,IRIDIUM 145
15843,IRIDIUM 112,IRIDIUM 145
15844,IRIDIUM 120,IRIDIUM 110
15845,IRIDIUM 163,IRIDIUM 102
15846,IRIDIUM 168,IRIDIUM 102
15847,IRIDIUM 120,IRIDIUM 110
15848,IRIDIUM 102,IRIDIUM 145
15849,IRIDIUM 168,IRIDIUM 123
15850,IRIDIUM 118,IRIDIUM 110
15851,IRIDIUM 102,IRIDIUM 145
15852,IRIDIUM 143,IRIDIUM 102
15853,IRIDIUM 102,IRIDIUM 145
15854,IRIDIUM 112,IRIDIUM 114
15855,IRIDIUM 168,IRIDIUM 102
15856,IRIDIUM 152,IRIDIUM 110
15857,IRIDIUM 112,IRIDIUM 145
15858,IRIDIUM 104,IRIDIUM 102
15859,IRIDIUM 102,IRIDIUM 145
15860,IRIDIUM 112,IRIDIUM 145
15861,IRIDIUM 146,IRIDIUM 110
15862,IRIDIUM 163,IRIDIUM 102
15863,IRIDIUM 146,IRIDIUM 110
15864,IRIDIUM 122,IRIDIUM 145
15865,IRIDIUM 143,IRIDIUM 102
15866,IRIDIUM 122,IRIDIUM 145
15867,IRIDIUM 159,IRIDIUM 145
15868,IRIDIUM 152,IRIDIUM 110
15869,IRIDIUM 104,IRIDIUM 102
15870,IRIDIUM 163,IRIDIUM 102
15871,IRIDIUM 104,IRIDIUM 102
15872,IRIDIUM 102,IRIDIUM 145
15873,IRIDIUM 146,IRIDIUM 110
15874,IRIDIUM 168,IRIDIUM 123
15875,IRIDIUM 152,IRIDIUM 110
15876,IRIDIUM 112,IRIDIUM 145
15877,IRIDIUM 112,IRIDIUM 145
15878,IRIDIUM 122,IRIDIUM 145
15879,IRIDIUM 110,IRIDIUM 152
15880,IRIDIUM 118,IRIDIUM 110
15881,IRIDIUM 112,IRIDIUM 114
15882,IRIDIUM 112,IRIDIUM 145
15883,IRIDIUM 163,IRIDIUM 102
15884,IRIDIUM 102,IRIDIUM 145
15885,IRIDIUM 110,IRIDIUM 152
15886,IRIDIUM 123,IRIDIUM 168
15887,IRIDIUM 118,IRIDIUM 110
15888,IRIDIUM 122,IRIDIUM 145
15889,IRIDIUM 118,IRIDIUM 110
15890,IRIDIUM 123,IRIDIUM 114
15891,IRIDIUM 163,IRIDIUM 102
15892,IRIDIUM 152,IRIDIUM 110
15893,IRIDIUM 143,IRIDIUM 102
15894,IRIDIUM 163,IRIDIUM 102
15895,IRIDIUM 133,IRIDIUM 110
15896,IRIDIUM 121,IRIDIUM 110
15897,IRIDIUM 146,IRIDIUM 110
15898,IRIDIUM 152,IRIDIUM 110
15899,IRIDIUM 122,IRIDIUM 145
15900,IRIDIUM 102,IRIDIUM 145
15901,IRIDIUM 120,IRIDIUM 110
15902,IRIDIUM 112,IRIDIUM 114
15903,IRIDIUM 168,IRIDIUM 123
15904,IRIDIUM 110,IRIDIUM 152
15905,IRIDIUM 133,IRIDIUM 110
15906,IRIDIUM 133,IRIDIUM 110
15907,IRIDIUM 120,IRIDIUM 110
15908,IRIDIUM 120,IRIDIUM 110
15909,IRIDIUM 118,IRIDIUM 110
15910,IRIDIUM 133,IRIDIUM 110
15911,IRIDIUM 159,IRIDIUM 145
15912,IRIDIUM 163,IRIDIUM 102
15913,IRIDIUM 168,IRIDIUM 123
15914,IRIDIUM 118,IRIDIUM 110
15915,IRIDIUM 112,IRIDIUM 114
15916,IRIDIUM 122,IRIDIUM 145
15917,IRIDIUM 164,IRIDIUM 144
15918,IRIDIUM 168,IRIDIUM 123
15919,IRIDIUM 143,IRIDIUM 102
15920,IRIDIUM 102,IRIDIUM 145
15921,IRIDIUM 122,IRIDIUM 145
15922,IRIDIUM 133,IRIDIUM 110
15923,IRIDIUM 168,IRIDIUM 102
15924,IRIDIUM 143,IRIDIUM 102
15925,IRIDIUM 120,IRIDIUM 110
15926,IRIDIUM 112,IRIDIUM 114
15927,IRIDIUM 163,IRIDIUM 102
15928,IRIDIUM 168,IRIDIUM 102
15929,IRIDIUM 104,IRIDIUM 102
15930,IRIDIUM 112,IRIDIUM 145
15931,IRIDIUM 152,IRIDIUM 110
15932,IRIDIUM 110,IRIDIUM 152
15933,IRIDIUM 110,IRIDIUM 152
15934,IRIDIUM 143,IRIDIUM 102
15935,IRIDIUM 123,IRIDIUM 168
15936,IRIDIUM 159,IRIDIUM 145
15937,IRIDIUM 112,IRIDIUM 145
15938,IRIDIUM 112,IRIDIUM 114
15939,IRIDIUM 123,IRIDIUM 114
15940,IRIDIUM 122,IRIDIUM 145
15941,IRIDIUM 152,IRIDIUM 110
15942,IRIDIUM 112,IRIDIUM 114
15943,IRIDIUM 112,IRIDIUM 145
15944,IRIDIUM 164,IRIDIUM 144
15945,IRIDIUM 121,IRIDIUM 110
15946,IRIDIUM 143,IRIDIUM 102
15947,IRIDIUM 118,IRIDIUM 110
15948,IRIDIUM 163,IRIDIUM 102
15949,IRIDIUM 168,IRIDIUM 123
15950,IRIDIUM 104,IRIDIUM 102
15951,IRIDIUM 102,IRIDIUM 145
15952,IRIDIUM 146,IRIDIUM 110
15953,IRIDIUM 104,IRIDIUM 102
15954,IRIDIUM 168,IRIDIUM 123
15955,IRIDIUM 146,IRIDIUM 110
15956,IRIDIUM 123,IRIDIUM 114
15957,IRIDIUM 152,IRIDIUM 110
15958,IRIDIUM 123,IRIDIUM 114
15959,IRIDIUM 123,IRIDIUM 168
15960,IRIDIUM 164,IRIDIUM 144
15961,IRIDIUM 121,IRIDIUM 110
15962,IRIDIUM 146,IRIDIUM 110
15963,IRIDIUM 104,IRIDIUM 102
15964,IRIDIUM 110,IRIDIUM 152
15965,IRIDIUM 123,IRIDIUM 168
15966,IRIDIUM 133,IRIDIUM 110
15967,IRIDIUM 133,IRIDIUM 110
15968,IRIDIUM 123,IRIDIUM 114
15969,IRIDIUM 143,IRIDIUM 102
15970,IRIDIUM 143,IRIDIUM 102
15971,IRIDIUM 168,IRIDIUM 123
15972,IRIDIUM 120,IRIDIUM 110
15973,IRIDIUM 163,IRIDIUM 102
15974,IRIDIUM 123,IRIDIUM 114
15975,IRIDIUM 120,IRIDIUM 110
15976,IRIDIUM 104,IRIDIUM 102
15977,IRIDIUM 163,IRIDIUM 102
15978,IRIDIUM 163,IRIDIUM 102
15979,IRIDIUM 164,IRIDIUM 144
15980,IRIDIUM 104,IRIDIUM 102
15981,IRIDIUM 112,IRIDIUM 114
15982,IRIDIUM 120,IRIDIUM 110
15983,IRIDIUM 102,IRIDIUM 145
15984,IRIDIUM 123,IRIDIUM 168
15985,IRIDIUM 122,IRIDIUM 145
15986,IRIDIUM 159,IRIDIUM 145
15987,IRIDIUM 163,IRIDIUM 102
15988,IRIDIUM 159,IRIDIUM 145
15989,IRIDIUM 121,IRIDIUM 110
15990,IRIDIUM 168,IRIDIUM 102
15991,IRIDIUM 168,IRIDIUM 123
15992,IRIDIUM 143,IRIDIUM 102
15993,IRIDIUM 112,IRIDIUM 114
15994,IRIDIUM 112,IRIDIUM 145
15995,IRIDIUM 110,IRIDIUM 152
15996,IRIDIUM 110,IRIDIUM 152
15997,IRIDIUM 164,IRIDIUM 144
15998,IRIDIUM 104,IRIDIUM 102
15999,IRIDIUM 121,IRIDIUM 110
16000,IRIDIUM 143,IRIDIUM 102
16001,IRIDIUM 112,IRIDIUM 145
16002,IRIDIUM 123,IRIDIUM 168
16003,IRIDIUM 122,IRIDIUM 145
16004,IRIDIUM 152,IRIDIUM 110
16005,IRIDIUM 112,IRIDIUM 145
16006,IRIDIUM 159,IRIDIUM 145
16007,IRIDIUM 122,IRIDIUM 145
16008,IRIDIUM 104,IRIDIUM 102
16009,IRIDIUM 133,IRIDIUM 110
16010,IRIDIUM 104,IRIDIUM 102
16011,IRIDIUM 112,IRIDIUM 114
16012,IRIDIUM 112,IRIDIUM 145
16013,IRIDIUM 152,IRIDIUM 110
16014,IRIDIUM 110,IRIDIUM 152
16015,IRIDIUM 152,IRIDIUM 110
16016,IRIDIUM 118,IRIDIUM 110
16017,IRIDIUM 118,IRIDIUM 110
16018,IRIDIUM 112,IRIDIUM 114
16019,IRIDIUM 120,IRIDIUM 110
16020,IRIDIUM 164,IRIDIUM 144
16021,IRIDIUM 143,IRIDIUM 102
16022,IRIDIUM 104,IRIDIUM 102
16023,IRIDIUM 146,IRIDIUM 110
16024,IRIDIUM 164,IRIDIUM 144
16025,IRIDIUM 168,IRIDIUM 123
16026,IRIDIUM 133,IRIDIUM 110
16027,IRIDIUM 164,IRIDIUM 144
16028,IRIDIUM 118,IRIDIUM 110
16029,IRIDIUM 102,IRIDIUM 145
16030,IRIDIUM 112,IRIDIUM 145
16031,IRIDIUM 112,IRIDIUM 145
16032,IRIDIUM 168,IRIDIUM 102
16033,IRIDIUM 133,IRIDIUM 110
16034,IRIDIUM 120,IRIDIUM 110
16035,IRIDIUM 143,IRIDIUM 102
16036,IRIDIUM 168,IRIDIUM 123
16037,IRIDIUM 121,IRIDIUM 110
16038,IRIDIUM 168,IRIDIUM 123
16039,IRIDIUM 152,IRIDIUM 110
16040,IRIDIUM 168,IRIDIUM 123
16041,IRIDIUM 123,IRIDIUM 114
16042,IRIDIUM 110,IRIDIUM 152
16043,IRIDIUM 164,IRIDIUM 144
16044,IRIDIUM 122,IRIDIUM 145
16045,IRIDIUM 168,IRIDIUM 102
16046,IRIDIUM 163,IRIDIUM 102
16047,IRIDIUM 159,IRIDIUM 145
16048,IRIDIUM 168,IRIDIUM 123
16049,IRIDIUM 168,IRIDIUM 123
16050,IRIDIUM 118,IRIDIUM 110
16051,IRIDIUM 123,IRIDIUM 114
16052,IRIDIUM 123,IRIDIUM 168
16053,IRIDIUM 120,IRIDIUM 110
16054,IRIDIUM 104,IRIDIUM 102
16055,IRIDIUM 168,IRIDIUM 123
16056,IRIDIUM 168,IRIDIUM 102
16057,IRIDIUM 110,IRIDIUM 152
16058,IRIDIUM 110,IRIDIUM 152
16059,IRIDIUM 133,IRIDIUM 110
16060,IRIDIUM 102,IRIDIUM 145
16061,IRIDIUM 120,IRIDIUM 110
16062,IRIDIUM 122,IRIDIUM 145
16063,IRIDIUM 110,IRIDIUM 152
16064,IRIDIUM 143,IRIDIUM 102
16065,IRIDIUM 104,IRIDIUM 102
16066,IRIDIUM 152,IRIDIUM 110
16067,IRIDIUM 159,IRIDIUM 145
16068,IRIDIUM 152,IRIDIUM 110
16069,IRIDIUM 123,IRIDIUM 114
16070,IRIDIUM 168,IRIDIUM 102
16071,IRIDIUM 120,IRIDIUM 110
16072,IRIDIUM 123,IRIDIUM 168
16073,IRIDIUM 168,IRIDIUM 102
16074,IRIDIUM 121,IRIDIUM 110
16075,IRIDIUM 110,IRIDIUM 152
16076,IRIDIUM 112,IRIDIUM 145
16077,IRIDIUM 133,IRIDIUM 110
16078,IRIDIUM 121,IRIDIUM 110
16079,IRIDIUM 123,IRIDIUM 168
16080,IRIDIUM 168,IRIDIUM 102
16081,IRIDIUM 146,IRIDIUM 110
16082,IRIDIUM 118,IRIDIUM 110
16083,IRIDIUM 104,IRIDIUM 102
16084,IRIDIUM 121,IRIDIUM 110
16085,IRIDIUM 123,IRIDIUM 114
16086,IRIDIUM 152,IRIDIUM 110
16087,IRIDIUM 118,IRIDIUM 110
16088,IRIDIUM 121,IRIDIUM 110
16089,IRIDIUM 122,IRIDIUM 145
16090,IRIDIUM 120,IRIDIUM 110
16091,IRIDIUM 163,IRIDIUM 102
16092,IRIDIUM 164,IRIDIUM 144
16093,IRIDIUM 112,IRIDIUM 114
16094,IRIDIUM 168,IRIDIUM 123
16095,IRIDIUM 152,IRIDIUM 110
16096,IRIDIUM 168,IRIDIUM 102
16097,IRIDIUM 121,IRIDIUM 110
16098,IRIDIUM 110,IRIDIUM 152
16099,IRIDIUM 118,IRIDIUM 110
16100,IRIDIUM 112,IRIDIUM 145
16101,IRIDIUM 163,IRIDIUM 102
16102,IRIDIUM 122,IRIDIUM 145
16103,IRIDIUM 123,IRIDIUM 168
16104,IRIDIUM 112,IRIDIUM 145
16105,IRIDIUM 102,IRIDIUM 145
16106,IRIDIUM 123,IRIDIUM 114
16107,IRIDIUM 123,IRIDIUM 114
16108,IRIDIUM 120,IRIDIUM 110
16109,IRIDIUM 102,IRIDIUM 145
16110,IRIDIUM 168,IRIDIUM 102
16111,IRIDIUM 143,IRIDIUM 102
16112,IRIDIUM 122,IRIDIUM 145
16113,IRIDIUM 123,IRIDIUM 168
16114,IRIDIUM 159,IRIDIUM 145
16115,IRIDIUM 133,IRIDIUM 110
16116,IRIDIUM 168,IRIDIUM 123
16117,IRIDIUM 123,IRIDIUM 114
16118,IRIDIUM 168,IRIDIUM 102
16119,IRIDIUM 112,IRIDIUM 145
16120,IRIDIUM 143,IRIDIUM 102
16121,IRIDIUM 112,IRIDIUM 114
16122,IRIDIUM 168,IRIDIUM 123
16123,IRIDIUM 163,IRIDIUM 102
16124,IRIDIUM 121,IRIDIUM 110
16125,IRIDIUM 123,IRIDIUM 114
16126,IRIDIUM 133,IRIDIUM 110
16127,IRIDIUM 123,IRIDIUM 114
16128,IRIDIUM 120,IRIDIUM 110
16129,IRIDIUM 110,IRIDIUM 152
16130,IRIDIUM 143,IRIDIUM 102
16131,IRIDIUM 123,IRIDIUM 168
16132,IRIDIUM 123,IRIDIUM 168
16133,IRIDIUM 168,IRIDIUM 123
16134,IRIDIUM 120,IRIDIUM 110
16135,IRIDIUM 133,IRIDIUM 110
16136,IRIDIUM 118,IRIDIUM 110
16137,IRIDIUM 121,IRIDIUM 110
16138,IRIDIUM 104,IRIDIUM 102
16139,IRIDIUM 168,IRIDIUM 102
16140,IRIDIUM 121,IRIDIUM 110
16141,IRIDIUM 163,IRIDIUM 102
16142,IRIDIUM 118,IRIDIUM 110
16143,IRIDIUM 118,IRIDIUM 110
16144,IRIDIUM 110,IRIDIUM 152
16145,IRIDIUM 133,IRIDIUM 110
16146,IRIDIUM 168,IRIDIUM 102
16147,IRIDIUM 143,IRIDIUM 102
16148,IRIDIUM 104,IRIDIUM 102
16149,IRIDIUM 123,IRIDIUM 168
16150,IRIDIUM 163,IRIDIUM 102
16151,IRIDIUM 110,IRIDIUM 152
16152,IRIDIUM 102,IRIDIUM 145
16153,IRIDIUM 110,IRIDIUM 152
16154,IRIDIUM 152,IRIDIUM 110
16155,IRIDIUM 118,IRIDIUM 110
16156,IRIDIUM 159,IRIDIUM 145
16157,IRIDIUM 123,IRIDIUM 114
16158,IRIDIUM 112,IRIDIUM 114
16159,IRIDIUM 121,IRIDIUM 110
16160,IRIDIUM 152,IRIDIUM 110
16161,IRIDIUM 104,IRIDIUM 102
16162,IRIDIUM 164,IRIDIUM 144
16163,IRIDIUM 120,IRIDIUM 110
16164,IRIDIUM 118,IRIDIUM 110
16165,IRIDIUM 143,IRIDIUM 102
16166,IRIDIUM 122,IRIDIUM 145
16167,IRIDIUM 168,IRIDIUM 102
16168,IRIDIUM 168,IRIDIUM 123
16169,IRIDIUM 118,IRIDIUM 110
16170,IRIDIUM 152,IRIDIUM 110
16171,IRIDIUM 112,IRIDIUM 114
16172,IRIDIUM 110,IRIDIUM 152
16173,IRIDIUM 112,IRIDIUM 114
16174,IRIDIUM 163,IRIDIUM 102
16175,IRIDIUM 168,IRIDIUM 123
16176,IRIDIUM 121,IRIDIUM 110
16177,IRIDIUM 152,IRIDIUM 110
16178,IRIDIUM 120,IRIDIUM 110
16179,IRIDIUM 146,IRIDIUM 110
16180,IRIDIUM 110,IRIDIUM 152
16181,IRIDIUM 121,IRIDIUM 110
16182,IRIDIUM 152,IRIDIUM 110
16183,IRIDIUM 110,IRIDIUM 152
16184,IRIDIUM 110,IRIDIUM 152
16185,IRIDIUM 120,IRIDIUM 110
16186,IRIDIUM 104,IRIDIUM 102
16187,IRIDIUM 122,IRIDIUM 145
16188,IRIDIUM 143,IRIDIUM 102
16189,IRIDIUM 120,IRIDIUM 110
16190,IRIDIUM 122,IRIDIUM 145
16191,IRIDIUM 110,IRIDIUM 152
16192,IRIDIUM 143,IRIDIUM 102
16193,IRIDIUM 104,IRIDIUM 102
16194,IRIDIUM 152,IRIDIUM 110
16195,IRIDIUM 146,IRIDIUM 110
16196,IRIDIUM 121,IRIDIUM 110
16197,IRIDIUM 104,IRIDIUM 102
16198,IRIDIUM 112,IRIDIUM 114
16199,IRIDIUM 121,IRIDIUM 110
16200,IRIDIUM 146,IRIDIUM 110
16201,IRIDIUM 118,IRIDIUM 110
16202,IRIDIUM 163,IRIDIUM 102
16203,IRIDIUM 110,IRIDIUM 152
16204,IRIDIUM 112,IRIDIUM 114
16205,IRIDIUM 112,IRIDIUM 114
16206,IRIDIUM 112,IRIDIUM 145
16207,IRIDIUM 143,IRIDIUM 102
16208,IRIDIUM 123,IRIDIUM 114
16209,IRIDIUM 152,IRIDIUM 110
16210,IRIDIUM 120,IRIDIUM 110
16211,IRIDIUM 102,IRIDIUM 145
16212,IRIDIUM 164,IRIDIUM 144
16213,IRIDIUM 121,IRIDIUM 110
16214,IRIDIUM 168,IRIDIUM 123
16215,IRIDIUM 110,IRIDIUM 152
16216,IRIDIUM 121,IRIDIUM 110
16217,IRIDIUM 102,IRIDIUM 145
16218,IRIDIUM 118,IRIDIUM 110
16219,IRIDIUM 168,IRIDIUM 123
16220,IRIDIUM 164,IRIDIUM 144
16221,IRIDIUM 159,IRIDIUM 145
16222,IRIDIUM 163,IRIDIUM 102
16223,IRIDIUM 123,IRIDIUM 114
16224,IRIDIUM 143,IRIDIUM 102
16225,IRIDIUM 159,IRIDIUM 145
16226,IRIDIUM 112,IRIDIUM 114
16227,IRIDIUM 164,IRIDIUM 144
16228,IRIDIUM 163,IRIDIUM 102
16229,IRIDIUM 102,IRIDIUM 145
16230,IRIDIUM 104,IRIDIUM 102
16231,IRIDIUM 104,IRIDIUM 102
16232,IRIDIUM 146,IRIDIUM 110
16233,IRIDIUM 168,IRIDIUM 123
16234,IRIDIUM 168,IRIDIUM 123
16235,IRIDIUM 168,IRIDIUM 102
16236,IRIDIUM 121,IRIDIUM 110
16237,IRIDIUM 146,IRIDIUM 110
16238,IRIDIUM 104,IRIDIUM 102
16239,IRIDIUM 112,IRIDIUM 114
16240,IRIDIUM 120,IRIDIUM 110
16241,IRIDIUM 123,IRIDIUM 114
16242,IRIDIUM 123,IRIDIUM 114
16243,IRIDIUM 110,IRIDIUM 152
16244,IRIDIUM 168,IRIDIUM 102
16245,IRIDIUM 133,IRIDIUM 110
16246,IRIDIUM 164,IRIDIUM 144
16247,IRIDIUM 168,IRIDIUM 102
16248,IRIDIUM 104,IRIDIUM 102
16249,IRIDIUM 152,IRIDIUM 110
16250,IRIDIUM 164,IRIDIUM 144
16251,IRIDIUM 146,IRIDIUM 110
16252,IRIDIUM 168,IRIDIUM 123
16253,IRIDIUM 104,IRIDIUM 102
16254,IRIDIUM 143,IRIDIUM 102
16255,IRIDIUM 159,IRIDIUM 145
16256,IRIDIUM 163,IRIDIUM 102
16257,IRIDIUM 118,IRIDIUM 110
16258,IRIDIUM 123,IRIDIUM 168
16259,IRIDIUM 164,IRIDIUM 144
16260,IRIDIUM 133,IRIDIUM 110
16261,IRIDIUM 168,IRIDIUM 102
16262,IRIDIUM 122,IRIDIUM 145
16263,IRIDIUM 123,IRIDIUM 168
16264,IRIDIUM 120,IRIDIUM 110
16265,IRIDIUM 122,IRIDIUM 145
16266,IRIDIUM 152,IRIDIUM 110
16267,IRIDIUM 152,IRIDIUM 110
16268,IRIDIUM 120,IRIDIUM 110
16269,IRIDIUM 121,IRIDIUM 110
16270,IRIDIUM 143,IRIDIUM 102
16271,IRIDIUM 168,IRIDIUM 102
16272,IRIDIUM 120,IRIDIUM 110
16273,IRIDIUM 143,IRIDIUM 102
16274,IRIDIUM 159,IRIDIUM 145
16275,IRIDIUM 146,IRIDIUM 110
16276,IRIDIUM 168,IRIDIUM 102
16277,IRIDIUM 143,IRIDIUM 102
16278,IRIDIUM 112,IRIDIUM 114
16279,IRIDIUM 123,IRIDIUM 114
16280,IRIDIUM 120,IRIDIUM 110
16281,IRIDIUM 122,IRIDIUM 145
16282,IRIDIUM 112,IRIDIUM 145
16283,IRIDIUM 159,IRIDIUM 145
16284,IRIDIUM 163,IRIDIUM 102
16285,IRIDIUM 120,IRIDIUM 110
16286,IRIDIUM 104,IRIDIUM 102
16287,IRIDIUM 168,IRIDIUM 123
16288,IRIDIUM 159,IRIDIUM 145
16289,IRIDIUM 164,IRIDIUM 144
16290,IRIDIUM 164,IRIDIUM 144
16291,IRIDIUM 143,IRIDIUM 102
16292,IRIDIUM 152,IRIDIUM 110
16293,IRIDIUM 123,IRIDIUM 168
16294,IRIDIUM 133,IRIDIUM 110
16295,IRIDIUM 110,IRIDIUM 152
16296,IRIDIUM 110,IRIDIUM 152
16297,IRIDIUM 123,IRIDIUM 168
16298,IRIDIUM 123,IRIDIUM 114
16299,IRIDIUM 159,IRIDIUM 145
16300,IRIDIUM 168,IRIDIUM 123
16301,IRIDIUM 112,IRIDIUM 114
16302,IRIDIUM 102,IRIDIUM 145
16303,IRIDIUM 112,IRIDIUM 145
16304,IRIDIUM 163,IRIDIUM 102
16305,IRIDIUM 120,IRIDIUM 110
16306,IRIDIUM 104,IRIDIUM 102
16307,IRIDIUM 118,IRIDIUM 110
16308,IRIDIUM 168,IRIDIUM 102
16309,IRIDIUM 163,IRIDIUM 102
16310,IRIDIUM 122,IRIDIUM 145
16311,IRIDIUM 112,IRIDIUM 114
16312,IRIDIUM 168,IRIDIUM 102
16313,IRIDIUM 104,IRIDIUM 102
16314,IRIDIUM 118,IRIDIUM 110
16315,IRIDIUM 143,IRIDIUM 102
16316,IRIDIUM 112,IRIDIUM 145
16317,IRIDIUM 159,IRIDIUM 145
16318,IRIDIUM 118,IRIDIUM 110
16319,IRIDIUM 152,IRIDIUM 110
16320,IRIDIUM 112,IRIDIUM 114
16321,IRIDIUM 102,IRIDIUM 145
16322,IRIDIUM 123,IRIDIUM 168
16323,IRIDIUM 118,IRIDIUM 110
16324,IRIDIUM 168,IRIDIUM 123
16325,IRIDIUM 112,IRIDIUM 145
16326,IRIDIUM 121,IRIDIUM 110
16327,IRIDIUM 152,IRIDIUM 110
16328,IRIDIUM 110,IRIDIUM 152
16329,IRIDIUM 110,IRIDIUM 152
16330,IRIDIUM 123,IRIDIUM 114
16331,IRIDIUM 118,IRIDIUM 110
16332,IRIDIUM 120,IRIDIUM 110
16333,IRIDIUM 159,IRIDIUM 145
16334,IRIDIUM 143,IRIDIUM 102
16335,IRIDIUM 159,IRIDIUM 145
16336,IRIDIUM 118,IRIDIUM 110
16337,IRIDIUM 123,IRIDIUM 168
16338,IRIDIUM 102,IRIDIUM 145
16339,IRIDIUM 123,IRIDIUM 114
16340,IRIDIUM 110,IRIDIUM 152
16341,IRIDIUM 163,IRIDIUM 102
16342,IRIDIUM 102,IRIDIUM 145
16343,IRIDIUM 112,IRIDIUM 145
16344,IRIDIUM 112,IRIDIUM 114
16345,IRIDIUM 120,IRIDIUM 110
16346,IRIDIUM 168,IRIDIUM 123
16347,IRIDIUM 143,IRIDIUM 102
16348,IRIDIUM 112,IRIDIUM 145
