episode,source,target
8165,IRIDIUM 134,IRIDIUM 148
8166,IRIDIUM 102,IRIDIUM 134
8167,IRIDIUM 163,IRIDIUM 134
8168,IRIDIUM 154,IRIDIUM 125
8169,IRIDIUM 134,IRIDIUM 123
8170,IRIDIUM 138,IRIDIUM 144
8171,IRIDIUM 147,IRIDIUM 171
8172,IRIDIUM 163,IRIDIUM 134
8173,IRIDIUM 134,IRIDIUM 123
8174,IRIDIUM 144,IRIDIUM 164
8175,IRIDIUM 138,IRIDIUM 144
8176,IRIDIUM 144,IRIDIUM 164
8177,IRIDIUM 123,IRIDIUM 168
8178,IRIDIUM 147,IRIDIUM 171
8179,IRIDIUM 125,IRIDIUM 100
8180,IRIDIUM 108,IRIDIUM 171
8181,IRIDIUM 108,IRIDIUM 171
8182,IRIDIUM 154,IRIDIUM 144
8183,IRIDIUM 144,IRIDIUM 164
8184,IRIDIUM 154,IRIDIUM 125
8185,IRIDIUM 138,IRIDIUM 144
8186,IRIDIUM 125,IRIDIUM 100
8187,IRIDIUM 121,IRIDIUM 144
8188,IRIDIUM 134,IRIDIUM 148
8189,IRIDIUM 134,IRIDIUM 123
8190,IRIDIUM 102,IRIDIUM 134
8191,IRIDIUM 148,IRIDIUM 134
8192,IRIDIUM 108,IRIDIUM 171
8193,IRIDIUM 137,IRIDIUM 134
8194,IRIDIUM 137,IRIDIUM 134
8195,IRIDIUM 154,IRIDIUM 125
8196,IRIDIUM 147,IRIDIUM 171
8197,IRIDIUM 148,IRIDIUM 134
8198,IRIDIUM 119,IRIDIUM 123
8199,IRIDIUM 102,IRIDIUM 134
8200,IRIDIUM 163,IRIDIUM 102
8201,IRIDIUM 119,IRIDIUM 123
8202,IRIDIUM 125,IRIDIUM 100
8203,IRIDIUM 119,IRIDIUM 123
8204,IRIDIUM 143,IRIDIUM 119
8205,IRIDIUM 102,IRIDIUM 134
8206,IRIDIUM 163,IRIDIUM 102
8207,IRIDIUM 163,IRIDIUM 134
8208,IRIDIUM 154,IRIDIUM 125
8209,IRIDIUM 154,IRIDIUM 144
8210,IRIDIUM 123,IRIDIUM 168
8211,IRIDIUM 118,IRIDIUM 171
8212,IRIDIUM 154,IRIDIUM 125
8213,IRIDIUM 125,IRIDIUM 100
8214,IRIDIUM 148,IRIDIUM 134
8215,IRIDIUM 148,IRIDIUM 134
8216,IRIDIUM 143,IRIDIUM 119
8217,IRIDIUM 102,IRIDIUM 134
8218,IRIDIUM 163,IRIDIUM 102
8219,IRIDIUM 138,IRIDIUM 144
8220,IRIDIUM 163,IRIDIUM 134
8221,IRIDIUM 108,IRIDIUM 171
8222,IRIDIUM 147,IRIDIUM 171
8223,IRIDIUM 144,IRIDIUM 164
8224,IRIDIUM 108,IRIDIUM 171
8225,IRIDIUM 134,IRIDIUM 123
8226,IRIDIUM 134,IRIDIUM 123
8227,IRIDIUM 154,IRIDIUM 125
8228,IRIDIUM 119,IRIDIUM 123
8229,IRIDIUM 123,IRIDIUM 168
8230,IRIDIUM 146,IRIDIUM 144
8231,IRIDIUM 147,IRIDIUM 171
8232,IRIDIUM 148,IRIDIUM 134
8233,IRIDIUM 138,IRIDIUM 144
8234,IRIDIUM 148,IRIDIUM 134
8235,IRIDIUM 108,IRIDIUM 171
8236,IRIDIUM 134,IRIDIUM 148
8237,IRIDIUM 154,IRIDIUM 144
8238,IRIDIUM 123,IRIDIUM 168
8239,IRIDIUM 147,IRIDIUM 171
8240,IRIDIUM 154,IRIDIUM 125
8241,IRIDIUM 108,IRIDIUM 171
8242,IRIDIUM 102,IRIDIUM 134
8243,IRIDIUM 147,IRIDIUM 171
8244,IRIDIUM 118,IRIDIUM 171
8245,IRIDIUM 102,IRIDIUM 134
8246,IRIDIUM 144,IRIDIUM 164
8247,IRIDIUM 121,IRIDIUM 144
8248,IRIDIUM 118,IRIDIUM 171
8249,IRIDIUM 134,IRIDIUM 123
8250,IRIDIUM 123,IRIDIUM 168
8251,IRIDIUM 163,IRIDIUM 134
8252,IRIDIUM 163,IRIDIUM 102
8253,IRIDIUM 146,IRIDIUM 144
8254,IRIDIUM 108,IRIDIUM 171
8255,IRIDIUM 143,IRIDIUM 119
8256,IRIDIUM 134,IRIDIUM 123
8257,IRIDIUM 108,IRIDIUM 171
8258,IRIDIUM 147,IRIDIUM 171
8259,IRIDIUM 146,IRIDIUM 144
8260,IRIDIUM 134,IRIDIUM 123
8261,IRIDIUM 137,IRIDIUM 134
8262,IRIDIUM 123,IRIDIUM 168
8263,IRIDIUM 138,IRIDIUM 144
8264,IRIDIUM 125,IRIDIUM 100
8265,IRIDIUM 147,IRIDIUM 171
8266,IRIDIUM 123,IRIDIUM 168
8267,IRIDIUM 102,IRIDIUM 134
8268,IRIDIUM 119,IRIDIUM 123
8269,IRIDIUM 154,IRIDIUM 125
8270,IRIDIUM 137,IRIDIUM 134
8271,IRIDIUM 163,IRIDIUM 134
8272,IRIDIUM 163,IRIDIUM 134
8273,IRIDIUM 148,IRIDIUM 134
8274,IRIDIUM 108,IRIDIUM 171
8275,IRIDIUM 134,IRIDIUM 123
8276,IRIDIUM 102,IRIDIUM 134
8277,IRIDIUM 147,IRIDIUM 171
8278,IRIDIUM 146,IRIDIUM 144
8279,IRIDIUM 163,IRIDIUM 102
8280,IRIDIUM 144,IRIDIUM 164
8281,IRIDIUM 119,IRIDIUM 123
8282,IRIDIUM 154,IRIDIUM 125
8283,IRIDIUM 118,IRIDIUM 171
8284,IRIDIUM 123,IRIDIUM 168
8285,IRIDIUM 138,IRIDIUM 144
8286,IRIDIUM 148,IRIDIUM 134
8287,IRIDIUM 154,IRIDIUM 144
8288,IRIDIUM 134,IRIDIUM 148
8289,IRIDIUM 146,IRIDIUM 144
8290,IRIDIUM 137,IRIDIUM 134
8291,IRIDIUM 102,IRIDIUM 134
8292,IRIDIUM 154,IRIDIUM 144
8293,IRIDIUM 154,IRIDIUM 125
8294,IRIDIUM 163,IRIDIUM 134
8295,IRIDIUM 134,IRIDIUM 123
8296,IRIDIUM 134,IRIDIUM 123
8297,IRIDIUM 119,IRIDIUM 123
8298,IRIDIUM 121,IRIDIUM 144
8299,IRIDIUM 121,IRIDIUM 144
8300,IRIDIUM 137,IRIDIUM 134
8301,IRIDIUM 121,IRIDIUM 144
8302,IRIDIUM 123,IRIDIUM 168
8303,IRIDIUM 143,IRIDIUM 119
8304,IRIDIUM 144,IRIDIUM 164
8305,IRIDIUM 137,IRIDIUM 134
8306,IRIDIUM 138,IRIDIUM 144
8307,IRIDIUM 118,IRIDIUM 171
8308,IRIDIUM 148,IRIDIUM 134
8309,IRIDIUM 118,IRIDIUM 171
8310,IRIDIUM 108,IRIDIUM 171
8311,IRIDIUM 134,IRIDIUM 148
8312,IRIDIUM 123,IRIDIUM 168
8313,IRIDIUM 144,IRIDIUM 164
8314,IRIDIUM 119,IRIDIUM 123
8315,IRIDIUM 163,IRIDIUM 134
8316,IRIDIUM 137,IRIDIUM 134
8317,IRIDIUM 154,IRIDIUM 125
8318,IRIDIUM 144,IRIDIUM 164
8319,IRIDIUM 154,IRIDIUM 125
8320,IRIDIUM 134,IRIDIUM 148
8321,IRIDIUM 102,IRIDIUM 134
8322,IRIDIUM 163,IRIDIUM 102
8323,IRIDIUM 123,IRIDIUM 168
8324,IRIDIUM 123,IRIDIUM 168
8325,IRIDIUM 121,IRIDIUM 144
8326,IRIDIUM 138,IRIDIUM 144
8327,IRIDIUM 108,IRIDIUM 171
8328,IRIDIUM 154,IRIDIUM 125
8329,IRIDIUM 134,IRIDIUM 123
8330,IRIDIUM 163,IRIDIUM 102
8331,IRIDIUM 134,IRIDIUM 148
8332,IRIDIUM 119,IRIDIUM 123
8333,IRIDIUM 102,IRIDIUM 134
8334,IRIDIUM 134,IRIDIUM 123
8335,IRIDIUM 147,IRIDIUM 171
8336,IRIDIUM 134,IRIDIUM 148
8337,IRIDIUM 148,IRIDIUM 134
8338,IRIDIUM 138,IRIDIUM 144
8339,IRIDIUM 123,IRIDIUM 168
8340,IRIDIUM 121,IRIDIUM 144
8341,IRIDIUM 125,IRIDIUM 100
8342,IRIDIUM 138,IRIDIUM 144
8343,IRIDIUM 121,IRIDIUM 144
8344,IRIDIUM 137,IRIDIUM 134
8345,IRIDIUM 147,IRIDIUM 171
8346,IRIDIUM 163,IRIDIUM 134
8347,IRIDIUM 125,IRIDIUM 100
8348,IRIDIUM 163,IRIDIUM 102
8349,IRIDIUM 102,IRIDIUM 134
8350,IRIDIUM 123,IRIDIUM 168
8351,IRIDIUM 154,IRIDIUM 125
8352,IRIDIUM 118,IRIDIUM 171
8353,IRIDIUM 119,IRIDIUM 123
8354,IRIDIUM 121,IRIDIUM 144
8355,IRIDIUM 102,IRIDIUM 134
8356,IRIDIUM 147,IRIDIUM 171
8357,IRIDIUM 134,IRIDIUM 123
8358,IRIDIUM 163,IRIDIUM 102
8359,IRIDIUM 148,IRIDIUM 134
8360,IRIDIUM 144,IRIDIUM 164
8361,IRIDIUM 143,IRIDIUM 119
8362,IRIDIUM 148,IRIDIUM 134
8363,IRIDIUM 108,IRIDIUM 171
8364,IRIDIUM 143,IRIDIUM 119
8365,IRIDIUM 148,IRIDIUM 134
8366,IRIDIUM 154,IRIDIUM 125
8367,IRIDIUM 146,IRIDIUM 144
8368,IRIDIUM 121,IRIDIUM 144
8369,IRIDIUM 121,IRIDIUM 144
8370,IRIDIUM 143,IRIDIUM 119
8371,IRIDIUM 125,IRIDIUM 100
8372,IRIDIUM 138,IRIDIUM 144
8373,IRIDIUM 144,IRIDIUM 164
8374,IRIDIUM 134,IRIDIUM 148
8375,IRIDIUM 146,IRIDIUM 144
8376,IRIDIUM 118,IRIDIUM 171
8377,IRIDIUM 125,IRIDIUM 100
8378,IRIDIUM 154,IRIDIUM 125
8379,IRIDIUM 119,IRIDIUM 123
8380,IRIDIUM 138,IRIDIUM 144
8381,IRIDIUM 134,IRIDIUM 148
8382,IRIDIUM 163,IRIDIUM 134
8383,IRIDIUM 108,IRIDIUM 171
8384,IRIDIUM 118,IRIDIUM 171
8385,IRIDIUM 118,IRIDIUM 171
8386,IRIDIUM 163,IRIDIUM 102
8387,IRIDIUM 143,IRIDIUM 119
8388,IRIDIUM 143,IRIDIUM 119
8389,IRIDIUM 137,IRIDIUM 134
8390,IRIDIUM 137,IRIDIUM 134
8391,IRIDIUM 148,IRIDIUM 134
8392,IRIDIUM 125,IRIDIUM 100
8393,IRIDIUM 102,IRIDIUM 134
8394,IRIDIUM 154,IRIDIUM 125
8395,IRIDIUM 163,IRIDIUM 134
8396,IRIDIUM 144,IRIDIUM 164
8397,IRIDIUM 163,IRIDIUM 134
8398,IRIDIUM 146,IRIDIUM 144
8399,IRIDIUM 125,IRIDIUM 100
8400,IRIDIUM 125,IRIDIUM 100
8401,IRIDIUM 148,IRIDIUM 134
8402,IRIDIUM 119,IRIDIUM 123
8403,IRIDIUM 108,IRIDIUM 171
8404,IRIDIUM 123,IRIDIUM 168
8405,IRIDIUM 119,IRIDIUM 123
8406,IRIDIUM 154,IRIDIUM 144
8407,IRIDIUM 137,IRIDIUM 134
8408,IRIDIUM 148,IRIDIUM 134
8409,IRIDIUM 163,IRIDIUM 102
8410,IRIDIUM 118,IRIDIUM 171
8411,IRIDIUM 154,IRIDIUM 144
8412,IRIDIUM 146,IRIDIUM 144
8413,IRIDIUM 147,IRIDIUM 171
8414,IRIDIUM 134,IRIDIUM 148
8415,IRIDIUM 163,IRIDIUM 134
8416,IRIDIUM 143,IRIDIUM 119
8417,IRIDIUM 102,IRIDIUM 134
8418,IRIDIUM 134,IRIDIUM 123
8419,IRIDIUM 146,IRIDIUM 144
8420,IRIDIUM 118,IRIDIUM 171
8421,IRIDIUM 102,IRIDIUM 134
8422,IRIDIUM 143,IRIDIUM 119
8423,IRIDIUM 148,IRIDIUM 134
8424,IRIDIUM 148,IRIDIUM 134
8425,IRIDIUM 163,IRIDIUM 134
8426,IRIDIUM 144,IRIDIUM 164
8427,IRIDIUM 118,IRIDIUM 171
8428,IRIDIUM 134,IRIDIUM 123
8429,IRIDIUM 134,IRIDIUM 148
8430,IRIDIUM 147,IRIDIUM 171
8431,IRIDIUM 134,IRIDIUM 148
8432,IRIDIUM 143,IRIDIUM 119
8433,IRIDIUM 102,IRIDIUM 134
8434,IRIDIUM 148,IRIDIUM 134
8435,IRIDIUM 121,IRIDIUM 144
8436,IRIDIUM 134,IRIDIUM 123
8437,IRIDIUM 119,IRIDIUM 123
8438,IRIDIUM 144,IRIDIUM 164
8439,IRIDIUM 143,IRIDIUM 119
8440,IRIDIUM 154,IRIDIUM 144
8441,IRIDIUM 154,IRIDIUM 125
8442,IRIDIUM 134,IRIDIUM 148
8443,IRIDIUM 144,IRIDIUM 164
8444,IRIDIUM 138,IRIDIUM 144
8445,IRIDIUM 118,IRIDIUM 171
8446,IRIDIUM 148,IRIDIUM 134
8447,IRIDIUM 102,IRIDIUM 134
8448,IRIDIUM 144,IRIDIUM 164
8449,IRIDIUM 146,IRIDIUM 144
8450,IRIDIUM 108,IRIDIUM 171
8451,IRIDIUM 147,IRIDIUM 171
8452,IRIDIUM 148,IRIDIUM 134
8453,IRIDIUM 121,IRIDIUM 144
8454,IRIDIUM 102,IRIDIUM 134
8455,IRIDIUM 148,IRIDIUM 134
8456,IRIDIUM 148,IRIDIUM 134
8457,IRIDIUM 119,IRIDIUM 123
8458,IRIDIUM 146,IRIDIUM 144
8459,IRIDIUM 137,IRIDIUM 134
8460,IRIDIUM 118,IRIDIUM 171
8461,IRIDIUM 154,IRIDIUM 125
8462,IRIDIUM 147,IRIDIUM 171
8463,IRIDIUM 137,IRIDIUM 134
8464,IRIDIUM 119,IRIDIUM 123
8465,IRIDIUM 121,IRIDIUM 144
8466,IRIDIUM 146,IRIDIUM 144
8467,IRIDIUM 144,IRIDIUM 164
8468,IRIDIUM 134,IRIDIUM 123
8469,IRIDIUM 134,IRIDIUM 123
8470,IRIDIUM 102,IRIDIUM 134
8471,IRIDIUM 137,IRIDIUM 134
8472,IRIDIUM 134,IRIDIUM 148
8473,IRIDIUM 119,IRIDIUM 123
8474,IRIDIUM 134,IRIDIUM 123
8475,IRIDIUM 144,IRIDIUM 164
8476,IRIDIUM 118,IRIDIUM 171
8477,IRIDIUM 119,IRIDIUM 123
8478,IRIDIUM 154,IRIDIUM 125
8479,IRIDIUM 108,IRIDIUM 171
8480,IRIDIUM 119,IRIDIUM 123
8481,IRIDIUM 121,IRIDIUM 144
8482,IRIDIUM 154,IRIDIUM 144
8483,IRIDIUM 154,IRIDIUM 125
8484,IRIDIUM 137,IRIDIUM 134
8485,IRIDIUM 146,IRIDIUM 144
8486,IRIDIUM 146,IRIDIUM 144
8487,IRIDIUM 102,IRIDIUM 134
8488,IRIDIUM 154,IRIDIUM 144
8489,IRIDIUM 138,IRIDIUM 144
8490,IRIDIUM 163,IRIDIUM 102
8491,IRIDIUM 163,IRIDIUM 102
8492,IRIDIUM 121,IRIDIUM 144
8493,IRIDIUM 154,IRIDIUM 125
8494,IRIDIUM 121,IRIDIUM 144
8495,IRIDIUM 147,IRIDIUM 171
8496,IRIDIUM 108,IRIDIUM 171
8497,IRIDIUM 147,IRIDIUM 171
8498,IRIDIUM 143,IRIDIUM 119
8499,IRIDIUM 154,IRIDIUM 125
8500,IRIDIUM 119,IRIDIUM 123
8501,IRIDIUM 121,IRIDIUM 144
8502,IRIDIUM 148,IRIDIUM 134
8503,IRIDIUM 163,IRIDIUM 102
8504,IRIDIUM 137,IRIDIUM 134
8505,IRIDIUM 108,IRIDIUM 171
8506,IRIDIUM 147,IRIDIUM 171
8507,IRIDIUM 144,IRIDIUM 164
8508,IRIDIUM 134,IRIDIUM 123
8509,IRIDIUM 102,IRIDIUM 134
8510,IRIDIUM 147,IRIDIUM 171
8511,IRIDIUM 154,IRIDIUM 125
8512,IRIDIUM 154,IRIDIUM 144
8513,IRIDIUM 144,IRIDIUM 164
8514,IRIDIUM 125,IRIDIUM 100
8515,IRIDIUM 154,IRIDIUM 125
8516,IRIDIUM 146,IRIDIUM 144
8517,IRIDIUM 138,IRIDIUM 144
8518,IRIDIUM 154,IRIDIUM 144
8519,IRIDIUM 121,IRIDIUM 144
8520,IRIDIUM 125,IRIDIUM 100
8521,IRIDIUM 146,IRIDIUM 144
8522,IRIDIUM 163,IRIDIUM 102
8523,IRIDIUM 154,IRIDIUM 144
8524,IRIDIUM 134,IRIDIUM 123
8525,IRIDIUM 147,IRIDIUM 171
8526,IRIDIUM 119,IRIDIUM 123
8527,IRIDIUM 146,IRIDIUM 144
8528,IRIDIUM 154,IRIDIUM 144
8529,IRIDIUM 144,IRIDIUM 164
8530,IRIDIUM 102,IRIDIUM 134
8531,IRIDIUM 163,IRIDIUM 102
8532,IRIDIUM 123,IRIDIUM 168
8533,IRIDIUM 138,IRIDIUM 144
8534,IRIDIUM 143,IRIDIUM 119
8535,IRIDIUM 121,IRIDIUM 144
8536,IRIDIUM 118,IRIDIUM 171
8537,IRIDIUM 119,IRIDIUM 123
8538,IRIDIUM 154,IRIDIUM 125
8539,IRIDIUM 102,IRIDIUM 134
8540,IRIDIUM 134,IRIDIUM 148
8541,IRIDIUM 134,IRIDIUM 123
8542,IRIDIUM 154,IRIDIUM 144
8543,IRIDIUM 134,IRIDIUM 123
8544,IRIDIUM 143,IRIDIUM 119
8545,IRIDIUM 163,IRIDIUM 134
8546,IRIDIUM 146,IRIDIUM 144
8547,IRIDIUM 134,IRIDIUM 148
8548,IRIDIUM 146,IRIDIUM 144
8549,IRIDIUM 154,IRIDIUM 144
8550,IRIDIUM 121,IRIDIUM 144
8551,IRIDIUM 144,IRIDIUM 164
8552,IRIDIUM 137,IRIDIUM 134
8553,IRIDIUM 102,IRIDIUM 134
8554,IRIDIUM 144,IRIDIUM 164
8555,IRIDIUM 138,IRIDIUM 144
8556,IRIDIUM 134,IRIDIUM 148
8557,IRIDIUM 134,IRIDIUM 123
8558,IRIDIUM 137,IRIDIUM 134
8559,IRIDIUM 163,IRIDIUM 102
8560,IRIDIUM 118,IRIDIUM 171
8561,IRIDIUM 143,IRIDIUM 119
8562,IRIDIUM 123,IRIDIUM 168
8563,IRIDIUM 138,IRIDIUM 144
8564,IRIDIUM 144,IRIDIUM 164
8565,IRIDIUM 138,IRIDIUM 144
8566,IRIDIUM 163,IRIDIUM 102
8567,IRIDIUM 102,IRIDIUM 134
8568,IRIDIUM 143,IRIDIUM 119
8569,IRIDIUM 154,IRIDIUM 144
8570,IRIDIUM 154,IRIDIUM 125
8571,IRIDIUM 108,IRIDIUM 171
8572,IRIDIUM 138,IRIDIUM 144
8573,IRIDIUM 102,IRIDIUM 134
8574,IRIDIUM 125,IRIDIUM 100
8575,IRIDIUM 118,IRIDIUM 171
8576,IRIDIUM 143,IRIDIUM 119
8577,IRIDIUM 147,IRIDIUM 171
8578,IRIDIUM 134,IRIDIUM 123
8579,IRIDIUM 125,IRIDIUM 100
8580,IRIDIUM 148,IRIDIUM 134
8581,IRIDIUM 134,IRIDIUM 148
8582,IRIDIUM 163,IRIDIUM 102
8583,IRIDIUM 108,IRIDIUM 171
8584,IRIDIUM 134,IRIDIUM 123
8585,IRIDIUM 148,IRIDIUM 134
8586,IRIDIUM 134,IRIDIUM 123
8587,IRIDIUM 121,IRIDIUM 144
8588,IRIDIUM 138,IRIDIUM 144
8589,IRIDIUM 119,IRIDIUM 123
8590,IRIDIUM 143,IRIDIUM 119
8591,IRIDIUM 144,IRIDIUM 164
8592,IRIDIUM 121,IRIDIUM 144
8593,IRIDIUM 137,IRIDIUM 134
8594,IRIDIUM 163,IRIDIUM 102
8595,IRIDIUM 148,IRIDIUM 134
8596,IRIDIUM 144,IRIDIUM 164
8597,IRIDIUM 118,IRIDIUM 171
8598,IRIDIUM 123,IRIDIUM 168
8599,IRIDIUM 123,IRIDIUM 168
8600,IRIDIUM 148,IRIDIUM 134
8601,IRIDIUM 154,IRIDIUM 125
8602,IRIDIUM 148,IRIDIUM 134
8603,IRIDIUM 121,IRIDIUM 144
8604,IRIDIUM 134,IRIDIUM 123
8605,IRIDIUM 121,IRIDIUM 144
8606,IRIDIUM 137,IRIDIUM 134
8607,IRIDIUM 134,IRIDIUM 123
8608,IRIDIUM 119,IRIDIUM 123
8609,IRIDIUM 137,IRIDIUM 134
8610,IRIDIUM 154,IRIDIUM 125
8611,IRIDIUM 134,IRIDIUM 123
8612,IRIDIUM 144,IRIDIUM 164
8613,IRIDIUM 108,IRIDIUM 171
8614,IRIDIUM 154,IRIDIUM 125
8615,IRIDIUM 102,IRIDIUM 134
8616,IRIDIUM 154,IRIDIUM 125
8617,IRIDIUM 125,IRIDIUM 100
8618,IRIDIUM 137,IRIDIUM 134
8619,IRIDIUM 137,IRIDIUM 134
8620,IRIDIUM 138,IRIDIUM 144
8621,IRIDIUM 125,IRIDIUM 100
8622,IRIDIUM 134,IRIDIUM 148
8623,IRIDIUM 118,IRIDIUM 171
8624,IRIDIUM 123,IRIDIUM 168
8625,IRIDIUM 125,IRIDIUM 100
8626,IRIDIUM 118,IRIDIUM 171
8627,IRIDIUM 163,IRIDIUM 102
8628,IRIDIUM 108,IRIDIUM 171
8629,IRIDIUM 138,IRIDIUM 144
8630,IRIDIUM 146,IRIDIUM 144
8631,IRIDIUM 154,IRIDIUM 125
8632,IRIDIUM 102,IRIDIUM 134
8633,IRIDIUM 143,IRIDIUM 119
8634,IRIDIUM 143,IRIDIUM 119
8635,IRIDIUM 154,IRIDIUM 144
8636,IRIDIUM 134,IRIDIUM 148
8637,IRIDIUM 102,IRIDIUM 134
8638,IRIDIUM 163,IRIDIUM 134
8639,IRIDIUM 144,IRIDIUM 164
8640,IRIDIUM 148,IRIDIUM 134
8641,IRIDIUM 138,IRIDIUM 144
8642,IRIDIUM 154,IRIDIUM 144
8643,IRIDIUM 148,IRIDIUM 134
8644,IRIDIUM 154,IRIDIUM 125
8645,IRIDIUM 121,IRIDIUM 144
8646,IRIDIUM 154,IRIDIUM 144
8647,IRIDIUM 134,IRIDIUM 123
8648,IRIDIUM 154,IRIDIUM 125
8649,IRIDIUM 146,IRIDIUM 144
8650,IRIDIUM 123,IRIDIUM 168
8651,IRIDIUM 146,IRIDIUM 144
8652,IRIDIUM 146,IRIDIUM 144
8653,IRIDIUM 119,IRIDIUM 123
8654,IRIDIUM 102,IRIDIUM 134
8655,IRIDIUM 148,IRIDIUM 134
8656,IRIDIUM 147,IRIDIUM 171
8657,IRIDIUM 121,IRIDIUM 144
8658,IRIDIUM 125,IRIDIUM 100
8659,IRIDIUM 163,IRIDIUM 134
8660,IRIDIUM 123,IRIDIUM 168
8661,IRIDIUM 125,IRIDIUM 100
8662,IRIDIUM 143,IRIDIUM 119
8663,IRIDIUM 154,IRIDIUM 144
8664,IRIDIUM 137,IRIDIUM 134
8665,IRIDIUM 154,IRIDIUM 144
8666,IRIDIUM 154,IRIDIUM 125
8667,IRIDIUM 146,IRIDIUM 144
8668,IRIDIUM 148,IRIDIUM 134
8669,IRIDIUM 125,IRIDIUM 100
8670,IRIDIUM 134,IRIDIUM 148
8671,IRIDIUM 119,IRIDIUM 123
8672,IRIDIUM 144,IRIDIUM 164
8673,IRIDIUM 119,IRIDIUM 123
8674,IRIDIUM 146,IRIDIUM 144
8675,IRIDIUM 137,IRIDIUM 134
8676,IRIDIUM 119,IRIDIUM 123
8677,IRIDIUM 147,IRIDIUM 171
8678,IRIDIUM 148,IRIDIUM 134
8679,IRIDIUM 146,IRIDIUM 144
8680,IRIDIUM 121,IRIDIUM 144
8681,IRIDIUM 146,IRIDIUM 144
8682,IRIDIUM 163,IRIDIUM 134
8683,IRIDIUM 102,IRIDIUM 134
8684,IRIDIUM 138,IRIDIUM 144
8685,IRIDIUM 146,IRIDIUM 144
8686,IRIDIUM 125,IRIDIUM 100
8687,IRIDIUM 148,IRIDIUM 134
8688,IRIDIUM 147,IRIDIUM 171
8689,IRIDIUM 121,IRIDIUM 144
8690,IRIDIUM 137,IRIDIUM 134
8691,IRIDIUM 108,IRIDIUM 171
8692,IRIDIUM 154,IRIDIUM 144
8693,IRIDIUM 148,IRIDIUM 134
8694,IRIDIUM 154,IRIDIUM 144
8695,IRIDIUM 118,IRIDIUM 171
8696,IRIDIUM 137,IRIDIUM 134
8697,IRIDIUM 154,IRIDIUM 144
8698,IRIDIUM 102,IRIDIUM 134
8699,IRIDIUM 147,IRIDIUM 171
8700,IRIDIUM 123,IRIDIUM 168
8701,IRIDIUM 143,IRIDIUM 119
8702,IRIDIUM 146,IRIDIUM 144
8703,IRIDIUM 147,IRIDIUM 171
8704,IRIDIUM 134,IRIDIUM 148
8705,IRIDIUM 125,IRIDIUM 100
8706,IRIDIUM 138,IRIDIUM 144
8707,IRIDIUM 146,IRIDIUM 144
8708,IRIDIUM 148,IRIDIUM 134
8709,IRIDIUM 125,IRIDIUM 100
8710,IRIDIUM 148,IRIDIUM 134
8711,IRIDIUM 134,IRIDIUM 148
8712,IRIDIUM 118,IRIDIUM 171
8713,IRIDIUM 119,IRIDIUM 123
8714,IRIDIUM 138,IRIDIUM 144
8715,IRIDIUM 137,IRIDIUM 134
8716,IRIDIUM 163,IRIDIUM 102
8717,IRIDIUM 134,IRIDIUM 148
8718,IRIDIUM 125,IRIDIUM 100
8719,IRIDIUM 163,IRIDIUM 102
8720,IRIDIUM 147,IRIDIUM 171
8721,IRIDIUM 125,IRIDIUM 100
8722,IRIDIUM 134,IRIDIUM 123
8723,IRIDIUM 108,IRIDIUM 171
8724,IRIDIUM 134,IRIDIUM 148
8725,IRIDIUM 146,IRIDIUM 144
8726,IRIDIUM 125,IRIDIUM 100
8727,IRIDIUM 154,IRIDIUM 144
8728,IRIDIUM 148,IRIDIUM 134
8729,IRIDIUM 138,IRIDIUM 144
8730,IRIDIUM 163,IRIDIUM 134
8731,IRIDIUM 123,IRIDIUM 168
8732,IRIDIUM 125,IRIDIUM 100
8733,IRIDIUM 123,IRIDIUM 168
8734,IRIDIUM 138,IRIDIUM 144
8735,IRIDIUM 134,IRIDIUM 148
8736,IRIDIUM 163,IRIDIUM 134
8737,IRIDIUM 163,IRIDIUM 134
8738,IRIDIUM 134,IRIDIUM 123
8739,IRIDIUM 154,IRIDIUM 144
8740,IRIDIUM 147,IRIDIUM 171
8741,IRIDIUM 121,IRIDIUM 144
8742,IRIDIUM 118,IRIDIUM 171
8743,IRIDIUM 147,IRIDIUM 171
8744,IRIDIUM 163,IRIDIUM 102
8745,IRIDIUM 108,IRIDIUM 171
8746,IRIDIUM 147,IRIDIUM 171
8747,IRIDIUM 147,IRIDIUM 171
8748,IRIDIUM 146,IRIDIUM 144
8749,IRIDIUM 154,IRIDIUM 144
8750,IRIDIUM 163,IRIDIUM 134
8751,IRIDIUM 134,IRIDIUM 123
8752,IRIDIUM 123,IRIDIUM 168
8753,IRIDIUM 147,IRIDIUM 171
8754,IRIDIUM 163,IRIDIUM 102
8755,IRIDIUM 137,IRIDIUM 134
8756,IRIDIUM 148,IRIDIUM 134
8757,IRIDIUM 121,IRIDIUM 144
8758,IRIDIUM 154,IRIDIUM 144
8759,IRIDIUM 125,IRIDIUM 100
8760,IRIDIUM 102,IRIDIUM 134
8761,IRIDIUM 138,IRIDIUM 144
8762,IRIDIUM 146,IRIDIUM 144
8763,IRIDIUM 154,IRIDIUM 144
8764,IRIDIUM 163,IRIDIUM 134
8765,IRIDIUM 102,IRIDIUM 134
8766,IRIDIUM 138,IRIDIUM 144
8767,IRIDIUM 143,IRIDIUM 119
8768,IRIDIUM 138,IRIDIUM 144
8769,IRIDIUM 108,IRIDIUM 171
8770,IRIDIUM 134,IRIDIUM 148
8771,IRIDIUM 102,IRIDIUM 134
8772,IRIDIUM 134,IRIDIUM 123
