episode,source,target
5904,IRIDIUM 151,IRIDIUM 106
5905,IRIDIUM 100,IRIDIUM 165
5906,IRIDIUM 165,IRIDIUM 100
5907,IRIDIUM 165,IRIDIUM 106
5908,IRIDIUM 100,IRIDIUM 120
5909,IRIDIUM 157,IRIDIUM 168
5910,IRIDIUM 100,IRIDIUM 120
5911,IRIDIUM 119,IRIDIUM 110
5912,IRIDIUM 165,IRIDIUM 100
5913,IRIDIUM 154,IRIDIUM 106
5914,IRIDIUM 154,IRIDIUM 106
5915,IRIDIUM 134,IRIDIUM 130
5916,IRIDIUM 165,IRIDIUM 100
5917,IRIDIUM 173,IRIDIUM 168
5918,IRIDIUM 100,IRIDIUM 165
5919,IRIDIUM 150,IRIDIUM 120
5920,IRIDIUM 102,IRIDIUM 143
5921,IRIDIUM 102,IRIDIUM 143
5922,IRIDIUM 157,IRIDIUM 168
5923,IRIDIUM 102,IRIDIUM 143
5924,IRIDIUM 102,IRIDIUM 168
5925,IRIDIUM 136,IRIDIUM 168
5926,IRIDIUM 157,IRIDIUM 168
5927,IRIDIUM 102,IRIDIUM 168
5928,IRIDIUM 151,IRIDIUM 106
5929,IRIDIUM 157,IRIDIUM 168
5930,IRIDIUM 100,IRIDIUM 120
5931,IRIDIUM 154,IRIDIUM 106
5932,IRIDIUM 151,IRIDIUM 106
5933,IRIDIUM 100,IRIDIUM 165
5934,IRIDIUM 136,IRIDIUM 168
5935,IRIDIUM 126,IRIDIUM 120
5936,IRIDIUM 102,IRIDIUM 143
5937,IRIDIUM 165,IRIDIUM 100
5938,IRIDIUM 119,IRIDIUM 110
5939,IRIDIUM 136,IRIDIUM 168
5940,IRIDIUM 165,IRIDIUM 154
5941,IRIDIUM 173,IRIDIUM 168
5942,IRIDIUM 102,IRIDIUM 168
5943,IRIDIUM 150,IRIDIUM 120
5944,IRIDIUM 154,IRIDIUM 106
5945,IRIDIUM 151,IRIDIUM 106
5946,IRIDIUM 102,IRIDIUM 143
5947,IRIDIUM 119,IRIDIUM 110
5948,IRIDIUM 168,IRIDIUM 136
5949,IRIDIUM 165,IRIDIUM 106
5950,IRIDIUM 154,IRIDIUM 106
5951,IRIDIUM 150,IRIDIUM 120
5952,IRIDIUM 102,IRIDIUM 168
5953,IRIDIUM 102,IRIDIUM 168
5954,IRIDIUM 134,IRIDIUM 130
5955,IRIDIUM 154,IRIDIUM 106
5956,IRIDIUM 160,IRIDIUM 168
5957,IRIDIUM 154,IRIDIUM 106
5958,IRIDIUM 126,IRIDIUM 120
5959,IRIDIUM 102,IRIDIUM 143
5960,IRIDIUM 165,IRIDIUM 106
5961,IRIDIUM 136,IRIDIUM 168
5962,IRIDIUM 165,IRIDIUM 106
5963,IRIDIUM 100,IRIDIUM 120
5964,IRIDIUM 160,IRIDIUM 168
5965,IRIDIUM 151,IRIDIUM 106
5966,IRIDIUM 119,IRIDIUM 110
5967,IRIDIUM 154,IRIDIUM 106
5968,IRIDIUM 171,IRIDIUM 106
5969,IRIDIUM 160,IRIDIUM 168
5970,IRIDIUM 154,IRIDIUM 106
5971,IRIDIUM 151,IRIDIUM 106
5972,IRIDIUM 150,IRIDIUM 120
5973,IRIDIUM 165,IRIDIUM 154
5974,IRIDIUM 100,IRIDIUM 165
5975,IRIDIUM 151,IRIDIUM 106
5976,IRIDIUM 119,IRIDIUM 110
5977,IRIDIUM 126,IRIDIUM 120
5978,IRIDIUM 160,IRIDIUM 143
5979,IRIDIUM 165,IRIDIUM 100
5980,IRIDIUM 102,IRIDIUM 143
5981,IRIDIUM 157,IRIDIUM 168
5982,IRIDIUM 165,IRIDIUM 106
5983,IRIDIUM 165,IRIDIUM 106
5984,IRIDIUM 100,IRIDIUM 165
5985,IRIDIUM 126,IRIDIUM 120
5986,IRIDIUM 126,IRIDIUM 120
5987,IRIDIUM 165,IRIDIUM 154
5988,IRIDIUM 165,IRIDIUM 106
5989,IRIDIUM 165,IRIDIUM 106
5990,IRIDIUM 157,IRIDIUM 168
5991,IRIDIUM 157,IRIDIUM 168
5992,IRIDIUM 154,IRIDIUM 106
5993,IRIDIUM 150,IRIDIUM 120
5994,IRIDIUM 136,IRIDIUM 168
5995,IRIDIUM 160,IRIDIUM 168
5996,IRIDIUM 134,IRIDIUM 130
5997,IRIDIUM 134,IRIDIUM 130
5998,IRIDIUM 173,IRIDIUM 168
5999,IRIDIUM 119,IRIDIUM 110
6000,IRIDIUM 160,IRIDIUM 168
6001,IRIDIUM 151,IRIDIUM 106
6002,IRIDIUM 160,IRIDIUM 143
6003,IRIDIUM 157,IRIDIUM 168
6004,IRIDIUM 126,IRIDIUM 120
6005,IRIDIUM 150,IRIDIUM 120
6006,IRIDIUM 102,IRIDIUM 168
6007,IRIDIUM 165,IRIDIUM 154
6008,IRIDIUM 102,IRIDIUM 168
6009,IRIDIUM 173,IRIDIUM 168
6010,IRIDIUM 171,IRIDIUM 106
6011,IRIDIUM 102,IRIDIUM 143
6012,IRIDIUM 173,IRIDIUM 168
6013,IRIDIUM 100,IRIDIUM 120
6014,IRIDIUM 136,IRIDIUM 168
6015,IRIDIUM 160,IRIDIUM 143
6016,IRIDIUM 165,IRIDIUM 154
6017,IRIDIUM 165,IRIDIUM 106
6018,IRIDIUM 100,IRIDIUM 120
6019,IRIDIUM 171,IRIDIUM 106
6020,IRIDIUM 165,IRIDIUM 106
6021,IRIDIUM 154,IRIDIUM 106
6022,IRIDIUM 160,IRIDIUM 168
6023,IRIDIUM 100,IRIDIUM 120
6024,IRIDIUM 165,IRIDIUM 154
6025,IRIDIUM 136,IRIDIUM 168
6026,IRIDIUM 150,IRIDIUM 120
6027,IRIDIUM 151,IRIDIUM 106
6028,IRIDIUM 165,IRIDIUM 106
6029,IRIDIUM 154,IRIDIUM 106
6030,IRIDIUM 100,IRIDIUM 165
6031,IRIDIUM 173,IRIDIUM 168
6032,IRIDIUM 173,IRIDIUM 168
6033,IRIDIUM 100,IRIDIUM 165
6034,IRIDIUM 100,IRIDIUM 120
6035,IRIDIUM 151,IRIDIUM 106
6036,IRIDIUM 160,IRIDIUM 168
6037,IRIDIUM 171,IRIDIUM 106
6038,IRIDIUM 168,IRIDIUM 136
6039,IRIDIUM 157,IRIDIUM 168
6040,IRIDIUM 119,IRIDIUM 110
6041,IRIDIUM 150,IRIDIUM 120
6042,IRIDIUM 160,IRIDIUM 168
6043,IRIDIUM 173,IRIDIUM 168
6044,IRIDIUM 102,IRIDIUM 143
6045,IRIDIUM 100,IRIDIUM 120
6046,IRIDIUM 157,IRIDIUM 168
6047,IRIDIUM 151,IRIDIUM 106
6048,IRIDIUM 160,IRIDIUM 143
6049,IRIDIUM 168,IRIDIUM 136
6050,IRIDIUM 126,IRIDIUM 120
6051,IRIDIUM 119,IRIDIUM 110
6052,IRIDIUM 102,IRIDIUM 168
6053,IRIDIUM 100,IRIDIUM 165
6054,IRIDIUM 119,IRIDIUM 110
6055,IRIDIUM 165,IRIDIUM 106
6056,IRIDIUM 151,IRIDIUM 106
6057,IRIDIUM 160,IRIDIUM 168
6058,IRIDIUM 165,IRIDIUM 100
6059,IRIDIUM 154,IRIDIUM 106
6060,IRIDIUM 100,IRIDIUM 165
6061,IRIDIUM 102,IRIDIUM 143
6062,IRIDIUM 165,IRIDIUM 106
6063,IRIDIUM 119,IRIDIUM 110
6064,IRIDIUM 154,IRIDIUM 106
6065,IRIDIUM 102,IRIDIUM 143
6066,IRIDIUM 154,IRIDIUM 106
6067,IRIDIUM 126,IRIDIUM 120
6068,IRIDIUM 157,IRIDIUM 168
6069,IRIDIUM 168,IRIDIUM 136
6070,IRIDIUM 173,IRIDIUM 168
6071,IRIDIUM 157,IRIDIUM 168
6072,IRIDIUM 160,IRIDIUM 168
6073,IRIDIUM 173,IRIDIUM 168
6074,IRIDIUM 102,IRIDIUM 168
6075,IRIDIUM 157,IRIDIUM 168
6076,IRIDIUM 134,IRIDIUM 130
6077,IRIDIUM 168,IRIDIUM 136
6078,IRIDIUM 168,IRIDIUM 136
6079,IRIDIUM 119,IRIDIUM 110
6080,IRIDIUM 157,IRIDIUM 168
6081,IRIDIUM 165,IRIDIUM 154
6082,IRIDIUM 171,IRIDIUM 106
6083,IRIDIUM 168,IRIDIUM 136
6084,IRIDIUM 100,IRIDIUM 165
6085,IRIDIUM 151,IRIDIUM 106
6086,IRIDIUM 165,IRIDIUM 154
6087,IRIDIUM 173,IRIDIUM 168
6088,IRIDIUM 173,IRIDIUM 168
6089,IRIDIUM 157,IRIDIUM 168
6090,IRIDIUM 126,IRIDIUM 120
6091,IRIDIUM 165,IRIDIUM 106
6092,IRIDIUM 168,IRIDIUM 136
6093,IRIDIUM 168,IRIDIUM 136
6094,IRIDIUM 165,IRIDIUM 154
6095,IRIDIUM 136,IRIDIUM 168
6096,IRIDIUM 119,IRIDIUM 110
6097,IRIDIUM 165,IRIDIUM 154
6098,IRIDIUM 165,IRIDIUM 154
6099,IRIDIUM 151,IRIDIUM 106
6100,IRIDIUM 160,IRIDIUM 143
6101,IRIDIUM 102,IRIDIUM 168
6102,IRIDIUM 154,IRIDIUM 106
6103,IRIDIUM 168,IRIDIUM 136
6104,IRIDIUM 102,IRIDIUM 168
6105,IRIDIUM 134,IRIDIUM 130
6106,IRIDIUM 151,IRIDIUM 106
6107,IRIDIUM 154,IRIDIUM 106
6108,IRIDIUM 168,IRIDIUM 136
6109,IRIDIUM 157,IRIDIUM 168
6110,IRIDIUM 150,IRIDIUM 120
6111,IRIDIUM 136,IRIDIUM 168
6112,IRIDIUM 100,IRIDIUM 165
6113,IRIDIUM 100,IRIDIUM 165
6114,IRIDIUM 102,IRIDIUM 143
6115,IRIDIUM 100,IRIDIUM 165
6116,IRIDIUM 126,IRIDIUM 120
6117,IRIDIUM 100,IRIDIUM 165
6118,IRIDIUM 136,IRIDIUM 168
6119,IRIDIUM 151,IRIDIUM 106
6120,IRIDIUM 151,IRIDIUM 106
6121,IRIDIUM 160,IRIDIUM 143
6122,IRIDIUM 100,IRIDIUM 165
6123,IRIDIUM 136,IRIDIUM 168
6124,IRIDIUM 102,IRIDIUM 143
6125,IRIDIUM 168,IRIDIUM 136
6126,IRIDIUM 165,IRIDIUM 100
6127,IRIDIUM 102,IRIDIUM 143
6128,IRIDIUM 171,IRIDIUM 106
6129,IRIDIUM 165,IRIDIUM 154
6130,IRIDIUM 160,IRIDIUM 168
6131,IRIDIUM 100,IRIDIUM 120
6132,IRIDIUM 154,IRIDIUM 106
6133,IRIDIUM 100,IRIDIUM 165
6134,IRIDIUM 157,IRIDIUM 168
6135,IRIDIUM 102,IRIDIUM 143
6136,IRIDIUM 165,IRIDIUM 154
6137,IRIDIUM 100,IRIDIUM 165
6138,IRIDIUM 160,IRIDIUM 168
6139,IRIDIUM 157,IRIDIUM 168
6140,IRIDIUM 165,IRIDIUM 154
6141,IRIDIUM 160,IRIDIUM 143
6142,IRIDIUM 168,IRIDIUM 136
6143,IRIDIUM 157,IRIDIUM 168
6144,IRIDIUM 102,IRIDIUM 168
6145,IRIDIUM 173,IRIDIUM 168
6146,IRIDIUM 160,IRIDIUM 168
6147,IRIDIUM 165,IRIDIUM 100
6148,IRIDIUM 154,IRIDIUM 106
6149,IRIDIUM 154,IRIDIUM 106
6150,IRIDIUM 151,IRIDIUM 106
6151,IRIDIUM 151,IRIDIUM 106
6152,IRIDIUM 165,IRIDIUM 100
6153,IRIDIUM 165,IRIDIUM 106
6154,IRIDIUM 154,IRIDIUM 106
6155,IRIDIUM 173,IRIDIUM 168
6156,IRIDIUM 173,IRIDIUM 168
6157,IRIDIUM 102,IRIDIUM 168
6158,IRIDIUM 100,IRIDIUM 120
6159,IRIDIUM 160,IRIDIUM 168
6160,IRIDIUM 100,IRIDIUM 165
6161,IRIDIUM 157,IRIDIUM 168
6162,IRIDIUM 119,IRIDIUM 110
6163,IRIDIUM 171,IRIDIUM 106
6164,IRIDIUM 100,IRIDIUM 120
6165,IRIDIUM 134,IRIDIUM 130
6166,IRIDIUM 165,IRIDIUM 106
6167,IRIDIUM 160,IRIDIUM 143
6168,IRIDIUM 165,IRIDIUM 106
6169,IRIDIUM 165,IRIDIUM 106
6170,IRIDIUM 168,IRIDIUM 136
6171,IRIDIUM 119,IRIDIUM 110
6172,IRIDIUM 151,IRIDIUM 106
6173,IRIDIUM 173,IRIDIUM 168
6174,IRIDIUM 160,IRIDIUM 168
6175,IRIDIUM 100,IRIDIUM 165
6176,IRIDIUM 165,IRIDIUM 154
6177,IRIDIUM 126,IRIDIUM 120
6178,IRIDIUM 102,IRIDIUM 143
6179,IRIDIUM 136,IRIDIUM 168
6180,IRIDIUM 126,IRIDIUM 120
6181,IRIDIUM 165,IRIDIUM 154
6182,IRIDIUM 151,IRIDIUM 106
6183,IRIDIUM 134,IRIDIUM 130
6184,IRIDIUM 119,IRIDIUM 110
6185,IRIDIUM 134,IRIDIUM 130
6186,IRIDIUM 119,IRIDIUM 110
6187,IRIDIUM 165,IRIDIUM 154
6188,IRIDIUM 168,IRIDIUM 136
6189,IRIDIUM 168,IRIDIUM 136
6190,IRIDIUM 165,IRIDIUM 154
6191,IRIDIUM 119,IRIDIUM 110
6192,IRIDIUM 100,IRIDIUM 120
6193,IRIDIUM 100,IRIDIUM 165
6194,IRIDIUM 100,IRIDIUM 165
6195,IRIDIUM 165,IRIDIUM 154
6196,IRIDIUM 119,IRIDIUM 110
6197,IRIDIUM 151,IRIDIUM 106
6198,IRIDIUM 126,IRIDIUM 120
6199,IRIDIUM 154,IRIDIUM 106
6200,IRIDIUM 171,IRIDIUM 106
6201,IRIDIUM 160,IRIDIUM 143
6202,IRIDIUM 160,IRIDIUM 168
6203,IRIDIUM 119,IRIDIUM 110
6204,IRIDIUM 126,IRIDIUM 120
6205,IRIDIUM 157,IRIDIUM 168
6206,IRIDIUM 100,IRIDIUM 165
6207,IRIDIUM 134,IRIDIUM 130
6208,IRIDIUM 134,IRIDIUM 130
6209,IRIDIUM 119,IRIDIUM 110
6210,IRIDIUM 151,IRIDIUM 106
6211,IRIDIUM 165,IRIDIUM 100
6212,IRIDIUM 126,IRIDIUM 120
6213,IRIDIUM 119,IRIDIUM 110
6214,IRIDIUM 165,IRIDIUM 154
6215,IRIDIUM 100,IRIDIUM 120
6216,IRIDIUM 160,IRIDIUM 143
6217,IRIDIUM 154,IRIDIUM 106
6218,IRIDIUM 151,IRIDIUM 106
6219,IRIDIUM 150,IRIDIUM 120
6220,IRIDIUM 102,IRIDIUM 143
6221,IRIDIUM 171,IRIDIUM 106
6222,IRIDIUM 136,IRIDIUM 168
6223,IRIDIUM 100,IRIDIUM 165
6224,IRIDIUM 171,IRIDIUM 106
6225,IRIDIUM 134,IRIDIUM 130
6226,IRIDIUM 100,IRIDIUM 120
6227,IRIDIUM 160,IRIDIUM 168
6228,IRIDIUM 160,IRIDIUM 143
6229,IRIDIUM 160,IRIDIUM 168
6230,IRIDIUM 160,IRIDIUM 168
6231,IRIDIUM 102,IRIDIUM 143
6232,IRIDIUM 136,IRIDIUM 168
6233,IRIDIUM 165,IRIDIUM 100
6234,IRIDIUM 102,IRIDIUM 168
6235,IRIDIUM 165,IRIDIUM 154
6236,IRIDIUM 100,IRIDIUM 165
6237,IRIDIUM 171,IRIDIUM 106
6238,IRIDIUM 165,IRIDIUM 154
6239,IRIDIUM 119,IRIDIUM 110
6240,IRIDIUM 154,IRIDIUM 106
6241,IRIDIUM 134,IRIDIUM 130
6242,IRIDIUM 165,IRIDIUM 106
6243,IRIDIUM 160,IRIDIUM 143
6244,IRIDIUM 151,IRIDIUM 106
6245,IRIDIUM 165,IRIDIUM 106
6246,IRIDIUM 165,IRIDIUM 106
6247,IRIDIUM 102,IRIDIUM 143
6248,IRIDIUM 151,IRIDIUM 106
6249,IRIDIUM 126,IRIDIUM 120
6250,IRIDIUM 150,IRIDIUM 120
6251,IRIDIUM 165,IRIDIUM 106
6252,IRIDIUM 151,IRIDIUM 106
6253,IRIDIUM 134,IRIDIUM 130
6254,IRIDIUM 151,IRIDIUM 106
6255,IRIDIUM 168,IRIDIUM 136
6256,IRIDIUM 100,IRIDIUM 120
6257,IRIDIUM 160,IRIDIUM 143
6258,IRIDIUM 102,IRIDIUM 168
6259,IRIDIUM 134,IRIDIUM 130
6260,IRIDIUM 102,IRIDIUM 143
6261,IRIDIUM 136,IRIDIUM 168
6262,IRIDIUM 100,IRIDIUM 120
6263,IRIDIUM 100,IRIDIUM 120
6264,IRIDIUM 134,IRIDIUM 130
6265,IRIDIUM 150,IRIDIUM 120
6266,IRIDIUM 157,IRIDIUM 168
6267,IRIDIUM 165,IRIDIUM 106
6268,IRIDIUM 151,IRIDIUM 106
6269,IRIDIUM 136,IRIDIUM 168
6270,IRIDIUM 173,IRIDIUM 168
6271,IRIDIUM 160,IRIDIUM 143
6272,IRIDIUM 102,IRIDIUM 143
6273,IRIDIUM 102,IRIDIUM 168
6274,IRIDIUM 134,IRIDIUM 130
6275,IRIDIUM 126,IRIDIUM 120
6276,IRIDIUM 165,IRIDIUM 106
6277,IRIDIUM 126,IRIDIUM 120
6278,IRIDIUM 165,IRIDIUM 100
6279,IRIDIUM 100,IRIDIUM 120
6280,IRIDIUM 165,IRIDIUM 100
6281,IRIDIUM 126,IRIDIUM 120
6282,IRIDIUM 151,IRIDIUM 106
6283,IRIDIUM 165,IRIDIUM 106
6284,IRIDIUM 154,IRIDIUM 106
6285,IRIDIUM 100,IRIDIUM 120
6286,IRIDIUM 165,IRIDIUM 154
6287,IRIDIUM 136,IRIDIUM 168
6288,IRIDIUM 134,IRIDIUM 130
6289,IRIDIUM 100,IRIDIUM 165
6290,IRIDIUM 134,IRIDIUM 130
6291,IRIDIUM 160,IRIDIUM 143
6292,IRIDIUM 100,IRIDIUM 165
6293,IRIDIUM 173,IRIDIUM 168
6294,IRIDIUM 136,IRIDIUM 168
6295,IRIDIUM 168,IRIDIUM 136
6296,IRIDIUM 150,IRIDIUM 120
6297,IRIDIUM 160,IRIDIUM 143
6298,IRIDIUM 100,IRIDIUM 120
6299,IRIDIUM 126,IRIDIUM 120
6300,IRIDIUM 165,IRIDIUM 154
6301,IRIDIUM 171,IRIDIUM 106
6302,IRIDIUM 102,IRIDIUM 143
6303,IRIDIUM 100,IRIDIUM 165
6304,IRIDIUM 171,IRIDIUM 106
6305,IRIDIUM 151,IRIDIUM 106
6306,IRIDIUM 151,IRIDIUM 106
6307,IRIDIUM 102,IRIDIUM 143
6308,IRIDIUM 165,IRIDIUM 154
6309,IRIDIUM 126,IRIDIUM 120
6310,IRIDIUM 160,IRIDIUM 168
6311,IRIDIUM 157,IRIDIUM 168
6312,IRIDIUM 168,IRIDIUM 136
6313,IRIDIUM 160,IRIDIUM 168
6314,IRIDIUM 102,IRIDIUM 168
6315,IRIDIUM 119,IRIDIUM 110
6316,IRIDIUM 160,IRIDIUM 168
6317,IRIDIUM 126,IRIDIUM 120
6318,IRIDIUM 160,IRIDIUM 168
6319,IRIDIUM 168,IRIDIUM 136
6320,IRIDIUM 173,IRIDIUM 168
6321,IRIDIUM 102,IRIDIUM 143
6322,IRIDIUM 100,IRIDIUM 120
6323,IRIDIUM 134,IRIDIUM 130
6324,IRIDIUM 150,IRIDIUM 120
6325,IRIDIUM 150,IRIDIUM 120
6326,IRIDIUM 136,IRIDIUM 168
6327,IRIDIUM 100,IRIDIUM 165
6328,IRIDIUM 134,IRIDIUM 130
6329,IRIDIUM 102,IRIDIUM 143
6330,IRIDIUM 171,IRIDIUM 106
6331,IRIDIUM 102,IRIDIUM 168
6332,IRIDIUM 134,IRIDIUM 130
6333,IRIDIUM 102,IRIDIUM 168
6334,IRIDIUM 157,IRIDIUM 168
6335,IRIDIUM 165,IRIDIUM 100
6336,IRIDIUM 136,IRIDIUM 168
6337,IRIDIUM 165,IRIDIUM 100
6338,IRIDIUM 134,IRIDIUM 130
6339,IRIDIUM 151,IRIDIUM 106
6340,IRIDIUM 102,IRIDIUM 168
6341,IRIDIUM 154,IRIDIUM 106
6342,IRIDIUM 173,IRIDIUM 168
6343,IRIDIUM 173,IRIDIUM 168
6344,IRIDIUM 136,IRIDIUM 168
6345,IRIDIUM 165,IRIDIUM 100
6346,IRIDIUM 171,IRIDIUM 106
6347,IRIDIUM 165,IRIDIUM 106
6348,IRIDIUM 100,IRIDIUM 165
6349,IRIDIUM 154,IRIDIUM 106
6350,IRIDIUM 165,IRIDIUM 100
6351,IRIDIUM 102,IRIDIUM 143
6352,IRIDIUM 165,IRIDIUM 106
6353,IRIDIUM 160,IRIDIUM 143
6354,IRIDIUM 171,IRIDIUM 106
6355,IRIDIUM 150,IRIDIUM 120
6356,IRIDIUM 160,IRIDIUM 168
6357,IRIDIUM 136,IRIDIUM 168
6358,IRIDIUM 160,IRIDIUM 168
6359,IRIDIUM 168,IRIDIUM 136
6360,IRIDIUM 160,IRIDIUM 143
6361,IRIDIUM 165,IRIDIUM 100
6362,IRIDIUM 165,IRIDIUM 100
6363,IRIDIUM 165,IRIDIUM 154
6364,IRIDIUM 165,IRIDIUM 154
6365,IRIDIUM 134,IRIDIUM 130
6366,IRIDIUM 150,IRIDIUM 120
6367,IRIDIUM 119,IRIDIUM 110
6368,IRIDIUM 160,IRIDIUM 168
6369,IRIDIUM 126,IRIDIUM 120
6370,IRIDIUM 157,IRIDIUM 168
6371,IRIDIUM 160,IRIDIUM 143
6372,IRIDIUM 119,IRIDIUM 110
6373,IRIDIUM 134,IRIDIUM 130
6374,IRIDIUM 136,IRIDIUM 168
6375,IRIDIUM 136,IRIDIUM 168
6376,IRIDIUM 100,IRIDIUM 165
6377,IRIDIUM 165,IRIDIUM 106
6378,IRIDIUM 151,IRIDIUM 106
6379,IRIDIUM 160,IRIDIUM 143
6380,IRIDIUM 100,IRIDIUM 120
6381,IRIDIUM 165,IRIDIUM 106
6382,IRIDIUM 154,IRIDIUM 106
6383,IRIDIUM 165,IRIDIUM 154
6384,IRIDIUM 102,IRIDIUM 143
6385,IRIDIUM 171,IRIDIUM 106
6386,IRIDIUM 100,IRIDIUM 120
6387,IRIDIUM 165,IRIDIUM 106
6388,IRIDIUM 157,IRIDIUM 168
6389,IRIDIUM 165,IRIDIUM 106
6390,IRIDIUM 165,IRIDIUM 100
6391,IRIDIUM 136,IRIDIUM 168
6392,IRIDIUM 100,IRIDIUM 120
6393,IRIDIUM 100,IRIDIUM 120
6394,IRIDIUM 157,IRIDIUM 168
6395,IRIDIUM 165,IRIDIUM 106
6396,IRIDIUM 154,IRIDIUM 106
6397,IRIDIUM 102,IRIDIUM 168
6398,IRIDIUM 173,IRIDIUM 168
6399,IRIDIUM 151,IRIDIUM 106
6400,IRIDIUM 102,IRIDIUM 143
6401,IRIDIUM 165,IRIDIUM 154
6402,IRIDIUM 154,IRIDIUM 106
6403,IRIDIUM 100,IRIDIUM 120
6404,IRIDIUM 168,IRIDIUM 136
6405,IRIDIUM 100,IRIDIUM 120
6406,IRIDIUM 100,IRIDIUM 120
6407,IRIDIUM 173,IRIDIUM 168
6408,IRIDIUM 100,IRIDIUM 165
6409,IRIDIUM 134,IRIDIUM 130
6410,IRIDIUM 119,IRIDIUM 110
6411,IRIDIUM 165,IRIDIUM 100
6412,IRIDIUM 136,IRIDIUM 168
6413,IRIDIUM 119,IRIDIUM 110
6414,IRIDIUM 150,IRIDIUM 120
6415,IRIDIUM 136,IRIDIUM 168
6416,IRIDIUM 151,IRIDIUM 106
6417,IRIDIUM 157,IRIDIUM 168
6418,IRIDIUM 100,IRIDIUM 165
6419,IRIDIUM 151,IRIDIUM 106
6420,IRIDIUM 134,IRIDIUM 130
6421,IRIDIUM 136,IRIDIUM 168
6422,IRIDIUM 100,IRIDIUM 120
6423,IRIDIUM 165,IRIDIUM 100
6424,IRIDIUM 157,IRIDIUM 168
6425,IRIDIUM 136,IRIDIUM 168
6426,IRIDIUM 154,IRIDIUM 106
6427,IRIDIUM 102,IRIDIUM 143
6428,IRIDIUM 134,IRIDIUM 130
6429,IRIDIUM 165,IRIDIUM 106
6430,IRIDIUM 165,IRIDIUM 106
6431,IRIDIUM 100,IRIDIUM 120
6432,IRIDIUM 119,IRIDIUM 110
6433,IRIDIUM 165,IRIDIUM 154
6434,IRIDIUM 160,IRIDIUM 168
6435,IRIDIUM 173,IRIDIUM 168
6436,IRIDIUM 100,IRIDIUM 165
6437,IRIDIUM 168,IRIDIUM 136
6438,IRIDIUM 102,IRIDIUM 168
6439,IRIDIUM 102,IRIDIUM 143
6440,IRIDIUM 126,IRIDIUM 120
6441,IRIDIUM 165,IRIDIUM 154
6442,IRIDIUM 102,IRIDIUM 168
6443,IRIDIUM 160,IRIDIUM 143
6444,IRIDIUM 165,IRIDIUM 106
6445,IRIDIUM 154,IRIDIUM 106
6446,IRIDIUM 134,IRIDIUM 130
6447,IRIDIUM 150,IRIDIUM 120
6448,IRIDIUM 165,IRIDIUM 100
6449,IRIDIUM 119,IRIDIUM 110
6450,IRIDIUM 151,IRIDIUM 106
6451,IRIDIUM 165,IRIDIUM 100
6452,IRIDIUM 154,IRIDIUM 106
6453,IRIDIUM 165,IRIDIUM 154
6454,IRIDIUM 100,IRIDIUM 165
6455,IRIDIUM 165,IRIDIUM 100
6456,IRIDIUM 160,IRIDIUM 143
6457,IRIDIUM 102,IRIDIUM 168
6458,IRIDIUM 160,IRIDIUM 143
6459,IRIDIUM 171,IRIDIUM 106
6460,IRIDIUM 165,IRIDIUM 106
6461,IRIDIUM 126,IRIDIUM 120
6462,IRIDIUM 151,IRIDIUM 106
6463,IRIDIUM 100,IRIDIUM 120
6464,IRIDIUM 151,IRIDIUM 106
6465,IRIDIUM 171,IRIDIUM 106
6466,IRIDIUM 157,IRIDIUM 168
6467,IRIDIUM 134,IRIDIUM 130
6468,IRIDIUM 154,IRIDIUM 106
6469,IRIDIUM 102,IRIDIUM 168
6470,IRIDIUM 165,IRIDIUM 100
6471,IRIDIUM 171,IRIDIUM 106
6472,IRIDIUM 160,IRIDIUM 143
6473,IRIDIUM 100,IRIDIUM 120
6474,IRIDIUM 160,IRIDIUM 168
6475,IRIDIUM 119,IRIDIUM 110
6476,IRIDIUM 171,IRIDIUM 106
6477,IRIDIUM 154,IRIDIUM 106
6478,IRIDIUM 157,IRIDIUM 168
6479,IRIDIUM 165,IRIDIUM 154
6480,IRIDIUM 150,IRIDIUM 120
6481,IRIDIUM 168,IRIDIUM 136
6482,IRIDIUM 102,IRIDIUM 168
6483,IRIDIUM 134,IRIDIUM 130
6484,IRIDIUM 134,IRIDIUM 130
6485,IRIDIUM 171,IRIDIUM 106
6486,IRIDIUM 151,IRIDIUM 106
6487,IRIDIUM 160,IRIDIUM 168
6488,IRIDIUM 151,IRIDIUM 106
6489,IRIDIUM 171,IRIDIUM 106
6490,IRIDIUM 165,IRIDIUM 154
6491,IRIDIUM 102,IRIDIUM 168
6492,IRIDIUM 136,IRIDIUM 168
6493,IRIDIUM 150,IRIDIUM 120
6494,IRIDIUM 151,IRIDIUM 106
6495,IRIDIUM 100,IRIDIUM 165
6496,IRIDIUM 134,IRIDIUM 130
6497,IRIDIUM 173,IRIDIUM 168
6498,IRIDIUM 150,IRIDIUM 120
6499,IRIDIUM 126,IRIDIUM 120
6500,IRIDIUM 119,IRIDIUM 110
6501,IRIDIUM 100,IRIDIUM 165
6502,IRIDIUM 171,IRIDIUM 106
6503,IRIDIUM 171,IRIDIUM 106
6504,IRIDIUM 100,IRIDIUM 165
6505,IRIDIUM 119,IRIDIUM 110
6506,IRIDIUM 154,IRIDIUM 106
6507,IRIDIUM 151,IRIDIUM 106
6508,IRIDIUM 151,IRIDIUM 106
6509,IRIDIUM 168,IRIDIUM 136
6510,IRIDIUM 126,IRIDIUM 120
6511,IRIDIUM 173,IRIDIUM 168
