episode,source,target
5540,IRIDIUM 134,IRIDIUM 142
5541,IRIDIUM 102,IRIDIUM 143
5542,IRIDIUM 103,IRIDIUM 106
5543,IRIDIUM 156,IRIDIUM 112
5544,IRIDIUM 158,IRIDIUM 143
5545,IRIDIUM 142,IRIDIUM 136
5546,IRIDIUM 110,IRIDIUM 112
5547,IRIDIUM 119,IRIDIUM 112
5548,IRIDIUM 154,IRIDIUM 120
5549,IRIDIUM 103,IRIDIUM 106
5550,IRIDIUM 111,IRIDIUM 112
5551,IRIDIUM 119,IRIDIUM 112
5552,IRIDIUM 145,IRIDIUM 112
5553,IRIDIUM 171,IRIDIUM 106
5554,IRIDIUM 117,IRIDIUM 112
5555,IRIDIUM 131,IRIDIUM 112
5556,IRIDIUM 154,IRIDIUM 165
5557,IRIDIUM 111,IRIDIUM 112
5558,IRIDIUM 110,IRIDIUM 112
5559,IRIDIUM 110,IRIDIUM 112
5560,IRIDIUM 119,IRIDIUM 143
5561,IRIDIUM 142,IRIDIUM 136
5562,IRIDIUM 134,IRIDIUM 142
5563,IRIDIUM 154,IRIDIUM 120
5564,IRIDIUM 131,IRIDIUM 112
5565,IRIDIUM 119,IRIDIUM 143
5566,IRIDIUM 111,IRIDIUM 112
5567,IRIDIUM 154,IRIDIUM 165
5568,IRIDIUM 136,IRIDIUM 112
5569,IRIDIUM 154,IRIDIUM 120
5570,IRIDIUM 110,IRIDIUM 112
5571,IRIDIUM 111,IRIDIUM 112
5572,IRIDIUM 136,IRIDIUM 112
5573,IRIDIUM 156,IRIDIUM 112
5574,IRIDIUM 154,IRIDIUM 120
5575,IRIDIUM 171,IRIDIUM 106
5576,IRIDIUM 102,IRIDIUM 143
5577,IRIDIUM 154,IRIDIUM 165
5578,IRIDIUM 110,IRIDIUM 112
5579,IRIDIUM 131,IRIDIUM 112
5580,IRIDIUM 142,IRIDIUM 136
5581,IRIDIUM 173,IRIDIUM 112
5582,IRIDIUM 103,IRIDIUM 106
5583,IRIDIUM 119,IRIDIUM 143
5584,IRIDIUM 110,IRIDIUM 112
5585,IRIDIUM 171,IRIDIUM 106
5586,IRIDIUM 158,IRIDIUM 143
5587,IRIDIUM 143,IRIDIUM 112
5588,IRIDIUM 173,IRIDIUM 112
5589,IRIDIUM 158,IRIDIUM 143
5590,IRIDIUM 173,IRIDIUM 112
5591,IRIDIUM 111,IRIDIUM 112
5592,IRIDIUM 145,IRIDIUM 112
5593,IRIDIUM 150,IRIDIUM 144
5594,IRIDIUM 145,IRIDIUM 112
5595,IRIDIUM 102,IRIDIUM 143
5596,IRIDIUM 117,IRIDIUM 112
5597,IRIDIUM 103,IRIDIUM 106
5598,IRIDIUM 117,IRIDIUM 112
5599,IRIDIUM 102,IRIDIUM 143
5600,IRIDIUM 110,IRIDIUM 112
5601,IRIDIUM 111,IRIDIUM 112
5602,IRIDIUM 154,IRIDIUM 165
5603,IRIDIUM 119,IRIDIUM 143
5604,IRIDIUM 119,IRIDIUM 143
5605,IRIDIUM 150,IRIDIUM 144
5606,IRIDIUM 158,IRIDIUM 143
5607,IRIDIUM 110,IRIDIUM 112
5608,IRIDIUM 136,IRIDIUM 112
5609,IRIDIUM 136,IRIDIUM 112
5610,IRIDIUM 136,IRIDIUM 112
5611,IRIDIUM 102,IRIDIUM 143
5612,IRIDIUM 171,IRIDIUM 106
5613,IRIDIUM 102,IRIDIUM 143
5614,IRIDIUM 142,IRIDIUM 136
5615,IRIDIUM 134,IRIDIUM 142
5616,IRIDIUM 156,IRIDIUM 112
5617,IRIDIUM 171,IRIDIUM 106
5618,IRIDIUM 136,IRIDIUM 112
5619,IRIDIUM 103,IRIDIUM 106
5620,IRIDIUM 119,IRIDIUM 112
5621,IRIDIUM 136,IRIDIUM 112
5622,IRIDIUM 154,IRIDIUM 165
5623,IRIDIUM 134,IRIDIUM 142
5624,IRIDIUM 103,IRIDIUM 106
5625,IRIDIUM 117,IRIDIUM 112
5626,IRIDIUM 131,IRIDIUM 112
5627,IRIDIUM 119,IRIDIUM 112
5628,IRIDIUM 103,IRIDIUM 106
5629,IRIDIUM 119,IRIDIUM 112
5630,IRIDIUM 119,IRIDIUM 143
5631,IRIDIUM 119,IRIDIUM 143
5632,IRIDIUM 119,IRIDIUM 143
5633,IRIDIUM 103,IRIDIUM 106
5634,IRIDIUM 150,IRIDIUM 144
5635,IRIDIUM 154,IRIDIUM 120
5636,IRIDIUM 119,IRIDIUM 112
5637,IRIDIUM 102,IRIDIUM 143
5638,IRIDIUM 134,IRIDIUM 142
5639,IRIDIUM 134,IRIDIUM 142
5640,IRIDIUM 136,IRIDIUM 112
5641,IRIDIUM 145,IRIDIUM 112
5642,IRIDIUM 145,IRIDIUM 112
5643,IRIDIUM 136,IRIDIUM 112
5644,IRIDIUM 145,IRIDIUM 112
5645,IRIDIUM 173,IRIDIUM 112
5646,IRIDIUM 142,IRIDIUM 136
5647,IRIDIUM 142,IRIDIUM 136
5648,IRIDIUM 136,IRIDIUM 112
5649,IRIDIUM 103,IRIDIUM 106
5650,IRIDIUM 154,IRIDIUM 120
5651,IRIDIUM 102,IRIDIUM 143
5652,IRIDIUM 173,IRIDIUM 112
5653,IRIDIUM 136,IRIDIUM 112
5654,IRIDIUM 117,IRIDIUM 112
5655,IRIDIUM 154,IRIDIUM 165
5656,IRIDIUM 171,IRIDIUM 106
5657,IRIDIUM 119,IRIDIUM 112
5658,IRIDIUM 131,IRIDIUM 112
5659,IRIDIUM 154,IRIDIUM 165
5660,IRIDIUM 154,IRIDIUM 120
5661,IRIDIUM 103,IRIDIUM 106
5662,IRIDIUM 119,IRIDIUM 143
5663,IRIDIUM 134,IRIDIUM 142
5664,IRIDIUM 134,IRIDIUM 142
5665,IRIDIUM 119,IRIDIUM 143
5666,IRIDIUM 156,IRIDIUM 112
5667,IRIDIUM 173,IRIDIUM 112
5668,IRIDIUM 171,IRIDIUM 106
5669,IRIDIUM 158,IRIDIUM 143
5670,IRIDIUM 119,IRIDIUM 143
5671,IRIDIUM 102,IRIDIUM 143
5672,IRIDIUM 173,IRIDIUM 112
5673,IRIDIUM 156,IRIDIUM 112
5674,IRIDIUM 171,IRIDIUM 106
5675,IRIDIUM 119,IRIDIUM 143
5676,IRIDIUM 102,IRIDIUM 143
5677,IRIDIUM 119,IRIDIUM 112
5678,IRIDIUM 171,IRIDIUM 106
5679,IRIDIUM 145,IRIDIUM 112
5680,IRIDIUM 117,IRIDIUM 112
5681,IRIDIUM 119,IRIDIUM 112
5682,IRIDIUM 142,IRIDIUM 136
5683,IRIDIUM 131,IRIDIUM 112
5684,IRIDIUM 117,IRIDIUM 112
5685,IRIDIUM 145,IRIDIUM 112
5686,IRIDIUM 102,IRIDIUM 143
5687,IRIDIUM 173,IRIDIUM 112
5688,IRIDIUM 111,IRIDIUM 112
5689,IRIDIUM 156,IRIDIUM 112
5690,IRIDIUM 119,IRIDIUM 143
5691,IRIDIUM 111,IRIDIUM 112
5692,IRIDIUM 117,IRIDIUM 112
5693,IRIDIUM 110,IRIDIUM 112
5694,IRIDIUM 102,IRIDIUM 143
5695,IRIDIUM 117,IRIDIUM 112
5696,IRIDIUM 110,IRIDIUM 112
5697,IRIDIUM 102,IRIDIUM 143
5698,IRIDIUM 173,IRIDIUM 112
5699,IRIDIUM 156,IRIDIUM 112
5700,IRIDIUM 110,IRIDIUM 112
5701,IRIDIUM 173,IRIDIUM 112
5702,IRIDIUM 102,IRIDIUM 143
5703,IRIDIUM 111,IRIDIUM 112
5704,IRIDIUM 136,IRIDIUM 112
5705,IRIDIUM 154,IRIDIUM 120
5706,IRIDIUM 173,IRIDIUM 112
5707,IRIDIUM 156,IRIDIUM 112
5708,IRIDIUM 154,IRIDIUM 165
5709,IRIDIUM 173,IRIDIUM 112
5710,IRIDIUM 110,IRIDIUM 112
5711,IRIDIUM 110,IRIDIUM 112
5712,IRIDIUM 171,IRIDIUM 106
5713,IRIDIUM 173,IRIDIUM 112
5714,IRIDIUM 110,IRIDIUM 112
5715,IRIDIUM 154,IRIDIUM 120
5716,IRIDIUM 158,IRIDIUM 143
5717,IRIDIUM 143,IRIDIUM 112
5718,IRIDIUM 142,IRIDIUM 136
5719,IRIDIUM 145,IRIDIUM 112
5720,IRIDIUM 117,IRIDIUM 112
5721,IRIDIUM 156,IRIDIUM 112
5722,IRIDIUM 131,IRIDIUM 112
5723,IRIDIUM 119,IRIDIUM 112
5724,IRIDIUM 150,IRIDIUM 144
5725,IRIDIUM 134,IRIDIUM 142
5726,IRIDIUM 150,IRIDIUM 144
5727,IRIDIUM 110,IRIDIUM 112
5728,IRIDIUM 111,IRIDIUM 112
5729,IRIDIUM 110,IRIDIUM 112
5730,IRIDIUM 134,IRIDIUM 142
5731,IRIDIUM 102,IRIDIUM 143
5732,IRIDIUM 156,IRIDIUM 112
5733,IRIDIUM 143,IRIDIUM 112
5734,IRIDIUM 154,IRIDIUM 120
5735,IRIDIUM 119,IRIDIUM 143
5736,IRIDIUM 154,IRIDIUM 120
5737,IRIDIUM 143,IRIDIUM 112
5738,IRIDIUM 142,IRIDIUM 136
5739,IRIDIUM 134,IRIDIUM 142
5740,IRIDIUM 150,IRIDIUM 144
5741,IRIDIUM 102,IRIDIUM 143
5742,IRIDIUM 158,IRIDIUM 143
5743,IRIDIUM 143,IRIDIUM 112
5744,IRIDIUM 145,IRIDIUM 112
5745,IRIDIUM 171,IRIDIUM 106
5746,IRIDIUM 103,IRIDIUM 106
5747,IRIDIUM 110,IRIDIUM 112
5748,IRIDIUM 173,IRIDIUM 112
5749,IRIDIUM 119,IRIDIUM 143
5750,IRIDIUM 145,IRIDIUM 112
5751,IRIDIUM 111,IRIDIUM 112
5752,IRIDIUM 119,IRIDIUM 112
5753,IRIDIUM 154,IRIDIUM 165
5754,IRIDIUM 171,IRIDIUM 106
5755,IRIDIUM 145,IRIDIUM 112
5756,IRIDIUM 156,IRIDIUM 112
5757,IRIDIUM 156,IRIDIUM 112
5758,IRIDIUM 117,IRIDIUM 112
5759,IRIDIUM 171,IRIDIUM 106
5760,IRIDIUM 154,IRIDIUM 165
5761,IRIDIUM 131,IRIDIUM 112
5762,IRIDIUM 131,IRIDIUM 112
5763,IRIDIUM 119,IRIDIUM 112
5764,IRIDIUM 103,IRIDIUM 106
5765,IRIDIUM 103,IRIDIUM 106
5766,IRIDIUM 158,IRIDIUM 143
5767,IRIDIUM 173,IRIDIUM 112
5768,IRIDIUM 117,IRIDIUM 112
5769,IRIDIUM 145,IRIDIUM 112
5770,IRIDIUM 173,IRIDIUM 112
5771,IRIDIUM 119,IRIDIUM 143
5772,IRIDIUM 136,IRIDIUM 112
5773,IRIDIUM 110,IRIDIUM 112
5774,IRIDIUM 173,IRIDIUM 112
5775,IRIDIUM 110,IRIDIUM 112
5776,IRIDIUM 145,IRIDIUM 112
5777,IRIDIUM 134,IRIDIUM 142
5778,IRIDIUM 117,IRIDIUM 112
5779,IRIDIUM 156,IRIDIUM 112
5780,IRIDIUM 156,IRIDIUM 112
5781,IRIDIUM 103,IRIDIUM 106
5782,IRIDIUM 143,IRIDIUM 112
5783,IRIDIUM 103,IRIDIUM 106
5784,IRIDIUM 173,IRIDIUM 112
5785,IRIDIUM 145,IRIDIUM 112
5786,IRIDIUM 136,IRIDIUM 112
5787,IRIDIUM 158,IRIDIUM 143
5788,IRIDIUM 136,IRIDIUM 112
5789,IRIDIUM 173,IRIDIUM 112
5790,IRIDIUM 150,IRIDIUM 144
5791,IRIDIUM 171,IRIDIUM 106
5792,IRIDIUM 110,IRIDIUM 112
5793,IRIDIUM 117,IRIDIUM 112
5794,IRIDIUM 119,IRIDIUM 143
5795,IRIDIUM 154,IRIDIUM 165
5796,IRIDIUM 102,IRIDIUM 143
5797,IRIDIUM 143,IRIDIUM 112
5798,IRIDIUM 119,IRIDIUM 112
5799,IRIDIUM 119,IRIDIUM 143
5800,IRIDIUM 134,IRIDIUM 142
5801,IRIDIUM 136,IRIDIUM 112
5802,IRIDIUM 145,IRIDIUM 112
5803,IRIDIUM 111,IRIDIUM 112
5804,IRIDIUM 173,IRIDIUM 112
5805,IRIDIUM 171,IRIDIUM 106
5806,IRIDIUM 134,IRIDIUM 142
5807,IRIDIUM 142,IRIDIUM 136
5808,IRIDIUM 154,IRIDIUM 120
5809,IRIDIUM 150,IRIDIUM 144
5810,IRIDIUM 154,IRIDIUM 120
5811,IRIDIUM 119,IRIDIUM 143
5812,IRIDIUM 154,IRIDIUM 120
5813,IRIDIUM 156,IRIDIUM 112
5814,IRIDIUM 103,IRIDIUM 106
5815,IRIDIUM 111,IRIDIUM 112
5816,IRIDIUM 158,IRIDIUM 143
5817,IRIDIUM 119,IRIDIUM 143
5818,IRIDIUM 110,IRIDIUM 112
5819,IRIDIUM 117,IRIDIUM 112
5820,IRIDIUM 173,IRIDIUM 112
5821,IRIDIUM 171,IRIDIUM 106
5822,IRIDIUM 111,IRIDIUM 112
5823,IRIDIUM 143,IRIDIUM 112
5824,IRIDIUM 154,IRIDIUM 165
5825,IRIDIUM 110,IRIDIUM 112
5826,IRIDIUM 154,IRIDIUM 165
5827,IRIDIUM 150,IRIDIUM 144
5828,IRIDIUM 102,IRIDIUM 143
5829,IRIDIUM 111,IRIDIUM 112
5830,IRIDIUM 119,IRIDIUM 143
5831,IRIDIUM 119,IRIDIUM 112
5832,IRIDIUM 117,IRIDIUM 112
5833,IRIDIUM 131,IRIDIUM 112
5834,IRIDIUM 142,IRIDIUM 136
5835,IRIDIUM 150,IRIDIUM 144
5836,IRIDIUM 136,IRIDIUM 112
5837,IRIDIUM 111,IRIDIUM 112
5838,IRIDIUM 171,IRIDIUM 106
5839,IRIDIUM 156,IRIDIUM 112
5840,IRIDIUM 171,IRIDIUM 106
5841,IRIDIUM 103,IRIDIUM 106
5842,IRIDIUM 156,IRIDIUM 112
5843,IRIDIUM 136,IRIDIUM 112
5844,IRIDIUM 142,IRIDIUM 136
5845,IRIDIUM 171,IRIDIUM 106
5846,IRIDIUM 171,IRIDIUM 106
5847,IRIDIUM 173,IRIDIUM 112
5848,IRIDIUM 171,IRIDIUM 106
5849,IRIDIUM 154,IRIDIUM 120
5850,IRIDIUM 111,IRIDIUM 112
5851,IRIDIUM 156,IRIDIUM 112
5852,IRIDIUM 134,IRIDIUM 142
5853,IRIDIUM 102,IRIDIUM 143
5854,IRIDIUM 143,IRIDIUM 112
5855,IRIDIUM 102,IRIDIUM 143
5856,IRIDIUM 119,IRIDIUM 143
5857,IRIDIUM 131,IRIDIUM 112
5858,IRIDIUM 111,IRIDIUM 112
5859,IRIDIUM 173,IRIDIUM 112
5860,IRIDIUM 131,IRIDIUM 112
5861,IRIDIUM 131,IRIDIUM 112
5862,IRIDIUM 173,IRIDIUM 112
5863,IRIDIUM 154,IRIDIUM 165
5864,IRIDIUM 131,IRIDIUM 112
5865,IRIDIUM 117,IRIDIUM 112
5866,IRIDIUM 102,IRIDIUM 143
5867,IRIDIUM 102,IRIDIUM 143
5868,IRIDIUM 154,IRIDIUM 165
5869,IRIDIUM 158,IRIDIUM 143
5870,IRIDIUM 136,IRIDIUM 112
5871,IRIDIUM 142,IRIDIUM 136
5872,IRIDIUM 154,IRIDIUM 165
5873,IRIDIUM 173,IRIDIUM 112
5874,IRIDIUM 136,IRIDIUM 112
5875,IRIDIUM 156,IRIDIUM 112
5876,IRIDIUM 171,IRIDIUM 106
5877,IRIDIUM 145,IRIDIUM 112
5878,IRIDIUM 154,IRIDIUM 120
5879,IRIDIUM 136,IRIDIUM 112
5880,IRIDIUM 102,IRIDIUM 143
5881,IRIDIUM 117,IRIDIUM 112
5882,IRIDIUM 154,IRIDIUM 165
5883,IRIDIUM 136,IRIDIUM 112
5884,IRIDIUM 142,IRIDIUM 136
5885,IRIDIUM 156,IRIDIUM 112
5886,IRIDIUM 103,IRIDIUM 106
5887,IRIDIUM 145,IRIDIUM 112
5888,IRIDIUM 173,IRIDIUM 112
5889,IRIDIUM 131,IRIDIUM 112
5890,IRIDIUM 142,IRIDIUM 136
5891,IRIDIUM 154,IRIDIUM 165
5892,IRIDIUM 145,IRIDIUM 112
5893,IRIDIUM 173,IRIDIUM 112
5894,IRIDIUM 131,IRIDIUM 112
5895,IRIDIUM 117,IRIDIUM 112
5896,IRIDIUM 150,IRIDIUM 144
5897,IRIDIUM 110,IRIDIUM 112
5898,IRIDIUM 173,IRIDIUM 112
5899,IRIDIUM 111,IRIDIUM 112
5900,IRIDIUM 150,IRIDIUM 144
5901,IRIDIUM 154,IRIDIUM 120
5902,IRIDIUM 102,IRIDIUM 143
5903,IRIDIUM 145,IRIDIUM 112
5904,IRIDIUM 119,IRIDIUM 112
5905,IRIDIUM 150,IRIDIUM 144
5906,IRIDIUM 154,IRIDIUM 120
5907,IRIDIUM 134,IRIDIUM 142
5908,IRIDIUM 103,IRIDIUM 106
5909,IRIDIUM 134,IRIDIUM 142
5910,IRIDIUM 111,IRIDIUM 112
5911,IRIDIUM 131,IRIDIUM 112
5912,IRIDIUM 171,IRIDIUM 106
5913,IRIDIUM 134,IRIDIUM 142
5914,IRIDIUM 102,IRIDIUM 143
5915,IRIDIUM 119,IRIDIUM 143
5916,IRIDIUM 111,IRIDIUM 112
5917,IRIDIUM 150,IRIDIUM 144
5918,IRIDIUM 111,IRIDIUM 112
5919,IRIDIUM 150,IRIDIUM 144
5920,IRIDIUM 150,IRIDIUM 144
5921,IRIDIUM 143,IRIDIUM 112
5922,IRIDIUM 150,IRIDIUM 144
5923,IRIDIUM 117,IRIDIUM 112
5924,IRIDIUM 143,IRIDIUM 112
5925,IRIDIUM 150,IRIDIUM 144
5926,IRIDIUM 150,IRIDIUM 144
5927,IRIDIUM 154,IRIDIUM 120
5928,IRIDIUM 103,IRIDIUM 106
5929,IRIDIUM 156,IRIDIUM 112
5930,IRIDIUM 110,IRIDIUM 112
5931,IRIDIUM 158,IRIDIUM 143
5932,IRIDIUM 134,IRIDIUM 142
5933,IRIDIUM 143,IRIDIUM 112
5934,IRIDIUM 143,IRIDIUM 112
5935,IRIDIUM 154,IRIDIUM 165
5936,IRIDIUM 143,IRIDIUM 112
5937,IRIDIUM 134,IRIDIUM 142
5938,IRIDIUM 154,IRIDIUM 165
5939,IRIDIUM 154,IRIDIUM 165
5940,IRIDIUM 143,IRIDIUM 112
5941,IRIDIUM 111,IRIDIUM 112
5942,IRIDIUM 171,IRIDIUM 106
5943,IRIDIUM 142,IRIDIUM 136
5944,IRIDIUM 150,IRIDIUM 144
5945,IRIDIUM 110,IRIDIUM 112
5946,IRIDIUM 134,IRIDIUM 142
5947,IRIDIUM 145,IRIDIUM 112
5948,IRIDIUM 145,IRIDIUM 112
5949,IRIDIUM 171,IRIDIUM 106
5950,IRIDIUM 131,IRIDIUM 112
5951,IRIDIUM 154,IRIDIUM 120
5952,IRIDIUM 150,IRIDIUM 144
5953,IRIDIUM 136,IRIDIUM 112
5954,IRIDIUM 131,IRIDIUM 112
5955,IRIDIUM 119,IRIDIUM 112
5956,IRIDIUM 131,IRIDIUM 112
5957,IRIDIUM 119,IRIDIUM 143
5958,IRIDIUM 156,IRIDIUM 112
5959,IRIDIUM 143,IRIDIUM 112
5960,IRIDIUM 119,IRIDIUM 112
5961,IRIDIUM 158,IRIDIUM 143
5962,IRIDIUM 119,IRIDIUM 143
5963,IRIDIUM 119,IRIDIUM 143
5964,IRIDIUM 145,IRIDIUM 112
5965,IRIDIUM 131,IRIDIUM 112
5966,IRIDIUM 154,IRIDIUM 165
5967,IRIDIUM 142,IRIDIUM 136
5968,IRIDIUM 173,IRIDIUM 112
5969,IRIDIUM 110,IRIDIUM 112
5970,IRIDIUM 145,IRIDIUM 112
5971,IRIDIUM 103,IRIDIUM 106
5972,IRIDIUM 154,IRIDIUM 165
5973,IRIDIUM 173,IRIDIUM 112
5974,IRIDIUM 111,IRIDIUM 112
5975,IRIDIUM 110,IRIDIUM 112
5976,IRIDIUM 145,IRIDIUM 112
5977,IRIDIUM 154,IRIDIUM 165
5978,IRIDIUM 143,IRIDIUM 112
5979,IRIDIUM 102,IRIDIUM 143
5980,IRIDIUM 103,IRIDIUM 106
5981,IRIDIUM 119,IRIDIUM 112
5982,IRIDIUM 134,IRIDIUM 142
5983,IRIDIUM 119,IRIDIUM 143
5984,IRIDIUM 142,IRIDIUM 136
5985,IRIDIUM 136,IRIDIUM 112
5986,IRIDIUM 134,IRIDIUM 142
5987,IRIDIUM 131,IRIDIUM 112
5988,IRIDIUM 103,IRIDIUM 106
5989,IRIDIUM 111,IRIDIUM 112
5990,IRIDIUM 111,IRIDIUM 112
5991,IRIDIUM 142,IRIDIUM 136
5992,IRIDIUM 119,IRIDIUM 112
5993,IRIDIUM 158,IRIDIUM 143
5994,IRIDIUM 143,IRIDIUM 112
5995,IRIDIUM 143,IRIDIUM 112
5996,IRIDIUM 173,IRIDIUM 112
5997,IRIDIUM 142,IRIDIUM 136
5998,IRIDIUM 102,IRIDIUM 143
5999,IRIDIUM 150,IRIDIUM 144
6000,IRIDIUM 117,IRIDIUM 112
6001,IRIDIUM 103,IRIDIUM 106
6002,IRIDIUM 173,IRIDIUM 112
6003,IRIDIUM 102,IRIDIUM 143
6004,IRIDIUM 102,IRIDIUM 143
6005,IRIDIUM 110,IRIDIUM 112
6006,IRIDIUM 102,IRIDIUM 143
6007,IRIDIUM 119,IRIDIUM 143
6008,IRIDIUM 154,IRIDIUM 165
6009,IRIDIUM 142,IRIDIUM 136
6010,IRIDIUM 145,IRIDIUM 112
6011,IRIDIUM 134,IRIDIUM 142
6012,IRIDIUM 134,IRIDIUM 142
6013,IRIDIUM 103,IRIDIUM 106
6014,IRIDIUM 136,IRIDIUM 112
6015,IRIDIUM 102,IRIDIUM 143
6016,IRIDIUM 154,IRIDIUM 120
6017,IRIDIUM 150,IRIDIUM 144
6018,IRIDIUM 102,IRIDIUM 143
6019,IRIDIUM 117,IRIDIUM 112
6020,IRIDIUM 103,IRIDIUM 106
6021,IRIDIUM 171,IRIDIUM 106
6022,IRIDIUM 142,IRIDIUM 136
6023,IRIDIUM 154,IRIDIUM 120
6024,IRIDIUM 134,IRIDIUM 142
6025,IRIDIUM 171,IRIDIUM 106
6026,IRIDIUM 117,IRIDIUM 112
6027,IRIDIUM 156,IRIDIUM 112
6028,IRIDIUM 158,IRIDIUM 143
6029,IRIDIUM 102,IRIDIUM 143
6030,IRIDIUM 171,IRIDIUM 106
6031,IRIDIUM 136,IRIDIUM 112
6032,IRIDIUM 143,IRIDIUM 112
6033,IRIDIUM 171,IRIDIUM 106
6034,IRIDIUM 111,IRIDIUM 112
6035,IRIDIUM 103,IRIDIUM 106
6036,IRIDIUM 143,IRIDIUM 112
6037,IRIDIUM 119,IRIDIUM 112
6038,IRIDIUM 110,IRIDIUM 112
6039,IRIDIUM 110,IRIDIUM 112
6040,IRIDIUM 142,IRIDIUM 136
6041,IRIDIUM 119,IRIDIUM 112
6042,IRIDIUM 154,IRIDIUM 165
6043,IRIDIUM 156,IRIDIUM 112
6044,IRIDIUM 142,IRIDIUM 136
6045,IRIDIUM 103,IRIDIUM 106
6046,IRIDIUM 156,IRIDIUM 112
6047,IRIDIUM 119,IRIDIUM 112
6048,IRIDIUM 111,IRIDIUM 112
6049,IRIDIUM 134,IRIDIUM 142
6050,IRIDIUM 111,IRIDIUM 112
6051,IRIDIUM 173,IRIDIUM 112
6052,IRIDIUM 111,IRIDIUM 112
6053,IRIDIUM 134,IRIDIUM 142
6054,IRIDIUM 154,IRIDIUM 120
6055,IRIDIUM 142,IRIDIUM 136
6056,IRIDIUM 173,IRIDIUM 112
6057,IRIDIUM 117,IRIDIUM 112
6058,IRIDIUM 173,IRIDIUM 112
6059,IRIDIUM 119,IRIDIUM 112
6060,IRIDIUM 150,IRIDIUM 144
6061,IRIDIUM 119,IRIDIUM 143
6062,IRIDIUM 111,IRIDIUM 112
6063,IRIDIUM 171,IRIDIUM 106
6064,IRIDIUM 110,IRIDIUM 112
6065,IRIDIUM 171,IRIDIUM 106
6066,IRIDIUM 171,IRIDIUM 106
6067,IRIDIUM 145,IRIDIUM 112
6068,IRIDIUM 143,IRIDIUM 112
6069,IRIDIUM 103,IRIDIUM 106
6070,IRIDIUM 136,IRIDIUM 112
6071,IRIDIUM 173,IRIDIUM 112
6072,IRIDIUM 156,IRIDIUM 112
6073,IRIDIUM 110,IRIDIUM 112
6074,IRIDIUM 136,IRIDIUM 112
6075,IRIDIUM 131,IRIDIUM 112
6076,IRIDIUM 142,IRIDIUM 136
6077,IRIDIUM 158,IRIDIUM 143
6078,IRIDIUM 134,IRIDIUM 142
6079,IRIDIUM 136,IRIDIUM 112
6080,IRIDIUM 119,IRIDIUM 143
6081,IRIDIUM 156,IRIDIUM 112
6082,IRIDIUM 134,IRIDIUM 142
6083,IRIDIUM 156,IRIDIUM 112
6084,IRIDIUM 102,IRIDIUM 143
6085,IRIDIUM 136,IRIDIUM 112
6086,IRIDIUM 154,IRIDIUM 120
6087,IRIDIUM 145,IRIDIUM 112
6088,IRIDIUM 131,IRIDIUM 112
6089,IRIDIUM 119,IRIDIUM 143
6090,IRIDIUM 103,IRIDIUM 106
6091,IRIDIUM 117,IRIDIUM 112
6092,IRIDIUM 110,IRIDIUM 112
6093,IRIDIUM 117,IRIDIUM 112
6094,IRIDIUM 119,IRIDIUM 143
6095,IRIDIUM 119,IRIDIUM 143
6096,IRIDIUM 136,IRIDIUM 112
6097,IRIDIUM 136,IRIDIUM 112
6098,IRIDIUM 119,IRIDIUM 112
6099,IRIDIUM 143,IRIDIUM 112
6100,IRIDIUM 134,IRIDIUM 142
6101,IRIDIUM 154,IRIDIUM 165
6102,IRIDIUM 171,IRIDIUM 106
6103,IRIDIUM 145,IRIDIUM 112
6104,IRIDIUM 145,IRIDIUM 112
6105,IRIDIUM 145,IRIDIUM 112
6106,IRIDIUM 134,IRIDIUM 142
6107,IRIDIUM 131,IRIDIUM 112
6108,IRIDIUM 110,IRIDIUM 112
6109,IRIDIUM 119,IRIDIUM 143
6110,IRIDIUM 134,IRIDIUM 142
6111,IRIDIUM 173,IRIDIUM 112
6112,IRIDIUM 102,IRIDIUM 143
6113,IRIDIUM 119,IRIDIUM 112
6114,IRIDIUM 117,IRIDIUM 112
6115,IRIDIUM 173,IRIDIUM 112
6116,IRIDIUM 110,IRIDIUM 112
6117,IRIDIUM 142,IRIDIUM 136
6118,IRIDIUM 119,IRIDIUM 143
6119,IRIDIUM 142,IRIDIUM 136
6120,IRIDIUM 156,IRIDIUM 112
6121,IRIDIUM 171,IRIDIUM 106
6122,IRIDIUM 154,IRIDIUM 120
6123,IRIDIUM 111,IRIDIUM 112
6124,IRIDIUM 111,IRIDIUM 112
6125,IRIDIUM 145,IRIDIUM 112
6126,IRIDIUM 143,IRIDIUM 112
6127,IRIDIUM 119,IRIDIUM 143
6128,IRIDIUM 156,IRIDIUM 112
6129,IRIDIUM 134,IRIDIUM 142
6130,IRIDIUM 110,IRIDIUM 112
6131,IRIDIUM 136,IRIDIUM 112
6132,IRIDIUM 117,IRIDIUM 112
6133,IRIDIUM 143,IRIDIUM 112
6134,IRIDIUM 131,IRIDIUM 112
6135,IRIDIUM 117,IRIDIUM 112
6136,IRIDIUM 136,IRIDIUM 112
6137,IRIDIUM 154,IRIDIUM 165
6138,IRIDIUM 117,IRIDIUM 112
6139,IRIDIUM 156,IRIDIUM 112
6140,IRIDIUM 110,IRIDIUM 112
6141,IRIDIUM 117,IRIDIUM 112
6142,IRIDIUM 145,IRIDIUM 112
6143,IRIDIUM 156,IRIDIUM 112
6144,IRIDIUM 103,IRIDIUM 106
6145,IRIDIUM 156,IRIDIUM 112
6146,IRIDIUM 150,IRIDIUM 144
6147,IRIDIUM 171,IRIDIUM 106
