episode,source,target
12221,IRIDIUM 123,IRIDIUM 145
12222,IRIDIUM 133,IRIDIUM 110
12223,IRIDIUM 137,IRIDIUM 114
12224,IRIDIUM 163,IRIDIUM 145
12225,IRIDIUM 152,IRIDIUM 110
12226,IRIDIUM 110,IRIDIUM 125
12227,IRIDIUM 110,IRIDIUM 120
12228,IRIDIUM 168,IRIDIUM 123
12229,IRIDIUM 147,IRIDIUM 106
12230,IRIDIUM 143,IRIDIUM 148
12231,IRIDIUM 147,IRIDIUM 106
12232,IRIDIUM 145,IRIDIUM 159
12233,IRIDIUM 110,IRIDIUM 125
12234,IRIDIUM 137,IRIDIUM 145
12235,IRIDIUM 110,IRIDIUM 125
12236,IRIDIUM 112,IRIDIUM 114
12237,IRIDIUM 159,IRIDIUM 145
12238,IRIDIUM 120,IRIDIUM 110
12239,IRIDIUM 152,IRIDIUM 110
12240,IRIDIUM 113,IRIDIUM 110
12241,IRIDIUM 120,IRIDIUM 110
12242,IRIDIUM 110,IRIDIUM 120
12243,IRIDIUM 159,IRIDIUM 145
12244,IRIDIUM 145,IRIDIUM 159
12245,IRIDIUM 163,IRIDIUM 145
12246,IRIDIUM 113,IRIDIUM 110
12247,IRIDIUM 120,IRIDIUM 110
12248,IRIDIUM 113,IRIDIUM 110
12249,IRIDIUM 112,IRIDIUM 114
12250,IRIDIUM 168,IRIDIUM 123
12251,IRIDIUM 147,IRIDIUM 106
12252,IRIDIUM 137,IRIDIUM 145
12253,IRIDIUM 147,IRIDIUM 106
12254,IRIDIUM 110,IRIDIUM 125
12255,IRIDIUM 143,IRIDIUM 148
12256,IRIDIUM 122,IRIDIUM 145
12257,IRIDIUM 163,IRIDIUM 145
12258,IRIDIUM 147,IRIDIUM 106
12259,IRIDIUM 112,IRIDIUM 114
12260,IRIDIUM 137,IRIDIUM 145
12261,IRIDIUM 112,IRIDIUM 114
12262,IRIDIUM 145,IRIDIUM 159
12263,IRIDIUM 110,IRIDIUM 125
12264,IRIDIUM 120,IRIDIUM 110
12265,IRIDIUM 145,IRIDIUM 137
12266,IRIDIUM 120,IRIDIUM 110
12267,IRIDIUM 112,IRIDIUM 145
12268,IRIDIUM 147,IRIDIUM 106
12269,IRIDIUM 168,IRIDIUM 123
12270,IRIDIUM 133,IRIDIUM 110
12271,IRIDIUM 143,IRIDIUM 148
12272,IRIDIUM 163,IRIDIUM 145
12273,IRIDIUM 122,IRIDIUM 145
12274,IRIDIUM 113,IRIDIUM 110
12275,IRIDIUM 122,IRIDIUM 145
12276,IRIDIUM 122,IRIDIUM 145
12277,IRIDIUM 110,IRIDIUM 125
12278,IRIDIUM 145,IRIDIUM 159
12279,IRIDIUM 110,IRIDIUM 125
12280,IRIDIUM 137,IRIDIUM 114
12281,IRIDIUM 147,IRIDIUM 106
12282,IRIDIUM 133,IRIDIUM 110
12283,IRIDIUM 160,IRIDIUM 145
12284,IRIDIUM 152,IRIDIUM 110
12285,IRIDIUM 112,IRIDIUM 114
12286,IRIDIUM 159,IRIDIUM 145
12287,IRIDIUM 143,IRIDIUM 148
12288,IRIDIUM 145,IRIDIUM 159
12289,IRIDIUM 110,IRIDIUM 125
12290,IRIDIUM 110,IRIDIUM 125
12291,IRIDIUM 145,IRIDIUM 137
12292,IRIDIUM 112,IRIDIUM 114
12293,IRIDIUM 112,IRIDIUM 114
12294,IRIDIUM 163,IRIDIUM 145
12295,IRIDIUM 113,IRIDIUM 110
12296,IRIDIUM 112,IRIDIUM 145
12297,IRIDIUM 137,IRIDIUM 114
12298,IRIDIUM 112,IRIDIUM 114
12299,IRIDIUM 133,IRIDIUM 110
12300,IRIDIUM 143,IRIDIUM 148
12301,IRIDIUM 160,IRIDIUM 145
12302,IRIDIUM 137,IRIDIUM 114
12303,IRIDIUM 145,IRIDIUM 137
12304,IRIDIUM 120,IRIDIUM 110
12305,IRIDIUM 122,IRIDIUM 145
12306,IRIDIUM 143,IRIDIUM 148
12307,IRIDIUM 112,IRIDIUM 145
12308,IRIDIUM 145,IRIDIUM 159
12309,IRIDIUM 152,IRIDIUM 110
12310,IRIDIUM 133,IRIDIUM 110
12311,IRIDIUM 160,IRIDIUM 145
12312,IRIDIUM 147,IRIDIUM 106
12313,IRIDIUM 112,IRIDIUM 114
12314,IRIDIUM 112,IRIDIUM 114
12315,IRIDIUM 159,IRIDIUM 145
12316,IRIDIUM 137,IRIDIUM 145
12317,IRIDIUM 110,IRIDIUM 120
12318,IRIDIUM 133,IRIDIUM 110
12319,IRIDIUM 160,IRIDIUM 145
12320,IRIDIUM 143,IRIDIUM 148
12321,IRIDIUM 143,IRIDIUM 148
12322,IRIDIUM 112,IRIDIUM 114
12323,IRIDIUM 160,IRIDIUM 145
12324,IRIDIUM 110,IRIDIUM 120
12325,IRIDIUM 152,IRIDIUM 110
12326,IRIDIUM 145,IRIDIUM 137
12327,IRIDIUM 152,IRIDIUM 110
12328,IRIDIUM 133,IRIDIUM 110
12329,IRIDIUM 122,IRIDIUM 145
12330,IRIDIUM 137,IRIDIUM 114
12331,IRIDIUM 112,IRIDIUM 114
12332,IRIDIUM 110,IRIDIUM 125
12333,IRIDIUM 112,IRIDIUM 114
12334,IRIDIUM 112,IRIDIUM 145
12335,IRIDIUM 147,IRIDIUM 106
12336,IRIDIUM 137,IRIDIUM 145
12337,IRIDIUM 143,IRIDIUM 148
12338,IRIDIUM 143,IRIDIUM 148
12339,IRIDIUM 123,IRIDIUM 145
12340,IRIDIUM 110,IRIDIUM 125
12341,IRIDIUM 168,IRIDIUM 123
12342,IRIDIUM 143,IRIDIUM 148
12343,IRIDIUM 112,IRIDIUM 145
12344,IRIDIUM 145,IRIDIUM 137
12345,IRIDIUM 137,IRIDIUM 114
12346,IRIDIUM 143,IRIDIUM 148
12347,IRIDIUM 137,IRIDIUM 114
12348,IRIDIUM 110,IRIDIUM 125
12349,IRIDIUM 122,IRIDIUM 145
12350,IRIDIUM 163,IRIDIUM 145
12351,IRIDIUM 163,IRIDIUM 145
12352,IRIDIUM 160,IRIDIUM 145
12353,IRIDIUM 137,IRIDIUM 145
12354,IRIDIUM 133,IRIDIUM 110
12355,IRIDIUM 110,IRIDIUM 120
12356,IRIDIUM 112,IRIDIUM 145
12357,IRIDIUM 163,IRIDIUM 145
12358,IRIDIUM 145,IRIDIUM 159
12359,IRIDIUM 163,IRIDIUM 145
12360,IRIDIUM 163,IRIDIUM 145
12361,IRIDIUM 147,IRIDIUM 106
12362,IRIDIUM 160,IRIDIUM 145
12363,IRIDIUM 122,IRIDIUM 145
12364,IRIDIUM 143,IRIDIUM 148
12365,IRIDIUM 143,IRIDIUM 148
12366,IRIDIUM 113,IRIDIUM 110
12367,IRIDIUM 159,IRIDIUM 145
12368,IRIDIUM 147,IRIDIUM 106
12369,IRIDIUM 133,IRIDIUM 110
12370,IRIDIUM 168,IRIDIUM 123
12371,IRIDIUM 123,IRIDIUM 145
12372,IRIDIUM 110,IRIDIUM 120
12373,IRIDIUM 143,IRIDIUM 148
12374,IRIDIUM 159,IRIDIUM 145
12375,IRIDIUM 145,IRIDIUM 159
12376,IRIDIUM 110,IRIDIUM 120
12377,IRIDIUM 123,IRIDIUM 145
12378,IRIDIUM 110,IRIDIUM 125
12379,IRIDIUM 120,IRIDIUM 110
12380,IRIDIUM 120,IRIDIUM 110
12381,IRIDIUM 112,IRIDIUM 145
12382,IRIDIUM 110,IRIDIUM 120
12383,IRIDIUM 112,IRIDIUM 145
12384,IRIDIUM 113,IRIDIUM 110
12385,IRIDIUM 112,IRIDIUM 114
12386,IRIDIUM 159,IRIDIUM 145
12387,IRIDIUM 110,IRIDIUM 120
12388,IRIDIUM 143,IRIDIUM 148
12389,IRIDIUM 110,IRIDIUM 125
12390,IRIDIUM 137,IRIDIUM 145
12391,IRIDIUM 123,IRIDIUM 145
12392,IRIDIUM 163,IRIDIUM 145
12393,IRIDIUM 159,IRIDIUM 145
12394,IRIDIUM 112,IRIDIUM 114
12395,IRIDIUM 145,IRIDIUM 159
12396,IRIDIUM 143,IRIDIUM 148
12397,IRIDIUM 122,IRIDIUM 145
12398,IRIDIUM 120,IRIDIUM 110
12399,IRIDIUM 145,IRIDIUM 137
12400,IRIDIUM 147,IRIDIUM 106
12401,IRIDIUM 147,IRIDIUM 106
12402,IRIDIUM 113,IRIDIUM 110
12403,IRIDIUM 123,IRIDIUM 145
12404,IRIDIUM 159,IRIDIUM 145
12405,IRIDIUM 110,IRIDIUM 120
12406,IRIDIUM 137,IRIDIUM 114
12407,IRIDIUM 133,IRIDIUM 110
12408,IRIDIUM 160,IRIDIUM 145
12409,IRIDIUM 113,IRIDIUM 110
12410,IRIDIUM 159,IRIDIUM 145
12411,IRIDIUM 113,IRIDIUM 110
12412,IRIDIUM 160,IRIDIUM 145
12413,IRIDIUM 137,IRIDIUM 114
12414,IRIDIUM 113,IRIDIUM 110
12415,IRIDIUM 160,IRIDIUM 145
12416,IRIDIUM 112,IRIDIUM 145
12417,IRIDIUM 122,IRIDIUM 145
12418,IRIDIUM 137,IRIDIUM 114
12419,IRIDIUM 163,IRIDIUM 145
12420,IRIDIUM 152,IRIDIUM 110
12421,IRIDIUM 143,IRIDIUM 148
12422,IRIDIUM 145,IRIDIUM 137
12423,IRIDIUM 163,IRIDIUM 145
12424,IRIDIUM 160,IRIDIUM 145
12425,IRIDIUM 112,IRIDIUM 114
12426,IRIDIUM 137,IRIDIUM 114
12427,IRIDIUM 147,IRIDIUM 106
12428,IRIDIUM 152,IRIDIUM 110
12429,IRIDIUM 145,IRIDIUM 159
12430,IRIDIUM 159,IRIDIUM 145
12431,IRIDIUM 123,IRIDIUM 145
12432,IRIDIUM 147,IRIDIUM 106
12433,IRIDIUM 137,IRIDIUM 145
12434,IRIDIUM 163,IRIDIUM 145
12435,IRIDIUM 133,IRIDIUM 110
12436,IRIDIUM 168,IRIDIUM 123
12437,IRIDIUM 147,IRIDIUM 106
12438,IRIDIUM 159,IRIDIUM 145
12439,IRIDIUM 152,IRIDIUM 110
12440,IRIDIUM 123,IRIDIUM 145
12441,IRIDIUM 120,IRIDIUM 110
12442,IRIDIUM 160,IRIDIUM 145
12443,IRIDIUM 120,IRIDIUM 110
12444,IRIDIUM 110,IRIDIUM 125
12445,IRIDIUM 168,IRIDIUM 123
12446,IRIDIUM 147,IRIDIUM 106
12447,IRIDIUM 133,IRIDIUM 110
12448,IRIDIUM 110,IRIDIUM 120
12449,IRIDIUM 137,IRIDIUM 145
12450,IRIDIUM 133,IRIDIUM 110
12451,IRIDIUM 159,IRIDIUM 145
12452,IRIDIUM 145,IRIDIUM 159
12453,IRIDIUM 110,IRIDIUM 125
12454,IRIDIUM 120,IRIDIUM 110
12455,IRIDIUM 160,IRIDIUM 145
12456,IRIDIUM 122,IRIDIUM 145
12457,IRIDIUM 145,IRIDIUM 159
12458,IRIDIUM 145,IRIDIUM 137
12459,IRIDIUM 137,IRIDIUM 145
12460,IRIDIUM 168,IRIDIUM 123
12461,IRIDIUM 112,IRIDIUM 114
12462,IRIDIUM 145,IRIDIUM 137
12463,IRIDIUM 160,IRIDIUM 145
12464,IRIDIUM 122,IRIDIUM 145
12465,IRIDIUM 122,IRIDIUM 145
12466,IRIDIUM 112,IRIDIUM 114
12467,IRIDIUM 120,IRIDIUM 110
12468,IRIDIUM 112,IRIDIUM 145
12469,IRIDIUM 143,IRIDIUM 148
12470,IRIDIUM 145,IRIDIUM 137
12471,IRIDIUM 113,IRIDIUM 110
12472,IRIDIUM 112,IRIDIUM 114
12473,IRIDIUM 152,IRIDIUM 110
12474,IRIDIUM 122,IRIDIUM 145
12475,IRIDIUM 112,IRIDIUM 114
12476,IRIDIUM 137,IRIDIUM 145
12477,IRIDIUM 137,IRIDIUM 114
12478,IRIDIUM 159,IRIDIUM 145
12479,IRIDIUM 145,IRIDIUM 137
12480,IRIDIUM 143,IRIDIUM 148
12481,IRIDIUM 163,IRIDIUM 145
12482,IRIDIUM 133,IRIDIUM 110
12483,IRIDIUM 120,IRIDIUM 110
12484,IRIDIUM 122,IRIDIUM 145
12485,IRIDIUM 122,IRIDIUM 145
12486,IRIDIUM 168,IRIDIUM 123
12487,IRIDIUM 123,IRIDIUM 145
12488,IRIDIUM 122,IRIDIUM 145
12489,IRIDIUM 163,IRIDIUM 145
12490,IRIDIUM 133,IRIDIUM 110
12491,IRIDIUM 123,IRIDIUM 145
12492,IRIDIUM 143,IRIDIUM 148
12493,IRIDIUM 137,IRIDIUM 114
12494,IRIDIUM 112,IRIDIUM 145
12495,IRIDIUM 110,IRIDIUM 125
12496,IRIDIUM 147,IRIDIUM 106
12497,IRIDIUM 112,IRIDIUM 145
12498,IRIDIUM 112,IRIDIUM 145
12499,IRIDIUM 145,IRIDIUM 137
12500,IRIDIUM 137,IRIDIUM 114
12501,IRIDIUM 160,IRIDIUM 145
12502,IRIDIUM 133,IRIDIUM 110
12503,IRIDIUM 123,IRIDIUM 145
12504,IRIDIUM 110,IRIDIUM 125
12505,IRIDIUM 160,IRIDIUM 145
12506,IRIDIUM 163,IRIDIUM 145
12507,IRIDIUM 123,IRIDIUM 145
12508,IRIDIUM 113,IRIDIUM 110
12509,IRIDIUM 112,IRIDIUM 145
12510,IRIDIUM 133,IRIDIUM 110
12511,IRIDIUM 120,IRIDIUM 110
12512,IRIDIUM 110,IRIDIUM 120
12513,IRIDIUM 113,IRIDIUM 110
12514,IRIDIUM 145,IRIDIUM 159
12515,IRIDIUM 137,IRIDIUM 114
12516,IRIDIUM 168,IRIDIUM 123
12517,IRIDIUM 168,IRIDIUM 123
12518,IRIDIUM 112,IRIDIUM 145
12519,IRIDIUM 110,IRIDIUM 125
12520,IRIDIUM 120,IRIDIUM 110
12521,IRIDIUM 137,IRIDIUM 114
12522,IRIDIUM 163,IRIDIUM 145
12523,IRIDIUM 163,IRIDIUM 145
12524,IRIDIUM 163,IRIDIUM 145
12525,IRIDIUM 137,IRIDIUM 145
12526,IRIDIUM 137,IRIDIUM 114
12527,IRIDIUM 159,IRIDIUM 145
12528,IRIDIUM 160,IRIDIUM 145
12529,IRIDIUM 112,IRIDIUM 114
12530,IRIDIUM 145,IRIDIUM 159
12531,IRIDIUM 159,IRIDIUM 145
12532,IRIDIUM 113,IRIDIUM 110
12533,IRIDIUM 159,IRIDIUM 145
12534,IRIDIUM 168,IRIDIUM 123
12535,IRIDIUM 112,IRIDIUM 114
12536,IRIDIUM 145,IRIDIUM 159
12537,IRIDIUM 163,IRIDIUM 145
12538,IRIDIUM 137,IRIDIUM 145
12539,IRIDIUM 163,IRIDIUM 145
12540,IRIDIUM 147,IRIDIUM 106
12541,IRIDIUM 113,IRIDIUM 110
12542,IRIDIUM 143,IRIDIUM 148
12543,IRIDIUM 120,IRIDIUM 110
12544,IRIDIUM 147,IRIDIUM 106
12545,IRIDIUM 133,IRIDIUM 110
12546,IRIDIUM 113,IRIDIUM 110
12547,IRIDIUM 147,IRIDIUM 106
12548,IRIDIUM 110,IRIDIUM 125
12549,IRIDIUM 147,IRIDIUM 106
12550,IRIDIUM 163,IRIDIUM 145
12551,IRIDIUM 112,IRIDIUM 145
12552,IRIDIUM 112,IRIDIUM 145
12553,IRIDIUM 160,IRIDIUM 145
12554,IRIDIUM 152,IRIDIUM 110
12555,IRIDIUM 110,IRIDIUM 120
12556,IRIDIUM 152,IRIDIUM 110
12557,IRIDIUM 137,IRIDIUM 114
12558,IRIDIUM 159,IRIDIUM 145
12559,IRIDIUM 159,IRIDIUM 145
12560,IRIDIUM 145,IRIDIUM 159
12561,IRIDIUM 133,IRIDIUM 110
12562,IRIDIUM 137,IRIDIUM 145
12563,IRIDIUM 145,IRIDIUM 137
12564,IRIDIUM 110,IRIDIUM 125
12565,IRIDIUM 112,IRIDIUM 114
12566,IRIDIUM 110,IRIDIUM 125
12567,IRIDIUM 120,IRIDIUM 110
12568,IRIDIUM 113,IRIDIUM 110
12569,IRIDIUM 110,IRIDIUM 125
12570,IRIDIUM 110,IRIDIUM 120
12571,IRIDIUM 110,IRIDIUM 120
12572,IRIDIUM 143,IRIDIUM 148
12573,IRIDIUM 163,IRIDIUM 145
12574,IRIDIUM 145,IRIDIUM 159
12575,IRIDIUM 145,IRIDIUM 159
12576,IRIDIUM 159,IRIDIUM 145
12577,IRIDIUM 168,IRIDIUM 123
12578,IRIDIUM 147,IRIDIUM 106
12579,IRIDIUM 122,IRIDIUM 145
12580,IRIDIUM 168,IRIDIUM 123
12581,IRIDIUM 147,IRIDIUM 106
12582,IRIDIUM 137,IRIDIUM 114
12583,IRIDIUM 113,IRIDIUM 110
12584,IRIDIUM 137,IRIDIUM 114
12585,IRIDIUM 147,IRIDIUM 106
12586,IRIDIUM 113,IRIDIUM 110
12587,IRIDIUM 113,IRIDIUM 110
12588,IRIDIUM 120,IRIDIUM 110
12589,IRIDIUM 137,IRIDIUM 114
12590,IRIDIUM 160,IRIDIUM 145
12591,IRIDIUM 113,IRIDIUM 110
12592,IRIDIUM 137,IRIDIUM 145
12593,IRIDIUM 145,IRIDIUM 137
12594,IRIDIUM 145,IRIDIUM 137
12595,IRIDIUM 137,IRIDIUM 145
12596,IRIDIUM 110,IRIDIUM 125
12597,IRIDIUM 110,IRIDIUM 125
12598,IRIDIUM 145,IRIDIUM 137
12599,IRIDIUM 168,IRIDIUM 123
12600,IRIDIUM 110,IRIDIUM 120
12601,IRIDIUM 137,IRIDIUM 114
12602,IRIDIUM 137,IRIDIUM 145
12603,IRIDIUM 133,IRIDIUM 110
12604,IRIDIUM 113,IRIDIUM 110
12605,IRIDIUM 122,IRIDIUM 145
12606,IRIDIUM 123,IRIDIUM 145
12607,IRIDIUM 112,IRIDIUM 145
12608,IRIDIUM 168,IRIDIUM 123
12609,IRIDIUM 159,IRIDIUM 145
12610,IRIDIUM 110,IRIDIUM 120
12611,IRIDIUM 122,IRIDIUM 145
12612,IRIDIUM 120,IRIDIUM 110
12613,IRIDIUM 112,IRIDIUM 114
12614,IRIDIUM 152,IRIDIUM 110
12615,IRIDIUM 168,IRIDIUM 123
12616,IRIDIUM 112,IRIDIUM 145
12617,IRIDIUM 163,IRIDIUM 145
12618,IRIDIUM 145,IRIDIUM 159
12619,IRIDIUM 123,IRIDIUM 145
12620,IRIDIUM 110,IRIDIUM 120
12621,IRIDIUM 113,IRIDIUM 110
12622,IRIDIUM 160,IRIDIUM 145
12623,IRIDIUM 113,IRIDIUM 110
12624,IRIDIUM 113,IRIDIUM 110
12625,IRIDIUM 168,IRIDIUM 123
12626,IRIDIUM 137,IRIDIUM 114
12627,IRIDIUM 110,IRIDIUM 120
12628,IRIDIUM 137,IRIDIUM 114
12629,IRIDIUM 152,IRIDIUM 110
12630,IRIDIUM 133,IRIDIUM 110
12631,IRIDIUM 113,IRIDIUM 110
12632,IRIDIUM 123,IRIDIUM 145
12633,IRIDIUM 137,IRIDIUM 145
12634,IRIDIUM 137,IRIDIUM 114
12635,IRIDIUM 143,IRIDIUM 148
12636,IRIDIUM 120,IRIDIUM 110
12637,IRIDIUM 112,IRIDIUM 145
12638,IRIDIUM 137,IRIDIUM 145
12639,IRIDIUM 137,IRIDIUM 145
12640,IRIDIUM 152,IRIDIUM 110
12641,IRIDIUM 123,IRIDIUM 145
12642,IRIDIUM 133,IRIDIUM 110
12643,IRIDIUM 123,IRIDIUM 145
12644,IRIDIUM 133,IRIDIUM 110
12645,IRIDIUM 152,IRIDIUM 110
12646,IRIDIUM 160,IRIDIUM 145
12647,IRIDIUM 152,IRIDIUM 110
12648,IRIDIUM 137,IRIDIUM 114
12649,IRIDIUM 137,IRIDIUM 145
12650,IRIDIUM 143,IRIDIUM 148
12651,IRIDIUM 168,IRIDIUM 123
12652,IRIDIUM 112,IRIDIUM 114
12653,IRIDIUM 110,IRIDIUM 125
12654,IRIDIUM 112,IRIDIUM 145
12655,IRIDIUM 122,IRIDIUM 145
12656,IRIDIUM 123,IRIDIUM 145
12657,IRIDIUM 113,IRIDIUM 110
12658,IRIDIUM 120,IRIDIUM 110
12659,IRIDIUM 152,IRIDIUM 110
12660,IRIDIUM 145,IRIDIUM 159
12661,IRIDIUM 123,IRIDIUM 145
12662,IRIDIUM 137,IRIDIUM 114
12663,IRIDIUM 120,IRIDIUM 110
12664,IRIDIUM 110,IRIDIUM 120
12665,IRIDIUM 145,IRIDIUM 159
12666,IRIDIUM 152,IRIDIUM 110
12667,IRIDIUM 145,IRIDIUM 137
12668,IRIDIUM 160,IRIDIUM 145
12669,IRIDIUM 147,IRIDIUM 106
12670,IRIDIUM 120,IRIDIUM 110
12671,IRIDIUM 113,IRIDIUM 110
12672,IRIDIUM 133,IRIDIUM 110
12673,IRIDIUM 112,IRIDIUM 114
12674,IRIDIUM 145,IRIDIUM 137
12675,IRIDIUM 137,IRIDIUM 145
12676,IRIDIUM 123,IRIDIUM 145
12677,IRIDIUM 123,IRIDIUM 145
12678,IRIDIUM 159,IRIDIUM 145
12679,IRIDIUM 143,IRIDIUM 148
12680,IRIDIUM 133,IRIDIUM 110
12681,IRIDIUM 112,IRIDIUM 114
12682,IRIDIUM 159,IRIDIUM 145
12683,IRIDIUM 137,IRIDIUM 145
12684,IRIDIUM 137,IRIDIUM 145
12685,IRIDIUM 112,IRIDIUM 145
12686,IRIDIUM 137,IRIDIUM 145
12687,IRIDIUM 112,IRIDIUM 114
12688,IRIDIUM 137,IRIDIUM 145
12689,IRIDIUM 112,IRIDIUM 114
12690,IRIDIUM 145,IRIDIUM 159
12691,IRIDIUM 133,IRIDIUM 110
12692,IRIDIUM 147,IRIDIUM 106
12693,IRIDIUM 123,IRIDIUM 145
12694,IRIDIUM 143,IRIDIUM 148
12695,IRIDIUM 137,IRIDIUM 145
12696,IRIDIUM 112,IRIDIUM 114
12697,IRIDIUM 160,IRIDIUM 145
12698,IRIDIUM 137,IRIDIUM 114
12699,IRIDIUM 133,IRIDIUM 110
12700,IRIDIUM 110,IRIDIUM 125
12701,IRIDIUM 152,IRIDIUM 110
12702,IRIDIUM 112,IRIDIUM 145
12703,IRIDIUM 163,IRIDIUM 145
12704,IRIDIUM 152,IRIDIUM 110
12705,IRIDIUM 137,IRIDIUM 145
12706,IRIDIUM 145,IRIDIUM 137
12707,IRIDIUM 112,IRIDIUM 114
12708,IRIDIUM 123,IRIDIUM 145
12709,IRIDIUM 159,IRIDIUM 145
12710,IRIDIUM 143,IRIDIUM 148
12711,IRIDIUM 143,IRIDIUM 148
12712,IRIDIUM 143,IRIDIUM 148
12713,IRIDIUM 145,IRIDIUM 137
12714,IRIDIUM 137,IRIDIUM 145
12715,IRIDIUM 163,IRIDIUM 145
12716,IRIDIUM 112,IRIDIUM 145
12717,IRIDIUM 122,IRIDIUM 145
12718,IRIDIUM 123,IRIDIUM 145
12719,IRIDIUM 122,IRIDIUM 145
12720,IRIDIUM 110,IRIDIUM 120
12721,IRIDIUM 123,IRIDIUM 145
12722,IRIDIUM 145,IRIDIUM 137
12723,IRIDIUM 133,IRIDIUM 110
12724,IRIDIUM 122,IRIDIUM 145
12725,IRIDIUM 145,IRIDIUM 137
12726,IRIDIUM 133,IRIDIUM 110
12727,IRIDIUM 110,IRIDIUM 120
12728,IRIDIUM 145,IRIDIUM 137
12729,IRIDIUM 160,IRIDIUM 145
12730,IRIDIUM 112,IRIDIUM 114
12731,IRIDIUM 145,IRIDIUM 159
12732,IRIDIUM 122,IRIDIUM 145
12733,IRIDIUM 112,IRIDIUM 145
12734,IRIDIUM 137,IRIDIUM 114
12735,IRIDIUM 145,IRIDIUM 159
12736,IRIDIUM 112,IRIDIUM 145
12737,IRIDIUM 152,IRIDIUM 110
12738,IRIDIUM 113,IRIDIUM 110
12739,IRIDIUM 143,IRIDIUM 148
12740,IRIDIUM 110,IRIDIUM 125
12741,IRIDIUM 112,IRIDIUM 114
12742,IRIDIUM 143,IRIDIUM 148
12743,IRIDIUM 112,IRIDIUM 145
12744,IRIDIUM 137,IRIDIUM 145
12745,IRIDIUM 143,IRIDIUM 148
12746,IRIDIUM 123,IRIDIUM 145
12747,IRIDIUM 110,IRIDIUM 125
12748,IRIDIUM 145,IRIDIUM 159
12749,IRIDIUM 137,IRIDIUM 114
12750,IRIDIUM 113,IRIDIUM 110
12751,IRIDIUM 152,IRIDIUM 110
12752,IRIDIUM 110,IRIDIUM 120
12753,IRIDIUM 152,IRIDIUM 110
12754,IRIDIUM 145,IRIDIUM 159
12755,IRIDIUM 110,IRIDIUM 120
12756,IRIDIUM 120,IRIDIUM 110
12757,IRIDIUM 110,IRIDIUM 125
12758,IRIDIUM 110,IRIDIUM 120
12759,IRIDIUM 112,IRIDIUM 145
12760,IRIDIUM 168,IRIDIUM 123
12761,IRIDIUM 123,IRIDIUM 145
12762,IRIDIUM 143,IRIDIUM 148
12763,IRIDIUM 145,IRIDIUM 159
12764,IRIDIUM 137,IRIDIUM 114
12765,IRIDIUM 163,IRIDIUM 145
12766,IRIDIUM 113,IRIDIUM 110
12767,IRIDIUM 168,IRIDIUM 123
12768,IRIDIUM 122,IRIDIUM 145
12769,IRIDIUM 113,IRIDIUM 110
12770,IRIDIUM 112,IRIDIUM 145
12771,IRIDIUM 110,IRIDIUM 125
12772,IRIDIUM 160,IRIDIUM 145
12773,IRIDIUM 137,IRIDIUM 145
12774,IRIDIUM 122,IRIDIUM 145
12775,IRIDIUM 113,IRIDIUM 110
12776,IRIDIUM 168,IRIDIUM 123
12777,IRIDIUM 112,IRIDIUM 145
12778,IRIDIUM 123,IRIDIUM 145
12779,IRIDIUM 120,IRIDIUM 110
12780,IRIDIUM 143,IRIDIUM 148
12781,IRIDIUM 110,IRIDIUM 120
12782,IRIDIUM 147,IRIDIUM 106
12783,IRIDIUM 110,IRIDIUM 120
12784,IRIDIUM 160,IRIDIUM 145
12785,IRIDIUM 122,IRIDIUM 145
12786,IRIDIUM 112,IRIDIUM 145
12787,IRIDIUM 110,IRIDIUM 125
12788,IRIDIUM 163,IRIDIUM 145
12789,IRIDIUM 147,IRIDIUM 106
12790,IRIDIUM 133,IRIDIUM 110
12791,IRIDIUM 110,IRIDIUM 125
12792,IRIDIUM 159,IRIDIUM 145
12793,IRIDIUM 120,IRIDIUM 110
12794,IRIDIUM 133,IRIDIUM 110
12795,IRIDIUM 143,IRIDIUM 148
12796,IRIDIUM 120,IRIDIUM 110
12797,IRIDIUM 112,IRIDIUM 145
12798,IRIDIUM 159,IRIDIUM 145
12799,IRIDIUM 137,IRIDIUM 114
12800,IRIDIUM 160,IRIDIUM 145
12801,IRIDIUM 120,IRIDIUM 110
12802,IRIDIUM 152,IRIDIUM 110
12803,IRIDIUM 133,IRIDIUM 110
12804,IRIDIUM 123,IRIDIUM 145
12805,IRIDIUM 112,IRIDIUM 114
12806,IRIDIUM 110,IRIDIUM 125
12807,IRIDIUM 143,IRIDIUM 148
12808,IRIDIUM 133,IRIDIUM 110
12809,IRIDIUM 112,IRIDIUM 145
12810,IRIDIUM 163,IRIDIUM 145
12811,IRIDIUM 110,IRIDIUM 120
12812,IRIDIUM 110,IRIDIUM 125
12813,IRIDIUM 160,IRIDIUM 145
12814,IRIDIUM 159,IRIDIUM 145
12815,IRIDIUM 159,IRIDIUM 145
12816,IRIDIUM 112,IRIDIUM 114
12817,IRIDIUM 152,IRIDIUM 110
12818,IRIDIUM 160,IRIDIUM 145
12819,IRIDIUM 143,IRIDIUM 148
12820,IRIDIUM 110,IRIDIUM 120
12821,IRIDIUM 110,IRIDIUM 120
12822,IRIDIUM 159,IRIDIUM 145
12823,IRIDIUM 159,IRIDIUM 145
12824,IRIDIUM 163,IRIDIUM 145
12825,IRIDIUM 123,IRIDIUM 145
12826,IRIDIUM 137,IRIDIUM 114
12827,IRIDIUM 137,IRIDIUM 114
12828,IRIDIUM 159,IRIDIUM 145
