episode,source,target
7341,IRIDIUM 100,IRIDIUM 152
7342,IRIDIUM 157,IRIDIUM 143
7343,IRIDIUM 171,IRIDIUM 149
7344,IRIDIUM 102,IRIDIUM 141
7345,IRIDIUM 157,IRIDIUM 141
7346,IRIDIUM 152,IRIDIUM 167
7347,IRIDIUM 120,IRIDIUM 149
7348,IRIDIUM 157,IRIDIUM 141
7349,IRIDIUM 135,IRIDIUM 149
7350,IRIDIUM 168,IRIDIUM 173
7351,IRIDIUM 135,IRIDIUM 149
7352,IRIDIUM 157,IRIDIUM 143
7353,IRIDIUM 153,IRIDIUM 149
7354,IRIDIUM 102,IRIDIUM 141
7355,IRIDIUM 135,IRIDIUM 149
7356,IRIDIUM 171,IRIDIUM 149
7357,IRIDIUM 156,IRIDIUM 112
7358,IRIDIUM 135,IRIDIUM 152
7359,IRIDIUM 168,IRIDIUM 173
7360,IRIDIUM 153,IRIDIUM 149
7361,IRIDIUM 173,IRIDIUM 141
7362,IRIDIUM 132,IRIDIUM 150
7363,IRIDIUM 129,IRIDIUM 152
7364,IRIDIUM 120,IRIDIUM 149
7365,IRIDIUM 132,IRIDIUM 150
7366,IRIDIUM 100,IRIDIUM 152
7367,IRIDIUM 102,IRIDIUM 141
7368,IRIDIUM 120,IRIDIUM 149
7369,IRIDIUM 129,IRIDIUM 152
7370,IRIDIUM 132,IRIDIUM 150
7371,IRIDIUM 100,IRIDIUM 152
7372,IRIDIUM 168,IRIDIUM 173
7373,IRIDIUM 141,IRIDIUM 157
7374,IRIDIUM 135,IRIDIUM 152
7375,IRIDIUM 120,IRIDIUM 149
7376,IRIDIUM 129,IRIDIUM 152
7377,IRIDIUM 173,IRIDIUM 141
7378,IRIDIUM 111,IRIDIUM 112
7379,IRIDIUM 157,IRIDIUM 143
7380,IRIDIUM 171,IRIDIUM 149
7381,IRIDIUM 135,IRIDIUM 152
7382,IRIDIUM 134,IRIDIUM 112
7383,IRIDIUM 141,IRIDIUM 157
7384,IRIDIUM 150,IRIDIUM 132
7385,IRIDIUM 134,IRIDIUM 112
7386,IRIDIUM 141,IRIDIUM 157
7387,IRIDIUM 173,IRIDIUM 141
7388,IRIDIUM 135,IRIDIUM 152
7389,IRIDIUM 120,IRIDIUM 149
7390,IRIDIUM 168,IRIDIUM 173
7391,IRIDIUM 141,IRIDIUM 157
7392,IRIDIUM 150,IRIDIUM 132
7393,IRIDIUM 150,IRIDIUM 132
7394,IRIDIUM 120,IRIDIUM 149
7395,IRIDIUM 135,IRIDIUM 149
7396,IRIDIUM 152,IRIDIUM 167
7397,IRIDIUM 152,IRIDIUM 167
7398,IRIDIUM 168,IRIDIUM 173
7399,IRIDIUM 153,IRIDIUM 149
7400,IRIDIUM 157,IRIDIUM 143
7401,IRIDIUM 135,IRIDIUM 152
7402,IRIDIUM 152,IRIDIUM 167
7403,IRIDIUM 100,IRIDIUM 152
7404,IRIDIUM 160,IRIDIUM 141
7405,IRIDIUM 102,IRIDIUM 141
7406,IRIDIUM 102,IRIDIUM 141
7407,IRIDIUM 157,IRIDIUM 141
7408,IRIDIUM 160,IRIDIUM 141
7409,IRIDIUM 150,IRIDIUM 132
7410,IRIDIUM 120,IRIDIUM 149
7411,IRIDIUM 134,IRIDIUM 112
7412,IRIDIUM 132,IRIDIUM 150
7413,IRIDIUM 150,IRIDIUM 132
7414,IRIDIUM 168,IRIDIUM 173
7415,IRIDIUM 152,IRIDIUM 167
7416,IRIDIUM 134,IRIDIUM 112
7417,IRIDIUM 111,IRIDIUM 112
7418,IRIDIUM 100,IRIDIUM 152
7419,IRIDIUM 168,IRIDIUM 173
7420,IRIDIUM 153,IRIDIUM 149
7421,IRIDIUM 129,IRIDIUM 152
7422,IRIDIUM 156,IRIDIUM 112
7423,IRIDIUM 135,IRIDIUM 152
7424,IRIDIUM 173,IRIDIUM 141
7425,IRIDIUM 153,IRIDIUM 149
7426,IRIDIUM 157,IRIDIUM 143
7427,IRIDIUM 141,IRIDIUM 157
7428,IRIDIUM 100,IRIDIUM 152
7429,IRIDIUM 152,IRIDIUM 167
7430,IRIDIUM 157,IRIDIUM 143
7431,IRIDIUM 135,IRIDIUM 152
7432,IRIDIUM 100,IRIDIUM 152
7433,IRIDIUM 173,IRIDIUM 141
7434,IRIDIUM 129,IRIDIUM 152
7435,IRIDIUM 141,IRIDIUM 157
7436,IRIDIUM 160,IRIDIUM 141
7437,IRIDIUM 168,IRIDIUM 173
7438,IRIDIUM 120,IRIDIUM 149
7439,IRIDIUM 120,IRIDIUM 149
7440,IRIDIUM 150,IRIDIUM 132
7441,IRIDIUM 100,IRIDIUM 152
7442,IRIDIUM 102,IRIDIUM 141
7443,IRIDIUM 171,IRIDIUM 149
7444,IRIDIUM 134,IRIDIUM 112
7445,IRIDIUM 111,IRIDIUM 112
7446,IRIDIUM 150,IRIDIUM 132
7447,IRIDIUM 152,IRIDIUM 167
7448,IRIDIUM 111,IRIDIUM 112
7449,IRIDIUM 150,IRIDIUM 132
7450,IRIDIUM 157,IRIDIUM 143
7451,IRIDIUM 102,IRIDIUM 141
7452,IRIDIUM 168,IRIDIUM 173
7453,IRIDIUM 100,IRIDIUM 152
7454,IRIDIUM 156,IRIDIUM 112
7455,IRIDIUM 132,IRIDIUM 150
7456,IRIDIUM 157,IRIDIUM 141
7457,IRIDIUM 135,IRIDIUM 149
7458,IRIDIUM 150,IRIDIUM 132
7459,IRIDIUM 156,IRIDIUM 112
7460,IRIDIUM 111,IRIDIUM 112
7461,IRIDIUM 168,IRIDIUM 173
7462,IRIDIUM 157,IRIDIUM 141
7463,IRIDIUM 111,IRIDIUM 112
7464,IRIDIUM 141,IRIDIUM 157
7465,IRIDIUM 173,IRIDIUM 141
7466,IRIDIUM 160,IRIDIUM 141
7467,IRIDIUM 171,IRIDIUM 149
7468,IRIDIUM 135,IRIDIUM 149
7469,IRIDIUM 173,IRIDIUM 141
7470,IRIDIUM 152,IRIDIUM 167
7471,IRIDIUM 173,IRIDIUM 141
7472,IRIDIUM 171,IRIDIUM 149
7473,IRIDIUM 135,IRIDIUM 149
7474,IRIDIUM 134,IRIDIUM 112
7475,IRIDIUM 111,IRIDIUM 112
7476,IRIDIUM 111,IRIDIUM 112
7477,IRIDIUM 141,IRIDIUM 157
7478,IRIDIUM 135,IRIDIUM 152
7479,IRIDIUM 100,IRIDIUM 152
7480,IRIDIUM 120,IRIDIUM 149
7481,IRIDIUM 111,IRIDIUM 112
7482,IRIDIUM 134,IRIDIUM 112
7483,IRIDIUM 132,IRIDIUM 150
7484,IRIDIUM 102,IRIDIUM 141
7485,IRIDIUM 132,IRIDIUM 150
7486,IRIDIUM 134,IRIDIUM 112
7487,IRIDIUM 102,IRIDIUM 141
7488,IRIDIUM 100,IRIDIUM 152
7489,IRIDIUM 157,IRIDIUM 141
7490,IRIDIUM 152,IRIDIUM 167
7491,IRIDIUM 135,IRIDIUM 152
7492,IRIDIUM 173,IRIDIUM 141
7493,IRIDIUM 134,IRIDIUM 112
7494,IRIDIUM 150,IRIDIUM 132
7495,IRIDIUM 156,IRIDIUM 112
7496,IRIDIUM 157,IRIDIUM 141
7497,IRIDIUM 135,IRIDIUM 149
7498,IRIDIUM 129,IRIDIUM 152
7499,IRIDIUM 168,IRIDIUM 173
7500,IRIDIUM 156,IRIDIUM 112
7501,IRIDIUM 150,IRIDIUM 132
7502,IRIDIUM 135,IRIDIUM 152
7503,IRIDIUM 100,IRIDIUM 152
7504,IRIDIUM 157,IRIDIUM 141
7505,IRIDIUM 135,IRIDIUM 149
7506,IRIDIUM 153,IRIDIUM 149
7507,IRIDIUM 129,IRIDIUM 152
7508,IRIDIUM 157,IRIDIUM 141
7509,IRIDIUM 152,IRIDIUM 167
7510,IRIDIUM 152,IRIDIUM 167
7511,IRIDIUM 100,IRIDIUM 152
7512,IRIDIUM 150,IRIDIUM 132
7513,IRIDIUM 157,IRIDIUM 143
7514,IRIDIUM 157,IRIDIUM 141
7515,IRIDIUM 120,IRIDIUM 149
7516,IRIDIUM 120,IRIDIUM 149
7517,IRIDIUM 129,IRIDIUM 152
7518,IRIDIUM 100,IRIDIUM 152
7519,IRIDIUM 135,IRIDIUM 152
7520,IRIDIUM 135,IRIDIUM 149
7521,IRIDIUM 156,IRIDIUM 112
7522,IRIDIUM 173,IRIDIUM 141
7523,IRIDIUM 168,IRIDIUM 173
7524,IRIDIUM 141,IRIDIUM 157
7525,IRIDIUM 150,IRIDIUM 132
7526,IRIDIUM 171,IRIDIUM 149
7527,IRIDIUM 157,IRIDIUM 141
7528,IRIDIUM 120,IRIDIUM 149
7529,IRIDIUM 111,IRIDIUM 112
7530,IRIDIUM 141,IRIDIUM 157
7531,IRIDIUM 168,IRIDIUM 173
7532,IRIDIUM 141,IRIDIUM 157
7533,IRIDIUM 100,IRIDIUM 152
7534,IRIDIUM 150,IRIDIUM 132
7535,IRIDIUM 173,IRIDIUM 141
7536,IRIDIUM 156,IRIDIUM 112
7537,IRIDIUM 134,IRIDIUM 112
7538,IRIDIUM 152,IRIDIUM 167
7539,IRIDIUM 135,IRIDIUM 152
7540,IRIDIUM 150,IRIDIUM 132
7541,IRIDIUM 134,IRIDIUM 112
7542,IRIDIUM 120,IRIDIUM 149
7543,IRIDIUM 171,IRIDIUM 149
7544,IRIDIUM 129,IRIDIUM 152
7545,IRIDIUM 111,IRIDIUM 112
7546,IRIDIUM 102,IRIDIUM 141
7547,IRIDIUM 100,IRIDIUM 152
7548,IRIDIUM 168,IRIDIUM 173
7549,IRIDIUM 160,IRIDIUM 141
7550,IRIDIUM 111,IRIDIUM 112
7551,IRIDIUM 160,IRIDIUM 141
7552,IRIDIUM 141,IRIDIUM 157
7553,IRIDIUM 160,IRIDIUM 141
7554,IRIDIUM 132,IRIDIUM 150
7555,IRIDIUM 152,IRIDIUM 167
7556,IRIDIUM 134,IRIDIUM 112
7557,IRIDIUM 156,IRIDIUM 112
7558,IRIDIUM 135,IRIDIUM 152
7559,IRIDIUM 132,IRIDIUM 150
7560,IRIDIUM 153,IRIDIUM 149
7561,IRIDIUM 100,IRIDIUM 152
7562,IRIDIUM 157,IRIDIUM 143
7563,IRIDIUM 129,IRIDIUM 152
7564,IRIDIUM 134,IRIDIUM 112
7565,IRIDIUM 152,IRIDIUM 167
7566,IRIDIUM 153,IRIDIUM 149
7567,IRIDIUM 150,IRIDIUM 132
7568,IRIDIUM 168,IRIDIUM 173
7569,IRIDIUM 157,IRIDIUM 143
7570,IRIDIUM 171,IRIDIUM 149
7571,IRIDIUM 160,IRIDIUM 141
7572,IRIDIUM 111,IRIDIUM 112
7573,IRIDIUM 152,IRIDIUM 167
7574,IRIDIUM 157,IRIDIUM 143
7575,IRIDIUM 120,IRIDIUM 149
7576,IRIDIUM 135,IRIDIUM 149
7577,IRIDIUM 156,IRIDIUM 112
7578,IRIDIUM 173,IRIDIUM 141
7579,IRIDIUM 129,IRIDIUM 152
7580,IRIDIUM 171,IRIDIUM 149
7581,IRIDIUM 168,IRIDIUM 173
7582,IRIDIUM 156,IRIDIUM 112
7583,IRIDIUM 120,IRIDIUM 149
7584,IRIDIUM 135,IRIDIUM 152
7585,IRIDIUM 132,IRIDIUM 150
7586,IRIDIUM 100,IRIDIUM 152
7587,IRIDIUM 141,IRIDIUM 157
7588,IRIDIUM 173,IRIDIUM 141
7589,IRIDIUM 153,IRIDIUM 149
7590,IRIDIUM 111,IRIDIUM 112
7591,IRIDIUM 150,IRIDIUM 132
7592,IRIDIUM 132,IRIDIUM 150
7593,IRIDIUM 135,IRIDIUM 152
7594,IRIDIUM 150,IRIDIUM 132
7595,IRIDIUM 152,IRIDIUM 167
7596,IRIDIUM 157,IRIDIUM 143
7597,IRIDIUM 157,IRIDIUM 141
7598,IRIDIUM 132,IRIDIUM 150
7599,IRIDIUM 134,IRIDIUM 112
7600,IRIDIUM 134,IRIDIUM 112
7601,IRIDIUM 150,IRIDIUM 132
7602,IRIDIUM 173,IRIDIUM 141
7603,IRIDIUM 173,IRIDIUM 141
7604,IRIDIUM 156,IRIDIUM 112
7605,IRIDIUM 120,IRIDIUM 149
7606,IRIDIUM 111,IRIDIUM 112
7607,IRIDIUM 152,IRIDIUM 167
7608,IRIDIUM 132,IRIDIUM 150
7609,IRIDIUM 111,IRIDIUM 112
7610,IRIDIUM 102,IRIDIUM 141
7611,IRIDIUM 135,IRIDIUM 152
7612,IRIDIUM 156,IRIDIUM 112
7613,IRIDIUM 156,IRIDIUM 112
7614,IRIDIUM 171,IRIDIUM 149
7615,IRIDIUM 134,IRIDIUM 112
7616,IRIDIUM 171,IRIDIUM 149
7617,IRIDIUM 135,IRIDIUM 149
7618,IRIDIUM 135,IRIDIUM 152
7619,IRIDIUM 152,IRIDIUM 167
7620,IRIDIUM 150,IRIDIUM 132
7621,IRIDIUM 152,IRIDIUM 167
7622,IRIDIUM 171,IRIDIUM 149
7623,IRIDIUM 150,IRIDIUM 132
7624,IRIDIUM 132,IRIDIUM 150
7625,IRIDIUM 157,IRIDIUM 143
7626,IRIDIUM 171,IRIDIUM 149
7627,IRIDIUM 135,IRIDIUM 152
7628,IRIDIUM 111,IRIDIUM 112
7629,IRIDIUM 134,IRIDIUM 112
7630,IRIDIUM 100,IRIDIUM 152
7631,IRIDIUM 150,IRIDIUM 132
7632,IRIDIUM 156,IRIDIUM 112
7633,IRIDIUM 111,IRIDIUM 112
7634,IRIDIUM 102,IRIDIUM 141
7635,IRIDIUM 111,IRIDIUM 112
7636,IRIDIUM 134,IRIDIUM 112
7637,IRIDIUM 141,IRIDIUM 157
7638,IRIDIUM 120,IRIDIUM 149
7639,IRIDIUM 132,IRIDIUM 150
7640,IRIDIUM 134,IRIDIUM 112
7641,IRIDIUM 135,IRIDIUM 149
7642,IRIDIUM 152,IRIDIUM 167
7643,IRIDIUM 157,IRIDIUM 141
7644,IRIDIUM 111,IRIDIUM 112
7645,IRIDIUM 135,IRIDIUM 149
7646,IRIDIUM 153,IRIDIUM 149
7647,IRIDIUM 135,IRIDIUM 152
7648,IRIDIUM 111,IRIDIUM 112
7649,IRIDIUM 134,IRIDIUM 112
7650,IRIDIUM 157,IRIDIUM 143
7651,IRIDIUM 168,IRIDIUM 173
7652,IRIDIUM 134,IRIDIUM 112
7653,IRIDIUM 135,IRIDIUM 152
7654,IRIDIUM 156,IRIDIUM 112
7655,IRIDIUM 135,IRIDIUM 152
7656,IRIDIUM 141,IRIDIUM 157
7657,IRIDIUM 132,IRIDIUM 150
7658,IRIDIUM 135,IRIDIUM 149
7659,IRIDIUM 156,IRIDIUM 112
7660,IRIDIUM 129,IRIDIUM 152
7661,IRIDIUM 120,IRIDIUM 149
7662,IRIDIUM 150,IRIDIUM 132
7663,IRIDIUM 132,IRIDIUM 150
7664,IRIDIUM 129,IRIDIUM 152
7665,IRIDIUM 102,IRIDIUM 141
7666,IRIDIUM 160,IRIDIUM 141
7667,IRIDIUM 135,IRIDIUM 152
7668,IRIDIUM 141,IRIDIUM 157
7669,IRIDIUM 156,IRIDIUM 112
7670,IRIDIUM 157,IRIDIUM 141
7671,IRIDIUM 129,IRIDIUM 152
7672,IRIDIUM 153,IRIDIUM 149
7673,IRIDIUM 134,IRIDIUM 112
7674,IRIDIUM 132,IRIDIUM 150
7675,IRIDIUM 150,IRIDIUM 132
7676,IRIDIUM 135,IRIDIUM 152
7677,IRIDIUM 156,IRIDIUM 112
7678,IRIDIUM 150,IRIDIUM 132
7679,IRIDIUM 153,IRIDIUM 149
7680,IRIDIUM 135,IRIDIUM 152
7681,IRIDIUM 141,IRIDIUM 157
7682,IRIDIUM 150,IRIDIUM 132
7683,IRIDIUM 120,IRIDIUM 149
7684,IRIDIUM 152,IRIDIUM 167
7685,IRIDIUM 132,IRIDIUM 150
7686,IRIDIUM 134,IRIDIUM 112
7687,IRIDIUM 173,IRIDIUM 141
7688,IRIDIUM 135,IRIDIUM 152
7689,IRIDIUM 157,IRIDIUM 143
7690,IRIDIUM 100,IRIDIUM 152
7691,IRIDIUM 111,IRIDIUM 112
7692,IRIDIUM 150,IRIDIUM 132
7693,IRIDIUM 120,IRIDIUM 149
7694,IRIDIUM 153,IRIDIUM 149
7695,IRIDIUM 152,IRIDIUM 167
7696,IRIDIUM 156,IRIDIUM 112
7697,IRIDIUM 111,IRIDIUM 112
7698,IRIDIUM 135,IRIDIUM 152
7699,IRIDIUM 168,IRIDIUM 173
7700,IRIDIUM 153,IRIDIUM 149
7701,IRIDIUM 132,IRIDIUM 150
7702,IRIDIUM 100,IRIDIUM 152
7703,IRIDIUM 153,IRIDIUM 149
7704,IRIDIUM 141,IRIDIUM 157
7705,IRIDIUM 135,IRIDIUM 152
7706,IRIDIUM 152,IRIDIUM 167
7707,IRIDIUM 135,IRIDIUM 152
7708,IRIDIUM 134,IRIDIUM 112
7709,IRIDIUM 135,IRIDIUM 152
7710,IRIDIUM 132,IRIDIUM 150
7711,IRIDIUM 134,IRIDIUM 112
7712,IRIDIUM 132,IRIDIUM 150
7713,IRIDIUM 173,IRIDIUM 141
7714,IRIDIUM 153,IRIDIUM 149
7715,IRIDIUM 173,IRIDIUM 141
7716,IRIDIUM 135,IRIDIUM 149
7717,IRIDIUM 156,IRIDIUM 112
7718,IRIDIUM 150,IRIDIUM 132
7719,IRIDIUM 171,IRIDIUM 149
7720,IRIDIUM 134,IRIDIUM 112
7721,IRIDIUM 102,IRIDIUM 141
7722,IRIDIUM 150,IRIDIUM 132
7723,IRIDIUM 152,IRIDIUM 167
7724,IRIDIUM 160,IRIDIUM 141
7725,IRIDIUM 168,IRIDIUM 173
7726,IRIDIUM 160,IRIDIUM 141
7727,IRIDIUM 102,IRIDIUM 141
7728,IRIDIUM 141,IRIDIUM 157
7729,IRIDIUM 168,IRIDIUM 173
7730,IRIDIUM 141,IRIDIUM 157
7731,IRIDIUM 173,IRIDIUM 141
7732,IRIDIUM 156,IRIDIUM 112
7733,IRIDIUM 156,IRIDIUM 112
7734,IRIDIUM 129,IRIDIUM 152
7735,IRIDIUM 134,IRIDIUM 112
7736,IRIDIUM 156,IRIDIUM 112
7737,IRIDIUM 111,IRIDIUM 112
7738,IRIDIUM 152,IRIDIUM 167
7739,IRIDIUM 141,IRIDIUM 157
7740,IRIDIUM 134,IRIDIUM 112
7741,IRIDIUM 132,IRIDIUM 150
7742,IRIDIUM 111,IRIDIUM 112
7743,IRIDIUM 100,IRIDIUM 152
7744,IRIDIUM 100,IRIDIUM 152
7745,IRIDIUM 100,IRIDIUM 152
7746,IRIDIUM 100,IRIDIUM 152
7747,IRIDIUM 141,IRIDIUM 157
7748,IRIDIUM 168,IRIDIUM 173
7749,IRIDIUM 134,IRIDIUM 112
7750,IRIDIUM 129,IRIDIUM 152
7751,IRIDIUM 156,IRIDIUM 112
7752,IRIDIUM 132,IRIDIUM 150
7753,IRIDIUM 171,IRIDIUM 149
7754,IRIDIUM 120,IRIDIUM 149
7755,IRIDIUM 173,IRIDIUM 141
7756,IRIDIUM 173,IRIDIUM 141
7757,IRIDIUM 141,IRIDIUM 157
7758,IRIDIUM 120,IRIDIUM 149
7759,IRIDIUM 168,IRIDIUM 173
7760,IRIDIUM 156,IRIDIUM 112
7761,IRIDIUM 135,IRIDIUM 152
7762,IRIDIUM 141,IRIDIUM 157
7763,IRIDIUM 150,IRIDIUM 132
7764,IRIDIUM 157,IRIDIUM 141
7765,IRIDIUM 156,IRIDIUM 112
7766,IRIDIUM 152,IRIDIUM 167
7767,IRIDIUM 135,IRIDIUM 149
7768,IRIDIUM 150,IRIDIUM 132
7769,IRIDIUM 129,IRIDIUM 152
7770,IRIDIUM 153,IRIDIUM 149
7771,IRIDIUM 135,IRIDIUM 149
7772,IRIDIUM 152,IRIDIUM 167
7773,IRIDIUM 171,IRIDIUM 149
7774,IRIDIUM 102,IRIDIUM 141
7775,IRIDIUM 153,IRIDIUM 149
7776,IRIDIUM 173,IRIDIUM 141
7777,IRIDIUM 135,IRIDIUM 152
7778,IRIDIUM 168,IRIDIUM 173
7779,IRIDIUM 102,IRIDIUM 141
7780,IRIDIUM 135,IRIDIUM 152
7781,IRIDIUM 156,IRIDIUM 112
7782,IRIDIUM 120,IRIDIUM 149
7783,IRIDIUM 153,IRIDIUM 149
7784,IRIDIUM 141,IRIDIUM 157
7785,IRIDIUM 150,IRIDIUM 132
7786,IRIDIUM 157,IRIDIUM 143
7787,IRIDIUM 171,IRIDIUM 149
7788,IRIDIUM 171,IRIDIUM 149
7789,IRIDIUM 168,IRIDIUM 173
7790,IRIDIUM 160,IRIDIUM 141
7791,IRIDIUM 102,IRIDIUM 141
7792,IRIDIUM 102,IRIDIUM 141
7793,IRIDIUM 173,IRIDIUM 141
7794,IRIDIUM 153,IRIDIUM 149
7795,IRIDIUM 153,IRIDIUM 149
7796,IRIDIUM 141,IRIDIUM 157
7797,IRIDIUM 173,IRIDIUM 141
7798,IRIDIUM 129,IRIDIUM 152
7799,IRIDIUM 168,IRIDIUM 173
7800,IRIDIUM 132,IRIDIUM 150
7801,IRIDIUM 135,IRIDIUM 152
7802,IRIDIUM 135,IRIDIUM 152
7803,IRIDIUM 120,IRIDIUM 149
7804,IRIDIUM 132,IRIDIUM 150
7805,IRIDIUM 157,IRIDIUM 143
7806,IRIDIUM 153,IRIDIUM 149
7807,IRIDIUM 102,IRIDIUM 141
7808,IRIDIUM 152,IRIDIUM 167
7809,IRIDIUM 157,IRIDIUM 141
7810,IRIDIUM 102,IRIDIUM 141
7811,IRIDIUM 100,IRIDIUM 152
7812,IRIDIUM 153,IRIDIUM 149
7813,IRIDIUM 173,IRIDIUM 141
7814,IRIDIUM 132,IRIDIUM 150
7815,IRIDIUM 157,IRIDIUM 141
7816,IRIDIUM 135,IRIDIUM 152
7817,IRIDIUM 129,IRIDIUM 152
7818,IRIDIUM 157,IRIDIUM 143
7819,IRIDIUM 157,IRIDIUM 141
7820,IRIDIUM 153,IRIDIUM 149
7821,IRIDIUM 160,IRIDIUM 141
7822,IRIDIUM 111,IRIDIUM 112
7823,IRIDIUM 173,IRIDIUM 141
7824,IRIDIUM 129,IRIDIUM 152
7825,IRIDIUM 157,IRIDIUM 141
7826,IRIDIUM 102,IRIDIUM 141
7827,IRIDIUM 135,IRIDIUM 152
7828,IRIDIUM 134,IRIDIUM 112
7829,IRIDIUM 156,IRIDIUM 112
7830,IRIDIUM 102,IRIDIUM 141
7831,IRIDIUM 102,IRIDIUM 141
7832,IRIDIUM 134,IRIDIUM 112
7833,IRIDIUM 111,IRIDIUM 112
7834,IRIDIUM 171,IRIDIUM 149
7835,IRIDIUM 120,IRIDIUM 149
7836,IRIDIUM 160,IRIDIUM 141
7837,IRIDIUM 132,IRIDIUM 150
7838,IRIDIUM 141,IRIDIUM 157
7839,IRIDIUM 135,IRIDIUM 149
7840,IRIDIUM 160,IRIDIUM 141
7841,IRIDIUM 171,IRIDIUM 149
7842,IRIDIUM 157,IRIDIUM 141
7843,IRIDIUM 100,IRIDIUM 152
7844,IRIDIUM 100,IRIDIUM 152
7845,IRIDIUM 173,IRIDIUM 141
7846,IRIDIUM 141,IRIDIUM 157
7847,IRIDIUM 157,IRIDIUM 141
7848,IRIDIUM 171,IRIDIUM 149
7849,IRIDIUM 102,IRIDIUM 141
7850,IRIDIUM 150,IRIDIUM 132
7851,IRIDIUM 100,IRIDIUM 152
7852,IRIDIUM 100,IRIDIUM 152
7853,IRIDIUM 132,IRIDIUM 150
7854,IRIDIUM 120,IRIDIUM 149
7855,IRIDIUM 134,IRIDIUM 112
7856,IRIDIUM 157,IRIDIUM 141
7857,IRIDIUM 156,IRIDIUM 112
7858,IRIDIUM 135,IRIDIUM 152
7859,IRIDIUM 171,IRIDIUM 149
7860,IRIDIUM 156,IRIDIUM 112
7861,IRIDIUM 100,IRIDIUM 152
7862,IRIDIUM 173,IRIDIUM 141
7863,IRIDIUM 129,IRIDIUM 152
7864,IRIDIUM 111,IRIDIUM 112
7865,IRIDIUM 111,IRIDIUM 112
7866,IRIDIUM 152,IRIDIUM 167
7867,IRIDIUM 129,IRIDIUM 152
7868,IRIDIUM 160,IRIDIUM 141
7869,IRIDIUM 157,IRIDIUM 141
7870,IRIDIUM 135,IRIDIUM 152
7871,IRIDIUM 173,IRIDIUM 141
7872,IRIDIUM 173,IRIDIUM 141
7873,IRIDIUM 134,IRIDIUM 112
7874,IRIDIUM 132,IRIDIUM 150
7875,IRIDIUM 157,IRIDIUM 141
7876,IRIDIUM 135,IRIDIUM 149
7877,IRIDIUM 135,IRIDIUM 149
7878,IRIDIUM 160,IRIDIUM 141
7879,IRIDIUM 153,IRIDIUM 149
7880,IRIDIUM 102,IRIDIUM 141
7881,IRIDIUM 129,IRIDIUM 152
7882,IRIDIUM 171,IRIDIUM 149
7883,IRIDIUM 132,IRIDIUM 150
7884,IRIDIUM 173,IRIDIUM 141
7885,IRIDIUM 150,IRIDIUM 132
7886,IRIDIUM 141,IRIDIUM 157
7887,IRIDIUM 168,IRIDIUM 173
7888,IRIDIUM 135,IRIDIUM 152
7889,IRIDIUM 153,IRIDIUM 149
7890,IRIDIUM 157,IRIDIUM 141
7891,IRIDIUM 141,IRIDIUM 157
7892,IRIDIUM 134,IRIDIUM 112
7893,IRIDIUM 100,IRIDIUM 152
7894,IRIDIUM 141,IRIDIUM 157
7895,IRIDIUM 173,IRIDIUM 141
7896,IRIDIUM 111,IRIDIUM 112
7897,IRIDIUM 134,IRIDIUM 112
7898,IRIDIUM 157,IRIDIUM 141
7899,IRIDIUM 160,IRIDIUM 141
7900,IRIDIUM 150,IRIDIUM 132
7901,IRIDIUM 157,IRIDIUM 143
7902,IRIDIUM 135,IRIDIUM 149
7903,IRIDIUM 141,IRIDIUM 157
7904,IRIDIUM 156,IRIDIUM 112
7905,IRIDIUM 102,IRIDIUM 141
7906,IRIDIUM 153,IRIDIUM 149
7907,IRIDIUM 171,IRIDIUM 149
7908,IRIDIUM 168,IRIDIUM 173
7909,IRIDIUM 141,IRIDIUM 157
7910,IRIDIUM 141,IRIDIUM 157
7911,IRIDIUM 141,IRIDIUM 157
7912,IRIDIUM 120,IRIDIUM 149
7913,IRIDIUM 157,IRIDIUM 143
7914,IRIDIUM 168,IRIDIUM 173
7915,IRIDIUM 129,IRIDIUM 152
7916,IRIDIUM 157,IRIDIUM 141
7917,IRIDIUM 156,IRIDIUM 112
7918,IRIDIUM 157,IRIDIUM 143
7919,IRIDIUM 173,IRIDIUM 141
7920,IRIDIUM 171,IRIDIUM 149
7921,IRIDIUM 141,IRIDIUM 157
7922,IRIDIUM 132,IRIDIUM 150
7923,IRIDIUM 160,IRIDIUM 141
7924,IRIDIUM 150,IRIDIUM 132
7925,IRIDIUM 153,IRIDIUM 149
7926,IRIDIUM 153,IRIDIUM 149
7927,IRIDIUM 111,IRIDIUM 112
7928,IRIDIUM 134,IRIDIUM 112
7929,IRIDIUM 157,IRIDIUM 143
7930,IRIDIUM 153,IRIDIUM 149
7931,IRIDIUM 141,IRIDIUM 157
7932,IRIDIUM 135,IRIDIUM 152
7933,IRIDIUM 150,IRIDIUM 132
7934,IRIDIUM 129,IRIDIUM 152
7935,IRIDIUM 173,IRIDIUM 141
7936,IRIDIUM 171,IRIDIUM 149
7937,IRIDIUM 152,IRIDIUM 167
7938,IRIDIUM 120,IRIDIUM 149
7939,IRIDIUM 135,IRIDIUM 149
7940,IRIDIUM 135,IRIDIUM 152
7941,IRIDIUM 120,IRIDIUM 149
7942,IRIDIUM 152,IRIDIUM 167
7943,IRIDIUM 173,IRIDIUM 141
7944,IRIDIUM 168,IRIDIUM 173
7945,IRIDIUM 120,IRIDIUM 149
7946,IRIDIUM 168,IRIDIUM 173
7947,IRIDIUM 173,IRIDIUM 141
7948,IRIDIUM 135,IRIDIUM 152
