episode,source,target
7420,IRIDIUM 173,IRIDIUM 168
7421,IRIDIUM 156,IRIDIUM 160
7422,IRIDIUM 100,IRIDIUM 126
7423,IRIDIUM 129,IRIDIUM 106
7424,IRIDIUM 110,IRIDIUM 119
7425,IRIDIUM 132,IRIDIUM 100
7426,IRIDIUM 132,IRIDIUM 100
7427,IRIDIUM 132,IRIDIUM 100
7428,IRIDIUM 119,IRIDIUM 110
7429,IRIDIUM 129,IRIDIUM 106
7430,IRIDIUM 103,IRIDIUM 106
7431,IRIDIUM 110,IRIDIUM 160
7432,IRIDIUM 103,IRIDIUM 106
7433,IRIDIUM 100,IRIDIUM 126
7434,IRIDIUM 154,IRIDIUM 165
7435,IRIDIUM 135,IRIDIUM 100
7436,IRIDIUM 110,IRIDIUM 119
7437,IRIDIUM 126,IRIDIUM 100
7438,IRIDIUM 144,IRIDIUM 150
7439,IRIDIUM 154,IRIDIUM 165
7440,IRIDIUM 157,IRIDIUM 143
7441,IRIDIUM 143,IRIDIUM 130
7442,IRIDIUM 168,IRIDIUM 157
7443,IRIDIUM 110,IRIDIUM 160
7444,IRIDIUM 110,IRIDIUM 160
7445,IRIDIUM 110,IRIDIUM 119
7446,IRIDIUM 156,IRIDIUM 160
7447,IRIDIUM 132,IRIDIUM 100
7448,IRIDIUM 168,IRIDIUM 157
7449,IRIDIUM 103,IRIDIUM 106
7450,IRIDIUM 110,IRIDIUM 160
7451,IRIDIUM 132,IRIDIUM 100
7452,IRIDIUM 144,IRIDIUM 150
7453,IRIDIUM 135,IRIDIUM 100
7454,IRIDIUM 143,IRIDIUM 130
7455,IRIDIUM 154,IRIDIUM 165
7456,IRIDIUM 103,IRIDIUM 106
7457,IRIDIUM 135,IRIDIUM 100
7458,IRIDIUM 144,IRIDIUM 150
7459,IRIDIUM 143,IRIDIUM 160
7460,IRIDIUM 154,IRIDIUM 165
7461,IRIDIUM 129,IRIDIUM 106
7462,IRIDIUM 173,IRIDIUM 168
7463,IRIDIUM 134,IRIDIUM 130
7464,IRIDIUM 143,IRIDIUM 130
7465,IRIDIUM 135,IRIDIUM 100
7466,IRIDIUM 143,IRIDIUM 157
7467,IRIDIUM 157,IRIDIUM 143
7468,IRIDIUM 143,IRIDIUM 157
7469,IRIDIUM 103,IRIDIUM 106
7470,IRIDIUM 168,IRIDIUM 157
7471,IRIDIUM 171,IRIDIUM 106
7472,IRIDIUM 135,IRIDIUM 100
7473,IRIDIUM 143,IRIDIUM 130
7474,IRIDIUM 156,IRIDIUM 160
7475,IRIDIUM 173,IRIDIUM 168
7476,IRIDIUM 144,IRIDIUM 150
7477,IRIDIUM 154,IRIDIUM 165
7478,IRIDIUM 126,IRIDIUM 100
7479,IRIDIUM 129,IRIDIUM 106
7480,IRIDIUM 143,IRIDIUM 160
7481,IRIDIUM 100,IRIDIUM 126
7482,IRIDIUM 135,IRIDIUM 100
7483,IRIDIUM 168,IRIDIUM 157
7484,IRIDIUM 143,IRIDIUM 157
7485,IRIDIUM 143,IRIDIUM 160
7486,IRIDIUM 144,IRIDIUM 150
7487,IRIDIUM 135,IRIDIUM 100
7488,IRIDIUM 143,IRIDIUM 130
7489,IRIDIUM 156,IRIDIUM 160
7490,IRIDIUM 143,IRIDIUM 157
7491,IRIDIUM 135,IRIDIUM 100
7492,IRIDIUM 173,IRIDIUM 168
7493,IRIDIUM 157,IRIDIUM 143
7494,IRIDIUM 132,IRIDIUM 100
7495,IRIDIUM 143,IRIDIUM 130
7496,IRIDIUM 154,IRIDIUM 165
7497,IRIDIUM 143,IRIDIUM 130
7498,IRIDIUM 171,IRIDIUM 106
7499,IRIDIUM 134,IRIDIUM 130
7500,IRIDIUM 100,IRIDIUM 126
7501,IRIDIUM 110,IRIDIUM 160
7502,IRIDIUM 143,IRIDIUM 130
7503,IRIDIUM 132,IRIDIUM 100
7504,IRIDIUM 156,IRIDIUM 160
7505,IRIDIUM 156,IRIDIUM 160
7506,IRIDIUM 156,IRIDIUM 160
7507,IRIDIUM 168,IRIDIUM 157
7508,IRIDIUM 154,IRIDIUM 165
7509,IRIDIUM 129,IRIDIUM 106
7510,IRIDIUM 135,IRIDIUM 100
7511,IRIDIUM 156,IRIDIUM 160
7512,IRIDIUM 173,IRIDIUM 168
7513,IRIDIUM 103,IRIDIUM 106
7514,IRIDIUM 103,IRIDIUM 106
7515,IRIDIUM 135,IRIDIUM 100
7516,IRIDIUM 144,IRIDIUM 150
7517,IRIDIUM 129,IRIDIUM 106
7518,IRIDIUM 132,IRIDIUM 100
7519,IRIDIUM 135,IRIDIUM 100
7520,IRIDIUM 154,IRIDIUM 165
7521,IRIDIUM 103,IRIDIUM 106
7522,IRIDIUM 132,IRIDIUM 100
7523,IRIDIUM 129,IRIDIUM 106
7524,IRIDIUM 100,IRIDIUM 126
7525,IRIDIUM 129,IRIDIUM 106
7526,IRIDIUM 143,IRIDIUM 160
7527,IRIDIUM 129,IRIDIUM 106
7528,IRIDIUM 143,IRIDIUM 160
7529,IRIDIUM 156,IRIDIUM 160
7530,IRIDIUM 103,IRIDIUM 106
7531,IRIDIUM 168,IRIDIUM 157
7532,IRIDIUM 129,IRIDIUM 106
7533,IRIDIUM 135,IRIDIUM 100
7534,IRIDIUM 100,IRIDIUM 126
7535,IRIDIUM 110,IRIDIUM 160
7536,IRIDIUM 143,IRIDIUM 160
7537,IRIDIUM 156,IRIDIUM 160
7538,IRIDIUM 103,IRIDIUM 106
7539,IRIDIUM 134,IRIDIUM 130
7540,IRIDIUM 156,IRIDIUM 160
7541,IRIDIUM 119,IRIDIUM 110
7542,IRIDIUM 119,IRIDIUM 110
7543,IRIDIUM 143,IRIDIUM 160
7544,IRIDIUM 134,IRIDIUM 130
7545,IRIDIUM 157,IRIDIUM 143
7546,IRIDIUM 143,IRIDIUM 130
7547,IRIDIUM 129,IRIDIUM 106
7548,IRIDIUM 129,IRIDIUM 106
7549,IRIDIUM 129,IRIDIUM 106
7550,IRIDIUM 135,IRIDIUM 100
7551,IRIDIUM 171,IRIDIUM 106
7552,IRIDIUM 154,IRIDIUM 165
7553,IRIDIUM 173,IRIDIUM 168
7554,IRIDIUM 103,IRIDIUM 106
7555,IRIDIUM 143,IRIDIUM 130
7556,IRIDIUM 157,IRIDIUM 143
7557,IRIDIUM 173,IRIDIUM 168
7558,IRIDIUM 135,IRIDIUM 100
7559,IRIDIUM 126,IRIDIUM 100
7560,IRIDIUM 171,IRIDIUM 106
7561,IRIDIUM 173,IRIDIUM 168
7562,IRIDIUM 110,IRIDIUM 160
7563,IRIDIUM 110,IRIDIUM 119
7564,IRIDIUM 134,IRIDIUM 130
7565,IRIDIUM 134,IRIDIUM 130
7566,IRIDIUM 144,IRIDIUM 150
7567,IRIDIUM 171,IRIDIUM 106
7568,IRIDIUM 173,IRIDIUM 168
7569,IRIDIUM 110,IRIDIUM 160
7570,IRIDIUM 154,IRIDIUM 165
7571,IRIDIUM 156,IRIDIUM 160
7572,IRIDIUM 126,IRIDIUM 100
7573,IRIDIUM 126,IRIDIUM 100
7574,IRIDIUM 100,IRIDIUM 126
7575,IRIDIUM 110,IRIDIUM 119
7576,IRIDIUM 143,IRIDIUM 160
7577,IRIDIUM 119,IRIDIUM 110
7578,IRIDIUM 119,IRIDIUM 110
7579,IRIDIUM 144,IRIDIUM 150
7580,IRIDIUM 126,IRIDIUM 100
7581,IRIDIUM 110,IRIDIUM 160
7582,IRIDIUM 134,IRIDIUM 130
7583,IRIDIUM 134,IRIDIUM 130
7584,IRIDIUM 144,IRIDIUM 150
7585,IRIDIUM 119,IRIDIUM 110
7586,IRIDIUM 100,IRIDIUM 126
7587,IRIDIUM 100,IRIDIUM 126
7588,IRIDIUM 134,IRIDIUM 130
7589,IRIDIUM 110,IRIDIUM 119
7590,IRIDIUM 144,IRIDIUM 150
7591,IRIDIUM 110,IRIDIUM 160
7592,IRIDIUM 134,IRIDIUM 130
7593,IRIDIUM 154,IRIDIUM 165
7594,IRIDIUM 110,IRIDIUM 160
7595,IRIDIUM 168,IRIDIUM 157
7596,IRIDIUM 156,IRIDIUM 160
7597,IRIDIUM 143,IRIDIUM 160
7598,IRIDIUM 132,IRIDIUM 100
7599,IRIDIUM 134,IRIDIUM 130
7600,IRIDIUM 156,IRIDIUM 160
7601,IRIDIUM 154,IRIDIUM 165
7602,IRIDIUM 143,IRIDIUM 157
7603,IRIDIUM 168,IRIDIUM 157
7604,IRIDIUM 143,IRIDIUM 160
7605,IRIDIUM 143,IRIDIUM 157
7606,IRIDIUM 135,IRIDIUM 100
7607,IRIDIUM 119,IRIDIUM 110
7608,IRIDIUM 126,IRIDIUM 100
7609,IRIDIUM 110,IRIDIUM 160
7610,IRIDIUM 134,IRIDIUM 130
7611,IRIDIUM 132,IRIDIUM 100
7612,IRIDIUM 168,IRIDIUM 157
7613,IRIDIUM 171,IRIDIUM 106
7614,IRIDIUM 143,IRIDIUM 157
7615,IRIDIUM 173,IRIDIUM 168
7616,IRIDIUM 143,IRIDIUM 157
7617,IRIDIUM 132,IRIDIUM 100
7618,IRIDIUM 100,IRIDIUM 126
7619,IRIDIUM 135,IRIDIUM 100
7620,IRIDIUM 110,IRIDIUM 119
7621,IRIDIUM 132,IRIDIUM 100
7622,IRIDIUM 143,IRIDIUM 160
7623,IRIDIUM 110,IRIDIUM 119
7624,IRIDIUM 110,IRIDIUM 119
7625,IRIDIUM 110,IRIDIUM 160
7626,IRIDIUM 132,IRIDIUM 100
7627,IRIDIUM 132,IRIDIUM 100
7628,IRIDIUM 144,IRIDIUM 150
7629,IRIDIUM 143,IRIDIUM 160
7630,IRIDIUM 134,IRIDIUM 130
7631,IRIDIUM 154,IRIDIUM 165
7632,IRIDIUM 143,IRIDIUM 130
7633,IRIDIUM 168,IRIDIUM 157
7634,IRIDIUM 143,IRIDIUM 130
7635,IRIDIUM 132,IRIDIUM 100
7636,IRIDIUM 134,IRIDIUM 130
7637,IRIDIUM 143,IRIDIUM 160
7638,IRIDIUM 143,IRIDIUM 160
7639,IRIDIUM 110,IRIDIUM 119
7640,IRIDIUM 156,IRIDIUM 160
7641,IRIDIUM 135,IRIDIUM 100
7642,IRIDIUM 143,IRIDIUM 157
7643,IRIDIUM 119,IRIDIUM 110
7644,IRIDIUM 110,IRIDIUM 119
7645,IRIDIUM 135,IRIDIUM 100
7646,IRIDIUM 135,IRIDIUM 100
7647,IRIDIUM 156,IRIDIUM 160
7648,IRIDIUM 103,IRIDIUM 106
7649,IRIDIUM 143,IRIDIUM 157
7650,IRIDIUM 119,IRIDIUM 110
7651,IRIDIUM 110,IRIDIUM 119
7652,IRIDIUM 143,IRIDIUM 130
7653,IRIDIUM 134,IRIDIUM 130
7654,IRIDIUM 110,IRIDIUM 119
7655,IRIDIUM 143,IRIDIUM 130
7656,IRIDIUM 126,IRIDIUM 100
7657,IRIDIUM 129,IRIDIUM 106
7658,IRIDIUM 168,IRIDIUM 157
7659,IRIDIUM 143,IRIDIUM 157
7660,IRIDIUM 110,IRIDIUM 160
7661,IRIDIUM 168,IRIDIUM 157
7662,IRIDIUM 135,IRIDIUM 100
7663,IRIDIUM 168,IRIDIUM 157
7664,IRIDIUM 143,IRIDIUM 157
7665,IRIDIUM 143,IRIDIUM 130
7666,IRIDIUM 110,IRIDIUM 119
7667,IRIDIUM 110,IRIDIUM 119
7668,IRIDIUM 126,IRIDIUM 100
7669,IRIDIUM 135,IRIDIUM 100
7670,IRIDIUM 157,IRIDIUM 143
7671,IRIDIUM 156,IRIDIUM 160
7672,IRIDIUM 143,IRIDIUM 157
7673,IRIDIUM 143,IRIDIUM 130
7674,IRIDIUM 119,IRIDIUM 110
7675,IRIDIUM 143,IRIDIUM 157
7676,IRIDIUM 110,IRIDIUM 119
7677,IRIDIUM 100,IRIDIUM 126
7678,IRIDIUM 144,IRIDIUM 150
7679,IRIDIUM 135,IRIDIUM 100
7680,IRIDIUM 110,IRIDIUM 119
7681,IRIDIUM 168,IRIDIUM 157
7682,IRIDIUM 129,IRIDIUM 106
7683,IRIDIUM 168,IRIDIUM 157
7684,IRIDIUM 144,IRIDIUM 150
7685,IRIDIUM 173,IRIDIUM 168
7686,IRIDIUM 110,IRIDIUM 160
7687,IRIDIUM 100,IRIDIUM 126
7688,IRIDIUM 143,IRIDIUM 160
7689,IRIDIUM 129,IRIDIUM 106
7690,IRIDIUM 103,IRIDIUM 106
7691,IRIDIUM 134,IRIDIUM 130
7692,IRIDIUM 143,IRIDIUM 157
7693,IRIDIUM 100,IRIDIUM 126
7694,IRIDIUM 143,IRIDIUM 130
7695,IRIDIUM 154,IRIDIUM 165
7696,IRIDIUM 143,IRIDIUM 130
7697,IRIDIUM 110,IRIDIUM 160
7698,IRIDIUM 154,IRIDIUM 165
7699,IRIDIUM 110,IRIDIUM 160
7700,IRIDIUM 134,IRIDIUM 130
7701,IRIDIUM 119,IRIDIUM 110
7702,IRIDIUM 126,IRIDIUM 100
7703,IRIDIUM 154,IRIDIUM 165
7704,IRIDIUM 100,IRIDIUM 126
7705,IRIDIUM 143,IRIDIUM 160
7706,IRIDIUM 154,IRIDIUM 165
7707,IRIDIUM 135,IRIDIUM 100
7708,IRIDIUM 143,IRIDIUM 160
7709,IRIDIUM 134,IRIDIUM 130
7710,IRIDIUM 171,IRIDIUM 106
7711,IRIDIUM 168,IRIDIUM 157
7712,IRIDIUM 110,IRIDIUM 160
7713,IRIDIUM 156,IRIDIUM 160
7714,IRIDIUM 110,IRIDIUM 119
7715,IRIDIUM 171,IRIDIUM 106
7716,IRIDIUM 168,IRIDIUM 157
7717,IRIDIUM 129,IRIDIUM 106
7718,IRIDIUM 126,IRIDIUM 100
7719,IRIDIUM 171,IRIDIUM 106
7720,IRIDIUM 168,IRIDIUM 157
7721,IRIDIUM 110,IRIDIUM 160
7722,IRIDIUM 168,IRIDIUM 157
7723,IRIDIUM 119,IRIDIUM 110
7724,IRIDIUM 132,IRIDIUM 100
7725,IRIDIUM 171,IRIDIUM 106
7726,IRIDIUM 135,IRIDIUM 100
7727,IRIDIUM 154,IRIDIUM 165
7728,IRIDIUM 143,IRIDIUM 130
7729,IRIDIUM 126,IRIDIUM 100
7730,IRIDIUM 132,IRIDIUM 100
7731,IRIDIUM 132,IRIDIUM 100
7732,IRIDIUM 168,IRIDIUM 157
7733,IRIDIUM 110,IRIDIUM 160
7734,IRIDIUM 135,IRIDIUM 100
7735,IRIDIUM 173,IRIDIUM 168
7736,IRIDIUM 110,IRIDIUM 119
7737,IRIDIUM 132,IRIDIUM 100
7738,IRIDIUM 126,IRIDIUM 100
7739,IRIDIUM 110,IRIDIUM 160
7740,IRIDIUM 168,IRIDIUM 157
7741,IRIDIUM 143,IRIDIUM 157
7742,IRIDIUM 143,IRIDIUM 157
7743,IRIDIUM 173,IRIDIUM 168
7744,IRIDIUM 110,IRIDIUM 119
7745,IRIDIUM 143,IRIDIUM 160
7746,IRIDIUM 168,IRIDIUM 157
7747,IRIDIUM 168,IRIDIUM 157
7748,IRIDIUM 110,IRIDIUM 160
7749,IRIDIUM 143,IRIDIUM 157
7750,IRIDIUM 173,IRIDIUM 168
7751,IRIDIUM 143,IRIDIUM 160
7752,IRIDIUM 144,IRIDIUM 150
7753,IRIDIUM 156,IRIDIUM 160
7754,IRIDIUM 143,IRIDIUM 160
7755,IRIDIUM 103,IRIDIUM 106
7756,IRIDIUM 119,IRIDIUM 110
7757,IRIDIUM 100,IRIDIUM 126
7758,IRIDIUM 119,IRIDIUM 110
7759,IRIDIUM 129,IRIDIUM 106
7760,IRIDIUM 103,IRIDIUM 106
7761,IRIDIUM 154,IRIDIUM 165
7762,IRIDIUM 173,IRIDIUM 168
7763,IRIDIUM 143,IRIDIUM 157
7764,IRIDIUM 143,IRIDIUM 157
7765,IRIDIUM 135,IRIDIUM 100
7766,IRIDIUM 171,IRIDIUM 106
7767,IRIDIUM 156,IRIDIUM 160
7768,IRIDIUM 100,IRIDIUM 126
7769,IRIDIUM 173,IRIDIUM 168
7770,IRIDIUM 156,IRIDIUM 160
7771,IRIDIUM 129,IRIDIUM 106
7772,IRIDIUM 156,IRIDIUM 160
7773,IRIDIUM 143,IRIDIUM 130
7774,IRIDIUM 110,IRIDIUM 160
7775,IRIDIUM 134,IRIDIUM 130
7776,IRIDIUM 171,IRIDIUM 106
7777,IRIDIUM 129,IRIDIUM 106
7778,IRIDIUM 156,IRIDIUM 160
7779,IRIDIUM 156,IRIDIUM 160
7780,IRIDIUM 156,IRIDIUM 160
7781,IRIDIUM 154,IRIDIUM 165
7782,IRIDIUM 173,IRIDIUM 168
7783,IRIDIUM 156,IRIDIUM 160
7784,IRIDIUM 110,IRIDIUM 119
7785,IRIDIUM 154,IRIDIUM 165
7786,IRIDIUM 143,IRIDIUM 157
7787,IRIDIUM 119,IRIDIUM 110
7788,IRIDIUM 154,IRIDIUM 165
7789,IRIDIUM 168,IRIDIUM 157
7790,IRIDIUM 103,IRIDIUM 106
7791,IRIDIUM 144,IRIDIUM 150
7792,IRIDIUM 144,IRIDIUM 150
7793,IRIDIUM 126,IRIDIUM 100
7794,IRIDIUM 156,IRIDIUM 160
7795,IRIDIUM 173,IRIDIUM 168
7796,IRIDIUM 103,IRIDIUM 106
7797,IRIDIUM 100,IRIDIUM 126
7798,IRIDIUM 143,IRIDIUM 157
7799,IRIDIUM 171,IRIDIUM 106
7800,IRIDIUM 143,IRIDIUM 157
7801,IRIDIUM 134,IRIDIUM 130
7802,IRIDIUM 143,IRIDIUM 157
7803,IRIDIUM 129,IRIDIUM 106
7804,IRIDIUM 119,IRIDIUM 110
7805,IRIDIUM 156,IRIDIUM 160
7806,IRIDIUM 135,IRIDIUM 100
7807,IRIDIUM 126,IRIDIUM 100
7808,IRIDIUM 110,IRIDIUM 160
7809,IRIDIUM 132,IRIDIUM 100
7810,IRIDIUM 168,IRIDIUM 157
7811,IRIDIUM 129,IRIDIUM 106
7812,IRIDIUM 110,IRIDIUM 160
7813,IRIDIUM 173,IRIDIUM 168
7814,IRIDIUM 173,IRIDIUM 168
7815,IRIDIUM 134,IRIDIUM 130
7816,IRIDIUM 110,IRIDIUM 160
7817,IRIDIUM 168,IRIDIUM 157
7818,IRIDIUM 126,IRIDIUM 100
7819,IRIDIUM 103,IRIDIUM 106
7820,IRIDIUM 110,IRIDIUM 119
7821,IRIDIUM 173,IRIDIUM 168
7822,IRIDIUM 110,IRIDIUM 119
7823,IRIDIUM 135,IRIDIUM 100
7824,IRIDIUM 134,IRIDIUM 130
7825,IRIDIUM 173,IRIDIUM 168
7826,IRIDIUM 129,IRIDIUM 106
7827,IRIDIUM 132,IRIDIUM 100
7828,IRIDIUM 100,IRIDIUM 126
7829,IRIDIUM 156,IRIDIUM 160
7830,IRIDIUM 173,IRIDIUM 168
7831,IRIDIUM 103,IRIDIUM 106
7832,IRIDIUM 135,IRIDIUM 100
7833,IRIDIUM 126,IRIDIUM 100
7834,IRIDIUM 154,IRIDIUM 165
7835,IRIDIUM 143,IRIDIUM 160
7836,IRIDIUM 119,IRIDIUM 110
7837,IRIDIUM 156,IRIDIUM 160
7838,IRIDIUM 135,IRIDIUM 100
7839,IRIDIUM 154,IRIDIUM 165
7840,IRIDIUM 119,IRIDIUM 110
7841,IRIDIUM 173,IRIDIUM 168
7842,IRIDIUM 168,IRIDIUM 157
7843,IRIDIUM 157,IRIDIUM 143
7844,IRIDIUM 144,IRIDIUM 150
7845,IRIDIUM 135,IRIDIUM 100
7846,IRIDIUM 135,IRIDIUM 100
7847,IRIDIUM 143,IRIDIUM 157
7848,IRIDIUM 129,IRIDIUM 106
7849,IRIDIUM 110,IRIDIUM 160
7850,IRIDIUM 100,IRIDIUM 126
7851,IRIDIUM 119,IRIDIUM 110
7852,IRIDIUM 119,IRIDIUM 110
7853,IRIDIUM 173,IRIDIUM 168
7854,IRIDIUM 134,IRIDIUM 130
7855,IRIDIUM 143,IRIDIUM 130
7856,IRIDIUM 143,IRIDIUM 160
7857,IRIDIUM 110,IRIDIUM 119
7858,IRIDIUM 143,IRIDIUM 157
7859,IRIDIUM 110,IRIDIUM 160
7860,IRIDIUM 171,IRIDIUM 106
7861,IRIDIUM 103,IRIDIUM 106
7862,IRIDIUM 103,IRIDIUM 106
7863,IRIDIUM 171,IRIDIUM 106
7864,IRIDIUM 154,IRIDIUM 165
7865,IRIDIUM 132,IRIDIUM 100
7866,IRIDIUM 143,IRIDIUM 130
7867,IRIDIUM 132,IRIDIUM 100
7868,IRIDIUM 168,IRIDIUM 157
7869,IRIDIUM 110,IRIDIUM 160
7870,IRIDIUM 143,IRIDIUM 160
7871,IRIDIUM 157,IRIDIUM 143
7872,IRIDIUM 157,IRIDIUM 143
7873,IRIDIUM 103,IRIDIUM 106
7874,IRIDIUM 100,IRIDIUM 126
7875,IRIDIUM 143,IRIDIUM 157
7876,IRIDIUM 126,IRIDIUM 100
7877,IRIDIUM 129,IRIDIUM 106
7878,IRIDIUM 156,IRIDIUM 160
7879,IRIDIUM 168,IRIDIUM 157
7880,IRIDIUM 143,IRIDIUM 157
7881,IRIDIUM 103,IRIDIUM 106
7882,IRIDIUM 143,IRIDIUM 157
7883,IRIDIUM 156,IRIDIUM 160
7884,IRIDIUM 143,IRIDIUM 157
7885,IRIDIUM 144,IRIDIUM 150
7886,IRIDIUM 119,IRIDIUM 110
7887,IRIDIUM 156,IRIDIUM 160
7888,IRIDIUM 168,IRIDIUM 157
7889,IRIDIUM 143,IRIDIUM 130
7890,IRIDIUM 157,IRIDIUM 143
7891,IRIDIUM 143,IRIDIUM 160
7892,IRIDIUM 126,IRIDIUM 100
7893,IRIDIUM 119,IRIDIUM 110
7894,IRIDIUM 143,IRIDIUM 160
7895,IRIDIUM 119,IRIDIUM 110
7896,IRIDIUM 154,IRIDIUM 165
7897,IRIDIUM 144,IRIDIUM 150
7898,IRIDIUM 168,IRIDIUM 157
7899,IRIDIUM 129,IRIDIUM 106
7900,IRIDIUM 126,IRIDIUM 100
7901,IRIDIUM 132,IRIDIUM 100
7902,IRIDIUM 154,IRIDIUM 165
7903,IRIDIUM 171,IRIDIUM 106
7904,IRIDIUM 143,IRIDIUM 130
7905,IRIDIUM 143,IRIDIUM 160
7906,IRIDIUM 110,IRIDIUM 119
7907,IRIDIUM 156,IRIDIUM 160
7908,IRIDIUM 143,IRIDIUM 130
7909,IRIDIUM 157,IRIDIUM 143
7910,IRIDIUM 144,IRIDIUM 150
7911,IRIDIUM 156,IRIDIUM 160
7912,IRIDIUM 168,IRIDIUM 157
7913,IRIDIUM 110,IRIDIUM 160
7914,IRIDIUM 143,IRIDIUM 160
7915,IRIDIUM 100,IRIDIUM 126
7916,IRIDIUM 168,IRIDIUM 157
7917,IRIDIUM 103,IRIDIUM 106
7918,IRIDIUM 156,IRIDIUM 160
7919,IRIDIUM 168,IRIDIUM 157
7920,IRIDIUM 110,IRIDIUM 119
7921,IRIDIUM 129,IRIDIUM 106
7922,IRIDIUM 135,IRIDIUM 100
7923,IRIDIUM 119,IRIDIUM 110
7924,IRIDIUM 143,IRIDIUM 160
7925,IRIDIUM 135,IRIDIUM 100
7926,IRIDIUM 171,IRIDIUM 106
7927,IRIDIUM 154,IRIDIUM 165
7928,IRIDIUM 143,IRIDIUM 160
7929,IRIDIUM 110,IRIDIUM 119
7930,IRIDIUM 135,IRIDIUM 100
7931,IRIDIUM 143,IRIDIUM 157
7932,IRIDIUM 168,IRIDIUM 157
7933,IRIDIUM 143,IRIDIUM 130
7934,IRIDIUM 100,IRIDIUM 126
7935,IRIDIUM 126,IRIDIUM 100
7936,IRIDIUM 119,IRIDIUM 110
7937,IRIDIUM 157,IRIDIUM 143
7938,IRIDIUM 119,IRIDIUM 110
7939,IRIDIUM 168,IRIDIUM 157
7940,IRIDIUM 132,IRIDIUM 100
7941,IRIDIUM 100,IRIDIUM 126
7942,IRIDIUM 143,IRIDIUM 160
7943,IRIDIUM 157,IRIDIUM 143
7944,IRIDIUM 100,IRIDIUM 126
7945,IRIDIUM 156,IRIDIUM 160
7946,IRIDIUM 156,IRIDIUM 160
7947,IRIDIUM 135,IRIDIUM 100
7948,IRIDIUM 119,IRIDIUM 110
7949,IRIDIUM 110,IRIDIUM 160
7950,IRIDIUM 171,IRIDIUM 106
7951,IRIDIUM 129,IRIDIUM 106
7952,IRIDIUM 110,IRIDIUM 119
7953,IRIDIUM 100,IRIDIUM 126
7954,IRIDIUM 103,IRIDIUM 106
7955,IRIDIUM 110,IRIDIUM 119
7956,IRIDIUM 134,IRIDIUM 130
7957,IRIDIUM 110,IRIDIUM 160
7958,IRIDIUM 156,IRIDIUM 160
7959,IRIDIUM 119,IRIDIUM 110
7960,IRIDIUM 154,IRIDIUM 165
7961,IRIDIUM 119,IRIDIUM 110
7962,IRIDIUM 168,IRIDIUM 157
7963,IRIDIUM 110,IRIDIUM 160
7964,IRIDIUM 126,IRIDIUM 100
7965,IRIDIUM 143,IRIDIUM 160
7966,IRIDIUM 119,IRIDIUM 110
7967,IRIDIUM 143,IRIDIUM 130
7968,IRIDIUM 134,IRIDIUM 130
7969,IRIDIUM 103,IRIDIUM 106
7970,IRIDIUM 126,IRIDIUM 100
7971,IRIDIUM 154,IRIDIUM 165
7972,IRIDIUM 154,IRIDIUM 165
7973,IRIDIUM 154,IRIDIUM 165
7974,IRIDIUM 156,IRIDIUM 160
7975,IRIDIUM 173,IRIDIUM 168
7976,IRIDIUM 126,IRIDIUM 100
7977,IRIDIUM 154,IRIDIUM 165
7978,IRIDIUM 157,IRIDIUM 143
7979,IRIDIUM 126,IRIDIUM 100
7980,IRIDIUM 173,IRIDIUM 168
7981,IRIDIUM 143,IRIDIUM 130
7982,IRIDIUM 135,IRIDIUM 100
7983,IRIDIUM 126,IRIDIUM 100
7984,IRIDIUM 157,IRIDIUM 143
7985,IRIDIUM 103,IRIDIUM 106
7986,IRIDIUM 143,IRIDIUM 130
7987,IRIDIUM 129,IRIDIUM 106
7988,IRIDIUM 132,IRIDIUM 100
7989,IRIDIUM 143,IRIDIUM 160
7990,IRIDIUM 143,IRIDIUM 130
7991,IRIDIUM 134,IRIDIUM 130
7992,IRIDIUM 171,IRIDIUM 106
7993,IRIDIUM 156,IRIDIUM 160
7994,IRIDIUM 154,IRIDIUM 165
7995,IRIDIUM 143,IRIDIUM 160
7996,IRIDIUM 103,IRIDIUM 106
7997,IRIDIUM 143,IRIDIUM 157
7998,IRIDIUM 119,IRIDIUM 110
7999,IRIDIUM 173,IRIDIUM 168
8000,IRIDIUM 103,IRIDIUM 106
8001,IRIDIUM 129,IRIDIUM 106
8002,IRIDIUM 134,IRIDIUM 130
8003,IRIDIUM 103,IRIDIUM 106
8004,IRIDIUM 144,IRIDIUM 150
8005,IRIDIUM 103,IRIDIUM 106
8006,IRIDIUM 129,IRIDIUM 106
8007,IRIDIUM 157,IRIDIUM 143
8008,IRIDIUM 110,IRIDIUM 160
8009,IRIDIUM 132,IRIDIUM 100
8010,IRIDIUM 119,IRIDIUM 110
8011,IRIDIUM 119,IRIDIUM 110
8012,IRIDIUM 110,IRIDIUM 119
8013,IRIDIUM 103,IRIDIUM 106
8014,IRIDIUM 173,IRIDIUM 168
8015,IRIDIUM 157,IRIDIUM 143
8016,IRIDIUM 168,IRIDIUM 157
8017,IRIDIUM 129,IRIDIUM 106
8018,IRIDIUM 154,IRIDIUM 165
8019,IRIDIUM 110,IRIDIUM 119
8020,IRIDIUM 126,IRIDIUM 100
8021,IRIDIUM 119,IRIDIUM 110
8022,IRIDIUM 110,IRIDIUM 160
8023,IRIDIUM 143,IRIDIUM 160
8024,IRIDIUM 119,IRIDIUM 110
8025,IRIDIUM 157,IRIDIUM 143
8026,IRIDIUM 119,IRIDIUM 110
8027,IRIDIUM 143,IRIDIUM 160
