episode,source,target
5567,IRIDIUM 100,IRIDIUM 125
5568,IRIDIUM 100,IRIDIUM 147
5569,IRIDIUM 102,IRIDIUM 163
5570,IRIDIUM 160,IRIDIUM 163
5571,IRIDIUM 106,IRIDIUM 147
5572,IRIDIUM 163,IRIDIUM 134
5573,IRIDIUM 119,IRIDIUM 128
5574,IRIDIUM 163,IRIDIUM 160
5575,IRIDIUM 106,IRIDIUM 147
5576,IRIDIUM 144,IRIDIUM 120
5577,IRIDIUM 146,IRIDIUM 144
5578,IRIDIUM 100,IRIDIUM 125
5579,IRIDIUM 146,IRIDIUM 144
5580,IRIDIUM 100,IRIDIUM 147
5581,IRIDIUM 163,IRIDIUM 134
5582,IRIDIUM 163,IRIDIUM 119
5583,IRIDIUM 163,IRIDIUM 119
5584,IRIDIUM 106,IRIDIUM 147
5585,IRIDIUM 144,IRIDIUM 120
5586,IRIDIUM 144,IRIDIUM 120
5587,IRIDIUM 102,IRIDIUM 134
5588,IRIDIUM 134,IRIDIUM 123
5589,IRIDIUM 134,IRIDIUM 123
5590,IRIDIUM 100,IRIDIUM 125
5591,IRIDIUM 163,IRIDIUM 160
5592,IRIDIUM 163,IRIDIUM 160
5593,IRIDIUM 138,IRIDIUM 171
5594,IRIDIUM 148,IRIDIUM 134
5595,IRIDIUM 137,IRIDIUM 134
5596,IRIDIUM 102,IRIDIUM 134
5597,IRIDIUM 144,IRIDIUM 120
5598,IRIDIUM 164,IRIDIUM 144
5599,IRIDIUM 146,IRIDIUM 144
5600,IRIDIUM 121,IRIDIUM 144
5601,IRIDIUM 119,IRIDIUM 128
5602,IRIDIUM 163,IRIDIUM 119
5603,IRIDIUM 102,IRIDIUM 134
5604,IRIDIUM 163,IRIDIUM 119
5605,IRIDIUM 144,IRIDIUM 120
5606,IRIDIUM 119,IRIDIUM 128
5607,IRIDIUM 163,IRIDIUM 134
5608,IRIDIUM 100,IRIDIUM 125
5609,IRIDIUM 163,IRIDIUM 134
5610,IRIDIUM 148,IRIDIUM 134
5611,IRIDIUM 137,IRIDIUM 134
5612,IRIDIUM 137,IRIDIUM 134
5613,IRIDIUM 102,IRIDIUM 134
5614,IRIDIUM 119,IRIDIUM 128
5615,IRIDIUM 138,IRIDIUM 144
5616,IRIDIUM 121,IRIDIUM 144
5617,IRIDIUM 138,IRIDIUM 144
5618,IRIDIUM 164,IRIDIUM 144
5619,IRIDIUM 163,IRIDIUM 160
5620,IRIDIUM 100,IRIDIUM 147
5621,IRIDIUM 121,IRIDIUM 144
5622,IRIDIUM 119,IRIDIUM 128
5623,IRIDIUM 104,IRIDIUM 119
5624,IRIDIUM 163,IRIDIUM 134
5625,IRIDIUM 138,IRIDIUM 171
5626,IRIDIUM 144,IRIDIUM 120
5627,IRIDIUM 100,IRIDIUM 147
5628,IRIDIUM 146,IRIDIUM 144
5629,IRIDIUM 100,IRIDIUM 147
5630,IRIDIUM 134,IRIDIUM 123
5631,IRIDIUM 134,IRIDIUM 123
5632,IRIDIUM 163,IRIDIUM 119
5633,IRIDIUM 102,IRIDIUM 163
5634,IRIDIUM 106,IRIDIUM 147
5635,IRIDIUM 137,IRIDIUM 134
5636,IRIDIUM 137,IRIDIUM 134
5637,IRIDIUM 163,IRIDIUM 119
5638,IRIDIUM 100,IRIDIUM 125
5639,IRIDIUM 102,IRIDIUM 163
5640,IRIDIUM 163,IRIDIUM 134
5641,IRIDIUM 146,IRIDIUM 144
5642,IRIDIUM 163,IRIDIUM 134
5643,IRIDIUM 163,IRIDIUM 134
5644,IRIDIUM 138,IRIDIUM 171
5645,IRIDIUM 138,IRIDIUM 144
5646,IRIDIUM 134,IRIDIUM 123
5647,IRIDIUM 138,IRIDIUM 144
5648,IRIDIUM 144,IRIDIUM 120
5649,IRIDIUM 100,IRIDIUM 125
5650,IRIDIUM 148,IRIDIUM 134
5651,IRIDIUM 163,IRIDIUM 119
5652,IRIDIUM 164,IRIDIUM 144
5653,IRIDIUM 146,IRIDIUM 144
5654,IRIDIUM 138,IRIDIUM 144
5655,IRIDIUM 163,IRIDIUM 134
5656,IRIDIUM 148,IRIDIUM 134
5657,IRIDIUM 106,IRIDIUM 147
5658,IRIDIUM 100,IRIDIUM 147
5659,IRIDIUM 138,IRIDIUM 171
5660,IRIDIUM 137,IRIDIUM 134
5661,IRIDIUM 106,IRIDIUM 147
5662,IRIDIUM 121,IRIDIUM 144
5663,IRIDIUM 138,IRIDIUM 144
5664,IRIDIUM 100,IRIDIUM 147
5665,IRIDIUM 146,IRIDIUM 144
5666,IRIDIUM 104,IRIDIUM 119
5667,IRIDIUM 134,IRIDIUM 123
5668,IRIDIUM 146,IRIDIUM 144
5669,IRIDIUM 102,IRIDIUM 134
5670,IRIDIUM 102,IRIDIUM 163
5671,IRIDIUM 138,IRIDIUM 144
5672,IRIDIUM 163,IRIDIUM 134
5673,IRIDIUM 148,IRIDIUM 134
5674,IRIDIUM 102,IRIDIUM 163
5675,IRIDIUM 100,IRIDIUM 147
5676,IRIDIUM 160,IRIDIUM 163
5677,IRIDIUM 102,IRIDIUM 163
5678,IRIDIUM 121,IRIDIUM 144
5679,IRIDIUM 163,IRIDIUM 160
5680,IRIDIUM 148,IRIDIUM 134
5681,IRIDIUM 148,IRIDIUM 134
5682,IRIDIUM 106,IRIDIUM 147
5683,IRIDIUM 137,IRIDIUM 134
5684,IRIDIUM 102,IRIDIUM 134
5685,IRIDIUM 102,IRIDIUM 134
5686,IRIDIUM 104,IRIDIUM 119
5687,IRIDIUM 148,IRIDIUM 134
5688,IRIDIUM 121,IRIDIUM 144
5689,IRIDIUM 148,IRIDIUM 134
5690,IRIDIUM 137,IRIDIUM 134
5691,IRIDIUM 104,IRIDIUM 119
5692,IRIDIUM 106,IRIDIUM 147
5693,IRIDIUM 100,IRIDIUM 147
5694,IRIDIUM 144,IRIDIUM 120
5695,IRIDIUM 100,IRIDIUM 147
5696,IRIDIUM 121,IRIDIUM 144
5697,IRIDIUM 100,IRIDIUM 147
5698,IRIDIUM 163,IRIDIUM 119
5699,IRIDIUM 102,IRIDIUM 163
5700,IRIDIUM 144,IRIDIUM 120
5701,IRIDIUM 106,IRIDIUM 147
5702,IRIDIUM 160,IRIDIUM 163
5703,IRIDIUM 137,IRIDIUM 134
5704,IRIDIUM 160,IRIDIUM 163
5705,IRIDIUM 106,IRIDIUM 147
5706,IRIDIUM 163,IRIDIUM 160
5707,IRIDIUM 138,IRIDIUM 144
5708,IRIDIUM 100,IRIDIUM 125
5709,IRIDIUM 164,IRIDIUM 144
5710,IRIDIUM 106,IRIDIUM 147
5711,IRIDIUM 106,IRIDIUM 147
5712,IRIDIUM 144,IRIDIUM 120
5713,IRIDIUM 137,IRIDIUM 134
5714,IRIDIUM 164,IRIDIUM 144
5715,IRIDIUM 121,IRIDIUM 144
5716,IRIDIUM 163,IRIDIUM 134
5717,IRIDIUM 163,IRIDIUM 160
5718,IRIDIUM 106,IRIDIUM 147
5719,IRIDIUM 163,IRIDIUM 119
5720,IRIDIUM 138,IRIDIUM 171
5721,IRIDIUM 138,IRIDIUM 171
5722,IRIDIUM 163,IRIDIUM 134
5723,IRIDIUM 138,IRIDIUM 144
5724,IRIDIUM 164,IRIDIUM 144
5725,IRIDIUM 119,IRIDIUM 128
5726,IRIDIUM 100,IRIDIUM 147
5727,IRIDIUM 121,IRIDIUM 144
5728,IRIDIUM 148,IRIDIUM 134
5729,IRIDIUM 137,IRIDIUM 134
5730,IRIDIUM 138,IRIDIUM 144
5731,IRIDIUM 106,IRIDIUM 147
5732,IRIDIUM 104,IRIDIUM 119
5733,IRIDIUM 106,IRIDIUM 147
5734,IRIDIUM 119,IRIDIUM 128
5735,IRIDIUM 102,IRIDIUM 163
5736,IRIDIUM 164,IRIDIUM 144
5737,IRIDIUM 160,IRIDIUM 163
5738,IRIDIUM 138,IRIDIUM 171
5739,IRIDIUM 148,IRIDIUM 134
5740,IRIDIUM 106,IRIDIUM 147
5741,IRIDIUM 163,IRIDIUM 160
5742,IRIDIUM 148,IRIDIUM 134
5743,IRIDIUM 119,IRIDIUM 128
5744,IRIDIUM 148,IRIDIUM 134
5745,IRIDIUM 138,IRIDIUM 144
5746,IRIDIUM 163,IRIDIUM 119
5747,IRIDIUM 121,IRIDIUM 144
5748,IRIDIUM 164,IRIDIUM 144
5749,IRIDIUM 146,IRIDIUM 144
5750,IRIDIUM 144,IRIDIUM 120
5751,IRIDIUM 146,IRIDIUM 144
5752,IRIDIUM 100,IRIDIUM 147
5753,IRIDIUM 121,IRIDIUM 144
5754,IRIDIUM 138,IRIDIUM 144
5755,IRIDIUM 104,IRIDIUM 119
5756,IRIDIUM 148,IRIDIUM 134
5757,IRIDIUM 164,IRIDIUM 144
5758,IRIDIUM 146,IRIDIUM 144
5759,IRIDIUM 148,IRIDIUM 134
5760,IRIDIUM 138,IRIDIUM 171
5761,IRIDIUM 138,IRIDIUM 171
5762,IRIDIUM 102,IRIDIUM 163
5763,IRIDIUM 148,IRIDIUM 134
5764,IRIDIUM 144,IRIDIUM 120
5765,IRIDIUM 134,IRIDIUM 123
5766,IRIDIUM 121,IRIDIUM 144
5767,IRIDIUM 100,IRIDIUM 125
5768,IRIDIUM 148,IRIDIUM 134
5769,IRIDIUM 164,IRIDIUM 144
5770,IRIDIUM 104,IRIDIUM 119
5771,IRIDIUM 163,IRIDIUM 119
5772,IRIDIUM 148,IRIDIUM 134
5773,IRIDIUM 164,IRIDIUM 144
5774,IRIDIUM 119,IRIDIUM 128
5775,IRIDIUM 100,IRIDIUM 147
5776,IRIDIUM 160,IRIDIUM 163
5777,IRIDIUM 104,IRIDIUM 119
5778,IRIDIUM 163,IRIDIUM 119
5779,IRIDIUM 138,IRIDIUM 144
5780,IRIDIUM 102,IRIDIUM 134
5781,IRIDIUM 102,IRIDIUM 163
5782,IRIDIUM 137,IRIDIUM 134
5783,IRIDIUM 102,IRIDIUM 163
5784,IRIDIUM 134,IRIDIUM 123
5785,IRIDIUM 100,IRIDIUM 125
5786,IRIDIUM 134,IRIDIUM 123
5787,IRIDIUM 100,IRIDIUM 125
5788,IRIDIUM 137,IRIDIUM 134
5789,IRIDIUM 119,IRIDIUM 128
5790,IRIDIUM 164,IRIDIUM 144
5791,IRIDIUM 146,IRIDIUM 144
5792,IRIDIUM 146,IRIDIUM 144
5793,IRIDIUM 148,IRIDIUM 134
5794,IRIDIUM 163,IRIDIUM 119
5795,IRIDIUM 163,IRIDIUM 119
5796,IRIDIUM 146,IRIDIUM 144
5797,IRIDIUM 119,IRIDIUM 128
5798,IRIDIUM 119,IRIDIUM 128
5799,IRIDIUM 100,IRIDIUM 125
5800,IRIDIUM 100,IRIDIUM 147
5801,IRIDIUM 100,IRIDIUM 125
5802,IRIDIUM 100,IRIDIUM 147
5803,IRIDIUM 106,IRIDIUM 147
5804,IRIDIUM 163,IRIDIUM 119
5805,IRIDIUM 163,IRIDIUM 160
5806,IRIDIUM 163,IRIDIUM 119
5807,IRIDIUM 137,IRIDIUM 134
5808,IRIDIUM 121,IRIDIUM 144
5809,IRIDIUM 163,IRIDIUM 160
5810,IRIDIUM 100,IRIDIUM 125
5811,IRIDIUM 137,IRIDIUM 134
5812,IRIDIUM 106,IRIDIUM 147
5813,IRIDIUM 106,IRIDIUM 147
5814,IRIDIUM 163,IRIDIUM 119
5815,IRIDIUM 138,IRIDIUM 144
5816,IRIDIUM 104,IRIDIUM 119
5817,IRIDIUM 134,IRIDIUM 123
5818,IRIDIUM 137,IRIDIUM 134
5819,IRIDIUM 163,IRIDIUM 119
5820,IRIDIUM 134,IRIDIUM 123
5821,IRIDIUM 104,IRIDIUM 119
5822,IRIDIUM 148,IRIDIUM 134
5823,IRIDIUM 163,IRIDIUM 134
5824,IRIDIUM 138,IRIDIUM 171
5825,IRIDIUM 144,IRIDIUM 120
5826,IRIDIUM 119,IRIDIUM 128
5827,IRIDIUM 138,IRIDIUM 171
5828,IRIDIUM 102,IRIDIUM 163
5829,IRIDIUM 138,IRIDIUM 171
5830,IRIDIUM 137,IRIDIUM 134
5831,IRIDIUM 104,IRIDIUM 119
5832,IRIDIUM 160,IRIDIUM 163
5833,IRIDIUM 102,IRIDIUM 134
5834,IRIDIUM 102,IRIDIUM 134
5835,IRIDIUM 163,IRIDIUM 160
5836,IRIDIUM 160,IRIDIUM 163
5837,IRIDIUM 163,IRIDIUM 160
5838,IRIDIUM 144,IRIDIUM 120
5839,IRIDIUM 100,IRIDIUM 125
5840,IRIDIUM 134,IRIDIUM 123
5841,IRIDIUM 100,IRIDIUM 147
5842,IRIDIUM 160,IRIDIUM 163
5843,IRIDIUM 100,IRIDIUM 125
5844,IRIDIUM 163,IRIDIUM 119
5845,IRIDIUM 106,IRIDIUM 147
5846,IRIDIUM 100,IRIDIUM 147
5847,IRIDIUM 102,IRIDIUM 134
5848,IRIDIUM 138,IRIDIUM 171
5849,IRIDIUM 160,IRIDIUM 163
5850,IRIDIUM 163,IRIDIUM 160
5851,IRIDIUM 138,IRIDIUM 144
5852,IRIDIUM 148,IRIDIUM 134
5853,IRIDIUM 163,IRIDIUM 134
5854,IRIDIUM 102,IRIDIUM 134
5855,IRIDIUM 144,IRIDIUM 120
5856,IRIDIUM 100,IRIDIUM 147
5857,IRIDIUM 100,IRIDIUM 147
5858,IRIDIUM 104,IRIDIUM 119
5859,IRIDIUM 137,IRIDIUM 134
5860,IRIDIUM 144,IRIDIUM 120
5861,IRIDIUM 163,IRIDIUM 134
5862,IRIDIUM 137,IRIDIUM 134
5863,IRIDIUM 100,IRIDIUM 147
5864,IRIDIUM 160,IRIDIUM 163
5865,IRIDIUM 100,IRIDIUM 147
5866,IRIDIUM 100,IRIDIUM 147
5867,IRIDIUM 102,IRIDIUM 163
5868,IRIDIUM 102,IRIDIUM 134
5869,IRIDIUM 102,IRIDIUM 134
5870,IRIDIUM 144,IRIDIUM 120
5871,IRIDIUM 100,IRIDIUM 147
5872,IRIDIUM 100,IRIDIUM 147
5873,IRIDIUM 119,IRIDIUM 128
5874,IRIDIUM 102,IRIDIUM 134
5875,IRIDIUM 104,IRIDIUM 119
5876,IRIDIUM 138,IRIDIUM 171
5877,IRIDIUM 100,IRIDIUM 147
5878,IRIDIUM 163,IRIDIUM 119
5879,IRIDIUM 134,IRIDIUM 123
5880,IRIDIUM 163,IRIDIUM 119
5881,IRIDIUM 104,IRIDIUM 119
5882,IRIDIUM 144,IRIDIUM 120
5883,IRIDIUM 160,IRIDIUM 163
5884,IRIDIUM 104,IRIDIUM 119
5885,IRIDIUM 106,IRIDIUM 147
5886,IRIDIUM 102,IRIDIUM 163
5887,IRIDIUM 160,IRIDIUM 163
5888,IRIDIUM 100,IRIDIUM 147
5889,IRIDIUM 102,IRIDIUM 134
5890,IRIDIUM 164,IRIDIUM 144
5891,IRIDIUM 106,IRIDIUM 147
5892,IRIDIUM 138,IRIDIUM 144
5893,IRIDIUM 148,IRIDIUM 134
5894,IRIDIUM 102,IRIDIUM 134
5895,IRIDIUM 121,IRIDIUM 144
5896,IRIDIUM 138,IRIDIUM 144
5897,IRIDIUM 100,IRIDIUM 147
5898,IRIDIUM 163,IRIDIUM 160
5899,IRIDIUM 106,IRIDIUM 147
5900,IRIDIUM 134,IRIDIUM 123
5901,IRIDIUM 148,IRIDIUM 134
5902,IRIDIUM 119,IRIDIUM 128
5903,IRIDIUM 163,IRIDIUM 160
5904,IRIDIUM 163,IRIDIUM 134
5905,IRIDIUM 144,IRIDIUM 120
5906,IRIDIUM 121,IRIDIUM 144
5907,IRIDIUM 160,IRIDIUM 163
5908,IRIDIUM 164,IRIDIUM 144
5909,IRIDIUM 102,IRIDIUM 163
5910,IRIDIUM 146,IRIDIUM 144
5911,IRIDIUM 102,IRIDIUM 134
5912,IRIDIUM 148,IRIDIUM 134
5913,IRIDIUM 106,IRIDIUM 147
5914,IRIDIUM 164,IRIDIUM 144
5915,IRIDIUM 134,IRIDIUM 123
5916,IRIDIUM 148,IRIDIUM 134
5917,IRIDIUM 100,IRIDIUM 125
5918,IRIDIUM 100,IRIDIUM 125
5919,IRIDIUM 106,IRIDIUM 147
5920,IRIDIUM 138,IRIDIUM 171
5921,IRIDIUM 146,IRIDIUM 144
5922,IRIDIUM 144,IRIDIUM 120
5923,IRIDIUM 164,IRIDIUM 144
5924,IRIDIUM 102,IRIDIUM 163
5925,IRIDIUM 102,IRIDIUM 163
5926,IRIDIUM 100,IRIDIUM 125
5927,IRIDIUM 144,IRIDIUM 120
5928,IRIDIUM 144,IRIDIUM 120
5929,IRIDIUM 106,IRIDIUM 147
5930,IRIDIUM 102,IRIDIUM 134
5931,IRIDIUM 138,IRIDIUM 144
5932,IRIDIUM 163,IRIDIUM 160
5933,IRIDIUM 163,IRIDIUM 119
5934,IRIDIUM 137,IRIDIUM 134
5935,IRIDIUM 134,IRIDIUM 123
5936,IRIDIUM 164,IRIDIUM 144
5937,IRIDIUM 164,IRIDIUM 144
5938,IRIDIUM 100,IRIDIUM 125
5939,IRIDIUM 134,IRIDIUM 123
5940,IRIDIUM 163,IRIDIUM 160
5941,IRIDIUM 160,IRIDIUM 163
5942,IRIDIUM 160,IRIDIUM 163
5943,IRIDIUM 146,IRIDIUM 144
5944,IRIDIUM 146,IRIDIUM 144
5945,IRIDIUM 106,IRIDIUM 147
5946,IRIDIUM 148,IRIDIUM 134
5947,IRIDIUM 100,IRIDIUM 147
5948,IRIDIUM 100,IRIDIUM 147
5949,IRIDIUM 100,IRIDIUM 125
5950,IRIDIUM 138,IRIDIUM 144
5951,IRIDIUM 138,IRIDIUM 171
5952,IRIDIUM 134,IRIDIUM 123
5953,IRIDIUM 121,IRIDIUM 144
5954,IRIDIUM 100,IRIDIUM 125
5955,IRIDIUM 102,IRIDIUM 163
5956,IRIDIUM 148,IRIDIUM 134
5957,IRIDIUM 148,IRIDIUM 134
5958,IRIDIUM 163,IRIDIUM 134
5959,IRIDIUM 102,IRIDIUM 134
5960,IRIDIUM 163,IRIDIUM 134
5961,IRIDIUM 138,IRIDIUM 171
5962,IRIDIUM 100,IRIDIUM 147
5963,IRIDIUM 119,IRIDIUM 128
5964,IRIDIUM 104,IRIDIUM 119
5965,IRIDIUM 134,IRIDIUM 123
5966,IRIDIUM 100,IRIDIUM 125
5967,IRIDIUM 100,IRIDIUM 125
5968,IRIDIUM 144,IRIDIUM 120
5969,IRIDIUM 148,IRIDIUM 134
5970,IRIDIUM 100,IRIDIUM 147
5971,IRIDIUM 121,IRIDIUM 144
5972,IRIDIUM 138,IRIDIUM 144
5973,IRIDIUM 164,IRIDIUM 144
5974,IRIDIUM 134,IRIDIUM 123
5975,IRIDIUM 163,IRIDIUM 134
5976,IRIDIUM 163,IRIDIUM 160
5977,IRIDIUM 146,IRIDIUM 144
5978,IRIDIUM 102,IRIDIUM 134
5979,IRIDIUM 146,IRIDIUM 144
5980,IRIDIUM 100,IRIDIUM 147
5981,IRIDIUM 102,IRIDIUM 134
5982,IRIDIUM 137,IRIDIUM 134
5983,IRIDIUM 144,IRIDIUM 120
5984,IRIDIUM 121,IRIDIUM 144
5985,IRIDIUM 104,IRIDIUM 119
5986,IRIDIUM 163,IRIDIUM 160
5987,IRIDIUM 148,IRIDIUM 134
5988,IRIDIUM 146,IRIDIUM 144
5989,IRIDIUM 102,IRIDIUM 163
5990,IRIDIUM 144,IRIDIUM 120
5991,IRIDIUM 138,IRIDIUM 144
5992,IRIDIUM 102,IRIDIUM 134
5993,IRIDIUM 104,IRIDIUM 119
5994,IRIDIUM 160,IRIDIUM 163
5995,IRIDIUM 144,IRIDIUM 120
5996,IRIDIUM 106,IRIDIUM 147
5997,IRIDIUM 102,IRIDIUM 134
5998,IRIDIUM 104,IRIDIUM 119
5999,IRIDIUM 100,IRIDIUM 147
6000,IRIDIUM 119,IRIDIUM 128
6001,IRIDIUM 163,IRIDIUM 134
6002,IRIDIUM 100,IRIDIUM 125
6003,IRIDIUM 121,IRIDIUM 144
6004,IRIDIUM 144,IRIDIUM 120
6005,IRIDIUM 146,IRIDIUM 144
6006,IRIDIUM 137,IRIDIUM 134
6007,IRIDIUM 138,IRIDIUM 171
6008,IRIDIUM 119,IRIDIUM 128
6009,IRIDIUM 100,IRIDIUM 125
6010,IRIDIUM 138,IRIDIUM 144
6011,IRIDIUM 144,IRIDIUM 120
6012,IRIDIUM 163,IRIDIUM 134
6013,IRIDIUM 164,IRIDIUM 144
6014,IRIDIUM 106,IRIDIUM 147
6015,IRIDIUM 102,IRIDIUM 163
6016,IRIDIUM 138,IRIDIUM 144
6017,IRIDIUM 163,IRIDIUM 119
6018,IRIDIUM 137,IRIDIUM 134
6019,IRIDIUM 137,IRIDIUM 134
6020,IRIDIUM 100,IRIDIUM 125
6021,IRIDIUM 148,IRIDIUM 134
6022,IRIDIUM 163,IRIDIUM 134
6023,IRIDIUM 160,IRIDIUM 163
6024,IRIDIUM 119,IRIDIUM 128
6025,IRIDIUM 104,IRIDIUM 119
6026,IRIDIUM 100,IRIDIUM 147
6027,IRIDIUM 163,IRIDIUM 134
6028,IRIDIUM 100,IRIDIUM 125
6029,IRIDIUM 160,IRIDIUM 163
6030,IRIDIUM 104,IRIDIUM 119
6031,IRIDIUM 102,IRIDIUM 134
6032,IRIDIUM 148,IRIDIUM 134
6033,IRIDIUM 137,IRIDIUM 134
6034,IRIDIUM 104,IRIDIUM 119
6035,IRIDIUM 100,IRIDIUM 147
6036,IRIDIUM 144,IRIDIUM 120
6037,IRIDIUM 160,IRIDIUM 163
6038,IRIDIUM 163,IRIDIUM 160
6039,IRIDIUM 121,IRIDIUM 144
6040,IRIDIUM 106,IRIDIUM 147
6041,IRIDIUM 121,IRIDIUM 144
6042,IRIDIUM 138,IRIDIUM 171
6043,IRIDIUM 106,IRIDIUM 147
6044,IRIDIUM 163,IRIDIUM 160
6045,IRIDIUM 146,IRIDIUM 144
6046,IRIDIUM 104,IRIDIUM 119
6047,IRIDIUM 138,IRIDIUM 171
6048,IRIDIUM 100,IRIDIUM 125
6049,IRIDIUM 144,IRIDIUM 120
6050,IRIDIUM 138,IRIDIUM 171
6051,IRIDIUM 144,IRIDIUM 120
6052,IRIDIUM 104,IRIDIUM 119
6053,IRIDIUM 163,IRIDIUM 134
6054,IRIDIUM 138,IRIDIUM 171
6055,IRIDIUM 137,IRIDIUM 134
6056,IRIDIUM 100,IRIDIUM 125
6057,IRIDIUM 144,IRIDIUM 120
6058,IRIDIUM 144,IRIDIUM 120
6059,IRIDIUM 148,IRIDIUM 134
6060,IRIDIUM 134,IRIDIUM 123
6061,IRIDIUM 163,IRIDIUM 134
6062,IRIDIUM 148,IRIDIUM 134
6063,IRIDIUM 100,IRIDIUM 125
6064,IRIDIUM 104,IRIDIUM 119
6065,IRIDIUM 163,IRIDIUM 119
6066,IRIDIUM 138,IRIDIUM 144
6067,IRIDIUM 148,IRIDIUM 134
6068,IRIDIUM 138,IRIDIUM 171
6069,IRIDIUM 138,IRIDIUM 144
6070,IRIDIUM 148,IRIDIUM 134
6071,IRIDIUM 160,IRIDIUM 163
6072,IRIDIUM 138,IRIDIUM 171
6073,IRIDIUM 163,IRIDIUM 134
6074,IRIDIUM 104,IRIDIUM 119
6075,IRIDIUM 106,IRIDIUM 147
6076,IRIDIUM 137,IRIDIUM 134
6077,IRIDIUM 163,IRIDIUM 119
6078,IRIDIUM 137,IRIDIUM 134
6079,IRIDIUM 138,IRIDIUM 171
6080,IRIDIUM 102,IRIDIUM 134
6081,IRIDIUM 121,IRIDIUM 144
6082,IRIDIUM 106,IRIDIUM 147
6083,IRIDIUM 106,IRIDIUM 147
6084,IRIDIUM 146,IRIDIUM 144
6085,IRIDIUM 104,IRIDIUM 119
6086,IRIDIUM 100,IRIDIUM 125
6087,IRIDIUM 137,IRIDIUM 134
6088,IRIDIUM 121,IRIDIUM 144
6089,IRIDIUM 163,IRIDIUM 134
6090,IRIDIUM 148,IRIDIUM 134
6091,IRIDIUM 138,IRIDIUM 171
6092,IRIDIUM 100,IRIDIUM 147
6093,IRIDIUM 163,IRIDIUM 119
6094,IRIDIUM 163,IRIDIUM 119
6095,IRIDIUM 102,IRIDIUM 163
6096,IRIDIUM 100,IRIDIUM 125
6097,IRIDIUM 106,IRIDIUM 147
6098,IRIDIUM 121,IRIDIUM 144
6099,IRIDIUM 148,IRIDIUM 134
6100,IRIDIUM 138,IRIDIUM 171
6101,IRIDIUM 137,IRIDIUM 134
6102,IRIDIUM 163,IRIDIUM 134
6103,IRIDIUM 138,IRIDIUM 171
6104,IRIDIUM 144,IRIDIUM 120
6105,IRIDIUM 163,IRIDIUM 134
6106,IRIDIUM 100,IRIDIUM 147
6107,IRIDIUM 146,IRIDIUM 144
6108,IRIDIUM 119,IRIDIUM 128
6109,IRIDIUM 148,IRIDIUM 134
6110,IRIDIUM 100,IRIDIUM 147
6111,IRIDIUM 144,IRIDIUM 120
6112,IRIDIUM 137,IRIDIUM 134
6113,IRIDIUM 164,IRIDIUM 144
6114,IRIDIUM 144,IRIDIUM 120
6115,IRIDIUM 163,IRIDIUM 119
6116,IRIDIUM 138,IRIDIUM 144
6117,IRIDIUM 102,IRIDIUM 163
6118,IRIDIUM 102,IRIDIUM 134
6119,IRIDIUM 163,IRIDIUM 119
6120,IRIDIUM 138,IRIDIUM 171
6121,IRIDIUM 100,IRIDIUM 147
6122,IRIDIUM 100,IRIDIUM 147
6123,IRIDIUM 106,IRIDIUM 147
6124,IRIDIUM 163,IRIDIUM 160
6125,IRIDIUM 100,IRIDIUM 125
6126,IRIDIUM 163,IRIDIUM 134
6127,IRIDIUM 106,IRIDIUM 147
6128,IRIDIUM 121,IRIDIUM 144
6129,IRIDIUM 104,IRIDIUM 119
6130,IRIDIUM 163,IRIDIUM 119
6131,IRIDIUM 163,IRIDIUM 134
6132,IRIDIUM 163,IRIDIUM 160
6133,IRIDIUM 163,IRIDIUM 134
6134,IRIDIUM 138,IRIDIUM 144
6135,IRIDIUM 160,IRIDIUM 163
6136,IRIDIUM 146,IRIDIUM 144
6137,IRIDIUM 104,IRIDIUM 119
6138,IRIDIUM 146,IRIDIUM 144
6139,IRIDIUM 163,IRIDIUM 134
6140,IRIDIUM 121,IRIDIUM 144
6141,IRIDIUM 163,IRIDIUM 160
6142,IRIDIUM 138,IRIDIUM 171
6143,IRIDIUM 121,IRIDIUM 144
6144,IRIDIUM 121,IRIDIUM 144
6145,IRIDIUM 164,IRIDIUM 144
6146,IRIDIUM 134,IRIDIUM 123
6147,IRIDIUM 138,IRIDIUM 144
6148,IRIDIUM 134,IRIDIUM 123
6149,IRIDIUM 106,IRIDIUM 147
6150,IRIDIUM 100,IRIDIUM 147
6151,IRIDIUM 102,IRIDIUM 134
6152,IRIDIUM 148,IRIDIUM 134
6153,IRIDIUM 163,IRIDIUM 134
6154,IRIDIUM 100,IRIDIUM 147
6155,IRIDIUM 106,IRIDIUM 147
6156,IRIDIUM 163,IRIDIUM 160
6157,IRIDIUM 163,IRIDIUM 119
6158,IRIDIUM 102,IRIDIUM 134
6159,IRIDIUM 102,IRIDIUM 134
6160,IRIDIUM 146,IRIDIUM 144
6161,IRIDIUM 104,IRIDIUM 119
6162,IRIDIUM 119,IRIDIUM 128
6163,IRIDIUM 134,IRIDIUM 123
6164,IRIDIUM 164,IRIDIUM 144
6165,IRIDIUM 102,IRIDIUM 163
6166,IRIDIUM 148,IRIDIUM 134
6167,IRIDIUM 163,IRIDIUM 160
6168,IRIDIUM 100,IRIDIUM 147
6169,IRIDIUM 163,IRIDIUM 160
6170,IRIDIUM 164,IRIDIUM 144
6171,IRIDIUM 144,IRIDIUM 120
6172,IRIDIUM 106,IRIDIUM 147
6173,IRIDIUM 146,IRIDIUM 144
6174,IRIDIUM 121,IRIDIUM 144
