episode,source,target
7964,IRIDIUM 143,IRIDIUM 157
7965,IRIDIUM 160,IRIDIUM 168
7966,IRIDIUM 154,IRIDIUM 120
7967,IRIDIUM 150,IRIDIUM 144
7968,IRIDIUM 106,IRIDIUM 120
7969,IRIDIUM 154,IRIDIUM 106
7970,IRIDIUM 168,IRIDIUM 173
7971,IRIDIUM 120,IRIDIUM 150
7972,IRIDIUM 143,IRIDIUM 102
7973,IRIDIUM 143,IRIDIUM 157
7974,IRIDIUM 100,IRIDIUM 165
7975,IRIDIUM 154,IRIDIUM 106
7976,IRIDIUM 171,IRIDIUM 106
7977,IRIDIUM 156,IRIDIUM 160
7978,IRIDIUM 100,IRIDIUM 165
7979,IRIDIUM 106,IRIDIUM 120
7980,IRIDIUM 130,IRIDIUM 168
7981,IRIDIUM 120,IRIDIUM 150
7982,IRIDIUM 126,IRIDIUM 100
7983,IRIDIUM 143,IRIDIUM 157
7984,IRIDIUM 143,IRIDIUM 102
7985,IRIDIUM 106,IRIDIUM 120
7986,IRIDIUM 100,IRIDIUM 165
7987,IRIDIUM 156,IRIDIUM 160
7988,IRIDIUM 154,IRIDIUM 106
7989,IRIDIUM 154,IRIDIUM 120
7990,IRIDIUM 130,IRIDIUM 168
7991,IRIDIUM 103,IRIDIUM 106
7992,IRIDIUM 143,IRIDIUM 157
7993,IRIDIUM 106,IRIDIUM 120
7994,IRIDIUM 150,IRIDIUM 100
7995,IRIDIUM 100,IRIDIUM 165
7996,IRIDIUM 130,IRIDIUM 143
7997,IRIDIUM 126,IRIDIUM 100
7998,IRIDIUM 106,IRIDIUM 120
7999,IRIDIUM 168,IRIDIUM 157
8000,IRIDIUM 154,IRIDIUM 106
8001,IRIDIUM 130,IRIDIUM 143
8002,IRIDIUM 154,IRIDIUM 106
8003,IRIDIUM 130,IRIDIUM 168
8004,IRIDIUM 103,IRIDIUM 106
8005,IRIDIUM 106,IRIDIUM 120
8006,IRIDIUM 130,IRIDIUM 143
8007,IRIDIUM 106,IRIDIUM 120
8008,IRIDIUM 130,IRIDIUM 143
8009,IRIDIUM 130,IRIDIUM 168
8010,IRIDIUM 126,IRIDIUM 100
8011,IRIDIUM 154,IRIDIUM 106
8012,IRIDIUM 150,IRIDIUM 144
8013,IRIDIUM 171,IRIDIUM 106
8014,IRIDIUM 150,IRIDIUM 144
8015,IRIDIUM 126,IRIDIUM 100
8016,IRIDIUM 160,IRIDIUM 168
8017,IRIDIUM 160,IRIDIUM 168
8018,IRIDIUM 168,IRIDIUM 173
8019,IRIDIUM 134,IRIDIUM 130
8020,IRIDIUM 134,IRIDIUM 130
8021,IRIDIUM 106,IRIDIUM 120
8022,IRIDIUM 154,IRIDIUM 120
8023,IRIDIUM 126,IRIDIUM 100
8024,IRIDIUM 100,IRIDIUM 165
8025,IRIDIUM 156,IRIDIUM 160
8026,IRIDIUM 168,IRIDIUM 173
8027,IRIDIUM 154,IRIDIUM 120
8028,IRIDIUM 168,IRIDIUM 157
8029,IRIDIUM 150,IRIDIUM 100
8030,IRIDIUM 151,IRIDIUM 106
8031,IRIDIUM 150,IRIDIUM 100
8032,IRIDIUM 130,IRIDIUM 143
8033,IRIDIUM 103,IRIDIUM 106
8034,IRIDIUM 134,IRIDIUM 130
8035,IRIDIUM 156,IRIDIUM 160
8036,IRIDIUM 143,IRIDIUM 157
8037,IRIDIUM 156,IRIDIUM 160
8038,IRIDIUM 103,IRIDIUM 106
8039,IRIDIUM 130,IRIDIUM 168
8040,IRIDIUM 154,IRIDIUM 120
8041,IRIDIUM 160,IRIDIUM 168
8042,IRIDIUM 160,IRIDIUM 168
8043,IRIDIUM 130,IRIDIUM 168
8044,IRIDIUM 130,IRIDIUM 168
8045,IRIDIUM 130,IRIDIUM 168
8046,IRIDIUM 160,IRIDIUM 168
8047,IRIDIUM 143,IRIDIUM 102
8048,IRIDIUM 150,IRIDIUM 144
8049,IRIDIUM 130,IRIDIUM 168
8050,IRIDIUM 130,IRIDIUM 168
8051,IRIDIUM 151,IRIDIUM 106
8052,IRIDIUM 156,IRIDIUM 160
8053,IRIDIUM 103,IRIDIUM 106
8054,IRIDIUM 156,IRIDIUM 160
8055,IRIDIUM 156,IRIDIUM 160
8056,IRIDIUM 126,IRIDIUM 100
8057,IRIDIUM 160,IRIDIUM 168
8058,IRIDIUM 126,IRIDIUM 100
8059,IRIDIUM 106,IRIDIUM 120
8060,IRIDIUM 143,IRIDIUM 157
8061,IRIDIUM 150,IRIDIUM 100
8062,IRIDIUM 130,IRIDIUM 168
8063,IRIDIUM 126,IRIDIUM 100
8064,IRIDIUM 156,IRIDIUM 160
8065,IRIDIUM 154,IRIDIUM 106
8066,IRIDIUM 120,IRIDIUM 150
8067,IRIDIUM 151,IRIDIUM 106
8068,IRIDIUM 106,IRIDIUM 120
8069,IRIDIUM 160,IRIDIUM 168
8070,IRIDIUM 150,IRIDIUM 100
8071,IRIDIUM 103,IRIDIUM 106
8072,IRIDIUM 151,IRIDIUM 106
8073,IRIDIUM 126,IRIDIUM 100
8074,IRIDIUM 156,IRIDIUM 160
8075,IRIDIUM 150,IRIDIUM 144
8076,IRIDIUM 154,IRIDIUM 106
8077,IRIDIUM 126,IRIDIUM 100
8078,IRIDIUM 130,IRIDIUM 143
8079,IRIDIUM 130,IRIDIUM 143
8080,IRIDIUM 134,IRIDIUM 130
8081,IRIDIUM 143,IRIDIUM 157
8082,IRIDIUM 120,IRIDIUM 150
8083,IRIDIUM 100,IRIDIUM 165
8084,IRIDIUM 120,IRIDIUM 150
8085,IRIDIUM 120,IRIDIUM 150
8086,IRIDIUM 154,IRIDIUM 120
8087,IRIDIUM 126,IRIDIUM 100
8088,IRIDIUM 168,IRIDIUM 157
8089,IRIDIUM 103,IRIDIUM 106
8090,IRIDIUM 126,IRIDIUM 100
8091,IRIDIUM 120,IRIDIUM 150
8092,IRIDIUM 151,IRIDIUM 106
8093,IRIDIUM 143,IRIDIUM 102
8094,IRIDIUM 143,IRIDIUM 102
8095,IRIDIUM 168,IRIDIUM 173
8096,IRIDIUM 150,IRIDIUM 100
8097,IRIDIUM 150,IRIDIUM 100
8098,IRIDIUM 100,IRIDIUM 165
8099,IRIDIUM 168,IRIDIUM 157
8100,IRIDIUM 120,IRIDIUM 150
8101,IRIDIUM 150,IRIDIUM 100
8102,IRIDIUM 168,IRIDIUM 157
8103,IRIDIUM 134,IRIDIUM 130
8104,IRIDIUM 154,IRIDIUM 106
8105,IRIDIUM 160,IRIDIUM 168
8106,IRIDIUM 154,IRIDIUM 106
8107,IRIDIUM 106,IRIDIUM 120
8108,IRIDIUM 151,IRIDIUM 106
8109,IRIDIUM 120,IRIDIUM 150
8110,IRIDIUM 160,IRIDIUM 168
8111,IRIDIUM 134,IRIDIUM 130
8112,IRIDIUM 134,IRIDIUM 130
8113,IRIDIUM 171,IRIDIUM 106
8114,IRIDIUM 134,IRIDIUM 130
8115,IRIDIUM 143,IRIDIUM 102
8116,IRIDIUM 171,IRIDIUM 106
8117,IRIDIUM 171,IRIDIUM 106
8118,IRIDIUM 168,IRIDIUM 157
8119,IRIDIUM 130,IRIDIUM 168
8120,IRIDIUM 151,IRIDIUM 106
8121,IRIDIUM 126,IRIDIUM 100
8122,IRIDIUM 130,IRIDIUM 168
8123,IRIDIUM 168,IRIDIUM 157
8124,IRIDIUM 143,IRIDIUM 157
8125,IRIDIUM 143,IRIDIUM 102
8126,IRIDIUM 120,IRIDIUM 150
8127,IRIDIUM 154,IRIDIUM 106
8128,IRIDIUM 160,IRIDIUM 168
8129,IRIDIUM 103,IRIDIUM 106
8130,IRIDIUM 126,IRIDIUM 100
8131,IRIDIUM 168,IRIDIUM 173
8132,IRIDIUM 103,IRIDIUM 106
8133,IRIDIUM 171,IRIDIUM 106
8134,IRIDIUM 151,IRIDIUM 106
8135,IRIDIUM 106,IRIDIUM 120
8136,IRIDIUM 160,IRIDIUM 168
8137,IRIDIUM 151,IRIDIUM 106
8138,IRIDIUM 168,IRIDIUM 157
8139,IRIDIUM 150,IRIDIUM 100
8140,IRIDIUM 100,IRIDIUM 165
8141,IRIDIUM 156,IRIDIUM 160
8142,IRIDIUM 100,IRIDIUM 165
8143,IRIDIUM 151,IRIDIUM 106
8144,IRIDIUM 150,IRIDIUM 100
8145,IRIDIUM 106,IRIDIUM 120
8146,IRIDIUM 103,IRIDIUM 106
8147,IRIDIUM 130,IRIDIUM 143
8148,IRIDIUM 126,IRIDIUM 100
8149,IRIDIUM 154,IRIDIUM 120
8150,IRIDIUM 154,IRIDIUM 120
8151,IRIDIUM 160,IRIDIUM 168
8152,IRIDIUM 126,IRIDIUM 100
8153,IRIDIUM 103,IRIDIUM 106
8154,IRIDIUM 143,IRIDIUM 157
8155,IRIDIUM 150,IRIDIUM 144
8156,IRIDIUM 143,IRIDIUM 157
8157,IRIDIUM 130,IRIDIUM 168
8158,IRIDIUM 160,IRIDIUM 168
8159,IRIDIUM 156,IRIDIUM 160
8160,IRIDIUM 150,IRIDIUM 100
8161,IRIDIUM 168,IRIDIUM 157
8162,IRIDIUM 151,IRIDIUM 106
8163,IRIDIUM 171,IRIDIUM 106
8164,IRIDIUM 100,IRIDIUM 165
8165,IRIDIUM 160,IRIDIUM 168
8166,IRIDIUM 168,IRIDIUM 157
8167,IRIDIUM 143,IRIDIUM 102
8168,IRIDIUM 103,IRIDIUM 106
8169,IRIDIUM 100,IRIDIUM 165
8170,IRIDIUM 100,IRIDIUM 165
8171,IRIDIUM 150,IRIDIUM 100
8172,IRIDIUM 154,IRIDIUM 120
8173,IRIDIUM 130,IRIDIUM 168
8174,IRIDIUM 126,IRIDIUM 100
8175,IRIDIUM 130,IRIDIUM 143
8176,IRIDIUM 168,IRIDIUM 173
8177,IRIDIUM 154,IRIDIUM 120
8178,IRIDIUM 160,IRIDIUM 168
8179,IRIDIUM 106,IRIDIUM 120
8180,IRIDIUM 154,IRIDIUM 120
8181,IRIDIUM 168,IRIDIUM 173
8182,IRIDIUM 143,IRIDIUM 102
8183,IRIDIUM 130,IRIDIUM 143
8184,IRIDIUM 168,IRIDIUM 157
8185,IRIDIUM 103,IRIDIUM 106
8186,IRIDIUM 150,IRIDIUM 100
8187,IRIDIUM 130,IRIDIUM 143
8188,IRIDIUM 134,IRIDIUM 130
8189,IRIDIUM 156,IRIDIUM 160
8190,IRIDIUM 130,IRIDIUM 168
8191,IRIDIUM 156,IRIDIUM 160
8192,IRIDIUM 154,IRIDIUM 120
8193,IRIDIUM 130,IRIDIUM 143
8194,IRIDIUM 160,IRIDIUM 168
8195,IRIDIUM 103,IRIDIUM 106
8196,IRIDIUM 130,IRIDIUM 143
8197,IRIDIUM 126,IRIDIUM 100
8198,IRIDIUM 143,IRIDIUM 157
8199,IRIDIUM 154,IRIDIUM 106
8200,IRIDIUM 160,IRIDIUM 168
8201,IRIDIUM 154,IRIDIUM 120
8202,IRIDIUM 120,IRIDIUM 150
8203,IRIDIUM 151,IRIDIUM 106
8204,IRIDIUM 126,IRIDIUM 100
8205,IRIDIUM 150,IRIDIUM 100
8206,IRIDIUM 130,IRIDIUM 143
8207,IRIDIUM 106,IRIDIUM 120
8208,IRIDIUM 120,IRIDIUM 150
8209,IRIDIUM 120,IRIDIUM 150
8210,IRIDIUM 103,IRIDIUM 106
8211,IRIDIUM 160,IRIDIUM 168
8212,IRIDIUM 130,IRIDIUM 143
8213,IRIDIUM 120,IRIDIUM 150
8214,IRIDIUM 120,IRIDIUM 150
8215,IRIDIUM 151,IRIDIUM 106
8216,IRIDIUM 154,IRIDIUM 106
8217,IRIDIUM 154,IRIDIUM 106
8218,IRIDIUM 150,IRIDIUM 144
8219,IRIDIUM 130,IRIDIUM 168
8220,IRIDIUM 154,IRIDIUM 120
8221,IRIDIUM 168,IRIDIUM 157
8222,IRIDIUM 150,IRIDIUM 144
8223,IRIDIUM 143,IRIDIUM 157
8224,IRIDIUM 143,IRIDIUM 102
8225,IRIDIUM 168,IRIDIUM 157
8226,IRIDIUM 120,IRIDIUM 150
8227,IRIDIUM 130,IRIDIUM 143
8228,IRIDIUM 154,IRIDIUM 120
8229,IRIDIUM 151,IRIDIUM 106
8230,IRIDIUM 100,IRIDIUM 165
8231,IRIDIUM 151,IRIDIUM 106
8232,IRIDIUM 120,IRIDIUM 150
8233,IRIDIUM 154,IRIDIUM 106
8234,IRIDIUM 154,IRIDIUM 120
8235,IRIDIUM 100,IRIDIUM 165
8236,IRIDIUM 143,IRIDIUM 102
8237,IRIDIUM 160,IRIDIUM 168
8238,IRIDIUM 168,IRIDIUM 157
8239,IRIDIUM 143,IRIDIUM 102
8240,IRIDIUM 156,IRIDIUM 160
8241,IRIDIUM 103,IRIDIUM 106
8242,IRIDIUM 106,IRIDIUM 120
8243,IRIDIUM 168,IRIDIUM 173
8244,IRIDIUM 126,IRIDIUM 100
8245,IRIDIUM 156,IRIDIUM 160
8246,IRIDIUM 143,IRIDIUM 102
8247,IRIDIUM 150,IRIDIUM 144
8248,IRIDIUM 100,IRIDIUM 165
8249,IRIDIUM 143,IRIDIUM 102
8250,IRIDIUM 168,IRIDIUM 173
8251,IRIDIUM 160,IRIDIUM 168
8252,IRIDIUM 150,IRIDIUM 100
8253,IRIDIUM 150,IRIDIUM 144
8254,IRIDIUM 150,IRIDIUM 100
8255,IRIDIUM 126,IRIDIUM 100
8256,IRIDIUM 150,IRIDIUM 144
8257,IRIDIUM 168,IRIDIUM 173
8258,IRIDIUM 143,IRIDIUM 157
8259,IRIDIUM 143,IRIDIUM 157
8260,IRIDIUM 150,IRIDIUM 100
8261,IRIDIUM 120,IRIDIUM 150
8262,IRIDIUM 154,IRIDIUM 106
8263,IRIDIUM 154,IRIDIUM 120
8264,IRIDIUM 160,IRIDIUM 168
8265,IRIDIUM 120,IRIDIUM 150
8266,IRIDIUM 130,IRIDIUM 143
8267,IRIDIUM 130,IRIDIUM 143
8268,IRIDIUM 134,IRIDIUM 130
8269,IRIDIUM 171,IRIDIUM 106
8270,IRIDIUM 150,IRIDIUM 100
8271,IRIDIUM 151,IRIDIUM 106
8272,IRIDIUM 130,IRIDIUM 143
8273,IRIDIUM 100,IRIDIUM 165
8274,IRIDIUM 154,IRIDIUM 106
8275,IRIDIUM 154,IRIDIUM 106
8276,IRIDIUM 151,IRIDIUM 106
8277,IRIDIUM 168,IRIDIUM 173
8278,IRIDIUM 168,IRIDIUM 173
8279,IRIDIUM 100,IRIDIUM 165
8280,IRIDIUM 103,IRIDIUM 106
8281,IRIDIUM 156,IRIDIUM 160
8282,IRIDIUM 156,IRIDIUM 160
8283,IRIDIUM 126,IRIDIUM 100
8284,IRIDIUM 171,IRIDIUM 106
8285,IRIDIUM 103,IRIDIUM 106
8286,IRIDIUM 130,IRIDIUM 168
8287,IRIDIUM 150,IRIDIUM 144
8288,IRIDIUM 160,IRIDIUM 168
8289,IRIDIUM 151,IRIDIUM 106
8290,IRIDIUM 100,IRIDIUM 165
8291,IRIDIUM 154,IRIDIUM 106
8292,IRIDIUM 168,IRIDIUM 157
8293,IRIDIUM 160,IRIDIUM 168
8294,IRIDIUM 106,IRIDIUM 120
8295,IRIDIUM 156,IRIDIUM 160
8296,IRIDIUM 154,IRIDIUM 120
8297,IRIDIUM 130,IRIDIUM 168
8298,IRIDIUM 156,IRIDIUM 160
8299,IRIDIUM 100,IRIDIUM 165
8300,IRIDIUM 150,IRIDIUM 100
8301,IRIDIUM 106,IRIDIUM 120
8302,IRIDIUM 150,IRIDIUM 144
8303,IRIDIUM 150,IRIDIUM 100
8304,IRIDIUM 154,IRIDIUM 106
8305,IRIDIUM 160,IRIDIUM 168
8306,IRIDIUM 156,IRIDIUM 160
8307,IRIDIUM 130,IRIDIUM 168
8308,IRIDIUM 130,IRIDIUM 143
8309,IRIDIUM 168,IRIDIUM 173
8310,IRIDIUM 160,IRIDIUM 168
8311,IRIDIUM 130,IRIDIUM 168
8312,IRIDIUM 168,IRIDIUM 173
8313,IRIDIUM 150,IRIDIUM 100
8314,IRIDIUM 154,IRIDIUM 120
8315,IRIDIUM 150,IRIDIUM 144
8316,IRIDIUM 150,IRIDIUM 144
8317,IRIDIUM 150,IRIDIUM 144
8318,IRIDIUM 106,IRIDIUM 120
8319,IRIDIUM 171,IRIDIUM 106
8320,IRIDIUM 120,IRIDIUM 150
8321,IRIDIUM 143,IRIDIUM 102
8322,IRIDIUM 150,IRIDIUM 100
8323,IRIDIUM 103,IRIDIUM 106
8324,IRIDIUM 103,IRIDIUM 106
8325,IRIDIUM 100,IRIDIUM 165
8326,IRIDIUM 143,IRIDIUM 157
8327,IRIDIUM 130,IRIDIUM 168
8328,IRIDIUM 130,IRIDIUM 168
8329,IRIDIUM 168,IRIDIUM 157
8330,IRIDIUM 120,IRIDIUM 150
8331,IRIDIUM 103,IRIDIUM 106
8332,IRIDIUM 130,IRIDIUM 143
8333,IRIDIUM 156,IRIDIUM 160
8334,IRIDIUM 134,IRIDIUM 130
8335,IRIDIUM 106,IRIDIUM 120
8336,IRIDIUM 151,IRIDIUM 106
8337,IRIDIUM 171,IRIDIUM 106
8338,IRIDIUM 106,IRIDIUM 120
8339,IRIDIUM 154,IRIDIUM 106
8340,IRIDIUM 106,IRIDIUM 120
8341,IRIDIUM 151,IRIDIUM 106
8342,IRIDIUM 171,IRIDIUM 106
8343,IRIDIUM 106,IRIDIUM 120
8344,IRIDIUM 160,IRIDIUM 168
8345,IRIDIUM 134,IRIDIUM 130
8346,IRIDIUM 151,IRIDIUM 106
8347,IRIDIUM 160,IRIDIUM 168
8348,IRIDIUM 150,IRIDIUM 100
8349,IRIDIUM 150,IRIDIUM 100
8350,IRIDIUM 120,IRIDIUM 150
8351,IRIDIUM 120,IRIDIUM 150
8352,IRIDIUM 120,IRIDIUM 150
8353,IRIDIUM 151,IRIDIUM 106
8354,IRIDIUM 143,IRIDIUM 102
8355,IRIDIUM 130,IRIDIUM 168
8356,IRIDIUM 103,IRIDIUM 106
8357,IRIDIUM 143,IRIDIUM 157
8358,IRIDIUM 130,IRIDIUM 168
8359,IRIDIUM 126,IRIDIUM 100
8360,IRIDIUM 156,IRIDIUM 160
8361,IRIDIUM 168,IRIDIUM 157
8362,IRIDIUM 160,IRIDIUM 168
8363,IRIDIUM 168,IRIDIUM 173
8364,IRIDIUM 143,IRIDIUM 157
8365,IRIDIUM 130,IRIDIUM 168
8366,IRIDIUM 100,IRIDIUM 165
8367,IRIDIUM 160,IRIDIUM 168
8368,IRIDIUM 168,IRIDIUM 157
8369,IRIDIUM 103,IRIDIUM 106
8370,IRIDIUM 151,IRIDIUM 106
8371,IRIDIUM 150,IRIDIUM 100
8372,IRIDIUM 150,IRIDIUM 144
8373,IRIDIUM 151,IRIDIUM 106
8374,IRIDIUM 143,IRIDIUM 157
8375,IRIDIUM 154,IRIDIUM 106
8376,IRIDIUM 120,IRIDIUM 150
8377,IRIDIUM 126,IRIDIUM 100
8378,IRIDIUM 171,IRIDIUM 106
8379,IRIDIUM 150,IRIDIUM 144
8380,IRIDIUM 156,IRIDIUM 160
8381,IRIDIUM 168,IRIDIUM 173
8382,IRIDIUM 150,IRIDIUM 100
8383,IRIDIUM 160,IRIDIUM 168
8384,IRIDIUM 120,IRIDIUM 150
8385,IRIDIUM 160,IRIDIUM 168
8386,IRIDIUM 160,IRIDIUM 168
8387,IRIDIUM 171,IRIDIUM 106
8388,IRIDIUM 171,IRIDIUM 106
8389,IRIDIUM 100,IRIDIUM 165
8390,IRIDIUM 126,IRIDIUM 100
8391,IRIDIUM 150,IRIDIUM 144
8392,IRIDIUM 151,IRIDIUM 106
8393,IRIDIUM 134,IRIDIUM 130
8394,IRIDIUM 143,IRIDIUM 102
8395,IRIDIUM 150,IRIDIUM 100
8396,IRIDIUM 134,IRIDIUM 130
8397,IRIDIUM 160,IRIDIUM 168
8398,IRIDIUM 100,IRIDIUM 165
8399,IRIDIUM 168,IRIDIUM 157
8400,IRIDIUM 143,IRIDIUM 102
8401,IRIDIUM 103,IRIDIUM 106
8402,IRIDIUM 126,IRIDIUM 100
8403,IRIDIUM 168,IRIDIUM 173
8404,IRIDIUM 150,IRIDIUM 100
8405,IRIDIUM 156,IRIDIUM 160
8406,IRIDIUM 154,IRIDIUM 120
8407,IRIDIUM 150,IRIDIUM 144
8408,IRIDIUM 154,IRIDIUM 120
8409,IRIDIUM 151,IRIDIUM 106
8410,IRIDIUM 103,IRIDIUM 106
8411,IRIDIUM 171,IRIDIUM 106
8412,IRIDIUM 151,IRIDIUM 106
8413,IRIDIUM 126,IRIDIUM 100
8414,IRIDIUM 130,IRIDIUM 143
8415,IRIDIUM 168,IRIDIUM 173
8416,IRIDIUM 120,IRIDIUM 150
8417,IRIDIUM 150,IRIDIUM 144
8418,IRIDIUM 151,IRIDIUM 106
8419,IRIDIUM 143,IRIDIUM 157
8420,IRIDIUM 168,IRIDIUM 157
8421,IRIDIUM 134,IRIDIUM 130
8422,IRIDIUM 106,IRIDIUM 120
8423,IRIDIUM 130,IRIDIUM 168
8424,IRIDIUM 143,IRIDIUM 102
8425,IRIDIUM 134,IRIDIUM 130
8426,IRIDIUM 150,IRIDIUM 100
8427,IRIDIUM 143,IRIDIUM 157
8428,IRIDIUM 156,IRIDIUM 160
8429,IRIDIUM 150,IRIDIUM 144
8430,IRIDIUM 168,IRIDIUM 173
8431,IRIDIUM 171,IRIDIUM 106
8432,IRIDIUM 130,IRIDIUM 168
8433,IRIDIUM 100,IRIDIUM 165
8434,IRIDIUM 154,IRIDIUM 120
8435,IRIDIUM 171,IRIDIUM 106
8436,IRIDIUM 154,IRIDIUM 120
8437,IRIDIUM 154,IRIDIUM 120
8438,IRIDIUM 103,IRIDIUM 106
8439,IRIDIUM 134,IRIDIUM 130
8440,IRIDIUM 171,IRIDIUM 106
8441,IRIDIUM 156,IRIDIUM 160
8442,IRIDIUM 143,IRIDIUM 102
8443,IRIDIUM 168,IRIDIUM 173
8444,IRIDIUM 168,IRIDIUM 173
8445,IRIDIUM 150,IRIDIUM 100
8446,IRIDIUM 151,IRIDIUM 106
8447,IRIDIUM 103,IRIDIUM 106
8448,IRIDIUM 168,IRIDIUM 173
8449,IRIDIUM 171,IRIDIUM 106
8450,IRIDIUM 150,IRIDIUM 144
8451,IRIDIUM 130,IRIDIUM 143
8452,IRIDIUM 160,IRIDIUM 168
8453,IRIDIUM 143,IRIDIUM 157
8454,IRIDIUM 134,IRIDIUM 130
8455,IRIDIUM 154,IRIDIUM 120
8456,IRIDIUM 154,IRIDIUM 106
8457,IRIDIUM 168,IRIDIUM 157
8458,IRIDIUM 160,IRIDIUM 168
8459,IRIDIUM 103,IRIDIUM 106
8460,IRIDIUM 168,IRIDIUM 157
8461,IRIDIUM 154,IRIDIUM 120
8462,IRIDIUM 168,IRIDIUM 157
8463,IRIDIUM 120,IRIDIUM 150
8464,IRIDIUM 168,IRIDIUM 173
8465,IRIDIUM 154,IRIDIUM 120
8466,IRIDIUM 154,IRIDIUM 120
8467,IRIDIUM 143,IRIDIUM 157
8468,IRIDIUM 154,IRIDIUM 106
8469,IRIDIUM 106,IRIDIUM 120
8470,IRIDIUM 151,IRIDIUM 106
8471,IRIDIUM 143,IRIDIUM 102
8472,IRIDIUM 143,IRIDIUM 102
8473,IRIDIUM 100,IRIDIUM 165
8474,IRIDIUM 154,IRIDIUM 106
8475,IRIDIUM 130,IRIDIUM 143
8476,IRIDIUM 143,IRIDIUM 157
8477,IRIDIUM 134,IRIDIUM 130
8478,IRIDIUM 154,IRIDIUM 106
8479,IRIDIUM 168,IRIDIUM 173
8480,IRIDIUM 160,IRIDIUM 168
8481,IRIDIUM 103,IRIDIUM 106
8482,IRIDIUM 150,IRIDIUM 144
8483,IRIDIUM 151,IRIDIUM 106
8484,IRIDIUM 130,IRIDIUM 143
8485,IRIDIUM 150,IRIDIUM 144
8486,IRIDIUM 168,IRIDIUM 157
8487,IRIDIUM 130,IRIDIUM 143
8488,IRIDIUM 156,IRIDIUM 160
8489,IRIDIUM 143,IRIDIUM 102
8490,IRIDIUM 168,IRIDIUM 157
8491,IRIDIUM 143,IRIDIUM 157
8492,IRIDIUM 150,IRIDIUM 144
8493,IRIDIUM 150,IRIDIUM 144
8494,IRIDIUM 151,IRIDIUM 106
8495,IRIDIUM 156,IRIDIUM 160
8496,IRIDIUM 168,IRIDIUM 173
8497,IRIDIUM 100,IRIDIUM 165
8498,IRIDIUM 168,IRIDIUM 157
8499,IRIDIUM 154,IRIDIUM 106
8500,IRIDIUM 150,IRIDIUM 144
8501,IRIDIUM 103,IRIDIUM 106
8502,IRIDIUM 130,IRIDIUM 143
8503,IRIDIUM 160,IRIDIUM 168
8504,IRIDIUM 103,IRIDIUM 106
8505,IRIDIUM 160,IRIDIUM 168
8506,IRIDIUM 150,IRIDIUM 144
8507,IRIDIUM 100,IRIDIUM 165
8508,IRIDIUM 130,IRIDIUM 143
8509,IRIDIUM 168,IRIDIUM 157
8510,IRIDIUM 103,IRIDIUM 106
8511,IRIDIUM 126,IRIDIUM 100
8512,IRIDIUM 168,IRIDIUM 157
8513,IRIDIUM 171,IRIDIUM 106
8514,IRIDIUM 151,IRIDIUM 106
8515,IRIDIUM 171,IRIDIUM 106
8516,IRIDIUM 130,IRIDIUM 168
8517,IRIDIUM 156,IRIDIUM 160
8518,IRIDIUM 151,IRIDIUM 106
8519,IRIDIUM 100,IRIDIUM 165
8520,IRIDIUM 160,IRIDIUM 168
8521,IRIDIUM 143,IRIDIUM 157
8522,IRIDIUM 103,IRIDIUM 106
8523,IRIDIUM 168,IRIDIUM 173
8524,IRIDIUM 130,IRIDIUM 168
8525,IRIDIUM 150,IRIDIUM 144
8526,IRIDIUM 106,IRIDIUM 120
8527,IRIDIUM 120,IRIDIUM 150
8528,IRIDIUM 126,IRIDIUM 100
8529,IRIDIUM 150,IRIDIUM 144
8530,IRIDIUM 151,IRIDIUM 106
8531,IRIDIUM 160,IRIDIUM 168
8532,IRIDIUM 154,IRIDIUM 120
8533,IRIDIUM 151,IRIDIUM 106
8534,IRIDIUM 130,IRIDIUM 143
8535,IRIDIUM 134,IRIDIUM 130
8536,IRIDIUM 168,IRIDIUM 157
8537,IRIDIUM 120,IRIDIUM 150
8538,IRIDIUM 168,IRIDIUM 173
8539,IRIDIUM 168,IRIDIUM 157
8540,IRIDIUM 103,IRIDIUM 106
8541,IRIDIUM 143,IRIDIUM 157
8542,IRIDIUM 106,IRIDIUM 120
8543,IRIDIUM 130,IRIDIUM 143
8544,IRIDIUM 143,IRIDIUM 157
8545,IRIDIUM 130,IRIDIUM 168
8546,IRIDIUM 103,IRIDIUM 106
8547,IRIDIUM 134,IRIDIUM 130
8548,IRIDIUM 151,IRIDIUM 106
8549,IRIDIUM 103,IRIDIUM 106
8550,IRIDIUM 103,IRIDIUM 106
8551,IRIDIUM 103,IRIDIUM 106
8552,IRIDIUM 171,IRIDIUM 106
8553,IRIDIUM 134,IRIDIUM 130
8554,IRIDIUM 168,IRIDIUM 157
8555,IRIDIUM 156,IRIDIUM 160
8556,IRIDIUM 168,IRIDIUM 157
8557,IRIDIUM 126,IRIDIUM 100
8558,IRIDIUM 150,IRIDIUM 100
8559,IRIDIUM 100,IRIDIUM 165
8560,IRIDIUM 106,IRIDIUM 120
8561,IRIDIUM 154,IRIDIUM 120
8562,IRIDIUM 134,IRIDIUM 130
8563,IRIDIUM 143,IRIDIUM 157
8564,IRIDIUM 100,IRIDIUM 165
8565,IRIDIUM 150,IRIDIUM 100
8566,IRIDIUM 171,IRIDIUM 106
8567,IRIDIUM 160,IRIDIUM 168
8568,IRIDIUM 103,IRIDIUM 106
8569,IRIDIUM 134,IRIDIUM 130
8570,IRIDIUM 134,IRIDIUM 130
8571,IRIDIUM 151,IRIDIUM 106
