episode,source,target
8270,IRIDIUM 171,IRIDIUM 106
8271,IRIDIUM 143,IRIDIUM 119
8272,IRIDIUM 158,IRIDIUM 143
8273,IRIDIUM 157,IRIDIUM 143
8274,IRIDIUM 143,IRIDIUM 119
8275,IRIDIUM 136,IRIDIUM 142
8276,IRIDIUM 106,IRIDIUM 151
8277,IRIDIUM 106,IRIDIUM 151
8278,IRIDIUM 142,IRIDIUM 134
8279,IRIDIUM 120,IRIDIUM 154
8280,IRIDIUM 135,IRIDIUM 120
8281,IRIDIUM 102,IRIDIUM 143
8282,IRIDIUM 171,IRIDIUM 106
8283,IRIDIUM 106,IRIDIUM 151
8284,IRIDIUM 102,IRIDIUM 143
8285,IRIDIUM 142,IRIDIUM 134
8286,IRIDIUM 102,IRIDIUM 143
8287,IRIDIUM 135,IRIDIUM 120
8288,IRIDIUM 150,IRIDIUM 120
8289,IRIDIUM 135,IRIDIUM 120
8290,IRIDIUM 120,IRIDIUM 150
8291,IRIDIUM 154,IRIDIUM 165
8292,IRIDIUM 103,IRIDIUM 106
8293,IRIDIUM 143,IRIDIUM 119
8294,IRIDIUM 106,IRIDIUM 151
8295,IRIDIUM 150,IRIDIUM 120
8296,IRIDIUM 120,IRIDIUM 154
8297,IRIDIUM 158,IRIDIUM 143
8298,IRIDIUM 136,IRIDIUM 142
8299,IRIDIUM 112,IRIDIUM 143
8300,IRIDIUM 136,IRIDIUM 142
8301,IRIDIUM 154,IRIDIUM 165
8302,IRIDIUM 142,IRIDIUM 134
8303,IRIDIUM 120,IRIDIUM 150
8304,IRIDIUM 120,IRIDIUM 154
8305,IRIDIUM 143,IRIDIUM 119
8306,IRIDIUM 106,IRIDIUM 151
8307,IRIDIUM 150,IRIDIUM 120
8308,IRIDIUM 142,IRIDIUM 136
8309,IRIDIUM 154,IRIDIUM 165
8310,IRIDIUM 154,IRIDIUM 165
8311,IRIDIUM 112,IRIDIUM 143
8312,IRIDIUM 103,IRIDIUM 106
8313,IRIDIUM 154,IRIDIUM 165
8314,IRIDIUM 157,IRIDIUM 143
8315,IRIDIUM 143,IRIDIUM 119
8316,IRIDIUM 103,IRIDIUM 106
8317,IRIDIUM 154,IRIDIUM 165
8318,IRIDIUM 142,IRIDIUM 136
8319,IRIDIUM 150,IRIDIUM 120
8320,IRIDIUM 102,IRIDIUM 143
8321,IRIDIUM 120,IRIDIUM 150
8322,IRIDIUM 135,IRIDIUM 120
8323,IRIDIUM 143,IRIDIUM 130
8324,IRIDIUM 135,IRIDIUM 120
8325,IRIDIUM 142,IRIDIUM 136
8326,IRIDIUM 136,IRIDIUM 142
8327,IRIDIUM 171,IRIDIUM 106
8328,IRIDIUM 142,IRIDIUM 136
8329,IRIDIUM 150,IRIDIUM 120
8330,IRIDIUM 135,IRIDIUM 120
8331,IRIDIUM 143,IRIDIUM 119
8332,IRIDIUM 103,IRIDIUM 106
8333,IRIDIUM 144,IRIDIUM 150
8334,IRIDIUM 120,IRIDIUM 150
8335,IRIDIUM 120,IRIDIUM 106
8336,IRIDIUM 171,IRIDIUM 106
8337,IRIDIUM 157,IRIDIUM 143
8338,IRIDIUM 112,IRIDIUM 143
8339,IRIDIUM 142,IRIDIUM 134
8340,IRIDIUM 103,IRIDIUM 106
8341,IRIDIUM 143,IRIDIUM 119
8342,IRIDIUM 154,IRIDIUM 165
8343,IRIDIUM 120,IRIDIUM 154
8344,IRIDIUM 106,IRIDIUM 151
8345,IRIDIUM 144,IRIDIUM 150
8346,IRIDIUM 145,IRIDIUM 112
8347,IRIDIUM 103,IRIDIUM 106
8348,IRIDIUM 157,IRIDIUM 143
8349,IRIDIUM 145,IRIDIUM 112
8350,IRIDIUM 154,IRIDIUM 165
8351,IRIDIUM 103,IRIDIUM 106
8352,IRIDIUM 120,IRIDIUM 154
8353,IRIDIUM 143,IRIDIUM 119
8354,IRIDIUM 157,IRIDIUM 143
8355,IRIDIUM 142,IRIDIUM 134
8356,IRIDIUM 158,IRIDIUM 143
8357,IRIDIUM 103,IRIDIUM 106
8358,IRIDIUM 154,IRIDIUM 165
8359,IRIDIUM 120,IRIDIUM 106
8360,IRIDIUM 143,IRIDIUM 130
8361,IRIDIUM 158,IRIDIUM 143
8362,IRIDIUM 144,IRIDIUM 150
8363,IRIDIUM 106,IRIDIUM 151
8364,IRIDIUM 120,IRIDIUM 106
8365,IRIDIUM 103,IRIDIUM 106
8366,IRIDIUM 142,IRIDIUM 134
8367,IRIDIUM 120,IRIDIUM 154
8368,IRIDIUM 135,IRIDIUM 120
8369,IRIDIUM 112,IRIDIUM 143
8370,IRIDIUM 143,IRIDIUM 130
8371,IRIDIUM 154,IRIDIUM 165
8372,IRIDIUM 143,IRIDIUM 119
8373,IRIDIUM 154,IRIDIUM 165
8374,IRIDIUM 120,IRIDIUM 106
8375,IRIDIUM 157,IRIDIUM 143
8376,IRIDIUM 102,IRIDIUM 143
8377,IRIDIUM 143,IRIDIUM 119
8378,IRIDIUM 144,IRIDIUM 150
8379,IRIDIUM 142,IRIDIUM 136
8380,IRIDIUM 171,IRIDIUM 106
8381,IRIDIUM 120,IRIDIUM 150
8382,IRIDIUM 135,IRIDIUM 120
8383,IRIDIUM 157,IRIDIUM 143
8384,IRIDIUM 102,IRIDIUM 143
8385,IRIDIUM 157,IRIDIUM 143
8386,IRIDIUM 120,IRIDIUM 106
8387,IRIDIUM 136,IRIDIUM 142
8388,IRIDIUM 120,IRIDIUM 154
8389,IRIDIUM 157,IRIDIUM 143
8390,IRIDIUM 171,IRIDIUM 106
8391,IRIDIUM 142,IRIDIUM 136
8392,IRIDIUM 142,IRIDIUM 136
8393,IRIDIUM 171,IRIDIUM 106
8394,IRIDIUM 145,IRIDIUM 112
8395,IRIDIUM 106,IRIDIUM 151
8396,IRIDIUM 150,IRIDIUM 120
8397,IRIDIUM 145,IRIDIUM 112
8398,IRIDIUM 154,IRIDIUM 165
8399,IRIDIUM 142,IRIDIUM 134
8400,IRIDIUM 120,IRIDIUM 106
8401,IRIDIUM 120,IRIDIUM 154
8402,IRIDIUM 106,IRIDIUM 151
8403,IRIDIUM 144,IRIDIUM 150
8404,IRIDIUM 157,IRIDIUM 143
8405,IRIDIUM 120,IRIDIUM 106
8406,IRIDIUM 142,IRIDIUM 136
8407,IRIDIUM 158,IRIDIUM 143
8408,IRIDIUM 142,IRIDIUM 136
8409,IRIDIUM 135,IRIDIUM 120
8410,IRIDIUM 120,IRIDIUM 150
8411,IRIDIUM 142,IRIDIUM 136
8412,IRIDIUM 144,IRIDIUM 150
8413,IRIDIUM 103,IRIDIUM 106
8414,IRIDIUM 143,IRIDIUM 119
8415,IRIDIUM 112,IRIDIUM 143
8416,IRIDIUM 143,IRIDIUM 130
8417,IRIDIUM 158,IRIDIUM 143
8418,IRIDIUM 154,IRIDIUM 165
8419,IRIDIUM 120,IRIDIUM 106
8420,IRIDIUM 154,IRIDIUM 165
8421,IRIDIUM 154,IRIDIUM 165
8422,IRIDIUM 144,IRIDIUM 150
8423,IRIDIUM 145,IRIDIUM 112
8424,IRIDIUM 135,IRIDIUM 120
8425,IRIDIUM 143,IRIDIUM 130
8426,IRIDIUM 142,IRIDIUM 136
8427,IRIDIUM 120,IRIDIUM 106
8428,IRIDIUM 120,IRIDIUM 154
8429,IRIDIUM 157,IRIDIUM 143
8430,IRIDIUM 145,IRIDIUM 112
8431,IRIDIUM 142,IRIDIUM 134
8432,IRIDIUM 158,IRIDIUM 143
8433,IRIDIUM 112,IRIDIUM 143
8434,IRIDIUM 157,IRIDIUM 143
8435,IRIDIUM 103,IRIDIUM 106
8436,IRIDIUM 150,IRIDIUM 120
8437,IRIDIUM 150,IRIDIUM 120
8438,IRIDIUM 171,IRIDIUM 106
8439,IRIDIUM 120,IRIDIUM 154
8440,IRIDIUM 143,IRIDIUM 130
8441,IRIDIUM 142,IRIDIUM 136
8442,IRIDIUM 103,IRIDIUM 106
8443,IRIDIUM 120,IRIDIUM 154
8444,IRIDIUM 158,IRIDIUM 143
8445,IRIDIUM 135,IRIDIUM 120
8446,IRIDIUM 112,IRIDIUM 143
8447,IRIDIUM 171,IRIDIUM 106
8448,IRIDIUM 171,IRIDIUM 106
8449,IRIDIUM 136,IRIDIUM 142
8450,IRIDIUM 144,IRIDIUM 150
8451,IRIDIUM 120,IRIDIUM 106
8452,IRIDIUM 136,IRIDIUM 142
8453,IRIDIUM 142,IRIDIUM 136
8454,IRIDIUM 103,IRIDIUM 106
8455,IRIDIUM 143,IRIDIUM 119
8456,IRIDIUM 143,IRIDIUM 119
8457,IRIDIUM 120,IRIDIUM 150
8458,IRIDIUM 103,IRIDIUM 106
8459,IRIDIUM 157,IRIDIUM 143
8460,IRIDIUM 106,IRIDIUM 151
8461,IRIDIUM 142,IRIDIUM 134
8462,IRIDIUM 136,IRIDIUM 142
8463,IRIDIUM 143,IRIDIUM 119
8464,IRIDIUM 142,IRIDIUM 136
8465,IRIDIUM 120,IRIDIUM 150
8466,IRIDIUM 136,IRIDIUM 142
8467,IRIDIUM 158,IRIDIUM 143
8468,IRIDIUM 154,IRIDIUM 165
8469,IRIDIUM 143,IRIDIUM 130
8470,IRIDIUM 143,IRIDIUM 130
8471,IRIDIUM 142,IRIDIUM 136
8472,IRIDIUM 157,IRIDIUM 143
8473,IRIDIUM 136,IRIDIUM 142
8474,IRIDIUM 106,IRIDIUM 151
8475,IRIDIUM 150,IRIDIUM 120
8476,IRIDIUM 120,IRIDIUM 154
8477,IRIDIUM 154,IRIDIUM 165
8478,IRIDIUM 158,IRIDIUM 143
8479,IRIDIUM 143,IRIDIUM 119
8480,IRIDIUM 136,IRIDIUM 142
8481,IRIDIUM 142,IRIDIUM 136
8482,IRIDIUM 112,IRIDIUM 143
8483,IRIDIUM 144,IRIDIUM 150
8484,IRIDIUM 143,IRIDIUM 119
8485,IRIDIUM 157,IRIDIUM 143
8486,IRIDIUM 120,IRIDIUM 106
8487,IRIDIUM 112,IRIDIUM 143
8488,IRIDIUM 154,IRIDIUM 165
8489,IRIDIUM 112,IRIDIUM 143
8490,IRIDIUM 102,IRIDIUM 143
8491,IRIDIUM 102,IRIDIUM 143
8492,IRIDIUM 171,IRIDIUM 106
8493,IRIDIUM 112,IRIDIUM 143
8494,IRIDIUM 135,IRIDIUM 120
8495,IRIDIUM 142,IRIDIUM 136
8496,IRIDIUM 102,IRIDIUM 143
8497,IRIDIUM 120,IRIDIUM 154
8498,IRIDIUM 142,IRIDIUM 134
8499,IRIDIUM 142,IRIDIUM 136
8500,IRIDIUM 112,IRIDIUM 143
8501,IRIDIUM 136,IRIDIUM 142
8502,IRIDIUM 120,IRIDIUM 106
8503,IRIDIUM 143,IRIDIUM 119
8504,IRIDIUM 120,IRIDIUM 150
8505,IRIDIUM 158,IRIDIUM 143
8506,IRIDIUM 106,IRIDIUM 151
8507,IRIDIUM 144,IRIDIUM 150
8508,IRIDIUM 120,IRIDIUM 150
8509,IRIDIUM 136,IRIDIUM 142
8510,IRIDIUM 120,IRIDIUM 150
8511,IRIDIUM 158,IRIDIUM 143
8512,IRIDIUM 120,IRIDIUM 150
8513,IRIDIUM 120,IRIDIUM 150
8514,IRIDIUM 135,IRIDIUM 120
8515,IRIDIUM 150,IRIDIUM 120
8516,IRIDIUM 142,IRIDIUM 134
8517,IRIDIUM 157,IRIDIUM 143
8518,IRIDIUM 143,IRIDIUM 119
8519,IRIDIUM 135,IRIDIUM 120
8520,IRIDIUM 102,IRIDIUM 143
8521,IRIDIUM 145,IRIDIUM 112
8522,IRIDIUM 135,IRIDIUM 120
8523,IRIDIUM 143,IRIDIUM 130
8524,IRIDIUM 171,IRIDIUM 106
8525,IRIDIUM 143,IRIDIUM 130
8526,IRIDIUM 102,IRIDIUM 143
8527,IRIDIUM 142,IRIDIUM 136
8528,IRIDIUM 135,IRIDIUM 120
8529,IRIDIUM 106,IRIDIUM 151
8530,IRIDIUM 120,IRIDIUM 154
8531,IRIDIUM 106,IRIDIUM 151
8532,IRIDIUM 142,IRIDIUM 134
8533,IRIDIUM 103,IRIDIUM 106
8534,IRIDIUM 158,IRIDIUM 143
8535,IRIDIUM 143,IRIDIUM 130
8536,IRIDIUM 143,IRIDIUM 119
8537,IRIDIUM 102,IRIDIUM 143
8538,IRIDIUM 158,IRIDIUM 143
8539,IRIDIUM 143,IRIDIUM 119
8540,IRIDIUM 142,IRIDIUM 136
8541,IRIDIUM 143,IRIDIUM 119
8542,IRIDIUM 120,IRIDIUM 150
8543,IRIDIUM 158,IRIDIUM 143
8544,IRIDIUM 154,IRIDIUM 165
8545,IRIDIUM 103,IRIDIUM 106
8546,IRIDIUM 112,IRIDIUM 143
8547,IRIDIUM 142,IRIDIUM 136
8548,IRIDIUM 120,IRIDIUM 154
8549,IRIDIUM 106,IRIDIUM 151
8550,IRIDIUM 171,IRIDIUM 106
8551,IRIDIUM 120,IRIDIUM 150
8552,IRIDIUM 158,IRIDIUM 143
8553,IRIDIUM 136,IRIDIUM 142
8554,IRIDIUM 112,IRIDIUM 143
8555,IRIDIUM 143,IRIDIUM 130
8556,IRIDIUM 135,IRIDIUM 120
8557,IRIDIUM 135,IRIDIUM 120
8558,IRIDIUM 154,IRIDIUM 165
8559,IRIDIUM 142,IRIDIUM 136
8560,IRIDIUM 143,IRIDIUM 119
8561,IRIDIUM 135,IRIDIUM 120
8562,IRIDIUM 103,IRIDIUM 106
8563,IRIDIUM 154,IRIDIUM 165
8564,IRIDIUM 142,IRIDIUM 134
8565,IRIDIUM 120,IRIDIUM 154
8566,IRIDIUM 157,IRIDIUM 143
8567,IRIDIUM 136,IRIDIUM 142
8568,IRIDIUM 135,IRIDIUM 120
8569,IRIDIUM 120,IRIDIUM 154
8570,IRIDIUM 150,IRIDIUM 120
8571,IRIDIUM 158,IRIDIUM 143
8572,IRIDIUM 144,IRIDIUM 150
8573,IRIDIUM 171,IRIDIUM 106
8574,IRIDIUM 142,IRIDIUM 136
8575,IRIDIUM 150,IRIDIUM 120
8576,IRIDIUM 120,IRIDIUM 106
8577,IRIDIUM 120,IRIDIUM 150
8578,IRIDIUM 142,IRIDIUM 136
8579,IRIDIUM 106,IRIDIUM 151
8580,IRIDIUM 142,IRIDIUM 134
8581,IRIDIUM 145,IRIDIUM 112
8582,IRIDIUM 145,IRIDIUM 112
8583,IRIDIUM 143,IRIDIUM 119
8584,IRIDIUM 120,IRIDIUM 106
8585,IRIDIUM 154,IRIDIUM 165
8586,IRIDIUM 106,IRIDIUM 151
8587,IRIDIUM 144,IRIDIUM 150
8588,IRIDIUM 142,IRIDIUM 136
8589,IRIDIUM 144,IRIDIUM 150
8590,IRIDIUM 158,IRIDIUM 143
8591,IRIDIUM 143,IRIDIUM 130
8592,IRIDIUM 143,IRIDIUM 119
8593,IRIDIUM 142,IRIDIUM 136
8594,IRIDIUM 120,IRIDIUM 150
8595,IRIDIUM 154,IRIDIUM 165
8596,IRIDIUM 120,IRIDIUM 154
8597,IRIDIUM 112,IRIDIUM 143
8598,IRIDIUM 154,IRIDIUM 165
8599,IRIDIUM 106,IRIDIUM 151
8600,IRIDIUM 136,IRIDIUM 142
8601,IRIDIUM 158,IRIDIUM 143
8602,IRIDIUM 120,IRIDIUM 150
8603,IRIDIUM 135,IRIDIUM 120
8604,IRIDIUM 120,IRIDIUM 150
8605,IRIDIUM 157,IRIDIUM 143
8606,IRIDIUM 142,IRIDIUM 136
8607,IRIDIUM 120,IRIDIUM 150
8608,IRIDIUM 142,IRIDIUM 134
8609,IRIDIUM 112,IRIDIUM 143
8610,IRIDIUM 120,IRIDIUM 154
8611,IRIDIUM 102,IRIDIUM 143
8612,IRIDIUM 120,IRIDIUM 106
8613,IRIDIUM 103,IRIDIUM 106
8614,IRIDIUM 120,IRIDIUM 154
8615,IRIDIUM 120,IRIDIUM 150
8616,IRIDIUM 120,IRIDIUM 154
8617,IRIDIUM 106,IRIDIUM 151
8618,IRIDIUM 171,IRIDIUM 106
8619,IRIDIUM 145,IRIDIUM 112
8620,IRIDIUM 136,IRIDIUM 142
8621,IRIDIUM 142,IRIDIUM 134
8622,IRIDIUM 143,IRIDIUM 130
8623,IRIDIUM 143,IRIDIUM 119
8624,IRIDIUM 150,IRIDIUM 120
8625,IRIDIUM 145,IRIDIUM 112
8626,IRIDIUM 120,IRIDIUM 106
8627,IRIDIUM 142,IRIDIUM 136
8628,IRIDIUM 144,IRIDIUM 150
8629,IRIDIUM 136,IRIDIUM 142
8630,IRIDIUM 142,IRIDIUM 136
8631,IRIDIUM 142,IRIDIUM 136
8632,IRIDIUM 143,IRIDIUM 130
8633,IRIDIUM 150,IRIDIUM 120
8634,IRIDIUM 154,IRIDIUM 165
8635,IRIDIUM 171,IRIDIUM 106
8636,IRIDIUM 103,IRIDIUM 106
8637,IRIDIUM 106,IRIDIUM 151
8638,IRIDIUM 145,IRIDIUM 112
8639,IRIDIUM 136,IRIDIUM 142
8640,IRIDIUM 106,IRIDIUM 151
8641,IRIDIUM 143,IRIDIUM 119
8642,IRIDIUM 106,IRIDIUM 151
8643,IRIDIUM 106,IRIDIUM 151
8644,IRIDIUM 120,IRIDIUM 150
8645,IRIDIUM 143,IRIDIUM 130
8646,IRIDIUM 144,IRIDIUM 150
8647,IRIDIUM 142,IRIDIUM 136
8648,IRIDIUM 142,IRIDIUM 134
8649,IRIDIUM 158,IRIDIUM 143
8650,IRIDIUM 158,IRIDIUM 143
8651,IRIDIUM 136,IRIDIUM 142
8652,IRIDIUM 157,IRIDIUM 143
8653,IRIDIUM 120,IRIDIUM 106
8654,IRIDIUM 103,IRIDIUM 106
8655,IRIDIUM 120,IRIDIUM 154
8656,IRIDIUM 145,IRIDIUM 112
8657,IRIDIUM 106,IRIDIUM 151
8658,IRIDIUM 112,IRIDIUM 143
8659,IRIDIUM 142,IRIDIUM 136
8660,IRIDIUM 142,IRIDIUM 134
8661,IRIDIUM 120,IRIDIUM 154
8662,IRIDIUM 102,IRIDIUM 143
8663,IRIDIUM 102,IRIDIUM 143
8664,IRIDIUM 135,IRIDIUM 120
8665,IRIDIUM 136,IRIDIUM 142
8666,IRIDIUM 158,IRIDIUM 143
8667,IRIDIUM 150,IRIDIUM 120
8668,IRIDIUM 120,IRIDIUM 154
8669,IRIDIUM 136,IRIDIUM 142
8670,IRIDIUM 145,IRIDIUM 112
8671,IRIDIUM 106,IRIDIUM 151
8672,IRIDIUM 158,IRIDIUM 143
8673,IRIDIUM 150,IRIDIUM 120
8674,IRIDIUM 103,IRIDIUM 106
8675,IRIDIUM 158,IRIDIUM 143
8676,IRIDIUM 171,IRIDIUM 106
8677,IRIDIUM 103,IRIDIUM 106
8678,IRIDIUM 102,IRIDIUM 143
8679,IRIDIUM 157,IRIDIUM 143
8680,IRIDIUM 136,IRIDIUM 142
8681,IRIDIUM 142,IRIDIUM 134
8682,IRIDIUM 158,IRIDIUM 143
8683,IRIDIUM 143,IRIDIUM 130
8684,IRIDIUM 112,IRIDIUM 143
8685,IRIDIUM 135,IRIDIUM 120
8686,IRIDIUM 158,IRIDIUM 143
8687,IRIDIUM 120,IRIDIUM 150
8688,IRIDIUM 102,IRIDIUM 143
8689,IRIDIUM 120,IRIDIUM 150
8690,IRIDIUM 158,IRIDIUM 143
8691,IRIDIUM 120,IRIDIUM 106
8692,IRIDIUM 112,IRIDIUM 143
8693,IRIDIUM 120,IRIDIUM 106
8694,IRIDIUM 144,IRIDIUM 150
8695,IRIDIUM 144,IRIDIUM 150
8696,IRIDIUM 142,IRIDIUM 134
8697,IRIDIUM 120,IRIDIUM 106
8698,IRIDIUM 120,IRIDIUM 150
8699,IRIDIUM 157,IRIDIUM 143
8700,IRIDIUM 112,IRIDIUM 143
8701,IRIDIUM 171,IRIDIUM 106
8702,IRIDIUM 120,IRIDIUM 154
8703,IRIDIUM 106,IRIDIUM 151
8704,IRIDIUM 144,IRIDIUM 150
8705,IRIDIUM 144,IRIDIUM 150
8706,IRIDIUM 120,IRIDIUM 150
8707,IRIDIUM 144,IRIDIUM 150
8708,IRIDIUM 150,IRIDIUM 120
8709,IRIDIUM 158,IRIDIUM 143
8710,IRIDIUM 106,IRIDIUM 151
8711,IRIDIUM 158,IRIDIUM 143
8712,IRIDIUM 120,IRIDIUM 154
8713,IRIDIUM 102,IRIDIUM 143
8714,IRIDIUM 142,IRIDIUM 134
8715,IRIDIUM 143,IRIDIUM 119
8716,IRIDIUM 171,IRIDIUM 106
8717,IRIDIUM 120,IRIDIUM 150
8718,IRIDIUM 102,IRIDIUM 143
8719,IRIDIUM 144,IRIDIUM 150
8720,IRIDIUM 106,IRIDIUM 151
8721,IRIDIUM 150,IRIDIUM 120
8722,IRIDIUM 150,IRIDIUM 120
8723,IRIDIUM 112,IRIDIUM 143
8724,IRIDIUM 171,IRIDIUM 106
8725,IRIDIUM 106,IRIDIUM 151
8726,IRIDIUM 102,IRIDIUM 143
8727,IRIDIUM 145,IRIDIUM 112
8728,IRIDIUM 103,IRIDIUM 106
8729,IRIDIUM 142,IRIDIUM 134
8730,IRIDIUM 120,IRIDIUM 106
8731,IRIDIUM 142,IRIDIUM 136
8732,IRIDIUM 154,IRIDIUM 165
8733,IRIDIUM 144,IRIDIUM 150
8734,IRIDIUM 120,IRIDIUM 150
8735,IRIDIUM 171,IRIDIUM 106
8736,IRIDIUM 106,IRIDIUM 151
8737,IRIDIUM 158,IRIDIUM 143
8738,IRIDIUM 106,IRIDIUM 151
8739,IRIDIUM 144,IRIDIUM 150
8740,IRIDIUM 102,IRIDIUM 143
8741,IRIDIUM 102,IRIDIUM 143
8742,IRIDIUM 120,IRIDIUM 154
8743,IRIDIUM 142,IRIDIUM 136
8744,IRIDIUM 120,IRIDIUM 150
8745,IRIDIUM 145,IRIDIUM 112
8746,IRIDIUM 150,IRIDIUM 120
8747,IRIDIUM 150,IRIDIUM 120
8748,IRIDIUM 143,IRIDIUM 130
8749,IRIDIUM 143,IRIDIUM 130
8750,IRIDIUM 136,IRIDIUM 142
8751,IRIDIUM 158,IRIDIUM 143
8752,IRIDIUM 154,IRIDIUM 165
8753,IRIDIUM 102,IRIDIUM 143
8754,IRIDIUM 154,IRIDIUM 165
8755,IRIDIUM 142,IRIDIUM 136
8756,IRIDIUM 136,IRIDIUM 142
8757,IRIDIUM 154,IRIDIUM 165
8758,IRIDIUM 135,IRIDIUM 120
8759,IRIDIUM 150,IRIDIUM 120
8760,IRIDIUM 142,IRIDIUM 134
8761,IRIDIUM 135,IRIDIUM 120
8762,IRIDIUM 120,IRIDIUM 106
8763,IRIDIUM 142,IRIDIUM 136
8764,IRIDIUM 154,IRIDIUM 165
8765,IRIDIUM 142,IRIDIUM 134
8766,IRIDIUM 120,IRIDIUM 154
8767,IRIDIUM 120,IRIDIUM 154
8768,IRIDIUM 157,IRIDIUM 143
8769,IRIDIUM 102,IRIDIUM 143
8770,IRIDIUM 106,IRIDIUM 151
8771,IRIDIUM 120,IRIDIUM 154
8772,IRIDIUM 120,IRIDIUM 106
8773,IRIDIUM 145,IRIDIUM 112
8774,IRIDIUM 145,IRIDIUM 112
8775,IRIDIUM 106,IRIDIUM 151
8776,IRIDIUM 143,IRIDIUM 119
8777,IRIDIUM 135,IRIDIUM 120
8778,IRIDIUM 135,IRIDIUM 120
8779,IRIDIUM 154,IRIDIUM 165
8780,IRIDIUM 120,IRIDIUM 106
8781,IRIDIUM 171,IRIDIUM 106
8782,IRIDIUM 106,IRIDIUM 151
8783,IRIDIUM 102,IRIDIUM 143
8784,IRIDIUM 102,IRIDIUM 143
8785,IRIDIUM 120,IRIDIUM 150
8786,IRIDIUM 120,IRIDIUM 150
8787,IRIDIUM 154,IRIDIUM 165
8788,IRIDIUM 120,IRIDIUM 150
8789,IRIDIUM 157,IRIDIUM 143
8790,IRIDIUM 120,IRIDIUM 106
8791,IRIDIUM 171,IRIDIUM 106
8792,IRIDIUM 143,IRIDIUM 130
8793,IRIDIUM 171,IRIDIUM 106
8794,IRIDIUM 112,IRIDIUM 143
8795,IRIDIUM 143,IRIDIUM 119
8796,IRIDIUM 120,IRIDIUM 106
8797,IRIDIUM 143,IRIDIUM 119
8798,IRIDIUM 120,IRIDIUM 154
8799,IRIDIUM 154,IRIDIUM 165
8800,IRIDIUM 158,IRIDIUM 143
8801,IRIDIUM 142,IRIDIUM 134
8802,IRIDIUM 158,IRIDIUM 143
8803,IRIDIUM 142,IRIDIUM 134
8804,IRIDIUM 103,IRIDIUM 106
8805,IRIDIUM 120,IRIDIUM 106
8806,IRIDIUM 171,IRIDIUM 106
8807,IRIDIUM 154,IRIDIUM 165
8808,IRIDIUM 106,IRIDIUM 151
8809,IRIDIUM 135,IRIDIUM 120
8810,IRIDIUM 150,IRIDIUM 120
8811,IRIDIUM 112,IRIDIUM 143
8812,IRIDIUM 143,IRIDIUM 130
8813,IRIDIUM 135,IRIDIUM 120
8814,IRIDIUM 102,IRIDIUM 143
8815,IRIDIUM 136,IRIDIUM 142
8816,IRIDIUM 145,IRIDIUM 112
8817,IRIDIUM 158,IRIDIUM 143
8818,IRIDIUM 103,IRIDIUM 106
8819,IRIDIUM 143,IRIDIUM 130
8820,IRIDIUM 106,IRIDIUM 151
8821,IRIDIUM 142,IRIDIUM 136
8822,IRIDIUM 145,IRIDIUM 112
8823,IRIDIUM 120,IRIDIUM 154
8824,IRIDIUM 106,IRIDIUM 151
8825,IRIDIUM 112,IRIDIUM 143
8826,IRIDIUM 143,IRIDIUM 119
8827,IRIDIUM 142,IRIDIUM 134
8828,IRIDIUM 150,IRIDIUM 120
8829,IRIDIUM 106,IRIDIUM 151
8830,IRIDIUM 136,IRIDIUM 142
8831,IRIDIUM 112,IRIDIUM 143
8832,IRIDIUM 150,IRIDIUM 120
8833,IRIDIUM 136,IRIDIUM 142
8834,IRIDIUM 120,IRIDIUM 106
8835,IRIDIUM 120,IRIDIUM 150
8836,IRIDIUM 120,IRIDIUM 106
8837,IRIDIUM 135,IRIDIUM 120
8838,IRIDIUM 136,IRIDIUM 142
8839,IRIDIUM 171,IRIDIUM 106
8840,IRIDIUM 158,IRIDIUM 143
8841,IRIDIUM 136,IRIDIUM 142
8842,IRIDIUM 120,IRIDIUM 106
8843,IRIDIUM 145,IRIDIUM 112
8844,IRIDIUM 120,IRIDIUM 154
8845,IRIDIUM 102,IRIDIUM 143
8846,IRIDIUM 145,IRIDIUM 112
8847,IRIDIUM 112,IRIDIUM 143
8848,IRIDIUM 145,IRIDIUM 112
8849,IRIDIUM 150,IRIDIUM 120
8850,IRIDIUM 171,IRIDIUM 106
8851,IRIDIUM 143,IRIDIUM 130
8852,IRIDIUM 106,IRIDIUM 151
8853,IRIDIUM 142,IRIDIUM 134
8854,IRIDIUM 112,IRIDIUM 143
8855,IRIDIUM 112,IRIDIUM 143
8856,IRIDIUM 143,IRIDIUM 119
8857,IRIDIUM 135,IRIDIUM 120
8858,IRIDIUM 142,IRIDIUM 134
8859,IRIDIUM 102,IRIDIUM 143
8860,IRIDIUM 150,IRIDIUM 120
8861,IRIDIUM 120,IRIDIUM 154
8862,IRIDIUM 112,IRIDIUM 143
8863,IRIDIUM 142,IRIDIUM 136
8864,IRIDIUM 136,IRIDIUM 142
8865,IRIDIUM 142,IRIDIUM 134
8866,IRIDIUM 135,IRIDIUM 120
8867,IRIDIUM 157,IRIDIUM 143
8868,IRIDIUM 144,IRIDIUM 150
8869,IRIDIUM 103,IRIDIUM 106
8870,IRIDIUM 120,IRIDIUM 154
8871,IRIDIUM 112,IRIDIUM 143
8872,IRIDIUM 102,IRIDIUM 143
8873,IRIDIUM 142,IRIDIUM 136
8874,IRIDIUM 154,IRIDIUM 165
8875,IRIDIUM 171,IRIDIUM 106
8876,IRIDIUM 157,IRIDIUM 143
8877,IRIDIUM 103,IRIDIUM 106
