episode,source,target
1868,IRIDIUM 122,IRIDIUM 111
1869,IRIDIUM 145,IRIDIUM 111
1870,IRIDIUM 129,IRIDIUM 152
1871,IRIDIUM 109,IRIDIUM 152
1872,IRIDIUM 164,IRIDIUM 166
1873,IRIDIUM 149,IRIDIUM 152
1874,IRIDIUM 158,IRIDIUM 159
1875,IRIDIUM 131,IRIDIUM 159
1876,IRIDIUM 111,IRIDIUM 159
1877,IRIDIUM 111,IRIDIUM 159
1878,IRIDIUM 151,IRIDIUM 133
1879,IRIDIUM 131,IRIDIUM 159
1880,IRIDIUM 164,IRIDIUM 166
1881,IRIDIUM 129,IRIDIUM 152
1882,IRIDIUM 149,IRIDIUM 152
1883,IRIDIUM 131,IRIDIUM 180
1884,IRIDIUM 112,IRIDIUM 111
1885,IRIDIUM 164,IRIDIUM 166
1886,IRIDIUM 145,IRIDIUM 111
1887,IRIDIUM 111,IRIDIUM 159
1888,IRIDIUM 122,IRIDIUM 111
1889,IRIDIUM 139,IRIDIUM 122
1890,IRIDIUM 145,IRIDIUM 140
1891,IRIDIUM 145,IRIDIUM 111
1892,IRIDIUM 164,IRIDIUM 166
1893,IRIDIUM 112,IRIDIUM 140
1894,IRIDIUM 145,IRIDIUM 140
1895,IRIDIUM 149,IRIDIUM 152
1896,IRIDIUM 152,IRIDIUM 166
1897,IRIDIUM 153,IRIDIUM 113
1898,IRIDIUM 164,IRIDIUM 166
1899,IRIDIUM 153,IRIDIUM 113
1900,IRIDIUM 131,IRIDIUM 180
1901,IRIDIUM 131,IRIDIUM 159
1902,IRIDIUM 111,IRIDIUM 159
1903,IRIDIUM 122,IRIDIUM 111
1904,IRIDIUM 112,IRIDIUM 111
1905,IRIDIUM 139,IRIDIUM 122
1906,IRIDIUM 131,IRIDIUM 159
1907,IRIDIUM 145,IRIDIUM 140
1908,IRIDIUM 159,IRIDIUM 111
1909,IRIDIUM 152,IRIDIUM 166
1910,IRIDIUM 131,IRIDIUM 159
1911,IRIDIUM 152,IRIDIUM 166
1912,IRIDIUM 152,IRIDIUM 166
1913,IRIDIUM 153,IRIDIUM 133
1914,IRIDIUM 112,IRIDIUM 111
1915,IRIDIUM 151,IRIDIUM 133
1916,IRIDIUM 152,IRIDIUM 166
1917,IRIDIUM 152,IRIDIUM 166
1918,IRIDIUM 153,IRIDIUM 113
1919,IRIDIUM 153,IRIDIUM 133
1920,IRIDIUM 112,IRIDIUM 111
1921,IRIDIUM 131,IRIDIUM 180
1922,IRIDIUM 112,IRIDIUM 140
1923,IRIDIUM 153,IRIDIUM 113
1924,IRIDIUM 152,IRIDIUM 166
1925,IRIDIUM 164,IRIDIUM 166
1926,IRIDIUM 158,IRIDIUM 159
1927,IRIDIUM 167,IRIDIUM 121
1928,IRIDIUM 129,IRIDIUM 152
1929,IRIDIUM 151,IRIDIUM 133
1930,IRIDIUM 158,IRIDIUM 159
1931,IRIDIUM 152,IRIDIUM 166
1932,IRIDIUM 153,IRIDIUM 133
1933,IRIDIUM 122,IRIDIUM 111
1934,IRIDIUM 159,IRIDIUM 111
1935,IRIDIUM 139,IRIDIUM 122
1936,IRIDIUM 145,IRIDIUM 140
1937,IRIDIUM 167,IRIDIUM 121
1938,IRIDIUM 131,IRIDIUM 180
1939,IRIDIUM 164,IRIDIUM 166
1940,IRIDIUM 164,IRIDIUM 166
1941,IRIDIUM 139,IRIDIUM 122
1942,IRIDIUM 131,IRIDIUM 159
1943,IRIDIUM 151,IRIDIUM 133
1944,IRIDIUM 139,IRIDIUM 122
1945,IRIDIUM 131,IRIDIUM 159
1946,IRIDIUM 152,IRIDIUM 166
1947,IRIDIUM 153,IRIDIUM 113
1948,IRIDIUM 151,IRIDIUM 133
1949,IRIDIUM 158,IRIDIUM 159
1950,IRIDIUM 167,IRIDIUM 121
1951,IRIDIUM 112,IRIDIUM 140
1952,IRIDIUM 111,IRIDIUM 159
1953,IRIDIUM 153,IRIDIUM 113
1954,IRIDIUM 131,IRIDIUM 159
1955,IRIDIUM 158,IRIDIUM 159
1956,IRIDIUM 149,IRIDIUM 152
1957,IRIDIUM 158,IRIDIUM 159
1958,IRIDIUM 158,IRIDIUM 159
1959,IRIDIUM 111,IRIDIUM 159
1960,IRIDIUM 131,IRIDIUM 159
1961,IRIDIUM 145,IRIDIUM 111
1962,IRIDIUM 111,IRIDIUM 159
1963,IRIDIUM 131,IRIDIUM 159
1964,IRIDIUM 131,IRIDIUM 159
1965,IRIDIUM 145,IRIDIUM 140
1966,IRIDIUM 112,IRIDIUM 111
1967,IRIDIUM 158,IRIDIUM 159
1968,IRIDIUM 109,IRIDIUM 152
1969,IRIDIUM 159,IRIDIUM 111
1970,IRIDIUM 131,IRIDIUM 159
1971,IRIDIUM 149,IRIDIUM 152
1972,IRIDIUM 131,IRIDIUM 180
1973,IRIDIUM 153,IRIDIUM 113
1974,IRIDIUM 153,IRIDIUM 113
1975,IRIDIUM 145,IRIDIUM 111
1976,IRIDIUM 122,IRIDIUM 111
1977,IRIDIUM 167,IRIDIUM 121
1978,IRIDIUM 152,IRIDIUM 166
1979,IRIDIUM 112,IRIDIUM 111
1980,IRIDIUM 145,IRIDIUM 111
1981,IRIDIUM 167,IRIDIUM 121
1982,IRIDIUM 167,IRIDIUM 121
1983,IRIDIUM 159,IRIDIUM 111
1984,IRIDIUM 151,IRIDIUM 133
1985,IRIDIUM 152,IRIDIUM 166
1986,IRIDIUM 139,IRIDIUM 122
1987,IRIDIUM 152,IRIDIUM 166
1988,IRIDIUM 145,IRIDIUM 111
1989,IRIDIUM 151,IRIDIUM 133
1990,IRIDIUM 122,IRIDIUM 111
1991,IRIDIUM 109,IRIDIUM 152
1992,IRIDIUM 159,IRIDIUM 111
1993,IRIDIUM 131,IRIDIUM 180
1994,IRIDIUM 139,IRIDIUM 122
1995,IRIDIUM 111,IRIDIUM 159
1996,IRIDIUM 109,IRIDIUM 152
1997,IRIDIUM 122,IRIDIUM 111
1998,IRIDIUM 152,IRIDIUM 166
1999,IRIDIUM 122,IRIDIUM 111
2000,IRIDIUM 152,IRIDIUM 166
2001,IRIDIUM 159,IRIDIUM 111
2002,IRIDIUM 145,IRIDIUM 140
2003,IRIDIUM 109,IRIDIUM 152
2004,IRIDIUM 153,IRIDIUM 133
2005,IRIDIUM 164,IRIDIUM 166
2006,IRIDIUM 111,IRIDIUM 159
2007,IRIDIUM 129,IRIDIUM 152
2008,IRIDIUM 139,IRIDIUM 122
2009,IRIDIUM 122,IRIDIUM 111
2010,IRIDIUM 112,IRIDIUM 140
2011,IRIDIUM 164,IRIDIUM 166
2012,IRIDIUM 158,IRIDIUM 159
2013,IRIDIUM 111,IRIDIUM 159
2014,IRIDIUM 122,IRIDIUM 111
2015,IRIDIUM 122,IRIDIUM 111
2016,IRIDIUM 145,IRIDIUM 111
2017,IRIDIUM 153,IRIDIUM 113
2018,IRIDIUM 111,IRIDIUM 159
2019,IRIDIUM 112,IRIDIUM 140
2020,IRIDIUM 153,IRIDIUM 133
2021,IRIDIUM 131,IRIDIUM 159
2022,IRIDIUM 153,IRIDIUM 133
2023,IRIDIUM 112,IRIDIUM 111
2024,IRIDIUM 159,IRIDIUM 111
2025,IRIDIUM 112,IRIDIUM 140
2026,IRIDIUM 164,IRIDIUM 166
2027,IRIDIUM 145,IRIDIUM 140
2028,IRIDIUM 164,IRIDIUM 166
2029,IRIDIUM 151,IRIDIUM 133
2030,IRIDIUM 122,IRIDIUM 111
2031,IRIDIUM 145,IRIDIUM 111
2032,IRIDIUM 139,IRIDIUM 122
2033,IRIDIUM 111,IRIDIUM 159
2034,IRIDIUM 112,IRIDIUM 111
2035,IRIDIUM 112,IRIDIUM 140
2036,IRIDIUM 112,IRIDIUM 140
2037,IRIDIUM 131,IRIDIUM 180
2038,IRIDIUM 145,IRIDIUM 111
2039,IRIDIUM 153,IRIDIUM 133
2040,IRIDIUM 153,IRIDIUM 133
2041,IRIDIUM 131,IRIDIUM 159
2042,IRIDIUM 131,IRIDIUM 180
2043,IRIDIUM 131,IRIDIUM 159
2044,IRIDIUM 167,IRIDIUM 121
2045,IRIDIUM 131,IRIDIUM 180
2046,IRIDIUM 129,IRIDIUM 152
2047,IRIDIUM 149,IRIDIUM 152
2048,IRIDIUM 152,IRIDIUM 166
2049,IRIDIUM 159,IRIDIUM 111
2050,IRIDIUM 131,IRIDIUM 159
2051,IRIDIUM 122,IRIDIUM 111
2052,IRIDIUM 131,IRIDIUM 180
2053,IRIDIUM 151,IRIDIUM 133
2054,IRIDIUM 122,IRIDIUM 111
2055,IRIDIUM 112,IRIDIUM 140
2056,IRIDIUM 158,IRIDIUM 159
2057,IRIDIUM 153,IRIDIUM 133
2058,IRIDIUM 112,IRIDIUM 111
2059,IRIDIUM 129,IRIDIUM 152
2060,IRIDIUM 112,IRIDIUM 140
2061,IRIDIUM 112,IRIDIUM 111
2062,IRIDIUM 153,IRIDIUM 133
2063,IRIDIUM 131,IRIDIUM 180
2064,IRIDIUM 149,IRIDIUM 152
2065,IRIDIUM 151,IRIDIUM 133
2066,IRIDIUM 112,IRIDIUM 111
2067,IRIDIUM 167,IRIDIUM 121
2068,IRIDIUM 112,IRIDIUM 111
2069,IRIDIUM 149,IRIDIUM 152
2070,IRIDIUM 122,IRIDIUM 111
2071,IRIDIUM 131,IRIDIUM 159
2072,IRIDIUM 152,IRIDIUM 166
2073,IRIDIUM 153,IRIDIUM 133
2074,IRIDIUM 122,IRIDIUM 111
2075,IRIDIUM 159,IRIDIUM 111
2076,IRIDIUM 111,IRIDIUM 159
2077,IRIDIUM 167,IRIDIUM 121
2078,IRIDIUM 131,IRIDIUM 180
2079,IRIDIUM 109,IRIDIUM 152
2080,IRIDIUM 145,IRIDIUM 140
2081,IRIDIUM 122,IRIDIUM 111
2082,IRIDIUM 131,IRIDIUM 180
2083,IRIDIUM 159,IRIDIUM 111
2084,IRIDIUM 111,IRIDIUM 159
2085,IRIDIUM 164,IRIDIUM 166
2086,IRIDIUM 112,IRIDIUM 111
2087,IRIDIUM 112,IRIDIUM 140
2088,IRIDIUM 109,IRIDIUM 152
2089,IRIDIUM 129,IRIDIUM 152
2090,IRIDIUM 152,IRIDIUM 166
2091,IRIDIUM 153,IRIDIUM 133
2092,IRIDIUM 149,IRIDIUM 152
2093,IRIDIUM 129,IRIDIUM 152
2094,IRIDIUM 122,IRIDIUM 111
2095,IRIDIUM 139,IRIDIUM 122
2096,IRIDIUM 111,IRIDIUM 159
2097,IRIDIUM 153,IRIDIUM 113
2098,IRIDIUM 122,IRIDIUM 111
2099,IRIDIUM 111,IRIDIUM 159
2100,IRIDIUM 109,IRIDIUM 152
2101,IRIDIUM 122,IRIDIUM 111
2102,IRIDIUM 122,IRIDIUM 111
2103,IRIDIUM 167,IRIDIUM 121
2104,IRIDIUM 153,IRIDIUM 133
2105,IRIDIUM 158,IRIDIUM 159
2106,IRIDIUM 151,IRIDIUM 133
2107,IRIDIUM 112,IRIDIUM 140
2108,IRIDIUM 151,IRIDIUM 133
2109,IRIDIUM 145,IRIDIUM 111
2110,IRIDIUM 158,IRIDIUM 159
2111,IRIDIUM 152,IRIDIUM 166
2112,IRIDIUM 131,IRIDIUM 159
2113,IRIDIUM 145,IRIDIUM 111
2114,IRIDIUM 129,IRIDIUM 152
2115,IRIDIUM 167,IRIDIUM 121
2116,IRIDIUM 131,IRIDIUM 159
2117,IRIDIUM 122,IRIDIUM 111
2118,IRIDIUM 109,IRIDIUM 152
2119,IRIDIUM 152,IRIDIUM 166
2120,IRIDIUM 131,IRIDIUM 180
2121,IRIDIUM 129,IRIDIUM 152
2122,IRIDIUM 131,IRIDIUM 159
2123,IRIDIUM 164,IRIDIUM 166
2124,IRIDIUM 122,IRIDIUM 111
2125,IRIDIUM 112,IRIDIUM 111
2126,IRIDIUM 164,IRIDIUM 166
2127,IRIDIUM 149,IRIDIUM 152
2128,IRIDIUM 139,IRIDIUM 122
2129,IRIDIUM 159,IRIDIUM 111
2130,IRIDIUM 158,IRIDIUM 159
2131,IRIDIUM 151,IRIDIUM 133
2132,IRIDIUM 131,IRIDIUM 159
2133,IRIDIUM 129,IRIDIUM 152
2134,IRIDIUM 122,IRIDIUM 111
2135,IRIDIUM 131,IRIDIUM 180
2136,IRIDIUM 167,IRIDIUM 121
2137,IRIDIUM 129,IRIDIUM 152
2138,IRIDIUM 139,IRIDIUM 122
2139,IRIDIUM 139,IRIDIUM 122
2140,IRIDIUM 158,IRIDIUM 159
2141,IRIDIUM 164,IRIDIUM 166
2142,IRIDIUM 153,IRIDIUM 113
2143,IRIDIUM 129,IRIDIUM 152
2144,IRIDIUM 112,IRIDIUM 111
2145,IRIDIUM 129,IRIDIUM 152
2146,IRIDIUM 164,IRIDIUM 166
2147,IRIDIUM 151,IRIDIUM 133
2148,IRIDIUM 159,IRIDIUM 111
2149,IRIDIUM 153,IRIDIUM 113
2150,IRIDIUM 151,IRIDIUM 133
2151,IRIDIUM 139,IRIDIUM 122
2152,IRIDIUM 139,IRIDIUM 122
2153,IRIDIUM 145,IRIDIUM 140
2154,IRIDIUM 145,IRIDIUM 111
2155,IRIDIUM 145,IRIDIUM 140
2156,IRIDIUM 153,IRIDIUM 133
2157,IRIDIUM 159,IRIDIUM 111
2158,IRIDIUM 167,IRIDIUM 121
2159,IRIDIUM 122,IRIDIUM 111
2160,IRIDIUM 122,IRIDIUM 111
2161,IRIDIUM 112,IRIDIUM 140
2162,IRIDIUM 152,IRIDIUM 166
2163,IRIDIUM 149,IRIDIUM 152
2164,IRIDIUM 111,IRIDIUM 159
2165,IRIDIUM 139,IRIDIUM 122
2166,IRIDIUM 164,IRIDIUM 166
2167,IRIDIUM 112,IRIDIUM 111
2168,IRIDIUM 153,IRIDIUM 113
2169,IRIDIUM 153,IRIDIUM 133
2170,IRIDIUM 122,IRIDIUM 111
2171,IRIDIUM 109,IRIDIUM 152
2172,IRIDIUM 109,IRIDIUM 152
2173,IRIDIUM 151,IRIDIUM 133
2174,IRIDIUM 153,IRIDIUM 113
2175,IRIDIUM 131,IRIDIUM 159
2176,IRIDIUM 164,IRIDIUM 166
2177,IRIDIUM 131,IRIDIUM 180
2178,IRIDIUM 152,IRIDIUM 166
2179,IRIDIUM 131,IRIDIUM 180
2180,IRIDIUM 139,IRIDIUM 122
2181,IRIDIUM 151,IRIDIUM 133
2182,IRIDIUM 112,IRIDIUM 140
2183,IRIDIUM 159,IRIDIUM 111
2184,IRIDIUM 145,IRIDIUM 111
2185,IRIDIUM 111,IRIDIUM 159
2186,IRIDIUM 145,IRIDIUM 111
2187,IRIDIUM 139,IRIDIUM 122
2188,IRIDIUM 131,IRIDIUM 159
2189,IRIDIUM 153,IRIDIUM 133
2190,IRIDIUM 151,IRIDIUM 133
2191,IRIDIUM 164,IRIDIUM 166
2192,IRIDIUM 158,IRIDIUM 159
2193,IRIDIUM 164,IRIDIUM 166
2194,IRIDIUM 164,IRIDIUM 166
2195,IRIDIUM 145,IRIDIUM 140
2196,IRIDIUM 122,IRIDIUM 111
2197,IRIDIUM 153,IRIDIUM 133
2198,IRIDIUM 164,IRIDIUM 166
2199,IRIDIUM 109,IRIDIUM 152
2200,IRIDIUM 151,IRIDIUM 133
2201,IRIDIUM 145,IRIDIUM 111
2202,IRIDIUM 167,IRIDIUM 121
2203,IRIDIUM 149,IRIDIUM 152
2204,IRIDIUM 112,IRIDIUM 111
2205,IRIDIUM 153,IRIDIUM 133
2206,IRIDIUM 167,IRIDIUM 121
2207,IRIDIUM 145,IRIDIUM 140
2208,IRIDIUM 153,IRIDIUM 133
2209,IRIDIUM 131,IRIDIUM 159
2210,IRIDIUM 109,IRIDIUM 152
2211,IRIDIUM 122,IRIDIUM 111
2212,IRIDIUM 153,IRIDIUM 133
2213,IRIDIUM 109,IRIDIUM 152
2214,IRIDIUM 112,IRIDIUM 140
2215,IRIDIUM 109,IRIDIUM 152
2216,IRIDIUM 122,IRIDIUM 111
2217,IRIDIUM 112,IRIDIUM 111
2218,IRIDIUM 167,IRIDIUM 121
2219,IRIDIUM 159,IRIDIUM 111
2220,IRIDIUM 153,IRIDIUM 133
2221,IRIDIUM 151,IRIDIUM 133
2222,IRIDIUM 145,IRIDIUM 111
2223,IRIDIUM 139,IRIDIUM 122
2224,IRIDIUM 145,IRIDIUM 140
2225,IRIDIUM 145,IRIDIUM 111
2226,IRIDIUM 139,IRIDIUM 122
2227,IRIDIUM 139,IRIDIUM 122
2228,IRIDIUM 129,IRIDIUM 152
2229,IRIDIUM 164,IRIDIUM 166
2230,IRIDIUM 153,IRIDIUM 133
2231,IRIDIUM 112,IRIDIUM 111
2232,IRIDIUM 111,IRIDIUM 159
2233,IRIDIUM 131,IRIDIUM 159
2234,IRIDIUM 145,IRIDIUM 140
2235,IRIDIUM 139,IRIDIUM 122
2236,IRIDIUM 129,IRIDIUM 152
2237,IRIDIUM 131,IRIDIUM 180
2238,IRIDIUM 109,IRIDIUM 152
2239,IRIDIUM 109,IRIDIUM 152
2240,IRIDIUM 151,IRIDIUM 133
2241,IRIDIUM 111,IRIDIUM 159
2242,IRIDIUM 145,IRIDIUM 140
2243,IRIDIUM 145,IRIDIUM 111
2244,IRIDIUM 145,IRIDIUM 140
2245,IRIDIUM 122,IRIDIUM 111
2246,IRIDIUM 149,IRIDIUM 152
2247,IRIDIUM 151,IRIDIUM 133
2248,IRIDIUM 122,IRIDIUM 111
2249,IRIDIUM 111,IRIDIUM 159
2250,IRIDIUM 112,IRIDIUM 111
2251,IRIDIUM 131,IRIDIUM 180
2252,IRIDIUM 122,IRIDIUM 111
2253,IRIDIUM 131,IRIDIUM 159
2254,IRIDIUM 145,IRIDIUM 140
2255,IRIDIUM 149,IRIDIUM 152
2256,IRIDIUM 139,IRIDIUM 122
2257,IRIDIUM 122,IRIDIUM 111
2258,IRIDIUM 109,IRIDIUM 152
2259,IRIDIUM 158,IRIDIUM 159
2260,IRIDIUM 151,IRIDIUM 133
2261,IRIDIUM 109,IRIDIUM 152
2262,IRIDIUM 111,IRIDIUM 159
2263,IRIDIUM 153,IRIDIUM 113
2264,IRIDIUM 109,IRIDIUM 152
2265,IRIDIUM 112,IRIDIUM 111
2266,IRIDIUM 159,IRIDIUM 111
2267,IRIDIUM 149,IRIDIUM 152
2268,IRIDIUM 129,IRIDIUM 152
2269,IRIDIUM 111,IRIDIUM 159
2270,IRIDIUM 145,IRIDIUM 111
2271,IRIDIUM 153,IRIDIUM 133
2272,IRIDIUM 159,IRIDIUM 111
2273,IRIDIUM 153,IRIDIUM 133
2274,IRIDIUM 158,IRIDIUM 159
2275,IRIDIUM 145,IRIDIUM 111
2276,IRIDIUM 167,IRIDIUM 121
2277,IRIDIUM 152,IRIDIUM 166
2278,IRIDIUM 111,IRIDIUM 159
2279,IRIDIUM 149,IRIDIUM 152
2280,IRIDIUM 112,IRIDIUM 140
2281,IRIDIUM 145,IRIDIUM 140
2282,IRIDIUM 149,IRIDIUM 152
2283,IRIDIUM 153,IRIDIUM 133
2284,IRIDIUM 109,IRIDIUM 152
2285,IRIDIUM 112,IRIDIUM 140
2286,IRIDIUM 131,IRIDIUM 180
2287,IRIDIUM 153,IRIDIUM 133
2288,IRIDIUM 167,IRIDIUM 121
2289,IRIDIUM 167,IRIDIUM 121
2290,IRIDIUM 129,IRIDIUM 152
2291,IRIDIUM 112,IRIDIUM 111
2292,IRIDIUM 152,IRIDIUM 166
2293,IRIDIUM 159,IRIDIUM 111
2294,IRIDIUM 129,IRIDIUM 152
2295,IRIDIUM 153,IRIDIUM 113
2296,IRIDIUM 153,IRIDIUM 113
2297,IRIDIUM 158,IRIDIUM 159
2298,IRIDIUM 145,IRIDIUM 140
2299,IRIDIUM 145,IRIDIUM 111
2300,IRIDIUM 129,IRIDIUM 152
2301,IRIDIUM 159,IRIDIUM 111
2302,IRIDIUM 153,IRIDIUM 113
2303,IRIDIUM 151,IRIDIUM 133
2304,IRIDIUM 153,IRIDIUM 133
2305,IRIDIUM 145,IRIDIUM 111
2306,IRIDIUM 109,IRIDIUM 152
2307,IRIDIUM 112,IRIDIUM 111
2308,IRIDIUM 164,IRIDIUM 166
2309,IRIDIUM 122,IRIDIUM 111
2310,IRIDIUM 158,IRIDIUM 159
2311,IRIDIUM 145,IRIDIUM 140
2312,IRIDIUM 153,IRIDIUM 113
2313,IRIDIUM 131,IRIDIUM 180
2314,IRIDIUM 158,IRIDIUM 159
2315,IRIDIUM 164,IRIDIUM 166
2316,IRIDIUM 159,IRIDIUM 111
2317,IRIDIUM 145,IRIDIUM 111
2318,IRIDIUM 149,IRIDIUM 152
2319,IRIDIUM 158,IRIDIUM 159
2320,IRIDIUM 151,IRIDIUM 133
2321,IRIDIUM 149,IRIDIUM 152
2322,IRIDIUM 167,IRIDIUM 121
2323,IRIDIUM 131,IRIDIUM 159
2324,IRIDIUM 111,IRIDIUM 159
2325,IRIDIUM 129,IRIDIUM 152
2326,IRIDIUM 111,IRIDIUM 159
2327,IRIDIUM 129,IRIDIUM 152
2328,IRIDIUM 159,IRIDIUM 111
2329,IRIDIUM 109,IRIDIUM 152
2330,IRIDIUM 131,IRIDIUM 159
2331,IRIDIUM 131,IRIDIUM 159
2332,IRIDIUM 151,IRIDIUM 133
2333,IRIDIUM 131,IRIDIUM 159
2334,IRIDIUM 149,IRIDIUM 152
2335,IRIDIUM 152,IRIDIUM 166
2336,IRIDIUM 112,IRIDIUM 140
2337,IRIDIUM 111,IRIDIUM 159
2338,IRIDIUM 112,IRIDIUM 111
2339,IRIDIUM 167,IRIDIUM 121
2340,IRIDIUM 167,IRIDIUM 121
2341,IRIDIUM 145,IRIDIUM 111
2342,IRIDIUM 131,IRIDIUM 159
2343,IRIDIUM 152,IRIDIUM 166
2344,IRIDIUM 112,IRIDIUM 140
2345,IRIDIUM 111,IRIDIUM 159
2346,IRIDIUM 131,IRIDIUM 180
2347,IRIDIUM 158,IRIDIUM 159
2348,IRIDIUM 145,IRIDIUM 140
2349,IRIDIUM 122,IRIDIUM 111
2350,IRIDIUM 112,IRIDIUM 111
2351,IRIDIUM 131,IRIDIUM 180
2352,IRIDIUM 112,IRIDIUM 111
2353,IRIDIUM 122,IRIDIUM 111
2354,IRIDIUM 131,IRIDIUM 180
2355,IRIDIUM 131,IRIDIUM 180
2356,IRIDIUM 159,IRIDIUM 111
2357,IRIDIUM 151,IRIDIUM 133
2358,IRIDIUM 131,IRIDIUM 159
2359,IRIDIUM 129,IRIDIUM 152
2360,IRIDIUM 145,IRIDIUM 111
2361,IRIDIUM 129,IRIDIUM 152
2362,IRIDIUM 149,IRIDIUM 152
2363,IRIDIUM 149,IRIDIUM 152
2364,IRIDIUM 159,IRIDIUM 111
2365,IRIDIUM 139,IRIDIUM 122
2366,IRIDIUM 112,IRIDIUM 111
2367,IRIDIUM 145,IRIDIUM 111
2368,IRIDIUM 145,IRIDIUM 111
2369,IRIDIUM 112,IRIDIUM 111
2370,IRIDIUM 159,IRIDIUM 111
2371,IRIDIUM 112,IRIDIUM 111
2372,IRIDIUM 153,IRIDIUM 113
2373,IRIDIUM 109,IRIDIUM 152
2374,IRIDIUM 112,IRIDIUM 140
2375,IRIDIUM 149,IRIDIUM 152
2376,IRIDIUM 129,IRIDIUM 152
2377,IRIDIUM 112,IRIDIUM 111
2378,IRIDIUM 151,IRIDIUM 133
2379,IRIDIUM 167,IRIDIUM 121
2380,IRIDIUM 112,IRIDIUM 111
2381,IRIDIUM 131,IRIDIUM 159
2382,IRIDIUM 145,IRIDIUM 140
2383,IRIDIUM 153,IRIDIUM 113
2384,IRIDIUM 131,IRIDIUM 159
2385,IRIDIUM 151,IRIDIUM 133
2386,IRIDIUM 153,IRIDIUM 133
2387,IRIDIUM 139,IRIDIUM 122
2388,IRIDIUM 112,IRIDIUM 111
2389,IRIDIUM 164,IRIDIUM 166
2390,IRIDIUM 167,IRIDIUM 121
2391,IRIDIUM 131,IRIDIUM 180
2392,IRIDIUM 145,IRIDIUM 111
2393,IRIDIUM 109,IRIDIUM 152
2394,IRIDIUM 149,IRIDIUM 152
2395,IRIDIUM 139,IRIDIUM 122
2396,IRIDIUM 164,IRIDIUM 166
2397,IRIDIUM 145,IRIDIUM 140
2398,IRIDIUM 153,IRIDIUM 133
2399,IRIDIUM 164,IRIDIUM 166
2400,IRIDIUM 131,IRIDIUM 159
2401,IRIDIUM 111,IRIDIUM 159
2402,IRIDIUM 164,IRIDIUM 166
2403,IRIDIUM 129,IRIDIUM 152
2404,IRIDIUM 129,IRIDIUM 152
2405,IRIDIUM 158,IRIDIUM 159
2406,IRIDIUM 145,IRIDIUM 140
2407,IRIDIUM 164,IRIDIUM 166
2408,IRIDIUM 139,IRIDIUM 122
2409,IRIDIUM 149,IRIDIUM 152
2410,IRIDIUM 158,IRIDIUM 159
2411,IRIDIUM 139,IRIDIUM 122
2412,IRIDIUM 139,IRIDIUM 122
2413,IRIDIUM 153,IRIDIUM 113
2414,IRIDIUM 145,IRIDIUM 140
2415,IRIDIUM 131,IRIDIUM 180
2416,IRIDIUM 122,IRIDIUM 111
2417,IRIDIUM 139,IRIDIUM 122
2418,IRIDIUM 112,IRIDIUM 140
2419,IRIDIUM 111,IRIDIUM 159
2420,IRIDIUM 145,IRIDIUM 111
2421,IRIDIUM 129,IRIDIUM 152
2422,IRIDIUM 145,IRIDIUM 111
2423,IRIDIUM 112,IRIDIUM 111
2424,IRIDIUM 109,IRIDIUM 152
2425,IRIDIUM 145,IRIDIUM 140
2426,IRIDIUM 149,IRIDIUM 152
2427,IRIDIUM 131,IRIDIUM 159
2428,IRIDIUM 151,IRIDIUM 133
2429,IRIDIUM 139,IRIDIUM 122
2430,IRIDIUM 151,IRIDIUM 133
2431,IRIDIUM 167,IRIDIUM 121
2432,IRIDIUM 131,IRIDIUM 159
2433,IRIDIUM 145,IRIDIUM 111
2434,IRIDIUM 158,IRIDIUM 159
2435,IRIDIUM 129,IRIDIUM 152
2436,IRIDIUM 153,IRIDIUM 113
2437,IRIDIUM 145,IRIDIUM 111
2438,IRIDIUM 111,IRIDIUM 159
2439,IRIDIUM 131,IRIDIUM 180
2440,IRIDIUM 159,IRIDIUM 111
2441,IRIDIUM 131,IRIDIUM 159
2442,IRIDIUM 151,IRIDIUM 133
2443,IRIDIUM 159,IRIDIUM 111
2444,IRIDIUM 131,IRIDIUM 159
2445,IRIDIUM 131,IRIDIUM 159
2446,IRIDIUM 158,IRIDIUM 159
2447,IRIDIUM 112,IRIDIUM 111
2448,IRIDIUM 111,IRIDIUM 159
2449,IRIDIUM 145,IRIDIUM 111
2450,IRIDIUM 152,IRIDIUM 166
2451,IRIDIUM 112,IRIDIUM 111
2452,IRIDIUM 152,IRIDIUM 166
2453,IRIDIUM 153,IRIDIUM 113
2454,IRIDIUM 158,IRIDIUM 159
2455,IRIDIUM 109,IRIDIUM 152
2456,IRIDIUM 153,IRIDIUM 133
2457,IRIDIUM 151,IRIDIUM 133
2458,IRIDIUM 131,IRIDIUM 159
2459,IRIDIUM 111,IRIDIUM 159
2460,IRIDIUM 109,IRIDIUM 152
2461,IRIDIUM 145,IRIDIUM 140
2462,IRIDIUM 145,IRIDIUM 140
2463,IRIDIUM 122,IRIDIUM 111
2464,IRIDIUM 131,IRIDIUM 180
2465,IRIDIUM 153,IRIDIUM 113
2466,IRIDIUM 158,IRIDIUM 159
2467,IRIDIUM 131,IRIDIUM 180
2468,IRIDIUM 112,IRIDIUM 140
2469,IRIDIUM 145,IRIDIUM 111
2470,IRIDIUM 164,IRIDIUM 166
2471,IRIDIUM 152,IRIDIUM 166
2472,IRIDIUM 167,IRIDIUM 121
2473,IRIDIUM 112,IRIDIUM 111
2474,IRIDIUM 131,IRIDIUM 180
2475,IRIDIUM 122,IRIDIUM 111
