episode,source,target
8313,IRIDIUM 103,IRIDIUM 106
8314,IRIDIUM 126,IRIDIUM 120
8315,IRIDIUM 154,IRIDIUM 165
8316,IRIDIUM 156,IRIDIUM 112
8317,IRIDIUM 150,IRIDIUM 144
8318,IRIDIUM 156,IRIDIUM 112
8319,IRIDIUM 135,IRIDIUM 120
8320,IRIDIUM 144,IRIDIUM 150
8321,IRIDIUM 106,IRIDIUM 151
8322,IRIDIUM 103,IRIDIUM 106
8323,IRIDIUM 119,IRIDIUM 143
8324,IRIDIUM 151,IRIDIUM 106
8325,IRIDIUM 106,IRIDIUM 151
8326,IRIDIUM 131,IRIDIUM 112
8327,IRIDIUM 171,IRIDIUM 106
8328,IRIDIUM 111,IRIDIUM 112
8329,IRIDIUM 151,IRIDIUM 106
8330,IRIDIUM 171,IRIDIUM 106
8331,IRIDIUM 150,IRIDIUM 120
8332,IRIDIUM 144,IRIDIUM 150
8333,IRIDIUM 126,IRIDIUM 120
8334,IRIDIUM 150,IRIDIUM 120
8335,IRIDIUM 158,IRIDIUM 143
8336,IRIDIUM 103,IRIDIUM 106
8337,IRIDIUM 126,IRIDIUM 120
8338,IRIDIUM 150,IRIDIUM 144
8339,IRIDIUM 103,IRIDIUM 106
8340,IRIDIUM 150,IRIDIUM 144
8341,IRIDIUM 151,IRIDIUM 106
8342,IRIDIUM 119,IRIDIUM 143
8343,IRIDIUM 157,IRIDIUM 143
8344,IRIDIUM 171,IRIDIUM 106
8345,IRIDIUM 156,IRIDIUM 112
8346,IRIDIUM 135,IRIDIUM 120
8347,IRIDIUM 131,IRIDIUM 112
8348,IRIDIUM 150,IRIDIUM 120
8349,IRIDIUM 151,IRIDIUM 106
8350,IRIDIUM 126,IRIDIUM 120
8351,IRIDIUM 136,IRIDIUM 142
8352,IRIDIUM 158,IRIDIUM 143
8353,IRIDIUM 111,IRIDIUM 112
8354,IRIDIUM 111,IRIDIUM 112
8355,IRIDIUM 150,IRIDIUM 120
8356,IRIDIUM 103,IRIDIUM 106
8357,IRIDIUM 117,IRIDIUM 112
8358,IRIDIUM 171,IRIDIUM 106
8359,IRIDIUM 173,IRIDIUM 112
8360,IRIDIUM 151,IRIDIUM 106
8361,IRIDIUM 151,IRIDIUM 106
8362,IRIDIUM 154,IRIDIUM 165
8363,IRIDIUM 144,IRIDIUM 150
8364,IRIDIUM 156,IRIDIUM 112
8365,IRIDIUM 154,IRIDIUM 165
8366,IRIDIUM 131,IRIDIUM 112
8367,IRIDIUM 150,IRIDIUM 120
8368,IRIDIUM 136,IRIDIUM 142
8369,IRIDIUM 131,IRIDIUM 112
8370,IRIDIUM 103,IRIDIUM 106
8371,IRIDIUM 171,IRIDIUM 106
8372,IRIDIUM 126,IRIDIUM 120
8373,IRIDIUM 157,IRIDIUM 143
8374,IRIDIUM 117,IRIDIUM 112
8375,IRIDIUM 173,IRIDIUM 112
8376,IRIDIUM 171,IRIDIUM 106
8377,IRIDIUM 158,IRIDIUM 143
8378,IRIDIUM 165,IRIDIUM 154
8379,IRIDIUM 126,IRIDIUM 120
8380,IRIDIUM 150,IRIDIUM 144
8381,IRIDIUM 173,IRIDIUM 112
8382,IRIDIUM 144,IRIDIUM 150
8383,IRIDIUM 136,IRIDIUM 142
8384,IRIDIUM 131,IRIDIUM 112
8385,IRIDIUM 117,IRIDIUM 112
8386,IRIDIUM 135,IRIDIUM 120
8387,IRIDIUM 173,IRIDIUM 112
8388,IRIDIUM 103,IRIDIUM 106
8389,IRIDIUM 150,IRIDIUM 120
8390,IRIDIUM 154,IRIDIUM 165
8391,IRIDIUM 144,IRIDIUM 150
8392,IRIDIUM 117,IRIDIUM 112
8393,IRIDIUM 165,IRIDIUM 154
8394,IRIDIUM 173,IRIDIUM 112
8395,IRIDIUM 156,IRIDIUM 112
8396,IRIDIUM 154,IRIDIUM 165
8397,IRIDIUM 151,IRIDIUM 106
8398,IRIDIUM 106,IRIDIUM 151
8399,IRIDIUM 151,IRIDIUM 106
8400,IRIDIUM 154,IRIDIUM 165
8401,IRIDIUM 135,IRIDIUM 120
8402,IRIDIUM 173,IRIDIUM 112
8403,IRIDIUM 173,IRIDIUM 112
8404,IRIDIUM 135,IRIDIUM 120
8405,IRIDIUM 156,IRIDIUM 112
8406,IRIDIUM 131,IRIDIUM 112
8407,IRIDIUM 154,IRIDIUM 165
8408,IRIDIUM 103,IRIDIUM 106
8409,IRIDIUM 136,IRIDIUM 142
8410,IRIDIUM 165,IRIDIUM 154
8411,IRIDIUM 103,IRIDIUM 106
8412,IRIDIUM 126,IRIDIUM 120
8413,IRIDIUM 117,IRIDIUM 112
8414,IRIDIUM 119,IRIDIUM 143
8415,IRIDIUM 119,IRIDIUM 143
8416,IRIDIUM 103,IRIDIUM 106
8417,IRIDIUM 119,IRIDIUM 143
8418,IRIDIUM 150,IRIDIUM 144
8419,IRIDIUM 156,IRIDIUM 112
8420,IRIDIUM 158,IRIDIUM 143
8421,IRIDIUM 158,IRIDIUM 143
8422,IRIDIUM 126,IRIDIUM 120
8423,IRIDIUM 119,IRIDIUM 143
8424,IRIDIUM 117,IRIDIUM 112
8425,IRIDIUM 158,IRIDIUM 143
8426,IRIDIUM 136,IRIDIUM 142
8427,IRIDIUM 154,IRIDIUM 165
8428,IRIDIUM 150,IRIDIUM 144
8429,IRIDIUM 165,IRIDIUM 154
8430,IRIDIUM 106,IRIDIUM 151
8431,IRIDIUM 165,IRIDIUM 154
8432,IRIDIUM 111,IRIDIUM 112
8433,IRIDIUM 173,IRIDIUM 112
8434,IRIDIUM 103,IRIDIUM 106
8435,IRIDIUM 157,IRIDIUM 143
8436,IRIDIUM 135,IRIDIUM 120
8437,IRIDIUM 171,IRIDIUM 106
8438,IRIDIUM 131,IRIDIUM 112
8439,IRIDIUM 135,IRIDIUM 120
8440,IRIDIUM 136,IRIDIUM 142
8441,IRIDIUM 136,IRIDIUM 142
8442,IRIDIUM 103,IRIDIUM 106
8443,IRIDIUM 171,IRIDIUM 106
8444,IRIDIUM 151,IRIDIUM 106
8445,IRIDIUM 117,IRIDIUM 112
8446,IRIDIUM 144,IRIDIUM 150
8447,IRIDIUM 158,IRIDIUM 143
8448,IRIDIUM 136,IRIDIUM 142
8449,IRIDIUM 117,IRIDIUM 112
8450,IRIDIUM 111,IRIDIUM 112
8451,IRIDIUM 158,IRIDIUM 143
8452,IRIDIUM 103,IRIDIUM 106
8453,IRIDIUM 171,IRIDIUM 106
8454,IRIDIUM 136,IRIDIUM 142
8455,IRIDIUM 136,IRIDIUM 142
8456,IRIDIUM 173,IRIDIUM 112
8457,IRIDIUM 103,IRIDIUM 106
8458,IRIDIUM 151,IRIDIUM 106
8459,IRIDIUM 131,IRIDIUM 112
8460,IRIDIUM 135,IRIDIUM 120
8461,IRIDIUM 158,IRIDIUM 143
8462,IRIDIUM 144,IRIDIUM 150
8463,IRIDIUM 119,IRIDIUM 143
8464,IRIDIUM 173,IRIDIUM 112
8465,IRIDIUM 165,IRIDIUM 154
8466,IRIDIUM 136,IRIDIUM 142
8467,IRIDIUM 144,IRIDIUM 150
8468,IRIDIUM 158,IRIDIUM 143
8469,IRIDIUM 165,IRIDIUM 154
8470,IRIDIUM 136,IRIDIUM 142
8471,IRIDIUM 135,IRIDIUM 120
8472,IRIDIUM 111,IRIDIUM 112
8473,IRIDIUM 135,IRIDIUM 120
8474,IRIDIUM 173,IRIDIUM 112
8475,IRIDIUM 171,IRIDIUM 106
8476,IRIDIUM 154,IRIDIUM 165
8477,IRIDIUM 157,IRIDIUM 143
8478,IRIDIUM 117,IRIDIUM 112
8479,IRIDIUM 150,IRIDIUM 120
8480,IRIDIUM 126,IRIDIUM 120
8481,IRIDIUM 165,IRIDIUM 154
8482,IRIDIUM 131,IRIDIUM 112
8483,IRIDIUM 150,IRIDIUM 144
8484,IRIDIUM 135,IRIDIUM 120
8485,IRIDIUM 111,IRIDIUM 112
8486,IRIDIUM 173,IRIDIUM 112
8487,IRIDIUM 135,IRIDIUM 120
8488,IRIDIUM 106,IRIDIUM 151
8489,IRIDIUM 103,IRIDIUM 106
8490,IRIDIUM 171,IRIDIUM 106
8491,IRIDIUM 156,IRIDIUM 112
8492,IRIDIUM 150,IRIDIUM 144
8493,IRIDIUM 154,IRIDIUM 165
8494,IRIDIUM 103,IRIDIUM 106
8495,IRIDIUM 154,IRIDIUM 165
8496,IRIDIUM 165,IRIDIUM 154
8497,IRIDIUM 126,IRIDIUM 120
8498,IRIDIUM 126,IRIDIUM 120
8499,IRIDIUM 171,IRIDIUM 106
8500,IRIDIUM 158,IRIDIUM 143
8501,IRIDIUM 150,IRIDIUM 120
8502,IRIDIUM 119,IRIDIUM 143
8503,IRIDIUM 157,IRIDIUM 143
8504,IRIDIUM 171,IRIDIUM 106
8505,IRIDIUM 150,IRIDIUM 144
8506,IRIDIUM 151,IRIDIUM 106
8507,IRIDIUM 136,IRIDIUM 142
8508,IRIDIUM 106,IRIDIUM 151
8509,IRIDIUM 171,IRIDIUM 106
8510,IRIDIUM 151,IRIDIUM 106
8511,IRIDIUM 136,IRIDIUM 142
8512,IRIDIUM 136,IRIDIUM 142
8513,IRIDIUM 173,IRIDIUM 112
8514,IRIDIUM 111,IRIDIUM 112
8515,IRIDIUM 157,IRIDIUM 143
8516,IRIDIUM 157,IRIDIUM 143
8517,IRIDIUM 156,IRIDIUM 112
8518,IRIDIUM 151,IRIDIUM 106
8519,IRIDIUM 111,IRIDIUM 112
8520,IRIDIUM 154,IRIDIUM 165
8521,IRIDIUM 103,IRIDIUM 106
8522,IRIDIUM 158,IRIDIUM 143
8523,IRIDIUM 136,IRIDIUM 142
8524,IRIDIUM 150,IRIDIUM 120
8525,IRIDIUM 150,IRIDIUM 144
8526,IRIDIUM 131,IRIDIUM 112
8527,IRIDIUM 144,IRIDIUM 150
8528,IRIDIUM 165,IRIDIUM 154
8529,IRIDIUM 158,IRIDIUM 143
8530,IRIDIUM 173,IRIDIUM 112
8531,IRIDIUM 135,IRIDIUM 120
8532,IRIDIUM 154,IRIDIUM 165
8533,IRIDIUM 144,IRIDIUM 150
8534,IRIDIUM 103,IRIDIUM 106
8535,IRIDIUM 154,IRIDIUM 165
8536,IRIDIUM 154,IRIDIUM 165
8537,IRIDIUM 154,IRIDIUM 165
8538,IRIDIUM 126,IRIDIUM 120
8539,IRIDIUM 119,IRIDIUM 143
8540,IRIDIUM 171,IRIDIUM 106
8541,IRIDIUM 126,IRIDIUM 120
8542,IRIDIUM 150,IRIDIUM 144
8543,IRIDIUM 157,IRIDIUM 143
8544,IRIDIUM 117,IRIDIUM 112
8545,IRIDIUM 173,IRIDIUM 112
8546,IRIDIUM 136,IRIDIUM 142
8547,IRIDIUM 158,IRIDIUM 143
8548,IRIDIUM 136,IRIDIUM 142
8549,IRIDIUM 117,IRIDIUM 112
8550,IRIDIUM 173,IRIDIUM 112
8551,IRIDIUM 117,IRIDIUM 112
8552,IRIDIUM 136,IRIDIUM 142
8553,IRIDIUM 136,IRIDIUM 142
8554,IRIDIUM 103,IRIDIUM 106
8555,IRIDIUM 117,IRIDIUM 112
8556,IRIDIUM 151,IRIDIUM 106
8557,IRIDIUM 106,IRIDIUM 151
8558,IRIDIUM 106,IRIDIUM 151
8559,IRIDIUM 150,IRIDIUM 144
8560,IRIDIUM 117,IRIDIUM 112
8561,IRIDIUM 135,IRIDIUM 120
8562,IRIDIUM 111,IRIDIUM 112
8563,IRIDIUM 157,IRIDIUM 143
8564,IRIDIUM 119,IRIDIUM 143
8565,IRIDIUM 150,IRIDIUM 144
8566,IRIDIUM 154,IRIDIUM 165
8567,IRIDIUM 111,IRIDIUM 112
8568,IRIDIUM 135,IRIDIUM 120
8569,IRIDIUM 158,IRIDIUM 143
8570,IRIDIUM 173,IRIDIUM 112
8571,IRIDIUM 158,IRIDIUM 143
8572,IRIDIUM 165,IRIDIUM 154
8573,IRIDIUM 150,IRIDIUM 120
8574,IRIDIUM 136,IRIDIUM 142
8575,IRIDIUM 158,IRIDIUM 143
8576,IRIDIUM 117,IRIDIUM 112
8577,IRIDIUM 111,IRIDIUM 112
8578,IRIDIUM 144,IRIDIUM 150
8579,IRIDIUM 157,IRIDIUM 143
8580,IRIDIUM 126,IRIDIUM 120
8581,IRIDIUM 136,IRIDIUM 142
8582,IRIDIUM 150,IRIDIUM 144
8583,IRIDIUM 144,IRIDIUM 150
8584,IRIDIUM 111,IRIDIUM 112
8585,IRIDIUM 150,IRIDIUM 144
8586,IRIDIUM 144,IRIDIUM 150
8587,IRIDIUM 151,IRIDIUM 106
8588,IRIDIUM 131,IRIDIUM 112
8589,IRIDIUM 171,IRIDIUM 106
8590,IRIDIUM 173,IRIDIUM 112
8591,IRIDIUM 171,IRIDIUM 106
8592,IRIDIUM 119,IRIDIUM 143
8593,IRIDIUM 144,IRIDIUM 150
8594,IRIDIUM 154,IRIDIUM 165
8595,IRIDIUM 154,IRIDIUM 165
8596,IRIDIUM 111,IRIDIUM 112
8597,IRIDIUM 117,IRIDIUM 112
8598,IRIDIUM 106,IRIDIUM 151
8599,IRIDIUM 151,IRIDIUM 106
8600,IRIDIUM 150,IRIDIUM 120
8601,IRIDIUM 165,IRIDIUM 154
8602,IRIDIUM 157,IRIDIUM 143
8603,IRIDIUM 119,IRIDIUM 143
8604,IRIDIUM 156,IRIDIUM 112
8605,IRIDIUM 156,IRIDIUM 112
8606,IRIDIUM 151,IRIDIUM 106
8607,IRIDIUM 131,IRIDIUM 112
8608,IRIDIUM 150,IRIDIUM 120
8609,IRIDIUM 165,IRIDIUM 154
8610,IRIDIUM 144,IRIDIUM 150
8611,IRIDIUM 154,IRIDIUM 165
8612,IRIDIUM 173,IRIDIUM 112
8613,IRIDIUM 117,IRIDIUM 112
8614,IRIDIUM 119,IRIDIUM 143
8615,IRIDIUM 106,IRIDIUM 151
8616,IRIDIUM 165,IRIDIUM 154
8617,IRIDIUM 157,IRIDIUM 143
8618,IRIDIUM 117,IRIDIUM 112
8619,IRIDIUM 157,IRIDIUM 143
8620,IRIDIUM 117,IRIDIUM 112
8621,IRIDIUM 111,IRIDIUM 112
8622,IRIDIUM 103,IRIDIUM 106
8623,IRIDIUM 117,IRIDIUM 112
8624,IRIDIUM 154,IRIDIUM 165
8625,IRIDIUM 111,IRIDIUM 112
8626,IRIDIUM 103,IRIDIUM 106
8627,IRIDIUM 150,IRIDIUM 120
8628,IRIDIUM 106,IRIDIUM 151
8629,IRIDIUM 173,IRIDIUM 112
8630,IRIDIUM 151,IRIDIUM 106
8631,IRIDIUM 156,IRIDIUM 112
8632,IRIDIUM 131,IRIDIUM 112
8633,IRIDIUM 131,IRIDIUM 112
8634,IRIDIUM 144,IRIDIUM 150
8635,IRIDIUM 131,IRIDIUM 112
8636,IRIDIUM 154,IRIDIUM 165
8637,IRIDIUM 103,IRIDIUM 106
8638,IRIDIUM 151,IRIDIUM 106
8639,IRIDIUM 157,IRIDIUM 143
8640,IRIDIUM 157,IRIDIUM 143
8641,IRIDIUM 154,IRIDIUM 165
8642,IRIDIUM 135,IRIDIUM 120
8643,IRIDIUM 119,IRIDIUM 143
8644,IRIDIUM 119,IRIDIUM 143
8645,IRIDIUM 117,IRIDIUM 112
8646,IRIDIUM 158,IRIDIUM 143
8647,IRIDIUM 158,IRIDIUM 143
8648,IRIDIUM 117,IRIDIUM 112
8649,IRIDIUM 106,IRIDIUM 151
8650,IRIDIUM 126,IRIDIUM 120
8651,IRIDIUM 156,IRIDIUM 112
8652,IRIDIUM 117,IRIDIUM 112
8653,IRIDIUM 165,IRIDIUM 154
8654,IRIDIUM 165,IRIDIUM 154
8655,IRIDIUM 154,IRIDIUM 165
8656,IRIDIUM 158,IRIDIUM 143
8657,IRIDIUM 157,IRIDIUM 143
8658,IRIDIUM 111,IRIDIUM 112
8659,IRIDIUM 150,IRIDIUM 120
8660,IRIDIUM 135,IRIDIUM 120
8661,IRIDIUM 131,IRIDIUM 112
8662,IRIDIUM 158,IRIDIUM 143
8663,IRIDIUM 150,IRIDIUM 144
8664,IRIDIUM 150,IRIDIUM 144
8665,IRIDIUM 154,IRIDIUM 165
8666,IRIDIUM 156,IRIDIUM 112
8667,IRIDIUM 150,IRIDIUM 120
8668,IRIDIUM 165,IRIDIUM 154
8669,IRIDIUM 157,IRIDIUM 143
8670,IRIDIUM 173,IRIDIUM 112
8671,IRIDIUM 158,IRIDIUM 143
8672,IRIDIUM 156,IRIDIUM 112
8673,IRIDIUM 111,IRIDIUM 112
8674,IRIDIUM 136,IRIDIUM 142
8675,IRIDIUM 151,IRIDIUM 106
8676,IRIDIUM 117,IRIDIUM 112
8677,IRIDIUM 173,IRIDIUM 112
8678,IRIDIUM 136,IRIDIUM 142
8679,IRIDIUM 136,IRIDIUM 142
8680,IRIDIUM 150,IRIDIUM 120
8681,IRIDIUM 158,IRIDIUM 143
8682,IRIDIUM 135,IRIDIUM 120
8683,IRIDIUM 117,IRIDIUM 112
8684,IRIDIUM 165,IRIDIUM 154
8685,IRIDIUM 103,IRIDIUM 106
8686,IRIDIUM 150,IRIDIUM 120
8687,IRIDIUM 157,IRIDIUM 143
8688,IRIDIUM 135,IRIDIUM 120
8689,IRIDIUM 173,IRIDIUM 112
8690,IRIDIUM 151,IRIDIUM 106
8691,IRIDIUM 106,IRIDIUM 151
8692,IRIDIUM 151,IRIDIUM 106
8693,IRIDIUM 106,IRIDIUM 151
8694,IRIDIUM 111,IRIDIUM 112
8695,IRIDIUM 150,IRIDIUM 120
8696,IRIDIUM 156,IRIDIUM 112
8697,IRIDIUM 106,IRIDIUM 151
8698,IRIDIUM 131,IRIDIUM 112
8699,IRIDIUM 135,IRIDIUM 120
8700,IRIDIUM 157,IRIDIUM 143
8701,IRIDIUM 103,IRIDIUM 106
8702,IRIDIUM 173,IRIDIUM 112
8703,IRIDIUM 150,IRIDIUM 144
8704,IRIDIUM 117,IRIDIUM 112
8705,IRIDIUM 119,IRIDIUM 143
8706,IRIDIUM 157,IRIDIUM 143
8707,IRIDIUM 117,IRIDIUM 112
8708,IRIDIUM 126,IRIDIUM 120
8709,IRIDIUM 154,IRIDIUM 165
8710,IRIDIUM 173,IRIDIUM 112
8711,IRIDIUM 126,IRIDIUM 120
8712,IRIDIUM 136,IRIDIUM 142
8713,IRIDIUM 144,IRIDIUM 150
8714,IRIDIUM 171,IRIDIUM 106
8715,IRIDIUM 135,IRIDIUM 120
8716,IRIDIUM 117,IRIDIUM 112
8717,IRIDIUM 171,IRIDIUM 106
8718,IRIDIUM 154,IRIDIUM 165
8719,IRIDIUM 150,IRIDIUM 144
8720,IRIDIUM 144,IRIDIUM 150
8721,IRIDIUM 158,IRIDIUM 143
8722,IRIDIUM 103,IRIDIUM 106
8723,IRIDIUM 171,IRIDIUM 106
8724,IRIDIUM 126,IRIDIUM 120
8725,IRIDIUM 165,IRIDIUM 154
8726,IRIDIUM 117,IRIDIUM 112
8727,IRIDIUM 103,IRIDIUM 106
8728,IRIDIUM 111,IRIDIUM 112
8729,IRIDIUM 158,IRIDIUM 143
8730,IRIDIUM 158,IRIDIUM 143
8731,IRIDIUM 119,IRIDIUM 143
8732,IRIDIUM 150,IRIDIUM 120
8733,IRIDIUM 151,IRIDIUM 106
8734,IRIDIUM 158,IRIDIUM 143
8735,IRIDIUM 117,IRIDIUM 112
8736,IRIDIUM 103,IRIDIUM 106
8737,IRIDIUM 119,IRIDIUM 143
8738,IRIDIUM 136,IRIDIUM 142
8739,IRIDIUM 157,IRIDIUM 143
8740,IRIDIUM 151,IRIDIUM 106
8741,IRIDIUM 126,IRIDIUM 120
8742,IRIDIUM 103,IRIDIUM 106
8743,IRIDIUM 154,IRIDIUM 165
8744,IRIDIUM 106,IRIDIUM 151
8745,IRIDIUM 151,IRIDIUM 106
8746,IRIDIUM 165,IRIDIUM 154
8747,IRIDIUM 150,IRIDIUM 144
8748,IRIDIUM 150,IRIDIUM 120
8749,IRIDIUM 103,IRIDIUM 106
8750,IRIDIUM 171,IRIDIUM 106
8751,IRIDIUM 165,IRIDIUM 154
8752,IRIDIUM 135,IRIDIUM 120
8753,IRIDIUM 165,IRIDIUM 154
8754,IRIDIUM 151,IRIDIUM 106
8755,IRIDIUM 158,IRIDIUM 143
8756,IRIDIUM 103,IRIDIUM 106
8757,IRIDIUM 156,IRIDIUM 112
8758,IRIDIUM 103,IRIDIUM 106
8759,IRIDIUM 156,IRIDIUM 112
8760,IRIDIUM 135,IRIDIUM 120
8761,IRIDIUM 144,IRIDIUM 150
8762,IRIDIUM 126,IRIDIUM 120
8763,IRIDIUM 131,IRIDIUM 112
8764,IRIDIUM 158,IRIDIUM 143
8765,IRIDIUM 154,IRIDIUM 165
8766,IRIDIUM 165,IRIDIUM 154
8767,IRIDIUM 103,IRIDIUM 106
8768,IRIDIUM 111,IRIDIUM 112
8769,IRIDIUM 165,IRIDIUM 154
8770,IRIDIUM 151,IRIDIUM 106
8771,IRIDIUM 135,IRIDIUM 120
8772,IRIDIUM 144,IRIDIUM 150
8773,IRIDIUM 119,IRIDIUM 143
8774,IRIDIUM 144,IRIDIUM 150
8775,IRIDIUM 111,IRIDIUM 112
8776,IRIDIUM 156,IRIDIUM 112
8777,IRIDIUM 144,IRIDIUM 150
8778,IRIDIUM 171,IRIDIUM 106
8779,IRIDIUM 126,IRIDIUM 120
8780,IRIDIUM 158,IRIDIUM 143
8781,IRIDIUM 171,IRIDIUM 106
8782,IRIDIUM 103,IRIDIUM 106
8783,IRIDIUM 150,IRIDIUM 120
8784,IRIDIUM 165,IRIDIUM 154
8785,IRIDIUM 158,IRIDIUM 143
8786,IRIDIUM 103,IRIDIUM 106
8787,IRIDIUM 126,IRIDIUM 120
8788,IRIDIUM 165,IRIDIUM 154
8789,IRIDIUM 158,IRIDIUM 143
8790,IRIDIUM 117,IRIDIUM 112
8791,IRIDIUM 150,IRIDIUM 144
8792,IRIDIUM 131,IRIDIUM 112
8793,IRIDIUM 158,IRIDIUM 143
8794,IRIDIUM 154,IRIDIUM 165
8795,IRIDIUM 117,IRIDIUM 112
8796,IRIDIUM 165,IRIDIUM 154
8797,IRIDIUM 150,IRIDIUM 120
8798,IRIDIUM 156,IRIDIUM 112
8799,IRIDIUM 157,IRIDIUM 143
8800,IRIDIUM 150,IRIDIUM 120
8801,IRIDIUM 136,IRIDIUM 142
8802,IRIDIUM 165,IRIDIUM 154
8803,IRIDIUM 150,IRIDIUM 120
8804,IRIDIUM 136,IRIDIUM 142
8805,IRIDIUM 126,IRIDIUM 120
8806,IRIDIUM 154,IRIDIUM 165
8807,IRIDIUM 150,IRIDIUM 120
8808,IRIDIUM 111,IRIDIUM 112
8809,IRIDIUM 158,IRIDIUM 143
8810,IRIDIUM 111,IRIDIUM 112
8811,IRIDIUM 144,IRIDIUM 150
8812,IRIDIUM 144,IRIDIUM 150
8813,IRIDIUM 144,IRIDIUM 150
8814,IRIDIUM 171,IRIDIUM 106
8815,IRIDIUM 136,IRIDIUM 142
8816,IRIDIUM 165,IRIDIUM 154
8817,IRIDIUM 106,IRIDIUM 151
8818,IRIDIUM 111,IRIDIUM 112
8819,IRIDIUM 165,IRIDIUM 154
8820,IRIDIUM 106,IRIDIUM 151
8821,IRIDIUM 106,IRIDIUM 151
8822,IRIDIUM 117,IRIDIUM 112
8823,IRIDIUM 171,IRIDIUM 106
8824,IRIDIUM 150,IRIDIUM 120
8825,IRIDIUM 151,IRIDIUM 106
8826,IRIDIUM 144,IRIDIUM 150
8827,IRIDIUM 131,IRIDIUM 112
8828,IRIDIUM 158,IRIDIUM 143
8829,IRIDIUM 154,IRIDIUM 165
8830,IRIDIUM 131,IRIDIUM 112
8831,IRIDIUM 156,IRIDIUM 112
8832,IRIDIUM 156,IRIDIUM 112
8833,IRIDIUM 144,IRIDIUM 150
8834,IRIDIUM 135,IRIDIUM 120
8835,IRIDIUM 144,IRIDIUM 150
8836,IRIDIUM 117,IRIDIUM 112
8837,IRIDIUM 157,IRIDIUM 143
8838,IRIDIUM 131,IRIDIUM 112
8839,IRIDIUM 151,IRIDIUM 106
8840,IRIDIUM 103,IRIDIUM 106
8841,IRIDIUM 154,IRIDIUM 165
8842,IRIDIUM 150,IRIDIUM 120
8843,IRIDIUM 131,IRIDIUM 112
8844,IRIDIUM 117,IRIDIUM 112
8845,IRIDIUM 131,IRIDIUM 112
8846,IRIDIUM 165,IRIDIUM 154
8847,IRIDIUM 154,IRIDIUM 165
8848,IRIDIUM 165,IRIDIUM 154
8849,IRIDIUM 117,IRIDIUM 112
8850,IRIDIUM 144,IRIDIUM 150
8851,IRIDIUM 151,IRIDIUM 106
8852,IRIDIUM 154,IRIDIUM 165
8853,IRIDIUM 135,IRIDIUM 120
8854,IRIDIUM 158,IRIDIUM 143
8855,IRIDIUM 126,IRIDIUM 120
8856,IRIDIUM 119,IRIDIUM 143
8857,IRIDIUM 154,IRIDIUM 165
8858,IRIDIUM 165,IRIDIUM 154
8859,IRIDIUM 119,IRIDIUM 143
8860,IRIDIUM 119,IRIDIUM 143
8861,IRIDIUM 135,IRIDIUM 120
8862,IRIDIUM 119,IRIDIUM 143
8863,IRIDIUM 165,IRIDIUM 154
8864,IRIDIUM 111,IRIDIUM 112
8865,IRIDIUM 126,IRIDIUM 120
8866,IRIDIUM 158,IRIDIUM 143
8867,IRIDIUM 150,IRIDIUM 144
8868,IRIDIUM 103,IRIDIUM 106
8869,IRIDIUM 103,IRIDIUM 106
8870,IRIDIUM 117,IRIDIUM 112
8871,IRIDIUM 150,IRIDIUM 144
8872,IRIDIUM 158,IRIDIUM 143
8873,IRIDIUM 119,IRIDIUM 143
8874,IRIDIUM 171,IRIDIUM 106
8875,IRIDIUM 111,IRIDIUM 112
8876,IRIDIUM 126,IRIDIUM 120
8877,IRIDIUM 165,IRIDIUM 154
8878,IRIDIUM 111,IRIDIUM 112
8879,IRIDIUM 144,IRIDIUM 150
8880,IRIDIUM 117,IRIDIUM 112
8881,IRIDIUM 106,IRIDIUM 151
8882,IRIDIUM 171,IRIDIUM 106
8883,IRIDIUM 117,IRIDIUM 112
8884,IRIDIUM 150,IRIDIUM 120
8885,IRIDIUM 171,IRIDIUM 106
8886,IRIDIUM 136,IRIDIUM 142
8887,IRIDIUM 135,IRIDIUM 120
8888,IRIDIUM 157,IRIDIUM 143
8889,IRIDIUM 151,IRIDIUM 106
8890,IRIDIUM 106,IRIDIUM 151
8891,IRIDIUM 144,IRIDIUM 150
8892,IRIDIUM 136,IRIDIUM 142
8893,IRIDIUM 144,IRIDIUM 150
8894,IRIDIUM 150,IRIDIUM 120
8895,IRIDIUM 151,IRIDIUM 106
8896,IRIDIUM 156,IRIDIUM 112
8897,IRIDIUM 111,IRIDIUM 112
8898,IRIDIUM 150,IRIDIUM 144
8899,IRIDIUM 154,IRIDIUM 165
8900,IRIDIUM 171,IRIDIUM 106
8901,IRIDIUM 154,IRIDIUM 165
8902,IRIDIUM 131,IRIDIUM 112
8903,IRIDIUM 103,IRIDIUM 106
8904,IRIDIUM 157,IRIDIUM 143
8905,IRIDIUM 131,IRIDIUM 112
8906,IRIDIUM 117,IRIDIUM 112
8907,IRIDIUM 144,IRIDIUM 150
8908,IRIDIUM 151,IRIDIUM 106
8909,IRIDIUM 150,IRIDIUM 120
8910,IRIDIUM 103,IRIDIUM 106
8911,IRIDIUM 165,IRIDIUM 154
8912,IRIDIUM 144,IRIDIUM 150
8913,IRIDIUM 131,IRIDIUM 112
8914,IRIDIUM 136,IRIDIUM 142
8915,IRIDIUM 135,IRIDIUM 120
8916,IRIDIUM 150,IRIDIUM 120
8917,IRIDIUM 151,IRIDIUM 106
8918,IRIDIUM 131,IRIDIUM 112
8919,IRIDIUM 136,IRIDIUM 142
8920,IRIDIUM 136,IRIDIUM 142
