episode,source,target
7392,IRIDIUM 129,IRIDIUM 152
7393,IRIDIUM 166,IRIDIUM 152
7394,IRIDIUM 121,IRIDIUM 153
7395,IRIDIUM 159,IRIDIUM 140
7396,IRIDIUM 145,IRIDIUM 140
7397,IRIDIUM 140,IRIDIUM 112
7398,IRIDIUM 164,IRIDIUM 166
7399,IRIDIUM 133,IRIDIUM 166
7400,IRIDIUM 139,IRIDIUM 180
7401,IRIDIUM 111,IRIDIUM 159
7402,IRIDIUM 139,IRIDIUM 180
7403,IRIDIUM 111,IRIDIUM 112
7404,IRIDIUM 159,IRIDIUM 158
7405,IRIDIUM 159,IRIDIUM 158
7406,IRIDIUM 111,IRIDIUM 159
7407,IRIDIUM 129,IRIDIUM 152
7408,IRIDIUM 166,IRIDIUM 152
7409,IRIDIUM 149,IRIDIUM 152
7410,IRIDIUM 111,IRIDIUM 159
7411,IRIDIUM 159,IRIDIUM 140
7412,IRIDIUM 129,IRIDIUM 152
7413,IRIDIUM 145,IRIDIUM 140
7414,IRIDIUM 121,IRIDIUM 167
7415,IRIDIUM 145,IRIDIUM 140
7416,IRIDIUM 158,IRIDIUM 159
7417,IRIDIUM 139,IRIDIUM 180
7418,IRIDIUM 129,IRIDIUM 133
7419,IRIDIUM 139,IRIDIUM 180
7420,IRIDIUM 121,IRIDIUM 167
7421,IRIDIUM 129,IRIDIUM 133
7422,IRIDIUM 180,IRIDIUM 139
7423,IRIDIUM 129,IRIDIUM 152
7424,IRIDIUM 145,IRIDIUM 140
7425,IRIDIUM 159,IRIDIUM 158
7426,IRIDIUM 158,IRIDIUM 159
7427,IRIDIUM 166,IRIDIUM 152
7428,IRIDIUM 151,IRIDIUM 133
7429,IRIDIUM 121,IRIDIUM 167
7430,IRIDIUM 164,IRIDIUM 166
7431,IRIDIUM 133,IRIDIUM 166
7432,IRIDIUM 149,IRIDIUM 152
7433,IRIDIUM 133,IRIDIUM 166
7434,IRIDIUM 121,IRIDIUM 167
7435,IRIDIUM 159,IRIDIUM 158
7436,IRIDIUM 145,IRIDIUM 140
7437,IRIDIUM 164,IRIDIUM 166
7438,IRIDIUM 166,IRIDIUM 152
7439,IRIDIUM 139,IRIDIUM 180
7440,IRIDIUM 145,IRIDIUM 140
7441,IRIDIUM 129,IRIDIUM 133
7442,IRIDIUM 149,IRIDIUM 152
7443,IRIDIUM 111,IRIDIUM 112
7444,IRIDIUM 133,IRIDIUM 152
7445,IRIDIUM 139,IRIDIUM 180
7446,IRIDIUM 151,IRIDIUM 133
7447,IRIDIUM 139,IRIDIUM 180
7448,IRIDIUM 129,IRIDIUM 152
7449,IRIDIUM 129,IRIDIUM 152
7450,IRIDIUM 121,IRIDIUM 153
7451,IRIDIUM 159,IRIDIUM 140
7452,IRIDIUM 113,IRIDIUM 152
7453,IRIDIUM 139,IRIDIUM 180
7454,IRIDIUM 149,IRIDIUM 152
7455,IRIDIUM 111,IRIDIUM 159
7456,IRIDIUM 164,IRIDIUM 166
7457,IRIDIUM 111,IRIDIUM 159
7458,IRIDIUM 149,IRIDIUM 152
7459,IRIDIUM 111,IRIDIUM 159
7460,IRIDIUM 129,IRIDIUM 133
7461,IRIDIUM 111,IRIDIUM 112
7462,IRIDIUM 145,IRIDIUM 140
7463,IRIDIUM 111,IRIDIUM 112
7464,IRIDIUM 133,IRIDIUM 166
7465,IRIDIUM 159,IRIDIUM 158
7466,IRIDIUM 180,IRIDIUM 139
7467,IRIDIUM 159,IRIDIUM 140
7468,IRIDIUM 149,IRIDIUM 152
7469,IRIDIUM 129,IRIDIUM 133
7470,IRIDIUM 121,IRIDIUM 167
7471,IRIDIUM 149,IRIDIUM 152
7472,IRIDIUM 151,IRIDIUM 133
7473,IRIDIUM 140,IRIDIUM 112
7474,IRIDIUM 111,IRIDIUM 159
7475,IRIDIUM 133,IRIDIUM 166
7476,IRIDIUM 158,IRIDIUM 159
7477,IRIDIUM 111,IRIDIUM 112
7478,IRIDIUM 159,IRIDIUM 140
7479,IRIDIUM 151,IRIDIUM 133
7480,IRIDIUM 139,IRIDIUM 180
7481,IRIDIUM 180,IRIDIUM 139
7482,IRIDIUM 129,IRIDIUM 133
7483,IRIDIUM 111,IRIDIUM 112
7484,IRIDIUM 111,IRIDIUM 159
7485,IRIDIUM 151,IRIDIUM 133
7486,IRIDIUM 111,IRIDIUM 112
7487,IRIDIUM 129,IRIDIUM 133
7488,IRIDIUM 180,IRIDIUM 139
7489,IRIDIUM 121,IRIDIUM 167
7490,IRIDIUM 129,IRIDIUM 152
7491,IRIDIUM 158,IRIDIUM 159
7492,IRIDIUM 164,IRIDIUM 166
7493,IRIDIUM 111,IRIDIUM 112
7494,IRIDIUM 121,IRIDIUM 153
7495,IRIDIUM 151,IRIDIUM 133
7496,IRIDIUM 145,IRIDIUM 140
7497,IRIDIUM 151,IRIDIUM 133
7498,IRIDIUM 129,IRIDIUM 133
7499,IRIDIUM 111,IRIDIUM 159
7500,IRIDIUM 121,IRIDIUM 153
7501,IRIDIUM 145,IRIDIUM 140
7502,IRIDIUM 113,IRIDIUM 152
7503,IRIDIUM 129,IRIDIUM 133
7504,IRIDIUM 151,IRIDIUM 133
7505,IRIDIUM 180,IRIDIUM 139
7506,IRIDIUM 133,IRIDIUM 166
7507,IRIDIUM 180,IRIDIUM 139
7508,IRIDIUM 159,IRIDIUM 140
7509,IRIDIUM 129,IRIDIUM 152
7510,IRIDIUM 133,IRIDIUM 152
7511,IRIDIUM 145,IRIDIUM 140
7512,IRIDIUM 180,IRIDIUM 139
7513,IRIDIUM 133,IRIDIUM 166
7514,IRIDIUM 139,IRIDIUM 180
7515,IRIDIUM 159,IRIDIUM 140
7516,IRIDIUM 159,IRIDIUM 140
7517,IRIDIUM 158,IRIDIUM 159
7518,IRIDIUM 145,IRIDIUM 140
7519,IRIDIUM 133,IRIDIUM 152
7520,IRIDIUM 121,IRIDIUM 167
7521,IRIDIUM 129,IRIDIUM 133
7522,IRIDIUM 180,IRIDIUM 139
7523,IRIDIUM 133,IRIDIUM 166
7524,IRIDIUM 158,IRIDIUM 159
7525,IRIDIUM 139,IRIDIUM 180
7526,IRIDIUM 113,IRIDIUM 152
7527,IRIDIUM 158,IRIDIUM 159
7528,IRIDIUM 166,IRIDIUM 152
7529,IRIDIUM 121,IRIDIUM 167
7530,IRIDIUM 158,IRIDIUM 159
7531,IRIDIUM 111,IRIDIUM 112
7532,IRIDIUM 111,IRIDIUM 159
7533,IRIDIUM 151,IRIDIUM 133
7534,IRIDIUM 133,IRIDIUM 152
7535,IRIDIUM 140,IRIDIUM 112
7536,IRIDIUM 140,IRIDIUM 112
7537,IRIDIUM 113,IRIDIUM 152
7538,IRIDIUM 180,IRIDIUM 139
7539,IRIDIUM 166,IRIDIUM 152
7540,IRIDIUM 139,IRIDIUM 180
7541,IRIDIUM 166,IRIDIUM 152
7542,IRIDIUM 140,IRIDIUM 112
7543,IRIDIUM 129,IRIDIUM 152
7544,IRIDIUM 133,IRIDIUM 166
7545,IRIDIUM 133,IRIDIUM 166
7546,IRIDIUM 121,IRIDIUM 153
7547,IRIDIUM 164,IRIDIUM 166
7548,IRIDIUM 149,IRIDIUM 152
7549,IRIDIUM 121,IRIDIUM 153
7550,IRIDIUM 164,IRIDIUM 166
7551,IRIDIUM 121,IRIDIUM 153
7552,IRIDIUM 111,IRIDIUM 159
7553,IRIDIUM 129,IRIDIUM 152
7554,IRIDIUM 159,IRIDIUM 158
7555,IRIDIUM 159,IRIDIUM 140
7556,IRIDIUM 111,IRIDIUM 159
7557,IRIDIUM 140,IRIDIUM 112
7558,IRIDIUM 133,IRIDIUM 152
7559,IRIDIUM 149,IRIDIUM 152
7560,IRIDIUM 121,IRIDIUM 153
7561,IRIDIUM 133,IRIDIUM 166
7562,IRIDIUM 129,IRIDIUM 133
7563,IRIDIUM 133,IRIDIUM 166
7564,IRIDIUM 159,IRIDIUM 140
7565,IRIDIUM 133,IRIDIUM 152
7566,IRIDIUM 180,IRIDIUM 139
7567,IRIDIUM 140,IRIDIUM 112
7568,IRIDIUM 111,IRIDIUM 112
7569,IRIDIUM 159,IRIDIUM 158
7570,IRIDIUM 113,IRIDIUM 152
7571,IRIDIUM 111,IRIDIUM 112
7572,IRIDIUM 111,IRIDIUM 112
7573,IRIDIUM 166,IRIDIUM 152
7574,IRIDIUM 121,IRIDIUM 167
7575,IRIDIUM 129,IRIDIUM 133
7576,IRIDIUM 149,IRIDIUM 152
7577,IRIDIUM 121,IRIDIUM 153
7578,IRIDIUM 159,IRIDIUM 158
7579,IRIDIUM 129,IRIDIUM 133
7580,IRIDIUM 149,IRIDIUM 152
7581,IRIDIUM 113,IRIDIUM 152
7582,IRIDIUM 149,IRIDIUM 152
7583,IRIDIUM 166,IRIDIUM 152
7584,IRIDIUM 140,IRIDIUM 112
7585,IRIDIUM 139,IRIDIUM 180
7586,IRIDIUM 149,IRIDIUM 152
7587,IRIDIUM 145,IRIDIUM 140
7588,IRIDIUM 180,IRIDIUM 139
7589,IRIDIUM 159,IRIDIUM 158
7590,IRIDIUM 159,IRIDIUM 158
7591,IRIDIUM 133,IRIDIUM 166
7592,IRIDIUM 111,IRIDIUM 159
7593,IRIDIUM 159,IRIDIUM 140
7594,IRIDIUM 166,IRIDIUM 152
7595,IRIDIUM 159,IRIDIUM 140
7596,IRIDIUM 140,IRIDIUM 112
7597,IRIDIUM 166,IRIDIUM 152
7598,IRIDIUM 129,IRIDIUM 152
7599,IRIDIUM 159,IRIDIUM 140
7600,IRIDIUM 113,IRIDIUM 152
7601,IRIDIUM 111,IRIDIUM 112
7602,IRIDIUM 121,IRIDIUM 153
7603,IRIDIUM 133,IRIDIUM 152
7604,IRIDIUM 121,IRIDIUM 153
7605,IRIDIUM 111,IRIDIUM 159
7606,IRIDIUM 151,IRIDIUM 133
7607,IRIDIUM 139,IRIDIUM 180
7608,IRIDIUM 121,IRIDIUM 167
7609,IRIDIUM 159,IRIDIUM 158
7610,IRIDIUM 166,IRIDIUM 152
7611,IRIDIUM 133,IRIDIUM 166
7612,IRIDIUM 180,IRIDIUM 139
7613,IRIDIUM 151,IRIDIUM 133
7614,IRIDIUM 180,IRIDIUM 139
7615,IRIDIUM 140,IRIDIUM 112
7616,IRIDIUM 121,IRIDIUM 167
7617,IRIDIUM 140,IRIDIUM 112
7618,IRIDIUM 139,IRIDIUM 180
7619,IRIDIUM 164,IRIDIUM 166
7620,IRIDIUM 111,IRIDIUM 159
7621,IRIDIUM 133,IRIDIUM 166
7622,IRIDIUM 139,IRIDIUM 180
7623,IRIDIUM 113,IRIDIUM 152
7624,IRIDIUM 158,IRIDIUM 159
7625,IRIDIUM 129,IRIDIUM 152
7626,IRIDIUM 145,IRIDIUM 140
7627,IRIDIUM 164,IRIDIUM 166
7628,IRIDIUM 113,IRIDIUM 152
7629,IRIDIUM 159,IRIDIUM 158
7630,IRIDIUM 151,IRIDIUM 133
7631,IRIDIUM 111,IRIDIUM 159
7632,IRIDIUM 145,IRIDIUM 140
7633,IRIDIUM 111,IRIDIUM 159
7634,IRIDIUM 166,IRIDIUM 152
7635,IRIDIUM 159,IRIDIUM 140
7636,IRIDIUM 140,IRIDIUM 112
7637,IRIDIUM 111,IRIDIUM 159
7638,IRIDIUM 113,IRIDIUM 152
7639,IRIDIUM 149,IRIDIUM 152
7640,IRIDIUM 166,IRIDIUM 152
7641,IRIDIUM 164,IRIDIUM 166
7642,IRIDIUM 111,IRIDIUM 159
7643,IRIDIUM 151,IRIDIUM 133
7644,IRIDIUM 129,IRIDIUM 152
7645,IRIDIUM 139,IRIDIUM 180
7646,IRIDIUM 151,IRIDIUM 133
7647,IRIDIUM 149,IRIDIUM 152
7648,IRIDIUM 121,IRIDIUM 153
7649,IRIDIUM 164,IRIDIUM 166
7650,IRIDIUM 145,IRIDIUM 140
7651,IRIDIUM 159,IRIDIUM 140
7652,IRIDIUM 149,IRIDIUM 152
7653,IRIDIUM 113,IRIDIUM 152
7654,IRIDIUM 121,IRIDIUM 167
7655,IRIDIUM 140,IRIDIUM 112
7656,IRIDIUM 158,IRIDIUM 159
7657,IRIDIUM 164,IRIDIUM 166
7658,IRIDIUM 139,IRIDIUM 180
7659,IRIDIUM 133,IRIDIUM 152
7660,IRIDIUM 121,IRIDIUM 167
7661,IRIDIUM 121,IRIDIUM 167
7662,IRIDIUM 145,IRIDIUM 140
7663,IRIDIUM 129,IRIDIUM 133
7664,IRIDIUM 133,IRIDIUM 152
7665,IRIDIUM 166,IRIDIUM 152
7666,IRIDIUM 149,IRIDIUM 152
7667,IRIDIUM 166,IRIDIUM 152
7668,IRIDIUM 164,IRIDIUM 166
7669,IRIDIUM 139,IRIDIUM 180
7670,IRIDIUM 121,IRIDIUM 167
7671,IRIDIUM 166,IRIDIUM 152
7672,IRIDIUM 121,IRIDIUM 167
7673,IRIDIUM 121,IRIDIUM 153
7674,IRIDIUM 111,IRIDIUM 159
7675,IRIDIUM 145,IRIDIUM 140
7676,IRIDIUM 133,IRIDIUM 152
7677,IRIDIUM 166,IRIDIUM 152
7678,IRIDIUM 111,IRIDIUM 159
7679,IRIDIUM 139,IRIDIUM 180
7680,IRIDIUM 129,IRIDIUM 152
7681,IRIDIUM 139,IRIDIUM 180
7682,IRIDIUM 164,IRIDIUM 166
7683,IRIDIUM 159,IRIDIUM 140
7684,IRIDIUM 145,IRIDIUM 140
7685,IRIDIUM 121,IRIDIUM 153
7686,IRIDIUM 151,IRIDIUM 133
7687,IRIDIUM 159,IRIDIUM 158
7688,IRIDIUM 158,IRIDIUM 159
7689,IRIDIUM 159,IRIDIUM 140
7690,IRIDIUM 133,IRIDIUM 166
7691,IRIDIUM 158,IRIDIUM 159
7692,IRIDIUM 159,IRIDIUM 158
7693,IRIDIUM 159,IRIDIUM 158
7694,IRIDIUM 111,IRIDIUM 159
7695,IRIDIUM 113,IRIDIUM 152
7696,IRIDIUM 159,IRIDIUM 158
7697,IRIDIUM 139,IRIDIUM 180
7698,IRIDIUM 158,IRIDIUM 159
7699,IRIDIUM 139,IRIDIUM 180
7700,IRIDIUM 166,IRIDIUM 152
7701,IRIDIUM 111,IRIDIUM 112
7702,IRIDIUM 159,IRIDIUM 140
7703,IRIDIUM 180,IRIDIUM 139
7704,IRIDIUM 166,IRIDIUM 152
7705,IRIDIUM 133,IRIDIUM 166
7706,IRIDIUM 145,IRIDIUM 140
7707,IRIDIUM 139,IRIDIUM 180
7708,IRIDIUM 158,IRIDIUM 159
7709,IRIDIUM 129,IRIDIUM 133
7710,IRIDIUM 121,IRIDIUM 167
7711,IRIDIUM 111,IRIDIUM 159
7712,IRIDIUM 129,IRIDIUM 152
7713,IRIDIUM 121,IRIDIUM 153
7714,IRIDIUM 111,IRIDIUM 159
7715,IRIDIUM 133,IRIDIUM 152
7716,IRIDIUM 139,IRIDIUM 180
7717,IRIDIUM 133,IRIDIUM 152
7718,IRIDIUM 158,IRIDIUM 159
7719,IRIDIUM 180,IRIDIUM 139
7720,IRIDIUM 164,IRIDIUM 166
7721,IRIDIUM 180,IRIDIUM 139
7722,IRIDIUM 121,IRIDIUM 153
7723,IRIDIUM 166,IRIDIUM 152
7724,IRIDIUM 164,IRIDIUM 166
7725,IRIDIUM 121,IRIDIUM 153
7726,IRIDIUM 111,IRIDIUM 112
7727,IRIDIUM 159,IRIDIUM 158
7728,IRIDIUM 121,IRIDIUM 153
7729,IRIDIUM 121,IRIDIUM 167
7730,IRIDIUM 129,IRIDIUM 152
7731,IRIDIUM 111,IRIDIUM 159
7732,IRIDIUM 129,IRIDIUM 133
7733,IRIDIUM 140,IRIDIUM 112
7734,IRIDIUM 149,IRIDIUM 152
7735,IRIDIUM 111,IRIDIUM 112
7736,IRIDIUM 133,IRIDIUM 152
7737,IRIDIUM 121,IRIDIUM 167
7738,IRIDIUM 159,IRIDIUM 140
7739,IRIDIUM 180,IRIDIUM 139
7740,IRIDIUM 139,IRIDIUM 180
7741,IRIDIUM 180,IRIDIUM 139
7742,IRIDIUM 121,IRIDIUM 153
7743,IRIDIUM 159,IRIDIUM 158
7744,IRIDIUM 111,IRIDIUM 159
7745,IRIDIUM 158,IRIDIUM 159
7746,IRIDIUM 121,IRIDIUM 167
7747,IRIDIUM 159,IRIDIUM 158
7748,IRIDIUM 129,IRIDIUM 133
7749,IRIDIUM 149,IRIDIUM 152
7750,IRIDIUM 111,IRIDIUM 112
7751,IRIDIUM 133,IRIDIUM 152
7752,IRIDIUM 113,IRIDIUM 152
7753,IRIDIUM 166,IRIDIUM 152
7754,IRIDIUM 139,IRIDIUM 180
7755,IRIDIUM 180,IRIDIUM 139
7756,IRIDIUM 180,IRIDIUM 139
7757,IRIDIUM 129,IRIDIUM 133
7758,IRIDIUM 111,IRIDIUM 112
7759,IRIDIUM 113,IRIDIUM 152
7760,IRIDIUM 121,IRIDIUM 153
7761,IRIDIUM 113,IRIDIUM 152
7762,IRIDIUM 121,IRIDIUM 167
7763,IRIDIUM 166,IRIDIUM 152
7764,IRIDIUM 180,IRIDIUM 139
7765,IRIDIUM 159,IRIDIUM 140
7766,IRIDIUM 145,IRIDIUM 140
7767,IRIDIUM 149,IRIDIUM 152
7768,IRIDIUM 140,IRIDIUM 112
7769,IRIDIUM 158,IRIDIUM 159
7770,IRIDIUM 121,IRIDIUM 167
7771,IRIDIUM 159,IRIDIUM 158
7772,IRIDIUM 164,IRIDIUM 166
7773,IRIDIUM 159,IRIDIUM 158
7774,IRIDIUM 113,IRIDIUM 152
7775,IRIDIUM 133,IRIDIUM 152
7776,IRIDIUM 121,IRIDIUM 153
7777,IRIDIUM 111,IRIDIUM 159
7778,IRIDIUM 113,IRIDIUM 152
7779,IRIDIUM 149,IRIDIUM 152
7780,IRIDIUM 129,IRIDIUM 152
7781,IRIDIUM 166,IRIDIUM 152
7782,IRIDIUM 164,IRIDIUM 166
7783,IRIDIUM 159,IRIDIUM 140
7784,IRIDIUM 111,IRIDIUM 159
7785,IRIDIUM 133,IRIDIUM 152
7786,IRIDIUM 121,IRIDIUM 153
7787,IRIDIUM 133,IRIDIUM 152
7788,IRIDIUM 166,IRIDIUM 152
7789,IRIDIUM 149,IRIDIUM 152
7790,IRIDIUM 180,IRIDIUM 139
7791,IRIDIUM 149,IRIDIUM 152
7792,IRIDIUM 133,IRIDIUM 166
7793,IRIDIUM 140,IRIDIUM 112
7794,IRIDIUM 180,IRIDIUM 139
7795,IRIDIUM 145,IRIDIUM 140
7796,IRIDIUM 139,IRIDIUM 180
7797,IRIDIUM 159,IRIDIUM 140
7798,IRIDIUM 145,IRIDIUM 140
7799,IRIDIUM 111,IRIDIUM 159
7800,IRIDIUM 159,IRIDIUM 158
7801,IRIDIUM 121,IRIDIUM 167
7802,IRIDIUM 133,IRIDIUM 152
7803,IRIDIUM 149,IRIDIUM 152
7804,IRIDIUM 180,IRIDIUM 139
7805,IRIDIUM 164,IRIDIUM 166
7806,IRIDIUM 159,IRIDIUM 140
7807,IRIDIUM 129,IRIDIUM 152
7808,IRIDIUM 133,IRIDIUM 166
7809,IRIDIUM 113,IRIDIUM 152
7810,IRIDIUM 180,IRIDIUM 139
7811,IRIDIUM 145,IRIDIUM 140
7812,IRIDIUM 121,IRIDIUM 153
7813,IRIDIUM 121,IRIDIUM 167
7814,IRIDIUM 159,IRIDIUM 158
7815,IRIDIUM 129,IRIDIUM 133
7816,IRIDIUM 166,IRIDIUM 152
7817,IRIDIUM 180,IRIDIUM 139
7818,IRIDIUM 159,IRIDIUM 158
7819,IRIDIUM 140,IRIDIUM 112
7820,IRIDIUM 133,IRIDIUM 166
7821,IRIDIUM 111,IRIDIUM 159
7822,IRIDIUM 159,IRIDIUM 158
7823,IRIDIUM 121,IRIDIUM 167
7824,IRIDIUM 111,IRIDIUM 112
7825,IRIDIUM 145,IRIDIUM 140
7826,IRIDIUM 121,IRIDIUM 167
7827,IRIDIUM 145,IRIDIUM 140
7828,IRIDIUM 140,IRIDIUM 112
7829,IRIDIUM 121,IRIDIUM 167
7830,IRIDIUM 133,IRIDIUM 166
7831,IRIDIUM 149,IRIDIUM 152
7832,IRIDIUM 145,IRIDIUM 140
7833,IRIDIUM 111,IRIDIUM 159
7834,IRIDIUM 140,IRIDIUM 112
7835,IRIDIUM 140,IRIDIUM 112
7836,IRIDIUM 158,IRIDIUM 159
7837,IRIDIUM 158,IRIDIUM 159
7838,IRIDIUM 166,IRIDIUM 152
7839,IRIDIUM 121,IRIDIUM 153
7840,IRIDIUM 164,IRIDIUM 166
7841,IRIDIUM 133,IRIDIUM 166
7842,IRIDIUM 111,IRIDIUM 112
7843,IRIDIUM 129,IRIDIUM 133
7844,IRIDIUM 159,IRIDIUM 140
7845,IRIDIUM 159,IRIDIUM 158
7846,IRIDIUM 166,IRIDIUM 152
7847,IRIDIUM 140,IRIDIUM 112
7848,IRIDIUM 111,IRIDIUM 112
7849,IRIDIUM 149,IRIDIUM 152
7850,IRIDIUM 180,IRIDIUM 139
7851,IRIDIUM 121,IRIDIUM 167
7852,IRIDIUM 140,IRIDIUM 112
7853,IRIDIUM 139,IRIDIUM 180
7854,IRIDIUM 111,IRIDIUM 159
7855,IRIDIUM 180,IRIDIUM 139
7856,IRIDIUM 164,IRIDIUM 166
7857,IRIDIUM 113,IRIDIUM 152
7858,IRIDIUM 113,IRIDIUM 152
7859,IRIDIUM 159,IRIDIUM 140
7860,IRIDIUM 113,IRIDIUM 152
7861,IRIDIUM 133,IRIDIUM 152
7862,IRIDIUM 129,IRIDIUM 152
7863,IRIDIUM 121,IRIDIUM 153
7864,IRIDIUM 149,IRIDIUM 152
7865,IRIDIUM 129,IRIDIUM 133
7866,IRIDIUM 139,IRIDIUM 180
7867,IRIDIUM 158,IRIDIUM 159
7868,IRIDIUM 159,IRIDIUM 140
7869,IRIDIUM 151,IRIDIUM 133
7870,IRIDIUM 111,IRIDIUM 159
7871,IRIDIUM 159,IRIDIUM 158
7872,IRIDIUM 121,IRIDIUM 167
7873,IRIDIUM 164,IRIDIUM 166
7874,IRIDIUM 140,IRIDIUM 112
7875,IRIDIUM 121,IRIDIUM 167
7876,IRIDIUM 180,IRIDIUM 139
7877,IRIDIUM 139,IRIDIUM 180
7878,IRIDIUM 129,IRIDIUM 152
7879,IRIDIUM 149,IRIDIUM 152
7880,IRIDIUM 129,IRIDIUM 133
7881,IRIDIUM 151,IRIDIUM 133
7882,IRIDIUM 166,IRIDIUM 152
7883,IRIDIUM 133,IRIDIUM 152
7884,IRIDIUM 151,IRIDIUM 133
7885,IRIDIUM 129,IRIDIUM 152
7886,IRIDIUM 159,IRIDIUM 158
7887,IRIDIUM 113,IRIDIUM 152
7888,IRIDIUM 121,IRIDIUM 153
7889,IRIDIUM 140,IRIDIUM 112
7890,IRIDIUM 164,IRIDIUM 166
7891,IRIDIUM 121,IRIDIUM 153
7892,IRIDIUM 159,IRIDIUM 158
7893,IRIDIUM 149,IRIDIUM 152
7894,IRIDIUM 121,IRIDIUM 153
7895,IRIDIUM 111,IRIDIUM 112
7896,IRIDIUM 113,IRIDIUM 152
7897,IRIDIUM 113,IRIDIUM 152
7898,IRIDIUM 149,IRIDIUM 152
7899,IRIDIUM 151,IRIDIUM 133
7900,IRIDIUM 159,IRIDIUM 158
7901,IRIDIUM 159,IRIDIUM 140
7902,IRIDIUM 166,IRIDIUM 152
7903,IRIDIUM 129,IRIDIUM 152
7904,IRIDIUM 121,IRIDIUM 167
7905,IRIDIUM 139,IRIDIUM 180
7906,IRIDIUM 121,IRIDIUM 167
7907,IRIDIUM 149,IRIDIUM 152
7908,IRIDIUM 159,IRIDIUM 158
7909,IRIDIUM 139,IRIDIUM 180
7910,IRIDIUM 164,IRIDIUM 166
7911,IRIDIUM 121,IRIDIUM 167
7912,IRIDIUM 159,IRIDIUM 158
7913,IRIDIUM 133,IRIDIUM 152
7914,IRIDIUM 159,IRIDIUM 158
7915,IRIDIUM 111,IRIDIUM 159
7916,IRIDIUM 158,IRIDIUM 159
7917,IRIDIUM 159,IRIDIUM 140
7918,IRIDIUM 158,IRIDIUM 159
7919,IRIDIUM 129,IRIDIUM 152
7920,IRIDIUM 129,IRIDIUM 152
7921,IRIDIUM 111,IRIDIUM 112
7922,IRIDIUM 111,IRIDIUM 112
7923,IRIDIUM 111,IRIDIUM 159
7924,IRIDIUM 166,IRIDIUM 152
7925,IRIDIUM 121,IRIDIUM 153
7926,IRIDIUM 129,IRIDIUM 152
7927,IRIDIUM 121,IRIDIUM 153
7928,IRIDIUM 166,IRIDIUM 152
7929,IRIDIUM 113,IRIDIUM 152
7930,IRIDIUM 133,IRIDIUM 166
7931,IRIDIUM 145,IRIDIUM 140
7932,IRIDIUM 121,IRIDIUM 153
7933,IRIDIUM 129,IRIDIUM 133
7934,IRIDIUM 149,IRIDIUM 152
7935,IRIDIUM 129,IRIDIUM 152
7936,IRIDIUM 121,IRIDIUM 153
7937,IRIDIUM 159,IRIDIUM 158
7938,IRIDIUM 145,IRIDIUM 140
7939,IRIDIUM 129,IRIDIUM 152
7940,IRIDIUM 121,IRIDIUM 153
7941,IRIDIUM 145,IRIDIUM 140
7942,IRIDIUM 129,IRIDIUM 133
7943,IRIDIUM 151,IRIDIUM 133
7944,IRIDIUM 129,IRIDIUM 152
7945,IRIDIUM 151,IRIDIUM 133
7946,IRIDIUM 129,IRIDIUM 152
7947,IRIDIUM 149,IRIDIUM 152
7948,IRIDIUM 164,IRIDIUM 166
7949,IRIDIUM 121,IRIDIUM 167
7950,IRIDIUM 140,IRIDIUM 112
7951,IRIDIUM 159,IRIDIUM 140
7952,IRIDIUM 133,IRIDIUM 152
7953,IRIDIUM 133,IRIDIUM 152
7954,IRIDIUM 121,IRIDIUM 167
7955,IRIDIUM 113,IRIDIUM 152
7956,IRIDIUM 145,IRIDIUM 140
7957,IRIDIUM 180,IRIDIUM 139
7958,IRIDIUM 121,IRIDIUM 167
7959,IRIDIUM 159,IRIDIUM 158
7960,IRIDIUM 113,IRIDIUM 152
7961,IRIDIUM 164,IRIDIUM 166
7962,IRIDIUM 113,IRIDIUM 152
7963,IRIDIUM 111,IRIDIUM 159
7964,IRIDIUM 180,IRIDIUM 139
7965,IRIDIUM 180,IRIDIUM 139
7966,IRIDIUM 121,IRIDIUM 167
7967,IRIDIUM 159,IRIDIUM 158
7968,IRIDIUM 180,IRIDIUM 139
7969,IRIDIUM 121,IRIDIUM 153
7970,IRIDIUM 139,IRIDIUM 180
7971,IRIDIUM 139,IRIDIUM 180
7972,IRIDIUM 133,IRIDIUM 166
7973,IRIDIUM 140,IRIDIUM 112
7974,IRIDIUM 145,IRIDIUM 140
7975,IRIDIUM 149,IRIDIUM 152
7976,IRIDIUM 133,IRIDIUM 152
7977,IRIDIUM 180,IRIDIUM 139
7978,IRIDIUM 151,IRIDIUM 133
7979,IRIDIUM 111,IRIDIUM 159
7980,IRIDIUM 129,IRIDIUM 133
7981,IRIDIUM 145,IRIDIUM 140
7982,IRIDIUM 164,IRIDIUM 166
7983,IRIDIUM 166,IRIDIUM 152
7984,IRIDIUM 159,IRIDIUM 158
7985,IRIDIUM 139,IRIDIUM 180
7986,IRIDIUM 158,IRIDIUM 159
7987,IRIDIUM 129,IRIDIUM 133
7988,IRIDIUM 111,IRIDIUM 159
7989,IRIDIUM 121,IRIDIUM 167
7990,IRIDIUM 149,IRIDIUM 152
7991,IRIDIUM 139,IRIDIUM 180
7992,IRIDIUM 180,IRIDIUM 139
7993,IRIDIUM 158,IRIDIUM 159
7994,IRIDIUM 121,IRIDIUM 153
7995,IRIDIUM 159,IRIDIUM 158
7996,IRIDIUM 180,IRIDIUM 139
7997,IRIDIUM 180,IRIDIUM 139
7998,IRIDIUM 140,IRIDIUM 112
7999,IRIDIUM 149,IRIDIUM 152
