episode,source,target
5683,IRIDIUM 131,IRIDIUM 140
5684,IRIDIUM 153,IRIDIUM 113
5685,IRIDIUM 141,IRIDIUM 131
5686,IRIDIUM 121,IRIDIUM 153
5687,IRIDIUM 139,IRIDIUM 122
5688,IRIDIUM 139,IRIDIUM 180
5689,IRIDIUM 131,IRIDIUM 180
5690,IRIDIUM 153,IRIDIUM 113
5691,IRIDIUM 113,IRIDIUM 152
5692,IRIDIUM 109,IRIDIUM 152
5693,IRIDIUM 131,IRIDIUM 140
5694,IRIDIUM 166,IRIDIUM 153
5695,IRIDIUM 139,IRIDIUM 122
5696,IRIDIUM 158,IRIDIUM 159
5697,IRIDIUM 113,IRIDIUM 152
5698,IRIDIUM 112,IRIDIUM 140
5699,IRIDIUM 180,IRIDIUM 131
5700,IRIDIUM 131,IRIDIUM 180
5701,IRIDIUM 139,IRIDIUM 180
5702,IRIDIUM 131,IRIDIUM 140
5703,IRIDIUM 111,IRIDIUM 145
5704,IRIDIUM 113,IRIDIUM 152
5705,IRIDIUM 109,IRIDIUM 152
5706,IRIDIUM 139,IRIDIUM 122
5707,IRIDIUM 112,IRIDIUM 140
5708,IRIDIUM 149,IRIDIUM 152
5709,IRIDIUM 141,IRIDIUM 131
5710,IRIDIUM 158,IRIDIUM 159
5711,IRIDIUM 180,IRIDIUM 131
5712,IRIDIUM 139,IRIDIUM 122
5713,IRIDIUM 121,IRIDIUM 153
5714,IRIDIUM 109,IRIDIUM 152
5715,IRIDIUM 153,IRIDIUM 133
5716,IRIDIUM 149,IRIDIUM 152
5717,IRIDIUM 139,IRIDIUM 122
5718,IRIDIUM 140,IRIDIUM 159
5719,IRIDIUM 141,IRIDIUM 131
5720,IRIDIUM 139,IRIDIUM 122
5721,IRIDIUM 117,IRIDIUM 159
5722,IRIDIUM 141,IRIDIUM 131
5723,IRIDIUM 158,IRIDIUM 159
5724,IRIDIUM 141,IRIDIUM 131
5725,IRIDIUM 158,IRIDIUM 159
5726,IRIDIUM 121,IRIDIUM 153
5727,IRIDIUM 109,IRIDIUM 152
5728,IRIDIUM 164,IRIDIUM 166
5729,IRIDIUM 167,IRIDIUM 113
5730,IRIDIUM 113,IRIDIUM 152
5731,IRIDIUM 121,IRIDIUM 153
5732,IRIDIUM 112,IRIDIUM 140
5733,IRIDIUM 140,IRIDIUM 159
5734,IRIDIUM 121,IRIDIUM 153
5735,IRIDIUM 113,IRIDIUM 152
5736,IRIDIUM 164,IRIDIUM 166
5737,IRIDIUM 112,IRIDIUM 140
5738,IRIDIUM 140,IRIDIUM 159
5739,IRIDIUM 111,IRIDIUM 145
5740,IRIDIUM 109,IRIDIUM 152
5741,IRIDIUM 153,IRIDIUM 113
5742,IRIDIUM 112,IRIDIUM 140
5743,IRIDIUM 121,IRIDIUM 153
5744,IRIDIUM 117,IRIDIUM 159
5745,IRIDIUM 149,IRIDIUM 152
5746,IRIDIUM 158,IRIDIUM 159
5747,IRIDIUM 164,IRIDIUM 166
5748,IRIDIUM 140,IRIDIUM 159
5749,IRIDIUM 121,IRIDIUM 153
5750,IRIDIUM 131,IRIDIUM 140
5751,IRIDIUM 149,IRIDIUM 152
5752,IRIDIUM 180,IRIDIUM 131
5753,IRIDIUM 117,IRIDIUM 159
5754,IRIDIUM 140,IRIDIUM 159
5755,IRIDIUM 131,IRIDIUM 140
5756,IRIDIUM 153,IRIDIUM 133
5757,IRIDIUM 131,IRIDIUM 140
5758,IRIDIUM 139,IRIDIUM 122
5759,IRIDIUM 131,IRIDIUM 140
5760,IRIDIUM 180,IRIDIUM 131
5761,IRIDIUM 113,IRIDIUM 152
5762,IRIDIUM 167,IRIDIUM 113
5763,IRIDIUM 149,IRIDIUM 152
5764,IRIDIUM 153,IRIDIUM 113
5765,IRIDIUM 121,IRIDIUM 153
5766,IRIDIUM 112,IRIDIUM 140
5767,IRIDIUM 153,IRIDIUM 133
5768,IRIDIUM 121,IRIDIUM 153
5769,IRIDIUM 109,IRIDIUM 152
5770,IRIDIUM 167,IRIDIUM 113
5771,IRIDIUM 153,IRIDIUM 113
5772,IRIDIUM 139,IRIDIUM 180
5773,IRIDIUM 167,IRIDIUM 113
5774,IRIDIUM 166,IRIDIUM 153
5775,IRIDIUM 153,IRIDIUM 113
5776,IRIDIUM 153,IRIDIUM 113
5777,IRIDIUM 111,IRIDIUM 145
5778,IRIDIUM 111,IRIDIUM 145
5779,IRIDIUM 153,IRIDIUM 113
5780,IRIDIUM 139,IRIDIUM 180
5781,IRIDIUM 111,IRIDIUM 145
5782,IRIDIUM 158,IRIDIUM 159
5783,IRIDIUM 113,IRIDIUM 152
5784,IRIDIUM 139,IRIDIUM 122
5785,IRIDIUM 140,IRIDIUM 159
5786,IRIDIUM 167,IRIDIUM 113
5787,IRIDIUM 131,IRIDIUM 140
5788,IRIDIUM 166,IRIDIUM 153
5789,IRIDIUM 153,IRIDIUM 133
5790,IRIDIUM 167,IRIDIUM 113
5791,IRIDIUM 164,IRIDIUM 166
5792,IRIDIUM 149,IRIDIUM 152
5793,IRIDIUM 141,IRIDIUM 131
5794,IRIDIUM 153,IRIDIUM 133
5795,IRIDIUM 113,IRIDIUM 152
5796,IRIDIUM 112,IRIDIUM 140
5797,IRIDIUM 180,IRIDIUM 131
5798,IRIDIUM 131,IRIDIUM 140
5799,IRIDIUM 140,IRIDIUM 159
5800,IRIDIUM 113,IRIDIUM 152
5801,IRIDIUM 111,IRIDIUM 145
5802,IRIDIUM 109,IRIDIUM 152
5803,IRIDIUM 139,IRIDIUM 180
5804,IRIDIUM 141,IRIDIUM 131
5805,IRIDIUM 111,IRIDIUM 145
5806,IRIDIUM 149,IRIDIUM 152
5807,IRIDIUM 131,IRIDIUM 180
5808,IRIDIUM 149,IRIDIUM 152
5809,IRIDIUM 131,IRIDIUM 180
5810,IRIDIUM 141,IRIDIUM 131
5811,IRIDIUM 140,IRIDIUM 159
5812,IRIDIUM 180,IRIDIUM 131
5813,IRIDIUM 112,IRIDIUM 140
5814,IRIDIUM 112,IRIDIUM 140
5815,IRIDIUM 139,IRIDIUM 122
5816,IRIDIUM 149,IRIDIUM 152
5817,IRIDIUM 121,IRIDIUM 153
5818,IRIDIUM 164,IRIDIUM 166
5819,IRIDIUM 131,IRIDIUM 180
5820,IRIDIUM 112,IRIDIUM 140
5821,IRIDIUM 121,IRIDIUM 153
5822,IRIDIUM 153,IRIDIUM 133
5823,IRIDIUM 149,IRIDIUM 152
5824,IRIDIUM 140,IRIDIUM 159
5825,IRIDIUM 141,IRIDIUM 131
5826,IRIDIUM 117,IRIDIUM 159
5827,IRIDIUM 113,IRIDIUM 152
5828,IRIDIUM 158,IRIDIUM 159
5829,IRIDIUM 180,IRIDIUM 131
5830,IRIDIUM 112,IRIDIUM 140
5831,IRIDIUM 158,IRIDIUM 159
5832,IRIDIUM 112,IRIDIUM 140
5833,IRIDIUM 111,IRIDIUM 145
5834,IRIDIUM 140,IRIDIUM 159
5835,IRIDIUM 112,IRIDIUM 140
5836,IRIDIUM 153,IRIDIUM 133
5837,IRIDIUM 149,IRIDIUM 152
5838,IRIDIUM 141,IRIDIUM 131
5839,IRIDIUM 121,IRIDIUM 153
5840,IRIDIUM 164,IRIDIUM 166
5841,IRIDIUM 153,IRIDIUM 113
5842,IRIDIUM 158,IRIDIUM 159
5843,IRIDIUM 121,IRIDIUM 153
5844,IRIDIUM 158,IRIDIUM 159
5845,IRIDIUM 140,IRIDIUM 159
5846,IRIDIUM 111,IRIDIUM 145
5847,IRIDIUM 121,IRIDIUM 153
5848,IRIDIUM 121,IRIDIUM 153
5849,IRIDIUM 164,IRIDIUM 166
5850,IRIDIUM 149,IRIDIUM 152
5851,IRIDIUM 112,IRIDIUM 140
5852,IRIDIUM 141,IRIDIUM 131
5853,IRIDIUM 141,IRIDIUM 131
5854,IRIDIUM 153,IRIDIUM 133
5855,IRIDIUM 180,IRIDIUM 131
5856,IRIDIUM 140,IRIDIUM 159
5857,IRIDIUM 113,IRIDIUM 152
5858,IRIDIUM 153,IRIDIUM 113
5859,IRIDIUM 180,IRIDIUM 131
5860,IRIDIUM 131,IRIDIUM 140
5861,IRIDIUM 139,IRIDIUM 180
5862,IRIDIUM 164,IRIDIUM 166
5863,IRIDIUM 113,IRIDIUM 152
5864,IRIDIUM 153,IRIDIUM 113
5865,IRIDIUM 113,IRIDIUM 152
5866,IRIDIUM 111,IRIDIUM 145
5867,IRIDIUM 139,IRIDIUM 122
5868,IRIDIUM 153,IRIDIUM 113
5869,IRIDIUM 139,IRIDIUM 180
5870,IRIDIUM 109,IRIDIUM 152
5871,IRIDIUM 131,IRIDIUM 180
5872,IRIDIUM 166,IRIDIUM 153
5873,IRIDIUM 167,IRIDIUM 113
5874,IRIDIUM 112,IRIDIUM 140
5875,IRIDIUM 139,IRIDIUM 180
5876,IRIDIUM 121,IRIDIUM 153
5877,IRIDIUM 117,IRIDIUM 159
5878,IRIDIUM 111,IRIDIUM 145
5879,IRIDIUM 139,IRIDIUM 180
5880,IRIDIUM 131,IRIDIUM 180
5881,IRIDIUM 109,IRIDIUM 152
5882,IRIDIUM 140,IRIDIUM 159
5883,IRIDIUM 121,IRIDIUM 153
5884,IRIDIUM 153,IRIDIUM 133
5885,IRIDIUM 153,IRIDIUM 133
5886,IRIDIUM 140,IRIDIUM 159
5887,IRIDIUM 139,IRIDIUM 122
5888,IRIDIUM 131,IRIDIUM 140
5889,IRIDIUM 180,IRIDIUM 131
5890,IRIDIUM 109,IRIDIUM 152
5891,IRIDIUM 158,IRIDIUM 159
5892,IRIDIUM 121,IRIDIUM 153
5893,IRIDIUM 112,IRIDIUM 140
5894,IRIDIUM 140,IRIDIUM 159
5895,IRIDIUM 117,IRIDIUM 159
5896,IRIDIUM 158,IRIDIUM 159
5897,IRIDIUM 139,IRIDIUM 180
5898,IRIDIUM 153,IRIDIUM 133
5899,IRIDIUM 111,IRIDIUM 145
5900,IRIDIUM 141,IRIDIUM 131
5901,IRIDIUM 153,IRIDIUM 133
5902,IRIDIUM 166,IRIDIUM 153
5903,IRIDIUM 158,IRIDIUM 159
5904,IRIDIUM 140,IRIDIUM 159
5905,IRIDIUM 121,IRIDIUM 153
5906,IRIDIUM 139,IRIDIUM 122
5907,IRIDIUM 158,IRIDIUM 159
5908,IRIDIUM 164,IRIDIUM 166
5909,IRIDIUM 113,IRIDIUM 152
5910,IRIDIUM 113,IRIDIUM 152
5911,IRIDIUM 139,IRIDIUM 122
5912,IRIDIUM 153,IRIDIUM 113
5913,IRIDIUM 139,IRIDIUM 122
5914,IRIDIUM 139,IRIDIUM 180
5915,IRIDIUM 109,IRIDIUM 152
5916,IRIDIUM 111,IRIDIUM 145
5917,IRIDIUM 121,IRIDIUM 153
5918,IRIDIUM 131,IRIDIUM 180
5919,IRIDIUM 180,IRIDIUM 131
5920,IRIDIUM 113,IRIDIUM 152
5921,IRIDIUM 158,IRIDIUM 159
5922,IRIDIUM 149,IRIDIUM 152
5923,IRIDIUM 153,IRIDIUM 133
5924,IRIDIUM 112,IRIDIUM 140
5925,IRIDIUM 121,IRIDIUM 153
5926,IRIDIUM 141,IRIDIUM 131
5927,IRIDIUM 180,IRIDIUM 131
5928,IRIDIUM 166,IRIDIUM 153
5929,IRIDIUM 180,IRIDIUM 131
5930,IRIDIUM 149,IRIDIUM 152
5931,IRIDIUM 180,IRIDIUM 131
5932,IRIDIUM 131,IRIDIUM 180
5933,IRIDIUM 139,IRIDIUM 122
5934,IRIDIUM 153,IRIDIUM 133
5935,IRIDIUM 111,IRIDIUM 145
5936,IRIDIUM 167,IRIDIUM 113
5937,IRIDIUM 164,IRIDIUM 166
5938,IRIDIUM 121,IRIDIUM 153
5939,IRIDIUM 121,IRIDIUM 153
5940,IRIDIUM 167,IRIDIUM 113
5941,IRIDIUM 166,IRIDIUM 153
5942,IRIDIUM 164,IRIDIUM 166
5943,IRIDIUM 140,IRIDIUM 159
5944,IRIDIUM 141,IRIDIUM 131
5945,IRIDIUM 113,IRIDIUM 152
5946,IRIDIUM 153,IRIDIUM 133
5947,IRIDIUM 109,IRIDIUM 152
5948,IRIDIUM 153,IRIDIUM 113
5949,IRIDIUM 149,IRIDIUM 152
5950,IRIDIUM 112,IRIDIUM 140
5951,IRIDIUM 131,IRIDIUM 180
5952,IRIDIUM 166,IRIDIUM 153
5953,IRIDIUM 158,IRIDIUM 159
5954,IRIDIUM 153,IRIDIUM 133
5955,IRIDIUM 180,IRIDIUM 131
5956,IRIDIUM 153,IRIDIUM 113
5957,IRIDIUM 166,IRIDIUM 153
5958,IRIDIUM 166,IRIDIUM 153
5959,IRIDIUM 117,IRIDIUM 159
5960,IRIDIUM 166,IRIDIUM 153
5961,IRIDIUM 113,IRIDIUM 152
5962,IRIDIUM 167,IRIDIUM 113
5963,IRIDIUM 140,IRIDIUM 159
5964,IRIDIUM 140,IRIDIUM 159
5965,IRIDIUM 117,IRIDIUM 159
5966,IRIDIUM 117,IRIDIUM 159
5967,IRIDIUM 166,IRIDIUM 153
5968,IRIDIUM 140,IRIDIUM 159
5969,IRIDIUM 121,IRIDIUM 153
5970,IRIDIUM 131,IRIDIUM 140
5971,IRIDIUM 113,IRIDIUM 152
5972,IRIDIUM 167,IRIDIUM 113
5973,IRIDIUM 153,IRIDIUM 133
5974,IRIDIUM 153,IRIDIUM 133
5975,IRIDIUM 139,IRIDIUM 122
5976,IRIDIUM 166,IRIDIUM 153
5977,IRIDIUM 167,IRIDIUM 113
5978,IRIDIUM 140,IRIDIUM 159
5979,IRIDIUM 111,IRIDIUM 145
5980,IRIDIUM 149,IRIDIUM 152
5981,IRIDIUM 121,IRIDIUM 153
5982,IRIDIUM 158,IRIDIUM 159
5983,IRIDIUM 121,IRIDIUM 153
5984,IRIDIUM 166,IRIDIUM 153
5985,IRIDIUM 180,IRIDIUM 131
5986,IRIDIUM 113,IRIDIUM 152
5987,IRIDIUM 121,IRIDIUM 153
5988,IRIDIUM 111,IRIDIUM 145
5989,IRIDIUM 153,IRIDIUM 113
5990,IRIDIUM 117,IRIDIUM 159
5991,IRIDIUM 117,IRIDIUM 159
5992,IRIDIUM 139,IRIDIUM 180
5993,IRIDIUM 149,IRIDIUM 152
5994,IRIDIUM 109,IRIDIUM 152
5995,IRIDIUM 153,IRIDIUM 133
5996,IRIDIUM 139,IRIDIUM 180
5997,IRIDIUM 180,IRIDIUM 131
5998,IRIDIUM 167,IRIDIUM 113
5999,IRIDIUM 117,IRIDIUM 159
6000,IRIDIUM 180,IRIDIUM 131
6001,IRIDIUM 112,IRIDIUM 140
6002,IRIDIUM 109,IRIDIUM 152
6003,IRIDIUM 140,IRIDIUM 159
6004,IRIDIUM 140,IRIDIUM 159
6005,IRIDIUM 121,IRIDIUM 153
6006,IRIDIUM 111,IRIDIUM 145
6007,IRIDIUM 153,IRIDIUM 113
6008,IRIDIUM 113,IRIDIUM 152
6009,IRIDIUM 139,IRIDIUM 180
6010,IRIDIUM 140,IRIDIUM 159
6011,IRIDIUM 113,IRIDIUM 152
6012,IRIDIUM 140,IRIDIUM 159
6013,IRIDIUM 112,IRIDIUM 140
6014,IRIDIUM 158,IRIDIUM 159
6015,IRIDIUM 139,IRIDIUM 122
6016,IRIDIUM 112,IRIDIUM 140
6017,IRIDIUM 153,IRIDIUM 133
6018,IRIDIUM 180,IRIDIUM 131
6019,IRIDIUM 139,IRIDIUM 122
6020,IRIDIUM 113,IRIDIUM 152
6021,IRIDIUM 117,IRIDIUM 159
6022,IRIDIUM 149,IRIDIUM 152
6023,IRIDIUM 139,IRIDIUM 180
6024,IRIDIUM 117,IRIDIUM 159
6025,IRIDIUM 166,IRIDIUM 153
6026,IRIDIUM 153,IRIDIUM 113
6027,IRIDIUM 139,IRIDIUM 122
6028,IRIDIUM 153,IRIDIUM 113
6029,IRIDIUM 131,IRIDIUM 180
6030,IRIDIUM 117,IRIDIUM 159
6031,IRIDIUM 153,IRIDIUM 113
6032,IRIDIUM 149,IRIDIUM 152
6033,IRIDIUM 153,IRIDIUM 133
6034,IRIDIUM 139,IRIDIUM 180
6035,IRIDIUM 164,IRIDIUM 166
6036,IRIDIUM 131,IRIDIUM 140
6037,IRIDIUM 112,IRIDIUM 140
6038,IRIDIUM 112,IRIDIUM 140
6039,IRIDIUM 109,IRIDIUM 152
6040,IRIDIUM 112,IRIDIUM 140
6041,IRIDIUM 158,IRIDIUM 159
6042,IRIDIUM 166,IRIDIUM 153
6043,IRIDIUM 113,IRIDIUM 152
6044,IRIDIUM 131,IRIDIUM 140
6045,IRIDIUM 121,IRIDIUM 153
6046,IRIDIUM 166,IRIDIUM 153
6047,IRIDIUM 166,IRIDIUM 153
6048,IRIDIUM 153,IRIDIUM 113
6049,IRIDIUM 140,IRIDIUM 159
6050,IRIDIUM 180,IRIDIUM 131
6051,IRIDIUM 141,IRIDIUM 131
6052,IRIDIUM 153,IRIDIUM 113
6053,IRIDIUM 111,IRIDIUM 145
6054,IRIDIUM 180,IRIDIUM 131
6055,IRIDIUM 121,IRIDIUM 153
6056,IRIDIUM 153,IRIDIUM 133
6057,IRIDIUM 109,IRIDIUM 152
6058,IRIDIUM 117,IRIDIUM 159
6059,IRIDIUM 158,IRIDIUM 159
6060,IRIDIUM 131,IRIDIUM 180
6061,IRIDIUM 166,IRIDIUM 153
6062,IRIDIUM 121,IRIDIUM 153
6063,IRIDIUM 131,IRIDIUM 140
6064,IRIDIUM 166,IRIDIUM 153
6065,IRIDIUM 167,IRIDIUM 113
6066,IRIDIUM 113,IRIDIUM 152
6067,IRIDIUM 153,IRIDIUM 133
6068,IRIDIUM 141,IRIDIUM 131
6069,IRIDIUM 113,IRIDIUM 152
6070,IRIDIUM 131,IRIDIUM 140
6071,IRIDIUM 149,IRIDIUM 152
6072,IRIDIUM 164,IRIDIUM 166
6073,IRIDIUM 149,IRIDIUM 152
6074,IRIDIUM 164,IRIDIUM 166
6075,IRIDIUM 166,IRIDIUM 153
6076,IRIDIUM 140,IRIDIUM 159
6077,IRIDIUM 113,IRIDIUM 152
6078,IRIDIUM 131,IRIDIUM 180
6079,IRIDIUM 109,IRIDIUM 152
6080,IRIDIUM 139,IRIDIUM 180
6081,IRIDIUM 140,IRIDIUM 159
6082,IRIDIUM 111,IRIDIUM 145
6083,IRIDIUM 164,IRIDIUM 166
6084,IRIDIUM 153,IRIDIUM 113
6085,IRIDIUM 139,IRIDIUM 180
6086,IRIDIUM 139,IRIDIUM 122
6087,IRIDIUM 153,IRIDIUM 113
6088,IRIDIUM 140,IRIDIUM 159
6089,IRIDIUM 167,IRIDIUM 113
6090,IRIDIUM 111,IRIDIUM 145
6091,IRIDIUM 153,IRIDIUM 113
6092,IRIDIUM 149,IRIDIUM 152
6093,IRIDIUM 166,IRIDIUM 153
6094,IRIDIUM 140,IRIDIUM 159
6095,IRIDIUM 149,IRIDIUM 152
6096,IRIDIUM 109,IRIDIUM 152
6097,IRIDIUM 164,IRIDIUM 166
6098,IRIDIUM 117,IRIDIUM 159
6099,IRIDIUM 153,IRIDIUM 113
6100,IRIDIUM 166,IRIDIUM 153
6101,IRIDIUM 111,IRIDIUM 145
6102,IRIDIUM 141,IRIDIUM 131
6103,IRIDIUM 112,IRIDIUM 140
6104,IRIDIUM 149,IRIDIUM 152
6105,IRIDIUM 164,IRIDIUM 166
6106,IRIDIUM 113,IRIDIUM 152
6107,IRIDIUM 139,IRIDIUM 180
6108,IRIDIUM 140,IRIDIUM 159
6109,IRIDIUM 131,IRIDIUM 180
6110,IRIDIUM 167,IRIDIUM 113
6111,IRIDIUM 113,IRIDIUM 152
6112,IRIDIUM 109,IRIDIUM 152
6113,IRIDIUM 113,IRIDIUM 152
6114,IRIDIUM 140,IRIDIUM 159
6115,IRIDIUM 166,IRIDIUM 153
6116,IRIDIUM 139,IRIDIUM 180
6117,IRIDIUM 166,IRIDIUM 153
6118,IRIDIUM 164,IRIDIUM 166
6119,IRIDIUM 113,IRIDIUM 152
6120,IRIDIUM 139,IRIDIUM 122
6121,IRIDIUM 167,IRIDIUM 113
6122,IRIDIUM 141,IRIDIUM 131
6123,IRIDIUM 153,IRIDIUM 133
6124,IRIDIUM 131,IRIDIUM 180
6125,IRIDIUM 111,IRIDIUM 145
6126,IRIDIUM 164,IRIDIUM 166
6127,IRIDIUM 112,IRIDIUM 140
6128,IRIDIUM 109,IRIDIUM 152
6129,IRIDIUM 140,IRIDIUM 159
6130,IRIDIUM 149,IRIDIUM 152
6131,IRIDIUM 112,IRIDIUM 140
6132,IRIDIUM 112,IRIDIUM 140
6133,IRIDIUM 139,IRIDIUM 180
6134,IRIDIUM 111,IRIDIUM 145
6135,IRIDIUM 139,IRIDIUM 180
6136,IRIDIUM 113,IRIDIUM 152
6137,IRIDIUM 167,IRIDIUM 113
6138,IRIDIUM 153,IRIDIUM 113
6139,IRIDIUM 149,IRIDIUM 152
6140,IRIDIUM 131,IRIDIUM 140
6141,IRIDIUM 149,IRIDIUM 152
6142,IRIDIUM 166,IRIDIUM 153
6143,IRIDIUM 166,IRIDIUM 153
6144,IRIDIUM 180,IRIDIUM 131
6145,IRIDIUM 113,IRIDIUM 152
6146,IRIDIUM 121,IRIDIUM 153
6147,IRIDIUM 167,IRIDIUM 113
6148,IRIDIUM 164,IRIDIUM 166
6149,IRIDIUM 139,IRIDIUM 122
6150,IRIDIUM 153,IRIDIUM 113
6151,IRIDIUM 140,IRIDIUM 159
6152,IRIDIUM 112,IRIDIUM 140
6153,IRIDIUM 131,IRIDIUM 140
6154,IRIDIUM 153,IRIDIUM 113
6155,IRIDIUM 167,IRIDIUM 113
6156,IRIDIUM 180,IRIDIUM 131
6157,IRIDIUM 153,IRIDIUM 133
6158,IRIDIUM 121,IRIDIUM 153
6159,IRIDIUM 164,IRIDIUM 166
6160,IRIDIUM 153,IRIDIUM 113
6161,IRIDIUM 131,IRIDIUM 140
6162,IRIDIUM 141,IRIDIUM 131
6163,IRIDIUM 113,IRIDIUM 152
6164,IRIDIUM 113,IRIDIUM 152
6165,IRIDIUM 166,IRIDIUM 153
6166,IRIDIUM 141,IRIDIUM 131
6167,IRIDIUM 180,IRIDIUM 131
6168,IRIDIUM 140,IRIDIUM 159
6169,IRIDIUM 141,IRIDIUM 131
6170,IRIDIUM 164,IRIDIUM 166
6171,IRIDIUM 140,IRIDIUM 159
6172,IRIDIUM 166,IRIDIUM 153
6173,IRIDIUM 158,IRIDIUM 159
6174,IRIDIUM 117,IRIDIUM 159
6175,IRIDIUM 166,IRIDIUM 153
6176,IRIDIUM 121,IRIDIUM 153
6177,IRIDIUM 149,IRIDIUM 152
6178,IRIDIUM 109,IRIDIUM 152
6179,IRIDIUM 131,IRIDIUM 180
6180,IRIDIUM 153,IRIDIUM 133
6181,IRIDIUM 158,IRIDIUM 159
6182,IRIDIUM 158,IRIDIUM 159
6183,IRIDIUM 109,IRIDIUM 152
6184,IRIDIUM 117,IRIDIUM 159
6185,IRIDIUM 164,IRIDIUM 166
6186,IRIDIUM 153,IRIDIUM 133
6187,IRIDIUM 149,IRIDIUM 152
6188,IRIDIUM 141,IRIDIUM 131
6189,IRIDIUM 139,IRIDIUM 180
6190,IRIDIUM 158,IRIDIUM 159
6191,IRIDIUM 158,IRIDIUM 159
6192,IRIDIUM 140,IRIDIUM 159
6193,IRIDIUM 109,IRIDIUM 152
6194,IRIDIUM 139,IRIDIUM 180
6195,IRIDIUM 141,IRIDIUM 131
6196,IRIDIUM 140,IRIDIUM 159
6197,IRIDIUM 121,IRIDIUM 153
6198,IRIDIUM 109,IRIDIUM 152
6199,IRIDIUM 153,IRIDIUM 113
6200,IRIDIUM 180,IRIDIUM 131
6201,IRIDIUM 167,IRIDIUM 113
6202,IRIDIUM 109,IRIDIUM 152
6203,IRIDIUM 180,IRIDIUM 131
6204,IRIDIUM 131,IRIDIUM 180
6205,IRIDIUM 112,IRIDIUM 140
6206,IRIDIUM 158,IRIDIUM 159
6207,IRIDIUM 131,IRIDIUM 180
6208,IRIDIUM 180,IRIDIUM 131
6209,IRIDIUM 112,IRIDIUM 140
6210,IRIDIUM 117,IRIDIUM 159
6211,IRIDIUM 139,IRIDIUM 122
6212,IRIDIUM 111,IRIDIUM 145
6213,IRIDIUM 109,IRIDIUM 152
6214,IRIDIUM 149,IRIDIUM 152
6215,IRIDIUM 180,IRIDIUM 131
6216,IRIDIUM 158,IRIDIUM 159
6217,IRIDIUM 166,IRIDIUM 153
6218,IRIDIUM 167,IRIDIUM 113
6219,IRIDIUM 131,IRIDIUM 140
6220,IRIDIUM 153,IRIDIUM 113
6221,IRIDIUM 141,IRIDIUM 131
6222,IRIDIUM 139,IRIDIUM 180
6223,IRIDIUM 153,IRIDIUM 133
6224,IRIDIUM 140,IRIDIUM 159
6225,IRIDIUM 166,IRIDIUM 153
6226,IRIDIUM 158,IRIDIUM 159
6227,IRIDIUM 153,IRIDIUM 133
6228,IRIDIUM 113,IRIDIUM 152
6229,IRIDIUM 117,IRIDIUM 159
6230,IRIDIUM 180,IRIDIUM 131
6231,IRIDIUM 109,IRIDIUM 152
6232,IRIDIUM 139,IRIDIUM 180
6233,IRIDIUM 113,IRIDIUM 152
6234,IRIDIUM 180,IRIDIUM 131
6235,IRIDIUM 117,IRIDIUM 159
6236,IRIDIUM 149,IRIDIUM 152
6237,IRIDIUM 153,IRIDIUM 133
6238,IRIDIUM 139,IRIDIUM 180
6239,IRIDIUM 158,IRIDIUM 159
6240,IRIDIUM 139,IRIDIUM 180
6241,IRIDIUM 111,IRIDIUM 145
6242,IRIDIUM 131,IRIDIUM 180
6243,IRIDIUM 149,IRIDIUM 152
6244,IRIDIUM 153,IRIDIUM 113
6245,IRIDIUM 153,IRIDIUM 113
6246,IRIDIUM 153,IRIDIUM 113
6247,IRIDIUM 153,IRIDIUM 133
6248,IRIDIUM 141,IRIDIUM 131
6249,IRIDIUM 153,IRIDIUM 133
6250,IRIDIUM 121,IRIDIUM 153
6251,IRIDIUM 153,IRIDIUM 113
6252,IRIDIUM 149,IRIDIUM 152
6253,IRIDIUM 112,IRIDIUM 140
6254,IRIDIUM 112,IRIDIUM 140
6255,IRIDIUM 166,IRIDIUM 153
6256,IRIDIUM 131,IRIDIUM 180
6257,IRIDIUM 164,IRIDIUM 166
6258,IRIDIUM 149,IRIDIUM 152
6259,IRIDIUM 158,IRIDIUM 159
6260,IRIDIUM 153,IRIDIUM 133
6261,IRIDIUM 140,IRIDIUM 159
6262,IRIDIUM 153,IRIDIUM 133
6263,IRIDIUM 149,IRIDIUM 152
6264,IRIDIUM 167,IRIDIUM 113
6265,IRIDIUM 164,IRIDIUM 166
6266,IRIDIUM 158,IRIDIUM 159
6267,IRIDIUM 117,IRIDIUM 159
6268,IRIDIUM 131,IRIDIUM 140
6269,IRIDIUM 109,IRIDIUM 152
6270,IRIDIUM 112,IRIDIUM 140
6271,IRIDIUM 112,IRIDIUM 140
6272,IRIDIUM 158,IRIDIUM 159
6273,IRIDIUM 140,IRIDIUM 159
6274,IRIDIUM 164,IRIDIUM 166
6275,IRIDIUM 166,IRIDIUM 153
6276,IRIDIUM 113,IRIDIUM 152
6277,IRIDIUM 149,IRIDIUM 152
6278,IRIDIUM 139,IRIDIUM 122
6279,IRIDIUM 153,IRIDIUM 113
6280,IRIDIUM 140,IRIDIUM 159
6281,IRIDIUM 167,IRIDIUM 113
6282,IRIDIUM 149,IRIDIUM 152
6283,IRIDIUM 153,IRIDIUM 133
6284,IRIDIUM 164,IRIDIUM 166
6285,IRIDIUM 109,IRIDIUM 152
6286,IRIDIUM 180,IRIDIUM 131
6287,IRIDIUM 131,IRIDIUM 180
6288,IRIDIUM 180,IRIDIUM 131
6289,IRIDIUM 131,IRIDIUM 140
6290,IRIDIUM 180,IRIDIUM 131
