episode,source,target
1868,IRIDIUM 146,IRIDIUM 144
1869,IRIDIUM 104,IRIDIUM 148
1870,IRIDIUM 168,IRIDIUM 148
1871,IRIDIUM 120,IRIDIUM 144
1872,IRIDIUM 100,IRIDIUM 144
1873,IRIDIUM 100,IRIDIUM 144
1874,IRIDIUM 171,IRIDIUM 147
1875,IRIDIUM 125,IRIDIUM 171
1876,IRIDIUM 108,IRIDIUM 171
1877,IRIDIUM 146,IRIDIUM 144
1878,IRIDIUM 104,IRIDIUM 119
1879,IRIDIUM 104,IRIDIUM 148
1880,IRIDIUM 118,IRIDIUM 171
1881,IRIDIUM 104,IRIDIUM 148
1882,IRIDIUM 118,IRIDIUM 171
1883,IRIDIUM 146,IRIDIUM 144
1884,IRIDIUM 100,IRIDIUM 144
1885,IRIDIUM 125,IRIDIUM 100
1886,IRIDIUM 108,IRIDIUM 171
1887,IRIDIUM 146,IRIDIUM 144
1888,IRIDIUM 125,IRIDIUM 171
1889,IRIDIUM 102,IRIDIUM 163
1890,IRIDIUM 120,IRIDIUM 144
1891,IRIDIUM 108,IRIDIUM 171
1892,IRIDIUM 146,IRIDIUM 144
1893,IRIDIUM 125,IRIDIUM 171
1894,IRIDIUM 120,IRIDIUM 144
1895,IRIDIUM 148,IRIDIUM 168
1896,IRIDIUM 125,IRIDIUM 171
1897,IRIDIUM 100,IRIDIUM 125
1898,IRIDIUM 108,IRIDIUM 171
1899,IRIDIUM 106,IRIDIUM 147
1900,IRIDIUM 148,IRIDIUM 168
1901,IRIDIUM 125,IRIDIUM 171
1902,IRIDIUM 102,IRIDIUM 163
1903,IRIDIUM 138,IRIDIUM 171
1904,IRIDIUM 146,IRIDIUM 144
1905,IRIDIUM 102,IRIDIUM 163
1906,IRIDIUM 100,IRIDIUM 144
1907,IRIDIUM 100,IRIDIUM 144
1908,IRIDIUM 125,IRIDIUM 171
1909,IRIDIUM 168,IRIDIUM 123
1910,IRIDIUM 146,IRIDIUM 144
1911,IRIDIUM 104,IRIDIUM 119
1912,IRIDIUM 125,IRIDIUM 171
1913,IRIDIUM 104,IRIDIUM 119
1914,IRIDIUM 137,IRIDIUM 134
1915,IRIDIUM 148,IRIDIUM 168
1916,IRIDIUM 104,IRIDIUM 119
1917,IRIDIUM 138,IRIDIUM 171
1918,IRIDIUM 138,IRIDIUM 171
1919,IRIDIUM 146,IRIDIUM 144
1920,IRIDIUM 168,IRIDIUM 148
1921,IRIDIUM 125,IRIDIUM 171
1922,IRIDIUM 104,IRIDIUM 148
1923,IRIDIUM 104,IRIDIUM 119
1924,IRIDIUM 171,IRIDIUM 147
1925,IRIDIUM 125,IRIDIUM 171
1926,IRIDIUM 154,IRIDIUM 125
1927,IRIDIUM 104,IRIDIUM 119
1928,IRIDIUM 119,IRIDIUM 134
1929,IRIDIUM 168,IRIDIUM 123
1930,IRIDIUM 148,IRIDIUM 168
1931,IRIDIUM 125,IRIDIUM 171
1932,IRIDIUM 146,IRIDIUM 144
1933,IRIDIUM 106,IRIDIUM 147
1934,IRIDIUM 125,IRIDIUM 171
1935,IRIDIUM 125,IRIDIUM 100
1936,IRIDIUM 146,IRIDIUM 144
1937,IRIDIUM 118,IRIDIUM 171
1938,IRIDIUM 138,IRIDIUM 171
1939,IRIDIUM 104,IRIDIUM 119
1940,IRIDIUM 104,IRIDIUM 119
1941,IRIDIUM 168,IRIDIUM 123
1942,IRIDIUM 100,IRIDIUM 144
1943,IRIDIUM 106,IRIDIUM 147
1944,IRIDIUM 154,IRIDIUM 125
1945,IRIDIUM 120,IRIDIUM 144
1946,IRIDIUM 148,IRIDIUM 168
1947,IRIDIUM 100,IRIDIUM 125
1948,IRIDIUM 108,IRIDIUM 171
1949,IRIDIUM 104,IRIDIUM 148
1950,IRIDIUM 100,IRIDIUM 125
1951,IRIDIUM 154,IRIDIUM 125
1952,IRIDIUM 168,IRIDIUM 148
1953,IRIDIUM 171,IRIDIUM 147
1954,IRIDIUM 146,IRIDIUM 144
1955,IRIDIUM 168,IRIDIUM 123
1956,IRIDIUM 168,IRIDIUM 148
1957,IRIDIUM 168,IRIDIUM 148
1958,IRIDIUM 108,IRIDIUM 171
1959,IRIDIUM 138,IRIDIUM 171
1960,IRIDIUM 118,IRIDIUM 171
1961,IRIDIUM 154,IRIDIUM 125
1962,IRIDIUM 125,IRIDIUM 100
1963,IRIDIUM 125,IRIDIUM 171
1964,IRIDIUM 106,IRIDIUM 147
1965,IRIDIUM 102,IRIDIUM 163
1966,IRIDIUM 120,IRIDIUM 144
1967,IRIDIUM 100,IRIDIUM 144
1968,IRIDIUM 168,IRIDIUM 123
1969,IRIDIUM 138,IRIDIUM 171
1970,IRIDIUM 138,IRIDIUM 171
1971,IRIDIUM 171,IRIDIUM 147
1972,IRIDIUM 100,IRIDIUM 125
1973,IRIDIUM 154,IRIDIUM 125
1974,IRIDIUM 100,IRIDIUM 144
1975,IRIDIUM 168,IRIDIUM 123
1976,IRIDIUM 168,IRIDIUM 148
1977,IRIDIUM 106,IRIDIUM 147
1978,IRIDIUM 118,IRIDIUM 171
1979,IRIDIUM 125,IRIDIUM 171
1980,IRIDIUM 120,IRIDIUM 144
1981,IRIDIUM 137,IRIDIUM 134
1982,IRIDIUM 108,IRIDIUM 171
1983,IRIDIUM 168,IRIDIUM 148
1984,IRIDIUM 125,IRIDIUM 171
1985,IRIDIUM 118,IRIDIUM 171
1986,IRIDIUM 100,IRIDIUM 144
1987,IRIDIUM 106,IRIDIUM 147
1988,IRIDIUM 125,IRIDIUM 100
1989,IRIDIUM 119,IRIDIUM 134
1990,IRIDIUM 100,IRIDIUM 144
1991,IRIDIUM 171,IRIDIUM 147
1992,IRIDIUM 119,IRIDIUM 134
1993,IRIDIUM 138,IRIDIUM 171
1994,IRIDIUM 125,IRIDIUM 171
1995,IRIDIUM 125,IRIDIUM 100
1996,IRIDIUM 100,IRIDIUM 125
1997,IRIDIUM 168,IRIDIUM 123
1998,IRIDIUM 138,IRIDIUM 171
1999,IRIDIUM 100,IRIDIUM 125
2000,IRIDIUM 120,IRIDIUM 144
2001,IRIDIUM 108,IRIDIUM 171
2002,IRIDIUM 119,IRIDIUM 134
2003,IRIDIUM 100,IRIDIUM 144
2004,IRIDIUM 120,IRIDIUM 144
2005,IRIDIUM 146,IRIDIUM 144
2006,IRIDIUM 102,IRIDIUM 163
2007,IRIDIUM 148,IRIDIUM 168
2008,IRIDIUM 106,IRIDIUM 147
2009,IRIDIUM 100,IRIDIUM 144
2010,IRIDIUM 119,IRIDIUM 134
2011,IRIDIUM 125,IRIDIUM 100
2012,IRIDIUM 106,IRIDIUM 147
2013,IRIDIUM 125,IRIDIUM 100
2014,IRIDIUM 100,IRIDIUM 144
2015,IRIDIUM 138,IRIDIUM 171
2016,IRIDIUM 125,IRIDIUM 100
2017,IRIDIUM 120,IRIDIUM 144
2018,IRIDIUM 100,IRIDIUM 125
2019,IRIDIUM 106,IRIDIUM 147
2020,IRIDIUM 168,IRIDIUM 123
2021,IRIDIUM 108,IRIDIUM 171
2022,IRIDIUM 106,IRIDIUM 147
2023,IRIDIUM 102,IRIDIUM 163
2024,IRIDIUM 154,IRIDIUM 125
2025,IRIDIUM 168,IRIDIUM 123
2026,IRIDIUM 104,IRIDIUM 119
2027,IRIDIUM 146,IRIDIUM 144
2028,IRIDIUM 120,IRIDIUM 144
2029,IRIDIUM 119,IRIDIUM 134
2030,IRIDIUM 171,IRIDIUM 147
2031,IRIDIUM 125,IRIDIUM 100
2032,IRIDIUM 102,IRIDIUM 163
2033,IRIDIUM 100,IRIDIUM 125
2034,IRIDIUM 154,IRIDIUM 125
2035,IRIDIUM 108,IRIDIUM 171
2036,IRIDIUM 100,IRIDIUM 144
2037,IRIDIUM 118,IRIDIUM 171
2038,IRIDIUM 100,IRIDIUM 144
2039,IRIDIUM 168,IRIDIUM 148
2040,IRIDIUM 106,IRIDIUM 147
2041,IRIDIUM 100,IRIDIUM 144
2042,IRIDIUM 138,IRIDIUM 171
2043,IRIDIUM 120,IRIDIUM 144
2044,IRIDIUM 108,IRIDIUM 171
2045,IRIDIUM 138,IRIDIUM 171
2046,IRIDIUM 119,IRIDIUM 134
2047,IRIDIUM 168,IRIDIUM 123
2048,IRIDIUM 168,IRIDIUM 123
2049,IRIDIUM 137,IRIDIUM 134
2050,IRIDIUM 108,IRIDIUM 171
2051,IRIDIUM 100,IRIDIUM 144
2052,IRIDIUM 119,IRIDIUM 134
2053,IRIDIUM 146,IRIDIUM 144
2054,IRIDIUM 108,IRIDIUM 171
2055,IRIDIUM 100,IRIDIUM 125
2056,IRIDIUM 137,IRIDIUM 134
2057,IRIDIUM 104,IRIDIUM 119
2058,IRIDIUM 104,IRIDIUM 148
2059,IRIDIUM 118,IRIDIUM 171
2060,IRIDIUM 125,IRIDIUM 171
2061,IRIDIUM 104,IRIDIUM 148
2062,IRIDIUM 168,IRIDIUM 123
2063,IRIDIUM 137,IRIDIUM 134
2064,IRIDIUM 120,IRIDIUM 144
2065,IRIDIUM 168,IRIDIUM 148
2066,IRIDIUM 106,IRIDIUM 147
2067,IRIDIUM 168,IRIDIUM 123
2068,IRIDIUM 118,IRIDIUM 171
2069,IRIDIUM 118,IRIDIUM 171
2070,IRIDIUM 100,IRIDIUM 144
2071,IRIDIUM 118,IRIDIUM 171
2072,IRIDIUM 106,IRIDIUM 147
2073,IRIDIUM 100,IRIDIUM 125
2074,IRIDIUM 108,IRIDIUM 171
2075,IRIDIUM 100,IRIDIUM 144
2076,IRIDIUM 125,IRIDIUM 100
2077,IRIDIUM 104,IRIDIUM 119
2078,IRIDIUM 108,IRIDIUM 171
2079,IRIDIUM 104,IRIDIUM 119
2080,IRIDIUM 100,IRIDIUM 125
2081,IRIDIUM 104,IRIDIUM 119
2082,IRIDIUM 138,IRIDIUM 171
2083,IRIDIUM 100,IRIDIUM 125
2084,IRIDIUM 171,IRIDIUM 147
2085,IRIDIUM 120,IRIDIUM 144
2086,IRIDIUM 100,IRIDIUM 144
2087,IRIDIUM 125,IRIDIUM 100
2088,IRIDIUM 108,IRIDIUM 171
2089,IRIDIUM 154,IRIDIUM 125
2090,IRIDIUM 146,IRIDIUM 144
2091,IRIDIUM 137,IRIDIUM 134
2092,IRIDIUM 100,IRIDIUM 144
2093,IRIDIUM 137,IRIDIUM 134
2094,IRIDIUM 138,IRIDIUM 171
2095,IRIDIUM 100,IRIDIUM 144
2096,IRIDIUM 108,IRIDIUM 171
2097,IRIDIUM 104,IRIDIUM 148
2098,IRIDIUM 120,IRIDIUM 144
2099,IRIDIUM 168,IRIDIUM 123
2100,IRIDIUM 148,IRIDIUM 168
2101,IRIDIUM 119,IRIDIUM 134
2102,IRIDIUM 168,IRIDIUM 123
2103,IRIDIUM 118,IRIDIUM 171
2104,IRIDIUM 137,IRIDIUM 134
2105,IRIDIUM 100,IRIDIUM 144
2106,IRIDIUM 138,IRIDIUM 171
2107,IRIDIUM 104,IRIDIUM 148
2108,IRIDIUM 104,IRIDIUM 148
2109,IRIDIUM 100,IRIDIUM 125
2110,IRIDIUM 146,IRIDIUM 144
2111,IRIDIUM 148,IRIDIUM 168
2112,IRIDIUM 154,IRIDIUM 125
2113,IRIDIUM 138,IRIDIUM 171
2114,IRIDIUM 102,IRIDIUM 163
2115,IRIDIUM 102,IRIDIUM 163
2116,IRIDIUM 108,IRIDIUM 171
2117,IRIDIUM 100,IRIDIUM 125
2118,IRIDIUM 137,IRIDIUM 134
2119,IRIDIUM 104,IRIDIUM 148
2120,IRIDIUM 118,IRIDIUM 171
2121,IRIDIUM 100,IRIDIUM 125
2122,IRIDIUM 148,IRIDIUM 168
2123,IRIDIUM 168,IRIDIUM 123
2124,IRIDIUM 100,IRIDIUM 125
2125,IRIDIUM 137,IRIDIUM 134
2126,IRIDIUM 125,IRIDIUM 100
2127,IRIDIUM 168,IRIDIUM 148
2128,IRIDIUM 146,IRIDIUM 144
2129,IRIDIUM 168,IRIDIUM 123
2130,IRIDIUM 102,IRIDIUM 163
2131,IRIDIUM 168,IRIDIUM 123
2132,IRIDIUM 137,IRIDIUM 134
2133,IRIDIUM 137,IRIDIUM 134
2134,IRIDIUM 118,IRIDIUM 171
2135,IRIDIUM 100,IRIDIUM 144
2136,IRIDIUM 146,IRIDIUM 144
2137,IRIDIUM 168,IRIDIUM 148
2138,IRIDIUM 138,IRIDIUM 171
2139,IRIDIUM 104,IRIDIUM 148
2140,IRIDIUM 138,IRIDIUM 171
2141,IRIDIUM 148,IRIDIUM 168
2142,IRIDIUM 154,IRIDIUM 125
2143,IRIDIUM 119,IRIDIUM 134
2144,IRIDIUM 125,IRIDIUM 100
2145,IRIDIUM 104,IRIDIUM 148
2146,IRIDIUM 168,IRIDIUM 148
2147,IRIDIUM 148,IRIDIUM 168
2148,IRIDIUM 118,IRIDIUM 171
2149,IRIDIUM 102,IRIDIUM 163
2150,IRIDIUM 104,IRIDIUM 148
2151,IRIDIUM 100,IRIDIUM 125
2152,IRIDIUM 125,IRIDIUM 171
2153,IRIDIUM 148,IRIDIUM 168
2154,IRIDIUM 168,IRIDIUM 123
2155,IRIDIUM 106,IRIDIUM 147
2156,IRIDIUM 104,IRIDIUM 119
2157,IRIDIUM 138,IRIDIUM 171
2158,IRIDIUM 137,IRIDIUM 134
2159,IRIDIUM 148,IRIDIUM 168
2160,IRIDIUM 137,IRIDIUM 134
2161,IRIDIUM 120,IRIDIUM 144
2162,IRIDIUM 171,IRIDIUM 147
2163,IRIDIUM 120,IRIDIUM 144
2164,IRIDIUM 168,IRIDIUM 123
2165,IRIDIUM 100,IRIDIUM 144
2166,IRIDIUM 168,IRIDIUM 148
2167,IRIDIUM 104,IRIDIUM 119
2168,IRIDIUM 119,IRIDIUM 134
2169,IRIDIUM 108,IRIDIUM 171
2170,IRIDIUM 148,IRIDIUM 168
2171,IRIDIUM 108,IRIDIUM 171
2172,IRIDIUM 138,IRIDIUM 171
2173,IRIDIUM 137,IRIDIUM 134
2174,IRIDIUM 106,IRIDIUM 147
2175,IRIDIUM 138,IRIDIUM 171
2176,IRIDIUM 137,IRIDIUM 134
2177,IRIDIUM 154,IRIDIUM 125
2178,IRIDIUM 125,IRIDIUM 100
2179,IRIDIUM 118,IRIDIUM 171
2180,IRIDIUM 100,IRIDIUM 125
2181,IRIDIUM 120,IRIDIUM 144
2182,IRIDIUM 168,IRIDIUM 123
2183,IRIDIUM 148,IRIDIUM 168
2184,IRIDIUM 137,IRIDIUM 134
2185,IRIDIUM 148,IRIDIUM 168
2186,IRIDIUM 125,IRIDIUM 100
2187,IRIDIUM 118,IRIDIUM 171
2188,IRIDIUM 108,IRIDIUM 171
2189,IRIDIUM 100,IRIDIUM 144
2190,IRIDIUM 154,IRIDIUM 125
2191,IRIDIUM 104,IRIDIUM 148
2192,IRIDIUM 106,IRIDIUM 147
2193,IRIDIUM 168,IRIDIUM 123
2194,IRIDIUM 119,IRIDIUM 134
2195,IRIDIUM 100,IRIDIUM 125
2196,IRIDIUM 100,IRIDIUM 125
2197,IRIDIUM 171,IRIDIUM 147
2198,IRIDIUM 138,IRIDIUM 171
2199,IRIDIUM 120,IRIDIUM 144
2200,IRIDIUM 104,IRIDIUM 119
2201,IRIDIUM 104,IRIDIUM 119
2202,IRIDIUM 119,IRIDIUM 134
2203,IRIDIUM 104,IRIDIUM 119
2204,IRIDIUM 138,IRIDIUM 171
2205,IRIDIUM 100,IRIDIUM 144
2206,IRIDIUM 148,IRIDIUM 168
2207,IRIDIUM 104,IRIDIUM 119
2208,IRIDIUM 100,IRIDIUM 144
2209,IRIDIUM 125,IRIDIUM 100
2210,IRIDIUM 118,IRIDIUM 171
2211,IRIDIUM 100,IRIDIUM 144
2212,IRIDIUM 137,IRIDIUM 134
2213,IRIDIUM 125,IRIDIUM 100
2214,IRIDIUM 138,IRIDIUM 171
2215,IRIDIUM 137,IRIDIUM 134
2216,IRIDIUM 125,IRIDIUM 100
2217,IRIDIUM 168,IRIDIUM 123
2218,IRIDIUM 138,IRIDIUM 171
2219,IRIDIUM 118,IRIDIUM 171
2220,IRIDIUM 146,IRIDIUM 144
2221,IRIDIUM 137,IRIDIUM 134
2222,IRIDIUM 100,IRIDIUM 144
2223,IRIDIUM 168,IRIDIUM 123
2224,IRIDIUM 171,IRIDIUM 147
2225,IRIDIUM 125,IRIDIUM 171
2226,IRIDIUM 104,IRIDIUM 148
2227,IRIDIUM 100,IRIDIUM 144
2228,IRIDIUM 171,IRIDIUM 147
2229,IRIDIUM 106,IRIDIUM 147
2230,IRIDIUM 118,IRIDIUM 171
2231,IRIDIUM 106,IRIDIUM 147
2232,IRIDIUM 137,IRIDIUM 134
2233,IRIDIUM 154,IRIDIUM 125
2234,IRIDIUM 106,IRIDIUM 147
2235,IRIDIUM 104,IRIDIUM 148
2236,IRIDIUM 171,IRIDIUM 147
2237,IRIDIUM 104,IRIDIUM 148
2238,IRIDIUM 119,IRIDIUM 134
2239,IRIDIUM 118,IRIDIUM 171
2240,IRIDIUM 148,IRIDIUM 168
2241,IRIDIUM 138,IRIDIUM 171
2242,IRIDIUM 108,IRIDIUM 171
2243,IRIDIUM 108,IRIDIUM 171
2244,IRIDIUM 168,IRIDIUM 148
2245,IRIDIUM 104,IRIDIUM 119
2246,IRIDIUM 154,IRIDIUM 125
2247,IRIDIUM 171,IRIDIUM 147
2248,IRIDIUM 118,IRIDIUM 171
2249,IRIDIUM 102,IRIDIUM 163
2250,IRIDIUM 100,IRIDIUM 125
2251,IRIDIUM 102,IRIDIUM 163
2252,IRIDIUM 106,IRIDIUM 147
2253,IRIDIUM 148,IRIDIUM 168
2254,IRIDIUM 104,IRIDIUM 119
2255,IRIDIUM 137,IRIDIUM 134
2256,IRIDIUM 146,IRIDIUM 144
2257,IRIDIUM 148,IRIDIUM 168
2258,IRIDIUM 138,IRIDIUM 171
2259,IRIDIUM 125,IRIDIUM 171
2260,IRIDIUM 100,IRIDIUM 144
2261,IRIDIUM 106,IRIDIUM 147
2262,IRIDIUM 125,IRIDIUM 171
2263,IRIDIUM 104,IRIDIUM 148
2264,IRIDIUM 100,IRIDIUM 125
2265,IRIDIUM 120,IRIDIUM 144
2266,IRIDIUM 125,IRIDIUM 171
2267,IRIDIUM 108,IRIDIUM 171
2268,IRIDIUM 108,IRIDIUM 171
2269,IRIDIUM 102,IRIDIUM 163
2270,IRIDIUM 108,IRIDIUM 171
2271,IRIDIUM 104,IRIDIUM 119
2272,IRIDIUM 100,IRIDIUM 144
2273,IRIDIUM 106,IRIDIUM 147
2274,IRIDIUM 138,IRIDIUM 171
2275,IRIDIUM 138,IRIDIUM 171
2276,IRIDIUM 146,IRIDIUM 144
2277,IRIDIUM 168,IRIDIUM 148
2278,IRIDIUM 108,IRIDIUM 171
2279,IRIDIUM 100,IRIDIUM 144
2280,IRIDIUM 100,IRIDIUM 125
2281,IRIDIUM 100,IRIDIUM 125
2282,IRIDIUM 125,IRIDIUM 100
2283,IRIDIUM 106,IRIDIUM 147
2284,IRIDIUM 102,IRIDIUM 163
2285,IRIDIUM 120,IRIDIUM 144
2286,IRIDIUM 104,IRIDIUM 148
2287,IRIDIUM 106,IRIDIUM 147
2288,IRIDIUM 146,IRIDIUM 144
2289,IRIDIUM 171,IRIDIUM 147
2290,IRIDIUM 106,IRIDIUM 147
2291,IRIDIUM 154,IRIDIUM 125
2292,IRIDIUM 104,IRIDIUM 148
2293,IRIDIUM 125,IRIDIUM 171
2294,IRIDIUM 137,IRIDIUM 134
2295,IRIDIUM 138,IRIDIUM 171
2296,IRIDIUM 118,IRIDIUM 171
2297,IRIDIUM 106,IRIDIUM 147
2298,IRIDIUM 168,IRIDIUM 148
2299,IRIDIUM 168,IRIDIUM 123
2300,IRIDIUM 106,IRIDIUM 147
2301,IRIDIUM 120,IRIDIUM 144
2302,IRIDIUM 106,IRIDIUM 147
2303,IRIDIUM 118,IRIDIUM 171
2304,IRIDIUM 171,IRIDIUM 147
2305,IRIDIUM 148,IRIDIUM 168
2306,IRIDIUM 171,IRIDIUM 147
2307,IRIDIUM 125,IRIDIUM 100
2308,IRIDIUM 100,IRIDIUM 125
2309,IRIDIUM 171,IRIDIUM 147
2310,IRIDIUM 168,IRIDIUM 123
2311,IRIDIUM 168,IRIDIUM 123
2312,IRIDIUM 106,IRIDIUM 147
2313,IRIDIUM 106,IRIDIUM 147
2314,IRIDIUM 171,IRIDIUM 147
2315,IRIDIUM 171,IRIDIUM 147
2316,IRIDIUM 146,IRIDIUM 144
2317,IRIDIUM 104,IRIDIUM 119
2318,IRIDIUM 104,IRIDIUM 148
2319,IRIDIUM 146,IRIDIUM 144
2320,IRIDIUM 108,IRIDIUM 171
2321,IRIDIUM 104,IRIDIUM 119
2322,IRIDIUM 100,IRIDIUM 144
2323,IRIDIUM 171,IRIDIUM 147
2324,IRIDIUM 125,IRIDIUM 100
2325,IRIDIUM 154,IRIDIUM 125
2326,IRIDIUM 104,IRIDIUM 148
2327,IRIDIUM 104,IRIDIUM 148
2328,IRIDIUM 125,IRIDIUM 171
2329,IRIDIUM 125,IRIDIUM 100
2330,IRIDIUM 119,IRIDIUM 134
2331,IRIDIUM 168,IRIDIUM 123
2332,IRIDIUM 171,IRIDIUM 147
2333,IRIDIUM 171,IRIDIUM 147
2334,IRIDIUM 154,IRIDIUM 125
2335,IRIDIUM 138,IRIDIUM 171
2336,IRIDIUM 146,IRIDIUM 144
2337,IRIDIUM 120,IRIDIUM 144
2338,IRIDIUM 154,IRIDIUM 125
2339,IRIDIUM 125,IRIDIUM 100
2340,IRIDIUM 137,IRIDIUM 134
2341,IRIDIUM 171,IRIDIUM 147
2342,IRIDIUM 104,IRIDIUM 148
2343,IRIDIUM 138,IRIDIUM 171
2344,IRIDIUM 104,IRIDIUM 148
2345,IRIDIUM 125,IRIDIUM 100
2346,IRIDIUM 100,IRIDIUM 125
2347,IRIDIUM 118,IRIDIUM 171
2348,IRIDIUM 106,IRIDIUM 147
2349,IRIDIUM 138,IRIDIUM 171
2350,IRIDIUM 119,IRIDIUM 134
2351,IRIDIUM 154,IRIDIUM 125
2352,IRIDIUM 168,IRIDIUM 148
2353,IRIDIUM 118,IRIDIUM 171
2354,IRIDIUM 138,IRIDIUM 171
2355,IRIDIUM 106,IRIDIUM 147
2356,IRIDIUM 102,IRIDIUM 163
2357,IRIDIUM 125,IRIDIUM 100
2358,IRIDIUM 146,IRIDIUM 144
2359,IRIDIUM 104,IRIDIUM 119
2360,IRIDIUM 137,IRIDIUM 134
2361,IRIDIUM 100,IRIDIUM 144
2362,IRIDIUM 119,IRIDIUM 134
2363,IRIDIUM 171,IRIDIUM 147
2364,IRIDIUM 138,IRIDIUM 171
2365,IRIDIUM 118,IRIDIUM 171
2366,IRIDIUM 138,IRIDIUM 171
2367,IRIDIUM 104,IRIDIUM 119
2368,IRIDIUM 154,IRIDIUM 125
2369,IRIDIUM 137,IRIDIUM 134
2370,IRIDIUM 120,IRIDIUM 144
2371,IRIDIUM 100,IRIDIUM 125
2372,IRIDIUM 104,IRIDIUM 148
2373,IRIDIUM 125,IRIDIUM 171
2374,IRIDIUM 108,IRIDIUM 171
2375,IRIDIUM 108,IRIDIUM 171
2376,IRIDIUM 119,IRIDIUM 134
2377,IRIDIUM 106,IRIDIUM 147
2378,IRIDIUM 148,IRIDIUM 168
2379,IRIDIUM 168,IRIDIUM 123
2380,IRIDIUM 100,IRIDIUM 144
2381,IRIDIUM 119,IRIDIUM 134
2382,IRIDIUM 148,IRIDIUM 168
2383,IRIDIUM 100,IRIDIUM 144
2384,IRIDIUM 119,IRIDIUM 134
2385,IRIDIUM 104,IRIDIUM 119
2386,IRIDIUM 100,IRIDIUM 144
2387,IRIDIUM 106,IRIDIUM 147
2388,IRIDIUM 120,IRIDIUM 144
2389,IRIDIUM 100,IRIDIUM 144
2390,IRIDIUM 106,IRIDIUM 147
2391,IRIDIUM 104,IRIDIUM 148
2392,IRIDIUM 100,IRIDIUM 125
2393,IRIDIUM 171,IRIDIUM 147
2394,IRIDIUM 120,IRIDIUM 144
2395,IRIDIUM 138,IRIDIUM 171
2396,IRIDIUM 154,IRIDIUM 125
2397,IRIDIUM 168,IRIDIUM 123
2398,IRIDIUM 120,IRIDIUM 144
2399,IRIDIUM 118,IRIDIUM 171
2400,IRIDIUM 102,IRIDIUM 163
2401,IRIDIUM 168,IRIDIUM 123
2402,IRIDIUM 102,IRIDIUM 163
2403,IRIDIUM 125,IRIDIUM 100
2404,IRIDIUM 168,IRIDIUM 123
2405,IRIDIUM 100,IRIDIUM 144
2406,IRIDIUM 168,IRIDIUM 123
2407,IRIDIUM 120,IRIDIUM 144
2408,IRIDIUM 148,IRIDIUM 168
2409,IRIDIUM 106,IRIDIUM 147
2410,IRIDIUM 104,IRIDIUM 148
2411,IRIDIUM 154,IRIDIUM 125
2412,IRIDIUM 119,IRIDIUM 134
2413,IRIDIUM 154,IRIDIUM 125
2414,IRIDIUM 148,IRIDIUM 168
2415,IRIDIUM 125,IRIDIUM 171
2416,IRIDIUM 154,IRIDIUM 125
2417,IRIDIUM 138,IRIDIUM 171
2418,IRIDIUM 125,IRIDIUM 100
2419,IRIDIUM 137,IRIDIUM 134
2420,IRIDIUM 104,IRIDIUM 148
2421,IRIDIUM 146,IRIDIUM 144
2422,IRIDIUM 108,IRIDIUM 171
2423,IRIDIUM 119,IRIDIUM 134
2424,IRIDIUM 102,IRIDIUM 163
2425,IRIDIUM 100,IRIDIUM 144
2426,IRIDIUM 168,IRIDIUM 123
2427,IRIDIUM 108,IRIDIUM 171
2428,IRIDIUM 100,IRIDIUM 125
2429,IRIDIUM 118,IRIDIUM 171
2430,IRIDIUM 104,IRIDIUM 148
2431,IRIDIUM 125,IRIDIUM 171
2432,IRIDIUM 108,IRIDIUM 171
2433,IRIDIUM 106,IRIDIUM 147
2434,IRIDIUM 137,IRIDIUM 134
2435,IRIDIUM 104,IRIDIUM 148
2436,IRIDIUM 171,IRIDIUM 147
2437,IRIDIUM 168,IRIDIUM 123
2438,IRIDIUM 168,IRIDIUM 123
2439,IRIDIUM 100,IRIDIUM 144
2440,IRIDIUM 171,IRIDIUM 147
2441,IRIDIUM 171,IRIDIUM 147
2442,IRIDIUM 148,IRIDIUM 168
2443,IRIDIUM 168,IRIDIUM 123
2444,IRIDIUM 138,IRIDIUM 171
2445,IRIDIUM 100,IRIDIUM 144
2446,IRIDIUM 108,IRIDIUM 171
2447,IRIDIUM 106,IRIDIUM 147
2448,IRIDIUM 137,IRIDIUM 134
2449,IRIDIUM 104,IRIDIUM 119
2450,IRIDIUM 118,IRIDIUM 171
2451,IRIDIUM 108,IRIDIUM 171
2452,IRIDIUM 146,IRIDIUM 144
2453,IRIDIUM 120,IRIDIUM 144
2454,IRIDIUM 119,IRIDIUM 134
2455,IRIDIUM 104,IRIDIUM 119
2456,IRIDIUM 102,IRIDIUM 163
2457,IRIDIUM 100,IRIDIUM 144
2458,IRIDIUM 104,IRIDIUM 148
2459,IRIDIUM 146,IRIDIUM 144
2460,IRIDIUM 104,IRIDIUM 148
2461,IRIDIUM 168,IRIDIUM 148
2462,IRIDIUM 168,IRIDIUM 123
2463,IRIDIUM 104,IRIDIUM 148
2464,IRIDIUM 154,IRIDIUM 125
2465,IRIDIUM 168,IRIDIUM 148
2466,IRIDIUM 137,IRIDIUM 134
2467,IRIDIUM 100,IRIDIUM 144
2468,IRIDIUM 104,IRIDIUM 148
2469,IRIDIUM 104,IRIDIUM 148
2470,IRIDIUM 100,IRIDIUM 144
2471,IRIDIUM 168,IRIDIUM 123
2472,IRIDIUM 104,IRIDIUM 148
2473,IRIDIUM 125,IRIDIUM 171
2474,IRIDIUM 104,IRIDIUM 119
2475,IRIDIUM 100,IRIDIUM 144
