episode,source,target
15425,IRIDIUM 163,IRIDIUM 116
15426,IRIDIUM 163,IRIDIUM 116
15427,IRIDIUM 116,IRIDIUM 163
15428,IRIDIUM 163,IRIDIUM 116
15429,IRIDIUM 141,IRIDIUM 116
15430,IRIDIUM 172,IRIDIUM 106
15431,IRIDIUM 121,IRIDIUM 172
15432,IRIDIUM 152,IRIDIUM 110
15433,IRIDIUM 152,IRIDIUM 110
15434,IRIDIUM 163,IRIDIUM 116
15435,IRIDIUM 114,IRIDIUM 116
15436,IRIDIUM 121,IRIDIUM 172
15437,IRIDIUM 148,IRIDIUM 143
15438,IRIDIUM 110,IRIDIUM 152
15439,IRIDIUM 112,IRIDIUM 114
15440,IRIDIUM 142,IRIDIUM 172
15441,IRIDIUM 143,IRIDIUM 148
15442,IRIDIUM 120,IRIDIUM 142
15443,IRIDIUM 152,IRIDIUM 110
15444,IRIDIUM 121,IRIDIUM 172
15445,IRIDIUM 148,IRIDIUM 143
15446,IRIDIUM 137,IRIDIUM 114
15447,IRIDIUM 163,IRIDIUM 116
15448,IRIDIUM 121,IRIDIUM 172
15449,IRIDIUM 137,IRIDIUM 114
15450,IRIDIUM 141,IRIDIUM 116
15451,IRIDIUM 133,IRIDIUM 110
15452,IRIDIUM 142,IRIDIUM 172
15453,IRIDIUM 110,IRIDIUM 152
15454,IRIDIUM 148,IRIDIUM 143
15455,IRIDIUM 142,IRIDIUM 172
15456,IRIDIUM 121,IRIDIUM 172
15457,IRIDIUM 144,IRIDIUM 172
15458,IRIDIUM 110,IRIDIUM 113
15459,IRIDIUM 116,IRIDIUM 163
15460,IRIDIUM 152,IRIDIUM 110
15461,IRIDIUM 147,IRIDIUM 172
15462,IRIDIUM 114,IRIDIUM 116
15463,IRIDIUM 118,IRIDIUM 110
15464,IRIDIUM 148,IRIDIUM 143
15465,IRIDIUM 112,IRIDIUM 114
15466,IRIDIUM 112,IRIDIUM 114
15467,IRIDIUM 137,IRIDIUM 114
15468,IRIDIUM 147,IRIDIUM 172
15469,IRIDIUM 163,IRIDIUM 116
15470,IRIDIUM 163,IRIDIUM 116
15471,IRIDIUM 137,IRIDIUM 114
15472,IRIDIUM 147,IRIDIUM 172
15473,IRIDIUM 148,IRIDIUM 143
15474,IRIDIUM 121,IRIDIUM 172
15475,IRIDIUM 112,IRIDIUM 114
15476,IRIDIUM 172,IRIDIUM 106
15477,IRIDIUM 118,IRIDIUM 110
15478,IRIDIUM 118,IRIDIUM 110
15479,IRIDIUM 133,IRIDIUM 110
15480,IRIDIUM 120,IRIDIUM 142
15481,IRIDIUM 133,IRIDIUM 110
15482,IRIDIUM 113,IRIDIUM 110
15483,IRIDIUM 147,IRIDIUM 172
15484,IRIDIUM 113,IRIDIUM 110
15485,IRIDIUM 141,IRIDIUM 116
15486,IRIDIUM 148,IRIDIUM 143
15487,IRIDIUM 163,IRIDIUM 116
15488,IRIDIUM 141,IRIDIUM 116
15489,IRIDIUM 144,IRIDIUM 172
15490,IRIDIUM 148,IRIDIUM 143
15491,IRIDIUM 147,IRIDIUM 172
15492,IRIDIUM 144,IRIDIUM 172
15493,IRIDIUM 163,IRIDIUM 116
15494,IRIDIUM 113,IRIDIUM 110
15495,IRIDIUM 172,IRIDIUM 106
15496,IRIDIUM 118,IRIDIUM 110
15497,IRIDIUM 112,IRIDIUM 114
15498,IRIDIUM 142,IRIDIUM 172
15499,IRIDIUM 152,IRIDIUM 110
15500,IRIDIUM 114,IRIDIUM 116
15501,IRIDIUM 147,IRIDIUM 172
15502,IRIDIUM 120,IRIDIUM 142
15503,IRIDIUM 141,IRIDIUM 116
15504,IRIDIUM 152,IRIDIUM 110
15505,IRIDIUM 116,IRIDIUM 163
15506,IRIDIUM 110,IRIDIUM 113
15507,IRIDIUM 143,IRIDIUM 148
15508,IRIDIUM 118,IRIDIUM 110
15509,IRIDIUM 121,IRIDIUM 172
15510,IRIDIUM 137,IRIDIUM 114
15511,IRIDIUM 110,IRIDIUM 152
15512,IRIDIUM 110,IRIDIUM 152
15513,IRIDIUM 110,IRIDIUM 113
15514,IRIDIUM 118,IRIDIUM 110
15515,IRIDIUM 137,IRIDIUM 114
15516,IRIDIUM 142,IRIDIUM 172
15517,IRIDIUM 172,IRIDIUM 106
15518,IRIDIUM 163,IRIDIUM 116
15519,IRIDIUM 143,IRIDIUM 148
15520,IRIDIUM 112,IRIDIUM 114
15521,IRIDIUM 120,IRIDIUM 142
15522,IRIDIUM 113,IRIDIUM 110
15523,IRIDIUM 152,IRIDIUM 110
15524,IRIDIUM 142,IRIDIUM 172
15525,IRIDIUM 110,IRIDIUM 113
15526,IRIDIUM 113,IRIDIUM 110
15527,IRIDIUM 110,IRIDIUM 113
15528,IRIDIUM 120,IRIDIUM 142
15529,IRIDIUM 137,IRIDIUM 114
15530,IRIDIUM 152,IRIDIUM 110
15531,IRIDIUM 172,IRIDIUM 106
15532,IRIDIUM 113,IRIDIUM 110
15533,IRIDIUM 133,IRIDIUM 110
15534,IRIDIUM 112,IRIDIUM 114
15535,IRIDIUM 118,IRIDIUM 110
15536,IRIDIUM 144,IRIDIUM 172
15537,IRIDIUM 147,IRIDIUM 172
15538,IRIDIUM 141,IRIDIUM 116
15539,IRIDIUM 137,IRIDIUM 114
15540,IRIDIUM 121,IRIDIUM 172
15541,IRIDIUM 120,IRIDIUM 142
15542,IRIDIUM 142,IRIDIUM 172
15543,IRIDIUM 143,IRIDIUM 148
15544,IRIDIUM 147,IRIDIUM 172
15545,IRIDIUM 172,IRIDIUM 106
15546,IRIDIUM 163,IRIDIUM 116
15547,IRIDIUM 112,IRIDIUM 114
15548,IRIDIUM 143,IRIDIUM 148
15549,IRIDIUM 148,IRIDIUM 143
15550,IRIDIUM 113,IRIDIUM 110
15551,IRIDIUM 113,IRIDIUM 110
15552,IRIDIUM 113,IRIDIUM 110
15553,IRIDIUM 152,IRIDIUM 110
15554,IRIDIUM 116,IRIDIUM 163
15555,IRIDIUM 172,IRIDIUM 106
15556,IRIDIUM 133,IRIDIUM 110
15557,IRIDIUM 148,IRIDIUM 143
15558,IRIDIUM 137,IRIDIUM 114
15559,IRIDIUM 110,IRIDIUM 113
15560,IRIDIUM 142,IRIDIUM 172
15561,IRIDIUM 121,IRIDIUM 172
15562,IRIDIUM 148,IRIDIUM 143
15563,IRIDIUM 148,IRIDIUM 143
15564,IRIDIUM 137,IRIDIUM 114
15565,IRIDIUM 148,IRIDIUM 143
15566,IRIDIUM 118,IRIDIUM 110
15567,IRIDIUM 116,IRIDIUM 163
15568,IRIDIUM 148,IRIDIUM 143
15569,IRIDIUM 148,IRIDIUM 143
15570,IRIDIUM 163,IRIDIUM 116
15571,IRIDIUM 121,IRIDIUM 172
15572,IRIDIUM 133,IRIDIUM 110
15573,IRIDIUM 163,IRIDIUM 116
15574,IRIDIUM 137,IRIDIUM 114
15575,IRIDIUM 141,IRIDIUM 116
15576,IRIDIUM 110,IRIDIUM 113
15577,IRIDIUM 110,IRIDIUM 113
15578,IRIDIUM 163,IRIDIUM 116
15579,IRIDIUM 137,IRIDIUM 114
15580,IRIDIUM 172,IRIDIUM 106
15581,IRIDIUM 113,IRIDIUM 110
15582,IRIDIUM 112,IRIDIUM 114
15583,IRIDIUM 172,IRIDIUM 106
15584,IRIDIUM 148,IRIDIUM 143
15585,IRIDIUM 142,IRIDIUM 172
15586,IRIDIUM 144,IRIDIUM 172
15587,IRIDIUM 121,IRIDIUM 172
15588,IRIDIUM 137,IRIDIUM 114
15589,IRIDIUM 147,IRIDIUM 172
15590,IRIDIUM 120,IRIDIUM 142
15591,IRIDIUM 112,IRIDIUM 114
15592,IRIDIUM 172,IRIDIUM 106
15593,IRIDIUM 110,IRIDIUM 113
15594,IRIDIUM 121,IRIDIUM 172
15595,IRIDIUM 116,IRIDIUM 163
15596,IRIDIUM 143,IRIDIUM 148
15597,IRIDIUM 116,IRIDIUM 163
15598,IRIDIUM 121,IRIDIUM 172
15599,IRIDIUM 114,IRIDIUM 116
15600,IRIDIUM 121,IRIDIUM 172
15601,IRIDIUM 141,IRIDIUM 116
15602,IRIDIUM 120,IRIDIUM 142
15603,IRIDIUM 137,IRIDIUM 114
15604,IRIDIUM 152,IRIDIUM 110
15605,IRIDIUM 121,IRIDIUM 172
15606,IRIDIUM 143,IRIDIUM 148
15607,IRIDIUM 114,IRIDIUM 116
15608,IRIDIUM 120,IRIDIUM 142
15609,IRIDIUM 148,IRIDIUM 143
15610,IRIDIUM 163,IRIDIUM 116
15611,IRIDIUM 137,IRIDIUM 114
15612,IRIDIUM 148,IRIDIUM 143
15613,IRIDIUM 148,IRIDIUM 143
15614,IRIDIUM 121,IRIDIUM 172
15615,IRIDIUM 116,IRIDIUM 163
15616,IRIDIUM 120,IRIDIUM 142
15617,IRIDIUM 112,IRIDIUM 114
15618,IRIDIUM 110,IRIDIUM 113
15619,IRIDIUM 152,IRIDIUM 110
15620,IRIDIUM 110,IRIDIUM 152
15621,IRIDIUM 121,IRIDIUM 172
15622,IRIDIUM 121,IRIDIUM 172
15623,IRIDIUM 116,IRIDIUM 163
15624,IRIDIUM 142,IRIDIUM 172
15625,IRIDIUM 113,IRIDIUM 110
15626,IRIDIUM 141,IRIDIUM 116
15627,IRIDIUM 116,IRIDIUM 163
15628,IRIDIUM 152,IRIDIUM 110
15629,IRIDIUM 112,IRIDIUM 114
15630,IRIDIUM 116,IRIDIUM 163
15631,IRIDIUM 172,IRIDIUM 106
15632,IRIDIUM 144,IRIDIUM 172
15633,IRIDIUM 110,IRIDIUM 113
15634,IRIDIUM 172,IRIDIUM 106
15635,IRIDIUM 118,IRIDIUM 110
15636,IRIDIUM 163,IRIDIUM 116
15637,IRIDIUM 142,IRIDIUM 172
15638,IRIDIUM 143,IRIDIUM 148
15639,IRIDIUM 112,IRIDIUM 114
15640,IRIDIUM 147,IRIDIUM 172
15641,IRIDIUM 152,IRIDIUM 110
15642,IRIDIUM 148,IRIDIUM 143
15643,IRIDIUM 137,IRIDIUM 114
15644,IRIDIUM 120,IRIDIUM 142
15645,IRIDIUM 137,IRIDIUM 114
15646,IRIDIUM 143,IRIDIUM 148
15647,IRIDIUM 110,IRIDIUM 152
15648,IRIDIUM 120,IRIDIUM 142
15649,IRIDIUM 133,IRIDIUM 110
15650,IRIDIUM 113,IRIDIUM 110
15651,IRIDIUM 137,IRIDIUM 114
15652,IRIDIUM 152,IRIDIUM 110
15653,IRIDIUM 116,IRIDIUM 163
15654,IRIDIUM 144,IRIDIUM 172
15655,IRIDIUM 163,IRIDIUM 116
15656,IRIDIUM 141,IRIDIUM 116
15657,IRIDIUM 163,IRIDIUM 116
15658,IRIDIUM 147,IRIDIUM 172
15659,IRIDIUM 148,IRIDIUM 143
15660,IRIDIUM 137,IRIDIUM 114
15661,IRIDIUM 144,IRIDIUM 172
15662,IRIDIUM 113,IRIDIUM 110
15663,IRIDIUM 147,IRIDIUM 172
15664,IRIDIUM 152,IRIDIUM 110
15665,IRIDIUM 143,IRIDIUM 148
15666,IRIDIUM 163,IRIDIUM 116
15667,IRIDIUM 110,IRIDIUM 113
15668,IRIDIUM 113,IRIDIUM 110
15669,IRIDIUM 113,IRIDIUM 110
15670,IRIDIUM 120,IRIDIUM 142
15671,IRIDIUM 116,IRIDIUM 163
15672,IRIDIUM 148,IRIDIUM 143
15673,IRIDIUM 147,IRIDIUM 172
15674,IRIDIUM 110,IRIDIUM 152
15675,IRIDIUM 137,IRIDIUM 114
15676,IRIDIUM 144,IRIDIUM 172
15677,IRIDIUM 120,IRIDIUM 142
15678,IRIDIUM 113,IRIDIUM 110
15679,IRIDIUM 112,IRIDIUM 114
15680,IRIDIUM 112,IRIDIUM 114
15681,IRIDIUM 137,IRIDIUM 114
15682,IRIDIUM 137,IRIDIUM 114
15683,IRIDIUM 118,IRIDIUM 110
15684,IRIDIUM 147,IRIDIUM 172
15685,IRIDIUM 110,IRIDIUM 152
15686,IRIDIUM 118,IRIDIUM 110
15687,IRIDIUM 110,IRIDIUM 113
15688,IRIDIUM 118,IRIDIUM 110
15689,IRIDIUM 118,IRIDIUM 110
15690,IRIDIUM 172,IRIDIUM 106
15691,IRIDIUM 163,IRIDIUM 116
15692,IRIDIUM 110,IRIDIUM 152
15693,IRIDIUM 142,IRIDIUM 172
15694,IRIDIUM 147,IRIDIUM 172
15695,IRIDIUM 110,IRIDIUM 113
15696,IRIDIUM 152,IRIDIUM 110
15697,IRIDIUM 172,IRIDIUM 106
15698,IRIDIUM 113,IRIDIUM 110
15699,IRIDIUM 114,IRIDIUM 116
15700,IRIDIUM 110,IRIDIUM 152
15701,IRIDIUM 118,IRIDIUM 110
15702,IRIDIUM 110,IRIDIUM 113
15703,IRIDIUM 141,IRIDIUM 116
15704,IRIDIUM 147,IRIDIUM 172
15705,IRIDIUM 114,IRIDIUM 116
15706,IRIDIUM 116,IRIDIUM 163
15707,IRIDIUM 120,IRIDIUM 142
15708,IRIDIUM 118,IRIDIUM 110
15709,IRIDIUM 172,IRIDIUM 106
15710,IRIDIUM 113,IRIDIUM 110
15711,IRIDIUM 110,IRIDIUM 113
15712,IRIDIUM 110,IRIDIUM 152
15713,IRIDIUM 152,IRIDIUM 110
15714,IRIDIUM 114,IRIDIUM 116
15715,IRIDIUM 147,IRIDIUM 172
15716,IRIDIUM 143,IRIDIUM 148
15717,IRIDIUM 172,IRIDIUM 106
15718,IRIDIUM 114,IRIDIUM 116
15719,IRIDIUM 137,IRIDIUM 114
15720,IRIDIUM 112,IRIDIUM 114
15721,IRIDIUM 172,IRIDIUM 106
15722,IRIDIUM 113,IRIDIUM 110
15723,IRIDIUM 112,IRIDIUM 114
15724,IRIDIUM 144,IRIDIUM 172
15725,IRIDIUM 118,IRIDIUM 110
15726,IRIDIUM 110,IRIDIUM 152
15727,IRIDIUM 110,IRIDIUM 152
15728,IRIDIUM 121,IRIDIUM 172
15729,IRIDIUM 116,IRIDIUM 163
15730,IRIDIUM 113,IRIDIUM 110
15731,IRIDIUM 110,IRIDIUM 152
15732,IRIDIUM 143,IRIDIUM 148
15733,IRIDIUM 152,IRIDIUM 110
15734,IRIDIUM 118,IRIDIUM 110
15735,IRIDIUM 113,IRIDIUM 110
15736,IRIDIUM 147,IRIDIUM 172
15737,IRIDIUM 112,IRIDIUM 114
15738,IRIDIUM 143,IRIDIUM 148
15739,IRIDIUM 116,IRIDIUM 163
15740,IRIDIUM 120,IRIDIUM 142
15741,IRIDIUM 120,IRIDIUM 142
15742,IRIDIUM 172,IRIDIUM 106
15743,IRIDIUM 152,IRIDIUM 110
15744,IRIDIUM 118,IRIDIUM 110
15745,IRIDIUM 163,IRIDIUM 116
15746,IRIDIUM 116,IRIDIUM 163
15747,IRIDIUM 143,IRIDIUM 148
15748,IRIDIUM 152,IRIDIUM 110
15749,IRIDIUM 120,IRIDIUM 142
15750,IRIDIUM 110,IRIDIUM 152
15751,IRIDIUM 116,IRIDIUM 163
15752,IRIDIUM 147,IRIDIUM 172
15753,IRIDIUM 148,IRIDIUM 143
15754,IRIDIUM 118,IRIDIUM 110
15755,IRIDIUM 147,IRIDIUM 172
15756,IRIDIUM 148,IRIDIUM 143
15757,IRIDIUM 121,IRIDIUM 172
15758,IRIDIUM 152,IRIDIUM 110
15759,IRIDIUM 114,IRIDIUM 116
15760,IRIDIUM 110,IRIDIUM 152
15761,IRIDIUM 142,IRIDIUM 172
15762,IRIDIUM 116,IRIDIUM 163
15763,IRIDIUM 133,IRIDIUM 110
15764,IRIDIUM 143,IRIDIUM 148
15765,IRIDIUM 110,IRIDIUM 113
15766,IRIDIUM 112,IRIDIUM 114
15767,IRIDIUM 110,IRIDIUM 113
15768,IRIDIUM 112,IRIDIUM 114
15769,IRIDIUM 152,IRIDIUM 110
15770,IRIDIUM 142,IRIDIUM 172
15771,IRIDIUM 133,IRIDIUM 110
15772,IRIDIUM 142,IRIDIUM 172
15773,IRIDIUM 113,IRIDIUM 110
15774,IRIDIUM 143,IRIDIUM 148
15775,IRIDIUM 152,IRIDIUM 110
15776,IRIDIUM 144,IRIDIUM 172
15777,IRIDIUM 120,IRIDIUM 142
15778,IRIDIUM 121,IRIDIUM 172
15779,IRIDIUM 172,IRIDIUM 106
15780,IRIDIUM 147,IRIDIUM 172
15781,IRIDIUM 142,IRIDIUM 172
15782,IRIDIUM 141,IRIDIUM 116
15783,IRIDIUM 142,IRIDIUM 172
15784,IRIDIUM 113,IRIDIUM 110
15785,IRIDIUM 120,IRIDIUM 142
15786,IRIDIUM 110,IRIDIUM 113
15787,IRIDIUM 110,IRIDIUM 152
15788,IRIDIUM 121,IRIDIUM 172
15789,IRIDIUM 114,IRIDIUM 116
15790,IRIDIUM 137,IRIDIUM 114
15791,IRIDIUM 118,IRIDIUM 110
15792,IRIDIUM 141,IRIDIUM 116
15793,IRIDIUM 120,IRIDIUM 142
15794,IRIDIUM 121,IRIDIUM 172
15795,IRIDIUM 110,IRIDIUM 152
15796,IRIDIUM 114,IRIDIUM 116
15797,IRIDIUM 142,IRIDIUM 172
15798,IRIDIUM 133,IRIDIUM 110
15799,IRIDIUM 113,IRIDIUM 110
15800,IRIDIUM 116,IRIDIUM 163
15801,IRIDIUM 141,IRIDIUM 116
15802,IRIDIUM 118,IRIDIUM 110
15803,IRIDIUM 163,IRIDIUM 116
15804,IRIDIUM 137,IRIDIUM 114
15805,IRIDIUM 110,IRIDIUM 113
15806,IRIDIUM 114,IRIDIUM 116
15807,IRIDIUM 148,IRIDIUM 143
15808,IRIDIUM 148,IRIDIUM 143
15809,IRIDIUM 142,IRIDIUM 172
15810,IRIDIUM 120,IRIDIUM 142
15811,IRIDIUM 112,IRIDIUM 114
15812,IRIDIUM 163,IRIDIUM 116
15813,IRIDIUM 112,IRIDIUM 114
15814,IRIDIUM 142,IRIDIUM 172
15815,IRIDIUM 110,IRIDIUM 152
15816,IRIDIUM 172,IRIDIUM 106
15817,IRIDIUM 118,IRIDIUM 110
15818,IRIDIUM 172,IRIDIUM 106
15819,IRIDIUM 148,IRIDIUM 143
15820,IRIDIUM 118,IRIDIUM 110
15821,IRIDIUM 116,IRIDIUM 163
15822,IRIDIUM 112,IRIDIUM 114
15823,IRIDIUM 114,IRIDIUM 116
15824,IRIDIUM 148,IRIDIUM 143
15825,IRIDIUM 147,IRIDIUM 172
15826,IRIDIUM 133,IRIDIUM 110
15827,IRIDIUM 142,IRIDIUM 172
15828,IRIDIUM 112,IRIDIUM 114
15829,IRIDIUM 114,IRIDIUM 116
15830,IRIDIUM 152,IRIDIUM 110
15831,IRIDIUM 137,IRIDIUM 114
15832,IRIDIUM 121,IRIDIUM 172
15833,IRIDIUM 137,IRIDIUM 114
15834,IRIDIUM 133,IRIDIUM 110
15835,IRIDIUM 114,IRIDIUM 116
15836,IRIDIUM 143,IRIDIUM 148
15837,IRIDIUM 116,IRIDIUM 163
15838,IRIDIUM 148,IRIDIUM 143
15839,IRIDIUM 118,IRIDIUM 110
15840,IRIDIUM 113,IRIDIUM 110
15841,IRIDIUM 141,IRIDIUM 116
15842,IRIDIUM 113,IRIDIUM 110
15843,IRIDIUM 121,IRIDIUM 172
15844,IRIDIUM 142,IRIDIUM 172
15845,IRIDIUM 147,IRIDIUM 172
15846,IRIDIUM 148,IRIDIUM 143
15847,IRIDIUM 112,IRIDIUM 114
15848,IRIDIUM 121,IRIDIUM 172
15849,IRIDIUM 110,IRIDIUM 152
15850,IRIDIUM 172,IRIDIUM 106
15851,IRIDIUM 114,IRIDIUM 116
15852,IRIDIUM 118,IRIDIUM 110
15853,IRIDIUM 113,IRIDIUM 110
15854,IRIDIUM 120,IRIDIUM 142
15855,IRIDIUM 172,IRIDIUM 106
15856,IRIDIUM 133,IRIDIUM 110
15857,IRIDIUM 121,IRIDIUM 172
15858,IRIDIUM 142,IRIDIUM 172
15859,IRIDIUM 114,IRIDIUM 116
15860,IRIDIUM 113,IRIDIUM 110
15861,IRIDIUM 163,IRIDIUM 116
15862,IRIDIUM 147,IRIDIUM 172
15863,IRIDIUM 142,IRIDIUM 172
15864,IRIDIUM 133,IRIDIUM 110
15865,IRIDIUM 114,IRIDIUM 116
15866,IRIDIUM 142,IRIDIUM 172
15867,IRIDIUM 143,IRIDIUM 148
15868,IRIDIUM 118,IRIDIUM 110
15869,IRIDIUM 112,IRIDIUM 114
15870,IRIDIUM 110,IRIDIUM 152
15871,IRIDIUM 163,IRIDIUM 116
15872,IRIDIUM 142,IRIDIUM 172
15873,IRIDIUM 110,IRIDIUM 152
15874,IRIDIUM 141,IRIDIUM 116
15875,IRIDIUM 114,IRIDIUM 116
15876,IRIDIUM 143,IRIDIUM 148
15877,IRIDIUM 141,IRIDIUM 116
15878,IRIDIUM 163,IRIDIUM 116
15879,IRIDIUM 142,IRIDIUM 172
15880,IRIDIUM 118,IRIDIUM 110
15881,IRIDIUM 110,IRIDIUM 152
15882,IRIDIUM 141,IRIDIUM 116
15883,IRIDIUM 163,IRIDIUM 116
15884,IRIDIUM 172,IRIDIUM 106
15885,IRIDIUM 141,IRIDIUM 116
15886,IRIDIUM 120,IRIDIUM 142
15887,IRIDIUM 144,IRIDIUM 172
15888,IRIDIUM 133,IRIDIUM 110
15889,IRIDIUM 121,IRIDIUM 172
15890,IRIDIUM 163,IRIDIUM 116
15891,IRIDIUM 116,IRIDIUM 163
15892,IRIDIUM 144,IRIDIUM 172
15893,IRIDIUM 121,IRIDIUM 172
15894,IRIDIUM 142,IRIDIUM 172
15895,IRIDIUM 112,IRIDIUM 114
15896,IRIDIUM 110,IRIDIUM 152
15897,IRIDIUM 152,IRIDIUM 110
15898,IRIDIUM 163,IRIDIUM 116
15899,IRIDIUM 110,IRIDIUM 152
15900,IRIDIUM 142,IRIDIUM 172
15901,IRIDIUM 112,IRIDIUM 114
15902,IRIDIUM 163,IRIDIUM 116
15903,IRIDIUM 110,IRIDIUM 152
15904,IRIDIUM 143,IRIDIUM 148
15905,IRIDIUM 118,IRIDIUM 110
15906,IRIDIUM 112,IRIDIUM 114
15907,IRIDIUM 141,IRIDIUM 116
15908,IRIDIUM 148,IRIDIUM 143
15909,IRIDIUM 142,IRIDIUM 172
15910,IRIDIUM 143,IRIDIUM 148
15911,IRIDIUM 137,IRIDIUM 114
15912,IRIDIUM 113,IRIDIUM 110
15913,IRIDIUM 113,IRIDIUM 110
15914,IRIDIUM 114,IRIDIUM 116
15915,IRIDIUM 144,IRIDIUM 172
15916,IRIDIUM 116,IRIDIUM 163
15917,IRIDIUM 114,IRIDIUM 116
15918,IRIDIUM 141,IRIDIUM 116
15919,IRIDIUM 152,IRIDIUM 110
15920,IRIDIUM 143,IRIDIUM 148
15921,IRIDIUM 147,IRIDIUM 172
15922,IRIDIUM 121,IRIDIUM 172
15923,IRIDIUM 143,IRIDIUM 148
15924,IRIDIUM 114,IRIDIUM 116
15925,IRIDIUM 147,IRIDIUM 172
15926,IRIDIUM 143,IRIDIUM 148
15927,IRIDIUM 143,IRIDIUM 148
15928,IRIDIUM 172,IRIDIUM 106
15929,IRIDIUM 116,IRIDIUM 163
15930,IRIDIUM 118,IRIDIUM 110
15931,IRIDIUM 144,IRIDIUM 172
15932,IRIDIUM 152,IRIDIUM 110
15933,IRIDIUM 142,IRIDIUM 172
15934,IRIDIUM 121,IRIDIUM 172
15935,IRIDIUM 143,IRIDIUM 148
15936,IRIDIUM 133,IRIDIUM 110
15937,IRIDIUM 137,IRIDIUM 114
15938,IRIDIUM 141,IRIDIUM 116
15939,IRIDIUM 137,IRIDIUM 114
15940,IRIDIUM 114,IRIDIUM 116
15941,IRIDIUM 121,IRIDIUM 172
15942,IRIDIUM 144,IRIDIUM 172
15943,IRIDIUM 142,IRIDIUM 172
15944,IRIDIUM 112,IRIDIUM 114
15945,IRIDIUM 142,IRIDIUM 172
15946,IRIDIUM 121,IRIDIUM 172
15947,IRIDIUM 121,IRIDIUM 172
15948,IRIDIUM 114,IRIDIUM 116
15949,IRIDIUM 121,IRIDIUM 172
15950,IRIDIUM 116,IRIDIUM 163
15951,IRIDIUM 113,IRIDIUM 110
15952,IRIDIUM 142,IRIDIUM 172
15953,IRIDIUM 163,IRIDIUM 116
15954,IRIDIUM 163,IRIDIUM 116
15955,IRIDIUM 172,IRIDIUM 106
15956,IRIDIUM 120,IRIDIUM 142
15957,IRIDIUM 147,IRIDIUM 172
15958,IRIDIUM 137,IRIDIUM 114
15959,IRIDIUM 118,IRIDIUM 110
15960,IRIDIUM 163,IRIDIUM 116
15961,IRIDIUM 112,IRIDIUM 114
15962,IRIDIUM 143,IRIDIUM 148
15963,IRIDIUM 147,IRIDIUM 172
15964,IRIDIUM 172,IRIDIUM 106
15965,IRIDIUM 120,IRIDIUM 142
15966,IRIDIUM 116,IRIDIUM 163
15967,IRIDIUM 148,IRIDIUM 143
15968,IRIDIUM 142,IRIDIUM 172
15969,IRIDIUM 116,IRIDIUM 163
15970,IRIDIUM 137,IRIDIUM 114
15971,IRIDIUM 141,IRIDIUM 116
15972,IRIDIUM 147,IRIDIUM 172
15973,IRIDIUM 116,IRIDIUM 163
15974,IRIDIUM 133,IRIDIUM 110
15975,IRIDIUM 148,IRIDIUM 143
15976,IRIDIUM 120,IRIDIUM 142
15977,IRIDIUM 147,IRIDIUM 172
15978,IRIDIUM 137,IRIDIUM 114
15979,IRIDIUM 118,IRIDIUM 110
15980,IRIDIUM 113,IRIDIUM 110
15981,IRIDIUM 163,IRIDIUM 116
15982,IRIDIUM 148,IRIDIUM 143
15983,IRIDIUM 133,IRIDIUM 110
15984,IRIDIUM 137,IRIDIUM 114
15985,IRIDIUM 148,IRIDIUM 143
15986,IRIDIUM 116,IRIDIUM 163
15987,IRIDIUM 114,IRIDIUM 116
15988,IRIDIUM 116,IRIDIUM 163
15989,IRIDIUM 121,IRIDIUM 172
15990,IRIDIUM 147,IRIDIUM 172
15991,IRIDIUM 118,IRIDIUM 110
15992,IRIDIUM 144,IRIDIUM 172
15993,IRIDIUM 112,IRIDIUM 114
15994,IRIDIUM 112,IRIDIUM 114
15995,IRIDIUM 147,IRIDIUM 172
15996,IRIDIUM 144,IRIDIUM 172
15997,IRIDIUM 118,IRIDIUM 110
15998,IRIDIUM 121,IRIDIUM 172
15999,IRIDIUM 133,IRIDIUM 110
16000,IRIDIUM 137,IRIDIUM 114
16001,IRIDIUM 152,IRIDIUM 110
16002,IRIDIUM 143,IRIDIUM 148
16003,IRIDIUM 110,IRIDIUM 152
16004,IRIDIUM 118,IRIDIUM 110
16005,IRIDIUM 133,IRIDIUM 110
16006,IRIDIUM 110,IRIDIUM 113
16007,IRIDIUM 147,IRIDIUM 172
16008,IRIDIUM 141,IRIDIUM 116
16009,IRIDIUM 137,IRIDIUM 114
16010,IRIDIUM 172,IRIDIUM 106
16011,IRIDIUM 144,IRIDIUM 172
16012,IRIDIUM 113,IRIDIUM 110
16013,IRIDIUM 142,IRIDIUM 172
16014,IRIDIUM 116,IRIDIUM 163
16015,IRIDIUM 144,IRIDIUM 172
16016,IRIDIUM 143,IRIDIUM 148
16017,IRIDIUM 113,IRIDIUM 110
16018,IRIDIUM 114,IRIDIUM 116
16019,IRIDIUM 114,IRIDIUM 116
16020,IRIDIUM 137,IRIDIUM 114
16021,IRIDIUM 137,IRIDIUM 114
16022,IRIDIUM 120,IRIDIUM 142
16023,IRIDIUM 137,IRIDIUM 114
16024,IRIDIUM 172,IRIDIUM 106
16025,IRIDIUM 133,IRIDIUM 110
16026,IRIDIUM 172,IRIDIUM 106
16027,IRIDIUM 113,IRIDIUM 110
16028,IRIDIUM 148,IRIDIUM 143
16029,IRIDIUM 141,IRIDIUM 116
16030,IRIDIUM 114,IRIDIUM 116
16031,IRIDIUM 114,IRIDIUM 116
16032,IRIDIUM 133,IRIDIUM 110
