episode,source,target
8241,IRIDIUM 119,IRIDIUM 104
8242,IRIDIUM 121,IRIDIUM 144
8243,IRIDIUM 160,IRIDIUM 163
8244,IRIDIUM 154,IRIDIUM 144
8245,IRIDIUM 102,IRIDIUM 134
8246,IRIDIUM 106,IRIDIUM 147
8247,IRIDIUM 146,IRIDIUM 144
8248,IRIDIUM 119,IRIDIUM 104
8249,IRIDIUM 120,IRIDIUM 144
8250,IRIDIUM 121,IRIDIUM 144
8251,IRIDIUM 118,IRIDIUM 171
8252,IRIDIUM 121,IRIDIUM 144
8253,IRIDIUM 154,IRIDIUM 147
8254,IRIDIUM 154,IRIDIUM 147
8255,IRIDIUM 168,IRIDIUM 123
8256,IRIDIUM 168,IRIDIUM 123
8257,IRIDIUM 125,IRIDIUM 100
8258,IRIDIUM 102,IRIDIUM 134
8259,IRIDIUM 100,IRIDIUM 147
8260,IRIDIUM 125,IRIDIUM 100
8261,IRIDIUM 120,IRIDIUM 144
8262,IRIDIUM 171,IRIDIUM 108
8263,IRIDIUM 100,IRIDIUM 147
8264,IRIDIUM 168,IRIDIUM 123
8265,IRIDIUM 120,IRIDIUM 144
8266,IRIDIUM 168,IRIDIUM 123
8267,IRIDIUM 160,IRIDIUM 163
8268,IRIDIUM 121,IRIDIUM 144
8269,IRIDIUM 123,IRIDIUM 119
8270,IRIDIUM 102,IRIDIUM 134
8271,IRIDIUM 154,IRIDIUM 147
8272,IRIDIUM 119,IRIDIUM 104
8273,IRIDIUM 171,IRIDIUM 108
8274,IRIDIUM 154,IRIDIUM 144
8275,IRIDIUM 143,IRIDIUM 102
8276,IRIDIUM 168,IRIDIUM 123
8277,IRIDIUM 154,IRIDIUM 147
8278,IRIDIUM 123,IRIDIUM 119
8279,IRIDIUM 147,IRIDIUM 100
8280,IRIDIUM 147,IRIDIUM 100
8281,IRIDIUM 102,IRIDIUM 143
8282,IRIDIUM 147,IRIDIUM 100
8283,IRIDIUM 137,IRIDIUM 134
8284,IRIDIUM 154,IRIDIUM 147
8285,IRIDIUM 143,IRIDIUM 102
8286,IRIDIUM 102,IRIDIUM 134
8287,IRIDIUM 143,IRIDIUM 102
8288,IRIDIUM 102,IRIDIUM 134
8289,IRIDIUM 106,IRIDIUM 147
8290,IRIDIUM 102,IRIDIUM 134
8291,IRIDIUM 146,IRIDIUM 144
8292,IRIDIUM 106,IRIDIUM 147
8293,IRIDIUM 154,IRIDIUM 144
8294,IRIDIUM 102,IRIDIUM 134
8295,IRIDIUM 100,IRIDIUM 147
8296,IRIDIUM 146,IRIDIUM 144
8297,IRIDIUM 160,IRIDIUM 163
8298,IRIDIUM 143,IRIDIUM 102
8299,IRIDIUM 137,IRIDIUM 134
8300,IRIDIUM 147,IRIDIUM 100
8301,IRIDIUM 168,IRIDIUM 123
8302,IRIDIUM 119,IRIDIUM 104
8303,IRIDIUM 120,IRIDIUM 144
8304,IRIDIUM 102,IRIDIUM 143
8305,IRIDIUM 119,IRIDIUM 104
8306,IRIDIUM 123,IRIDIUM 119
8307,IRIDIUM 146,IRIDIUM 144
8308,IRIDIUM 125,IRIDIUM 100
8309,IRIDIUM 125,IRIDIUM 100
8310,IRIDIUM 146,IRIDIUM 144
8311,IRIDIUM 120,IRIDIUM 144
8312,IRIDIUM 154,IRIDIUM 144
8313,IRIDIUM 106,IRIDIUM 147
8314,IRIDIUM 146,IRIDIUM 144
8315,IRIDIUM 154,IRIDIUM 147
8316,IRIDIUM 171,IRIDIUM 108
8317,IRIDIUM 102,IRIDIUM 134
8318,IRIDIUM 118,IRIDIUM 171
8319,IRIDIUM 147,IRIDIUM 100
8320,IRIDIUM 120,IRIDIUM 144
8321,IRIDIUM 125,IRIDIUM 100
8322,IRIDIUM 100,IRIDIUM 125
8323,IRIDIUM 119,IRIDIUM 104
8324,IRIDIUM 154,IRIDIUM 147
8325,IRIDIUM 143,IRIDIUM 102
8326,IRIDIUM 125,IRIDIUM 100
8327,IRIDIUM 143,IRIDIUM 102
8328,IRIDIUM 102,IRIDIUM 143
8329,IRIDIUM 102,IRIDIUM 134
8330,IRIDIUM 121,IRIDIUM 144
8331,IRIDIUM 100,IRIDIUM 125
8332,IRIDIUM 121,IRIDIUM 144
8333,IRIDIUM 154,IRIDIUM 144
8334,IRIDIUM 154,IRIDIUM 147
8335,IRIDIUM 118,IRIDIUM 171
8336,IRIDIUM 118,IRIDIUM 171
8337,IRIDIUM 137,IRIDIUM 134
8338,IRIDIUM 102,IRIDIUM 143
8339,IRIDIUM 121,IRIDIUM 144
8340,IRIDIUM 100,IRIDIUM 147
8341,IRIDIUM 102,IRIDIUM 143
8342,IRIDIUM 125,IRIDIUM 100
8343,IRIDIUM 121,IRIDIUM 144
8344,IRIDIUM 168,IRIDIUM 123
8345,IRIDIUM 102,IRIDIUM 134
8346,IRIDIUM 121,IRIDIUM 144
8347,IRIDIUM 168,IRIDIUM 123
8348,IRIDIUM 102,IRIDIUM 143
8349,IRIDIUM 154,IRIDIUM 147
8350,IRIDIUM 154,IRIDIUM 144
8351,IRIDIUM 125,IRIDIUM 100
8352,IRIDIUM 121,IRIDIUM 144
8353,IRIDIUM 119,IRIDIUM 104
8354,IRIDIUM 106,IRIDIUM 147
8355,IRIDIUM 118,IRIDIUM 171
8356,IRIDIUM 102,IRIDIUM 143
8357,IRIDIUM 100,IRIDIUM 125
8358,IRIDIUM 160,IRIDIUM 163
8359,IRIDIUM 119,IRIDIUM 104
8360,IRIDIUM 102,IRIDIUM 143
8361,IRIDIUM 102,IRIDIUM 134
8362,IRIDIUM 147,IRIDIUM 100
8363,IRIDIUM 102,IRIDIUM 143
8364,IRIDIUM 168,IRIDIUM 123
8365,IRIDIUM 125,IRIDIUM 100
8366,IRIDIUM 147,IRIDIUM 100
8367,IRIDIUM 102,IRIDIUM 134
8368,IRIDIUM 106,IRIDIUM 147
8369,IRIDIUM 146,IRIDIUM 144
8370,IRIDIUM 118,IRIDIUM 171
8371,IRIDIUM 137,IRIDIUM 134
8372,IRIDIUM 119,IRIDIUM 104
8373,IRIDIUM 154,IRIDIUM 147
8374,IRIDIUM 160,IRIDIUM 163
8375,IRIDIUM 106,IRIDIUM 147
8376,IRIDIUM 125,IRIDIUM 100
8377,IRIDIUM 154,IRIDIUM 144
8378,IRIDIUM 154,IRIDIUM 144
8379,IRIDIUM 120,IRIDIUM 144
8380,IRIDIUM 102,IRIDIUM 143
8381,IRIDIUM 119,IRIDIUM 104
8382,IRIDIUM 100,IRIDIUM 147
8383,IRIDIUM 106,IRIDIUM 147
8384,IRIDIUM 102,IRIDIUM 143
8385,IRIDIUM 100,IRIDIUM 125
8386,IRIDIUM 171,IRIDIUM 108
8387,IRIDIUM 102,IRIDIUM 143
8388,IRIDIUM 146,IRIDIUM 144
8389,IRIDIUM 123,IRIDIUM 119
8390,IRIDIUM 106,IRIDIUM 147
8391,IRIDIUM 121,IRIDIUM 144
8392,IRIDIUM 137,IRIDIUM 134
8393,IRIDIUM 102,IRIDIUM 134
8394,IRIDIUM 171,IRIDIUM 108
8395,IRIDIUM 121,IRIDIUM 144
8396,IRIDIUM 143,IRIDIUM 102
8397,IRIDIUM 168,IRIDIUM 123
8398,IRIDIUM 147,IRIDIUM 100
8399,IRIDIUM 146,IRIDIUM 144
8400,IRIDIUM 168,IRIDIUM 123
8401,IRIDIUM 102,IRIDIUM 134
8402,IRIDIUM 160,IRIDIUM 163
8403,IRIDIUM 137,IRIDIUM 134
8404,IRIDIUM 121,IRIDIUM 144
8405,IRIDIUM 102,IRIDIUM 143
8406,IRIDIUM 143,IRIDIUM 102
8407,IRIDIUM 137,IRIDIUM 134
8408,IRIDIUM 120,IRIDIUM 144
8409,IRIDIUM 100,IRIDIUM 125
8410,IRIDIUM 160,IRIDIUM 163
8411,IRIDIUM 160,IRIDIUM 163
8412,IRIDIUM 118,IRIDIUM 171
8413,IRIDIUM 119,IRIDIUM 104
8414,IRIDIUM 125,IRIDIUM 100
8415,IRIDIUM 125,IRIDIUM 100
8416,IRIDIUM 106,IRIDIUM 147
8417,IRIDIUM 160,IRIDIUM 163
8418,IRIDIUM 102,IRIDIUM 143
8419,IRIDIUM 119,IRIDIUM 104
8420,IRIDIUM 125,IRIDIUM 100
8421,IRIDIUM 147,IRIDIUM 100
8422,IRIDIUM 154,IRIDIUM 147
8423,IRIDIUM 154,IRIDIUM 147
8424,IRIDIUM 119,IRIDIUM 104
8425,IRIDIUM 146,IRIDIUM 144
8426,IRIDIUM 118,IRIDIUM 171
8427,IRIDIUM 106,IRIDIUM 147
8428,IRIDIUM 100,IRIDIUM 147
8429,IRIDIUM 154,IRIDIUM 147
8430,IRIDIUM 121,IRIDIUM 144
8431,IRIDIUM 123,IRIDIUM 119
8432,IRIDIUM 106,IRIDIUM 147
8433,IRIDIUM 168,IRIDIUM 123
8434,IRIDIUM 100,IRIDIUM 125
8435,IRIDIUM 120,IRIDIUM 144
8436,IRIDIUM 154,IRIDIUM 147
8437,IRIDIUM 121,IRIDIUM 144
8438,IRIDIUM 121,IRIDIUM 144
8439,IRIDIUM 123,IRIDIUM 119
8440,IRIDIUM 102,IRIDIUM 143
8441,IRIDIUM 102,IRIDIUM 143
8442,IRIDIUM 171,IRIDIUM 108
8443,IRIDIUM 168,IRIDIUM 123
8444,IRIDIUM 120,IRIDIUM 144
8445,IRIDIUM 125,IRIDIUM 100
8446,IRIDIUM 171,IRIDIUM 108
8447,IRIDIUM 120,IRIDIUM 144
8448,IRIDIUM 168,IRIDIUM 123
8449,IRIDIUM 100,IRIDIUM 125
8450,IRIDIUM 147,IRIDIUM 100
8451,IRIDIUM 143,IRIDIUM 102
8452,IRIDIUM 154,IRIDIUM 144
8453,IRIDIUM 171,IRIDIUM 108
8454,IRIDIUM 100,IRIDIUM 147
8455,IRIDIUM 102,IRIDIUM 134
8456,IRIDIUM 121,IRIDIUM 144
8457,IRIDIUM 102,IRIDIUM 134
8458,IRIDIUM 146,IRIDIUM 144
8459,IRIDIUM 119,IRIDIUM 104
8460,IRIDIUM 118,IRIDIUM 171
8461,IRIDIUM 102,IRIDIUM 143
8462,IRIDIUM 106,IRIDIUM 147
8463,IRIDIUM 100,IRIDIUM 147
8464,IRIDIUM 100,IRIDIUM 147
8465,IRIDIUM 137,IRIDIUM 134
8466,IRIDIUM 160,IRIDIUM 163
8467,IRIDIUM 168,IRIDIUM 123
8468,IRIDIUM 137,IRIDIUM 134
8469,IRIDIUM 102,IRIDIUM 134
8470,IRIDIUM 102,IRIDIUM 134
8471,IRIDIUM 154,IRIDIUM 144
8472,IRIDIUM 168,IRIDIUM 123
8473,IRIDIUM 168,IRIDIUM 123
8474,IRIDIUM 100,IRIDIUM 147
8475,IRIDIUM 171,IRIDIUM 108
8476,IRIDIUM 100,IRIDIUM 147
8477,IRIDIUM 121,IRIDIUM 144
8478,IRIDIUM 125,IRIDIUM 100
8479,IRIDIUM 120,IRIDIUM 144
8480,IRIDIUM 106,IRIDIUM 147
8481,IRIDIUM 160,IRIDIUM 163
8482,IRIDIUM 147,IRIDIUM 100
8483,IRIDIUM 118,IRIDIUM 171
8484,IRIDIUM 146,IRIDIUM 144
8485,IRIDIUM 125,IRIDIUM 100
8486,IRIDIUM 102,IRIDIUM 134
8487,IRIDIUM 106,IRIDIUM 147
8488,IRIDIUM 154,IRIDIUM 144
8489,IRIDIUM 154,IRIDIUM 147
8490,IRIDIUM 102,IRIDIUM 134
8491,IRIDIUM 123,IRIDIUM 119
8492,IRIDIUM 102,IRIDIUM 143
8493,IRIDIUM 171,IRIDIUM 108
8494,IRIDIUM 154,IRIDIUM 147
8495,IRIDIUM 154,IRIDIUM 147
8496,IRIDIUM 160,IRIDIUM 163
8497,IRIDIUM 123,IRIDIUM 119
8498,IRIDIUM 123,IRIDIUM 119
8499,IRIDIUM 106,IRIDIUM 147
8500,IRIDIUM 119,IRIDIUM 104
8501,IRIDIUM 121,IRIDIUM 144
8502,IRIDIUM 146,IRIDIUM 144
8503,IRIDIUM 121,IRIDIUM 144
8504,IRIDIUM 118,IRIDIUM 171
8505,IRIDIUM 125,IRIDIUM 100
8506,IRIDIUM 100,IRIDIUM 125
8507,IRIDIUM 171,IRIDIUM 108
8508,IRIDIUM 137,IRIDIUM 134
8509,IRIDIUM 168,IRIDIUM 123
8510,IRIDIUM 154,IRIDIUM 144
8511,IRIDIUM 100,IRIDIUM 147
8512,IRIDIUM 125,IRIDIUM 100
8513,IRIDIUM 171,IRIDIUM 108
8514,IRIDIUM 171,IRIDIUM 108
8515,IRIDIUM 106,IRIDIUM 147
8516,IRIDIUM 121,IRIDIUM 144
8517,IRIDIUM 118,IRIDIUM 171
8518,IRIDIUM 100,IRIDIUM 147
8519,IRIDIUM 120,IRIDIUM 144
8520,IRIDIUM 160,IRIDIUM 163
8521,IRIDIUM 106,IRIDIUM 147
8522,IRIDIUM 102,IRIDIUM 143
8523,IRIDIUM 137,IRIDIUM 134
8524,IRIDIUM 121,IRIDIUM 144
8525,IRIDIUM 146,IRIDIUM 144
8526,IRIDIUM 147,IRIDIUM 100
8527,IRIDIUM 160,IRIDIUM 163
8528,IRIDIUM 168,IRIDIUM 123
8529,IRIDIUM 119,IRIDIUM 104
8530,IRIDIUM 160,IRIDIUM 163
8531,IRIDIUM 102,IRIDIUM 143
8532,IRIDIUM 125,IRIDIUM 100
8533,IRIDIUM 120,IRIDIUM 144
8534,IRIDIUM 137,IRIDIUM 134
8535,IRIDIUM 154,IRIDIUM 144
8536,IRIDIUM 171,IRIDIUM 108
8537,IRIDIUM 118,IRIDIUM 171
8538,IRIDIUM 146,IRIDIUM 144
8539,IRIDIUM 106,IRIDIUM 147
8540,IRIDIUM 146,IRIDIUM 144
8541,IRIDIUM 125,IRIDIUM 100
8542,IRIDIUM 100,IRIDIUM 147
8543,IRIDIUM 171,IRIDIUM 108
8544,IRIDIUM 154,IRIDIUM 144
8545,IRIDIUM 154,IRIDIUM 147
8546,IRIDIUM 143,IRIDIUM 102
8547,IRIDIUM 100,IRIDIUM 147
8548,IRIDIUM 123,IRIDIUM 119
8549,IRIDIUM 147,IRIDIUM 100
8550,IRIDIUM 147,IRIDIUM 100
8551,IRIDIUM 154,IRIDIUM 144
8552,IRIDIUM 168,IRIDIUM 123
8553,IRIDIUM 143,IRIDIUM 102
8554,IRIDIUM 123,IRIDIUM 119
8555,IRIDIUM 160,IRIDIUM 163
8556,IRIDIUM 137,IRIDIUM 134
8557,IRIDIUM 123,IRIDIUM 119
8558,IRIDIUM 121,IRIDIUM 144
8559,IRIDIUM 125,IRIDIUM 100
8560,IRIDIUM 118,IRIDIUM 171
8561,IRIDIUM 137,IRIDIUM 134
8562,IRIDIUM 118,IRIDIUM 171
8563,IRIDIUM 106,IRIDIUM 147
8564,IRIDIUM 121,IRIDIUM 144
8565,IRIDIUM 100,IRIDIUM 147
8566,IRIDIUM 119,IRIDIUM 104
8567,IRIDIUM 123,IRIDIUM 119
8568,IRIDIUM 100,IRIDIUM 147
8569,IRIDIUM 118,IRIDIUM 171
8570,IRIDIUM 100,IRIDIUM 125
8571,IRIDIUM 121,IRIDIUM 144
8572,IRIDIUM 102,IRIDIUM 143
8573,IRIDIUM 168,IRIDIUM 123
8574,IRIDIUM 100,IRIDIUM 125
8575,IRIDIUM 147,IRIDIUM 100
8576,IRIDIUM 100,IRIDIUM 147
8577,IRIDIUM 119,IRIDIUM 104
8578,IRIDIUM 137,IRIDIUM 134
8579,IRIDIUM 147,IRIDIUM 100
8580,IRIDIUM 147,IRIDIUM 100
8581,IRIDIUM 120,IRIDIUM 144
8582,IRIDIUM 146,IRIDIUM 144
8583,IRIDIUM 100,IRIDIUM 125
8584,IRIDIUM 102,IRIDIUM 134
8585,IRIDIUM 171,IRIDIUM 108
8586,IRIDIUM 147,IRIDIUM 100
8587,IRIDIUM 137,IRIDIUM 134
8588,IRIDIUM 146,IRIDIUM 144
8589,IRIDIUM 120,IRIDIUM 144
8590,IRIDIUM 106,IRIDIUM 147
8591,IRIDIUM 143,IRIDIUM 102
8592,IRIDIUM 160,IRIDIUM 163
8593,IRIDIUM 106,IRIDIUM 147
8594,IRIDIUM 154,IRIDIUM 144
8595,IRIDIUM 118,IRIDIUM 171
8596,IRIDIUM 118,IRIDIUM 171
8597,IRIDIUM 119,IRIDIUM 104
8598,IRIDIUM 137,IRIDIUM 134
8599,IRIDIUM 100,IRIDIUM 125
8600,IRIDIUM 100,IRIDIUM 125
8601,IRIDIUM 154,IRIDIUM 147
8602,IRIDIUM 154,IRIDIUM 147
8603,IRIDIUM 171,IRIDIUM 108
8604,IRIDIUM 146,IRIDIUM 144
8605,IRIDIUM 143,IRIDIUM 102
8606,IRIDIUM 100,IRIDIUM 125
8607,IRIDIUM 123,IRIDIUM 119
8608,IRIDIUM 120,IRIDIUM 144
8609,IRIDIUM 147,IRIDIUM 100
8610,IRIDIUM 120,IRIDIUM 144
8611,IRIDIUM 120,IRIDIUM 144
8612,IRIDIUM 100,IRIDIUM 147
8613,IRIDIUM 118,IRIDIUM 171
8614,IRIDIUM 146,IRIDIUM 144
8615,IRIDIUM 160,IRIDIUM 163
8616,IRIDIUM 106,IRIDIUM 147
8617,IRIDIUM 121,IRIDIUM 144
8618,IRIDIUM 123,IRIDIUM 119
8619,IRIDIUM 102,IRIDIUM 134
8620,IRIDIUM 137,IRIDIUM 134
8621,IRIDIUM 168,IRIDIUM 123
8622,IRIDIUM 171,IRIDIUM 108
8623,IRIDIUM 143,IRIDIUM 102
8624,IRIDIUM 154,IRIDIUM 144
8625,IRIDIUM 123,IRIDIUM 119
8626,IRIDIUM 121,IRIDIUM 144
8627,IRIDIUM 123,IRIDIUM 119
8628,IRIDIUM 120,IRIDIUM 144
8629,IRIDIUM 100,IRIDIUM 147
8630,IRIDIUM 146,IRIDIUM 144
8631,IRIDIUM 102,IRIDIUM 143
8632,IRIDIUM 154,IRIDIUM 144
8633,IRIDIUM 168,IRIDIUM 123
8634,IRIDIUM 143,IRIDIUM 102
8635,IRIDIUM 168,IRIDIUM 123
8636,IRIDIUM 137,IRIDIUM 134
8637,IRIDIUM 106,IRIDIUM 147
8638,IRIDIUM 118,IRIDIUM 171
8639,IRIDIUM 100,IRIDIUM 125
8640,IRIDIUM 154,IRIDIUM 147
8641,IRIDIUM 168,IRIDIUM 123
8642,IRIDIUM 154,IRIDIUM 144
8643,IRIDIUM 160,IRIDIUM 163
8644,IRIDIUM 102,IRIDIUM 134
8645,IRIDIUM 100,IRIDIUM 125
8646,IRIDIUM 143,IRIDIUM 102
8647,IRIDIUM 171,IRIDIUM 108
8648,IRIDIUM 125,IRIDIUM 100
8649,IRIDIUM 171,IRIDIUM 108
8650,IRIDIUM 171,IRIDIUM 108
8651,IRIDIUM 119,IRIDIUM 104
8652,IRIDIUM 168,IRIDIUM 123
8653,IRIDIUM 137,IRIDIUM 134
8654,IRIDIUM 120,IRIDIUM 144
8655,IRIDIUM 137,IRIDIUM 134
8656,IRIDIUM 147,IRIDIUM 100
8657,IRIDIUM 120,IRIDIUM 144
8658,IRIDIUM 102,IRIDIUM 143
8659,IRIDIUM 121,IRIDIUM 144
8660,IRIDIUM 154,IRIDIUM 144
8661,IRIDIUM 137,IRIDIUM 134
8662,IRIDIUM 160,IRIDIUM 163
8663,IRIDIUM 121,IRIDIUM 144
8664,IRIDIUM 123,IRIDIUM 119
8665,IRIDIUM 171,IRIDIUM 108
8666,IRIDIUM 171,IRIDIUM 108
8667,IRIDIUM 154,IRIDIUM 147
8668,IRIDIUM 160,IRIDIUM 163
8669,IRIDIUM 119,IRIDIUM 104
8670,IRIDIUM 102,IRIDIUM 134
8671,IRIDIUM 125,IRIDIUM 100
8672,IRIDIUM 100,IRIDIUM 125
8673,IRIDIUM 154,IRIDIUM 144
8674,IRIDIUM 123,IRIDIUM 119
8675,IRIDIUM 121,IRIDIUM 144
8676,IRIDIUM 102,IRIDIUM 143
8677,IRIDIUM 118,IRIDIUM 171
8678,IRIDIUM 100,IRIDIUM 125
8679,IRIDIUM 102,IRIDIUM 134
8680,IRIDIUM 100,IRIDIUM 147
8681,IRIDIUM 160,IRIDIUM 163
8682,IRIDIUM 154,IRIDIUM 147
8683,IRIDIUM 100,IRIDIUM 147
8684,IRIDIUM 125,IRIDIUM 100
8685,IRIDIUM 146,IRIDIUM 144
8686,IRIDIUM 118,IRIDIUM 171
8687,IRIDIUM 106,IRIDIUM 147
8688,IRIDIUM 118,IRIDIUM 171
8689,IRIDIUM 143,IRIDIUM 102
8690,IRIDIUM 102,IRIDIUM 134
8691,IRIDIUM 123,IRIDIUM 119
8692,IRIDIUM 121,IRIDIUM 144
8693,IRIDIUM 121,IRIDIUM 144
8694,IRIDIUM 123,IRIDIUM 119
8695,IRIDIUM 146,IRIDIUM 144
8696,IRIDIUM 147,IRIDIUM 100
8697,IRIDIUM 137,IRIDIUM 134
8698,IRIDIUM 121,IRIDIUM 144
8699,IRIDIUM 119,IRIDIUM 104
8700,IRIDIUM 120,IRIDIUM 144
8701,IRIDIUM 118,IRIDIUM 171
8702,IRIDIUM 102,IRIDIUM 134
8703,IRIDIUM 154,IRIDIUM 147
8704,IRIDIUM 100,IRIDIUM 147
8705,IRIDIUM 123,IRIDIUM 119
8706,IRIDIUM 120,IRIDIUM 144
8707,IRIDIUM 100,IRIDIUM 147
8708,IRIDIUM 100,IRIDIUM 125
8709,IRIDIUM 100,IRIDIUM 147
8710,IRIDIUM 160,IRIDIUM 163
8711,IRIDIUM 120,IRIDIUM 144
8712,IRIDIUM 102,IRIDIUM 134
8713,IRIDIUM 137,IRIDIUM 134
8714,IRIDIUM 100,IRIDIUM 147
8715,IRIDIUM 102,IRIDIUM 143
8716,IRIDIUM 119,IRIDIUM 104
8717,IRIDIUM 123,IRIDIUM 119
8718,IRIDIUM 102,IRIDIUM 143
8719,IRIDIUM 154,IRIDIUM 144
8720,IRIDIUM 154,IRIDIUM 144
8721,IRIDIUM 125,IRIDIUM 100
8722,IRIDIUM 102,IRIDIUM 143
8723,IRIDIUM 121,IRIDIUM 144
8724,IRIDIUM 171,IRIDIUM 108
8725,IRIDIUM 137,IRIDIUM 134
8726,IRIDIUM 137,IRIDIUM 134
8727,IRIDIUM 125,IRIDIUM 100
8728,IRIDIUM 102,IRIDIUM 143
8729,IRIDIUM 119,IRIDIUM 104
8730,IRIDIUM 100,IRIDIUM 125
8731,IRIDIUM 171,IRIDIUM 108
8732,IRIDIUM 121,IRIDIUM 144
8733,IRIDIUM 168,IRIDIUM 123
8734,IRIDIUM 154,IRIDIUM 144
8735,IRIDIUM 154,IRIDIUM 144
8736,IRIDIUM 168,IRIDIUM 123
8737,IRIDIUM 118,IRIDIUM 171
8738,IRIDIUM 171,IRIDIUM 108
8739,IRIDIUM 119,IRIDIUM 104
8740,IRIDIUM 106,IRIDIUM 147
8741,IRIDIUM 118,IRIDIUM 171
8742,IRIDIUM 154,IRIDIUM 144
8743,IRIDIUM 143,IRIDIUM 102
8744,IRIDIUM 118,IRIDIUM 171
8745,IRIDIUM 100,IRIDIUM 125
8746,IRIDIUM 100,IRIDIUM 125
8747,IRIDIUM 102,IRIDIUM 143
8748,IRIDIUM 125,IRIDIUM 100
8749,IRIDIUM 154,IRIDIUM 147
8750,IRIDIUM 160,IRIDIUM 163
8751,IRIDIUM 168,IRIDIUM 123
8752,IRIDIUM 123,IRIDIUM 119
8753,IRIDIUM 154,IRIDIUM 147
8754,IRIDIUM 121,IRIDIUM 144
8755,IRIDIUM 118,IRIDIUM 171
8756,IRIDIUM 146,IRIDIUM 144
8757,IRIDIUM 123,IRIDIUM 119
8758,IRIDIUM 160,IRIDIUM 163
8759,IRIDIUM 147,IRIDIUM 100
8760,IRIDIUM 118,IRIDIUM 171
8761,IRIDIUM 121,IRIDIUM 144
8762,IRIDIUM 121,IRIDIUM 144
8763,IRIDIUM 102,IRIDIUM 143
8764,IRIDIUM 119,IRIDIUM 104
8765,IRIDIUM 100,IRIDIUM 147
8766,IRIDIUM 100,IRIDIUM 147
8767,IRIDIUM 118,IRIDIUM 171
8768,IRIDIUM 123,IRIDIUM 119
8769,IRIDIUM 123,IRIDIUM 119
8770,IRIDIUM 123,IRIDIUM 119
8771,IRIDIUM 154,IRIDIUM 144
8772,IRIDIUM 123,IRIDIUM 119
8773,IRIDIUM 102,IRIDIUM 134
8774,IRIDIUM 143,IRIDIUM 102
8775,IRIDIUM 171,IRIDIUM 108
8776,IRIDIUM 168,IRIDIUM 123
8777,IRIDIUM 119,IRIDIUM 104
8778,IRIDIUM 143,IRIDIUM 102
8779,IRIDIUM 120,IRIDIUM 144
8780,IRIDIUM 146,IRIDIUM 144
8781,IRIDIUM 154,IRIDIUM 144
8782,IRIDIUM 171,IRIDIUM 108
8783,IRIDIUM 160,IRIDIUM 163
8784,IRIDIUM 121,IRIDIUM 144
8785,IRIDIUM 154,IRIDIUM 147
8786,IRIDIUM 121,IRIDIUM 144
8787,IRIDIUM 154,IRIDIUM 144
8788,IRIDIUM 146,IRIDIUM 144
8789,IRIDIUM 146,IRIDIUM 144
8790,IRIDIUM 118,IRIDIUM 171
8791,IRIDIUM 120,IRIDIUM 144
8792,IRIDIUM 123,IRIDIUM 119
8793,IRIDIUM 120,IRIDIUM 144
8794,IRIDIUM 146,IRIDIUM 144
8795,IRIDIUM 106,IRIDIUM 147
8796,IRIDIUM 171,IRIDIUM 108
8797,IRIDIUM 121,IRIDIUM 144
8798,IRIDIUM 102,IRIDIUM 134
8799,IRIDIUM 146,IRIDIUM 144
8800,IRIDIUM 147,IRIDIUM 100
8801,IRIDIUM 171,IRIDIUM 108
8802,IRIDIUM 154,IRIDIUM 147
8803,IRIDIUM 154,IRIDIUM 144
8804,IRIDIUM 106,IRIDIUM 147
8805,IRIDIUM 102,IRIDIUM 143
8806,IRIDIUM 143,IRIDIUM 102
8807,IRIDIUM 147,IRIDIUM 100
8808,IRIDIUM 168,IRIDIUM 123
8809,IRIDIUM 154,IRIDIUM 144
8810,IRIDIUM 118,IRIDIUM 171
8811,IRIDIUM 100,IRIDIUM 125
8812,IRIDIUM 121,IRIDIUM 144
8813,IRIDIUM 120,IRIDIUM 144
8814,IRIDIUM 102,IRIDIUM 143
8815,IRIDIUM 168,IRIDIUM 123
8816,IRIDIUM 121,IRIDIUM 144
8817,IRIDIUM 143,IRIDIUM 102
8818,IRIDIUM 125,IRIDIUM 100
8819,IRIDIUM 100,IRIDIUM 147
8820,IRIDIUM 143,IRIDIUM 102
8821,IRIDIUM 160,IRIDIUM 163
8822,IRIDIUM 100,IRIDIUM 125
8823,IRIDIUM 119,IRIDIUM 104
8824,IRIDIUM 100,IRIDIUM 147
8825,IRIDIUM 137,IRIDIUM 134
8826,IRIDIUM 118,IRIDIUM 171
8827,IRIDIUM 121,IRIDIUM 144
8828,IRIDIUM 102,IRIDIUM 134
8829,IRIDIUM 119,IRIDIUM 104
8830,IRIDIUM 100,IRIDIUM 125
8831,IRIDIUM 154,IRIDIUM 147
8832,IRIDIUM 147,IRIDIUM 100
8833,IRIDIUM 171,IRIDIUM 108
8834,IRIDIUM 119,IRIDIUM 104
8835,IRIDIUM 100,IRIDIUM 147
8836,IRIDIUM 171,IRIDIUM 108
8837,IRIDIUM 154,IRIDIUM 147
8838,IRIDIUM 123,IRIDIUM 119
8839,IRIDIUM 121,IRIDIUM 144
8840,IRIDIUM 154,IRIDIUM 147
8841,IRIDIUM 106,IRIDIUM 147
8842,IRIDIUM 100,IRIDIUM 147
8843,IRIDIUM 143,IRIDIUM 102
8844,IRIDIUM 168,IRIDIUM 123
8845,IRIDIUM 147,IRIDIUM 100
8846,IRIDIUM 102,IRIDIUM 134
8847,IRIDIUM 106,IRIDIUM 147
8848,IRIDIUM 160,IRIDIUM 163
