episode,source,target
5674,IRIDIUM 109,IRIDIUM 152
5675,IRIDIUM 113,IRIDIUM 152
5676,IRIDIUM 109,IRIDIUM 152
5677,IRIDIUM 111,IRIDIUM 145
5678,IRIDIUM 151,IRIDIUM 133
5679,IRIDIUM 166,IRIDIUM 153
5680,IRIDIUM 180,IRIDIUM 139
5681,IRIDIUM 145,IRIDIUM 140
5682,IRIDIUM 180,IRIDIUM 131
5683,IRIDIUM 152,IRIDIUM 113
5684,IRIDIUM 164,IRIDIUM 166
5685,IRIDIUM 139,IRIDIUM 122
5686,IRIDIUM 140,IRIDIUM 131
5687,IRIDIUM 145,IRIDIUM 140
5688,IRIDIUM 152,IRIDIUM 149
5689,IRIDIUM 153,IRIDIUM 113
5690,IRIDIUM 145,IRIDIUM 140
5691,IRIDIUM 145,IRIDIUM 140
5692,IRIDIUM 111,IRIDIUM 122
5693,IRIDIUM 180,IRIDIUM 139
5694,IRIDIUM 140,IRIDIUM 131
5695,IRIDIUM 152,IRIDIUM 149
5696,IRIDIUM 111,IRIDIUM 122
5697,IRIDIUM 112,IRIDIUM 111
5698,IRIDIUM 111,IRIDIUM 145
5699,IRIDIUM 152,IRIDIUM 113
5700,IRIDIUM 140,IRIDIUM 131
5701,IRIDIUM 153,IRIDIUM 113
5702,IRIDIUM 113,IRIDIUM 152
5703,IRIDIUM 180,IRIDIUM 131
5704,IRIDIUM 152,IRIDIUM 113
5705,IRIDIUM 152,IRIDIUM 149
5706,IRIDIUM 159,IRIDIUM 140
5707,IRIDIUM 152,IRIDIUM 166
5708,IRIDIUM 180,IRIDIUM 131
5709,IRIDIUM 152,IRIDIUM 113
5710,IRIDIUM 145,IRIDIUM 140
5711,IRIDIUM 152,IRIDIUM 113
5712,IRIDIUM 111,IRIDIUM 145
5713,IRIDIUM 109,IRIDIUM 152
5714,IRIDIUM 159,IRIDIUM 140
5715,IRIDIUM 145,IRIDIUM 140
5716,IRIDIUM 140,IRIDIUM 131
5717,IRIDIUM 140,IRIDIUM 131
5718,IRIDIUM 166,IRIDIUM 153
5719,IRIDIUM 180,IRIDIUM 139
5720,IRIDIUM 151,IRIDIUM 133
5721,IRIDIUM 111,IRIDIUM 122
5722,IRIDIUM 139,IRIDIUM 122
5723,IRIDIUM 111,IRIDIUM 122
5724,IRIDIUM 112,IRIDIUM 111
5725,IRIDIUM 113,IRIDIUM 152
5726,IRIDIUM 152,IRIDIUM 166
5727,IRIDIUM 112,IRIDIUM 111
5728,IRIDIUM 152,IRIDIUM 166
5729,IRIDIUM 153,IRIDIUM 113
5730,IRIDIUM 111,IRIDIUM 145
5731,IRIDIUM 109,IRIDIUM 152
5732,IRIDIUM 140,IRIDIUM 131
5733,IRIDIUM 153,IRIDIUM 113
5734,IRIDIUM 145,IRIDIUM 140
5735,IRIDIUM 153,IRIDIUM 121
5736,IRIDIUM 166,IRIDIUM 153
5737,IRIDIUM 140,IRIDIUM 131
5738,IRIDIUM 145,IRIDIUM 140
5739,IRIDIUM 152,IRIDIUM 166
5740,IRIDIUM 180,IRIDIUM 131
5741,IRIDIUM 164,IRIDIUM 166
5742,IRIDIUM 129,IRIDIUM 133
5743,IRIDIUM 159,IRIDIUM 140
5744,IRIDIUM 111,IRIDIUM 145
5745,IRIDIUM 153,IRIDIUM 113
5746,IRIDIUM 153,IRIDIUM 121
5747,IRIDIUM 111,IRIDIUM 122
5748,IRIDIUM 145,IRIDIUM 140
5749,IRIDIUM 180,IRIDIUM 131
5750,IRIDIUM 152,IRIDIUM 113
5751,IRIDIUM 152,IRIDIUM 166
5752,IRIDIUM 152,IRIDIUM 113
5753,IRIDIUM 139,IRIDIUM 122
5754,IRIDIUM 152,IRIDIUM 113
5755,IRIDIUM 145,IRIDIUM 140
5756,IRIDIUM 113,IRIDIUM 152
5757,IRIDIUM 111,IRIDIUM 145
5758,IRIDIUM 129,IRIDIUM 133
5759,IRIDIUM 152,IRIDIUM 149
5760,IRIDIUM 140,IRIDIUM 131
5761,IRIDIUM 153,IRIDIUM 121
5762,IRIDIUM 145,IRIDIUM 140
5763,IRIDIUM 153,IRIDIUM 113
5764,IRIDIUM 145,IRIDIUM 140
5765,IRIDIUM 153,IRIDIUM 113
5766,IRIDIUM 159,IRIDIUM 140
5767,IRIDIUM 151,IRIDIUM 133
5768,IRIDIUM 145,IRIDIUM 140
5769,IRIDIUM 159,IRIDIUM 140
5770,IRIDIUM 145,IRIDIUM 140
5771,IRIDIUM 140,IRIDIUM 131
5772,IRIDIUM 166,IRIDIUM 153
5773,IRIDIUM 153,IRIDIUM 121
5774,IRIDIUM 109,IRIDIUM 152
5775,IRIDIUM 113,IRIDIUM 152
5776,IRIDIUM 140,IRIDIUM 131
5777,IRIDIUM 152,IRIDIUM 166
5778,IRIDIUM 180,IRIDIUM 139
5779,IRIDIUM 152,IRIDIUM 166
5780,IRIDIUM 152,IRIDIUM 113
5781,IRIDIUM 166,IRIDIUM 153
5782,IRIDIUM 166,IRIDIUM 153
5783,IRIDIUM 140,IRIDIUM 131
5784,IRIDIUM 152,IRIDIUM 166
5785,IRIDIUM 153,IRIDIUM 121
5786,IRIDIUM 112,IRIDIUM 111
5787,IRIDIUM 113,IRIDIUM 152
5788,IRIDIUM 180,IRIDIUM 131
5789,IRIDIUM 113,IRIDIUM 152
5790,IRIDIUM 166,IRIDIUM 153
5791,IRIDIUM 153,IRIDIUM 113
5792,IRIDIUM 109,IRIDIUM 152
5793,IRIDIUM 129,IRIDIUM 133
5794,IRIDIUM 139,IRIDIUM 122
5795,IRIDIUM 111,IRIDIUM 122
5796,IRIDIUM 111,IRIDIUM 145
5797,IRIDIUM 129,IRIDIUM 133
5798,IRIDIUM 153,IRIDIUM 121
5799,IRIDIUM 164,IRIDIUM 166
5800,IRIDIUM 145,IRIDIUM 140
5801,IRIDIUM 159,IRIDIUM 140
5802,IRIDIUM 159,IRIDIUM 140
5803,IRIDIUM 159,IRIDIUM 140
5804,IRIDIUM 145,IRIDIUM 140
5805,IRIDIUM 109,IRIDIUM 152
5806,IRIDIUM 159,IRIDIUM 140
5807,IRIDIUM 111,IRIDIUM 122
5808,IRIDIUM 166,IRIDIUM 153
5809,IRIDIUM 112,IRIDIUM 111
5810,IRIDIUM 129,IRIDIUM 133
5811,IRIDIUM 153,IRIDIUM 121
5812,IRIDIUM 129,IRIDIUM 133
5813,IRIDIUM 111,IRIDIUM 122
5814,IRIDIUM 152,IRIDIUM 166
5815,IRIDIUM 139,IRIDIUM 122
5816,IRIDIUM 153,IRIDIUM 121
5817,IRIDIUM 111,IRIDIUM 145
5818,IRIDIUM 180,IRIDIUM 131
5819,IRIDIUM 152,IRIDIUM 166
5820,IRIDIUM 166,IRIDIUM 153
5821,IRIDIUM 152,IRIDIUM 166
5822,IRIDIUM 151,IRIDIUM 133
5823,IRIDIUM 112,IRIDIUM 111
5824,IRIDIUM 152,IRIDIUM 166
5825,IRIDIUM 145,IRIDIUM 140
5826,IRIDIUM 180,IRIDIUM 131
5827,IRIDIUM 151,IRIDIUM 133
5828,IRIDIUM 152,IRIDIUM 166
5829,IRIDIUM 129,IRIDIUM 133
5830,IRIDIUM 151,IRIDIUM 133
5831,IRIDIUM 139,IRIDIUM 122
5832,IRIDIUM 145,IRIDIUM 140
5833,IRIDIUM 139,IRIDIUM 122
5834,IRIDIUM 129,IRIDIUM 133
5835,IRIDIUM 112,IRIDIUM 111
5836,IRIDIUM 153,IRIDIUM 113
5837,IRIDIUM 109,IRIDIUM 152
5838,IRIDIUM 139,IRIDIUM 122
5839,IRIDIUM 145,IRIDIUM 140
5840,IRIDIUM 180,IRIDIUM 139
5841,IRIDIUM 152,IRIDIUM 149
5842,IRIDIUM 152,IRIDIUM 113
5843,IRIDIUM 112,IRIDIUM 111
5844,IRIDIUM 166,IRIDIUM 153
5845,IRIDIUM 180,IRIDIUM 131
5846,IRIDIUM 113,IRIDIUM 152
5847,IRIDIUM 166,IRIDIUM 153
5848,IRIDIUM 153,IRIDIUM 121
5849,IRIDIUM 159,IRIDIUM 140
5850,IRIDIUM 112,IRIDIUM 111
5851,IRIDIUM 112,IRIDIUM 111
5852,IRIDIUM 151,IRIDIUM 133
5853,IRIDIUM 180,IRIDIUM 131
5854,IRIDIUM 152,IRIDIUM 166
5855,IRIDIUM 164,IRIDIUM 166
5856,IRIDIUM 113,IRIDIUM 152
5857,IRIDIUM 180,IRIDIUM 131
5858,IRIDIUM 152,IRIDIUM 166
5859,IRIDIUM 139,IRIDIUM 122
5860,IRIDIUM 111,IRIDIUM 145
5861,IRIDIUM 109,IRIDIUM 152
5862,IRIDIUM 151,IRIDIUM 133
5863,IRIDIUM 180,IRIDIUM 139
5864,IRIDIUM 113,IRIDIUM 152
5865,IRIDIUM 159,IRIDIUM 140
5866,IRIDIUM 111,IRIDIUM 145
5867,IRIDIUM 180,IRIDIUM 131
5868,IRIDIUM 153,IRIDIUM 113
5869,IRIDIUM 139,IRIDIUM 122
5870,IRIDIUM 153,IRIDIUM 113
5871,IRIDIUM 152,IRIDIUM 113
5872,IRIDIUM 153,IRIDIUM 121
5873,IRIDIUM 140,IRIDIUM 131
5874,IRIDIUM 145,IRIDIUM 140
5875,IRIDIUM 153,IRIDIUM 113
5876,IRIDIUM 112,IRIDIUM 111
5877,IRIDIUM 180,IRIDIUM 131
5878,IRIDIUM 139,IRIDIUM 122
5879,IRIDIUM 180,IRIDIUM 139
5880,IRIDIUM 109,IRIDIUM 152
5881,IRIDIUM 153,IRIDIUM 121
5882,IRIDIUM 145,IRIDIUM 140
5883,IRIDIUM 139,IRIDIUM 122
5884,IRIDIUM 140,IRIDIUM 131
5885,IRIDIUM 112,IRIDIUM 111
5886,IRIDIUM 152,IRIDIUM 113
5887,IRIDIUM 111,IRIDIUM 122
5888,IRIDIUM 109,IRIDIUM 152
5889,IRIDIUM 152,IRIDIUM 113
5890,IRIDIUM 159,IRIDIUM 140
5891,IRIDIUM 153,IRIDIUM 113
5892,IRIDIUM 153,IRIDIUM 121
5893,IRIDIUM 152,IRIDIUM 149
5894,IRIDIUM 112,IRIDIUM 111
5895,IRIDIUM 111,IRIDIUM 145
5896,IRIDIUM 153,IRIDIUM 121
5897,IRIDIUM 111,IRIDIUM 122
5898,IRIDIUM 152,IRIDIUM 166
5899,IRIDIUM 180,IRIDIUM 131
5900,IRIDIUM 153,IRIDIUM 121
5901,IRIDIUM 112,IRIDIUM 111
5902,IRIDIUM 111,IRIDIUM 122
5903,IRIDIUM 129,IRIDIUM 133
5904,IRIDIUM 139,IRIDIUM 122
5905,IRIDIUM 139,IRIDIUM 122
5906,IRIDIUM 166,IRIDIUM 153
5907,IRIDIUM 129,IRIDIUM 133
5908,IRIDIUM 139,IRIDIUM 122
5909,IRIDIUM 153,IRIDIUM 121
5910,IRIDIUM 153,IRIDIUM 113
5911,IRIDIUM 140,IRIDIUM 131
5912,IRIDIUM 113,IRIDIUM 152
5913,IRIDIUM 152,IRIDIUM 113
5914,IRIDIUM 166,IRIDIUM 153
5915,IRIDIUM 109,IRIDIUM 152
5916,IRIDIUM 140,IRIDIUM 131
5917,IRIDIUM 151,IRIDIUM 133
5918,IRIDIUM 153,IRIDIUM 113
5919,IRIDIUM 145,IRIDIUM 140
5920,IRIDIUM 164,IRIDIUM 166
5921,IRIDIUM 180,IRIDIUM 139
5922,IRIDIUM 109,IRIDIUM 152
5923,IRIDIUM 112,IRIDIUM 111
5924,IRIDIUM 180,IRIDIUM 131
5925,IRIDIUM 109,IRIDIUM 152
5926,IRIDIUM 159,IRIDIUM 140
5927,IRIDIUM 164,IRIDIUM 166
5928,IRIDIUM 164,IRIDIUM 166
5929,IRIDIUM 112,IRIDIUM 111
5930,IRIDIUM 151,IRIDIUM 133
5931,IRIDIUM 166,IRIDIUM 153
5932,IRIDIUM 164,IRIDIUM 166
5933,IRIDIUM 140,IRIDIUM 131
5934,IRIDIUM 151,IRIDIUM 133
5935,IRIDIUM 153,IRIDIUM 113
5936,IRIDIUM 109,IRIDIUM 152
5937,IRIDIUM 111,IRIDIUM 122
5938,IRIDIUM 166,IRIDIUM 153
5939,IRIDIUM 166,IRIDIUM 153
5940,IRIDIUM 180,IRIDIUM 131
5941,IRIDIUM 152,IRIDIUM 149
5942,IRIDIUM 140,IRIDIUM 131
5943,IRIDIUM 180,IRIDIUM 131
5944,IRIDIUM 139,IRIDIUM 122
5945,IRIDIUM 145,IRIDIUM 140
5946,IRIDIUM 139,IRIDIUM 122
5947,IRIDIUM 140,IRIDIUM 131
5948,IRIDIUM 180,IRIDIUM 139
5949,IRIDIUM 153,IRIDIUM 113
5950,IRIDIUM 109,IRIDIUM 152
5951,IRIDIUM 111,IRIDIUM 122
5952,IRIDIUM 139,IRIDIUM 122
5953,IRIDIUM 159,IRIDIUM 140
5954,IRIDIUM 180,IRIDIUM 139
5955,IRIDIUM 180,IRIDIUM 131
5956,IRIDIUM 145,IRIDIUM 140
5957,IRIDIUM 153,IRIDIUM 113
5958,IRIDIUM 152,IRIDIUM 149
5959,IRIDIUM 164,IRIDIUM 166
5960,IRIDIUM 109,IRIDIUM 152
5961,IRIDIUM 139,IRIDIUM 122
5962,IRIDIUM 152,IRIDIUM 166
5963,IRIDIUM 180,IRIDIUM 131
5964,IRIDIUM 139,IRIDIUM 122
5965,IRIDIUM 111,IRIDIUM 122
5966,IRIDIUM 111,IRIDIUM 145
5967,IRIDIUM 145,IRIDIUM 140
5968,IRIDIUM 152,IRIDIUM 166
5969,IRIDIUM 145,IRIDIUM 140
5970,IRIDIUM 153,IRIDIUM 113
5971,IRIDIUM 113,IRIDIUM 152
5972,IRIDIUM 145,IRIDIUM 140
5973,IRIDIUM 151,IRIDIUM 133
5974,IRIDIUM 159,IRIDIUM 140
5975,IRIDIUM 112,IRIDIUM 111
5976,IRIDIUM 109,IRIDIUM 152
5977,IRIDIUM 152,IRIDIUM 166
5978,IRIDIUM 111,IRIDIUM 145
5979,IRIDIUM 113,IRIDIUM 152
5980,IRIDIUM 111,IRIDIUM 145
5981,IRIDIUM 112,IRIDIUM 111
5982,IRIDIUM 159,IRIDIUM 140
5983,IRIDIUM 153,IRIDIUM 121
5984,IRIDIUM 145,IRIDIUM 140
5985,IRIDIUM 151,IRIDIUM 133
5986,IRIDIUM 112,IRIDIUM 111
5987,IRIDIUM 180,IRIDIUM 139
5988,IRIDIUM 113,IRIDIUM 152
5989,IRIDIUM 166,IRIDIUM 153
5990,IRIDIUM 151,IRIDIUM 133
5991,IRIDIUM 166,IRIDIUM 153
5992,IRIDIUM 151,IRIDIUM 133
5993,IRIDIUM 129,IRIDIUM 133
5994,IRIDIUM 129,IRIDIUM 133
5995,IRIDIUM 180,IRIDIUM 131
5996,IRIDIUM 153,IRIDIUM 113
5997,IRIDIUM 112,IRIDIUM 111
5998,IRIDIUM 153,IRIDIUM 121
5999,IRIDIUM 152,IRIDIUM 149
6000,IRIDIUM 139,IRIDIUM 122
6001,IRIDIUM 159,IRIDIUM 140
6002,IRIDIUM 140,IRIDIUM 131
6003,IRIDIUM 113,IRIDIUM 152
6004,IRIDIUM 145,IRIDIUM 140
6005,IRIDIUM 113,IRIDIUM 152
6006,IRIDIUM 166,IRIDIUM 153
6007,IRIDIUM 152,IRIDIUM 149
6008,IRIDIUM 166,IRIDIUM 153
6009,IRIDIUM 139,IRIDIUM 122
6010,IRIDIUM 159,IRIDIUM 140
6011,IRIDIUM 152,IRIDIUM 113
6012,IRIDIUM 111,IRIDIUM 122
6013,IRIDIUM 152,IRIDIUM 166
6014,IRIDIUM 153,IRIDIUM 113
6015,IRIDIUM 140,IRIDIUM 131
6016,IRIDIUM 112,IRIDIUM 111
6017,IRIDIUM 166,IRIDIUM 153
6018,IRIDIUM 113,IRIDIUM 152
6019,IRIDIUM 153,IRIDIUM 113
6020,IRIDIUM 152,IRIDIUM 149
6021,IRIDIUM 159,IRIDIUM 140
6022,IRIDIUM 145,IRIDIUM 140
6023,IRIDIUM 153,IRIDIUM 121
6024,IRIDIUM 152,IRIDIUM 166
6025,IRIDIUM 166,IRIDIUM 153
6026,IRIDIUM 139,IRIDIUM 122
6027,IRIDIUM 152,IRIDIUM 166
6028,IRIDIUM 152,IRIDIUM 166
6029,IRIDIUM 153,IRIDIUM 113
6030,IRIDIUM 166,IRIDIUM 153
6031,IRIDIUM 139,IRIDIUM 122
6032,IRIDIUM 151,IRIDIUM 133
6033,IRIDIUM 180,IRIDIUM 139
6034,IRIDIUM 153,IRIDIUM 121
6035,IRIDIUM 145,IRIDIUM 140
6036,IRIDIUM 166,IRIDIUM 153
6037,IRIDIUM 164,IRIDIUM 166
6038,IRIDIUM 129,IRIDIUM 133
6039,IRIDIUM 112,IRIDIUM 111
6040,IRIDIUM 139,IRIDIUM 122
6041,IRIDIUM 152,IRIDIUM 149
6042,IRIDIUM 153,IRIDIUM 113
6043,IRIDIUM 159,IRIDIUM 140
6044,IRIDIUM 180,IRIDIUM 131
6045,IRIDIUM 111,IRIDIUM 122
6046,IRIDIUM 151,IRIDIUM 133
6047,IRIDIUM 153,IRIDIUM 113
6048,IRIDIUM 153,IRIDIUM 121
6049,IRIDIUM 180,IRIDIUM 139
6050,IRIDIUM 109,IRIDIUM 152
6051,IRIDIUM 159,IRIDIUM 140
6052,IRIDIUM 152,IRIDIUM 113
6053,IRIDIUM 113,IRIDIUM 152
6054,IRIDIUM 129,IRIDIUM 133
6055,IRIDIUM 152,IRIDIUM 166
6056,IRIDIUM 113,IRIDIUM 152
6057,IRIDIUM 164,IRIDIUM 166
6058,IRIDIUM 166,IRIDIUM 153
6059,IRIDIUM 129,IRIDIUM 133
6060,IRIDIUM 111,IRIDIUM 145
6061,IRIDIUM 111,IRIDIUM 122
6062,IRIDIUM 109,IRIDIUM 152
6063,IRIDIUM 153,IRIDIUM 121
6064,IRIDIUM 140,IRIDIUM 131
6065,IRIDIUM 159,IRIDIUM 140
6066,IRIDIUM 109,IRIDIUM 152
6067,IRIDIUM 145,IRIDIUM 140
6068,IRIDIUM 159,IRIDIUM 140
6069,IRIDIUM 166,IRIDIUM 153
6070,IRIDIUM 129,IRIDIUM 133
6071,IRIDIUM 113,IRIDIUM 152
6072,IRIDIUM 152,IRIDIUM 149
6073,IRIDIUM 180,IRIDIUM 131
6074,IRIDIUM 139,IRIDIUM 122
6075,IRIDIUM 153,IRIDIUM 121
6076,IRIDIUM 180,IRIDIUM 131
6077,IRIDIUM 180,IRIDIUM 139
6078,IRIDIUM 109,IRIDIUM 152
6079,IRIDIUM 180,IRIDIUM 131
6080,IRIDIUM 109,IRIDIUM 152
6081,IRIDIUM 140,IRIDIUM 131
6082,IRIDIUM 113,IRIDIUM 152
6083,IRIDIUM 109,IRIDIUM 152
6084,IRIDIUM 152,IRIDIUM 113
6085,IRIDIUM 153,IRIDIUM 113
6086,IRIDIUM 152,IRIDIUM 166
6087,IRIDIUM 152,IRIDIUM 166
6088,IRIDIUM 153,IRIDIUM 113
6089,IRIDIUM 140,IRIDIUM 131
6090,IRIDIUM 180,IRIDIUM 131
6091,IRIDIUM 152,IRIDIUM 166
6092,IRIDIUM 159,IRIDIUM 140
6093,IRIDIUM 180,IRIDIUM 139
6094,IRIDIUM 153,IRIDIUM 121
6095,IRIDIUM 153,IRIDIUM 121
6096,IRIDIUM 153,IRIDIUM 121
6097,IRIDIUM 129,IRIDIUM 133
6098,IRIDIUM 129,IRIDIUM 133
6099,IRIDIUM 129,IRIDIUM 133
6100,IRIDIUM 152,IRIDIUM 166
6101,IRIDIUM 140,IRIDIUM 131
6102,IRIDIUM 152,IRIDIUM 113
6103,IRIDIUM 164,IRIDIUM 166
6104,IRIDIUM 180,IRIDIUM 131
6105,IRIDIUM 152,IRIDIUM 149
6106,IRIDIUM 180,IRIDIUM 131
6107,IRIDIUM 164,IRIDIUM 166
6108,IRIDIUM 109,IRIDIUM 152
6109,IRIDIUM 153,IRIDIUM 113
6110,IRIDIUM 113,IRIDIUM 152
6111,IRIDIUM 129,IRIDIUM 133
6112,IRIDIUM 166,IRIDIUM 153
6113,IRIDIUM 111,IRIDIUM 145
6114,IRIDIUM 109,IRIDIUM 152
6115,IRIDIUM 139,IRIDIUM 122
6116,IRIDIUM 164,IRIDIUM 166
6117,IRIDIUM 111,IRIDIUM 145
6118,IRIDIUM 153,IRIDIUM 121
6119,IRIDIUM 180,IRIDIUM 139
6120,IRIDIUM 180,IRIDIUM 139
6121,IRIDIUM 129,IRIDIUM 133
6122,IRIDIUM 180,IRIDIUM 131
6123,IRIDIUM 180,IRIDIUM 131
6124,IRIDIUM 180,IRIDIUM 139
6125,IRIDIUM 140,IRIDIUM 131
6126,IRIDIUM 151,IRIDIUM 133
6127,IRIDIUM 152,IRIDIUM 113
6128,IRIDIUM 153,IRIDIUM 121
6129,IRIDIUM 166,IRIDIUM 153
6130,IRIDIUM 152,IRIDIUM 113
6131,IRIDIUM 166,IRIDIUM 153
6132,IRIDIUM 180,IRIDIUM 139
6133,IRIDIUM 153,IRIDIUM 113
6134,IRIDIUM 152,IRIDIUM 149
6135,IRIDIUM 153,IRIDIUM 121
6136,IRIDIUM 166,IRIDIUM 153
6137,IRIDIUM 112,IRIDIUM 111
6138,IRIDIUM 112,IRIDIUM 111
6139,IRIDIUM 180,IRIDIUM 131
6140,IRIDIUM 140,IRIDIUM 131
6141,IRIDIUM 159,IRIDIUM 140
6142,IRIDIUM 152,IRIDIUM 113
6143,IRIDIUM 152,IRIDIUM 113
6144,IRIDIUM 139,IRIDIUM 122
6145,IRIDIUM 180,IRIDIUM 139
6146,IRIDIUM 164,IRIDIUM 166
6147,IRIDIUM 153,IRIDIUM 121
6148,IRIDIUM 111,IRIDIUM 145
6149,IRIDIUM 166,IRIDIUM 153
6150,IRIDIUM 145,IRIDIUM 140
6151,IRIDIUM 180,IRIDIUM 131
6152,IRIDIUM 152,IRIDIUM 113
6153,IRIDIUM 152,IRIDIUM 166
6154,IRIDIUM 140,IRIDIUM 131
6155,IRIDIUM 111,IRIDIUM 122
6156,IRIDIUM 109,IRIDIUM 152
6157,IRIDIUM 152,IRIDIUM 166
6158,IRIDIUM 153,IRIDIUM 121
6159,IRIDIUM 145,IRIDIUM 140
6160,IRIDIUM 129,IRIDIUM 133
6161,IRIDIUM 129,IRIDIUM 133
6162,IRIDIUM 153,IRIDIUM 121
6163,IRIDIUM 145,IRIDIUM 140
6164,IRIDIUM 111,IRIDIUM 145
6165,IRIDIUM 112,IRIDIUM 111
6166,IRIDIUM 159,IRIDIUM 140
6167,IRIDIUM 140,IRIDIUM 131
6168,IRIDIUM 164,IRIDIUM 166
6169,IRIDIUM 180,IRIDIUM 139
6170,IRIDIUM 151,IRIDIUM 133
6171,IRIDIUM 159,IRIDIUM 140
6172,IRIDIUM 153,IRIDIUM 121
6173,IRIDIUM 159,IRIDIUM 140
6174,IRIDIUM 164,IRIDIUM 166
6175,IRIDIUM 145,IRIDIUM 140
6176,IRIDIUM 152,IRIDIUM 149
6177,IRIDIUM 129,IRIDIUM 133
6178,IRIDIUM 159,IRIDIUM 140
6179,IRIDIUM 139,IRIDIUM 122
6180,IRIDIUM 140,IRIDIUM 131
6181,IRIDIUM 153,IRIDIUM 121
6182,IRIDIUM 129,IRIDIUM 133
6183,IRIDIUM 140,IRIDIUM 131
6184,IRIDIUM 152,IRIDIUM 166
6185,IRIDIUM 153,IRIDIUM 113
6186,IRIDIUM 113,IRIDIUM 152
6187,IRIDIUM 152,IRIDIUM 113
6188,IRIDIUM 111,IRIDIUM 122
6189,IRIDIUM 153,IRIDIUM 113
6190,IRIDIUM 145,IRIDIUM 140
6191,IRIDIUM 153,IRIDIUM 121
6192,IRIDIUM 153,IRIDIUM 113
6193,IRIDIUM 151,IRIDIUM 133
6194,IRIDIUM 140,IRIDIUM 131
6195,IRIDIUM 109,IRIDIUM 152
6196,IRIDIUM 153,IRIDIUM 113
6197,IRIDIUM 180,IRIDIUM 139
6198,IRIDIUM 166,IRIDIUM 153
6199,IRIDIUM 152,IRIDIUM 149
6200,IRIDIUM 152,IRIDIUM 113
6201,IRIDIUM 140,IRIDIUM 131
6202,IRIDIUM 180,IRIDIUM 131
6203,IRIDIUM 113,IRIDIUM 152
6204,IRIDIUM 112,IRIDIUM 111
6205,IRIDIUM 152,IRIDIUM 113
6206,IRIDIUM 153,IRIDIUM 113
6207,IRIDIUM 112,IRIDIUM 111
6208,IRIDIUM 153,IRIDIUM 113
6209,IRIDIUM 145,IRIDIUM 140
6210,IRIDIUM 180,IRIDIUM 139
6211,IRIDIUM 152,IRIDIUM 166
6212,IRIDIUM 111,IRIDIUM 145
6213,IRIDIUM 153,IRIDIUM 113
6214,IRIDIUM 112,IRIDIUM 111
6215,IRIDIUM 113,IRIDIUM 152
6216,IRIDIUM 129,IRIDIUM 133
6217,IRIDIUM 152,IRIDIUM 166
6218,IRIDIUM 139,IRIDIUM 122
6219,IRIDIUM 109,IRIDIUM 152
6220,IRIDIUM 159,IRIDIUM 140
6221,IRIDIUM 166,IRIDIUM 153
6222,IRIDIUM 129,IRIDIUM 133
6223,IRIDIUM 145,IRIDIUM 140
6224,IRIDIUM 112,IRIDIUM 111
6225,IRIDIUM 153,IRIDIUM 113
6226,IRIDIUM 140,IRIDIUM 131
6227,IRIDIUM 111,IRIDIUM 145
6228,IRIDIUM 111,IRIDIUM 122
6229,IRIDIUM 153,IRIDIUM 121
6230,IRIDIUM 112,IRIDIUM 111
6231,IRIDIUM 152,IRIDIUM 113
6232,IRIDIUM 151,IRIDIUM 133
6233,IRIDIUM 152,IRIDIUM 166
6234,IRIDIUM 152,IRIDIUM 166
6235,IRIDIUM 145,IRIDIUM 140
6236,IRIDIUM 109,IRIDIUM 152
6237,IRIDIUM 153,IRIDIUM 113
6238,IRIDIUM 164,IRIDIUM 166
6239,IRIDIUM 129,IRIDIUM 133
6240,IRIDIUM 139,IRIDIUM 122
6241,IRIDIUM 159,IRIDIUM 140
6242,IRIDIUM 113,IRIDIUM 152
6243,IRIDIUM 152,IRIDIUM 166
6244,IRIDIUM 164,IRIDIUM 166
6245,IRIDIUM 180,IRIDIUM 139
6246,IRIDIUM 109,IRIDIUM 152
6247,IRIDIUM 152,IRIDIUM 166
6248,IRIDIUM 164,IRIDIUM 166
6249,IRIDIUM 129,IRIDIUM 133
6250,IRIDIUM 180,IRIDIUM 131
6251,IRIDIUM 140,IRIDIUM 131
6252,IRIDIUM 164,IRIDIUM 166
6253,IRIDIUM 139,IRIDIUM 122
6254,IRIDIUM 139,IRIDIUM 122
6255,IRIDIUM 180,IRIDIUM 139
6256,IRIDIUM 166,IRIDIUM 153
6257,IRIDIUM 159,IRIDIUM 140
6258,IRIDIUM 140,IRIDIUM 131
6259,IRIDIUM 152,IRIDIUM 166
6260,IRIDIUM 152,IRIDIUM 149
6261,IRIDIUM 159,IRIDIUM 140
6262,IRIDIUM 166,IRIDIUM 153
6263,IRIDIUM 152,IRIDIUM 166
6264,IRIDIUM 159,IRIDIUM 140
6265,IRIDIUM 164,IRIDIUM 166
6266,IRIDIUM 140,IRIDIUM 131
6267,IRIDIUM 153,IRIDIUM 121
6268,IRIDIUM 152,IRIDIUM 113
6269,IRIDIUM 140,IRIDIUM 131
6270,IRIDIUM 180,IRIDIUM 131
6271,IRIDIUM 139,IRIDIUM 122
6272,IRIDIUM 152,IRIDIUM 166
6273,IRIDIUM 152,IRIDIUM 166
6274,IRIDIUM 129,IRIDIUM 133
6275,IRIDIUM 159,IRIDIUM 140
6276,IRIDIUM 113,IRIDIUM 152
6277,IRIDIUM 113,IRIDIUM 152
6278,IRIDIUM 111,IRIDIUM 122
6279,IRIDIUM 113,IRIDIUM 152
6280,IRIDIUM 112,IRIDIUM 111
6281,IRIDIUM 153,IRIDIUM 121
